Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11250,75.0,101.9,734932.75,7173328.50,967.49,2.99,1.03,0.01
11250,75.0,57.9,734932.75,7173328.50,977.97,2.99,1.02,0.01
11250,75.0,11.3,734932.75,7173328.50,983.55,2.99,1.02,0.01
11250,125.0,560.7,734932.75,7173278.50,36.43,1.56,27.45,1.44
11250,125.0,550.7,734932.75,7173278.50,40.38,1.61,24.76,1.39
11250,125.0,540.7,734932.75,7173278.50,47.67,1.68,20.98,1.32
11250,125.0,530.7,734932.75,7173278.50,58.00,1.76,17.24,1.24
11250,125.0,520.7,734932.75,7173278.50,71.23,1.85,14.04,1.15
11250,125.0,508.2,734932.75,7173278.50,97.75,1.99,10.23,1.01
11250,125.0,490.7,734932.75,7173278.50,143.97,2.16,6.95,0.84
11250,125.0,470.1,734932.75,7173278.50,205.28,2.31,4.87,0.69
11250,125.0,448.3,734932.75,7173278.50,281.79,2.45,3.55,0.55
11250,125.0,425.2,734932.75,7173278.50,370.21,2.57,2.70,0.43
11250,125.0,400.6,734932.75,7173278.50,464.97,2.67,2.15,0.33
11250,125.0,374.6,734932.75,7173278.50,559.62,2.75,1.79,0.25
11250,125.0,347.0,734932.75,7173278.50,648.37,2.81,1.54,0.19
11250,125.0,317.8,734932.75,7173278.50,727.16,2.86,1.38,0.14
11250,125.0,286.9,734932.75,7173278.50,793.92,2.90,1.26,0.10
11250,125.0,254.0,734932.75,7173278.50,848.36,2.93,1.18,0.07
11250,125.0,219.2,734932.75,7173278.50,891.28,2.95,1.12,0.05
11250,125.0,182.3,734932.75,7173278.50,924.10,2.97,1.08,0.03
11250,125.0,143.2,734932.75,7173278.50,948.30,2.98,1.05,0.02
11250,125.0,101.8,734932.75,7173278.50,965.38,2.98,1.04,0.02
11250,125.0,57.8,734932.75,7173278.50,976.59,2.99,1.02,0.01
11250,125.0,11.2,734932.75,7173278.50,982.58,2.99,1.02,0.01
11250,175.0,561.0,734932.62,7173228.50,38.59,1.59,25.92,1.41
11250,175.0,551.0,734932.62,7173228.50,43.52,1.64,22.98,1.36
11250,175.0,541.0,734932.62,7173228.50,52.27,1.72,19.13,1.28
11250,175.0,531.0,734932.62,7173228.50,64.12,1.81,15.59,1.19
11250,175.0,521.0,734932.62,7173228.50,78.60,1.90,12.72,1.10
11250,175.0,508.5,734932.62,7173228.50,106.32,2.03,9.41,0.97
11250,175.0,491.0,734932.62,7173228.50,152.44,2.18,6.56,0.82
11250,175.0,470.4,734932.62,7173228.50,211.81,2.33,4.72,0.67
11250,175.0,448.6,734932.62,7173228.50,284.89,2.45,3.51,0.55
11250,175.0,425.4,734932.62,7173228.50,369.03,2.57,2.71,0.43
11250,175.0,400.9,734932.62,7173228.50,459.51,2.66,2.18,0.34
11250,175.0,374.9,734932.62,7173228.50,550.65,2.74,1.82,0.26
11250,175.0,347.3,734932.62,7173228.50,637.25,2.80,1.57,0.20
11250,175.0,318.1,734932.62,7173228.50,715.42,2.85,1.40,0.15
11250,175.0,287.1,734932.62,7173228.50,782.87,2.89,1.28,0.11
11250,175.0,254.3,734932.62,7173228.50,838.89,2.92,1.19,0.08
11250,175.0,219.5,734932.62,7173228.50,883.76,2.95,1.13,0.05
11250,175.0,182.6,734932.62,7173228.50,918.52,2.96,1.09,0.04
11250,175.0,143.4,734932.62,7173228.50,944.37,2.98,1.06,0.02
11250,175.0,101.9,734932.62,7173228.50,962.73,2.98,1.04,0.02
11250,175.0,57.9,734932.62,7173228.50,974.84,2.99,1.03,0.01
11250,175.0,11.3,734932.62,7173228.50,981.35,2.99,1.02,0.01
11250,225.0,561.6,734932.62,7173178.50,41.60,1.62,24.04,1.38
11250,225.0,551.6,734932.62,7173178.50,47.48,1.68,21.06,1.32
11250,225.0,541.6,734932.62,7173178.50,57.86,1.76,17.28,1.24
11250,225.0,531.6,734932.62,7173178.50,71.70,1.86,13.95,1.14
11250,225.0,521.6,734932.62,7173178.50,88.12,1.95,11.35,1.05
11250,225.0,509.1,734932.62,7173178.50,118.39,2.07,8.45,0.93
11250,225.0,491.6,734932.62,7173178.50,166.27,2.22,6.01,0.78
11250,225.0,471.0,734932.62,7173178.50,225.14,2.35,4.44,0.65
11250,225.0,449.1,734932.62,7173178.50,295.41,2.47,3.39,0.53
11250,225.0,426.0,734932.62,7173178.50,374.90,2.57,2.67,0.43
11250,225.0,401.5,734932.62,7173178.50,459.84,2.66,2.17,0.34
11250,225.0,375.4,734932.62,7173178.50,545.79,2.74,1.83,0.26
11250,225.0,347.9,734932.62,7173178.50,628.53,2.80,1.59,0.20
11250,225.0,318.7,734932.62,7173178.50,704.67,2.85,1.42,0.15
11250,225.0,287.7,734932.62,7173178.50,771.90,2.89,1.30,0.11
11250,225.0,254.8,734932.62,7173178.50,828.99,2.92,1.21,0.08
11250,225.0,220.0,734932.62,7173178.50,875.64,2.94,1.14,0.06
11250,225.0,183.1,734932.62,7173178.50,912.39,2.96,1.10,0.04
11250,225.0,143.8,734932.62,7173178.50,940.02,2.97,1.06,0.03
11250,225.0,102.2,734932.62,7173178.50,959.79,2.98,1.04,0.02
11250,225.0,58.1,734932.62,7173178.50,972.87,2.99,1.03,0.01
11250,225.0,11.3,734932.62,7173178.50,979.93,2.99,1.02,0.01
11250,275.0,562.1,734932.50,7173128.50,54.77,1.74,18.26,1.26
11250,275.0,552.1,734932.50,7173128.50,60.28,1.78,16.59,1.22
11250,275.0,542.1,734932.50,7173128.50,70.27,1.85,14.23,1.15
11250,275.0,532.1,734932.50,7173128.50,83.96,1.92,11.91,1.08
11250,275.0,522.1,734932.50,7173128.50,100.65,2.00,9.94,1.00
11250,275.0,509.6,734932.50,7173128.50,132.05,2.12,7.57,0.88
11250,275.0,492.1,734932.50,7173128.50,181.93,2.26,5.50,0.74
11250,275.0,471.5,734932.50,7173128.50,241.83,2.38,4.14,0.62
11250,275.0,449.6,734932.50,7173128.50,310.81,2.49,3.22,0.51
11250,275.0,426.5,734932.50,7173128.50,386.33,2.59,2.59,0.41
11250,275.0,402.0,734932.50,7173128.50,465.46,2.67,2.15,0.33
11250,275.0,376.0,734932.50,7173128.50,545.20,2.74,1.83,0.26
11250,275.0,348.4,734932.50,7173128.50,622.79,2.79,1.61,0.21
11250,275.0,319.2,734932.50,7173128.50,695.70,2.84,1.44,0.16
11250,275.0,288.2,734932.50,7173128.50,761.81,2.88,1.31,0.12
11250,275.0,255.4,734932.50,7173128.50,819.40,2.91,1.22,0.09
11250,275.0,220.5,734932.50,7173128.50,867.48,2.94,1.15,0.06
11250,275.0,183.5,734932.50,7173128.50,906.11,2.96,1.10,0.04
11250,275.0,144.1,734932.50,7173128.50,935.50,2.97,1.07,0.03
11250,275.0,102.4,734932.50,7173128.50,956.67,2.98,1.05,0.02
11250,275.0,58.2,734932.50,7173128.50,970.77,2.99,1.03,0.01
11250,275.0,11.4,734932.50,7173128.50,978.40,2.99,1.02,0.01
11250,325.0,562.3,734932.50,7173078.50,54.44,1.74,18.37,1.26
11250,325.0,552.3,734932.50,7173078.50,60.15,1.78,16.63,1.22
11250,325.0,542.3,734932.50,7173078.50,70.70,1.85,14.14,1.15
11250,325.0,532.3,734932.50,7173078.50,85.52,1.93,11.69,1.07
11250,325.0,522.3,734932.50,7173078.50,104.00,2.02,9.62,0.98
11250,325.0,509.8,734932.50,7173078.50,139.35,2.14,7.18,0.86
11250,325.0,492.3,734932.50,7173078.50,195.22,2.29,5.12,0.71
11250,325.0,471.7,734932.50,7173078.50,259.66,2.41,3.85,0.59
11250,325.0,449.9,734932.50,7173078.50,329.66,2.52,3.03,0.48
11250,325.0,426.8,734932.50,7173078.50,402.18,2.60,2.49,0.40
11250,325.0,402.2,734932.50,7173078.50,475.39,2.68,2.10,0.32
11250,325.0,376.2,734932.50,7173078.50,548.25,2.74,1.82,0.26
11250,325.0,348.6,734932.50,7173078.50,619.84,2.79,1.61,0.21
11250,325.0,319.4,734932.50,7173078.50,688.70,2.84,1.45,0.16
11250,325.0,288.4,734932.50,7173078.50,752.93,2.88,1.33,0.12
11250,325.0,255.6,734932.50,7173078.50,810.48,2.91,1.23,0.09
11250,325.0,220.8,734932.50,7173078.50,859.67,2.93,1.16,0.07
11250,325.0,183.8,734932.50,7173078.50,899.97,2.95,1.11,0.05
11250,325.0,144.3,734932.50,7173078.50,930.97,2.97,1.07,0.03
11250,325.0,102.6,734932.50,7173078.50,953.51,2.98,1.05,0.02
11250,325.0,58.3,734932.50,7173078.50,968.61,2.99,1.03,0.01
11250,325.0,11.4,734932.50,7173078.50,976.80,2.99,1.02,0.01
11250,375.0,562.4,734932.38,7173028.50,38.52,1.59,25.96,1.41
11250,375.0,552.4,734932.38,7173028.50,45.41,1.66,22.02,1.34
11250,375.0,542.4,734932.38,7173028.50,58.42,1.77,17.12,1.23
11250,375.0,532.4,734932.38,7173028.50,77.00,1.89,12.99,1.11
11250,375.0,522.4,734932.38,7173028.50,100.14,2.00,9.99,1.00
11250,375.0,509.9,734932.38,7173028.50,143.90,2.16,6.95,0.84
11250,375.0,492.4,734932.38,7173028.50,210.35,2.32,4.75,0.68
11250,375.0,471.8,734932.38,7173028.50,281.77,2.45,3.55,0.55
11250,375.0,450.0,734932.38,7173028.50,353.26,2.55,2.83,0.45
11250,375.0,426.8,734932.38,7173028.50,422.10,2.63,2.37,0.37
11250,375.0,402.3,734932.38,7173028.50,488.45,2.69,2.05,0.31
11250,375.0,376.3,734932.38,7173028.50,553.65,2.74,1.81,0.26
11250,375.0,348.7,734932.38,7173028.50,618.66,2.79,1.62,0.21
11250,375.0,319.5,734932.38,7173028.50,683.05,2.83,1.46,0.17
11250,375.0,288.5,734932.38,7173028.50,745.05,2.87,1.34,0.13
11250,375.0,255.7,734932.38,7173028.50,802.24,2.90,1.25,0.10
11250,375.0,220.9,734932.38,7173028.50,852.27,2.93,1.17,0.07
11250,375.0,183.8,734932.38,7173028.50,894.03,2.95,1.12,0.05
11250,375.0,144.4,734932.38,7173028.50,926.55,2.97,1.08,0.03
11250,375.0,102.6,734932.38,7173028.50,950.38,2.98,1.05,0.02
11250,375.0,58.3,734932.38,7173028.50,966.41,2.99,1.03,0.01
11250,375.0,11.4,734932.38,7173028.50,975.14,2.99,1.03,0.01
11250,425.0,562.6,734932.38,7172978.50,55.27,1.74,18.09,1.26
11250,425.0,552.6,734932.38,7172978.50,63.21,1.80,15.82,1.20
11250,425.0,542.6,734932.38,7172978.50,78.15,1.89,12.80,1.11
11250,425.0,532.6,734932.38,7172978.50,99.30,2.00,10.07,1.00
11250,425.0,522.6,734932.38,7172978.50,125.36,2.10,7.98,0.90
11250,425.0,510.1,734932.38,7172978.50,173.66,2.24,5.76,0.76
11250,425.0,492.6,734932.38,7172978.50,244.40,2.39,4.09,0.61
11250,425.0,472.0,734932.38,7172978.50,316.22,2.50,3.16,0.50
11250,425.0,450.1,734932.38,7172978.50,383.52,2.58,2.61,0.42
11250,425.0,427.0,734932.38,7172978.50,444.70,2.65,2.25,0.35
11250,425.0,402.5,734932.38,7172978.50,502.00,2.70,1.99,0.30
11250,425.0,376.4,734932.38,7172978.50,558.77,2.75,1.79,0.25
11250,425.0,348.9,734932.38,7172978.50,617.22,2.79,1.62,0.21
11250,425.0,319.7,734932.38,7172978.50,677.41,2.83,1.48,0.17
11250,425.0,288.7,734932.38,7172978.50,737.41,2.87,1.36,0.13
11250,425.0,255.9,734932.38,7172978.50,794.30,2.90,1.26,0.10
11250,425.0,221.0,734932.38,7172978.50,845.14,2.93,1.18,0.07
11250,425.0,184.0,734932.38,7172978.50,888.24,2.95,1.13,0.05
11250,425.0,144.5,734932.38,7172978.50,922.17,2.96,1.08,0.04
11250,425.0,102.7,734932.38,7172978.50,947.22,2.98,1.06,0.02
11250,425.0,58.4,734932.38,7172978.50,964.18,2.98,1.04,0.02
11250,425.0,11.4,734932.38,7172978.50,973.45,2.99,1.03,0.01
11250,475.0,562.9,734932.25,7172928.50,119.77,2.08,8.35,0.92
11250,475.0,552.9,734932.25,7172928.50,127.60,2.11,7.84,0.89
11250,475.0,542.9,734932.25,7172928.50,142.33,2.15,7.03,0.85
11250,475.0,532.9,734932.25,7172928.50,162.84,2.21,6.14,0.79
11250,475.0,522.9,734932.25,7172928.50,187.74,2.27,5.33,0.73
11250,475.0,510.4,734932.25,7172928.50,232.77,2.37,4.30,0.63
11250,475.0,492.9,734932.25,7172928.50,296.49,2.47,3.37,0.53
11250,475.0,472.3,734932.25,7172928.50,358.39,2.55,2.79,0.45
11250,475.0,450.5,734932.25,7172928.50,414.01,2.62,2.42,0.38
11250,475.0,427.3,734932.25,7172928.50,463.44,2.67,2.16,0.33
11250,475.0,402.8,734932.25,7172928.50,510.50,2.71,1.96,0.29
11250,475.0,376.8,734932.25,7172928.50,559.43,2.75,1.79,0.25
11250,475.0,349.2,734932.25,7172928.50,612.63,2.79,1.63,0.21
11250,475.0,320.0,734932.25,7172928.50,669.91,2.83,1.49,0.17
11250,475.0,289.0,734932.25,7172928.50,728.87,2.86,1.37,0.14
11250,475.0,256.2,734932.25,7172928.50,786.01,2.90,1.27,0.10
11250,475.0,221.4,734932.25,7172928.50,837.90,2.92,1.19,0.08
11250,475.0,184.3,734932.25,7172928.50,882.45,2.95,1.13,0.05
11250,475.0,144.7,734932.25,7172928.50,917.83,2.96,1.09,0.04
11250,475.0,102.9,734932.25,7172928.50,944.09,2.98,1.06,0.02
11250,475.0,58.5,734932.25,7172928.50,961.95,2.98,1.04,0.02
11250,475.0,11.5,734932.25,7172928.50,971.71,2.99,1.03,0.01
11250,525.0,563.3,734932.25,7172878.50,164.58,2.22,6.08,0.78
11250,525.0,553.3,734932.25,7172878.50,172.48,2.24,5.80,0.76
11250,525.0,543.3,734932.25,7172878.50,187.27,2.27,5.34,0.73
11250,525.0,533.3,734932.25,7172878.50,207.58,2.32,4.82,0.68
11250,525.0,523.3,734932.25,7172878.50,231.77,2.37,4.31,0.63
11250,525.0,510.8,734932.25,7172878.50,274.28,2.44,3.65,0.56
11250,525.0,493.3,734932.25,7172878.50,331.46,2.52,3.02,0.48
11250,525.0,472.7,734932.25,7172878.50,383.31,2.58,2.61,0.42
11250,525.0,450.9,734932.25,7172878.50,427.59,2.63,2.34,0.37
11250,525.0,427.7,734932.25,7172878.50,466.90,2.67,2.14,0.33
11250,525.0,403.2,734932.25,7172878.50,506.50,2.70,1.97,0.30
11250,525.0,377.2,734932.25,7172878.50,550.84,2.74,1.82,0.26
11250,525.0,349.6,734932.25,7172878.50,601.85,2.78,1.66,0.22
11250,525.0,320.4,734932.25,7172878.50,658.64,2.82,1.52,0.18
11250,525.0,289.4,734932.25,7172878.50,718.26,2.86,1.39,0.14
11250,525.0,256.6,734932.25,7172878.50,776.70,2.89,1.29,0.11
11250,525.0,221.8,734932.25,7172878.50,830.19,2.92,1.20,0.08
11250,525.0,184.6,734932.25,7172878.50,876.46,2.94,1.14,0.06
11250,525.0,145.0,734932.25,7172878.50,913.37,2.96,1.09,0.04
11250,525.0,103.1,734932.25,7172878.50,940.87,2.97,1.06,0.03
11250,525.0,58.6,734932.25,7172878.50,959.61,2.98,1.04,0.02
11250,525.0,11.5,734932.25,7172878.50,969.91,2.99,1.03,0.01
11250,575.0,563.6,734932.12,7172828.50,111.11,2.05,9.00,0.95
11250,575.0,553.6,734932.12,7172828.50,122.53,2.09,8.16,0.91
11250,575.0,543.6,734932.12,7172828.50,142.93,2.16,7.00,0.84
11250,575.0,533.6,734932.12,7172828.50,169.90,2.23,5.89,0.77
11250,575.0,523.6,734932.12,7172828.50,200.69,2.30,4.98,0.70
11250,575.0,511.1,734932.12,7172828.50,252.36,2.40,3.96,0.60
11250,575.0,493.6,734932.12,7172828.50,316.57,2.50,3.16,0.50
11250,575.0,473.0,734932.12,7172828.50,369.06,2.57,2.71,0.43
11250,575.0,451.1,734932.12,7172828.50,410.43,2.61,2.44,0.39
11250,575.0,428.0,734932.12,7172828.50,446.81,2.65,2.24,0.35
11250,575.0,403.5,734932.12,7172828.50,485.21,2.69,2.06,0.31
11250,575.0,377.4,734932.12,7172828.50,530.22,2.72,1.89,0.28
11250,575.0,349.9,734932.12,7172828.50,583.16,2.77,1.71,0.23
11250,575.0,320.7,734932.12,7172828.50,642.47,2.81,1.56,0.19
11250,575.0,289.7,734932.12,7172828.50,704.80,2.85,1.42,0.15
11250,575.0,256.9,734932.12,7172828.50,765.85,2.88,1.31,0.12
11250,575.0,222.0,734932.12,7172828.50,821.65,2.91,1.22,0.09
11250,575.0,184.9,734932.12,7172828.50,870.02,2.94,1.15,0.06
11250,575.0,145.2,734932.12,7172828.50,908.65,2.96,1.10,0.04
11250,575.0,103.2,734932.12,7172828.50,937.48,2.97,1.07,0.03
11250,575.0,58.7,734932.12,7172828.50,957.16,2.98,1.04,0.02
11250,575.0,11.5,734932.12,7172828.50,967.98,2.99,1.03,0.01
11250,625.0,563.7,734932.12,7172778.50,46.50,1.67,21.50,1.33
11250,625.0,553.7,734932.12,7172778.50,57.28,1.76,17.46,1.24
11250,625.0,543.7,734932.12,7172778.50,77.58,1.89,12.89,1.11
11250,625.0,533.7,734932.12,7172778.50,105.96,2.03,9.44,0.97
11250,625.0,523.7,734932.12,7172778.50,139.44,2.14,7.17,0.86
11250,625.0,511.2,734932.12,7172778.50,196.88,2.29,5.08,0.71
11250,625.0,493.7,734932.12,7172778.50,267.70,2.43,3.74,0.57
11250,625.0,473.1,734932.12,7172778.50,323.69,2.51,3.09,0.49
11250,625.0,451.3,734932.12,7172778.50,367.14,2.56,2.72,0.44
11250,625.0,428.1,734932.12,7172778.50,406.32,2.61,2.46,0.39
11250,625.0,403.6,734932.12,7172778.50,448.88,2.65,2.23,0.35
11250,625.0,377.6,734932.12,7172778.50,498.97,2.70,2.00,0.30
11250,625.0,350.0,734932.12,7172778.50,557.25,2.75,1.79,0.25
11250,625.0,320.8,734932.12,7172778.50,621.63,2.79,1.61,0.21
11250,625.0,289.8,734932.12,7172778.50,688.42,2.84,1.45,0.16
11250,625.0,257.0,734932.12,7172778.50,753.22,2.88,1.33,0.12
11250,625.0,222.2,734932.12,7172778.50,812.07,2.91,1.23,0.09
11250,625.0,185.0,734932.12,7172778.50,862.96,2.94,1.16,0.06
11250,625.0,145.3,734932.12,7172778.50,903.55,2.96,1.11,0.04
11250,625.0,103.3,734932.12,7172778.50,933.83,2.97,1.07,0.03
11250,625.0,58.7,734932.12,7172778.50,954.52,2.98,1.05,0.02
11250,625.0,11.5,734932.12,7172778.50,965.90,2.98,1.04,0.02
11250,675.0,564.0,734932.00,7172728.50,27.36,1.44,36.55,1.56
11250,675.0,554.0,734932.00,7172728.50,35.99,1.56,27.78,1.44
11250,675.0,544.0,734932.00,7172728.50,52.68,1.72,18.98,1.28
11250,675.0,534.0,734932.00,7172728.50,76.74,1.88,13.03,1.12
11250,675.0,524.0,734932.00,7172728.50,105.74,2.02,9.46,0.98
11250,675.0,511.5,734932.00,7172728.50,156.53,2.19,6.39,0.81
11250,675.0,494.0,734932.00,7172728.50,220.20,2.34,4.54,0.66
11250,675.0,473.4,734932.00,7172728.50,272.10,2.43,3.68,0.57
11250,675.0,451.5,734932.00,7172728.50,315.39,2.50,3.17,0.50
11250,675.0,428.4,734932.00,7172728.50,357.82,2.55,2.79,0.45
11250,675.0,403.8,734932.00,7172728.50,405.80,2.61,2.46,0.39
11250,675.0,377.8,734932.00,7172728.50,462.30,2.66,2.16,0.34
11250,675.0,350.3,734932.00,7172728.50,527.11,2.72,1.90,0.28
11250,675.0,321.0,734932.00,7172728.50,597.62,2.78,1.67,0.22
11250,675.0,290.1,734932.00,7172728.50,669.74,2.83,1.49,0.17
11250,675.0,257.2,734932.00,7172728.50,738.96,2.87,1.35,0.13
11250,675.0,222.4,734932.00,7172728.50,801.34,2.90,1.25,0.10
11250,675.0,185.2,734932.00,7172728.50,855.14,2.93,1.17,0.07
11250,675.0,145.5,734932.00,7172728.50,897.92,2.95,1.11,0.05
11250,675.0,103.4,734932.00,7172728.50,929.81,2.97,1.08,0.03
11250,675.0,58.8,734932.00,7172728.50,951.60,2.98,1.05,0.02
11250,675.0,11.6,734932.00,7172728.50,963.63,2.98,1.04,0.02
11250,725.0,564.4,734932.00,7172678.50,19.40,1.29,51.55,1.71
11250,725.0,554.4,734932.00,7172678.50,26.99,1.43,37.05,1.57
11250,725.0,544.4,734932.00,7172678.50,41.55,1.62,24.07,1.38
11250,725.0,534.4,734932.00,7172678.50,62.35,1.79,16.04,1.21
11250,725.0,524.4,734932.00,7172678.50,87.18,1.94,11.47,1.06
11250,725.0,511.9,734932.00,7172678.50,130.33,2.12,7.67,0.88
11250,725.0,494.4,734932.00,7172678.50,184.40,2.27,5.42,0.73
11250,725.0,473.8,734932.00,7172678.50,229.88,2.36,4.35,0.64
11250,725.0,452.0,734932.00,7172678.50,270.75,2.43,3.69,0.57
11250,725.0,428.9,734932.00,7172678.50,314.14,2.50,3.18,0.50
11250,725.0,404.3,734932.00,7172678.50,365.38,2.56,2.74,0.44
11250,725.0,378.3,734932.00,7172678.50,426.55,2.63,2.34,0.37
11250,725.0,350.7,734932.00,7172678.50,496.73,2.70,2.01,0.30
11250,725.0,321.5,734932.00,7172678.50,572.70,2.76,1.75,0.24
11250,725.0,290.5,734932.00,7172678.50,649.92,2.81,1.54,0.19
11250,725.0,257.7,734932.00,7172678.50,723.58,2.86,1.38,0.14
11250,725.0,222.9,734932.00,7172678.50,789.63,2.90,1.27,0.10
11250,725.0,185.6,734932.00,7172678.50,846.56,2.93,1.18,0.07
11250,725.0,145.8,734932.00,7172678.50,891.71,2.95,1.12,0.05
11250,725.0,103.6,734932.00,7172678.50,925.37,2.97,1.08,0.03
11250,725.0,58.9,734932.00,7172678.50,948.38,2.98,1.05,0.02
11250,725.0,11.6,734932.00,7172678.50,961.11,2.98,1.04,0.02
11250,775.0,565.2,734931.88,7172628.50,13.96,1.14,71.63,1.86
11250,775.0,555.2,734931.88,7172628.50,20.50,1.31,48.78,1.69
11250,775.0,545.2,734931.88,7172628.50,33.29,1.52,30.04,1.48
11250,775.0,535.2,734931.88,7172628.50,51.91,1.72,19.26,1.28
11250,775.0,525.2,734931.88,7172628.50,74.42,1.87,13.44,1.13
11250,775.0,512.7,734931.88,7172628.50,113.92,2.06,8.78,0.94
11250,775.0,495.2,734931.88,7172628.50,163.51,2.21,6.12,0.79
11250,775.0,474.6,734931.88,7172628.50,204.73,2.31,4.88,0.69
11250,775.0,452.7,734931.88,7172628.50,241.98,2.38,4.13,0.62
11250,775.0,429.6,734931.88,7172628.50,283.15,2.45,3.53,0.55
11250,775.0,405.0,734931.88,7172628.50,334.00,2.52,2.99,0.48
11250,775.0,379.0,734931.88,7172628.50,396.51,2.60,2.52,0.40
11250,775.0,351.5,734931.88,7172628.50,469.42,2.67,2.13,0.33
11250,775.0,322.2,734931.88,7172628.50,549.02,2.74,1.82,0.26
11250,775.0,291.3,734931.88,7172628.50,630.21,2.80,1.59,0.20
11250,775.0,258.4,734931.88,7172628.50,707.74,2.85,1.41,0.15
11250,775.0,223.6,734931.88,7172628.50,777.23,2.89,1.29,0.11
11250,775.0,186.3,734931.88,7172628.50,837.31,2.92,1.19,0.08
11250,775.0,146.3,734931.88,7172628.50,884.93,2.95,1.13,0.05
11250,775.0,104.0,734931.88,7172628.50,920.48,2.96,1.09,0.04
11250,775.0,59.2,734931.88,7172628.50,944.83,2.98,1.06,0.02
11250,775.0,11.7,734931.88,7172628.50,958.31,2.98,1.04,0.02
11250,825.0,566.0,734931.88,7172578.50,14.61,1.16,68.44,1.84
11250,825.0,556.0,734931.88,7172578.50,20.96,1.32,47.71,1.68
11250,825.0,546.0,734931.88,7172578.50,33.43,1.52,29.91,1.48
11250,825.0,536.0,734931.88,7172578.50,51.76,1.71,19.32,1.29
11250,825.0,526.0,734931.88,7172578.50,74.16,1.87,13.48,1.13
11250,825.0,513.5,734931.88,7172578.50,113.78,2.06,8.79,0.94
11250,825.0,496.0,734931.88,7172578.50,162.66,2.21,6.15,0.79
11250,825.0,475.4,734931.88,7172578.50,200.01,2.30,5.00,0.70
11250,825.0,453.5,734931.88,7172578.50,231.22,2.36,4.32,0.64
11250,825.0,430.4,734931.88,7172578.50,266.66,2.43,3.75,0.57
11250,825.0,405.8,734931.88,7172578.50,313.46,2.50,3.19,0.50
11250,825.0,379.8,734931.88,7172578.50,374.01,2.57,2.67,0.43
11250,825.0,352.3,734931.88,7172578.50,446.89,2.65,2.24,0.35
11250,825.0,323.0,734931.88,7172578.50,528.00,2.72,1.89,0.28
