Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,825.0,393.4,729524.25,7168844.50,1018.17,3.01,0.98,-0.01
11240,825.0,367.4,729524.25,7168844.50,1136.31,3.06,0.88,-0.06
11240,825.0,339.9,729524.25,7168844.50,1231.23,3.09,0.81,-0.09
11240,825.0,310.6,729524.25,7168844.50,1298.86,3.11,0.77,-0.11
11240,825.0,279.7,729524.25,7168844.50,1336.19,3.13,0.75,-0.13
11240,825.0,246.8,729524.25,7168844.50,1345.26,3.13,0.74,-0.13
11240,825.0,212.0,729524.25,7168844.50,1331.11,3.12,0.75,-0.12
11240,825.0,174.5,729524.25,7168844.50,1298.82,3.11,0.77,-0.11
11240,825.0,134.2,729524.25,7168844.50,1258.46,3.10,0.79,-0.10
11240,825.0,91.6,729524.25,7168844.50,1217.09,3.09,0.82,-0.09
11240,825.0,46.5,729524.25,7168844.50,1179.77,3.07,0.85,-0.07
11240,825.0,-1.3,729524.25,7168844.50,1153.54,3.06,0.87,-0.06
11240,875.0,553.7,729524.50,7168894.50,223.86,2.35,4.47,0.65
11240,875.0,543.7,729524.50,7168894.50,187.20,2.27,5.34,0.73
11240,875.0,533.7,729524.50,7168894.50,169.59,2.23,5.90,0.77
11240,875.0,523.7,729524.50,7168894.50,184.43,2.27,5.42,0.73
11240,875.0,513.7,729524.50,7168894.50,228.66,2.36,4.37,0.64
11240,875.0,501.2,729524.50,7168894.50,348.59,2.54,2.87,0.46
11240,875.0,483.7,729524.50,7168894.50,582.04,2.76,1.72,0.24
11240,875.0,463.1,729524.50,7168894.50,853.89,2.93,1.17,0.07
11240,875.0,441.2,729524.50,7168894.50,1105.92,3.04,0.90,-0.04
11240,875.0,418.1,729524.50,7168894.50,1304.18,3.12,0.77,-0.12
11240,875.0,393.5,729524.50,7168894.50,1442.17,3.16,0.69,-0.16
11240,875.0,367.5,729524.50,7168894.50,1528.67,3.18,0.65,-0.18
11240,875.0,340.0,729524.50,7168894.50,1569.63,3.20,0.64,-0.20
11240,875.0,310.7,729524.50,7168894.50,1574.12,3.20,0.64,-0.20
11240,875.0,279.8,729524.50,7168894.50,1548.24,3.19,0.65,-0.19
11240,875.0,246.9,729524.50,7168894.50,1500.08,3.18,0.67,-0.18
11240,875.0,212.1,729524.50,7168894.50,1438.73,3.16,0.70,-0.16
11240,875.0,174.6,729524.50,7168894.50,1370.27,3.14,0.73,-0.14
11240,875.0,134.3,729524.50,7168894.50,1303.78,3.12,0.77,-0.12
11240,875.0,91.7,729524.50,7168894.50,1243.31,3.09,0.80,-0.09
11240,875.0,46.5,729524.50,7168894.50,1194.91,3.08,0.84,-0.08
11240,875.0,-1.2,729524.50,7168894.50,1162.64,3.07,0.86,-0.07
11240,925.0,553.6,729524.62,7168944.50,37.15,1.57,26.92,1.43
11240,925.0,543.6,729524.62,7168944.50,18.25,1.26,54.79,1.74
11240,925.0,533.6,729524.62,7168944.50,13.45,1.13,74.37,1.87
11240,925.0,523.6,729524.62,7168944.50,21.19,1.33,47.19,1.67
11240,925.0,513.6,729524.62,7168944.50,45.61,1.66,21.93,1.34
11240,925.0,501.1,729524.62,7168944.50,145.12,2.16,6.89,0.84
11240,925.0,483.6,729524.62,7168944.50,440.81,2.64,2.27,0.36
11240,925.0,463.0,729524.62,7168944.50,886.48,2.95,1.13,0.05
11240,925.0,441.2,729524.62,7168944.50,1336.65,3.13,0.75,-0.13
11240,925.0,418.1,729524.62,7168944.50,1669.83,3.22,0.60,-0.22
11240,925.0,393.5,729524.62,7168944.50,1856.51,3.27,0.54,-0.27
11240,925.0,367.5,729524.62,7168944.50,1922.25,3.28,0.52,-0.28
11240,925.0,339.9,729524.62,7168944.50,1905.12,3.28,0.52,-0.28
11240,925.0,310.7,729524.62,7168944.50,1836.37,3.26,0.54,-0.26
11240,925.0,279.7,729524.62,7168944.50,1740.20,3.24,0.57,-0.24
11240,925.0,246.9,729524.62,7168944.50,1632.79,3.21,0.61,-0.21
11240,925.0,212.1,729524.62,7168944.50,1525.25,3.18,0.66,-0.18
11240,925.0,174.6,729524.62,7168944.50,1422.63,3.15,0.70,-0.15
11240,925.0,134.3,729524.62,7168944.50,1333.02,3.12,0.75,-0.12
11240,925.0,91.7,729524.62,7168944.50,1258.47,3.10,0.79,-0.10
11240,925.0,46.5,729524.62,7168944.50,1201.01,3.08,0.83,-0.08
11240,925.0,-1.2,729524.62,7168944.50,1163.70,3.07,0.86,-0.07
11240,975.0,553.6,729524.88,7168994.50,62.13,1.79,16.10,1.21
11240,975.0,543.6,729524.88,7168994.50,30.96,1.49,32.30,1.51
11240,975.0,533.6,729524.88,7168994.50,16.97,1.23,58.92,1.77
11240,975.0,523.6,729524.88,7168994.50,18.00,1.26,55.56,1.74
11240,975.0,513.6,729524.88,7168994.50,32.57,1.51,30.70,1.49
11240,975.0,501.1,729524.88,7168994.50,106.20,2.03,9.42,0.97
11240,975.0,483.6,729524.88,7168994.50,390.53,2.59,2.56,0.41
11240,975.0,463.0,729524.88,7168994.50,930.38,2.97,1.07,0.03
11240,975.0,441.2,729524.88,7168994.50,1550.37,3.19,0.65,-0.19
11240,975.0,418.0,729524.88,7168994.50,2009.67,3.30,0.50,-0.30
11240,975.0,393.5,729524.88,7168994.50,2223.30,3.35,0.45,-0.35
11240,975.0,367.5,729524.88,7168994.50,2244.70,3.35,0.45,-0.35
11240,975.0,339.9,729524.88,7168994.50,2154.12,3.33,0.46,-0.33
11240,975.0,310.7,729524.88,7168994.50,2012.00,3.30,0.50,-0.30
11240,975.0,279.7,729524.88,7168994.50,1853.59,3.27,0.54,-0.27
11240,975.0,246.9,729524.88,7168994.50,1701.05,3.23,0.59,-0.23
11240,975.0,212.1,729524.88,7168994.50,1562.43,3.19,0.64,-0.19
11240,975.0,174.6,729524.88,7168994.50,1439.76,3.16,0.69,-0.16
11240,975.0,134.3,729524.88,7168994.50,1337.11,3.13,0.75,-0.13
11240,975.0,91.6,729524.88,7168994.50,1255.52,3.10,0.80,-0.10
11240,975.0,46.5,729524.88,7168994.50,1194.03,3.08,0.84,-0.08
11240,975.0,-1.2,729524.88,7168994.50,1155.71,3.06,0.87,-0.06
11240,1025.0,553.7,729525.00,7169044.50,19.09,1.28,52.39,1.72
11240,1025.0,543.7,729525.00,7169044.50,13.26,1.12,75.43,1.88
11240,1025.0,533.7,729525.00,7169044.50,11.48,1.06,87.11,1.94
11240,1025.0,523.7,729525.00,7169044.50,17.72,1.25,56.44,1.75
11240,1025.0,513.7,729525.00,7169044.50,39.10,1.59,25.57,1.41
11240,1025.0,501.2,729525.00,7169044.50,144.92,2.16,6.90,0.84
11240,1025.0,483.7,729525.00,7169044.50,560.37,2.75,1.78,0.25
11240,1025.0,463.1,729525.00,7169044.50,1317.38,3.12,0.76,-0.12
11240,1025.0,441.2,729525.00,7169044.50,2066.54,3.32,0.48,-0.32
11240,1025.0,418.1,729525.00,7169044.50,2460.08,3.39,0.41,-0.39
11240,1025.0,393.6,729525.00,7169044.50,2507.43,3.40,0.40,-0.40
11240,1025.0,367.5,729525.00,7169044.50,2374.60,3.38,0.42,-0.38
11240,1025.0,340.0,729525.00,7169044.50,2184.29,3.34,0.46,-0.34
11240,1025.0,310.8,729525.00,7169044.50,1989.95,3.30,0.50,-0.30
11240,1025.0,279.8,729525.00,7169044.50,1812.67,3.26,0.55,-0.26
11240,1025.0,247.0,729525.00,7169044.50,1655.37,3.22,0.60,-0.22
11240,1025.0,212.1,729525.00,7169044.50,1519.99,3.18,0.66,-0.18
11240,1025.0,174.7,729525.00,7169044.50,1401.49,3.15,0.71,-0.15
11240,1025.0,134.3,729525.00,7169044.50,1305.94,3.12,0.77,-0.12
11240,1025.0,91.7,729525.00,7169044.50,1229.41,3.09,0.81,-0.09
11240,1025.0,46.5,729525.00,7169044.50,1171.95,3.07,0.85,-0.07
11240,1025.0,-1.2,729525.00,7169044.50,1136.63,3.06,0.88,-0.06
11240,1075.0,553.9,729525.25,7169094.50,8.67,0.94,115.39,2.06
11240,1075.0,543.9,729525.25,7169094.50,14.84,1.17,67.39,1.83
11240,1075.0,533.9,729525.25,7169094.50,30.88,1.49,32.38,1.51
11240,1075.0,523.9,729525.25,7169094.50,71.20,1.85,14.04,1.15
11240,1075.0,513.9,729525.25,7169094.50,161.86,2.21,6.18,0.79
11240,1075.0,501.4,729525.25,7169094.50,495.20,2.69,2.02,0.31
11240,1075.0,483.9,729525.25,7169094.50,1415.82,3.15,0.71,-0.15
11240,1075.0,463.3,729525.25,7169094.50,2415.03,3.38,0.41,-0.38
11240,1075.0,441.5,729525.25,7169094.50,2830.62,3.45,0.35,-0.45
11240,1075.0,418.3,729525.25,7169094.50,2651.88,3.42,0.38,-0.42
11240,1075.0,393.8,729525.25,7169094.50,2304.03,3.36,0.43,-0.36
11240,1075.0,367.8,729525.25,7169094.50,2011.49,3.30,0.50,-0.30
11240,1075.0,340.2,729525.25,7169094.50,1805.21,3.26,0.55,-0.26
11240,1075.0,311.0,729525.25,7169094.50,1660.43,3.22,0.60,-0.22
11240,1075.0,280.0,729525.25,7169094.50,1549.94,3.19,0.65,-0.19
11240,1075.0,247.2,729525.25,7169094.50,1457.44,3.16,0.69,-0.16
11240,1075.0,212.4,729525.25,7169094.50,1373.70,3.14,0.73,-0.14
11240,1075.0,174.9,729525.25,7169094.50,1297.69,3.11,0.77,-0.11
11240,1075.0,134.5,729525.25,7169094.50,1230.45,3.09,0.81,-0.09
11240,1075.0,91.8,729525.25,7169094.50,1174.09,3.07,0.85,-0.07
11240,1075.0,46.6,729525.25,7169094.50,1130.73,3.05,0.88,-0.05
11240,1075.0,-1.2,729525.25,7169094.50,1103.46,3.04,0.91,-0.04
11240,1125.0,554.1,729525.38,7169144.50,84.20,1.93,11.88,1.07
11240,1125.0,544.1,729525.38,7169144.50,161.96,2.21,6.17,0.79
11240,1125.0,534.1,729525.38,7169144.50,341.72,2.53,2.93,0.47
11240,1125.0,524.1,729525.38,7169144.50,652.55,2.81,1.53,0.19
11240,1125.0,514.1,729525.38,7169144.50,1087.59,3.04,0.92,-0.04
11240,1125.0,501.6,729525.38,7169144.50,1932.79,3.29,0.52,-0.29
11240,1125.0,484.1,729525.38,7169144.50,2834.31,3.45,0.35,-0.45
11240,1125.0,463.5,729525.38,7169144.50,2621.70,3.42,0.38,-0.42
11240,1125.0,441.7,729525.38,7169144.50,2038.17,3.31,0.49,-0.31
11240,1125.0,418.6,729525.38,7169144.50,1508.61,3.18,0.66,-0.18
11240,1125.0,394.0,729525.38,7169144.50,1203.74,3.08,0.83,-0.08
11240,1125.0,368.0,729525.38,7169144.50,1078.95,3.03,0.93,-0.03
11240,1125.0,340.4,729525.38,7169144.50,1052.18,3.02,0.95,-0.02
11240,1125.0,311.2,729525.38,7169144.50,1070.99,3.03,0.93,-0.03
11240,1125.0,280.3,729525.38,7169144.50,1102.29,3.04,0.91,-0.04
11240,1125.0,247.4,729525.38,7169144.50,1126.66,3.05,0.89,-0.05
11240,1125.0,212.6,729525.38,7169144.50,1136.75,3.06,0.88,-0.06
11240,1125.0,175.1,729525.38,7169144.50,1130.41,3.05,0.88,-0.05
11240,1125.0,134.7,729525.38,7169144.50,1113.62,3.05,0.90,-0.05
11240,1125.0,91.9,729525.38,7169144.50,1092.55,3.04,0.92,-0.04
11240,1125.0,46.7,729525.38,7169144.50,1071.36,3.03,0.93,-0.03
11240,1125.0,-1.2,729525.38,7169144.50,1056.18,3.02,0.95,-0.02
11240,1175.0,554.1,729525.62,7169194.50,17.29,1.24,57.84,1.76
11240,1175.0,544.1,729525.62,7169194.50,37.33,1.57,26.79,1.43
11240,1175.0,534.1,729525.62,7169194.50,89.51,1.95,11.17,1.05
11240,1175.0,524.1,729525.62,7169194.50,187.49,2.27,5.33,0.73
11240,1175.0,514.1,729525.62,7169194.50,324.27,2.51,3.08,0.49
11240,1175.0,501.6,729525.62,7169194.50,561.58,2.75,1.78,0.25
11240,1175.0,484.1,729525.62,7169194.50,646.67,2.81,1.55,0.19
11240,1175.0,463.5,729525.62,7169194.50,225.72,2.35,4.43,0.65
11240,1175.0,441.7,729525.62,7169194.50,260.46,2.42,3.84,0.58
11240,1175.0,418.5,729525.62,7169194.50,233.97,2.37,4.27,0.63
11240,1175.0,394.0,729525.62,7169194.50,247.29,2.39,4.04,0.61
11240,1175.0,368.0,729525.62,7169194.50,302.97,2.48,3.30,0.52
11240,1175.0,340.4,729525.62,7169194.50,394.19,2.60,2.54,0.40
11240,1175.0,311.2,729525.62,7169194.50,511.42,2.71,1.96,0.29
11240,1175.0,280.2,729525.62,7169194.50,639.37,2.81,1.56,0.19
11240,1175.0,247.4,729525.62,7169194.50,759.37,2.88,1.32,0.12
11240,1175.0,212.6,729525.62,7169194.50,856.55,2.93,1.17,0.07
11240,1175.0,175.0,729525.62,7169194.50,927.03,2.97,1.08,0.03
11240,1175.0,134.6,729525.62,7169194.50,968.90,2.99,1.03,0.01
11240,1175.0,91.9,729525.62,7169194.50,989.86,3.00,1.01,0.00
11240,1175.0,46.7,729525.62,7169194.50,997.79,3.00,1.00,0.00
11240,1175.0,-1.2,729525.62,7169194.50,998.82,3.00,1.00,0.00
11240,1225.0,553.8,729525.75,7169244.50,21.57,1.33,46.35,1.67
11240,1225.0,543.8,729525.75,7169244.50,23.58,1.37,42.42,1.63
11240,1225.0,533.8,729525.75,7169244.50,24.76,1.39,40.39,1.61
11240,1225.0,523.8,729525.75,7169244.50,24.10,1.38,41.49,1.62
11240,1225.0,513.8,729525.75,7169244.50,22.74,1.36,43.98,1.64
11240,1225.0,501.3,729525.75,7169244.50,19.69,1.29,50.77,1.71
11240,1225.0,483.8,729525.75,7169244.50,9.72,0.99,102.83,2.01
11240,1225.0,463.2,729525.75,7169244.50,0.02,-1.62,41806.42,4.62
11240,1225.0,441.3,729525.75,7169244.50,3.07,0.49,325.53,2.51
11240,1225.0,418.2,729525.75,7169244.50,8.07,0.91,123.91,2.09
11240,1225.0,393.6,729525.75,7169244.50,19.40,1.29,51.56,1.71
11240,1225.0,367.6,729525.75,7169244.50,46.37,1.67,21.56,1.33
11240,1225.0,340.1,729525.75,7169244.50,99.95,2.00,10.01,1.00
11240,1225.0,310.8,729525.75,7169244.50,188.90,2.28,5.29,0.72
11240,1225.0,279.9,729525.75,7169244.50,312.42,2.49,3.20,0.51
11240,1225.0,247.0,729525.75,7169244.50,456.06,2.66,2.19,0.34
11240,1225.0,212.2,729525.75,7169244.50,597.44,2.78,1.67,0.22
11240,1225.0,174.7,729525.75,7169244.50,721.83,2.86,1.39,0.14
11240,1225.0,134.4,729525.75,7169244.50,814.47,2.91,1.23,0.09
11240,1225.0,91.7,729525.75,7169244.50,876.91,2.94,1.14,0.06
11240,1225.0,46.6,729525.75,7169244.50,914.94,2.96,1.09,0.04
11240,1225.0,-1.2,729525.75,7169244.50,933.70,2.97,1.07,0.03
11240,1275.0,553.3,729526.00,7169294.50,224.65,2.35,4.45,0.65
11240,1275.0,543.3,729526.00,7169294.50,132.17,2.12,7.57,0.88
11240,1275.0,533.3,729526.00,7169294.50,45.21,1.66,22.12,1.34
11240,1275.0,523.3,729526.00,7169294.50,8.40,0.92,119.04,2.08
11240,1275.0,513.3,729526.00,7169294.50,0.99,-0.01,1014.67,3.01
11240,1275.0,500.8,729526.00,7169294.50,0.07,-1.18,15039.84,4.18
11240,1275.0,483.3,729526.00,7169294.50,0.38,-0.42,2642.77,3.42
11240,1275.0,462.7,729526.00,7169294.50,0.21,-0.67,4713.71,3.67
11240,1275.0,440.9,729526.00,7169294.50,0.11,-0.96,9048.24,3.96
11240,1275.0,417.8,729526.00,7169294.50,0.06,-1.26,18041.61,4.26
11240,1275.0,393.2,729526.00,7169294.50,0.64,-0.20,1570.57,3.20
11240,1275.0,367.2,729526.00,7169294.50,4.66,0.67,214.43,2.33
11240,1275.0,339.7,729526.00,7169294.50,19.92,1.30,50.20,1.70
11240,1275.0,310.4,729526.00,7169294.50,59.83,1.78,16.71,1.22
11240,1275.0,279.5,729526.00,7169294.50,137.72,2.14,7.26,0.86
11240,1275.0,246.6,729526.00,7169294.50,255.24,2.41,3.92,0.59
11240,1275.0,211.8,729526.00,7169294.50,396.84,2.60,2.52,0.40
11240,1275.0,174.4,729526.00,7169294.50,543.54,2.74,1.84,0.26
11240,1275.0,134.1,729526.00,7169294.50,669.21,2.83,1.49,0.17
11240,1275.0,91.5,729526.00,7169294.50,765.00,2.88,1.31,0.12
11240,1275.0,46.4,729526.00,7169294.50,830.29,2.92,1.20,0.08
11240,1275.0,-1.3,729526.00,7169294.50,866.16,2.94,1.15,0.06
11240,1325.0,553.0,729526.12,7169344.50,1480.83,3.17,0.68,-0.17
11240,1325.0,543.0,729526.12,7169344.50,1151.04,3.06,0.87,-0.06
11240,1325.0,533.0,729526.12,7169344.50,791.86,2.90,1.26,0.10
11240,1325.0,523.0,729526.12,7169344.50,541.41,2.73,1.85,0.27
11240,1325.0,513.0,729526.12,7169344.50,391.79,2.59,2.55,0.41
11240,1325.0,500.5,729526.12,7169344.50,279.25,2.45,3.58,0.55
11240,1325.0,483.0,729526.12,7169344.50,243.03,2.39,4.11,0.61
11240,1325.0,462.4,729526.12,7169344.50,111.87,2.05,8.94,0.95
11240,1325.0,440.6,729526.12,7169344.50,30.77,1.49,32.50,1.51
11240,1325.0,417.4,729526.12,7169344.50,5.65,0.75,176.89,2.25
11240,1325.0,392.9,729526.12,7169344.50,1.66,0.22,603.22,2.78
11240,1325.0,366.9,729526.12,7169344.50,1.77,0.25,564.95,2.75
11240,1325.0,339.3,729526.12,7169344.50,5.26,0.72,190.09,2.28
11240,1325.0,310.1,729526.12,7169344.50,19.56,1.29,51.13,1.71
11240,1325.0,279.1,729526.12,7169344.50,59.57,1.78,16.79,1.22
11240,1325.0,246.3,729526.12,7169344.50,139.44,2.14,7.17,0.86
11240,1325.0,211.5,729526.12,7169344.50,258.58,2.41,3.87,0.59
11240,1325.0,174.0,729526.12,7169344.50,403.50,2.61,2.48,0.39
11240,1325.0,133.9,729526.12,7169344.50,544.49,2.74,1.84,0.26
11240,1325.0,91.3,729526.12,7169344.50,663.00,2.82,1.51,0.18
11240,1325.0,46.3,729526.12,7169344.50,750.09,2.88,1.33,0.12
11240,1325.0,-1.3,729526.12,7169344.50,800.75,2.90,1.25,0.10
11240,1375.0,552.7,729526.38,7169394.50,85.90,1.93,11.64,1.07
11240,1375.0,542.7,729526.38,7169394.50,29.97,1.48,33.36,1.52
11240,1375.0,532.7,729526.38,7169394.50,9.29,0.97,107.66,2.03
11240,1375.0,522.7,729526.38,7169394.50,6.55,0.82,152.62,2.18
11240,1375.0,512.7,729526.38,7169394.50,11.02,1.04,90.76,1.96
11240,1375.0,500.2,729526.38,7169394.50,32.13,1.51,31.12,1.49
11240,1375.0,482.7,729526.38,7169394.50,103.99,2.02,9.62,0.98
11240,1375.0,462.1,729526.38,7169394.50,154.08,2.19,6.49,0.81
11240,1375.0,440.2,729526.38,7169394.50,109.49,2.04,9.13,0.96
11240,1375.0,417.1,729526.38,7169394.50,43.73,1.64,22.87,1.36
11240,1375.0,392.5,729526.38,7169394.50,10.61,1.03,94.28,1.97
11240,1375.0,366.5,729526.38,7169394.50,2.98,0.47,335.48,2.53
11240,1375.0,339.0,729526.38,7169394.50,2.83,0.45,353.32,2.55
11240,1375.0,309.8,729526.38,7169394.50,7.91,0.90,126.46,2.10
11240,1375.0,278.8,729526.38,7169394.50,27.03,1.43,37.00,1.57
11240,1375.0,246.0,729526.38,7169394.50,76.70,1.88,13.04,1.12
11240,1375.0,211.1,729526.38,7169394.50,168.68,2.23,5.93,0.77
11240,1375.0,173.8,729526.38,7169394.50,300.10,2.48,3.33,0.52
11240,1375.0,133.6,729526.38,7169394.50,444.10,2.65,2.25,0.35
11240,1375.0,91.2,729526.38,7169394.50,575.73,2.76,1.74,0.24
11240,1375.0,46.2,729526.38,7169394.50,678.77,2.83,1.47,0.17
11240,1375.0,-1.3,729526.38,7169394.50,741.20,2.87,1.35,0.13
11240,1425.0,552.4,729526.50,7169444.50,1769.14,3.25,0.57,-0.25
11240,1425.0,542.4,729526.50,7169444.50,1087.37,3.04,0.92,-0.04
11240,1425.0,532.4,729526.50,7169444.50,331.51,2.52,3.02,0.48
11240,1425.0,522.4,729526.50,7169444.50,54.45,1.74,18.37,1.26
11240,1425.0,512.4,729526.50,7169444.50,8.62,0.94,116.06,2.06
11240,1425.0,499.9,729526.50,7169444.50,1.10,0.04,908.38,2.96
11240,1425.0,482.4,729526.50,7169444.50,1.58,0.20,634.77,2.80
11240,1425.0,461.8,729526.50,7169444.50,4.80,0.68,208.55,2.32
11240,1425.0,440.0,729526.50,7169444.50,10.15,1.01,98.57,1.99
11240,1425.0,416.8,729526.50,7169444.50,13.25,1.12,75.45,1.88
11240,1425.0,392.3,729526.50,7169444.50,9.18,0.96,108.97,2.04
11240,1425.0,366.3,729526.50,7169444.50,4.07,0.61,245.99,2.39
11240,1425.0,338.7,729526.50,7169444.50,2.47,0.39,405.20,2.61
11240,1425.0,309.5,729526.50,7169444.50,4.08,0.61,244.82,2.39
11240,1425.0,278.5,729526.50,7169444.50,13.01,1.11,76.84,1.89
11240,1425.0,245.7,729526.50,7169444.50,42.74,1.63,23.40,1.37
11240,1425.0,210.9,729526.50,7169444.50,111.30,2.05,8.99,0.95
11240,1425.0,173.5,729526.50,7169444.50,226.30,2.35,4.42,0.65
11240,1425.0,133.5,729526.50,7169444.50,366.87,2.56,2.73,0.44
11240,1425.0,91.1,729526.50,7169444.50,505.08,2.70,1.98,0.30
11240,1425.0,46.2,729526.50,7169444.50,618.74,2.79,1.62,0.21
11240,1425.0,-1.4,729526.50,7169444.50,689.92,2.84,1.45,0.16
11240,1475.0,552.4,729526.75,7169494.50,23.35,1.37,42.83,1.63
11240,1475.0,542.4,729526.75,7169494.50,194.57,2.29,5.14,0.71
11240,1475.0,532.4,729526.75,7169494.50,548.72,2.74,1.82,0.26
11240,1475.0,522.4,729526.75,7169494.50,475.35,2.68,2.10,0.32
11240,1475.0,512.4,729526.75,7169494.50,239.19,2.38,4.18,0.62
11240,1475.0,499.9,729526.75,7169494.50,70.22,1.85,14.24,1.15
11240,1475.0,482.4,729526.75,7169494.50,19.99,1.30,50.03,1.70
11240,1475.0,461.8,729526.75,7169494.50,8.16,0.91,122.52,2.09
11240,1475.0,440.0,729526.75,7169494.50,5.06,0.70,197.81,2.30
11240,1475.0,416.9,729526.75,7169494.50,4.25,0.63,235.30,2.37
11240,1475.0,392.3,729526.75,7169494.50,3.98,0.60,250.95,2.40
11240,1475.0,366.3,729526.75,7169494.50,3.15,0.50,317.15,2.50
11240,1475.0,338.7,729526.75,7169494.50,2.12,0.33,470.71,2.67
11240,1475.0,309.5,729526.75,7169494.50,2.32,0.37,430.60,2.63
11240,1475.0,278.5,729526.75,7169494.50,6.32,0.80,158.25,2.20
11240,1475.0,245.7,729526.75,7169494.50,24.00,1.38,41.67,1.62
11240,1475.0,210.9,729526.75,7169494.50,75.15,1.88,13.31,1.12
11240,1475.0,173.5,729526.75,7169494.50,175.55,2.24,5.70,0.76
11240,1475.0,133.5,729526.75,7169494.50,310.52,2.49,3.22,0.51
11240,1475.0,91.1,729526.75,7169494.50,451.02,2.65,2.22,0.35
11240,1475.0,46.2,729526.75,7169494.50,570.80,2.76,1.75,0.24
11240,1475.0,-1.4,729526.75,7169494.50,647.63,2.81,1.54,0.19
11240,1525.0,552.8,729526.88,7169544.50,4.47,0.65,223.96,2.35
11240,1525.0,542.8,729526.88,7169544.50,25.95,1.41,38.54,1.59
11240,1525.0,532.8,729526.88,7169544.50,85.63,1.93,11.68,1.07
11240,1525.0,522.8,729526.88,7169544.50,160.47,2.21,6.23,0.79
11240,1525.0,512.8,729526.88,7169544.50,206.79,2.32,4.84,0.68
11240,1525.0,500.3,729526.88,7169544.50,211.48,2.33,4.73,0.67
11240,1525.0,482.8,729526.88,7169544.50,158.16,2.20,6.32,0.80
11240,1525.0,462.2,729526.88,7169544.50,95.11,1.98,10.51,1.02
11240,1525.0,440.3,729526.88,7169544.50,48.05,1.68,20.81,1.32
11240,1525.0,417.2,729526.88,7169544.50,20.94,1.32,47.75,1.68
11240,1525.0,392.7,729526.88,7169544.50,8.46,0.93,118.21,2.07
11240,1525.0,366.7,729526.88,7169544.50,3.30,0.52,302.75,2.48
11240,1525.0,339.1,729526.88,7169544.50,1.38,0.14,723.49,2.86
11240,1525.0,309.9,729526.88,7169544.50,1.11,0.04,904.80,2.96
11240,1525.0,278.9,729526.88,7169544.50,2.93,0.47,341.22,2.53
11240,1525.0,246.1,729526.88,7169544.50,14.07,1.15,71.08,1.85
11240,1525.0,211.3,729526.88,7169544.50,54.22,1.73,18.44,1.27
11240,1525.0,173.9,729526.88,7169544.50,144.02,2.16,6.94,0.84
11240,1525.0,133.7,729526.88,7169544.50,273.28,2.44,3.66,0.56
11240,1525.0,91.2,729526.88,7169544.50,412.92,2.62,2.42,0.38
11240,1525.0,46.3,729526.88,7169544.50,534.73,2.73,1.87,0.27
11240,1525.0,-1.3,729526.88,7169544.50,613.92,2.79,1.63,0.21
11240,1575.0,553.3,729527.12,7169594.50,86.56,1.94,11.55,1.06
11240,1575.0,543.3,729527.12,7169594.50,171.94,2.24,5.82,0.76
11240,1575.0,533.3,729527.12,7169594.50,425.04,2.63,2.35,0.37
11240,1575.0,523.3,729527.12,7169594.50,945.04,2.98,1.06,0.02
11240,1575.0,513.3,729527.12,7169594.50,1680.01,3.23,0.60,-0.23
11240,1575.0,500.8,729527.12,7169594.50,2858.73,3.46,0.35,-0.46
11240,1575.0,483.3,729527.12,7169594.50,3273.63,3.52,0.31,-0.52
11240,1575.0,462.7,729527.12,7169594.50,2207.39,3.34,0.45,-0.34
11240,1575.0,440.9,729527.12,7169594.50,961.36,2.98,1.04,0.02
11240,1575.0,417.7,729527.12,7169594.50,296.25,2.47,3.38,0.53
11240,1575.0,393.2,729527.12,7169594.50,70.17,1.85,14.25,1.15
11240,1575.0,367.2,729527.12,7169594.50,12.32,1.09,81.15,1.91
11240,1575.0,339.6,729527.12,7169594.50,1.54,0.19,649.15,2.81
11240,1575.0,310.4,729527.12,7169594.50,0.51,-0.29,1960.83,3.29
11240,1575.0,279.4,729527.12,7169594.50,1.67,0.22,600.32,2.78
11240,1575.0,246.6,729527.12,7169594.50,10.50,1.02,95.22,1.98
11240,1575.0,211.8,729527.12,7169594.50,46.45,1.67,21.53,1.33
11240,1575.0,174.3,729527.12,7169594.50,130.85,2.12,7.64,0.88
11240,1575.0,134.1,729527.12,7169594.50,254.44,2.41,3.93,0.59
11240,1575.0,91.5,729527.12,7169594.50,389.54,2.59,2.57,0.41
11240,1575.0,46.4,729527.12,7169594.50,508.85,2.71,1.97,0.29
11240,1575.0,-1.3,729527.12,7169594.50,587.29,2.77,1.70,0.23
11240,1625.0,553.6,729527.25,7169644.50,4.27,0.63,234.01,2.37
11240,1625.0,543.6,729527.25,7169644.50,11.84,1.07,84.44,1.93
11240,1625.0,533.6,729527.25,7169644.50,58.06,1.76,17.22,1.24
11240,1625.0,523.6,729527.25,7169644.50,258.71,2.41,3.87,0.59
11240,1625.0,513.6,729527.25,7169644.50,852.13,2.93,1.17,0.07
11240,1625.0,501.1,729527.25,7169644.50,3230.12,3.51,0.31,-0.51
11240,1625.0,483.6,729527.25,7169644.50,8141.57,3.91,0.12,-0.91
11240,1625.0,463.0,729527.25,7169644.50,11398.04,4.06,0.09,-1.06
11240,1625.0,441.2,729527.25,7169644.50,9516.65,3.98,0.11,-0.98
11240,1625.0,418.1,729527.25,7169644.50,3976.44,3.60,0.25,-0.60
