Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,825.0,310.6,729524.25,7168844.50,536.70,2.73,1.86,0.27
11240,825.0,279.7,729524.25,7168844.50,614.76,2.79,1.63,0.21
11240,825.0,246.8,729524.25,7168844.50,690.87,2.84,1.45,0.16
11240,825.0,212.0,729524.25,7168844.50,760.04,2.88,1.32,0.12
11240,825.0,174.5,729524.25,7168844.50,820.74,2.91,1.22,0.09
11240,825.0,134.2,729524.25,7168844.50,868.89,2.94,1.15,0.06
11240,825.0,91.6,729524.25,7168844.50,904.91,2.96,1.11,0.04
11240,825.0,46.5,729524.25,7168844.50,929.77,2.97,1.08,0.03
11240,825.0,-1.3,729524.25,7168844.50,943.72,2.97,1.06,0.03
11240,875.0,553.7,729524.50,7168894.50,36.69,1.56,27.25,1.44
11240,875.0,543.7,729524.50,7168894.50,44.43,1.65,22.51,1.35
11240,875.0,533.7,729524.50,7168894.50,59.23,1.77,16.88,1.23
11240,875.0,523.7,729524.50,7168894.50,80.38,1.91,12.44,1.09
11240,875.0,513.7,729524.50,7168894.50,106.08,2.03,9.43,0.97
11240,875.0,501.2,729524.50,7168894.50,151.82,2.18,6.59,0.82
11240,875.0,483.7,729524.50,7168894.50,210.77,2.32,4.74,0.68
11240,875.0,463.1,729524.50,7168894.50,259.11,2.41,3.86,0.59
11240,875.0,441.2,729524.50,7168894.50,298.41,2.47,3.35,0.53
11240,875.0,418.1,729524.50,7168894.50,335.40,2.53,2.98,0.47
11240,875.0,393.5,729524.50,7168894.50,376.60,2.58,2.66,0.42
11240,875.0,367.5,729524.50,7168894.50,426.20,2.63,2.35,0.37
11240,875.0,340.0,729524.50,7168894.50,485.46,2.69,2.06,0.31
11240,875.0,310.7,729524.50,7168894.50,552.86,2.74,1.81,0.26
11240,875.0,279.8,729524.50,7168894.50,624.67,2.80,1.60,0.20
11240,875.0,246.9,729524.50,7168894.50,695.82,2.84,1.44,0.16
11240,875.0,212.1,729524.50,7168894.50,761.47,2.88,1.31,0.12
11240,875.0,174.6,729524.50,7168894.50,819.86,2.91,1.22,0.09
11240,875.0,134.3,729524.50,7168894.50,866.80,2.94,1.15,0.06
11240,875.0,91.7,729524.50,7168894.50,902.28,2.96,1.11,0.04
11240,875.0,46.5,729524.50,7168894.50,927.05,2.97,1.08,0.03
11240,875.0,-1.2,729524.50,7168894.50,941.06,2.97,1.06,0.03
11240,925.0,553.6,729524.62,7168944.50,33.02,1.52,30.29,1.48
11240,925.0,543.6,729524.62,7168944.50,39.90,1.60,25.06,1.40
11240,925.0,533.6,729524.62,7168944.50,53.36,1.73,18.74,1.27
11240,925.0,523.6,729524.62,7168944.50,73.22,1.86,13.66,1.14
11240,925.0,513.6,729524.62,7168944.50,98.29,1.99,10.17,1.01
11240,925.0,501.1,729524.62,7168944.50,145.06,2.16,6.89,0.84
11240,925.0,483.6,729524.62,7168944.50,209.43,2.32,4.77,0.68
11240,925.0,463.0,729524.62,7168944.50,265.10,2.42,3.77,0.58
11240,925.0,441.2,729524.62,7168944.50,309.43,2.49,3.23,0.51
11240,925.0,418.1,729524.62,7168944.50,347.36,2.54,2.88,0.46
11240,925.0,393.5,729524.62,7168944.50,386.35,2.59,2.59,0.41
11240,925.0,367.5,729524.62,7168944.50,432.31,2.64,2.31,0.36
11240,925.0,339.9,729524.62,7168944.50,487.88,2.69,2.05,0.31
11240,925.0,310.7,729524.62,7168944.50,552.24,2.74,1.81,0.26
11240,925.0,279.7,729524.62,7168944.50,621.80,2.79,1.61,0.21
11240,925.0,246.9,729524.62,7168944.50,691.57,2.84,1.45,0.16
11240,925.0,212.1,729524.62,7168944.50,756.55,2.88,1.32,0.12
11240,925.0,174.6,729524.62,7168944.50,814.84,2.91,1.23,0.09
11240,925.0,134.3,729524.62,7168944.50,862.05,2.94,1.16,0.06
11240,925.0,91.7,729524.62,7168944.50,898.00,2.95,1.11,0.05
11240,925.0,46.5,729524.62,7168944.50,923.26,2.97,1.08,0.03
11240,925.0,-1.2,729524.62,7168944.50,937.67,2.97,1.07,0.03
11240,975.0,553.6,729524.88,7168994.50,28.14,1.45,35.54,1.55
11240,975.0,543.6,729524.88,7168994.50,33.12,1.52,30.19,1.48
11240,975.0,533.6,729524.88,7168994.50,43.21,1.64,23.14,1.36
11240,975.0,523.6,729524.88,7168994.50,58.76,1.77,17.02,1.23
11240,975.0,513.6,729524.88,7168994.50,79.42,1.90,12.59,1.10
11240,975.0,501.1,729524.88,7168994.50,120.30,2.08,8.31,0.92
11240,975.0,483.6,729524.88,7168994.50,181.24,2.26,5.52,0.74
11240,975.0,463.0,729524.88,7168994.50,237.59,2.38,4.21,0.62
11240,975.0,441.2,729524.88,7168994.50,282.82,2.45,3.54,0.55
11240,975.0,418.0,729524.88,7168994.50,320.47,2.51,3.12,0.49
11240,975.0,393.5,729524.88,7168994.50,359.08,2.56,2.78,0.44
11240,975.0,367.5,729524.88,7168994.50,405.73,2.61,2.46,0.39
11240,975.0,339.9,729524.88,7168994.50,463.28,2.67,2.16,0.33
11240,975.0,310.7,729524.88,7168994.50,530.53,2.72,1.88,0.28
11240,975.0,279.7,729524.88,7168994.50,603.38,2.78,1.66,0.22
11240,975.0,246.9,729524.88,7168994.50,676.36,2.83,1.48,0.17
11240,975.0,212.1,729524.88,7168994.50,744.18,2.87,1.34,0.13
11240,975.0,174.6,729524.88,7168994.50,804.99,2.91,1.24,0.09
11240,975.0,134.3,729524.88,7168994.50,854.27,2.93,1.17,0.07
11240,975.0,91.6,729524.88,7168994.50,891.85,2.95,1.12,0.05
11240,975.0,46.5,729524.88,7168994.50,918.34,2.96,1.09,0.04
11240,975.0,-1.2,729524.88,7168994.50,933.48,2.97,1.07,0.03
11240,1025.0,553.7,729525.00,7169044.50,30.50,1.48,32.79,1.52
11240,1025.0,543.7,729525.00,7169044.50,34.45,1.54,29.03,1.46
11240,1025.0,533.7,729525.00,7169044.50,42.28,1.63,23.65,1.37
11240,1025.0,523.7,729525.00,7169044.50,54.16,1.73,18.46,1.27
11240,1025.0,513.7,729525.00,7169044.50,69.86,1.84,14.31,1.16
11240,1025.0,501.2,729525.00,7169044.50,100.72,2.00,9.93,1.00
11240,1025.0,483.7,729525.00,7169044.50,146.96,2.17,6.80,0.83
11240,1025.0,463.1,729525.00,7169044.50,189.35,2.28,5.28,0.72
11240,1025.0,441.2,729525.00,7169044.50,223.39,2.35,4.48,0.65
11240,1025.0,418.1,729525.00,7169044.50,255.06,2.41,3.92,0.59
11240,1025.0,393.6,729525.00,7169044.50,293.78,2.47,3.40,0.53
11240,1025.0,367.5,729525.00,7169044.50,345.42,2.54,2.90,0.46
11240,1025.0,340.0,729525.00,7169044.50,410.93,2.61,2.43,0.39
11240,1025.0,310.8,729525.00,7169044.50,487.31,2.69,2.05,0.31
11240,1025.0,279.8,729525.00,7169044.50,569.12,2.76,1.76,0.24
11240,1025.0,247.0,729525.00,7169044.50,650.00,2.81,1.54,0.19
11240,1025.0,212.1,729525.00,7169044.50,724.29,2.86,1.38,0.14
11240,1025.0,174.7,729525.00,7169044.50,790.32,2.90,1.27,0.10
11240,1025.0,134.3,729525.00,7169044.50,843.45,2.93,1.19,0.07
11240,1025.0,91.7,729525.00,7169044.50,883.85,2.95,1.13,0.05
11240,1025.0,46.5,729525.00,7169044.50,912.27,2.96,1.10,0.04
11240,1025.0,-1.2,729525.00,7169044.50,928.53,2.97,1.08,0.03
11240,1075.0,553.9,729525.25,7169094.50,55.97,1.75,17.87,1.25
11240,1075.0,543.9,729525.25,7169094.50,58.06,1.76,17.22,1.24
11240,1075.0,533.9,729525.25,7169094.50,62.12,1.79,16.10,1.21
11240,1075.0,523.9,729525.25,7169094.50,68.07,1.83,14.69,1.17
11240,1075.0,513.9,729525.25,7169094.50,75.72,1.88,13.21,1.12
11240,1075.0,501.4,729525.25,7169094.50,89.87,1.95,11.13,1.05
11240,1075.0,483.9,729525.25,7169094.50,109.33,2.04,9.15,0.96
11240,1075.0,463.3,729525.25,7169094.50,124.77,2.10,8.01,0.90
11240,1075.0,441.5,729525.25,7169094.50,139.55,2.14,7.17,0.86
11240,1075.0,418.3,729525.25,7169094.50,162.83,2.21,6.14,0.79
11240,1075.0,393.8,729525.25,7169094.50,202.47,2.31,4.94,0.69
11240,1075.0,367.8,729525.25,7169094.50,261.44,2.42,3.82,0.58
11240,1075.0,340.2,729525.25,7169094.50,338.21,2.53,2.96,0.47
11240,1075.0,311.0,729525.25,7169094.50,427.56,2.63,2.34,0.37
11240,1075.0,280.0,729525.25,7169094.50,522.17,2.72,1.92,0.28
11240,1075.0,247.2,729525.25,7169094.50,614.40,2.79,1.63,0.21
11240,1075.0,212.4,729525.25,7169094.50,697.97,2.84,1.43,0.16
11240,1075.0,174.9,729525.25,7169094.50,771.43,2.89,1.30,0.11
11240,1075.0,134.5,729525.25,7169094.50,830.00,2.92,1.20,0.08
11240,1075.0,91.8,729525.25,7169094.50,874.22,2.94,1.14,0.06
11240,1075.0,46.6,729525.25,7169094.50,905.20,2.96,1.10,0.04
11240,1075.0,-1.2,729525.25,7169094.50,922.92,2.97,1.08,0.03
11240,1125.0,554.1,729525.38,7169144.50,118.64,2.07,8.43,0.93
11240,1125.0,544.1,729525.38,7169144.50,111.91,2.05,8.94,0.95
11240,1125.0,534.1,729525.38,7169144.50,101.84,2.01,9.82,0.99
11240,1125.0,524.1,729525.38,7169144.50,91.25,1.96,10.96,1.04
11240,1125.0,514.1,729525.38,7169144.50,81.95,1.91,12.20,1.09
11240,1125.0,501.6,729525.38,7169144.50,70.83,1.85,14.12,1.15
11240,1125.0,484.1,729525.38,7169144.50,60.62,1.78,16.50,1.22
11240,1125.0,463.5,729525.38,7169144.50,53.51,1.73,18.69,1.27
11240,1125.0,441.7,729525.38,7169144.50,56.31,1.75,17.76,1.25
11240,1125.0,418.6,729525.38,7169144.50,74.32,1.87,13.46,1.13
11240,1125.0,394.0,729525.38,7169144.50,112.85,2.05,8.86,0.95
11240,1125.0,368.0,729525.38,7169144.50,175.30,2.24,5.70,0.76
11240,1125.0,340.4,729525.38,7169144.50,260.29,2.42,3.84,0.58
11240,1125.0,311.2,729525.38,7169144.50,361.31,2.56,2.77,0.44
11240,1125.0,280.3,729525.38,7169144.50,468.83,2.67,2.13,0.33
11240,1125.0,247.4,729525.38,7169144.50,573.40,2.76,1.74,0.24
11240,1125.0,212.6,729525.38,7169144.50,667.55,2.82,1.50,0.18
11240,1125.0,175.1,729525.38,7169144.50,749.71,2.87,1.33,0.13
11240,1125.0,134.7,729525.38,7169144.50,814.69,2.91,1.23,0.09
11240,1125.0,91.9,729525.38,7169144.50,863.43,2.94,1.16,0.06
11240,1125.0,46.7,729525.38,7169144.50,897.42,2.95,1.11,0.05
11240,1125.0,-1.2,729525.38,7169144.50,916.81,2.96,1.09,0.04
11240,1175.0,554.1,729525.62,7169194.50,159.04,2.20,6.29,0.80
11240,1175.0,544.1,729525.62,7169194.50,139.30,2.14,7.18,0.86
11240,1175.0,534.1,729525.62,7169194.50,110.17,2.04,9.08,0.96
11240,1175.0,524.1,729525.62,7169194.50,80.76,1.91,12.38,1.09
11240,1175.0,514.1,729525.62,7169194.50,56.39,1.75,17.73,1.25
11240,1175.0,501.6,729525.62,7169194.50,31.29,1.50,31.96,1.50
11240,1175.0,484.1,729525.62,7169194.50,14.28,1.15,70.00,1.85
11240,1175.0,463.5,729525.62,7169194.50,7.55,0.88,132.44,2.12
11240,1175.0,441.7,729525.62,7169194.50,10.00,1.00,100.00,2.00
11240,1175.0,418.5,729525.62,7169194.50,22.05,1.34,45.35,1.66
11240,1175.0,394.0,729525.62,7169194.50,52.31,1.72,19.12,1.28
11240,1175.0,368.0,729525.62,7169194.50,109.04,2.04,9.17,0.96
11240,1175.0,340.4,729525.62,7169194.50,193.75,2.29,5.16,0.71
11240,1175.0,311.2,729525.62,7169194.50,300.01,2.48,3.33,0.52
11240,1175.0,280.2,729525.62,7169194.50,416.59,2.62,2.40,0.38
11240,1175.0,247.4,729525.62,7169194.50,531.69,2.73,1.88,0.27
11240,1175.0,212.6,729525.62,7169194.50,635.93,2.80,1.57,0.20
11240,1175.0,175.0,729525.62,7169194.50,726.85,2.86,1.38,0.14
11240,1175.0,134.6,729525.62,7169194.50,798.56,2.90,1.25,0.10
11240,1175.0,91.9,729525.62,7169194.50,852.09,2.93,1.17,0.07
11240,1175.0,46.7,729525.62,7169194.50,889.27,2.95,1.12,0.05
11240,1175.0,-1.2,729525.62,7169194.50,910.45,2.96,1.10,0.04
11240,1225.0,553.8,729525.75,7169244.50,103.78,2.02,9.64,0.98
11240,1225.0,543.8,729525.75,7169244.50,85.42,1.93,11.71,1.07
11240,1225.0,533.8,729525.75,7169244.50,58.76,1.77,17.02,1.23
11240,1225.0,523.8,729525.75,7169244.50,33.85,1.53,29.54,1.47
11240,1225.0,513.8,729525.75,7169244.50,16.26,1.21,61.50,1.79
11240,1225.0,501.3,729525.75,7169244.50,3.88,0.59,257.71,2.41
11240,1225.0,483.8,729525.75,7169244.50,0.32,-0.50,3172.65,3.50
11240,1225.0,463.2,729525.75,7169244.50,0.04,-1.37,23306.27,4.37
11240,1225.0,441.3,729525.75,7169244.50,0.66,-0.18,1509.53,3.18
11240,1225.0,418.2,729525.75,7169244.50,5.84,0.77,171.36,2.23
11240,1225.0,393.6,729525.75,7169244.50,25.61,1.41,39.04,1.59
11240,1225.0,367.6,729525.75,7169244.50,71.20,1.85,14.04,1.15
11240,1225.0,340.1,729525.75,7169244.50,147.75,2.17,6.77,0.83
11240,1225.0,310.8,729525.75,7169244.50,251.44,2.40,3.98,0.60
11240,1225.0,279.9,729525.75,7169244.50,371.18,2.57,2.69,0.43
11240,1225.0,247.0,729525.75,7169244.50,493.25,2.69,2.03,0.31
11240,1225.0,212.2,729525.75,7169244.50,605.76,2.78,1.65,0.22
11240,1225.0,174.7,729525.75,7169244.50,704.57,2.85,1.42,0.15
11240,1225.0,134.4,729525.75,7169244.50,782.63,2.89,1.28,0.11
11240,1225.0,91.7,729525.75,7169244.50,840.84,2.92,1.19,0.08
11240,1225.0,46.6,729525.75,7169244.50,881.18,2.95,1.13,0.05
11240,1225.0,-1.2,729525.75,7169244.50,904.10,2.96,1.11,0.04
11240,1275.0,553.3,729526.00,7169294.50,46.15,1.66,21.67,1.34
11240,1275.0,543.3,729526.00,7169294.50,39.18,1.59,25.52,1.41
11240,1275.0,533.3,729526.00,7169294.50,28.21,1.45,35.45,1.55
11240,1275.0,523.3,729526.00,7169294.50,17.25,1.24,57.98,1.76
11240,1275.0,513.3,729526.00,7169294.50,9.05,0.96,110.47,2.04
11240,1275.0,500.8,729526.00,7169294.50,2.75,0.44,364.00,2.56
11240,1275.0,483.3,729526.00,7169294.50,0.59,-0.23,1702.22,3.23
11240,1275.0,462.7,729526.00,7169294.50,0.41,-0.39,2449.01,3.39
11240,1275.0,440.9,729526.00,7169294.50,1.38,0.14,724.94,2.86
11240,1275.0,417.8,729526.00,7169294.50,5.91,0.77,169.07,2.23
11240,1275.0,393.2,729526.00,7169294.50,20.71,1.32,48.29,1.68
11240,1275.0,367.2,729526.00,7169294.50,56.05,1.75,17.84,1.25
11240,1275.0,339.7,729526.00,7169294.50,120.96,2.08,8.27,0.92
11240,1275.0,310.4,729526.00,7169294.50,216.75,2.34,4.61,0.66
11240,1275.0,279.5,729526.00,7169294.50,334.72,2.52,2.99,0.48
11240,1275.0,246.6,729526.00,7169294.50,460.21,2.66,2.17,0.34
11240,1275.0,211.8,729526.00,7169294.50,578.81,2.76,1.73,0.24
11240,1275.0,174.4,729526.00,7169294.50,684.14,2.84,1.46,0.16
11240,1275.0,134.1,729526.00,7169294.50,767.80,2.89,1.30,0.11
11240,1275.0,91.5,729526.00,7169294.50,830.24,2.92,1.20,0.08
11240,1275.0,46.4,729526.00,7169294.50,873.49,2.94,1.14,0.06
11240,1275.0,-1.3,729526.00,7169294.50,897.99,2.95,1.11,0.05
11240,1325.0,553.0,729526.12,7169344.50,34.98,1.54,28.59,1.46
11240,1325.0,543.0,729526.12,7169344.50,34.76,1.54,28.77,1.46
11240,1325.0,533.0,729526.12,7169344.50,33.27,1.52,30.05,1.48
11240,1325.0,523.0,729526.12,7169344.50,30.21,1.48,33.10,1.52
11240,1325.0,513.0,729526.12,7169344.50,25.92,1.41,38.57,1.59
11240,1325.0,500.5,729526.12,7169344.50,18.91,1.28,52.89,1.72
11240,1325.0,483.0,729526.12,7169344.50,11.96,1.08,83.59,1.92
11240,1325.0,462.4,729526.12,7169344.50,8.43,0.93,118.60,2.07
11240,1325.0,440.6,729526.12,7169344.50,8.00,0.90,124.99,2.10
11240,1325.0,417.4,729526.12,7169344.50,11.45,1.06,87.37,1.94
11240,1325.0,392.9,729526.12,7169344.50,22.84,1.36,43.79,1.64
11240,1325.0,366.9,729526.12,7169344.50,50.57,1.70,19.78,1.30
11240,1325.0,339.3,729526.12,7169344.50,105.20,2.02,9.51,0.98
11240,1325.0,310.1,729526.12,7169344.50,192.33,2.28,5.20,0.72
11240,1325.0,279.1,729526.12,7169344.50,306.47,2.49,3.26,0.51
11240,1325.0,246.3,729526.12,7169344.50,433.14,2.64,2.31,0.36
11240,1325.0,211.5,729526.12,7169344.50,555.97,2.75,1.80,0.25
11240,1325.0,174.0,729526.12,7169344.50,666.38,2.82,1.50,0.18
11240,1325.0,133.9,729526.12,7169344.50,754.64,2.88,1.33,0.12
11240,1325.0,91.3,729526.12,7169344.50,820.68,2.91,1.22,0.09
11240,1325.0,46.3,729526.12,7169344.50,866.39,2.94,1.15,0.06
11240,1325.0,-1.3,729526.12,7169344.50,892.29,2.95,1.12,0.05
11240,1375.0,552.7,729526.38,7169394.50,61.75,1.79,16.20,1.21
11240,1375.0,542.7,729526.38,7169394.50,61.91,1.79,16.15,1.21
11240,1375.0,532.7,729526.38,7169394.50,61.28,1.79,16.32,1.21
11240,1375.0,522.7,729526.38,7169394.50,59.34,1.77,16.85,1.23
11240,1375.0,512.7,729526.38,7169394.50,55.93,1.75,17.88,1.25
11240,1375.0,500.2,729526.38,7169394.50,48.65,1.69,20.55,1.31
11240,1375.0,482.7,729526.38,7169394.50,37.21,1.57,26.87,1.43
11240,1375.0,462.1,729526.38,7169394.50,25.24,1.40,39.61,1.60
11240,1375.0,440.2,729526.38,7169394.50,17.35,1.24,57.64,1.76
11240,1375.0,417.1,729526.38,7169394.50,16.37,1.21,61.07,1.79
11240,1375.0,392.5,729526.38,7169394.50,24.17,1.38,41.37,1.62
11240,1375.0,366.5,729526.38,7169394.50,46.74,1.67,21.40,1.33
11240,1375.0,339.0,729526.38,7169394.50,94.29,1.97,10.61,1.03
11240,1375.0,309.8,729526.38,7169394.50,174.66,2.24,5.73,0.76
11240,1375.0,278.8,729526.38,7169394.50,285.11,2.46,3.51,0.54
11240,1375.0,246.0,729526.38,7169394.50,411.91,2.61,2.43,0.39
11240,1375.0,211.1,729526.38,7169394.50,537.53,2.73,1.86,0.27
11240,1375.0,173.8,729526.38,7169394.50,651.64,2.81,1.53,0.19
11240,1375.0,133.6,729526.38,7169394.50,743.48,2.87,1.35,0.13
11240,1375.0,91.2,729526.38,7169394.50,812.36,2.91,1.23,0.09
11240,1375.0,46.2,729526.38,7169394.50,860.07,2.93,1.16,0.07
11240,1375.0,-1.3,729526.38,7169394.50,887.13,2.95,1.13,0.05
11240,1425.0,552.4,729526.50,7169444.50,126.96,2.10,7.88,0.90
11240,1425.0,542.4,729526.50,7169444.50,121.73,2.09,8.21,0.91
11240,1425.0,532.4,729526.50,7169444.50,112.59,2.05,8.88,0.95
11240,1425.0,522.4,729526.50,7169444.50,101.21,2.01,9.88,0.99
11240,1425.0,512.4,729526.50,7169444.50,89.14,1.95,11.22,1.05
11240,1425.0,499.9,729526.50,7169444.50,71.53,1.85,13.98,1.15
11240,1425.0,482.4,729526.50,7169444.50,51.77,1.71,19.32,1.29
11240,1425.0,461.8,729526.50,7169444.50,34.61,1.54,28.89,1.46
11240,1425.0,440.0,729526.50,7169444.50,22.63,1.35,44.19,1.65
11240,1425.0,416.8,729526.50,7169444.50,18.88,1.28,52.97,1.72
11240,1425.0,392.3,729526.50,7169444.50,24.46,1.39,40.89,1.61
11240,1425.0,366.3,729526.50,7169444.50,43.98,1.64,22.74,1.36
11240,1425.0,338.7,729526.50,7169444.50,87.10,1.94,11.48,1.06
11240,1425.0,309.5,729526.50,7169444.50,162.71,2.21,6.15,0.79
11240,1425.0,278.5,729526.50,7169444.50,270.05,2.43,3.70,0.57
11240,1425.0,245.7,729526.50,7169444.50,396.28,2.60,2.52,0.40
11240,1425.0,210.9,729526.50,7169444.50,523.39,2.72,1.91,0.28
11240,1425.0,173.5,729526.50,7169444.50,639.92,2.81,1.56,0.19
11240,1425.0,133.5,729526.50,7169444.50,734.24,2.87,1.36,0.13
11240,1425.0,91.1,729526.50,7169444.50,805.20,2.91,1.24,0.09
11240,1425.0,46.2,729526.50,7169444.50,854.48,2.93,1.17,0.07
11240,1425.0,-1.4,729526.50,7169444.50,882.44,2.95,1.13,0.05
11240,1475.0,552.4,729526.75,7169494.50,224.68,2.35,4.45,0.65
11240,1475.0,542.4,729526.75,7169494.50,209.48,2.32,4.77,0.68
11240,1475.0,532.4,729526.75,7169494.50,184.97,2.27,5.41,0.73
11240,1475.0,522.4,729526.75,7169494.50,157.17,2.20,6.36,0.80
11240,1475.0,512.4,729526.75,7169494.50,130.56,2.12,7.66,0.88
11240,1475.0,499.9,729526.75,7169494.50,96.53,1.98,10.36,1.02
11240,1475.0,482.4,729526.75,7169494.50,65.17,1.81,15.34,1.19
11240,1475.0,461.8,729526.75,7169494.50,43.27,1.64,23.11,1.36
11240,1475.0,440.0,729526.75,7169494.50,28.38,1.45,35.24,1.55
11240,1475.0,416.9,729526.75,7169494.50,22.36,1.35,44.72,1.65
11240,1475.0,392.3,729526.75,7169494.50,26.33,1.42,37.98,1.58
11240,1475.0,366.3,729526.75,7169494.50,44.03,1.64,22.71,1.36
11240,1475.0,338.7,729526.75,7169494.50,84.39,1.93,11.85,1.07
11240,1475.0,309.5,729526.75,7169494.50,156.57,2.19,6.39,0.81
11240,1475.0,278.5,729526.75,7169494.50,260.99,2.42,3.83,0.58
11240,1475.0,245.7,729526.75,7169494.50,385.81,2.59,2.59,0.41
11240,1475.0,210.9,729526.75,7169494.50,513.03,2.71,1.95,0.29
11240,1475.0,173.5,729526.75,7169494.50,630.71,2.80,1.59,0.20
11240,1475.0,133.5,729526.75,7169494.50,726.57,2.86,1.38,0.14
11240,1475.0,91.1,729526.75,7169494.50,798.99,2.90,1.25,0.10
11240,1475.0,46.2,729526.75,7169494.50,849.47,2.93,1.18,0.07
11240,1475.0,-1.4,729526.75,7169494.50,878.14,2.94,1.14,0.06
11240,1525.0,552.8,729526.88,7169544.50,303.11,2.48,3.30,0.52
11240,1525.0,542.8,729526.88,7169544.50,280.04,2.45,3.57,0.55
11240,1525.0,532.8,729526.88,7169544.50,244.07,2.39,4.10,0.61
11240,1525.0,522.8,729526.88,7169544.50,204.90,2.31,4.88,0.69
11240,1525.0,512.8,729526.88,7169544.50,169.16,2.23,5.91,0.77
11240,1525.0,500.3,729526.88,7169544.50,125.81,2.10,7.95,0.90
11240,1525.0,482.8,729526.88,7169544.50,88.09,1.94,11.35,1.06
11240,1525.0,462.2,729526.88,7169544.50,61.22,1.79,16.33,1.21
11240,1525.0,440.3,729526.88,7169544.50,40.32,1.61,24.80,1.39
11240,1525.0,417.2,729526.88,7169544.50,29.67,1.47,33.70,1.53
11240,1525.0,392.7,729526.88,7169544.50,31.25,1.49,32.00,1.51
11240,1525.0,366.7,729526.88,7169544.50,47.52,1.68,21.05,1.32
11240,1525.0,339.1,729526.88,7169544.50,86.05,1.93,11.62,1.07
11240,1525.0,309.9,729526.88,7169544.50,155.52,2.19,6.43,0.81
11240,1525.0,278.9,729526.88,7169544.50,256.91,2.41,3.89,0.59
11240,1525.0,246.1,729526.88,7169544.50,379.39,2.58,2.64,0.42
11240,1525.0,211.3,729526.88,7169544.50,505.47,2.70,1.98,0.30
11240,1525.0,173.9,729526.88,7169544.50,623.29,2.79,1.60,0.21
11240,1525.0,133.7,729526.88,7169544.50,719.91,2.86,1.39,0.14
11240,1525.0,91.2,729526.88,7169544.50,793.36,2.90,1.26,0.10
11240,1525.0,46.3,729526.88,7169544.50,844.75,2.93,1.18,0.07
11240,1525.0,-1.3,729526.88,7169544.50,874.05,2.94,1.14,0.06
11240,1575.0,553.3,729527.12,7169594.50,264.01,2.42,3.79,0.58
11240,1575.0,543.3,729527.12,7169594.50,245.26,2.39,4.08,0.61
11240,1575.0,533.3,729527.12,7169594.50,216.91,2.34,4.61,0.66
11240,1575.0,523.3,729527.12,7169594.50,187.47,2.27,5.33,0.73
11240,1575.0,513.3,729527.12,7169594.50,162.44,2.21,6.16,0.79
11240,1575.0,500.8,729527.12,7169594.50,134.80,2.13,7.42,0.87
11240,1575.0,483.3,729527.12,7169594.50,113.04,2.05,8.85,0.95
11240,1575.0,462.7,729527.12,7169594.50,88.48,1.95,11.30,1.05
11240,1575.0,440.9,729527.12,7169594.50,58.33,1.77,17.15,1.23
11240,1575.0,417.7,729527.12,7169594.50,39.62,1.60,25.24,1.40
11240,1575.0,393.2,729527.12,7169594.50,37.66,1.58,26.55,1.42
11240,1575.0,367.2,729527.12,7169594.50,52.47,1.72,19.06,1.28
11240,1575.0,339.6,729527.12,7169594.50,89.65,1.95,11.15,1.05
11240,1575.0,310.4,729527.12,7169594.50,156.89,2.20,6.37,0.80
11240,1575.0,279.4,729527.12,7169594.50,255.29,2.41,3.92,0.59
11240,1575.0,246.6,729527.12,7169594.50,374.94,2.57,2.67,0.43
11240,1575.0,211.8,729527.12,7169594.50,499.16,2.70,2.00,0.30
11240,1575.0,174.3,729527.12,7169594.50,616.53,2.79,1.62,0.21
11240,1575.0,134.1,729527.12,7169594.50,713.53,2.85,1.40,0.15
11240,1575.0,91.5,729527.12,7169594.50,787.80,2.90,1.27,0.10
11240,1575.0,46.4,729527.12,7169594.50,840.09,2.92,1.19,0.08
11240,1575.0,-1.3,729527.12,7169594.50,870.04,2.94,1.15,0.06
11240,1625.0,553.6,729527.25,7169644.50,132.43,2.12,7.55,0.88
11240,1625.0,543.6,729527.25,7169644.50,124.68,2.10,8.02,0.90
11240,1625.0,533.6,729527.25,7169644.50,113.43,2.05,8.82,0.95
11240,1625.0,523.6,729527.25,7169644.50,103.19,2.01,9.69,0.99
11240,1625.0,513.6,729527.25,7169644.50,96.86,1.99,10.32,1.01
11240,1625.0,501.1,729527.25,7169644.50,94.55,1.98,10.58,1.02
11240,1625.0,483.6,729527.25,7169644.50,98.36,1.99,10.17,1.01
11240,1625.0,463.0,729527.25,7169644.50,84.46,1.93,11.84,1.07
11240,1625.0,441.2,729527.25,7169644.50,54.85,1.74,18.23,1.26
11240,1625.0,418.1,729527.25,7169644.50,37.56,1.57,26.63,1.43
11240,1625.0,393.5,729527.25,7169644.50,36.90,1.57,27.10,1.43
11240,1625.0,367.5,729527.25,7169644.50,52.39,1.72,19.09,1.28
11240,1625.0,339.9,729527.25,7169644.50,89.56,1.95,11.17,1.05
11240,1625.0,310.7,729527.25,7169644.50,155.74,2.19,6.42,0.81
11240,1625.0,279.8,729527.25,7169644.50,252.14,2.40,3.97,0.60
11240,1625.0,246.9,729527.25,7169644.50,369.59,2.57,2.71,0.43
11240,1625.0,212.1,729527.25,7169644.50,492.28,2.69,2.03,0.31
11240,1625.0,174.6,729527.25,7169644.50,609.30,2.78,1.64,0.22
11240,1625.0,134.3,729527.25,7169644.50,706.84,2.85,1.41,0.15
