Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,1625.0,310.7,729527.25,7169644.50,7.06,0.85,141.74,2.15
11240,1625.0,279.8,729527.25,7169644.50,6.89,0.84,145.11,2.16
11240,1625.0,246.9,729527.25,7169644.50,17.39,1.24,57.52,1.76
11240,1625.0,212.1,729527.25,7169644.50,50.51,1.70,19.80,1.30
11240,1625.0,174.6,729527.25,7169644.50,124.51,2.10,8.03,0.90
11240,1625.0,134.3,729527.25,7169644.50,237.87,2.38,4.20,0.62
11240,1625.0,91.7,729527.25,7169644.50,368.58,2.57,2.71,0.43
11240,1625.0,46.5,729527.25,7169644.50,487.86,2.69,2.05,0.31
11240,1625.0,-1.2,729527.25,7169644.50,567.32,2.75,1.76,0.25
11240,1675.0,553.5,729527.50,7169694.50,20.09,1.30,49.77,1.70
11240,1675.0,543.5,729527.50,7169694.50,34.45,1.54,29.02,1.46
11240,1675.0,533.5,729527.50,7169694.50,70.24,1.85,14.24,1.15
11240,1675.0,523.5,729527.50,7169694.50,138.50,2.14,7.22,0.86
11240,1675.0,513.5,729527.50,7169694.50,246.91,2.39,4.05,0.61
11240,1675.0,501.0,729527.50,7169694.50,493.02,2.69,2.03,0.31
11240,1675.0,483.5,729527.50,7169694.50,796.40,2.90,1.26,0.10
11240,1675.0,462.9,729527.50,7169694.50,2178.83,3.34,0.46,-0.34
11240,1675.0,441.0,729527.50,7169694.50,6977.32,3.84,0.14,-0.84
11240,1675.0,417.9,729527.50,7169694.50,9235.10,3.97,0.11,-0.97
11240,1675.0,393.4,729527.50,7169694.50,4098.18,3.61,0.24,-0.61
11240,1675.0,367.3,729527.50,7169694.50,929.69,2.97,1.08,0.03
11240,1675.0,339.8,729527.50,7169694.50,179.75,2.25,5.56,0.75
11240,1675.0,310.6,729527.50,7169694.50,41.19,1.61,24.28,1.39
11240,1675.0,279.6,729527.50,7169694.50,19.43,1.29,51.46,1.71
11240,1675.0,246.7,729527.50,7169694.50,25.44,1.41,39.31,1.59
11240,1675.0,211.9,729527.50,7169694.50,54.82,1.74,18.24,1.26
11240,1675.0,174.5,729527.50,7169694.50,122.01,2.09,8.20,0.91
11240,1675.0,134.2,729527.50,7169694.50,227.27,2.36,4.40,0.64
11240,1675.0,91.6,729527.50,7169694.50,351.43,2.55,2.85,0.45
11240,1675.0,46.5,729527.50,7169694.50,466.83,2.67,2.14,0.33
11240,1675.0,-1.3,729527.50,7169694.50,544.68,2.74,1.84,0.26
11240,1725.0,552.9,729527.62,7169744.50,130.65,2.12,7.65,0.88
11240,1725.0,542.9,729527.62,7169744.50,152.72,2.18,6.55,0.82
11240,1725.0,532.9,729527.62,7169744.50,184.86,2.27,5.41,0.73
11240,1725.0,522.9,729527.62,7169744.50,198.49,2.30,5.04,0.70
11240,1725.0,512.9,729527.62,7169744.50,160.36,2.21,6.24,0.79
11240,1725.0,500.4,729527.62,7169744.50,55.26,1.74,18.10,1.26
11240,1725.0,482.9,729527.62,7169744.50,0.88,-0.06,1137.52,3.06
11240,1725.0,462.3,729527.62,7169744.50,2.54,0.40,393.95,2.60
11240,1725.0,440.4,729527.62,7169744.50,275.14,2.44,3.63,0.56
11240,1725.0,417.3,729527.62,7169744.50,2398.39,3.38,0.42,-0.38
11240,1725.0,392.8,729527.62,7169744.50,2798.14,3.45,0.36,-0.45
11240,1725.0,366.7,729527.62,7169744.50,1180.77,3.07,0.85,-0.07
11240,1725.0,339.2,729527.62,7169744.50,357.47,2.55,2.80,0.45
11240,1725.0,310.0,729527.62,7169744.50,100.73,2.00,9.93,1.00
11240,1725.0,279.0,729527.62,7169744.50,38.84,1.59,25.75,1.41
11240,1725.0,246.1,729527.62,7169744.50,34.98,1.54,28.59,1.46
11240,1725.0,211.3,729527.62,7169744.50,59.73,1.78,16.74,1.22
11240,1725.0,173.9,729527.62,7169744.50,120.26,2.08,8.32,0.92
11240,1725.0,133.8,729527.62,7169744.50,217.00,2.34,4.61,0.66
11240,1725.0,91.3,729527.62,7169744.50,333.77,2.52,3.00,0.48
11240,1725.0,46.3,729527.62,7169744.50,444.81,2.65,2.25,0.35
11240,1725.0,-1.3,729527.62,7169744.50,521.14,2.72,1.92,0.28
11240,1775.0,552.3,729527.88,7169794.50,284.22,2.45,3.52,0.55
11240,1775.0,542.3,729527.88,7169794.50,302.79,2.48,3.30,0.52
11240,1775.0,532.3,729527.88,7169794.50,328.01,2.52,3.05,0.48
11240,1775.0,522.3,729527.88,7169794.50,334.85,2.52,2.99,0.48
11240,1775.0,512.3,729527.88,7169794.50,294.08,2.47,3.40,0.53
11240,1775.0,499.8,729527.88,7169794.50,169.35,2.23,5.91,0.77
11240,1775.0,482.3,729527.88,7169794.50,24.16,1.38,41.39,1.62
11240,1775.0,461.7,729527.88,7169794.50,0.08,-1.10,12467.38,4.10
11240,1775.0,439.8,729527.88,7169794.50,4.09,0.61,244.31,2.39
11240,1775.0,416.7,729527.88,7169794.50,73.79,1.87,13.55,1.13
11240,1775.0,392.2,729527.88,7169794.50,285.65,2.46,3.50,0.54
11240,1775.0,366.1,729527.88,7169794.50,261.23,2.42,3.83,0.58
11240,1775.0,338.6,729527.88,7169794.50,133.01,2.12,7.52,0.88
11240,1775.0,309.4,729527.88,7169794.50,59.80,1.78,16.72,1.22
11240,1775.0,278.4,729527.88,7169794.50,33.04,1.52,30.27,1.48
11240,1775.0,245.6,729527.88,7169794.50,33.80,1.53,29.59,1.47
11240,1775.0,210.7,729527.88,7169794.50,57.36,1.76,17.43,1.24
11240,1775.0,173.4,729527.88,7169794.50,112.81,2.05,8.86,0.95
11240,1775.0,133.4,729527.88,7169794.50,202.15,2.31,4.95,0.69
11240,1775.0,91.0,729527.88,7169794.50,312.43,2.49,3.20,0.51
11240,1775.0,46.1,729527.88,7169794.50,420.19,2.62,2.38,0.38
11240,1775.0,-1.4,729527.88,7169794.50,496.08,2.70,2.02,0.30
11240,1825.0,552.0,729528.00,7169844.50,19.10,1.28,52.37,1.72
11240,1825.0,542.0,729528.00,7169844.50,15.57,1.19,64.23,1.81
11240,1825.0,532.0,729528.00,7169844.50,11.60,1.06,86.19,1.94
11240,1825.0,522.0,729528.00,7169844.50,7.59,0.88,131.74,2.12
11240,1825.0,512.0,729528.00,7169844.50,3.88,0.59,257.87,2.41
11240,1825.0,499.5,729528.00,7169844.50,0.76,-0.12,1313.28,3.12
11240,1825.0,482.0,729528.00,7169844.50,0.04,-1.35,22247.37,4.35
11240,1825.0,461.4,729528.00,7169844.50,0.20,-0.71,5096.54,3.71
11240,1825.0,439.6,729528.00,7169844.50,1.05,0.02,950.06,2.98
11240,1825.0,416.4,729528.00,7169844.50,3.94,0.60,253.87,2.40
11240,1825.0,391.9,729528.00,7169844.50,10.30,1.01,97.12,1.99
11240,1825.0,365.9,729528.00,7169844.50,17.07,1.23,58.59,1.77
11240,1825.0,338.3,729528.00,7169844.50,17.28,1.24,57.88,1.76
11240,1825.0,309.1,729528.00,7169844.50,14.51,1.16,68.90,1.84
11240,1825.0,278.1,729528.00,7169844.50,14.83,1.17,67.41,1.83
11240,1825.0,245.3,729528.00,7169844.50,23.00,1.36,43.48,1.64
11240,1825.0,210.5,729528.00,7169844.50,46.75,1.67,21.39,1.33
11240,1825.0,173.1,729528.00,7169844.50,98.34,1.99,10.17,1.01
11240,1825.0,133.2,729528.00,7169844.50,181.89,2.26,5.50,0.74
11240,1825.0,90.8,729528.00,7169844.50,287.44,2.46,3.48,0.54
11240,1825.0,46.0,729528.00,7169844.50,393.60,2.60,2.54,0.40
11240,1825.0,-1.4,729528.00,7169844.50,470.46,2.67,2.13,0.33
11240,1875.0,552.0,729528.25,7169894.50,24.53,1.39,40.77,1.61
11240,1875.0,542.0,729528.25,7169894.50,15.02,1.18,66.57,1.82
11240,1875.0,532.0,729528.25,7169894.50,5.78,0.76,173.02,2.24
11240,1875.0,522.0,729528.25,7169894.50,1.48,0.17,675.26,2.83
11240,1875.0,512.0,729528.25,7169894.50,0.38,-0.42,2657.57,3.42
11240,1875.0,499.5,729528.25,7169894.50,0.17,-0.77,5862.39,3.77
11240,1875.0,482.0,729528.25,7169894.50,1.00,0.00,999.61,3.00
11240,1875.0,461.4,729528.25,7169894.50,4.41,0.64,226.77,2.36
11240,1875.0,439.6,729528.25,7169894.50,4.92,0.69,203.26,2.31
11240,1875.0,416.4,729528.25,7169894.50,2.58,0.41,387.76,2.59
11240,1875.0,391.9,729528.25,7169894.50,1.85,0.27,541.83,2.73
11240,1875.0,365.9,729528.25,7169894.50,1.91,0.28,524.02,2.72
11240,1875.0,338.3,729528.25,7169894.50,2.27,0.36,440.99,2.64
11240,1875.0,309.1,729528.25,7169894.50,2.98,0.47,335.68,2.53
11240,1875.0,278.1,729528.25,7169894.50,5.33,0.73,187.70,2.27
11240,1875.0,245.3,729528.25,7169894.50,13.08,1.12,76.46,1.88
11240,1875.0,210.5,729528.25,7169894.50,34.34,1.54,29.12,1.46
11240,1875.0,173.1,729528.25,7169894.50,81.62,1.91,12.25,1.09
11240,1875.0,133.2,729528.25,7169894.50,160.23,2.20,6.24,0.80
11240,1875.0,90.8,729528.25,7169894.50,262.31,2.42,3.81,0.58
11240,1875.0,46.0,729528.25,7169894.50,367.96,2.57,2.72,0.43
11240,1875.0,-1.4,729528.25,7169894.50,446.59,2.65,2.24,0.35
11240,1925.0,552.1,729528.38,7169944.50,11.85,1.07,84.36,1.93
11240,1925.0,542.1,729528.38,7169944.50,25.20,1.40,39.69,1.60
11240,1925.0,532.1,729528.38,7169944.50,50.66,1.70,19.74,1.30
11240,1925.0,522.1,729528.38,7169944.50,75.00,1.88,13.33,1.12
11240,1925.0,512.1,729528.38,7169944.50,88.79,1.95,11.26,1.05
11240,1925.0,499.6,729528.38,7169944.50,104.99,2.02,9.52,0.98
11240,1925.0,482.1,729528.38,7169944.50,165.15,2.22,6.06,0.78
11240,1925.0,461.5,729528.38,7169944.50,220.27,2.34,4.54,0.66
11240,1925.0,439.6,729528.38,7169944.50,162.51,2.21,6.15,0.79
11240,1925.0,416.5,729528.38,7169944.50,69.65,1.84,14.36,1.16
11240,1925.0,391.9,729528.38,7169944.50,23.17,1.36,43.16,1.64
11240,1925.0,365.9,729528.38,7169944.50,7.02,0.85,142.51,2.15
11240,1925.0,338.4,729528.38,7169944.50,2.47,0.39,404.53,2.61
11240,1925.0,309.1,729528.38,7169944.50,1.52,0.18,659.91,2.82
11240,1925.0,278.2,729528.38,7169944.50,2.58,0.41,388.23,2.59
11240,1925.0,245.3,729528.38,7169944.50,8.13,0.91,122.99,2.09
11240,1925.0,210.5,729528.38,7169944.50,26.04,1.42,38.41,1.58
11240,1925.0,173.2,729528.38,7169944.50,68.99,1.84,14.49,1.16
11240,1925.0,133.2,729528.38,7169944.50,143.20,2.16,6.98,0.84
11240,1925.0,90.9,729528.38,7169944.50,242.22,2.38,4.13,0.62
11240,1925.0,46.1,729528.38,7169944.50,347.31,2.54,2.88,0.46
11240,1925.0,-1.4,729528.38,7169944.50,427.42,2.63,2.34,0.37
11240,1975.0,552.0,729528.62,7169994.50,412.54,2.62,2.42,0.38
11240,1975.0,542.0,729528.62,7169994.50,556.72,2.75,1.80,0.25
11240,1975.0,532.0,729528.62,7169994.50,814.56,2.91,1.23,0.09
11240,1975.0,522.0,729528.62,7169994.50,1139.16,3.06,0.88,-0.06
11240,1975.0,512.0,729528.62,7169994.50,1464.93,3.17,0.68,-0.17
11240,1975.0,499.5,729528.62,7169994.50,1927.86,3.29,0.52,-0.29
11240,1975.0,482.0,729528.62,7169994.50,2308.25,3.36,0.43,-0.36
11240,1975.0,461.4,729528.62,7169994.50,2020.37,3.31,0.49,-0.31
11240,1975.0,439.6,729528.62,7169994.50,1190.32,3.08,0.84,-0.08
11240,1975.0,416.4,729528.62,7169994.50,488.19,2.69,2.05,0.31
11240,1975.0,391.9,729528.62,7169994.50,160.61,2.21,6.23,0.79
11240,1975.0,365.9,729528.62,7169994.50,44.48,1.65,22.48,1.35
11240,1975.0,338.3,729528.62,7169994.50,10.54,1.02,94.90,1.98
11240,1975.0,309.1,729528.62,7169994.50,3.20,0.51,312.37,2.49
11240,1975.0,278.1,729528.62,7169994.50,3.03,0.48,330.45,2.52
11240,1975.0,245.3,729528.62,7169994.50,7.81,0.89,128.11,2.11
11240,1975.0,210.5,729528.62,7169994.50,24.28,1.39,41.19,1.61
11240,1975.0,173.2,729528.62,7169994.50,64.75,1.81,15.44,1.19
11240,1975.0,133.2,729528.62,7169994.50,135.72,2.13,7.37,0.87
11240,1975.0,90.9,729528.62,7169994.50,231.82,2.37,4.31,0.63
11240,1975.0,46.0,729528.62,7169994.50,335.46,2.53,2.98,0.47
11240,1975.0,-1.4,729528.62,7169994.50,415.81,2.62,2.40,0.38
11240,2025.0,551.9,729528.75,7170044.50,56.55,1.75,17.68,1.25
11240,2025.0,541.9,729528.75,7170044.50,105.33,2.02,9.49,0.98
11240,2025.0,531.9,729528.75,7170044.50,257.52,2.41,3.88,0.59
11240,2025.0,521.9,729528.75,7170044.50,641.61,2.81,1.56,0.19
11240,2025.0,511.9,729528.75,7170044.50,1422.96,3.15,0.70,-0.15
11240,2025.0,499.4,729528.75,7170044.50,3771.20,3.58,0.27,-0.58
11240,2025.0,481.9,729528.75,7170044.50,7766.37,3.89,0.13,-0.89
11240,2025.0,461.3,729528.75,7170044.50,7649.93,3.88,0.13,-0.88
11240,2025.0,439.4,729528.75,7170044.50,4057.17,3.61,0.25,-0.61
11240,2025.0,416.3,729528.75,7170044.50,1517.77,3.18,0.66,-0.18
11240,2025.0,391.8,729528.75,7170044.50,499.30,2.70,2.00,0.30
11240,2025.0,365.8,729528.75,7170044.50,153.25,2.19,6.53,0.81
11240,2025.0,338.2,729528.75,7170044.50,42.79,1.63,23.37,1.37
11240,2025.0,309.0,729528.75,7170044.50,13.22,1.12,75.62,1.88
11240,2025.0,278.0,729528.75,7170044.50,8.28,0.92,120.83,2.08
11240,2025.0,245.2,729528.75,7170044.50,13.13,1.12,76.16,1.88
11240,2025.0,210.4,729528.75,7170044.50,30.79,1.49,32.48,1.51
11240,2025.0,173.0,729528.75,7170044.50,71.61,1.85,13.96,1.15
11240,2025.0,133.1,729528.75,7170044.50,141.08,2.15,7.09,0.85
11240,2025.0,90.8,729528.75,7170044.50,234.36,2.37,4.27,0.63
11240,2025.0,46.0,729528.75,7170044.50,335.24,2.53,2.98,0.47
11240,2025.0,-1.4,729528.75,7170044.50,413.98,2.62,2.42,0.38
11240,2075.0,551.8,729529.00,7170094.50,59.19,1.77,16.89,1.23
11240,2075.0,541.8,729529.00,7170094.50,39.69,1.60,25.20,1.40
11240,2075.0,531.8,729529.00,7170094.50,42.31,1.63,23.63,1.37
11240,2075.0,521.8,729529.00,7170094.50,95.01,1.98,10.52,1.02
11240,2075.0,511.8,729529.00,7170094.50,298.04,2.47,3.36,0.53
11240,2075.0,499.3,729529.00,7170094.50,1715.60,3.23,0.58,-0.23
11240,2075.0,481.8,729529.00,7170094.50,8660.35,3.94,0.12,-0.94
11240,2075.0,461.2,729529.00,7170094.50,14661.70,4.17,0.07,-1.17
11240,2075.0,439.4,729529.00,7170094.50,9235.54,3.97,0.11,-0.97
11240,2075.0,416.2,729529.00,7170094.50,3461.40,3.54,0.29,-0.54
11240,2075.0,391.7,729529.00,7170094.50,1142.14,3.06,0.88,-0.06
11240,2075.0,365.7,729529.00,7170094.50,381.44,2.58,2.62,0.42
11240,2075.0,338.1,729529.00,7170094.50,130.05,2.11,7.69,0.89
11240,2075.0,308.9,729529.00,7170094.50,49.51,1.69,20.20,1.31
11240,2075.0,277.9,729529.00,7170094.50,28.33,1.45,35.30,1.55
11240,2075.0,245.1,729529.00,7170094.50,30.53,1.48,32.76,1.52
11240,2075.0,210.3,729529.00,7170094.50,50.12,1.70,19.95,1.30
11240,2075.0,173.0,729529.00,7170094.50,92.91,1.97,10.76,1.03
11240,2075.0,133.0,729529.00,7170094.50,161.82,2.21,6.18,0.79
11240,2075.0,90.8,729529.00,7170094.50,251.88,2.40,3.97,0.60
11240,2075.0,46.0,729529.00,7170094.50,348.28,2.54,2.87,0.46
11240,2075.0,-1.4,729529.00,7170094.50,423.31,2.63,2.36,0.37
11240,2125.0,551.7,729529.12,7170144.50,150.19,2.18,6.66,0.82
11240,2125.0,541.7,729529.12,7170144.50,55.65,1.75,17.97,1.25
11240,2125.0,531.7,729529.12,7170144.50,19.27,1.28,51.91,1.72
11240,2125.0,521.7,729529.12,7170144.50,19.47,1.29,51.35,1.71
11240,2125.0,511.7,729529.12,7170144.50,57.88,1.76,17.28,1.24
11240,2125.0,499.2,729529.12,7170144.50,483.56,2.68,2.07,0.32
11240,2125.0,481.7,729529.12,7170144.50,4431.70,3.65,0.23,-0.65
11240,2125.0,461.1,729529.12,7170144.50,13447.11,4.13,0.07,-1.13
11240,2125.0,439.3,729529.12,7170144.50,12915.39,4.11,0.08,-1.11
11240,2125.0,416.2,729529.12,7170144.50,6033.80,3.78,0.17,-0.78
11240,2125.0,391.6,729529.12,7170144.50,2220.83,3.35,0.45,-0.35
11240,2125.0,365.6,729529.12,7170144.50,816.52,2.91,1.22,0.09
11240,2125.0,338.1,729529.12,7170144.50,322.34,2.51,3.10,0.49
11240,2125.0,308.8,729529.12,7170144.50,144.74,2.16,6.91,0.84
11240,2125.0,277.9,729529.12,7170144.50,84.57,1.93,11.82,1.07
11240,2125.0,245.0,729529.12,7170144.50,73.74,1.87,13.56,1.13
11240,2125.0,210.2,729529.12,7170144.50,90.91,1.96,11.00,1.04
11240,2125.0,172.9,729529.12,7170144.50,133.56,2.13,7.49,0.87
11240,2125.0,133.0,729529.12,7170144.50,200.40,2.30,4.99,0.70
11240,2125.0,90.7,729529.12,7170144.50,285.46,2.46,3.50,0.54
11240,2125.0,46.0,729529.12,7170144.50,375.12,2.57,2.67,0.43
11240,2125.0,-1.4,729529.12,7170144.50,444.28,2.65,2.25,0.35
11240,2175.0,551.4,729529.38,7170194.50,83.25,1.92,12.01,1.08
11240,2175.0,541.4,729529.38,7170194.50,23.53,1.37,42.51,1.63
11240,2175.0,531.4,729529.38,7170194.50,5.88,0.77,169.99,2.23
11240,2175.0,521.4,729529.38,7170194.50,7.15,0.85,139.86,2.15
11240,2175.0,511.4,729529.38,7170194.50,24.73,1.39,40.43,1.61
11240,2175.0,498.9,729529.38,7170194.50,191.40,2.28,5.22,0.72
11240,2175.0,481.4,729529.38,7170194.50,1672.90,3.22,0.60,-0.22
11240,2175.0,460.8,729529.38,7170194.50,6560.86,3.82,0.15,-0.82
11240,2175.0,439.0,729529.38,7170194.50,9891.06,4.00,0.10,-1.00
11240,2175.0,415.8,729529.38,7170194.50,6889.38,3.84,0.15,-0.84
11240,2175.0,391.3,729529.38,7170194.50,3301.51,3.52,0.30,-0.52
11240,2175.0,365.3,729529.38,7170194.50,1441.35,3.16,0.69,-0.16
11240,2175.0,337.7,729529.38,7170194.50,654.89,2.82,1.53,0.18
11240,2175.0,308.5,729529.38,7170194.50,331.62,2.52,3.02,0.48
11240,2175.0,277.5,729529.38,7170194.50,201.60,2.30,4.96,0.70
11240,2175.0,244.7,729529.38,7170194.50,159.04,2.20,6.29,0.80
11240,2175.0,209.9,729529.38,7170194.50,162.67,2.21,6.15,0.79
11240,2175.0,172.6,729529.38,7170194.50,198.11,2.30,5.05,0.70
11240,2175.0,132.8,729529.38,7170194.50,258.27,2.41,3.87,0.59
11240,2175.0,90.5,729529.38,7170194.50,334.94,2.52,2.99,0.48
11240,2175.0,45.9,729529.38,7170194.50,415.09,2.62,2.41,0.38
11240,2175.0,-1.5,729529.38,7170194.50,476.33,2.68,2.10,0.32
11240,2225.0,550.8,729529.50,7170244.50,21.59,1.33,46.31,1.67
11240,2225.0,540.8,729529.50,7170244.50,13.01,1.11,76.86,1.89
11240,2225.0,530.8,729529.50,7170244.50,11.61,1.06,86.13,1.94
11240,2225.0,520.8,729529.50,7170244.50,20.57,1.31,48.63,1.69
11240,2225.0,510.8,729529.50,7170244.50,47.36,1.68,21.12,1.32
11240,2225.0,498.3,729529.50,7170244.50,171.46,2.23,5.83,0.77
11240,2225.0,480.8,729529.50,7170244.50,770.06,2.89,1.30,0.11
11240,2225.0,460.2,729529.50,7170244.50,2515.15,3.40,0.40,-0.40
11240,2225.0,438.3,729529.50,7170244.50,4806.36,3.68,0.21,-0.68
11240,2225.0,415.2,729529.50,7170244.50,4997.49,3.70,0.20,-0.70
11240,2225.0,390.7,729529.50,7170244.50,3391.11,3.53,0.29,-0.53
11240,2225.0,364.7,729529.50,7170244.50,1900.03,3.28,0.53,-0.28
11240,2225.0,337.1,729529.50,7170244.50,1028.88,3.01,0.97,-0.01
11240,2225.0,307.9,729529.50,7170244.50,588.35,2.77,1.70,0.23
11240,2225.0,276.9,729529.50,7170244.50,378.70,2.58,2.64,0.42
11240,2225.0,244.1,729529.50,7170244.50,289.68,2.46,3.45,0.54
11240,2225.0,209.3,729529.50,7170244.50,267.44,2.43,3.74,0.57
11240,2225.0,172.0,729529.50,7170244.50,286.63,2.46,3.49,0.54
11240,2225.0,132.3,729529.50,7170244.50,334.00,2.52,2.99,0.48
11240,2225.0,90.2,729529.50,7170244.50,398.23,2.60,2.51,0.40
11240,2225.0,45.7,729529.50,7170244.50,466.17,2.67,2.15,0.33
11240,2225.0,-1.5,729529.50,7170244.50,517.90,2.71,1.93,0.29
11240,2275.0,550.2,729529.75,7170294.50,20.66,1.32,48.40,1.68
11240,2275.0,540.2,729529.75,7170294.50,9.86,0.99,101.39,2.01
11240,2275.0,530.2,729529.75,7170294.50,8.11,0.91,123.23,2.09
11240,2275.0,520.2,729529.75,7170294.50,15.42,1.19,64.84,1.81
11240,2275.0,510.2,729529.75,7170294.50,36.14,1.56,27.67,1.44
11240,2275.0,497.8,729529.75,7170294.50,119.32,2.08,8.38,0.92
11240,2275.0,480.2,729529.75,7170294.50,417.46,2.62,2.40,0.38
11240,2275.0,459.6,729529.75,7170294.50,1126.46,3.05,0.89,-0.05
11240,2275.0,437.8,729529.75,7170294.50,2196.06,3.34,0.46,-0.34
11240,2275.0,414.7,729529.75,7170294.50,2847.88,3.45,0.35,-0.45
11240,2275.0,390.1,729529.75,7170294.50,2574.31,3.41,0.39,-0.41
11240,2275.0,364.1,729529.75,7170294.50,1862.89,3.27,0.54,-0.27
11240,2275.0,336.6,729529.75,7170294.50,1229.87,3.09,0.81,-0.09
11240,2275.0,307.3,729529.75,7170294.50,810.24,2.91,1.23,0.09
11240,2275.0,276.4,729529.75,7170294.50,567.21,2.75,1.76,0.25
11240,2275.0,243.5,729529.75,7170294.50,442.30,2.65,2.26,0.35
11240,2275.0,208.7,729529.75,7170294.50,392.70,2.59,2.55,0.41
11240,2275.0,171.6,729529.75,7170294.50,391.40,2.59,2.55,0.41
11240,2275.0,131.9,729529.75,7170294.50,422.01,2.63,2.37,0.37
11240,2275.0,90.0,729529.75,7170294.50,470.99,2.67,2.12,0.33
11240,2275.0,45.5,729529.75,7170294.50,525.02,2.72,1.90,0.28
11240,2275.0,-1.6,729529.75,7170294.50,566.53,2.75,1.77,0.25
11240,2325.0,550.2,729529.88,7170344.50,38.30,1.58,26.11,1.42
11240,2325.0,540.2,729529.88,7170344.50,22.85,1.36,43.77,1.64
11240,2325.0,530.2,729529.88,7170344.50,17.61,1.25,56.79,1.75
11240,2325.0,520.2,729529.88,7170344.50,24.28,1.39,41.18,1.61
11240,2325.0,510.2,729529.88,7170344.50,44.92,1.65,22.26,1.35
11240,2325.0,497.7,729529.88,7170344.50,121.53,2.08,8.23,0.92
11240,2325.0,480.2,729529.88,7170344.50,351.25,2.55,2.85,0.45
11240,2325.0,459.6,729529.88,7170344.50,776.04,2.89,1.29,0.11
11240,2325.0,437.7,729529.88,7170344.50,1326.90,3.12,0.75,-0.12
11240,2325.0,414.6,729529.88,7170344.50,1736.79,3.24,0.58,-0.24
11240,2325.0,390.0,729529.88,7170344.50,1785.56,3.25,0.56,-0.25
11240,2325.0,364.0,729529.88,7170344.50,1541.40,3.19,0.65,-0.19
11240,2325.0,336.5,729529.88,7170344.50,1206.62,3.08,0.83,-0.08
11240,2325.0,307.2,729529.88,7170344.50,914.26,2.96,1.09,0.04
11240,2325.0,276.3,729529.88,7170344.50,706.18,2.85,1.42,0.15
11240,2325.0,243.4,729529.88,7170344.50,579.00,2.76,1.73,0.24
11240,2325.0,208.6,729529.88,7170344.50,515.70,2.71,1.94,0.29
11240,2325.0,171.5,729529.88,7170344.50,498.49,2.70,2.01,0.30
11240,2325.0,131.9,729529.88,7170344.50,513.31,2.71,1.95,0.29
11240,2325.0,89.9,729529.88,7170344.50,547.09,2.74,1.83,0.26
11240,2325.0,45.5,729529.88,7170344.50,587.31,2.77,1.70,0.23
11240,2325.0,-1.6,729529.88,7170344.50,618.90,2.79,1.62,0.21
11240,2375.0,550.6,729530.12,7170394.50,21.91,1.34,45.63,1.66
11240,2375.0,540.6,729530.12,7170394.50,14.96,1.17,66.84,1.83
11240,2375.0,530.6,729530.12,7170394.50,14.32,1.16,69.82,1.84
11240,2375.0,520.6,729530.12,7170394.50,23.55,1.37,42.45,1.63
11240,2375.0,510.6,729530.12,7170394.50,48.03,1.68,20.82,1.32
11240,2375.0,498.1,729530.12,7170394.50,136.69,2.14,7.32,0.86
11240,2375.0,480.6,729530.12,7170394.50,378.53,2.58,2.64,0.42
11240,2375.0,460.0,729530.12,7170394.50,731.32,2.86,1.37,0.14
11240,2375.0,438.1,729530.12,7170394.50,1070.93,3.03,0.93,-0.03
11240,2375.0,415.0,729530.12,7170394.50,1279.00,3.11,0.78,-0.11
11240,2375.0,390.4,729530.12,7170394.50,1321.76,3.12,0.76,-0.12
11240,2375.0,364.4,729530.12,7170394.50,1234.08,3.09,0.81,-0.09
11240,2375.0,336.9,729530.12,7170394.50,1079.11,3.03,0.93,-0.03
11240,2375.0,307.6,729530.12,7170394.50,913.80,2.96,1.09,0.04
11240,2375.0,276.7,729530.12,7170394.50,773.81,2.89,1.29,0.11
11240,2375.0,243.8,729530.12,7170394.50,674.25,2.83,1.48,0.17
11240,2375.0,209.0,729530.12,7170394.50,616.34,2.79,1.62,0.21
11240,2375.0,171.9,729530.12,7170394.50,593.81,2.77,1.68,0.23
11240,2375.0,132.2,729530.12,7170394.50,598.35,2.78,1.67,0.22
11240,2375.0,90.1,729530.12,7170394.50,620.00,2.79,1.61,0.21
11240,2375.0,45.6,729530.12,7170394.50,648.44,2.81,1.54,0.19
11240,2375.0,-1.5,729530.12,7170394.50,671.41,2.83,1.49,0.17
11240,2425.0,551.1,729530.25,7170444.50,41.05,1.61,24.36,1.39
11240,2425.0,541.1,729530.25,7170444.50,23.05,1.36,43.38,1.64
11240,2425.0,531.1,729530.25,7170444.50,15.44,1.19,64.77,1.81
11240,2425.0,521.1,729530.25,7170444.50,19.92,1.30,50.19,1.70
11240,2425.0,511.1,729530.25,7170444.50,38.22,1.58,26.16,1.42
11240,2425.0,498.6,729530.25,7170444.50,112.31,2.05,8.90,0.95
11240,2425.0,481.1,729530.25,7170444.50,331.61,2.52,3.02,0.48
11240,2425.0,460.5,729530.25,7170444.50,641.42,2.81,1.56,0.19
11240,2425.0,438.7,729530.25,7170444.50,889.85,2.95,1.12,0.05
11240,2425.0,415.6,729530.25,7170444.50,1007.12,3.00,0.99,-0.00
11240,2425.0,391.0,729530.25,7170444.50,1027.96,3.01,0.97,-0.01
11240,2425.0,365.0,729530.25,7170444.50,994.65,3.00,1.01,0.00
11240,2425.0,337.4,729530.25,7170444.50,931.72,2.97,1.07,0.03
11240,2425.0,308.2,729530.25,7170444.50,856.16,2.93,1.17,0.07
