Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,825.0,310.6,729524.25,7168844.50,410.70,2.61,2.43,0.39
11240,825.0,279.7,729524.25,7168844.50,509.74,2.71,1.96,0.29
11240,825.0,246.8,729524.25,7168844.50,607.83,2.78,1.65,0.22
11240,825.0,212.0,729524.25,7168844.50,697.29,2.84,1.43,0.16
11240,825.0,174.5,729524.25,7168844.50,775.50,2.89,1.29,0.11
11240,825.0,134.2,729524.25,7168844.50,837.12,2.92,1.19,0.08
11240,825.0,91.6,729524.25,7168844.50,882.85,2.95,1.13,0.05
11240,825.0,46.5,729524.25,7168844.50,914.25,2.96,1.09,0.04
11240,825.0,-1.3,729524.25,7168844.50,931.85,2.97,1.07,0.03
11240,875.0,553.7,729524.50,7168894.50,65.12,1.81,15.36,1.19
11240,875.0,543.7,729524.50,7168894.50,66.62,1.82,15.01,1.18
11240,875.0,533.7,729524.50,7168894.50,69.19,1.84,14.45,1.16
11240,875.0,523.7,729524.50,7168894.50,72.37,1.86,13.82,1.14
11240,875.0,513.7,729524.50,7168894.50,75.76,1.88,13.20,1.12
11240,875.0,501.2,729524.50,7168894.50,81.07,1.91,12.33,1.09
11240,875.0,483.7,729524.50,7168894.50,88.27,1.95,11.33,1.05
11240,875.0,463.1,729524.50,7168894.50,98.25,1.99,10.18,1.01
11240,875.0,441.2,729524.50,7168894.50,115.20,2.06,8.68,0.94
11240,875.0,418.1,729524.50,7168894.50,143.23,2.16,6.98,0.84
11240,875.0,393.5,729524.50,7168894.50,186.04,2.27,5.38,0.73
11240,875.0,367.5,729524.50,7168894.50,246.15,2.39,4.06,0.61
11240,875.0,340.0,729524.50,7168894.50,323.57,2.51,3.09,0.49
11240,875.0,310.7,729524.50,7168894.50,414.77,2.62,2.41,0.38
11240,875.0,279.8,729524.50,7168894.50,513.00,2.71,1.95,0.29
11240,875.0,246.9,729524.50,7168894.50,609.99,2.79,1.64,0.21
11240,875.0,212.1,729524.50,7168894.50,698.33,2.84,1.43,0.16
11240,875.0,174.6,729524.50,7168894.50,775.59,2.89,1.29,0.11
11240,875.0,134.3,729524.50,7168894.50,836.54,2.92,1.20,0.08
11240,875.0,91.7,729524.50,7168894.50,881.83,2.95,1.13,0.05
11240,875.0,46.5,729524.50,7168894.50,913.03,2.96,1.10,0.04
11240,875.0,-1.2,729524.50,7168894.50,930.56,2.97,1.07,0.03
11240,925.0,553.6,729524.62,7168944.50,72.80,1.86,13.74,1.14
11240,925.0,543.6,729524.62,7168944.50,73.10,1.86,13.68,1.14
11240,925.0,533.6,729524.62,7168944.50,73.64,1.87,13.58,1.13
11240,925.0,523.6,729524.62,7168944.50,74.37,1.87,13.45,1.13
11240,925.0,513.6,729524.62,7168944.50,75.28,1.88,13.28,1.12
11240,925.0,501.1,729524.62,7168944.50,77.05,1.89,12.98,1.11
11240,925.0,483.6,729524.62,7168944.50,80.99,1.91,12.35,1.09
11240,925.0,463.0,729524.62,7168944.50,89.58,1.95,11.16,1.05
11240,925.0,441.2,729524.62,7168944.50,106.43,2.03,9.40,0.97
11240,925.0,418.1,729524.62,7168944.50,135.12,2.13,7.40,0.87
11240,925.0,393.5,729524.62,7168944.50,179.07,2.25,5.58,0.75
11240,925.0,367.5,729524.62,7168944.50,240.63,2.38,4.16,0.62
11240,925.0,339.9,729524.62,7168944.50,319.58,2.50,3.13,0.50
11240,925.0,310.7,729524.62,7168944.50,412.13,2.62,2.43,0.38
11240,925.0,279.7,729524.62,7168944.50,511.29,2.71,1.96,0.29
11240,925.0,246.9,729524.62,7168944.50,608.76,2.78,1.64,0.22
11240,925.0,212.1,729524.62,7168944.50,697.25,2.84,1.43,0.16
11240,925.0,174.6,729524.62,7168944.50,774.45,2.89,1.29,0.11
11240,925.0,134.3,729524.62,7168944.50,835.29,2.92,1.20,0.08
11240,925.0,91.7,729524.62,7168944.50,880.53,2.94,1.14,0.06
11240,925.0,46.5,729524.62,7168944.50,911.69,2.96,1.10,0.04
11240,925.0,-1.2,729524.62,7168944.50,929.24,2.97,1.08,0.03
11240,975.0,553.6,729524.88,7168994.50,81.64,1.91,12.25,1.09
11240,975.0,543.6,729524.88,7168994.50,79.87,1.90,12.52,1.10
11240,975.0,533.6,729524.88,7168994.50,77.01,1.89,12.99,1.11
11240,975.0,523.6,729524.88,7168994.50,73.81,1.87,13.55,1.13
11240,975.0,513.6,729524.88,7168994.50,70.89,1.85,14.11,1.15
11240,975.0,501.1,729524.88,7168994.50,67.52,1.83,14.81,1.17
11240,975.0,483.6,729524.88,7168994.50,66.82,1.82,14.97,1.18
11240,975.0,463.0,729524.88,7168994.50,72.97,1.86,13.70,1.14
11240,975.0,441.2,729524.88,7168994.50,88.72,1.95,11.27,1.05
11240,975.0,418.0,729524.88,7168994.50,117.25,2.07,8.53,0.93
11240,975.0,393.5,729524.88,7168994.50,161.97,2.21,6.17,0.79
11240,975.0,367.5,729524.88,7168994.50,225.31,2.35,4.44,0.65
11240,975.0,339.9,729524.88,7168994.50,306.83,2.49,3.26,0.51
11240,975.0,310.7,729524.88,7168994.50,402.25,2.60,2.49,0.40
11240,975.0,279.7,729524.88,7168994.50,504.10,2.70,1.98,0.30
11240,975.0,246.9,729524.88,7168994.50,603.70,2.78,1.66,0.22
11240,975.0,212.1,729524.88,7168994.50,693.62,2.84,1.44,0.16
11240,975.0,174.6,729524.88,7168994.50,771.77,2.89,1.30,0.11
11240,975.0,134.3,729524.88,7168994.50,833.19,2.92,1.20,0.08
11240,975.0,91.6,729524.88,7168994.50,878.76,2.94,1.14,0.06
11240,975.0,46.5,729524.88,7168994.50,910.14,2.96,1.10,0.04
11240,975.0,-1.2,729524.88,7168994.50,927.82,2.97,1.08,0.03
11240,1025.0,553.7,729525.00,7169044.50,102.25,2.01,9.78,0.99
11240,1025.0,543.7,729525.00,7169044.50,96.20,1.98,10.39,1.02
11240,1025.0,533.7,729525.00,7169044.50,86.73,1.94,11.53,1.06
11240,1025.0,523.7,729525.00,7169044.50,76.48,1.88,13.08,1.12
11240,1025.0,513.7,729525.00,7169044.50,67.30,1.83,14.86,1.17
11240,1025.0,501.2,729525.00,7169044.50,56.56,1.75,17.68,1.25
11240,1025.0,483.7,729525.00,7169044.50,49.90,1.70,20.04,1.30
11240,1025.0,463.1,729525.00,7169044.50,52.58,1.72,19.02,1.28
11240,1025.0,441.2,729525.00,7169044.50,65.93,1.82,15.17,1.18
11240,1025.0,418.1,729525.00,7169044.50,92.85,1.97,10.77,1.03
11240,1025.0,393.6,729525.00,7169044.50,137.20,2.14,7.29,0.86
11240,1025.0,367.5,729525.00,7169044.50,201.83,2.30,4.95,0.70
11240,1025.0,340.0,729525.00,7169044.50,286.30,2.46,3.49,0.54
11240,1025.0,310.8,729525.00,7169044.50,385.68,2.59,2.59,0.41
11240,1025.0,279.8,729525.00,7169044.50,491.63,2.69,2.03,0.31
11240,1025.0,247.0,729525.00,7169044.50,594.79,2.77,1.68,0.23
11240,1025.0,212.1,729525.00,7169044.50,687.40,2.84,1.45,0.16
11240,1025.0,174.7,729525.00,7169044.50,767.52,2.89,1.30,0.11
11240,1025.0,134.3,729525.00,7169044.50,830.16,2.92,1.20,0.08
11240,1025.0,91.7,729525.00,7169044.50,876.49,2.94,1.14,0.06
11240,1025.0,46.5,729525.00,7169044.50,908.34,2.96,1.10,0.04
11240,1025.0,-1.2,729525.00,7169044.50,926.26,2.97,1.08,0.03
11240,1075.0,553.9,729525.25,7169094.50,128.60,2.11,7.78,0.89
11240,1075.0,543.9,729525.25,7169094.50,115.87,2.06,8.63,0.94
11240,1075.0,533.9,729525.25,7169094.50,96.69,1.99,10.34,1.01
11240,1075.0,523.9,729525.25,7169094.50,77.03,1.89,12.98,1.11
11240,1075.0,513.9,729525.25,7169094.50,60.55,1.78,16.52,1.22
11240,1075.0,501.4,729525.25,7169094.50,42.90,1.63,23.31,1.37
11240,1075.0,483.9,729525.25,7169094.50,32.04,1.51,31.22,1.49
11240,1075.0,463.3,729525.25,7169094.50,32.19,1.51,31.07,1.49
11240,1075.0,441.5,729525.25,7169094.50,42.73,1.63,23.40,1.37
11240,1075.0,418.3,729525.25,7169094.50,66.66,1.82,15.00,1.18
11240,1075.0,393.8,729525.25,7169094.50,108.95,2.04,9.18,0.96
11240,1075.0,367.8,729525.25,7169094.50,173.59,2.24,5.76,0.76
11240,1075.0,340.2,729525.25,7169094.50,260.48,2.42,3.84,0.58
11240,1075.0,311.0,729525.25,7169094.50,364.09,2.56,2.75,0.44
11240,1075.0,280.0,729525.25,7169094.50,474.95,2.68,2.11,0.32
11240,1075.0,247.2,729525.25,7169094.50,582.68,2.77,1.72,0.23
11240,1075.0,212.4,729525.25,7169094.50,678.94,2.83,1.47,0.17
11240,1075.0,174.9,729525.25,7169094.50,761.82,2.88,1.31,0.12
11240,1075.0,134.5,729525.25,7169094.50,826.27,2.92,1.21,0.08
11240,1075.0,91.8,729525.25,7169094.50,873.75,2.94,1.14,0.06
11240,1075.0,46.6,729525.25,7169094.50,906.29,2.96,1.10,0.04
11240,1075.0,-1.2,729525.25,7169094.50,924.58,2.97,1.08,0.03
11240,1125.0,554.1,729525.38,7169144.50,131.93,2.12,7.58,0.88
11240,1125.0,544.1,729525.38,7169144.50,114.54,2.06,8.73,0.94
11240,1125.0,534.1,729525.38,7169144.50,89.12,1.95,11.22,1.05
11240,1125.0,524.1,729525.38,7169144.50,64.40,1.81,15.53,1.19
11240,1125.0,514.1,729525.38,7169144.50,45.09,1.65,22.18,1.35
11240,1125.0,501.6,729525.38,7169144.50,26.54,1.42,37.68,1.58
11240,1125.0,484.1,729525.38,7169144.50,16.46,1.22,60.75,1.78
11240,1125.0,463.5,729525.38,7169144.50,16.18,1.21,61.82,1.79
11240,1125.0,441.7,729525.38,7169144.50,24.12,1.38,41.46,1.62
11240,1125.0,418.6,729525.38,7169144.50,44.00,1.64,22.73,1.36
11240,1125.0,394.0,729525.38,7169144.50,82.39,1.92,12.14,1.08
11240,1125.0,368.0,729525.38,7169144.50,145.07,2.16,6.89,0.84
11240,1125.0,340.4,729525.38,7169144.50,232.91,2.37,4.29,0.63
11240,1125.0,311.2,729525.38,7169144.50,340.06,2.53,2.94,0.47
11240,1125.0,280.3,729525.38,7169144.50,455.79,2.66,2.19,0.34
11240,1125.0,247.4,729525.38,7169144.50,568.48,2.75,1.76,0.25
11240,1125.0,212.6,729525.38,7169144.50,668.94,2.83,1.49,0.17
11240,1125.0,175.1,729525.38,7169144.50,755.10,2.88,1.32,0.12
11240,1125.0,134.7,729525.38,7169144.50,821.76,2.91,1.22,0.09
11240,1125.0,91.9,729525.38,7169144.50,870.64,2.94,1.15,0.06
11240,1125.0,46.7,729525.38,7169144.50,904.03,2.96,1.11,0.04
11240,1125.0,-1.2,729525.38,7169144.50,922.77,2.97,1.08,0.03
11240,1175.0,554.1,729525.62,7169194.50,101.48,2.01,9.85,0.99
11240,1175.0,544.1,729525.62,7169194.50,86.29,1.94,11.59,1.06
11240,1175.0,534.1,729525.62,7169194.50,64.22,1.81,15.57,1.19
11240,1175.0,524.1,729525.62,7169194.50,43.34,1.64,23.07,1.36
11240,1175.0,514.1,729525.62,7169194.50,27.78,1.44,36.00,1.56
11240,1175.0,501.6,729525.62,7169194.50,14.02,1.15,71.31,1.85
11240,1175.0,484.1,729525.62,7169194.50,7.42,0.87,134.83,2.13
11240,1175.0,463.5,729525.62,7169194.50,7.44,0.87,134.43,2.13
11240,1175.0,441.7,729525.62,7169194.50,13.05,1.12,76.64,1.88
11240,1175.0,418.5,729525.62,7169194.50,28.55,1.46,35.03,1.54
11240,1175.0,394.0,729525.62,7169194.50,61.82,1.79,16.18,1.21
11240,1175.0,368.0,729525.62,7169194.50,120.59,2.08,8.29,0.92
11240,1175.0,340.4,729525.62,7169194.50,207.34,2.32,4.82,0.68
11240,1175.0,311.2,729525.62,7169194.50,316.49,2.50,3.16,0.50
11240,1175.0,280.2,729525.62,7169194.50,436.29,2.64,2.29,0.36
11240,1175.0,247.4,729525.62,7169194.50,553.67,2.74,1.81,0.26
11240,1175.0,212.6,729525.62,7169194.50,658.39,2.82,1.52,0.18
11240,1175.0,175.0,729525.62,7169194.50,747.92,2.87,1.34,0.13
11240,1175.0,134.6,729525.62,7169194.50,816.94,2.91,1.22,0.09
11240,1175.0,91.9,729525.62,7169194.50,867.34,2.94,1.15,0.06
11240,1175.0,46.7,729525.62,7169194.50,901.65,2.96,1.11,0.04
11240,1175.0,-1.2,729525.62,7169194.50,920.88,2.96,1.09,0.04
11240,1225.0,553.8,729525.75,7169244.50,69.70,1.84,14.35,1.16
11240,1225.0,543.8,729525.75,7169244.50,59.91,1.78,16.69,1.22
11240,1225.0,533.8,729525.75,7169244.50,45.14,1.65,22.15,1.35
11240,1225.0,523.8,729525.75,7169244.50,30.67,1.49,32.60,1.51
11240,1225.0,513.8,729525.75,7169244.50,19.58,1.29,51.08,1.71
11240,1225.0,501.3,729525.75,7169244.50,9.57,0.98,104.46,2.02
11240,1225.0,483.8,729525.75,7169244.50,4.72,0.67,211.89,2.33
11240,1225.0,463.2,729525.75,7169244.50,4.62,0.66,216.63,2.34
11240,1225.0,441.3,729525.75,7169244.50,8.58,0.93,116.59,2.07
11240,1225.0,418.2,729525.75,7169244.50,20.62,1.31,48.49,1.69
11240,1225.0,393.6,729525.75,7169244.50,48.92,1.69,20.44,1.31
11240,1225.0,367.6,729525.75,7169244.50,102.75,2.01,9.73,0.99
11240,1225.0,340.1,729525.75,7169244.50,186.59,2.27,5.36,0.73
11240,1225.0,310.8,729525.75,7169244.50,295.89,2.47,3.38,0.53
11240,1225.0,279.9,729525.75,7169244.50,418.39,2.62,2.39,0.38
11240,1225.0,247.0,729525.75,7169244.50,539.67,2.73,1.85,0.27
11240,1225.0,212.2,729525.75,7169244.50,648.23,2.81,1.54,0.19
11240,1225.0,174.7,729525.75,7169244.50,740.89,2.87,1.35,0.13
11240,1225.0,134.4,729525.75,7169244.50,812.16,2.91,1.23,0.09
11240,1225.0,91.7,729525.75,7169244.50,864.05,2.94,1.16,0.06
11240,1225.0,46.6,729525.75,7169244.50,899.30,2.95,1.11,0.05
11240,1225.0,-1.2,729525.75,7169244.50,919.00,2.96,1.09,0.04
11240,1275.0,553.3,729526.00,7169294.50,66.91,1.83,14.95,1.17
11240,1275.0,543.3,729526.00,7169294.50,59.51,1.77,16.80,1.23
11240,1275.0,533.3,729526.00,7169294.50,47.58,1.68,21.02,1.32
11240,1275.0,523.3,729526.00,7169294.50,34.87,1.54,28.68,1.46
11240,1275.0,513.3,729526.00,7169294.50,24.09,1.38,41.50,1.62
11240,1275.0,500.8,729526.00,7169294.50,13.05,1.12,76.61,1.88
11240,1275.0,483.3,729526.00,7169294.50,6.60,0.82,151.45,2.18
11240,1275.0,462.7,729526.00,7169294.50,5.48,0.74,182.35,2.26
11240,1275.0,440.9,729526.00,7169294.50,8.40,0.92,119.08,2.08
11240,1275.0,417.8,729526.00,7169294.50,18.33,1.26,54.55,1.74
11240,1275.0,393.2,729526.00,7169294.50,42.83,1.63,23.35,1.37
11240,1275.0,367.2,729526.00,7169294.50,91.88,1.96,10.88,1.04
11240,1275.0,339.7,729526.00,7169294.50,171.88,2.24,5.82,0.76
11240,1275.0,310.4,729526.00,7169294.50,279.85,2.45,3.57,0.55
11240,1275.0,279.5,729526.00,7169294.50,403.58,2.61,2.48,0.39
11240,1275.0,246.6,729526.00,7169294.50,527.64,2.72,1.90,0.28
11240,1275.0,211.8,729526.00,7169294.50,639.30,2.81,1.56,0.19
11240,1275.0,174.4,729526.00,7169294.50,734.57,2.87,1.36,0.13
11240,1275.0,134.1,729526.00,7169294.50,807.77,2.91,1.24,0.09
11240,1275.0,91.5,729526.00,7169294.50,860.98,2.93,1.16,0.07
11240,1275.0,46.4,729526.00,7169294.50,897.08,2.95,1.11,0.05
11240,1275.0,-1.3,729526.00,7169294.50,917.20,2.96,1.09,0.04
11240,1325.0,553.0,729526.12,7169344.50,110.70,2.04,9.03,0.96
11240,1325.0,543.0,729526.12,7169344.50,100.27,2.00,9.97,1.00
11240,1325.0,533.0,729526.12,7169344.50,83.12,1.92,12.03,1.08
11240,1325.0,523.0,729526.12,7169344.50,64.09,1.81,15.60,1.19
11240,1325.0,513.0,729526.12,7169344.50,46.95,1.67,21.30,1.33
11240,1325.0,500.5,729526.12,7169344.50,27.73,1.44,36.07,1.56
11240,1325.0,483.0,729526.12,7169344.50,14.46,1.16,69.15,1.84
11240,1325.0,462.4,729526.12,7169344.50,9.97,1.00,100.35,2.00
11240,1325.0,440.6,729526.12,7169344.50,11.28,1.05,88.69,1.95
11240,1325.0,417.4,729526.12,7169344.50,19.71,1.29,50.73,1.71
11240,1325.0,392.9,729526.12,7169344.50,41.61,1.62,24.03,1.38
11240,1325.0,366.9,729526.12,7169344.50,86.85,1.94,11.51,1.06
11240,1325.0,339.3,729526.12,7169344.50,163.12,2.21,6.13,0.79
11240,1325.0,310.1,729526.12,7169344.50,269.00,2.43,3.72,0.57
11240,1325.0,279.1,729526.12,7169344.50,392.78,2.59,2.55,0.41
11240,1325.0,246.3,729526.12,7169344.50,518.40,2.71,1.93,0.29
11240,1325.0,211.5,729526.12,7169344.50,632.19,2.80,1.58,0.20
11240,1325.0,174.0,729526.12,7169344.50,729.33,2.86,1.37,0.14
11240,1325.0,133.9,729526.12,7169344.50,804.00,2.91,1.24,0.09
11240,1325.0,91.3,729526.12,7169344.50,858.27,2.93,1.17,0.07
11240,1325.0,46.3,729526.12,7169344.50,895.01,2.95,1.12,0.05
11240,1325.0,-1.3,729526.12,7169344.50,915.49,2.96,1.09,0.04
11240,1375.0,552.7,729526.38,7169394.50,227.14,2.36,4.40,0.64
11240,1375.0,542.7,729526.38,7169394.50,206.24,2.31,4.85,0.69
11240,1375.0,532.7,729526.38,7169394.50,172.29,2.24,5.80,0.76
11240,1375.0,522.7,729526.38,7169394.50,134.55,2.13,7.43,0.87
11240,1375.0,512.7,729526.38,7169394.50,100.10,2.00,9.99,1.00
11240,1375.0,500.2,729526.38,7169394.50,60.46,1.78,16.54,1.22
11240,1375.0,482.7,729526.38,7169394.50,31.27,1.50,31.98,1.50
11240,1375.0,462.1,729526.38,7169394.50,18.91,1.28,52.88,1.72
11240,1375.0,440.2,729526.38,7169394.50,16.78,1.22,59.58,1.78
11240,1375.0,417.1,729526.38,7169394.50,23.49,1.37,42.56,1.63
11240,1375.0,392.5,729526.38,7169394.50,43.62,1.64,22.93,1.36
11240,1375.0,366.5,729526.38,7169394.50,86.26,1.94,11.59,1.06
11240,1375.0,339.0,729526.38,7169394.50,159.58,2.20,6.27,0.80
11240,1375.0,309.8,729526.38,7169394.50,263.23,2.42,3.80,0.58
11240,1375.0,278.8,729526.38,7169394.50,386.23,2.59,2.59,0.41
11240,1375.0,246.0,729526.38,7169394.50,512.28,2.71,1.95,0.29
11240,1375.0,211.1,729526.38,7169394.50,627.15,2.80,1.59,0.20
11240,1375.0,173.8,729526.38,7169394.50,725.34,2.86,1.38,0.14
11240,1375.0,133.6,729526.38,7169394.50,800.97,2.90,1.25,0.10
11240,1375.0,91.2,729526.38,7169394.50,855.96,2.93,1.17,0.07
11240,1375.0,46.2,729526.38,7169394.50,893.18,2.95,1.12,0.05
11240,1375.0,-1.3,729526.38,7169394.50,913.95,2.96,1.09,0.04
11240,1425.0,552.4,729526.50,7169444.50,430.09,2.63,2.33,0.37
11240,1425.0,542.4,729526.50,7169444.50,389.53,2.59,2.57,0.41
11240,1425.0,532.4,729526.50,7169444.50,324.56,2.51,3.08,0.49
11240,1425.0,522.4,729526.50,7169444.50,252.95,2.40,3.95,0.60
11240,1425.0,512.4,729526.50,7169444.50,187.78,2.27,5.33,0.73
11240,1425.0,499.9,729526.50,7169444.50,112.80,2.05,8.87,0.95
11240,1425.0,482.4,729526.50,7169444.50,56.86,1.75,17.59,1.25
11240,1425.0,461.8,729526.50,7169444.50,31.76,1.50,31.49,1.50
11240,1425.0,440.0,729526.50,7169444.50,24.26,1.38,41.22,1.62
11240,1425.0,416.8,729526.50,7169444.50,28.82,1.46,34.70,1.54
11240,1425.0,392.3,729526.50,7169444.50,47.70,1.68,20.96,1.32
11240,1425.0,366.3,729526.50,7169444.50,88.82,1.95,11.26,1.05
11240,1425.0,338.7,729526.50,7169444.50,160.08,2.20,6.25,0.80
11240,1425.0,309.5,729526.50,7169444.50,261.70,2.42,3.82,0.58
11240,1425.0,278.5,729526.50,7169444.50,383.37,2.58,2.61,0.42
11240,1425.0,245.7,729526.50,7169444.50,508.92,2.71,1.96,0.29
11240,1425.0,210.9,729526.50,7169444.50,623.91,2.80,1.60,0.20
11240,1425.0,173.5,729526.50,7169444.50,722.46,2.86,1.38,0.14
11240,1425.0,133.5,729526.50,7169444.50,798.56,2.90,1.25,0.10
11240,1425.0,91.1,729526.50,7169444.50,853.96,2.93,1.17,0.07
11240,1425.0,46.2,729526.50,7169444.50,891.54,2.95,1.12,0.05
11240,1425.0,-1.4,729526.50,7169444.50,912.51,2.96,1.10,0.04
11240,1475.0,552.4,729526.75,7169494.50,667.80,2.82,1.50,0.18
11240,1475.0,542.4,729526.75,7169494.50,601.84,2.78,1.66,0.22
11240,1475.0,532.4,729526.75,7169494.50,497.72,2.70,2.01,0.30
11240,1475.0,522.4,729526.75,7169494.50,384.63,2.59,2.60,0.41
11240,1475.0,512.4,729526.75,7169494.50,283.16,2.45,3.53,0.55
11240,1475.0,499.9,729526.75,7169494.50,168.16,2.23,5.95,0.77
11240,1475.0,482.4,729526.75,7169494.50,83.22,1.92,12.02,1.08
11240,1475.0,461.8,729526.75,7169494.50,44.76,1.65,22.34,1.35
11240,1475.0,440.0,729526.75,7169494.50,31.78,1.50,31.47,1.50
11240,1475.0,416.9,729526.75,7169494.50,34.32,1.54,29.13,1.46
11240,1475.0,392.3,729526.75,7169494.50,52.41,1.72,19.08,1.28
11240,1475.0,366.3,729526.75,7169494.50,92.75,1.97,10.78,1.03
11240,1475.0,338.7,729526.75,7169494.50,162.70,2.21,6.15,0.79
11240,1475.0,309.5,729526.75,7169494.50,262.63,2.42,3.81,0.58
11240,1475.0,278.5,729526.75,7169494.50,382.71,2.58,2.61,0.42
11240,1475.0,245.7,729526.75,7169494.50,507.18,2.71,1.97,0.29
11240,1475.0,210.9,729526.75,7169494.50,621.65,2.79,1.61,0.21
11240,1475.0,173.5,729526.75,7169494.50,720.14,2.86,1.39,0.14
11240,1475.0,133.5,729526.75,7169494.50,796.45,2.90,1.26,0.10
11240,1475.0,91.1,729526.75,7169494.50,852.13,2.93,1.17,0.07
11240,1475.0,46.2,729526.75,7169494.50,890.00,2.95,1.12,0.05
11240,1475.0,-1.4,729526.75,7169494.50,911.14,2.96,1.10,0.04
11240,1525.0,552.8,729526.88,7169544.50,791.48,2.90,1.26,0.10
11240,1525.0,542.8,729526.88,7169544.50,707.14,2.85,1.41,0.15
11240,1525.0,532.8,729526.88,7169544.50,576.41,2.76,1.73,0.24
11240,1525.0,522.8,729526.88,7169544.50,437.95,2.64,2.28,0.36
11240,1525.0,512.8,729526.88,7169544.50,317.30,2.50,3.15,0.50
11240,1525.0,500.3,729526.88,7169544.50,185.09,2.27,5.40,0.73
11240,1525.0,482.8,729526.88,7169544.50,90.82,1.96,11.01,1.04
11240,1525.0,462.2,729526.88,7169544.50,48.84,1.69,20.48,1.31
11240,1525.0,440.3,729526.88,7169544.50,34.52,1.54,28.97,1.46
11240,1525.0,417.2,729526.88,7169544.50,36.70,1.56,27.24,1.44
11240,1525.0,392.7,729526.88,7169544.50,54.81,1.74,18.25,1.26
11240,1525.0,366.7,729526.88,7169544.50,95.05,1.98,10.52,1.02
11240,1525.0,339.1,729526.88,7169544.50,164.41,2.22,6.08,0.78
11240,1525.0,309.9,729526.88,7169544.50,263.24,2.42,3.80,0.58
11240,1525.0,278.9,729526.88,7169544.50,381.99,2.58,2.62,0.42
11240,1525.0,246.1,729526.88,7169544.50,505.41,2.70,1.98,0.30
11240,1525.0,211.3,729526.88,7169544.50,619.26,2.79,1.61,0.21
11240,1525.0,173.9,729526.88,7169544.50,717.73,2.86,1.39,0.14
11240,1525.0,133.7,729526.88,7169544.50,794.23,2.90,1.26,0.10
11240,1525.0,91.2,729526.88,7169544.50,850.26,2.93,1.18,0.07
11240,1525.0,46.3,729526.88,7169544.50,888.41,2.95,1.13,0.05
11240,1525.0,-1.3,729526.88,7169544.50,909.75,2.96,1.10,0.04
11240,1575.0,553.3,729527.12,7169594.50,667.21,2.82,1.50,0.18
11240,1575.0,543.3,729527.12,7169594.50,586.21,2.77,1.71,0.23
11240,1575.0,533.3,729527.12,7169594.50,463.90,2.67,2.16,0.33
11240,1575.0,523.3,729527.12,7169594.50,339.61,2.53,2.94,0.47
11240,1575.0,513.3,729527.12,7169594.50,236.84,2.37,4.22,0.63
11240,1575.0,500.8,729527.12,7169594.50,131.50,2.12,7.60,0.88
11240,1575.0,483.3,729527.12,7169594.50,62.57,1.80,15.98,1.20
11240,1575.0,462.7,729527.12,7169594.50,34.28,1.54,29.17,1.46
11240,1575.0,440.9,729527.12,7169594.50,26.40,1.42,37.88,1.58
11240,1575.0,417.7,729527.12,7169594.50,31.40,1.50,31.85,1.50
11240,1575.0,393.2,729527.12,7169594.50,50.84,1.71,19.67,1.29
11240,1575.0,367.2,729527.12,7169594.50,91.91,1.96,10.88,1.04
11240,1575.0,339.6,729527.12,7169594.50,161.70,2.21,6.18,0.79
11240,1575.0,310.4,729527.12,7169594.50,260.46,2.42,3.84,0.58
11240,1575.0,279.4,729527.12,7169594.50,378.81,2.58,2.64,0.42
11240,1575.0,246.6,729527.12,7169594.50,501.82,2.70,1.99,0.30
11240,1575.0,211.8,729527.12,7169594.50,615.57,2.79,1.62,0.21
11240,1575.0,174.3,729527.12,7169594.50,714.46,2.85,1.40,0.15
11240,1575.0,134.1,729527.12,7169594.50,791.47,2.90,1.26,0.10
11240,1575.0,91.5,729527.12,7169594.50,848.02,2.93,1.18,0.07
11240,1575.0,46.4,729527.12,7169594.50,886.65,2.95,1.13,0.05
11240,1575.0,-1.3,729527.12,7169594.50,908.31,2.96,1.10,0.04
11240,1625.0,553.6,729527.25,7169644.50,391.67,2.59,2.55,0.41
11240,1625.0,543.6,729527.25,7169644.50,334.39,2.52,2.99,0.48
11240,1625.0,533.6,729527.25,7169644.50,250.69,2.40,3.99,0.60
11240,1625.0,523.6,729527.25,7169644.50,170.42,2.23,5.87,0.77
11240,1625.0,513.6,729527.25,7169644.50,109.01,2.04,9.17,0.96
11240,1625.0,501.1,729527.25,7169644.50,52.70,1.72,18.97,1.28
11240,1625.0,483.6,729527.25,7169644.50,21.43,1.33,46.66,1.67
11240,1625.0,463.0,729527.25,7169644.50,11.62,1.07,86.07,1.93
11240,1625.0,441.2,729527.25,7169644.50,11.71,1.07,85.41,1.93
11240,1625.0,418.1,729527.25,7169644.50,19.56,1.29,51.12,1.71
11240,1625.0,393.5,729527.25,7169644.50,40.07,1.60,24.95,1.40
11240,1625.0,367.5,729527.25,7169644.50,82.00,1.91,12.19,1.09
11240,1625.0,339.9,729527.25,7169644.50,152.79,2.18,6.54,0.82
11240,1625.0,310.7,729527.25,7169644.50,252.42,2.40,3.96,0.60
11240,1625.0,279.8,729527.25,7169644.50,371.47,2.57,2.69,0.43
11240,1625.0,246.9,729527.25,7169644.50,495.19,2.69,2.02,0.31
11240,1625.0,212.1,729527.25,7169644.50,609.79,2.79,1.64,0.21
11240,1625.0,174.6,729527.25,7169644.50,709.80,2.85,1.41,0.15
11240,1625.0,134.3,729527.25,7169644.50,787.91,2.90,1.27,0.10
11240,1625.0,91.7,729527.25,7169644.50,845.38,2.93,1.18,0.07
