Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,1625.0,46.5,729527.25,7169644.50,973.36,2.99,1.03,0.01
11240,1625.0,-1.2,729527.25,7169644.50,978.99,2.99,1.02,0.01
11240,1675.0,553.5,729527.50,7169694.50,737.32,2.87,1.36,0.13
11240,1675.0,543.5,729527.50,7169694.50,737.55,2.87,1.36,0.13
11240,1675.0,533.5,729527.50,7169694.50,737.92,2.87,1.36,0.13
11240,1675.0,523.5,729527.50,7169694.50,738.41,2.87,1.35,0.13
11240,1675.0,513.5,729527.50,7169694.50,738.99,2.87,1.35,0.13
11240,1675.0,501.0,729527.50,7169694.50,740.04,2.87,1.35,0.13
11240,1675.0,483.5,729527.50,7169694.50,741.93,2.87,1.35,0.13
11240,1675.0,462.9,729527.50,7169694.50,745.12,2.87,1.34,0.13
11240,1675.0,441.0,729527.50,7169694.50,750.43,2.88,1.33,0.12
11240,1675.0,417.9,729527.50,7169694.50,758.74,2.88,1.32,0.12
11240,1675.0,393.4,729527.50,7169694.50,770.85,2.89,1.30,0.11
11240,1675.0,367.3,729527.50,7169694.50,787.19,2.90,1.27,0.10
11240,1675.0,339.8,729527.50,7169694.50,807.64,2.91,1.24,0.09
11240,1675.0,310.6,729527.50,7169694.50,831.46,2.92,1.20,0.08
11240,1675.0,279.6,729527.50,7169694.50,857.30,2.93,1.17,0.07
11240,1675.0,246.7,729527.50,7169694.50,883.44,2.95,1.13,0.05
11240,1675.0,211.9,729527.50,7169694.50,908.11,2.96,1.10,0.04
11240,1675.0,174.5,729527.50,7169694.50,930.54,2.97,1.07,0.03
11240,1675.0,134.2,729527.50,7169694.50,948.99,2.98,1.05,0.02
11240,1675.0,91.6,729527.50,7169694.50,963.18,2.98,1.04,0.02
11240,1675.0,46.5,729527.50,7169694.50,973.17,2.99,1.03,0.01
11240,1675.0,-1.3,729527.50,7169694.50,978.86,2.99,1.02,0.01
11240,1725.0,552.9,729527.62,7169744.50,766.30,2.88,1.30,0.12
11240,1725.0,542.9,729527.62,7169744.50,766.05,2.88,1.31,0.12
11240,1725.0,532.9,729527.62,7169744.50,765.56,2.88,1.31,0.12
11240,1725.0,522.9,729527.62,7169744.50,764.87,2.88,1.31,0.12
11240,1725.0,512.9,729527.62,7169744.50,764.02,2.88,1.31,0.12
11240,1725.0,500.4,729527.62,7169744.50,762.60,2.88,1.31,0.12
11240,1725.0,482.9,729527.62,7169744.50,760.90,2.88,1.31,0.12
11240,1725.0,462.3,729527.62,7169744.50,760.20,2.88,1.32,0.12
11240,1725.0,440.4,729527.62,7169744.50,761.59,2.88,1.31,0.12
11240,1725.0,417.3,729527.62,7169744.50,766.29,2.88,1.30,0.12
11240,1725.0,392.8,729527.62,7169744.50,775.32,2.89,1.29,0.11
11240,1725.0,366.7,729527.62,7169744.50,789.28,2.90,1.27,0.10
11240,1725.0,339.2,729527.62,7169744.50,808.09,2.91,1.24,0.09
11240,1725.0,310.0,729527.62,7169744.50,830.95,2.92,1.20,0.08
11240,1725.0,279.0,729527.62,7169744.50,856.36,2.93,1.17,0.07
11240,1725.0,246.1,729527.62,7169744.50,882.44,2.95,1.13,0.05
11240,1725.0,211.3,729527.62,7169744.50,907.26,2.96,1.10,0.04
11240,1725.0,173.9,729527.62,7169744.50,929.87,2.97,1.08,0.03
11240,1725.0,133.8,729527.62,7169744.50,948.51,2.98,1.05,0.02
11240,1725.0,91.3,729527.62,7169744.50,962.86,2.98,1.04,0.02
11240,1725.0,46.3,729527.62,7169744.50,972.96,2.99,1.03,0.01
11240,1725.0,-1.3,729527.62,7169744.50,978.71,2.99,1.02,0.01
11240,1775.0,552.3,729527.88,7169794.50,805.53,2.91,1.24,0.09
11240,1775.0,542.3,729527.88,7169794.50,804.59,2.91,1.24,0.09
11240,1775.0,532.3,729527.88,7169794.50,802.84,2.90,1.25,0.10
11240,1775.0,522.3,729527.88,7169794.50,800.44,2.90,1.25,0.10
11240,1775.0,512.3,729527.88,7169794.50,797.57,2.90,1.25,0.10
11240,1775.0,499.8,729527.88,7169794.50,792.65,2.90,1.26,0.10
11240,1775.0,482.3,729527.88,7169794.50,786.03,2.90,1.27,0.10
11240,1775.0,461.7,729527.88,7169794.50,780.10,2.89,1.28,0.11
11240,1775.0,439.8,729527.88,7169794.50,776.35,2.89,1.29,0.11
11240,1775.0,416.7,729527.88,7169794.50,776.37,2.89,1.29,0.11
11240,1775.0,392.2,729527.88,7169794.50,781.49,2.89,1.28,0.11
11240,1775.0,366.1,729527.88,7169794.50,792.44,2.90,1.26,0.10
11240,1775.0,338.6,729527.88,7169794.50,809.16,2.91,1.24,0.09
11240,1775.0,309.4,729527.88,7169794.50,830.75,2.92,1.20,0.08
11240,1775.0,278.4,729527.88,7169794.50,855.55,2.93,1.17,0.07
11240,1775.0,245.6,729527.88,7169794.50,881.48,2.95,1.13,0.05
11240,1775.0,210.7,729527.88,7169794.50,906.40,2.96,1.10,0.04
11240,1775.0,173.4,729527.88,7169794.50,929.17,2.97,1.08,0.03
11240,1775.0,133.4,729527.88,7169794.50,948.01,2.98,1.05,0.02
11240,1775.0,91.0,729527.88,7169794.50,962.52,2.98,1.04,0.02
11240,1775.0,46.1,729527.88,7169794.50,972.75,2.99,1.03,0.01
11240,1775.0,-1.4,729527.88,7169794.50,978.55,2.99,1.02,0.01
11240,1825.0,552.0,729528.00,7169844.50,846.16,2.93,1.18,0.07
11240,1825.0,542.0,729528.00,7169844.50,844.44,2.93,1.18,0.07
11240,1825.0,532.0,729528.00,7169844.50,841.27,2.92,1.19,0.08
11240,1825.0,522.0,729528.00,7169844.50,836.97,2.92,1.19,0.08
11240,1825.0,512.0,729528.00,7169844.50,831.87,2.92,1.20,0.08
11240,1825.0,499.5,729528.00,7169844.50,823.17,2.92,1.21,0.08
11240,1825.0,482.0,729528.00,7169844.50,811.31,2.91,1.23,0.09
11240,1825.0,461.4,729528.00,7169844.50,799.93,2.90,1.25,0.10
11240,1825.0,439.6,729528.00,7169844.50,790.92,2.90,1.26,0.10
11240,1825.0,416.4,729528.00,7169844.50,786.27,2.90,1.27,0.10
11240,1825.0,391.9,729528.00,7169844.50,787.51,2.90,1.27,0.10
11240,1825.0,365.9,729528.00,7169844.50,795.50,2.90,1.26,0.10
11240,1825.0,338.3,729528.00,7169844.50,810.18,2.91,1.23,0.09
11240,1825.0,309.1,729528.00,7169844.50,830.53,2.92,1.20,0.08
11240,1825.0,278.1,729528.00,7169844.50,854.73,2.93,1.17,0.07
11240,1825.0,245.3,729528.00,7169844.50,880.49,2.94,1.14,0.06
11240,1825.0,210.5,729528.00,7169844.50,905.51,2.96,1.10,0.04
11240,1825.0,173.1,729528.00,7169844.50,928.46,2.97,1.08,0.03
11240,1825.0,133.2,729528.00,7169844.50,947.49,2.98,1.06,0.02
11240,1825.0,90.8,729528.00,7169844.50,962.18,2.98,1.04,0.02
11240,1825.0,46.0,729528.00,7169844.50,972.52,2.99,1.03,0.01
11240,1825.0,-1.4,729528.00,7169844.50,978.40,2.99,1.02,0.01
11240,1875.0,552.0,729528.25,7169894.50,873.95,2.94,1.14,0.06
11240,1875.0,542.0,729528.25,7169894.50,871.62,2.94,1.15,0.06
11240,1875.0,532.0,729528.25,7169894.50,867.36,2.94,1.15,0.06
11240,1875.0,522.0,729528.25,7169894.50,861.61,2.94,1.16,0.06
11240,1875.0,512.0,729528.25,7169894.50,854.82,2.93,1.17,0.07
11240,1875.0,499.5,729528.25,7169894.50,843.31,2.93,1.19,0.07
11240,1875.0,482.0,729528.25,7169894.50,827.65,2.92,1.21,0.08
11240,1875.0,461.4,729528.25,7169894.50,812.44,2.91,1.23,0.09
11240,1875.0,439.6,729528.25,7169894.50,799.82,2.90,1.25,0.10
11240,1875.0,416.4,729528.25,7169894.50,792.03,2.90,1.26,0.10
11240,1875.0,391.9,729528.25,7169894.50,790.72,2.90,1.26,0.10
11240,1875.0,365.9,729528.25,7169894.50,796.79,2.90,1.26,0.10
11240,1875.0,338.3,729528.25,7169894.50,810.18,2.91,1.23,0.09
11240,1875.0,309.1,729528.25,7169894.50,829.77,2.92,1.21,0.08
11240,1875.0,278.1,729528.25,7169894.50,853.66,2.93,1.17,0.07
11240,1875.0,245.3,729528.25,7169894.50,879.39,2.94,1.14,0.06
11240,1875.0,210.5,729528.25,7169894.50,904.56,2.96,1.11,0.04
11240,1875.0,173.1,729528.25,7169894.50,927.72,2.97,1.08,0.03
11240,1875.0,133.2,729528.25,7169894.50,946.97,2.98,1.06,0.02
11240,1875.0,90.8,729528.25,7169894.50,961.83,2.98,1.04,0.02
11240,1875.0,46.0,729528.25,7169894.50,972.30,2.99,1.03,0.01
11240,1875.0,-1.4,729528.25,7169894.50,978.25,2.99,1.02,0.01
11240,1925.0,552.1,729528.38,7169944.50,873.84,2.94,1.14,0.06
11240,1925.0,542.1,729528.38,7169944.50,871.39,2.94,1.15,0.06
11240,1925.0,532.1,729528.38,7169944.50,866.90,2.94,1.15,0.06
11240,1925.0,522.1,729528.38,7169944.50,860.87,2.93,1.16,0.07
11240,1925.0,512.1,729528.38,7169944.50,853.80,2.93,1.17,0.07
11240,1925.0,499.6,729528.38,7169944.50,841.88,2.93,1.19,0.07
11240,1925.0,482.1,729528.38,7169944.50,825.79,2.92,1.21,0.08
11240,1925.0,461.5,729528.38,7169944.50,810.28,2.91,1.23,0.09
11240,1925.0,439.6,729528.38,7169944.50,797.50,2.90,1.25,0.10
11240,1925.0,416.5,729528.38,7169944.50,789.65,2.90,1.27,0.10
11240,1925.0,391.9,729528.38,7169944.50,788.38,2.90,1.27,0.10
11240,1925.0,365.9,729528.38,7169944.50,794.56,2.90,1.26,0.10
11240,1925.0,338.4,729528.38,7169944.50,808.10,2.91,1.24,0.09
11240,1925.0,309.1,729528.38,7169944.50,827.91,2.92,1.21,0.08
11240,1925.0,278.2,729528.38,7169944.50,852.05,2.93,1.17,0.07
11240,1925.0,245.3,729528.38,7169944.50,878.06,2.94,1.14,0.06
11240,1925.0,210.5,729528.38,7169944.50,903.51,2.96,1.11,0.04
11240,1925.0,173.2,729528.38,7169944.50,926.95,2.97,1.08,0.03
11240,1925.0,133.2,729528.38,7169944.50,946.43,2.98,1.06,0.02
11240,1925.0,90.9,729528.38,7169944.50,961.48,2.98,1.04,0.02
11240,1925.0,46.1,729528.38,7169944.50,972.08,2.99,1.03,0.01
11240,1925.0,-1.4,729528.38,7169944.50,978.09,2.99,1.02,0.01
11240,1975.0,552.0,729528.62,7169994.50,838.26,2.92,1.19,0.08
11240,1975.0,542.0,729528.62,7169994.50,836.33,2.92,1.20,0.08
11240,1975.0,532.0,729528.62,7169994.50,832.79,2.92,1.20,0.08
11240,1975.0,522.0,729528.62,7169994.50,828.05,2.92,1.21,0.08
11240,1975.0,512.0,729528.62,7169994.50,822.53,2.92,1.22,0.08
11240,1975.0,499.5,729528.62,7169994.50,813.30,2.91,1.23,0.09
11240,1975.0,482.0,729528.62,7169994.50,801.06,2.90,1.25,0.10
11240,1975.0,461.4,729528.62,7169994.50,789.66,2.90,1.27,0.10
11240,1975.0,439.6,729528.62,7169994.50,780.99,2.89,1.28,0.11
11240,1975.0,416.4,729528.62,7169994.50,776.91,2.89,1.29,0.11
11240,1975.0,391.9,729528.62,7169994.50,778.88,2.89,1.28,0.11
11240,1975.0,365.9,729528.62,7169994.50,787.69,2.90,1.27,0.10
11240,1975.0,338.3,729528.62,7169994.50,803.23,2.90,1.24,0.10
11240,1975.0,309.1,729528.62,7169994.50,824.48,2.92,1.21,0.08
11240,1975.0,278.1,729528.62,7169994.50,849.63,2.93,1.18,0.07
11240,1975.0,245.3,729528.62,7169994.50,876.36,2.94,1.14,0.06
11240,1975.0,210.5,729528.62,7169994.50,902.31,2.96,1.11,0.04
11240,1975.0,173.2,729528.62,7169994.50,926.12,2.97,1.08,0.03
11240,1975.0,133.2,729528.62,7169994.50,945.87,2.98,1.06,0.02
11240,1975.0,90.9,729528.62,7169994.50,961.12,2.98,1.04,0.02
11240,1975.0,46.0,729528.62,7169994.50,971.85,2.99,1.03,0.01
11240,1975.0,-1.4,729528.62,7169994.50,977.93,2.99,1.02,0.01
11240,2025.0,551.9,729528.75,7170044.50,773.74,2.89,1.29,0.11
11240,2025.0,541.9,729528.75,7170044.50,772.82,2.89,1.29,0.11
11240,2025.0,531.9,729528.75,7170044.50,771.14,2.89,1.30,0.11
11240,2025.0,521.9,729528.75,7170044.50,768.90,2.89,1.30,0.11
11240,2025.0,511.9,729528.75,7170044.50,766.34,2.88,1.30,0.12
11240,2025.0,499.4,729528.75,7170044.50,762.19,2.88,1.31,0.12
11240,2025.0,481.9,729528.75,7170044.50,757.07,2.88,1.32,0.12
11240,2025.0,461.3,729528.75,7170044.50,753.23,2.88,1.33,0.12
11240,2025.0,439.4,729528.75,7170044.50,752.02,2.88,1.33,0.12
11240,2025.0,416.3,729528.75,7170044.50,754.81,2.88,1.32,0.12
11240,2025.0,391.8,729528.75,7170044.50,762.70,2.88,1.31,0.12
11240,2025.0,365.8,729528.75,7170044.50,776.29,2.89,1.29,0.11
11240,2025.0,338.2,729528.75,7170044.50,795.47,2.90,1.26,0.10
11240,2025.0,309.0,729528.75,7170044.50,819.34,2.91,1.22,0.09
11240,2025.0,278.0,729528.75,7170044.50,846.27,2.93,1.18,0.07
11240,2025.0,245.2,729528.75,7170044.50,874.15,2.94,1.14,0.06
11240,2025.0,210.4,729528.75,7170044.50,900.86,2.95,1.11,0.05
11240,2025.0,173.0,729528.75,7170044.50,925.17,2.97,1.08,0.03
11240,2025.0,133.1,729528.75,7170044.50,945.26,2.98,1.06,0.02
11240,2025.0,90.8,729528.75,7170044.50,960.73,2.98,1.04,0.02
11240,2025.0,46.0,729528.75,7170044.50,971.61,2.99,1.03,0.01
11240,2025.0,-1.4,729528.75,7170044.50,977.77,2.99,1.02,0.01
11240,2075.0,551.8,729529.00,7170094.50,698.47,2.84,1.43,0.16
11240,2075.0,541.8,729529.00,7170094.50,698.69,2.84,1.43,0.16
11240,2075.0,531.8,729529.00,7170094.50,699.09,2.84,1.43,0.16
11240,2075.0,521.8,729529.00,7170094.50,699.64,2.84,1.43,0.16
11240,2075.0,511.8,729529.00,7170094.50,700.38,2.85,1.43,0.15
11240,2075.0,499.3,729529.00,7170094.50,701.88,2.85,1.42,0.15
11240,2075.0,481.8,729529.00,7170094.50,704.74,2.85,1.42,0.15
11240,2075.0,461.2,729529.00,7170094.50,709.43,2.85,1.41,0.15
11240,2075.0,439.4,729529.00,7170094.50,716.78,2.86,1.40,0.14
11240,2075.0,416.2,729529.00,7170094.50,727.57,2.86,1.37,0.14
11240,2075.0,391.7,729529.00,7170094.50,742.50,2.87,1.35,0.13
11240,2075.0,365.7,729529.00,7170094.50,761.90,2.88,1.31,0.12
11240,2075.0,338.1,729529.00,7170094.50,785.60,2.90,1.27,0.10
11240,2075.0,308.9,729529.00,7170094.50,812.78,2.91,1.23,0.09
11240,2075.0,277.9,729529.00,7170094.50,842.01,2.93,1.19,0.07
11240,2075.0,245.1,729529.00,7170094.50,871.42,2.94,1.15,0.06
11240,2075.0,210.3,729529.00,7170094.50,899.12,2.95,1.11,0.05
11240,2075.0,173.0,729529.00,7170094.50,924.06,2.97,1.08,0.03
11240,2075.0,133.0,729529.00,7170094.50,944.57,2.98,1.06,0.02
11240,2075.0,90.8,729529.00,7170094.50,960.30,2.98,1.04,0.02
11240,2075.0,46.0,729529.00,7170094.50,971.35,2.99,1.03,0.01
11240,2075.0,-1.4,729529.00,7170094.50,977.60,2.99,1.02,0.01
11240,2125.0,551.7,729529.12,7170144.50,632.50,2.80,1.58,0.20
11240,2125.0,541.7,729529.12,7170144.50,633.61,2.80,1.58,0.20
11240,2125.0,531.7,729529.12,7170144.50,635.62,2.80,1.57,0.20
11240,2125.0,521.7,729529.12,7170144.50,638.36,2.81,1.57,0.19
11240,2125.0,511.7,729529.12,7170144.50,641.70,2.81,1.56,0.19
11240,2125.0,499.2,729529.12,7170144.50,647.68,2.81,1.54,0.19
11240,2125.0,481.7,729529.12,7170144.50,656.97,2.82,1.52,0.18
11240,2125.0,461.1,729529.12,7170144.50,668.66,2.83,1.50,0.17
11240,2125.0,439.3,729529.12,7170144.50,683.19,2.83,1.46,0.17
11240,2125.0,416.2,729529.12,7170144.50,700.92,2.85,1.43,0.15
11240,2125.0,391.6,729529.12,7170144.50,722.13,2.86,1.38,0.14
11240,2125.0,365.6,729529.12,7170144.50,746.92,2.87,1.34,0.13
11240,2125.0,338.1,729529.12,7170144.50,774.99,2.89,1.29,0.11
11240,2125.0,308.8,729529.12,7170144.50,805.51,2.91,1.24,0.09
11240,2125.0,277.9,729529.12,7170144.50,837.16,2.92,1.19,0.08
11240,2125.0,245.0,729529.12,7170144.50,868.26,2.94,1.15,0.06
11240,2125.0,210.2,729529.12,7170144.50,897.10,2.95,1.11,0.05
11240,2125.0,172.9,729529.12,7170144.50,922.79,2.97,1.08,0.03
11240,2125.0,133.0,729529.12,7170144.50,943.78,2.97,1.06,0.03
11240,2125.0,90.7,729529.12,7170144.50,959.83,2.98,1.04,0.02
11240,2125.0,46.0,729529.12,7170144.50,971.07,2.99,1.03,0.01
11240,2125.0,-1.4,729529.12,7170144.50,977.42,2.99,1.02,0.01
11240,2175.0,551.4,729529.38,7170194.50,588.96,2.77,1.70,0.23
11240,2175.0,541.4,729529.38,7170194.50,590.51,2.77,1.69,0.23
11240,2175.0,531.4,729529.38,7170194.50,593.34,2.77,1.69,0.23
11240,2175.0,521.4,729529.38,7170194.50,597.20,2.78,1.67,0.22
11240,2175.0,511.4,729529.38,7170194.50,601.90,2.78,1.66,0.22
11240,2175.0,498.9,729529.38,7170194.50,610.28,2.79,1.64,0.21
11240,2175.0,481.4,729529.38,7170194.50,623.10,2.79,1.60,0.21
11240,2175.0,460.8,729529.38,7170194.50,638.80,2.81,1.57,0.19
11240,2175.0,439.0,729529.38,7170194.50,657.62,2.82,1.52,0.18
11240,2175.0,415.8,729529.38,7170194.50,679.69,2.83,1.47,0.17
11240,2175.0,391.3,729529.38,7170194.50,705.09,2.85,1.42,0.15
11240,2175.0,365.3,729529.38,7170194.50,733.71,2.87,1.36,0.13
11240,2175.0,337.7,729529.38,7170194.50,765.10,2.88,1.31,0.12
11240,2175.0,308.5,729529.38,7170194.50,798.36,2.90,1.25,0.10
11240,2175.0,277.5,729529.38,7170194.50,832.17,2.92,1.20,0.08
11240,2175.0,244.7,729529.38,7170194.50,864.90,2.94,1.16,0.06
11240,2175.0,209.9,729529.38,7170194.50,894.91,2.95,1.12,0.05
11240,2175.0,172.6,729529.38,7170194.50,921.39,2.96,1.09,0.04
11240,2175.0,132.8,729529.38,7170194.50,942.92,2.97,1.06,0.03
11240,2175.0,90.5,729529.38,7170194.50,959.32,2.98,1.04,0.02
11240,2175.0,45.9,729529.38,7170194.50,970.77,2.99,1.03,0.01
11240,2175.0,-1.5,729529.38,7170194.50,977.22,2.99,1.02,0.01
11240,2225.0,550.8,729529.50,7170244.50,571.30,2.76,1.75,0.24
11240,2225.0,540.8,729529.50,7170244.50,572.82,2.76,1.75,0.24
11240,2225.0,530.8,729529.50,7170244.50,575.63,2.76,1.74,0.24
11240,2225.0,520.8,729529.50,7170244.50,579.52,2.76,1.73,0.24
11240,2225.0,510.8,729529.50,7170244.50,584.30,2.77,1.71,0.23
11240,2225.0,498.3,729529.50,7170244.50,592.90,2.77,1.69,0.23
11240,2225.0,480.8,729529.50,7170244.50,606.23,2.78,1.65,0.22
11240,2225.0,460.2,729529.50,7170244.50,622.70,2.79,1.61,0.21
11240,2225.0,438.3,729529.50,7170244.50,642.62,2.81,1.56,0.19
11240,2225.0,415.2,729529.50,7170244.50,666.08,2.82,1.50,0.18
11240,2225.0,390.7,729529.50,7170244.50,693.14,2.84,1.44,0.16
11240,2225.0,364.7,729529.50,7170244.50,723.58,2.86,1.38,0.14
11240,2225.0,337.1,729529.50,7170244.50,756.86,2.88,1.32,0.12
11240,2225.0,307.9,729529.50,7170244.50,791.95,2.90,1.26,0.10
11240,2225.0,276.9,729529.50,7170244.50,827.41,2.92,1.21,0.08
11240,2225.0,244.1,729529.50,7170244.50,861.54,2.94,1.16,0.06
11240,2225.0,209.3,729529.50,7170244.50,892.67,2.95,1.12,0.05
11240,2225.0,172.0,729529.50,7170244.50,919.93,2.96,1.09,0.04
11240,2225.0,132.3,729529.50,7170244.50,942.01,2.97,1.06,0.03
11240,2225.0,90.2,729529.50,7170244.50,958.79,2.98,1.04,0.02
11240,2225.0,45.7,729529.50,7170244.50,970.46,2.99,1.03,0.01
11240,2225.0,-1.5,729529.50,7170244.50,977.03,2.99,1.02,0.01
11240,2275.0,550.2,729529.75,7170294.50,574.70,2.76,1.74,0.24
11240,2275.0,540.2,729529.75,7170294.50,575.83,2.76,1.74,0.24
11240,2275.0,530.2,729529.75,7170294.50,577.97,2.76,1.73,0.24
11240,2275.0,520.2,729529.75,7170294.50,581.03,2.76,1.72,0.24
11240,2275.0,510.2,729529.75,7170294.50,584.88,2.77,1.71,0.23
11240,2275.0,497.8,729529.75,7170294.50,592.02,2.77,1.69,0.23
11240,2275.0,480.2,729529.75,7170294.50,603.49,2.78,1.66,0.22
11240,2275.0,459.6,729529.75,7170294.50,618.24,2.79,1.62,0.21
11240,2275.0,437.8,729529.75,7170294.50,636.74,2.80,1.57,0.20
11240,2275.0,414.7,729529.75,7170294.50,659.26,2.82,1.52,0.18
11240,2275.0,390.1,729529.75,7170294.50,685.92,2.84,1.46,0.16
11240,2275.0,364.1,729529.75,7170294.50,716.52,2.86,1.40,0.14
11240,2275.0,336.6,729529.75,7170294.50,750.43,2.88,1.33,0.12
11240,2275.0,307.3,729529.75,7170294.50,786.49,2.90,1.27,0.10
11240,2275.0,276.4,729529.75,7170294.50,823.09,2.92,1.21,0.08
11240,2275.0,243.5,729529.75,7170294.50,858.33,2.93,1.17,0.07
11240,2275.0,208.7,729529.75,7170294.50,890.45,2.95,1.12,0.05
11240,2275.0,171.6,729529.75,7170294.50,918.47,2.96,1.09,0.04
11240,2275.0,131.9,729529.75,7170294.50,941.10,2.97,1.06,0.03
11240,2275.0,90.0,729529.75,7170294.50,958.25,2.98,1.04,0.02
11240,2275.0,45.5,729529.75,7170294.50,970.15,2.99,1.03,0.01
11240,2275.0,-1.6,729529.75,7170294.50,976.84,2.99,1.02,0.01
11240,2325.0,550.2,729529.88,7170344.50,589.39,2.77,1.70,0.23
11240,2325.0,540.2,729529.88,7170344.50,589.92,2.77,1.70,0.23
11240,2325.0,530.2,729529.88,7170344.50,591.06,2.77,1.69,0.23
11240,2325.0,520.2,729529.88,7170344.50,592.83,2.77,1.69,0.23
11240,2325.0,510.2,729529.88,7170344.50,595.25,2.77,1.68,0.23
11240,2325.0,497.7,729529.88,7170344.50,600.06,2.78,1.67,0.22
11240,2325.0,480.2,729529.88,7170344.50,608.47,2.78,1.64,0.22
11240,2325.0,459.6,729529.88,7170344.50,620.26,2.79,1.61,0.21
11240,2325.0,437.7,729529.88,7170344.50,636.13,2.80,1.57,0.20
11240,2325.0,414.6,729529.88,7170344.50,656.56,2.82,1.52,0.18
11240,2325.0,390.0,729529.88,7170344.50,681.78,2.83,1.47,0.17
11240,2325.0,364.0,729529.88,7170344.50,711.65,2.85,1.41,0.15
11240,2325.0,336.5,729529.88,7170344.50,745.48,2.87,1.34,0.13
11240,2325.0,307.2,729529.88,7170344.50,781.96,2.89,1.28,0.11
11240,2325.0,276.3,729529.88,7170344.50,819.29,2.91,1.22,0.09
11240,2325.0,243.4,729529.88,7170344.50,855.41,2.93,1.17,0.07
11240,2325.0,208.6,729529.88,7170344.50,888.37,2.95,1.13,0.05
11240,2325.0,171.5,729529.88,7170344.50,917.08,2.96,1.09,0.04
11240,2325.0,131.9,729529.88,7170344.50,940.24,2.97,1.06,0.03
11240,2325.0,89.9,729529.88,7170344.50,957.75,2.98,1.04,0.02
11240,2325.0,45.5,729529.88,7170344.50,969.88,2.99,1.03,0.01
11240,2325.0,-1.6,729529.88,7170344.50,976.69,2.99,1.02,0.01
11240,2375.0,550.6,729530.12,7170394.50,604.59,2.78,1.65,0.22
11240,2375.0,540.6,729530.12,7170394.50,604.56,2.78,1.65,0.22
11240,2375.0,530.6,729530.12,7170394.50,604.74,2.78,1.65,0.22
11240,2375.0,520.6,729530.12,7170394.50,605.28,2.78,1.65,0.22
11240,2375.0,510.6,729530.12,7170394.50,606.33,2.78,1.65,0.22
11240,2375.0,498.1,729530.12,7170394.50,608.92,2.78,1.64,0.22
11240,2375.0,480.6,729530.12,7170394.50,614.42,2.79,1.63,0.21
11240,2375.0,460.0,729530.12,7170394.50,623.40,2.79,1.60,0.21
11240,2375.0,438.1,729530.12,7170394.50,636.76,2.80,1.57,0.20
11240,2375.0,415.0,729530.12,7170394.50,655.17,2.82,1.53,0.18
11240,2375.0,390.4,729530.12,7170394.50,678.96,2.83,1.47,0.17
11240,2375.0,364.4,729530.12,7170394.50,708.02,2.85,1.41,0.15
11240,2375.0,336.9,729530.12,7170394.50,741.60,2.87,1.35,0.13
11240,2375.0,307.6,729530.12,7170394.50,778.30,2.89,1.28,0.11
11240,2375.0,276.7,729530.12,7170394.50,816.16,2.91,1.23,0.09
11240,2375.0,243.8,729530.12,7170394.50,852.95,2.93,1.17,0.07
11240,2375.0,209.0,729530.12,7170394.50,886.56,2.95,1.13,0.05
11240,2375.0,171.9,729530.12,7170394.50,915.90,2.96,1.09,0.04
11240,2375.0,132.2,729530.12,7170394.50,939.52,2.97,1.06,0.03
11240,2375.0,90.1,729530.12,7170394.50,957.34,2.98,1.04,0.02
11240,2375.0,45.6,729530.12,7170394.50,969.67,2.99,1.03,0.01
11240,2375.0,-1.5,729530.12,7170394.50,976.58,2.99,1.02,0.01
11240,2425.0,551.1,729530.25,7170444.50,612.93,2.79,1.63,0.21
11240,2425.0,541.1,729530.25,7170444.50,612.56,2.79,1.63,0.21
11240,2425.0,531.1,729530.25,7170444.50,612.15,2.79,1.63,0.21
11240,2425.0,521.1,729530.25,7170444.50,611.95,2.79,1.63,0.21
11240,2425.0,511.1,729530.25,7170444.50,612.15,2.79,1.63,0.21
11240,2425.0,498.6,729530.25,7170444.50,613.37,2.79,1.63,0.21
11240,2425.0,481.1,729530.25,7170444.50,617.07,2.79,1.62,0.21
11240,2425.0,460.5,729530.25,7170444.50,624.35,2.80,1.60,0.20
11240,2425.0,438.7,729530.25,7170444.50,636.25,2.80,1.57,0.20
11240,2425.0,415.6,729530.25,7170444.50,653.51,2.82,1.53,0.18
11240,2425.0,391.0,729530.25,7170444.50,676.53,2.83,1.48,0.17
11240,2425.0,365.0,729530.25,7170444.50,705.19,2.85,1.42,0.15
11240,2425.0,337.4,729530.25,7170444.50,738.71,2.87,1.35,0.13
11240,2425.0,308.2,729530.25,7170444.50,775.64,2.89,1.29,0.11
11240,2425.0,277.2,729530.25,7170444.50,813.91,2.91,1.23,0.09
11240,2425.0,244.4,729530.25,7170444.50,851.18,2.93,1.17,0.07
11240,2425.0,209.6,729530.25,7170444.50,885.27,2.95,1.13,0.05
11240,2425.0,172.4,729530.25,7170444.50,915.06,2.96,1.09,0.04
11240,2425.0,132.6,729530.25,7170444.50,939.02,2.97,1.06,0.03
11240,2425.0,90.4,729530.25,7170444.50,957.07,2.98,1.04,0.02
11240,2425.0,45.8,729530.25,7170444.50,969.55,2.99,1.03,0.01
11240,2425.0,-1.5,729530.25,7170444.50,976.54,2.99,1.02,0.01
11240,2475.0,551.4,729530.50,7170494.50,613.10,2.79,1.63,0.21
11240,2475.0,541.4,729530.50,7170494.50,612.67,2.79,1.63,0.21
11240,2475.0,531.4,729530.50,7170494.50,612.14,2.79,1.63,0.21
