 East  ,  Channel ,   Error 	 
  729514.4,    -240.0,        -0.0044
  729514.4,    -280.0,        -0.0369
  729514.4,    -320.0,        -0.0392
  729514.4,    -360.0,         0.0000
  729514.4,    -400.0,         0.0911
  729514.4,    -440.0,         0.0444
  729514.4,    -480.0,        -0.0116
  729514.4,    -520.0,        -0.0017
  729514.4,    -560.0,         0.0288
  729514.4,    -600.0,        -0.0139
  729514.4,    -640.0,        -0.0331
  729514.4,    -680.0,        -0.0110
  729514.4,    -720.0,         0.0294
  729514.4,    -760.0,         0.0000
  729513.7,       0.0,         0.0125
  729513.7,     -40.0,        -0.0296
  729513.7,     -80.0,        -0.0710
  729513.7,    -120.0,         0.0000
  729513.7,    -160.0,         0.0202
  729513.7,    -200.0,         0.0370
  729513.7,    -240.0,        -0.0147
  729513.7,    -280.0,        -0.0435
  729513.7,    -320.0,        -0.0417
  729513.7,    -360.0,         0.0000
  729513.7,    -400.0,         0.0367
  729513.7,    -440.0,        -0.0257
  729513.7,    -480.0,        -0.0468
  729513.7,    -520.0,         0.0058
  729513.7,    -560.0,         0.0258
  729513.7,    -600.0,        -0.0257
  729513.7,    -640.0,         0.0000
  729513.7,    -680.0,         0.0000
  729513.7,    -720.0,         0.0000
  729513.7,    -760.0,         0.0000
  729513.0,       0.0,         0.0231
  729513.0,     -40.0,        -0.0317
  729513.0,     -80.0,        -0.0531
  729513.0,    -120.0,         0.0000
  729513.0,    -160.0,         0.0463
  729513.0,    -200.0,         0.0365
  729513.0,    -240.0,        -0.0261
  729513.0,    -280.0,        -0.0496
  729513.0,    -320.0,        -0.0469
  729513.0,    -360.0,         0.0000
  729513.0,    -400.0,        -0.0259
  729513.0,    -440.0,        -0.0820
  729513.0,    -480.0,        -0.0632
  729513.0,    -520.0,         0.0104
  729513.0,    -560.0,         0.0148
  729513.0,    -600.0,        -0.0365
  729513.0,    -640.0,         0.0000
  729513.0,    -680.0,         0.0000
  729513.0,    -720.0,         0.0000
  729513.0,    -760.0,         0.0000
  729512.5,       0.0,         0.0197
  729512.5,     -40.0,        -0.0243
  729512.5,     -80.0,        -0.0215
  729512.5,    -120.0,         0.0000
  729512.5,    -160.0,         0.0662
  729512.5,    -200.0,         0.0313
  729512.5,    -240.0,        -0.0384
  729512.5,    -280.0,        -0.0571
  729512.5,    -320.0,        -0.0566
  729512.5,    -360.0,         0.0000
  729512.5,    -400.0,         0.0186
  729512.5,    -440.0,        -0.0278
  729512.5,    -480.0,        -0.0135
  729512.5,    -520.0,         0.0201
  729512.5,    -560.0,        -0.0017
  729512.5,    -600.0,        -0.0451
  729512.5,    -640.0,         0.0000
  729512.5,    -680.0,         0.0000
  729512.5,    -720.0,         0.0000
  729512.5,    -760.0,         0.0000
  729512.2,       0.0,         0.0820
  729512.2,     -40.0,         0.0489
  729512.2,     -80.0,         0.0429
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.0724
  729512.2,    -200.0,         0.0228
  729512.2,    -240.0,        -0.0477
  729512.2,    -280.0,        -0.0647
  729512.2,    -320.0,        -0.0676
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.0357
  729512.2,    -440.0,        -0.0079
  729512.2,    -480.0,         0.0123
  729512.2,    -520.0,         0.0279
  729512.2,    -560.0,        -0.0055
  729512.2,    -600.0,        -0.0445
  729512.2,    -640.0,         0.0000
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0000
  729512.2,    -760.0,         0.0000
  729512.2,       0.0,         0.0611
  729512.2,     -40.0,         0.0390
  729512.2,     -80.0,         0.0426
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.0635
  729512.2,    -200.0,         0.0114
  729512.2,    -240.0,        -0.0540
  729512.2,    -280.0,        -0.0695
  729512.2,    -320.0,        -0.0741
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.0355
  729512.2,    -440.0,        -0.0146
  729512.2,    -480.0,         0.0135
  729512.2,    -520.0,         0.0278
  729512.2,    -560.0,        -0.0065
  729512.2,    -600.0,         0.0000
  729512.2,    -640.0,         0.0000
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0000
  729512.2,    -760.0,         0.0000
  729512.7,       0.0,        -0.0114
  729512.7,     -40.0,        -0.0227
  729512.7,     -80.0,        -0.0017
  729512.7,    -120.0,         0.0000
  729512.7,    -160.0,         0.0438
  729512.7,    -200.0,        -0.0032
  729512.7,    -240.0,        -0.0596
  729512.7,    -280.0,        -0.0713
  729512.7,    -320.0,        -0.0730
  729512.7,    -360.0,         0.0000
  729512.7,    -400.0,         0.0627
  729512.7,    -440.0,        -0.0028
  729512.7,    -480.0,         0.0246
  729512.7,    -520.0,         0.0359
  729512.7,    -560.0,        -0.0057
  729512.7,    -600.0,         0.0000
  729512.7,    -640.0,         0.0000
  729512.7,    -680.0,         0.0000
  729512.7,    -720.0,         0.0277
  729512.7,    -760.0,         0.0000
  729513.5,       0.0,        -0.0386
  729513.5,     -40.0,        -0.0468
  729513.5,     -80.0,        -0.0242
  729513.5,    -120.0,         0.0000
  729513.5,    -160.0,         0.0250
  729513.5,    -200.0,        -0.0183
  729513.5,    -240.0,        -0.0635
  729513.5,    -280.0,        -0.0693
  729513.5,    -320.0,        -0.0678
  729513.5,    -360.0,         0.0000
  729513.5,    -400.0,         0.0870
  729513.5,    -440.0,         0.0097
  729513.5,    -480.0,         0.0389
  729513.5,    -520.0,         0.0554
  729513.5,    -560.0,        -0.0004
  729513.5,    -600.0,         0.0000
  729513.5,    -640.0,        -0.0401
  729513.5,    -680.0,         0.0000
  729513.5,    -720.0,         0.0316
  729513.5,    -760.0,         0.0000
  729514.8,       0.0,        -0.0306
  729514.8,     -40.0,        -0.0484
  729514.8,     -80.0,        -0.0170
  729514.8,    -120.0,         0.0000
  729514.8,    -160.0,         0.0187
  729514.8,    -200.0,        -0.0282
  729514.8,    -240.0,        -0.0627
  729514.8,    -280.0,        -0.0557
  729514.8,    -320.0,        -0.0597
  729514.8,    -360.0,         0.0000
  729514.8,    -400.0,         0.0140
  729514.8,    -440.0,        -0.0612
  729514.8,    -480.0,         0.0011
  729514.8,    -520.0,         0.0573
  729514.8,    -560.0,         0.0061
  729514.8,    -600.0,        -0.0330
  729514.8,    -640.0,         0.0000
  729514.8,    -680.0,         0.0000
  729514.8,    -720.0,         0.0413
  729514.8,    -760.0,         0.0000
  729516.3,       0.0,        -0.0414
  729516.3,     -40.0,        -0.0660
  729516.3,     -80.0,        -0.0105
  729516.3,    -120.0,         0.0000
  729516.3,    -160.0,         0.0155
  729516.3,    -200.0,        -0.0378
  729516.3,    -240.0,        -0.0597
  729516.3,    -280.0,        -0.0302
  729516.3,    -320.0,        -0.0352
  729516.3,    -360.0,         0.0000
  729516.3,    -400.0,        -0.0335
  729516.3,    -440.0,        -0.0988
  729516.3,    -480.0,        -0.0200
  729516.3,    -520.0,         0.0483
  729516.3,    -560.0,         0.0137
  729516.3,    -600.0,        -0.0191
  729516.3,    -640.0,        -0.0176
  729516.3,    -680.0,         0.0126
  729516.3,    -720.0,         0.0569
  729516.3,    -760.0,         0.0000
  729518.1,       0.0,        -0.0309
  729518.1,     -40.0,        -0.0581
  729518.1,     -80.0,         0.0049
  729518.1,    -120.0,         0.0000
  729518.1,    -160.0,         0.0093
  729518.1,    -200.0,        -0.0466
  729518.1,    -240.0,        -0.0523
  729518.1,    -280.0,        -0.0013
  729518.1,    -320.0,         0.0266
  729518.1,    -360.0,         0.0000
  729518.1,    -400.0,        -0.0136
  729518.1,    -440.0,        -0.0601
  729518.1,    -480.0,        -0.0015
  729518.1,    -520.0,         0.0368
  729518.1,    -560.0,         0.0191
  729518.1,    -600.0,        -0.0056
  729518.1,    -640.0,         0.0024
  729518.1,    -680.0,         0.0309
  729518.1,    -720.0,         0.0746
  729518.1,    -760.0,         0.0000
  729520.2,       0.0,         0.0524
  729520.2,     -40.0,         0.0187
  729520.2,     -80.0,         0.0453
  729520.2,    -120.0,         0.0000
  729520.2,    -160.0,        -0.0006
  729520.2,    -200.0,        -0.0563
  729520.2,    -240.0,        -0.0534
  729520.2,    -280.0,        -0.0028
  729520.2,    -320.0,         0.0398
  729520.2,    -360.0,         0.0000
  729520.2,    -400.0,        -0.0087
  729520.2,    -440.0,        -0.0246
  729520.2,    -480.0,         0.0105
  729520.2,    -520.0,         0.0220
  729520.2,    -560.0,         0.0090
  729520.2,    -600.0,        -0.0187
  729520.2,    -640.0,        -0.0115
  729520.2,    -680.0,         0.0029
  729520.2,    -720.0,         0.0153
  729520.2,    -760.0,         0.0000
  729522.6,       0.0,         0.0576
  729522.6,     -40.0,         0.0352
  729522.6,     -80.0,         0.0429
  729522.6,    -120.0,         0.0000
  729522.6,    -160.0,        -0.0261
  729522.6,    -200.0,        -0.0916
  729522.6,    -240.0,        -0.1007
  729522.6,    -280.0,        -0.0869
  729522.6,    -320.0,        -0.1358
  729522.6,    -360.0,         0.0000
  729522.6,    -400.0,        -0.0493
  729522.6,    -440.0,        -0.0358
  729522.6,    -480.0,        -0.0027
  729522.6,    -520.0,        -0.0012
  729522.6,    -560.0,        -0.0394
  729522.6,    -600.0,        -0.0934
  729522.6,    -640.0,        -0.1087
  729522.6,    -680.0,        -0.1382
  729522.6,    -720.0,         0.0000
  729522.6,    -760.0,         0.0000
  729524.9,       0.0,         0.0126
  729524.9,     -40.0,         0.0073
  729524.9,     -80.0,         0.0198
  729524.9,    -120.0,         0.0000
  729524.9,    -160.0,        -0.0382
  729524.9,    -200.0,        -0.1087
  729524.9,    -240.0,        -0.1193
  729524.9,    -280.0,        -0.1007
  729524.9,    -320.0,        -0.0901
  729524.9,    -360.0,         0.0000
  729524.9,    -400.0,        -0.0127
  729524.9,    -440.0,        -0.0093
  729524.9,    -480.0,         0.0183
  729524.9,    -520.0,         0.0136
  729524.9,    -560.0,        -0.0505
  729524.9,    -600.0,        -0.1253
  729524.9,    -640.0,        -0.1531
  729524.9,    -680.0,        -0.1792
  729524.9,    -720.0,        -0.2180
  729524.9,    -760.0,         0.0000
  729527.3,       0.0,         0.0226
  729527.3,     -40.0,         0.0077
  729527.3,     -80.0,         0.0096
  729527.3,    -120.0,         0.0000
  729527.3,    -160.0,        -0.0532
  729527.3,    -200.0,        -0.1423
  729527.3,    -240.0,        -0.1654
  729527.3,    -280.0,        -0.1384
  729527.3,    -320.0,        -0.0584
  729527.3,    -360.0,         0.0000
  729527.3,    -400.0,         0.0618
  729527.3,    -440.0,         0.0375
  729527.3,    -480.0,         0.0547
  729527.3,    -520.0,         0.0410
  729527.3,    -560.0,        -0.0396
  729527.3,    -600.0,        -0.1263
  729527.3,    -640.0,        -0.1641
  729527.3,    -680.0,        -0.1803
  729527.3,    -720.0,        -0.1084
  729527.3,    -760.0,         0.0000
  729529.8,       0.0,         0.0889
  729529.8,     -40.0,         0.0467
  729529.8,     -80.0,         0.0218
  729529.8,    -120.0,         0.0000
  729529.8,    -160.0,        -0.0561
  729529.8,    -200.0,        -0.1567
  729529.8,    -240.0,        -0.1895
  729529.8,    -280.0,        -0.1682
  729529.8,    -320.0,        -0.0606
  729529.8,    -360.0,         0.0000
  729529.8,    -400.0,         0.0151
  729529.8,    -440.0,         0.0014
  729529.8,    -480.0,         0.0481
  729529.8,    -520.0,         0.0560
  729529.8,    -560.0,        -0.0034
  729529.8,    -600.0,        -0.0684
  729529.8,    -640.0,        -0.0914
  729529.8,    -680.0,        -0.0951
  729529.8,    -720.0,         0.0824
  729529.8,    -760.0,         0.0000
  729532.1,       0.0,         0.0517
  729532.1,     -40.0,         0.0407
  729532.1,     -80.0,         0.0394
  729532.1,    -120.0,         0.0000
  729532.1,    -160.0,        -0.0090
  729532.1,    -200.0,        -0.0714
  729532.1,    -240.0,        -0.0791
  729532.1,    -280.0,        -0.0849
  729532.1,    -320.0,        -0.0812
  729532.1,    -360.0,         0.0000
  729532.1,    -400.0,        -0.0351
  729532.1,    -440.0,        -0.0548
  729532.1,    -480.0,         0.0114
  729532.1,    -520.0,         0.0396
  729532.1,    -560.0,         0.0139
  729532.1,    -600.0,        -0.0054
  729532.1,    -640.0,         0.0154
  729532.1,    -680.0,         0.0277
  729532.1,    -720.0,         0.2041
  729532.1,    -760.0,         0.0000
  729534.5,       0.0,        -0.0378
  729534.5,     -40.0,         0.0022
  729534.5,     -80.0,         0.0423
  729534.5,    -120.0,         0.0000
  729534.5,    -160.0,         0.0475
  729534.5,    -200.0,         0.0555
  729534.5,    -240.0,         0.1095
  729534.5,    -280.0,         0.0952
  729534.5,    -320.0,        -0.0338
  729534.5,    -360.0,         0.0000
  729534.5,    -400.0,         0.0059
  729534.5,    -440.0,        -0.0554
  729534.5,    -480.0,        -0.0237
  729534.5,    -520.0,        -0.0081
  729534.5,    -560.0,        -0.0236
  729534.5,    -600.0,        -0.0242
  729534.5,    -640.0,         0.0135
  729534.5,    -680.0,         0.0504
  729534.5,    -720.0,         0.2471
  729534.5,    -760.0,         0.0000
  729536.8,       0.0,        -0.0479
  729536.8,     -40.0,        -0.0133
  729536.8,     -80.0,         0.0218
  729536.8,    -120.0,         0.0000
  729536.8,    -160.0,         0.0282
  729536.8,    -200.0,         0.0610
  729536.8,    -240.0,         0.1525
  729536.8,    -280.0,         0.1537
  729536.8,    -320.0,        -0.0261
  729536.8,    -360.0,         0.0000
  729536.8,    -400.0,         0.1159
  729536.8,    -440.0,        -0.0010
  729536.8,    -480.0,        -0.0326
  729536.8,    -520.0,        -0.0427
  729536.8,    -560.0,        -0.0628
  729536.8,    -600.0,        -0.0900
  729536.8,    -640.0,        -0.1058
  729536.8,    -680.0,        -0.0636
  729536.8,    -720.0,         0.2237
  729536.8,    -760.0,         0.0000
  729539.0,       0.0,         0.0298
  729539.0,     -40.0,         0.0092
  729539.0,     -80.0,        -0.0007
  729539.0,    -120.0,         0.0000
  729539.0,    -160.0,        -0.0634
  729539.0,    -200.0,        -0.1020
  729539.0,    -240.0,        -0.0779
  729539.0,    -280.0,        -0.0885
  729539.0,    -320.0,        -0.2021
  729539.0,    -360.0,         0.0000
  729539.0,    -400.0,         0.1710
  729539.0,    -440.0,         0.0225
  729539.0,    -480.0,        -0.0134
  729539.0,    -520.0,         0.0179
  729539.0,    -560.0,         0.0617
  729539.0,    -600.0,         0.0330
  729539.0,    -640.0,        -0.0581
  729539.0,    -680.0,        -0.0695
  729539.0,    -720.0,         0.1746
  729539.0,    -760.0,         0.0000
  729540.9,       0.0,         0.0724
  729540.9,     -40.0,         0.0128
  729540.9,     -80.0,        -0.0056
  729540.9,    -120.0,         0.0000
  729540.9,    -160.0,        -0.0502
  729540.9,    -200.0,        -0.1392
  729540.9,    -240.0,        -0.2301
  729540.9,    -280.0,        -0.3010
  729540.9,    -320.0,        -0.3581
  729540.9,    -360.0,         0.0000
  729540.9,    -400.0,         0.1074
  729540.9,    -440.0,        -0.0567
  729540.9,    -480.0,        -0.0552
  729540.9,    -520.0,         0.0571
  729540.9,    -560.0,         0.2145
  729540.9,    -600.0,         0.2471
  729540.9,    -640.0,         0.1441
  729540.9,    -680.0,         0.0519
  729540.9,    -720.0,         0.0453
  729540.9,    -760.0,         0.0000
  729542.6,       0.0,         0.0130
  729542.6,     -40.0,        -0.0512
  729542.6,     -80.0,        -0.0274
  729542.6,    -120.0,         0.0000
  729542.6,    -160.0,         0.0846
  729542.6,    -200.0,         0.0524
  729542.6,    -240.0,        -0.0966
  729542.6,    -280.0,        -0.2224
  729542.6,    -320.0,        -0.2637
  729542.6,    -360.0,         0.0000
  729542.6,    -400.0,         0.0493
  729542.6,    -440.0,        -0.1341
  729542.6,    -480.0,        -0.1294
  729542.6,    -520.0,        -0.0043
  729542.6,    -560.0,         0.2020
  729542.6,    -600.0,         0.3203
  729542.6,    -640.0,         0.2980
  729542.6,    -680.0,         0.1772
  729542.6,    -720.0,        -0.0983
  729542.6,    -760.0,         0.0000
  729543.9,       0.0,        -0.0383
  729543.9,     -40.0,        -0.1290
  729543.9,     -80.0,        -0.0964
  729543.9,    -120.0,         0.0000
  729543.9,    -160.0,         0.1643
  729543.9,    -200.0,         0.2450
  729543.9,    -240.0,         0.1317
  729543.9,    -280.0,         0.0027
  729543.9,    -320.0,        -0.0456
  729543.9,    -360.0,         0.0000
  729543.9,    -400.0,         0.1075
  729543.9,    -440.0,        -0.0849
  729543.9,    -480.0,        -0.1262
  729543.9,    -520.0,        -0.0954
  729543.9,    -560.0,         0.0215
  729543.9,    -600.0,         0.1754
  729543.9,    -640.0,         0.2601
  729543.9,    -680.0,         0.1813
  729543.9,    -720.0,        -0.2195
  729543.9,    -760.0,         0.0000
  729545.0,       0.0,         0.1099
  729545.0,     -40.0,        -0.0716
  729545.0,     -80.0,        -0.1315
  729545.0,    -120.0,         0.0000
  729545.0,    -160.0,         0.1148
  729545.0,    -200.0,         0.2725
  729545.0,    -240.0,         0.2562
  729545.0,    -280.0,         0.1861
  729545.0,    -320.0,         0.1844
  729545.0,    -360.0,         0.0000
  729545.0,    -400.0,         0.1052
  729545.0,    -440.0,        -0.0165
  729545.0,    -480.0,        -0.0388
  729545.0,    -520.0,        -0.0694
  729545.0,    -560.0,        -0.0772
  729545.0,    -600.0,         0.0338
  729545.0,    -640.0,         0.1660
  729545.0,    -680.0,         0.1429
  729545.0,    -720.0,        -0.2384
  729545.0,    -760.0,         0.0000
  729545.8,       0.0,         0.1440
  729545.8,     -40.0,        -0.0252
  729545.8,     -80.0,        -0.1230
  729545.8,    -120.0,         0.0000
  729545.8,    -160.0,         0.0036
  729545.8,    -200.0,         0.1515
  729545.8,    -240.0,         0.2190
  729545.8,    -280.0,         0.2283
  729545.8,    -320.0,         0.2996
  729545.8,    -360.0,         0.0000
  729545.8,    -400.0,        -0.0886
  729545.8,    -440.0,        -0.0903
  729545.8,    -480.0,         0.0261
  729545.8,    -520.0,         0.0362
  729545.8,    -560.0,        -0.0591
  729545.8,    -600.0,        -0.0429
  729545.8,    -640.0,         0.0670
  729545.8,    -680.0,         0.0618
  729545.8,    -720.0,        -0.2830
  729545.8,    -760.0,         0.0000
