Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
31003,6850.0,-2.0,478996.81,6202858.00,3.91,0.59,255.89,2.41
31003,6850.0,-5.0,478996.81,6202858.00,7.04,0.85,142.10,2.15
31003,6850.0,-8.0,478996.81,6202858.00,10.49,1.02,95.29,1.98
31003,6850.0,-11.0,478996.81,6202858.00,13.83,1.14,72.30,1.86
31003,6850.0,-14.0,478996.81,6202858.00,16.83,1.23,59.42,1.77
31003,6850.0,-17.0,478996.81,6202858.00,19.44,1.29,51.44,1.71
31003,6850.0,-20.0,478996.81,6202858.00,21.69,1.34,46.11,1.66
31003,6850.0,-23.0,478996.81,6202858.00,23.62,1.37,42.34,1.63
31003,6850.0,-26.7,478996.81,6202858.00,26.07,1.42,38.36,1.58
31003,6850.0,-31.0,478996.81,6202858.00,28.04,1.45,35.66,1.55
31003,6850.0,-35.3,478996.81,6202858.00,29.74,1.47,33.63,1.53
31003,6850.0,-39.6,478996.81,6202858.00,31.23,1.49,32.02,1.51
31003,6850.0,-43.9,478996.81,6202858.00,32.57,1.51,30.70,1.49
31003,6850.0,-48.2,478996.81,6202858.00,33.79,1.53,29.59,1.47
31003,6850.0,-52.5,478996.81,6202858.00,34.92,1.54,28.64,1.46
31003,6850.0,-56.8,478996.81,6202858.00,35.98,1.56,27.79,1.44
31003,6850.0,-61.2,478996.81,6202858.00,36.94,1.57,27.07,1.43
31003,6850.0,-65.5,478996.81,6202858.00,37.62,1.58,26.58,1.42
31003,6950.0,35.0,478996.81,6202958.00,138.34,2.14,7.23,0.86
31003,6950.0,32.0,478996.81,6202958.00,76.03,1.88,13.15,1.12
31003,6950.0,29.0,478996.81,6202958.00,23.06,1.36,43.37,1.64
31003,6950.0,26.0,478996.81,6202958.00,5.68,0.75,176.12,2.25
31003,6950.0,23.0,478996.81,6202958.00,4.82,0.68,207.50,2.32
31003,6950.0,20.0,478996.81,6202958.00,6.59,0.82,151.69,2.18
31003,6950.0,17.0,478996.81,6202958.00,7.22,0.86,138.42,2.14
31003,6950.0,14.0,478996.81,6202958.00,4.08,0.61,245.08,2.39
31003,6950.0,11.0,478996.81,6202958.00,0.83,-0.08,1205.37,3.08
31003,6950.0,8.0,478996.81,6202958.00,0.19,-0.71,5180.36,3.71
31003,6950.0,5.0,478996.81,6202958.00,0.42,-0.38,2385.86,3.38
31003,6950.0,2.0,478996.81,6202958.00,1.34,0.13,748.68,2.87
31003,6950.0,-1.0,478996.81,6202958.00,3.33,0.52,300.28,2.48
31003,6950.0,-4.0,478996.81,6202958.00,6.34,0.80,157.79,2.20
31003,6950.0,-7.0,478996.81,6202958.00,9.85,0.99,101.57,2.01
31003,6950.0,-10.0,478996.81,6202958.00,13.33,1.12,75.01,1.88
31003,6950.0,-13.0,478996.81,6202958.00,16.50,1.22,60.61,1.78
31003,6950.0,-16.0,478996.81,6202958.00,19.26,1.28,51.92,1.72
31003,6950.0,-19.0,478996.81,6202958.00,21.62,1.33,46.26,1.67
31003,6950.0,-22.0,478996.81,6202958.00,23.62,1.37,42.33,1.63
31003,6950.0,-25.7,478996.81,6202958.00,26.21,1.42,38.16,1.58
31003,6950.0,-30.1,478996.81,6202958.00,28.24,1.45,35.42,1.55
31003,6950.0,-34.5,478996.81,6202958.00,29.95,1.48,33.39,1.52
31003,6950.0,-38.9,478996.81,6202958.00,31.45,1.50,31.80,1.50
31003,6950.0,-43.3,478996.81,6202958.00,32.78,1.52,30.50,1.48
31003,6950.0,-47.8,478996.81,6202958.00,34.00,1.53,29.41,1.47
31003,6950.0,-52.2,478996.81,6202958.00,35.12,1.55,28.47,1.45
31003,6950.0,-56.6,478996.81,6202958.00,36.16,1.56,27.65,1.44
31003,6950.0,-61.0,478996.81,6202958.00,37.09,1.57,26.96,1.43
31003,6950.0,-65.4,478996.81,6202958.00,37.78,1.58,26.47,1.42
31003,7050.0,32.4,478996.81,6203058.00,4.95,0.69,201.84,2.31
31003,7050.0,29.4,478996.81,6203058.00,17.18,1.24,58.19,1.76
31003,7050.0,26.4,478996.81,6203058.00,15.81,1.20,63.26,1.80
31003,7050.0,23.4,478996.81,6203058.00,5.71,0.76,175.25,2.24
31003,7050.0,20.4,478996.81,6203058.00,2.69,0.43,371.78,2.57
31003,7050.0,17.4,478996.81,6203058.00,1.46,0.16,686.15,2.84
31003,7050.0,14.4,478996.81,6203058.00,1.07,0.03,938.11,2.97
31003,7050.0,11.4,478996.81,6203058.00,0.80,-0.10,1252.22,3.10
31003,7050.0,8.4,478996.81,6203058.00,0.41,-0.39,2465.51,3.39
31003,7050.0,5.4,478996.81,6203058.00,0.19,-0.71,5143.16,3.71
31003,7050.0,2.4,478996.81,6203058.00,0.37,-0.43,2718.06,3.43
31003,7050.0,-0.6,478996.81,6203058.00,1.05,0.02,952.00,2.98
31003,7050.0,-3.6,478996.81,6203058.00,2.62,0.42,381.86,2.58
31003,7050.0,-6.6,478996.81,6203058.00,5.12,0.71,195.21,2.29
31003,7050.0,-9.6,478996.81,6203058.00,8.17,0.91,122.38,2.09
31003,7050.0,-12.6,478996.81,6203058.00,11.30,1.05,88.48,1.95
31003,7050.0,-15.6,478996.81,6203058.00,14.23,1.15,70.28,1.85
31003,7050.0,-18.6,478996.81,6203058.00,16.84,1.23,59.37,1.77
31003,7050.0,-21.6,478996.81,6203058.00,19.15,1.28,52.22,1.72
31003,7050.0,-24.6,478996.81,6203058.00,21.17,1.33,47.23,1.67
31003,7050.0,-28.2,478996.81,6203058.00,23.77,1.38,42.07,1.62
31003,7050.0,-32.3,478996.81,6203058.00,25.91,1.41,38.60,1.59
31003,7050.0,-36.5,478996.81,6203058.00,27.75,1.44,36.04,1.56
31003,7050.0,-40.6,478996.81,6203058.00,29.37,1.47,34.04,1.53
31003,7050.0,-44.8,478996.81,6203058.00,30.85,1.49,32.42,1.51
31003,7050.0,-49.0,478996.81,6203058.00,32.19,1.51,31.06,1.49
31003,7050.0,-53.1,478996.81,6203058.00,33.43,1.52,29.92,1.48
31003,7050.0,-57.3,478996.81,6203058.00,34.53,1.54,28.96,1.46
31003,7050.0,-61.4,478996.81,6203058.00,35.45,1.55,28.21,1.45
31003,7050.0,-65.6,478996.81,6203058.00,36.08,1.56,27.72,1.44
31003,7150.0,32.1,478996.81,6203158.00,4.84,0.68,206.54,2.32
31003,7150.0,29.1,478996.81,6203158.00,39.20,1.59,25.51,1.41
31003,7150.0,26.1,478996.81,6203158.00,28.52,1.46,35.06,1.54
31003,7150.0,23.1,478996.81,6203158.00,9.38,0.97,106.60,2.03
31003,7150.0,20.1,478996.81,6203158.00,4.09,0.61,244.71,2.39
31003,7150.0,17.1,478996.81,6203158.00,2.04,0.31,491.34,2.69
31003,7150.0,14.1,478996.81,6203158.00,1.45,0.16,688.07,2.84
31003,7150.0,11.1,478996.81,6203158.00,1.06,0.03,941.15,2.97
31003,7150.0,8.1,478996.81,6203158.00,0.41,-0.39,2452.84,3.39
31003,7150.0,5.1,478996.81,6203158.00,0.18,-0.75,5608.63,3.75
31003,7150.0,2.1,478996.81,6203158.00,0.41,-0.39,2437.46,3.39
31003,7150.0,-0.9,478996.81,6203158.00,1.23,0.09,815.20,2.91
31003,7150.0,-3.9,478996.81,6203158.00,3.03,0.48,330.53,2.52
31003,7150.0,-6.9,478996.81,6203158.00,5.85,0.77,171.06,2.23
31003,7150.0,-9.9,478996.81,6203158.00,9.28,0.97,107.71,2.03
31003,7150.0,-12.9,478996.81,6203158.00,12.84,1.11,77.88,1.89
31003,7150.0,-15.9,478996.81,6203158.00,16.18,1.21,61.82,1.79
31003,7150.0,-18.9,478996.81,6203158.00,19.15,1.28,52.23,1.72
31003,7150.0,-21.9,478996.81,6203158.00,21.73,1.34,46.02,1.66
31003,7150.0,-24.9,478996.81,6203158.00,23.97,1.38,41.72,1.62
31003,7150.0,-28.5,478996.81,6203158.00,26.76,1.43,37.38,1.57
31003,7150.0,-32.6,478996.81,6203158.00,28.95,1.46,34.54,1.54
31003,7150.0,-36.7,478996.81,6203158.00,30.77,1.49,32.50,1.51
31003,7150.0,-40.8,478996.81,6203158.00,32.33,1.51,30.93,1.49
31003,7150.0,-45.0,478996.81,6203158.00,33.71,1.53,29.67,1.47
31003,7150.0,-49.1,478996.81,6203158.00,34.95,1.54,28.61,1.46
31003,7150.0,-53.2,478996.81,6203158.00,36.09,1.56,27.71,1.44
31003,7150.0,-57.3,478996.81,6203158.00,37.09,1.57,26.96,1.43
31003,7150.0,-61.4,478996.81,6203158.00,37.91,1.58,26.38,1.42
31003,7150.0,-65.6,478996.81,6203158.00,38.42,1.58,26.03,1.42
31003,7250.0,34.0,478996.81,6203258.00,56.43,1.75,17.72,1.25
31003,7250.0,31.0,478996.81,6203258.00,19.32,1.29,51.75,1.71
31003,7250.0,28.0,478996.81,6203258.00,3.41,0.53,293.48,2.47
31003,7250.0,25.0,478996.81,6203258.00,4.01,0.60,249.24,2.40
31003,7250.0,22.0,478996.81,6203258.00,5.86,0.77,170.69,2.23
31003,7250.0,19.0,478996.81,6203258.00,6.84,0.83,146.25,2.17
31003,7250.0,16.0,478996.81,6203258.00,6.84,0.84,146.11,2.16
31003,7250.0,13.0,478996.81,6203258.00,4.21,0.62,237.30,2.38
31003,7250.0,10.0,478996.81,6203258.00,0.83,-0.08,1209.36,3.08
31003,7250.0,7.0,478996.81,6203258.00,0.17,-0.77,5902.78,3.77
31003,7250.0,4.0,478996.81,6203258.00,0.51,-0.29,1963.44,3.29
31003,7250.0,1.0,478996.81,6203258.00,1.75,0.24,573.06,2.76
31003,7250.0,-2.0,478996.81,6203258.00,4.28,0.63,233.66,2.37
31003,7250.0,-5.0,478996.81,6203258.00,8.03,0.90,124.51,2.10
31003,7250.0,-8.0,478996.81,6203258.00,12.48,1.10,80.12,1.90
31003,7250.0,-11.0,478996.81,6203258.00,17.03,1.23,58.72,1.77
31003,7250.0,-14.0,478996.81,6203258.00,21.24,1.33,47.07,1.67
31003,7250.0,-17.0,478996.81,6203258.00,24.91,1.40,40.14,1.60
31003,7250.0,-20.0,478996.81,6203258.00,27.99,1.45,35.73,1.55
31003,7250.0,-23.0,478996.81,6203258.00,30.53,1.48,32.75,1.52
31003,7250.0,-26.6,478996.81,6203258.00,33.71,1.53,29.66,1.47
31003,7250.0,-30.9,478996.81,6203258.00,35.88,1.55,27.87,1.45
31003,7250.0,-35.2,478996.81,6203258.00,37.50,1.57,26.66,1.43
31003,7250.0,-39.6,478996.81,6203258.00,38.78,1.59,25.79,1.41
31003,7250.0,-43.9,478996.81,6203258.00,39.87,1.60,25.08,1.40
31003,7250.0,-48.2,478996.81,6203258.00,40.82,1.61,24.50,1.39
31003,7250.0,-52.5,478996.81,6203258.00,41.68,1.62,23.99,1.38
31003,7250.0,-56.8,478996.81,6203258.00,42.43,1.63,23.57,1.37
31003,7250.0,-61.2,478996.81,6203258.00,43.05,1.63,23.23,1.37
31003,7250.0,-65.5,478996.81,6203258.00,43.49,1.64,23.00,1.36
31003,7350.0,32.4,478996.81,6203358.00,50.06,1.70,19.97,1.30
31003,7350.0,29.4,478996.81,6203358.00,3.85,0.59,260.00,2.41
31003,7350.0,26.4,478996.81,6203358.00,17.86,1.25,56.00,1.75
31003,7350.0,23.4,478996.81,6203358.00,20.23,1.31,49.43,1.69
31003,7350.0,20.4,478996.81,6203358.00,10.45,1.02,95.72,1.98
31003,7350.0,17.4,478996.81,6203358.00,5.35,0.73,187.01,2.27
31003,7350.0,14.4,478996.81,6203358.00,3.63,0.56,275.37,2.44
31003,7350.0,11.4,478996.81,6203358.00,1.83,0.26,545.65,2.74
31003,7350.0,8.4,478996.81,6203358.00,0.43,-0.37,2342.62,3.37
31003,7350.0,5.4,478996.81,6203358.00,0.14,-0.85,7010.47,3.85
31003,7350.0,2.4,478996.81,6203358.00,0.46,-0.34,2179.84,3.34
31003,7350.0,-0.6,478996.81,6203358.00,1.63,0.21,613.59,2.79
31003,7350.0,-3.6,478996.81,6203358.00,4.10,0.61,244.00,2.39
31003,7350.0,-6.6,478996.81,6203358.00,7.75,0.89,128.99,2.11
31003,7350.0,-9.6,478996.81,6203358.00,12.05,1.08,83.02,1.92
31003,7350.0,-12.6,478996.81,6203358.00,16.40,1.21,60.98,1.79
31003,7350.0,-15.6,478996.81,6203358.00,20.42,1.31,48.96,1.69
31003,7350.0,-18.6,478996.81,6203358.00,23.93,1.38,41.79,1.62
31003,7350.0,-21.6,478996.81,6203358.00,26.89,1.43,37.19,1.57
31003,7350.0,-24.6,478996.81,6203358.00,29.35,1.47,34.07,1.53
31003,7350.0,-28.2,478996.81,6203358.00,32.32,1.51,30.94,1.49
31003,7350.0,-32.4,478996.81,6203358.00,34.44,1.54,29.04,1.46
31003,7350.0,-36.5,478996.81,6203358.00,36.05,1.56,27.74,1.44
31003,7350.0,-40.7,478996.81,6203358.00,37.34,1.57,26.78,1.43
31003,7350.0,-44.8,478996.81,6203358.00,38.45,1.58,26.01,1.42
31003,7350.0,-49.0,478996.81,6203358.00,39.42,1.60,25.37,1.40
31003,7350.0,-53.1,478996.81,6203358.00,40.27,1.61,24.83,1.39
31003,7350.0,-57.3,478996.81,6203358.00,40.96,1.61,24.42,1.39
31003,7350.0,-61.4,478996.81,6203358.00,41.45,1.62,24.13,1.38
31003,7350.0,-65.6,478996.81,6203358.00,41.81,1.62,23.92,1.38
31003,7450.0,29.9,478996.81,6203458.00,2.60,0.41,385.08,2.59
31003,7450.0,26.9,478996.81,6203458.00,5.74,0.76,174.14,2.24
31003,7450.0,23.9,478996.81,6203458.00,18.78,1.27,53.24,1.73
31003,7450.0,20.9,478996.81,6203458.00,10.73,1.03,93.16,1.97
31003,7450.0,17.9,478996.81,6203458.00,3.02,0.48,331.19,2.52
31003,7450.0,14.9,478996.81,6203458.00,1.00,-0.00,1000.06,3.00
31003,7450.0,11.9,478996.81,6203458.00,0.66,-0.18,1519.60,3.18
31003,7450.0,8.9,478996.81,6203458.00,0.51,-0.30,1978.53,3.30
31003,7450.0,5.9,478996.81,6203458.00,0.33,-0.49,3058.54,3.49
31003,7450.0,2.9,478996.81,6203458.00,0.30,-0.52,3305.59,3.52
31003,7450.0,-0.1,478996.81,6203458.00,0.66,-0.18,1504.43,3.18
31003,7450.0,-3.1,478996.81,6203458.00,1.74,0.24,573.20,2.76
31003,7450.0,-6.1,478996.81,6203458.00,3.89,0.59,257.04,2.41
31003,7450.0,-9.1,478996.81,6203458.00,7.05,0.85,141.78,2.15
31003,7450.0,-12.1,478996.81,6203458.00,10.81,1.03,92.48,1.97
31003,7450.0,-15.1,478996.81,6203458.00,14.69,1.17,68.07,1.83
31003,7450.0,-18.1,478996.81,6203458.00,18.34,1.26,54.52,1.74
31003,7450.0,-21.1,478996.81,6203458.00,21.60,1.33,46.29,1.67
31003,7450.0,-24.1,478996.81,6203458.00,24.42,1.39,40.95,1.61
31003,7450.0,-27.1,478996.81,6203458.00,26.82,1.43,37.28,1.57
31003,7450.0,-30.5,478996.81,6203458.00,29.62,1.47,33.76,1.53
31003,7450.0,-34.4,478996.81,6203458.00,31.79,1.50,31.46,1.50
31003,7450.0,-38.3,478996.81,6203458.00,33.51,1.53,29.84,1.47
31003,7450.0,-42.2,478996.81,6203458.00,34.93,1.54,28.63,1.46
31003,7450.0,-46.1,478996.81,6203458.00,36.16,1.56,27.66,1.44
31003,7450.0,-50.0,478996.81,6203458.00,37.24,1.57,26.86,1.43
31003,7450.0,-53.9,478996.81,6203458.00,38.16,1.58,26.21,1.42
31003,7450.0,-57.9,478996.81,6203458.00,38.87,1.59,25.73,1.41
31003,7450.0,-61.8,478996.81,6203458.00,39.35,1.59,25.41,1.41
31003,7450.0,-65.7,478996.81,6203458.00,39.65,1.60,25.22,1.40
31003,7550.0,30.5,478996.81,6203558.00,5.24,0.72,190.74,2.28
31003,7550.0,27.5,478996.81,6203558.00,15.43,1.19,64.83,1.81
31003,7550.0,24.5,478996.81,6203558.00,18.48,1.27,54.12,1.73
31003,7550.0,21.5,478996.81,6203558.00,10.72,1.03,93.32,1.97
31003,7550.0,18.5,478996.81,6203558.00,4.31,0.63,232.11,2.37
31003,7550.0,15.5,478996.81,6203558.00,1.80,0.26,555.75,2.74
31003,7550.0,12.5,478996.81,6203558.00,0.92,-0.04,1092.44,3.04
31003,7550.0,9.5,478996.81,6203558.00,0.41,-0.38,2415.62,3.38
31003,7550.0,6.5,478996.81,6203558.00,0.21,-0.68,4839.99,3.68
31003,7550.0,3.5,478996.81,6203558.00,0.31,-0.51,3247.13,3.51
31003,7550.0,0.5,478996.81,6203558.00,0.81,-0.09,1239.21,3.09
31003,7550.0,-2.5,478996.81,6203558.00,2.03,0.31,491.81,2.69
31003,7550.0,-5.5,478996.81,6203558.00,4.26,0.63,234.52,2.37
31003,7550.0,-8.5,478996.81,6203558.00,7.48,0.87,133.61,2.13
31003,7550.0,-11.5,478996.81,6203558.00,11.37,1.06,87.93,1.94
31003,7550.0,-14.5,478996.81,6203558.00,15.49,1.19,64.56,1.81
31003,7550.0,-17.5,478996.81,6203558.00,19.46,1.29,51.40,1.71
31003,7550.0,-20.5,478996.81,6203558.00,23.04,1.36,43.41,1.64
31003,7550.0,-23.5,478996.81,6203558.00,26.14,1.42,38.26,1.58
31003,7550.0,-26.5,478996.81,6203558.00,28.77,1.46,34.76,1.54
31003,7550.0,-30.0,478996.81,6203558.00,31.79,1.50,31.46,1.50
31003,7550.0,-34.0,478996.81,6203558.00,34.09,1.53,29.34,1.47
31003,7550.0,-37.9,478996.81,6203558.00,35.87,1.55,27.88,1.45
31003,7550.0,-41.9,478996.81,6203558.00,37.29,1.57,26.81,1.43
31003,7550.0,-45.8,478996.81,6203558.00,38.48,1.59,25.99,1.41
31003,7550.0,-49.8,478996.81,6203558.00,39.52,1.60,25.30,1.40
31003,7550.0,-53.8,478996.81,6203558.00,40.42,1.61,24.74,1.39
31003,7550.0,-57.7,478996.81,6203558.00,41.14,1.61,24.31,1.39
31003,7550.0,-61.7,478996.81,6203558.00,41.65,1.62,24.01,1.38
31003,7550.0,-65.6,478996.81,6203558.00,41.91,1.62,23.86,1.38
31003,7650.0,32.0,478996.81,6203658.00,2.38,0.38,419.57,2.62
31003,7650.0,29.0,478996.81,6203658.00,8.41,0.92,118.90,2.08
31003,7650.0,26.0,478996.81,6203658.00,10.53,1.02,94.99,1.98
31003,7650.0,23.0,478996.81,6203658.00,7.22,0.86,138.60,2.14
31003,7650.0,20.0,478996.81,6203658.00,3.95,0.60,253.27,2.40
31003,7650.0,17.0,478996.81,6203658.00,2.27,0.36,440.06,2.64
31003,7650.0,14.0,478996.81,6203658.00,1.33,0.12,751.05,2.88
31003,7650.0,11.0,478996.81,6203658.00,0.56,-0.25,1780.95,3.25
31003,7650.0,8.0,478996.81,6203658.00,0.21,-0.68,4789.63,3.68
31003,7650.0,5.0,478996.81,6203658.00,0.28,-0.56,3631.67,3.56
31003,7650.0,2.0,478996.81,6203658.00,0.72,-0.14,1389.51,3.14
31003,7650.0,-1.0,478996.81,6203658.00,1.83,0.26,547.03,2.74
31003,7650.0,-4.0,478996.81,6203658.00,3.91,0.59,255.87,2.41
31003,7650.0,-7.0,478996.81,6203658.00,7.05,0.85,141.82,2.15
31003,7650.0,-10.0,478996.81,6203658.00,11.03,1.04,90.68,1.96
31003,7650.0,-13.0,478996.81,6203658.00,15.40,1.19,64.94,1.81
31003,7650.0,-16.0,478996.81,6203658.00,19.72,1.30,50.70,1.70
31003,7650.0,-19.0,478996.81,6203658.00,23.69,1.37,42.21,1.63
31003,7650.0,-22.0,478996.81,6203658.00,27.14,1.43,36.84,1.57
31003,7650.0,-25.0,478996.81,6203658.00,30.04,1.48,33.29,1.52
31003,7650.0,-28.6,478996.81,6203658.00,33.46,1.52,29.89,1.48
31003,7650.0,-32.7,478996.81,6203658.00,35.98,1.56,27.79,1.44
31003,7650.0,-36.8,478996.81,6203658.00,37.88,1.58,26.40,1.42
31003,7650.0,-40.9,478996.81,6203658.00,39.35,1.59,25.41,1.41
31003,7650.0,-45.0,478996.81,6203658.00,40.54,1.61,24.67,1.39
31003,7650.0,-49.1,478996.81,6203658.00,41.55,1.62,24.07,1.38
31003,7650.0,-53.2,478996.81,6203658.00,42.44,1.63,23.56,1.37
31003,7650.0,-57.4,478996.81,6203658.00,43.22,1.64,23.14,1.36
31003,7650.0,-61.5,478996.81,6203658.00,43.83,1.64,22.82,1.36
31003,7650.0,-65.6,478996.81,6203658.00,44.16,1.65,22.64,1.35
31003,7750.0,33.4,478996.81,6203758.00,8.83,0.95,113.26,2.05
31003,7750.0,30.4,478996.81,6203758.00,12.99,1.11,76.99,1.89
31003,7750.0,27.4,478996.81,6203758.00,13.91,1.14,71.90,1.86
31003,7750.0,24.4,478996.81,6203758.00,11.19,1.05,89.36,1.95
31003,7750.0,21.4,478996.81,6203758.00,7.73,0.89,129.32,2.11
31003,7750.0,18.4,478996.81,6203758.00,5.28,0.72,189.34,2.28
31003,7750.0,15.4,478996.81,6203758.00,3.10,0.49,322.34,2.51
31003,7750.0,12.4,478996.81,6203758.00,1.19,0.07,842.39,2.93
31003,7750.0,9.4,478996.81,6203758.00,0.33,-0.48,2992.77,3.48
31003,7750.0,6.4,478996.81,6203758.00,0.24,-0.63,4233.10,3.63
31003,7750.0,3.4,478996.81,6203758.00,0.48,-0.32,2100.97,3.32
31003,7750.0,0.4,478996.81,6203758.00,1.22,0.09,817.58,2.91
31003,7750.0,-2.6,478996.81,6203758.00,2.89,0.46,346.27,2.54
31003,7750.0,-5.6,478996.81,6203758.00,5.76,0.76,173.60,2.24
31003,7750.0,-8.6,478996.81,6203758.00,9.74,0.99,102.71,2.01
31003,7750.0,-11.6,478996.81,6203758.00,14.36,1.16,69.65,1.84
31003,7750.0,-14.6,478996.81,6203758.00,19.08,1.28,52.40,1.72
31003,7750.0,-17.6,478996.81,6203758.00,23.50,1.37,42.56,1.63
31003,7750.0,-20.6,478996.81,6203758.00,27.36,1.44,36.55,1.56
31003,7750.0,-23.6,478996.81,6203758.00,30.60,1.49,32.68,1.51
31003,7750.0,-27.2,478996.81,6203758.00,34.52,1.54,28.97,1.46
31003,7750.0,-31.5,478996.81,6203758.00,37.35,1.57,26.77,1.43
31003,7750.0,-35.7,478996.81,6203758.00,39.44,1.60,25.36,1.40
31003,7750.0,-40.0,478996.81,6203758.00,41.00,1.61,24.39,1.39
31003,7750.0,-44.2,478996.81,6203758.00,42.23,1.63,23.68,1.37
31003,7750.0,-48.5,478996.81,6203758.00,43.24,1.64,23.13,1.36
31003,7750.0,-52.7,478996.81,6203758.00,44.11,1.64,22.67,1.36
31003,7750.0,-57.0,478996.81,6203758.00,44.89,1.65,22.28,1.35
31003,7750.0,-61.3,478996.81,6203758.00,45.54,1.66,21.96,1.34
31003,7750.0,-65.5,478996.81,6203758.00,45.96,1.66,21.76,1.34
31003,7850.0,34.9,478996.81,6203858.00,3.07,0.49,325.27,2.51
31003,7850.0,31.9,478996.81,6203858.00,3.79,0.58,264.00,2.42
31003,7850.0,28.9,478996.81,6203858.00,7.32,0.86,136.70,2.14
31003,7850.0,25.9,478996.81,6203858.00,10.45,1.02,95.73,1.98
31003,7850.0,22.9,478996.81,6203858.00,9.76,0.99,102.51,2.01
31003,7850.0,19.9,478996.81,6203858.00,8.30,0.92,120.45,2.08
31003,7850.0,16.9,478996.81,6203858.00,5.95,0.77,168.19,2.23
31003,7850.0,13.9,478996.81,6203858.00,2.64,0.42,378.62,2.58
31003,7850.0,10.9,478996.81,6203858.00,0.67,-0.18,1500.15,3.18
31003,7850.0,7.9,478996.81,6203858.00,0.19,-0.72,5236.74,3.72
31003,7850.0,4.9,478996.81,6203858.00,0.20,-0.71,5083.40,3.71
31003,7850.0,1.9,478996.81,6203858.00,0.53,-0.28,1892.07,3.28
31003,7850.0,-1.1,478996.81,6203858.00,1.61,0.21,622.94,2.79
31003,7850.0,-4.1,478996.81,6203858.00,3.95,0.60,252.93,2.40
31003,7850.0,-7.1,478996.81,6203858.00,7.68,0.89,130.20,2.11
31003,7850.0,-10.1,478996.81,6203858.00,12.35,1.09,81.00,1.91
31003,7850.0,-13.1,478996.81,6203858.00,17.31,1.24,57.78,1.76
31003,7850.0,-16.1,478996.81,6203858.00,22.04,1.34,45.37,1.66
31003,7850.0,-19.1,478996.81,6203858.00,26.24,1.42,38.12,1.58
31003,7850.0,-22.1,478996.81,6203858.00,29.76,1.47,33.61,1.53
31003,7850.0,-25.8,478996.81,6203858.00,34.17,1.53,29.27,1.47
31003,7850.0,-30.2,478996.81,6203858.00,37.34,1.57,26.78,1.43
31003,7850.0,-34.6,478996.81,6203858.00,39.66,1.60,25.22,1.40
31003,7850.0,-39.0,478996.81,6203858.00,41.39,1.62,24.16,1.38
31003,7850.0,-43.4,478996.81,6203858.00,42.71,1.63,23.41,1.37
31003,7850.0,-47.8,478996.81,6203858.00,43.79,1.64,22.84,1.36
31003,7850.0,-52.2,478996.81,6203858.00,44.71,1.65,22.37,1.35
31003,7850.0,-56.6,478996.81,6203858.00,45.52,1.66,21.97,1.34
31003,7850.0,-61.0,478996.81,6203858.00,46.24,1.67,21.63,1.33
31003,7850.0,-65.4,478996.81,6203858.00,46.81,1.67,21.36,1.33
31003,7950.0,36.5,478996.81,6203958.00,32.13,1.51,31.12,1.49
31003,7950.0,33.5,478996.81,6203958.00,19.60,1.29,51.02,1.71
31003,7950.0,30.5,478996.81,6203958.00,9.26,0.97,108.01,2.03
31003,7950.0,27.5,478996.81,6203958.00,10.14,1.01,98.62,1.99
31003,7950.0,24.5,478996.81,6203958.00,8.96,0.95,111.64,2.05
31003,7950.0,21.5,478996.81,6203958.00,7.90,0.90,126.64,2.10
31003,7950.0,18.5,478996.81,6203958.00,7.46,0.87,133.98,2.13
31003,7950.0,15.5,478996.81,6203958.00,5.59,0.75,178.88,2.25
31003,7950.0,12.5,478996.81,6203958.00,2.58,0.41,387.31,2.59
31003,7950.0,9.5,478996.81,6203958.00,0.80,-0.10,1249.25,3.10
31003,7950.0,6.5,478996.81,6203958.00,0.24,-0.62,4215.72,3.62
31003,7950.0,3.5,478996.81,6203958.00,0.30,-0.52,3341.15,3.52
31003,7950.0,0.5,478996.81,6203958.00,0.96,-0.02,1044.43,3.02
31003,7950.0,-2.5,478996.81,6203958.00,2.78,0.44,360.13,2.56
31003,7950.0,-5.5,478996.81,6203958.00,6.07,0.78,164.61,2.22
31003,7950.0,-8.5,478996.81,6203958.00,10.52,1.02,95.05,1.98
31003,7950.0,-11.5,478996.81,6203958.00,15.46,1.19,64.68,1.81
31003,7950.0,-14.5,478996.81,6203958.00,20.31,1.31,49.24,1.69
31003,7950.0,-17.5,478996.81,6203958.00,24.70,1.39,40.49,1.61
31003,7950.0,-20.5,478996.81,6203958.00,28.43,1.45,35.17,1.55
31003,7950.0,-24.3,478996.81,6203958.00,33.33,1.52,30.01,1.48
31003,7950.0,-28.8,478996.81,6203958.00,36.88,1.57,27.12,1.43
31003,7950.0,-33.4,478996.81,6203958.00,39.51,1.60,25.31,1.40
31003,7950.0,-38.0,478996.81,6203958.00,41.49,1.62,24.11,1.38
31003,7950.0,-42.5,478996.81,6203958.00,43.01,1.63,23.25,1.37
31003,7950.0,-47.1,478996.81,6203958.00,44.24,1.65,22.60,1.35
31003,7950.0,-51.6,478996.81,6203958.00,45.30,1.66,22.07,1.34
31003,7950.0,-56.2,478996.81,6203958.00,46.25,1.67,21.62,1.33
31003,7950.0,-60.8,478996.81,6203958.00,47.10,1.67,21.23,1.33
31003,7950.0,-65.3,478996.81,6203958.00,47.77,1.68,20.94,1.32
31003,8050.0,37.2,478996.81,6204058.00,4.16,0.62,240.15,2.38
