Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
31003,6850.0,-39.6,478996.81,6202858.00,30.00,1.48,33.33,1.52
31003,6850.0,-43.9,478996.81,6202858.00,30.00,1.48,33.33,1.52
31003,6850.0,-48.2,478996.81,6202858.00,30.00,1.48,33.33,1.52
31003,6850.0,-52.5,478996.81,6202858.00,30.00,1.48,33.33,1.52
31003,6850.0,-56.8,478996.81,6202858.00,30.00,1.48,33.33,1.52
31003,6850.0,-61.2,478996.81,6202858.00,30.00,1.48,33.33,1.52
31003,6850.0,-65.5,478996.81,6202858.00,30.00,1.48,33.33,1.52
31003,6950.0,35.0,478996.81,6202958.00,30.00,1.48,33.33,1.52
31003,6950.0,32.0,478996.81,6202958.00,30.00,1.48,33.33,1.52
31003,6950.0,29.0,478996.81,6202958.00,30.00,1.48,33.33,1.52
31003,6950.0,26.0,478996.81,6202958.00,30.00,1.48,33.33,1.52
31003,6950.0,23.0,478996.81,6202958.00,30.00,1.48,33.33,1.52
31003,6950.0,20.0,478996.81,6202958.00,30.00,1.48,33.33,1.52
31003,6950.0,17.0,478996.81,6202958.00,30.00,1.48,33.33,1.52
31003,6950.0,14.0,478996.81,6202958.00,30.00,1.48,33.33,1.52
31003,6950.0,11.0,478996.81,6202958.00,30.00,1.48,33.33,1.52
31003,6950.0,8.0,478996.81,6202958.00,30.00,1.48,33.33,1.52
31003,6950.0,5.0,478996.81,6202958.00,30.00,1.48,33.33,1.52
31003,6950.0,2.0,478996.81,6202958.00,30.00,1.48,33.33,1.52
31003,6950.0,-1.0,478996.81,6202958.00,30.00,1.48,33.33,1.52
31003,6950.0,-4.0,478996.81,6202958.00,30.00,1.48,33.33,1.52
31003,6950.0,-7.0,478996.81,6202958.00,30.00,1.48,33.33,1.52
31003,6950.0,-10.0,478996.81,6202958.00,30.00,1.48,33.33,1.52
31003,6950.0,-13.0,478996.81,6202958.00,30.00,1.48,33.33,1.52
31003,6950.0,-16.0,478996.81,6202958.00,30.00,1.48,33.33,1.52
31003,6950.0,-19.0,478996.81,6202958.00,30.00,1.48,33.33,1.52
31003,6950.0,-22.0,478996.81,6202958.00,30.00,1.48,33.33,1.52
31003,6950.0,-25.7,478996.81,6202958.00,30.00,1.48,33.33,1.52
31003,6950.0,-30.1,478996.81,6202958.00,30.00,1.48,33.33,1.52
31003,6950.0,-34.5,478996.81,6202958.00,30.00,1.48,33.33,1.52
31003,6950.0,-38.9,478996.81,6202958.00,30.00,1.48,33.33,1.52
31003,6950.0,-43.3,478996.81,6202958.00,30.00,1.48,33.33,1.52
31003,6950.0,-47.8,478996.81,6202958.00,30.00,1.48,33.33,1.52
31003,6950.0,-52.2,478996.81,6202958.00,30.00,1.48,33.33,1.52
31003,6950.0,-56.6,478996.81,6202958.00,30.00,1.48,33.33,1.52
31003,6950.0,-61.0,478996.81,6202958.00,30.00,1.48,33.33,1.52
31003,6950.0,-65.4,478996.81,6202958.00,30.00,1.48,33.33,1.52
31003,7050.0,32.4,478996.81,6203058.00,30.00,1.48,33.33,1.52
31003,7050.0,29.4,478996.81,6203058.00,30.00,1.48,33.33,1.52
31003,7050.0,26.4,478996.81,6203058.00,30.00,1.48,33.33,1.52
31003,7050.0,23.4,478996.81,6203058.00,30.00,1.48,33.33,1.52
31003,7050.0,20.4,478996.81,6203058.00,30.00,1.48,33.33,1.52
31003,7050.0,17.4,478996.81,6203058.00,30.00,1.48,33.33,1.52
31003,7050.0,14.4,478996.81,6203058.00,30.00,1.48,33.33,1.52
31003,7050.0,11.4,478996.81,6203058.00,30.00,1.48,33.33,1.52
31003,7050.0,8.4,478996.81,6203058.00,30.00,1.48,33.33,1.52
31003,7050.0,5.4,478996.81,6203058.00,30.00,1.48,33.33,1.52
31003,7050.0,2.4,478996.81,6203058.00,30.00,1.48,33.33,1.52
31003,7050.0,-0.6,478996.81,6203058.00,30.00,1.48,33.33,1.52
31003,7050.0,-3.6,478996.81,6203058.00,30.00,1.48,33.33,1.52
31003,7050.0,-6.6,478996.81,6203058.00,30.00,1.48,33.33,1.52
31003,7050.0,-9.6,478996.81,6203058.00,30.00,1.48,33.33,1.52
31003,7050.0,-12.6,478996.81,6203058.00,30.00,1.48,33.33,1.52
31003,7050.0,-15.6,478996.81,6203058.00,30.00,1.48,33.33,1.52
31003,7050.0,-18.6,478996.81,6203058.00,30.00,1.48,33.33,1.52
31003,7050.0,-21.6,478996.81,6203058.00,30.00,1.48,33.33,1.52
31003,7050.0,-24.6,478996.81,6203058.00,30.00,1.48,33.33,1.52
31003,7050.0,-28.2,478996.81,6203058.00,30.00,1.48,33.33,1.52
31003,7050.0,-32.3,478996.81,6203058.00,30.00,1.48,33.33,1.52
31003,7050.0,-36.5,478996.81,6203058.00,30.00,1.48,33.33,1.52
31003,7050.0,-40.6,478996.81,6203058.00,30.00,1.48,33.33,1.52
31003,7050.0,-44.8,478996.81,6203058.00,30.00,1.48,33.33,1.52
31003,7050.0,-49.0,478996.81,6203058.00,30.00,1.48,33.33,1.52
31003,7050.0,-53.1,478996.81,6203058.00,30.00,1.48,33.33,1.52
31003,7050.0,-57.3,478996.81,6203058.00,30.00,1.48,33.33,1.52
31003,7050.0,-61.4,478996.81,6203058.00,30.00,1.48,33.33,1.52
31003,7050.0,-65.6,478996.81,6203058.00,30.00,1.48,33.33,1.52
31003,7150.0,32.1,478996.81,6203158.00,30.00,1.48,33.33,1.52
31003,7150.0,29.1,478996.81,6203158.00,30.00,1.48,33.33,1.52
31003,7150.0,26.1,478996.81,6203158.00,30.00,1.48,33.33,1.52
31003,7150.0,23.1,478996.81,6203158.00,30.00,1.48,33.33,1.52
31003,7150.0,20.1,478996.81,6203158.00,30.00,1.48,33.33,1.52
31003,7150.0,17.1,478996.81,6203158.00,30.00,1.48,33.33,1.52
31003,7150.0,14.1,478996.81,6203158.00,30.00,1.48,33.33,1.52
31003,7150.0,11.1,478996.81,6203158.00,30.00,1.48,33.33,1.52
31003,7150.0,8.1,478996.81,6203158.00,30.00,1.48,33.33,1.52
31003,7150.0,5.1,478996.81,6203158.00,30.00,1.48,33.33,1.52
31003,7150.0,2.1,478996.81,6203158.00,30.00,1.48,33.33,1.52
31003,7150.0,-0.9,478996.81,6203158.00,30.00,1.48,33.33,1.52
31003,7150.0,-3.9,478996.81,6203158.00,30.00,1.48,33.33,1.52
31003,7150.0,-6.9,478996.81,6203158.00,30.00,1.48,33.33,1.52
31003,7150.0,-9.9,478996.81,6203158.00,30.00,1.48,33.33,1.52
31003,7150.0,-12.9,478996.81,6203158.00,30.00,1.48,33.33,1.52
31003,7150.0,-15.9,478996.81,6203158.00,30.00,1.48,33.33,1.52
31003,7150.0,-18.9,478996.81,6203158.00,30.00,1.48,33.33,1.52
31003,7150.0,-21.9,478996.81,6203158.00,30.00,1.48,33.33,1.52
31003,7150.0,-24.9,478996.81,6203158.00,30.00,1.48,33.33,1.52
31003,7150.0,-28.5,478996.81,6203158.00,30.00,1.48,33.33,1.52
31003,7150.0,-32.6,478996.81,6203158.00,30.00,1.48,33.33,1.52
31003,7150.0,-36.7,478996.81,6203158.00,30.00,1.48,33.33,1.52
31003,7150.0,-40.8,478996.81,6203158.00,30.00,1.48,33.33,1.52
31003,7150.0,-45.0,478996.81,6203158.00,30.00,1.48,33.33,1.52
31003,7150.0,-49.1,478996.81,6203158.00,30.00,1.48,33.33,1.52
31003,7150.0,-53.2,478996.81,6203158.00,30.00,1.48,33.33,1.52
31003,7150.0,-57.3,478996.81,6203158.00,30.00,1.48,33.33,1.52
31003,7150.0,-61.4,478996.81,6203158.00,30.00,1.48,33.33,1.52
31003,7150.0,-65.6,478996.81,6203158.00,30.00,1.48,33.33,1.52
31003,7250.0,34.0,478996.81,6203258.00,30.00,1.48,33.33,1.52
31003,7250.0,31.0,478996.81,6203258.00,30.00,1.48,33.33,1.52
31003,7250.0,28.0,478996.81,6203258.00,30.00,1.48,33.33,1.52
31003,7250.0,25.0,478996.81,6203258.00,30.00,1.48,33.33,1.52
31003,7250.0,22.0,478996.81,6203258.00,30.00,1.48,33.33,1.52
31003,7250.0,19.0,478996.81,6203258.00,30.00,1.48,33.33,1.52
31003,7250.0,16.0,478996.81,6203258.00,30.00,1.48,33.33,1.52
31003,7250.0,13.0,478996.81,6203258.00,30.00,1.48,33.33,1.52
31003,7250.0,10.0,478996.81,6203258.00,30.00,1.48,33.33,1.52
31003,7250.0,7.0,478996.81,6203258.00,30.00,1.48,33.33,1.52
31003,7250.0,4.0,478996.81,6203258.00,30.00,1.48,33.33,1.52
31003,7250.0,1.0,478996.81,6203258.00,30.00,1.48,33.33,1.52
31003,7250.0,-2.0,478996.81,6203258.00,30.00,1.48,33.33,1.52
31003,7250.0,-5.0,478996.81,6203258.00,30.00,1.48,33.33,1.52
31003,7250.0,-8.0,478996.81,6203258.00,30.00,1.48,33.33,1.52
31003,7250.0,-11.0,478996.81,6203258.00,30.00,1.48,33.33,1.52
31003,7250.0,-14.0,478996.81,6203258.00,30.00,1.48,33.33,1.52
31003,7250.0,-17.0,478996.81,6203258.00,30.00,1.48,33.33,1.52
31003,7250.0,-20.0,478996.81,6203258.00,30.00,1.48,33.33,1.52
31003,7250.0,-23.0,478996.81,6203258.00,30.00,1.48,33.33,1.52
31003,7250.0,-26.6,478996.81,6203258.00,30.00,1.48,33.33,1.52
31003,7250.0,-30.9,478996.81,6203258.00,30.00,1.48,33.33,1.52
31003,7250.0,-35.2,478996.81,6203258.00,30.00,1.48,33.33,1.52
31003,7250.0,-39.6,478996.81,6203258.00,30.00,1.48,33.33,1.52
31003,7250.0,-43.9,478996.81,6203258.00,30.00,1.48,33.33,1.52
31003,7250.0,-48.2,478996.81,6203258.00,30.00,1.48,33.33,1.52
31003,7250.0,-52.5,478996.81,6203258.00,30.00,1.48,33.33,1.52
31003,7250.0,-56.8,478996.81,6203258.00,30.00,1.48,33.33,1.52
31003,7250.0,-61.2,478996.81,6203258.00,30.00,1.48,33.33,1.52
31003,7250.0,-65.5,478996.81,6203258.00,30.00,1.48,33.33,1.52
31003,7350.0,32.4,478996.81,6203358.00,30.00,1.48,33.33,1.52
31003,7350.0,29.4,478996.81,6203358.00,30.00,1.48,33.33,1.52
31003,7350.0,26.4,478996.81,6203358.00,30.00,1.48,33.33,1.52
31003,7350.0,23.4,478996.81,6203358.00,30.00,1.48,33.33,1.52
31003,7350.0,20.4,478996.81,6203358.00,30.00,1.48,33.33,1.52
31003,7350.0,17.4,478996.81,6203358.00,30.00,1.48,33.33,1.52
31003,7350.0,14.4,478996.81,6203358.00,30.00,1.48,33.33,1.52
31003,7350.0,11.4,478996.81,6203358.00,30.00,1.48,33.33,1.52
31003,7350.0,8.4,478996.81,6203358.00,30.00,1.48,33.33,1.52
31003,7350.0,5.4,478996.81,6203358.00,30.00,1.48,33.33,1.52
31003,7350.0,2.4,478996.81,6203358.00,30.00,1.48,33.33,1.52
31003,7350.0,-0.6,478996.81,6203358.00,30.00,1.48,33.33,1.52
31003,7350.0,-3.6,478996.81,6203358.00,30.00,1.48,33.33,1.52
31003,7350.0,-6.6,478996.81,6203358.00,30.00,1.48,33.33,1.52
31003,7350.0,-9.6,478996.81,6203358.00,30.00,1.48,33.33,1.52
31003,7350.0,-12.6,478996.81,6203358.00,30.00,1.48,33.33,1.52
31003,7350.0,-15.6,478996.81,6203358.00,30.00,1.48,33.33,1.52
31003,7350.0,-18.6,478996.81,6203358.00,30.00,1.48,33.33,1.52
31003,7350.0,-21.6,478996.81,6203358.00,30.00,1.48,33.33,1.52
31003,7350.0,-24.6,478996.81,6203358.00,30.00,1.48,33.33,1.52
31003,7350.0,-28.2,478996.81,6203358.00,30.00,1.48,33.33,1.52
31003,7350.0,-32.4,478996.81,6203358.00,30.00,1.48,33.33,1.52
31003,7350.0,-36.5,478996.81,6203358.00,30.00,1.48,33.33,1.52
31003,7350.0,-40.7,478996.81,6203358.00,30.00,1.48,33.33,1.52
31003,7350.0,-44.8,478996.81,6203358.00,30.00,1.48,33.33,1.52
31003,7350.0,-49.0,478996.81,6203358.00,30.00,1.48,33.33,1.52
31003,7350.0,-53.1,478996.81,6203358.00,30.00,1.48,33.33,1.52
31003,7350.0,-57.3,478996.81,6203358.00,30.00,1.48,33.33,1.52
31003,7350.0,-61.4,478996.81,6203358.00,30.00,1.48,33.33,1.52
31003,7350.0,-65.6,478996.81,6203358.00,30.00,1.48,33.33,1.52
31003,7450.0,29.9,478996.81,6203458.00,30.00,1.48,33.33,1.52
31003,7450.0,26.9,478996.81,6203458.00,30.00,1.48,33.33,1.52
31003,7450.0,23.9,478996.81,6203458.00,30.00,1.48,33.33,1.52
31003,7450.0,20.9,478996.81,6203458.00,30.00,1.48,33.33,1.52
31003,7450.0,17.9,478996.81,6203458.00,30.00,1.48,33.33,1.52
31003,7450.0,14.9,478996.81,6203458.00,30.00,1.48,33.33,1.52
31003,7450.0,11.9,478996.81,6203458.00,30.00,1.48,33.33,1.52
31003,7450.0,8.9,478996.81,6203458.00,30.00,1.48,33.33,1.52
31003,7450.0,5.9,478996.81,6203458.00,30.00,1.48,33.33,1.52
31003,7450.0,2.9,478996.81,6203458.00,30.00,1.48,33.33,1.52
31003,7450.0,-0.1,478996.81,6203458.00,30.00,1.48,33.33,1.52
31003,7450.0,-3.1,478996.81,6203458.00,30.00,1.48,33.33,1.52
31003,7450.0,-6.1,478996.81,6203458.00,30.00,1.48,33.33,1.52
31003,7450.0,-9.1,478996.81,6203458.00,30.00,1.48,33.33,1.52
31003,7450.0,-12.1,478996.81,6203458.00,30.00,1.48,33.33,1.52
31003,7450.0,-15.1,478996.81,6203458.00,30.00,1.48,33.33,1.52
31003,7450.0,-18.1,478996.81,6203458.00,30.00,1.48,33.33,1.52
31003,7450.0,-21.1,478996.81,6203458.00,30.00,1.48,33.33,1.52
31003,7450.0,-24.1,478996.81,6203458.00,30.00,1.48,33.33,1.52
31003,7450.0,-27.1,478996.81,6203458.00,30.00,1.48,33.33,1.52
31003,7450.0,-30.5,478996.81,6203458.00,30.00,1.48,33.33,1.52
31003,7450.0,-34.4,478996.81,6203458.00,30.00,1.48,33.33,1.52
31003,7450.0,-38.3,478996.81,6203458.00,30.00,1.48,33.33,1.52
31003,7450.0,-42.2,478996.81,6203458.00,30.00,1.48,33.33,1.52
31003,7450.0,-46.1,478996.81,6203458.00,30.00,1.48,33.33,1.52
31003,7450.0,-50.0,478996.81,6203458.00,30.00,1.48,33.33,1.52
31003,7450.0,-53.9,478996.81,6203458.00,30.00,1.48,33.33,1.52
31003,7450.0,-57.9,478996.81,6203458.00,30.00,1.48,33.33,1.52
31003,7450.0,-61.8,478996.81,6203458.00,30.00,1.48,33.33,1.52
31003,7450.0,-65.7,478996.81,6203458.00,30.00,1.48,33.33,1.52
31003,7550.0,30.5,478996.81,6203558.00,30.00,1.48,33.33,1.52
31003,7550.0,27.5,478996.81,6203558.00,30.00,1.48,33.33,1.52
31003,7550.0,24.5,478996.81,6203558.00,30.00,1.48,33.33,1.52
31003,7550.0,21.5,478996.81,6203558.00,30.00,1.48,33.33,1.52
31003,7550.0,18.5,478996.81,6203558.00,30.00,1.48,33.33,1.52
31003,7550.0,15.5,478996.81,6203558.00,30.00,1.48,33.33,1.52
31003,7550.0,12.5,478996.81,6203558.00,30.00,1.48,33.33,1.52
31003,7550.0,9.5,478996.81,6203558.00,30.00,1.48,33.33,1.52
31003,7550.0,6.5,478996.81,6203558.00,30.00,1.48,33.33,1.52
31003,7550.0,3.5,478996.81,6203558.00,30.00,1.48,33.33,1.52
31003,7550.0,0.5,478996.81,6203558.00,30.00,1.48,33.33,1.52
31003,7550.0,-2.5,478996.81,6203558.00,30.00,1.48,33.33,1.52
31003,7550.0,-5.5,478996.81,6203558.00,30.00,1.48,33.33,1.52
31003,7550.0,-8.5,478996.81,6203558.00,30.00,1.48,33.33,1.52
31003,7550.0,-11.5,478996.81,6203558.00,30.00,1.48,33.33,1.52
31003,7550.0,-14.5,478996.81,6203558.00,30.00,1.48,33.33,1.52
31003,7550.0,-17.5,478996.81,6203558.00,30.00,1.48,33.33,1.52
31003,7550.0,-20.5,478996.81,6203558.00,30.00,1.48,33.33,1.52
31003,7550.0,-23.5,478996.81,6203558.00,30.00,1.48,33.33,1.52
31003,7550.0,-26.5,478996.81,6203558.00,30.00,1.48,33.33,1.52
31003,7550.0,-30.0,478996.81,6203558.00,30.00,1.48,33.33,1.52
31003,7550.0,-34.0,478996.81,6203558.00,30.00,1.48,33.33,1.52
31003,7550.0,-37.9,478996.81,6203558.00,30.00,1.48,33.33,1.52
31003,7550.0,-41.9,478996.81,6203558.00,30.00,1.48,33.33,1.52
31003,7550.0,-45.8,478996.81,6203558.00,30.00,1.48,33.33,1.52
31003,7550.0,-49.8,478996.81,6203558.00,30.00,1.48,33.33,1.52
31003,7550.0,-53.8,478996.81,6203558.00,30.00,1.48,33.33,1.52
31003,7550.0,-57.7,478996.81,6203558.00,30.00,1.48,33.33,1.52
31003,7550.0,-61.7,478996.81,6203558.00,30.00,1.48,33.33,1.52
31003,7550.0,-65.6,478996.81,6203558.00,30.00,1.48,33.33,1.52
31003,7650.0,32.0,478996.81,6203658.00,30.00,1.48,33.33,1.52
31003,7650.0,29.0,478996.81,6203658.00,30.00,1.48,33.33,1.52
31003,7650.0,26.0,478996.81,6203658.00,30.00,1.48,33.33,1.52
31003,7650.0,23.0,478996.81,6203658.00,30.00,1.48,33.33,1.52
31003,7650.0,20.0,478996.81,6203658.00,30.00,1.48,33.33,1.52
31003,7650.0,17.0,478996.81,6203658.00,30.00,1.48,33.33,1.52
31003,7650.0,14.0,478996.81,6203658.00,30.00,1.48,33.33,1.52
31003,7650.0,11.0,478996.81,6203658.00,30.00,1.48,33.33,1.52
31003,7650.0,8.0,478996.81,6203658.00,30.00,1.48,33.33,1.52
31003,7650.0,5.0,478996.81,6203658.00,30.00,1.48,33.33,1.52
31003,7650.0,2.0,478996.81,6203658.00,30.00,1.48,33.33,1.52
31003,7650.0,-1.0,478996.81,6203658.00,30.00,1.48,33.33,1.52
31003,7650.0,-4.0,478996.81,6203658.00,30.00,1.48,33.33,1.52
31003,7650.0,-7.0,478996.81,6203658.00,30.00,1.48,33.33,1.52
31003,7650.0,-10.0,478996.81,6203658.00,30.00,1.48,33.33,1.52
31003,7650.0,-13.0,478996.81,6203658.00,30.00,1.48,33.33,1.52
31003,7650.0,-16.0,478996.81,6203658.00,30.00,1.48,33.33,1.52
31003,7650.0,-19.0,478996.81,6203658.00,30.00,1.48,33.33,1.52
31003,7650.0,-22.0,478996.81,6203658.00,30.00,1.48,33.33,1.52
31003,7650.0,-25.0,478996.81,6203658.00,30.00,1.48,33.33,1.52
31003,7650.0,-28.6,478996.81,6203658.00,30.00,1.48,33.33,1.52
31003,7650.0,-32.7,478996.81,6203658.00,30.00,1.48,33.33,1.52
31003,7650.0,-36.8,478996.81,6203658.00,30.00,1.48,33.33,1.52
31003,7650.0,-40.9,478996.81,6203658.00,30.00,1.48,33.33,1.52
31003,7650.0,-45.0,478996.81,6203658.00,30.00,1.48,33.33,1.52
31003,7650.0,-49.1,478996.81,6203658.00,30.00,1.48,33.33,1.52
31003,7650.0,-53.2,478996.81,6203658.00,30.00,1.48,33.33,1.52
31003,7650.0,-57.4,478996.81,6203658.00,30.00,1.48,33.33,1.52
31003,7650.0,-61.5,478996.81,6203658.00,30.00,1.48,33.33,1.52
31003,7650.0,-65.6,478996.81,6203658.00,30.00,1.48,33.33,1.52
31003,7750.0,33.4,478996.81,6203758.00,30.00,1.48,33.33,1.52
31003,7750.0,30.4,478996.81,6203758.00,30.00,1.48,33.33,1.52
31003,7750.0,27.4,478996.81,6203758.00,30.00,1.48,33.33,1.52
31003,7750.0,24.4,478996.81,6203758.00,30.00,1.48,33.33,1.52
31003,7750.0,21.4,478996.81,6203758.00,30.00,1.48,33.33,1.52
31003,7750.0,18.4,478996.81,6203758.00,30.00,1.48,33.33,1.52
31003,7750.0,15.4,478996.81,6203758.00,30.00,1.48,33.33,1.52
31003,7750.0,12.4,478996.81,6203758.00,30.00,1.48,33.33,1.52
31003,7750.0,9.4,478996.81,6203758.00,30.00,1.48,33.33,1.52
31003,7750.0,6.4,478996.81,6203758.00,30.00,1.48,33.33,1.52
31003,7750.0,3.4,478996.81,6203758.00,30.00,1.48,33.33,1.52
31003,7750.0,0.4,478996.81,6203758.00,30.00,1.48,33.33,1.52
31003,7750.0,-2.6,478996.81,6203758.00,30.00,1.48,33.33,1.52
31003,7750.0,-5.6,478996.81,6203758.00,30.00,1.48,33.33,1.52
31003,7750.0,-8.6,478996.81,6203758.00,30.00,1.48,33.33,1.52
31003,7750.0,-11.6,478996.81,6203758.00,30.00,1.48,33.33,1.52
31003,7750.0,-14.6,478996.81,6203758.00,30.00,1.48,33.33,1.52
31003,7750.0,-17.6,478996.81,6203758.00,30.00,1.48,33.33,1.52
31003,7750.0,-20.6,478996.81,6203758.00,30.00,1.48,33.33,1.52
31003,7750.0,-23.6,478996.81,6203758.00,30.00,1.48,33.33,1.52
31003,7750.0,-27.2,478996.81,6203758.00,30.00,1.48,33.33,1.52
31003,7750.0,-31.5,478996.81,6203758.00,30.00,1.48,33.33,1.52
31003,7750.0,-35.7,478996.81,6203758.00,30.00,1.48,33.33,1.52
31003,7750.0,-40.0,478996.81,6203758.00,30.00,1.48,33.33,1.52
31003,7750.0,-44.2,478996.81,6203758.00,30.00,1.48,33.33,1.52
31003,7750.0,-48.5,478996.81,6203758.00,30.00,1.48,33.33,1.52
31003,7750.0,-52.7,478996.81,6203758.00,30.00,1.48,33.33,1.52
31003,7750.0,-57.0,478996.81,6203758.00,30.00,1.48,33.33,1.52
31003,7750.0,-61.3,478996.81,6203758.00,30.00,1.48,33.33,1.52
31003,7750.0,-65.5,478996.81,6203758.00,30.00,1.48,33.33,1.52
31003,7850.0,34.9,478996.81,6203858.00,30.00,1.48,33.33,1.52
31003,7850.0,31.9,478996.81,6203858.00,30.00,1.48,33.33,1.52
31003,7850.0,28.9,478996.81,6203858.00,30.00,1.48,33.33,1.52
31003,7850.0,25.9,478996.81,6203858.00,30.00,1.48,33.33,1.52
31003,7850.0,22.9,478996.81,6203858.00,30.00,1.48,33.33,1.52
31003,7850.0,19.9,478996.81,6203858.00,30.00,1.48,33.33,1.52
31003,7850.0,16.9,478996.81,6203858.00,30.00,1.48,33.33,1.52
31003,7850.0,13.9,478996.81,6203858.00,30.00,1.48,33.33,1.52
31003,7850.0,10.9,478996.81,6203858.00,30.00,1.48,33.33,1.52
31003,7850.0,7.9,478996.81,6203858.00,30.00,1.48,33.33,1.52
31003,7850.0,4.9,478996.81,6203858.00,30.00,1.48,33.33,1.52
31003,7850.0,1.9,478996.81,6203858.00,30.00,1.48,33.33,1.52
31003,7850.0,-1.1,478996.81,6203858.00,30.00,1.48,33.33,1.52
31003,7850.0,-4.1,478996.81,6203858.00,30.00,1.48,33.33,1.52
31003,7850.0,-7.1,478996.81,6203858.00,30.00,1.48,33.33,1.52
31003,7850.0,-10.1,478996.81,6203858.00,30.00,1.48,33.33,1.52
31003,7850.0,-13.1,478996.81,6203858.00,30.00,1.48,33.33,1.52
31003,7850.0,-16.1,478996.81,6203858.00,30.00,1.48,33.33,1.52
31003,7850.0,-19.1,478996.81,6203858.00,30.00,1.48,33.33,1.52
31003,7850.0,-22.1,478996.81,6203858.00,30.00,1.48,33.33,1.52
31003,7850.0,-25.8,478996.81,6203858.00,30.00,1.48,33.33,1.52
31003,7850.0,-30.2,478996.81,6203858.00,30.00,1.48,33.33,1.52
31003,7850.0,-34.6,478996.81,6203858.00,30.00,1.48,33.33,1.52
31003,7850.0,-39.0,478996.81,6203858.00,30.00,1.48,33.33,1.52
31003,7850.0,-43.4,478996.81,6203858.00,30.00,1.48,33.33,1.52
31003,7850.0,-47.8,478996.81,6203858.00,30.00,1.48,33.33,1.52
31003,7850.0,-52.2,478996.81,6203858.00,30.00,1.48,33.33,1.52
31003,7850.0,-56.6,478996.81,6203858.00,30.00,1.48,33.33,1.52
31003,7850.0,-61.0,478996.81,6203858.00,30.00,1.48,33.33,1.52
31003,7850.0,-65.4,478996.81,6203858.00,30.00,1.48,33.33,1.52
31003,7950.0,36.5,478996.81,6203958.00,30.00,1.48,33.33,1.52
31003,7950.0,33.5,478996.81,6203958.00,30.00,1.48,33.33,1.52
31003,7950.0,30.5,478996.81,6203958.00,30.00,1.48,33.33,1.52
31003,7950.0,27.5,478996.81,6203958.00,30.00,1.48,33.33,1.52
31003,7950.0,24.5,478996.81,6203958.00,30.00,1.48,33.33,1.52
31003,7950.0,21.5,478996.81,6203958.00,30.00,1.48,33.33,1.52
31003,7950.0,18.5,478996.81,6203958.00,30.00,1.48,33.33,1.52
31003,7950.0,15.5,478996.81,6203958.00,30.00,1.48,33.33,1.52
31003,7950.0,12.5,478996.81,6203958.00,30.00,1.48,33.33,1.52
31003,7950.0,9.5,478996.81,6203958.00,30.00,1.48,33.33,1.52
31003,7950.0,6.5,478996.81,6203958.00,30.00,1.48,33.33,1.52
31003,7950.0,3.5,478996.81,6203958.00,30.00,1.48,33.33,1.52
31003,7950.0,0.5,478996.81,6203958.00,30.00,1.48,33.33,1.52
31003,7950.0,-2.5,478996.81,6203958.00,30.00,1.48,33.33,1.52
31003,7950.0,-5.5,478996.81,6203958.00,30.00,1.48,33.33,1.52
31003,7950.0,-8.5,478996.81,6203958.00,30.00,1.48,33.33,1.52
31003,7950.0,-11.5,478996.81,6203958.00,30.00,1.48,33.33,1.52
31003,7950.0,-14.5,478996.81,6203958.00,30.00,1.48,33.33,1.52
31003,7950.0,-17.5,478996.81,6203958.00,30.00,1.48,33.33,1.52
31003,7950.0,-20.5,478996.81,6203958.00,30.00,1.48,33.33,1.52
31003,7950.0,-24.3,478996.81,6203958.00,30.00,1.48,33.33,1.52
31003,7950.0,-28.8,478996.81,6203958.00,30.00,1.48,33.33,1.52
31003,7950.0,-33.4,478996.81,6203958.00,30.00,1.48,33.33,1.52
31003,7950.0,-38.0,478996.81,6203958.00,30.00,1.48,33.33,1.52
31003,7950.0,-42.5,478996.81,6203958.00,30.00,1.48,33.33,1.52
31003,7950.0,-47.1,478996.81,6203958.00,30.00,1.48,33.33,1.52
31003,7950.0,-51.6,478996.81,6203958.00,30.00,1.48,33.33,1.52
31003,7950.0,-56.2,478996.81,6203958.00,30.00,1.48,33.33,1.52
31003,7950.0,-60.8,478996.81,6203958.00,30.00,1.48,33.33,1.52
31003,7950.0,-65.3,478996.81,6203958.00,30.00,1.48,33.33,1.52
31003,8050.0,37.2,478996.81,6204058.00,30.00,1.48,33.33,1.52
31003,8050.0,34.2,478996.81,6204058.00,30.00,1.48,33.33,1.52
31003,8050.0,31.2,478996.81,6204058.00,30.00,1.48,33.33,1.52
31003,8050.0,28.2,478996.81,6204058.00,30.00,1.48,33.33,1.52
31003,8050.0,25.2,478996.81,6204058.00,30.00,1.48,33.33,1.52
31003,8050.0,22.2,478996.81,6204058.00,30.00,1.48,33.33,1.52
31003,8050.0,19.2,478996.81,6204058.00,30.00,1.48,33.33,1.52
31003,8050.0,16.2,478996.81,6204058.00,30.00,1.48,33.33,1.52
31003,8050.0,13.2,478996.81,6204058.00,30.00,1.48,33.33,1.52
31003,8050.0,10.2,478996.81,6204058.00,30.00,1.48,33.33,1.52
31003,8050.0,7.2,478996.81,6204058.00,30.00,1.48,33.33,1.52
31003,8050.0,4.2,478996.81,6204058.00,30.00,1.48,33.33,1.52
31003,8050.0,1.2,478996.81,6204058.00,30.00,1.48,33.33,1.52
31003,8050.0,-1.8,478996.81,6204058.00,30.00,1.48,33.33,1.52
31003,8050.0,-4.8,478996.81,6204058.00,30.00,1.48,33.33,1.52
