Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11240,825.0,310.6,729524.25,7168844.50,610.19,2.79,1.64,0.21
11240,825.0,279.7,729524.25,7168844.50,677.46,2.83,1.48,0.17
11240,825.0,246.8,729524.25,7168844.50,742.85,2.87,1.35,0.13
11240,825.0,212.0,729524.25,7168844.50,802.26,2.90,1.25,0.10
11240,825.0,174.5,729524.25,7168844.50,854.39,2.93,1.17,0.07
11240,825.0,134.2,729524.25,7168844.50,895.75,2.95,1.12,0.05
11240,825.0,91.6,729524.25,7168844.50,926.57,2.97,1.08,0.03
11240,825.0,46.5,729524.25,7168844.50,947.70,2.98,1.06,0.02
11240,825.0,-1.3,729524.25,7168844.50,959.47,2.98,1.04,0.02
11240,875.0,553.7,729524.50,7168894.50,314.34,2.50,3.18,0.50
11240,875.0,543.7,729524.50,7168894.50,314.78,2.50,3.18,0.50
11240,875.0,533.7,729524.50,7168894.50,315.75,2.50,3.17,0.50
11240,875.0,523.7,729524.50,7168894.50,317.35,2.50,3.15,0.50
11240,875.0,513.7,729524.50,7168894.50,319.67,2.50,3.13,0.50
11240,875.0,501.2,729524.50,7168894.50,324.63,2.51,3.08,0.49
11240,875.0,483.7,729524.50,7168894.50,334.16,2.52,2.99,0.48
11240,875.0,463.1,729524.50,7168894.50,349.05,2.54,2.86,0.46
11240,875.0,441.2,729524.50,7168894.50,371.02,2.57,2.70,0.43
11240,875.0,418.1,729524.50,7168894.50,401.52,2.60,2.49,0.40
11240,875.0,393.5,729524.50,7168894.50,441.56,2.64,2.26,0.36
11240,875.0,367.5,729524.50,7168894.50,491.29,2.69,2.04,0.31
11240,875.0,340.0,729524.50,7168894.50,549.61,2.74,1.82,0.26
11240,875.0,310.7,729524.50,7168894.50,613.98,2.79,1.63,0.21
11240,875.0,279.8,729524.50,7168894.50,680.64,2.83,1.47,0.17
11240,875.0,246.9,729524.50,7168894.50,745.25,2.87,1.34,0.13
11240,875.0,212.1,729524.50,7168894.50,803.85,2.91,1.24,0.09
11240,875.0,174.6,729524.50,7168894.50,855.27,2.93,1.17,0.07
11240,875.0,134.3,729524.50,7168894.50,896.11,2.95,1.12,0.05
11240,875.0,91.7,729524.50,7168894.50,926.57,2.97,1.08,0.03
11240,875.0,46.5,729524.50,7168894.50,947.50,2.98,1.06,0.02
11240,875.0,-1.2,729524.50,7168894.50,959.18,2.98,1.04,0.02
11240,925.0,553.6,729524.62,7168944.50,314.25,2.50,3.18,0.50
11240,925.0,543.6,729524.62,7168944.50,314.78,2.50,3.18,0.50
11240,925.0,533.6,729524.62,7168944.50,315.90,2.50,3.17,0.50
11240,925.0,523.6,729524.62,7168944.50,317.70,2.50,3.15,0.50
11240,925.0,513.6,729524.62,7168944.50,320.27,2.51,3.12,0.49
11240,925.0,501.1,729524.62,7168944.50,325.65,2.51,3.07,0.49
11240,925.0,483.6,729524.62,7168944.50,335.81,2.53,2.98,0.47
11240,925.0,463.0,729524.62,7168944.50,351.36,2.55,2.85,0.45
11240,925.0,441.2,729524.62,7168944.50,374.00,2.57,2.67,0.43
11240,925.0,418.1,729524.62,7168944.50,405.09,2.61,2.47,0.39
11240,925.0,393.5,729524.62,7168944.50,445.56,2.65,2.24,0.35
11240,925.0,367.5,729524.62,7168944.50,495.48,2.70,2.02,0.30
11240,925.0,339.9,729524.62,7168944.50,553.71,2.74,1.81,0.26
11240,925.0,310.7,729524.62,7168944.50,617.72,2.79,1.62,0.21
11240,925.0,279.7,729524.62,7168944.50,683.77,2.83,1.46,0.17
11240,925.0,246.9,729524.62,7168944.50,747.64,2.87,1.34,0.13
11240,925.0,212.1,729524.62,7168944.50,805.52,2.91,1.24,0.09
11240,925.0,174.6,729524.62,7168944.50,856.27,2.93,1.17,0.07
11240,925.0,134.3,729524.62,7168944.50,896.59,2.95,1.12,0.05
11240,925.0,91.7,729524.62,7168944.50,926.70,2.97,1.08,0.03
11240,925.0,46.5,729524.62,7168944.50,947.41,2.98,1.06,0.02
11240,925.0,-1.2,729524.62,7168944.50,958.99,2.98,1.04,0.02
11240,975.0,553.6,729524.88,7168994.50,319.81,2.50,3.13,0.50
11240,975.0,543.6,729524.88,7168994.50,320.33,2.51,3.12,0.49
11240,975.0,533.6,729524.88,7168994.50,321.44,2.51,3.11,0.49
11240,975.0,523.6,729524.88,7168994.50,323.22,2.51,3.09,0.49
11240,975.0,513.6,729524.88,7168994.50,325.78,2.51,3.07,0.49
11240,975.0,501.1,729524.88,7168994.50,331.13,2.52,3.02,0.48
11240,975.0,483.6,729524.88,7168994.50,341.23,2.53,2.93,0.47
11240,975.0,463.0,729524.88,7168994.50,356.74,2.55,2.80,0.45
11240,975.0,441.2,729524.88,7168994.50,379.30,2.58,2.64,0.42
11240,975.0,418.0,729524.88,7168994.50,410.29,2.61,2.44,0.39
11240,975.0,393.5,729524.88,7168994.50,450.56,2.65,2.22,0.35
11240,975.0,367.5,729524.88,7168994.50,500.20,2.70,2.00,0.30
11240,975.0,339.9,729524.88,7168994.50,558.01,2.75,1.79,0.25
11240,975.0,310.7,729524.88,7168994.50,621.44,2.79,1.61,0.21
11240,975.0,279.7,729524.88,7168994.50,686.81,2.84,1.46,0.16
11240,975.0,246.9,729524.88,7168994.50,749.96,2.88,1.33,0.12
11240,975.0,212.1,729524.88,7168994.50,807.13,2.91,1.24,0.09
11240,975.0,174.6,729524.88,7168994.50,857.27,2.93,1.17,0.07
11240,975.0,134.3,729524.88,7168994.50,897.12,2.95,1.11,0.05
11240,975.0,91.6,729524.88,7168994.50,926.89,2.97,1.08,0.03
11240,975.0,46.5,729524.88,7168994.50,947.39,2.98,1.06,0.02
11240,975.0,-1.2,729524.88,7168994.50,958.87,2.98,1.04,0.02
11240,1025.0,553.7,729525.00,7169044.50,332.00,2.52,3.01,0.48
11240,1025.0,543.7,729525.00,7169044.50,332.40,2.52,3.01,0.48
11240,1025.0,533.7,729525.00,7169044.50,333.30,2.52,3.00,0.48
11240,1025.0,523.7,729525.00,7169044.50,334.81,2.52,2.99,0.48
11240,1025.0,513.7,729525.00,7169044.50,337.04,2.53,2.97,0.47
11240,1025.0,501.2,729525.00,7169044.50,341.83,2.53,2.93,0.47
11240,1025.0,483.7,729525.00,7169044.50,351.13,2.55,2.85,0.45
11240,1025.0,463.1,729525.00,7169044.50,365.76,2.56,2.73,0.44
11240,1025.0,441.2,729525.00,7169044.50,387.43,2.59,2.58,0.41
11240,1025.0,418.1,729525.00,7169044.50,417.51,2.62,2.40,0.38
11240,1025.0,393.6,729525.00,7169044.50,456.91,2.66,2.19,0.34
11240,1025.0,367.5,729525.00,7169044.50,505.67,2.70,1.98,0.30
11240,1025.0,340.0,729525.00,7169044.50,562.62,2.75,1.78,0.25
11240,1025.0,310.8,729525.00,7169044.50,625.20,2.80,1.60,0.20
11240,1025.0,279.8,729525.00,7169044.50,689.76,2.84,1.45,0.16
11240,1025.0,247.0,729525.00,7169044.50,752.15,2.88,1.33,0.12
11240,1025.0,212.1,729525.00,7169044.50,808.64,2.91,1.24,0.09
11240,1025.0,174.7,729525.00,7169044.50,858.23,2.93,1.17,0.07
11240,1025.0,134.3,729525.00,7169044.50,897.65,2.95,1.11,0.05
11240,1025.0,91.7,729525.00,7169044.50,927.12,2.97,1.08,0.03
11240,1025.0,46.5,729525.00,7169044.50,947.43,2.98,1.06,0.02
11240,1025.0,-1.2,729525.00,7169044.50,958.81,2.98,1.04,0.02
11240,1075.0,553.9,729525.25,7169094.50,350.06,2.54,2.86,0.46
11240,1075.0,543.9,729525.25,7169094.50,350.25,2.54,2.86,0.46
11240,1075.0,533.9,729525.25,7169094.50,350.77,2.55,2.85,0.45
11240,1075.0,523.9,729525.25,7169094.50,351.78,2.55,2.84,0.45
11240,1075.0,513.9,729525.25,7169094.50,353.41,2.55,2.83,0.45
11240,1075.0,501.4,729525.25,7169094.50,357.18,2.55,2.80,0.45
11240,1075.0,483.9,729525.25,7169094.50,365.04,2.56,2.74,0.44
11240,1075.0,463.3,729525.25,7169094.50,378.12,2.58,2.64,0.42
11240,1075.0,441.5,729525.25,7169094.50,398.19,2.60,2.51,0.40
11240,1075.0,418.3,729525.25,7169094.50,426.70,2.63,2.34,0.37
11240,1075.0,393.8,729525.25,7169094.50,464.61,2.67,2.15,0.33
11240,1075.0,367.8,729525.25,7169094.50,511.98,2.71,1.95,0.29
11240,1075.0,340.2,729525.25,7169094.50,567.68,2.75,1.76,0.25
11240,1075.0,311.0,729525.25,7169094.50,629.14,2.80,1.59,0.20
11240,1075.0,280.0,729525.25,7169094.50,692.72,2.84,1.44,0.16
11240,1075.0,247.2,729525.25,7169094.50,754.29,2.88,1.33,0.12
11240,1075.0,212.4,729525.25,7169094.50,810.09,2.91,1.23,0.09
11240,1075.0,174.9,729525.25,7169094.50,859.16,2.93,1.16,0.07
11240,1075.0,134.5,729525.25,7169094.50,898.18,2.95,1.11,0.05
11240,1075.0,91.8,729525.25,7169094.50,927.37,2.97,1.08,0.03
11240,1075.0,46.6,729525.25,7169094.50,947.50,2.98,1.06,0.02
11240,1075.0,-1.2,729525.25,7169094.50,958.79,2.98,1.04,0.02
11240,1125.0,554.1,729525.38,7169144.50,371.63,2.57,2.69,0.43
11240,1125.0,544.1,729525.38,7169144.50,371.56,2.57,2.69,0.43
11240,1125.0,534.1,729525.38,7169144.50,371.62,2.57,2.69,0.43
11240,1125.0,524.1,729525.38,7169144.50,372.01,2.57,2.69,0.43
11240,1125.0,514.1,729525.38,7169144.50,372.92,2.57,2.68,0.43
11240,1125.0,501.6,729525.38,7169144.50,375.45,2.57,2.66,0.43
11240,1125.0,484.1,729525.38,7169144.50,381.54,2.58,2.62,0.42
11240,1125.0,463.5,729525.38,7169144.50,392.72,2.59,2.55,0.41
11240,1125.0,441.7,729525.38,7169144.50,410.81,2.61,2.43,0.39
11240,1125.0,418.6,729525.38,7169144.50,437.38,2.64,2.29,0.36
11240,1125.0,394.0,729525.38,7169144.50,473.43,2.68,2.11,0.32
11240,1125.0,368.0,729525.38,7169144.50,519.10,2.72,1.93,0.28
11240,1125.0,340.4,729525.38,7169144.50,573.26,2.76,1.74,0.24
11240,1125.0,311.2,729525.38,7169144.50,633.39,2.80,1.58,0.20
11240,1125.0,280.3,729525.38,7169144.50,695.84,2.84,1.44,0.16
11240,1125.0,247.4,729525.38,7169144.50,756.49,2.88,1.32,0.12
11240,1125.0,212.6,729525.38,7169144.50,811.58,2.91,1.23,0.09
11240,1125.0,175.1,729525.38,7169144.50,860.10,2.93,1.16,0.07
11240,1125.0,134.7,729525.38,7169144.50,898.73,2.95,1.11,0.05
11240,1125.0,91.9,729525.38,7169144.50,927.63,2.97,1.08,0.03
11240,1125.0,46.7,729525.38,7169144.50,947.59,2.98,1.06,0.02
11240,1125.0,-1.2,729525.38,7169144.50,958.79,2.98,1.04,0.02
11240,1175.0,554.1,729525.62,7169194.50,393.60,2.60,2.54,0.40
11240,1175.0,544.1,729525.62,7169194.50,393.31,2.59,2.54,0.41
11240,1175.0,534.1,729525.62,7169194.50,392.96,2.59,2.54,0.41
11240,1175.0,524.1,729525.62,7169194.50,392.79,2.59,2.55,0.41
11240,1175.0,514.1,729525.62,7169194.50,393.03,2.59,2.54,0.41
11240,1175.0,501.6,729525.62,7169194.50,394.38,2.60,2.54,0.40
11240,1175.0,484.1,729525.62,7169194.50,398.78,2.60,2.51,0.40
11240,1175.0,463.5,729525.62,7169194.50,408.08,2.61,2.45,0.39
11240,1175.0,441.7,729525.62,7169194.50,424.22,2.63,2.36,0.37
11240,1175.0,418.5,729525.62,7169194.50,448.82,2.65,2.23,0.35
11240,1175.0,394.0,729525.62,7169194.50,482.96,2.68,2.07,0.32
11240,1175.0,368.0,729525.62,7169194.50,526.82,2.72,1.90,0.28
11240,1175.0,340.4,729525.62,7169194.50,579.34,2.76,1.73,0.24
11240,1175.0,311.2,729525.62,7169194.50,638.03,2.80,1.57,0.20
11240,1175.0,280.2,729525.62,7169194.50,699.25,2.84,1.43,0.16
11240,1175.0,247.4,729525.62,7169194.50,758.90,2.88,1.32,0.12
11240,1175.0,212.6,729525.62,7169194.50,813.21,2.91,1.23,0.09
11240,1175.0,175.0,729525.62,7169194.50,861.11,2.94,1.16,0.06
11240,1175.0,134.6,729525.62,7169194.50,899.30,2.95,1.11,0.05
11240,1175.0,91.9,729525.62,7169194.50,927.92,2.97,1.08,0.03
11240,1175.0,46.7,729525.62,7169194.50,947.69,2.98,1.06,0.02
11240,1175.0,-1.2,729525.62,7169194.50,958.80,2.98,1.04,0.02
11240,1225.0,553.8,729525.75,7169244.50,413.32,2.62,2.42,0.38
11240,1225.0,543.8,729525.75,7169244.50,412.88,2.62,2.42,0.38
11240,1225.0,533.8,729525.75,7169244.50,412.25,2.62,2.43,0.38
11240,1225.0,523.8,729525.75,7169244.50,411.69,2.61,2.43,0.39
11240,1225.0,513.8,729525.75,7169244.50,411.44,2.61,2.43,0.39
11240,1225.0,501.3,729525.75,7169244.50,411.90,2.61,2.43,0.39
11240,1225.0,483.8,729525.75,7169244.50,414.98,2.62,2.41,0.38
11240,1225.0,463.2,729525.75,7169244.50,422.77,2.63,2.37,0.37
11240,1225.0,441.3,729525.75,7169244.50,437.28,2.64,2.29,0.36
11240,1225.0,418.2,729525.75,7169244.50,460.17,2.66,2.17,0.34
11240,1225.0,393.6,729525.75,7169244.50,492.60,2.69,2.03,0.31
11240,1225.0,367.6,729525.75,7169244.50,534.78,2.73,1.87,0.27
11240,1225.0,340.1,729525.75,7169244.50,585.71,2.77,1.71,0.23
11240,1225.0,310.8,729525.75,7169244.50,642.95,2.81,1.56,0.19
11240,1225.0,279.9,729525.75,7169244.50,702.90,2.85,1.42,0.15
11240,1225.0,247.0,729525.75,7169244.50,761.50,2.88,1.31,0.12
11240,1225.0,212.2,729525.75,7169244.50,814.98,2.91,1.23,0.09
11240,1225.0,174.7,729525.75,7169244.50,862.19,2.94,1.16,0.06
11240,1225.0,134.4,729525.75,7169244.50,899.91,2.95,1.11,0.05
11240,1225.0,91.7,729525.75,7169244.50,928.23,2.97,1.08,0.03
11240,1225.0,46.6,729525.75,7169244.50,947.81,2.98,1.06,0.02
11240,1225.0,-1.2,729525.75,7169244.50,958.83,2.98,1.04,0.02
11240,1275.0,553.3,729526.00,7169294.50,428.71,2.63,2.33,0.37
11240,1275.0,543.3,729526.00,7169294.50,428.23,2.63,2.34,0.37
11240,1275.0,533.3,729526.00,7169294.50,427.48,2.63,2.34,0.37
11240,1275.0,523.3,729526.00,7169294.50,426.72,2.63,2.34,0.37
11240,1275.0,513.3,729526.00,7169294.50,426.23,2.63,2.35,0.37
11240,1275.0,500.8,729526.00,7169294.50,426.23,2.63,2.35,0.37
11240,1275.0,483.3,729526.00,7169294.50,428.55,2.63,2.33,0.37
11240,1275.0,462.7,729526.00,7169294.50,435.41,2.64,2.30,0.36
11240,1275.0,440.9,729526.00,7169294.50,448.81,2.65,2.23,0.35
11240,1275.0,417.8,729526.00,7169294.50,470.47,2.67,2.13,0.33
11240,1275.0,393.2,729526.00,7169294.50,501.57,2.70,1.99,0.30
11240,1275.0,367.2,729526.00,7169294.50,542.37,2.73,1.84,0.27
11240,1275.0,339.7,729526.00,7169294.50,591.91,2.77,1.69,0.23
11240,1275.0,310.4,729526.00,7169294.50,647.81,2.81,1.54,0.19
11240,1275.0,279.5,729526.00,7169294.50,706.56,2.85,1.42,0.15
11240,1275.0,246.6,729526.00,7169294.50,764.12,2.88,1.31,0.12
11240,1275.0,211.8,729526.00,7169294.50,816.79,2.91,1.22,0.09
11240,1275.0,174.4,729526.00,7169294.50,863.30,2.94,1.16,0.06
11240,1275.0,134.1,729526.00,7169294.50,900.53,2.95,1.11,0.05
11240,1275.0,91.5,729526.00,7169294.50,928.54,2.97,1.08,0.03
11240,1275.0,46.4,729526.00,7169294.50,947.94,2.98,1.05,0.02
11240,1275.0,-1.3,729526.00,7169294.50,958.86,2.98,1.04,0.02
11240,1325.0,553.0,729526.12,7169344.50,437.61,2.64,2.29,0.36
11240,1325.0,543.0,729526.12,7169344.50,437.17,2.64,2.29,0.36
11240,1325.0,533.0,729526.12,7169344.50,436.49,2.64,2.29,0.36
11240,1325.0,523.0,729526.12,7169344.50,435.81,2.64,2.29,0.36
11240,1325.0,513.0,729526.12,7169344.50,435.37,2.64,2.30,0.36
11240,1325.0,500.5,729526.12,7169344.50,435.44,2.64,2.30,0.36
11240,1325.0,483.0,729526.12,7169344.50,437.75,2.64,2.28,0.36
11240,1325.0,462.4,729526.12,7169344.50,444.45,2.65,2.25,0.35
11240,1325.0,440.6,729526.12,7169344.50,457.50,2.66,2.19,0.34
11240,1325.0,417.4,729526.12,7169344.50,478.63,2.68,2.09,0.32
11240,1325.0,392.9,729526.12,7169344.50,508.99,2.71,1.96,0.29
11240,1325.0,366.9,729526.12,7169344.50,548.88,2.74,1.82,0.26
11240,1325.0,339.3,729526.12,7169344.50,597.38,2.78,1.67,0.22
11240,1325.0,310.1,729526.12,7169344.50,652.21,2.81,1.53,0.19
11240,1325.0,279.1,729526.12,7169344.50,709.91,2.85,1.41,0.15
11240,1325.0,246.3,729526.12,7169344.50,766.54,2.88,1.30,0.12
11240,1325.0,211.5,729526.12,7169344.50,818.46,2.91,1.22,0.09
11240,1325.0,174.0,729526.12,7169344.50,864.32,2.94,1.16,0.06
11240,1325.0,133.9,729526.12,7169344.50,901.10,2.95,1.11,0.05
11240,1325.0,91.3,729526.12,7169344.50,928.82,2.97,1.08,0.03
11240,1325.0,46.3,729526.12,7169344.50,948.05,2.98,1.05,0.02
11240,1325.0,-1.3,729526.12,7169344.50,958.88,2.98,1.04,0.02
11240,1375.0,552.7,729526.38,7169394.50,437.53,2.64,2.29,0.36
11240,1375.0,542.7,729526.38,7169394.50,437.27,2.64,2.29,0.36
11240,1375.0,532.7,729526.38,7169394.50,436.91,2.64,2.29,0.36
11240,1375.0,522.7,729526.38,7169394.50,436.63,2.64,2.29,0.36
11240,1375.0,512.7,729526.38,7169394.50,436.64,2.64,2.29,0.36
11240,1375.0,500.2,729526.38,7169394.50,437.45,2.64,2.29,0.36
11240,1375.0,482.7,729526.38,7169394.50,440.72,2.64,2.27,0.36
11240,1375.0,462.1,729526.38,7169394.50,448.28,2.65,2.23,0.35
11240,1375.0,440.2,729526.38,7169394.50,462.00,2.66,2.16,0.34
11240,1375.0,417.1,729526.38,7169394.50,483.50,2.68,2.07,0.32
11240,1375.0,392.5,729526.38,7169394.50,513.93,2.71,1.95,0.29
11240,1375.0,366.5,729526.38,7169394.50,553.58,2.74,1.81,0.26
11240,1375.0,339.0,729526.38,7169394.50,601.57,2.78,1.66,0.22
11240,1375.0,309.8,729526.38,7169394.50,655.69,2.82,1.53,0.18
11240,1375.0,278.8,729526.38,7169394.50,712.63,2.85,1.40,0.15
11240,1375.0,246.0,729526.38,7169394.50,768.53,2.89,1.30,0.11
11240,1375.0,211.1,729526.38,7169394.50,819.84,2.91,1.22,0.09
11240,1375.0,173.8,729526.38,7169394.50,865.14,2.94,1.16,0.06
11240,1375.0,133.6,729526.38,7169394.50,901.56,2.95,1.11,0.05
11240,1375.0,91.2,729526.38,7169394.50,929.05,2.97,1.08,0.03
11240,1375.0,46.2,729526.38,7169394.50,948.14,2.98,1.05,0.02
11240,1375.0,-1.3,729526.38,7169394.50,958.90,2.98,1.04,0.02
11240,1425.0,552.4,729526.50,7169444.50,427.12,2.63,2.34,0.37
11240,1425.0,542.4,729526.50,7169444.50,427.18,2.63,2.34,0.37
11240,1425.0,532.4,729526.50,7169444.50,427.39,2.63,2.34,0.37
11240,1425.0,522.4,729526.50,7169444.50,427.88,2.63,2.34,0.37
11240,1425.0,512.4,729526.50,7169444.50,428.77,2.63,2.33,0.37
11240,1425.0,499.9,729526.50,7169444.50,431.06,2.63,2.32,0.37
11240,1425.0,482.4,729526.50,7169444.50,436.33,2.64,2.29,0.36
11240,1425.0,461.8,729526.50,7169444.50,445.85,2.65,2.24,0.35
11240,1425.0,440.0,729526.50,7169444.50,461.34,2.66,2.17,0.34
11240,1425.0,416.8,729526.50,7169444.50,484.27,2.69,2.06,0.31
11240,1425.0,392.3,729526.50,7169444.50,515.68,2.71,1.94,0.29
11240,1425.0,366.3,729526.50,7169444.50,555.84,2.74,1.80,0.26
11240,1425.0,338.7,729526.50,7169444.50,603.94,2.78,1.66,0.22
11240,1425.0,309.5,729526.50,7169444.50,657.84,2.82,1.52,0.18
11240,1425.0,278.5,729526.50,7169444.50,714.37,2.85,1.40,0.15
11240,1425.0,245.7,729526.50,7169444.50,769.83,2.89,1.30,0.11
11240,1425.0,210.9,729526.50,7169444.50,820.73,2.91,1.22,0.09
11240,1425.0,173.5,729526.50,7169444.50,865.67,2.94,1.16,0.06
11240,1425.0,133.5,729526.50,7169444.50,901.84,2.96,1.11,0.04
11240,1425.0,91.1,729526.50,7169444.50,929.18,2.97,1.08,0.03
11240,1425.0,46.2,729526.50,7169444.50,948.18,2.98,1.05,0.02
11240,1425.0,-1.4,729526.50,7169444.50,958.90,2.98,1.04,0.02
11240,1475.0,552.4,729526.75,7169494.50,408.09,2.61,2.45,0.39
11240,1475.0,542.4,729526.75,7169494.50,408.57,2.61,2.45,0.39
11240,1475.0,532.4,729526.75,7169494.50,409.53,2.61,2.44,0.39
11240,1475.0,522.4,729526.75,7169494.50,411.01,2.61,2.43,0.39
11240,1475.0,512.4,729526.75,7169494.50,413.06,2.62,2.42,0.38
11240,1475.0,499.9,729526.75,7169494.50,417.32,2.62,2.40,0.38
11240,1475.0,482.4,729526.75,7169494.50,425.32,2.63,2.35,0.37
11240,1475.0,461.8,729526.75,7169494.50,437.63,2.64,2.29,0.36
11240,1475.0,440.0,729526.75,7169494.50,455.74,2.66,2.19,0.34
11240,1475.0,416.9,729526.75,7169494.50,480.90,2.68,2.08,0.32
11240,1475.0,392.3,729526.75,7169494.50,514.05,2.71,1.95,0.29
11240,1475.0,366.3,729526.75,7169494.50,555.41,2.74,1.80,0.26
11240,1475.0,338.7,729526.75,7169494.50,604.17,2.78,1.66,0.22
11240,1475.0,309.5,729526.75,7169494.50,658.33,2.82,1.52,0.18
11240,1475.0,278.5,729526.75,7169494.50,714.86,2.85,1.40,0.15
11240,1475.0,245.7,729526.75,7169494.50,770.19,2.89,1.30,0.11
11240,1475.0,210.9,729526.75,7169494.50,820.93,2.91,1.22,0.09
11240,1475.0,173.5,729526.75,7169494.50,865.76,2.94,1.16,0.06
11240,1475.0,133.5,729526.75,7169494.50,901.87,2.96,1.11,0.04
11240,1475.0,91.1,729526.75,7169494.50,929.17,2.97,1.08,0.03
11240,1475.0,46.2,729526.75,7169494.50,948.16,2.98,1.05,0.02
11240,1475.0,-1.4,729526.75,7169494.50,958.87,2.98,1.04,0.02
11240,1525.0,552.8,729526.88,7169544.50,385.71,2.59,2.59,0.41
11240,1525.0,542.8,729526.88,7169544.50,386.60,2.59,2.59,0.41
11240,1525.0,532.8,729526.88,7169544.50,388.29,2.59,2.58,0.41
11240,1525.0,522.8,729526.88,7169544.50,390.75,2.59,2.56,0.41
11240,1525.0,512.8,729526.88,7169544.50,393.96,2.60,2.54,0.40
11240,1525.0,500.3,729526.88,7169544.50,400.20,2.60,2.50,0.40
11240,1525.0,482.8,729526.88,7169544.50,410.97,2.61,2.43,0.39
11240,1525.0,462.2,729526.88,7169544.50,426.15,2.63,2.35,0.37
11240,1525.0,440.3,729526.88,7169544.50,447.03,2.65,2.24,0.35
11240,1525.0,417.2,729526.88,7169544.50,474.64,2.68,2.11,0.32
11240,1525.0,392.7,729526.88,7169544.50,509.77,2.71,1.96,0.29
11240,1525.0,366.7,729526.88,7169544.50,552.59,2.74,1.81,0.26
11240,1525.0,339.1,729526.88,7169544.50,602.32,2.78,1.66,0.22
11240,1525.0,309.9,729526.88,7169544.50,657.09,2.82,1.52,0.18
11240,1525.0,278.9,729526.88,7169544.50,713.95,2.85,1.40,0.15
11240,1525.0,246.1,729526.88,7169544.50,769.48,2.89,1.30,0.11
11240,1525.0,211.3,729526.88,7169544.50,820.36,2.91,1.22,0.09
11240,1525.0,173.9,729526.88,7169544.50,865.37,2.94,1.16,0.06
11240,1525.0,133.7,729526.88,7169544.50,901.61,2.96,1.11,0.04
11240,1525.0,91.2,729526.88,7169544.50,929.01,2.97,1.08,0.03
11240,1525.0,46.3,729526.88,7169544.50,948.07,2.98,1.05,0.02
11240,1525.0,-1.3,729526.88,7169544.50,958.81,2.98,1.04,0.02
11240,1575.0,553.3,729527.12,7169594.50,367.61,2.57,2.72,0.43
11240,1575.0,543.3,729527.12,7169594.50,368.78,2.57,2.71,0.43
11240,1575.0,533.3,729527.12,7169594.50,371.00,2.57,2.70,0.43
11240,1575.0,523.3,729527.12,7169594.50,374.16,2.57,2.67,0.43
11240,1575.0,513.3,729527.12,7169594.50,378.19,2.58,2.64,0.42
11240,1575.0,500.8,729527.12,7169594.50,385.82,2.59,2.59,0.41
11240,1575.0,483.3,729527.12,7169594.50,398.52,2.60,2.51,0.40
11240,1575.0,462.7,729527.12,7169594.50,415.74,2.62,2.41,0.38
11240,1575.0,440.9,729527.12,7169594.50,438.56,2.64,2.28,0.36
11240,1575.0,417.7,729527.12,7169594.50,467.92,2.67,2.14,0.33
11240,1575.0,393.2,729527.12,7169594.50,504.49,2.70,1.98,0.30
11240,1575.0,367.2,729527.12,7169594.50,548.44,2.74,1.82,0.26
11240,1575.0,339.6,729527.12,7169594.50,599.02,2.78,1.67,0.22
11240,1575.0,310.4,729527.12,7169594.50,654.42,2.82,1.53,0.18
11240,1575.0,279.4,729527.12,7169594.50,711.80,2.85,1.40,0.15
11240,1575.0,246.6,729527.12,7169594.50,767.78,2.89,1.30,0.11
11240,1575.0,211.8,729527.12,7169594.50,819.05,2.91,1.22,0.09
11240,1575.0,174.3,729527.12,7169594.50,864.50,2.94,1.16,0.06
11240,1575.0,134.1,729527.12,7169594.50,901.06,2.95,1.11,0.05
11240,1575.0,91.5,729527.12,7169594.50,928.68,2.97,1.08,0.03
11240,1575.0,46.4,729527.12,7169594.50,947.88,2.98,1.05,0.02
11240,1575.0,-1.3,729527.12,7169594.50,958.71,2.98,1.04,0.02
11240,1625.0,553.6,729527.25,7169644.50,361.86,2.56,2.76,0.44
11240,1625.0,543.6,729527.25,7169644.50,363.11,2.56,2.75,0.44
11240,1625.0,533.6,729527.25,7169644.50,365.46,2.56,2.74,0.44
11240,1625.0,523.6,729527.25,7169644.50,368.80,2.57,2.71,0.43
11240,1625.0,513.6,729527.25,7169644.50,373.02,2.57,2.68,0.43
11240,1625.0,501.1,729527.25,7169644.50,380.93,2.58,2.63,0.42
11240,1625.0,483.6,729527.25,7169644.50,393.93,2.60,2.54,0.40
11240,1625.0,463.0,729527.25,7169644.50,411.40,2.61,2.43,0.39
11240,1625.0,441.2,729527.25,7169644.50,434.39,2.64,2.30,0.36
11240,1625.0,418.1,729527.25,7169644.50,463.83,2.67,2.16,0.33
11240,1625.0,393.5,729527.25,7169644.50,500.46,2.70,2.00,0.30
11240,1625.0,367.5,729527.25,7169644.50,544.50,2.74,1.84,0.26
11240,1625.0,339.9,729527.25,7169644.50,595.26,2.77,1.68,0.23
11240,1625.0,310.7,729527.25,7169644.50,650.96,2.81,1.54,0.19
11240,1625.0,279.8,729527.25,7169644.50,708.81,2.85,1.41,0.15
11240,1625.0,246.9,729527.25,7169644.50,765.35,2.88,1.31,0.12
11240,1625.0,212.1,729527.25,7169644.50,817.20,2.91,1.22,0.09
11240,1625.0,174.6,729527.25,7169644.50,863.23,2.94,1.16,0.06
11240,1625.0,134.3,729527.25,7169644.50,900.26,2.95,1.11,0.05
11240,1625.0,91.7,729527.25,7169644.50,928.22,2.97,1.08,0.03
