Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11260,825.0,306.8,740329.81,7172796.00,308.81,2.49,3.24,0.51
11260,825.0,274.0,740329.81,7172796.00,386.43,2.59,2.59,0.41
11260,825.0,239.2,740329.81,7172796.00,463.54,2.67,2.16,0.33
11260,825.0,202.1,740329.81,7172796.00,536.01,2.73,1.87,0.27
11260,825.0,162.7,740329.81,7172796.00,599.39,2.78,1.67,0.22
11260,825.0,120.9,740329.81,7172796.00,652.20,2.81,1.53,0.19
11260,825.0,76.6,740329.81,7172796.00,693.17,2.84,1.44,0.16
11260,825.0,29.7,740329.81,7172796.00,718.80,2.86,1.39,0.14
11260,875.0,580.5,740329.81,7172846.00,248.53,2.40,4.02,0.60
11260,875.0,570.5,740329.81,7172846.00,231.03,2.36,4.33,0.64
11260,875.0,560.5,740329.81,7172846.00,203.48,2.31,4.91,0.69
11260,875.0,550.5,740329.81,7172846.00,173.26,2.24,5.77,0.76
11260,875.0,540.5,740329.81,7172846.00,145.48,2.16,6.87,0.84
11260,875.0,528.0,740329.81,7172846.00,111.41,2.05,8.98,0.95
11260,875.0,510.5,740329.81,7172846.00,83.03,1.92,12.04,1.08
11260,875.0,489.9,740329.81,7172846.00,68.50,1.84,14.60,1.16
11260,875.0,468.0,740329.81,7172846.00,64.11,1.81,15.60,1.19
11260,875.0,444.9,740329.81,7172846.00,68.79,1.84,14.54,1.16
11260,875.0,420.3,740329.81,7172846.00,83.07,1.92,12.04,1.08
11260,875.0,394.3,740329.81,7172846.00,108.53,2.04,9.21,0.96
11260,875.0,366.8,740329.81,7172846.00,147.06,2.17,6.80,0.83
11260,875.0,337.6,740329.81,7172846.00,199.44,2.30,5.01,0.70
11260,875.0,306.6,740329.81,7172846.00,264.23,2.42,3.78,0.58
11260,875.0,273.8,740329.81,7172846.00,337.47,2.53,2.96,0.47
11260,875.0,238.9,740329.81,7172846.00,413.65,2.62,2.42,0.38
11260,875.0,201.9,740329.81,7172846.00,487.99,2.69,2.05,0.31
11260,875.0,162.5,740329.81,7172846.00,555.43,2.74,1.80,0.26
11260,875.0,120.8,740329.81,7172846.00,613.25,2.79,1.63,0.21
11260,875.0,76.5,740329.81,7172846.00,659.08,2.82,1.52,0.18
11260,875.0,29.7,740329.81,7172846.00,688.16,2.84,1.45,0.16
11260,925.0,580.4,740329.81,7172896.00,242.19,2.38,4.13,0.62
11260,925.0,570.4,740329.81,7172896.00,228.70,2.36,4.37,0.64
11260,925.0,560.4,740329.81,7172896.00,206.72,2.32,4.84,0.68
11260,925.0,550.4,740329.81,7172896.00,181.53,2.26,5.51,0.74
11260,925.0,540.4,740329.81,7172896.00,157.13,2.20,6.36,0.80
11260,925.0,527.9,740329.81,7172896.00,125.17,2.10,7.99,0.90
11260,925.0,510.4,740329.81,7172896.00,95.36,1.98,10.49,1.02
11260,925.0,489.8,740329.81,7172896.00,76.79,1.89,13.02,1.11
11260,925.0,468.0,740329.81,7172896.00,67.54,1.83,14.81,1.17
11260,925.0,444.8,740329.81,7172896.00,66.93,1.83,14.94,1.17
11260,925.0,420.3,740329.81,7172896.00,75.15,1.88,13.31,1.12
11260,925.0,394.3,740329.81,7172896.00,93.38,1.97,10.71,1.03
11260,925.0,366.7,740329.81,7172896.00,123.48,2.09,8.10,0.91
11260,925.0,337.5,740329.81,7172896.00,167.02,2.22,5.99,0.78
11260,925.0,306.5,740329.81,7172896.00,223.86,2.35,4.47,0.65
11260,925.0,273.7,740329.81,7172896.00,291.52,2.46,3.43,0.54
11260,925.0,238.9,740329.81,7172896.00,365.33,2.56,2.74,0.44
11260,925.0,201.9,740329.81,7172896.00,440.42,2.64,2.27,0.36
11260,925.0,162.5,740329.81,7172896.00,511.16,2.71,1.96,0.29
11260,925.0,120.7,740329.81,7172896.00,573.69,2.76,1.74,0.24
11260,925.0,76.5,740329.81,7172896.00,624.43,2.80,1.60,0.20
11260,925.0,29.7,740329.81,7172896.00,657.14,2.82,1.52,0.18
11260,975.0,580.5,740329.81,7172946.00,238.12,2.38,4.20,0.62
11260,975.0,570.5,740329.81,7172946.00,228.25,2.36,4.38,0.64
11260,975.0,560.5,740329.81,7172946.00,211.76,2.33,4.72,0.67
11260,975.0,550.5,740329.81,7172946.00,192.10,2.28,5.21,0.72
11260,975.0,540.5,740329.81,7172946.00,172.10,2.24,5.81,0.76
11260,975.0,528.0,740329.81,7172946.00,144.00,2.16,6.94,0.84
11260,975.0,510.5,740329.81,7172946.00,114.41,2.06,8.74,0.94
11260,975.0,489.9,740329.81,7172946.00,92.11,1.96,10.86,1.04
11260,975.0,468.0,740329.81,7172946.00,77.47,1.89,12.91,1.11
11260,975.0,444.9,740329.81,7172946.00,71.06,1.85,14.07,1.15
11260,975.0,420.3,740329.81,7172946.00,73.16,1.86,13.67,1.14
11260,975.0,394.3,740329.81,7172946.00,84.50,1.93,11.83,1.07
11260,975.0,366.8,740329.81,7172946.00,106.61,2.03,9.38,0.97
11260,975.0,337.6,740329.81,7172946.00,141.32,2.15,7.08,0.85
11260,975.0,306.6,740329.81,7172946.00,189.61,2.28,5.27,0.72
11260,975.0,273.7,740329.81,7172946.00,250.44,2.40,3.99,0.60
11260,975.0,238.9,740329.81,7172946.00,320.32,2.51,3.12,0.49
11260,975.0,201.9,740329.81,7172946.00,394.80,2.60,2.53,0.40
11260,975.0,162.5,740329.81,7172946.00,467.85,2.67,2.14,0.33
11260,975.0,120.8,740329.81,7172946.00,534.61,2.73,1.87,0.27
11260,975.0,76.5,740329.81,7172946.00,590.20,2.77,1.69,0.23
11260,975.0,29.7,740329.81,7172946.00,626.68,2.80,1.60,0.20
11260,1025.0,580.7,740329.81,7172996.00,240.91,2.38,4.15,0.62
11260,1025.0,570.7,740329.81,7172996.00,234.40,2.37,4.27,0.63
11260,1025.0,560.7,740329.81,7172996.00,223.22,2.35,4.48,0.65
11260,1025.0,550.7,740329.81,7172996.00,209.34,2.32,4.78,0.68
11260,1025.0,540.7,740329.81,7172996.00,194.42,2.29,5.14,0.71
11260,1025.0,528.2,740329.81,7172996.00,171.67,2.23,5.83,0.77
11260,1025.0,510.7,740329.81,7172996.00,143.80,2.16,6.95,0.84
11260,1025.0,490.1,740329.81,7172996.00,117.60,2.07,8.50,0.93
11260,1025.0,468.3,740329.81,7172996.00,96.03,1.98,10.41,1.02
11260,1025.0,445.1,740329.81,7172996.00,82.21,1.91,12.16,1.09
11260,1025.0,420.6,740329.81,7172996.00,77.25,1.89,12.94,1.11
11260,1025.0,394.6,740329.81,7172996.00,81.52,1.91,12.27,1.09
11260,1025.0,367.0,740329.81,7172996.00,95.89,1.98,10.43,1.02
11260,1025.0,337.8,740329.81,7172996.00,122.03,2.09,8.19,0.91
11260,1025.0,306.8,740329.81,7172996.00,161.56,2.21,6.19,0.79
11260,1025.0,274.0,740329.81,7172996.00,214.74,2.33,4.66,0.67
11260,1025.0,239.2,740329.81,7172996.00,279.48,2.45,3.58,0.55
11260,1025.0,202.1,740329.81,7172996.00,352.16,2.55,2.84,0.45
11260,1025.0,162.7,740329.81,7172996.00,426.58,2.63,2.34,0.37
11260,1025.0,120.9,740329.81,7172996.00,497.07,2.70,2.01,0.30
11260,1025.0,76.6,740329.81,7172996.00,557.40,2.75,1.79,0.25
11260,1025.0,29.7,740329.81,7172996.00,597.77,2.78,1.67,0.22
11260,1075.0,581.1,740329.81,7173046.00,262.79,2.42,3.81,0.58
11260,1075.0,571.1,740329.81,7173046.00,258.26,2.41,3.87,0.59
11260,1075.0,561.1,740329.81,7173046.00,250.64,2.40,3.99,0.60
11260,1075.0,551.1,740329.81,7173046.00,241.19,2.38,4.15,0.62
11260,1075.0,541.1,740329.81,7173046.00,230.66,2.36,4.34,0.64
11260,1075.0,528.6,740329.81,7173046.00,213.29,2.33,4.69,0.67
11260,1075.0,511.1,740329.81,7173046.00,187.65,2.27,5.33,0.73
11260,1075.0,490.5,740329.81,7173046.00,156.56,2.19,6.39,0.81
11260,1075.0,468.7,740329.81,7173046.00,125.58,2.10,7.96,0.90
11260,1075.0,445.5,740329.81,7173046.00,101.62,2.01,9.84,0.99
11260,1075.0,421.0,740329.81,7173046.00,87.64,1.94,11.41,1.06
11260,1075.0,395.0,740329.81,7173046.00,83.87,1.92,11.92,1.08
11260,1075.0,367.4,740329.81,7173046.00,90.37,1.96,11.07,1.04
11260,1075.0,338.2,740329.81,7173046.00,108.18,2.03,9.24,0.97
11260,1075.0,307.2,740329.81,7173046.00,139.08,2.14,7.19,0.86
11260,1075.0,274.4,740329.81,7173046.00,184.34,2.27,5.42,0.73
11260,1075.0,239.6,740329.81,7173046.00,243.25,2.39,4.11,0.61
11260,1075.0,202.5,740329.81,7173046.00,313.26,2.50,3.19,0.50
11260,1075.0,162.9,740329.81,7173046.00,388.33,2.59,2.58,0.41
11260,1075.0,121.1,740329.81,7173046.00,462.11,2.66,2.16,0.34
11260,1075.0,76.7,740329.81,7173046.00,527.06,2.72,1.90,0.28
11260,1075.0,29.7,740329.81,7173046.00,571.45,2.76,1.75,0.24
11260,1125.0,581.1,740329.81,7173096.00,272.71,2.44,3.67,0.56
11260,1125.0,571.1,740329.81,7173096.00,270.02,2.43,3.70,0.57
11260,1125.0,561.1,740329.81,7173096.00,266.32,2.43,3.75,0.57
11260,1125.0,551.1,740329.81,7173096.00,262.43,2.42,3.81,0.58
11260,1125.0,541.1,740329.81,7173096.00,258.42,2.41,3.87,0.59
11260,1125.0,528.6,740329.81,7173096.00,251.10,2.40,3.98,0.60
11260,1125.0,511.1,740329.81,7173096.00,234.84,2.37,4.26,0.63
11260,1125.0,490.5,740329.81,7173096.00,204.07,2.31,4.90,0.69
11260,1125.0,468.7,740329.81,7173096.00,164.87,2.22,6.07,0.78
11260,1125.0,445.6,740329.81,7173096.00,129.30,2.11,7.73,0.89
11260,1125.0,421.0,740329.81,7173096.00,104.20,2.02,9.60,0.98
11260,1125.0,395.0,740329.81,7173096.00,90.87,1.96,11.00,1.04
11260,1125.0,367.4,740329.81,7173096.00,88.87,1.95,11.25,1.05
11260,1125.0,338.2,740329.81,7173096.00,98.46,1.99,10.16,1.01
11260,1125.0,307.2,740329.81,7173096.00,121.13,2.08,8.26,0.92
11260,1125.0,274.4,740329.81,7173096.00,158.73,2.20,6.30,0.80
11260,1125.0,239.6,740329.81,7173096.00,211.76,2.33,4.72,0.67
11260,1125.0,202.5,740329.81,7173096.00,278.75,2.45,3.59,0.55
11260,1125.0,163.0,740329.81,7173096.00,354.05,2.55,2.82,0.45
11260,1125.0,121.1,740329.81,7173096.00,430.81,2.63,2.32,0.37
11260,1125.0,76.7,740329.81,7173096.00,500.29,2.70,2.00,0.30
11260,1125.0,29.7,740329.81,7173096.00,548.73,2.74,1.82,0.26
11260,1175.0,580.7,740329.81,7173146.00,214.12,2.33,4.67,0.67
11260,1175.0,570.7,740329.81,7173146.00,215.87,2.33,4.63,0.67
11260,1175.0,560.7,740329.81,7173146.00,219.83,2.34,4.55,0.66
11260,1175.0,550.7,740329.81,7173146.00,225.93,2.35,4.43,0.65
11260,1175.0,540.7,740329.81,7173146.00,233.54,2.37,4.28,0.63
11260,1175.0,528.2,740329.81,7173146.00,245.82,2.39,4.07,0.61
11260,1175.0,510.7,740329.81,7173146.00,255.10,2.41,3.92,0.59
11260,1175.0,490.1,740329.81,7173146.00,241.79,2.38,4.14,0.62
11260,1175.0,468.3,740329.81,7173146.00,205.37,2.31,4.87,0.69
11260,1175.0,445.1,740329.81,7173146.00,161.79,2.21,6.18,0.79
11260,1175.0,420.6,740329.81,7173146.00,125.13,2.10,7.99,0.90
11260,1175.0,394.6,740329.81,7173146.00,100.84,2.00,9.92,1.00
11260,1175.0,367.0,740329.81,7173146.00,89.50,1.95,11.17,1.05
11260,1175.0,337.8,740329.81,7173146.00,90.94,1.96,11.00,1.04
11260,1175.0,306.8,740329.81,7173146.00,106.08,2.03,9.43,0.97
11260,1175.0,274.0,740329.81,7173146.00,136.90,2.14,7.30,0.86
11260,1175.0,239.2,740329.81,7173146.00,184.74,2.27,5.41,0.73
11260,1175.0,202.1,740329.81,7173146.00,248.99,2.40,4.02,0.60
11260,1175.0,162.7,740329.81,7173146.00,324.59,2.51,3.08,0.49
11260,1175.0,120.9,740329.81,7173146.00,404.28,2.61,2.47,0.39
11260,1175.0,76.6,740329.81,7173146.00,478.19,2.68,2.09,0.32
11260,1175.0,29.7,740329.81,7173146.00,530.68,2.72,1.88,0.28
11260,1225.0,580.0,740329.81,7173196.00,125.03,2.10,8.00,0.90
11260,1225.0,570.0,740329.81,7173196.00,128.47,2.11,7.78,0.89
11260,1225.0,560.0,740329.81,7173196.00,135.47,2.13,7.38,0.87
11260,1225.0,550.0,740329.81,7173196.00,146.18,2.16,6.84,0.84
11260,1225.0,540.0,740329.81,7173196.00,160.40,2.21,6.23,0.79
11260,1225.0,527.5,740329.81,7173196.00,187.49,2.27,5.33,0.73
11260,1225.0,510.0,740329.81,7173196.00,226.39,2.35,4.42,0.65
11260,1225.0,489.4,740329.81,7173196.00,248.00,2.39,4.03,0.61
11260,1225.0,467.6,740329.81,7173196.00,233.17,2.37,4.29,0.63
11260,1225.0,444.4,740329.81,7173196.00,191.78,2.28,5.21,0.72
11260,1225.0,419.9,740329.81,7173196.00,146.11,2.16,6.84,0.84
11260,1225.0,393.9,740329.81,7173196.00,110.42,2.04,9.06,0.96
11260,1225.0,366.3,740329.81,7173196.00,89.25,1.95,11.20,1.05
11260,1225.0,337.1,740329.81,7173196.00,83.00,1.92,12.05,1.08
11260,1225.0,306.1,740329.81,7173196.00,91.90,1.96,10.88,1.04
11260,1225.0,273.3,740329.81,7173196.00,117.50,2.07,8.51,0.93
11260,1225.0,238.5,740329.81,7173196.00,161.61,2.21,6.19,0.79
11260,1225.0,201.5,740329.81,7173196.00,224.21,2.35,4.46,0.65
11260,1225.0,162.2,740329.81,7173196.00,300.77,2.48,3.32,0.52
11260,1225.0,120.5,740329.81,7173196.00,383.64,2.58,2.61,0.42
11260,1225.0,76.4,740329.81,7173196.00,461.95,2.66,2.16,0.34
11260,1225.0,29.6,740329.81,7173196.00,518.37,2.71,1.93,0.29
11260,1275.0,579.4,740329.81,7173246.00,74.34,1.87,13.45,1.13
11260,1275.0,569.4,740329.81,7173246.00,73.55,1.87,13.60,1.13
11260,1275.0,559.4,740329.81,7173246.00,74.47,1.87,13.43,1.13
11260,1275.0,549.4,740329.81,7173246.00,78.92,1.90,12.67,1.10
11260,1275.0,539.4,740329.81,7173246.00,88.12,1.95,11.35,1.05
11260,1275.0,526.9,740329.81,7173246.00,111.86,2.05,8.94,0.95
11260,1275.0,509.4,740329.81,7173246.00,162.31,2.21,6.16,0.79
11260,1275.0,488.8,740329.81,7173246.00,218.55,2.34,4.58,0.66
11260,1275.0,467.0,740329.81,7173246.00,239.59,2.38,4.17,0.62
11260,1275.0,443.8,740329.81,7173246.00,212.12,2.33,4.71,0.67
11260,1275.0,419.3,740329.81,7173246.00,161.32,2.21,6.20,0.79
11260,1275.0,393.3,740329.81,7173246.00,114.50,2.06,8.73,0.94
11260,1275.0,365.7,740329.81,7173246.00,83.88,1.92,11.92,1.08
11260,1275.0,336.5,740329.81,7173246.00,71.62,1.86,13.96,1.14
11260,1275.0,305.5,740329.81,7173246.00,76.58,1.88,13.06,1.12
11260,1275.0,272.7,740329.81,7173246.00,99.36,2.00,10.06,1.00
11260,1275.0,237.9,740329.81,7173246.00,141.99,2.15,7.04,0.85
11260,1275.0,201.0,740329.81,7173246.00,204.85,2.31,4.88,0.69
11260,1275.0,161.8,740329.81,7173246.00,283.68,2.45,3.53,0.55
11260,1275.0,120.2,740329.81,7173246.00,370.28,2.57,2.70,0.43
11260,1275.0,76.2,740329.81,7173246.00,452.93,2.66,2.21,0.34
11260,1275.0,29.6,740329.81,7173246.00,512.95,2.71,1.95,0.29
11260,1325.0,579.1,740329.81,7173296.00,41.22,1.62,24.26,1.38
11260,1325.0,569.1,740329.81,7173296.00,38.78,1.59,25.78,1.41
11260,1325.0,559.1,740329.81,7173296.00,36.88,1.57,27.12,1.43
11260,1325.0,549.1,740329.81,7173296.00,37.73,1.58,26.51,1.42
11260,1325.0,539.1,740329.81,7173296.00,42.79,1.63,23.37,1.37
11260,1325.0,526.6,740329.81,7173296.00,60.15,1.78,16.62,1.22
11260,1325.0,509.1,740329.81,7173296.00,109.48,2.04,9.13,0.96
11260,1325.0,488.5,740329.81,7173296.00,186.56,2.27,5.36,0.73
11260,1325.0,466.6,740329.81,7173296.00,239.01,2.38,4.18,0.62
11260,1325.0,443.5,740329.81,7173296.00,223.82,2.35,4.47,0.65
11260,1325.0,419.0,740329.81,7173296.00,165.15,2.22,6.06,0.78
11260,1325.0,393.0,740329.81,7173296.00,106.42,2.03,9.40,0.97
11260,1325.0,365.4,740329.81,7173296.00,68.39,1.83,14.62,1.17
11260,1325.0,336.2,740329.81,7173296.00,54.17,1.73,18.46,1.27
11260,1325.0,305.2,740329.81,7173296.00,58.94,1.77,16.97,1.23
11260,1325.0,272.4,740329.81,7173296.00,82.08,1.91,12.18,1.09
11260,1325.0,237.6,740329.81,7173296.00,126.18,2.10,7.93,0.90
11260,1325.0,200.7,740329.81,7173296.00,191.94,2.28,5.21,0.72
11260,1325.0,161.5,740329.81,7173296.00,274.84,2.44,3.64,0.56
11260,1325.0,120.1,740329.81,7173296.00,365.88,2.56,2.73,0.44
11260,1325.0,76.1,740329.81,7173296.00,452.59,2.66,2.21,0.34
11260,1325.0,29.5,740329.81,7173296.00,515.57,2.71,1.94,0.29
11260,1375.0,579.1,740329.81,7173346.00,65.25,1.81,15.33,1.19
11260,1375.0,569.1,740329.81,7173346.00,61.27,1.79,16.32,1.21
11260,1375.0,559.1,740329.81,7173346.00,56.62,1.75,17.66,1.25
11260,1375.0,549.1,740329.81,7173346.00,54.42,1.74,18.38,1.26
11260,1375.0,539.1,740329.81,7173346.00,56.83,1.75,17.59,1.25
11260,1375.0,526.6,740329.81,7173346.00,70.94,1.85,14.10,1.15
11260,1375.0,509.1,740329.81,7173346.00,120.48,2.08,8.30,0.92
11260,1375.0,488.5,740329.81,7173346.00,205.65,2.31,4.86,0.69
11260,1375.0,466.6,740329.81,7173346.00,260.29,2.42,3.84,0.58
11260,1375.0,443.5,740329.81,7173346.00,227.84,2.36,4.39,0.64
11260,1375.0,419.0,740329.81,7173346.00,147.72,2.17,6.77,0.83
11260,1375.0,393.0,740329.81,7173346.00,78.79,1.90,12.69,1.10
11260,1375.0,365.4,740329.81,7173346.00,40.36,1.61,24.78,1.39
11260,1375.0,336.2,740329.81,7173346.00,31.32,1.50,31.93,1.50
11260,1375.0,305.2,740329.81,7173346.00,39.97,1.60,25.02,1.40
11260,1375.0,272.4,740329.81,7173346.00,66.63,1.82,15.01,1.18
11260,1375.0,237.6,740329.81,7173346.00,115.62,2.06,8.65,0.94
11260,1375.0,200.7,740329.81,7173346.00,187.53,2.27,5.33,0.73
11260,1375.0,161.5,740329.81,7173346.00,276.52,2.44,3.62,0.56
11260,1375.0,120.1,740329.81,7173346.00,372.45,2.57,2.68,0.43
11260,1375.0,76.1,740329.81,7173346.00,462.47,2.67,2.16,0.33
11260,1375.0,29.5,740329.81,7173346.00,527.29,2.72,1.90,0.28
11260,1425.0,579.3,740329.81,7173396.00,452.73,2.66,2.21,0.34
11260,1425.0,569.3,740329.81,7173396.00,398.27,2.60,2.51,0.40
11260,1425.0,559.3,740329.81,7173396.00,327.05,2.51,3.06,0.49
11260,1425.0,549.3,740329.81,7173396.00,265.40,2.42,3.77,0.58
11260,1425.0,539.3,740329.81,7173396.00,224.65,2.35,4.45,0.65
11260,1425.0,526.8,740329.81,7173396.00,198.45,2.30,5.04,0.70
11260,1425.0,509.3,740329.81,7173396.00,221.52,2.35,4.51,0.65
11260,1425.0,488.7,740329.81,7173396.00,275.91,2.44,3.62,0.56
11260,1425.0,466.9,740329.81,7173396.00,273.84,2.44,3.65,0.56
11260,1425.0,443.7,740329.81,7173396.00,189.63,2.28,5.27,0.72
11260,1425.0,419.2,740329.81,7173396.00,93.43,1.97,10.70,1.03
11260,1425.0,393.2,740329.81,7173396.00,35.35,1.55,28.29,1.45
11260,1425.0,365.6,740329.81,7173396.00,11.36,1.06,88.03,1.94
11260,1425.0,336.4,740329.81,7173396.00,11.35,1.05,88.12,1.95
11260,1425.0,305.4,740329.81,7173396.00,23.91,1.38,41.82,1.62
11260,1425.0,272.6,740329.81,7173396.00,55.89,1.75,17.89,1.25
11260,1425.0,237.8,740329.81,7173396.00,113.49,2.05,8.81,0.95
11260,1425.0,200.9,740329.81,7173396.00,195.04,2.29,5.13,0.71
11260,1425.0,161.7,740329.81,7173396.00,291.73,2.46,3.43,0.54
11260,1425.0,120.2,740329.81,7173396.00,392.19,2.59,2.55,0.41
11260,1425.0,76.2,740329.81,7173396.00,483.92,2.68,2.07,0.32
11260,1425.0,29.6,740329.81,7173396.00,548.87,2.74,1.82,0.26
11260,1475.0,579.7,740329.81,7173446.00,1255.31,3.10,0.80,-0.10
11260,1475.0,569.7,740329.81,7173446.00,1036.96,3.02,0.96,-0.02
11260,1475.0,559.7,740329.81,7173446.00,771.18,2.89,1.30,0.11
11260,1475.0,549.7,740329.81,7173446.00,557.33,2.75,1.79,0.25
11260,1475.0,539.7,740329.81,7173446.00,418.60,2.62,2.39,0.38
11260,1475.0,527.2,740329.81,7173446.00,309.23,2.49,3.23,0.51
11260,1475.0,509.7,740329.81,7173446.00,260.83,2.42,3.83,0.58
11260,1475.0,489.1,740329.81,7173446.00,231.58,2.36,4.32,0.64
11260,1475.0,467.2,740329.81,7173446.00,167.71,2.22,5.96,0.78
11260,1475.0,444.1,740329.81,7173446.00,82.53,1.92,12.12,1.08
11260,1475.0,419.6,740329.81,7173446.00,25.18,1.40,39.72,1.60
11260,1475.0,393.5,740329.81,7173446.00,5.97,0.78,167.37,2.22
11260,1475.0,366.0,740329.81,7173446.00,0.70,-0.16,1433.65,3.16
11260,1475.0,336.8,740329.81,7173446.00,2.68,0.43,373.37,2.57
11260,1475.0,305.8,740329.81,7173446.00,15.74,1.20,63.52,1.80
11260,1475.0,272.9,740329.81,7173446.00,54.94,1.74,18.20,1.26
11260,1475.0,238.1,740329.81,7173446.00,125.46,2.10,7.97,0.90
11260,1475.0,201.2,740329.81,7173446.00,219.49,2.34,4.56,0.66
11260,1475.0,161.9,740329.81,7173446.00,323.91,2.51,3.09,0.49
11260,1475.0,120.4,740329.81,7173446.00,426.96,2.63,2.34,0.37
11260,1475.0,76.3,740329.81,7173446.00,517.68,2.71,1.93,0.29
11260,1475.0,29.6,740329.81,7173446.00,580.42,2.76,1.72,0.24
11260,1525.0,580.0,740329.81,7173496.00,836.67,2.92,1.20,0.08
11260,1525.0,570.0,740329.81,7173496.00,641.48,2.81,1.56,0.19
11260,1525.0,560.0,740329.81,7173496.00,425.04,2.63,2.35,0.37
11260,1525.0,550.0,740329.81,7173496.00,273.17,2.44,3.66,0.56
11260,1525.0,540.0,740329.81,7173496.00,187.19,2.27,5.34,0.73
11260,1525.0,527.5,740329.81,7173496.00,124.02,2.09,8.06,0.91
11260,1525.0,510.0,740329.81,7173496.00,78.65,1.90,12.71,1.10
11260,1525.0,489.4,740329.81,7173496.00,48.86,1.69,20.47,1.31
11260,1525.0,467.6,740329.81,7173496.00,25.45,1.41,39.29,1.59
11260,1525.0,444.5,740329.81,7173496.00,6.03,0.78,165.94,2.22
11260,1525.0,419.9,740329.81,7173496.00,0.64,-0.20,1570.44,3.20
11260,1525.0,393.9,740329.81,7173496.00,0.31,-0.50,3175.23,3.50
11260,1525.0,366.4,740329.81,7173496.00,0.04,-1.45,28285.01,4.45
11260,1525.0,337.1,740329.81,7173496.00,1.79,0.25,558.12,2.75
11260,1525.0,306.2,740329.81,7173496.00,19.17,1.28,52.18,1.72
11260,1525.0,273.3,740329.81,7173496.00,72.40,1.86,13.81,1.14
11260,1525.0,238.5,740329.81,7173496.00,160.15,2.20,6.24,0.80
11260,1525.0,201.5,740329.81,7173496.00,266.65,2.43,3.75,0.57
11260,1525.0,162.2,740329.81,7173496.00,375.83,2.57,2.66,0.43
11260,1525.0,120.6,740329.81,7173496.00,477.41,2.68,2.09,0.32
11260,1525.0,76.4,740329.81,7173496.00,563.28,2.75,1.78,0.25
11260,1525.0,29.6,740329.81,7173496.00,621.12,2.79,1.61,0.21
11260,1575.0,580.4,740329.81,7173546.00,184.84,2.27,5.41,0.73
11260,1575.0,570.4,740329.81,7173546.00,125.98,2.10,7.94,0.90
11260,1575.0,560.4,740329.81,7173546.00,68.10,1.83,14.68,1.17
11260,1575.0,550.4,740329.81,7173546.00,34.83,1.54,28.71,1.46
11260,1575.0,540.4,740329.81,7173546.00,19.46,1.29,51.38,1.71
11260,1575.0,527.9,740329.81,7173546.00,8.77,0.94,114.02,2.06
11260,1575.0,510.4,740329.81,7173546.00,1.62,0.21,617.92,2.79
11260,1575.0,489.8,740329.81,7173546.00,0.66,-0.18,1520.55,3.18
11260,1575.0,467.9,740329.81,7173546.00,0.46,-0.33,2161.78,3.33
11260,1575.0,444.8,740329.81,7173546.00,0.21,-0.68,4747.55,3.68
11260,1575.0,420.2,740329.81,7173546.00,0.14,-0.86,7282.53,3.86
11260,1575.0,394.2,740329.81,7173546.00,0.94,-0.03,1068.25,3.03
11260,1575.0,366.7,740329.81,7173546.00,2.13,0.33,470.42,2.67
11260,1575.0,337.4,740329.81,7173546.00,11.30,1.05,88.49,1.95
11260,1575.0,306.5,740329.81,7173546.00,46.97,1.67,21.29,1.33
11260,1575.0,273.6,740329.81,7173546.00,122.55,2.09,8.16,0.91
11260,1575.0,238.8,740329.81,7173546.00,226.95,2.36,4.41,0.64
11260,1575.0,201.8,740329.81,7173546.00,340.40,2.53,2.94,0.47
11260,1575.0,162.4,740329.81,7173546.00,447.70,2.65,2.23,0.35
11260,1575.0,120.7,740329.81,7173546.00,541.99,2.73,1.85,0.27
11260,1575.0,76.5,740329.81,7173546.00,618.64,2.79,1.62,0.21
11260,1575.0,29.7,740329.81,7173546.00,668.96,2.83,1.49,0.17
11260,1625.0,580.5,740329.81,7173596.00,72.76,1.86,13.74,1.14
11260,1625.0,570.5,740329.81,7173596.00,42.45,1.63,23.56,1.37
11260,1625.0,560.5,740329.81,7173596.00,16.93,1.23,59.07,1.77
11260,1625.0,550.5,740329.81,7173596.00,5.74,0.76,174.28,2.24
11260,1625.0,540.5,740329.81,7173596.00,2.06,0.31,486.57,2.69
11260,1625.0,528.0,740329.81,7173596.00,0.39,-0.41,2581.14,3.41
11260,1625.0,510.5,740329.81,7173596.00,0.06,-1.23,17029.67,4.23
11260,1625.0,490.0,740329.81,7173596.00,0.19,-0.73,5402.38,3.73
11260,1625.0,468.1,740329.81,7173596.00,3.97,0.60,251.81,2.40
11260,1625.0,445.0,740329.81,7173596.00,11.85,1.07,84.35,1.93
11260,1625.0,420.4,740329.81,7173596.00,12.55,1.10,79.66,1.90
11260,1625.0,394.4,740329.81,7173596.00,18.67,1.27,53.57,1.73
11260,1625.0,366.9,740329.81,7173596.00,27.89,1.45,35.86,1.55
11260,1625.0,337.6,740329.81,7173596.00,57.61,1.76,17.36,1.24
11260,1625.0,306.7,740329.81,7173596.00,121.41,2.08,8.24,0.92
11260,1625.0,273.8,740329.81,7173596.00,218.09,2.34,4.59,0.66
11260,1625.0,239.0,740329.81,7173596.00,329.76,2.52,3.03,0.48
11260,1625.0,202.0,740329.81,7173596.00,439.14,2.64,2.28,0.36
11260,1625.0,162.6,740329.81,7173596.00,535.59,2.73,1.87,0.27
11260,1625.0,120.8,740329.81,7173596.00,616.43,2.79,1.62,0.21
