Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11250,275.0,288.2,734932.50,7173128.50,767.82,2.89,1.30,0.11
11250,275.0,255.4,734932.50,7173128.50,824.33,2.92,1.21,0.08
11250,275.0,220.5,734932.50,7173128.50,871.48,2.94,1.15,0.06
11250,275.0,183.5,734932.50,7173128.50,909.34,2.96,1.10,0.04
11250,275.0,144.1,734932.50,7173128.50,938.12,2.97,1.07,0.03
11250,275.0,102.4,734932.50,7173128.50,958.82,2.98,1.04,0.02
11250,275.0,58.2,734932.50,7173128.50,972.57,2.99,1.03,0.01
11250,275.0,11.4,734932.50,7173128.50,979.99,2.99,1.02,0.01
11250,325.0,562.3,734932.50,7173078.50,56.82,1.75,17.60,1.25
11250,325.0,552.3,734932.50,7173078.50,62.82,1.80,15.92,1.20
11250,325.0,542.3,734932.50,7173078.50,73.92,1.87,13.53,1.13
11250,325.0,532.3,734932.50,7173078.50,89.50,1.95,11.17,1.05
11250,325.0,522.3,734932.50,7173078.50,108.92,2.04,9.18,0.96
11250,325.0,509.8,734932.50,7173078.50,146.00,2.16,6.85,0.84
11250,325.0,492.3,734932.50,7173078.50,204.27,2.31,4.90,0.69
11250,325.0,471.7,734932.50,7173078.50,270.75,2.43,3.69,0.57
11250,325.0,449.9,734932.50,7173078.50,342.04,2.53,2.92,0.47
11250,325.0,426.8,734932.50,7173078.50,414.99,2.62,2.41,0.38
11250,325.0,402.2,734932.50,7173078.50,487.83,2.69,2.05,0.31
11250,325.0,376.2,734932.50,7173078.50,559.74,2.75,1.79,0.25
11250,325.0,348.6,734932.50,7173078.50,630.03,2.80,1.59,0.20
11250,325.0,319.4,734932.50,7173078.50,697.44,2.84,1.43,0.16
11250,325.0,288.4,734932.50,7173078.50,760.22,2.88,1.32,0.12
11250,325.0,255.6,734932.50,7173078.50,816.44,2.91,1.22,0.09
11250,325.0,220.8,734932.50,7173078.50,864.47,2.94,1.16,0.06
11250,325.0,183.8,734932.50,7173078.50,903.82,2.96,1.11,0.04
11250,325.0,144.3,734932.50,7173078.50,934.05,2.97,1.07,0.03
11250,325.0,102.6,734932.50,7173078.50,956.00,2.98,1.05,0.02
11250,325.0,58.3,734932.50,7173078.50,970.67,2.99,1.03,0.01
11250,325.0,11.4,734932.50,7173078.50,978.60,2.99,1.02,0.01
11250,375.0,562.4,734932.38,7173028.50,36.22,1.56,27.61,1.44
11250,375.0,552.4,734932.38,7173028.50,43.40,1.64,23.04,1.36
11250,375.0,542.4,734932.38,7173028.50,57.05,1.76,17.53,1.24
11250,375.0,532.4,734932.38,7173028.50,76.68,1.88,13.04,1.12
11250,375.0,522.4,734932.38,7173028.50,101.23,2.01,9.88,0.99
11250,375.0,509.9,734932.38,7173028.50,147.85,2.17,6.76,0.83
11250,375.0,492.4,734932.38,7173028.50,218.47,2.34,4.58,0.66
11250,375.0,471.8,734932.38,7173028.50,293.49,2.47,3.41,0.53
11250,375.0,450.0,734932.38,7173028.50,367.30,2.57,2.72,0.43
11250,375.0,426.8,734932.38,7173028.50,437.01,2.64,2.29,0.36
11250,375.0,402.3,734932.38,7173028.50,503.06,2.70,1.99,0.30
11250,375.0,376.3,734932.38,7173028.50,567.15,2.75,1.76,0.25
11250,375.0,348.7,734932.38,7173028.50,630.62,2.80,1.59,0.20
11250,375.0,319.5,734932.38,7173028.50,693.30,2.84,1.44,0.16
11250,375.0,288.5,734932.38,7173028.50,753.59,2.88,1.33,0.12
11250,375.0,255.7,734932.38,7173028.50,809.20,2.91,1.24,0.09
11250,375.0,220.9,734932.38,7173028.50,857.87,2.93,1.17,0.07
11250,375.0,183.8,734932.38,7173028.50,898.48,2.95,1.11,0.05
11250,375.0,144.4,734932.38,7173028.50,930.08,2.97,1.08,0.03
11250,375.0,102.6,734932.38,7173028.50,953.21,2.98,1.05,0.02
11250,375.0,58.3,734932.38,7173028.50,968.74,2.99,1.03,0.01
11250,375.0,11.4,734932.38,7173028.50,977.15,2.99,1.02,0.01
11250,425.0,562.6,734932.38,7172978.50,48.52,1.69,20.61,1.31
11250,425.0,552.6,734932.38,7172978.50,56.92,1.76,17.57,1.24
11250,425.0,542.6,734932.38,7172978.50,72.90,1.86,13.72,1.14
11250,425.0,532.6,734932.38,7172978.50,95.75,1.98,10.44,1.02
11250,425.0,522.6,734932.38,7172978.50,124.06,2.09,8.06,0.91
11250,425.0,510.1,734932.38,7172978.50,176.77,2.25,5.66,0.75
11250,425.0,492.6,734932.38,7172978.50,253.59,2.40,3.94,0.60
11250,425.0,472.0,734932.38,7172978.50,330.28,2.52,3.03,0.48
11250,425.0,450.1,734932.38,7172978.50,400.42,2.60,2.50,0.40
11250,425.0,427.0,734932.38,7172978.50,462.43,2.67,2.16,0.33
11250,425.0,402.5,734932.38,7172978.50,519.11,2.72,1.93,0.28
11250,425.0,376.4,734932.38,7172978.50,574.39,2.76,1.74,0.24
11250,425.0,348.9,734932.38,7172978.50,630.94,2.80,1.58,0.20
11250,425.0,319.7,734932.38,7172978.50,689.10,2.84,1.45,0.16
11250,425.0,288.7,734932.38,7172978.50,747.13,2.87,1.34,0.13
11250,425.0,255.9,734932.38,7172978.50,802.20,2.90,1.25,0.10
11250,425.0,221.0,734932.38,7172978.50,851.48,2.93,1.17,0.07
11250,425.0,184.0,734932.38,7172978.50,893.27,2.95,1.12,0.05
11250,425.0,144.5,734932.38,7172978.50,926.14,2.97,1.08,0.03
11250,425.0,102.7,734932.38,7172978.50,950.39,2.98,1.05,0.02
11250,425.0,58.4,734932.38,7172978.50,966.76,2.99,1.03,0.01
11250,425.0,11.4,734932.38,7172978.50,975.68,2.99,1.02,0.01
11250,475.0,562.9,734932.25,7172928.50,119.59,2.08,8.36,0.92
11250,475.0,552.9,734932.25,7172928.50,128.25,2.11,7.80,0.89
11250,475.0,542.9,734932.25,7172928.50,144.49,2.16,6.92,0.84
11250,475.0,532.9,734932.25,7172928.50,167.07,2.22,5.99,0.78
11250,475.0,522.9,734932.25,7172928.50,194.39,2.29,5.14,0.71
11250,475.0,510.4,734932.25,7172928.50,243.63,2.39,4.10,0.61
11250,475.0,492.9,734932.25,7172928.50,312.59,2.49,3.20,0.51
11250,475.0,472.3,734932.25,7172928.50,378.17,2.58,2.64,0.42
11250,475.0,450.5,734932.25,7172928.50,435.40,2.64,2.30,0.36
11250,475.0,427.3,734932.25,7172928.50,484.58,2.69,2.06,0.31
11250,475.0,402.8,734932.25,7172928.50,530.18,2.72,1.89,0.28
11250,475.0,376.8,734932.25,7172928.50,577.03,2.76,1.73,0.24
11250,475.0,349.2,734932.25,7172928.50,627.90,2.80,1.59,0.20
11250,475.0,320.0,734932.25,7172928.50,682.85,2.83,1.46,0.17
11250,475.0,289.0,734932.25,7172928.50,739.60,2.87,1.35,0.13
11250,475.0,256.2,734932.25,7172928.50,794.75,2.90,1.26,0.10
11250,475.0,221.4,734932.25,7172928.50,844.90,2.93,1.18,0.07
11250,475.0,184.3,734932.25,7172928.50,887.99,2.95,1.13,0.05
11250,475.0,144.7,734932.25,7172928.50,922.21,2.96,1.08,0.04
11250,475.0,102.9,734932.25,7172928.50,947.57,2.98,1.06,0.02
11250,475.0,58.5,734932.25,7172928.50,964.77,2.98,1.04,0.02
11250,475.0,11.5,734932.25,7172928.50,974.14,2.99,1.03,0.01
11250,525.0,563.3,734932.25,7172878.50,172.15,2.24,5.81,0.76
11250,525.0,553.3,734932.25,7172878.50,180.89,2.26,5.53,0.74
11250,525.0,543.3,734932.25,7172878.50,197.19,2.29,5.07,0.71
11250,525.0,533.3,734932.25,7172878.50,219.47,2.34,4.56,0.66
11250,525.0,523.3,734932.25,7172878.50,245.89,2.39,4.07,0.61
11250,525.0,510.8,734932.25,7172878.50,292.10,2.47,3.42,0.53
11250,525.0,493.3,734932.25,7172878.50,353.44,2.55,2.83,0.45
11250,525.0,472.7,734932.25,7172878.50,407.61,2.61,2.45,0.39
11250,525.0,450.9,734932.25,7172878.50,452.20,2.66,2.21,0.34
11250,525.0,427.7,734932.25,7172878.50,490.27,2.69,2.04,0.31
11250,525.0,403.2,734932.25,7172878.50,527.78,2.72,1.89,0.28
11250,525.0,377.2,734932.25,7172878.50,569.66,2.76,1.76,0.24
11250,525.0,349.6,734932.25,7172878.50,618.14,2.79,1.62,0.21
11250,525.0,320.4,734932.25,7172878.50,672.45,2.83,1.49,0.17
11250,525.0,289.4,734932.25,7172878.50,729.75,2.86,1.37,0.14
11250,525.0,256.6,734932.25,7172878.50,786.09,2.90,1.27,0.10
11250,525.0,221.8,734932.25,7172878.50,837.73,2.92,1.19,0.08
11250,525.0,184.6,734932.25,7172878.50,882.45,2.95,1.13,0.05
11250,525.0,145.0,734932.25,7172878.50,918.10,2.96,1.09,0.04
11250,525.0,103.1,734932.25,7172878.50,944.63,2.98,1.06,0.02
11250,525.0,58.6,734932.25,7172878.50,962.66,2.98,1.04,0.02
11250,525.0,11.5,734932.25,7172878.50,972.53,2.99,1.03,0.01
11250,575.0,563.6,734932.12,7172828.50,108.10,2.03,9.25,0.97
11250,575.0,553.6,734932.12,7172828.50,120.71,2.08,8.28,0.92
11250,575.0,543.6,734932.12,7172828.50,143.29,2.16,6.98,0.84
11250,575.0,533.6,734932.12,7172828.50,173.26,2.24,5.77,0.76
11250,575.0,523.6,734932.12,7172828.50,207.50,2.32,4.82,0.68
11250,575.0,511.1,734932.12,7172828.50,264.89,2.42,3.78,0.58
11250,575.0,493.6,734932.12,7172828.50,335.49,2.53,2.98,0.47
11250,575.0,473.0,734932.12,7172828.50,391.66,2.59,2.55,0.41
11250,575.0,451.1,734932.12,7172828.50,434.02,2.64,2.30,0.36
11250,575.0,428.0,734932.12,7172828.50,469.55,2.67,2.13,0.33
11250,575.0,403.5,734932.12,7172828.50,506.18,2.70,1.98,0.30
11250,575.0,377.4,734932.12,7172828.50,549.01,2.74,1.82,0.26
11250,575.0,349.9,734932.12,7172828.50,599.63,2.78,1.67,0.22
11250,575.0,320.7,734932.12,7172828.50,656.62,2.82,1.52,0.18
11250,575.0,289.7,734932.12,7172828.50,716.70,2.86,1.40,0.14
11250,575.0,256.9,734932.12,7172828.50,775.66,2.89,1.29,0.11
11250,575.0,222.0,734932.12,7172828.50,829.59,2.92,1.21,0.08
11250,575.0,184.9,734932.12,7172828.50,876.36,2.94,1.14,0.06
11250,575.0,145.2,734932.12,7172828.50,913.68,2.96,1.09,0.04
11250,575.0,103.2,734932.12,7172828.50,941.48,2.97,1.06,0.03
11250,575.0,58.7,734932.12,7172828.50,960.41,2.98,1.04,0.02
11250,575.0,11.5,734932.12,7172828.50,970.77,2.99,1.03,0.01
11250,625.0,563.7,734932.12,7172778.50,43.10,1.63,23.20,1.37
11250,625.0,553.7,734932.12,7172778.50,54.02,1.73,18.51,1.27
11250,625.0,543.7,734932.12,7172778.50,75.01,1.88,13.33,1.12
11250,625.0,533.7,734932.12,7172778.50,104.91,2.02,9.53,0.98
11250,625.0,523.7,734932.12,7172778.50,140.73,2.15,7.11,0.85
11250,625.0,511.2,734932.12,7172778.50,202.99,2.31,4.93,0.69
11250,625.0,493.7,734932.12,7172778.50,280.30,2.45,3.57,0.55
11250,625.0,473.1,734932.12,7172778.50,340.84,2.53,2.93,0.47
11250,625.0,451.3,734932.12,7172778.50,386.41,2.59,2.59,0.41
11250,625.0,428.1,734932.12,7172778.50,425.90,2.63,2.35,0.37
11250,625.0,403.6,734932.12,7172778.50,467.72,2.67,2.14,0.33
11250,625.0,377.6,734932.12,7172778.50,516.48,2.71,1.94,0.29
11250,625.0,350.0,734932.12,7172778.50,573.08,2.76,1.74,0.24
11250,625.0,320.8,734932.12,7172778.50,635.57,2.80,1.57,0.20
11250,625.0,289.8,734932.12,7172778.50,700.37,2.85,1.43,0.15
11250,625.0,257.0,734932.12,7172778.50,763.23,2.88,1.31,0.12
11250,625.0,222.2,734932.12,7172778.50,820.27,2.91,1.22,0.09
11250,625.0,185.0,734932.12,7172778.50,869.56,2.94,1.15,0.06
11250,625.0,145.3,734932.12,7172778.50,908.81,2.96,1.10,0.04
11250,625.0,103.3,734932.12,7172778.50,938.04,2.97,1.07,0.03
11250,625.0,58.7,734932.12,7172778.50,957.94,2.98,1.04,0.02
11250,625.0,11.5,734932.12,7172778.50,968.85,2.99,1.03,0.01
11250,675.0,564.0,734932.00,7172728.50,28.70,1.46,34.84,1.54
11250,675.0,554.0,734932.00,7172728.50,37.22,1.57,26.87,1.43
11250,675.0,544.0,734932.00,7172728.50,53.87,1.73,18.56,1.27
11250,675.0,534.0,734932.00,7172728.50,78.18,1.89,12.79,1.11
11250,675.0,524.0,734932.00,7172728.50,107.94,2.03,9.26,0.97
11250,675.0,511.5,734932.00,7172728.50,160.94,2.21,6.21,0.79
11250,675.0,494.0,734932.00,7172728.50,228.55,2.36,4.38,0.64
11250,675.0,473.4,734932.00,7172728.50,284.03,2.45,3.52,0.55
11250,675.0,451.5,734932.00,7172728.50,329.70,2.52,3.03,0.48
11250,675.0,428.4,734932.00,7172728.50,373.35,2.57,2.68,0.43
11250,675.0,403.8,734932.00,7172728.50,421.66,2.62,2.37,0.38
11250,675.0,377.8,734932.00,7172728.50,477.81,2.68,2.09,0.32
11250,675.0,350.3,734932.00,7172728.50,541.74,2.73,1.85,0.27
11250,675.0,321.0,734932.00,7172728.50,610.94,2.79,1.64,0.21
11250,675.0,290.1,734932.00,7172728.50,681.47,2.83,1.47,0.17
11250,675.0,257.2,734932.00,7172728.50,748.98,2.87,1.34,0.13
11250,675.0,222.4,734932.00,7172728.50,809.68,2.91,1.24,0.09
11250,675.0,185.2,734932.00,7172728.50,861.93,2.94,1.16,0.06
11250,675.0,145.5,734932.00,7172728.50,903.38,2.96,1.11,0.04
11250,675.0,103.4,734932.00,7172728.50,934.20,2.97,1.07,0.03
11250,675.0,58.8,734932.00,7172728.50,955.18,2.98,1.05,0.02
11250,675.0,11.6,734932.00,7172728.50,966.73,2.99,1.03,0.01
11250,725.0,564.4,734932.00,7172678.50,19.07,1.28,52.43,1.72
11250,725.0,554.4,734932.00,7172678.50,26.50,1.42,37.74,1.58
11250,725.0,544.4,734932.00,7172678.50,40.94,1.61,24.43,1.39
11250,725.0,534.4,734932.00,7172678.50,61.89,1.79,16.16,1.21
11250,725.0,524.4,734932.00,7172678.50,87.25,1.94,11.46,1.06
11250,725.0,511.9,734932.00,7172678.50,131.98,2.12,7.58,0.88
11250,725.0,494.4,734932.00,7172678.50,189.04,2.28,5.29,0.72
11250,725.0,473.8,734932.00,7172678.50,237.54,2.38,4.21,0.62
11250,725.0,452.0,734932.00,7172678.50,280.86,2.45,3.56,0.55
11250,725.0,428.9,734932.00,7172678.50,326.00,2.51,3.07,0.49
11250,725.0,404.3,734932.00,7172678.50,378.34,2.58,2.64,0.42
11250,725.0,378.3,734932.00,7172678.50,439.99,2.64,2.27,0.36
11250,725.0,350.7,734932.00,7172678.50,510.03,2.71,1.96,0.29
11250,725.0,321.5,734932.00,7172678.50,585.29,2.77,1.71,0.23
11250,725.0,290.5,734932.00,7172678.50,661.34,2.82,1.51,0.18
11250,725.0,257.7,734932.00,7172678.50,733.57,2.87,1.36,0.13
11250,725.0,222.9,734932.00,7172678.50,798.08,2.90,1.25,0.10
11250,725.0,185.6,734932.00,7172678.50,853.52,2.93,1.17,0.07
11250,725.0,145.8,734932.00,7172678.50,897.35,2.95,1.11,0.05
11250,725.0,103.6,734932.00,7172678.50,929.93,2.97,1.08,0.03
11250,725.0,58.9,734932.00,7172678.50,952.12,2.98,1.05,0.02
11250,725.0,11.6,734932.00,7172678.50,964.34,2.98,1.04,0.02
11250,775.0,565.2,734931.88,7172628.50,13.84,1.14,72.26,1.86
11250,775.0,555.2,734931.88,7172628.50,20.10,1.30,49.75,1.70
11250,775.0,545.2,734931.88,7172628.50,32.58,1.51,30.70,1.49
11250,775.0,535.2,734931.88,7172628.50,51.03,1.71,19.60,1.29
11250,775.0,525.2,734931.88,7172628.50,73.66,1.87,13.58,1.13
11250,775.0,512.7,734931.88,7172628.50,114.02,2.06,8.77,0.94
11250,775.0,495.2,734931.88,7172628.50,165.76,2.22,6.03,0.78
11250,775.0,474.6,734931.88,7172628.50,209.53,2.32,4.77,0.68
11250,775.0,452.7,734931.88,7172628.50,249.15,2.40,4.01,0.60
11250,775.0,429.6,734931.88,7172628.50,292.33,2.47,3.42,0.53
11250,775.0,405.0,734931.88,7172628.50,344.75,2.54,2.90,0.46
11250,775.0,379.0,734931.88,7172628.50,408.31,2.61,2.45,0.39
11250,775.0,351.5,734931.88,7172628.50,481.66,2.68,2.08,0.32
11250,775.0,322.2,734931.88,7172628.50,561.05,2.75,1.78,0.25
11250,775.0,291.3,734931.88,7172628.50,641.44,2.81,1.56,0.19
11250,775.0,258.4,734931.88,7172628.50,717.77,2.86,1.39,0.14
11250,775.0,223.6,734931.88,7172628.50,785.85,2.90,1.27,0.10
11250,775.0,186.3,734931.88,7172628.50,844.47,2.93,1.18,0.07
11250,775.0,146.3,734931.88,7172628.50,890.78,2.95,1.12,0.05
11250,775.0,104.0,734931.88,7172628.50,925.22,2.97,1.08,0.03
11250,775.0,59.2,734931.88,7172628.50,948.71,2.98,1.05,0.02
11250,775.0,11.7,734931.88,7172628.50,961.67,2.98,1.04,0.02
11250,825.0,566.0,734931.88,7172578.50,15.22,1.18,65.72,1.82
11250,825.0,556.0,734931.88,7172578.50,21.21,1.33,47.14,1.67
11250,825.0,546.0,734931.88,7172578.50,33.17,1.52,30.15,1.48
11250,825.0,536.0,734931.88,7172578.50,50.96,1.71,19.62,1.29
11250,825.0,526.0,734931.88,7172578.50,73.05,1.86,13.69,1.14
11250,825.0,513.5,734931.88,7172578.50,112.86,2.05,8.86,0.95
11250,825.0,496.0,734931.88,7172578.50,163.29,2.21,6.12,0.79
11250,825.0,475.4,734931.88,7172578.50,203.02,2.31,4.93,0.69
11250,825.0,453.5,734931.88,7172578.50,236.67,2.37,4.23,0.63
11250,825.0,430.4,734931.88,7172578.50,274.31,2.44,3.65,0.56
11250,825.0,405.8,734931.88,7172578.50,322.98,2.51,3.10,0.49
11250,825.0,379.8,734931.88,7172578.50,384.96,2.59,2.60,0.41
11250,825.0,352.3,734931.88,7172578.50,458.68,2.66,2.18,0.34
11250,825.0,323.0,734931.88,7172578.50,539.92,2.73,1.85,0.27
