Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11240,825.0,367.4,729524.25,7168844.50,1135.15,3.06,0.88,-0.06
11240,825.0,339.9,729524.25,7168844.50,1229.52,3.09,0.81,-0.09
11240,825.0,310.6,729524.25,7168844.50,1296.79,3.11,0.77,-0.11
11240,825.0,279.7,729524.25,7168844.50,1333.95,3.13,0.75,-0.13
11240,825.0,246.8,729524.25,7168844.50,1343.02,3.13,0.74,-0.13
11240,825.0,212.0,729524.25,7168844.50,1329.01,3.12,0.75,-0.12
11240,825.0,174.5,729524.25,7168844.50,1296.94,3.11,0.77,-0.11
11240,825.0,134.2,729524.25,7168844.50,1256.84,3.10,0.80,-0.10
11240,825.0,91.6,729524.25,7168844.50,1215.74,3.08,0.82,-0.08
11240,825.0,46.5,729524.25,7168844.50,1178.64,3.07,0.85,-0.07
11240,825.0,-1.3,729524.25,7168844.50,1152.57,3.06,0.87,-0.06
11240,875.0,553.7,729524.50,7168894.50,222.85,2.35,4.49,0.65
11240,875.0,543.7,729524.50,7168894.50,186.91,2.27,5.35,0.73
11240,875.0,533.7,729524.50,7168894.50,170.01,2.23,5.88,0.77
11240,875.0,523.7,729524.50,7168894.50,185.42,2.27,5.39,0.73
11240,875.0,513.7,729524.50,7168894.50,230.14,2.36,4.35,0.64
11240,875.0,501.2,729524.50,7168894.50,350.75,2.54,2.85,0.46
11240,875.0,483.7,729524.50,7168894.50,584.61,2.77,1.71,0.23
11240,875.0,463.1,729524.50,7168894.50,856.03,2.93,1.17,0.07
11240,875.0,441.2,729524.50,7168894.50,1107.01,3.04,0.90,-0.04
11240,875.0,418.1,729524.50,7168894.50,1304.03,3.12,0.77,-0.12
11240,875.0,393.5,729524.50,7168894.50,1440.92,3.16,0.69,-0.16
11240,875.0,367.5,729524.50,7168894.50,1526.59,3.18,0.66,-0.18
11240,875.0,340.0,729524.50,7168894.50,1567.03,3.20,0.64,-0.20
11240,875.0,310.7,729524.50,7168894.50,1571.27,3.20,0.64,-0.20
11240,875.0,279.8,729524.50,7168894.50,1545.37,3.19,0.65,-0.19
11240,875.0,246.9,729524.50,7168894.50,1497.36,3.18,0.67,-0.18
11240,875.0,212.1,729524.50,7168894.50,1436.27,3.16,0.70,-0.16
11240,875.0,174.6,729524.50,7168894.50,1368.14,3.14,0.73,-0.14
11240,875.0,134.3,729524.50,7168894.50,1301.99,3.11,0.77,-0.11
11240,875.0,91.7,729524.50,7168894.50,1241.84,3.09,0.81,-0.09
11240,875.0,46.5,729524.50,7168894.50,1193.71,3.08,0.84,-0.08
11240,875.0,-1.2,729524.50,7168894.50,1161.62,3.07,0.86,-0.07
11240,925.0,553.6,729524.62,7168944.50,36.44,1.56,27.44,1.44
11240,925.0,543.6,729524.62,7168944.50,18.09,1.26,55.29,1.74
11240,925.0,533.6,729524.62,7168944.50,13.54,1.13,73.83,1.87
11240,925.0,523.6,729524.62,7168944.50,21.52,1.33,46.46,1.67
11240,925.0,513.6,729524.62,7168944.50,46.33,1.67,21.59,1.33
11240,925.0,501.1,729524.62,7168944.50,146.83,2.17,6.81,0.83
11240,925.0,483.6,729524.62,7168944.50,443.76,2.65,2.25,0.35
11240,925.0,463.0,729524.62,7168944.50,889.33,2.95,1.12,0.05
11240,925.0,441.2,729524.62,7168944.50,1338.02,3.13,0.75,-0.13
11240,925.0,418.1,729524.62,7168944.50,1669.30,3.22,0.60,-0.22
11240,925.0,393.5,729524.62,7168944.50,1854.45,3.27,0.54,-0.27
11240,925.0,367.5,729524.62,7168944.50,1919.23,3.28,0.52,-0.28
11240,925.0,339.9,729524.62,7168944.50,1901.65,3.28,0.53,-0.28
11240,925.0,310.7,729524.62,7168944.50,1832.81,3.26,0.55,-0.26
11240,925.0,279.7,729524.62,7168944.50,1736.79,3.24,0.58,-0.24
11240,925.0,246.9,729524.62,7168944.50,1629.68,3.21,0.61,-0.21
11240,925.0,212.1,729524.62,7168944.50,1522.51,3.18,0.66,-0.18
11240,925.0,174.6,729524.62,7168944.50,1420.32,3.15,0.70,-0.15
11240,925.0,134.3,729524.62,7168944.50,1331.11,3.12,0.75,-0.12
11240,925.0,91.7,729524.62,7168944.50,1256.93,3.10,0.80,-0.10
11240,925.0,46.5,729524.62,7168944.50,1199.77,3.08,0.83,-0.08
11240,925.0,-1.2,729524.62,7168944.50,1162.66,3.07,0.86,-0.07
11240,975.0,553.6,729524.88,7168994.50,61.12,1.79,16.36,1.21
11240,975.0,543.6,729524.88,7168994.50,30.68,1.49,32.59,1.51
11240,975.0,533.6,729524.88,7168994.50,17.04,1.23,58.68,1.77
11240,975.0,523.6,729524.88,7168994.50,18.24,1.26,54.83,1.74
11240,975.0,513.6,729524.88,7168994.50,33.04,1.52,30.27,1.48
11240,975.0,501.1,729524.88,7168994.50,107.33,2.03,9.32,0.97
11240,975.0,483.6,729524.88,7168994.50,392.72,2.59,2.55,0.41
11240,975.0,463.0,729524.88,7168994.50,932.59,2.97,1.07,0.03
11240,975.0,441.2,729524.88,7168994.50,1551.02,3.19,0.64,-0.19
11240,975.0,418.0,729524.88,7168994.50,2008.23,3.30,0.50,-0.30
11240,975.0,393.5,729524.88,7168994.50,2220.33,3.35,0.45,-0.35
11240,975.0,367.5,729524.88,7168994.50,2240.97,3.35,0.45,-0.35
11240,975.0,339.9,729524.88,7168994.50,2150.20,3.33,0.47,-0.33
11240,975.0,310.7,729524.88,7168994.50,2008.18,3.30,0.50,-0.30
11240,975.0,279.7,729524.88,7168994.50,1850.04,3.27,0.54,-0.27
11240,975.0,246.9,729524.88,7168994.50,1697.86,3.23,0.59,-0.23
11240,975.0,212.1,729524.88,7168994.50,1559.64,3.19,0.64,-0.19
11240,975.0,174.6,729524.88,7168994.50,1437.41,3.16,0.70,-0.16
11240,975.0,134.3,729524.88,7168994.50,1335.18,3.13,0.75,-0.13
11240,975.0,91.6,729524.88,7168994.50,1253.98,3.10,0.80,-0.10
11240,975.0,46.5,729524.88,7168994.50,1192.80,3.08,0.84,-0.08
11240,975.0,-1.2,729524.88,7168994.50,1154.69,3.06,0.87,-0.06
11240,1025.0,553.7,729525.00,7169044.50,18.83,1.27,53.12,1.73
11240,1025.0,543.7,729525.00,7169044.50,13.16,1.12,75.96,1.88
11240,1025.0,533.7,729525.00,7169044.50,11.50,1.06,86.96,1.94
11240,1025.0,523.7,729525.00,7169044.50,17.81,1.25,56.13,1.75
11240,1025.0,513.7,729525.00,7169044.50,39.32,1.59,25.43,1.41
11240,1025.0,501.2,729525.00,7169044.50,145.46,2.16,6.87,0.84
11240,1025.0,483.7,729525.00,7169044.50,561.34,2.75,1.78,0.25
11240,1025.0,463.1,729525.00,7169044.50,1317.82,3.12,0.76,-0.12
11240,1025.0,441.2,729525.00,7169044.50,2065.33,3.31,0.48,-0.31
11240,1025.0,418.1,729525.00,7169044.50,2457.34,3.39,0.41,-0.39
11240,1025.0,393.6,729525.00,7169044.50,2504.06,3.40,0.40,-0.40
11240,1025.0,367.5,729525.00,7169044.50,2371.25,3.37,0.42,-0.37
11240,1025.0,340.0,729525.00,7169044.50,2181.15,3.34,0.46,-0.34
11240,1025.0,310.8,729525.00,7169044.50,1986.98,3.30,0.50,-0.30
11240,1025.0,279.8,729525.00,7169044.50,1809.83,3.26,0.55,-0.26
11240,1025.0,247.0,729525.00,7169044.50,1652.68,3.22,0.61,-0.22
11240,1025.0,212.1,729525.00,7169044.50,1517.53,3.18,0.66,-0.18
11240,1025.0,174.7,729525.00,7169044.50,1399.35,3.15,0.71,-0.15
11240,1025.0,134.3,729525.00,7169044.50,1304.15,3.12,0.77,-0.12
11240,1025.0,91.7,729525.00,7169044.50,1227.96,3.09,0.81,-0.09
11240,1025.0,46.5,729525.00,7169044.50,1170.79,3.07,0.85,-0.07
11240,1025.0,-1.2,729525.00,7169044.50,1135.68,3.06,0.88,-0.06
11240,1075.0,553.9,729525.25,7169094.50,8.62,0.94,115.99,2.06
11240,1075.0,543.9,729525.25,7169094.50,14.72,1.17,67.92,1.83
11240,1075.0,533.9,729525.25,7169094.50,30.64,1.49,32.64,1.51
11240,1075.0,523.9,729525.25,7169094.50,70.73,1.85,14.14,1.15
11240,1075.0,513.9,729525.25,7169094.50,161.06,2.21,6.21,0.79
11240,1075.0,501.4,729525.25,7169094.50,493.71,2.69,2.03,0.31
11240,1075.0,483.9,729525.25,7169094.50,1413.66,3.15,0.71,-0.15
11240,1075.0,463.3,729525.25,7169094.50,2413.43,3.38,0.41,-0.38
11240,1075.0,441.5,729525.25,7169094.50,2829.24,3.45,0.35,-0.45
11240,1075.0,418.3,729525.25,7169094.50,2650.54,3.42,0.38,-0.42
11240,1075.0,393.8,729525.25,7169094.50,2303.15,3.36,0.43,-0.36
11240,1075.0,367.8,729525.25,7169094.50,2011.07,3.30,0.50,-0.30
11240,1075.0,340.2,729525.25,7169094.50,1804.87,3.26,0.55,-0.26
11240,1075.0,311.0,729525.25,7169094.50,1659.81,3.22,0.60,-0.22
11240,1075.0,280.0,729525.25,7169094.50,1548.89,3.19,0.65,-0.19
11240,1075.0,247.2,729525.25,7169094.50,1456.01,3.16,0.69,-0.16
11240,1075.0,212.4,729525.25,7169094.50,1372.08,3.14,0.73,-0.14
11240,1075.0,174.9,729525.25,7169094.50,1296.07,3.11,0.77,-0.11
11240,1075.0,134.5,729525.25,7169094.50,1228.98,3.09,0.81,-0.09
11240,1075.0,91.8,729525.25,7169094.50,1172.86,3.07,0.85,-0.07
11240,1075.0,46.6,729525.25,7169094.50,1129.73,3.05,0.89,-0.05
11240,1075.0,-1.2,729525.25,7169094.50,1102.63,3.04,0.91,-0.04
11240,1125.0,554.1,729525.38,7169144.50,83.48,1.92,11.98,1.08
11240,1125.0,544.1,729525.38,7169144.50,160.34,2.21,6.24,0.79
11240,1125.0,534.1,729525.38,7169144.50,338.38,2.53,2.96,0.47
11240,1125.0,524.1,729525.38,7169144.50,647.14,2.81,1.55,0.19
11240,1125.0,514.1,729525.38,7169144.50,1080.64,3.03,0.93,-0.03
11240,1125.0,501.6,729525.38,7169144.50,1926.10,3.28,0.52,-0.28
11240,1125.0,484.1,729525.38,7169144.50,2834.17,3.45,0.35,-0.45
11240,1125.0,463.5,729525.38,7169144.50,2629.93,3.42,0.38,-0.42
11240,1125.0,441.7,729525.38,7169144.50,2044.62,3.31,0.49,-0.31
11240,1125.0,418.6,729525.38,7169144.50,1512.51,3.18,0.66,-0.18
11240,1125.0,394.0,729525.38,7169144.50,1206.97,3.08,0.83,-0.08
11240,1125.0,368.0,729525.38,7169144.50,1082.08,3.03,0.92,-0.03
11240,1125.0,340.4,729525.38,7169144.50,1055.02,3.02,0.95,-0.02
11240,1125.0,311.2,729525.38,7169144.50,1073.16,3.03,0.93,-0.03
11240,1125.0,280.3,729525.38,7169144.50,1103.52,3.04,0.91,-0.04
11240,1125.0,247.4,729525.38,7169144.50,1126.96,3.05,0.89,-0.05
11240,1125.0,212.6,729525.38,7169144.50,1136.34,3.06,0.88,-0.06
11240,1125.0,175.1,729525.38,7169144.50,1129.58,3.05,0.89,-0.05
11240,1125.0,134.7,729525.38,7169144.50,1112.67,3.05,0.90,-0.05
11240,1125.0,91.9,729525.38,7169144.50,1091.66,3.04,0.92,-0.04
11240,1125.0,46.7,729525.38,7169144.50,1070.59,3.03,0.93,-0.03
11240,1125.0,-1.2,729525.38,7169144.50,1055.53,3.02,0.95,-0.02
11240,1175.0,554.1,729525.62,7169194.50,17.35,1.24,57.64,1.76
11240,1175.0,544.1,729525.62,7169194.50,37.38,1.57,26.75,1.43
11240,1175.0,534.1,729525.62,7169194.50,89.66,1.95,11.15,1.05
11240,1175.0,524.1,729525.62,7169194.50,188.02,2.27,5.32,0.73
11240,1175.0,514.1,729525.62,7169194.50,325.49,2.51,3.07,0.49
11240,1175.0,501.6,729525.62,7169194.50,564.20,2.75,1.77,0.25
11240,1175.0,484.1,729525.62,7169194.50,651.90,2.81,1.53,0.19
11240,1175.0,463.5,729525.62,7169194.50,229.71,2.36,4.35,0.64
11240,1175.0,441.7,729525.62,7169194.50,263.62,2.42,3.79,0.58
11240,1175.0,418.5,729525.62,7169194.50,235.95,2.37,4.24,0.63
11240,1175.0,394.0,729525.62,7169194.50,249.41,2.40,4.01,0.60
11240,1175.0,368.0,729525.62,7169194.50,305.69,2.49,3.27,0.51
11240,1175.0,340.4,729525.62,7169194.50,397.40,2.60,2.52,0.40
11240,1175.0,311.2,729525.62,7169194.50,514.65,2.71,1.94,0.29
11240,1175.0,280.2,729525.62,7169194.50,642.04,2.81,1.56,0.19
11240,1175.0,247.4,729525.62,7169194.50,761.10,2.88,1.31,0.12
11240,1175.0,212.6,729525.62,7169194.50,857.33,2.93,1.17,0.07
11240,1175.0,175.0,729525.62,7169194.50,927.08,2.97,1.08,0.03
11240,1175.0,134.6,729525.62,7169194.50,968.55,2.99,1.03,0.01
11240,1175.0,91.9,729525.62,7169194.50,989.38,3.00,1.01,0.00
11240,1175.0,46.7,729525.62,7169194.50,997.31,3.00,1.00,0.00
11240,1175.0,-1.2,729525.62,7169194.50,998.39,3.00,1.00,0.00
11240,1225.0,553.8,729525.75,7169244.50,21.96,1.34,45.53,1.66
11240,1225.0,543.8,729525.75,7169244.50,24.05,1.38,41.58,1.62
11240,1225.0,533.8,729525.75,7169244.50,25.34,1.40,39.47,1.60
11240,1225.0,523.8,729525.75,7169244.50,24.72,1.39,40.46,1.61
11240,1225.0,513.8,729525.75,7169244.50,23.29,1.37,42.95,1.63
11240,1225.0,501.3,729525.75,7169244.50,19.95,1.30,50.12,1.70
11240,1225.0,483.8,729525.75,7169244.50,9.84,0.99,101.63,2.01
11240,1225.0,463.2,729525.75,7169244.50,0.03,-1.60,39459.19,4.60
11240,1225.0,441.3,729525.75,7169244.50,3.15,0.50,317.87,2.50
11240,1225.0,418.2,729525.75,7169244.50,8.19,0.91,122.16,2.09
11240,1225.0,393.6,729525.75,7169244.50,19.75,1.30,50.63,1.70
11240,1225.0,367.6,729525.75,7169244.50,47.30,1.67,21.14,1.33
11240,1225.0,340.1,729525.75,7169244.50,101.70,2.01,9.83,0.99
11240,1225.0,310.8,729525.75,7169244.50,191.40,2.28,5.22,0.72
11240,1225.0,279.9,729525.75,7169244.50,315.17,2.50,3.17,0.50
11240,1225.0,247.0,729525.75,7169244.50,458.42,2.66,2.18,0.34
11240,1225.0,212.2,729525.75,7169244.50,599.03,2.78,1.67,0.22
11240,1225.0,174.7,729525.75,7169244.50,722.62,2.86,1.38,0.14
11240,1225.0,134.4,729525.75,7169244.50,814.71,2.91,1.23,0.09
11240,1225.0,91.7,729525.75,7169244.50,876.85,2.94,1.14,0.06
11240,1225.0,46.6,729525.75,7169244.50,914.77,2.96,1.09,0.04
11240,1225.0,-1.2,729525.75,7169244.50,933.51,2.97,1.07,0.03
11240,1275.0,553.3,729526.00,7169294.50,233.51,2.37,4.28,0.63
11240,1275.0,543.3,729526.00,7169294.50,138.54,2.14,7.22,0.86
11240,1275.0,533.3,729526.00,7169294.50,48.21,1.68,20.74,1.32
11240,1275.0,523.3,729526.00,7169294.50,9.19,0.96,108.84,2.04
11240,1275.0,513.3,729526.00,7169294.50,1.10,0.04,911.85,2.96
11240,1275.0,500.8,729526.00,7169294.50,0.07,-1.17,14759.69,4.17
11240,1275.0,483.3,729526.00,7169294.50,0.37,-0.43,2705.18,3.43
11240,1275.0,462.7,729526.00,7169294.50,0.21,-0.68,4796.41,3.68
11240,1275.0,440.9,729526.00,7169294.50,0.11,-0.95,8942.00,3.95
11240,1275.0,417.8,729526.00,7169294.50,0.06,-1.25,17762.46,4.25
11240,1275.0,393.2,729526.00,7169294.50,0.66,-0.18,1511.81,3.18
11240,1275.0,367.2,729526.00,7169294.50,4.85,0.69,206.08,2.31
11240,1275.0,339.7,729526.00,7169294.50,20.58,1.31,48.60,1.69
11240,1275.0,310.4,729526.00,7169294.50,61.24,1.79,16.33,1.21
11240,1275.0,279.5,729526.00,7169294.50,139.80,2.15,7.15,0.85
11240,1275.0,246.6,729526.00,7169294.50,257.50,2.41,3.88,0.59
11240,1275.0,211.8,729526.00,7169294.50,398.74,2.60,2.51,0.40
11240,1275.0,174.4,729526.00,7169294.50,544.81,2.74,1.84,0.26
11240,1275.0,134.1,729526.00,7169294.50,669.91,2.83,1.49,0.17
11240,1275.0,91.5,729526.00,7169294.50,765.32,2.88,1.31,0.12
11240,1275.0,46.4,729526.00,7169294.50,830.42,2.92,1.20,0.08
11240,1275.0,-1.3,729526.00,7169294.50,866.22,2.94,1.15,0.06
11240,1325.0,553.0,729526.12,7169344.50,1477.58,3.17,0.68,-0.17
11240,1325.0,543.0,729526.12,7169344.50,1153.28,3.06,0.87,-0.06
11240,1325.0,533.0,729526.12,7169344.50,799.07,2.90,1.25,0.10
11240,1325.0,523.0,729526.12,7169344.50,549.32,2.74,1.82,0.26
11240,1325.0,513.0,729526.12,7169344.50,396.23,2.60,2.52,0.40
11240,1325.0,500.5,729526.12,7169344.50,276.51,2.44,3.62,0.56
11240,1325.0,483.0,729526.12,7169344.50,235.91,2.37,4.24,0.63
11240,1325.0,462.4,729526.12,7169344.50,108.41,2.04,9.22,0.96
11240,1325.0,440.6,729526.12,7169344.50,30.15,1.48,33.16,1.52
11240,1325.0,417.4,729526.12,7169344.50,5.59,0.75,178.84,2.25
11240,1325.0,392.9,729526.12,7169344.50,1.68,0.23,594.85,2.77
11240,1325.0,366.9,729526.12,7169344.50,1.84,0.27,542.53,2.73
11240,1325.0,339.3,729526.12,7169344.50,5.50,0.74,181.67,2.26
11240,1325.0,310.1,729526.12,7169344.50,20.24,1.31,49.40,1.69
11240,1325.0,279.1,729526.12,7169344.50,60.90,1.78,16.42,1.22
11240,1325.0,246.3,729526.12,7169344.50,141.24,2.15,7.08,0.85
11240,1325.0,211.5,729526.12,7169344.50,260.41,2.42,3.84,0.58
11240,1325.0,174.0,729526.12,7169344.50,404.96,2.61,2.47,0.39
11240,1325.0,133.9,729526.12,7169344.50,545.48,2.74,1.83,0.26
11240,1325.0,91.3,729526.12,7169344.50,663.61,2.82,1.51,0.18
11240,1325.0,46.3,729526.12,7169344.50,750.47,2.88,1.33,0.12
11240,1325.0,-1.3,729526.12,7169344.50,801.02,2.90,1.25,0.10
11240,1375.0,552.7,729526.38,7169394.50,82.75,1.92,12.08,1.08
11240,1375.0,542.7,729526.38,7169394.50,29.31,1.47,34.12,1.53
11240,1375.0,532.7,729526.38,7169394.50,9.47,0.98,105.55,2.02
11240,1375.0,522.7,729526.38,7169394.50,7.02,0.85,142.40,2.15
11240,1375.0,512.7,729526.38,7169394.50,11.81,1.07,84.69,1.93
11240,1375.0,500.2,729526.38,7169394.50,33.39,1.52,29.95,1.48
11240,1375.0,482.7,729526.38,7169394.50,104.17,2.02,9.60,0.98
11240,1375.0,462.1,729526.38,7169394.50,151.28,2.18,6.61,0.82
11240,1375.0,440.2,729526.38,7169394.50,106.25,2.03,9.41,0.97
11240,1375.0,417.1,729526.38,7169394.50,42.12,1.62,23.74,1.38
11240,1375.0,392.5,729526.38,7169394.50,10.28,1.01,97.31,1.99
11240,1375.0,366.5,729526.38,7169394.50,2.98,0.47,335.64,2.53
11240,1375.0,339.0,729526.38,7169394.50,2.94,0.47,340.10,2.53
11240,1375.0,309.8,729526.38,7169394.50,8.24,0.92,121.41,2.08
11240,1375.0,278.8,729526.38,7169394.50,27.80,1.44,35.97,1.56
11240,1375.0,246.0,729526.38,7169394.50,77.98,1.89,12.82,1.11
11240,1375.0,211.1,729526.38,7169394.50,170.21,2.23,5.88,0.77
11240,1375.0,173.8,729526.38,7169394.50,301.53,2.48,3.32,0.52
11240,1375.0,133.6,729526.38,7169394.50,445.21,2.65,2.25,0.35
11240,1375.0,91.2,729526.38,7169394.50,576.52,2.76,1.73,0.24
11240,1375.0,46.2,729526.38,7169394.50,679.33,2.83,1.47,0.17
11240,1375.0,-1.3,729526.38,7169394.50,741.62,2.87,1.35,0.13
11240,1425.0,552.4,729526.50,7169444.50,1638.18,3.21,0.61,-0.21
11240,1425.0,542.4,729526.50,7169444.50,1011.17,3.00,0.99,-0.00
11240,1425.0,532.4,729526.50,7169444.50,311.65,2.49,3.21,0.51
11240,1425.0,522.4,729526.50,7169444.50,52.17,1.72,19.17,1.28
11240,1425.0,512.4,729526.50,7169444.50,8.45,0.93,118.38,2.07
11240,1425.0,499.9,729526.50,7169444.50,1.13,0.05,886.40,2.95
11240,1425.0,482.4,729526.50,7169444.50,1.65,0.22,605.15,2.78
11240,1425.0,461.8,729526.50,7169444.50,4.93,0.69,202.74,2.31
11240,1425.0,440.0,729526.50,7169444.50,10.16,1.01,98.40,1.99
11240,1425.0,416.8,729526.50,7169444.50,13.00,1.11,76.93,1.89
11240,1425.0,392.3,729526.50,7169444.50,8.95,0.95,111.75,2.05
11240,1425.0,366.3,729526.50,7169444.50,4.02,0.60,248.58,2.40
11240,1425.0,338.7,729526.50,7169444.50,2.53,0.40,394.91,2.60
11240,1425.0,309.5,729526.50,7169444.50,4.25,0.63,235.03,2.37
11240,1425.0,278.5,729526.50,7169444.50,13.43,1.13,74.48,1.87
11240,1425.0,245.7,729526.50,7169444.50,43.55,1.64,22.96,1.36
11240,1425.0,210.9,729526.50,7169444.50,112.46,2.05,8.89,0.95
11240,1425.0,173.5,729526.50,7169444.50,227.55,2.36,4.39,0.64
11240,1425.0,133.5,729526.50,7169444.50,367.97,2.57,2.72,0.43
11240,1425.0,91.1,729526.50,7169444.50,505.94,2.70,1.98,0.30
11240,1425.0,46.2,729526.50,7169444.50,619.39,2.79,1.61,0.21
11240,1425.0,-1.4,729526.50,7169444.50,690.43,2.84,1.45,0.16
11240,1475.0,552.4,729526.75,7169494.50,20.88,1.32,47.89,1.68
11240,1475.0,542.4,729526.75,7169494.50,175.33,2.24,5.70,0.76
11240,1475.0,532.4,729526.75,7169494.50,498.62,2.70,2.01,0.30
11240,1475.0,522.4,729526.75,7169494.50,438.77,2.64,2.28,0.36
11240,1475.0,512.4,729526.75,7169494.50,224.91,2.35,4.45,0.65
11240,1475.0,499.9,729526.75,7169494.50,68.05,1.83,14.70,1.17
11240,1475.0,482.4,729526.75,7169494.50,20.12,1.30,49.70,1.70
11240,1475.0,461.8,729526.75,7169494.50,8.44,0.93,118.41,2.07
11240,1475.0,440.0,729526.75,7169494.50,5.26,0.72,190.17,2.28
11240,1475.0,416.9,729526.75,7169494.50,4.37,0.64,228.82,2.36
11240,1475.0,392.3,729526.75,7169494.50,4.04,0.61,247.69,2.39
11240,1475.0,366.3,729526.75,7169494.50,3.18,0.50,314.77,2.50
11240,1475.0,338.7,729526.75,7169494.50,2.17,0.34,460.97,2.66
11240,1475.0,309.5,729526.75,7169494.50,2.41,0.38,415.50,2.62
11240,1475.0,278.5,729526.75,7169494.50,6.51,0.81,153.50,2.19
11240,1475.0,245.7,729526.75,7169494.50,24.46,1.39,40.88,1.61
11240,1475.0,210.9,729526.75,7169494.50,75.96,1.88,13.16,1.12
11240,1475.0,173.5,729526.75,7169494.50,176.56,2.25,5.66,0.75
11240,1475.0,133.5,729526.75,7169494.50,311.50,2.49,3.21,0.51
11240,1475.0,91.1,729526.75,7169494.50,451.84,2.65,2.21,0.35
11240,1475.0,46.2,729526.75,7169494.50,571.44,2.76,1.75,0.24
11240,1475.0,-1.4,729526.75,7169494.50,648.15,2.81,1.54,0.19
11240,1525.0,552.8,729526.88,7169544.50,4.40,0.64,227.07,2.36
11240,1525.0,542.8,729526.88,7169544.50,25.23,1.40,39.64,1.60
11240,1525.0,532.8,729526.88,7169544.50,82.70,1.92,12.09,1.08
11240,1525.0,522.8,729526.88,7169544.50,154.58,2.19,6.47,0.81
11240,1525.0,512.8,729526.88,7169544.50,199.59,2.30,5.01,0.70
11240,1525.0,500.3,729526.88,7169544.50,206.06,2.31,4.85,0.69
11240,1525.0,482.8,729526.88,7169544.50,157.08,2.20,6.37,0.80
11240,1525.0,462.2,729526.88,7169544.50,96.23,1.98,10.39,1.02
11240,1525.0,440.3,729526.88,7169544.50,49.11,1.69,20.36,1.31
11240,1525.0,417.2,729526.88,7169544.50,21.41,1.33,46.71,1.67
11240,1525.0,392.7,729526.88,7169544.50,8.60,0.93,116.31,2.07
11240,1525.0,366.7,729526.88,7169544.50,3.34,0.52,299.36,2.48
11240,1525.0,339.1,729526.88,7169544.50,1.40,0.15,713.41,2.85
11240,1525.0,309.9,729526.88,7169544.50,1.13,0.05,884.10,2.95
11240,1525.0,278.9,729526.88,7169544.50,3.00,0.48,333.26,2.52
11240,1525.0,246.1,729526.88,7169544.50,14.30,1.16,69.93,1.84
11240,1525.0,211.3,729526.88,7169544.50,54.74,1.74,18.27,1.26
11240,1525.0,173.9,729526.88,7169544.50,144.77,2.16,6.91,0.84
11240,1525.0,133.7,729526.88,7169544.50,274.05,2.44,3.65,0.56
11240,1525.0,91.2,729526.88,7169544.50,413.60,2.62,2.42,0.38
11240,1525.0,46.3,729526.88,7169544.50,535.30,2.73,1.87,0.27
11240,1525.0,-1.3,729526.88,7169544.50,614.38,2.79,1.63,0.21
11240,1575.0,553.3,729527.12,7169594.50,91.29,1.96,10.95,1.04
11240,1575.0,543.3,729527.12,7169594.50,178.49,2.25,5.60,0.75
11240,1575.0,533.3,729527.12,7169594.50,432.32,2.64,2.31,0.36
11240,1575.0,523.3,729527.12,7169594.50,945.08,2.98,1.06,0.02
11240,1575.0,513.3,729527.12,7169594.50,1661.92,3.22,0.60,-0.22
11240,1575.0,500.8,729527.12,7169594.50,2808.04,3.45,0.36,-0.45
11240,1575.0,483.3,729527.12,7169594.50,3234.71,3.51,0.31,-0.51
11240,1575.0,462.7,729527.12,7169594.50,2214.74,3.35,0.45,-0.35
11240,1575.0,440.9,729527.12,7169594.50,974.01,2.99,1.03,0.01
11240,1575.0,417.7,729527.12,7169594.50,300.54,2.48,3.33,0.52
11240,1575.0,393.2,729527.12,7169594.50,70.87,1.85,14.11,1.15
11240,1575.0,367.2,729527.12,7169594.50,12.35,1.09,80.97,1.91
11240,1575.0,339.6,729527.12,7169594.50,1.53,0.18,653.66,2.82
11240,1575.0,310.4,729527.12,7169594.50,0.51,-0.30,1976.91,3.30
11240,1575.0,279.4,729527.12,7169594.50,1.68,0.22,595.99,2.78
11240,1575.0,246.6,729527.12,7169594.50,10.61,1.03,94.28,1.97
11240,1575.0,211.8,729527.12,7169594.50,46.76,1.67,21.38,1.33
11240,1575.0,174.3,729527.12,7169594.50,131.33,2.12,7.61,0.88
11240,1575.0,134.1,729527.12,7169594.50,254.93,2.41,3.92,0.59
11240,1575.0,91.5,729527.12,7169594.50,389.99,2.59,2.56,0.41
11240,1575.0,46.4,729527.12,7169594.50,509.24,2.71,1.96,0.29
11240,1575.0,-1.3,729527.12,7169594.50,587.63,2.77,1.70,0.23
11240,1625.0,553.6,729527.25,7169644.50,4.63,0.67,216.02,2.33
11240,1625.0,543.6,729527.25,7169644.50,12.68,1.10,78.88,1.90
11240,1625.0,533.6,729527.25,7169644.50,59.69,1.78,16.75,1.22
11240,1625.0,523.6,729527.25,7169644.50,257.35,2.41,3.89,0.59
11240,1625.0,513.6,729527.25,7169644.50,830.13,2.92,1.20,0.08
11240,1625.0,501.1,729527.25,7169644.50,3103.16,3.49,0.32,-0.49
11240,1625.0,483.6,729527.25,7169644.50,7919.33,3.90,0.13,-0.90
11240,1625.0,463.0,729527.25,7169644.50,11501.85,4.06,0.09,-1.06
11240,1625.0,441.2,729527.25,7169644.50,9720.29,3.99,0.10,-0.99
11240,1625.0,418.1,729527.25,7169644.50,4051.90,3.61,0.25,-0.61
11240,1625.0,393.5,729527.25,7169644.50,889.83,2.95,1.12,0.05
11240,1625.0,367.5,729527.25,7169644.50,135.55,2.13,7.38,0.87
