Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11240,825.0,367.4,729524.25,7168844.50,995.59,3.00,1.00,0.00
11240,825.0,339.9,729524.25,7168844.50,1076.42,3.03,0.93,-0.03
11240,825.0,310.6,729524.25,7168844.50,1138.31,3.06,0.88,-0.06
11240,825.0,279.7,729524.25,7168844.50,1179.09,3.07,0.85,-0.07
11240,825.0,246.8,729524.25,7168844.50,1198.92,3.08,0.83,-0.08
11240,825.0,212.0,729524.25,7168844.50,1200.63,3.08,0.83,-0.08
11240,825.0,174.5,729524.25,7168844.50,1188.44,3.07,0.84,-0.07
11240,825.0,134.2,729524.25,7168844.50,1167.55,3.07,0.86,-0.07
11240,825.0,91.6,729524.25,7168844.50,1143.24,3.06,0.87,-0.06
11240,825.0,46.5,729524.25,7168844.50,1120.21,3.05,0.89,-0.05
11240,825.0,-1.3,729524.25,7168844.50,1103.59,3.04,0.91,-0.04
11240,875.0,553.7,729524.50,7168894.50,206.79,2.32,4.84,0.68
11240,875.0,543.7,729524.50,7168894.50,181.50,2.26,5.51,0.74
11240,875.0,533.7,729524.50,7168894.50,172.90,2.24,5.78,0.76
11240,875.0,523.7,729524.50,7168894.50,191.14,2.28,5.23,0.72
11240,875.0,513.7,729524.50,7168894.50,234.32,2.37,4.27,0.63
11240,875.0,501.2,729524.50,7168894.50,344.16,2.54,2.91,0.46
11240,875.0,483.7,729524.50,7168894.50,547.14,2.74,1.83,0.26
11240,875.0,463.1,729524.50,7168894.50,772.25,2.89,1.29,0.11
11240,875.0,441.2,729524.50,7168894.50,973.57,2.99,1.03,0.01
11240,875.0,418.1,729524.50,7168894.50,1127.77,3.05,0.89,-0.05
11240,875.0,393.5,729524.50,7168894.50,1234.75,3.09,0.81,-0.09
11240,875.0,367.5,729524.50,7168894.50,1302.94,3.11,0.77,-0.11
11240,875.0,340.0,729524.50,7168894.50,1339.90,3.13,0.75,-0.13
11240,875.0,310.7,729524.50,7168894.50,1351.31,3.13,0.74,-0.13
11240,875.0,279.8,729524.50,7168894.50,1342.13,3.13,0.75,-0.13
11240,875.0,246.9,729524.50,7168894.50,1317.45,3.12,0.76,-0.12
11240,875.0,212.1,729524.50,7168894.50,1282.75,3.11,0.78,-0.11
11240,875.0,174.6,729524.50,7168894.50,1241.94,3.09,0.81,-0.09
11240,875.0,134.3,729524.50,7168894.50,1200.58,3.08,0.83,-0.08
11240,875.0,91.7,729524.50,7168894.50,1162.39,3.07,0.86,-0.07
11240,875.0,46.5,729524.50,7168894.50,1130.55,3.05,0.88,-0.05
11240,875.0,-1.2,729524.50,7168894.50,1109.18,3.05,0.90,-0.05
11240,925.0,553.6,729524.62,7168944.50,24.50,1.39,40.81,1.61
11240,925.0,543.6,729524.62,7168944.50,16.01,1.20,62.46,1.80
11240,925.0,533.6,729524.62,7168944.50,16.66,1.22,60.01,1.78
11240,925.0,523.6,729524.62,7168944.50,29.26,1.47,34.18,1.53
11240,925.0,513.6,729524.62,7168944.50,60.00,1.78,16.67,1.22
11240,925.0,501.1,729524.62,7168944.50,166.70,2.22,6.00,0.78
11240,925.0,483.6,729524.62,7168944.50,439.52,2.64,2.28,0.36
11240,925.0,463.0,729524.62,7168944.50,809.55,2.91,1.24,0.09
11240,925.0,441.2,729524.62,7168944.50,1160.47,3.06,0.86,-0.06
11240,925.0,418.1,729524.62,7168944.50,1410.60,3.15,0.71,-0.15
11240,925.0,393.5,729524.62,7168944.50,1547.58,3.19,0.65,-0.19
11240,925.0,367.5,729524.62,7168944.50,1596.40,3.20,0.63,-0.20
11240,925.0,339.9,729524.62,7168944.50,1587.29,3.20,0.63,-0.20
11240,925.0,310.7,729524.62,7168944.50,1543.76,3.19,0.65,-0.19
11240,925.0,279.7,729524.62,7168944.50,1482.04,3.17,0.67,-0.17
11240,925.0,246.9,729524.62,7168944.50,1413.18,3.15,0.71,-0.15
11240,925.0,212.1,729524.62,7168944.50,1344.41,3.13,0.74,-0.13
11240,925.0,174.6,729524.62,7168944.50,1278.47,3.11,0.78,-0.11
11240,925.0,134.3,729524.62,7168944.50,1220.21,3.09,0.82,-0.09
11240,925.0,91.7,729524.62,7168944.50,1171.32,3.07,0.85,-0.07
11240,925.0,46.5,729524.62,7168944.50,1133.07,3.05,0.88,-0.05
11240,925.0,-1.2,729524.62,7168944.50,1108.47,3.04,0.90,-0.04
11240,975.0,553.6,729524.88,7168994.50,48.77,1.69,20.50,1.31
11240,975.0,543.6,729524.88,7168994.50,28.28,1.45,35.36,1.55
11240,975.0,533.6,729524.88,7168994.50,19.45,1.29,51.43,1.71
11240,975.0,523.6,729524.88,7168994.50,23.14,1.36,43.22,1.64
11240,975.0,513.6,729524.88,7168994.50,40.74,1.61,24.54,1.39
11240,975.0,501.1,729524.88,7168994.50,117.31,2.07,8.52,0.93
11240,975.0,483.6,729524.88,7168994.50,375.14,2.57,2.67,0.43
11240,975.0,463.0,729524.88,7168994.50,817.58,2.91,1.22,0.09
11240,975.0,441.2,729524.88,7168994.50,1294.41,3.11,0.77,-0.11
11240,975.0,418.0,729524.88,7168994.50,1633.94,3.21,0.61,-0.21
11240,975.0,393.5,729524.88,7168994.50,1790.09,3.25,0.56,-0.25
11240,975.0,367.5,729524.88,7168994.50,1808.60,3.26,0.55,-0.26
11240,975.0,339.9,729524.88,7168994.50,1749.69,3.24,0.57,-0.24
11240,975.0,310.7,729524.88,7168994.50,1656.29,3.22,0.60,-0.22
11240,975.0,279.7,729524.88,7168994.50,1553.21,3.19,0.64,-0.19
11240,975.0,246.9,729524.88,7168994.50,1453.61,3.16,0.69,-0.16
11240,975.0,212.1,729524.88,7168994.50,1363.76,3.13,0.73,-0.13
11240,975.0,174.6,729524.88,7168994.50,1284.07,3.11,0.78,-0.11
11240,975.0,134.3,729524.88,7168994.50,1217.83,3.09,0.82,-0.09
11240,975.0,91.6,729524.88,7168994.50,1164.71,3.07,0.86,-0.07
11240,975.0,46.5,729524.88,7168994.50,1124.60,3.05,0.89,-0.05
11240,975.0,-1.2,729524.88,7168994.50,1099.31,3.04,0.91,-0.04
11240,1025.0,553.7,729525.00,7169044.50,19.45,1.29,51.43,1.71
11240,1025.0,543.7,729525.00,7169044.50,13.86,1.14,72.14,1.86
11240,1025.0,533.7,729525.00,7169044.50,12.49,1.10,80.08,1.90
11240,1025.0,523.7,729525.00,7169044.50,18.88,1.28,52.98,1.72
11240,1025.0,513.7,729525.00,7169044.50,39.19,1.59,25.51,1.41
11240,1025.0,501.2,729525.00,7169044.50,132.12,2.12,7.57,0.88
11240,1025.0,483.7,729525.00,7169044.50,467.58,2.67,2.14,0.33
11240,1025.0,463.1,729525.00,7169044.50,1040.55,3.02,0.96,-0.02
11240,1025.0,441.2,729525.00,7169044.50,1587.17,3.20,0.63,-0.20
11240,1025.0,418.1,729525.00,7169044.50,1876.15,3.27,0.53,-0.27
11240,1025.0,393.6,729525.00,7169044.50,1924.39,3.28,0.52,-0.28
11240,1025.0,367.5,729525.00,7169044.50,1848.47,3.27,0.54,-0.27
11240,1025.0,340.0,729525.00,7169044.50,1731.56,3.24,0.58,-0.24
11240,1025.0,310.8,729525.00,7169044.50,1611.05,3.21,0.62,-0.21
11240,1025.0,279.8,729525.00,7169044.50,1499.96,3.18,0.67,-0.18
11240,1025.0,247.0,729525.00,7169044.50,1401.98,3.15,0.71,-0.15
11240,1025.0,212.1,729525.00,7169044.50,1317.75,3.12,0.76,-0.12
11240,1025.0,174.7,729525.00,7169044.50,1244.92,3.10,0.80,-0.10
11240,1025.0,134.3,729525.00,7169044.50,1185.20,3.07,0.84,-0.07
11240,1025.0,91.7,729525.00,7169044.50,1137.83,3.06,0.88,-0.06
11240,1025.0,46.5,729525.00,7169044.50,1102.22,3.04,0.91,-0.04
11240,1025.0,-1.2,729525.00,7169044.50,1079.81,3.03,0.93,-0.03
11240,1075.0,553.9,729525.25,7169094.50,9.16,0.96,109.11,2.04
11240,1075.0,543.9,729525.25,7169094.50,12.71,1.10,78.66,1.90
11240,1075.0,533.9,729525.25,7169094.50,23.33,1.37,42.86,1.63
11240,1075.0,523.9,729525.25,7169094.50,51.16,1.71,19.55,1.29
11240,1075.0,513.9,729525.25,7169094.50,114.27,2.06,8.75,0.94
11240,1075.0,501.4,729525.25,7169094.50,345.68,2.54,2.89,0.46
11240,1075.0,483.9,729525.25,7169094.50,976.41,2.99,1.02,0.01
11240,1075.0,463.3,729525.25,7169094.50,1665.60,3.22,0.60,-0.22
11240,1075.0,441.5,729525.25,7169094.50,1978.51,3.30,0.51,-0.30
11240,1075.0,418.3,729525.25,7169094.50,1899.59,3.28,0.53,-0.28
11240,1075.0,393.8,729525.25,7169094.50,1702.45,3.23,0.59,-0.23
11240,1075.0,367.8,729525.25,7169094.50,1533.87,3.19,0.65,-0.19
11240,1075.0,340.2,729525.25,7169094.50,1417.67,3.15,0.71,-0.15
11240,1075.0,311.0,729525.25,7169094.50,1339.25,3.13,0.75,-0.13
11240,1075.0,280.0,729525.25,7169094.50,1281.75,3.11,0.78,-0.11
11240,1075.0,247.2,729525.25,7169094.50,1234.30,3.09,0.81,-0.09
11240,1075.0,212.4,729525.25,7169094.50,1192.03,3.08,0.84,-0.08
11240,1075.0,174.9,729525.25,7169094.50,1152.65,3.06,0.87,-0.06
11240,1075.0,134.5,729525.25,7169094.50,1117.58,3.05,0.89,-0.05
11240,1075.0,91.8,729525.25,7169094.50,1087.88,3.04,0.92,-0.04
11240,1075.0,46.6,729525.25,7169094.50,1064.37,3.03,0.94,-0.03
11240,1075.0,-1.2,729525.25,7169094.50,1048.96,3.02,0.95,-0.02
11240,1125.0,554.1,729525.38,7169144.50,69.42,1.84,14.40,1.16
11240,1125.0,544.1,729525.38,7169144.50,111.76,2.05,8.95,0.95
11240,1125.0,534.1,729525.38,7169144.50,207.29,2.32,4.82,0.68
11240,1125.0,524.1,729525.38,7169144.50,374.92,2.57,2.67,0.43
11240,1125.0,514.1,729525.38,7169144.50,620.29,2.79,1.61,0.21
11240,1125.0,501.6,729525.38,7169144.50,1132.62,3.05,0.88,-0.05
11240,1125.0,484.1,729525.38,7169144.50,1758.94,3.25,0.57,-0.25
11240,1125.0,463.5,729525.38,7169144.50,1733.32,3.24,0.58,-0.24
11240,1125.0,441.7,729525.38,7169144.50,1407.48,3.15,0.71,-0.15
11240,1125.0,418.6,729525.38,7169144.50,1088.26,3.04,0.92,-0.04
11240,1125.0,394.0,729525.38,7169144.50,907.19,2.96,1.10,0.04
11240,1125.0,368.0,729525.38,7169144.50,844.67,2.93,1.18,0.07
11240,1125.0,340.4,729525.38,7169144.50,849.31,2.93,1.18,0.07
11240,1125.0,311.2,729525.38,7169144.50,885.37,2.95,1.13,0.05
11240,1125.0,280.3,729525.38,7169144.50,929.70,2.97,1.08,0.03
11240,1125.0,247.4,729525.38,7169144.50,968.64,2.99,1.03,0.01
11240,1125.0,212.6,729525.38,7169144.50,995.98,3.00,1.00,0.00
11240,1125.0,175.1,729525.38,7169144.50,1011.70,3.01,0.99,-0.01
11240,1125.0,134.7,729525.38,7169144.50,1016.96,3.01,0.98,-0.01
11240,1125.0,91.9,729525.38,7169144.50,1015.77,3.01,0.98,-0.01
11240,1125.0,46.7,729525.38,7169144.50,1011.52,3.00,0.99,-0.00
11240,1125.0,-1.2,729525.38,7169144.50,1007.04,3.00,0.99,-0.00
11240,1175.0,554.1,729525.62,7169194.50,29.76,1.47,33.60,1.53
11240,1175.0,544.1,729525.62,7169194.50,47.54,1.68,21.04,1.32
11240,1175.0,534.1,729525.62,7169194.50,87.33,1.94,11.45,1.06
11240,1175.0,524.1,729525.62,7169194.50,153.26,2.19,6.52,0.81
11240,1175.0,514.1,729525.62,7169194.50,239.99,2.38,4.17,0.62
11240,1175.0,501.6,729525.62,7169194.50,390.53,2.59,2.56,0.41
11240,1175.0,484.1,729525.62,7169194.50,467.72,2.67,2.14,0.33
11240,1175.0,463.5,729525.62,7169194.50,184.98,2.27,5.41,0.73
11240,1175.0,441.7,729525.62,7169194.50,205.86,2.31,4.86,0.69
11240,1175.0,418.5,729525.62,7169194.50,188.72,2.28,5.30,0.72
11240,1175.0,394.0,729525.62,7169194.50,206.50,2.31,4.84,0.69
11240,1175.0,368.0,729525.62,7169194.50,260.16,2.42,3.84,0.58
11240,1175.0,340.4,729525.62,7169194.50,343.82,2.54,2.91,0.46
11240,1175.0,311.2,729525.62,7169194.50,449.11,2.65,2.23,0.35
11240,1175.0,280.2,729525.62,7169194.50,563.69,2.75,1.77,0.25
11240,1175.0,247.4,729525.62,7169194.50,673.48,2.83,1.48,0.17
11240,1175.0,212.6,729525.62,7169194.50,767.13,2.88,1.30,0.12
11240,1175.0,175.0,729525.62,7169194.50,841.67,2.93,1.19,0.07
11240,1175.0,134.6,729525.62,7169194.50,893.46,2.95,1.12,0.05
11240,1175.0,91.9,729525.62,7169194.50,926.86,2.97,1.08,0.03
11240,1175.0,46.7,729525.62,7169194.50,946.58,2.98,1.06,0.02
11240,1175.0,-1.2,729525.62,7169194.50,955.93,2.98,1.05,0.02
11240,1225.0,553.8,729525.75,7169244.50,47.94,1.68,20.86,1.32
11240,1225.0,543.8,729525.75,7169244.50,43.04,1.63,23.23,1.37
11240,1225.0,533.8,729525.75,7169244.50,35.04,1.54,28.54,1.46
11240,1225.0,523.8,729525.75,7169244.50,27.09,1.43,36.91,1.57
11240,1225.0,513.8,729525.75,7169244.50,21.40,1.33,46.73,1.67
11240,1225.0,501.3,729525.75,7169244.50,15.64,1.19,63.96,1.81
11240,1225.0,483.8,729525.75,7169244.50,8.21,0.91,121.77,2.09
11240,1225.0,463.2,729525.75,7169244.50,0.04,-1.44,27662.41,4.44
11240,1225.0,441.3,729525.75,7169244.50,2.78,0.44,360.00,2.56
11240,1225.0,418.2,729525.75,7169244.50,7.66,0.88,130.53,2.12
11240,1225.0,393.6,729525.75,7169244.50,19.20,1.28,52.07,1.72
11240,1225.0,367.6,729525.75,7169244.50,46.39,1.67,21.55,1.33
11240,1225.0,340.1,729525.75,7169244.50,98.68,1.99,10.13,1.01
11240,1225.0,310.8,729525.75,7169244.50,182.11,2.26,5.49,0.74
11240,1225.0,279.9,729525.75,7169244.50,294.36,2.47,3.40,0.53
11240,1225.0,247.0,729525.75,7169244.50,423.49,2.63,2.36,0.37
11240,1225.0,212.2,729525.75,7169244.50,552.22,2.74,1.81,0.26
11240,1225.0,174.7,729525.75,7169244.50,669.55,2.83,1.49,0.17
11240,1225.0,134.4,729525.75,7169244.50,762.13,2.88,1.31,0.12
11240,1225.0,91.7,729525.75,7169244.50,829.51,2.92,1.21,0.08
11240,1225.0,46.6,729525.75,7169244.50,874.46,2.94,1.14,0.06
11240,1225.0,-1.2,729525.75,7169244.50,898.87,2.95,1.11,0.05
11240,1275.0,553.3,729526.00,7169294.50,388.08,2.59,2.58,0.41
11240,1275.0,543.3,729526.00,7169294.50,238.29,2.38,4.20,0.62
11240,1275.0,533.3,729526.00,7169294.50,89.62,1.95,11.16,1.05
11240,1275.0,523.3,729526.00,7169294.50,19.24,1.28,51.97,1.72
11240,1275.0,513.3,729526.00,7169294.50,2.49,0.40,401.36,2.60
11240,1275.0,500.8,729526.00,7169294.50,0.10,-1.02,10371.65,4.02
11240,1275.0,483.3,729526.00,7169294.50,0.32,-0.49,3077.18,3.49
11240,1275.0,462.7,729526.00,7169294.50,0.12,-0.90,8016.81,3.90
11240,1275.0,440.9,729526.00,7169294.50,0.07,-1.13,13513.46,4.13
11240,1275.0,417.8,729526.00,7169294.50,0.08,-1.08,12040.25,4.08
11240,1275.0,393.2,729526.00,7169294.50,0.90,-0.05,1109.91,3.05
11240,1275.0,367.2,729526.00,7169294.50,6.05,0.78,165.35,2.22
11240,1275.0,339.7,729526.00,7169294.50,23.65,1.37,42.29,1.63
11240,1275.0,310.4,729526.00,7169294.50,65.32,1.82,15.31,1.18
11240,1275.0,279.5,729526.00,7169294.50,140.86,2.15,7.10,0.85
11240,1275.0,246.6,729526.00,7169294.50,250.31,2.40,4.00,0.60
11240,1275.0,211.8,729526.00,7169294.50,380.73,2.58,2.63,0.42
11240,1275.0,174.4,729526.00,7169294.50,517.10,2.71,1.93,0.29
11240,1275.0,134.1,729526.00,7169294.50,637.30,2.80,1.57,0.20
11240,1275.0,91.5,729526.00,7169294.50,732.63,2.86,1.36,0.14
11240,1275.0,46.4,729526.00,7169294.50,800.75,2.90,1.25,0.10
11240,1275.0,-1.3,729526.00,7169294.50,839.76,2.92,1.19,0.08
11240,1325.0,553.0,729526.12,7169344.50,1243.90,3.09,0.80,-0.09
11240,1325.0,543.0,729526.12,7169344.50,1019.21,3.01,0.98,-0.01
11240,1325.0,533.0,729526.12,7169344.50,756.08,2.88,1.32,0.12
11240,1325.0,523.0,729526.12,7169344.50,530.03,2.72,1.89,0.28
11240,1325.0,513.0,729526.12,7169344.50,353.39,2.55,2.83,0.45
11240,1325.0,500.5,729526.12,7169344.50,189.59,2.28,5.27,0.72
11240,1325.0,483.0,729526.12,7169344.50,121.13,2.08,8.26,0.92
11240,1325.0,462.4,729526.12,7169344.50,51.28,1.71,19.50,1.29
11240,1325.0,440.6,729526.12,7169344.50,17.02,1.23,58.74,1.77
11240,1325.0,417.4,729526.12,7169344.50,4.54,0.66,220.30,2.34
11240,1325.0,392.9,729526.12,7169344.50,1.83,0.26,546.01,2.74
11240,1325.0,366.9,729526.12,7169344.50,2.53,0.40,394.86,2.60
11240,1325.0,339.3,729526.12,7169344.50,7.49,0.87,133.45,2.13
11240,1325.0,310.1,729526.12,7169344.50,24.36,1.39,41.06,1.61
11240,1325.0,279.1,729526.12,7169344.50,66.26,1.82,15.09,1.18
11240,1325.0,246.3,729526.12,7169344.50,144.44,2.16,6.92,0.84
11240,1325.0,211.5,729526.12,7169344.50,257.52,2.41,3.88,0.59
11240,1325.0,174.0,729526.12,7169344.50,394.00,2.60,2.54,0.40
11240,1325.0,133.9,729526.12,7169344.50,528.10,2.72,1.89,0.28
11240,1325.0,91.3,729526.12,7169344.50,643.27,2.81,1.55,0.19
11240,1325.0,46.3,729526.12,7169344.50,730.39,2.86,1.37,0.14
11240,1325.0,-1.3,729526.12,7169344.50,782.38,2.89,1.28,0.11
11240,1375.0,552.7,729526.38,7169394.50,40.81,1.61,24.51,1.39
11240,1375.0,542.7,729526.38,7169394.50,20.24,1.31,49.41,1.69
11240,1375.0,532.7,729526.38,7169394.50,12.93,1.11,77.34,1.89
11240,1375.0,522.7,729526.38,7169394.50,15.31,1.19,65.30,1.81
11240,1375.0,512.7,729526.38,7169394.50,24.12,1.38,41.46,1.62
11240,1375.0,500.2,729526.38,7169394.50,46.02,1.66,21.73,1.34
11240,1375.0,482.7,729526.38,7169394.50,81.21,1.91,12.31,1.09
11240,1375.0,462.1,729526.38,7169394.50,86.34,1.94,11.58,1.06
11240,1375.0,440.2,729526.38,7169394.50,56.27,1.75,17.77,1.25
11240,1375.0,417.1,729526.38,7169394.50,25.34,1.40,39.47,1.60
11240,1375.0,392.5,729526.38,7169394.50,8.23,0.92,121.48,2.08
11240,1375.0,366.5,729526.38,7169394.50,3.39,0.53,295.13,2.47
11240,1375.0,339.0,729526.38,7169394.50,3.99,0.60,250.69,2.40
11240,1375.0,309.8,729526.38,7169394.50,10.48,1.02,95.41,1.98
11240,1375.0,278.8,729526.38,7169394.50,31.84,1.50,31.41,1.50
11240,1375.0,246.0,729526.38,7169394.50,82.99,1.92,12.05,1.08
11240,1375.0,211.1,729526.38,7169394.50,173.43,2.24,5.77,0.76
11240,1375.0,173.8,729526.38,7169394.50,299.83,2.48,3.34,0.52
11240,1375.0,133.6,729526.38,7169394.50,437.90,2.64,2.28,0.36
11240,1375.0,91.2,729526.38,7169394.50,565.52,2.75,1.77,0.25
11240,1375.0,46.2,729526.38,7169394.50,667.06,2.82,1.50,0.18
11240,1375.0,-1.3,729526.38,7169394.50,729.74,2.86,1.37,0.14
11240,1425.0,552.4,729526.50,7169444.50,370.40,2.57,2.70,0.43
11240,1425.0,542.4,729526.50,7169444.50,232.22,2.37,4.31,0.63
11240,1425.0,532.4,729526.50,7169444.50,85.00,1.93,11.76,1.07
11240,1425.0,522.4,729526.50,7169444.50,22.10,1.34,45.25,1.66
11240,1425.0,512.4,729526.50,7169444.50,6.62,0.82,151.07,2.18
11240,1425.0,499.9,729526.50,7169444.50,2.30,0.36,435.62,2.64
11240,1425.0,482.4,729526.50,7169444.50,3.13,0.49,319.99,2.51
11240,1425.0,461.8,729526.50,7169444.50,6.11,0.79,163.73,2.21
11240,1425.0,440.0,729526.50,7169444.50,9.08,0.96,110.10,2.04
11240,1425.0,416.8,729526.50,7169444.50,10.09,1.00,99.13,2.00
11240,1425.0,392.3,729526.50,7169444.50,7.41,0.87,134.95,2.13
11240,1425.0,366.3,729526.50,7169444.50,3.88,0.59,257.75,2.41
11240,1425.0,338.7,729526.50,7169444.50,2.86,0.46,350.03,2.54
11240,1425.0,309.5,729526.50,7169444.50,5.07,0.71,197.13,2.29
11240,1425.0,278.5,729526.50,7169444.50,15.44,1.19,64.77,1.81
11240,1425.0,245.7,729526.50,7169444.50,47.39,1.68,21.10,1.32
11240,1425.0,210.9,729526.50,7169444.50,116.99,2.07,8.55,0.93
11240,1425.0,173.5,729526.50,7169444.50,229.93,2.36,4.35,0.64
11240,1425.0,133.5,729526.50,7169444.50,366.35,2.56,2.73,0.44
11240,1425.0,91.1,729526.50,7169444.50,500.94,2.70,2.00,0.30
11240,1425.0,46.2,729526.50,7169444.50,612.79,2.79,1.63,0.21
11240,1425.0,-1.4,729526.50,7169444.50,683.69,2.83,1.46,0.17
11240,1475.0,552.4,729526.75,7169494.50,9.27,0.97,107.86,2.03
11240,1475.0,542.4,729526.75,7169494.50,50.63,1.70,19.75,1.30
11240,1475.0,532.4,729526.75,7169494.50,122.70,2.09,8.15,0.91
11240,1475.0,522.4,729526.75,7169494.50,127.94,2.11,7.82,0.89
11240,1475.0,512.4,729526.75,7169494.50,89.16,1.95,11.22,1.05
11240,1475.0,499.9,729526.75,7169494.50,44.53,1.65,22.45,1.35
11240,1475.0,482.4,729526.75,7169494.50,22.00,1.34,45.45,1.66
11240,1475.0,461.8,729526.75,7169494.50,13.09,1.12,76.42,1.88
11240,1475.0,440.0,729526.75,7169494.50,8.74,0.94,114.37,2.06
11240,1475.0,416.9,729526.75,7169494.50,6.57,0.82,152.12,2.18
11240,1475.0,392.3,729526.75,7169494.50,5.31,0.72,188.46,2.28
11240,1475.0,366.3,729526.75,7169494.50,3.58,0.55,279.64,2.45
11240,1475.0,338.7,729526.75,7169494.50,2.20,0.34,455.47,2.66
11240,1475.0,309.5,729526.75,7169494.50,2.53,0.40,394.76,2.60
11240,1475.0,278.5,729526.75,7169494.50,7.29,0.86,137.13,2.14
11240,1475.0,245.7,729526.75,7169494.50,26.88,1.43,37.20,1.57
11240,1475.0,210.9,729526.75,7169494.50,79.97,1.90,12.50,1.10
11240,1475.0,173.5,729526.75,7169494.50,179.81,2.25,5.56,0.75
11240,1475.0,133.5,729526.75,7169494.50,311.99,2.49,3.21,0.51
11240,1475.0,91.1,729526.75,7169494.50,449.83,2.65,2.22,0.35
11240,1475.0,46.2,729526.75,7169494.50,568.33,2.75,1.76,0.25
11240,1475.0,-1.4,729526.75,7169494.50,644.95,2.81,1.55,0.19
11240,1525.0,552.8,729526.88,7169544.50,5.37,0.73,186.26,2.27
11240,1525.0,542.8,729526.88,7169544.50,22.69,1.36,44.07,1.64
11240,1525.0,532.8,729526.88,7169544.50,67.37,1.83,14.84,1.17
11240,1525.0,522.8,729526.88,7169544.50,125.09,2.10,7.99,0.90
11240,1525.0,512.8,729526.88,7169544.50,168.29,2.23,5.94,0.77
11240,1525.0,500.3,729526.88,7169544.50,193.78,2.29,5.16,0.71
11240,1525.0,482.8,729526.88,7169544.50,176.04,2.25,5.68,0.75
11240,1525.0,462.2,729526.88,7169544.50,128.37,2.11,7.79,0.89
11240,1525.0,440.3,729526.88,7169544.50,74.02,1.87,13.51,1.13
11240,1525.0,417.2,729526.88,7169544.50,34.65,1.54,28.86,1.46
11240,1525.0,392.7,729526.88,7169544.50,14.14,1.15,70.72,1.85
11240,1525.0,366.7,729526.88,7169544.50,4.94,0.69,202.62,2.31
11240,1525.0,339.1,729526.88,7169544.50,1.64,0.21,610.68,2.79
11240,1525.0,309.9,729526.88,7169544.50,1.19,0.08,840.62,2.92
11240,1525.0,278.9,729526.88,7169544.50,3.42,0.53,292.67,2.47
11240,1525.0,246.1,729526.88,7169544.50,15.94,1.20,62.72,1.80
11240,1525.0,211.3,729526.88,7169544.50,57.63,1.76,17.35,1.24
11240,1525.0,173.9,729526.88,7169544.50,146.74,2.17,6.81,0.83
11240,1525.0,133.7,729526.88,7169544.50,273.68,2.44,3.65,0.56
11240,1525.0,91.2,729526.88,7169544.50,411.81,2.61,2.43,0.39
11240,1525.0,46.3,729526.88,7169544.50,533.52,2.73,1.87,0.27
11240,1525.0,-1.3,729526.88,7169544.50,613.30,2.79,1.63,0.21
11240,1575.0,553.3,729527.12,7169594.50,202.89,2.31,4.93,0.69
11240,1575.0,543.3,729527.12,7169594.50,329.07,2.52,3.04,0.48
11240,1575.0,533.3,729527.12,7169594.50,627.17,2.80,1.59,0.20
11240,1575.0,523.3,729527.12,7169594.50,1122.71,3.05,0.89,-0.05
11240,1575.0,513.3,729527.12,7169594.50,1731.74,3.24,0.58,-0.24
11240,1575.0,500.8,729527.12,7169594.50,2658.48,3.42,0.38,-0.42
11240,1575.0,483.3,729527.12,7169594.50,3147.41,3.50,0.32,-0.50
11240,1575.0,462.7,729527.12,7169594.50,2411.79,3.38,0.41,-0.38
11240,1575.0,440.9,729527.12,7169594.50,1176.95,3.07,0.85,-0.07
11240,1575.0,417.7,729527.12,7169594.50,390.73,2.59,2.56,0.41
11240,1575.0,393.2,729527.12,7169594.50,97.25,1.99,10.28,1.01
11240,1575.0,367.2,729527.12,7169594.50,17.96,1.25,55.67,1.75
11240,1575.0,339.6,729527.12,7169594.50,2.48,0.39,402.98,2.61
11240,1575.0,310.4,729527.12,7169594.50,0.80,-0.10,1252.00,3.10
11240,1575.0,279.4,729527.12,7169594.50,2.22,0.35,449.79,2.65
11240,1575.0,246.6,729527.12,7169594.50,11.98,1.08,83.46,1.92
11240,1575.0,211.8,729527.12,7169594.50,47.83,1.68,20.91,1.32
11240,1575.0,174.3,729527.12,7169594.50,129.49,2.11,7.72,0.89
11240,1575.0,134.1,729527.12,7169594.50,250.57,2.40,3.99,0.60
11240,1575.0,91.5,729527.12,7169594.50,385.90,2.59,2.59,0.41
11240,1575.0,46.4,729527.12,7169594.50,507.26,2.71,1.97,0.29
11240,1575.0,-1.3,729527.12,7169594.50,587.60,2.77,1.70,0.23
11240,1625.0,553.6,729527.25,7169644.50,12.92,1.11,77.42,1.89
11240,1625.0,543.6,729527.25,7169644.50,30.65,1.49,32.63,1.51
11240,1625.0,533.6,729527.25,7169644.50,97.29,1.99,10.28,1.01
11240,1625.0,523.6,729527.25,7169644.50,296.29,2.47,3.38,0.53
11240,1625.0,513.6,729527.25,7169644.50,761.68,2.88,1.31,0.12
11240,1625.0,501.1,729527.25,7169644.50,2417.97,3.38,0.41,-0.38
11240,1625.0,483.6,729527.25,7169644.50,6552.27,3.82,0.15,-0.82
11240,1625.0,463.0,729527.25,7169644.50,11255.36,4.05,0.09,-1.05
11240,1625.0,441.2,729527.25,7169644.50,10367.69,4.02,0.10,-1.02
11240,1625.0,418.1,729527.25,7169644.50,4498.00,3.65,0.22,-0.65
11240,1625.0,393.5,729527.25,7169644.50,1015.94,3.01,0.98,-0.01
11240,1625.0,367.5,729527.25,7169644.50,160.77,2.21,6.22,0.79
