 East  ,  Channel ,   Error 	 
  729545.8,    -760.0,         0.0000
  729546.2,       0.0,         0.0231
  729546.2,     -40.0,         0.0156
  729546.2,     -80.0,        -0.0159
  729546.2,    -120.0,         0.0000
  729546.2,    -160.0,        -0.0543
  729546.2,    -200.0,         0.0022
  729546.2,    -240.0,         0.0576
  729546.2,    -280.0,         0.1322
  729546.2,    -320.0,         0.3030
  729546.2,    -360.0,         0.0000
  729546.2,    -400.0,         0.0728
  729546.2,    -440.0,         0.0600
  729546.2,    -480.0,         0.1123
  729546.2,    -520.0,         0.1095
  729546.2,    -560.0,         0.0542
  729546.2,    -600.0,         0.0603
  729546.2,    -640.0,         0.0999
  729546.2,    -680.0,         0.0236
  729546.2,    -720.0,        -0.3226
  729546.2,    -760.0,         0.0000
  729546.6,       0.0,         0.0009
  729546.6,     -40.0,        -0.0360
  729546.6,     -80.0,        -0.0888
  729546.6,    -120.0,         0.0000
  729546.6,    -160.0,        -0.2376
  729546.6,    -200.0,        -0.2902
  729546.6,    -240.0,        -0.2079
  729546.6,    -280.0,        -0.0626
  729546.6,    -320.0,        -0.0542
  729546.6,    -360.0,         0.0000
  729546.6,    -400.0,         0.2353
  729546.6,    -440.0,         0.1806
  729546.6,    -480.0,         0.1834
  729546.6,    -520.0,         0.1894
  729546.6,    -560.0,         0.1184
  729546.6,    -600.0,         0.0599
  729546.6,    -640.0,         0.0343
  729546.6,    -680.0,        -0.1446
  729546.6,    -720.0,        -0.8382
  729546.6,    -760.0,         0.0000
  729546.8,       0.0,         0.1309
  729546.8,     -40.0,         0.0214
  729546.8,     -80.0,        -0.1015
  729546.8,    -120.0,         0.0000
  729546.8,    -160.0,        -0.3543
  729546.8,    -200.0,        -0.4999
  729546.8,    -240.0,        -0.3973
  729546.8,    -280.0,        -0.2117
  729546.8,    -320.0,        -0.5285
  729546.8,    -360.0,         0.0000
  729546.8,    -400.0,         0.2099
  729546.8,    -440.0,         0.1962
  729546.8,    -480.0,         0.2234
  729546.8,    -520.0,         0.2735
  729546.8,    -560.0,         0.2557
  729546.8,    -600.0,         0.1831
  729546.8,    -640.0,         0.0580
  729546.8,    -680.0,        -0.3142
  729546.8,    -720.0,        -1.5346
  729546.8,    -760.0,         0.0000
  729546.9,       0.0,         0.1270
  729546.9,     -40.0,         0.0310
  729546.9,     -80.0,        -0.0881
  729546.9,    -120.0,         0.0000
  729546.9,    -160.0,        -0.3445
  729546.9,    -200.0,        -0.5120
  729546.9,    -240.0,        -0.4020
  729546.9,    -280.0,        -0.2235
  729546.9,    -320.0,        -0.7838
  729546.9,    -360.0,         0.0000
  729546.9,    -400.0,         0.0661
  729546.9,    -440.0,         0.0890
  729546.9,    -480.0,         0.1729
  729546.9,    -520.0,         0.2702
  729546.9,    -560.0,         0.3440
  729546.9,    -600.0,         0.3151
  729546.9,    -640.0,         0.1227
  729546.9,    -680.0,        -0.4007
  729546.9,    -720.0,        -1.9679
  729546.9,    -760.0,         0.0000
  729547.1,       0.0,        -0.0912
  729547.1,     -40.0,        -0.0800
  729547.1,     -80.0,        -0.0975
  729547.1,    -120.0,         0.0000
  729547.1,    -160.0,        -0.2232
  729547.1,    -200.0,        -0.2992
  729547.1,    -240.0,        -0.1716
  729547.1,    -280.0,         0.0235
  729547.1,    -320.0,        -0.2673
  729547.1,    -360.0,         0.0000
  729547.1,    -400.0,         0.0370
  729547.1,    -440.0,        -0.0025
  729547.1,    -480.0,         0.0513
  729547.1,    -520.0,         0.1247
  729547.1,    -560.0,         0.2352
  729547.1,    -600.0,         0.2742
  729547.1,    -640.0,         0.1222
  729547.1,    -680.0,        -0.3116
  729547.1,    -720.0,        -1.5455
  729547.1,    -760.0,         0.0000
  729547.3,       0.0,        -0.2195
  729547.3,     -40.0,        -0.1750
  729547.3,     -80.0,        -0.1509
  729547.3,    -120.0,         0.0000
  729547.3,    -160.0,        -0.1533
  729547.3,    -200.0,        -0.1109
  729547.3,    -240.0,         0.0453
  729547.3,    -280.0,         0.2834
  729547.3,    -320.0,         0.5728
  729547.3,    -360.0,         0.0000
  729547.3,    -400.0,         0.1826
  729547.3,    -440.0,         0.0190
  729547.3,    -480.0,        -0.0520
  729547.3,    -520.0,        -0.0870
  729547.3,    -560.0,        -0.0707
  729547.3,    -600.0,        -0.0459
  729547.3,    -640.0,        -0.1192
  729547.3,    -680.0,        -0.2943
  729547.3,    -720.0,        -0.7365
  729547.3,    -760.0,         0.0000
  729547.5,       0.0,        -0.0722
  729547.5,     -40.0,        -0.1503
  729547.5,     -80.0,        -0.1961
  729547.5,    -120.0,         0.0000
  729547.5,    -160.0,        -0.2346
  729547.5,    -200.0,        -0.2122
  729547.5,    -240.0,        -0.0929
  729547.5,    -280.0,         0.1232
  729547.5,    -320.0,         0.5531
  729547.5,    -360.0,         0.0000
  729547.5,    -400.0,         0.2201
  729547.5,    -440.0,         0.0263
  729547.5,    -480.0,        -0.0866
  729547.5,    -520.0,        -0.1975
  729547.5,    -560.0,        -0.3321
  729547.5,    -600.0,        -0.4323
  729547.5,    -640.0,        -0.5255
  729547.5,    -680.0,        -0.5739
  729547.5,    -720.0,        -0.6812
  729547.5,    -760.0,         0.0000
  729547.7,       0.0,         0.1082
  729547.7,     -40.0,        -0.0489
  729547.7,     -80.0,        -0.1403
  729547.7,    -120.0,         0.0000
  729547.7,    -160.0,        -0.2699
  729547.7,    -200.0,        -0.3184
  729547.7,    -240.0,        -0.2505
  729547.7,    -280.0,        -0.0392
  729547.7,    -320.0,         0.2626
  729547.7,    -360.0,         0.0000
  729547.7,    -400.0,         0.0249
  729547.7,    -440.0,        -0.0594
  729547.7,    -480.0,        -0.0690
  729547.7,    -520.0,        -0.1381
  729547.7,    -560.0,        -0.3000
  729547.7,    -600.0,        -0.4576
  729547.7,    -640.0,        -0.5698
  729547.7,    -680.0,        -0.5883
  729547.7,    -720.0,        -0.7655
  729547.7,    -760.0,         0.0000
  729547.8,       0.0,         0.1336
  729547.8,     -40.0,         0.0294
  729547.8,     -80.0,        -0.0233
  729547.8,    -120.0,         0.0000
  729547.8,    -160.0,        -0.1782
  729547.8,    -200.0,        -0.2523
  729547.8,    -240.0,        -0.2150
  729547.8,    -280.0,        -0.0405
  729547.8,    -320.0,        -0.0957
  729547.8,    -360.0,         0.0000
  729547.8,    -400.0,        -0.1695
  729547.8,    -440.0,        -0.1450
  729547.8,    -480.0,        -0.0489
  729547.8,    -520.0,        -0.0348
  729547.8,    -560.0,        -0.1133
  729547.8,    -600.0,        -0.2290
  729547.8,    -640.0,        -0.3386
  729547.8,    -680.0,        -0.4088
  729547.8,    -720.0,        -0.9184
  729547.8,    -760.0,         0.0000
  729547.6,       0.0,         0.1128
  729547.6,     -40.0,         0.0552
  729547.6,     -80.0,         0.0370
  729547.6,    -120.0,         0.0000
  729547.6,    -160.0,        -0.0555
  729547.6,    -200.0,        -0.0645
  729547.6,    -240.0,         0.0269
  729547.6,    -280.0,         0.2312
  729547.6,    -320.0,         0.2678
  729547.6,    -360.0,         0.0000
  729547.6,    -400.0,        -0.0556
  729547.6,    -440.0,        -0.0540
  729547.6,    -480.0,         0.0190
  729547.6,    -520.0,         0.0742
  729547.6,    -560.0,         0.1030
  729547.6,    -600.0,         0.0746
  729547.6,    -640.0,         0.0035
  729547.6,    -680.0,        -0.0009
  729547.6,    -720.0,        -0.2539
  729547.6,    -760.0,         0.0000
  729547.1,       0.0,         0.1315
  729547.1,     -40.0,         0.0493
  729547.1,     -80.0,         0.0025
  729547.1,    -120.0,         0.0000
  729547.1,    -160.0,        -0.0761
  729547.1,    -200.0,        -0.0881
  729547.1,    -240.0,        -0.0111
  729547.1,    -280.0,         0.1539
  729547.1,    -320.0,         0.3427
  729547.1,    -360.0,         0.0000
  729547.1,    -400.0,         0.0499
  729547.1,    -440.0,         0.0582
  729547.1,    -480.0,         0.1180
  729547.1,    -520.0,         0.1906
  729547.1,    -560.0,         0.2524
  729547.1,    -600.0,         0.2517
  729547.1,    -640.0,         0.1993
  729547.1,    -680.0,         0.2484
  729547.1,    -720.0,         0.3349
  729547.1,    -760.0,         0.0000
  729546.4,       0.0,         0.1076
  729546.4,     -40.0,         0.0156
  729546.4,     -80.0,        -0.0406
  729546.4,    -120.0,         0.0000
  729546.4,    -160.0,        -0.1534
  729546.4,    -200.0,        -0.2226
  729546.4,    -240.0,        -0.2135
  729546.4,    -280.0,        -0.1383
  729546.4,    -320.0,        -0.0001
  729546.4,    -360.0,         0.0000
  729546.4,    -400.0,         0.1187
  729546.4,    -440.0,         0.1388
  729546.4,    -480.0,         0.2091
  729546.4,    -520.0,         0.2753
  729546.4,    -560.0,         0.3166
  729546.4,    -600.0,         0.3013
  729546.4,    -640.0,         0.2571
  729546.4,    -680.0,         0.2751
  729546.4,    -720.0,         0.3801
  729546.4,    -760.0,         0.0000
  729545.2,       0.0,         0.0515
  729545.2,     -40.0,        -0.0110
  729545.2,     -80.0,        -0.0253
  729545.2,    -120.0,         0.0000
  729545.2,    -160.0,        -0.1600
  729545.2,    -200.0,        -0.2613
  729545.2,    -240.0,        -0.2940
  729545.2,    -280.0,        -0.2664
  729545.2,    -320.0,        -0.1759
  729545.2,    -360.0,         0.0000
  729545.2,    -400.0,         0.1732
  729545.2,    -440.0,         0.1892
  729545.2,    -480.0,         0.2703
  729545.2,    -520.0,         0.3265
  729545.2,    -560.0,         0.3596
  729545.2,    -600.0,         0.3400
  729545.2,    -640.0,         0.3164
  729545.2,    -680.0,         0.3074
  729545.2,    -720.0,         0.3222
  729545.2,    -760.0,         0.0000
  729543.8,       0.0,         0.0880
  729543.8,     -40.0,         0.0197
  729543.8,     -80.0,         0.0185
  729543.8,    -120.0,         0.0000
  729543.8,    -160.0,        -0.1147
  729543.8,    -200.0,        -0.2128
  729543.8,    -240.0,        -0.2540
  729543.8,    -280.0,        -0.2486
  729543.8,    -320.0,        -0.2044
  729543.8,    -360.0,         0.0000
  729543.8,    -400.0,         0.1028
  729543.8,    -440.0,         0.1555
  729543.8,    -480.0,         0.2457
  729543.8,    -520.0,         0.2890
  729543.8,    -560.0,         0.3026
  729543.8,    -600.0,         0.2708
  729543.8,    -640.0,         0.2474
  729543.8,    -680.0,         0.2358
  729543.8,    -720.0,         0.1445
  729543.8,    -760.0,         0.0000
  729542.1,       0.0,         0.0332
  729542.1,     -40.0,         0.0270
  729542.1,     -80.0,         0.0479
  729542.1,    -120.0,         0.0000
  729542.1,    -160.0,        -0.0605
  729542.1,    -200.0,        -0.1395
  729542.1,    -240.0,        -0.1691
  729542.1,    -280.0,        -0.1541
  729542.1,    -320.0,        -0.0812
  729542.1,    -360.0,         0.0000
  729542.1,    -400.0,        -0.0159
  729542.1,    -440.0,         0.0678
  729542.1,    -480.0,         0.1700
  729542.1,    -520.0,         0.2080
  729542.1,    -560.0,         0.1996
  729542.1,    -600.0,         0.1546
  729542.1,    -640.0,         0.1280
  729542.1,    -680.0,         0.1373
  729542.1,    -720.0,         0.0313
  729542.1,    -760.0,         0.0000
  729540.2,       0.0,        -0.0892
  729540.2,     -40.0,        -0.0063
  729540.2,     -80.0,         0.0556
  729540.2,    -120.0,         0.0000
  729540.2,    -160.0,        -0.0201
  729540.2,    -200.0,        -0.0840
  729540.2,    -240.0,        -0.1048
  729540.2,    -280.0,        -0.0764
  729540.2,    -320.0,         0.0121
  729540.2,    -360.0,         0.0000
  729540.2,    -400.0,        -0.0407
  729540.2,    -440.0,         0.0133
  729540.2,    -480.0,         0.1038
  729540.2,    -520.0,         0.1475
  729540.2,    -560.0,         0.1320
  729540.2,    -600.0,         0.0744
  729540.2,    -640.0,         0.0474
  729540.2,    -680.0,         0.0522
  729540.2,    -720.0,        -0.0471
  729540.2,    -760.0,         0.0000
  729538.1,       0.0,        -0.1487
  729538.1,     -40.0,        -0.0530
  729538.1,     -80.0,         0.0334
  729538.1,    -120.0,         0.0000
  729538.1,    -160.0,         0.0070
  729538.1,    -200.0,        -0.0505
  729538.1,    -240.0,        -0.0671
  729538.1,    -280.0,        -0.0421
  729538.1,    -320.0,         0.0294
  729538.1,    -360.0,         0.0000
  729538.1,    -400.0,         0.0274
  729538.1,    -440.0,        -0.0029
  729538.1,    -480.0,         0.0437
  729538.1,    -520.0,         0.1052
  729538.1,    -560.0,         0.1010
  729538.1,    -600.0,         0.0400
  729538.1,    -640.0,         0.0189
  729538.1,    -680.0,         0.0000
  729538.1,    -720.0,        -0.0793
  729538.1,    -760.0,         0.0000
  729536.0,       0.0,        -0.1364
  729536.0,     -40.0,        -0.1074
  729536.0,     -80.0,        -0.0291
  729536.0,    -120.0,         0.0000
  729536.0,    -160.0,         0.0173
  729536.0,    -200.0,        -0.0405
  729536.0,    -240.0,        -0.0550
  729536.0,    -280.0,        -0.0396
  729536.0,    -320.0,         0.0136
  729536.0,    -360.0,         0.0000
  729536.0,    -400.0,         0.0543
  729536.0,    -440.0,        -0.0383
  729536.0,    -480.0,        -0.0242
  729536.0,    -520.0,         0.0574
  729536.0,    -560.0,         0.0697
  729536.0,    -600.0,         0.0165
  729536.0,    -640.0,         0.0000
  729536.0,    -680.0,         0.0000
  729536.0,    -720.0,        -0.0512
  729536.0,    -760.0,         0.0000
  729534.1,       0.0,        -0.0695
  729534.1,     -40.0,        -0.1104
  729534.1,     -80.0,        -0.0655
  729534.1,    -120.0,         0.0000
  729534.1,    -160.0,         0.0201
  729534.1,    -200.0,        -0.0357
  729534.1,    -240.0,        -0.0500
  729534.1,    -280.0,        -0.0375
  729534.1,    -320.0,         0.0112
  729534.1,    -360.0,         0.0000
  729534.1,    -400.0,         0.0214
  729534.1,    -440.0,        -0.0504
  729534.1,    -480.0,        -0.0271
  729534.1,    -520.0,         0.0408
  729534.1,    -560.0,         0.0386
  729534.1,    -600.0,        -0.0068
  729534.1,    -640.0,         0.0000
  729534.1,    -680.0,         0.0000
  729534.1,    -720.0,         0.0000
  729534.1,    -760.0,         0.0000
  729532.2,       0.0,        -0.0107
  729532.2,     -40.0,        -0.0651
  729532.2,     -80.0,        -0.0447
  729532.2,    -120.0,         0.0000
  729532.2,    -160.0,         0.0225
  729532.2,    -200.0,        -0.0355
  729532.2,    -240.0,        -0.0522
  729532.2,    -280.0,        -0.0435
  729532.2,    -320.0,        -0.0030
  729532.2,    -360.0,         0.0000
  729532.2,    -400.0,        -0.0260
  729532.2,    -440.0,        -0.0366
  729532.2,    -480.0,         0.0181
  729532.2,    -520.0,         0.0514
  729532.2,    -560.0,         0.0072
  729532.2,    -600.0,        -0.0332
  729532.2,    -640.0,         0.0000
  729532.2,    -680.0,         0.0000
  729532.2,    -720.0,         0.0000
  729532.2,    -760.0,         0.0000
  729530.7,       0.0,        -0.0037
  729530.7,     -40.0,        -0.0287
  729530.7,     -80.0,        -0.0015
  729530.7,    -120.0,         0.0000
  729530.7,    -160.0,         0.0256
  729530.7,    -200.0,        -0.0401
  729530.7,    -240.0,        -0.0595
  729530.7,    -280.0,        -0.0558
  729530.7,    -320.0,        -0.0257
  729530.7,    -360.0,         0.0000
  729530.7,    -400.0,        -0.0499
  729530.7,    -440.0,        -0.0505
  729530.7,    -480.0,         0.0226
  729530.7,    -520.0,         0.0525
  729530.7,    -560.0,        -0.0127
  729530.7,    -600.0,        -0.0532
  729530.7,    -640.0,         0.0000
  729530.7,    -680.0,         0.0000
  729530.7,    -720.0,         0.0000
  729530.7,    -760.0,         0.0000
  729529.4,       0.0,         0.0126
  729529.4,     -40.0,        -0.0129
  729529.4,     -80.0,         0.0034
  729529.4,    -120.0,         0.0000
  729529.4,    -160.0,         0.0182
  729529.4,    -200.0,        -0.0469
  729529.4,    -240.0,        -0.0651
  729529.4,    -280.0,        -0.0604
  729529.4,    -320.0,        -0.0346
  729529.4,    -360.0,         0.0000
  729529.4,    -400.0,        -0.0011
  729529.4,    -440.0,        -0.0123
  729529.4,    -480.0,         0.0452
  729529.4,    -520.0,         0.0570
  729529.4,    -560.0,        -0.0127
  729529.4,    -600.0,        -0.0554
  729529.4,    -640.0,        -0.0218
  729529.4,    -680.0,         0.0000
  729529.4,    -720.0,        -0.0074
  729529.4,    -760.0,         0.0000
  729528.3,       0.0,         0.0324
  729528.3,     -40.0,         0.0028
  729528.3,     -80.0,         0.0085
  729528.3,    -120.0,         0.0000
  729528.3,    -160.0,         0.0098
  729528.3,    -200.0,        -0.0487
  729528.3,    -240.0,        -0.0638
  729528.3,    -280.0,        -0.0556
  729528.3,    -320.0,        -0.0331
  729528.3,    -360.0,         0.0000
  729528.3,    -400.0,         0.0104
  729528.3,    -440.0,         0.0026
  729528.3,    -480.0,         0.0627
  729528.3,    -520.0,         0.0605
  729528.3,    -560.0,        -0.0134
  729528.3,    -600.0,        -0.0498
  729528.3,    -640.0,        -0.0231
  729528.3,    -680.0,        -0.0080
  729528.3,    -720.0,        -0.0135
  729528.3,    -760.0,         0.0000
  729527.5,       0.0,         0.0242
  729527.5,     -40.0,         0.0128
  729527.5,     -80.0,         0.0274
  729527.5,    -120.0,         0.0000
  729527.5,    -160.0,         0.0001
  729527.5,    -200.0,        -0.0483
  729527.5,    -240.0,        -0.0584
  729527.5,    -280.0,        -0.0473
  729527.5,    -320.0,        -0.0295
  729527.5,    -360.0,         0.0000
  729527.5,    -400.0,        -0.0016
  729527.5,    -440.0,        -0.0019
  729527.5,    -480.0,         0.0697
  729527.5,    -520.0,         0.0710
  729527.5,    -560.0,        -0.0120
  729527.5,    -600.0,        -0.0463
  729527.5,    -640.0,        -0.0258
  729527.5,    -680.0,        -0.0147
  729527.5,    -720.0,        -0.0194
  729527.5,    -760.0,         0.0000
  729526.8,       0.0,        -0.0035
  729526.8,     -40.0,        -0.0029
  729526.8,     -80.0,         0.0230
  729526.8,    -120.0,         0.0000
  729526.8,    -160.0,        -0.0170
  729526.8,    -200.0,        -0.0541
  729526.8,    -240.0,        -0.0555
  729526.8,    -280.0,        -0.0407
  729526.8,    -320.0,        -0.0271
  729526.8,    -360.0,         0.0000
  729526.8,    -400.0,         0.0474
  729526.8,    -440.0,         0.0299
  729526.8,    -480.0,         0.0693
  729526.8,    -520.0,         0.0726
  729526.8,    -560.0,        -0.0044
  729526.8,    -600.0,        -0.0431
  729526.8,    -640.0,        -0.0307
  729526.8,    -680.0,        -0.0228
  729526.8,    -720.0,        -0.0247
  729526.8,    -760.0,         0.0000
  729526.2,       0.0,        -0.0137
  729526.2,     -40.0,        -0.0229
  729526.2,     -80.0,         0.0020
  729526.2,    -120.0,         0.0000
  729526.2,    -160.0,        -0.0263
  729526.2,    -200.0,        -0.0585
  729526.2,    -240.0,        -0.0537
  729526.2,    -280.0,        -0.0349
  729526.2,    -320.0,        -0.0240
  729526.2,    -360.0,         0.0000
  729526.2,    -400.0,         0.0356
  729526.2,    -440.0,         0.0048
  729526.2,    -480.0,         0.0248
  729526.2,    -520.0,         0.0482
  729526.2,    -560.0,         0.0011
  729526.2,    -600.0,        -0.0362
  729526.2,    -640.0,        -0.0371
  729526.2,    -680.0,        -0.0324
  729526.2,    -720.0,        -0.0262
  729526.2,    -760.0,         0.0000
  729525.6,       0.0,        -0.0304
  729525.6,     -40.0,        -0.0531
  729525.6,     -80.0,        -0.0367
  729525.6,    -120.0,         0.0000
  729525.6,    -160.0,        -0.0334
  729525.6,    -200.0,        -0.0606
  729525.6,    -240.0,        -0.0527
  729525.6,    -280.0,        -0.0301
  729525.6,    -320.0,        -0.0198
  729525.6,    -360.0,         0.0000
  729525.6,    -400.0,         0.0369
  729525.6,    -440.0,         0.0110
  729525.6,    -480.0,         0.0178
  729525.6,    -520.0,         0.0410
  729525.6,    -560.0,         0.0068
  729525.6,    -600.0,        -0.0289
  729525.6,    -640.0,        -0.0447
  729525.6,    -680.0,        -0.0434
  729525.6,    -720.0,        -0.0191
  729525.6,    -760.0,         0.0000
  729525.1,       0.0,        -0.0461
  729525.1,     -40.0,        -0.0708
  729525.1,     -80.0,        -0.0614
  729525.1,    -120.0,         0.0000
  729525.1,    -160.0,        -0.0349
  729525.1,    -200.0,        -0.0570
  729525.1,    -240.0,        -0.0498
  729525.1,    -280.0,        -0.0263
  729525.1,    -320.0,        -0.0148
  729525.1,    -360.0,         0.0000
  729525.1,    -400.0,         0.0771
  729525.1,    -440.0,         0.0532
  729525.1,    -480.0,         0.0446
  729525.1,    -520.0,         0.0517
  729525.1,    -560.0,         0.0155
  729525.1,    -600.0,        -0.0204
  729525.1,    -640.0,        -0.0461
  729525.1,    -680.0,        -0.0467
  729525.1,    -720.0,         0.0000
  729525.1,    -760.0,         0.0000
  729524.5,       0.0,        -0.0170
  729524.5,     -40.0,        -0.0370
  729524.5,     -80.0,        -0.0309
  729524.5,    -120.0,         0.0000
  729524.5,    -160.0,        -0.0112
  729524.5,    -200.0,        -0.0413
  729524.5,    -240.0,        -0.0422
  729524.5,    -280.0,        -0.0228
  729524.5,    -320.0,        -0.0093
  729524.5,    -360.0,         0.0000
  729524.5,    -400.0,         0.0259
  729524.5,    -440.0,        -0.0177
  729524.5,    -480.0,        -0.0206
  729524.5,    -520.0,         0.0179
  729524.5,    -560.0,         0.0155
  729524.5,    -600.0,        -0.0066
  729524.5,    -640.0,        -0.0325
  729524.5,    -680.0,        -0.0326
  729524.5,    -720.0,         0.0267
  729524.5,    -760.0,         0.0000
  729523.9,       0.0,        -0.0213
  729523.9,     -40.0,        -0.0339
  729523.9,     -80.0,        -0.0221
  729523.9,    -120.0,         0.0000
  729523.9,    -160.0,         0.0069
  729523.9,    -200.0,        -0.0296
  729523.9,    -240.0,        -0.0356
  729523.9,    -280.0,        -0.0198
  729523.9,    -320.0,        -0.0035
  729523.9,    -360.0,         0.0000
  729523.9,    -400.0,         0.0089
  729523.9,    -440.0,        -0.0428
  729523.9,    -480.0,        -0.0372
  729523.9,    -520.0,         0.0026
  729523.9,    -560.0,         0.0088
  729523.9,    -600.0,         0.0035
  729523.9,    -640.0,        -0.0107
  729523.9,    -680.0,        -0.0084
  729523.9,    -720.0,         0.0506
  729523.9,    -760.0,         0.0000
  729523.1,       0.0,        -0.0265
  729523.1,     -40.0,        -0.0346
  729523.1,     -80.0,        -0.0189
  729523.1,    -120.0,         0.0000
  729523.1,    -160.0,         0.0078
  729523.1,    -200.0,        -0.0295
  729523.1,    -240.0,        -0.0330
  729523.1,    -280.0,        -0.0173
  729523.1,    -320.0,         0.0022
  729523.1,    -360.0,         0.0000
  729523.1,    -400.0,         0.0329
  729523.1,    -440.0,        -0.0118
  729523.1,    -480.0,         0.0046
  729523.1,    -520.0,         0.0224
  729523.1,    -560.0,         0.0075
  729523.1,    -600.0,         0.0065
  729523.1,    -640.0,         0.0097
  729523.1,    -680.0,         0.0150
  729523.1,    -720.0,         0.0589
  729523.1,    -760.0,         0.0000
  729522.4,       0.0,         0.0199
  729522.4,     -40.0,         0.0101
  729522.4,     -80.0,         0.0200
  729522.4,    -120.0,         0.0000
  729522.4,    -160.0,         0.0013
  729522.4,    -200.0,        -0.0353
  729522.4,    -240.0,        -0.0319
  729522.4,    -280.0,        -0.0146
  729522.4,    -320.0,         0.0088
  729522.4,    -360.0,         0.0000
  729522.4,    -400.0,         0.0155
  729522.4,    -440.0,        -0.0261
  729522.4,    -480.0,         0.0106
  729522.4,    -520.0,         0.0368
  729522.4,    -560.0,         0.0182
  729522.4,    -600.0,         0.0139
  729522.4,    -640.0,         0.0270
  729522.4,    -680.0,         0.0326
  729522.4,    -720.0,         0.0521
  729522.4,    -760.0,         0.0000
  729521.6,       0.0,         0.0110
  729521.6,     -40.0,        -0.0062
  729521.6,     -80.0,         0.0055
  729521.6,    -120.0,         0.0000
  729521.6,    -160.0,        -0.0103
  729521.6,    -200.0,        -0.0385
  729521.6,    -240.0,        -0.0289
  729521.6,    -280.0,        -0.0105
  729521.6,    -320.0,         0.0167
  729521.6,    -360.0,         0.0000
  729521.6,    -400.0,        -0.0073
  729521.6,    -440.0,        -0.0406
  729521.6,    -480.0,         0.0035
  729521.6,    -520.0,         0.0280
  729521.6,    -560.0,         0.0174
  729521.6,    -600.0,         0.0240
  729521.6,    -640.0,         0.0363
  729521.6,    -680.0,         0.0383
  729521.6,    -720.0,         0.0395
  729521.6,    -760.0,         0.0000
  729521.0,       0.0,         0.0022
  729521.0,     -40.0,        -0.0223
  729521.0,     -80.0,        -0.0155
  729521.0,    -120.0,         0.0000
  729521.0,    -160.0,        -0.0208
  729521.0,    -200.0,        -0.0344
  729521.0,    -240.0,        -0.0233
  729521.0,    -280.0,        -0.0052
  729521.0,    -320.0,         0.0240
  729521.0,    -360.0,         0.0000
  729521.0,    -400.0,         0.0074
  729521.0,    -440.0,        -0.0123
  729521.0,    -480.0,         0.0220
  729521.0,    -520.0,         0.0280
  729521.0,    -560.0,         0.0169
  729521.0,    -600.0,         0.0347
  729521.0,    -640.0,         0.0371
  729521.0,    -680.0,         0.0324
  729521.0,    -720.0,         0.0315
  729521.0,    -760.0,         0.0000
  729520.4,       0.0,         0.0216
  729520.4,     -40.0,        -0.0055
  729520.4,     -80.0,        -0.0091
  729520.4,    -120.0,         0.0000
  729520.4,    -160.0,        -0.0244
  729520.4,    -200.0,        -0.0221
  729520.4,    -240.0,        -0.0147
  729520.4,    -280.0,         0.0003
  729520.4,    -320.0,         0.0292
  729520.4,    -360.0,         0.0000
  729520.4,    -400.0,         0.0207
  729520.4,    -440.0,         0.0164
  729520.4,    -480.0,         0.0469
  729520.4,    -520.0,         0.0409
  729520.4,    -560.0,         0.0299
  729520.4,    -600.0,         0.0421
  729520.4,    -640.0,         0.0330
  729520.4,    -680.0,         0.0234
  729520.4,    -720.0,         0.0314
  729520.4,    -760.0,         0.0000
  729520.2,       0.0,         0.0320
  729520.2,     -40.0,         0.0104
  729520.2,     -80.0,         0.0054
  729520.2,    -120.0,         0.0000
  729520.2,    -160.0,        -0.0230
  729520.2,    -200.0,        -0.0094
  729520.2,    -240.0,        -0.0047
  729520.2,    -280.0,         0.0037
  729520.2,    -320.0,         0.0317
  729520.2,    -360.0,         0.0000
  729520.2,    -400.0,        -0.0093
  729520.2,    -440.0,         0.0003
  729520.2,    -480.0,         0.0412
  729520.2,    -520.0,         0.0415
  729520.2,    -560.0,         0.0414
  729520.2,    -600.0,         0.0425
  729520.2,    -640.0,         0.0262
  729520.2,    -680.0,         0.0000
  729520.2,    -720.0,         0.0331
  729520.2,    -760.0,         0.0000
  729519.9,       0.0,         0.0067
  729519.9,     -40.0,        -0.0077
  729519.9,     -80.0,        -0.0050
  729519.9,    -120.0,         0.0000
  729519.9,    -160.0,        -0.0267
  729519.9,    -200.0,        -0.0046
  729519.9,    -240.0,         0.0020
  729519.9,    -280.0,         0.0041
  729519.9,    -320.0,         0.0306
  729519.9,    -360.0,         0.0000
  729519.9,    -400.0,         0.0000
  729519.9,    -440.0,         0.0077
  729519.9,    -480.0,         0.0325
  729519.9,    -520.0,         0.0300
  729519.9,    -560.0,         0.0384
  729519.9,    -600.0,         0.0362
  729519.9,    -640.0,         0.0171
  729519.9,    -680.0,         0.0000
  729519.9,    -720.0,         0.0341
  729519.9,    -760.0,         0.0000
  729519.6,       0.0,        -0.0163
  729519.6,     -40.0,        -0.0280
  729519.6,     -80.0,        -0.0225
  729519.6,    -120.0,         0.0000
  729519.6,    -160.0,        -0.0333
  729519.6,    -200.0,        -0.0036
  729519.6,    -240.0,         0.0029
  729519.6,    -280.0,         0.0037
  729519.6,    -320.0,         0.0263
  729519.6,    -360.0,         0.0000
  729519.6,    -400.0,         0.0211
  729519.6,    -440.0,         0.0275
  729519.6,    -480.0,         0.0245
  729519.6,    -520.0,         0.0112
  729519.6,    -560.0,         0.0258
  729519.6,    -600.0,         0.0275
  729519.6,    -640.0,         0.0110
  729519.6,    -680.0,         0.0000
  729519.6,    -720.0,         0.0348
