Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
31003,3450.0,16.1,478996.81,6199458.00,1.53,0.18,653.31,2.82
31003,3450.0,13.1,478996.81,6199458.00,1.23,0.09,814.49,2.91
31003,3450.0,10.1,478996.81,6199458.00,0.73,-0.14,1377.77,3.14
31003,3450.0,7.1,478996.81,6199458.00,0.21,-0.67,4651.62,3.67
31003,3450.0,4.1,478996.81,6199458.00,0.27,-0.57,3755.40,3.57
31003,3450.0,1.1,478996.81,6199458.00,0.61,-0.21,1632.00,3.21
31003,3450.0,-1.9,478996.81,6199458.00,1.15,0.06,868.12,2.94
31003,3450.0,-4.9,478996.81,6199458.00,1.78,0.25,562.00,2.75
31003,3450.0,-7.9,478996.81,6199458.00,2.45,0.39,407.72,2.61
31003,3450.0,-10.9,478996.81,6199458.00,3.17,0.50,315.87,2.50
31003,3450.0,-13.9,478996.81,6199458.00,3.93,0.59,254.60,2.41
31003,3450.0,-16.9,478996.81,6199458.00,4.75,0.68,210.41,2.32
31003,3450.0,-19.9,478996.81,6199458.00,5.65,0.75,176.84,2.25
31003,3450.0,-22.9,478996.81,6199458.00,6.64,0.82,150.55,2.18
31003,3450.0,-25.9,478996.81,6199458.00,7.72,0.89,129.58,2.11
31003,3450.0,-28.9,478996.81,6199458.00,8.88,0.95,112.64,2.05
31003,3450.0,-32.3,478996.81,6199458.00,10.46,1.02,95.59,1.98
31003,3450.0,-36.0,478996.81,6199458.00,12.18,1.09,82.10,1.91
31003,3450.0,-39.7,478996.81,6199458.00,14.01,1.15,71.38,1.85
31003,3450.0,-43.5,478996.81,6199458.00,15.91,1.20,62.84,1.80
31003,3450.0,-47.2,478996.81,6199458.00,17.86,1.25,55.98,1.75
31003,3450.0,-50.9,478996.81,6199458.00,19.80,1.30,50.51,1.70
31003,3450.0,-54.6,478996.81,6199458.00,21.64,1.34,46.20,1.66
31003,3450.0,-58.3,478996.81,6199458.00,23.27,1.37,42.97,1.63
31003,3450.0,-62.0,478996.81,6199458.00,24.57,1.39,40.70,1.61
31003,3450.0,-65.8,478996.81,6199458.00,25.43,1.41,39.33,1.59
31003,3550.0,29.1,478996.81,6199558.00,2.52,0.40,396.58,2.60
31003,3550.0,26.1,478996.81,6199558.00,51.23,1.71,19.52,1.29
31003,3550.0,23.1,478996.81,6199558.00,16.71,1.22,59.83,1.78
31003,3550.0,20.1,478996.81,6199558.00,2.10,0.32,476.93,2.68
31003,3550.0,17.1,478996.81,6199558.00,0.81,-0.09,1231.21,3.09
31003,3550.0,14.1,478996.81,6199558.00,1.04,0.02,959.60,2.98
31003,3550.0,11.1,478996.81,6199558.00,0.80,-0.10,1252.95,3.10
31003,3550.0,8.1,478996.81,6199558.00,0.19,-0.73,5334.80,3.73
31003,3550.0,5.1,478996.81,6199558.00,0.35,-0.46,2890.39,3.46
31003,3550.0,2.1,478996.81,6199558.00,0.89,-0.05,1119.15,3.05
31003,3550.0,-0.9,478996.81,6199558.00,1.67,0.22,599.80,2.78
31003,3550.0,-3.9,478996.81,6199558.00,2.50,0.40,400.49,2.60
31003,3550.0,-6.9,478996.81,6199558.00,3.32,0.52,300.84,2.48
31003,3550.0,-9.9,478996.81,6199558.00,4.16,0.62,240.66,2.38
31003,3550.0,-12.9,478996.81,6199558.00,5.02,0.70,199.27,2.30
31003,3550.0,-15.9,478996.81,6199558.00,5.94,0.77,168.35,2.23
31003,3550.0,-18.9,478996.81,6199558.00,6.94,0.84,144.11,2.16
31003,3550.0,-21.9,478996.81,6199558.00,8.03,0.90,124.57,2.10
31003,3550.0,-24.9,478996.81,6199558.00,9.20,0.96,108.65,2.04
31003,3550.0,-27.9,478996.81,6199558.00,10.46,1.02,95.56,1.98
31003,3550.0,-31.3,478996.81,6199558.00,12.22,1.09,81.83,1.91
31003,3550.0,-35.1,478996.81,6199558.00,14.07,1.15,71.07,1.85
31003,3550.0,-38.9,478996.81,6199558.00,16.01,1.20,62.44,1.80
31003,3550.0,-42.8,478996.81,6199558.00,18.02,1.26,55.48,1.74
31003,3550.0,-46.6,478996.81,6199558.00,20.06,1.30,49.84,1.70
31003,3550.0,-50.4,478996.81,6199558.00,22.09,1.34,45.27,1.66
31003,3550.0,-54.2,478996.81,6199558.00,24.05,1.38,41.59,1.62
31003,3550.0,-58.1,478996.81,6199558.00,25.82,1.41,38.72,1.59
31003,3550.0,-61.9,478996.81,6199558.00,27.29,1.44,36.64,1.56
31003,3550.0,-65.7,478996.81,6199558.00,28.22,1.45,35.44,1.55
31003,3650.0,30.0,478996.81,6199658.00,12.27,1.09,81.50,1.91
31003,3650.0,27.0,478996.81,6199658.00,2.00,0.30,500.79,2.70
31003,3650.0,24.0,478996.81,6199658.00,2.56,0.41,391.20,2.59
31003,3650.0,21.0,478996.81,6199658.00,5.17,0.71,193.32,2.29
31003,3650.0,18.0,478996.81,6199658.00,4.24,0.63,235.88,2.37
31003,3650.0,15.0,478996.81,6199658.00,3.04,0.48,328.42,2.52
31003,3650.0,12.0,478996.81,6199658.00,1.12,0.05,895.74,2.95
31003,3650.0,9.0,478996.81,6199658.00,0.15,-0.83,6789.30,3.83
31003,3650.0,6.0,478996.81,6199658.00,0.28,-0.56,3593.78,3.56
31003,3650.0,3.0,478996.81,6199658.00,0.75,-0.12,1325.54,3.12
31003,3650.0,-0.0,478996.81,6199658.00,1.54,0.19,651.23,2.81
31003,3650.0,-3.0,478996.81,6199658.00,2.48,0.39,403.46,2.61
31003,3650.0,-6.0,478996.81,6199658.00,3.46,0.54,289.15,2.46
31003,3650.0,-9.0,478996.81,6199658.00,4.43,0.65,225.59,2.35
31003,3650.0,-12.0,478996.81,6199658.00,5.41,0.73,184.70,2.27
31003,3650.0,-15.0,478996.81,6199658.00,6.43,0.81,155.51,2.19
31003,3650.0,-18.0,478996.81,6199658.00,7.51,0.88,133.24,2.12
31003,3650.0,-21.0,478996.81,6199658.00,8.65,0.94,115.58,2.06
31003,3650.0,-24.0,478996.81,6199658.00,9.87,0.99,101.31,2.01
31003,3650.0,-27.0,478996.81,6199658.00,11.15,1.05,89.67,1.95
31003,3650.0,-30.5,478996.81,6199658.00,12.94,1.11,77.27,1.89
31003,3650.0,-34.4,478996.81,6199658.00,14.80,1.17,67.59,1.83
31003,3650.0,-38.3,478996.81,6199658.00,16.72,1.22,59.82,1.78
31003,3650.0,-42.2,478996.81,6199658.00,18.68,1.27,53.52,1.73
31003,3650.0,-46.1,478996.81,6199658.00,20.66,1.32,48.40,1.68
31003,3650.0,-50.0,478996.81,6199658.00,22.61,1.35,44.23,1.65
31003,3650.0,-53.9,478996.81,6199658.00,24.49,1.39,40.83,1.61
31003,3650.0,-57.8,478996.81,6199658.00,26.22,1.42,38.14,1.58
31003,3650.0,-61.8,478996.81,6199658.00,27.67,1.44,36.14,1.56
31003,3650.0,-65.7,478996.81,6199658.00,28.56,1.46,35.01,1.54
31003,3750.0,30.0,478996.81,6199758.00,10.48,1.02,95.42,1.98
31003,3750.0,27.0,478996.81,6199758.00,14.28,1.15,70.04,1.85
31003,3750.0,24.0,478996.81,6199758.00,4.13,0.62,241.97,2.38
31003,3750.0,21.0,478996.81,6199758.00,5.32,0.73,187.99,2.27
31003,3750.0,18.0,478996.81,6199758.00,4.05,0.61,246.79,2.39
31003,3750.0,15.0,478996.81,6199758.00,3.34,0.52,299.55,2.48
31003,3750.0,12.0,478996.81,6199758.00,1.70,0.23,587.87,2.77
31003,3750.0,9.0,478996.81,6199758.00,0.35,-0.46,2884.76,3.46
31003,3750.0,6.0,478996.81,6199758.00,0.20,-0.70,4993.11,3.70
31003,3750.0,3.0,478996.81,6199758.00,0.43,-0.37,2348.65,3.37
31003,3750.0,-0.0,478996.81,6199758.00,0.95,-0.02,1051.25,3.02
31003,3750.0,-3.0,478996.81,6199758.00,1.71,0.23,586.34,2.77
31003,3750.0,-6.0,478996.81,6199758.00,2.56,0.41,390.15,2.59
31003,3750.0,-9.0,478996.81,6199758.00,3.45,0.54,289.52,2.46
31003,3750.0,-12.0,478996.81,6199758.00,4.37,0.64,228.99,2.36
31003,3750.0,-15.0,478996.81,6199758.00,5.32,0.73,188.04,2.27
31003,3750.0,-18.0,478996.81,6199758.00,6.32,0.80,158.13,2.20
31003,3750.0,-21.0,478996.81,6199758.00,7.40,0.87,135.22,2.13
31003,3750.0,-24.0,478996.81,6199758.00,8.53,0.93,117.18,2.07
31003,3750.0,-27.0,478996.81,6199758.00,9.73,0.99,102.78,2.01
31003,3750.0,-30.5,478996.81,6199758.00,11.39,1.06,87.80,1.94
31003,3750.0,-34.4,478996.81,6199758.00,13.12,1.12,76.25,1.88
31003,3750.0,-38.3,478996.81,6199758.00,14.91,1.17,67.08,1.83
31003,3750.0,-42.2,478996.81,6199758.00,16.74,1.22,59.72,1.78
31003,3750.0,-46.1,478996.81,6199758.00,18.59,1.27,53.80,1.73
31003,3750.0,-50.0,478996.81,6199758.00,20.41,1.31,49.01,1.69
31003,3750.0,-53.9,478996.81,6199758.00,22.15,1.35,45.15,1.65
31003,3750.0,-57.8,478996.81,6199758.00,23.74,1.38,42.13,1.62
31003,3750.0,-61.8,478996.81,6199758.00,25.03,1.40,39.95,1.60
31003,3750.0,-65.7,478996.81,6199758.00,25.81,1.41,38.75,1.59
31003,3850.0,29.1,478996.81,6199858.00,1.62,0.21,617.21,2.79
31003,3850.0,26.1,478996.81,6199858.00,18.55,1.27,53.91,1.73
31003,3850.0,23.1,478996.81,6199858.00,15.36,1.19,65.09,1.81
31003,3850.0,20.1,478996.81,6199858.00,2.65,0.42,377.17,2.58
31003,3850.0,17.1,478996.81,6199858.00,0.54,-0.26,1839.76,3.26
31003,3850.0,14.1,478996.81,6199858.00,0.60,-0.22,1667.92,3.22
31003,3850.0,11.1,478996.81,6199858.00,0.64,-0.19,1565.81,3.19
31003,3850.0,8.1,478996.81,6199858.00,0.40,-0.39,2479.42,3.39
31003,3850.0,5.1,478996.81,6199858.00,0.33,-0.48,2994.55,3.48
31003,3850.0,2.1,478996.81,6199858.00,0.51,-0.29,1954.19,3.29
31003,3850.0,-0.9,478996.81,6199858.00,0.88,-0.06,1135.46,3.06
31003,3850.0,-3.9,478996.81,6199858.00,1.40,0.15,713.51,2.85
31003,3850.0,-6.9,478996.81,6199858.00,2.02,0.31,495.30,2.69
31003,3850.0,-9.9,478996.81,6199858.00,2.70,0.43,370.88,2.57
31003,3850.0,-12.9,478996.81,6199858.00,3.42,0.53,291.97,2.47
31003,3850.0,-15.9,478996.81,6199858.00,4.21,0.62,237.35,2.38
31003,3850.0,-18.9,478996.81,6199858.00,5.07,0.71,197.21,2.29
31003,3850.0,-21.9,478996.81,6199858.00,6.00,0.78,166.55,2.22
31003,3850.0,-24.9,478996.81,6199858.00,7.01,0.85,142.58,2.15
31003,3850.0,-27.9,478996.81,6199858.00,8.09,0.91,123.61,2.09
31003,3850.0,-31.3,478996.81,6199858.00,9.58,0.98,104.41,2.02
31003,3850.0,-35.1,478996.81,6199858.00,11.15,1.05,89.69,1.95
31003,3850.0,-39.0,478996.81,6199858.00,12.80,1.11,78.10,1.89
31003,3850.0,-42.8,478996.81,6199858.00,14.51,1.16,68.92,1.84
31003,3850.0,-46.6,478996.81,6199858.00,16.24,1.21,61.58,1.79
31003,3850.0,-50.4,478996.81,6199858.00,17.95,1.25,55.70,1.75
31003,3850.0,-54.2,478996.81,6199858.00,19.60,1.29,51.03,1.71
31003,3850.0,-58.1,478996.81,6199858.00,21.06,1.32,47.48,1.68
31003,3850.0,-61.9,478996.81,6199858.00,22.19,1.35,45.07,1.65
31003,3850.0,-65.7,478996.81,6199858.00,22.81,1.36,43.85,1.64
31003,3950.0,28.4,478996.81,6199958.00,3.24,0.51,308.45,2.49
31003,3950.0,25.4,478996.81,6199958.00,37.65,1.58,26.56,1.42
31003,3950.0,22.4,478996.81,6199958.00,35.94,1.56,27.82,1.44
31003,3950.0,19.4,478996.81,6199958.00,10.09,1.00,99.10,2.00
31003,3950.0,16.4,478996.81,6199958.00,3.14,0.50,318.81,2.50
31003,3950.0,13.4,478996.81,6199958.00,0.92,-0.04,1084.84,3.04
31003,3950.0,10.4,478996.81,6199958.00,0.43,-0.37,2351.54,3.37
31003,3950.0,7.4,478996.81,6199958.00,0.37,-0.43,2697.60,3.43
31003,3950.0,4.4,478996.81,6199958.00,0.53,-0.27,1879.32,3.27
31003,3950.0,1.4,478996.81,6199958.00,0.77,-0.11,1295.16,3.11
31003,3950.0,-1.6,478996.81,6199958.00,1.10,0.04,906.10,2.96
31003,3950.0,-4.6,478996.81,6199958.00,1.54,0.19,650.18,2.81
31003,3950.0,-7.6,478996.81,6199958.00,2.06,0.31,485.88,2.69
31003,3950.0,-10.6,478996.81,6199958.00,2.65,0.42,377.94,2.58
31003,3950.0,-13.6,478996.81,6199958.00,3.30,0.52,303.31,2.48
31003,3950.0,-16.6,478996.81,6199958.00,4.02,0.60,249.06,2.40
31003,3950.0,-19.6,478996.81,6199958.00,4.81,0.68,208.06,2.32
31003,3950.0,-22.6,478996.81,6199958.00,5.67,0.75,176.25,2.25
31003,3950.0,-25.6,478996.81,6199958.00,6.62,0.82,151.15,2.18
31003,3950.0,-28.6,478996.81,6199958.00,7.62,0.88,131.18,2.12
31003,3950.0,-31.9,478996.81,6199958.00,8.99,0.95,111.24,2.05
31003,3950.0,-35.7,478996.81,6199958.00,10.44,1.02,95.78,1.98
31003,3950.0,-39.4,478996.81,6199958.00,11.97,1.08,83.52,1.92
31003,3950.0,-43.2,478996.81,6199958.00,13.55,1.13,73.80,1.87
31003,3950.0,-47.0,478996.81,6199958.00,15.15,1.18,66.01,1.82
31003,3950.0,-50.7,478996.81,6199958.00,16.73,1.22,59.78,1.78
31003,3950.0,-54.5,478996.81,6199958.00,18.23,1.26,54.85,1.74
31003,3950.0,-58.2,478996.81,6199958.00,19.57,1.29,51.10,1.71
31003,3950.0,-62.0,478996.81,6199958.00,20.60,1.31,48.53,1.69
31003,3950.0,-65.8,478996.81,6199958.00,21.17,1.33,47.23,1.67
31003,4050.0,28.4,478996.81,6200058.00,4.44,0.65,225.45,2.35
31003,4050.0,25.4,478996.81,6200058.00,12.09,1.08,82.73,1.92
31003,4050.0,22.4,478996.81,6200058.00,5.34,0.73,187.10,2.27
31003,4050.0,19.4,478996.81,6200058.00,0.62,-0.21,1605.55,3.21
31003,4050.0,16.4,478996.81,6200058.00,0.62,-0.21,1604.38,3.21
31003,4050.0,13.4,478996.81,6200058.00,0.83,-0.08,1206.20,3.08
31003,4050.0,10.4,478996.81,6200058.00,0.50,-0.31,2019.33,3.31
31003,4050.0,7.4,478996.81,6200058.00,0.26,-0.58,3838.69,3.58
31003,4050.0,4.4,478996.81,6200058.00,0.35,-0.45,2838.77,3.45
31003,4050.0,1.4,478996.81,6200058.00,0.61,-0.22,1641.22,3.22
31003,4050.0,-1.6,478996.81,6200058.00,0.97,-0.01,1030.93,3.01
31003,4050.0,-4.6,478996.81,6200058.00,1.40,0.15,712.26,2.85
31003,4050.0,-7.6,478996.81,6200058.00,1.90,0.28,527.61,2.72
31003,4050.0,-10.6,478996.81,6200058.00,2.44,0.39,409.91,2.61
31003,4050.0,-13.6,478996.81,6200058.00,3.04,0.48,328.84,2.52
31003,4050.0,-16.6,478996.81,6200058.00,3.71,0.57,269.69,2.43
31003,4050.0,-19.6,478996.81,6200058.00,4.45,0.65,224.79,2.35
31003,4050.0,-22.6,478996.81,6200058.00,5.27,0.72,189.89,2.28
31003,4050.0,-25.6,478996.81,6200058.00,6.16,0.79,162.36,2.21
31003,4050.0,-28.6,478996.81,6200058.00,7.12,0.85,140.52,2.15
31003,4050.0,-32.0,478996.81,6200058.00,8.40,0.92,119.02,2.08
31003,4050.0,-35.7,478996.81,6200058.00,9.78,0.99,102.28,2.01
31003,4050.0,-39.5,478996.81,6200058.00,11.24,1.05,89.00,1.95
31003,4050.0,-43.2,478996.81,6200058.00,12.75,1.11,78.45,1.89
31003,4050.0,-47.0,478996.81,6200058.00,14.28,1.15,70.03,1.85
31003,4050.0,-50.7,478996.81,6200058.00,15.80,1.20,63.30,1.80
31003,4050.0,-54.5,478996.81,6200058.00,17.26,1.24,57.94,1.76
31003,4050.0,-58.2,478996.81,6200058.00,18.60,1.27,53.75,1.73
31003,4050.0,-62.0,478996.81,6200058.00,19.71,1.29,50.73,1.71
31003,4050.0,-65.8,478996.81,6200058.00,20.35,1.31,49.14,1.69
31003,4150.0,27.2,478996.81,6200158.00,12.76,1.11,78.35,1.89
31003,4150.0,24.2,478996.81,6200158.00,194.78,2.29,5.13,0.71
31003,4150.0,21.2,478996.81,6200158.00,70.72,1.85,14.14,1.15
31003,4150.0,18.2,478996.81,6200158.00,4.67,0.67,214.03,2.33
31003,4150.0,15.2,478996.81,6200158.00,0.44,-0.36,2289.21,3.36
31003,4150.0,12.2,478996.81,6200158.00,0.82,-0.09,1222.88,3.09
31003,4150.0,9.2,478996.81,6200158.00,0.55,-0.26,1815.77,3.26
31003,4150.0,6.2,478996.81,6200158.00,0.24,-0.61,4108.96,3.61
31003,4150.0,3.2,478996.81,6200158.00,0.27,-0.57,3683.94,3.57
31003,4150.0,0.2,478996.81,6200158.00,0.48,-0.32,2097.78,3.32
31003,4150.0,-2.8,478996.81,6200158.00,0.81,-0.09,1241.85,3.09
31003,4150.0,-5.8,478996.81,6200158.00,1.22,0.09,819.30,2.91
31003,4150.0,-8.8,478996.81,6200158.00,1.70,0.23,588.62,2.77
31003,4150.0,-11.8,478996.81,6200158.00,2.23,0.35,447.96,2.65
31003,4150.0,-14.8,478996.81,6200158.00,2.82,0.45,354.03,2.55
31003,4150.0,-17.8,478996.81,6200158.00,3.48,0.54,287.03,2.46
31003,4150.0,-20.8,478996.81,6200158.00,4.22,0.63,237.08,2.37
31003,4150.0,-23.8,478996.81,6200158.00,5.03,0.70,198.81,2.30
31003,4150.0,-26.8,478996.81,6200158.00,5.92,0.77,168.96,2.23
31003,4150.0,-29.8,478996.81,6200158.00,6.87,0.84,145.49,2.16
31003,4150.0,-33.1,478996.81,6200158.00,8.11,0.91,123.30,2.09
31003,4150.0,-36.7,478996.81,6200158.00,9.45,0.98,105.85,2.02
31003,4150.0,-40.3,478996.81,6200158.00,10.87,1.04,92.01,1.96
31003,4150.0,-44.0,478996.81,6200158.00,12.35,1.09,81.00,1.91
31003,4150.0,-47.6,478996.81,6200158.00,13.85,1.14,72.19,1.86
31003,4150.0,-51.3,478996.81,6200158.00,15.35,1.19,65.14,1.81
31003,4150.0,-54.9,478996.81,6200158.00,16.81,1.23,59.50,1.77
31003,4150.0,-58.5,478996.81,6200158.00,18.16,1.26,55.06,1.74
31003,4150.0,-62.2,478996.81,6200158.00,19.28,1.29,51.87,1.71
31003,4150.0,-65.8,478996.81,6200158.00,19.88,1.30,50.30,1.70
31003,4250.0,25.2,478996.81,6200258.00,1.44,0.16,694.65,2.84
31003,4250.0,22.2,478996.81,6200258.00,10.17,1.01,98.34,1.99
31003,4250.0,19.2,478996.81,6200258.00,2.03,0.31,492.69,2.69
31003,4250.0,16.2,478996.81,6200258.00,0.27,-0.58,3761.51,3.58
31003,4250.0,13.2,478996.81,6200258.00,1.33,0.13,749.51,2.87
31003,4250.0,10.2,478996.81,6200258.00,1.70,0.23,586.56,2.77
31003,4250.0,7.2,478996.81,6200258.00,0.90,-0.04,1107.03,3.04
31003,4250.0,4.2,478996.81,6200258.00,0.50,-0.30,1998.18,3.30
31003,4250.0,1.2,478996.81,6200258.00,0.48,-0.32,2069.34,3.32
31003,4250.0,-1.8,478996.81,6200258.00,0.66,-0.18,1510.14,3.18
31003,4250.0,-4.8,478996.81,6200258.00,1.00,0.00,995.65,3.00
31003,4250.0,-7.8,478996.81,6200258.00,1.49,0.17,671.95,2.83
31003,4250.0,-10.8,478996.81,6200258.00,2.08,0.32,480.66,2.68
31003,4250.0,-13.8,478996.81,6200258.00,2.75,0.44,363.34,2.56
31003,4250.0,-16.8,478996.81,6200258.00,3.49,0.54,286.56,2.46
31003,4250.0,-19.8,478996.81,6200258.00,4.29,0.63,233.07,2.37
31003,4250.0,-22.8,478996.81,6200258.00,5.16,0.71,193.93,2.29
31003,4250.0,-25.8,478996.81,6200258.00,6.09,0.78,164.25,2.22
31003,4250.0,-28.8,478996.81,6200258.00,7.08,0.85,141.21,2.15
31003,4250.0,-31.8,478996.81,6200258.00,8.13,0.91,123.04,2.09
31003,4250.0,-35.0,478996.81,6200258.00,9.38,0.97,106.61,2.03
31003,4250.0,-38.5,478996.81,6200258.00,10.73,1.03,93.20,1.97
31003,4250.0,-41.9,478996.81,6200258.00,12.15,1.08,82.32,1.92
31003,4250.0,-45.3,478996.81,6200258.00,13.61,1.13,73.49,1.87
31003,4250.0,-48.8,478996.81,6200258.00,15.08,1.18,66.31,1.82
31003,4250.0,-52.2,478996.81,6200258.00,16.54,1.22,60.46,1.78
31003,4250.0,-55.6,478996.81,6200258.00,17.95,1.25,55.72,1.75
31003,4250.0,-59.1,478996.81,6200258.00,19.22,1.28,52.02,1.72
31003,4250.0,-62.5,478996.81,6200258.00,20.21,1.31,49.48,1.69
31003,4250.0,-65.9,478996.81,6200258.00,20.67,1.32,48.38,1.68
31003,4350.0,23.9,478996.81,6200358.00,7.61,0.88,131.46,2.12
31003,4350.0,20.9,478996.81,6200358.00,46.71,1.67,21.41,1.33
31003,4350.0,17.9,478996.81,6200358.00,11.00,1.04,90.89,1.96
31003,4350.0,14.9,478996.81,6200358.00,0.72,-0.14,1395.25,3.14
31003,4350.0,11.9,478996.81,6200358.00,0.63,-0.20,1593.87,3.20
31003,4350.0,8.9,478996.81,6200358.00,1.00,0.00,999.58,3.00
31003,4350.0,5.9,478996.81,6200358.00,0.53,-0.27,1879.61,3.27
31003,4350.0,2.9,478996.81,6200358.00,0.27,-0.56,3642.05,3.56
31003,4350.0,-0.1,478996.81,6200358.00,0.33,-0.49,3063.96,3.49
31003,4350.0,-3.1,478996.81,6200358.00,0.58,-0.23,1717.72,3.23
31003,4350.0,-6.1,478996.81,6200358.00,1.07,0.03,937.98,2.97
31003,4350.0,-9.1,478996.81,6200358.00,1.77,0.25,565.63,2.75
31003,4350.0,-12.1,478996.81,6200358.00,2.63,0.42,380.73,2.58
31003,4350.0,-15.1,478996.81,6200358.00,3.58,0.55,279.68,2.45
31003,4350.0,-18.1,478996.81,6200358.00,4.57,0.66,218.58,2.34
31003,4350.0,-21.1,478996.81,6200358.00,5.61,0.75,178.29,2.25
31003,4350.0,-24.1,478996.81,6200358.00,6.67,0.82,149.82,2.18
31003,4350.0,-27.1,478996.81,6200358.00,7.77,0.89,128.67,2.11
31003,4350.0,-30.1,478996.81,6200358.00,8.90,0.95,112.35,2.05
31003,4350.0,-33.1,478996.81,6200358.00,10.05,1.00,99.46,2.00
31003,4350.0,-36.3,478996.81,6200358.00,11.36,1.06,88.03,1.94
31003,4350.0,-39.6,478996.81,6200358.00,12.73,1.10,78.58,1.90
31003,4350.0,-42.9,478996.81,6200358.00,14.13,1.15,70.75,1.85
31003,4350.0,-46.2,478996.81,6200358.00,15.55,1.19,64.29,1.81
31003,4350.0,-49.5,478996.81,6200358.00,16.97,1.23,58.92,1.77
31003,4350.0,-52.8,478996.81,6200358.00,18.36,1.26,54.46,1.74
31003,4350.0,-56.1,478996.81,6200358.00,19.70,1.29,50.77,1.71
31003,4350.0,-59.4,478996.81,6200358.00,20.89,1.32,47.86,1.68
31003,4350.0,-62.7,478996.81,6200358.00,21.79,1.34,45.89,1.66
31003,4350.0,-66.0,478996.81,6200358.00,22.19,1.35,45.07,1.65
31003,4450.0,24.0,478996.81,6200458.00,1.66,0.22,603.91,2.78
31003,4450.0,21.0,478996.81,6200458.00,5.39,0.73,185.69,2.27
31003,4450.0,18.0,478996.81,6200458.00,1.88,0.27,531.00,2.73
31003,4450.0,15.0,478996.81,6200458.00,0.47,-0.33,2138.49,3.33
31003,4450.0,12.0,478996.81,6200458.00,0.75,-0.13,1336.42,3.13
31003,4450.0,9.0,478996.81,6200458.00,1.13,0.05,885.12,2.95
31003,4450.0,6.0,478996.81,6200458.00,0.53,-0.27,1869.16,3.27
31003,4450.0,3.0,478996.81,6200458.00,0.23,-0.65,4439.11,3.65
31003,4450.0,0.0,478996.81,6200458.00,0.27,-0.57,3756.90,3.57
31003,4450.0,-3.0,478996.81,6200458.00,0.56,-0.25,1780.47,3.25
31003,4450.0,-6.0,478996.81,6200458.00,1.18,0.07,848.54,2.93
31003,4450.0,-9.0,478996.81,6200458.00,2.11,0.32,474.15,2.68
31003,4450.0,-12.0,478996.81,6200458.00,3.25,0.51,307.82,2.49
31003,4450.0,-15.0,478996.81,6200458.00,4.48,0.65,223.06,2.35
31003,4450.0,-18.0,478996.81,6200458.00,5.74,0.76,174.11,2.24
31003,4450.0,-21.0,478996.81,6200458.00,7.00,0.85,142.81,2.15
31003,4450.0,-24.0,478996.81,6200458.00,8.26,0.92,121.13,2.08
31003,4450.0,-27.0,478996.81,6200458.00,9.51,0.98,105.18,2.02
31003,4450.0,-30.0,478996.81,6200458.00,10.76,1.03,92.95,1.97
31003,4450.0,-33.0,478996.81,6200458.00,12.01,1.08,83.26,1.92
31003,4450.0,-36.1,478996.81,6200458.00,13.42,1.13,74.52,1.87
31003,4450.0,-39.4,478996.81,6200458.00,14.83,1.17,67.42,1.83
31003,4450.0,-42.8,478996.81,6200458.00,16.24,1.21,61.56,1.79
31003,4450.0,-46.1,478996.81,6200458.00,17.64,1.25,56.69,1.75
31003,4450.0,-49.4,478996.81,6200458.00,19.02,1.28,52.58,1.72
31003,4450.0,-52.7,478996.81,6200458.00,20.36,1.31,49.12,1.69
31003,4450.0,-56.0,478996.81,6200458.00,21.64,1.34,46.20,1.66
31003,4450.0,-59.3,478996.81,6200458.00,22.81,1.36,43.84,1.64
31003,4450.0,-62.7,478996.81,6200458.00,23.69,1.37,42.20,1.63
31003,4450.0,-66.0,478996.81,6200458.00,24.09,1.38,41.50,1.62
31003,4550.0,25.5,478996.81,6200558.00,14.08,1.15,71.04,1.85
31003,4550.0,22.5,478996.81,6200558.00,106.53,2.03,9.39,0.97
31003,4550.0,19.5,478996.81,6200558.00,39.06,1.59,25.60,1.41
31003,4550.0,16.5,478996.81,6200558.00,1.77,0.25,566.17,2.75
31003,4550.0,13.5,478996.81,6200558.00,0.40,-0.40,2518.28,3.40
31003,4550.0,10.5,478996.81,6200558.00,0.92,-0.04,1084.18,3.04
31003,4550.0,7.5,478996.81,6200558.00,0.71,-0.15,1413.06,3.15
31003,4550.0,4.5,478996.81,6200558.00,0.30,-0.52,3300.00,3.52
31003,4550.0,1.5,478996.81,6200558.00,0.32,-0.49,3112.80,3.49
31003,4550.0,-1.5,478996.81,6200558.00,0.67,-0.17,1492.61,3.17
31003,4550.0,-4.5,478996.81,6200558.00,1.43,0.16,699.26,2.84
31003,4550.0,-7.5,478996.81,6200558.00,2.58,0.41,387.27,2.59
31003,4550.0,-10.5,478996.81,6200558.00,3.98,0.60,251.41,2.40
31003,4550.0,-13.5,478996.81,6200558.00,5.46,0.74,183.07,2.26
31003,4550.0,-16.5,478996.81,6200558.00,6.95,0.84,143.99,2.16
31003,4550.0,-19.5,478996.81,6200558.00,8.39,0.92,119.15,2.08
31003,4550.0,-22.5,478996.81,6200558.00,9.80,0.99,102.03,2.01
31003,4550.0,-25.5,478996.81,6200558.00,11.18,1.05,89.48,1.95
31003,4550.0,-28.5,478996.81,6200558.00,12.52,1.10,79.85,1.90
31003,4550.0,-31.5,478996.81,6200558.00,13.85,1.14,72.22,1.86
31003,4550.0,-34.7,478996.81,6200558.00,15.37,1.19,65.07,1.81
31003,4550.0,-38.2,478996.81,6200558.00,16.83,1.23,59.43,1.77
