 East  ,  Channel ,   Error 	 
  734925.5,    -600.0,         0.0464
  734925.5,    -640.0,         0.0122
  734925.5,    -680.0,         0.0182
  734925.5,    -720.0,         0.0309
  734925.5,    -760.0,         0.0000
  734925.8,       0.0,         0.9544
  734925.8,     -40.0,         1.0707
  734925.8,     -80.0,         1.1121
  734925.8,    -120.0,         0.0000
  734925.8,    -160.0,         0.4987
  734925.8,    -200.0,         0.2593
  734925.8,    -240.0,         0.1533
  734925.8,    -280.0,         0.1140
  734925.8,    -320.0,         0.0964
  734925.8,    -360.0,         0.0000
  734925.8,    -400.0,         0.9762
  734925.8,    -440.0,         0.9280
  734925.8,    -480.0,         0.8528
  734925.8,    -520.0,         0.4312
  734925.8,    -560.0,         0.1520
  734925.8,    -600.0,         0.0458
  734925.8,    -640.0,         0.0141
  734925.8,    -680.0,         0.0155
  734925.8,    -720.0,         0.0239
  734925.8,    -760.0,         0.0000
  734926.1,       0.0,         0.8830
  734926.1,     -40.0,         0.9304
  734926.1,     -80.0,         0.9696
  734926.1,    -120.0,         0.0000
  734926.1,    -160.0,         0.4960
  734926.1,    -200.0,         0.2704
  734926.1,    -240.0,         0.1636
  734926.1,    -280.0,         0.1231
  734926.1,    -320.0,         0.0994
  734926.1,    -360.0,         0.0000
  734926.1,    -400.0,         0.8911
  734926.1,    -440.0,         0.8119
  734926.1,    -480.0,         0.7486
  734926.1,    -520.0,         0.4020
  734926.1,    -560.0,         0.1498
  734926.1,    -600.0,         0.0508
  734926.1,    -640.0,         0.0206
  734926.1,    -680.0,         0.0153
  734926.1,    -720.0,         0.0166
  734926.1,    -760.0,         0.0000
  734926.5,       0.0,         0.8044
  734926.5,     -40.0,         0.7956
  734926.5,     -80.0,         0.8382
  734926.5,    -120.0,         0.0000
  734926.5,    -160.0,         0.4775
  734926.5,    -200.0,         0.2633
  734926.5,    -240.0,         0.1563
  734926.5,    -280.0,         0.1179
  734926.5,    -320.0,         0.0906
  734926.5,    -360.0,         0.0000
  734926.5,    -400.0,         0.8051
  734926.5,    -440.0,         0.7220
  734926.5,    -480.0,         0.6909
  734926.5,    -520.0,         0.3984
  734926.5,    -560.0,         0.1654
  734926.5,    -600.0,         0.0756
  734926.5,    -640.0,         0.0453
  734926.5,    -680.0,         0.0319
  734926.5,    -720.0,         0.0252
  734926.5,    -760.0,         0.0000
  734926.8,       0.0,         0.7260
  734926.8,     -40.0,         0.6900
  734926.8,     -80.0,         0.7287
  734926.8,    -120.0,         0.0000
  734926.8,    -160.0,         0.4357
  734926.8,    -200.0,         0.2324
  734926.8,    -240.0,         0.1271
  734926.8,    -280.0,         0.0977
  734926.8,    -320.0,         0.0800
  734926.8,    -360.0,         0.0000
  734926.8,    -400.0,         0.7205
  734926.8,    -440.0,         0.6564
  734926.8,    -480.0,         0.6742
  734926.8,    -520.0,         0.4367
  734926.8,    -560.0,         0.2278
  734926.8,    -600.0,         0.1502
  734926.8,    -640.0,         0.1198
  734926.8,    -680.0,         0.1023
  734926.8,    -720.0,         0.0977
  734926.8,    -760.0,         0.0000
  734927.2,       0.0,         0.6541
  734927.2,     -40.0,         0.6146
  734927.2,     -80.0,         0.6375
  734927.2,    -120.0,         0.0000
  734927.2,    -160.0,         0.3652
  734927.2,    -200.0,         0.1737
  734927.2,    -240.0,         0.0719
  734927.2,    -280.0,         0.0526
  734927.2,    -320.0,         0.0468
  734927.2,    -360.0,         0.0000
  734927.2,    -400.0,         0.6410
  734927.2,    -440.0,         0.6068
  734927.2,    -480.0,         0.6910
  734927.2,    -520.0,         0.5388
  734927.2,    -560.0,         0.3704
  734927.2,    -600.0,         0.3065
  734927.2,    -640.0,         0.2763
  734927.2,    -680.0,         0.2592
  734927.2,    -720.0,         0.2689
  734927.2,    -760.0,         0.0000
  734927.6,       0.0,         0.5942
  734927.6,     -40.0,         0.5565
  734927.6,     -80.0,         0.5589
  734927.6,    -120.0,         0.0000
  734927.6,    -160.0,         0.2822
  734927.6,    -200.0,         0.1032
  734927.6,    -240.0,         0.0055
  734927.6,    -280.0,        -0.0131
  734927.6,    -320.0,        -0.0215
  734927.6,    -360.0,         0.0000
  734927.6,    -400.0,         0.5750
  734927.6,    -440.0,         0.5718
  734927.6,    -480.0,         0.7501
  734927.6,    -520.0,         0.7306
  734927.6,    -560.0,         0.6211
  734927.6,    -600.0,         0.5699
  734927.6,    -640.0,         0.5383
  734927.6,    -680.0,         0.5206
  734927.6,    -720.0,         0.5499
  734927.6,    -760.0,         0.0000
  734927.9,       0.0,         0.5486
  734927.9,     -40.0,         0.5095
  734927.9,     -80.0,         0.5012
  734927.9,    -120.0,         0.0000
  734927.9,    -160.0,         0.2412
  734927.9,    -200.0,         0.0778
  734927.9,    -240.0,        -0.0169
  734927.9,    -280.0,        -0.0449
  734927.9,    -320.0,        -0.0607
  734927.9,    -360.0,         0.0000
  734927.9,    -400.0,         0.5343
  734927.9,    -440.0,         0.5549
  734927.9,    -480.0,         0.8712
  734927.9,    -520.0,         1.0267
  734927.9,    -560.0,         0.9867
  734927.9,    -600.0,         0.9463
  734927.9,    -640.0,         0.9126
  734927.9,    -680.0,         0.8914
  734927.9,    -720.0,         0.9378
  734927.9,    -760.0,         0.0000
  734928.0,       0.0,         0.5155
  734928.0,     -40.0,         0.4789
  734928.0,     -80.0,         0.4897
  734928.0,    -120.0,         0.0000
  734928.0,    -160.0,         0.3183
  734928.0,    -200.0,         0.1797
  734928.0,    -240.0,         0.0874
  734928.0,    -280.0,         0.0454
  734928.0,    -320.0,         0.0358
  734928.0,    -360.0,         0.0000
  734928.0,    -400.0,         0.5249
  734928.0,    -440.0,         0.5526
  734928.0,    -480.0,         1.0471
  734928.0,    -520.0,         1.3914
  734928.0,    -560.0,         1.4198
  734928.0,    -600.0,         1.3903
  734928.0,    -640.0,         1.3589
  734928.0,    -680.0,         1.3376
  734928.0,    -720.0,         1.3873
  734928.0,    -760.0,         0.0000
  734928.1,       0.0,         0.4910
  734928.1,     -40.0,         0.4695
  734928.1,     -80.0,         0.5514
  734928.1,    -120.0,         0.0000
  734928.1,    -160.0,         0.5740
  734928.1,    -200.0,         0.4789
  734928.1,    -240.0,         0.3963
  734928.1,    -280.0,         0.3480
  734928.1,    -320.0,         0.3913
  734928.1,    -360.0,         0.0000
  734928.1,    -400.0,         0.5403
  734928.1,    -440.0,         0.5563
  734928.1,    -480.0,         1.2196
  734928.1,    -520.0,         1.7247
  734928.1,    -560.0,         1.8118
  734928.1,    -600.0,         1.7981
  734928.1,    -640.0,         1.7814
  734928.1,    -680.0,         1.7753
  734928.1,    -720.0,         1.8266
  734928.1,    -760.0,         0.0000
  734928.1,       0.0,         0.4663
  734928.1,     -40.0,         0.4709
  734928.1,     -80.0,         0.6730
  734928.1,    -120.0,         0.0000
  734928.1,    -160.0,         0.9662
  734928.1,    -200.0,         0.9297
  734928.1,    -240.0,         0.8616
  734928.1,    -280.0,         0.8021
  734928.1,    -320.0,         0.8572
  734928.1,    -360.0,         0.0000
  734928.1,    -400.0,         0.5634
  734928.1,    -440.0,         0.5504
  734928.1,    -480.0,         1.2868
  734928.1,    -520.0,         1.8727
  734928.1,    -560.0,         1.9975
  734928.1,    -600.0,         1.9992
  734928.1,    -640.0,         1.9996
  734928.1,    -680.0,         1.9988
  734928.1,    -720.0,         1.9987
  734928.1,    -760.0,         0.0000
  734927.9,       0.0,         0.4345
  734927.9,     -40.0,         0.4672
  734927.9,     -80.0,         0.7962
  734927.9,    -120.0,         0.0000
  734927.9,    -160.0,         1.3561
  734927.9,    -200.0,         1.3767
  734927.9,    -240.0,         1.3196
  734927.9,    -280.0,         1.2261
  734927.9,    -320.0,         1.1463
  734927.9,    -360.0,         0.0000
  734927.9,    -400.0,         0.5818
  734927.9,    -440.0,         0.5255
  734927.9,    -480.0,         1.1892
  734927.9,    -520.0,         1.7461
  734927.9,    -560.0,         1.8783
  734927.9,    -600.0,         1.8870
  734927.9,    -640.0,         1.8921
  734927.9,    -680.0,         1.8556
  734927.9,    -720.0,         1.6973
  734927.9,    -760.0,         0.0000
  734927.9,       0.0,         0.4038
  734927.9,     -40.0,         0.4585
  734927.9,     -80.0,         0.8764
  734927.9,    -120.0,         0.0000
  734927.9,    -160.0,         1.6466
  734927.9,    -200.0,         1.7211
  734927.9,    -240.0,         1.6881
  734927.9,    -280.0,         1.5864
  734927.9,    -320.0,         1.4105
  734927.9,    -360.0,         0.0000
  734927.9,    -400.0,         0.6021
  734927.9,    -440.0,         0.5012
  734927.9,    -480.0,         0.9933
  734927.9,    -520.0,         1.4459
  734927.9,    -560.0,         1.5641
  734927.9,    -600.0,         1.5823
  734927.9,    -640.0,         1.5949
  734927.9,    -680.0,         1.5303
  734927.9,    -720.0,         1.2521
  734927.9,    -760.0,         0.0000
  734927.9,       0.0,         0.3838
  734927.9,     -40.0,         0.4482
  734927.9,     -80.0,         0.8977
  734927.9,    -120.0,         0.0000
  734927.9,    -160.0,         1.8015
  734927.9,    -200.0,         1.9274
  734927.9,    -240.0,         1.9425
  734927.9,    -280.0,         1.8941
  734927.9,    -320.0,         1.8226
  734927.9,    -360.0,         0.0000
  734927.9,    -400.0,         0.6327
  734927.9,    -440.0,         0.4974
  734927.9,    -480.0,         0.8053
  734927.9,    -520.0,         1.1324
  734927.9,    -560.0,         1.2273
  734927.9,    -600.0,         1.2619
  734927.9,    -640.0,         1.2923
  734927.9,    -680.0,         1.2538
  734927.9,    -720.0,         1.0130
  734927.9,    -760.0,         0.0000
  734928.1,       0.0,         0.3691
  734928.1,     -40.0,         0.4257
  734928.1,     -80.0,         0.8466
  734928.1,    -120.0,         0.0000
  734928.1,    -160.0,         1.7786
  734928.1,    -200.0,         1.9351
  734928.1,    -240.0,         1.9907
  734928.1,    -280.0,         1.9923
  734928.1,    -320.0,         1.9983
  734928.1,    -360.0,         0.0000
  734928.1,    -400.0,         0.6640
  734928.1,    -440.0,         0.5023
  734928.1,    -480.0,         0.6497
  734928.1,    -520.0,         0.8447
  734928.1,    -560.0,         0.9028
  734928.1,    -600.0,         0.9334
  734928.1,    -640.0,         0.9579
  734928.1,    -680.0,         0.9472
  734928.1,    -720.0,         0.7325
  734928.1,    -760.0,         0.0000
  734928.2,       0.0,         0.3620
  734928.2,     -40.0,         0.3970
  734928.2,     -80.0,         0.7491
  734928.2,    -120.0,         0.0000
  734928.2,    -160.0,         1.6279
  734928.2,    -200.0,         1.7973
  734928.2,    -240.0,         1.8829
  734928.2,    -280.0,         1.9250
  734928.2,    -320.0,         1.9793
  734928.2,    -360.0,         0.0000
  734928.2,    -400.0,         0.6905
  734928.2,    -440.0,         0.5158
  734928.2,    -480.0,         0.5457
  734928.2,    -520.0,         0.6218
  734928.2,    -560.0,         0.6352
  734928.2,    -600.0,         0.6364
  734928.2,    -640.0,         0.6304
  734928.2,    -680.0,         0.6340
  734928.2,    -720.0,         0.3996
  734928.2,    -760.0,         0.0000
  734928.5,       0.0,         0.3678
  734928.5,     -40.0,         0.3734
  734928.5,     -80.0,         0.6424
  734928.5,    -120.0,         0.0000
  734928.5,    -160.0,         1.4219
  734928.5,    -200.0,         1.5929
  734928.5,    -240.0,         1.7018
  734928.5,    -280.0,         1.7845
  734928.5,    -320.0,         1.9013
  734928.5,    -360.0,         0.0000
  734928.5,    -400.0,         0.7086
  734928.5,    -440.0,         0.5400
  734928.5,    -480.0,         0.5062
  734928.5,    -520.0,         0.4903
  734928.5,    -560.0,         0.4574
  734928.5,    -600.0,         0.4188
  734928.5,    -640.0,         0.3673
  734928.5,    -680.0,         0.3489
  734928.5,    -720.0,         0.0805
  734928.5,    -760.0,         0.0000
  734928.8,       0.0,         0.3874
  734928.8,     -40.0,         0.3636
  734928.8,     -80.0,         0.5575
  734928.8,    -120.0,         0.0000
  734928.8,    -160.0,         1.2210
  734928.8,    -200.0,         1.3841
  734928.8,    -240.0,         1.5049
  734928.8,    -280.0,         1.6164
  734928.8,    -320.0,         1.7691
  734928.8,    -360.0,         0.0000
  734928.8,    -400.0,         0.7159
  734928.8,    -440.0,         0.5698
  734928.8,    -480.0,         0.5387
  734928.8,    -520.0,         0.4615
  734928.8,    -560.0,         0.3843
  734928.8,    -600.0,         0.3118
  734928.8,    -640.0,         0.2038
  734928.8,    -680.0,         0.0957
  734928.8,    -720.0,        -0.2268
  734928.8,    -760.0,         0.0000
  734929.2,       0.0,         0.4188
  734929.2,     -40.0,         0.3762
  734929.2,     -80.0,         0.5199
  734929.2,    -120.0,         0.0000
  734929.2,    -160.0,         1.0845
  734929.2,    -200.0,         1.2327
  734929.2,    -240.0,         1.3510
  734929.2,    -280.0,         1.4701
  734929.2,    -320.0,         1.6217
  734929.2,    -360.0,         0.0000
  734929.2,    -400.0,         0.7140
  734929.2,    -440.0,         0.5997
  734929.2,    -480.0,         0.6397
  734929.2,    -520.0,         0.5393
  734929.2,    -560.0,         0.4253
  734929.2,    -600.0,         0.3334
  734929.2,    -640.0,         0.1683
  734929.2,    -680.0,        -0.0732
  734929.2,    -720.0,        -0.4814
  734929.2,    -760.0,         0.0000
  734929.6,       0.0,         0.4558
  734929.6,     -40.0,         0.4138
  734929.6,     -80.0,         0.5382
  734929.6,    -120.0,         0.0000
  734929.6,    -160.0,         1.0418
  734929.6,    -200.0,         1.1687
  734929.6,    -240.0,         1.2663
  734929.6,    -280.0,         1.3607
  734929.6,    -320.0,         1.4609
  734929.6,    -360.0,         0.0000
  734929.6,    -400.0,         0.7026
  734929.6,    -440.0,         0.6193
  734929.6,    -480.0,         0.7646
  734929.6,    -520.0,         0.6854
  734929.6,    -560.0,         0.5472
  734929.6,    -600.0,         0.4408
  734929.6,    -640.0,         0.2275
  734929.6,    -680.0,        -0.1426
  734929.6,    -720.0,        -0.6781
  734929.6,    -760.0,         0.0000
  734930.2,       0.0,         0.4931
  734930.2,     -40.0,         0.4743
  734930.2,     -80.0,         0.6145
  734930.2,    -120.0,         0.0000
  734930.2,    -160.0,         1.1204
  734930.2,    -200.0,         1.2316
  734930.2,    -240.0,         1.3070
  734930.2,    -280.0,         1.3792
  734930.2,    -320.0,         1.5026
  734930.2,    -360.0,         0.0000
  734930.2,    -400.0,         0.6850
  734930.2,    -440.0,         0.6251
  734930.2,    -480.0,         0.8721
  734930.2,    -520.0,         0.8642
  734930.2,    -560.0,         0.7239
  734930.2,    -600.0,         0.6037
  734930.2,    -640.0,         0.3738
  734930.2,    -680.0,        -0.0609
  734930.2,    -720.0,        -0.6536
  734930.2,    -760.0,         0.0000
  734930.7,       0.0,         0.5173
  734930.7,     -40.0,         0.5351
  734930.7,     -80.0,         0.7143
  734930.7,    -120.0,         0.0000
  734930.7,    -160.0,         1.2689
  734930.7,    -200.0,         1.3713
  734930.7,    -240.0,         1.4272
  734930.7,    -280.0,         1.4824
  734930.7,    -320.0,         1.6451
  734930.7,    -360.0,         0.0000
  734930.7,    -400.0,         0.6599
  734930.7,    -440.0,         0.6055
  734930.7,    -480.0,         0.9144
  734930.7,    -520.0,         0.9918
  734930.7,    -560.0,         0.8651
  734930.7,    -600.0,         0.7351
  734930.7,    -640.0,         0.5171
  734930.7,    -680.0,         0.0835
  734930.7,    -720.0,        -0.5000
  734930.7,    -760.0,         0.0000
  734931.3,       0.0,         0.5160
  734931.3,     -40.0,         0.5649
  734931.3,     -80.0,         0.7791
  734931.3,    -120.0,         0.0000
  734931.3,    -160.0,         1.3706
  734931.3,    -200.0,         1.4598
  734931.3,    -240.0,         1.4882
  734931.3,    -280.0,         1.4987
  734931.3,    -320.0,         1.5186
  734931.3,    -360.0,         0.0000
  734931.3,    -400.0,         0.6237
  734931.3,    -440.0,         0.5505
  734931.3,    -480.0,         0.8604
  734931.3,    -520.0,         0.9857
  734931.3,    -560.0,         0.8686
  734931.3,    -600.0,         0.7327
  734931.3,    -640.0,         0.5265
  734931.3,    -680.0,         0.1102
  734931.3,    -720.0,        -0.5179
  734931.3,    -760.0,         0.0000
  734931.9,       0.0,         0.4974
  734931.9,     -40.0,         0.5604
  734931.9,     -80.0,         0.7865
  734931.9,    -120.0,         0.0000
  734931.9,    -160.0,         1.3744
  734931.9,    -200.0,         1.4497
  734931.9,    -240.0,         1.4539
  734931.9,    -280.0,         1.4193
  734931.9,    -320.0,         1.2246
  734931.9,    -360.0,         0.0000
  734931.9,    -400.0,         0.5853
  734931.9,    -440.0,         0.4813
  734931.9,    -480.0,         0.7547
  734931.9,    -520.0,         0.8932
  734931.9,    -560.0,         0.7762
  734931.9,    -600.0,         0.6394
  734931.9,    -640.0,         0.4425
  734931.9,    -680.0,         0.0653
  734931.9,    -720.0,        -0.6256
  734931.9,    -760.0,         0.0000
  734932.5,       0.0,         0.4779
  734932.5,     -40.0,         0.5386
  734932.5,     -80.0,         0.7491
  734932.5,    -120.0,         0.0000
  734932.5,    -160.0,         1.2905
  734932.5,    -200.0,         1.3563
  734932.5,    -240.0,         1.3523
  734932.5,    -280.0,         1.3074
  734932.5,    -320.0,         1.0370
  734932.5,    -360.0,         0.0000
  734932.5,    -400.0,         0.5564
  734932.5,    -440.0,         0.4304
  734932.5,    -480.0,         0.6628
  734932.5,    -520.0,         0.8065
  734932.5,    -560.0,         0.6852
  734932.5,    -600.0,         0.5521
  734932.5,    -640.0,         0.3735
  734932.5,    -680.0,         0.0741
  734932.5,    -720.0,        -0.6000
  734932.5,    -760.0,         0.0000
  734933.1,       0.0,         0.4650
  734933.1,     -40.0,         0.5125
  734933.1,     -80.0,         0.6882
  734933.1,    -120.0,         0.0000
  734933.1,    -160.0,         1.1413
  734933.1,    -200.0,         1.1964
  734933.1,    -240.0,         1.1916
  734933.1,    -280.0,         1.1592
  734933.1,    -320.0,         0.9564
  734933.1,    -360.0,         0.0000
  734933.1,    -400.0,         0.5380
  734933.1,    -440.0,         0.4105
  734933.1,    -480.0,         0.6070
  734933.1,    -520.0,         0.7522
  734933.1,    -560.0,         0.6254
  734933.1,    -600.0,         0.4996
  734933.1,    -640.0,         0.3446
  734933.1,    -680.0,         0.1408
  734933.1,    -720.0,        -0.4384
  734933.1,    -760.0,         0.0000
  734933.6,       0.0,         0.4575
  734933.6,     -40.0,         0.4838
  734933.6,     -80.0,         0.6234
  734933.6,    -120.0,         0.0000
  734933.6,    -160.0,         0.9544
  734933.6,    -200.0,         0.9879
  734933.6,    -240.0,         0.9736
  734933.6,    -280.0,         0.9403
  734933.6,    -320.0,         0.7947
  734933.6,    -360.0,         0.0000
  734933.6,    -400.0,         0.5233
  734933.6,    -440.0,         0.4098
  734933.6,    -480.0,         0.5688
  734933.6,    -520.0,         0.6996
  734933.6,    -560.0,         0.5661
  734933.6,    -600.0,         0.4507
  734933.6,    -640.0,         0.3099
  734933.6,    -680.0,         0.1764
  734933.6,    -720.0,        -0.3028
  734933.6,    -760.0,         0.0000
  734934.1,       0.0,         0.4568
  734934.1,     -40.0,         0.4569
  734934.1,     -80.0,         0.5755
  734934.1,    -120.0,         0.0000
  734934.1,    -160.0,         0.7942
  734934.1,    -200.0,         0.8029
  734934.1,    -240.0,         0.7784
  734934.1,    -280.0,         0.7458
  734934.1,    -320.0,         0.6601
  734934.1,    -360.0,         0.0000
  734934.1,    -400.0,         0.5114
  734934.1,    -440.0,         0.4211
  734934.1,    -480.0,         0.5455
  734934.1,    -520.0,         0.6506
  734934.1,    -560.0,         0.5155
  734934.1,    -600.0,         0.4184
  734934.1,    -640.0,         0.2929
  734934.1,    -680.0,         0.2045
  734934.1,    -720.0,        -0.1488
  734934.1,    -760.0,         0.0000
  734934.6,       0.0,         0.4596
  734934.6,     -40.0,         0.4327
  734934.6,     -80.0,         0.5415
  734934.6,    -120.0,         0.0000
  734934.6,    -160.0,         0.6897
  734934.6,    -200.0,         0.6799
  734934.6,    -240.0,         0.6505
  734934.6,    -280.0,         0.6311
  734934.6,    -320.0,         0.6174
  734934.6,    -360.0,         0.0000
  734934.6,    -400.0,         0.5015
  734934.6,    -440.0,         0.4388
  734934.6,    -480.0,         0.5306
  734934.6,    -520.0,         0.6002
  734934.6,    -560.0,         0.4725
  734934.6,    -600.0,         0.3948
  734934.6,    -640.0,         0.2937
  734934.6,    -680.0,         0.2331
  734934.6,    -720.0,         0.0121
  734934.6,    -760.0,         0.0000
  734934.9,       0.0,         0.4578
  734934.9,     -40.0,         0.4062
  734934.9,     -80.0,         0.5034
  734934.9,    -120.0,         0.0000
  734934.9,    -160.0,         0.6120
  734934.9,    -200.0,         0.5884
  734934.9,    -240.0,         0.5505
  734934.9,    -280.0,         0.5350
  734934.9,    -320.0,         0.5114
  734934.9,    -360.0,         0.0000
  734934.9,    -400.0,         0.4909
  734934.9,    -440.0,         0.4528
  734934.9,    -480.0,         0.5041
  734934.9,    -520.0,         0.5195
  734934.9,    -560.0,         0.4033
  734934.9,    -600.0,         0.3339
  734934.9,    -640.0,         0.2541
  734934.9,    -680.0,         0.1955
  734934.9,    -720.0,         0.0259
  734934.9,    -760.0,         0.0000
  734935.2,       0.0,         0.4514
  734935.2,     -40.0,         0.3829
  734935.2,     -80.0,         0.4663
  734935.2,    -120.0,         0.0000
  734935.2,    -160.0,         0.5605
  734935.2,    -200.0,         0.5326
  734935.2,    -240.0,         0.4934
  734935.2,    -280.0,         0.4910
  734935.2,    -320.0,         0.4688
  734935.2,    -360.0,         0.0000
  734935.2,    -400.0,         0.4907
  734935.2,    -440.0,         0.4680
  734935.2,    -480.0,         0.4833
  734935.2,    -520.0,         0.4329
  734935.2,    -560.0,         0.3342
  734935.2,    -600.0,         0.2699
  734935.2,    -640.0,         0.2113
  734935.2,    -680.0,         0.1582
  734935.2,    -720.0,         0.0173
  734935.2,    -760.0,         0.0000
  734935.4,       0.0,         0.4376
  734935.4,     -40.0,         0.3642
  734935.4,     -80.0,         0.4286
  734935.4,    -120.0,         0.0000
  734935.4,    -160.0,         0.5101
  734935.4,    -200.0,         0.4790
  734935.4,    -240.0,         0.4426
  734935.4,    -280.0,         0.4486
  734935.4,    -320.0,         0.4180
  734935.4,    -360.0,         0.0000
  734935.4,    -400.0,         0.5166
  734935.4,    -440.0,         0.4854
  734935.4,    -480.0,         0.4711
  734935.4,    -520.0,         0.3368
  734935.4,    -560.0,         0.2572
  734935.4,    -600.0,         0.1973
  734935.4,    -640.0,         0.1546
  734935.4,    -680.0,         0.1048
  734935.4,    -720.0,        -0.0313
  734935.4,    -760.0,         0.0000
  734935.6,       0.0,         0.4164
  734935.6,     -40.0,         0.3554
  734935.6,     -80.0,         0.3937
  734935.6,    -120.0,         0.0000
  734935.6,    -160.0,         0.4573
  734935.6,    -200.0,         0.4233
  734935.6,    -240.0,         0.3938
  734935.6,    -280.0,         0.4042
  734935.6,    -320.0,         0.3804
  734935.6,    -360.0,         0.0000
  734935.6,    -400.0,         0.5868
  734935.6,    -440.0,         0.5106
  734935.6,    -480.0,         0.4752
  734935.6,    -520.0,         0.2459
  734935.6,    -560.0,         0.1819
  734935.6,    -600.0,         0.1280
  734935.6,    -640.0,         0.0989
  734935.6,    -680.0,         0.0549
  734935.6,    -720.0,        -0.0764
  734935.6,    -760.0,         0.0000
  734935.7,       0.0,         0.3922
  734935.7,     -40.0,         0.3574
  734935.7,     -80.0,         0.3642
  734935.7,    -120.0,         0.0000
  734935.7,    -160.0,         0.4000
  734935.7,    -200.0,         0.3643
  734935.7,    -240.0,         0.3405
  734935.7,    -280.0,         0.3503
  734935.7,    -320.0,         0.3367
  734935.7,    -360.0,         0.0000
  734935.7,    -400.0,         0.7008
  734935.7,    -440.0,         0.5463
  734935.7,    -480.0,         0.4917
  734935.7,    -520.0,         0.1740
  734935.7,    -560.0,         0.1125
  734935.7,    -600.0,         0.0663
  734935.7,    -640.0,         0.0472
  734935.7,    -680.0,         0.0096
  734935.7,    -720.0,        -0.1153
  734935.7,    -760.0,         0.0000
  734935.7,       0.0,         0.3779
  734935.7,     -40.0,         0.3663
  734935.7,     -80.0,         0.3445
  734935.7,    -120.0,         0.0000
  734935.7,    -160.0,         0.3405
  734935.7,    -200.0,         0.3040
  734935.7,    -240.0,         0.2821
  734935.7,    -280.0,         0.2854
  734935.7,    -320.0,         0.2689
  734935.7,    -360.0,         0.0000
  734935.7,    -400.0,         0.8295
  734935.7,    -440.0,         0.5992
  734935.7,    -480.0,         0.5149
  734935.7,    -520.0,         0.1324
  734935.7,    -560.0,         0.0528
  734935.7,    -600.0,         0.0177
  734935.7,    -640.0,         0.0000
  734935.7,    -680.0,        -0.0308
  734935.7,    -720.0,        -0.1476
  734935.7,    -760.0,         0.0000
  734935.6,       0.0,         0.3888
  734935.6,     -40.0,         0.3821
  734935.6,     -80.0,         0.3393
  734935.6,    -120.0,         0.0000
  734935.6,    -160.0,         0.2854
  734935.6,    -200.0,         0.2485
  734935.6,    -240.0,         0.2269
  734935.6,    -280.0,         0.2204
  734935.6,    -320.0,         0.1893
  734935.6,    -360.0,         0.0000
  734935.6,    -400.0,         0.9319
  734935.6,    -440.0,         0.6713
  734935.6,    -480.0,         0.5433
  734935.6,    -520.0,         0.1230
  734935.6,    -560.0,         0.0089
  734935.6,    -600.0,        -0.0124
  734935.6,    -640.0,        -0.0262
  734935.6,    -680.0,        -0.0580
  734935.6,    -720.0,        -0.1572
  734935.6,    -760.0,         0.0000
  734935.4,       0.0,         0.4262
  734935.4,     -40.0,         0.4097
  734935.4,     -80.0,         0.3512
  734935.4,    -120.0,         0.0000
  734935.4,    -160.0,         0.2456
  734935.4,    -200.0,         0.2107
  734935.4,    -240.0,         0.1932
  734935.4,    -280.0,         0.1835
  734935.4,    -320.0,         0.1634
  734935.4,    -360.0,         0.0000
  734935.4,    -400.0,         0.9849
  734935.4,    -440.0,         0.7451
  734935.4,    -480.0,         0.5783
  734935.4,    -520.0,         0.1447
  734935.4,    -560.0,         0.0000
  734935.4,    -600.0,        -0.0161
  734935.4,    -640.0,        -0.0264
  734935.4,    -680.0,        -0.0484
  734935.4,    -720.0,        -0.1025
  734935.4,    -760.0,         0.0000
  734935.2,       0.0,         0.4763
  734935.2,     -40.0,         0.4468
  734935.2,     -80.0,         0.3729
  734935.2,    -120.0,         0.0000
  734935.2,    -160.0,         0.2147
  734935.2,    -200.0,         0.1816
  734935.2,    -240.0,         0.1683
  734935.2,    -280.0,         0.1579
  734935.2,    -320.0,         0.1518
  734935.2,    -360.0,         0.0000
  734935.2,    -400.0,         0.9921
  734935.2,    -440.0,         0.7899
  734935.2,    -480.0,         0.6085
  734935.2,    -520.0,         0.1783
  734935.2,    -560.0,         0.0000
  734935.2,    -600.0,        -0.0124
  734935.2,    -640.0,        -0.0184
  734935.2,    -680.0,        -0.0292
  734935.2,    -720.0,        -0.0418
  734935.2,    -760.0,         0.0000
  734934.8,       0.0,         0.5270
  734934.8,     -40.0,         0.4876
  734934.8,     -80.0,         0.3988
  734934.8,    -120.0,         0.0000
  734934.8,    -160.0,         0.1911
  734934.8,    -200.0,         0.1581
  734934.8,    -240.0,         0.1485
  734934.8,    -280.0,         0.1422
  734934.8,    -320.0,         0.1520
  734934.8,    -360.0,         0.0000
  734934.8,    -400.0,         0.9729
  734934.8,    -440.0,         0.7992
  734934.8,    -480.0,         0.6292
  734934.8,    -520.0,         0.2133
  734934.8,    -560.0,         0.0000
  734934.8,    -600.0,        -0.0090
  734934.8,    -640.0,        -0.0107
  734934.8,    -680.0,        -0.0119
  734934.8,    -720.0,         0.0000
  734934.8,    -760.0,         0.0000
  734934.3,       0.0,         0.5723
  734934.3,     -40.0,         0.5271
  734934.3,     -80.0,         0.4246
  734934.3,    -120.0,         0.0000
  734934.3,    -160.0,         0.1686
  734934.3,    -200.0,         0.1307
  734934.3,    -240.0,         0.1222
  734934.3,    -280.0,         0.1187
  734934.3,    -320.0,         0.1223
  734934.3,    -360.0,         0.0000
  734934.3,    -400.0,         0.9445
