Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
31003,3450.0,-36.0,478996.81,6199458.00,27.21,1.43,36.75,1.57
31003,3450.0,-39.7,478996.81,6199458.00,27.54,1.44,36.31,1.56
31003,3450.0,-43.5,478996.81,6199458.00,27.81,1.44,35.96,1.56
31003,3450.0,-47.2,478996.81,6199458.00,28.04,1.45,35.67,1.55
31003,3450.0,-50.9,478996.81,6199458.00,28.23,1.45,35.43,1.55
31003,3450.0,-54.6,478996.81,6199458.00,28.39,1.45,35.22,1.55
31003,3450.0,-58.3,478996.81,6199458.00,28.53,1.46,35.05,1.54
31003,3450.0,-62.0,478996.81,6199458.00,28.64,1.46,34.91,1.54
31003,3450.0,-65.8,478996.81,6199458.00,28.73,1.46,34.81,1.54
31003,3550.0,29.1,478996.81,6199558.00,37.84,1.58,26.42,1.42
31003,3550.0,26.1,478996.81,6199558.00,14.65,1.17,68.25,1.83
31003,3550.0,23.1,478996.81,6199558.00,5.76,0.76,173.69,2.24
31003,3550.0,20.1,478996.81,6199558.00,3.15,0.50,317.70,2.50
31003,3550.0,17.1,478996.81,6199558.00,2.47,0.39,404.34,2.61
31003,3550.0,14.1,478996.81,6199558.00,2.80,0.45,357.61,2.55
31003,3550.0,11.1,478996.81,6199558.00,3.92,0.59,255.40,2.41
31003,3550.0,8.1,478996.81,6199558.00,5.79,0.76,172.78,2.24
31003,3550.0,5.1,478996.81,6199558.00,8.28,0.92,120.75,2.08
31003,3550.0,2.1,478996.81,6199558.00,11.12,1.05,89.89,1.95
31003,3550.0,-0.9,478996.81,6199558.00,14.00,1.15,71.44,1.85
31003,3550.0,-3.9,478996.81,6199558.00,16.64,1.22,60.09,1.78
31003,3550.0,-6.9,478996.81,6199558.00,18.92,1.28,52.86,1.72
31003,3550.0,-9.9,478996.81,6199558.00,20.79,1.32,48.11,1.68
31003,3550.0,-12.9,478996.81,6199558.00,22.28,1.35,44.89,1.65
31003,3550.0,-15.9,478996.81,6199558.00,23.46,1.37,42.63,1.63
31003,3550.0,-18.9,478996.81,6199558.00,24.39,1.39,41.00,1.61
31003,3550.0,-21.9,478996.81,6199558.00,25.13,1.40,39.80,1.60
31003,3550.0,-24.9,478996.81,6199558.00,25.72,1.41,38.88,1.59
31003,3550.0,-27.9,478996.81,6199558.00,26.20,1.42,38.17,1.58
31003,3550.0,-31.3,478996.81,6199558.00,26.70,1.43,37.46,1.57
31003,3550.0,-35.1,478996.81,6199558.00,27.10,1.43,36.90,1.57
31003,3550.0,-38.9,478996.81,6199558.00,27.43,1.44,36.45,1.56
31003,3550.0,-42.8,478996.81,6199558.00,27.71,1.44,36.09,1.56
31003,3550.0,-46.6,478996.81,6199558.00,27.94,1.45,35.79,1.55
31003,3550.0,-50.4,478996.81,6199558.00,28.14,1.45,35.54,1.55
31003,3550.0,-54.2,478996.81,6199558.00,28.31,1.45,35.32,1.55
31003,3550.0,-58.1,478996.81,6199558.00,28.46,1.45,35.14,1.55
31003,3550.0,-61.9,478996.81,6199558.00,28.58,1.46,34.99,1.54
31003,3550.0,-65.7,478996.81,6199558.00,28.66,1.46,34.89,1.54
31003,3650.0,30.0,478996.81,6199658.00,36.01,1.56,27.77,1.44
31003,3650.0,27.0,478996.81,6199658.00,16.30,1.21,61.35,1.79
31003,3650.0,24.0,478996.81,6199658.00,7.28,0.86,137.30,2.14
31003,3650.0,21.0,478996.81,6199658.00,4.00,0.60,250.02,2.40
31003,3650.0,18.0,478996.81,6199658.00,2.89,0.46,345.83,2.54
31003,3650.0,15.0,478996.81,6199658.00,2.98,0.47,336.04,2.53
31003,3650.0,12.0,478996.81,6199658.00,3.93,0.59,254.49,2.41
31003,3650.0,9.0,478996.81,6199658.00,5.66,0.75,176.59,2.25
31003,3650.0,6.0,478996.81,6199658.00,8.05,0.91,124.25,2.09
31003,3650.0,3.0,478996.81,6199658.00,10.82,1.03,92.38,1.97
31003,3650.0,-0.0,478996.81,6199658.00,13.67,1.14,73.13,1.86
31003,3650.0,-3.0,478996.81,6199658.00,16.33,1.21,61.25,1.79
31003,3650.0,-6.0,478996.81,6199658.00,18.63,1.27,53.68,1.73
31003,3650.0,-9.0,478996.81,6199658.00,20.53,1.31,48.71,1.69
31003,3650.0,-12.0,478996.81,6199658.00,22.05,1.34,45.34,1.66
31003,3650.0,-15.0,478996.81,6199658.00,23.26,1.37,42.99,1.63
31003,3650.0,-18.0,478996.81,6199658.00,24.21,1.38,41.30,1.62
31003,3650.0,-21.0,478996.81,6199658.00,24.97,1.40,40.05,1.60
31003,3650.0,-24.0,478996.81,6199658.00,25.58,1.41,39.10,1.59
31003,3650.0,-27.0,478996.81,6199658.00,26.07,1.42,38.36,1.58
31003,3650.0,-30.5,478996.81,6199658.00,26.59,1.42,37.61,1.58
31003,3650.0,-34.4,478996.81,6199658.00,27.00,1.43,37.03,1.57
31003,3650.0,-38.3,478996.81,6199658.00,27.35,1.44,36.57,1.56
31003,3650.0,-42.2,478996.81,6199658.00,27.63,1.44,36.19,1.56
31003,3650.0,-46.1,478996.81,6199658.00,27.88,1.45,35.87,1.55
31003,3650.0,-50.0,478996.81,6199658.00,28.08,1.45,35.61,1.55
31003,3650.0,-53.9,478996.81,6199658.00,28.26,1.45,35.38,1.55
31003,3650.0,-57.8,478996.81,6199658.00,28.42,1.45,35.19,1.55
31003,3650.0,-61.8,478996.81,6199658.00,28.54,1.46,35.03,1.54
31003,3650.0,-65.7,478996.81,6199658.00,28.63,1.46,34.93,1.54
31003,3750.0,30.0,478996.81,6199758.00,24.00,1.38,41.66,1.62
31003,3750.0,27.0,478996.81,6199758.00,13.45,1.13,74.33,1.87
31003,3750.0,24.0,478996.81,6199758.00,7.45,0.87,134.17,2.13
31003,3750.0,21.0,478996.81,6199758.00,4.41,0.64,226.86,2.36
31003,3750.0,18.0,478996.81,6199758.00,3.11,0.49,321.62,2.51
31003,3750.0,15.0,478996.81,6199758.00,3.04,0.48,329.34,2.52
31003,3750.0,12.0,478996.81,6199758.00,3.85,0.59,259.63,2.41
31003,3750.0,9.0,478996.81,6199758.00,5.44,0.74,183.69,2.26
31003,3750.0,6.0,478996.81,6199758.00,7.70,0.89,129.87,2.11
31003,3750.0,3.0,478996.81,6199758.00,10.39,1.02,96.29,1.98
31003,3750.0,-0.0,478996.81,6199758.00,13.19,1.12,75.80,1.88
31003,3750.0,-3.0,478996.81,6199758.00,15.85,1.20,63.10,1.80
31003,3750.0,-6.0,478996.81,6199758.00,18.18,1.26,55.01,1.74
31003,3750.0,-9.0,478996.81,6199758.00,20.13,1.30,49.69,1.70
31003,3750.0,-12.0,478996.81,6199758.00,21.70,1.34,46.08,1.66
31003,3750.0,-15.0,478996.81,6199758.00,22.95,1.36,43.57,1.64
31003,3750.0,-18.0,478996.81,6199758.00,23.95,1.38,41.76,1.62
31003,3750.0,-21.0,478996.81,6199758.00,24.74,1.39,40.42,1.61
31003,3750.0,-24.0,478996.81,6199758.00,25.38,1.40,39.41,1.60
31003,3750.0,-27.0,478996.81,6199758.00,25.89,1.41,38.62,1.59
31003,3750.0,-30.5,478996.81,6199758.00,26.45,1.42,37.81,1.58
31003,3750.0,-34.4,478996.81,6199758.00,26.89,1.43,37.19,1.57
31003,3750.0,-38.3,478996.81,6199758.00,27.25,1.44,36.69,1.56
31003,3750.0,-42.2,478996.81,6199758.00,27.56,1.44,36.28,1.56
31003,3750.0,-46.1,478996.81,6199758.00,27.82,1.44,35.94,1.56
31003,3750.0,-50.0,478996.81,6199758.00,28.05,1.45,35.65,1.55
31003,3750.0,-53.9,478996.81,6199758.00,28.24,1.45,35.41,1.55
31003,3750.0,-57.8,478996.81,6199758.00,28.41,1.45,35.20,1.55
31003,3750.0,-61.8,478996.81,6199758.00,28.54,1.46,35.03,1.54
31003,3750.0,-65.7,478996.81,6199758.00,28.63,1.46,34.92,1.54
31003,3850.0,29.1,478996.81,6199858.00,11.60,1.06,86.20,1.94
31003,3850.0,26.1,478996.81,6199858.00,8.18,0.91,122.31,2.09
31003,3850.0,23.1,478996.81,6199858.00,5.92,0.77,168.86,2.23
31003,3850.0,20.1,478996.81,6199858.00,4.01,0.60,249.67,2.40
31003,3850.0,17.1,478996.81,6199858.00,2.91,0.46,344.19,2.54
31003,3850.0,14.1,478996.81,6199858.00,2.81,0.45,355.79,2.55
31003,3850.0,11.1,478996.81,6199858.00,3.53,0.55,283.63,2.45
31003,3850.0,8.1,478996.81,6199858.00,4.98,0.70,200.92,2.30
31003,3850.0,5.1,478996.81,6199858.00,7.09,0.85,141.01,2.15
31003,3850.0,2.1,478996.81,6199858.00,9.68,0.99,103.36,2.01
31003,3850.0,-0.9,478996.81,6199858.00,12.44,1.09,80.40,1.91
31003,3850.0,-3.9,478996.81,6199858.00,15.10,1.18,66.21,1.82
31003,3850.0,-6.9,478996.81,6199858.00,17.48,1.24,57.19,1.76
31003,3850.0,-9.9,478996.81,6199858.00,19.50,1.29,51.28,1.71
31003,3850.0,-12.9,478996.81,6199858.00,21.15,1.33,47.29,1.67
31003,3850.0,-15.9,478996.81,6199858.00,22.47,1.35,44.50,1.65
31003,3850.0,-18.9,478996.81,6199858.00,23.53,1.37,42.49,1.63
31003,3850.0,-21.9,478996.81,6199858.00,24.39,1.39,41.00,1.61
31003,3850.0,-24.9,478996.81,6199858.00,25.08,1.40,39.87,1.60
31003,3850.0,-27.9,478996.81,6199858.00,25.64,1.41,39.00,1.59
31003,3850.0,-31.3,478996.81,6199858.00,26.24,1.42,38.11,1.58
31003,3850.0,-35.1,478996.81,6199858.00,26.72,1.43,37.42,1.57
31003,3850.0,-39.0,478996.81,6199858.00,27.13,1.43,36.86,1.57
31003,3850.0,-42.8,478996.81,6199858.00,27.47,1.44,36.41,1.56
31003,3850.0,-46.6,478996.81,6199858.00,27.76,1.44,36.02,1.56
31003,3850.0,-50.4,478996.81,6199858.00,28.01,1.45,35.70,1.55
31003,3850.0,-54.2,478996.81,6199858.00,28.23,1.45,35.43,1.55
31003,3850.0,-58.1,478996.81,6199858.00,28.41,1.45,35.20,1.55
31003,3850.0,-61.9,478996.81,6199858.00,28.56,1.46,35.02,1.54
31003,3850.0,-65.7,478996.81,6199858.00,28.65,1.46,34.91,1.54
31003,3950.0,28.4,478996.81,6199958.00,11.10,1.05,90.11,1.95
31003,3950.0,25.4,478996.81,6199958.00,8.50,0.93,117.69,2.07
31003,3950.0,22.4,478996.81,6199958.00,6.36,0.80,157.23,2.20
31003,3950.0,19.4,478996.81,6199958.00,4.13,0.62,241.86,2.38
31003,3950.0,16.4,478996.81,6199958.00,2.76,0.44,362.45,2.56
31003,3950.0,13.4,478996.81,6199958.00,2.49,0.40,401.23,2.60
31003,3950.0,10.4,478996.81,6199958.00,3.07,0.49,326.23,2.51
31003,3950.0,7.4,478996.81,6199958.00,4.39,0.64,227.83,2.36
31003,3950.0,4.4,478996.81,6199958.00,6.42,0.81,155.87,2.19
31003,3950.0,1.4,478996.81,6199958.00,8.97,0.95,111.49,2.05
31003,3950.0,-1.6,478996.81,6199958.00,11.76,1.07,85.04,1.93
31003,3950.0,-4.6,478996.81,6199958.00,14.48,1.16,69.04,1.84
31003,3950.0,-7.6,478996.81,6199958.00,16.94,1.23,59.03,1.77
31003,3950.0,-10.6,478996.81,6199958.00,19.03,1.28,52.56,1.72
31003,3950.0,-13.6,478996.81,6199958.00,20.74,1.32,48.22,1.68
31003,3950.0,-16.6,478996.81,6199958.00,22.12,1.34,45.21,1.66
31003,3950.0,-19.6,478996.81,6199958.00,23.22,1.37,43.06,1.63
31003,3950.0,-22.6,478996.81,6199958.00,24.11,1.38,41.47,1.62
31003,3950.0,-25.6,478996.81,6199958.00,24.83,1.40,40.27,1.60
31003,3950.0,-28.6,478996.81,6199958.00,25.42,1.41,39.34,1.59
31003,3950.0,-31.9,478996.81,6199958.00,26.04,1.42,38.41,1.58
31003,3950.0,-35.7,478996.81,6199958.00,26.53,1.42,37.69,1.58
31003,3950.0,-39.4,478996.81,6199958.00,26.95,1.43,37.11,1.57
31003,3950.0,-43.2,478996.81,6199958.00,27.30,1.44,36.63,1.56
31003,3950.0,-47.0,478996.81,6199958.00,27.60,1.44,36.23,1.56
31003,3950.0,-50.7,478996.81,6199958.00,27.87,1.45,35.89,1.55
31003,3950.0,-54.5,478996.81,6199958.00,28.09,1.45,35.60,1.55
31003,3950.0,-58.2,478996.81,6199958.00,28.29,1.45,35.35,1.55
31003,3950.0,-62.0,478996.81,6199958.00,28.44,1.45,35.16,1.55
31003,3950.0,-65.8,478996.81,6199958.00,28.54,1.46,35.04,1.54
31003,4050.0,28.4,478996.81,6200058.00,28.40,1.45,35.21,1.55
31003,4050.0,25.4,478996.81,6200058.00,19.93,1.30,50.18,1.70
31003,4050.0,22.4,478996.81,6200058.00,11.39,1.06,87.79,1.94
31003,4050.0,19.4,478996.81,6200058.00,5.35,0.73,186.86,2.27
31003,4050.0,16.4,478996.81,6200058.00,2.71,0.43,368.98,2.57
31003,4050.0,13.4,478996.81,6200058.00,2.09,0.32,477.90,2.68
31003,4050.0,10.4,478996.81,6200058.00,2.51,0.40,398.78,2.60
31003,4050.0,7.4,478996.81,6200058.00,3.74,0.57,267.52,2.43
31003,4050.0,4.4,478996.81,6200058.00,5.75,0.76,173.93,2.24
31003,4050.0,1.4,478996.81,6200058.00,8.37,0.92,119.47,2.08
31003,4050.0,-1.6,478996.81,6200058.00,11.28,1.05,88.68,1.95
31003,4050.0,-4.6,478996.81,6200058.00,14.13,1.15,70.78,1.85
31003,4050.0,-7.6,478996.81,6200058.00,16.69,1.22,59.93,1.78
31003,4050.0,-10.6,478996.81,6200058.00,18.84,1.28,53.07,1.72
31003,4050.0,-13.6,478996.81,6200058.00,20.60,1.31,48.55,1.69
31003,4050.0,-16.6,478996.81,6200058.00,22.00,1.34,45.46,1.66
31003,4050.0,-19.6,478996.81,6200058.00,23.11,1.36,43.28,1.64
31003,4050.0,-22.6,478996.81,6200058.00,23.99,1.38,41.69,1.62
31003,4050.0,-25.6,478996.81,6200058.00,24.70,1.39,40.49,1.61
31003,4050.0,-28.6,478996.81,6200058.00,25.27,1.40,39.57,1.60
31003,4050.0,-32.0,478996.81,6200058.00,25.86,1.41,38.68,1.59
31003,4050.0,-35.7,478996.81,6200058.00,26.33,1.42,37.99,1.58
31003,4050.0,-39.5,478996.81,6200058.00,26.72,1.43,37.43,1.57
31003,4050.0,-43.2,478996.81,6200058.00,27.05,1.43,36.97,1.57
31003,4050.0,-47.0,478996.81,6200058.00,27.33,1.44,36.59,1.56
31003,4050.0,-50.7,478996.81,6200058.00,27.58,1.44,36.26,1.56
31003,4050.0,-54.5,478996.81,6200058.00,27.80,1.44,35.97,1.56
31003,4050.0,-58.2,478996.81,6200058.00,27.99,1.45,35.72,1.55
31003,4050.0,-62.0,478996.81,6200058.00,28.15,1.45,35.52,1.55
31003,4050.0,-65.8,478996.81,6200058.00,28.25,1.45,35.39,1.55
31003,4150.0,27.2,478996.81,6200158.00,37.99,1.58,26.32,1.42
31003,4150.0,24.2,478996.81,6200158.00,25.06,1.40,39.90,1.60
31003,4150.0,21.2,478996.81,6200158.00,12.33,1.09,81.07,1.91
31003,4150.0,18.2,478996.81,6200158.00,4.79,0.68,208.72,2.32
31003,4150.0,15.2,478996.81,6200158.00,2.11,0.33,472.98,2.67
31003,4150.0,12.2,478996.81,6200158.00,1.59,0.20,628.48,2.80
31003,4150.0,9.2,478996.81,6200158.00,2.00,0.30,499.31,2.70
31003,4150.0,6.2,478996.81,6200158.00,3.18,0.50,314.34,2.50
31003,4150.0,3.2,478996.81,6200158.00,5.15,0.71,194.12,2.29
31003,4150.0,0.2,478996.81,6200158.00,7.77,0.89,128.62,2.11
31003,4150.0,-2.8,478996.81,6200158.00,10.73,1.03,93.22,1.97
31003,4150.0,-5.8,478996.81,6200158.00,13.65,1.14,73.27,1.86
31003,4150.0,-8.8,478996.81,6200158.00,16.28,1.21,61.42,1.79
31003,4150.0,-11.8,478996.81,6200158.00,18.51,1.27,54.04,1.73
31003,4150.0,-14.8,478996.81,6200158.00,20.31,1.31,49.23,1.69
31003,4150.0,-17.8,478996.81,6200158.00,21.75,1.34,45.98,1.66
31003,4150.0,-20.8,478996.81,6200158.00,22.89,1.36,43.69,1.64
31003,4150.0,-23.8,478996.81,6200158.00,23.79,1.38,42.04,1.62
31003,4150.0,-26.8,478996.81,6200158.00,24.51,1.39,40.80,1.61
31003,4150.0,-29.8,478996.81,6200158.00,25.10,1.40,39.85,1.60
31003,4150.0,-33.1,478996.81,6200158.00,25.68,1.41,38.95,1.59
31003,4150.0,-36.7,478996.81,6200158.00,26.14,1.42,38.25,1.58
31003,4150.0,-40.3,478996.81,6200158.00,26.53,1.42,37.70,1.58
31003,4150.0,-44.0,478996.81,6200158.00,26.85,1.43,37.24,1.57
31003,4150.0,-47.6,478996.81,6200158.00,27.14,1.43,36.85,1.57
31003,4150.0,-51.3,478996.81,6200158.00,27.38,1.44,36.52,1.56
31003,4150.0,-54.9,478996.81,6200158.00,27.60,1.44,36.23,1.56
31003,4150.0,-58.5,478996.81,6200158.00,27.79,1.44,35.98,1.56
31003,4150.0,-62.2,478996.81,6200158.00,27.96,1.45,35.77,1.55
31003,4150.0,-65.8,478996.81,6200158.00,28.07,1.45,35.63,1.55
31003,4250.0,25.2,478996.81,6200258.00,22.58,1.35,44.28,1.65
31003,4250.0,22.2,478996.81,6200258.00,13.32,1.12,75.05,1.88
31003,4250.0,19.2,478996.81,6200258.00,6.12,0.79,163.27,2.21
31003,4250.0,16.2,478996.81,6200258.00,2.54,0.41,393.49,2.59
31003,4250.0,13.2,478996.81,6200258.00,1.34,0.13,746.62,2.87
31003,4250.0,10.2,478996.81,6200258.00,1.22,0.09,820.65,2.91
31003,4250.0,7.2,478996.81,6200258.00,1.72,0.24,580.83,2.76
31003,4250.0,4.2,478996.81,6200258.00,2.88,0.46,347.60,2.54
31003,4250.0,1.2,478996.81,6200258.00,4.77,0.68,209.84,2.32
31003,4250.0,-1.8,478996.81,6200258.00,7.29,0.86,137.12,2.14
31003,4250.0,-4.8,478996.81,6200258.00,10.17,1.01,98.29,1.99
31003,4250.0,-7.8,478996.81,6200258.00,13.07,1.12,76.52,1.88
31003,4250.0,-10.8,478996.81,6200258.00,15.72,1.20,63.63,1.80
31003,4250.0,-13.8,478996.81,6200258.00,17.98,1.25,55.60,1.75
31003,4250.0,-16.8,478996.81,6200258.00,19.85,1.30,50.38,1.70
31003,4250.0,-19.8,478996.81,6200258.00,21.35,1.33,46.83,1.67
31003,4250.0,-22.8,478996.81,6200258.00,22.55,1.35,44.34,1.65
31003,4250.0,-25.8,478996.81,6200258.00,23.51,1.37,42.53,1.63
31003,4250.0,-28.8,478996.81,6200258.00,24.29,1.39,41.17,1.61
31003,4250.0,-31.8,478996.81,6200258.00,24.93,1.40,40.12,1.60
31003,4250.0,-35.0,478996.81,6200258.00,25.53,1.41,39.16,1.59
31003,4250.0,-38.5,478996.81,6200258.00,26.03,1.42,38.42,1.58
31003,4250.0,-41.9,478996.81,6200258.00,26.44,1.42,37.82,1.58
31003,4250.0,-45.3,478996.81,6200258.00,26.80,1.43,37.32,1.57
31003,4250.0,-48.8,478996.81,6200258.00,27.10,1.43,36.90,1.57
31003,4250.0,-52.2,478996.81,6200258.00,27.36,1.44,36.55,1.56
31003,4250.0,-55.6,478996.81,6200258.00,27.59,1.44,36.24,1.56
31003,4250.0,-59.1,478996.81,6200258.00,27.80,1.44,35.97,1.56
31003,4250.0,-62.5,478996.81,6200258.00,27.97,1.45,35.76,1.55
31003,4250.0,-65.9,478996.81,6200258.00,28.07,1.45,35.62,1.55
31003,4350.0,23.9,478996.81,6200358.00,16.27,1.21,61.48,1.79
31003,4350.0,20.9,478996.81,6200358.00,8.92,0.95,112.14,2.05
31003,4350.0,17.9,478996.81,6200358.00,4.05,0.61,247.14,2.39
31003,4350.0,14.9,478996.81,6200358.00,1.85,0.27,541.13,2.73
31003,4350.0,11.9,478996.81,6200358.00,1.12,0.05,893.39,2.95
31003,4350.0,8.9,478996.81,6200358.00,1.12,0.05,891.75,2.95
31003,4350.0,5.9,478996.81,6200358.00,1.64,0.21,610.13,2.79
31003,4350.0,2.9,478996.81,6200358.00,2.76,0.44,362.91,2.56
31003,4350.0,-0.1,478996.81,6200358.00,4.57,0.66,218.60,2.34
31003,4350.0,-3.1,478996.81,6200358.00,7.03,0.85,142.22,2.15
31003,4350.0,-6.1,478996.81,6200358.00,9.87,0.99,101.35,2.01
31003,4350.0,-9.1,478996.81,6200358.00,12.75,1.11,78.42,1.89
31003,4350.0,-12.1,478996.81,6200358.00,15.42,1.19,64.86,1.81
31003,4350.0,-15.1,478996.81,6200358.00,17.72,1.25,56.43,1.75
31003,4350.0,-18.1,478996.81,6200358.00,19.63,1.29,50.94,1.71
31003,4350.0,-21.1,478996.81,6200358.00,21.18,1.33,47.22,1.67
31003,4350.0,-24.1,478996.81,6200358.00,22.42,1.35,44.61,1.65
31003,4350.0,-27.1,478996.81,6200358.00,23.41,1.37,42.71,1.63
31003,4350.0,-30.1,478996.81,6200358.00,24.22,1.38,41.29,1.62
31003,4350.0,-33.1,478996.81,6200358.00,24.88,1.40,40.19,1.60
31003,4350.0,-36.3,478996.81,6200358.00,25.50,1.41,39.22,1.59
31003,4350.0,-39.6,478996.81,6200358.00,26.01,1.42,38.45,1.58
31003,4350.0,-42.9,478996.81,6200358.00,26.43,1.42,37.83,1.58
31003,4350.0,-46.2,478996.81,6200358.00,26.80,1.43,37.32,1.57
31003,4350.0,-49.5,478996.81,6200358.00,27.11,1.43,36.89,1.57
31003,4350.0,-52.8,478996.81,6200358.00,27.38,1.44,36.53,1.56
31003,4350.0,-56.1,478996.81,6200358.00,27.62,1.44,36.21,1.56
31003,4350.0,-59.4,478996.81,6200358.00,27.82,1.44,35.94,1.56
31003,4350.0,-62.7,478996.81,6200358.00,27.99,1.45,35.73,1.55
31003,4350.0,-66.0,478996.81,6200358.00,28.09,1.45,35.59,1.55
31003,4450.0,24.0,478996.81,6200458.00,24.81,1.39,40.30,1.61
31003,4450.0,21.0,478996.81,6200458.00,14.41,1.16,69.42,1.84
31003,4450.0,18.0,478996.81,6200458.00,6.61,0.82,151.21,2.18
31003,4450.0,15.0,478996.81,6200458.00,2.77,0.44,361.31,2.56
31003,4450.0,12.0,478996.81,6200458.00,1.43,0.15,701.50,2.85
31003,4450.0,9.0,478996.81,6200458.00,1.22,0.09,820.49,2.91
31003,4450.0,6.0,478996.81,6200458.00,1.63,0.21,612.33,2.79
31003,4450.0,3.0,478996.81,6200458.00,2.68,0.43,373.83,2.57
31003,4450.0,0.0,478996.81,6200458.00,4.45,0.65,224.79,2.35
31003,4450.0,-3.0,478996.81,6200458.00,6.90,0.84,144.88,2.16
31003,4450.0,-6.0,478996.81,6200458.00,9.77,0.99,102.31,2.01
31003,4450.0,-9.0,478996.81,6200458.00,12.71,1.10,78.65,1.90
31003,4450.0,-12.0,478996.81,6200458.00,15.43,1.19,64.79,1.81
31003,4450.0,-15.0,478996.81,6200458.00,17.78,1.25,56.25,1.75
31003,4450.0,-18.0,478996.81,6200458.00,19.71,1.29,50.74,1.71
31003,4450.0,-21.0,478996.81,6200458.00,21.26,1.33,47.04,1.67
31003,4450.0,-24.0,478996.81,6200458.00,22.49,1.35,44.46,1.65
31003,4450.0,-27.0,478996.81,6200458.00,23.48,1.37,42.60,1.63
31003,4450.0,-30.0,478996.81,6200458.00,24.27,1.38,41.21,1.62
31003,4450.0,-33.0,478996.81,6200458.00,24.91,1.40,40.15,1.60
31003,4450.0,-36.1,478996.81,6200458.00,25.50,1.41,39.21,1.59
31003,4450.0,-39.4,478996.81,6200458.00,25.99,1.41,38.48,1.59
31003,4450.0,-42.8,478996.81,6200458.00,26.40,1.42,37.88,1.58
31003,4450.0,-46.1,478996.81,6200458.00,26.74,1.43,37.40,1.57
31003,4450.0,-49.4,478996.81,6200458.00,27.04,1.43,36.99,1.57
31003,4450.0,-52.7,478996.81,6200458.00,27.29,1.44,36.64,1.56
31003,4450.0,-56.0,478996.81,6200458.00,27.52,1.44,36.34,1.56
31003,4450.0,-59.3,478996.81,6200458.00,27.72,1.44,36.08,1.56
31003,4450.0,-62.7,478996.81,6200458.00,27.88,1.45,35.86,1.55
31003,4450.0,-66.0,478996.81,6200458.00,27.99,1.45,35.73,1.55
31003,4550.0,25.5,478996.81,6200558.00,46.75,1.67,21.39,1.33
31003,4550.0,22.5,478996.81,6200558.00,31.58,1.50,31.67,1.50
31003,4550.0,19.5,478996.81,6200558.00,15.89,1.20,62.93,1.80
31003,4550.0,16.5,478996.81,6200558.00,5.80,0.76,172.43,2.24
31003,4550.0,13.5,478996.81,6200558.00,2.14,0.33,466.45,2.67
31003,4550.0,10.5,478996.81,6200558.00,1.35,0.13,740.47,2.87
31003,4550.0,7.5,478996.81,6200558.00,1.56,0.19,640.57,2.81
31003,4550.0,4.5,478996.81,6200558.00,2.49,0.40,402.33,2.60
31003,4550.0,1.5,478996.81,6200558.00,4.20,0.62,237.92,2.38
31003,4550.0,-1.5,478996.81,6200558.00,6.68,0.82,149.81,2.18
31003,4550.0,-4.5,478996.81,6200558.00,9.62,0.98,103.90,2.02
31003,4550.0,-7.5,478996.81,6200558.00,12.66,1.10,78.97,1.90
31003,4550.0,-10.5,478996.81,6200558.00,15.47,1.19,64.66,1.81
31003,4550.0,-13.5,478996.81,6200558.00,17.86,1.25,55.98,1.75
31003,4550.0,-16.5,478996.81,6200558.00,19.82,1.30,50.46,1.70
31003,4550.0,-19.5,478996.81,6200558.00,21.36,1.33,46.81,1.67
31003,4550.0,-22.5,478996.81,6200558.00,22.58,1.35,44.28,1.65
31003,4550.0,-25.5,478996.81,6200558.00,23.54,1.37,42.48,1.63
31003,4550.0,-28.5,478996.81,6200558.00,24.30,1.39,41.15,1.61
31003,4550.0,-31.5,478996.81,6200558.00,24.91,1.40,40.15,1.60
31003,4550.0,-34.7,478996.81,6200558.00,25.47,1.41,39.26,1.59
31003,4550.0,-38.2,478996.81,6200558.00,25.93,1.41,38.57,1.59
31003,4550.0,-41.6,478996.81,6200558.00,26.30,1.42,38.02,1.58
31003,4550.0,-45.1,478996.81,6200558.00,26.62,1.43,37.57,1.57
31003,4550.0,-48.6,478996.81,6200558.00,26.89,1.43,37.19,1.57
31003,4550.0,-52.0,478996.81,6200558.00,27.13,1.43,36.86,1.57
31003,4550.0,-55.5,478996.81,6200558.00,27.34,1.44,36.58,1.56
31003,4550.0,-59.0,478996.81,6200558.00,27.53,1.44,36.32,1.56
31003,4550.0,-62.4,478996.81,6200558.00,27.70,1.44,36.10,1.56
31003,4550.0,-65.9,478996.81,6200558.00,27.81,1.44,35.96,1.56
31003,4650.0,26.2,478996.81,6200658.00,53.51,1.73,18.69,1.27
31003,4650.0,23.2,478996.81,6200658.00,42.42,1.63,23.57,1.37
31003,4650.0,20.2,478996.81,6200658.00,24.73,1.39,40.43,1.61
31003,4650.0,17.2,478996.81,6200658.00,9.32,0.97,107.25,2.03
31003,4650.0,14.2,478996.81,6200658.00,3.05,0.48,328.29,2.52
31003,4650.0,11.2,478996.81,6200658.00,1.61,0.21,620.24,2.79
31003,4650.0,8.2,478996.81,6200658.00,1.65,0.22,605.70,2.78
31003,4650.0,5.2,478996.81,6200658.00,2.50,0.40,400.66,2.60
31003,4650.0,2.2,478996.81,6200658.00,4.17,0.62,239.76,2.38
31003,4650.0,-0.8,478996.81,6200658.00,6.64,0.82,150.62,2.18
31003,4650.0,-3.8,478996.81,6200658.00,9.62,0.98,103.95,2.02
31003,4650.0,-6.8,478996.81,6200658.00,12.70,1.10,78.72,1.90
