 East  ,  Channel ,   Error 	 
  478994.5,    -440.0,         0.2951
  478993.4,       0.0,         0.1962
  478993.4,     -40.0,         0.1000
  478993.4,     -80.0,         0.2248
  478993.4,    -120.0,         0.3601
  478993.4,    -160.0,         0.7568
  478993.4,    -200.0,         0.3371
  478993.4,    -240.0,        -0.0376
  478993.4,    -280.0,        -0.1195
  478993.4,    -320.0,         0.1843
  478993.4,    -360.0,        -0.1038
  478993.4,    -400.0,         0.1179
  478993.4,    -440.0,         0.2442
  478993.1,       0.0,         0.2079
  478993.1,     -40.0,         0.0794
  478993.1,     -80.0,         0.1961
  478993.1,    -120.0,         0.3695
  478993.1,    -160.0,         0.7646
  478993.1,    -200.0,         0.3007
  478993.1,    -240.0,         0.1789
  478993.1,    -280.0,        -0.0621
  478993.1,    -320.0,         0.1469
  478993.1,    -360.0,        -0.1473
  478993.1,    -400.0,         0.1315
  478993.1,    -440.0,         0.1536
  478993.8,       0.0,         0.1789
  478993.8,     -40.0,         0.0306
  478993.8,     -80.0,         0.1290
  478993.8,    -120.0,         0.3525
  478993.8,    -160.0,         0.7566
  478993.8,    -200.0,         0.2213
  478993.8,    -240.0,         0.3554
  478993.8,    -280.0,        -0.0353
  478993.8,    -320.0,         0.0767
  478993.8,    -360.0,        -0.2484
  478993.8,    -400.0,         0.1112
  478993.8,    -440.0,        -0.0006
  478995.5,       0.0,         0.1678
  478995.5,     -40.0,         0.0040
  478995.5,     -80.0,         0.0947
  478995.5,    -120.0,         0.3560
  478995.5,    -160.0,         0.7575
  478995.5,    -200.0,         0.1891
  478995.5,    -240.0,         0.4398
  478995.5,    -280.0,        -0.0086
  478995.5,    -320.0,         0.0199
  478995.5,    -360.0,        -0.3040
  478995.5,    -400.0,         0.1119
  478995.5,    -440.0,        -0.0898
  478997.7,       0.0,         0.1350
  478997.7,     -40.0,        -0.0056
  478997.7,     -80.0,         0.0875
  478997.7,    -120.0,         0.3529
  478997.7,    -160.0,         0.7326
  478997.7,    -200.0,         0.1876
  478997.7,    -240.0,         0.3018
  478997.7,    -280.0,        -0.0536
  478997.7,    -320.0,        -0.0291
  478997.7,    -360.0,        -0.3040
  478997.7,    -400.0,         0.1172
  478997.7,    -440.0,        -0.1290
  478999.8,       0.0,         0.0785
  478999.8,     -40.0,        -0.0110
  478999.8,     -80.0,         0.0836
  478999.8,    -120.0,         0.3217
  478999.8,    -160.0,         0.6676
  478999.8,    -200.0,         0.2342
  478999.8,    -240.0,        -0.0404
  478999.8,    -280.0,        -0.1635
  478999.8,    -320.0,        -0.0541
  478999.8,    -360.0,        -0.2860
  478999.8,    -400.0,         0.0989
  478999.8,    -440.0,        -0.0739
  479001.3,       0.0,         0.1125
  479001.3,     -40.0,         0.0520
  479001.3,     -80.0,         0.1407
  479001.3,    -120.0,         0.3407
  479001.3,    -160.0,         0.6582
  479001.3,    -200.0,         0.2739
  479001.3,    -240.0,        -0.1916
  479001.3,    -280.0,        -0.1386
  479001.3,    -320.0,         0.0187
  479001.3,    -360.0,        -0.1965
  479001.3,    -400.0,         0.1306
  479001.3,    -440.0,         0.0152
  479001.8,       0.0,         0.1298
  479001.8,     -40.0,         0.0744
  479001.8,     -80.0,         0.1461
  479001.8,    -120.0,         0.3355
  479001.8,    -160.0,         0.6407
  479001.8,    -200.0,         0.2709
  479001.8,    -240.0,        -0.2996
  479001.8,    -280.0,        -0.1352
  479001.8,    -320.0,         0.0511
  479001.8,    -360.0,        -0.1771
  479001.8,    -400.0,         0.1310
  479001.8,    -440.0,         0.0521
  479001.0,       0.0,         0.1134
  479001.0,     -40.0,         0.0611
  479001.0,     -80.0,         0.1129
  479001.0,    -120.0,         0.3100
  479001.0,    -160.0,         0.6222
  479001.0,    -200.0,         0.2396
  479001.0,    -240.0,        -0.2899
  479001.0,    -280.0,        -0.1194
  479001.0,    -320.0,         0.0442
  479001.0,    -360.0,        -0.2129
  479001.0,    -400.0,         0.1016
  479001.0,    -440.0,         0.0337
  478999.7,       0.0,         0.1221
  478999.7,     -40.0,         0.0676
  478999.7,     -80.0,         0.1003
  478999.7,    -120.0,         0.3089
  478999.7,    -160.0,         0.6289
  478999.7,    -200.0,         0.2246
  478999.7,    -240.0,        -0.2818
  478999.7,    -280.0,        -0.0908
  478999.7,    -320.0,         0.0580
  478999.7,    -360.0,        -0.2286
  478999.7,    -400.0,         0.0976
  478999.7,    -440.0,         0.0281
  478998.4,       0.0,         0.1258
  478998.4,     -40.0,         0.0640
  478998.4,     -80.0,         0.0838
  478998.4,    -120.0,         0.3049
  478998.4,    -160.0,         0.6370
  478998.4,    -200.0,         0.2123
  478998.4,    -240.0,        -0.2634
  478998.4,    -280.0,        -0.0685
  478998.4,    -320.0,         0.0581
  478998.4,    -360.0,        -0.2551
  478998.4,    -400.0,         0.0880
  478998.4,    -440.0,         0.0126
  478997.4,       0.0,         0.1359
  478997.4,     -40.0,         0.0689
  478997.4,     -80.0,         0.0828
  478997.4,    -120.0,         0.3105
  478997.4,    -160.0,         0.6536
  478997.4,    -200.0,         0.2085
  478997.4,    -240.0,        -0.2056
  478997.4,    -280.0,        -0.0417
  478997.4,    -320.0,         0.0734
  478997.4,    -360.0,        -0.2643
  478997.4,    -400.0,         0.0996
  478997.4,    -440.0,        -0.0114
  478996.9,       0.0,         0.1779
  478996.9,     -40.0,         0.0938
  478996.9,     -80.0,         0.0986
  478996.9,    -120.0,         0.3323
  478996.9,    -160.0,         0.6849
  478996.9,    -200.0,         0.2101
  478996.9,    -240.0,        -0.1493
  478996.9,    -280.0,         0.0105
  478996.9,    -320.0,         0.1141
  478996.9,    -360.0,        -0.2558
  478996.9,    -400.0,         0.1196
  478996.9,    -440.0,        -0.0255
  478997.0,       0.0,         0.1743
  478997.0,     -40.0,         0.0854
  478997.0,     -80.0,         0.0860
  478997.0,    -120.0,         0.3385
  478997.0,    -160.0,         0.7097
  478997.0,    -200.0,         0.1900
  478997.0,    -240.0,        -0.0746
  478997.0,    -280.0,         0.0141
  478997.0,    -320.0,         0.1026
  478997.0,    -360.0,        -0.2875
  478997.0,    -400.0,         0.1148
  478997.0,    -440.0,        -0.0996
  478997.3,       0.0,         0.1954
  478997.3,     -40.0,         0.0996
  478997.3,     -80.0,         0.0914
  478997.3,    -120.0,         0.3571
  478997.3,    -160.0,         0.7415
  478997.3,    -200.0,         0.1705
  478997.3,    -240.0,        -0.0579
  478997.3,    -280.0,         0.0540
  478997.3,    -320.0,         0.1225
  478997.3,    -360.0,        -0.2935
  478997.3,    -400.0,         0.1321
  478997.3,    -440.0,        -0.1519
  478997.5,       0.0,         0.1870
  478997.5,     -40.0,         0.0846
  478997.5,     -80.0,         0.0727
  478997.5,    -120.0,         0.3542
  478997.5,    -160.0,         0.7479
  478997.5,    -200.0,         0.1726
  478997.5,    -240.0,        -0.1034
  478997.5,    -280.0,         0.0750
  478997.5,    -320.0,         0.0940
  478997.5,    -360.0,        -0.3223
  478997.5,    -400.0,         0.1191
  478997.5,    -440.0,        -0.1422
  478997.2,       0.0,         0.1537
  478997.2,     -40.0,         0.0639
  478997.2,     -80.0,         0.0741
  478997.2,    -120.0,         0.3523
  478997.2,    -160.0,         0.7433
  478997.2,    -200.0,         0.1878
  478997.2,    -240.0,        -0.2212
  478997.2,    -280.0,         0.0025
  478997.2,    -320.0,         0.0484
  478997.2,    -360.0,        -0.3246
  478997.2,    -400.0,         0.1113
  478997.2,    -440.0,        -0.1470
  478996.4,       0.0,         0.1901
  478996.4,     -40.0,         0.1228
  478996.4,     -80.0,         0.1427
  478996.4,    -120.0,         0.3936
  478996.4,    -160.0,         0.7664
  478996.4,    -200.0,         0.2738
  478996.4,    -240.0,        -0.2809
  478996.4,    -280.0,        -0.0113
  478996.4,    -320.0,         0.1071
  478996.4,    -360.0,        -0.2401
  478996.4,    -400.0,         0.1586
  478996.4,    -440.0,         0.0001
  478995.1,       0.0,         0.2043
  478995.1,     -40.0,         0.1503
  478995.1,     -80.0,         0.1836
  478995.1,    -120.0,         0.4109
  478995.1,    -160.0,         0.7775
  478995.1,    -200.0,         0.3153
  478995.1,    -240.0,        -0.3844
  478995.1,    -280.0,        -0.0372
  478995.1,    -320.0,         0.1350
  478995.1,    -360.0,        -0.1931
  478995.1,    -400.0,         0.1814
  478995.1,    -440.0,         0.0585
  478993.5,       0.0,         0.1856
  478993.5,     -40.0,         0.1421
  478993.5,     -80.0,         0.1737
  478993.5,    -120.0,         0.4016
  478993.5,    -160.0,         0.7750
  478993.5,    -200.0,         0.3268
  478993.5,    -240.0,        -0.4122
  478993.5,    -280.0,        -0.0312
  478993.5,    -320.0,         0.1186
  478993.5,    -360.0,        -0.2107
  478993.5,    -400.0,         0.1689
  478993.5,    -440.0,         0.0786
  478992.1,       0.0,         0.1665
  478992.1,     -40.0,         0.1119
  478992.1,     -80.0,         0.1391
  478992.1,    -120.0,         0.3894
  478992.1,    -160.0,         0.7748
  478992.1,    -200.0,         0.2873
  478992.1,    -240.0,        -0.4396
  478992.1,    -280.0,        -0.0379
  478992.1,    -320.0,         0.0697
  478992.1,    -360.0,        -0.2568
  478992.1,    -400.0,         0.1451
  478992.1,    -440.0,         0.0084
  478991.3,       0.0,         0.0961
  478991.3,     -40.0,         0.0378
  478991.3,     -80.0,         0.0687
  478991.3,    -120.0,         0.3495
  478991.3,    -160.0,         0.7543
  478991.3,    -200.0,         0.2354
  478991.3,    -240.0,        -0.4521
  478991.3,    -280.0,        -0.0733
  478991.3,    -320.0,        -0.0148
  478991.3,    -360.0,        -0.3496
  478991.3,    -400.0,         0.0935
  478991.3,    -440.0,        -0.0956
  478991.3,       0.0,         0.1004
  478991.3,     -40.0,         0.0292
  478991.3,     -80.0,         0.0541
  478991.3,    -120.0,         0.3581
  478991.3,    -160.0,         0.7744
  478991.3,    -200.0,         0.2235
  478991.3,    -240.0,        -0.4066
  478991.3,    -280.0,        -0.0523
  478991.3,    -320.0,        -0.0315
  478991.3,    -360.0,        -0.3806
  478991.3,    -400.0,         0.0919
  478991.3,    -440.0,        -0.1360
  478992.0,       0.0,         0.1887
  478992.0,     -40.0,         0.0864
  478992.0,     -80.0,         0.0928
  478992.0,    -120.0,         0.4123
  478992.0,    -160.0,         0.8367
  478992.0,    -200.0,         0.2403
  478992.0,    -240.0,        -0.2294
  478992.0,    -280.0,         0.0921
  478992.0,    -320.0,         0.0206
  478992.0,    -360.0,        -0.3451
  478992.0,    -400.0,         0.1455
  478992.0,    -440.0,        -0.1269
  478993.5,       0.0,         0.2728
  478993.5,     -40.0,         0.1629
  478993.5,     -80.0,         0.1379
  478993.5,    -120.0,         0.4479
  478993.5,    -160.0,         0.8714
  478993.5,    -200.0,         0.2831
  478993.5,    -240.0,        -0.1630
  478993.5,    -280.0,         0.2075
  478993.5,    -320.0,         0.1193
  478993.5,    -360.0,        -0.2889
  478993.5,    -400.0,         0.1930
  478993.5,    -440.0,        -0.0411
  478995.4,       0.0,         0.2408
  478995.4,     -40.0,         0.1594
  478995.4,     -80.0,         0.1341
  478995.4,    -120.0,         0.4268
  478995.4,    -160.0,         0.8424
  478995.4,    -200.0,         0.2826
  478995.4,    -240.0,        -0.2588
  478995.4,    -280.0,         0.1255
  478995.4,    -320.0,         0.1392
  478995.4,    -360.0,        -0.2821
  478995.4,    -400.0,         0.1793
  478995.4,    -440.0,        -0.0038
  478996.8,       0.0,         0.2084
  478996.8,     -40.0,         0.1326
  478996.8,     -80.0,         0.1173
  478996.8,    -120.0,         0.4023
  478996.8,    -160.0,         0.8094
  478996.8,    -200.0,         0.2675
  478996.8,    -240.0,        -0.2961
  478996.8,    -280.0,         0.0510
  478996.8,    -320.0,         0.1183
  478996.8,    -360.0,        -0.2923
  478996.8,    -400.0,         0.1579
  478996.8,    -440.0,        -0.0048
  478997.3,       0.0,         0.1944
  478997.3,     -40.0,         0.1054
  478997.3,     -80.0,         0.0961
  478997.3,    -120.0,         0.3854
  478997.3,    -160.0,         0.7869
  478997.3,    -200.0,         0.2476
  478997.3,    -240.0,        -0.2317
  478997.3,    -280.0,         0.0404
  478997.3,    -320.0,         0.0923
  478997.3,    -360.0,        -0.3085
  478997.3,    -400.0,         0.1385
  478997.3,    -440.0,        -0.0220
  478996.9,       0.0,         0.1869
  478996.9,     -40.0,         0.0937
  478996.9,     -80.0,         0.0877
  478996.9,    -120.0,         0.3811
  478996.9,    -160.0,         0.7853
  478996.9,    -200.0,         0.2402
  478996.9,    -240.0,        -0.1751
  478996.9,    -280.0,         0.0321
  478996.9,    -320.0,         0.0813
  478996.9,    -360.0,        -0.3211
  478996.9,    -400.0,         0.1330
  478996.9,    -440.0,        -0.0412
  478995.6,       0.0,         0.1946
  478995.6,     -40.0,         0.1052
  478995.6,     -80.0,         0.0994
  478995.6,    -120.0,         0.3936
  478995.6,    -160.0,         0.8043
  478995.6,    -200.0,         0.2470
  478995.6,    -240.0,        -0.1557
  478995.6,    -280.0,         0.0311
  478995.6,    -320.0,         0.1004
  478995.6,    -360.0,        -0.3156
  478995.6,    -400.0,         0.1433
  478995.6,    -440.0,        -0.0428
  478994.0,       0.0,         0.2257
  478994.0,     -40.0,         0.1401
  478994.0,     -80.0,         0.1324
  478994.0,    -120.0,         0.4230
  478994.0,    -160.0,         0.8493
  478994.0,    -200.0,         0.2749
  478994.0,    -240.0,        -0.2011
  478994.0,    -280.0,         0.0423
  478994.0,    -320.0,         0.1551
  478994.0,    -360.0,        -0.2945
  478994.0,    -400.0,         0.1768
  478994.0,    -440.0,        -0.0194
  478992.8,       0.0,         0.2468
  478992.8,     -40.0,         0.1686
  478992.8,     -80.0,         0.1485
  478992.8,    -120.0,         0.4503
  478992.8,    -160.0,         0.8978
  478992.8,    -200.0,         0.2865
  478992.8,    -240.0,        -0.3403
  478992.8,    -280.0,         0.0714
  478992.8,    -320.0,         0.1867
  478992.8,    -360.0,        -0.2998
  478992.8,    -400.0,         0.2017
  478992.8,    -440.0,        -0.0432
  478992.1,       0.0,         0.2958
  478992.1,     -40.0,         0.2096
  478992.1,     -80.0,         0.1601
  478992.1,    -120.0,         0.4760
  478992.1,    -160.0,         0.9477
  478992.1,    -200.0,         0.2855
  478992.1,    -240.0,        -0.3757
  478992.1,    -280.0,         0.1493
  478992.1,    -320.0,         0.2333
  478992.1,    -360.0,        -0.3046
  478992.1,    -400.0,         0.2285
  478992.1,    -440.0,        -0.0725
  478992.6,       0.0,         0.3667
  478992.6,     -40.0,         0.2688
  478992.6,     -80.0,         0.1861
  478992.6,    -120.0,         0.5017
  478992.6,    -160.0,         0.9837
  478992.6,    -200.0,         0.2968
  478992.6,    -240.0,        -0.3978
  478992.6,    -280.0,         0.2517
  478992.6,    -320.0,         0.3080
  478992.6,    -360.0,        -0.2801
  478992.6,    -400.0,         0.2586
  478992.6,    -440.0,        -0.0576
  478994.0,       0.0,         0.4417
  478994.0,     -40.0,         0.3459
  478994.0,     -80.0,         0.2418
  478994.0,    -120.0,         0.5467
  478994.0,    -160.0,         1.0147
  478994.0,    -200.0,         0.3446
  478994.0,    -240.0,        -0.3904
  478994.0,    -280.0,         0.3643
  478994.0,    -320.0,         0.3799
  478994.0,    -360.0,        -0.2110
  478994.0,    -400.0,         0.3163
  478994.0,    -440.0,         0.0124
  478995.6,       0.0,         0.4618
  478995.6,     -40.0,         0.3608
  478995.6,     -80.0,         0.2605
  478995.6,    -120.0,         0.5655
  478995.6,    -160.0,         1.0088
  478995.6,    -200.0,         0.3892
  478995.6,    -240.0,        -0.3531
  478995.6,    -280.0,         0.4403
  478995.6,    -320.0,         0.3559
  478995.6,    -360.0,        -0.1763
  478995.6,    -400.0,         0.3401
  478995.6,    -440.0,         0.0708
  478996.4,       0.0,         0.3300
  478996.4,     -40.0,         0.2195
  478996.4,     -80.0,         0.1727
  478996.4,    -120.0,         0.5036
  478996.4,    -160.0,         0.9302
  478996.4,    -200.0,         0.3384
  478996.4,    -240.0,        -0.4373
  478996.4,    -280.0,         0.3049
  478996.4,    -320.0,         0.1425
  478996.4,    -360.0,        -0.2719
  478996.4,    -400.0,         0.2615
  478996.4,    -440.0,        -0.0371
  478996.2,       0.0,         0.2251
  478996.2,     -40.0,         0.0857
  478996.2,     -80.0,         0.1024
  478996.2,    -120.0,         0.4647
  478996.2,    -160.0,         0.8874
  478996.2,    -200.0,         0.2795
  478996.2,    -240.0,        -0.3996
  478996.2,    -280.0,         0.1507
  478996.2,    -320.0,        -0.0472
  478996.2,    -360.0,        -0.3614
  478996.2,    -400.0,         0.2015
  478996.2,    -440.0,        -0.1805
  478995.0,       0.0,         0.1843
  478995.0,     -40.0,         0.0102
  478995.0,     -80.0,         0.0783
  478995.0,    -120.0,         0.4693
  478995.0,    -160.0,         0.8922
  478995.0,    -200.0,         0.2460
  478995.0,    -240.0,        -0.2514
  478995.0,    -280.0,         0.0806
  478995.0,    -320.0,        -0.1546
  478995.0,    -360.0,        -0.4035
  478995.0,    -400.0,         0.1902
  478995.0,    -440.0,        -0.3207
  478993.2,       0.0,         0.2029
  478993.2,     -40.0,        -0.0077
  478993.2,     -80.0,         0.1017
  478993.2,    -120.0,         0.5021
  478993.2,    -160.0,         0.9292
  478993.2,    -200.0,         0.2730
  478993.2,    -240.0,        -0.0183
  478993.2,    -280.0,         0.0616
  478993.2,    -320.0,        -0.1958
  478993.2,    -360.0,        -0.4001
  478993.2,    -400.0,         0.2191
  478993.2,    -440.0,        -0.3420
  478991.6,       0.0,         0.2712
  478991.6,     -40.0,         0.0551
  478991.6,     -80.0,         0.1752
  478991.6,    -120.0,         0.5518
  478991.6,    -160.0,         0.9724
  478991.6,    -200.0,         0.3628
  478991.6,    -240.0,         0.0898
  478991.6,    -280.0,         0.1144
  478991.6,    -320.0,        -0.1272
  478991.6,    -360.0,        -0.3188
  478991.6,    -400.0,         0.2802
  478991.6,    -440.0,        -0.2425
  478990.5,       0.0,         0.3279
  478990.5,     -40.0,         0.1238
  478990.5,     -80.0,         0.2127
  478990.5,    -120.0,         0.5447
  478990.5,    -160.0,         0.9640
  478990.5,    -200.0,         0.4199
  478990.5,    -240.0,        -0.1072
  478990.5,    -280.0,         0.2195
  478990.5,    -320.0,        -0.0200
  478990.5,    -360.0,        -0.2533
  478990.5,    -400.0,         0.2871
  478990.5,    -440.0,        -0.0794
  478990.6,       0.0,         0.3592
  478990.6,     -40.0,         0.1629
  478990.6,     -80.0,         0.2310
  478990.6,    -120.0,         0.5271
  478990.6,    -160.0,         0.9622
  478990.6,    -200.0,         0.4281
  478990.6,    -240.0,        -0.1845
  478990.6,    -280.0,         0.2622
  478990.6,    -320.0,         0.0585
  478990.6,    -360.0,        -0.2235
  478990.6,    -400.0,         0.2669
  478990.6,    -440.0,        -0.0194
  478992.3,       0.0,         0.3909
  478992.3,     -40.0,         0.1901
  478992.3,     -80.0,         0.2654
  478992.3,    -120.0,         0.5498
  478992.3,    -160.0,         1.0049
  478992.3,    -200.0,         0.4106
  478992.3,    -240.0,        -0.1644
  478992.3,    -280.0,         0.2818
  478992.3,    -320.0,         0.1049
  478992.3,    -360.0,        -0.1939
  478992.3,    -400.0,         0.2814
  478992.3,    -440.0,        -0.0302
  478994.9,       0.0,         0.3408
  478994.9,     -40.0,         0.1571
  478994.9,     -80.0,         0.2556
  478994.9,    -120.0,         0.5363
  478994.9,    -160.0,         1.0096
  478994.9,    -200.0,         0.3733
  478994.9,    -240.0,        -0.1718
  478994.9,    -280.0,         0.1704
  478994.9,    -320.0,         0.0763
  478994.9,    -360.0,        -0.2129
  478994.9,    -400.0,         0.2540
  478994.9,    -440.0,        -0.0947
  478997.5,       0.0,         0.2969
  478997.5,     -40.0,         0.1373
  478997.5,     -80.0,         0.2385
  478997.5,    -120.0,         0.5005
  478997.5,    -160.0,         0.9692
  478997.5,    -200.0,         0.3647
  478997.5,    -240.0,        -0.2248
  478997.5,    -280.0,         0.0866
  478997.5,    -320.0,         0.0676
  478997.5,    -360.0,        -0.2134
  478997.5,    -400.0,         0.2126
  478997.5,    -440.0,        -0.0491
  478998.9,       0.0,         0.2845
  478998.9,     -40.0,         0.1412
  478998.9,     -80.0,         0.2343
  478998.9,    -120.0,         0.4756
  478998.9,    -160.0,         0.9171
  478998.9,    -200.0,         0.3894
  478998.9,    -240.0,        -0.3103
  478998.9,    -280.0,         0.0894
  478998.9,    -320.0,         0.0848
  478998.9,    -360.0,        -0.1845
  478998.9,    -400.0,         0.1941
  478998.9,    -440.0,         0.0564
  478999.1,       0.0,         0.2812
  478999.1,     -40.0,         0.1395
  478999.1,     -80.0,         0.2341
  478999.1,    -120.0,         0.4682
  478999.1,    -160.0,         0.8933
  478999.1,    -200.0,         0.3928
  478999.1,    -240.0,        -0.2718
  478999.1,    -280.0,         0.0858
  478999.1,    -320.0,         0.0745
  478999.1,    -360.0,        -0.1730
  478999.1,    -400.0,         0.1912
  478999.1,    -440.0,         0.0775
  478998.0,       0.0,         0.2805
  478998.0,     -40.0,         0.1192
  478998.0,     -80.0,         0.2191
  478998.0,    -120.0,         0.4714
  478998.0,    -160.0,         0.8928
  478998.0,    -200.0,         0.3796
  478998.0,    -240.0,        -0.2120
  478998.0,    -280.0,         0.0955
  478998.0,    -320.0,         0.0399
  478998.0,    -360.0,        -0.1997
  478998.0,    -400.0,         0.1956
  478998.0,    -440.0,         0.0459
  478996.4,       0.0,         0.2980
  478996.4,     -40.0,         0.1092
  478996.4,     -80.0,         0.2115
  478996.4,    -120.0,         0.4886
  478996.4,    -160.0,         0.9225
  478996.4,    -200.0,         0.3626
  478996.4,    -240.0,        -0.1276
  478996.4,    -280.0,         0.1291
  478996.4,    -320.0,         0.0211
  478996.4,    -360.0,        -0.2339
  478996.4,    -400.0,         0.2181
  478996.4,    -440.0,        -0.0155
  478994.9,       0.0,         0.3121
  478994.9,     -40.0,         0.1051
  478994.9,     -80.0,         0.2035
  478994.9,    -120.0,         0.5095
  478994.9,    -160.0,         0.9513
  478994.9,    -200.0,         0.3448
  478994.9,    -240.0,         0.0258
  478994.9,    -280.0,         0.1564
  478994.9,    -320.0,        -0.0029
  478994.9,    -360.0,        -0.2690
  478994.9,    -400.0,         0.2403
  478994.9,    -440.0,        -0.0854
  478993.7,       0.0,         0.1833
  478993.7,     -40.0,         0.0112
  478993.7,     -80.0,         0.1392
  478993.7,    -120.0,         0.4843
  478993.7,    -160.0,         0.9388
  478993.7,    -200.0,         0.2985
  478993.7,    -240.0,         0.0943
  478993.7,    -280.0,        -0.0267
  478993.7,    -320.0,        -0.1369
  478993.7,    -360.0,        -0.3690
  478993.7,    -400.0,         0.2050
  478993.7,    -440.0,        -0.2208
  478993.2,       0.0,         0.1263
  478993.2,     -40.0,        -0.0254
  478993.2,     -80.0,         0.1319
  478993.2,    -120.0,         0.4965
  478993.2,    -160.0,         0.9446
  478993.2,    -200.0,         0.3055
  478993.2,    -240.0,         0.1145
  478993.2,    -280.0,        -0.1549
  478993.2,    -320.0,        -0.2144
  478993.2,    -360.0,        -0.3945
  478993.2,    -400.0,         0.2198
  478993.2,    -440.0,        -0.2700
  478993.7,       0.0,         0.2367
  478993.7,     -40.0,         0.0445
  478993.7,     -80.0,         0.1758
  478993.7,    -120.0,         0.5310
  478993.7,    -160.0,         0.9540
  478993.7,    -200.0,         0.3518
  478993.7,    -240.0,         0.1472
  478993.7,    -280.0,         0.0176
  478993.7,    -320.0,        -0.1428
  478993.7,    -360.0,        -0.3232
  478993.7,    -400.0,         0.2685
  478993.7,    -440.0,        -0.1907
  478995.0,       0.0,         0.3330
  478995.0,     -40.0,         0.1104
  478995.0,     -80.0,         0.1941
  478995.0,    -120.0,         0.5231
  478995.0,    -160.0,         0.9249
  478995.0,    -200.0,         0.3841
  478995.0,    -240.0,        -0.0330
  478995.0,    -280.0,         0.2259
  478995.0,    -320.0,        -0.0553
  478995.0,    -360.0,        -0.2692
  478995.0,    -400.0,         0.2777
  478995.0,    -440.0,        -0.1001
  478996.6,       0.0,         0.3646
  478996.6,     -40.0,         0.1360
  478996.6,     -80.0,         0.1998
  478996.6,    -120.0,         0.5249
  478996.6,    -160.0,         0.9167
  478996.6,    -200.0,         0.3902
  478996.6,    -240.0,        -0.1049
  478996.6,    -280.0,         0.3091
  478996.6,    -320.0,        -0.0261
  478996.6,    -360.0,        -0.2497
  478996.6,    -400.0,         0.2829
  478996.6,    -440.0,        -0.0695
  478998.0,       0.0,         0.3476
  478998.0,     -40.0,         0.1042
  478998.0,     -80.0,         0.1884
  478998.0,    -120.0,         0.5349
  478998.0,    -160.0,         0.9285
  478998.0,    -200.0,         0.3695
  478998.0,    -240.0,         0.0203
  478998.0,    -280.0,         0.2728
  478998.0,    -320.0,        -0.0718
  478998.0,    -360.0,        -0.2731
  478998.0,    -400.0,         0.2851
  478998.0,    -440.0,        -0.1287
  478999.1,       0.0,         0.3069
  478999.1,     -40.0,         0.0619
  478999.1,     -80.0,         0.1784
  478999.1,    -120.0,         0.5441
  478999.1,    -160.0,         0.9427
  478999.1,    -200.0,         0.3537
  478999.1,    -240.0,         0.1794
  478999.1,    -280.0,         0.1843
  478999.1,    -320.0,        -0.1343
  478999.1,    -360.0,        -0.3031
  478999.1,    -400.0,         0.2886
  478999.1,    -440.0,        -0.2058
  478999.5,       0.0,         0.3032
  478999.5,     -40.0,         0.0531
  478999.5,     -80.0,         0.1772
  478999.5,    -120.0,         0.5439
  478999.5,    -160.0,         0.9386
  478999.5,    -200.0,         0.3538
  478999.5,    -240.0,         0.1561
  478999.5,    -280.0,         0.1703
  478999.5,    -320.0,        -0.1424
  478999.5,    -360.0,        -0.3001
  478999.5,    -400.0,         0.2883
  478999.5,    -440.0,        -0.2053
  478999.3,       0.0,         0.2545
  478999.3,     -40.0,         0.0372
  478999.3,     -80.0,         0.1596
  478999.3,    -120.0,         0.5124
  478999.3,    -160.0,         0.8978
  478999.3,    -200.0,         0.3439
  478999.3,    -240.0,         0.0135
  478999.3,    -280.0,         0.1134
  478999.3,    -320.0,        -0.1563
  478999.3,    -360.0,        -0.3079
  478999.3,    -400.0,         0.2599
  478999.3,    -440.0,        -0.2026
  478998.7,       0.0,         0.2264
  478998.7,     -40.0,         0.0397
  478998.7,     -80.0,         0.1585
  478998.7,    -120.0,         0.4925
  478998.7,    -160.0,         0.8714
  478998.7,    -200.0,         0.3547
  478998.7,    -240.0,        -0.0365
  478998.7,    -280.0,         0.0721
  478998.7,    -320.0,        -0.1517
  478998.7,    -360.0,        -0.2995
  478998.7,    -400.0,         0.2478
  478998.7,    -440.0,        -0.1659
  478998.1,       0.0,         0.2283
  478998.1,     -40.0,         0.0720
  478998.1,     -80.0,         0.1861
  478998.1,    -120.0,         0.5063
  478998.1,    -160.0,         0.8756
  478998.1,    -200.0,         0.3653
  478998.1,    -240.0,        -0.1092
  478998.1,    -280.0,         0.0514
  478998.1,    -320.0,        -0.1214
  478998.1,    -360.0,        -0.2635
  478998.1,    -400.0,         0.2634
  478998.1,    -440.0,        -0.1390
  478997.7,       0.0,         0.1942
  478997.7,     -40.0,         0.0708
  478997.7,     -80.0,         0.1859
  478997.7,    -120.0,         0.4928
  478997.7,    -160.0,         0.8618
  478997.7,    -200.0,         0.3638
  478997.7,    -240.0,        -0.1997
  478997.7,    -280.0,        -0.0124
  478997.7,    -320.0,        -0.1193
  478997.7,    -360.0,        -0.2579
  478997.7,    -400.0,         0.2502
  478997.7,    -440.0,        -0.1242
  478997.8,       0.0,         0.1483
  478997.8,     -40.0,         0.0437
  478997.8,     -80.0,         0.1670
  478997.8,    -120.0,         0.4655
  478997.8,    -160.0,         0.8363
  478997.8,    -200.0,         0.3373
  478997.8,    -240.0,        -0.3173
  478997.8,    -280.0,        -0.0823
  478997.8,    -320.0,        -0.1336
  478997.8,    -360.0,        -0.2751
  478997.8,    -400.0,         0.2227
