Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11250,1625.0,107.2,734930.88,7171778.50,790.67,2.90,1.26,0.10
11250,1625.0,61.1,734930.88,7171778.50,846.23,2.93,1.18,0.07
11250,1625.0,12.3,734930.88,7171778.50,878.07,2.94,1.14,0.06
11250,1675.0,571.5,734930.75,7171728.50,3329.96,3.52,0.30,-0.52
11250,1675.0,561.5,734930.75,7171728.50,2903.04,3.46,0.34,-0.46
11250,1675.0,551.5,734930.75,7171728.50,2283.78,3.36,0.44,-0.36
11250,1675.0,541.5,734930.75,7171728.50,1678.26,3.22,0.60,-0.22
11250,1675.0,531.5,734930.75,7171728.50,1191.77,3.08,0.84,-0.08
11250,1675.0,519.0,734930.75,7171728.50,696.05,2.84,1.44,0.16
11250,1675.0,501.5,734930.75,7171728.50,336.23,2.53,2.97,0.47
11250,1675.0,480.9,734930.75,7171728.50,138.47,2.14,7.22,0.86
11250,1675.0,459.1,734930.75,7171728.50,49.49,1.69,20.21,1.31
11250,1675.0,435.9,734930.75,7171728.50,19.48,1.29,51.34,1.71
11250,1675.0,411.4,734930.75,7171728.50,14.65,1.17,68.24,1.83
11250,1675.0,385.4,734930.75,7171728.50,23.96,1.38,41.74,1.62
11250,1675.0,357.8,734930.75,7171728.50,53.84,1.73,18.57,1.27
11250,1675.0,328.6,734930.75,7171728.50,117.12,2.07,8.54,0.93
11250,1675.0,297.6,734930.75,7171728.50,218.13,2.34,4.58,0.66
11250,1675.0,264.8,734930.75,7171728.50,344.90,2.54,2.90,0.46
11250,1675.0,230.0,734930.75,7171728.50,476.84,2.68,2.10,0.32
11250,1675.0,192.0,734930.75,7171728.50,604.34,2.78,1.65,0.22
11250,1675.0,150.8,734930.75,7171728.50,708.39,2.85,1.41,0.15
11250,1675.0,107.1,734930.75,7171728.50,787.37,2.90,1.27,0.10
11250,1675.0,61.1,734930.75,7171728.50,842.83,2.93,1.19,0.07
11250,1675.0,12.3,734930.75,7171728.50,874.75,2.94,1.14,0.06
11250,1725.0,571.9,734930.75,7171678.50,1381.17,3.14,0.72,-0.14
11250,1725.0,561.9,734930.75,7171678.50,1165.02,3.07,0.86,-0.07
11250,1725.0,551.9,734930.75,7171678.50,863.46,2.94,1.16,0.06
11250,1725.0,541.9,734930.75,7171678.50,587.41,2.77,1.70,0.23
11250,1725.0,531.9,734930.75,7171678.50,383.28,2.58,2.61,0.42
11250,1725.0,519.4,734930.75,7171678.50,196.42,2.29,5.09,0.71
11250,1725.0,501.9,734930.75,7171678.50,82.52,1.92,12.12,1.08
11250,1725.0,481.3,734930.75,7171678.50,31.46,1.50,31.79,1.50
11250,1725.0,459.5,734930.75,7171678.50,13.19,1.12,75.81,1.88
11250,1725.0,436.4,734930.75,7171678.50,9.27,0.97,107.90,2.03
11250,1725.0,411.8,734930.75,7171678.50,12.29,1.09,81.34,1.91
11250,1725.0,385.8,734930.75,7171678.50,25.26,1.40,39.58,1.60
11250,1725.0,358.2,734930.75,7171678.50,58.45,1.77,17.11,1.23
11250,1725.0,329.0,734930.75,7171678.50,124.09,2.09,8.06,0.91
11250,1725.0,298.0,734930.75,7171678.50,225.28,2.35,4.44,0.65
11250,1725.0,265.2,734930.75,7171678.50,350.27,2.54,2.85,0.46
11250,1725.0,230.4,734930.75,7171678.50,479.64,2.68,2.08,0.32
11250,1725.0,192.4,734930.75,7171678.50,604.93,2.78,1.65,0.22
11250,1725.0,151.1,734930.75,7171678.50,707.39,2.85,1.41,0.15
11250,1725.0,107.4,734930.75,7171678.50,785.45,2.90,1.27,0.10
11250,1725.0,61.2,734930.75,7171678.50,840.50,2.92,1.19,0.08
11250,1725.0,12.4,734930.75,7171678.50,872.31,2.94,1.15,0.06
11250,1775.0,573.0,734930.62,7171628.50,589.64,2.77,1.70,0.23
11250,1775.0,563.0,734930.62,7171628.50,475.44,2.68,2.10,0.32
11250,1775.0,553.0,734930.62,7171628.50,323.06,2.51,3.10,0.49
11250,1775.0,543.0,734930.62,7171628.50,193.69,2.29,5.16,0.71
11250,1775.0,533.0,734930.62,7171628.50,107.29,2.03,9.32,0.97
11250,1775.0,520.5,734930.62,7171628.50,40.16,1.60,24.90,1.40
11250,1775.0,503.0,734930.62,7171628.50,9.82,0.99,101.82,2.01
11250,1775.0,482.4,734930.62,7171628.50,1.72,0.24,580.37,2.76
11250,1775.0,460.5,734930.62,7171628.50,0.83,-0.08,1211.43,3.08
11250,1775.0,437.4,734930.62,7171628.50,2.14,0.33,468.02,2.67
11250,1775.0,412.8,734930.62,7171628.50,7.22,0.86,138.58,2.14
11250,1775.0,386.8,734930.62,7171628.50,22.43,1.35,44.57,1.65
11250,1775.0,359.3,734930.62,7171628.50,59.14,1.77,16.91,1.23
11250,1775.0,330.1,734930.62,7171628.50,128.44,2.11,7.79,0.89
11250,1775.0,299.1,734930.62,7171628.50,231.41,2.36,4.32,0.64
11250,1775.0,266.2,734930.62,7171628.50,355.80,2.55,2.81,0.45
11250,1775.0,231.4,734930.62,7171628.50,483.13,2.68,2.07,0.32
11250,1775.0,193.3,734930.62,7171628.50,606.57,2.78,1.65,0.22
11250,1775.0,151.8,734930.62,7171628.50,707.46,2.85,1.41,0.15
11250,1775.0,107.9,734930.62,7171628.50,784.52,2.89,1.27,0.11
11250,1775.0,61.5,734930.62,7171628.50,839.04,2.92,1.19,0.08
11250,1775.0,12.5,734930.62,7171628.50,870.65,2.94,1.15,0.06
11250,1825.0,574.4,734930.62,7171578.50,508.95,2.71,1.96,0.29
11250,1825.0,564.4,734930.62,7171578.50,411.85,2.61,2.43,0.39
11250,1825.0,554.4,734930.62,7171578.50,280.16,2.45,3.57,0.55
11250,1825.0,544.4,734930.62,7171578.50,166.39,2.22,6.01,0.78
11250,1825.0,534.4,734930.62,7171578.50,89.51,1.95,11.17,1.05
11250,1825.0,521.9,734930.62,7171578.50,30.52,1.48,32.76,1.52
11250,1825.0,504.4,734930.62,7171578.50,5.61,0.75,178.25,2.25
11250,1825.0,483.8,734930.62,7171578.50,0.50,-0.30,1997.44,3.30
11250,1825.0,461.9,734930.62,7171578.50,0.17,-0.77,5929.33,3.77
11250,1825.0,438.8,734930.62,7171578.50,0.76,-0.12,1322.35,3.12
11250,1825.0,414.3,734930.62,7171578.50,4.46,0.65,224.25,2.35
11250,1825.0,388.2,734930.62,7171578.50,19.10,1.28,52.36,1.72
11250,1825.0,360.7,734930.62,7171578.50,57.62,1.76,17.35,1.24
11250,1825.0,331.5,734930.62,7171578.50,130.34,2.12,7.67,0.88
11250,1825.0,300.5,734930.62,7171578.50,235.89,2.37,4.24,0.63
11250,1825.0,267.6,734930.62,7171578.50,360.65,2.56,2.77,0.44
11250,1825.0,232.8,734930.62,7171578.50,486.65,2.69,2.05,0.31
11250,1825.0,194.6,734930.62,7171578.50,608.80,2.78,1.64,0.22
11250,1825.0,152.8,734930.62,7171578.50,708.37,2.85,1.41,0.15
11250,1825.0,108.6,734930.62,7171578.50,784.46,2.89,1.27,0.11
11250,1825.0,61.9,734930.62,7171578.50,838.42,2.92,1.19,0.08
11250,1825.0,12.6,734930.62,7171578.50,869.79,2.94,1.15,0.06
11250,1875.0,575.8,734930.50,7171528.50,603.73,2.78,1.66,0.22
11250,1875.0,565.8,734930.50,7171528.50,505.89,2.70,1.98,0.30
11250,1875.0,555.8,734930.50,7171528.50,365.43,2.56,2.74,0.44
11250,1875.0,545.8,734930.50,7171528.50,233.94,2.37,4.27,0.63
11250,1875.0,535.8,734930.50,7171528.50,136.41,2.13,7.33,0.87
11250,1875.0,523.3,734930.50,7171528.50,52.83,1.72,18.93,1.28
11250,1875.0,505.8,734930.50,7171528.50,12.17,1.09,82.16,1.91
11250,1875.0,485.2,734930.50,7171528.50,1.64,0.21,611.43,2.79
11250,1875.0,463.4,734930.50,7171528.50,0.28,-0.56,3599.30,3.56
11250,1875.0,440.2,734930.50,7171528.50,0.66,-0.18,1524.96,3.18
11250,1875.0,415.7,734930.50,7171528.50,3.93,0.59,254.62,2.41
11250,1875.0,389.7,734930.50,7171528.50,18.46,1.27,54.16,1.73
11250,1875.0,362.1,734930.50,7171528.50,58.51,1.77,17.09,1.23
11250,1875.0,332.9,734930.50,7171528.50,134.05,2.13,7.46,0.87
11250,1875.0,301.9,734930.50,7171528.50,241.74,2.38,4.14,0.62
11250,1875.0,269.1,734930.50,7171528.50,366.73,2.56,2.73,0.44
11250,1875.0,234.3,734930.50,7171528.50,491.38,2.69,2.04,0.31
11250,1875.0,195.9,734930.50,7171528.50,612.28,2.79,1.63,0.21
11250,1875.0,153.8,734930.50,7171528.50,710.46,2.85,1.41,0.15
11250,1875.0,109.3,734930.50,7171528.50,785.48,2.90,1.27,0.10
11250,1875.0,62.3,734930.50,7171528.50,838.74,2.92,1.19,0.08
11250,1875.0,12.8,734930.50,7171528.50,869.77,2.94,1.15,0.06
11250,1925.0,577.0,734930.50,7171478.50,710.65,2.85,1.41,0.15
11250,1925.0,567.0,734930.50,7171478.50,615.26,2.79,1.63,0.21
11250,1925.0,557.0,734930.50,7171478.50,470.79,2.67,2.12,0.33
11250,1925.0,547.0,734930.50,7171478.50,324.78,2.51,3.08,0.49
11250,1925.0,537.0,734930.50,7171478.50,206.11,2.31,4.85,0.69
11250,1925.0,524.5,734930.50,7171478.50,91.85,1.96,10.89,1.04
11250,1925.0,507.0,734930.50,7171478.50,27.16,1.43,36.82,1.57
11250,1925.0,486.4,734930.50,7171478.50,6.35,0.80,157.41,2.20
11250,1925.0,464.6,734930.50,7171478.50,1.69,0.23,590.30,2.77
11250,1925.0,441.4,734930.50,7171478.50,1.92,0.28,520.45,2.72
11250,1925.0,416.9,734930.50,7171478.50,6.46,0.81,154.78,2.19
11250,1925.0,390.9,734930.50,7171478.50,23.54,1.37,42.48,1.63
11250,1925.0,363.3,734930.50,7171478.50,66.78,1.82,14.97,1.18
11250,1925.0,334.1,734930.50,7171478.50,144.87,2.16,6.90,0.84
11250,1925.0,303.1,734930.50,7171478.50,253.31,2.40,3.95,0.60
11250,1925.0,270.3,734930.50,7171478.50,377.11,2.58,2.65,0.42
11250,1925.0,235.5,734930.50,7171478.50,499.39,2.70,2.00,0.30
11250,1925.0,197.0,734930.50,7171478.50,618.14,2.79,1.62,0.21
11250,1925.0,154.6,734930.50,7171478.50,714.38,2.85,1.40,0.15
11250,1925.0,109.9,734930.50,7171478.50,787.92,2.90,1.27,0.10
11250,1925.0,62.7,734930.50,7171478.50,840.20,2.92,1.19,0.08
11250,1925.0,12.9,734930.50,7171478.50,870.73,2.94,1.15,0.06
11250,1975.0,577.7,734930.38,7171428.50,853.95,2.93,1.17,0.07
11250,1975.0,567.7,734930.38,7171428.50,758.97,2.88,1.32,0.12
11250,1975.0,557.7,734930.38,7171428.50,609.77,2.79,1.64,0.21
11250,1975.0,547.7,734930.38,7171428.50,450.32,2.65,2.22,0.35
11250,1975.0,537.7,734930.38,7171428.50,311.01,2.49,3.22,0.51
11250,1975.0,525.2,734930.38,7171428.50,161.76,2.21,6.18,0.79
11250,1975.0,507.7,734930.38,7171428.50,62.37,1.79,16.03,1.21
11250,1975.0,487.1,734930.38,7171428.50,22.76,1.36,43.93,1.64
11250,1975.0,465.3,734930.38,7171428.50,9.91,1.00,100.94,2.00
11250,1975.0,442.1,734930.38,7171428.50,8.67,0.94,115.29,2.06
11250,1975.0,417.6,734930.38,7171428.50,15.93,1.20,62.77,1.80
11250,1975.0,391.6,734930.38,7171428.50,38.11,1.58,26.24,1.42
11250,1975.0,364.0,734930.38,7171428.50,86.15,1.94,11.61,1.06
11250,1975.0,334.8,734930.38,7171428.50,166.34,2.22,6.01,0.78
11250,1975.0,303.8,734930.38,7171428.50,273.65,2.44,3.65,0.56
11250,1975.0,271.0,734930.38,7171428.50,394.15,2.60,2.54,0.40
11250,1975.0,236.2,734930.38,7171428.50,512.41,2.71,1.95,0.29
11250,1975.0,197.6,734930.38,7171428.50,627.43,2.80,1.59,0.20
11250,1975.0,155.1,734930.38,7171428.50,720.70,2.86,1.39,0.14
11250,1975.0,110.3,734930.38,7171428.50,792.09,2.90,1.26,0.10
11250,1975.0,62.9,734930.38,7171428.50,842.94,2.93,1.19,0.07
11250,1975.0,12.9,734930.38,7171428.50,872.68,2.94,1.15,0.06
11250,2025.0,577.8,734930.38,7171378.50,1031.91,3.01,0.97,-0.01
11250,2025.0,567.8,734930.38,7171378.50,935.00,2.97,1.07,0.03
11250,2025.0,557.8,734930.38,7171378.50,780.36,2.89,1.28,0.11
11250,2025.0,547.8,734930.38,7171378.50,609.73,2.79,1.64,0.21
11250,2025.0,537.8,734930.38,7171378.50,453.46,2.66,2.21,0.34
11250,2025.0,525.3,734930.38,7171378.50,271.72,2.43,3.68,0.57
11250,2025.0,507.8,734930.38,7171378.50,132.05,2.12,7.57,0.88
11250,2025.0,487.2,734930.38,7171378.50,64.48,1.81,15.51,1.19
11250,2025.0,465.4,734930.38,7171378.50,36.73,1.56,27.23,1.44
11250,2025.0,442.2,734930.38,7171378.50,30.24,1.48,33.06,1.52
11250,2025.0,417.7,734930.38,7171378.50,39.06,1.59,25.60,1.41
11250,2025.0,391.7,734930.38,7171378.50,66.10,1.82,15.13,1.18
11250,2025.0,364.1,734930.38,7171378.50,118.34,2.07,8.45,0.93
11250,2025.0,334.9,734930.38,7171378.50,199.19,2.30,5.02,0.70
11250,2025.0,303.9,734930.38,7171378.50,303.33,2.48,3.30,0.52
11250,2025.0,271.1,734930.38,7171378.50,418.47,2.62,2.39,0.38
11250,2025.0,236.3,734930.38,7171378.50,530.98,2.73,1.88,0.27
11250,2025.0,197.7,734930.38,7171378.50,640.54,2.81,1.56,0.19
11250,2025.0,155.2,734930.38,7171378.50,729.69,2.86,1.37,0.14
11250,2025.0,110.3,734930.38,7171378.50,798.16,2.90,1.25,0.10
11250,2025.0,62.9,734930.38,7171378.50,847.06,2.93,1.18,0.07
11250,2025.0,13.0,734930.38,7171378.50,875.70,2.94,1.14,0.06
11250,2075.0,577.3,734930.25,7171328.50,1051.87,3.02,0.95,-0.02
11250,2075.0,567.3,734930.25,7171328.50,968.97,2.99,1.03,0.01
11250,2075.0,557.3,734930.25,7171328.50,836.18,2.92,1.20,0.08
11250,2075.0,547.3,734930.25,7171328.50,686.64,2.84,1.46,0.16
11250,2075.0,537.3,734930.25,7171328.50,544.94,2.74,1.84,0.26
11250,2075.0,524.8,734930.25,7171328.50,369.26,2.57,2.71,0.43
11250,2075.0,507.3,734930.25,7171328.50,216.66,2.34,4.62,0.66
11250,2075.0,486.7,734930.25,7171328.50,129.13,2.11,7.74,0.89
11250,2075.0,464.9,734930.25,7171328.50,86.18,1.94,11.60,1.06
11250,2075.0,441.7,734930.25,7171328.50,71.71,1.86,13.95,1.14
11250,2075.0,417.2,734930.25,7171328.50,79.01,1.90,12.66,1.10
11250,2075.0,391.2,734930.25,7171328.50,108.08,2.03,9.25,0.97
11250,2075.0,363.6,734930.25,7171328.50,162.00,2.21,6.17,0.79
11250,2075.0,334.4,734930.25,7171328.50,241.38,2.38,4.14,0.62
11250,2075.0,303.4,734930.25,7171328.50,340.57,2.53,2.94,0.47
11250,2075.0,270.6,734930.25,7171328.50,448.83,2.65,2.23,0.35
11250,2075.0,235.8,734930.25,7171328.50,554.34,2.74,1.80,0.26
11250,2075.0,197.3,734930.25,7171328.50,657.12,2.82,1.52,0.18
11250,2075.0,154.8,734930.25,7171328.50,741.18,2.87,1.35,0.13
11250,2075.0,110.1,734930.25,7171328.50,806.02,2.91,1.24,0.09
11250,2075.0,62.8,734930.25,7171328.50,852.46,2.93,1.17,0.07
11250,2075.0,12.9,734930.25,7171328.50,879.74,2.94,1.14,0.06
11250,2125.0,576.6,734930.25,7171278.50,649.47,2.81,1.54,0.19
11250,2125.0,566.6,734930.25,7171278.50,619.02,2.79,1.62,0.21
11250,2125.0,556.6,734930.25,7171278.50,567.77,2.75,1.76,0.25
11250,2125.0,546.6,734930.25,7171278.50,505.10,2.70,1.98,0.30
11250,2125.0,536.6,734930.25,7171278.50,439.61,2.64,2.27,0.36
11250,2125.0,524.1,734930.25,7171278.50,347.65,2.54,2.88,0.46
11250,2125.0,506.6,734930.25,7171278.50,249.98,2.40,4.00,0.60
11250,2125.0,486.0,734930.25,7171278.50,179.68,2.25,5.57,0.75
11250,2125.0,464.2,734930.25,7171278.50,138.11,2.14,7.24,0.86
11250,2125.0,441.1,734930.25,7171278.50,121.80,2.09,8.21,0.91
11250,2125.0,416.5,734930.25,7171278.50,128.56,2.11,7.78,0.89
11250,2125.0,390.5,734930.25,7171278.50,158.39,2.20,6.31,0.80
11250,2125.0,362.9,734930.25,7171278.50,212.21,2.33,4.71,0.67
11250,2125.0,333.7,734930.25,7171278.50,288.70,2.46,3.46,0.54
11250,2125.0,302.8,734930.25,7171278.50,382.06,2.58,2.62,0.42
11250,2125.0,269.9,734930.25,7171278.50,482.79,2.68,2.07,0.32
11250,2125.0,235.1,734930.25,7171278.50,580.75,2.76,1.72,0.24
11250,2125.0,196.6,734930.25,7171278.50,676.14,2.83,1.48,0.17
11250,2125.0,154.3,734930.25,7171278.50,754.56,2.88,1.33,0.12
11250,2125.0,109.7,734930.25,7171278.50,815.30,2.91,1.23,0.09
11250,2125.0,62.6,734930.25,7171278.50,858.97,2.93,1.16,0.07
11250,2125.0,12.8,734930.25,7171278.50,884.67,2.95,1.13,0.05
11250,2175.0,576.1,734930.12,7171228.50,163.28,2.21,6.12,0.79
11250,2175.0,566.1,734930.12,7171228.50,172.56,2.24,5.80,0.76
11250,2175.0,556.1,734930.12,7171228.50,186.38,2.27,5.37,0.73
11250,2175.0,546.1,734930.12,7171228.50,199.95,2.30,5.00,0.70
11250,2175.0,536.1,734930.12,7171228.50,209.51,2.32,4.77,0.68
11250,2175.0,523.6,734930.12,7171228.50,215.31,2.33,4.64,0.67
11250,2175.0,506.1,734930.12,7171228.50,205.50,2.31,4.87,0.69
11250,2175.0,485.5,734930.12,7171228.50,184.58,2.27,5.42,0.73
11250,2175.0,463.6,734930.12,7171228.50,166.98,2.22,5.99,0.78
11250,2175.0,440.5,734930.12,7171228.50,162.14,2.21,6.17,0.79
11250,2175.0,416.0,734930.12,7171228.50,174.97,2.24,5.72,0.76
11250,2175.0,389.9,734930.12,7171228.50,208.07,2.32,4.81,0.68
11250,2175.0,362.4,734930.12,7171228.50,262.43,2.42,3.81,0.58
11250,2175.0,333.2,734930.12,7171228.50,336.23,2.53,2.97,0.47
11250,2175.0,302.2,734930.12,7171228.50,424.02,2.63,2.36,0.37
11250,2175.0,269.4,734930.12,7171228.50,517.57,2.71,1.93,0.29
11250,2175.0,234.5,734930.12,7171228.50,608.21,2.78,1.64,0.22
11250,2175.0,196.1,734930.12,7171228.50,696.34,2.84,1.44,0.16
11250,2175.0,154.0,734930.12,7171228.50,769.04,2.89,1.30,0.11
11250,2175.0,109.4,734930.12,7171228.50,825.57,2.92,1.21,0.08
11250,2175.0,62.4,734930.12,7171228.50,866.31,2.94,1.15,0.06
11250,2175.0,12.8,734930.12,7171228.50,890.32,2.95,1.12,0.05
11250,2225.0,575.7,734930.12,7171178.50,26.85,1.43,37.24,1.57
11250,2225.0,565.7,734930.12,7171178.50,34.57,1.54,28.93,1.46
11250,2225.0,555.7,734930.12,7171178.50,49.18,1.69,20.33,1.31
11250,2225.0,545.7,734930.12,7171178.50,68.97,1.84,14.50,1.16
11250,2225.0,535.7,734930.12,7171178.50,90.45,1.96,11.06,1.04
11250,2225.0,523.2,734930.12,7171178.50,122.02,2.09,8.20,0.91
11250,2225.0,505.7,734930.12,7171178.50,150.91,2.18,6.63,0.82
11250,2225.0,485.1,734930.12,7171178.50,165.39,2.22,6.05,0.78
11250,2225.0,463.3,734930.12,7171178.50,174.42,2.24,5.73,0.76
11250,2225.0,440.1,734930.12,7171178.50,187.53,2.27,5.33,0.73
11250,2225.0,415.6,734930.12,7171178.50,211.70,2.33,4.72,0.67
11250,2225.0,389.6,734930.12,7171178.50,251.25,2.40,3.98,0.60
11250,2225.0,362.0,734930.12,7171178.50,307.86,2.49,3.25,0.51
11250,2225.0,332.8,734930.12,7171178.50,380.16,2.58,2.63,0.42
11250,2225.0,301.8,734930.12,7171178.50,463.48,2.67,2.16,0.33
11250,2225.0,269.0,734930.12,7171178.50,550.88,2.74,1.82,0.26
11250,2225.0,234.2,734930.12,7171178.50,635.03,2.80,1.57,0.20
11250,2225.0,195.8,734930.12,7171178.50,716.55,2.86,1.40,0.14
11250,2225.0,153.7,734930.12,7171178.50,783.86,2.89,1.28,0.11
11250,2225.0,109.3,734930.12,7171178.50,836.30,2.92,1.20,0.08
11250,2225.0,62.3,734930.12,7171178.50,874.12,2.94,1.14,0.06
11250,2225.0,12.7,734930.12,7171178.50,896.42,2.95,1.12,0.05
11250,2275.0,575.6,734930.00,7171128.50,39.12,1.59,25.56,1.41
11250,2275.0,565.6,734930.00,7171128.50,43.60,1.64,22.94,1.36
11250,2275.0,555.6,734930.00,7171128.50,51.98,1.72,19.24,1.28
11250,2275.0,545.6,734930.00,7171128.50,63.52,1.80,15.74,1.20
11250,2275.0,535.6,734930.00,7171128.50,77.05,1.89,12.98,1.11
11250,2275.0,523.1,734930.00,7171128.50,100.33,2.00,9.97,1.00
11250,2275.0,505.6,734930.00,7171128.50,129.98,2.11,7.69,0.89
11250,2275.0,485.0,734930.00,7171128.50,155.94,2.19,6.41,0.81
11250,2275.0,463.1,734930.00,7171128.50,180.10,2.26,5.55,0.74
11250,2275.0,440.0,734930.00,7171128.50,206.97,2.32,4.83,0.68
11250,2275.0,415.4,734930.00,7171128.50,241.54,2.38,4.14,0.62
11250,2275.0,389.4,734930.00,7171128.50,287.70,2.46,3.48,0.54
11250,2275.0,361.9,734930.00,7171128.50,347.16,2.54,2.88,0.46
11250,2275.0,332.7,734930.00,7171128.50,418.85,2.62,2.39,0.38
11250,2275.0,301.7,734930.00,7171128.50,498.89,2.70,2.00,0.30
11250,2275.0,268.8,734930.00,7171128.50,581.36,2.76,1.72,0.24
11250,2275.0,234.0,734930.00,7171128.50,660.06,2.82,1.52,0.18
11250,2275.0,195.7,734930.00,7171128.50,735.86,2.87,1.36,0.13
11250,2275.0,153.6,734930.00,7171128.50,798.35,2.90,1.25,0.10
11250,2275.0,109.2,734930.00,7171128.50,847.01,2.93,1.18,0.07
11250,2275.0,62.3,734930.00,7171128.50,882.07,2.95,1.13,0.05
11250,2275.0,12.7,734930.00,7171128.50,902.71,2.96,1.11,0.04
11250,2325.0,575.6,734930.00,7171078.50,36.36,1.56,27.51,1.44
11250,2325.0,565.6,734930.00,7171078.50,41.04,1.61,24.37,1.39
11250,2325.0,555.6,734930.00,7171078.50,49.83,1.70,20.07,1.30
11250,2325.0,545.6,734930.00,7171078.50,61.92,1.79,16.15,1.21
11250,2325.0,535.6,734930.00,7171078.50,76.17,1.88,13.13,1.12
11250,2325.0,523.1,734930.00,7171078.50,101.03,2.00,9.90,1.00
11250,2325.0,505.6,734930.00,7171078.50,134.27,2.13,7.45,0.87
11250,2325.0,485.0,734930.00,7171078.50,165.78,2.22,6.03,0.78
11250,2325.0,463.1,734930.00,7171078.50,196.64,2.29,5.09,0.71
11250,2325.0,440.0,734930.00,7171078.50,230.16,2.36,4.34,0.64
11250,2325.0,415.4,734930.00,7171078.50,270.36,2.43,3.70,0.57
11250,2325.0,389.4,734930.00,7171078.50,320.39,2.51,3.12,0.49
11250,2325.0,361.9,734930.00,7171078.50,381.54,2.58,2.62,0.42
11250,2325.0,332.7,734930.00,7171078.50,452.61,2.66,2.21,0.34
11250,2325.0,301.7,734930.00,7171078.50,530.04,2.72,1.89,0.28
11250,2325.0,268.8,734930.00,7171078.50,608.58,2.78,1.64,0.22
11250,2325.0,234.0,734930.00,7171078.50,682.78,2.83,1.46,0.17
11250,2325.0,195.7,734930.00,7171078.50,753.77,2.88,1.33,0.12
11250,2325.0,153.6,734930.00,7171078.50,812.05,2.91,1.23,0.09
11250,2325.0,109.2,734930.00,7171078.50,857.29,2.93,1.17,0.07
11250,2325.0,62.3,734930.00,7171078.50,889.84,2.95,1.12,0.05
11250,2325.0,12.7,734930.00,7171078.50,908.94,2.96,1.10,0.04
11250,2375.0,575.6,734929.88,7171028.50,50.31,1.70,19.88,1.30
11250,2375.0,565.6,734929.88,7171028.50,56.07,1.75,17.84,1.25
11250,2375.0,555.6,734929.88,7171028.50,66.82,1.82,14.97,1.18
11250,2375.0,545.6,734929.88,7171028.50,81.51,1.91,12.27,1.09
11250,2375.0,535.6,734929.88,7171028.50,98.62,1.99,10.14,1.01
11250,2375.0,523.1,734929.88,7171028.50,127.70,2.11,7.83,0.89
11250,2375.0,505.6,734929.88,7171028.50,164.77,2.22,6.07,0.78
11250,2375.0,485.0,734929.88,7171028.50,197.68,2.30,5.06,0.70
11250,2375.0,463.2,734929.88,7171028.50,228.39,2.36,4.38,0.64
11250,2375.0,440.1,734929.88,7171028.50,261.53,2.42,3.82,0.58
11250,2375.0,415.5,734929.88,7171028.50,301.71,2.48,3.31,0.52
11250,2375.0,389.5,734929.88,7171028.50,351.84,2.55,2.84,0.45
11250,2375.0,361.9,734929.88,7171028.50,412.65,2.62,2.42,0.38
11250,2375.0,332.7,734929.88,7171028.50,482.42,2.68,2.07,0.32
11250,2375.0,301.7,734929.88,7171028.50,557.41,2.75,1.79,0.25
11250,2375.0,268.9,734929.88,7171028.50,632.65,2.80,1.58,0.20
11250,2375.0,234.1,734929.88,7171028.50,703.09,2.85,1.42,0.15
11250,2375.0,195.7,734929.88,7171028.50,770.00,2.89,1.30,0.11
11250,2375.0,153.6,734929.88,7171028.50,824.62,2.92,1.21,0.08
11250,2375.0,109.2,734929.88,7171028.50,866.88,2.94,1.15,0.06
11250,2375.0,62.3,734929.88,7171028.50,897.16,2.95,1.11,0.05
11250,2375.0,12.7,734929.88,7171028.50,914.89,2.96,1.09,0.04
11250,2425.0,575.5,734929.88,7170978.50,114.24,2.06,8.75,0.94
11250,2425.0,565.5,734929.88,7170978.50,120.09,2.08,8.33,0.92
11250,2425.0,555.5,734929.88,7170978.50,131.05,2.12,7.63,0.88
11250,2425.0,545.5,734929.88,7170978.50,145.84,2.16,6.86,0.84
11250,2425.0,535.5,734929.88,7170978.50,162.76,2.21,6.14,0.79
11250,2425.0,523.0,734929.88,7170978.50,190.58,2.28,5.25,0.72
11250,2425.0,505.5,734929.88,7170978.50,223.44,2.35,4.48,0.65
11250,2425.0,484.9,734929.88,7170978.50,249.20,2.40,4.01,0.60
11250,2425.0,463.0,734929.88,7170978.50,272.02,2.43,3.68,0.57
11250,2425.0,439.9,734929.88,7170978.50,298.63,2.48,3.35,0.52
11250,2425.0,415.4,734929.88,7170978.50,334.40,2.52,2.99,0.48
11250,2425.0,389.4,734929.88,7170978.50,381.84,2.58,2.62,0.42
11250,2425.0,361.8,734929.88,7170978.50,440.81,2.64,2.27,0.36
11250,2425.0,332.6,734929.88,7170978.50,508.75,2.71,1.97,0.29
11250,2425.0,301.6,734929.88,7170978.50,581.40,2.76,1.72,0.24
11250,2425.0,268.8,734929.88,7170978.50,653.75,2.82,1.53,0.18
11250,2425.0,234.0,734929.88,7170978.50,720.97,2.86,1.39,0.14
11250,2425.0,195.6,734929.88,7170978.50,784.34,2.89,1.27,0.11
11250,2425.0,153.5,734929.88,7170978.50,835.82,2.92,1.20,0.08
11250,2425.0,109.1,734929.88,7170978.50,875.48,2.94,1.14,0.06
11250,2425.0,62.2,734929.88,7170978.50,903.79,2.96,1.11,0.04
11250,2425.0,12.7,734929.88,7170978.50,920.31,2.96,1.09,0.04
11250,2475.0,574.9,734929.75,7170928.50,157.72,2.20,6.34,0.80
11250,2475.0,564.9,734929.75,7170928.50,165.96,2.22,6.03,0.78
