 East  ,  Channel ,   Error 	 
  734923.2,    -520.0,         0.0238
  734923.2,    -560.0,        -0.0448
  734923.2,    -600.0,         0.0000
  734923.2,    -640.0,         0.0000
  734923.2,    -680.0,         0.0000
  734923.2,    -720.0,         0.0000
  734923.2,    -760.0,         0.0000
  734923.4,       0.0,        -0.2299
  734923.4,     -40.0,        -0.2444
  734923.4,     -80.0,        -0.1543
  734923.4,    -120.0,         0.0000
  734923.4,    -160.0,        -0.0149
  734923.4,    -200.0,         0.0105
  734923.4,    -240.0,         0.0154
  734923.4,    -280.0,         0.0159
  734923.4,    -320.0,         0.0194
  734923.4,    -360.0,         0.0000
  734923.4,    -400.0,         0.1815
  734923.4,    -440.0,         0.1474
  734923.4,    -480.0,         0.0882
  734923.4,    -520.0,         0.0405
  734923.4,    -560.0,        -0.0424
  734923.4,    -600.0,        -0.0275
  734923.4,    -640.0,         0.0000
  734923.4,    -680.0,         0.0000
  734923.4,    -720.0,         0.0000
  734923.4,    -760.0,         0.0000
  734923.6,       0.0,        -0.2433
  734923.6,     -40.0,        -0.2268
  734923.6,     -80.0,        -0.1413
  734923.6,    -120.0,         0.0000
  734923.6,    -160.0,        -0.0208
  734923.6,    -200.0,         0.0071
  734923.6,    -240.0,         0.0122
  734923.6,    -280.0,         0.0126
  734923.6,    -320.0,         0.0142
  734923.6,    -360.0,         0.0000
  734923.6,    -400.0,         0.2165
  734923.6,    -440.0,         0.1802
  734923.6,    -480.0,         0.0969
  734923.6,    -520.0,         0.0380
  734923.6,    -560.0,        -0.0428
  734923.6,    -600.0,        -0.0311
  734923.6,    -640.0,         0.0000
  734923.6,    -680.0,         0.0000
  734923.6,    -720.0,         0.0000
  734923.6,    -760.0,         0.0000
  734923.8,       0.0,        -0.2010
  734923.8,     -40.0,        -0.1973
  734923.8,     -80.0,        -0.1277
  734923.8,    -120.0,         0.0000
  734923.8,    -160.0,        -0.0257
  734923.8,    -200.0,         0.0038
  734923.8,    -240.0,         0.0088
  734923.8,    -280.0,         0.0094
  734923.8,    -320.0,         0.0085
  734923.8,    -360.0,         0.0000
  734923.8,    -400.0,         0.2319
  734923.8,    -440.0,         0.1856
  734923.8,    -480.0,         0.0833
  734923.8,    -520.0,         0.0208
  734923.8,    -560.0,         0.0000
  734923.8,    -600.0,        -0.0337
  734923.8,    -640.0,        -0.0160
  734923.8,    -680.0,        -0.0125
  734923.8,    -720.0,         0.0000
  734923.8,    -760.0,         0.0000
  734924.1,       0.0,        -0.1139
  734924.1,     -40.0,        -0.1531
  734924.1,     -80.0,        -0.1172
  734924.1,    -120.0,         0.0000
  734924.1,    -160.0,        -0.0306
  734924.1,    -200.0,         0.0005
  734924.1,    -240.0,         0.0053
  734924.1,    -280.0,         0.0063
  734924.1,    -320.0,         0.0000
  734924.1,    -360.0,         0.0000
  734924.1,    -400.0,         0.2279
  734924.1,    -440.0,         0.1660
  734924.1,    -480.0,         0.0569
  734924.1,    -520.0,         0.0009
  734924.1,    -560.0,         0.0000
  734924.1,    -600.0,        -0.0359
  734924.1,    -640.0,        -0.0188
  734924.1,    -680.0,        -0.0148
  734924.1,    -720.0,         0.0000
  734924.1,    -760.0,         0.0000
  734924.4,       0.0,        -0.0056
  734924.4,     -40.0,        -0.0946
  734924.4,     -80.0,        -0.1087
  734924.4,    -120.0,         0.0000
  734924.4,    -160.0,        -0.0357
  734924.4,    -200.0,        -0.0031
  734924.4,    -240.0,         0.0017
  734924.4,    -280.0,         0.0035
  734924.4,    -320.0,         0.0000
  734924.4,    -360.0,         0.0000
  734924.4,    -400.0,         0.2007
  734924.4,    -440.0,         0.1340
  734924.4,    -480.0,         0.0356
  734924.4,    -520.0,        -0.0138
  734924.4,    -560.0,         0.0000
  734924.4,    -600.0,        -0.0383
  734924.4,    -640.0,        -0.0220
  734924.4,    -680.0,        -0.0167
  734924.4,    -720.0,        -0.0114
  734924.4,    -760.0,         0.0000
  734924.6,       0.0,         0.0822
  734924.6,     -40.0,        -0.0369
  734924.6,     -80.0,        -0.0995
  734924.6,    -120.0,         0.0000
  734924.6,    -160.0,        -0.0401
  734924.6,    -200.0,        -0.0067
  734924.6,    -240.0,        -0.0017
  734924.6,    -280.0,         0.0011
  734924.6,    -320.0,         0.0000
  734924.6,    -360.0,         0.0000
  734924.6,    -400.0,         0.1433
  734924.6,    -440.0,         0.0970
  734924.6,    -480.0,         0.0320
  734924.6,    -520.0,        -0.0203
  734924.6,    -560.0,         0.0000
  734924.6,    -600.0,        -0.0413
  734924.6,    -640.0,        -0.0256
  734924.6,    -680.0,        -0.0185
  734924.6,    -720.0,        -0.0129
  734924.6,    -760.0,         0.0000
  734924.9,       0.0,         0.1222
  734924.9,     -40.0,         0.0035
  734924.9,     -80.0,        -0.0846
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0427
  734924.9,    -200.0,        -0.0101
  734924.9,    -240.0,        -0.0045
  734924.9,    -280.0,        -0.0009
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.0627
  734924.9,    -440.0,         0.0540
  734924.9,    -480.0,         0.0460
  734924.9,    -520.0,        -0.0161
  734924.9,    -560.0,         0.0000
  734924.9,    -600.0,        -0.0453
  734924.9,    -640.0,        -0.0296
  734924.9,    -680.0,        -0.0200
  734924.9,    -720.0,        -0.0148
  734924.9,    -760.0,         0.0000
  734925.1,       0.0,         0.1175
  734925.1,     -40.0,         0.0157
  734925.1,     -80.0,        -0.0607
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0427
  734925.1,    -200.0,        -0.0132
  734925.1,    -240.0,        -0.0064
  734925.1,    -280.0,        -0.0027
  734925.1,    -320.0,         0.0000
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.0034
  734925.1,    -440.0,         0.0202
  734925.1,    -480.0,         0.0697
  734925.1,    -520.0,        -0.0005
  734925.1,    -560.0,        -0.0563
  734925.1,    -600.0,        -0.0500
  734925.1,    -640.0,        -0.0339
  734925.1,    -680.0,        -0.0215
  734925.1,    -720.0,        -0.0173
  734925.1,    -760.0,         0.0000
  734925.3,       0.0,         0.0892
  734925.3,     -40.0,         0.0086
  734925.3,     -80.0,        -0.0283
  734925.3,    -120.0,         0.0000
  734925.3,    -160.0,        -0.0403
  734925.3,    -200.0,        -0.0164
  734925.3,    -240.0,        -0.0080
  734925.3,    -280.0,        -0.0045
  734925.3,    -320.0,         0.0006
  734925.3,    -360.0,         0.0000
  734925.3,    -400.0,        -0.0308
  734925.3,    -440.0,        -0.0106
  734925.3,    -480.0,         0.0786
  734925.3,    -520.0,         0.0197
  734925.3,    -560.0,        -0.0566
  734925.3,    -600.0,        -0.0543
  734925.3,    -640.0,        -0.0376
  734925.3,    -680.0,        -0.0225
  734925.3,    -720.0,        -0.0198
  734925.3,    -760.0,         0.0000
  734925.4,       0.0,         0.0732
  734925.4,     -40.0,         0.0095
  734925.4,     -80.0,         0.0090
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0371
  734925.4,    -200.0,        -0.0201
  734925.4,    -240.0,        -0.0100
  734925.4,    -280.0,        -0.0065
  734925.4,    -320.0,         0.0033
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,        -0.0483
  734925.4,    -440.0,        -0.0336
  734925.4,    -480.0,         0.0740
  734925.4,    -520.0,         0.0401
  734925.4,    -560.0,        -0.0524
  734925.4,    -600.0,        -0.0568
  734925.4,    -640.0,        -0.0399
  734925.4,    -680.0,        -0.0226
  734925.4,    -720.0,        -0.0207
  734925.4,    -760.0,         0.0000
  734925.6,       0.0,         0.0729
  734925.6,     -40.0,         0.0231
  734925.6,     -80.0,         0.0439
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0349
  734925.6,    -200.0,        -0.0248
  734925.6,    -240.0,        -0.0127
  734925.6,    -280.0,        -0.0089
  734925.6,    -320.0,         0.0046
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0527
  734925.6,    -440.0,        -0.0444
  734925.6,    -480.0,         0.0680
  734925.6,    -520.0,         0.0574
  734925.6,    -560.0,        -0.0450
  734925.6,    -600.0,        -0.0570
  734925.6,    -640.0,        -0.0404
  734925.6,    -680.0,        -0.0214
  734925.6,    -720.0,        -0.0176
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0694
  734925.6,     -40.0,         0.0363
  734925.6,     -80.0,         0.0685
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0344
  734925.6,    -200.0,        -0.0309
  734925.6,    -240.0,        -0.0165
  734925.6,    -280.0,        -0.0119
  734925.6,    -320.0,         0.0033
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0490
  734925.6,    -440.0,        -0.0430
  734925.6,    -480.0,         0.0659
  734925.6,    -520.0,         0.0654
  734925.6,    -560.0,        -0.0375
  734925.6,    -600.0,         0.0000
  734925.6,    -640.0,        -0.0396
  734925.6,    -680.0,        -0.0181
  734925.6,    -720.0,         0.0000
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0560
  734925.6,     -40.0,         0.0412
  734925.6,     -80.0,         0.0802
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0342
  734925.6,    -200.0,        -0.0380
  734925.6,    -240.0,        -0.0214
  734925.6,    -280.0,        -0.0163
  734925.6,    -320.0,        -0.0018
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0331
  734925.6,    -440.0,        -0.0246
  734925.6,    -480.0,         0.0765
  734925.6,    -520.0,         0.0712
  734925.6,    -560.0,        -0.0286
  734925.6,    -600.0,        -0.0524
  734925.6,    -640.0,        -0.0370
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0036
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0283
  734925.6,     -40.0,         0.0268
  734925.6,     -80.0,         0.0704
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0358
  734925.6,    -200.0,        -0.0461
  734925.6,    -240.0,        -0.0277
  734925.6,    -280.0,        -0.0219
  734925.6,    -320.0,         0.0000
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0069
  734925.6,    -440.0,         0.0034
  734925.6,    -480.0,         0.0925
  734925.6,    -520.0,         0.0783
  734925.6,    -560.0,        -0.0181
  734925.6,    -600.0,        -0.0468
  734925.6,    -640.0,        -0.0323
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0137
  734925.6,    -760.0,         0.0000
  734925.5,       0.0,        -0.0236
  734925.5,     -40.0,        -0.0196
  734925.5,     -80.0,         0.0317
  734925.5,    -120.0,         0.0000
  734925.5,    -160.0,        -0.0408
  734925.5,    -200.0,        -0.0548
  734925.5,    -240.0,        -0.0348
  734925.5,    -280.0,        -0.0284
  734925.5,    -320.0,         0.0000
  734925.5,    -360.0,         0.0000
  734925.5,    -400.0,         0.0054
  734925.5,    -440.0,         0.0191
  734925.5,    -480.0,         0.0985
  734925.5,    -520.0,         0.0819
  734925.5,    -560.0,        -0.0080
  734925.5,    -600.0,        -0.0399
  734925.5,    -640.0,         0.0000
  734925.5,    -680.0,        -0.0023
  734925.5,    -720.0,         0.0183
  734925.5,    -760.0,         0.0000
  734925.4,       0.0,        -0.0993
  734925.4,     -40.0,        -0.0987
  734925.4,     -80.0,        -0.0374
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0497
  734925.4,    -200.0,        -0.0636
  734925.4,    -240.0,        -0.0423
  734925.4,    -280.0,         0.0000
  734925.4,    -320.0,         0.0000
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,        -0.0020
  734925.4,    -440.0,         0.0186
  734925.4,    -480.0,         0.0940
  734925.4,    -520.0,         0.0810
  734925.4,    -560.0,         0.0013
  734925.4,    -600.0,        -0.0336
  734925.4,    -640.0,        -0.0210
  734925.4,    -680.0,         0.0003
  734925.4,    -720.0,         0.0190
  734925.4,    -760.0,         0.0000
  734925.2,       0.0,        -0.1784
  734925.2,     -40.0,        -0.1851
  734925.2,     -80.0,        -0.1187
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.0611
  734925.2,    -200.0,        -0.0720
  734925.2,    -240.0,        -0.0495
  734925.2,    -280.0,         0.0000
  734925.2,    -320.0,         0.0000
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,         0.0035
  734925.2,    -440.0,         0.0285
  734925.2,    -480.0,         0.0951
  734925.2,    -520.0,         0.0799
  734925.2,    -560.0,         0.0088
  734925.2,    -600.0,        -0.0292
  734925.2,    -640.0,        -0.0181
  734925.2,    -680.0,         0.0019
  734925.2,    -720.0,         0.0181
  734925.2,    -760.0,         0.0000
  734925.1,       0.0,        -0.2285
  734925.1,     -40.0,        -0.2467
  734925.1,     -80.0,        -0.1874
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0717
  734925.1,    -200.0,        -0.0793
  734925.1,    -240.0,        -0.0560
  734925.1,    -280.0,         0.0000
  734925.1,    -320.0,        -0.0611
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.0248
  734925.1,    -440.0,         0.0481
  734925.1,    -480.0,         0.1096
  734925.1,    -520.0,         0.0888
  734925.1,    -560.0,         0.0137
  734925.1,    -600.0,        -0.0266
  734925.1,    -640.0,        -0.0171
  734925.1,    -680.0,         0.0033
  734925.1,    -720.0,         0.0173
  734925.1,    -760.0,         0.0000
  734924.9,       0.0,        -0.2076
  734924.9,     -40.0,        -0.2492
  734924.9,     -80.0,        -0.2183
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0773
  734924.9,    -200.0,        -0.0851
  734924.9,    -240.0,        -0.0614
  734924.9,    -280.0,         0.0000
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.0278
  734924.9,    -440.0,         0.0425
  734924.9,    -480.0,         0.1198
  734924.9,    -520.0,         0.1056
  734924.9,    -560.0,         0.0146
  734924.9,    -600.0,        -0.0256
  734924.9,    -640.0,        -0.0173
  734924.9,    -680.0,         0.0048
  734924.9,    -720.0,         0.0175
  734924.9,    -760.0,         0.0000
  734924.8,       0.0,        -0.1468
  734924.8,     -40.0,        -0.2134
  734924.8,     -80.0,        -0.2119
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0756
  734924.8,    -200.0,        -0.0896
  734924.8,    -240.0,        -0.0657
  734924.8,    -280.0,        -0.0537
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,        -0.0190
  734924.8,    -440.0,        -0.0197
  734924.8,    -480.0,         0.0943
  734924.8,    -520.0,         0.1141
  734924.8,    -560.0,         0.0085
  734924.8,    -600.0,        -0.0273
  734924.8,    -640.0,        -0.0181
  734924.8,    -680.0,         0.0062
  734924.8,    -720.0,         0.0189
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.1089
  734924.8,     -40.0,        -0.1828
  734924.8,     -80.0,        -0.1824
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0680
  734924.8,    -200.0,        -0.0934
  734924.8,    -240.0,        -0.0693
  734924.8,    -280.0,        -0.0554
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,        -0.1325
  734924.8,    -440.0,        -0.1568
  734924.8,    -480.0,         0.0053
  734924.8,    -520.0,         0.0963
  734924.8,    -560.0,        -0.0094
  734924.8,    -600.0,        -0.0329
  734924.8,    -640.0,        -0.0197
  734924.8,    -680.0,         0.0075
  734924.8,    -720.0,         0.0214
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.0998
  734924.8,     -40.0,        -0.1678
  734924.8,     -80.0,        -0.1438
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0615
  734924.8,    -200.0,        -0.0992
  734924.8,    -240.0,        -0.0735
  734924.8,    -280.0,        -0.0575
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,        -0.2445
  734924.8,    -440.0,        -0.2870
  734924.8,    -480.0,        -0.0853
  734924.8,    -520.0,         0.0581
  734924.8,    -560.0,        -0.0404
  734924.8,    -600.0,        -0.0423
  734924.8,    -640.0,        -0.0218
  734924.8,    -680.0,         0.0087
  734924.8,    -720.0,         0.0246
  734924.8,    -760.0,         0.0000
  734924.9,       0.0,        -0.1064
  734924.9,     -40.0,        -0.1640
  734924.9,     -80.0,        -0.1030
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0635
  734924.9,    -200.0,        -0.1089
  734924.9,    -240.0,        -0.0791
  734924.9,    -280.0,        -0.0600
  734924.9,    -320.0,        -0.0520
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,        -0.2851
  734924.9,    -440.0,        -0.3276
  734924.9,    -480.0,        -0.1176
  734924.9,    -520.0,         0.0037
  734924.9,    -560.0,        -0.0825
  734924.9,    -600.0,        -0.0538
  734924.9,    -640.0,        -0.0240
  734924.9,    -680.0,         0.0100
  734924.9,    -720.0,         0.0283
  734924.9,    -760.0,         0.0000
  734925.0,       0.0,        -0.0863
  734925.0,     -40.0,        -0.1198
  734925.0,     -80.0,        -0.0204
  734925.0,    -120.0,         0.0000
  734925.0,    -160.0,        -0.0760
  734925.0,    -200.0,        -0.1207
  734925.0,    -240.0,        -0.0847
  734925.0,    -280.0,        -0.0613
  734925.0,    -320.0,        -0.0484
  734925.0,    -360.0,         0.0000
  734925.0,    -400.0,        -0.2533
  734925.0,    -440.0,        -0.2695
  734925.0,    -480.0,        -0.0871
  734925.0,    -520.0,        -0.0629
  734925.0,    -560.0,        -0.1235
  734925.0,    -600.0,        -0.0631
  734925.0,    -640.0,        -0.0250
  734925.0,    -680.0,         0.0118
  734925.0,    -720.0,         0.0323
  734925.0,    -760.0,         0.0000
  734925.1,       0.0,        -0.0286
  734925.1,     -40.0,        -0.0243
  734925.1,     -80.0,         0.0981
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0999
  734925.1,    -200.0,        -0.1327
  734925.1,    -240.0,        -0.0885
  734925.1,    -280.0,        -0.0603
  734925.1,    -320.0,        -0.0443
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,        -0.1630
  734925.1,    -440.0,        -0.1368
  734925.1,    -480.0,        -0.0203
  734925.1,    -520.0,        -0.1347
  734925.1,    -560.0,        -0.1524
  734925.1,    -600.0,        -0.0667
  734925.1,    -640.0,        -0.0240
  734925.1,    -680.0,         0.0144
  734925.1,    -720.0,         0.0368
  734925.1,    -760.0,         0.0000
  734925.2,       0.0,         0.0390
  734925.2,     -40.0,         0.0812
  734925.2,     -80.0,         0.1866
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.1357
  734925.2,    -200.0,        -0.1435
  734925.2,    -240.0,        -0.0899
  734925.2,    -280.0,        -0.0573
  734925.2,    -320.0,        -0.0392
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,        -0.0310
  734925.2,    -440.0,         0.0126
  734925.2,    -480.0,         0.0194
  734925.2,    -520.0,        -0.1974
  734925.2,    -560.0,        -0.1614
  734925.2,    -600.0,        -0.0638
  734925.2,    -640.0,        -0.0212
  734925.2,    -680.0,         0.0175
  734925.2,    -720.0,         0.0413
  734925.2,    -760.0,         0.0000
  734925.4,       0.0,         0.0946
  734925.4,     -40.0,         0.1568
  734925.4,     -80.0,         0.2024
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.1771
  734925.4,    -200.0,        -0.1503
  734925.4,    -240.0,        -0.0877
  734925.4,    -280.0,        -0.0518
  734925.4,    -320.0,        -0.0318
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         0.1110
  734925.4,    -440.0,         0.1349
  734925.4,    -480.0,         0.0241
  734925.4,    -520.0,        -0.2225
  734925.4,    -560.0,        -0.1489
  734925.4,    -600.0,        -0.0564
  734925.4,    -640.0,        -0.0177
  734925.4,    -680.0,         0.0202
  734925.4,    -720.0,         0.0455
  734925.4,    -760.0,         0.0000
