 East  ,  Channel ,   Error 	 
  729517.8,    -640.0,        -0.0632
  729517.8,    -680.0,        -0.0247
  729517.8,    -720.0,        -0.0033
  729517.8,    -760.0,         0.0000
  729517.9,       0.0,         0.0361
  729517.9,     -40.0,         0.1269
  729517.9,     -80.0,         0.2361
  729517.9,    -120.0,         0.0000
  729517.9,    -160.0,         0.2816
  729517.9,    -200.0,         0.2539
  729517.9,    -240.0,         0.1632
  729517.9,    -280.0,         0.0596
  729517.9,    -320.0,         0.0000
  729517.9,    -360.0,         0.0000
  729517.9,    -400.0,         0.1398
  729517.9,    -440.0,         0.2861
  729517.9,    -480.0,         0.4247
  729517.9,    -520.0,         0.4477
  729517.9,    -560.0,         0.1983
  729517.9,    -600.0,        -0.0318
  729517.9,    -640.0,        -0.0810
  729517.9,    -680.0,        -0.0273
  729517.9,    -720.0,         0.0036
  729517.9,    -760.0,         0.0000
  729517.9,       0.0,         0.0396
  729517.9,     -40.0,         0.1333
  729517.9,     -80.0,         0.2353
  729517.9,    -120.0,         0.0000
  729517.9,    -160.0,         0.2459
  729517.9,    -200.0,         0.2012
  729517.9,    -240.0,         0.1315
  729517.9,    -280.0,         0.0521
  729517.9,    -320.0,         0.0000
  729517.9,    -360.0,         0.0000
  729517.9,    -400.0,         0.1591
  729517.9,    -440.0,         0.3109
  729517.9,    -480.0,         0.4541
  729517.9,    -520.0,         0.4683
  729517.9,    -560.0,         0.1992
  729517.9,    -600.0,        -0.0397
  729517.9,    -640.0,        -0.0996
  729517.9,    -680.0,        -0.0317
  729517.9,    -720.0,         0.0111
  729517.9,    -760.0,         0.0000
  729517.9,       0.0,         0.0521
  729517.9,     -40.0,         0.1515
  729517.9,     -80.0,         0.2495
  729517.9,    -120.0,         0.0000
  729517.9,    -160.0,         0.2291
  729517.9,    -200.0,         0.1625
  729517.9,    -240.0,         0.1015
  729517.9,    -280.0,         0.0448
  729517.9,    -320.0,         0.0000
  729517.9,    -360.0,         0.0000
  729517.9,    -400.0,         0.1737
  729517.9,    -440.0,         0.3296
  729517.9,    -480.0,         0.4660
  729517.9,    -520.0,         0.4712
  729517.9,    -560.0,         0.2019
  729517.9,    -600.0,        -0.0467
  729517.9,    -640.0,        -0.1117
  729517.9,    -680.0,        -0.0318
  729517.9,    -720.0,         0.0217
  729517.9,    -760.0,         0.0000
  729517.6,       0.0,         0.0595
  729517.6,     -40.0,         0.1636
  729517.6,     -80.0,         0.2621
  729517.6,    -120.0,         0.0000
  729517.6,    -160.0,         0.2222
  729517.6,    -200.0,         0.1327
  729517.6,    -240.0,         0.0708
  729517.6,    -280.0,         0.0382
  729517.6,    -320.0,        -0.0059
  729517.6,    -360.0,         0.0000
  729517.6,    -400.0,         0.1842
  729517.6,    -440.0,         0.3447
  729517.6,    -480.0,         0.4677
  729517.6,    -520.0,         0.4624
  729517.6,    -560.0,         0.2011
  729517.6,    -600.0,        -0.0496
  729517.6,    -640.0,        -0.1062
  729517.6,    -680.0,        -0.0222
  729517.6,    -720.0,         0.0396
  729517.6,    -760.0,         0.0000
  729517.2,       0.0,         0.0582
  729517.2,     -40.0,         0.1655
  729517.2,     -80.0,         0.2643
  729517.2,    -120.0,         0.0000
  729517.2,    -160.0,         0.2124
  729517.2,    -200.0,         0.1054
  729517.2,    -240.0,         0.0401
  729517.2,    -280.0,         0.0297
  729517.2,    -320.0,        -0.0053
  729517.2,    -360.0,         0.0000
  729517.2,    -400.0,         0.1940
  729517.2,    -440.0,         0.3588
  729517.2,    -480.0,         0.4630
  729517.2,    -520.0,         0.4403
  729517.2,    -560.0,         0.1877
  729517.2,    -600.0,        -0.0462
  729517.2,    -640.0,        -0.0854
  729517.2,    -680.0,        -0.0053
  729517.2,    -720.0,         0.0630
  729517.2,    -760.0,         0.0000
  729516.8,       0.0,         0.0607
  729516.8,     -40.0,         0.1719
  729516.8,     -80.0,         0.2681
  729516.8,    -120.0,         0.0000
  729516.8,    -160.0,         0.1969
  729516.8,    -200.0,         0.0784
  729516.8,    -240.0,         0.0124
  729516.8,    -280.0,         0.0161
  729516.8,    -320.0,        -0.0046
  729516.8,    -360.0,         0.0000
  729516.8,    -400.0,         0.2114
  729516.8,    -440.0,         0.3704
  729516.8,    -480.0,         0.4435
  729516.8,    -520.0,         0.3899
  729516.8,    -560.0,         0.1516
  729516.8,    -600.0,        -0.0440
  729516.8,    -640.0,        -0.0636
  729516.8,    -680.0,         0.0092
  729516.8,    -720.0,         0.0814
  729516.8,    -760.0,         0.0000
  729516.1,       0.0,         0.0676
  729516.1,     -40.0,         0.1808
  729516.1,     -80.0,         0.2718
  729516.1,    -120.0,         0.0000
  729516.1,    -160.0,         0.1752
  729516.1,    -200.0,         0.0501
  729516.1,    -240.0,        -0.0105
  729516.1,    -280.0,        -0.0000
  729516.1,    -320.0,        -0.0039
  729516.1,    -360.0,         0.0000
  729516.1,    -400.0,         0.2274
  729516.1,    -440.0,         0.3702
  729516.1,    -480.0,         0.4102
  729516.1,    -520.0,         0.3236
  729516.1,    -560.0,         0.1050
  729516.1,    -600.0,        -0.0490
  729516.1,    -640.0,        -0.0548
  729516.1,    -680.0,         0.0081
  729516.1,    -720.0,         0.0787
  729516.1,    -760.0,         0.0000
  729515.3,       0.0,         0.0759
  729515.3,     -40.0,         0.1825
  729515.3,     -80.0,         0.2612
  729515.3,    -120.0,         0.0000
  729515.3,    -160.0,         0.1441
  729515.3,    -200.0,         0.0197
  729515.3,    -240.0,        -0.0275
  729515.3,    -280.0,        -0.0121
  729515.3,    -320.0,        -0.0029
  729515.3,    -360.0,         0.0000
  729515.3,    -400.0,         0.2367
  729515.3,    -440.0,         0.3584
  729515.3,    -480.0,         0.3703
  729515.3,    -520.0,         0.2615
  729515.3,    -560.0,         0.0620
  729515.3,    -600.0,        -0.0583
  729515.3,    -640.0,        -0.0578
  729515.3,    -680.0,        -0.0073
  729515.3,    -720.0,         0.0565
  729515.3,    -760.0,         0.0000
  729514.4,       0.0,         0.0827
  729514.4,     -40.0,         0.1754
  729514.4,     -80.0,         0.2360
  729514.4,    -120.0,         0.0000
  729514.4,    -160.0,         0.1075
  729514.4,    -200.0,        -0.0075
  729514.4,    -240.0,        -0.0403
  729514.4,    -280.0,        -0.0186
  729514.4,    -320.0,        -0.0009
  729514.4,    -360.0,         0.0000
  729514.4,    -400.0,         0.2433
  729514.4,    -440.0,         0.3442
  729514.4,    -480.0,         0.3320
  729514.4,    -520.0,         0.2120
  729514.4,    -560.0,         0.0299
  729514.4,    -600.0,        -0.0640
  729514.4,    -640.0,        -0.0588
  729514.4,    -680.0,        -0.0209
  729514.4,    -720.0,         0.0301
  729514.4,    -760.0,         0.0000
  729513.7,       0.0,         0.0842
  729513.7,     -40.0,         0.1615
  729513.7,     -80.0,         0.2055
  729513.7,    -120.0,         0.0000
  729513.7,    -160.0,         0.0704
  729513.7,    -200.0,        -0.0306
  729513.7,    -240.0,        -0.0512
  729513.7,    -280.0,        -0.0219
  729513.7,    -320.0,         0.0014
  729513.7,    -360.0,         0.0000
  729513.7,    -400.0,         0.2531
  729513.7,    -440.0,         0.3336
  729513.7,    -480.0,         0.3026
  729513.7,    -520.0,         0.1771
  729513.7,    -560.0,         0.0096
  729513.7,    -600.0,        -0.0637
  729513.7,    -640.0,        -0.0544
  729513.7,    -680.0,        -0.0272
  729513.7,    -720.0,         0.0092
  729513.7,    -760.0,         0.0000
  729513.0,       0.0,         0.0844
  729513.0,     -40.0,         0.1479
  729513.0,     -80.0,         0.1755
  729513.0,    -120.0,         0.0000
  729513.0,    -160.0,         0.0352
  729513.0,    -200.0,        -0.0525
  729513.0,    -240.0,        -0.0613
  729513.0,    -280.0,        -0.0238
  729513.0,    -320.0,         0.0015
  729513.0,    -360.0,         0.0000
  729513.0,    -400.0,         0.2692
  729513.0,    -440.0,         0.3278
  729513.0,    -480.0,         0.2816
  729513.0,    -520.0,         0.1559
  729513.0,    -560.0,         0.0009
  729513.0,    -600.0,        -0.0578
  729513.0,    -640.0,         0.0000
  729513.0,    -680.0,         0.0000
  729513.0,    -720.0,        -0.0005
  729513.0,    -760.0,         0.0000
  729512.5,       0.0,         0.0891
  729512.5,     -40.0,         0.1422
  729512.5,     -80.0,         0.1529
  729512.5,    -120.0,         0.0000
  729512.5,    -160.0,         0.0065
  729512.5,    -200.0,        -0.0699
  729512.5,    -240.0,        -0.0680
  729512.5,    -280.0,        -0.0245
  729512.5,    -320.0,        -0.0008
  729512.5,    -360.0,         0.0000
  729512.5,    -400.0,         0.2919
  729512.5,    -440.0,         0.3258
  729512.5,    -480.0,         0.2673
  729512.5,    -520.0,         0.1432
  729512.5,    -560.0,         0.0004
  729512.5,    -600.0,        -0.0477
  729512.5,    -640.0,         0.0000
  729512.5,    -680.0,         0.0000
  729512.5,    -720.0,         0.0017
  729512.5,    -760.0,         0.0000
  729512.2,       0.0,         0.0986
  729512.2,     -40.0,         0.1429
  729512.2,     -80.0,         0.1387
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,        -0.0151
  729512.2,    -200.0,        -0.0803
  729512.2,    -240.0,        -0.0685
  729512.2,    -280.0,        -0.0231
  729512.2,    -320.0,        -0.0025
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.3165
  729512.2,    -440.0,         0.3239
  729512.2,    -480.0,         0.2584
  729512.2,    -520.0,         0.1317
  729512.2,    -560.0,         0.0017
  729512.2,    -600.0,        -0.0372
  729512.2,    -640.0,         0.0000
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0110
  729512.2,    -760.0,         0.0000
  729512.2,       0.0,         0.1056
  729512.2,     -40.0,         0.1416
  729512.2,     -80.0,         0.1242
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,        -0.0382
  729512.2,    -200.0,        -0.0884
  729512.2,    -240.0,        -0.0644
  729512.2,    -280.0,        -0.0175
  729512.2,    -320.0,         0.0019
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.3325
  729512.2,    -440.0,         0.3134
  729512.2,    -480.0,         0.2468
  729512.2,    -520.0,         0.1159
  729512.2,    -560.0,         0.0005
  729512.2,    -600.0,        -0.0289
  729512.2,    -640.0,        -0.0308
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0197
  729512.2,    -760.0,         0.0000
  729512.7,       0.0,         0.1077
  729512.7,     -40.0,         0.1349
  729512.7,     -80.0,         0.1039
  729512.7,    -120.0,         0.0000
  729512.7,    -160.0,        -0.0661
  729512.7,    -200.0,        -0.0958
  729512.7,    -240.0,        -0.0570
  729512.7,    -280.0,        -0.0062
  729512.7,    -320.0,         0.0166
  729512.7,    -360.0,         0.0000
  729512.7,    -400.0,         0.3397
  729512.7,    -440.0,         0.2973
  729512.7,    -480.0,         0.2283
  729512.7,    -520.0,         0.0988
  729512.7,    -560.0,        -0.0012
  729512.7,    -600.0,        -0.0228
  729512.7,    -640.0,        -0.0303
  729512.7,    -680.0,        -0.0279
  729512.7,    -720.0,         0.0233
  729512.7,    -760.0,         0.0000
  729513.5,       0.0,         0.1064
  729513.5,     -40.0,         0.1211
  729513.5,     -80.0,         0.0764
  729513.5,    -120.0,         0.0000
  729513.5,    -160.0,        -0.0932
  729513.5,    -200.0,        -0.1000
  729513.5,    -240.0,        -0.0443
  729513.5,    -280.0,         0.0126
  729513.5,    -320.0,         0.0387
  729513.5,    -360.0,         0.0000
  729513.5,    -400.0,         0.3401
  729513.5,    -440.0,         0.2861
  729513.5,    -480.0,         0.2053
  729513.5,    -520.0,         0.0875
  729513.5,    -560.0,         0.0024
  729513.5,    -600.0,        -0.0157
  729513.5,    -640.0,        -0.0286
  729513.5,    -680.0,        -0.0267
  729513.5,    -720.0,         0.0263
  729513.5,    -760.0,         0.0000
  729514.8,       0.0,         0.1034
  729514.8,     -40.0,         0.1002
  729514.8,     -80.0,         0.0423
  729514.8,    -120.0,         0.0000
  729514.8,    -160.0,        -0.1116
  729514.8,    -200.0,        -0.0973
  729514.8,    -240.0,        -0.0242
  729514.8,    -280.0,         0.0456
  729514.8,    -320.0,         0.0660
  729514.8,    -360.0,         0.0000
  729514.8,    -400.0,         0.3369
  729514.8,    -440.0,         0.2800
  729514.8,    -480.0,         0.1870
  729514.8,    -520.0,         0.0880
  729514.8,    -560.0,         0.0188
  729514.8,    -600.0,         0.0007
  729514.8,    -640.0,        -0.0163
  729514.8,    -680.0,         0.0000
  729514.8,    -720.0,         0.0376
  729514.8,    -760.0,         0.0000
  729516.3,       0.0,         0.0993
  729516.3,     -40.0,         0.0771
  729516.3,     -80.0,         0.0075
  729516.3,    -120.0,         0.0000
  729516.3,    -160.0,        -0.1211
  729516.3,    -200.0,        -0.0880
  729516.3,    -240.0,         0.0030
  729516.3,    -280.0,         0.0940
  729516.3,    -320.0,         0.1113
  729516.3,    -360.0,         0.0000
  729516.3,    -400.0,         0.3342
  729516.3,    -440.0,         0.2731
  729516.3,    -480.0,         0.1803
  729516.3,    -520.0,         0.0984
  729516.3,    -560.0,         0.0482
  729516.3,    -600.0,         0.0316
  729516.3,    -640.0,         0.0160
  729516.3,    -680.0,         0.0278
  729516.3,    -720.0,         0.0613
  729516.3,    -760.0,         0.0000
  729518.1,       0.0,         0.0987
  729518.1,     -40.0,         0.0627
  729518.1,     -80.0,        -0.0153
  729518.1,    -120.0,         0.0000
  729518.1,    -160.0,        -0.1201
  729518.1,    -200.0,        -0.0690
  729518.1,    -240.0,         0.0405
  729518.1,    -280.0,         0.1493
  729518.1,    -320.0,         0.1940
  729518.1,    -360.0,         0.0000
  729518.1,    -400.0,         0.3301
  729518.1,    -440.0,         0.2626
  729518.1,    -480.0,         0.1779
  729518.1,    -520.0,         0.1079
  729518.1,    -560.0,         0.0792
  729518.1,    -600.0,         0.0711
  729518.1,    -640.0,         0.0659
  729518.1,    -680.0,         0.0760
  729518.1,    -720.0,         0.1012
  729518.1,    -760.0,         0.0000
  729520.2,       0.0,         0.1078
  729520.2,     -40.0,         0.0638
  729520.2,     -80.0,        -0.0184
  729520.2,    -120.0,         0.0000
  729520.2,    -160.0,        -0.1088
  729520.2,    -200.0,        -0.0417
  729520.2,    -240.0,         0.0772
  729520.2,    -280.0,         0.1786
  729520.2,    -320.0,         0.2268
  729520.2,    -360.0,         0.0000
  729520.2,    -400.0,         0.3139
  729520.2,    -440.0,         0.2407
  729520.2,    -480.0,         0.1614
  729520.2,    -520.0,         0.1022
  729520.2,    -560.0,         0.0936
  729520.2,    -600.0,         0.1040
  729520.2,    -640.0,         0.1130
  729520.2,    -680.0,         0.1138
  729520.2,    -720.0,         0.0964
  729520.2,    -760.0,         0.0000
  729522.6,       0.0,         0.1232
  729522.6,     -40.0,         0.0737
  729522.6,     -80.0,        -0.0097
  729522.6,    -120.0,         0.0000
  729522.6,    -160.0,        -0.1008
  729522.6,    -200.0,        -0.0259
  729522.6,    -240.0,         0.0830
  729522.6,    -280.0,         0.1373
  729522.6,    -320.0,         0.0734
  729522.6,    -360.0,         0.0000
  729522.6,    -400.0,         0.2762
  729522.6,    -440.0,         0.1950
  729522.6,    -480.0,         0.1182
  729522.6,    -520.0,         0.0688
  729522.6,    -560.0,         0.0838
  729522.6,    -600.0,         0.1264
  729522.6,    -640.0,         0.1455
  729522.6,    -680.0,         0.1154
  729522.6,    -720.0,        -0.0337
  729522.6,    -760.0,         0.0000
  729524.9,       0.0,         0.1485
  729524.9,     -40.0,         0.0952
  729524.9,     -80.0,         0.0103
  729524.9,    -120.0,         0.0000
  729524.9,    -160.0,        -0.0739
  729524.9,    -200.0,         0.0251
  729524.9,    -240.0,         0.1404
  729524.9,    -280.0,         0.1902
  729524.9,    -320.0,         0.1604
  729524.9,    -360.0,         0.0000
  729524.9,    -400.0,         0.2420
  729524.9,    -440.0,         0.1510
  729524.9,    -480.0,         0.0836
  729524.9,    -520.0,         0.0615
  729524.9,    -560.0,         0.1457
  729524.9,    -600.0,         0.2591
  729524.9,    -640.0,         0.3153
  729524.9,    -680.0,         0.3144
  729524.9,    -720.0,         0.2133
  729524.9,    -760.0,         0.0000
  729527.3,       0.0,         0.1634
  729527.3,     -40.0,         0.1051
  729527.3,     -80.0,         0.0116
  729527.3,    -120.0,         0.0000
  729527.3,    -160.0,        -0.0544
  729527.3,    -200.0,         0.0761
  729527.3,    -240.0,         0.1995
  729527.3,    -280.0,         0.2588
  729527.3,    -320.0,         0.2841
  729527.3,    -360.0,         0.0000
  729527.3,    -400.0,         0.2090
  729527.3,    -440.0,         0.1132
  729527.3,    -480.0,         0.0647
  729527.3,    -520.0,         0.0944
  729527.3,    -560.0,         0.2894
  729527.3,    -600.0,         0.4965
  729527.3,    -640.0,         0.6015
  729527.3,    -680.0,         0.6496
  729527.3,    -720.0,         0.6543
  729527.3,    -760.0,         0.0000
  729529.8,       0.0,         0.1418
  729529.8,     -40.0,         0.0805
  729529.8,     -80.0,        -0.0201
  729529.8,    -120.0,         0.0000
  729529.8,    -160.0,        -0.0407
  729529.8,    -200.0,         0.1398
  729529.8,    -240.0,         0.2839
  729529.8,    -280.0,         0.3585
  729529.8,    -320.0,         0.4356
  729529.8,    -360.0,         0.0000
  729529.8,    -400.0,         0.1688
  729529.8,    -440.0,         0.0820
  729529.8,    -480.0,         0.0731
  729529.8,    -520.0,         0.1907
  729529.8,    -560.0,         0.5298
  729529.8,    -600.0,         0.8456
  729529.8,    -640.0,         1.0127
  729529.8,    -680.0,         1.1131
  729529.8,    -720.0,         1.2316
  729529.8,    -760.0,         0.0000
  729532.1,       0.0,         0.0981
  729532.1,     -40.0,         0.0412
  729532.1,     -80.0,        -0.0546
  729532.1,    -120.0,         0.0000
  729532.1,    -160.0,        -0.0030
  729532.1,    -200.0,         0.2504
  729532.1,    -240.0,         0.4340
  729532.1,    -280.0,         0.5213
  729532.1,    -320.0,         0.5900
  729532.1,    -360.0,         0.0000
  729532.1,    -400.0,         0.1515
  729532.1,    -440.0,         0.0837
  729532.1,    -480.0,         0.1271
  729532.1,    -520.0,         0.3432
  729532.1,    -560.0,         0.8103
  729532.1,    -600.0,         1.2091
  729532.1,    -640.0,         1.4298
  729532.1,    -680.0,         1.5555
  729532.1,    -720.0,         1.6715
  729532.1,    -760.0,         0.0000
  729534.5,       0.0,         0.0606
  729534.5,     -40.0,         0.0135
  729534.5,     -80.0,        -0.0620
  729534.5,    -120.0,         0.0000
  729534.5,    -160.0,         0.0844
  729534.5,    -200.0,         0.4331
  729534.5,    -240.0,         0.6843
  729534.5,    -280.0,         0.8018
  729534.5,    -320.0,         0.8508
  729534.5,    -360.0,         0.0000
  729534.5,    -400.0,         0.1755
  729534.5,    -440.0,         0.1285
  729534.5,    -480.0,         0.2123
  729534.5,    -520.0,         0.5029
  729534.5,    -560.0,         1.0438
  729534.5,    -600.0,         1.4778
  729534.5,    -640.0,         1.7314
  729534.5,    -680.0,         1.8670
  729534.5,    -720.0,         1.9331
  729534.5,    -760.0,         0.0000
  729536.8,       0.0,         0.0477
  729536.8,     -40.0,         0.0049
  729536.8,     -80.0,        -0.0428
  729536.8,    -120.0,         0.0000
  729536.8,    -160.0,         0.1897
  729536.8,    -200.0,         0.6312
  729536.8,    -240.0,         0.9675
  729536.8,    -280.0,         1.1356
  729536.8,    -320.0,         1.1795
  729536.8,    -360.0,         0.0000
  729536.8,    -400.0,         0.2324
  729536.8,    -440.0,         0.1917
  729536.8,    -480.0,         0.2867
  729536.8,    -520.0,         0.6020
  729536.8,    -560.0,         1.1459
  729536.8,    -600.0,         1.5683
  729536.8,    -640.0,         1.8259
  729536.8,    -680.0,         1.9603
  729536.8,    -720.0,         1.9935
  729536.8,    -760.0,         0.0000
  729539.0,       0.0,         0.0554
  729539.0,     -40.0,         0.0067
  729539.0,     -80.0,        -0.0210
  729539.0,    -120.0,         0.0000
  729539.0,    -160.0,         0.2543
  729539.0,    -200.0,         0.7544
  729539.0,    -240.0,         1.1695
  729539.0,    -280.0,         1.3929
  729539.0,    -320.0,         1.4510
  729539.0,    -360.0,         0.0000
  729539.0,    -400.0,         0.3003
  729539.0,    -440.0,         0.2385
  729539.0,    -480.0,         0.3171
  729539.0,    -520.0,         0.6063
  729539.0,    -560.0,         1.0917
  729539.0,    -600.0,         1.4688
  729539.0,    -640.0,         1.6952
  729539.0,    -680.0,         1.7968
  729539.0,    -720.0,         1.7469
  729539.0,    -760.0,         0.0000
  729540.9,       0.0,         0.0722
  729540.9,     -40.0,         0.0096
  729540.9,     -80.0,        -0.0126
  729540.9,    -120.0,         0.0000
  729540.9,    -160.0,         0.2626
  729540.9,    -200.0,         0.7811
  729540.9,    -240.0,         1.2530
  729540.9,    -280.0,         1.5168
  729540.9,    -320.0,         1.5733
  729540.9,    -360.0,         0.0000
  729540.9,    -400.0,         0.3629
  729540.9,    -440.0,         0.2560
  729540.9,    -480.0,         0.2989
  729540.9,    -520.0,         0.5269
  729540.9,    -560.0,         0.9149
  729540.9,    -600.0,         1.2186
  729540.9,    -640.0,         1.3865
  729540.9,    -680.0,         1.4038
  729540.9,    -720.0,         1.1643
  729540.9,    -760.0,         0.0000
  729542.6,       0.0,         0.0884
  729542.6,     -40.0,         0.0072
  729542.6,     -80.0,        -0.0202
  729542.6,    -120.0,         0.0000
  729542.6,    -160.0,         0.2440
  729542.6,    -200.0,         0.7652
  729542.6,    -240.0,         1.2719
  729542.6,    -280.0,         1.5637
  729542.6,    -320.0,         1.6215
  729542.6,    -360.0,         0.0000
  729542.6,    -400.0,         0.4167
  729542.6,    -440.0,         0.2616
  729542.6,    -480.0,         0.2601
  729542.6,    -520.0,         0.4149
  729542.6,    -560.0,         0.7045
  729542.6,    -600.0,         0.9271
  729542.6,    -640.0,         1.0300
  729542.6,    -680.0,         0.9513
  729542.6,    -720.0,         0.5268
  729542.6,    -760.0,         0.0000
  729543.9,       0.0,         0.0972
  729543.9,     -40.0,        -0.0053
  729543.9,     -80.0,        -0.0460
  729543.9,    -120.0,         0.0000
  729543.9,    -160.0,         0.2068
  729543.9,    -200.0,         0.7229
  729543.9,    -240.0,         1.2382
  729543.9,    -280.0,         1.5355
  729543.9,    -320.0,         1.5869
  729543.9,    -360.0,         0.0000
  729543.9,    -400.0,         0.4683
  729543.9,    -440.0,         0.2758
  729543.9,    -480.0,         0.2343
  729543.9,    -520.0,         0.3204
  729543.9,    -560.0,         0.5276
  729543.9,    -600.0,         0.6831
  729543.9,    -640.0,         0.7253
  729543.9,    -680.0,         0.5809
  729543.9,    -720.0,         0.0671
  729543.9,    -760.0,         0.0000
  729545.0,       0.0,         0.0995
  729545.0,     -40.0,        -0.0243
  729545.0,     -80.0,        -0.0837
  729545.0,    -120.0,         0.0000
  729545.0,    -160.0,         0.1431
  729545.0,    -200.0,         0.6399
  729545.0,    -240.0,         1.1460
  729545.0,    -280.0,         1.4391
  729545.0,    -320.0,         1.5247
  729545.0,    -360.0,         0.0000
  729545.0,    -400.0,         0.5184
  729545.0,    -440.0,         0.3020
  729545.0,    -480.0,         0.2293
  729545.0,    -520.0,         0.2570
  729545.0,    -560.0,         0.3878
  729545.0,    -600.0,         0.4955
  729545.0,    -640.0,         0.5002
  729545.0,    -680.0,         0.3387
  729545.0,    -720.0,        -0.1421
  729545.0,    -760.0,         0.0000
  729545.8,       0.0,         0.1004
  729545.8,     -40.0,        -0.0435
  729545.8,     -80.0,        -0.1281
  729545.8,    -120.0,         0.0000
  729545.8,    -160.0,         0.0284
  729545.8,    -200.0,         0.4661
  729545.8,    -240.0,         0.9509
  729545.8,    -280.0,         1.2427
  729545.8,    -320.0,         1.3825
  729545.8,    -360.0,         0.0000
  729545.8,    -400.0,         0.5544
  729545.8,    -440.0,         0.3241
  729545.8,    -480.0,         0.2242
  729545.8,    -520.0,         0.1987
  729545.8,    -560.0,         0.2548
  729545.8,    -600.0,         0.3285
  729545.8,    -640.0,         0.3255
  729545.8,    -680.0,         0.1682
  729545.8,    -720.0,        -0.2674
  729545.8,    -760.0,         0.0000
  729546.2,       0.0,         0.1075
  729546.2,     -40.0,        -0.0541
  729546.2,     -80.0,        -0.1719
  729546.2,    -120.0,         0.0000
  729546.2,    -160.0,        -0.1289
  729546.2,    -200.0,         0.2164
  729546.2,    -240.0,         0.6977
  729546.2,    -280.0,         1.0472
  729546.2,    -320.0,         1.3023
  729546.2,    -360.0,         0.0000
