Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
31003,3350.0,-7.4,478996.81,6199358.00,21.12,1.32,47.35,1.68
31003,3350.0,-10.4,478996.81,6199358.00,22.77,1.36,43.91,1.64
31003,3350.0,-13.4,478996.81,6199358.00,24.07,1.38,41.54,1.62
31003,3350.0,-16.4,478996.81,6199358.00,25.08,1.40,39.87,1.60
31003,3350.0,-19.4,478996.81,6199358.00,25.87,1.41,38.66,1.59
31003,3350.0,-22.4,478996.81,6199358.00,26.48,1.42,37.76,1.58
31003,3350.0,-25.4,478996.81,6199358.00,26.96,1.43,37.09,1.57
31003,3350.0,-28.4,478996.81,6199358.00,27.35,1.44,36.56,1.56
31003,3350.0,-31.8,478996.81,6199358.00,27.75,1.44,36.04,1.56
31003,3350.0,-35.5,478996.81,6199358.00,28.06,1.45,35.64,1.55
31003,3350.0,-39.3,478996.81,6199358.00,28.30,1.45,35.33,1.55
31003,3350.0,-43.1,478996.81,6199358.00,28.50,1.45,35.09,1.55
31003,3350.0,-46.9,478996.81,6199358.00,28.66,1.46,34.90,1.54
31003,3350.0,-50.6,478996.81,6199358.00,28.78,1.46,34.74,1.54
31003,3350.0,-54.4,478996.81,6199358.00,28.89,1.46,34.61,1.54
31003,3350.0,-58.2,478996.81,6199358.00,28.98,1.46,34.51,1.54
31003,3350.0,-62.0,478996.81,6199358.00,29.06,1.46,34.42,1.54
31003,3350.0,-65.7,478996.81,6199358.00,29.12,1.46,34.35,1.54
31003,3450.0,28.1,478996.81,6199458.00,34.48,1.54,29.00,1.46
31003,3450.0,25.1,478996.81,6199458.00,14.19,1.15,70.49,1.85
31003,3450.0,22.1,478996.81,6199458.00,5.97,0.78,167.57,2.22
31003,3450.0,19.1,478996.81,6199458.00,3.71,0.57,269.54,2.43
31003,3450.0,16.1,478996.81,6199458.00,3.46,0.54,289.11,2.46
31003,3450.0,13.1,478996.81,6199458.00,4.23,0.63,236.23,2.37
31003,3450.0,10.1,478996.81,6199458.00,5.82,0.76,171.84,2.24
31003,3450.0,7.1,478996.81,6199458.00,8.09,0.91,123.60,2.09
31003,3450.0,4.1,478996.81,6199458.00,10.82,1.03,92.39,1.97
31003,3450.0,1.1,478996.81,6199458.00,13.72,1.14,72.90,1.86
31003,3450.0,-1.9,478996.81,6199458.00,16.49,1.22,60.65,1.78
31003,3450.0,-4.9,478996.81,6199458.00,18.95,1.28,52.78,1.72
31003,3450.0,-7.9,478996.81,6199458.00,21.00,1.32,47.61,1.68
31003,3450.0,-10.9,478996.81,6199458.00,22.66,1.36,44.13,1.64
31003,3450.0,-13.9,478996.81,6199458.00,23.97,1.38,41.72,1.62
31003,3450.0,-16.9,478996.81,6199458.00,24.98,1.40,40.02,1.60
31003,3450.0,-19.9,478996.81,6199458.00,25.78,1.41,38.79,1.59
31003,3450.0,-22.9,478996.81,6199458.00,26.40,1.42,37.88,1.58
31003,3450.0,-25.9,478996.81,6199458.00,26.89,1.43,37.19,1.57
31003,3450.0,-28.9,478996.81,6199458.00,27.28,1.44,36.66,1.56
31003,3450.0,-32.3,478996.81,6199458.00,27.68,1.44,36.13,1.56
31003,3450.0,-36.0,478996.81,6199458.00,27.99,1.45,35.72,1.55
31003,3450.0,-39.7,478996.81,6199458.00,28.24,1.45,35.40,1.55
31003,3450.0,-43.5,478996.81,6199458.00,28.45,1.45,35.16,1.55
31003,3450.0,-47.2,478996.81,6199458.00,28.61,1.46,34.96,1.54
31003,3450.0,-50.9,478996.81,6199458.00,28.74,1.46,34.80,1.54
31003,3450.0,-54.6,478996.81,6199458.00,28.85,1.46,34.66,1.54
31003,3450.0,-58.3,478996.81,6199458.00,28.94,1.46,34.55,1.54
31003,3450.0,-62.0,478996.81,6199458.00,29.02,1.46,34.45,1.54
31003,3450.0,-65.8,478996.81,6199458.00,29.09,1.46,34.38,1.54
31003,3550.0,29.1,478996.81,6199558.00,41.35,1.62,24.18,1.38
31003,3550.0,26.1,478996.81,6199558.00,17.01,1.23,58.78,1.77
31003,3550.0,23.1,478996.81,6199558.00,7.00,0.84,142.94,2.16
31003,3550.0,20.1,478996.81,6199558.00,4.12,0.61,242.91,2.39
31003,3550.0,17.1,478996.81,6199558.00,3.62,0.56,275.94,2.44
31003,3550.0,14.1,478996.81,6199558.00,4.27,0.63,234.20,2.37
31003,3550.0,11.1,478996.81,6199558.00,5.77,0.76,173.40,2.24
31003,3550.0,8.1,478996.81,6199558.00,7.97,0.90,125.43,2.10
31003,3550.0,5.1,478996.81,6199558.00,10.66,1.03,93.77,1.97
31003,3550.0,2.1,478996.81,6199558.00,13.54,1.13,73.86,1.87
31003,3550.0,-0.9,478996.81,6199558.00,16.31,1.21,61.30,1.79
31003,3550.0,-3.9,478996.81,6199558.00,18.78,1.27,53.25,1.73
31003,3550.0,-6.9,478996.81,6199558.00,20.85,1.32,47.95,1.68
31003,3550.0,-9.9,478996.81,6199558.00,22.53,1.35,44.39,1.65
31003,3550.0,-12.9,478996.81,6199558.00,23.85,1.38,41.93,1.62
31003,3550.0,-15.9,478996.81,6199558.00,24.88,1.40,40.20,1.60
31003,3550.0,-18.9,478996.81,6199558.00,25.68,1.41,38.94,1.59
31003,3550.0,-21.9,478996.81,6199558.00,26.31,1.42,38.01,1.58
31003,3550.0,-24.9,478996.81,6199558.00,26.81,1.43,37.31,1.57
31003,3550.0,-27.9,478996.81,6199558.00,27.20,1.43,36.76,1.57
31003,3550.0,-31.3,478996.81,6199558.00,27.61,1.44,36.22,1.56
31003,3550.0,-35.1,478996.81,6199558.00,27.93,1.45,35.81,1.55
31003,3550.0,-38.9,478996.81,6199558.00,28.18,1.45,35.48,1.55
31003,3550.0,-42.8,478996.81,6199558.00,28.39,1.45,35.23,1.55
31003,3550.0,-46.6,478996.81,6199558.00,28.55,1.46,35.02,1.54
31003,3550.0,-50.4,478996.81,6199558.00,28.69,1.46,34.86,1.54
31003,3550.0,-54.2,478996.81,6199558.00,28.80,1.46,34.72,1.54
31003,3550.0,-58.1,478996.81,6199558.00,28.90,1.46,34.60,1.54
31003,3550.0,-61.9,478996.81,6199558.00,28.98,1.46,34.50,1.54
31003,3550.0,-65.7,478996.81,6199558.00,29.05,1.46,34.43,1.54
31003,3650.0,30.0,478996.81,6199658.00,41.04,1.61,24.37,1.39
31003,3650.0,27.0,478996.81,6199658.00,18.59,1.27,53.79,1.73
31003,3650.0,24.0,478996.81,6199658.00,8.20,0.91,121.94,2.09
31003,3650.0,21.0,478996.81,6199658.00,4.81,0.68,207.95,2.32
31003,3650.0,18.0,478996.81,6199658.00,4.04,0.61,247.75,2.39
31003,3650.0,15.0,478996.81,6199658.00,4.52,0.65,221.36,2.35
31003,3650.0,12.0,478996.81,6199658.00,5.89,0.77,169.89,2.23
31003,3650.0,9.0,478996.81,6199658.00,7.98,0.90,125.32,2.10
31003,3650.0,6.0,478996.81,6199658.00,10.58,1.02,94.52,1.98
31003,3650.0,3.0,478996.81,6199658.00,13.39,1.13,74.66,1.87
31003,3650.0,-0.0,478996.81,6199658.00,16.14,1.21,61.97,1.79
31003,3650.0,-3.0,478996.81,6199658.00,18.60,1.27,53.76,1.73
31003,3650.0,-6.0,478996.81,6199658.00,20.68,1.32,48.35,1.68
31003,3650.0,-9.0,478996.81,6199658.00,22.37,1.35,44.69,1.65
31003,3650.0,-12.0,478996.81,6199658.00,23.71,1.37,42.17,1.63
31003,3650.0,-15.0,478996.81,6199658.00,24.76,1.39,40.39,1.61
31003,3650.0,-18.0,478996.81,6199658.00,25.58,1.41,39.10,1.59
31003,3650.0,-21.0,478996.81,6199658.00,26.22,1.42,38.14,1.58
31003,3650.0,-24.0,478996.81,6199658.00,26.73,1.43,37.42,1.57
31003,3650.0,-27.0,478996.81,6199658.00,27.13,1.43,36.86,1.57
31003,3650.0,-30.5,478996.81,6199658.00,27.55,1.44,36.30,1.56
31003,3650.0,-34.4,478996.81,6199658.00,27.88,1.45,35.87,1.55
31003,3650.0,-38.3,478996.81,6199658.00,28.14,1.45,35.54,1.55
31003,3650.0,-42.2,478996.81,6199658.00,28.35,1.45,35.27,1.55
31003,3650.0,-46.1,478996.81,6199658.00,28.52,1.46,35.06,1.54
31003,3650.0,-50.0,478996.81,6199658.00,28.66,1.46,34.89,1.54
31003,3650.0,-53.9,478996.81,6199658.00,28.78,1.46,34.74,1.54
31003,3650.0,-57.8,478996.81,6199658.00,28.89,1.46,34.62,1.54
31003,3650.0,-61.8,478996.81,6199658.00,28.97,1.46,34.51,1.54
31003,3650.0,-65.7,478996.81,6199658.00,29.04,1.46,34.44,1.54
31003,3750.0,30.0,478996.81,6199758.00,29.22,1.47,34.22,1.53
31003,3750.0,27.0,478996.81,6199758.00,15.30,1.18,65.38,1.82
31003,3750.0,24.0,478996.81,6199758.00,7.89,0.90,126.79,2.10
31003,3750.0,21.0,478996.81,6199758.00,5.02,0.70,199.09,2.30
31003,3750.0,18.0,478996.81,6199758.00,4.26,0.63,234.74,2.37
31003,3750.0,15.0,478996.81,6199758.00,4.66,0.67,214.45,2.33
31003,3750.0,12.0,478996.81,6199758.00,5.93,0.77,168.75,2.23
31003,3750.0,9.0,478996.81,6199758.00,7.90,0.90,126.59,2.10
31003,3750.0,6.0,478996.81,6199758.00,10.39,1.02,96.26,1.98
31003,3750.0,3.0,478996.81,6199758.00,13.12,1.12,76.21,1.88
31003,3750.0,-0.0,478996.81,6199758.00,15.82,1.20,63.21,1.80
31003,3750.0,-3.0,478996.81,6199758.00,18.28,1.26,54.72,1.74
31003,3750.0,-6.0,478996.81,6199758.00,20.37,1.31,49.08,1.69
31003,3750.0,-9.0,478996.81,6199758.00,22.09,1.34,45.26,1.66
31003,3750.0,-12.0,478996.81,6199758.00,23.47,1.37,42.62,1.63
31003,3750.0,-15.0,478996.81,6199758.00,24.55,1.39,40.74,1.61
31003,3750.0,-18.0,478996.81,6199758.00,25.39,1.40,39.38,1.60
31003,3750.0,-21.0,478996.81,6199758.00,26.06,1.42,38.37,1.58
31003,3750.0,-24.0,478996.81,6199758.00,26.59,1.42,37.60,1.58
31003,3750.0,-27.0,478996.81,6199758.00,27.02,1.43,37.01,1.57
31003,3750.0,-30.5,478996.81,6199758.00,27.46,1.44,36.41,1.56
31003,3750.0,-34.4,478996.81,6199758.00,27.81,1.44,35.96,1.56
31003,3750.0,-38.3,478996.81,6199758.00,28.09,1.45,35.60,1.55
31003,3750.0,-42.2,478996.81,6199758.00,28.32,1.45,35.31,1.55
31003,3750.0,-46.1,478996.81,6199758.00,28.50,1.45,35.08,1.55
31003,3750.0,-50.0,478996.81,6199758.00,28.66,1.46,34.89,1.54
31003,3750.0,-53.9,478996.81,6199758.00,28.79,1.46,34.73,1.54
31003,3750.0,-57.8,478996.81,6199758.00,28.90,1.46,34.60,1.54
31003,3750.0,-61.8,478996.81,6199758.00,29.00,1.46,34.49,1.54
31003,3750.0,-65.7,478996.81,6199758.00,29.06,1.46,34.41,1.54
31003,3850.0,29.1,478996.81,6199858.00,16.70,1.22,59.87,1.78
31003,3850.0,26.1,478996.81,6199858.00,10.00,1.00,100.01,2.00
31003,3850.0,23.1,478996.81,6199858.00,6.21,0.79,161.06,2.21
31003,3850.0,20.1,478996.81,6199858.00,4.50,0.65,222.04,2.35
31003,3850.0,17.1,478996.81,6199858.00,4.02,0.60,248.51,2.40
31003,3850.0,14.1,478996.81,6199858.00,4.45,0.65,224.78,2.35
31003,3850.0,11.1,478996.81,6199858.00,5.64,0.75,177.26,2.25
31003,3850.0,8.1,478996.81,6199858.00,7.51,0.88,133.15,2.12
31003,3850.0,5.1,478996.81,6199858.00,9.90,1.00,101.02,2.00
31003,3850.0,2.1,478996.81,6199858.00,12.56,1.10,79.59,1.90
31003,3850.0,-0.9,478996.81,6199858.00,15.24,1.18,65.63,1.82
31003,3850.0,-3.9,478996.81,6199858.00,17.70,1.25,56.48,1.75
31003,3850.0,-6.9,478996.81,6199858.00,19.84,1.30,50.40,1.70
31003,3850.0,-9.9,478996.81,6199858.00,21.61,1.33,46.26,1.67
31003,3850.0,-12.9,478996.81,6199858.00,23.04,1.36,43.40,1.64
31003,3850.0,-15.9,478996.81,6199858.00,24.18,1.38,41.36,1.62
31003,3850.0,-18.9,478996.81,6199858.00,25.08,1.40,39.87,1.60
31003,3850.0,-21.9,478996.81,6199858.00,25.80,1.41,38.76,1.59
31003,3850.0,-24.9,478996.81,6199858.00,26.37,1.42,37.92,1.58
31003,3850.0,-27.9,478996.81,6199858.00,26.83,1.43,37.27,1.57
31003,3850.0,-31.3,478996.81,6199858.00,27.31,1.44,36.61,1.56
31003,3850.0,-35.1,478996.81,6199858.00,27.69,1.44,36.11,1.56
31003,3850.0,-39.0,478996.81,6199858.00,28.00,1.45,35.71,1.55
31003,3850.0,-42.8,478996.81,6199858.00,28.25,1.45,35.39,1.55
31003,3850.0,-46.6,478996.81,6199858.00,28.46,1.45,35.13,1.55
31003,3850.0,-50.4,478996.81,6199858.00,28.64,1.46,34.92,1.54
31003,3850.0,-54.2,478996.81,6199858.00,28.79,1.46,34.74,1.54
31003,3850.0,-58.1,478996.81,6199858.00,28.91,1.46,34.59,1.54
31003,3850.0,-61.9,478996.81,6199858.00,29.01,1.46,34.47,1.54
31003,3850.0,-65.7,478996.81,6199858.00,29.08,1.46,34.39,1.54
31003,3950.0,28.4,478996.81,6199958.00,17.15,1.23,58.30,1.77
31003,3950.0,25.4,478996.81,6199958.00,10.79,1.03,92.66,1.97
31003,3950.0,22.4,478996.81,6199958.00,6.76,0.83,147.95,2.17
31003,3950.0,19.4,478996.81,6199958.00,4.70,0.67,212.76,2.33
31003,3950.0,16.4,478996.81,6199958.00,3.97,0.60,251.76,2.40
31003,3950.0,13.4,478996.81,6199958.00,4.23,0.63,236.61,2.37
31003,3950.0,10.4,478996.81,6199958.00,5.28,0.72,189.28,2.28
31003,3950.0,7.4,478996.81,6199958.00,7.05,0.85,141.89,2.15
31003,3950.0,4.4,478996.81,6199958.00,9.37,0.97,106.68,2.03
31003,3950.0,1.4,478996.81,6199958.00,12.02,1.08,83.17,1.92
31003,3950.0,-1.6,478996.81,6199958.00,14.72,1.17,67.94,1.83
31003,3950.0,-4.6,478996.81,6199958.00,17.23,1.24,58.03,1.76
31003,3950.0,-7.6,478996.81,6199958.00,19.43,1.29,51.47,1.71
31003,3950.0,-10.6,478996.81,6199958.00,21.26,1.33,47.05,1.67
31003,3950.0,-13.6,478996.81,6199958.00,22.74,1.36,43.98,1.64
31003,3950.0,-16.6,478996.81,6199958.00,23.91,1.38,41.81,1.62
31003,3950.0,-19.6,478996.81,6199958.00,24.85,1.40,40.24,1.60
31003,3950.0,-22.6,478996.81,6199958.00,25.60,1.41,39.07,1.59
31003,3950.0,-25.6,478996.81,6199958.00,26.20,1.42,38.17,1.58
31003,3950.0,-28.6,478996.81,6199958.00,26.68,1.43,37.48,1.57
31003,3950.0,-31.9,478996.81,6199958.00,27.17,1.43,36.80,1.57
31003,3950.0,-35.7,478996.81,6199958.00,27.57,1.44,36.28,1.56
31003,3950.0,-39.4,478996.81,6199958.00,27.89,1.45,35.86,1.55
31003,3950.0,-43.2,478996.81,6199958.00,28.15,1.45,35.53,1.55
31003,3950.0,-47.0,478996.81,6199958.00,28.37,1.45,35.25,1.55
31003,3950.0,-50.7,478996.81,6199958.00,28.55,1.46,35.03,1.54
31003,3950.0,-54.5,478996.81,6199958.00,28.70,1.46,34.84,1.54
31003,3950.0,-58.2,478996.81,6199958.00,28.84,1.46,34.68,1.54
31003,3950.0,-62.0,478996.81,6199958.00,28.94,1.46,34.55,1.54
31003,3950.0,-65.8,478996.81,6199958.00,29.01,1.46,34.47,1.54
31003,4050.0,28.4,478996.81,6200058.00,37.48,1.57,26.68,1.43
31003,4050.0,25.4,478996.81,6200058.00,22.57,1.35,44.31,1.65
31003,4050.0,22.4,478996.81,6200058.00,11.53,1.06,86.72,1.94
31003,4050.0,19.4,478996.81,6200058.00,6.07,0.78,164.87,2.22
31003,4050.0,16.4,478996.81,6200058.00,4.15,0.62,240.87,2.38
31003,4050.0,13.4,478996.81,6200058.00,3.99,0.60,250.72,2.40
31003,4050.0,10.4,478996.81,6200058.00,4.85,0.69,206.06,2.31
31003,4050.0,7.4,478996.81,6200058.00,6.53,0.81,153.16,2.19
31003,4050.0,4.4,478996.81,6200058.00,8.85,0.95,113.00,2.05
31003,4050.0,1.4,478996.81,6200058.00,11.55,1.06,86.54,1.94
31003,4050.0,-1.6,478996.81,6200058.00,14.34,1.16,69.74,1.84
31003,4050.0,-4.6,478996.81,6200058.00,16.94,1.23,59.02,1.77
31003,4050.0,-7.6,478996.81,6200058.00,19.21,1.28,52.05,1.72
31003,4050.0,-10.6,478996.81,6200058.00,21.10,1.32,47.40,1.68
31003,4050.0,-13.6,478996.81,6200058.00,22.61,1.35,44.22,1.65
31003,4050.0,-16.6,478996.81,6200058.00,23.81,1.38,41.99,1.62
31003,4050.0,-19.6,478996.81,6200058.00,24.76,1.39,40.38,1.61
31003,4050.0,-22.6,478996.81,6200058.00,25.51,1.41,39.20,1.59
31003,4050.0,-25.6,478996.81,6200058.00,26.11,1.42,38.30,1.58
31003,4050.0,-28.6,478996.81,6200058.00,26.58,1.42,37.62,1.58
31003,4050.0,-32.0,478996.81,6200058.00,27.06,1.43,36.95,1.57
31003,4050.0,-35.7,478996.81,6200058.00,27.44,1.44,36.44,1.56
31003,4050.0,-39.5,478996.81,6200058.00,27.74,1.44,36.04,1.56
31003,4050.0,-43.2,478996.81,6200058.00,27.99,1.45,35.72,1.55
31003,4050.0,-47.0,478996.81,6200058.00,28.20,1.45,35.46,1.55
31003,4050.0,-50.7,478996.81,6200058.00,28.37,1.45,35.25,1.55
31003,4050.0,-54.5,478996.81,6200058.00,28.52,1.46,35.06,1.54
31003,4050.0,-58.2,478996.81,6200058.00,28.65,1.46,34.90,1.54
31003,4050.0,-62.0,478996.81,6200058.00,28.76,1.46,34.77,1.54
31003,4050.0,-65.8,478996.81,6200058.00,28.83,1.46,34.68,1.54
31003,4150.0,27.2,478996.81,6200158.00,52.05,1.72,19.21,1.28
31003,4150.0,24.2,478996.81,6200158.00,29.66,1.47,33.72,1.53
31003,4150.0,21.2,478996.81,6200158.00,13.26,1.12,75.44,1.88
31003,4150.0,18.2,478996.81,6200158.00,5.87,0.77,170.48,2.23
31003,4150.0,15.2,478996.81,6200158.00,3.58,0.55,279.07,2.45
31003,4150.0,12.2,478996.81,6200158.00,3.36,0.53,297.94,2.47
31003,4150.0,9.2,478996.81,6200158.00,4.18,0.62,239.20,2.38
31003,4150.0,6.2,478996.81,6200158.00,5.83,0.77,171.48,2.23
31003,4150.0,3.2,478996.81,6200158.00,8.16,0.91,122.48,2.09
31003,4150.0,0.2,478996.81,6200158.00,10.92,1.04,91.54,1.96
31003,4150.0,-2.8,478996.81,6200158.00,13.79,1.14,72.53,1.86
31003,4150.0,-5.8,478996.81,6200158.00,16.48,1.22,60.69,1.78
31003,4150.0,-8.8,478996.81,6200158.00,18.83,1.27,53.12,1.73
31003,4150.0,-11.8,478996.81,6200158.00,20.78,1.32,48.13,1.68
31003,4150.0,-14.8,478996.81,6200158.00,22.34,1.35,44.76,1.65
31003,4150.0,-17.8,478996.81,6200158.00,23.58,1.37,42.41,1.63
31003,4150.0,-20.8,478996.81,6200158.00,24.56,1.39,40.72,1.61
31003,4150.0,-23.8,478996.81,6200158.00,25.33,1.40,39.48,1.60
31003,4150.0,-26.8,478996.81,6200158.00,25.94,1.41,38.55,1.59
31003,4150.0,-29.8,478996.81,6200158.00,26.43,1.42,37.84,1.58
31003,4150.0,-33.1,478996.81,6200158.00,26.91,1.43,37.17,1.57
31003,4150.0,-36.7,478996.81,6200158.00,27.28,1.44,36.66,1.56
31003,4150.0,-40.3,478996.81,6200158.00,27.58,1.44,36.25,1.56
31003,4150.0,-44.0,478996.81,6200158.00,27.83,1.44,35.93,1.56
31003,4150.0,-47.6,478996.81,6200158.00,28.03,1.45,35.67,1.55
31003,4150.0,-51.3,478996.81,6200158.00,28.21,1.45,35.45,1.55
31003,4150.0,-54.9,478996.81,6200158.00,28.36,1.45,35.27,1.55
31003,4150.0,-58.5,478996.81,6200158.00,28.49,1.45,35.10,1.55
31003,4150.0,-62.2,478996.81,6200158.00,28.60,1.46,34.96,1.54
31003,4150.0,-65.8,478996.81,6200158.00,28.68,1.46,34.87,1.54
31003,4250.0,25.2,478996.81,6200258.00,37.42,1.57,26.73,1.43
31003,4250.0,22.2,478996.81,6200258.00,19.58,1.29,51.08,1.71
31003,4250.0,19.2,478996.81,6200258.00,8.25,0.92,121.21,2.08
31003,4250.0,16.2,478996.81,6200258.00,3.76,0.57,266.08,2.43
31003,4250.0,13.2,478996.81,6200258.00,2.53,0.40,395.68,2.60
31003,4250.0,10.2,478996.81,6200258.00,2.62,0.42,381.39,2.58
31003,4250.0,7.2,478996.81,6200258.00,3.53,0.55,282.97,2.45
31003,4250.0,4.2,478996.81,6200258.00,5.20,0.72,192.45,2.28
31003,4250.0,1.2,478996.81,6200258.00,7.52,0.88,132.92,2.12
31003,4250.0,-1.8,478996.81,6200258.00,10.29,1.01,97.22,1.99
31003,4250.0,-4.8,478996.81,6200258.00,13.17,1.12,75.92,1.88
31003,4250.0,-7.8,478996.81,6200258.00,15.90,1.20,62.89,1.80
31003,4250.0,-10.8,478996.81,6200258.00,18.30,1.26,54.65,1.74
31003,4250.0,-13.8,478996.81,6200258.00,20.30,1.31,49.26,1.69
31003,4250.0,-16.8,478996.81,6200258.00,21.92,1.34,45.62,1.66
31003,4250.0,-19.8,478996.81,6200258.00,23.21,1.37,43.09,1.63
31003,4250.0,-22.8,478996.81,6200258.00,24.23,1.38,41.27,1.62
31003,4250.0,-25.8,478996.81,6200258.00,25.04,1.40,39.93,1.60
31003,4250.0,-28.8,478996.81,6200258.00,25.69,1.41,38.92,1.59
31003,4250.0,-31.8,478996.81,6200258.00,26.22,1.42,38.14,1.58
31003,4250.0,-35.0,478996.81,6200258.00,26.71,1.43,37.43,1.57
31003,4250.0,-38.5,478996.81,6200258.00,27.11,1.43,36.88,1.57
31003,4250.0,-41.9,478996.81,6200258.00,27.43,1.44,36.45,1.56
31003,4250.0,-45.3,478996.81,6200258.00,27.70,1.44,36.10,1.56
31003,4250.0,-48.8,478996.81,6200258.00,27.92,1.45,35.81,1.55
31003,4250.0,-52.2,478996.81,6200258.00,28.11,1.45,35.57,1.55
31003,4250.0,-55.6,478996.81,6200258.00,28.27,1.45,35.37,1.55
31003,4250.0,-59.1,478996.81,6200258.00,28.42,1.45,35.19,1.55
31003,4250.0,-62.5,478996.81,6200258.00,28.54,1.46,35.04,1.54
31003,4250.0,-65.9,478996.81,6200258.00,28.62,1.46,34.94,1.54
31003,4350.0,23.9,478996.81,6200358.00,29.66,1.47,33.71,1.53
31003,4350.0,20.9,478996.81,6200358.00,14.90,1.17,67.09,1.83
31003,4350.0,17.9,478996.81,6200358.00,6.25,0.80,159.97,2.20
31003,4350.0,14.9,478996.81,6200358.00,3.00,0.48,333.77,2.52
31003,4350.0,11.9,478996.81,6200358.00,2.15,0.33,465.47,2.67
31003,4350.0,8.9,478996.81,6200358.00,2.34,0.37,427.25,2.63
31003,4350.0,5.9,478996.81,6200358.00,3.26,0.51,306.94,2.49
31003,4350.0,2.9,478996.81,6200358.00,4.89,0.69,204.41,2.31
31003,4350.0,-0.1,478996.81,6200358.00,7.19,0.86,139.15,2.14
31003,4350.0,-3.1,478996.81,6200358.00,9.93,1.00,100.70,2.00
31003,4350.0,-6.1,478996.81,6200358.00,12.82,1.11,78.01,1.89
31003,4350.0,-9.1,478996.81,6200358.00,15.57,1.19,64.24,1.81
31003,4350.0,-12.1,478996.81,6200358.00,18.00,1.26,55.56,1.74
31003,4350.0,-15.1,478996.81,6200358.00,20.04,1.30,49.91,1.70
31003,4350.0,-18.1,478996.81,6200358.00,21.69,1.34,46.10,1.66
31003,4350.0,-21.1,478996.81,6200358.00,23.01,1.36,43.45,1.64
31003,4350.0,-24.1,478996.81,6200358.00,24.06,1.38,41.56,1.62
31003,4350.0,-27.1,478996.81,6200358.00,24.90,1.40,40.16,1.60
31003,4350.0,-30.1,478996.81,6200358.00,25.57,1.41,39.10,1.59
31003,4350.0,-33.1,478996.81,6200358.00,26.12,1.42,38.28,1.58
31003,4350.0,-36.3,478996.81,6200358.00,26.62,1.43,37.56,1.57
31003,4350.0,-39.6,478996.81,6200358.00,27.03,1.43,36.99,1.57
31003,4350.0,-42.9,478996.81,6200358.00,27.37,1.44,36.54,1.56
31003,4350.0,-46.2,478996.81,6200358.00,27.64,1.44,36.18,1.56
31003,4350.0,-49.5,478996.81,6200358.00,27.87,1.45,35.88,1.55
31003,4350.0,-52.8,478996.81,6200358.00,28.07,1.45,35.63,1.55
31003,4350.0,-56.1,478996.81,6200358.00,28.24,1.45,35.41,1.55
31003,4350.0,-59.4,478996.81,6200358.00,28.39,1.45,35.22,1.55
31003,4350.0,-62.7,478996.81,6200358.00,28.51,1.46,35.07,1.54
31003,4350.0,-66.0,478996.81,6200358.00,28.60,1.46,34.97,1.54
31003,4450.0,24.0,478996.81,6200458.00,39.86,1.60,25.09,1.40
31003,4450.0,21.0,478996.81,6200458.00,21.30,1.33,46.96,1.67
31003,4450.0,18.0,478996.81,6200458.00,9.15,0.96,109.28,2.04
31003,4450.0,15.0,478996.81,6200458.00,4.08,0.61,244.87,2.39
31003,4450.0,12.0,478996.81,6200458.00,2.57,0.41,388.48,2.59
31003,4450.0,9.0,478996.81,6200458.00,2.53,0.40,396.03,2.60
31003,4450.0,6.0,478996.81,6200458.00,3.32,0.52,301.52,2.48
31003,4450.0,3.0,478996.81,6200458.00,4.86,0.69,205.58,2.31
31003,4450.0,0.0,478996.81,6200458.00,7.11,0.85,140.72,2.15
31003,4450.0,-3.0,478996.81,6200458.00,9.84,0.99,101.67,2.01
31003,4450.0,-6.0,478996.81,6200458.00,12.74,1.11,78.50,1.89
31003,4450.0,-9.0,478996.81,6200458.00,15.52,1.19,64.43,1.81
31003,4450.0,-12.0,478996.81,6200458.00,17.98,1.25,55.60,1.75
31003,4450.0,-15.0,478996.81,6200458.00,20.05,1.30,49.88,1.70
31003,4450.0,-18.0,478996.81,6200458.00,21.72,1.34,46.03,1.66
31003,4450.0,-21.0,478996.81,6200458.00,23.06,1.36,43.37,1.64
31003,4450.0,-24.0,478996.81,6200458.00,24.11,1.38,41.47,1.62
31003,4450.0,-27.0,478996.81,6200458.00,24.95,1.40,40.08,1.60
31003,4450.0,-30.0,478996.81,6200458.00,25.62,1.41,39.04,1.59
31003,4450.0,-33.0,478996.81,6200458.00,26.16,1.42,38.23,1.58
31003,4450.0,-36.1,478996.81,6200458.00,26.65,1.43,37.53,1.57
31003,4450.0,-39.4,478996.81,6200458.00,27.05,1.43,36.97,1.57
31003,4450.0,-42.8,478996.81,6200458.00,27.37,1.44,36.54,1.56
31003,4450.0,-46.1,478996.81,6200458.00,27.64,1.44,36.18,1.56
31003,4450.0,-49.4,478996.81,6200458.00,27.86,1.44,35.89,1.56
31003,4450.0,-52.7,478996.81,6200458.00,28.05,1.45,35.65,1.55
31003,4450.0,-56.0,478996.81,6200458.00,28.21,1.45,35.45,1.55
31003,4450.0,-59.3,478996.81,6200458.00,28.36,1.45,35.27,1.55
31003,4450.0,-62.7,478996.81,6200458.00,28.48,1.45,35.11,1.55
31003,4450.0,-66.0,478996.81,6200458.00,28.56,1.46,35.01,1.54
31003,4550.0,25.5,478996.81,6200558.00,66.95,1.83,14.94,1.17
31003,4550.0,22.5,478996.81,6200558.00,39.34,1.59,25.42,1.41
31003,4550.0,19.5,478996.81,6200558.00,17.79,1.25,56.22,1.75
