 East  ,  Channel ,   Error 	 
  729518.1,    -760.0,         0.0000
  729517.9,       0.0,         0.3130
  729517.9,     -40.0,         0.5074
  729517.9,     -80.0,         0.7284
  729517.9,    -120.0,         0.0000
  729517.9,    -160.0,         1.0918
  729517.9,    -200.0,         0.9471
  729517.9,    -240.0,         0.3993
  729517.9,    -280.0,         0.0971
  729517.9,    -320.0,         0.0000
  729517.9,    -360.0,         0.0000
  729517.9,    -400.0,         0.5155
  729517.9,    -440.0,         0.7283
  729517.9,    -480.0,         0.8850
  729517.9,    -520.0,         0.9993
  729517.9,    -560.0,         0.7534
  729517.9,    -600.0,         0.3064
  729517.9,    -640.0,         0.0761
  729517.9,    -680.0,         0.0131
  729517.9,    -720.0,         0.0000
  729517.9,    -760.0,         0.0000
  729517.8,       0.0,         0.3040
  729517.8,     -40.0,         0.5010
  729517.8,     -80.0,         0.7136
  729517.8,    -120.0,         0.0000
  729517.8,    -160.0,         1.0220
  729517.8,    -200.0,         0.8816
  729517.8,    -240.0,         0.3755
  729517.8,    -280.0,         0.0958
  729517.8,    -320.0,         0.0000
  729517.8,    -360.0,         0.0000
  729517.8,    -400.0,         0.5392
  729517.8,    -440.0,         0.7607
  729517.8,    -480.0,         0.9334
  729517.8,    -520.0,         1.0179
  729517.8,    -560.0,         0.7020
  729517.8,    -600.0,         0.2471
  729517.8,    -640.0,         0.0537
  729517.8,    -680.0,         0.0188
  729517.8,    -720.0,         0.0111
  729517.8,    -760.0,         0.0000
  729517.9,       0.0,         0.3044
  729517.9,     -40.0,         0.5063
  729517.9,     -80.0,         0.7073
  729517.9,    -120.0,         0.0000
  729517.9,    -160.0,         0.9415
  729517.9,    -200.0,         0.7979
  729517.9,    -240.0,         0.3478
  729517.9,    -280.0,         0.0958
  729517.9,    -320.0,         0.0000
  729517.9,    -360.0,         0.0000
  729517.9,    -400.0,         0.5721
  729517.9,    -440.0,         0.7969
  729517.9,    -480.0,         0.9812
  729517.9,    -520.0,         1.0448
  729517.9,    -560.0,         0.6642
  729517.9,    -600.0,         0.1969
  729517.9,    -640.0,         0.0321
  729517.9,    -680.0,         0.0232
  729517.9,    -720.0,         0.0212
  729517.9,    -760.0,         0.0000
  729517.9,       0.0,         0.3174
  729517.9,     -40.0,         0.5255
  729517.9,     -80.0,         0.7137
  729517.9,    -120.0,         0.0000
  729517.9,    -160.0,         0.8623
  729517.9,    -200.0,         0.7051
  729517.9,    -240.0,         0.3183
  729517.9,    -280.0,         0.0968
  729517.9,    -320.0,         0.0000
  729517.9,    -360.0,         0.0000
  729517.9,    -400.0,         0.6066
  729517.9,    -440.0,         0.8303
  729517.9,    -480.0,         1.0127
  729517.9,    -520.0,         1.0579
  729517.9,    -560.0,         0.6365
  729517.9,    -600.0,         0.1590
  729517.9,    -640.0,         0.0098
  729517.9,    -680.0,         0.0247
  729517.9,    -720.0,         0.0315
  729517.9,    -760.0,         0.0000
  729517.9,       0.0,         0.3390
  729517.9,     -40.0,         0.5524
  729517.9,     -80.0,         0.7300
  729517.9,    -120.0,         0.0000
  729517.9,    -160.0,         0.7982
  729517.9,    -200.0,         0.6202
  729517.9,    -240.0,         0.2881
  729517.9,    -280.0,         0.0987
  729517.9,    -320.0,         0.0000
  729517.9,    -360.0,         0.0000
  729517.9,    -400.0,         0.6344
  729517.9,    -440.0,         0.8506
  729517.9,    -480.0,         1.0103
  729517.9,    -520.0,         1.0279
  729517.9,    -560.0,         0.5988
  729517.9,    -600.0,         0.1285
  729517.9,    -640.0,        -0.0062
  729517.9,    -680.0,         0.0281
  729517.9,    -720.0,         0.0441
  729517.9,    -760.0,         0.0000
  729517.6,       0.0,         0.3613
  729517.6,     -40.0,         0.5764
  729517.6,     -80.0,         0.7436
  729517.6,    -120.0,         0.0000
  729517.6,    -160.0,         0.7423
  729517.6,    -200.0,         0.5452
  729517.6,    -240.0,         0.2570
  729517.6,    -280.0,         0.1016
  729517.6,    -320.0,         0.0172
  729517.6,    -360.0,         0.0000
  729517.6,    -400.0,         0.6528
  729517.6,    -440.0,         0.8583
  729517.6,    -480.0,         0.9817
  729517.6,    -520.0,         0.9621
  729517.6,    -560.0,         0.5440
  729517.6,    -600.0,         0.1048
  729517.6,    -640.0,        -0.0062
  729517.6,    -680.0,         0.0380
  729517.6,    -720.0,         0.0628
  729517.6,    -760.0,         0.0000
  729517.2,       0.0,         0.3794
  729517.2,     -40.0,         0.5921
  729517.2,     -80.0,         0.7443
  729517.2,    -120.0,         0.0000
  729517.2,    -160.0,         0.6823
  729517.2,    -200.0,         0.4774
  729517.2,    -240.0,         0.2260
  729517.2,    -280.0,         0.1017
  729517.2,    -320.0,         0.0220
  729517.2,    -360.0,         0.0000
  729517.2,    -400.0,         0.6610
  729517.2,    -440.0,         0.8521
  729517.2,    -480.0,         0.9297
  729517.2,    -520.0,         0.8635
  729517.2,    -560.0,         0.4670
  729517.2,    -600.0,         0.0878
  729517.2,    -640.0,         0.0065
  729517.2,    -680.0,         0.0521
  729517.2,    -720.0,         0.0857
  729517.2,    -760.0,         0.0000
  729516.8,       0.0,         0.3965
  729516.8,     -40.0,         0.6043
  729516.8,     -80.0,         0.7354
  729516.8,    -120.0,         0.0000
  729516.8,    -160.0,         0.6141
  729516.8,    -200.0,         0.4149
  729516.8,    -240.0,         0.1969
  729516.8,    -280.0,         0.0945
  729516.8,    -320.0,         0.0260
  729516.8,    -360.0,         0.0000
  729516.8,    -400.0,         0.6624
  729516.8,    -440.0,         0.8280
  729516.8,    -480.0,         0.8490
  729516.8,    -520.0,         0.7289
  729516.8,    -560.0,         0.3688
  729516.8,    -600.0,         0.0707
  729516.8,    -640.0,         0.0181
  729516.8,    -680.0,         0.0614
  729516.8,    -720.0,         0.1026
  729516.8,    -760.0,         0.0000
  729516.1,       0.0,         0.4100
  729516.1,     -40.0,         0.6086
  729516.1,     -80.0,         0.7142
  729516.1,    -120.0,         0.0000
  729516.1,    -160.0,         0.5391
  729516.1,    -200.0,         0.3557
  729516.1,    -240.0,         0.1717
  729516.1,    -280.0,         0.0828
  729516.1,    -320.0,         0.0292
  729516.1,    -360.0,         0.0000
  729516.1,    -400.0,         0.6569
  729516.1,    -440.0,         0.7858
  729516.1,    -480.0,         0.7510
  729516.1,    -520.0,         0.5831
  729516.1,    -560.0,         0.2693
  729516.1,    -600.0,         0.0485
  729516.1,    -640.0,         0.0155
  729516.1,    -680.0,         0.0539
  729516.1,    -720.0,         0.0979
  729516.1,    -760.0,         0.0000
  729515.3,       0.0,         0.4152
  729515.3,     -40.0,         0.5944
  729515.3,     -80.0,         0.6678
  729515.3,    -120.0,         0.0000
  729515.3,    -160.0,         0.4588
  729515.3,    -200.0,         0.3000
  729515.3,    -240.0,         0.1515
  729515.3,    -280.0,         0.0732
  729515.3,    -320.0,         0.0319
  729515.3,    -360.0,         0.0000
  729515.3,    -400.0,         0.6459
  729515.3,    -440.0,         0.7340
  729515.3,    -480.0,         0.6531
  729515.3,    -520.0,         0.4577
  729515.3,    -560.0,         0.1886
  729515.3,    -600.0,         0.0253
  729515.3,    -640.0,         0.0013
  729515.3,    -680.0,         0.0319
  729515.3,    -720.0,         0.0735
  729515.3,    -760.0,         0.0000
  729514.4,       0.0,         0.4084
  729514.4,     -40.0,         0.5588
  729514.4,     -80.0,         0.5966
  729514.4,    -120.0,         0.0000
  729514.4,    -160.0,         0.3787
  729514.4,    -200.0,         0.2525
  729514.4,    -240.0,         0.1348
  729514.4,    -280.0,         0.0676
  729514.4,    -320.0,         0.0350
  729514.4,    -360.0,         0.0000
  729514.4,    -400.0,         0.6311
  729514.4,    -440.0,         0.6812
  729514.4,    -480.0,         0.5659
  729514.4,    -520.0,         0.3636
  729514.4,    -560.0,         0.1336
  729514.4,    -600.0,         0.0086
  729514.4,    -640.0,        -0.0103
  729514.4,    -680.0,         0.0119
  729514.4,    -720.0,         0.0449
  729514.4,    -760.0,         0.0000
  729513.7,       0.0,         0.3892
  729513.7,     -40.0,         0.5076
  729513.7,     -80.0,         0.5156
  729513.7,    -120.0,         0.0000
  729513.7,    -160.0,         0.3069
  729513.7,    -200.0,         0.2138
  729513.7,    -240.0,         0.1194
  729513.7,    -280.0,         0.0640
  729513.7,    -320.0,         0.0378
  729513.7,    -360.0,         0.0000
  729513.7,    -400.0,         0.6132
  729513.7,    -440.0,         0.6317
  729513.7,    -480.0,         0.4983
  729513.7,    -520.0,         0.3026
  729513.7,    -560.0,         0.1025
  729513.7,    -600.0,         0.0001
  729513.7,    -640.0,        -0.0155
  729513.7,    -680.0,        -0.0001
  729513.7,    -720.0,         0.0218
  729513.7,    -760.0,         0.0000
  729513.0,       0.0,         0.3683
  729513.0,     -40.0,         0.4572
  729513.0,     -80.0,         0.4413
  729513.0,    -120.0,         0.0000
  729513.0,    -160.0,         0.2492
  729513.0,    -200.0,         0.1819
  729513.0,    -240.0,         0.1051
  729513.0,    -280.0,         0.0612
  729513.0,    -320.0,         0.0380
  729513.0,    -360.0,         0.0000
  729513.0,    -400.0,         0.5934
  729513.0,    -440.0,         0.5865
  729513.0,    -480.0,         0.4490
  729513.0,    -520.0,         0.2695
  729513.0,    -560.0,         0.0905
  729513.0,    -600.0,        -0.0014
  729513.0,    -640.0,         0.0000
  729513.0,    -680.0,         0.0000
  729513.0,    -720.0,         0.0103
  729513.0,    -760.0,         0.0000
  729512.5,       0.0,         0.3550
  729512.5,     -40.0,         0.4206
  729512.5,     -80.0,         0.3866
  729512.5,    -120.0,         0.0000
  729512.5,    -160.0,         0.2100
  729512.5,    -200.0,         0.1597
  729512.5,    -240.0,         0.0948
  729512.5,    -280.0,         0.0594
  729512.5,    -320.0,         0.0357
  729512.5,    -360.0,         0.0000
  729512.5,    -400.0,         0.5724
  729512.5,    -440.0,         0.5446
  729512.5,    -480.0,         0.4125
  729512.5,    -520.0,         0.2524
  729512.5,    -560.0,         0.0898
  729512.5,    -600.0,         0.0018
  729512.5,    -640.0,         0.0000
  729512.5,    -680.0,         0.0000
  729512.5,    -720.0,         0.0109
  729512.5,    -760.0,         0.0000
  729512.2,       0.0,         0.3474
  729512.2,     -40.0,         0.3959
  729512.2,     -80.0,         0.3517
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.1878
  729512.2,    -200.0,         0.1489
  729512.2,    -240.0,         0.0920
  729512.2,    -280.0,         0.0599
  729512.2,    -320.0,         0.0341
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.5496
  729512.2,    -440.0,         0.5038
  729512.2,    -480.0,         0.3850
  729512.2,    -520.0,         0.2393
  729512.2,    -560.0,         0.0911
  729512.2,    -600.0,         0.0057
  729512.2,    -640.0,         0.0000
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0187
  729512.2,    -760.0,         0.0000
  729512.2,       0.0,         0.3366
  729512.2,     -40.0,         0.3737
  729512.2,     -80.0,         0.3256
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.1720
  729512.2,    -200.0,         0.1443
  729512.2,    -240.0,         0.0950
  729512.2,    -280.0,         0.0650
  729512.2,    -320.0,         0.0385
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.5230
  729512.2,    -440.0,         0.4610
  729512.2,    -480.0,         0.3601
  729512.2,    -520.0,         0.2244
  729512.2,    -560.0,         0.0903
  729512.2,    -600.0,         0.0078
  729512.2,    -640.0,        -0.0191
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0262
  729512.2,    -760.0,         0.0000
  729512.7,       0.0,         0.3183
  729512.7,     -40.0,         0.3483
  729512.7,     -80.0,         0.3003
  729512.7,    -120.0,         0.0000
  729512.7,    -160.0,         0.1571
  729512.7,    -200.0,         0.1434
  729512.7,    -240.0,         0.1025
  729512.7,    -280.0,         0.0762
  729512.7,    -320.0,         0.0535
  729512.7,    -360.0,         0.0000
  729512.7,    -400.0,         0.4956
  729512.7,    -440.0,         0.4220
  729512.7,    -480.0,         0.3354
  729512.7,    -520.0,         0.2118
  729512.7,    -560.0,         0.0899
  729512.7,    -600.0,         0.0086
  729512.7,    -640.0,        -0.0230
  729512.7,    -680.0,        -0.0187
  729512.7,    -720.0,         0.0288
  729512.7,    -760.0,         0.0000
  729513.5,       0.0,         0.2942
  729513.5,     -40.0,         0.3182
  729513.5,     -80.0,         0.2731
  729513.5,    -120.0,         0.0000
  729513.5,    -160.0,         0.1474
  729513.5,    -200.0,         0.1478
  729513.5,    -240.0,         0.1162
  729513.5,    -280.0,         0.0953
  729513.5,    -320.0,         0.0760
  729513.5,    -360.0,         0.0000
  729513.5,    -400.0,         0.4702
  729513.5,    -440.0,         0.3986
  729513.5,    -480.0,         0.3153
  729513.5,    -520.0,         0.2108
  729513.5,    -560.0,         0.0971
  729513.5,    -600.0,         0.0116
  729513.5,    -640.0,        -0.0248
  729513.5,    -680.0,        -0.0193
  729513.5,    -720.0,         0.0309
  729513.5,    -760.0,         0.0000
  729514.8,       0.0,         0.2697
  729514.8,     -40.0,         0.2858
  729514.8,     -80.0,         0.2455
  729514.8,    -120.0,         0.0000
  729514.8,    -160.0,         0.1491
  729514.8,    -200.0,         0.1598
  729514.8,    -240.0,         0.1376
  729514.8,    -280.0,         0.1290
  729514.8,    -320.0,         0.1039
  729514.8,    -360.0,         0.0000
  729514.8,    -400.0,         0.4509
  729514.8,    -440.0,         0.3921
  729514.8,    -480.0,         0.3101
  729514.8,    -520.0,         0.2289
  729514.8,    -560.0,         0.1209
  729514.8,    -600.0,         0.0256
  729514.8,    -640.0,        -0.0148
  729514.8,    -680.0,         0.0000
  729514.8,    -720.0,         0.0415
  729514.8,    -760.0,         0.0000
  729516.3,       0.0,         0.2503
  729516.3,     -40.0,         0.2590
  729516.3,     -80.0,         0.2242
  729516.3,    -120.0,         0.0000
  729516.3,    -160.0,         0.1613
  729516.3,    -200.0,         0.1780
  729516.3,    -240.0,         0.1660
  729516.3,    -280.0,         0.1785
  729516.3,    -320.0,         0.1500
  729516.3,    -360.0,         0.0000
  729516.3,    -400.0,         0.4410
  729516.3,    -440.0,         0.3945
  729516.3,    -480.0,         0.3257
  729516.3,    -520.0,         0.2651
  729516.3,    -560.0,         0.1632
  729516.3,    -600.0,         0.0573
  729516.3,    -640.0,         0.0168
  729516.3,    -680.0,         0.0331
  729516.3,    -720.0,         0.0647
  729516.3,    -760.0,         0.0000
  729518.1,       0.0,         0.2422
  729518.1,     -40.0,         0.2488
  729518.1,     -80.0,         0.2209
  729518.1,    -120.0,         0.0000
  729518.1,    -160.0,         0.1840
  729518.1,    -200.0,         0.2042
  729518.1,    -240.0,         0.2043
  729518.1,    -280.0,         0.2350
  729518.1,    -320.0,         0.2337
  729518.1,    -360.0,         0.0000
  729518.1,    -400.0,         0.4364
  729518.1,    -440.0,         0.3999
  729518.1,    -480.0,         0.3523
  729518.1,    -520.0,         0.3082
  729518.1,    -560.0,         0.2146
  729518.1,    -600.0,         0.1026
  729518.1,    -640.0,         0.0684
  729518.1,    -680.0,         0.0814
  729518.1,    -720.0,         0.1041
  729518.1,    -760.0,         0.0000
  729520.2,       0.0,         0.2499
  729520.2,     -40.0,         0.2600
  729520.2,     -80.0,         0.2420
  729520.2,    -120.0,         0.0000
  729520.2,    -160.0,         0.2166
  729520.2,    -200.0,         0.2368
  729520.2,    -240.0,         0.2412
  729520.2,    -280.0,         0.2660
  729520.2,    -320.0,         0.2676
  729520.2,    -360.0,         0.0000
  729520.2,    -400.0,         0.4253
  729520.2,    -440.0,         0.3983
  729520.2,    -480.0,         0.3703
  729520.2,    -520.0,         0.3449
  729520.2,    -560.0,         0.2604
  729520.2,    -600.0,         0.1493
  729520.2,    -640.0,         0.1212
  729520.2,    -680.0,         0.1203
  729520.2,    -720.0,         0.0990
  729520.2,    -760.0,         0.0000
  729522.6,       0.0,         0.2666
  729522.6,     -40.0,         0.2835
  729522.6,     -80.0,         0.2781
  729522.6,    -120.0,         0.0000
  729522.6,    -160.0,         0.2465
  729522.6,    -200.0,         0.2568
  729522.6,    -240.0,         0.2472
  729522.6,    -280.0,         0.2270
  729522.6,    -320.0,         0.1158
  729522.6,    -360.0,         0.0000
  729522.6,    -400.0,         0.4000
  729522.6,    -440.0,         0.3789
  729522.6,    -480.0,         0.3684
  729522.6,    -520.0,         0.3662
  729522.6,    -560.0,         0.2988
  729522.6,    -600.0,         0.1985
  729522.6,    -640.0,         0.1654
  729522.6,    -680.0,         0.1244
  729522.6,    -720.0,        -0.0312
  729522.6,    -760.0,         0.0000
  729524.9,       0.0,         0.2897
  729524.9,     -40.0,         0.3144
  729524.9,     -80.0,         0.3203
  729524.9,    -120.0,         0.0000
  729524.9,    -160.0,         0.2922
  729524.9,    -200.0,         0.3115
  729524.9,    -240.0,         0.3059
  729524.9,    -280.0,         0.2830
  729524.9,    -320.0,         0.2045
  729524.9,    -360.0,         0.0000
  729524.9,    -400.0,         0.3808
  729524.9,    -440.0,         0.3596
  729524.9,    -480.0,         0.3723
  729524.9,    -520.0,         0.4162
  729524.9,    -560.0,         0.4225
  729524.9,    -600.0,         0.3726
  729524.9,    -640.0,         0.3543
  729524.9,    -680.0,         0.3276
  729524.9,    -720.0,         0.2157
  729524.9,    -760.0,         0.0000
  729527.3,       0.0,         0.2988
  729527.3,     -40.0,         0.3298
  729527.3,     -80.0,         0.3396
  729527.3,    -120.0,         0.0000
  729527.3,    -160.0,         0.3329
  729527.3,    -200.0,         0.3717
  729527.3,    -240.0,         0.3705
  729527.3,    -280.0,         0.3562
  729527.3,    -320.0,         0.3301
  729527.3,    -360.0,         0.0000
  729527.3,    -400.0,         0.3663
  729527.3,    -440.0,         0.3459
  729527.3,    -480.0,         0.3891
  729527.3,    -520.0,         0.5078
  729527.3,    -560.0,         0.6412
  729527.3,    -600.0,         0.6670
  729527.3,    -640.0,         0.6672
  729527.3,    -680.0,         0.6686
  729527.3,    -720.0,         0.6569
  729527.3,    -760.0,         0.0000
  729529.8,       0.0,         0.2732
  729529.8,     -40.0,         0.3138
  729529.8,     -80.0,         0.3303
  729529.8,    -120.0,         0.0000
  729529.8,    -160.0,         0.3802
  729529.8,    -200.0,         0.4599
  729529.8,    -240.0,         0.4692
  729529.8,    -280.0,         0.4630
  729529.8,    -320.0,         0.4839
  729529.8,    -360.0,         0.0000
  729529.8,    -400.0,         0.3505
  729529.8,    -440.0,         0.3429
  729529.8,    -480.0,         0.4357
  729529.8,    -520.0,         0.6661
  729529.8,    -560.0,         0.9664
  729529.8,    -600.0,         1.0851
  729529.8,    -640.0,         1.1110
  729529.8,    -680.0,         1.1390
  729529.8,    -720.0,         1.2344
  729529.8,    -760.0,         0.0000
  729532.1,       0.0,         0.2280
  729532.1,     -40.0,         0.2831
  729532.1,     -80.0,         0.3168
  729532.1,    -120.0,         0.0000
  729532.1,    -160.0,         0.4627
  729532.1,    -200.0,         0.6146
  729532.1,    -240.0,         0.6456
  729532.1,    -280.0,         0.6361
  729532.1,    -320.0,         0.6411
  729532.1,    -360.0,         0.0000
  729532.1,    -400.0,         0.3500
  729532.1,    -440.0,         0.3615
  729532.1,    -480.0,         0.5120
  729532.1,    -520.0,         0.8610
  729532.1,    -560.0,         1.3211
  729532.1,    -600.0,         1.5195
  729532.1,    -640.0,         1.5625
  729532.1,    -680.0,         1.5881
  729532.1,    -720.0,         1.6742
  729532.1,    -760.0,         0.0000
  729534.5,       0.0,         0.1920
  729534.5,     -40.0,         0.2609
  729534.5,     -80.0,         0.3229
  729534.5,    -120.0,         0.0000
  729534.5,    -160.0,         0.5998
  729534.5,    -200.0,         0.8600
  729534.5,    -240.0,         0.9343
  729534.5,    -280.0,         0.9296
  729534.5,    -320.0,         0.9051
  729534.5,    -360.0,         0.0000
  729534.5,    -400.0,         0.3694
  729534.5,    -440.0,         0.3998
  729534.5,    -480.0,         0.5907
  729534.5,    -520.0,         1.0256
  729534.5,    -560.0,         1.5949
  729534.5,    -600.0,         1.8418
  729534.5,    -640.0,         1.8912
  729534.5,    -680.0,         1.9041
  729534.5,    -720.0,         1.9353
  729534.5,    -760.0,         0.0000
  729536.8,       0.0,         0.1806
  729536.8,     -40.0,         0.2528
  729536.8,     -80.0,         0.3462
  729536.8,    -120.0,         0.0000
  729536.8,    -160.0,         0.7542
  729536.8,    -200.0,         1.1333
  729536.8,    -240.0,         1.2647
  729536.8,    -280.0,         1.2784
  729536.8,    -320.0,         1.2369
  729536.8,    -360.0,         0.0000
  729536.8,    -400.0,         0.3975
  729536.8,    -440.0,         0.4332
  729536.8,    -480.0,         0.6323
  729536.8,    -520.0,         1.0943
  729536.8,    -560.0,         1.6956
  729536.8,    -600.0,         1.9548
  729536.8,    -640.0,         1.9978
  729536.8,    -680.0,         1.9976
  729536.8,    -720.0,         1.9944
  729536.8,    -760.0,         0.0000
  729539.0,       0.0,         0.1823
  729539.0,     -40.0,         0.2468
  729539.0,     -80.0,         0.3625
  729539.0,    -120.0,         0.0000
  729539.0,    -160.0,         0.8635
  729539.0,    -200.0,         1.3348
  729539.0,    -240.0,         1.5166
  729539.0,    -280.0,         1.5510
  729539.0,    -320.0,         1.5115
  729539.0,    -360.0,         0.0000
  729539.0,    -400.0,         0.4211
  729539.0,    -440.0,         0.4372
  729539.0,    -480.0,         0.6170
  729539.0,    -520.0,         1.0493
  729539.0,    -560.0,         1.6077
  729539.0,    -600.0,         1.8449
  729539.0,    -640.0,         1.8618
  729539.0,    -680.0,         1.8296
  729539.0,    -720.0,         1.7458
  729539.0,    -760.0,         0.0000
  729540.9,       0.0,         0.1812
  729540.9,     -40.0,         0.2326
  729540.9,     -80.0,         0.3579
  729540.9,    -120.0,         0.0000
  729540.9,    -160.0,         0.9097
  729540.9,    -200.0,         1.4338
  729540.9,    -240.0,         1.6467
  729540.9,    -280.0,         1.6891
  729540.9,    -320.0,         1.6367
  729540.9,    -360.0,         0.0000
  729540.9,    -400.0,         0.4362
  729540.9,    -440.0,         0.4106
  729540.9,    -480.0,         0.5531
  729540.9,    -520.0,         0.9170
  729540.9,    -560.0,         1.3778
  729540.9,    -600.0,         1.5573
  729540.9,    -640.0,         1.5324
  729540.9,    -680.0,         1.4280
  729540.9,    -720.0,         1.1607
  729540.9,    -760.0,         0.0000
  729542.6,       0.0,         0.1721
  729542.6,     -40.0,         0.2089
  729542.6,     -80.0,         0.3359
  729542.6,    -120.0,         0.0000
  729542.6,    -160.0,         0.9222
  729542.6,    -200.0,         1.4768
  729542.6,    -240.0,         1.7036
  729542.6,    -280.0,         1.7474
  729542.6,    -320.0,         1.6873
  729542.6,    -360.0,         0.0000
  729542.6,    -400.0,         0.4507
  729542.6,    -440.0,         0.3813
  729542.6,    -480.0,         0.4797
  729542.6,    -520.0,         0.7614
  729542.6,    -560.0,         1.1100
  729542.6,    -600.0,         1.2137
  729542.6,    -640.0,         1.1456
  729542.6,    -680.0,         0.9643
  729542.6,    -720.0,         0.5201
  729542.6,    -760.0,         0.0000
  729543.9,       0.0,         0.1560
  729543.9,     -40.0,         0.1782
  729543.9,     -80.0,         0.3006
  729543.9,    -120.0,         0.0000
  729543.9,    -160.0,         0.9116
  729543.9,    -200.0,         1.4796
  729543.9,    -240.0,         1.6980
  729543.9,    -280.0,         1.7273
  729543.9,    -320.0,         1.6545
  729543.9,    -360.0,         0.0000
  729543.9,    -400.0,         0.4747
  729543.9,    -440.0,         0.3740
  729543.9,    -480.0,         0.4344
  729543.9,    -520.0,         0.6386
  729543.9,    -560.0,         0.8826
  729543.9,    -600.0,         0.9143
  729543.9,    -640.0,         0.8068
  729543.9,    -680.0,         0.5815
  729543.9,    -720.0,         0.0574
  729543.9,    -760.0,         0.0000
  729545.0,       0.0,         0.1395
  729545.0,     -40.0,         0.1478
  729545.0,     -80.0,         0.2614
  729545.0,    -120.0,         0.0000
  729545.0,    -160.0,         0.8706
  729545.0,    -200.0,         1.4276
  729545.0,    -240.0,         1.6228
  729545.0,    -280.0,         1.6350
  729545.0,    -320.0,         1.5929
  729545.0,    -360.0,         0.0000
  729545.0,    -400.0,         0.5078
  729545.0,    -440.0,         0.3911
  729545.0,    -480.0,         0.4252
  729545.0,    -520.0,         0.5647
  729545.0,    -560.0,         0.7073
  729545.0,    -600.0,         0.6773
  729545.0,    -640.0,         0.5483
  729545.0,    -680.0,         0.3271
  729545.0,    -720.0,        -0.1548
  729545.0,    -760.0,         0.0000
  729545.8,       0.0,         0.1281
  729545.8,     -40.0,         0.1238
  729545.8,     -80.0,         0.2220
  729545.8,    -120.0,         0.0000
  729545.8,    -160.0,         0.7723
  729545.8,    -200.0,         1.2680
  729545.8,    -240.0,         1.4309
  729545.8,    -280.0,         1.4365
  729545.8,    -320.0,         1.4494
  729545.8,    -360.0,         0.0000
  729545.8,    -400.0,         0.5364
  729545.8,    -440.0,         0.4171
  729545.8,    -480.0,         0.4329
  729545.8,    -520.0,         0.5195
  729545.8,    -560.0,         0.5651
  729545.8,    -600.0,         0.4765
  729545.8,    -640.0,         0.3452
  729545.8,    -680.0,         0.1460
  729545.8,    -720.0,        -0.2826
  729545.8,    -760.0,         0.0000
  729546.2,       0.0,         0.1280
  729546.2,     -40.0,         0.1121
  729546.2,     -80.0,         0.1854
  729546.2,    -120.0,         0.0000
  729546.2,    -160.0,         0.6202
  729546.2,    -200.0,         1.0106
  729546.2,    -240.0,         1.1628
  729546.2,    -280.0,         1.2308
  729546.2,    -320.0,         1.3650
  729546.2,    -360.0,         0.0000
  729546.2,    -400.0,         0.5527
  729546.2,    -440.0,         0.4425
  729546.2,    -480.0,         0.4478
  729546.2,    -520.0,         0.5085
  729546.2,    -560.0,         0.5020
  729546.2,    -600.0,         0.3840
  729546.2,    -640.0,         0.2731
