Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11240,825.0,310.6,729524.25,7168844.50,359.60,2.56,2.78,0.44
11240,825.0,279.7,729524.25,7168844.50,467.58,2.67,2.14,0.33
11240,825.0,246.8,729524.25,7168844.50,574.97,2.76,1.74,0.24
11240,825.0,212.0,729524.25,7168844.50,672.77,2.83,1.49,0.17
11240,825.0,174.5,729524.25,7168844.50,757.93,2.88,1.32,0.12
11240,825.0,134.2,729524.25,7168844.50,824.74,2.92,1.21,0.08
11240,825.0,91.6,729524.25,7168844.50,874.17,2.94,1.14,0.06
11240,825.0,46.5,729524.25,7168844.50,908.05,2.96,1.10,0.04
11240,825.0,-1.3,729524.25,7168844.50,927.05,2.97,1.08,0.03
11240,875.0,553.7,729524.50,7168894.50,137.43,2.14,7.28,0.86
11240,875.0,543.7,729524.50,7168894.50,129.02,2.11,7.75,0.89
11240,875.0,533.7,729524.50,7168894.50,115.44,2.06,8.66,0.94
11240,875.0,523.7,729524.50,7168894.50,100.29,2.00,9.97,1.00
11240,875.0,513.7,729524.50,7168894.50,86.28,1.94,11.59,1.06
11240,875.0,501.2,729524.50,7168894.50,69.26,1.84,14.44,1.16
11240,875.0,483.7,729524.50,7168894.50,56.73,1.75,17.63,1.25
11240,875.0,463.1,729524.50,7168894.50,55.23,1.74,18.11,1.26
11240,875.0,441.2,729524.50,7168894.50,64.86,1.81,15.42,1.19
11240,875.0,418.1,729524.50,7168894.50,87.73,1.94,11.40,1.06
11240,875.0,393.5,729524.50,7168894.50,127.53,2.11,7.84,0.89
11240,875.0,367.5,729524.50,7168894.50,187.71,2.27,5.33,0.73
11240,875.0,340.0,729524.50,7168894.50,268.81,2.43,3.72,0.57
11240,875.0,310.7,729524.50,7168894.50,366.83,2.56,2.73,0.44
11240,875.0,279.8,729524.50,7168894.50,473.62,2.68,2.11,0.32
11240,875.0,246.9,729524.50,7168894.50,579.33,2.76,1.73,0.24
11240,875.0,212.1,729524.50,7168894.50,675.41,2.83,1.48,0.17
11240,875.0,174.6,729524.50,7168894.50,759.09,2.88,1.32,0.12
11240,875.0,134.3,729524.50,7168894.50,824.86,2.92,1.21,0.08
11240,875.0,91.7,729524.50,7168894.50,873.60,2.94,1.14,0.06
11240,875.0,46.5,729524.50,7168894.50,907.13,2.96,1.10,0.04
11240,875.0,-1.2,729524.50,7168894.50,925.99,2.97,1.08,0.03
11240,925.0,553.6,729524.62,7168944.50,131.28,2.12,7.62,0.88
11240,925.0,543.6,729524.62,7168944.50,123.12,2.09,8.12,0.91
11240,925.0,533.6,729524.62,7168944.50,110.02,2.04,9.09,0.96
11240,925.0,523.6,729524.62,7168944.50,95.47,1.98,10.47,1.02
11240,925.0,513.6,729524.62,7168944.50,82.15,1.91,12.17,1.09
11240,925.0,501.1,729524.62,7168944.50,66.19,1.82,15.11,1.18
11240,925.0,483.6,729524.62,7168944.50,54.92,1.74,18.21,1.26
11240,925.0,463.0,729524.62,7168944.50,54.62,1.74,18.31,1.26
11240,925.0,441.2,729524.62,7168944.50,65.46,1.82,15.28,1.18
11240,925.0,418.1,729524.62,7168944.50,89.67,1.95,11.15,1.05
11240,925.0,393.5,729524.62,7168944.50,130.90,2.12,7.64,0.88
11240,925.0,367.5,729524.62,7168944.50,192.33,2.28,5.20,0.72
11240,925.0,339.9,729524.62,7168944.50,274.16,2.44,3.65,0.56
11240,925.0,310.7,729524.62,7168944.50,372.18,2.57,2.69,0.43
11240,925.0,279.7,729524.62,7168944.50,478.23,2.68,2.09,0.32
11240,925.0,246.9,729524.62,7168944.50,582.77,2.77,1.72,0.23
11240,925.0,212.1,729524.62,7168944.50,677.59,2.83,1.48,0.17
11240,925.0,174.6,729524.62,7168944.50,760.12,2.88,1.32,0.12
11240,925.0,134.3,729524.62,7168944.50,825.03,2.92,1.21,0.08
11240,925.0,91.7,729524.62,7168944.50,873.22,2.94,1.15,0.06
11240,925.0,46.5,729524.62,7168944.50,906.41,2.96,1.10,0.04
11240,925.0,-1.2,729524.62,7168944.50,925.14,2.97,1.08,0.03
11240,975.0,553.6,729524.88,7168994.50,120.81,2.08,8.28,0.92
11240,975.0,543.6,729524.88,7168994.50,113.22,2.05,8.83,0.95
11240,975.0,533.6,729524.88,7168994.50,101.08,2.00,9.89,1.00
11240,975.0,523.6,729524.88,7168994.50,87.69,1.94,11.40,1.06
11240,975.0,513.6,729524.88,7168994.50,75.56,1.88,13.23,1.12
11240,975.0,501.1,729524.88,7168994.50,61.22,1.79,16.34,1.21
11240,975.0,483.6,729524.88,7168994.50,51.62,1.71,19.37,1.29
11240,975.0,463.0,729524.88,7168994.50,52.56,1.72,19.03,1.28
11240,975.0,441.2,729524.88,7168994.50,64.44,1.81,15.52,1.19
11240,975.0,418.0,729524.88,7168994.50,89.69,1.95,11.15,1.05
11240,975.0,393.5,729524.88,7168994.50,132.01,2.12,7.58,0.88
11240,975.0,367.5,729524.88,7168994.50,194.46,2.29,5.14,0.71
11240,975.0,339.9,729524.88,7168994.50,277.01,2.44,3.61,0.56
11240,975.0,310.7,729524.88,7168994.50,375.22,2.57,2.67,0.43
11240,975.0,279.7,729524.88,7168994.50,480.99,2.68,2.08,0.32
11240,975.0,246.9,729524.88,7168994.50,584.91,2.77,1.71,0.23
11240,975.0,212.1,729524.88,7168994.50,678.93,2.83,1.47,0.17
11240,975.0,174.6,729524.88,7168994.50,760.72,2.88,1.31,0.12
11240,975.0,134.3,729524.88,7168994.50,825.06,2.92,1.21,0.08
11240,975.0,91.6,729524.88,7168994.50,872.85,2.94,1.15,0.06
11240,975.0,46.5,729524.88,7168994.50,905.81,2.96,1.10,0.04
11240,975.0,-1.2,729524.88,7168994.50,924.42,2.97,1.08,0.03
11240,1025.0,553.7,729525.00,7169044.50,115.72,2.06,8.64,0.94
11240,1025.0,543.7,729525.00,7169044.50,108.20,2.03,9.24,0.97
11240,1025.0,533.7,729525.00,7169044.50,96.22,1.98,10.39,1.02
11240,1025.0,523.7,729525.00,7169044.50,83.12,1.92,12.03,1.08
11240,1025.0,513.7,729525.00,7169044.50,71.38,1.85,14.01,1.15
11240,1025.0,501.2,729525.00,7169044.50,57.68,1.76,17.34,1.24
11240,1025.0,483.7,729525.00,7169044.50,48.83,1.69,20.48,1.31
11240,1025.0,463.1,729525.00,7169044.50,50.34,1.70,19.86,1.30
11240,1025.0,441.2,729525.00,7169044.50,62.68,1.80,15.95,1.20
11240,1025.0,418.1,729525.00,7169044.50,88.39,1.95,11.31,1.05
11240,1025.0,393.6,729525.00,7169044.50,131.26,2.12,7.62,0.88
11240,1025.0,367.5,729525.00,7169044.50,194.30,2.29,5.15,0.71
11240,1025.0,340.0,729525.00,7169044.50,277.37,2.44,3.61,0.56
11240,1025.0,310.8,729525.00,7169044.50,375.91,2.58,2.66,0.42
11240,1025.0,279.8,729525.00,7169044.50,481.78,2.68,2.08,0.32
11240,1025.0,247.0,729525.00,7169044.50,585.56,2.77,1.71,0.23
11240,1025.0,212.1,729525.00,7169044.50,679.30,2.83,1.47,0.17
11240,1025.0,174.7,729525.00,7169044.50,760.81,2.88,1.31,0.12
11240,1025.0,134.3,729525.00,7169044.50,824.85,2.92,1.21,0.08
11240,1025.0,91.7,729525.00,7169044.50,872.43,2.94,1.15,0.06
11240,1025.0,46.5,729525.00,7169044.50,905.27,2.96,1.10,0.04
11240,1025.0,-1.2,729525.00,7169044.50,923.81,2.97,1.08,0.03
11240,1075.0,553.9,729525.25,7169094.50,117.00,2.07,8.55,0.93
11240,1075.0,543.9,729525.25,7169094.50,109.05,2.04,9.17,0.96
11240,1075.0,533.9,729525.25,7169094.50,96.44,1.98,10.37,1.02
11240,1075.0,523.9,729525.25,7169094.50,82.73,1.92,12.09,1.08
11240,1075.0,513.9,729525.25,7169094.50,70.51,1.85,14.18,1.15
11240,1075.0,501.4,729525.25,7169094.50,56.36,1.75,17.74,1.25
11240,1075.0,483.9,729525.25,7169094.50,47.25,1.67,21.16,1.33
11240,1075.0,463.3,729525.25,7169094.50,48.63,1.69,20.57,1.31
11240,1075.0,441.5,729525.25,7169094.50,60.82,1.78,16.44,1.22
11240,1075.0,418.3,729525.25,7169094.50,86.39,1.94,11.57,1.06
11240,1075.0,393.8,729525.25,7169094.50,129.22,2.11,7.74,0.89
11240,1075.0,367.8,729525.25,7169094.50,192.38,2.28,5.20,0.72
11240,1075.0,340.2,729525.25,7169094.50,275.74,2.44,3.63,0.56
11240,1075.0,311.0,729525.25,7169094.50,374.65,2.57,2.67,0.43
11240,1075.0,280.0,729525.25,7169094.50,480.87,2.68,2.08,0.32
11240,1075.0,247.2,729525.25,7169094.50,584.92,2.77,1.71,0.23
11240,1075.0,212.4,729525.25,7169094.50,678.79,2.83,1.47,0.17
11240,1075.0,174.9,729525.25,7169094.50,760.40,2.88,1.32,0.12
11240,1075.0,134.5,729525.25,7169094.50,824.43,2.92,1.21,0.08
11240,1075.0,91.8,729525.25,7169094.50,871.96,2.94,1.15,0.06
11240,1075.0,46.6,729525.25,7169094.50,904.75,2.96,1.11,0.04
11240,1075.0,-1.2,729525.25,7169094.50,923.29,2.97,1.08,0.03
11240,1125.0,554.1,729525.38,7169144.50,119.33,2.08,8.38,0.92
11240,1125.0,544.1,729525.38,7169144.50,111.10,2.05,9.00,0.95
11240,1125.0,534.1,729525.38,7169144.50,98.04,1.99,10.20,1.01
11240,1125.0,524.1,729525.38,7169144.50,83.82,1.92,11.93,1.08
11240,1125.0,514.1,729525.38,7169144.50,71.11,1.85,14.06,1.15
11240,1125.0,501.6,729525.38,7169144.50,56.35,1.75,17.74,1.25
11240,1125.0,484.1,729525.38,7169144.50,46.67,1.67,21.43,1.33
11240,1125.0,463.5,729525.38,7169144.50,47.57,1.68,21.02,1.32
11240,1125.0,441.7,729525.38,7169144.50,59.26,1.77,16.87,1.23
11240,1125.0,418.6,729525.38,7169144.50,84.30,1.93,11.86,1.07
11240,1125.0,394.0,729525.38,7169144.50,126.65,2.10,7.90,0.90
11240,1125.0,368.0,729525.38,7169144.50,189.52,2.28,5.28,0.72
11240,1125.0,340.4,729525.38,7169144.50,272.90,2.44,3.66,0.56
11240,1125.0,311.2,729525.38,7169144.50,372.16,2.57,2.69,0.43
11240,1125.0,280.3,729525.38,7169144.50,478.88,2.68,2.09,0.32
11240,1125.0,247.4,729525.38,7169144.50,583.46,2.77,1.71,0.23
11240,1125.0,212.6,729525.38,7169144.50,677.77,2.83,1.48,0.17
11240,1125.0,175.1,729525.38,7169144.50,759.69,2.88,1.32,0.12
11240,1125.0,134.7,729525.38,7169144.50,823.89,2.92,1.21,0.08
11240,1125.0,91.9,729525.38,7169144.50,871.47,2.94,1.15,0.06
11240,1125.0,46.7,729525.38,7169144.50,904.28,2.96,1.11,0.04
11240,1125.0,-1.2,729525.38,7169144.50,922.81,2.97,1.08,0.03
11240,1175.0,554.1,729525.62,7169194.50,120.20,2.08,8.32,0.92
11240,1175.0,544.1,729525.62,7169194.50,112.19,2.05,8.91,0.95
11240,1175.0,534.1,729525.62,7169194.50,99.36,2.00,10.06,1.00
11240,1175.0,524.1,729525.62,7169194.50,85.24,1.93,11.73,1.07
11240,1175.0,514.1,729525.62,7169194.50,72.45,1.86,13.80,1.14
11240,1175.0,501.6,729525.62,7169194.50,57.38,1.76,17.43,1.24
11240,1175.0,484.1,729525.62,7169194.50,47.13,1.67,21.22,1.33
11240,1175.0,463.5,729525.62,7169194.50,47.41,1.68,21.09,1.32
11240,1175.0,441.7,729525.62,7169194.50,58.42,1.77,17.12,1.23
11240,1175.0,418.5,729525.62,7169194.50,82.67,1.92,12.10,1.08
11240,1175.0,394.0,729525.62,7169194.50,124.24,2.09,8.05,0.91
11240,1175.0,368.0,729525.62,7169194.50,186.54,2.27,5.36,0.73
11240,1175.0,340.4,729525.62,7169194.50,269.75,2.43,3.71,0.57
11240,1175.0,311.2,729525.62,7169194.50,369.28,2.57,2.71,0.43
11240,1175.0,280.2,729525.62,7169194.50,476.57,2.68,2.10,0.32
11240,1175.0,247.4,729525.62,7169194.50,581.79,2.76,1.72,0.24
11240,1175.0,212.6,729525.62,7169194.50,676.66,2.83,1.48,0.17
11240,1175.0,175.0,729525.62,7169194.50,758.94,2.88,1.32,0.12
11240,1175.0,134.6,729525.62,7169194.50,823.36,2.92,1.21,0.08
11240,1175.0,91.9,729525.62,7169194.50,871.03,2.94,1.15,0.06
11240,1175.0,46.7,729525.62,7169194.50,903.85,2.96,1.11,0.04
11240,1175.0,-1.2,729525.62,7169194.50,922.40,2.96,1.08,0.04
11240,1225.0,553.8,729525.75,7169244.50,126.13,2.10,7.93,0.90
11240,1225.0,543.8,729525.75,7169244.50,118.15,2.07,8.46,0.93
11240,1225.0,533.8,729525.75,7169244.50,105.21,2.02,9.50,0.98
11240,1225.0,523.8,729525.75,7169244.50,90.72,1.96,11.02,1.04
11240,1225.0,513.8,729525.75,7169244.50,77.34,1.89,12.93,1.11
11240,1225.0,501.3,729525.75,7169244.50,61.19,1.79,16.34,1.21
11240,1225.0,483.8,729525.75,7169244.50,49.58,1.70,20.17,1.30
11240,1225.0,463.2,729525.75,7169244.50,48.72,1.69,20.53,1.31
11240,1225.0,441.3,729525.75,7169244.50,58.70,1.77,17.04,1.23
11240,1225.0,418.2,729525.75,7169244.50,81.93,1.91,12.21,1.09
11240,1225.0,393.6,729525.75,7169244.50,122.51,2.09,8.16,0.91
11240,1225.0,367.6,729525.75,7169244.50,184.06,2.26,5.43,0.74
11240,1225.0,340.1,729525.75,7169244.50,266.98,2.43,3.75,0.57
11240,1225.0,310.8,729525.75,7169244.50,366.72,2.56,2.73,0.44
11240,1225.0,279.9,729525.75,7169244.50,474.55,2.68,2.11,0.32
11240,1225.0,247.0,729525.75,7169244.50,580.41,2.76,1.72,0.24
11240,1225.0,212.2,729525.75,7169244.50,675.82,2.83,1.48,0.17
11240,1225.0,174.7,729525.75,7169244.50,758.39,2.88,1.32,0.12
11240,1225.0,134.4,729525.75,7169244.50,822.95,2.92,1.22,0.08
11240,1225.0,91.7,729525.75,7169244.50,870.69,2.94,1.15,0.06
11240,1225.0,46.6,729525.75,7169244.50,903.54,2.96,1.11,0.04
11240,1225.0,-1.2,729525.75,7169244.50,922.07,2.96,1.08,0.04
11240,1275.0,553.3,729526.00,7169294.50,148.10,2.17,6.75,0.83
11240,1275.0,543.3,729526.00,7169294.50,138.87,2.14,7.20,0.86
11240,1275.0,533.3,729526.00,7169294.50,123.73,2.09,8.08,0.91
11240,1275.0,523.3,729526.00,7169294.50,106.54,2.03,9.39,0.97
11240,1275.0,513.3,729526.00,7169294.50,90.39,1.96,11.06,1.04
11240,1275.0,500.8,729526.00,7169294.50,70.46,1.85,14.19,1.15
11240,1275.0,483.3,729526.00,7169294.50,55.24,1.74,18.10,1.26
11240,1275.0,462.7,729526.00,7169294.50,51.98,1.72,19.24,1.28
11240,1275.0,440.9,729526.00,7169294.50,60.29,1.78,16.59,1.22
11240,1275.0,417.8,729526.00,7169294.50,82.18,1.91,12.17,1.09
11240,1275.0,393.2,729526.00,7169294.50,121.64,2.09,8.22,0.91
11240,1275.0,367.2,729526.00,7169294.50,182.40,2.26,5.48,0.74
11240,1275.0,339.7,729526.00,7169294.50,265.00,2.42,3.77,0.58
11240,1275.0,310.4,729526.00,7169294.50,364.92,2.56,2.74,0.44
11240,1275.0,279.5,729526.00,7169294.50,473.22,2.68,2.11,0.32
11240,1275.0,246.6,729526.00,7169294.50,579.62,2.76,1.73,0.24
11240,1275.0,211.8,729526.00,7169294.50,675.46,2.83,1.48,0.17
11240,1275.0,174.4,729526.00,7169294.50,758.17,2.88,1.32,0.12
11240,1275.0,134.1,729526.00,7169294.50,822.77,2.92,1.22,0.08
11240,1275.0,91.5,729526.00,7169294.50,870.50,2.94,1.15,0.06
11240,1275.0,46.4,729526.00,7169294.50,903.33,2.96,1.11,0.04
11240,1275.0,-1.3,729526.00,7169294.50,921.83,2.96,1.08,0.04
11240,1325.0,553.0,729526.12,7169344.50,192.98,2.29,5.18,0.71
11240,1325.0,543.0,729526.12,7169344.50,180.42,2.26,5.54,0.74
11240,1325.0,533.0,729526.12,7169344.50,159.78,2.20,6.26,0.80
11240,1325.0,523.0,729526.12,7169344.50,136.24,2.13,7.34,0.87
11240,1325.0,513.0,729526.12,7169344.50,113.94,2.06,8.78,0.94
11240,1325.0,500.5,729526.12,7169344.50,86.22,1.94,11.60,1.06
11240,1325.0,483.0,729526.12,7169344.50,64.15,1.81,15.59,1.19
11240,1325.0,462.4,729526.12,7169344.50,56.88,1.75,17.58,1.25
11240,1325.0,440.6,729526.12,7169344.50,62.84,1.80,15.91,1.20
11240,1325.0,417.4,729526.12,7169344.50,83.18,1.92,12.02,1.08
11240,1325.0,392.9,729526.12,7169344.50,121.52,2.08,8.23,0.92
11240,1325.0,366.9,729526.12,7169344.50,181.60,2.26,5.51,0.74
11240,1325.0,339.3,729526.12,7169344.50,264.01,2.42,3.79,0.58
11240,1325.0,310.1,729526.12,7169344.50,364.13,2.56,2.75,0.44
11240,1325.0,279.1,729526.12,7169344.50,472.80,2.67,2.12,0.33
11240,1325.0,246.3,729526.12,7169344.50,579.54,2.76,1.73,0.24
11240,1325.0,211.5,729526.12,7169344.50,675.62,2.83,1.48,0.17
11240,1325.0,174.0,729526.12,7169344.50,758.29,2.88,1.32,0.12
11240,1325.0,133.9,729526.12,7169344.50,822.80,2.92,1.22,0.08
11240,1325.0,91.3,729526.12,7169344.50,870.46,2.94,1.15,0.06
11240,1325.0,46.3,729526.12,7169344.50,903.19,2.96,1.11,0.04
11240,1325.0,-1.3,729526.12,7169344.50,921.63,2.96,1.09,0.04
11240,1375.0,552.7,729526.38,7169394.50,255.84,2.41,3.91,0.59
11240,1375.0,542.7,729526.38,7169394.50,237.90,2.38,4.20,0.62
11240,1375.0,532.7,729526.38,7169394.50,208.57,2.32,4.79,0.68
11240,1375.0,522.7,729526.38,7169394.50,175.26,2.24,5.71,0.76
11240,1375.0,512.7,729526.38,7169394.50,143.81,2.16,6.95,0.84
11240,1375.0,500.2,729526.38,7169394.50,104.99,2.02,9.52,0.98
11240,1375.0,482.7,729526.38,7169394.50,73.83,1.87,13.55,1.13
11240,1375.0,462.1,729526.38,7169394.50,61.71,1.79,16.20,1.21
11240,1375.0,440.2,729526.38,7169394.50,65.19,1.81,15.34,1.19
11240,1375.0,417.1,729526.38,7169394.50,84.15,1.93,11.88,1.07
11240,1375.0,392.5,729526.38,7169394.50,121.73,2.09,8.22,0.91
11240,1375.0,366.5,729526.38,7169394.50,181.49,2.26,5.51,0.74
11240,1375.0,339.0,729526.38,7169394.50,263.94,2.42,3.79,0.58
11240,1375.0,309.8,729526.38,7169394.50,364.29,2.56,2.75,0.44
11240,1375.0,278.8,729526.38,7169394.50,473.22,2.68,2.11,0.32
11240,1375.0,246.0,729526.38,7169394.50,580.09,2.76,1.72,0.24
11240,1375.0,211.1,729526.38,7169394.50,676.17,2.83,1.48,0.17
11240,1375.0,173.8,729526.38,7169394.50,758.63,2.88,1.32,0.12
11240,1375.0,133.6,729526.38,7169394.50,822.99,2.92,1.22,0.08
11240,1375.0,91.2,729526.38,7169394.50,870.50,2.94,1.15,0.06
11240,1375.0,46.2,729526.38,7169394.50,903.12,2.96,1.11,0.04
11240,1375.0,-1.3,729526.38,7169394.50,921.51,2.96,1.09,0.04
11240,1425.0,552.4,729526.50,7169444.50,315.93,2.50,3.17,0.50
11240,1425.0,542.4,729526.50,7169444.50,291.76,2.47,3.43,0.53
11240,1425.0,532.4,729526.50,7169444.50,252.58,2.40,3.96,0.60
11240,1425.0,522.4,729526.50,7169444.50,208.63,2.32,4.79,0.68
11240,1425.0,512.4,729526.50,7169444.50,167.72,2.22,5.96,0.78
11240,1425.0,499.9,729526.50,7169444.50,118.21,2.07,8.46,0.93
11240,1425.0,482.4,729526.50,7169444.50,79.25,1.90,12.62,1.10
11240,1425.0,461.8,729526.50,7169444.50,63.63,1.80,15.72,1.20
11240,1425.0,440.0,729526.50,7169444.50,65.63,1.82,15.24,1.18
11240,1425.0,416.8,729526.50,7169444.50,84.02,1.92,11.90,1.08
11240,1425.0,392.3,729526.50,7169444.50,121.49,2.08,8.23,0.92
11240,1425.0,366.3,729526.50,7169444.50,181.46,2.26,5.51,0.74
11240,1425.0,338.7,729526.50,7169444.50,264.28,2.42,3.78,0.58
11240,1425.0,309.5,729526.50,7169444.50,364.92,2.56,2.74,0.44
11240,1425.0,278.5,729526.50,7169444.50,473.99,2.68,2.11,0.32
11240,1425.0,245.7,729526.50,7169444.50,580.82,2.76,1.72,0.24
11240,1425.0,210.9,729526.50,7169444.50,676.75,2.83,1.48,0.17
11240,1425.0,173.5,729526.50,7169444.50,758.97,2.88,1.32,0.12
11240,1425.0,133.5,729526.50,7169444.50,823.13,2.92,1.21,0.08
11240,1425.0,91.1,729526.50,7169444.50,870.50,2.94,1.15,0.06
11240,1425.0,46.2,729526.50,7169444.50,903.05,2.96,1.11,0.04
11240,1425.0,-1.4,729526.50,7169444.50,921.38,2.96,1.09,0.04
11240,1475.0,552.4,729526.75,7169494.50,343.35,2.54,2.91,0.46
11240,1475.0,542.4,729526.75,7169494.50,314.30,2.50,3.18,0.50
11240,1475.0,532.4,729526.75,7169494.50,267.89,2.43,3.73,0.57
11240,1475.0,522.4,729526.75,7169494.50,216.89,2.34,4.61,0.66
11240,1475.0,512.4,729526.75,7169494.50,170.60,2.23,5.86,0.77
11240,1475.0,499.9,729526.75,7169494.50,116.40,2.07,8.59,0.93
11240,1475.0,482.4,729526.75,7169494.50,75.63,1.88,13.22,1.12
11240,1475.0,461.8,729526.75,7169494.50,60.19,1.78,16.61,1.22
11240,1475.0,440.0,729526.75,7169494.50,62.78,1.80,15.93,1.20
11240,1475.0,416.9,729526.75,7169494.50,81.77,1.91,12.23,1.09
11240,1475.0,392.3,729526.75,7169494.50,119.91,2.08,8.34,0.92
11240,1475.0,366.3,729526.75,7169494.50,180.61,2.26,5.54,0.74
11240,1475.0,338.7,729526.75,7169494.50,264.04,2.42,3.79,0.58
11240,1475.0,309.5,729526.75,7169494.50,365.05,2.56,2.74,0.44
11240,1475.0,278.5,729526.75,7169494.50,474.20,2.68,2.11,0.32
11240,1475.0,245.7,729526.75,7169494.50,580.94,2.76,1.72,0.24
11240,1475.0,210.9,729526.75,7169494.50,676.73,2.83,1.48,0.17
11240,1475.0,173.5,729526.75,7169494.50,758.85,2.88,1.32,0.12
11240,1475.0,133.5,729526.75,7169494.50,822.99,2.92,1.22,0.08
11240,1475.0,91.1,729526.75,7169494.50,870.34,2.94,1.15,0.06
11240,1475.0,46.2,729526.75,7169494.50,902.90,2.96,1.11,0.04
11240,1475.0,-1.4,729526.75,7169494.50,921.24,2.96,1.09,0.04
11240,1525.0,552.8,729526.88,7169544.50,317.10,2.50,3.15,0.50
11240,1525.0,542.8,729526.88,7169544.50,287.16,2.46,3.48,0.54
11240,1525.0,532.8,729526.88,7169544.50,240.22,2.38,4.16,0.62
11240,1525.0,522.8,729526.88,7169544.50,190.11,2.28,5.26,0.72
11240,1525.0,512.8,729526.88,7169544.50,146.24,2.17,6.84,0.83
11240,1525.0,500.3,729526.88,7169544.50,97.14,1.99,10.29,1.01
11240,1525.0,482.8,729526.88,7169544.50,62.67,1.80,15.96,1.20
11240,1525.0,462.2,729526.88,7169544.50,51.55,1.71,19.40,1.29
11240,1525.0,440.3,729526.88,7169544.50,56.60,1.75,17.67,1.25
11240,1525.0,417.2,729526.88,7169544.50,77.11,1.89,12.97,1.11
11240,1525.0,392.7,729526.88,7169544.50,116.37,2.07,8.59,0.93
11240,1525.0,366.7,729526.88,7169544.50,177.98,2.25,5.62,0.75
11240,1525.0,339.1,729526.88,7169544.50,262.04,2.42,3.82,0.58
11240,1525.0,309.9,729526.88,7169544.50,363.40,2.56,2.75,0.44
11240,1525.0,278.9,729526.88,7169544.50,472.69,2.67,2.12,0.33
11240,1525.0,246.1,729526.88,7169544.50,579.55,2.76,1.73,0.24
11240,1525.0,211.3,729526.88,7169544.50,675.47,2.83,1.48,0.17
11240,1525.0,173.9,729526.88,7169544.50,757.91,2.88,1.32,0.12
11240,1525.0,133.7,729526.88,7169544.50,822.30,2.92,1.22,0.08
11240,1525.0,91.2,729526.88,7169544.50,869.90,2.94,1.15,0.06
11240,1525.0,46.3,729526.88,7169544.50,902.60,2.96,1.11,0.04
11240,1525.0,-1.3,729526.88,7169544.50,921.01,2.96,1.09,0.04
11240,1575.0,553.3,729527.12,7169594.50,248.51,2.40,4.02,0.60
11240,1575.0,543.3,729527.12,7169594.50,222.32,2.35,4.50,0.65
11240,1575.0,533.3,729527.12,7169594.50,182.20,2.26,5.49,0.74
11240,1575.0,523.3,729527.12,7169594.50,140.90,2.15,7.10,0.85
11240,1575.0,513.3,729527.12,7169594.50,106.33,2.03,9.40,0.97
11240,1575.0,500.8,729527.12,7169594.50,69.67,1.84,14.35,1.16
11240,1575.0,483.3,729527.12,7169594.50,46.15,1.66,21.67,1.34
11240,1575.0,462.7,729527.12,7169594.50,40.91,1.61,24.44,1.39
11240,1575.0,440.9,729527.12,7169594.50,48.82,1.69,20.48,1.31
11240,1575.0,417.7,729527.12,7169594.50,70.77,1.85,14.13,1.15
11240,1575.0,393.2,729527.12,7169594.50,110.87,2.04,9.02,0.96
11240,1575.0,367.2,729527.12,7169594.50,172.97,2.24,5.78,0.76
11240,1575.0,339.6,729527.12,7169594.50,257.30,2.41,3.89,0.59
11240,1575.0,310.4,729527.12,7169594.50,358.86,2.55,2.79,0.45
11240,1575.0,279.4,729527.12,7169594.50,468.47,2.67,2.13,0.33
11240,1575.0,246.6,729527.12,7169594.50,575.84,2.76,1.74,0.24
11240,1575.0,211.8,729527.12,7169594.50,672.45,2.83,1.49,0.17
11240,1575.0,174.3,729527.12,7169594.50,755.79,2.88,1.32,0.12
11240,1575.0,134.1,729527.12,7169594.50,820.89,2.91,1.22,0.09
11240,1575.0,91.5,729527.12,7169594.50,869.00,2.94,1.15,0.06
11240,1575.0,46.4,729527.12,7169594.50,902.07,2.96,1.11,0.04
11240,1575.0,-1.3,729527.12,7169594.50,920.69,2.96,1.09,0.04
11240,1625.0,553.6,729527.25,7169644.50,175.35,2.24,5.70,0.76
11240,1625.0,543.6,729527.25,7169644.50,155.37,2.19,6.44,0.81
11240,1625.0,533.6,729527.25,7169644.50,125.41,2.10,7.97,0.90
11240,1625.0,523.6,729527.25,7169644.50,95.56,1.98,10.46,1.02
11240,1625.0,513.6,729527.25,7169644.50,71.59,1.85,13.97,1.15
11240,1625.0,501.1,729527.25,7169644.50,47.32,1.68,21.13,1.32
11240,1625.0,483.6,729527.25,7169644.50,33.18,1.52,30.14,1.48
11240,1625.0,463.0,729527.25,7169644.50,32.24,1.51,31.01,1.49
11240,1625.0,441.2,729527.25,7169644.50,41.84,1.62,23.90,1.38
11240,1625.0,418.1,729527.25,7169644.50,64.21,1.81,15.57,1.19
11240,1625.0,393.5,729527.25,7169644.50,104.07,2.02,9.61,0.98
11240,1625.0,367.5,729527.25,7169644.50,165.61,2.22,6.04,0.78
11240,1625.0,339.9,729527.25,7169644.50,249.43,2.40,4.01,0.60
11240,1625.0,310.7,729527.25,7169644.50,350.88,2.55,2.85,0.45
11240,1625.0,279.8,729527.25,7169644.50,461.04,2.66,2.17,0.34
11240,1625.0,246.9,729527.25,7169644.50,569.54,2.76,1.76,0.24
11240,1625.0,212.1,729527.25,7169644.50,667.54,2.82,1.50,0.18
11240,1625.0,174.6,729527.25,7169644.50,752.38,2.88,1.33,0.12
11240,1625.0,134.3,729527.25,7169644.50,818.72,2.91,1.22,0.09
11240,1625.0,91.7,729527.25,7169644.50,867.73,2.94,1.15,0.06
