 East  ,  Channel ,   Error 	 
  729546.2,       0.0,         0.0593
  729546.2,     -40.0,        -0.0023
  729546.2,     -80.0,        -0.0640
  729546.2,    -120.0,         0.0000
  729546.2,    -160.0,        -0.1101
  729546.2,    -200.0,        -0.0382
  729546.2,    -240.0,         0.0847
  729546.2,    -280.0,         0.2027
  729546.2,    -320.0,         0.3990
  729546.2,    -360.0,         0.0000
  729546.2,    -400.0,        -0.1824
  729546.2,    -440.0,        -0.1496
  729546.2,    -480.0,         0.0570
  729546.2,    -520.0,         0.1225
  729546.2,    -560.0,         0.0144
  729546.2,    -600.0,        -0.0189
  729546.2,    -640.0,         0.0631
  729546.2,    -680.0,         0.0430
  729546.2,    -720.0,        -0.2943
  729546.2,    -760.0,         0.0000
  729546.6,       0.0,         0.0497
  729546.6,     -40.0,         0.0137
  729546.6,     -80.0,        -0.0359
  729546.6,    -120.0,         0.0000
  729546.6,    -160.0,        -0.2424
  729546.6,    -200.0,        -0.2923
  729546.6,    -240.0,        -0.1508
  729546.6,    -280.0,         0.0436
  729546.6,    -320.0,         0.0783
  729546.6,    -360.0,         0.0000
  729546.6,    -400.0,        -0.0186
  729546.6,    -440.0,        -0.0469
  729546.6,    -480.0,         0.1013
  729546.6,    -520.0,         0.1696
  729546.6,    -560.0,         0.0913
  729546.6,    -600.0,         0.0179
  729546.6,    -640.0,         0.0170
  729546.6,    -680.0,         0.0000
  729546.6,    -720.0,        -0.8363
  729546.6,    -760.0,         0.0000
  729546.8,       0.0,         0.1836
  729546.8,     -40.0,         0.1170
  729546.8,     -80.0,         0.0219
  729546.8,    -120.0,         0.0000
  729546.8,    -160.0,        -0.3261
  729546.8,    -200.0,        -0.4640
  729546.8,    -240.0,        -0.3153
  729546.8,    -280.0,        -0.0901
  729546.8,    -320.0,        -0.3897
  729546.8,    -360.0,         0.0000
  729546.8,    -400.0,        -0.0063
  729546.8,    -440.0,        -0.0669
  729546.8,    -480.0,         0.0500
  729546.8,    -520.0,         0.1665
  729546.8,    -560.0,         0.1972
  729546.8,    -600.0,         0.1425
  729546.8,    -640.0,         0.0469
  729546.8,    -680.0,        -0.3061
  729546.8,    -720.0,        -1.5600
  729546.8,    -760.0,         0.0000
  729546.9,       0.0,         0.2382
  729546.9,     -40.0,         0.1328
  729546.9,     -80.0,         0.0024
  729546.9,    -120.0,         0.0000
  729546.9,    -160.0,        -0.3295
  729546.9,    -200.0,        -0.4780
  729546.9,    -240.0,        -0.3285
  729546.9,    -280.0,        -0.1207
  729546.9,    -320.0,        -0.6825
  729546.9,    -360.0,         0.0000
  729546.9,    -400.0,        -0.0091
  729546.9,    -440.0,        -0.1146
  729546.9,    -480.0,        -0.0408
  729546.9,    -520.0,         0.1132
  729546.9,    -560.0,         0.2541
  729546.9,    -600.0,         0.2586
  729546.9,    -640.0,         0.1258
  729546.9,    -680.0,        -0.3697
  729546.9,    -720.0,        -2.0030
  729546.9,    -760.0,         0.0000
  729547.1,       0.0,         0.1099
  729547.1,     -40.0,         0.0053
  729547.1,     -80.0,        -0.0994
  729547.1,    -120.0,         0.0000
  729547.1,    -160.0,        -0.2589
  729547.1,    -200.0,        -0.3194
  729547.1,    -240.0,        -0.1433
  729547.1,    -280.0,         0.0828
  729547.1,    -320.0,        -0.2424
  729547.1,    -360.0,         0.0000
  729547.1,    -400.0,         0.1118
  729547.1,    -440.0,        -0.0690
  729547.1,    -480.0,        -0.0915
  729547.1,    -520.0,         0.0095
  729547.1,    -560.0,         0.1575
  729547.1,    -600.0,         0.2332
  729547.1,    -640.0,         0.1878
  729547.1,    -680.0,        -0.1985
  729547.1,    -720.0,        -1.5473
  729547.1,    -760.0,         0.0000
  729547.3,       0.0,        -0.0285
  729547.3,     -40.0,        -0.1159
  729547.3,     -80.0,        -0.1868
  729547.3,    -120.0,         0.0000
  729547.3,    -160.0,        -0.2320
  729547.3,    -200.0,        -0.1943
  729547.3,    -240.0,         0.0393
  729547.3,    -280.0,         0.3231
  729547.3,    -320.0,         0.5230
  729547.3,    -360.0,         0.0000
  729547.3,    -400.0,         0.2017
  729547.3,    -440.0,        -0.0148
  729547.3,    -480.0,        -0.1009
  729547.3,    -520.0,        -0.1095
  729547.3,    -560.0,        -0.0751
  729547.3,    -600.0,         0.0086
  729547.3,    -640.0,         0.0800
  729547.3,    -680.0,        -0.0410
  729547.3,    -720.0,        -0.6543
  729547.3,    -760.0,         0.0000
  729547.5,       0.0,        -0.0036
  729547.5,     -40.0,        -0.1542
  729547.5,     -80.0,        -0.2370
  729547.5,    -120.0,         0.0000
  729547.5,    -160.0,        -0.3013
  729547.5,    -200.0,        -0.2679
  729547.5,    -240.0,        -0.0300
  729547.5,    -280.0,         0.2404
  729547.5,    -320.0,         0.5066
  729547.5,    -360.0,         0.0000
  729547.5,    -400.0,         0.2268
  729547.5,    -440.0,         0.0052
  729547.5,    -480.0,        -0.1065
  729547.5,    -520.0,        -0.1731
  729547.5,    -560.0,        -0.2358
  729547.5,    -600.0,        -0.2305
  729547.5,    -640.0,        -0.1902
  729547.5,    -680.0,        -0.2131
  729547.5,    -720.0,        -0.5155
  729547.5,    -760.0,         0.0000
  729547.7,       0.0,         0.1053
  729547.7,     -40.0,        -0.0858
  729547.7,     -80.0,        -0.1739
  729547.7,    -120.0,         0.0000
  729547.7,    -160.0,        -0.2484
  729547.7,    -200.0,        -0.2276
  729547.7,    -240.0,        -0.0245
  729547.7,    -280.0,         0.2222
  729547.7,    -320.0,         0.3117
  729547.7,    -360.0,         0.0000
  729547.7,    -400.0,         0.0800
  729547.7,    -440.0,        -0.0692
  729547.7,    -480.0,        -0.1220
  729547.7,    -520.0,        -0.1434
  729547.7,    -560.0,        -0.1907
  729547.7,    -600.0,        -0.2501
  729547.7,    -640.0,        -0.3074
  729547.7,    -680.0,        -0.3325
  729547.7,    -720.0,        -0.6182
  729547.7,    -760.0,         0.0000
  729547.8,       0.0,         0.1755
  729547.8,     -40.0,         0.0238
  729547.8,     -80.0,        -0.0367
  729547.8,    -120.0,         0.0000
  729547.8,    -160.0,        -0.0600
  729547.8,    -200.0,        -0.0260
  729547.8,    -240.0,         0.1104
  729547.8,    -280.0,         0.2934
  729547.8,    -320.0,         0.0710
  729547.8,    -360.0,         0.0000
  729547.8,    -400.0,        -0.1218
  729547.8,    -440.0,        -0.1733
  729547.8,    -480.0,        -0.1414
  729547.8,    -520.0,        -0.1088
  729547.8,    -560.0,        -0.1151
  729547.8,    -600.0,        -0.1968
  729547.8,    -640.0,        -0.3368
  729547.8,    -680.0,        -0.4188
  729547.8,    -720.0,         0.0000
  729547.8,    -760.0,         0.0000
  729547.6,       0.0,         0.2103
  729547.6,     -40.0,         0.1025
  729547.6,     -80.0,         0.0557
  729547.6,    -120.0,         0.0000
  729547.6,    -160.0,         0.0672
  729547.6,    -200.0,         0.1316
  729547.6,    -240.0,         0.2560
  729547.6,    -280.0,         0.4718
  729547.6,    -320.0,         0.4806
  729547.6,    -360.0,         0.0000
  729547.6,    -400.0,        -0.1122
  729547.6,    -440.0,        -0.1371
  729547.6,    -480.0,        -0.0802
  729547.6,    -520.0,        -0.0441
  729547.6,    -560.0,        -0.0261
  729547.6,    -600.0,        -0.0512
  729547.6,    -640.0,        -0.1599
  729547.6,    -680.0,        -0.1647
  729547.6,    -720.0,        -0.3256
  729547.6,    -760.0,         0.0000
  729547.1,       0.0,         0.2324
  729547.1,     -40.0,         0.1443
  729547.1,     -80.0,         0.0571
  729547.1,    -120.0,         0.0000
  729547.1,    -160.0,        -0.0047
  729547.1,    -200.0,         0.0314
  729547.1,    -240.0,         0.1214
  729547.1,    -280.0,         0.3053
  729547.1,    -320.0,         0.5353
  729547.1,    -360.0,         0.0000
  729547.1,    -400.0,        -0.0879
  729547.1,    -440.0,        -0.0788
  729547.1,    -480.0,         0.0081
  729547.1,    -520.0,         0.0730
  729547.1,    -560.0,         0.1136
  729547.1,    -600.0,         0.1274
  729547.1,    -640.0,         0.0648
  729547.1,    -680.0,         0.1022
  729547.1,    -720.0,         0.2164
  729547.1,    -760.0,         0.0000
  729546.4,       0.0,         0.1835
  729546.4,     -40.0,         0.0907
  729546.4,     -80.0,         0.0040
  729546.4,    -120.0,         0.0000
  729546.4,    -160.0,        -0.1256
  729546.4,    -200.0,        -0.1473
  729546.4,    -240.0,        -0.1127
  729546.4,    -280.0,        -0.0216
  729546.4,    -320.0,         0.1396
  729546.4,    -360.0,         0.0000
  729546.4,    -400.0,        -0.0286
  729546.4,    -440.0,        -0.0281
  729546.4,    -480.0,         0.0874
  729546.4,    -520.0,         0.1883
  729546.4,    -560.0,         0.2372
  729546.4,    -600.0,         0.2404
  729546.4,    -640.0,         0.1985
  729546.4,    -680.0,         0.1899
  729546.4,    -720.0,         0.2574
  729546.4,    -760.0,         0.0000
  729545.2,       0.0,         0.0980
  729545.2,     -40.0,        -0.0153
  729545.2,     -80.0,        -0.0334
  729545.2,    -120.0,         0.0000
  729545.2,    -160.0,        -0.1421
  729545.2,    -200.0,        -0.1943
  729545.2,    -240.0,        -0.1938
  729545.2,    -280.0,        -0.1606
  729545.2,    -320.0,        -0.0904
  729545.2,    -360.0,         0.0000
  729545.2,    -400.0,         0.0503
  729545.2,    -440.0,         0.0311
  729545.2,    -480.0,         0.1573
  729545.2,    -520.0,         0.2727
  729545.2,    -560.0,         0.3240
  729545.2,    -600.0,         0.3017
  729545.2,    -640.0,         0.2694
  729545.2,    -680.0,         0.2359
  729545.2,    -720.0,         0.2164
  729545.2,    -760.0,         0.0000
  729543.8,       0.0,         0.0855
  729543.8,     -40.0,        -0.0218
  729543.8,     -80.0,        -0.0081
  729543.8,    -120.0,         0.0000
  729543.8,    -160.0,        -0.0974
  729543.8,    -200.0,        -0.1589
  729543.8,    -240.0,        -0.1736
  729543.8,    -280.0,        -0.1681
  729543.8,    -320.0,        -0.1577
  729543.8,    -360.0,         0.0000
  729543.8,    -400.0,        -0.0176
  729543.8,    -440.0,         0.0520
  729543.8,    -480.0,         0.1689
  729543.8,    -520.0,         0.2507
  729543.8,    -560.0,         0.2798
  729543.8,    -600.0,         0.2376
  729543.8,    -640.0,         0.2001
  729543.8,    -680.0,         0.1705
  729543.8,    -720.0,         0.0636
  729543.8,    -760.0,         0.0000
  729542.1,       0.0,        -0.0182
  729542.1,     -40.0,        -0.0137
  729542.1,     -80.0,         0.0217
  729542.1,    -120.0,         0.0000
  729542.1,    -160.0,        -0.0489
  729542.1,    -200.0,        -0.1045
  729542.1,    -240.0,        -0.1171
  729542.1,    -280.0,        -0.1033
  729542.1,    -320.0,        -0.0591
  729542.1,    -360.0,         0.0000
  729542.1,    -400.0,        -0.0416
  729542.1,    -440.0,         0.0370
  729542.1,    -480.0,         0.1219
  729542.1,    -520.0,         0.1715
  729542.1,    -560.0,         0.1790
  729542.1,    -600.0,         0.1274
  729542.1,    -640.0,         0.0878
  729542.1,    -680.0,         0.0843
  729542.1,    -720.0,        -0.0255
  729542.1,    -760.0,         0.0000
  729540.2,       0.0,        -0.1285
  729540.2,     -40.0,        -0.0302
  729540.2,     -80.0,         0.0273
  729540.2,    -120.0,         0.0000
  729540.2,    -160.0,        -0.0164
  729540.2,    -200.0,        -0.0643
  729540.2,    -240.0,        -0.0743
  729540.2,    -280.0,        -0.0477
  729540.2,    -320.0,         0.0199
  729540.2,    -360.0,         0.0000
  729540.2,    -400.0,         0.0199
  729540.2,    -440.0,         0.0064
  729540.2,    -480.0,         0.0450
  729540.2,    -520.0,         0.0941
  729540.2,    -560.0,         0.1088
  729540.2,    -600.0,         0.0555
  729540.2,    -640.0,         0.0191
  729540.2,    -680.0,         0.0146
  729540.2,    -720.0,         0.0000
  729540.2,    -760.0,         0.0000
  729538.1,       0.0,        -0.1214
  729538.1,     -40.0,        -0.0632
  729538.1,     -80.0,        -0.0081
  729538.1,    -120.0,         0.0000
  729538.1,    -160.0,         0.0028
  729538.1,    -200.0,        -0.0397
  729538.1,    -240.0,        -0.0491
  729538.1,    -280.0,        -0.0262
  729538.1,    -320.0,         0.0306
  729538.1,    -360.0,         0.0000
  729538.1,    -400.0,         0.0689
  729538.1,    -440.0,        -0.0268
  729538.1,    -480.0,        -0.0293
  729538.1,    -520.0,         0.0351
  729538.1,    -560.0,         0.0714
  729538.1,    -600.0,         0.0271
  729538.1,    -640.0,         0.0013
  729538.1,    -680.0,         0.0000
  729538.1,    -720.0,        -0.1030
  729538.1,    -760.0,         0.0000
  729536.0,       0.0,        -0.0932
  729536.0,     -40.0,        -0.1221
  729536.0,     -80.0,        -0.0902
  729536.0,    -120.0,         0.0000
  729536.0,    -160.0,         0.0002
  729536.0,    -200.0,        -0.0370
  729536.0,    -240.0,        -0.0443
  729536.0,    -280.0,        -0.0309
  729536.0,    -320.0,         0.0116
  729536.0,    -360.0,         0.0000
  729536.0,    -400.0,         0.0939
  729536.0,    -440.0,        -0.0230
  729536.0,    -480.0,        -0.0424
  729536.0,    -520.0,         0.0153
  729536.0,    -560.0,         0.0442
  729536.0,    -600.0,         0.0088
  729536.0,    -640.0,         0.0000
  729536.0,    -680.0,         0.0000
  729536.0,    -720.0,        -0.0659
  729536.0,    -760.0,         0.0000
  729534.1,       0.0,        -0.0275
  729534.1,     -40.0,        -0.1038
  729534.1,     -80.0,        -0.0988
  729534.1,    -120.0,         0.0000
  729534.1,    -160.0,        -0.0013
  729534.1,    -200.0,        -0.0354
  729534.1,    -240.0,        -0.0427
  729534.1,    -280.0,        -0.0322
  729534.1,    -320.0,         0.0082
  729534.1,    -360.0,         0.0000
  729534.1,    -400.0,         0.0406
  729534.1,    -440.0,        -0.0261
  729534.1,    -480.0,        -0.0122
  729534.1,    -520.0,         0.0299
  729534.1,    -560.0,         0.0240
  729534.1,    -600.0,        -0.0091
  729534.1,    -640.0,         0.0000
  729534.1,    -680.0,         0.0000
  729534.1,    -720.0,         0.0000
  729534.1,    -760.0,         0.0000
  729532.2,       0.0,         0.0158
  729532.2,     -40.0,        -0.0412
  729532.2,     -80.0,        -0.0397
  729532.2,    -120.0,         0.0000
  729532.2,    -160.0,         0.0042
  729532.2,    -200.0,        -0.0355
  729532.2,    -240.0,        -0.0460
  729532.2,    -280.0,        -0.0395
  729532.2,    -320.0,        -0.0058
  729532.2,    -360.0,         0.0000
  729532.2,    -400.0,        -0.0302
  729532.2,    -440.0,        -0.0389
  729532.2,    -480.0,         0.0145
  729532.2,    -520.0,         0.0415
  729532.2,    -560.0,        -0.0014
  729532.2,    -600.0,        -0.0323
  729532.2,    -640.0,         0.0000
  729532.2,    -680.0,         0.0000
  729532.2,    -720.0,         0.0000
  729532.2,    -760.0,         0.0000
  729530.7,       0.0,        -0.0148
  729530.7,     -40.0,        -0.0323
  729530.7,     -80.0,        -0.0091
  729530.7,    -120.0,         0.0000
  729530.7,    -160.0,         0.0071
  729530.7,    -200.0,        -0.0408
  729530.7,    -240.0,        -0.0540
  729530.7,    -280.0,        -0.0526
  729530.7,    -320.0,        -0.0282
  729530.7,    -360.0,         0.0000
  729530.7,    -400.0,        -0.0358
  729530.7,    -440.0,        -0.0535
  729530.7,    -480.0,        -0.0025
  729530.7,    -520.0,         0.0234
  729530.7,    -560.0,        -0.0241
  729530.7,    -600.0,        -0.0522
  729530.7,    -640.0,         0.0000
  729530.7,    -680.0,         0.0000
  729530.7,    -720.0,         0.0000
  729530.7,    -760.0,         0.0000
  729529.4,       0.0,         0.0038
  729529.4,     -40.0,        -0.0177
  729529.4,     -80.0,        -0.0101
  729529.4,    -120.0,         0.0000
  729529.4,    -160.0,         0.0003
  729529.4,    -200.0,        -0.0475
  729529.4,    -240.0,        -0.0599
  729529.4,    -280.0,        -0.0576
  729529.4,    -320.0,        -0.0368
  729529.4,    -360.0,         0.0000
  729529.4,    -400.0,         0.0283
  729529.4,    -440.0,        -0.0032
  729529.4,    -480.0,         0.0250
  729529.4,    -520.0,         0.0303
  729529.4,    -560.0,        -0.0189
  729529.4,    -600.0,        -0.0525
  729529.4,    -640.0,         0.0000
  729529.4,    -680.0,         0.0000
  729529.4,    -720.0,         0.0000
  729529.4,    -760.0,         0.0000
  729528.3,       0.0,         0.0427
  729528.3,     -40.0,         0.0147
  729528.3,     -80.0,         0.0069
  729528.3,    -120.0,         0.0000
  729528.3,    -160.0,        -0.0006
  729528.3,    -200.0,        -0.0468
  729528.3,    -240.0,        -0.0581
  729528.3,    -280.0,        -0.0529
  729528.3,    -320.0,        -0.0349
  729528.3,    -360.0,         0.0000
  729528.3,    -400.0,         0.0276
  729528.3,    -440.0,        -0.0013
  729528.3,    -480.0,         0.0363
  729528.3,    -520.0,         0.0361
  729528.3,    -560.0,        -0.0163
  729528.3,    -600.0,        -0.0464
  729528.3,    -640.0,         0.0000
  729528.3,    -680.0,         0.0000
  729528.3,    -720.0,         0.0000
  729528.3,    -760.0,         0.0000
  729527.5,       0.0,         0.0437
  729527.5,     -40.0,         0.0333
  729527.5,     -80.0,         0.0388
  729527.5,    -120.0,         0.0000
  729527.5,    -160.0,         0.0019
  729527.5,    -200.0,        -0.0424
  729527.5,    -240.0,        -0.0520
  729527.5,    -280.0,        -0.0445
  729527.5,    -320.0,        -0.0308
  729527.5,    -360.0,         0.0000
  729527.5,    -400.0,        -0.0066
  729527.5,    -440.0,        -0.0325
  729527.5,    -480.0,         0.0216
  729527.5,    -520.0,         0.0355
  729527.5,    -560.0,        -0.0201
  729527.5,    -600.0,        -0.0452
  729527.5,    -640.0,         0.0000
  729527.5,    -680.0,        -0.0147
  729527.5,    -720.0,         0.0000
  729527.5,    -760.0,         0.0000
  729526.8,       0.0,         0.0235
  729526.8,     -40.0,         0.0202
  729526.8,     -80.0,         0.0398
  729526.8,    -120.0,         0.0000
  729526.8,    -160.0,        -0.0059
  729526.8,    -200.0,        -0.0451
  729526.8,    -240.0,        -0.0487
  729526.8,    -280.0,        -0.0379
  729526.8,    -320.0,        -0.0282
  729526.8,    -360.0,         0.0000
  729526.8,    -400.0,         0.0327
  729526.8,    -440.0,        -0.0045
  729526.8,    -480.0,         0.0203
  729526.8,    -520.0,         0.0325
  729526.8,    -560.0,        -0.0180
  729526.8,    -600.0,        -0.0446
  729526.8,    -640.0,         0.0000
  729526.8,    -680.0,        -0.0231
  729526.8,    -720.0,        -0.0242
  729526.8,    -760.0,         0.0000
  729526.2,       0.0,         0.0129
  729526.2,     -40.0,         0.0004
  729526.2,     -80.0,         0.0263
  729526.2,    -120.0,         0.0000
  729526.2,    -160.0,        -0.0059
  729526.2,    -200.0,        -0.0467
  729526.2,    -240.0,        -0.0465
  729526.2,    -280.0,        -0.0322
  729526.2,    -320.0,        -0.0249
  729526.2,    -360.0,         0.0000
  729526.2,    -400.0,         0.0014
  729526.2,    -440.0,        -0.0381
  729526.2,    -480.0,        -0.0210
  729526.2,    -520.0,         0.0097
  729526.2,    -560.0,        -0.0180
  729526.2,    -600.0,        -0.0407
  729526.2,    -640.0,         0.0000
  729526.2,    -680.0,        -0.0330
  729526.2,    -720.0,        -0.0255
  729526.2,    -760.0,         0.0000
  729525.6,       0.0,        -0.0053
  729525.6,     -40.0,        -0.0235
  729525.6,     -80.0,         0.0032
  729525.6,    -120.0,         0.0000
  729525.6,    -160.0,        -0.0070
  729525.6,    -200.0,        -0.0476
  729525.6,    -240.0,        -0.0456
  729525.6,    -280.0,        -0.0276
  729525.6,    -320.0,        -0.0205
  729525.6,    -360.0,         0.0000
  729525.6,    -400.0,         0.0047
  729525.6,    -440.0,        -0.0193
  729525.6,    -480.0,        -0.0079
  729525.6,    -520.0,         0.0145
  729525.6,    -560.0,        -0.0134
  729525.6,    -600.0,        -0.0351
  729525.6,    -640.0,        -0.0472
  729525.6,    -680.0,        -0.0445
  729525.6,    -720.0,         0.0000
  729525.6,    -760.0,         0.0000
  729525.1,       0.0,        -0.0206
  729525.1,     -40.0,        -0.0324
  729525.1,     -80.0,        -0.0062
  729525.1,    -120.0,         0.0000
  729525.1,    -160.0,        -0.0076
  729525.1,    -200.0,        -0.0446
  729525.1,    -240.0,        -0.0432
  729525.1,    -280.0,        -0.0242
  729525.1,    -320.0,        -0.0154
  729525.1,    -360.0,         0.0000
  729525.1,    -400.0,         0.0651
  729525.1,    -440.0,         0.0475
  729525.1,    -480.0,         0.0408
  729525.1,    -520.0,         0.0366
  729525.1,    -560.0,        -0.0022
  729525.1,    -600.0,        -0.0267
  729525.1,    -640.0,         0.0000
  729525.1,    -680.0,        -0.0484
  729525.1,    -720.0,         0.0000
  729525.1,    -760.0,         0.0000
  729524.5,       0.0,        -0.0010
  729524.5,     -40.0,        -0.0062
  729524.5,     -80.0,         0.0204
  729524.5,    -120.0,         0.0000
  729524.5,    -160.0,         0.0152
  729524.5,    -200.0,        -0.0295
  729524.5,    -240.0,        -0.0360
  729524.5,    -280.0,        -0.0211
  729524.5,    -320.0,        -0.0098
  729524.5,    -360.0,         0.0000
  729524.5,    -400.0,        -0.0009
  729524.5,    -440.0,        -0.0431
  729524.5,    -480.0,        -0.0425
  729524.5,    -520.0,        -0.0049
  729524.5,    -560.0,        -0.0015
  729524.5,    -600.0,        -0.0125
  729524.5,    -640.0,         0.0000
  729524.5,    -680.0,        -0.0350
  729524.5,    -720.0,         0.0000
  729524.5,    -760.0,         0.0000
  729523.9,       0.0,        -0.0291
  729523.9,     -40.0,        -0.0253
  729523.9,     -80.0,         0.0094
  729523.9,    -120.0,         0.0000
  729523.9,    -160.0,         0.0263
  729523.9,    -200.0,        -0.0203
  729523.9,    -240.0,        -0.0307
  729523.9,    -280.0,        -0.0191
  729523.9,    -320.0,        -0.0043
  729523.9,    -360.0,         0.0000
  729523.9,    -400.0,         0.0049
  729523.9,    -440.0,        -0.0435
  729523.9,    -480.0,        -0.0365
  729523.9,    -520.0,        -0.0046
  729523.9,    -560.0,         0.0009
  729523.9,    -600.0,         0.0011
  729523.9,    -640.0,        -0.0150
  729523.9,    -680.0,         0.0000
  729523.9,    -720.0,         0.0508
  729523.9,    -760.0,         0.0000
  729523.1,       0.0,        -0.0457
  729523.1,     -40.0,        -0.0350
  729523.1,     -80.0,         0.0041
  729523.1,    -120.0,         0.0000
  729523.1,    -160.0,         0.0223
  729523.1,    -200.0,        -0.0210
  729523.1,    -240.0,        -0.0290
  729523.1,    -280.0,        -0.0176
  729523.1,    -320.0,         0.0010
  729523.1,    -360.0,         0.0000
  729523.1,    -400.0,         0.0604
  729523.1,    -440.0,         0.0175
  729523.1,    -480.0,         0.0295
  729523.1,    -520.0,         0.0329
  729523.1,    -560.0,         0.0113
  729523.1,    -600.0,         0.0089
  729523.1,    -640.0,         0.0057
  729523.1,    -680.0,         0.0000
  729523.1,    -720.0,         0.0589
  729523.1,    -760.0,         0.0000
  729522.4,       0.0,         0.0170
  729522.4,     -40.0,         0.0217
  729522.4,     -80.0,         0.0509
  729522.4,    -120.0,         0.0000
  729522.4,    -160.0,         0.0203
  729522.4,    -200.0,        -0.0227
  729522.4,    -240.0,        -0.0274
  729522.4,    -280.0,        -0.0157
  729522.4,    -320.0,         0.0074
  729522.4,    -360.0,         0.0000
  729522.4,    -400.0,         0.0227
  729522.4,    -440.0,        -0.0355
  729522.4,    -480.0,        -0.0092
  729522.4,    -520.0,         0.0244
  729522.4,    -560.0,         0.0220
  729522.4,    -600.0,         0.0179
  729522.4,    -640.0,         0.0228
  729522.4,    -680.0,         0.0290
  729522.4,    -720.0,         0.0521
  729522.4,    -760.0,         0.0000
  729521.6,       0.0,         0.0077
  729521.6,     -40.0,        -0.0144
  729521.6,     -80.0,         0.0053
  729521.6,    -120.0,         0.0000
  729521.6,    -160.0,         0.0064
  729521.6,    -200.0,        -0.0240
  729521.6,    -240.0,        -0.0247
  729521.6,    -280.0,        -0.0125
  729521.6,    -320.0,         0.0149
  729521.6,    -360.0,         0.0000
  729521.6,    -400.0,         0.0026
  729521.6,    -440.0,        -0.0533
  729521.6,    -480.0,        -0.0325
  729521.6,    -520.0,        -0.0057
  729521.6,    -560.0,         0.0115
  729521.6,    -600.0,         0.0252
  729521.6,    -640.0,         0.0311
  729521.6,    -680.0,         0.0346
  729521.6,    -720.0,         0.0000
  729521.6,    -760.0,         0.0000
  729521.0,       0.0,         0.0133
  729521.0,     -40.0,        -0.0261
  729521.0,     -80.0,        -0.0296
  729521.0,    -120.0,         0.0000
  729521.0,    -160.0,        -0.0080
  729521.0,    -200.0,        -0.0191
  729521.0,    -240.0,        -0.0196
  729521.0,    -280.0,        -0.0079
  729521.0,    -320.0,         0.0221
  729521.0,    -360.0,         0.0000
  729521.0,    -400.0,         0.0112
  729521.0,    -440.0,        -0.0218
  729521.0,    -480.0,        -0.0031
  729521.0,    -520.0,         0.0000
  729521.0,    -560.0,         0.0089
  729521.0,    -600.0,         0.0338
  729521.0,    -640.0,         0.0313
  729521.0,    -680.0,         0.0290
  729521.0,    -720.0,         0.0000
  729521.0,    -760.0,         0.0000
  729520.4,       0.0,         0.0455
  729520.4,     -40.0,         0.0115
  729520.4,     -80.0,        -0.0082
  729520.4,    -120.0,         0.0000
  729520.4,    -160.0,        -0.0108
  729520.4,    -200.0,        -0.0052
  729520.4,    -240.0,        -0.0110
  729520.4,    -280.0,        -0.0028
  729520.4,    -320.0,         0.0272
  729520.4,    -360.0,         0.0000
  729520.4,    -400.0,         0.0011
  729520.4,    -440.0,        -0.0104
  729520.4,    -480.0,         0.0245
  729520.4,    -520.0,         0.0261
  729520.4,    -560.0,         0.0254
  729520.4,    -600.0,         0.0398
  729520.4,    -640.0,         0.0264
  729520.4,    -680.0,         0.0000
  729520.4,    -720.0,         0.0000
  729520.4,    -760.0,         0.0000
  729520.2,       0.0,         0.0350
  729520.2,     -40.0,         0.0168
  729520.2,     -80.0,         0.0126
  729520.2,    -120.0,         0.0000
  729520.2,    -160.0,        -0.0052
  729520.2,    -200.0,         0.0091
  729520.2,    -240.0,        -0.0012
  729520.2,    -280.0,         0.0002
  729520.2,    -320.0,         0.0296
  729520.2,    -360.0,         0.0000
  729520.2,    -400.0,        -0.0332
  729520.2,    -440.0,        -0.0396
  729520.2,    -480.0,         0.0074
  729520.2,    -520.0,         0.0235
  729520.2,    -560.0,         0.0345
  729520.2,    -600.0,         0.0367
  729520.2,    -640.0,         0.0177
  729520.2,    -680.0,         0.0000
  729520.2,    -720.0,         0.0000
  729520.2,    -760.0,         0.0000
  729519.9,       0.0,         0.0180
  729519.9,     -40.0,         0.0014
  729519.9,     -80.0,         0.0047
  729519.9,    -120.0,         0.0000
  729519.9,    -160.0,        -0.0067
  729519.9,    -200.0,         0.0137
  729519.9,    -240.0,         0.0039
  729519.9,    -280.0,        -0.0006
  729519.9,    -320.0,         0.0279
  729519.9,    -360.0,         0.0000
  729519.9,    -400.0,         0.0035
  729519.9,    -440.0,        -0.0094
  729519.9,    -480.0,         0.0076
  729519.9,    -520.0,         0.0141
  729519.9,    -560.0,         0.0320
  729519.9,    -600.0,         0.0288
  729519.9,    -640.0,         0.0075
  729519.9,    -680.0,         0.0000
  729519.9,    -720.0,         0.0000
  729519.9,    -760.0,         0.0000
  729519.6,       0.0,         0.0138
  729519.6,     -40.0,        -0.0067
  729519.6,     -80.0,        -0.0077
  729519.6,    -120.0,         0.0000
  729519.6,    -160.0,        -0.0109
  729519.6,    -200.0,         0.0150
  729519.6,    -240.0,         0.0033
  729519.6,    -280.0,        -0.0021
  729519.6,    -320.0,         0.0232
  729519.6,    -360.0,         0.0000
  729519.6,    -400.0,         0.0269
  729519.6,    -440.0,         0.0199
  729519.6,    -480.0,         0.0077
  729519.6,    -520.0,        -0.0016
  729519.6,    -560.0,         0.0201
  729519.6,    -600.0,         0.0187
  729519.6,    -640.0,         0.0000
  729519.6,    -680.0,         0.0000
  729519.6,    -720.0,         0.0000
  729519.6,    -760.0,         0.0000
