Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11250,825.0,292.1,734931.88,7172578.50,590.54,2.77,1.69,0.23
11250,825.0,259.2,734931.88,7172578.50,674.87,2.83,1.48,0.17
11250,825.0,224.4,734931.88,7172578.50,751.13,2.88,1.33,0.12
11250,825.0,187.0,734931.88,7172578.50,817.67,2.91,1.22,0.09
11250,825.0,146.9,734931.88,7172578.50,870.58,2.94,1.15,0.06
11250,825.0,104.4,734931.88,7172578.50,910.12,2.96,1.10,0.04
11250,825.0,59.4,734931.88,7172578.50,937.27,2.97,1.07,0.03
11250,825.0,11.8,734931.88,7172578.50,952.35,2.98,1.05,0.02
11250,875.0,566.6,734931.75,7172528.50,22.48,1.35,44.49,1.65
11250,875.0,556.6,734931.75,7172528.50,29.48,1.47,33.93,1.53
11250,875.0,546.6,734931.75,7172528.50,42.69,1.63,23.42,1.37
11250,875.0,536.6,734931.75,7172528.50,61.25,1.79,16.33,1.21
11250,875.0,526.6,734931.75,7172528.50,82.97,1.92,12.05,1.08
11250,875.0,514.1,734931.75,7172528.50,119.26,2.08,8.39,0.92
11250,875.0,496.6,734931.75,7172528.50,159.29,2.20,6.28,0.80
11250,875.0,476.0,734931.75,7172528.50,184.11,2.27,5.43,0.73
11250,875.0,454.2,734931.75,7172528.50,202.97,2.31,4.93,0.69
11250,875.0,431.0,734931.75,7172528.50,228.64,2.36,4.37,0.64
11250,875.0,406.5,734931.75,7172528.50,268.67,2.43,3.72,0.57
11250,875.0,380.5,734931.75,7172528.50,325.51,2.51,3.07,0.49
11250,875.0,352.9,734931.75,7172528.50,397.87,2.60,2.51,0.40
11250,875.0,323.7,734931.75,7172528.50,481.52,2.68,2.08,0.32
11250,875.0,292.7,734931.75,7172528.50,570.18,2.76,1.75,0.24
11250,875.0,259.9,734931.75,7172528.50,657.11,2.82,1.52,0.18
11250,875.0,225.1,734931.75,7172528.50,736.40,2.87,1.36,0.13
11250,875.0,187.6,734931.75,7172528.50,806.26,2.91,1.24,0.09
11250,875.0,147.3,734931.75,7172528.50,862.05,2.94,1.16,0.06
11250,875.0,104.7,734931.75,7172528.50,903.88,2.96,1.11,0.04
11250,875.0,59.6,734931.75,7172528.50,932.71,2.97,1.07,0.03
11250,875.0,11.8,734931.75,7172528.50,948.79,2.98,1.05,0.02
11250,925.0,567.0,734931.75,7172478.50,29.38,1.47,34.04,1.53
11250,925.0,557.0,734931.75,7172478.50,37.60,1.58,26.59,1.42
11250,925.0,547.0,734931.75,7172478.50,53.10,1.73,18.83,1.27
11250,925.0,537.0,734931.75,7172478.50,74.51,1.87,13.42,1.13
11250,925.0,527.0,734931.75,7172478.50,98.74,1.99,10.13,1.01
11250,925.0,514.5,734931.75,7172478.50,136.75,2.14,7.31,0.86
11250,925.0,497.0,734931.75,7172478.50,172.29,2.24,5.80,0.76
11250,925.0,476.4,734931.75,7172478.50,187.34,2.27,5.34,0.73
11250,925.0,454.5,734931.75,7172478.50,197.20,2.29,5.07,0.71
11250,925.0,431.4,734931.75,7172478.50,216.53,2.34,4.62,0.66
11250,925.0,406.9,734931.75,7172478.50,252.23,2.40,3.96,0.60
11250,925.0,380.8,734931.75,7172478.50,306.11,2.49,3.27,0.51
11250,925.0,353.3,734931.75,7172478.50,376.80,2.58,2.65,0.42
11250,925.0,324.1,734931.75,7172478.50,460.16,2.66,2.17,0.34
11250,925.0,293.1,734931.75,7172478.50,549.94,2.74,1.82,0.26
11250,925.0,260.2,734931.75,7172478.50,639.07,2.81,1.56,0.19
11250,925.0,225.4,734931.75,7172478.50,721.19,2.86,1.39,0.14
11250,925.0,187.9,734931.75,7172478.50,794.26,2.90,1.26,0.10
11250,925.0,147.6,734931.75,7172478.50,852.96,2.93,1.17,0.07
11250,925.0,104.9,734931.75,7172478.50,897.18,2.95,1.11,0.05
11250,925.0,59.7,734931.75,7172478.50,927.78,2.97,1.08,0.03
11250,925.0,11.9,734931.75,7172478.50,944.90,2.98,1.06,0.02
11250,975.0,567.1,734931.62,7172428.50,20.77,1.32,48.15,1.68
11250,975.0,557.1,734931.62,7172428.50,29.69,1.47,33.68,1.53
11250,975.0,547.1,734931.62,7172428.50,46.93,1.67,21.31,1.33
11250,975.0,537.1,734931.62,7172428.50,70.93,1.85,14.10,1.15
11250,975.0,527.1,734931.62,7172428.50,97.22,1.99,10.29,1.01
11250,975.0,514.6,734931.62,7172428.50,135.46,2.13,7.38,0.87
11250,975.0,497.1,734931.62,7172428.50,165.29,2.22,6.05,0.78
11250,975.0,476.5,734931.62,7172428.50,174.14,2.24,5.74,0.76
11250,975.0,454.7,734931.62,7172428.50,181.16,2.26,5.52,0.74
11250,975.0,431.5,734931.62,7172428.50,199.44,2.30,5.01,0.70
11250,975.0,407.0,734931.62,7172428.50,234.18,2.37,4.27,0.63
11250,975.0,381.0,734931.62,7172428.50,286.83,2.46,3.49,0.54
11250,975.0,353.4,734931.62,7172428.50,356.42,2.55,2.81,0.45
11250,975.0,324.2,734931.62,7172428.50,439.43,2.64,2.28,0.36
11250,975.0,293.2,734931.62,7172428.50,529.95,2.72,1.89,0.28
11250,975.0,260.4,734931.62,7172428.50,620.93,2.79,1.61,0.21
11250,975.0,225.6,734931.62,7172428.50,705.67,2.85,1.42,0.15
11250,975.0,188.1,734931.62,7172428.50,781.85,2.89,1.28,0.11
11250,975.0,147.7,734931.62,7172428.50,843.47,2.93,1.19,0.07
11250,975.0,105.0,734931.62,7172428.50,890.14,2.95,1.12,0.05
11250,975.0,59.7,734931.62,7172428.50,922.56,2.96,1.08,0.04
11250,975.0,11.9,734931.62,7172428.50,940.79,2.97,1.06,0.03
11250,1025.0,567.4,734931.62,7172378.50,10.48,1.02,95.38,1.98
11250,1025.0,557.4,734931.62,7172378.50,18.34,1.26,54.54,1.74
11250,1025.0,547.4,734931.62,7172378.50,34.39,1.54,29.08,1.46
11250,1025.0,537.4,734931.62,7172378.50,57.19,1.76,17.49,1.24
11250,1025.0,527.4,734931.62,7172378.50,81.61,1.91,12.25,1.09
11250,1025.0,514.9,734931.62,7172378.50,115.56,2.06,8.65,0.94
11250,1025.0,497.4,734931.62,7172378.50,141.16,2.15,7.08,0.85
11250,1025.0,476.8,734931.62,7172378.50,151.23,2.18,6.61,0.82
11250,1025.0,455.0,734931.62,7172378.50,161.77,2.21,6.18,0.79
11250,1025.0,431.9,734931.62,7172378.50,182.47,2.26,5.48,0.74
11250,1025.0,407.3,734931.62,7172378.50,217.71,2.34,4.59,0.66
11250,1025.0,381.3,734931.62,7172378.50,269.43,2.43,3.71,0.57
11250,1025.0,353.7,734931.62,7172378.50,337.64,2.53,2.96,0.47
11250,1025.0,324.5,734931.62,7172378.50,419.76,2.62,2.38,0.38
11250,1025.0,293.6,734931.62,7172378.50,510.50,2.71,1.96,0.29
11250,1025.0,260.7,734931.62,7172378.50,602.92,2.78,1.66,0.22
11250,1025.0,225.9,734931.62,7172378.50,690.03,2.84,1.45,0.16
11250,1025.0,188.4,734931.62,7172378.50,769.22,2.89,1.30,0.11
11250,1025.0,147.9,734931.62,7172378.50,833.75,2.92,1.20,0.08
11250,1025.0,105.1,734931.62,7172378.50,882.90,2.95,1.13,0.05
11250,1025.0,59.8,734931.62,7172378.50,917.17,2.96,1.09,0.04
11250,1025.0,11.9,734931.62,7172378.50,936.51,2.97,1.07,0.03
11250,1075.0,568.1,734931.50,7172328.50,9.50,0.98,105.30,2.02
11250,1075.0,558.1,734931.50,7172328.50,16.29,1.21,61.40,1.79
11250,1075.0,548.1,734931.50,7172328.50,29.56,1.47,33.83,1.53
11250,1075.0,538.1,734931.50,7172328.50,47.93,1.68,20.87,1.32
11250,1075.0,528.1,734931.50,7172328.50,67.74,1.83,14.76,1.17
11250,1075.0,515.6,734931.50,7172328.50,96.70,1.99,10.34,1.01
11250,1075.0,498.1,734931.50,7172328.50,122.78,2.09,8.14,0.91
11250,1075.0,477.5,734931.50,7172328.50,137.81,2.14,7.26,0.86
11250,1075.0,455.7,734931.50,7172328.50,151.99,2.18,6.58,0.82
11250,1075.0,432.5,734931.50,7172328.50,173.39,2.24,5.77,0.76
11250,1075.0,408.0,734931.50,7172328.50,207.05,2.32,4.83,0.68
11250,1075.0,382.0,734931.50,7172328.50,256.03,2.41,3.91,0.59
11250,1075.0,354.4,734931.50,7172328.50,321.43,2.51,3.11,0.49
11250,1075.0,325.2,734931.50,7172328.50,401.62,2.60,2.49,0.40
11250,1075.0,294.2,734931.50,7172328.50,491.88,2.69,2.03,0.31
11250,1075.0,261.4,734931.50,7172328.50,585.32,2.77,1.71,0.23
11250,1075.0,226.6,734931.50,7172328.50,674.52,2.83,1.48,0.17
11250,1075.0,189.0,734931.50,7172328.50,756.66,2.88,1.32,0.12
11250,1075.0,148.4,734931.50,7172328.50,824.04,2.92,1.21,0.08
11250,1075.0,105.4,734931.50,7172328.50,875.60,2.94,1.14,0.06
11250,1075.0,60.0,734931.50,7172328.50,911.74,2.96,1.10,0.04
11250,1075.0,12.0,734931.50,7172328.50,932.19,2.97,1.07,0.03
11250,1125.0,568.7,734931.50,7172278.50,9.59,0.98,104.24,2.02
11250,1125.0,558.7,734931.50,7172278.50,14.91,1.17,67.06,1.83
11250,1125.0,548.7,734931.50,7172278.50,25.70,1.41,38.92,1.59
11250,1125.0,538.7,734931.50,7172278.50,41.56,1.62,24.06,1.38
11250,1125.0,528.7,734931.50,7172278.50,60.15,1.78,16.63,1.22
11250,1125.0,516.2,734931.50,7172278.50,90.16,1.96,11.09,1.04
11250,1125.0,498.7,734931.50,7172278.50,121.23,2.08,8.25,0.92
11250,1125.0,478.1,734931.50,7172278.50,140.25,2.15,7.13,0.85
11250,1125.0,456.3,734931.50,7172278.50,154.31,2.19,6.48,0.81
11250,1125.0,433.1,734931.50,7172278.50,172.42,2.24,5.80,0.76
11250,1125.0,408.6,734931.50,7172278.50,201.39,2.30,4.97,0.70
11250,1125.0,382.6,734931.50,7172278.50,245.58,2.39,4.07,0.61
11250,1125.0,355.0,734931.50,7172278.50,306.96,2.49,3.26,0.51
11250,1125.0,325.8,734931.50,7172278.50,384.59,2.58,2.60,0.42
11250,1125.0,294.8,734931.50,7172278.50,474.04,2.68,2.11,0.32
11250,1125.0,262.0,734931.50,7172278.50,568.30,2.75,1.76,0.25
11250,1125.0,227.2,734931.50,7172278.50,659.45,2.82,1.52,0.18
11250,1125.0,189.5,734931.50,7172278.50,744.41,2.87,1.34,0.13
11250,1125.0,148.8,734931.50,7172278.50,814.56,2.91,1.23,0.09
11250,1125.0,105.8,734931.50,7172278.50,868.45,2.94,1.15,0.06
11250,1125.0,60.2,734931.50,7172278.50,906.37,2.96,1.10,0.04
11250,1125.0,12.0,734931.50,7172278.50,927.89,2.97,1.08,0.03
11250,1175.0,569.0,734931.38,7172228.50,23.23,1.37,43.04,1.63
11250,1175.0,559.0,734931.38,7172228.50,29.30,1.47,34.13,1.53
11250,1175.0,549.0,734931.38,7172228.50,40.94,1.61,24.43,1.39
11250,1175.0,539.0,734931.38,7172228.50,57.19,1.76,17.49,1.24
11250,1175.0,529.0,734931.38,7172228.50,75.69,1.88,13.21,1.12
11250,1175.0,516.5,734931.38,7172228.50,104.75,2.02,9.55,0.98
11250,1175.0,499.0,734931.38,7172228.50,133.54,2.13,7.49,0.87
11250,1175.0,478.4,734931.38,7172228.50,148.68,2.17,6.73,0.83
11250,1175.0,456.5,734931.38,7172228.50,157.38,2.20,6.35,0.80
11250,1175.0,433.4,734931.38,7172228.50,169.67,2.23,5.89,0.77
11250,1175.0,408.8,734931.38,7172228.50,193.27,2.29,5.17,0.71
11250,1175.0,382.8,734931.38,7172228.50,232.99,2.37,4.29,0.63
11250,1175.0,355.3,734931.38,7172228.50,291.12,2.46,3.44,0.54
11250,1175.0,326.0,734931.38,7172228.50,366.97,2.56,2.73,0.44
11250,1175.0,295.1,734931.38,7172228.50,456.22,2.66,2.19,0.34
11250,1175.0,262.2,734931.38,7172228.50,551.66,2.74,1.81,0.26
11250,1175.0,227.4,734931.38,7172228.50,644.90,2.81,1.55,0.19
11250,1175.0,189.7,734931.38,7172228.50,732.66,2.86,1.36,0.14
11250,1175.0,149.0,734931.38,7172228.50,805.46,2.91,1.24,0.09
11250,1175.0,105.9,734931.38,7172228.50,861.60,2.94,1.16,0.06
11250,1175.0,60.3,734931.38,7172228.50,901.17,2.95,1.11,0.05
11250,1175.0,12.1,734931.38,7172228.50,923.72,2.97,1.08,0.03
11250,1225.0,569.5,734931.38,7172178.50,95.92,1.98,10.43,1.02
11250,1225.0,559.5,734931.38,7172178.50,100.13,2.00,9.99,1.00
11250,1225.0,549.5,734931.38,7172178.50,107.59,2.03,9.29,0.97
11250,1225.0,539.5,734931.38,7172178.50,116.59,2.07,8.58,0.93
11250,1225.0,529.5,734931.38,7172178.50,125.24,2.10,7.98,0.90
11250,1225.0,517.0,734931.38,7172178.50,136.00,2.13,7.35,0.87
11250,1225.0,499.5,734931.38,7172178.50,142.24,2.15,7.03,0.85
11250,1225.0,478.9,734931.38,7172178.50,141.82,2.15,7.05,0.85
11250,1225.0,457.1,734931.38,7172178.50,142.29,2.15,7.03,0.85
11250,1225.0,433.9,734931.38,7172178.50,150.95,2.18,6.62,0.82
11250,1225.0,409.4,734931.38,7172178.50,172.96,2.24,5.78,0.76
11250,1225.0,383.4,734931.38,7172178.50,211.95,2.33,4.72,0.67
11250,1225.0,355.8,734931.38,7172178.50,270.00,2.43,3.70,0.57
11250,1225.0,326.6,734931.38,7172178.50,346.51,2.54,2.89,0.46
11250,1225.0,295.6,734931.38,7172178.50,437.26,2.64,2.29,0.36
11250,1225.0,262.8,734931.38,7172178.50,534.86,2.73,1.87,0.27
11250,1225.0,228.0,734931.38,7172178.50,630.61,2.80,1.59,0.20
11250,1225.0,190.2,734931.38,7172178.50,721.39,2.86,1.39,0.14
11250,1225.0,149.4,734931.38,7172178.50,796.84,2.90,1.25,0.10
11250,1225.0,106.1,734931.38,7172178.50,855.11,2.93,1.17,0.07
11250,1225.0,60.5,734931.38,7172178.50,896.27,2.95,1.12,0.05
11250,1225.0,12.1,734931.38,7172178.50,919.75,2.96,1.09,0.04
11250,1275.0,571.0,734931.25,7172128.50,248.17,2.39,4.03,0.61
11250,1275.0,561.0,734931.25,7172128.50,234.69,2.37,4.26,0.63
11250,1275.0,551.0,734931.25,7172128.50,214.14,2.33,4.67,0.67
11250,1275.0,541.0,734931.25,7172128.50,191.29,2.28,5.23,0.72
11250,1275.0,531.0,734931.25,7172128.50,169.39,2.23,5.90,0.77
11250,1275.0,518.5,734931.25,7172128.50,140.72,2.15,7.11,0.85
11250,1275.0,501.0,734931.25,7172128.50,114.04,2.06,8.77,0.94
11250,1275.0,480.4,734931.25,7172128.50,99.86,2.00,10.01,1.00
11250,1275.0,458.5,734931.25,7172128.50,98.62,1.99,10.14,1.01
11250,1275.0,435.4,734931.25,7172128.50,110.54,2.04,9.05,0.96
11250,1275.0,410.9,734931.25,7172128.50,136.89,2.14,7.31,0.86
11250,1275.0,384.9,734931.25,7172128.50,180.03,2.26,5.55,0.74
11250,1275.0,357.3,734931.25,7172128.50,241.94,2.38,4.13,0.62
11250,1275.0,328.1,734931.25,7172128.50,322.16,2.51,3.10,0.49
11250,1275.0,297.1,734931.25,7172128.50,416.55,2.62,2.40,0.38
11250,1275.0,264.3,734931.25,7172128.50,517.62,2.71,1.93,0.29
11250,1275.0,229.5,734931.25,7172128.50,616.47,2.79,1.62,0.21
11250,1275.0,191.5,734931.25,7172128.50,710.66,2.85,1.41,0.15
11250,1275.0,150.4,734931.25,7172128.50,788.78,2.90,1.27,0.10
11250,1275.0,106.9,734931.25,7172128.50,849.07,2.93,1.18,0.07
11250,1275.0,60.9,734931.25,7172128.50,891.69,2.95,1.12,0.05
11250,1275.0,12.3,734931.25,7172128.50,916.03,2.96,1.09,0.04
11250,1325.0,573.0,734931.25,7172078.50,319.97,2.51,3.13,0.49
11250,1325.0,563.0,734931.25,7172078.50,285.10,2.45,3.51,0.55
11250,1325.0,553.0,734931.25,7172078.50,232.92,2.37,4.29,0.63
11250,1325.0,543.0,734931.25,7172078.50,179.24,2.25,5.58,0.75
11250,1325.0,533.0,734931.25,7172078.50,133.75,2.13,7.48,0.87
11250,1325.0,520.5,734931.25,7172078.50,84.84,1.93,11.79,1.07
11250,1325.0,503.0,734931.25,7172078.50,51.83,1.71,19.29,1.29
11250,1325.0,482.4,734931.25,7172078.50,41.46,1.62,24.12,1.38
11250,1325.0,460.5,734931.25,7172078.50,45.74,1.66,21.86,1.34
11250,1325.0,437.4,734931.25,7172078.50,62.62,1.80,15.97,1.20
11250,1325.0,412.8,734931.25,7172078.50,93.74,1.97,10.67,1.03
11250,1325.0,386.8,734931.25,7172078.50,141.99,2.15,7.04,0.85
11250,1325.0,359.3,734931.25,7172078.50,209.40,2.32,4.78,0.68
11250,1325.0,330.0,734931.25,7172078.50,295.22,2.47,3.39,0.53
11250,1325.0,299.1,734931.25,7172078.50,394.88,2.60,2.53,0.40
11250,1325.0,266.2,734931.25,7172078.50,500.47,2.70,2.00,0.30
11250,1325.0,231.4,734931.25,7172078.50,602.90,2.78,1.66,0.22
11250,1325.0,193.3,734931.25,7172078.50,700.76,2.85,1.43,0.15
11250,1325.0,151.8,734931.25,7172078.50,781.46,2.89,1.28,0.11
11250,1325.0,107.9,734931.25,7172078.50,843.62,2.93,1.19,0.07
11250,1325.0,61.5,734931.25,7172078.50,887.51,2.95,1.13,0.05
11250,1325.0,12.5,734931.25,7172078.50,912.64,2.96,1.10,0.04
11250,1375.0,574.4,734931.12,7172028.50,255.02,2.41,3.92,0.59
11250,1375.0,564.4,734931.12,7172028.50,216.17,2.33,4.63,0.67
11250,1375.0,554.4,734931.12,7172028.50,159.49,2.20,6.27,0.80
11250,1375.0,544.4,734931.12,7172028.50,105.37,2.02,9.49,0.98
11250,1375.0,534.4,734931.12,7172028.50,64.70,1.81,15.46,1.19
11250,1375.0,521.9,734931.12,7172028.50,29.12,1.46,34.34,1.54
11250,1375.0,504.4,734931.12,7172028.50,12.07,1.08,82.86,1.92
11250,1375.0,483.8,734931.12,7172028.50,9.47,0.98,105.62,2.02
11250,1375.0,462.0,734931.12,7172028.50,14.47,1.16,69.08,1.84
11250,1375.0,438.8,734931.12,7172028.50,29.02,1.46,34.46,1.54
11250,1375.0,414.3,734931.12,7172028.50,58.29,1.77,17.16,1.23
11250,1375.0,388.3,734931.12,7172028.50,107.18,2.03,9.33,0.97
11250,1375.0,360.7,734931.12,7172028.50,177.98,2.25,5.62,0.75
11250,1375.0,331.5,734931.12,7172028.50,268.93,2.43,3.72,0.57
11250,1375.0,300.5,734931.12,7172028.50,374.12,2.57,2.67,0.43
11250,1375.0,267.7,734931.12,7172028.50,484.59,2.69,2.06,0.31
11250,1375.0,232.9,734931.12,7172028.50,590.78,2.77,1.69,0.23
11250,1375.0,194.6,734931.12,7172028.50,692.10,2.84,1.44,0.16
11250,1375.0,152.8,734931.12,7172028.50,775.10,2.89,1.29,0.11
11250,1375.0,108.6,734931.12,7172028.50,838.81,2.92,1.19,0.08
11250,1375.0,61.9,734931.12,7172028.50,883.76,2.95,1.13,0.05
11250,1375.0,12.6,734931.12,7172028.50,909.56,2.96,1.10,0.04
11250,1425.0,574.9,734931.12,7171978.50,235.24,2.37,4.25,0.63
11250,1425.0,564.9,734931.12,7171978.50,193.29,2.29,5.17,0.71
11250,1425.0,554.9,734931.12,7171978.50,133.04,2.12,7.52,0.88
11250,1425.0,544.9,734931.12,7171978.50,78.37,1.89,12.76,1.11
11250,1425.0,534.9,734931.12,7171978.50,40.78,1.61,24.52,1.39
11250,1425.0,522.4,734931.12,7171978.50,13.13,1.12,76.14,1.88
11250,1425.0,504.9,734931.12,7171978.50,3.37,0.53,296.81,2.47
11250,1425.0,484.3,734931.12,7171978.50,2.39,0.38,418.73,2.62
11250,1425.0,462.4,734931.12,7171978.50,4.98,0.70,200.87,2.30
11250,1425.0,439.3,734931.12,7171978.50,14.27,1.15,70.07,1.85
11250,1425.0,414.7,734931.12,7171978.50,37.50,1.57,26.67,1.43
11250,1425.0,388.7,734931.12,7171978.50,82.38,1.92,12.14,1.08
11250,1425.0,361.2,734931.12,7171978.50,152.85,2.18,6.54,0.82
11250,1425.0,331.9,734931.12,7171978.50,246.71,2.39,4.05,0.61
11250,1425.0,301.0,734931.12,7171978.50,356.32,2.55,2.81,0.45
11250,1425.0,268.1,734931.12,7171978.50,471.17,2.67,2.12,0.33
11250,1425.0,233.3,734931.12,7171978.50,580.82,2.76,1.72,0.24
11250,1425.0,195.0,734931.12,7171978.50,684.99,2.84,1.46,0.16
11250,1425.0,153.1,734931.12,7171978.50,769.79,2.89,1.30,0.11
11250,1425.0,108.8,734931.12,7171978.50,834.70,2.92,1.20,0.08
11250,1425.0,62.1,734931.12,7171978.50,880.46,2.94,1.14,0.06
11250,1425.0,12.7,734931.12,7171978.50,906.72,2.96,1.10,0.04
11250,1475.0,574.4,734931.00,7171928.50,398.45,2.60,2.51,0.40
11250,1475.0,564.4,734931.00,7171928.50,330.34,2.52,3.03,0.48
11250,1475.0,554.4,734931.00,7171928.50,231.36,2.36,4.32,0.64
11250,1475.0,544.4,734931.00,7171928.50,139.54,2.14,7.17,0.86
11250,1475.0,534.4,734931.00,7171928.50,74.30,1.87,13.46,1.13
11250,1475.0,521.9,734931.00,7171928.50,24.29,1.39,41.17,1.61
11250,1475.0,504.4,734931.00,7171928.50,5.43,0.73,184.33,2.27
11250,1475.0,483.8,734931.00,7171928.50,2.45,0.39,408.31,2.61
11250,1475.0,461.9,734931.00,7171928.50,3.70,0.57,270.09,2.43
11250,1475.0,438.8,734931.00,7171928.50,10.11,1.00,98.92,2.00
11250,1475.0,414.3,734931.00,7171928.50,28.50,1.45,35.09,1.55
11250,1475.0,388.3,734931.00,7171928.50,68.40,1.84,14.62,1.16
11250,1475.0,360.7,734931.00,7171928.50,136.24,2.13,7.34,0.87
11250,1475.0,331.5,734931.00,7171928.50,230.66,2.36,4.34,0.64
11250,1475.0,300.5,734931.00,7171928.50,342.96,2.54,2.92,0.46
11250,1475.0,267.7,734931.00,7171928.50,461.03,2.66,2.17,0.34
11250,1475.0,232.9,734931.00,7171928.50,573.40,2.76,1.74,0.24
11250,1475.0,194.6,734931.00,7171928.50,679.50,2.83,1.47,0.17
11250,1475.0,152.8,734931.00,7171928.50,765.55,2.88,1.31,0.12
11250,1475.0,108.6,734931.00,7171928.50,831.26,2.92,1.20,0.08
11250,1475.0,61.9,734931.00,7171928.50,877.57,2.94,1.14,0.06
11250,1475.0,12.6,734931.00,7171928.50,904.17,2.96,1.11,0.04
11250,1525.0,573.4,734931.00,7171878.50,831.96,2.92,1.20,0.08
11250,1525.0,563.4,734931.00,7171878.50,702.57,2.85,1.42,0.15
11250,1525.0,553.4,734931.00,7171878.50,512.45,2.71,1.95,0.29
11250,1525.0,543.4,734931.00,7171878.50,329.77,2.52,3.03,0.48
11250,1525.0,533.4,734931.00,7171878.50,191.71,2.28,5.22,0.72
11250,1525.0,520.9,734931.00,7171878.50,73.55,1.87,13.60,1.13
11250,1525.0,503.4,734931.00,7171878.50,18.77,1.27,53.28,1.73
11250,1525.0,482.8,734931.00,7171878.50,6.14,0.79,162.86,2.21
11250,1525.0,461.0,734931.00,7171878.50,5.22,0.72,191.66,2.28
11250,1525.0,437.8,734931.00,7171878.50,10.24,1.01,97.68,1.99
11250,1525.0,413.3,734931.00,7171878.50,26.09,1.42,38.32,1.58
11250,1525.0,387.3,734931.00,7171878.50,62.50,1.80,16.00,1.20
11250,1525.0,359.7,734931.00,7171878.50,127.58,2.11,7.84,0.89
11250,1525.0,330.5,734931.00,7171878.50,221.24,2.34,4.52,0.66
11250,1525.0,299.5,734931.00,7171878.50,334.58,2.52,2.99,0.48
11250,1525.0,266.7,734931.00,7171878.50,454.43,2.66,2.20,0.34
11250,1525.0,231.9,734931.00,7171878.50,568.50,2.75,1.76,0.25
11250,1525.0,193.7,734931.00,7171878.50,675.57,2.83,1.48,0.17
11250,1525.0,152.1,734931.00,7171878.50,762.30,2.88,1.31,0.12
11250,1525.0,108.1,734931.00,7171878.50,828.46,2.92,1.21,0.08
11250,1525.0,61.6,734931.00,7171878.50,875.11,2.94,1.14,0.06
11250,1525.0,12.5,734931.00,7171878.50,901.91,2.96,1.11,0.04
11250,1575.0,572.4,734930.88,7171828.50,1354.17,3.13,0.74,-0.13
11250,1575.0,562.4,734930.88,7171828.50,1151.53,3.06,0.87,-0.06
11250,1575.0,552.4,734930.88,7171828.50,854.81,2.93,1.17,0.07
11250,1575.0,542.4,734930.88,7171828.50,567.51,2.75,1.76,0.25
11250,1575.0,532.4,734930.88,7171828.50,345.46,2.54,2.89,0.46
11250,1575.0,519.9,734930.88,7171828.50,145.30,2.16,6.88,0.84
11250,1575.0,502.4,734930.88,7171828.50,41.45,1.62,24.12,1.38
11250,1575.0,481.8,734930.88,7171828.50,12.64,1.10,79.11,1.90
11250,1575.0,460.0,734930.88,7171828.50,7.94,0.90,126.02,2.10
11250,1575.0,436.8,734930.88,7171828.50,12.01,1.08,83.29,1.92
11250,1575.0,412.3,734930.88,7171828.50,26.96,1.43,37.09,1.57
11250,1575.0,386.3,734930.88,7171828.50,61.82,1.79,16.18,1.21
11250,1575.0,358.7,734930.88,7171828.50,125.13,2.10,7.99,0.90
11250,1575.0,329.5,734930.88,7171828.50,217.68,2.34,4.59,0.66
11250,1575.0,298.5,734930.88,7171828.50,330.84,2.52,3.02,0.48
11250,1575.0,265.7,734930.88,7171828.50,451.12,2.65,2.22,0.35
11250,1575.0,230.9,734930.88,7171828.50,565.83,2.75,1.77,0.25
11250,1575.0,192.8,734930.88,7171828.50,673.04,2.83,1.49,0.17
11250,1575.0,151.4,734930.88,7171828.50,759.94,2.88,1.32,0.12
11250,1575.0,107.6,734930.88,7171828.50,826.26,2.92,1.21,0.08
11250,1575.0,61.3,734930.88,7171828.50,873.07,2.94,1.15,0.06
11250,1575.0,12.4,734930.88,7171828.50,900.01,2.95,1.11,0.05
11250,1625.0,571.7,734930.88,7171778.50,1403.20,3.15,0.71,-0.15
11250,1625.0,561.7,734930.88,7171778.50,1187.04,3.07,0.84,-0.07
11250,1625.0,551.7,734930.88,7171778.50,875.14,2.94,1.14,0.06
11250,1625.0,541.7,734930.88,7171778.50,578.55,2.76,1.73,0.24
11250,1625.0,531.7,734930.88,7171778.50,353.24,2.55,2.83,0.45
11250,1625.0,519.2,734930.88,7171778.50,151.87,2.18,6.58,0.82
11250,1625.0,501.7,734930.88,7171778.50,46.20,1.66,21.64,1.34
11250,1625.0,481.1,734930.88,7171778.50,15.40,1.19,64.93,1.81
11250,1625.0,459.3,734930.88,7171778.50,9.89,1.00,101.15,2.00
11250,1625.0,436.1,734930.88,7171778.50,14.05,1.15,71.16,1.85
11250,1625.0,411.6,734930.88,7171778.50,29.40,1.47,34.02,1.53
11250,1625.0,385.6,734930.88,7171778.50,64.30,1.81,15.55,1.19
11250,1625.0,358.0,734930.88,7171778.50,126.98,2.10,7.88,0.90
11250,1625.0,328.8,734930.88,7171778.50,218.48,2.34,4.58,0.66
11250,1625.0,297.8,734930.88,7171778.50,330.71,2.52,3.02,0.48
11250,1625.0,265.0,734930.88,7171778.50,450.38,2.65,2.22,0.35
11250,1625.0,230.2,734930.88,7171778.50,564.78,2.75,1.77,0.25
11250,1625.0,192.2,734930.88,7171778.50,671.61,2.83,1.49,0.17
11250,1625.0,150.9,734930.88,7171778.50,758.36,2.88,1.32,0.12
11250,1625.0,107.2,734930.88,7171778.50,824.63,2.92,1.21,0.08
11250,1625.0,61.1,734930.88,7171778.50,871.50,2.94,1.15,0.06
