Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
31003,3450.0,-16.9,478996.81,6199458.00,20.84,1.32,47.99,1.68
31003,3450.0,-19.9,478996.81,6199458.00,23.32,1.37,42.88,1.63
31003,3450.0,-22.9,478996.81,6199458.00,25.29,1.40,39.54,1.60
31003,3450.0,-25.9,478996.81,6199458.00,26.83,1.43,37.27,1.57
31003,3450.0,-28.9,478996.81,6199458.00,28.04,1.45,35.67,1.55
31003,3450.0,-32.3,478996.81,6199458.00,29.23,1.47,34.21,1.53
31003,3450.0,-36.0,478996.81,6199458.00,30.12,1.48,33.20,1.52
31003,3450.0,-39.7,478996.81,6199458.00,30.79,1.49,32.47,1.51
31003,3450.0,-43.5,478996.81,6199458.00,31.32,1.50,31.93,1.50
31003,3450.0,-47.2,478996.81,6199458.00,31.73,1.50,31.51,1.50
31003,3450.0,-50.9,478996.81,6199458.00,32.07,1.51,31.18,1.49
31003,3450.0,-54.6,478996.81,6199458.00,32.35,1.51,30.91,1.49
31003,3450.0,-58.3,478996.81,6199458.00,32.59,1.51,30.69,1.49
31003,3450.0,-62.0,478996.81,6199458.00,32.77,1.52,30.51,1.48
31003,3450.0,-65.8,478996.81,6199458.00,32.92,1.52,30.38,1.48
31003,3550.0,29.1,478996.81,6199558.00,10.72,1.03,93.30,1.97
31003,3550.0,26.1,478996.81,6199558.00,4.01,0.60,249.15,2.40
31003,3550.0,23.1,478996.81,6199558.00,5.40,0.73,185.14,2.27
31003,3550.0,20.1,478996.81,6199558.00,6.13,0.79,163.06,2.21
31003,3550.0,17.1,478996.81,6199558.00,2.98,0.47,335.98,2.53
31003,3550.0,14.1,478996.81,6199558.00,0.83,-0.08,1198.82,3.08
31003,3550.0,11.1,478996.81,6199558.00,0.25,-0.60,3999.74,3.60
31003,3550.0,8.1,478996.81,6199558.00,0.23,-0.63,4256.21,3.63
31003,3550.0,5.1,478996.81,6199558.00,0.57,-0.24,1755.45,3.24
31003,3550.0,2.1,478996.81,6199558.00,1.56,0.19,641.92,2.81
31003,3550.0,-0.9,478996.81,6199558.00,3.57,0.55,280.02,2.45
31003,3550.0,-3.9,478996.81,6199558.00,6.63,0.82,150.88,2.18
31003,3550.0,-6.9,478996.81,6199558.00,10.32,1.01,96.90,1.99
31003,3550.0,-9.9,478996.81,6199558.00,14.10,1.15,70.91,1.85
31003,3550.0,-12.9,478996.81,6199558.00,17.56,1.24,56.93,1.76
31003,3550.0,-15.9,478996.81,6199558.00,20.51,1.31,48.76,1.69
31003,3550.0,-18.9,478996.81,6199558.00,22.90,1.36,43.67,1.64
31003,3550.0,-21.9,478996.81,6199558.00,24.80,1.39,40.33,1.61
31003,3550.0,-24.9,478996.81,6199558.00,26.28,1.42,38.05,1.58
31003,3550.0,-27.9,478996.81,6199558.00,27.44,1.44,36.44,1.56
31003,3550.0,-31.3,478996.81,6199558.00,28.60,1.46,34.96,1.54
31003,3550.0,-35.1,478996.81,6199558.00,29.48,1.47,33.93,1.53
31003,3550.0,-38.9,478996.81,6199558.00,30.15,1.48,33.17,1.52
31003,3550.0,-42.8,478996.81,6199558.00,30.69,1.49,32.59,1.51
31003,3550.0,-46.6,478996.81,6199558.00,31.12,1.49,32.13,1.51
31003,3550.0,-50.4,478996.81,6199558.00,31.49,1.50,31.76,1.50
31003,3550.0,-54.2,478996.81,6199558.00,31.80,1.50,31.45,1.50
31003,3550.0,-58.1,478996.81,6199558.00,32.06,1.51,31.19,1.49
31003,3550.0,-61.9,478996.81,6199558.00,32.28,1.51,30.98,1.49
31003,3550.0,-65.7,478996.81,6199558.00,32.43,1.51,30.83,1.49
31003,3650.0,30.0,478996.81,6199658.00,5.87,0.77,170.26,2.23
31003,3650.0,27.0,478996.81,6199658.00,2.72,0.43,367.90,2.57
31003,3650.0,24.0,478996.81,6199658.00,4.43,0.65,225.68,2.35
31003,3650.0,21.0,478996.81,6199658.00,6.28,0.80,159.22,2.20
31003,3650.0,18.0,478996.81,6199658.00,3.97,0.60,251.92,2.40
31003,3650.0,15.0,478996.81,6199658.00,1.32,0.12,758.33,2.88
31003,3650.0,12.0,478996.81,6199658.00,0.32,-0.50,3146.70,3.50
31003,3650.0,9.0,478996.81,6199658.00,0.22,-0.66,4542.82,3.66
31003,3650.0,6.0,478996.81,6199658.00,0.52,-0.28,1914.86,3.28
31003,3650.0,3.0,478996.81,6199658.00,1.47,0.17,680.88,2.83
31003,3650.0,-0.0,478996.81,6199658.00,3.42,0.53,292.30,2.47
31003,3650.0,-3.0,478996.81,6199658.00,6.39,0.81,156.56,2.19
31003,3650.0,-6.0,478996.81,6199658.00,9.96,1.00,100.37,2.00
31003,3650.0,-9.0,478996.81,6199658.00,13.62,1.13,73.42,1.87
31003,3650.0,-12.0,478996.81,6199658.00,16.97,1.23,58.92,1.77
31003,3650.0,-15.0,478996.81,6199658.00,19.83,1.30,50.43,1.70
31003,3650.0,-18.0,478996.81,6199658.00,22.17,1.35,45.11,1.65
31003,3650.0,-21.0,478996.81,6199658.00,24.04,1.38,41.59,1.62
31003,3650.0,-24.0,478996.81,6199658.00,25.52,1.41,39.18,1.59
31003,3650.0,-27.0,478996.81,6199658.00,26.69,1.43,37.47,1.57
31003,3650.0,-30.5,478996.81,6199658.00,27.90,1.45,35.85,1.55
31003,3650.0,-34.4,478996.81,6199658.00,28.81,1.46,34.71,1.54
31003,3650.0,-38.3,478996.81,6199658.00,29.54,1.47,33.85,1.53
31003,3650.0,-42.2,478996.81,6199658.00,30.13,1.48,33.19,1.52
31003,3650.0,-46.1,478996.81,6199658.00,30.61,1.49,32.67,1.51
31003,3650.0,-50.0,478996.81,6199658.00,31.03,1.49,32.23,1.51
31003,3650.0,-53.9,478996.81,6199658.00,31.39,1.50,31.86,1.50
31003,3650.0,-57.8,478996.81,6199658.00,31.70,1.50,31.55,1.50
31003,3650.0,-61.8,478996.81,6199658.00,31.95,1.50,31.30,1.50
31003,3650.0,-65.7,478996.81,6199658.00,32.12,1.51,31.13,1.49
31003,3750.0,30.0,478996.81,6199758.00,10.56,1.02,94.66,1.98
31003,3750.0,27.0,478996.81,6199758.00,5.21,0.72,191.80,2.28
31003,3750.0,24.0,478996.81,6199758.00,5.27,0.72,189.72,2.28
31003,3750.0,21.0,478996.81,6199758.00,5.68,0.75,175.95,2.25
31003,3750.0,18.0,478996.81,6199758.00,3.48,0.54,287.33,2.46
31003,3750.0,15.0,478996.81,6199758.00,1.28,0.11,780.66,2.89
31003,3750.0,12.0,478996.81,6199758.00,0.34,-0.47,2955.96,3.47
31003,3750.0,9.0,478996.81,6199758.00,0.22,-0.65,4467.04,3.65
31003,3750.0,6.0,478996.81,6199758.00,0.51,-0.29,1970.73,3.29
31003,3750.0,3.0,478996.81,6199758.00,1.40,0.15,714.76,2.85
31003,3750.0,-0.0,478996.81,6199758.00,3.23,0.51,309.88,2.49
31003,3750.0,-3.0,478996.81,6199758.00,5.99,0.78,166.93,2.22
31003,3750.0,-6.0,478996.81,6199758.00,9.31,0.97,107.39,2.03
31003,3750.0,-9.0,478996.81,6199758.00,12.71,1.10,78.67,1.90
31003,3750.0,-12.0,478996.81,6199758.00,15.84,1.20,63.12,1.80
31003,3750.0,-15.0,478996.81,6199758.00,18.54,1.27,53.94,1.73
31003,3750.0,-18.0,478996.81,6199758.00,20.78,1.32,48.13,1.68
31003,3750.0,-21.0,478996.81,6199758.00,22.60,1.35,44.25,1.65
31003,3750.0,-24.0,478996.81,6199758.00,24.07,1.38,41.54,1.62
31003,3750.0,-27.0,478996.81,6199758.00,25.26,1.40,39.59,1.60
31003,3750.0,-30.5,478996.81,6199758.00,26.53,1.42,37.69,1.58
31003,3750.0,-34.4,478996.81,6199758.00,27.52,1.44,36.33,1.56
31003,3750.0,-38.3,478996.81,6199758.00,28.33,1.45,35.30,1.55
31003,3750.0,-42.2,478996.81,6199758.00,29.01,1.46,34.48,1.54
31003,3750.0,-46.1,478996.81,6199758.00,29.58,1.47,33.81,1.53
31003,3750.0,-50.0,478996.81,6199758.00,30.08,1.48,33.24,1.52
31003,3750.0,-53.9,478996.81,6199758.00,30.52,1.48,32.76,1.52
31003,3750.0,-57.8,478996.81,6199758.00,30.90,1.49,32.36,1.51
31003,3750.0,-61.8,478996.81,6199758.00,31.21,1.49,32.04,1.51
31003,3750.0,-65.7,478996.81,6199758.00,31.41,1.50,31.84,1.50
31003,3850.0,29.1,478996.81,6199858.00,2.72,0.43,367.47,2.57
31003,3850.0,26.1,478996.81,6199858.00,6.03,0.78,165.73,2.22
31003,3850.0,23.1,478996.81,6199858.00,7.59,0.88,131.81,2.12
31003,3850.0,20.1,478996.81,6199858.00,5.77,0.76,173.25,2.24
31003,3850.0,17.1,478996.81,6199858.00,2.69,0.43,371.25,2.57
31003,3850.0,14.1,478996.81,6199858.00,0.95,-0.02,1056.23,3.02
31003,3850.0,11.1,478996.81,6199858.00,0.31,-0.51,3204.81,3.51
31003,3850.0,8.1,478996.81,6199858.00,0.24,-0.62,4126.98,3.62
31003,3850.0,5.1,478996.81,6199858.00,0.52,-0.28,1917.20,3.28
31003,3850.0,2.1,478996.81,6199858.00,1.35,0.13,740.30,2.87
31003,3850.0,-0.9,478996.81,6199858.00,3.01,0.48,332.35,2.52
31003,3850.0,-3.9,478996.81,6199858.00,5.49,0.74,182.09,2.26
31003,3850.0,-6.9,478996.81,6199858.00,8.47,0.93,118.02,2.07
31003,3850.0,-9.9,478996.81,6199858.00,11.54,1.06,86.65,1.94
31003,3850.0,-12.9,478996.81,6199858.00,14.39,1.16,69.48,1.84
31003,3850.0,-15.9,478996.81,6199858.00,16.89,1.23,59.20,1.77
31003,3850.0,-18.9,478996.81,6199858.00,19.01,1.28,52.62,1.72
31003,3850.0,-21.9,478996.81,6199858.00,20.77,1.32,48.15,1.68
31003,3850.0,-24.9,478996.81,6199858.00,22.24,1.35,44.97,1.65
31003,3850.0,-27.9,478996.81,6199858.00,23.46,1.37,42.62,1.63
31003,3850.0,-31.3,478996.81,6199858.00,24.79,1.39,40.34,1.61
31003,3850.0,-35.1,478996.81,6199858.00,25.87,1.41,38.66,1.59
31003,3850.0,-39.0,478996.81,6199858.00,26.78,1.43,37.34,1.57
31003,3850.0,-42.8,478996.81,6199858.00,27.56,1.44,36.29,1.56
31003,3850.0,-46.6,478996.81,6199858.00,28.24,1.45,35.41,1.55
31003,3850.0,-50.4,478996.81,6199858.00,28.84,1.46,34.67,1.54
31003,3850.0,-54.2,478996.81,6199858.00,29.37,1.47,34.05,1.53
31003,3850.0,-58.1,478996.81,6199858.00,29.82,1.47,33.53,1.53
31003,3850.0,-61.9,478996.81,6199858.00,30.18,1.48,33.14,1.52
31003,3850.0,-65.7,478996.81,6199858.00,30.38,1.48,32.91,1.52
31003,3950.0,28.4,478996.81,6199958.00,2.63,0.42,380.00,2.58
31003,3950.0,25.4,478996.81,6199958.00,8.06,0.91,124.13,2.09
31003,3950.0,22.4,478996.81,6199958.00,9.68,0.99,103.31,2.01
31003,3950.0,19.4,478996.81,6199958.00,5.34,0.73,187.18,2.27
31003,3950.0,16.4,478996.81,6199958.00,1.88,0.28,530.76,2.72
31003,3950.0,13.4,478996.81,6199958.00,0.65,-0.19,1532.15,3.19
31003,3950.0,10.4,478996.81,6199958.00,0.30,-0.52,3334.33,3.52
31003,3950.0,7.4,478996.81,6199958.00,0.28,-0.55,3546.42,3.55
31003,3950.0,4.4,478996.81,6199958.00,0.57,-0.25,1760.20,3.25
31003,3950.0,1.4,478996.81,6199958.00,1.36,0.13,736.74,2.87
31003,3950.0,-1.6,478996.81,6199958.00,2.88,0.46,347.36,2.54
31003,3950.0,-4.6,478996.81,6199958.00,5.11,0.71,195.51,2.29
31003,3950.0,-7.6,478996.81,6199958.00,7.78,0.89,128.51,2.11
31003,3950.0,-10.6,478996.81,6199958.00,10.53,1.02,94.99,1.98
31003,3950.0,-13.6,478996.81,6199958.00,13.10,1.12,76.31,1.88
31003,3950.0,-16.6,478996.81,6199958.00,15.39,1.19,64.98,1.81
31003,3950.0,-19.6,478996.81,6199958.00,17.36,1.24,57.60,1.76
31003,3950.0,-22.6,478996.81,6199958.00,19.04,1.28,52.51,1.72
31003,3950.0,-25.6,478996.81,6199958.00,20.48,1.31,48.84,1.69
31003,3950.0,-28.6,478996.81,6199958.00,21.70,1.34,46.09,1.66
31003,3950.0,-31.9,478996.81,6199958.00,23.04,1.36,43.41,1.64
31003,3950.0,-35.7,478996.81,6199958.00,24.16,1.38,41.40,1.62
31003,3950.0,-39.4,478996.81,6199958.00,25.13,1.40,39.79,1.60
31003,3950.0,-43.2,478996.81,6199958.00,25.98,1.41,38.49,1.59
31003,3950.0,-47.0,478996.81,6199958.00,26.74,1.43,37.40,1.57
31003,3950.0,-50.7,478996.81,6199958.00,27.41,1.44,36.48,1.56
31003,3950.0,-54.5,478996.81,6199958.00,28.01,1.45,35.71,1.55
31003,3950.0,-58.2,478996.81,6199958.00,28.51,1.46,35.07,1.54
31003,3950.0,-62.0,478996.81,6199958.00,28.90,1.46,34.61,1.54
31003,3950.0,-65.8,478996.81,6199958.00,29.12,1.46,34.34,1.54
31003,4050.0,28.4,478996.81,6200058.00,5.41,0.73,184.89,2.27
31003,4050.0,25.4,478996.81,6200058.00,12.89,1.11,77.58,1.89
31003,4050.0,22.4,478996.81,6200058.00,9.80,0.99,101.99,2.01
31003,4050.0,19.4,478996.81,6200058.00,3.49,0.54,286.48,2.46
31003,4050.0,16.4,478996.81,6200058.00,1.05,0.02,949.22,2.98
31003,4050.0,13.4,478996.81,6200058.00,0.41,-0.39,2438.90,3.39
31003,4050.0,10.4,478996.81,6200058.00,0.26,-0.58,3781.62,3.58
31003,4050.0,7.4,478996.81,6200058.00,0.32,-0.50,3164.37,3.50
31003,4050.0,4.4,478996.81,6200058.00,0.65,-0.19,1535.98,3.19
31003,4050.0,1.4,478996.81,6200058.00,1.48,0.17,676.03,2.83
31003,4050.0,-1.6,478996.81,6200058.00,2.98,0.47,335.19,2.53
31003,4050.0,-4.6,478996.81,6200058.00,5.11,0.71,195.60,2.29
31003,4050.0,-7.6,478996.81,6200058.00,7.60,0.88,131.64,2.12
31003,4050.0,-10.6,478996.81,6200058.00,10.13,1.01,98.72,1.99
31003,4050.0,-13.6,478996.81,6200058.00,12.50,1.10,80.00,1.90
31003,4050.0,-16.6,478996.81,6200058.00,14.61,1.16,68.44,1.84
31003,4050.0,-19.6,478996.81,6200058.00,16.45,1.22,60.79,1.78
31003,4050.0,-22.6,478996.81,6200058.00,18.03,1.26,55.45,1.74
31003,4050.0,-25.6,478996.81,6200058.00,19.40,1.29,51.55,1.71
31003,4050.0,-28.6,478996.81,6200058.00,20.58,1.31,48.60,1.69
31003,4050.0,-32.0,478996.81,6200058.00,21.86,1.34,45.75,1.66
31003,4050.0,-35.7,478996.81,6200058.00,22.96,1.36,43.56,1.64
31003,4050.0,-39.5,478996.81,6200058.00,23.92,1.38,41.80,1.62
31003,4050.0,-43.2,478996.81,6200058.00,24.78,1.39,40.35,1.61
31003,4050.0,-47.0,478996.81,6200058.00,25.55,1.41,39.14,1.59
31003,4050.0,-50.7,478996.81,6200058.00,26.24,1.42,38.11,1.58
31003,4050.0,-54.5,478996.81,6200058.00,26.85,1.43,37.24,1.57
31003,4050.0,-58.2,478996.81,6200058.00,27.38,1.44,36.52,1.56
31003,4050.0,-62.0,478996.81,6200058.00,27.81,1.44,35.96,1.56
31003,4050.0,-65.8,478996.81,6200058.00,28.06,1.45,35.64,1.55
31003,4150.0,27.2,478996.81,6200158.00,18.69,1.27,53.51,1.73
31003,4150.0,24.2,478996.81,6200158.00,24.20,1.38,41.32,1.62
31003,4150.0,21.2,478996.81,6200158.00,8.40,0.92,118.99,2.08
31003,4150.0,18.2,478996.81,6200158.00,2.00,0.30,499.43,2.70
31003,4150.0,15.2,478996.81,6200158.00,0.77,-0.12,1306.86,3.12
31003,4150.0,12.2,478996.81,6200158.00,0.39,-0.41,2575.26,3.41
31003,4150.0,9.2,478996.81,6200158.00,0.26,-0.58,3792.22,3.58
31003,4150.0,6.2,478996.81,6200158.00,0.37,-0.43,2672.03,3.43
31003,4150.0,3.2,478996.81,6200158.00,0.80,-0.10,1255.25,3.10
31003,4150.0,0.2,478996.81,6200158.00,1.73,0.24,579.33,2.76
31003,4150.0,-2.8,478996.81,6200158.00,3.30,0.52,303.14,2.48
31003,4150.0,-5.8,478996.81,6200158.00,5.43,0.74,184.04,2.26
31003,4150.0,-8.8,478996.81,6200158.00,7.87,0.90,127.03,2.10
31003,4150.0,-11.8,478996.81,6200158.00,10.34,1.01,96.75,1.99
31003,4150.0,-14.8,478996.81,6200158.00,12.64,1.10,79.14,1.90
31003,4150.0,-17.8,478996.81,6200158.00,14.69,1.17,68.08,1.83
31003,4150.0,-20.8,478996.81,6200158.00,16.48,1.22,60.67,1.78
31003,4150.0,-23.8,478996.81,6200158.00,18.03,1.26,55.45,1.74
31003,4150.0,-26.8,478996.81,6200158.00,19.38,1.29,51.60,1.71
31003,4150.0,-29.8,478996.81,6200158.00,20.54,1.31,48.68,1.69
31003,4150.0,-33.1,478996.81,6200158.00,21.78,1.34,45.92,1.66
31003,4150.0,-36.7,478996.81,6200158.00,22.85,1.36,43.77,1.64
31003,4150.0,-40.3,478996.81,6200158.00,23.79,1.38,42.03,1.62
31003,4150.0,-44.0,478996.81,6200158.00,24.63,1.39,40.60,1.61
31003,4150.0,-47.6,478996.81,6200158.00,25.38,1.40,39.40,1.60
31003,4150.0,-51.3,478996.81,6200158.00,26.06,1.42,38.38,1.58
31003,4150.0,-54.9,478996.81,6200158.00,26.66,1.43,37.51,1.57
31003,4150.0,-58.5,478996.81,6200158.00,27.19,1.43,36.77,1.57
31003,4150.0,-62.2,478996.81,6200158.00,27.62,1.44,36.20,1.56
31003,4150.0,-65.8,478996.81,6200158.00,27.88,1.45,35.87,1.55
31003,4250.0,25.2,478996.81,6200258.00,2.53,0.40,396.02,2.60
31003,4250.0,22.2,478996.81,6200258.00,3.62,0.56,276.39,2.44
31003,4250.0,19.2,478996.81,6200258.00,2.07,0.32,483.26,2.68
31003,4250.0,16.2,478996.81,6200258.00,1.04,0.02,962.72,2.98
31003,4250.0,13.2,478996.81,6200258.00,0.72,-0.14,1386.02,3.14
31003,4250.0,10.2,478996.81,6200258.00,0.44,-0.35,2260.61,3.35
31003,4250.0,7.2,478996.81,6200258.00,0.30,-0.52,3304.60,3.52
31003,4250.0,4.2,478996.81,6200258.00,0.43,-0.36,2306.34,3.36
31003,4250.0,1.2,478996.81,6200258.00,0.90,-0.05,1112.24,3.05
31003,4250.0,-1.8,478996.81,6200258.00,1.88,0.27,531.33,2.73
31003,4250.0,-4.8,478996.81,6200258.00,3.50,0.54,286.06,2.46
31003,4250.0,-7.8,478996.81,6200258.00,5.65,0.75,177.09,2.25
31003,4250.0,-10.8,478996.81,6200258.00,8.08,0.91,123.72,2.09
31003,4250.0,-13.8,478996.81,6200258.00,10.54,1.02,94.88,1.98
31003,4250.0,-16.8,478996.81,6200258.00,12.84,1.11,77.91,1.89
31003,4250.0,-19.8,478996.81,6200258.00,14.89,1.17,67.15,1.83
31003,4250.0,-22.8,478996.81,6200258.00,16.69,1.22,59.91,1.78
31003,4250.0,-25.8,478996.81,6200258.00,18.26,1.26,54.77,1.74
31003,4250.0,-28.8,478996.81,6200258.00,19.62,1.29,50.98,1.71
31003,4250.0,-31.8,478996.81,6200258.00,20.80,1.32,48.07,1.68
31003,4250.0,-35.0,478996.81,6200258.00,22.01,1.34,45.44,1.66
31003,4250.0,-38.5,478996.81,6200258.00,23.06,1.36,43.36,1.64
31003,4250.0,-41.9,478996.81,6200258.00,24.00,1.38,41.67,1.62
31003,4250.0,-45.3,478996.81,6200258.00,24.83,1.40,40.27,1.60
31003,4250.0,-48.8,478996.81,6200258.00,25.58,1.41,39.09,1.59
31003,4250.0,-52.2,478996.81,6200258.00,26.25,1.42,38.10,1.58
31003,4250.0,-55.6,478996.81,6200258.00,26.85,1.43,37.25,1.57
31003,4250.0,-59.1,478996.81,6200258.00,27.37,1.44,36.54,1.56
31003,4250.0,-62.5,478996.81,6200258.00,27.78,1.44,36.00,1.56
31003,4250.0,-65.9,478996.81,6200258.00,28.01,1.45,35.70,1.55
31003,4350.0,23.9,478996.81,6200358.00,6.88,0.84,145.32,2.16
31003,4350.0,20.9,478996.81,6200358.00,5.76,0.76,173.51,2.24
31003,4350.0,17.9,478996.81,6200358.00,2.23,0.35,448.94,2.65
31003,4350.0,14.9,478996.81,6200358.00,0.81,-0.09,1234.55,3.09
31003,4350.0,11.9,478996.81,6200358.00,0.52,-0.29,1930.92,3.29
31003,4350.0,8.9,478996.81,6200358.00,0.37,-0.44,2724.94,3.44
31003,4350.0,5.9,478996.81,6200358.00,0.29,-0.54,3500.37,3.54
31003,4350.0,2.9,478996.81,6200358.00,0.42,-0.37,2369.67,3.37
31003,4350.0,-0.1,478996.81,6200358.00,0.90,-0.05,1115.86,3.05
31003,4350.0,-3.1,478996.81,6200358.00,1.92,0.28,522.04,2.72
31003,4350.0,-6.1,478996.81,6200358.00,3.60,0.56,278.09,2.44
31003,4350.0,-9.1,478996.81,6200358.00,5.83,0.77,171.67,2.23
31003,4350.0,-12.1,478996.81,6200358.00,8.33,0.92,120.05,2.08
31003,4350.0,-15.1,478996.81,6200358.00,10.84,1.03,92.28,1.97
31003,4350.0,-18.1,478996.81,6200358.00,13.16,1.12,75.96,1.88
31003,4350.0,-21.1,478996.81,6200358.00,15.24,1.18,65.63,1.82
31003,4350.0,-24.1,478996.81,6200358.00,17.04,1.23,58.67,1.77
31003,4350.0,-27.1,478996.81,6200358.00,18.61,1.27,53.74,1.73
31003,4350.0,-30.1,478996.81,6200358.00,19.97,1.30,50.08,1.70
31003,4350.0,-33.1,478996.81,6200358.00,21.15,1.33,47.28,1.67
31003,4350.0,-36.3,478996.81,6200358.00,22.31,1.35,44.81,1.65
31003,4350.0,-39.6,478996.81,6200358.00,23.34,1.37,42.85,1.63
31003,4350.0,-42.9,478996.81,6200358.00,24.25,1.38,41.24,1.62
31003,4350.0,-46.2,478996.81,6200358.00,25.06,1.40,39.91,1.60
31003,4350.0,-49.5,478996.81,6200358.00,25.78,1.41,38.80,1.59
31003,4350.0,-52.8,478996.81,6200358.00,26.42,1.42,37.85,1.58
31003,4350.0,-56.1,478996.81,6200358.00,27.00,1.43,37.04,1.57
31003,4350.0,-59.4,478996.81,6200358.00,27.50,1.44,36.37,1.56
31003,4350.0,-62.7,478996.81,6200358.00,27.89,1.45,35.86,1.55
31003,4350.0,-66.0,478996.81,6200358.00,28.11,1.45,35.58,1.55
31003,4450.0,24.0,478996.81,6200458.00,2.91,0.46,343.22,2.54
31003,4450.0,21.0,478996.81,6200458.00,3.78,0.58,264.67,2.42
31003,4450.0,18.0,478996.81,6200458.00,2.23,0.35,448.40,2.65
31003,4450.0,15.0,478996.81,6200458.00,1.15,0.06,870.29,2.94
31003,4450.0,12.0,478996.81,6200458.00,0.83,-0.08,1208.64,3.08
31003,4450.0,9.0,478996.81,6200458.00,0.44,-0.35,2261.76,3.35
31003,4450.0,6.0,478996.81,6200458.00,0.27,-0.58,3767.59,3.58
31003,4450.0,3.0,478996.81,6200458.00,0.40,-0.40,2502.93,3.40
31003,4450.0,0.0,478996.81,6200458.00,0.91,-0.04,1096.40,3.04
31003,4450.0,-3.0,478996.81,6200458.00,2.03,0.31,492.24,2.69
31003,4450.0,-6.0,478996.81,6200458.00,3.88,0.59,257.94,2.41
31003,4450.0,-9.0,478996.81,6200458.00,6.30,0.80,158.62,2.20
31003,4450.0,-12.0,478996.81,6200458.00,9.00,0.95,111.13,2.05
31003,4450.0,-15.0,478996.81,6200458.00,11.66,1.07,85.78,1.93
31003,4450.0,-18.0,478996.81,6200458.00,14.09,1.15,70.95,1.85
31003,4450.0,-21.0,478996.81,6200458.00,16.23,1.21,61.60,1.79
31003,4450.0,-24.0,478996.81,6200458.00,18.07,1.26,55.33,1.74
31003,4450.0,-27.0,478996.81,6200458.00,19.65,1.29,50.90,1.71
31003,4450.0,-30.0,478996.81,6200458.00,20.99,1.32,47.63,1.68
31003,4450.0,-33.0,478996.81,6200458.00,22.16,1.35,45.13,1.65
31003,4450.0,-36.1,478996.81,6200458.00,23.29,1.37,42.93,1.63
31003,4450.0,-39.4,478996.81,6200458.00,24.27,1.39,41.19,1.61
31003,4450.0,-42.8,478996.81,6200458.00,25.13,1.40,39.79,1.60
31003,4450.0,-46.1,478996.81,6200458.00,25.88,1.41,38.63,1.59
31003,4450.0,-49.4,478996.81,6200458.00,26.55,1.42,37.66,1.58
31003,4450.0,-52.7,478996.81,6200458.00,27.14,1.43,36.84,1.57
31003,4450.0,-56.0,478996.81,6200458.00,27.67,1.44,36.14,1.56
31003,4450.0,-59.3,478996.81,6200458.00,28.14,1.45,35.54,1.55
31003,4450.0,-62.7,478996.81,6200458.00,28.51,1.45,35.08,1.55
31003,4450.0,-66.0,478996.81,6200458.00,28.72,1.46,34.82,1.54
31003,4550.0,25.5,478996.81,6200558.00,20.29,1.31,49.27,1.69
31003,4550.0,22.5,478996.81,6200558.00,27.36,1.44,36.55,1.56
31003,4550.0,19.5,478996.81,6200558.00,8.23,0.92,121.52,2.08
31003,4550.0,16.5,478996.81,6200558.00,1.54,0.19,648.98,2.81
31003,4550.0,13.5,478996.81,6200558.00,0.98,-0.01,1023.25,3.01
31003,4550.0,10.5,478996.81,6200558.00,0.49,-0.31,2021.61,3.31
31003,4550.0,7.5,478996.81,6200558.00,0.22,-0.66,4615.70,3.66
31003,4550.0,4.5,478996.81,6200558.00,0.32,-0.50,3158.09,3.50
31003,4550.0,1.5,478996.81,6200558.00,0.81,-0.09,1232.30,3.09
31003,4550.0,-1.5,478996.81,6200558.00,1.97,0.29,507.64,2.71
31003,4550.0,-4.5,478996.81,6200558.00,3.93,0.59,254.20,2.41
31003,4550.0,-7.5,478996.81,6200558.00,6.53,0.81,153.14,2.19
31003,4550.0,-10.5,478996.81,6200558.00,9.39,0.97,106.46,2.03
31003,4550.0,-13.5,478996.81,6200558.00,12.19,1.09,82.04,1.91
31003,4550.0,-16.5,478996.81,6200558.00,14.72,1.17,67.93,1.83
31003,4550.0,-19.5,478996.81,6200558.00,16.92,1.23,59.11,1.77
31003,4550.0,-22.5,478996.81,6200558.00,18.79,1.27,53.23,1.73
31003,4550.0,-25.5,478996.81,6200558.00,20.36,1.31,49.10,1.69
31003,4550.0,-28.5,478996.81,6200558.00,21.70,1.34,46.07,1.66
31003,4550.0,-31.5,478996.81,6200558.00,22.84,1.36,43.78,1.64
31003,4550.0,-34.7,478996.81,6200558.00,23.97,1.38,41.71,1.62
31003,4550.0,-38.2,478996.81,6200558.00,24.93,1.40,40.12,1.60
31003,4550.0,-41.6,478996.81,6200558.00,25.75,1.41,38.84,1.59
31003,4550.0,-45.1,478996.81,6200558.00,26.46,1.42,37.80,1.58
31003,4550.0,-48.6,478996.81,6200558.00,27.08,1.43,36.93,1.57
31003,4550.0,-52.0,478996.81,6200558.00,27.62,1.44,36.20,1.56
31003,4550.0,-55.5,478996.81,6200558.00,28.12,1.45,35.56,1.55
31003,4550.0,-59.0,478996.81,6200558.00,28.57,1.46,35.00,1.54
31003,4550.0,-62.4,478996.81,6200558.00,28.95,1.46,34.54,1.54
31003,4550.0,-65.9,478996.81,6200558.00,29.18,1.47,34.27,1.53
31003,4650.0,26.2,478996.81,6200658.00,21.34,1.33,46.86,1.67
31003,4650.0,23.2,478996.81,6200658.00,37.95,1.58,26.35,1.42
31003,4650.0,20.2,478996.81,6200658.00,13.00,1.11,76.92,1.89
31003,4650.0,17.2,478996.81,6200658.00,1.83,0.26,547.27,2.74
