Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
11250,1725.0,187.9,734930.75,7171678.50,2000.00,3.30,0.50,-0.30
11250,1725.0,146.6,734930.75,7171678.50,2000.00,3.30,0.50,-0.30
11250,1725.0,102.9,734930.75,7171678.50,2000.00,3.30,0.50,-0.30
11250,1775.0,573.0,734930.62,7171628.50,100.00,2.00,10.00,1.00
11250,1775.0,563.0,734930.62,7171628.50,100.00,2.00,10.00,1.00
11250,1775.0,553.0,734930.62,7171628.50,100.00,2.00,10.00,1.00
11250,1775.0,543.0,734930.62,7171628.50,100.00,2.00,10.00,1.00
11250,1775.0,533.0,734930.62,7171628.50,100.00,2.00,10.00,1.00
11250,1775.0,520.5,734930.62,7171628.50,100.00,2.00,10.00,1.00
11250,1775.0,503.0,734930.62,7171628.50,100.00,2.00,10.00,1.00
11250,1775.0,482.4,734930.62,7171628.50,16.00,1.20,62.50,1.80
11250,1775.0,460.5,734930.62,7171628.50,16.00,1.20,62.50,1.80
11250,1775.0,437.4,734930.62,7171628.50,16.00,1.20,62.50,1.80
11250,1775.0,412.8,734930.62,7171628.50,16.00,1.20,62.50,1.80
11250,1775.0,386.8,734930.62,7171628.50,16.00,1.20,62.50,1.80
11250,1775.0,359.3,734930.62,7171628.50,16.00,1.20,62.50,1.80
11250,1775.0,330.1,734930.62,7171628.50,16.00,1.20,62.50,1.80
11250,1775.0,299.1,734930.62,7171628.50,16.00,1.20,62.50,1.80
11250,1775.0,265.0,734930.62,7171628.50,2000.00,3.30,0.50,-0.30
11250,1775.0,227.8,734930.62,7171628.50,2000.00,3.30,0.50,-0.30
11250,1775.0,188.4,734930.62,7171628.50,2000.00,3.30,0.50,-0.30
11250,1775.0,146.9,734930.62,7171628.50,2000.00,3.30,0.50,-0.30
11250,1775.0,103.0,734930.62,7171628.50,2000.00,3.30,0.50,-0.30
11250,1825.0,574.4,734930.62,7171578.50,100.00,2.00,10.00,1.00
11250,1825.0,564.4,734930.62,7171578.50,100.00,2.00,10.00,1.00
11250,1825.0,554.4,734930.62,7171578.50,100.00,2.00,10.00,1.00
11250,1825.0,544.4,734930.62,7171578.50,100.00,2.00,10.00,1.00
11250,1825.0,534.4,734930.62,7171578.50,100.00,2.00,10.00,1.00
11250,1825.0,521.9,734930.62,7171578.50,100.00,2.00,10.00,1.00
11250,1825.0,504.4,734930.62,7171578.50,100.00,2.00,10.00,1.00
11250,1825.0,483.8,734930.62,7171578.50,16.00,1.20,62.50,1.80
11250,1825.0,461.9,734930.62,7171578.50,16.00,1.20,62.50,1.80
11250,1825.0,438.8,734930.62,7171578.50,16.00,1.20,62.50,1.80
11250,1825.0,414.3,734930.62,7171578.50,16.00,1.20,62.50,1.80
11250,1825.0,388.2,734930.62,7171578.50,16.00,1.20,62.50,1.80
11250,1825.0,360.7,734930.62,7171578.50,16.00,1.20,62.50,1.80
11250,1825.0,331.5,734930.62,7171578.50,16.00,1.20,62.50,1.80
11250,1825.0,300.5,734930.62,7171578.50,16.00,1.20,62.50,1.80
11250,1825.0,266.3,734930.62,7171578.50,2000.00,3.30,0.50,-0.30
11250,1825.0,228.8,734930.62,7171578.50,2000.00,3.30,0.50,-0.30
11250,1825.0,189.1,734930.62,7171578.50,2000.00,3.30,0.50,-0.30
11250,1825.0,147.3,734930.62,7171578.50,2000.00,3.30,0.50,-0.30
11250,1825.0,103.1,734930.62,7171578.50,2000.00,3.30,0.50,-0.30
11250,1875.0,575.8,734930.50,7171528.50,100.00,2.00,10.00,1.00
11250,1875.0,565.8,734930.50,7171528.50,100.00,2.00,10.00,1.00
11250,1875.0,555.8,734930.50,7171528.50,100.00,2.00,10.00,1.00
11250,1875.0,545.8,734930.50,7171528.50,100.00,2.00,10.00,1.00
11250,1875.0,535.8,734930.50,7171528.50,100.00,2.00,10.00,1.00
11250,1875.0,523.3,734930.50,7171528.50,100.00,2.00,10.00,1.00
11250,1875.0,505.8,734930.50,7171528.50,100.00,2.00,10.00,1.00
11250,1875.0,485.2,734930.50,7171528.50,16.00,1.20,62.50,1.80
11250,1875.0,463.4,734930.50,7171528.50,16.00,1.20,62.50,1.80
11250,1875.0,440.2,734930.50,7171528.50,16.00,1.20,62.50,1.80
11250,1875.0,415.7,734930.50,7171528.50,16.00,1.20,62.50,1.80
11250,1875.0,389.7,734930.50,7171528.50,16.00,1.20,62.50,1.80
11250,1875.0,362.1,734930.50,7171528.50,16.00,1.20,62.50,1.80
11250,1875.0,332.9,734930.50,7171528.50,16.00,1.20,62.50,1.80
11250,1875.0,301.9,734930.50,7171528.50,16.00,1.20,62.50,1.80
11250,1875.0,267.6,734930.50,7171528.50,16.00,1.20,62.50,1.80
11250,1875.0,229.8,734930.50,7171528.50,2000.00,3.30,0.50,-0.30
11250,1875.0,189.9,734930.50,7171528.50,2000.00,3.30,0.50,-0.30
11250,1875.0,147.7,734930.50,7171528.50,2000.00,3.30,0.50,-0.30
11250,1875.0,103.3,734930.50,7171528.50,2000.00,3.30,0.50,-0.30
11250,1925.0,577.0,734930.50,7171478.50,100.00,2.00,10.00,1.00
11250,1925.0,567.0,734930.50,7171478.50,100.00,2.00,10.00,1.00
11250,1925.0,557.0,734930.50,7171478.50,100.00,2.00,10.00,1.00
11250,1925.0,547.0,734930.50,7171478.50,100.00,2.00,10.00,1.00
11250,1925.0,537.0,734930.50,7171478.50,100.00,2.00,10.00,1.00
11250,1925.0,524.5,734930.50,7171478.50,100.00,2.00,10.00,1.00
11250,1925.0,507.0,734930.50,7171478.50,100.00,2.00,10.00,1.00
11250,1925.0,486.4,734930.50,7171478.50,16.00,1.20,62.50,1.80
11250,1925.0,464.6,734930.50,7171478.50,16.00,1.20,62.50,1.80
11250,1925.0,441.4,734930.50,7171478.50,16.00,1.20,62.50,1.80
11250,1925.0,416.9,734930.50,7171478.50,16.00,1.20,62.50,1.80
11250,1925.0,390.9,734930.50,7171478.50,16.00,1.20,62.50,1.80
11250,1925.0,363.3,734930.50,7171478.50,16.00,1.20,62.50,1.80
11250,1925.0,334.1,734930.50,7171478.50,16.00,1.20,62.50,1.80
11250,1925.0,303.1,734930.50,7171478.50,16.00,1.20,62.50,1.80
11250,1925.0,268.7,734930.50,7171478.50,16.00,1.20,62.50,1.80
11250,1925.0,230.6,734930.50,7171478.50,2000.00,3.30,0.50,-0.30
11250,1925.0,190.5,734930.50,7171478.50,2000.00,3.30,0.50,-0.30
11250,1925.0,148.1,734930.50,7171478.50,2000.00,3.30,0.50,-0.30
11250,1925.0,103.4,734930.50,7171478.50,2000.00,3.30,0.50,-0.30
11250,1975.0,577.7,734930.38,7171428.50,100.00,2.00,10.00,1.00
11250,1975.0,567.7,734930.38,7171428.50,100.00,2.00,10.00,1.00
11250,1975.0,557.7,734930.38,7171428.50,100.00,2.00,10.00,1.00
11250,1975.0,547.7,734930.38,7171428.50,100.00,2.00,10.00,1.00
11250,1975.0,537.7,734930.38,7171428.50,100.00,2.00,10.00,1.00
11250,1975.0,525.2,734930.38,7171428.50,100.00,2.00,10.00,1.00
11250,1975.0,507.7,734930.38,7171428.50,100.00,2.00,10.00,1.00
11250,1975.0,487.1,734930.38,7171428.50,16.00,1.20,62.50,1.80
11250,1975.0,465.3,734930.38,7171428.50,16.00,1.20,62.50,1.80
11250,1975.0,442.1,734930.38,7171428.50,16.00,1.20,62.50,1.80
11250,1975.0,417.6,734930.38,7171428.50,16.00,1.20,62.50,1.80
11250,1975.0,391.6,734930.38,7171428.50,16.00,1.20,62.50,1.80
11250,1975.0,364.0,734930.38,7171428.50,16.00,1.20,62.50,1.80
11250,1975.0,334.8,734930.38,7171428.50,16.00,1.20,62.50,1.80
11250,1975.0,303.8,734930.38,7171428.50,16.00,1.20,62.50,1.80
11250,1975.0,269.3,734930.38,7171428.50,16.00,1.20,62.50,1.80
11250,1975.0,231.1,734930.38,7171428.50,2000.00,3.30,0.50,-0.30
11250,1975.0,190.8,734930.38,7171428.50,2000.00,3.30,0.50,-0.30
11250,1975.0,148.3,734930.38,7171428.50,2000.00,3.30,0.50,-0.30
11250,1975.0,103.5,734930.38,7171428.50,2000.00,3.30,0.50,-0.30
11250,2025.0,577.8,734930.38,7171378.50,100.00,2.00,10.00,1.00
11250,2025.0,567.8,734930.38,7171378.50,100.00,2.00,10.00,1.00
11250,2025.0,557.8,734930.38,7171378.50,100.00,2.00,10.00,1.00
11250,2025.0,547.8,734930.38,7171378.50,100.00,2.00,10.00,1.00
11250,2025.0,537.8,734930.38,7171378.50,100.00,2.00,10.00,1.00
11250,2025.0,525.3,734930.38,7171378.50,100.00,2.00,10.00,1.00
11250,2025.0,507.8,734930.38,7171378.50,100.00,2.00,10.00,1.00
11250,2025.0,487.2,734930.38,7171378.50,16.00,1.20,62.50,1.80
11250,2025.0,465.4,734930.38,7171378.50,16.00,1.20,62.50,1.80
11250,2025.0,442.2,734930.38,7171378.50,16.00,1.20,62.50,1.80
11250,2025.0,417.7,734930.38,7171378.50,16.00,1.20,62.50,1.80
11250,2025.0,391.7,734930.38,7171378.50,16.00,1.20,62.50,1.80
11250,2025.0,364.1,734930.38,7171378.50,16.00,1.20,62.50,1.80
11250,2025.0,334.9,734930.38,7171378.50,16.00,1.20,62.50,1.80
11250,2025.0,303.9,734930.38,7171378.50,16.00,1.20,62.50,1.80
11250,2025.0,269.4,734930.38,7171378.50,16.00,1.20,62.50,1.80
11250,2025.0,231.2,734930.38,7171378.50,16.00,1.20,62.50,1.80
11250,2025.0,190.8,734930.38,7171378.50,2000.00,3.30,0.50,-0.30
11250,2025.0,148.3,734930.38,7171378.50,2000.00,3.30,0.50,-0.30
11250,2025.0,103.5,734930.38,7171378.50,2000.00,3.30,0.50,-0.30
11250,2075.0,577.3,734930.25,7171328.50,100.00,2.00,10.00,1.00
11250,2075.0,567.3,734930.25,7171328.50,100.00,2.00,10.00,1.00
11250,2075.0,557.3,734930.25,7171328.50,100.00,2.00,10.00,1.00
11250,2075.0,547.3,734930.25,7171328.50,100.00,2.00,10.00,1.00
11250,2075.0,537.3,734930.25,7171328.50,100.00,2.00,10.00,1.00
11250,2075.0,524.8,734930.25,7171328.50,100.00,2.00,10.00,1.00
11250,2075.0,507.3,734930.25,7171328.50,100.00,2.00,10.00,1.00
11250,2075.0,486.7,734930.25,7171328.50,100.00,2.00,10.00,1.00
11250,2075.0,464.9,734930.25,7171328.50,16.00,1.20,62.50,1.80
11250,2075.0,441.7,734930.25,7171328.50,16.00,1.20,62.50,1.80
11250,2075.0,417.2,734930.25,7171328.50,16.00,1.20,62.50,1.80
11250,2075.0,391.2,734930.25,7171328.50,16.00,1.20,62.50,1.80
11250,2075.0,363.6,734930.25,7171328.50,16.00,1.20,62.50,1.80
11250,2075.0,334.4,734930.25,7171328.50,16.00,1.20,62.50,1.80
11250,2075.0,303.4,734930.25,7171328.50,16.00,1.20,62.50,1.80
11250,2075.0,269.0,734930.25,7171328.50,16.00,1.20,62.50,1.80
11250,2075.0,230.8,734930.25,7171328.50,16.00,1.20,62.50,1.80
11250,2075.0,190.6,734930.25,7171328.50,2000.00,3.30,0.50,-0.30
11250,2075.0,148.2,734930.25,7171328.50,2000.00,3.30,0.50,-0.30
11250,2075.0,103.4,734930.25,7171328.50,2000.00,3.30,0.50,-0.30
11250,2125.0,576.6,734930.25,7171278.50,100.00,2.00,10.00,1.00
11250,2125.0,566.6,734930.25,7171278.50,100.00,2.00,10.00,1.00
11250,2125.0,556.6,734930.25,7171278.50,100.00,2.00,10.00,1.00
11250,2125.0,546.6,734930.25,7171278.50,100.00,2.00,10.00,1.00
11250,2125.0,536.6,734930.25,7171278.50,100.00,2.00,10.00,1.00
11250,2125.0,524.1,734930.25,7171278.50,100.00,2.00,10.00,1.00
11250,2125.0,506.6,734930.25,7171278.50,100.00,2.00,10.00,1.00
11250,2125.0,486.0,734930.25,7171278.50,100.00,2.00,10.00,1.00
11250,2125.0,464.2,734930.25,7171278.50,16.00,1.20,62.50,1.80
11250,2125.0,441.1,734930.25,7171278.50,16.00,1.20,62.50,1.80
11250,2125.0,416.5,734930.25,7171278.50,16.00,1.20,62.50,1.80
11250,2125.0,390.5,734930.25,7171278.50,16.00,1.20,62.50,1.80
11250,2125.0,362.9,734930.25,7171278.50,16.00,1.20,62.50,1.80
11250,2125.0,333.7,734930.25,7171278.50,16.00,1.20,62.50,1.80
11250,2125.0,302.8,734930.25,7171278.50,16.00,1.20,62.50,1.80
11250,2125.0,268.3,734930.25,7171278.50,16.00,1.20,62.50,1.80
11250,2125.0,230.3,734930.25,7171278.50,16.00,1.20,62.50,1.80
11250,2125.0,190.3,734930.25,7171278.50,2000.00,3.30,0.50,-0.30
11250,2125.0,148.0,734930.25,7171278.50,2000.00,3.30,0.50,-0.30
11250,2125.0,103.3,734930.25,7171278.50,2000.00,3.30,0.50,-0.30
11250,2175.0,576.1,734930.12,7171228.50,100.00,2.00,10.00,1.00
11250,2175.0,566.1,734930.12,7171228.50,100.00,2.00,10.00,1.00
11250,2175.0,556.1,734930.12,7171228.50,100.00,2.00,10.00,1.00
11250,2175.0,546.1,734930.12,7171228.50,100.00,2.00,10.00,1.00
11250,2175.0,536.1,734930.12,7171228.50,100.00,2.00,10.00,1.00
11250,2175.0,523.6,734930.12,7171228.50,100.00,2.00,10.00,1.00
11250,2175.0,506.1,734930.12,7171228.50,100.00,2.00,10.00,1.00
11250,2175.0,485.5,734930.12,7171228.50,100.00,2.00,10.00,1.00
11250,2175.0,463.6,734930.12,7171228.50,100.00,2.00,10.00,1.00
11250,2175.0,440.5,734930.12,7171228.50,16.00,1.20,62.50,1.80
11250,2175.0,416.0,734930.12,7171228.50,16.00,1.20,62.50,1.80
11250,2175.0,389.9,734930.12,7171228.50,16.00,1.20,62.50,1.80
11250,2175.0,362.4,734930.12,7171228.50,16.00,1.20,62.50,1.80
11250,2175.0,333.2,734930.12,7171228.50,16.00,1.20,62.50,1.80
11250,2175.0,302.2,734930.12,7171228.50,16.00,1.20,62.50,1.80
11250,2175.0,267.8,734930.12,7171228.50,16.00,1.20,62.50,1.80
11250,2175.0,230.0,734930.12,7171228.50,16.00,1.20,62.50,1.80
11250,2175.0,190.0,734930.12,7171228.50,16.00,1.20,62.50,1.80
11250,2175.0,147.8,734930.12,7171228.50,2000.00,3.30,0.50,-0.30
11250,2175.0,103.3,734930.12,7171228.50,2000.00,3.30,0.50,-0.30
11250,2225.0,575.7,734930.12,7171178.50,100.00,2.00,10.00,1.00
11250,2225.0,565.7,734930.12,7171178.50,100.00,2.00,10.00,1.00
11250,2225.0,555.7,734930.12,7171178.50,100.00,2.00,10.00,1.00
11250,2225.0,545.7,734930.12,7171178.50,100.00,2.00,10.00,1.00
11250,2225.0,535.7,734930.12,7171178.50,100.00,2.00,10.00,1.00
11250,2225.0,523.2,734930.12,7171178.50,100.00,2.00,10.00,1.00
11250,2225.0,505.7,734930.12,7171178.50,100.00,2.00,10.00,1.00
11250,2225.0,485.1,734930.12,7171178.50,100.00,2.00,10.00,1.00
11250,2225.0,463.3,734930.12,7171178.50,100.00,2.00,10.00,1.00
11250,2225.0,440.1,734930.12,7171178.50,16.00,1.20,62.50,1.80
11250,2225.0,415.6,734930.12,7171178.50,16.00,1.20,62.50,1.80
11250,2225.0,389.6,734930.12,7171178.50,16.00,1.20,62.50,1.80
11250,2225.0,362.0,734930.12,7171178.50,16.00,1.20,62.50,1.80
11250,2225.0,332.8,734930.12,7171178.50,16.00,1.20,62.50,1.80
11250,2225.0,301.8,734930.12,7171178.50,16.00,1.20,62.50,1.80
11250,2225.0,267.5,734930.12,7171178.50,16.00,1.20,62.50,1.80
11250,2225.0,229.7,734930.12,7171178.50,16.00,1.20,62.50,1.80
11250,2225.0,189.8,734930.12,7171178.50,16.00,1.20,62.50,1.80
11250,2225.0,147.7,734930.12,7171178.50,2000.00,3.30,0.50,-0.30
11250,2225.0,103.3,734930.12,7171178.50,2000.00,3.30,0.50,-0.30
11250,2275.0,575.6,734930.00,7171128.50,100.00,2.00,10.00,1.00
11250,2275.0,565.6,734930.00,7171128.50,100.00,2.00,10.00,1.00
11250,2275.0,555.6,734930.00,7171128.50,100.00,2.00,10.00,1.00
11250,2275.0,545.6,734930.00,7171128.50,100.00,2.00,10.00,1.00
11250,2275.0,535.6,734930.00,7171128.50,100.00,2.00,10.00,1.00
11250,2275.0,523.1,734930.00,7171128.50,100.00,2.00,10.00,1.00
11250,2275.0,505.6,734930.00,7171128.50,100.00,2.00,10.00,1.00
11250,2275.0,485.0,734930.00,7171128.50,100.00,2.00,10.00,1.00
11250,2275.0,463.1,734930.00,7171128.50,100.00,2.00,10.00,1.00
11250,2275.0,440.0,734930.00,7171128.50,16.00,1.20,62.50,1.80
11250,2275.0,415.4,734930.00,7171128.50,16.00,1.20,62.50,1.80
11250,2275.0,389.4,734930.00,7171128.50,16.00,1.20,62.50,1.80
11250,2275.0,361.9,734930.00,7171128.50,16.00,1.20,62.50,1.80
11250,2275.0,332.7,734930.00,7171128.50,16.00,1.20,62.50,1.80
11250,2275.0,301.7,734930.00,7171128.50,16.00,1.20,62.50,1.80
11250,2275.0,267.4,734930.00,7171128.50,16.00,1.20,62.50,1.80
11250,2275.0,229.6,734930.00,7171128.50,16.00,1.20,62.50,1.80
11250,2275.0,189.7,734930.00,7171128.50,16.00,1.20,62.50,1.80
11250,2275.0,147.7,734930.00,7171128.50,2000.00,3.30,0.50,-0.30
11250,2275.0,103.2,734930.00,7171128.50,2000.00,3.30,0.50,-0.30
11250,2325.0,575.6,734930.00,7171078.50,100.00,2.00,10.00,1.00
11250,2325.0,565.6,734930.00,7171078.50,100.00,2.00,10.00,1.00
11250,2325.0,555.6,734930.00,7171078.50,100.00,2.00,10.00,1.00
11250,2325.0,545.6,734930.00,7171078.50,100.00,2.00,10.00,1.00
11250,2325.0,535.6,734930.00,7171078.50,100.00,2.00,10.00,1.00
11250,2325.0,523.1,734930.00,7171078.50,100.00,2.00,10.00,1.00
11250,2325.0,505.6,734930.00,7171078.50,100.00,2.00,10.00,1.00
11250,2325.0,485.0,734930.00,7171078.50,100.00,2.00,10.00,1.00
11250,2325.0,463.1,734930.00,7171078.50,100.00,2.00,10.00,1.00
11250,2325.0,440.0,734930.00,7171078.50,16.00,1.20,62.50,1.80
11250,2325.0,415.4,734930.00,7171078.50,16.00,1.20,62.50,1.80
11250,2325.0,389.4,734930.00,7171078.50,16.00,1.20,62.50,1.80
11250,2325.0,361.9,734930.00,7171078.50,16.00,1.20,62.50,1.80
11250,2325.0,332.7,734930.00,7171078.50,16.00,1.20,62.50,1.80
11250,2325.0,301.7,734930.00,7171078.50,16.00,1.20,62.50,1.80
11250,2325.0,267.4,734930.00,7171078.50,16.00,1.20,62.50,1.80
11250,2325.0,229.6,734930.00,7171078.50,16.00,1.20,62.50,1.80
11250,2325.0,189.7,734930.00,7171078.50,16.00,1.20,62.50,1.80
11250,2325.0,147.7,734930.00,7171078.50,16.00,1.20,62.50,1.80
11250,2325.0,103.2,734930.00,7171078.50,2000.00,3.30,0.50,-0.30
11250,2375.0,575.6,734929.88,7171028.50,100.00,2.00,10.00,1.00
11250,2375.0,565.6,734929.88,7171028.50,100.00,2.00,10.00,1.00
11250,2375.0,555.6,734929.88,7171028.50,100.00,2.00,10.00,1.00
11250,2375.0,545.6,734929.88,7171028.50,100.00,2.00,10.00,1.00
11250,2375.0,535.6,734929.88,7171028.50,100.00,2.00,10.00,1.00
11250,2375.0,523.1,734929.88,7171028.50,100.00,2.00,10.00,1.00
11250,2375.0,505.6,734929.88,7171028.50,100.00,2.00,10.00,1.00
11250,2375.0,485.0,734929.88,7171028.50,100.00,2.00,10.00,1.00
11250,2375.0,463.2,734929.88,7171028.50,100.00,2.00,10.00,1.00
11250,2375.0,440.1,734929.88,7171028.50,16.00,1.20,62.50,1.80
11250,2375.0,415.5,734929.88,7171028.50,16.00,1.20,62.50,1.80
11250,2375.0,389.5,734929.88,7171028.50,16.00,1.20,62.50,1.80
11250,2375.0,361.9,734929.88,7171028.50,16.00,1.20,62.50,1.80
11250,2375.0,332.7,734929.88,7171028.50,16.00,1.20,62.50,1.80
11250,2375.0,301.7,734929.88,7171028.50,16.00,1.20,62.50,1.80
11250,2375.0,267.4,734929.88,7171028.50,16.00,1.20,62.50,1.80
11250,2375.0,229.6,734929.88,7171028.50,16.00,1.20,62.50,1.80
11250,2375.0,189.8,734929.88,7171028.50,16.00,1.20,62.50,1.80
11250,2375.0,147.7,734929.88,7171028.50,2000.00,3.30,0.50,-0.30
11250,2375.0,103.3,734929.88,7171028.50,2000.00,3.30,0.50,-0.30
11250,2425.0,575.5,734929.88,7170978.50,100.00,2.00,10.00,1.00
11250,2425.0,565.5,734929.88,7170978.50,100.00,2.00,10.00,1.00
11250,2425.0,555.5,734929.88,7170978.50,100.00,2.00,10.00,1.00
11250,2425.0,545.5,734929.88,7170978.50,100.00,2.00,10.00,1.00
11250,2425.0,535.5,734929.88,7170978.50,100.00,2.00,10.00,1.00
11250,2425.0,523.0,734929.88,7170978.50,100.00,2.00,10.00,1.00
11250,2425.0,505.5,734929.88,7170978.50,100.00,2.00,10.00,1.00
11250,2425.0,484.9,734929.88,7170978.50,100.00,2.00,10.00,1.00
11250,2425.0,463.0,734929.88,7170978.50,100.00,2.00,10.00,1.00
11250,2425.0,439.9,734929.88,7170978.50,16.00,1.20,62.50,1.80
11250,2425.0,415.4,734929.88,7170978.50,16.00,1.20,62.50,1.80
11250,2425.0,389.4,734929.88,7170978.50,16.00,1.20,62.50,1.80
11250,2425.0,361.8,734929.88,7170978.50,16.00,1.20,62.50,1.80
11250,2425.0,332.6,734929.88,7170978.50,16.00,1.20,62.50,1.80
11250,2425.0,301.6,734929.88,7170978.50,16.00,1.20,62.50,1.80
11250,2425.0,267.3,734929.88,7170978.50,16.00,1.20,62.50,1.80
11250,2425.0,229.5,734929.88,7170978.50,16.00,1.20,62.50,1.80
11250,2425.0,189.7,734929.88,7170978.50,2000.00,3.30,0.50,-0.30
11250,2425.0,147.6,734929.88,7170978.50,2000.00,3.30,0.50,-0.30
11250,2425.0,103.2,734929.88,7170978.50,2000.00,3.30,0.50,-0.30
11250,2475.0,574.9,734929.75,7170928.50,100.00,2.00,10.00,1.00
11250,2475.0,564.9,734929.75,7170928.50,100.00,2.00,10.00,1.00
11250,2475.0,554.9,734929.75,7170928.50,100.00,2.00,10.00,1.00
11250,2475.0,544.9,734929.75,7170928.50,100.00,2.00,10.00,1.00
11250,2475.0,534.9,734929.75,7170928.50,100.00,2.00,10.00,1.00
11250,2475.0,522.4,734929.75,7170928.50,100.00,2.00,10.00,1.00
11250,2475.0,504.9,734929.75,7170928.50,100.00,2.00,10.00,1.00
11250,2475.0,484.3,734929.75,7170928.50,100.00,2.00,10.00,1.00
11250,2475.0,462.5,734929.75,7170928.50,100.00,2.00,10.00,1.00
11250,2475.0,439.3,734929.75,7170928.50,16.00,1.20,62.50,1.80
11250,2475.0,414.8,734929.75,7170928.50,16.00,1.20,62.50,1.80
11250,2475.0,388.8,734929.75,7170928.50,16.00,1.20,62.50,1.80
11250,2475.0,361.2,734929.75,7170928.50,16.00,1.20,62.50,1.80
11250,2475.0,332.0,734929.75,7170928.50,16.00,1.20,62.50,1.80
11250,2475.0,301.0,734929.75,7170928.50,2000.00,3.30,0.50,-0.30
11250,2475.0,266.8,734929.75,7170928.50,2000.00,3.30,0.50,-0.30
11250,2475.0,229.1,734929.75,7170928.50,2000.00,3.30,0.50,-0.30
11250,2475.0,189.4,734929.75,7170928.50,2000.00,3.30,0.50,-0.30
11250,2475.0,147.5,734929.75,7170928.50,2000.00,3.30,0.50,-0.30
11250,2475.0,103.2,734929.75,7170928.50,2000.00,3.30,0.50,-0.30
11250,2525.0,574.3,734929.75,7170878.50,100.00,2.00,10.00,1.00
11250,2525.0,564.3,734929.75,7170878.50,100.00,2.00,10.00,1.00
11250,2525.0,554.3,734929.75,7170878.50,100.00,2.00,10.00,1.00
11250,2525.0,544.3,734929.75,7170878.50,100.00,2.00,10.00,1.00
11250,2525.0,534.3,734929.75,7170878.50,100.00,2.00,10.00,1.00
11250,2525.0,521.8,734929.75,7170878.50,100.00,2.00,10.00,1.00
11250,2525.0,504.3,734929.75,7170878.50,100.00,2.00,10.00,1.00
11250,2525.0,483.7,734929.75,7170878.50,100.00,2.00,10.00,1.00
11250,2525.0,461.8,734929.75,7170878.50,2000.00,3.30,0.50,-0.30
11250,2525.0,438.7,734929.75,7170878.50,2000.00,3.30,0.50,-0.30
11250,2525.0,414.2,734929.75,7170878.50,2000.00,3.30,0.50,-0.30
11250,2525.0,388.2,734929.75,7170878.50,2000.00,3.30,0.50,-0.30
11250,2525.0,360.6,734929.75,7170878.50,2000.00,3.30,0.50,-0.30
11250,2525.0,331.4,734929.75,7170878.50,2000.00,3.30,0.50,-0.30
11250,2525.0,300.4,734929.75,7170878.50,2000.00,3.30,0.50,-0.30
11250,2525.0,266.2,734929.75,7170878.50,2000.00,3.30,0.50,-0.30
11250,2525.0,228.7,734929.75,7170878.50,2000.00,3.30,0.50,-0.30
11250,2525.0,189.1,734929.75,7170878.50,2000.00,3.30,0.50,-0.30
11250,2525.0,147.3,734929.75,7170878.50,2000.00,3.30,0.50,-0.30
11250,2525.0,103.1,734929.75,7170878.50,2000.00,3.30,0.50,-0.30
11250,2575.0,573.8,734929.62,7170828.50,100.00,2.00,10.00,1.00
11250,2575.0,563.8,734929.62,7170828.50,100.00,2.00,10.00,1.00
11250,2575.0,553.8,734929.62,7170828.50,100.00,2.00,10.00,1.00
11250,2575.0,543.8,734929.62,7170828.50,100.00,2.00,10.00,1.00
11250,2575.0,533.8,734929.62,7170828.50,100.00,2.00,10.00,1.00
11250,2575.0,521.3,734929.62,7170828.50,100.00,2.00,10.00,1.00
11250,2575.0,503.8,734929.62,7170828.50,100.00,2.00,10.00,1.00
11250,2575.0,483.2,734929.62,7170828.50,100.00,2.00,10.00,1.00
11250,2575.0,461.4,734929.62,7170828.50,2000.00,3.30,0.50,-0.30
11250,2575.0,438.2,734929.62,7170828.50,2000.00,3.30,0.50,-0.30
11250,2575.0,413.7,734929.62,7170828.50,2000.00,3.30,0.50,-0.30
11250,2575.0,387.7,734929.62,7170828.50,2000.00,3.30,0.50,-0.30
11250,2575.0,360.1,734929.62,7170828.50,2000.00,3.30,0.50,-0.30
11250,2575.0,330.9,734929.62,7170828.50,2000.00,3.30,0.50,-0.30
11250,2575.0,299.9,734929.62,7170828.50,2000.00,3.30,0.50,-0.30
11250,2575.0,265.8,734929.62,7170828.50,2000.00,3.30,0.50,-0.30
11250,2575.0,228.4,734929.62,7170828.50,2000.00,3.30,0.50,-0.30
11250,2575.0,188.9,734929.62,7170828.50,2000.00,3.30,0.50,-0.30
11250,2575.0,147.1,734929.62,7170828.50,2000.00,3.30,0.50,-0.30
11250,2575.0,103.1,734929.62,7170828.50,2000.00,3.30,0.50,-0.30
11250,2625.0,573.3,734929.62,7170778.50,100.00,2.00,10.00,1.00
11250,2625.0,563.3,734929.62,7170778.50,100.00,2.00,10.00,1.00
11250,2625.0,553.3,734929.62,7170778.50,100.00,2.00,10.00,1.00
11250,2625.0,543.3,734929.62,7170778.50,100.00,2.00,10.00,1.00
11250,2625.0,533.3,734929.62,7170778.50,100.00,2.00,10.00,1.00
11250,2625.0,520.8,734929.62,7170778.50,100.00,2.00,10.00,1.00
11250,2625.0,503.3,734929.62,7170778.50,100.00,2.00,10.00,1.00
11250,2625.0,482.7,734929.62,7170778.50,100.00,2.00,10.00,1.00
11250,2625.0,460.8,734929.62,7170778.50,2000.00,3.30,0.50,-0.30
11250,2625.0,437.7,734929.62,7170778.50,2000.00,3.30,0.50,-0.30
