 East  ,  Channel ,   Error 	 
  734922.8,    -360.0,         0.0000
  734922.8,    -400.0,        -0.0703
  734922.8,    -440.0,        -0.0675
  734922.8,    -480.0,         0.0123
  734922.8,    -520.0,        -0.0491
  734922.8,    -560.0,         0.0000
  734922.8,    -600.0,         0.0000
  734922.8,    -640.0,         0.0003
  734922.8,    -680.0,         0.0057
  734922.8,    -720.0,         0.0177
  734922.8,    -760.0,         0.0000
  734922.9,       0.0,         0.0056
  734922.9,     -40.0,        -0.0587
  734922.9,     -80.0,         0.0090
  734922.9,    -120.0,         0.0000
  734922.9,    -160.0,         0.0427
  734922.9,    -200.0,         0.0297
  734922.9,    -240.0,         0.0264
  734922.9,    -280.0,         0.0260
  734922.9,    -320.0,         0.0329
  734922.9,    -360.0,         0.0000
  734922.9,    -400.0,         0.0623
  734922.9,    -440.0,        -0.0051
  734922.9,    -480.0,         0.0078
  734922.9,    -520.0,        -0.0358
  734922.9,    -560.0,        -0.0585
  734922.9,    -600.0,         0.0000
  734922.9,    -640.0,        -0.0023
  734922.9,    -680.0,         0.0025
  734922.9,    -720.0,         0.0135
  734922.9,    -760.0,         0.0000
  734923.0,       0.0,         0.0770
  734923.0,     -40.0,        -0.0453
  734923.0,     -80.0,        -0.0013
  734923.0,    -120.0,         0.0000
  734923.0,    -160.0,         0.0300
  734923.0,    -200.0,         0.0247
  734923.0,    -240.0,         0.0241
  734923.0,    -280.0,         0.0234
  734923.0,    -320.0,         0.0293
  734923.0,    -360.0,         0.0000
  734923.0,    -400.0,         0.0948
  734923.0,    -440.0,         0.0184
  734923.0,    -480.0,        -0.0059
  734923.0,    -520.0,        -0.0182
  734923.0,    -560.0,        -0.0500
  734923.0,    -600.0,         0.0000
  734923.0,    -640.0,         0.0000
  734923.0,    -680.0,         0.0000
  734923.0,    -720.0,         0.0093
  734923.0,    -760.0,         0.0000
  734923.2,       0.0,         0.0844
  734923.2,     -40.0,        -0.0398
  734923.2,     -80.0,        -0.0099
  734923.2,    -120.0,         0.0000
  734923.2,    -160.0,         0.0213
  734923.2,    -200.0,         0.0214
  734923.2,    -240.0,         0.0217
  734923.2,    -280.0,         0.0207
  734923.2,    -320.0,         0.0252
  734923.2,    -360.0,         0.0000
  734923.2,    -400.0,        -0.0014
  734923.2,    -440.0,        -0.0134
  734923.2,    -480.0,        -0.0234
  734923.2,    -520.0,        -0.0011
  734923.2,    -560.0,        -0.0447
  734923.2,    -600.0,         0.0000
  734923.2,    -640.0,         0.0000
  734923.2,    -680.0,         0.0000
  734923.2,    -720.0,         0.0000
  734923.2,    -760.0,         0.0000
  734923.4,       0.0,        -0.0593
  734923.4,     -40.0,        -0.0857
  734923.4,     -80.0,        -0.0311
  734923.4,    -120.0,         0.0000
  734923.4,    -160.0,         0.0128
  734923.4,    -200.0,         0.0181
  734923.4,    -240.0,         0.0189
  734923.4,    -280.0,         0.0177
  734923.4,    -320.0,         0.0207
  734923.4,    -360.0,         0.0000
  734923.4,    -400.0,         0.0011
  734923.4,    -440.0,        -0.0075
  734923.4,    -480.0,        -0.0255
  734923.4,    -520.0,         0.0069
  734923.4,    -560.0,        -0.0437
  734923.4,    -600.0,        -0.0253
  734923.4,    -640.0,         0.0000
  734923.4,    -680.0,         0.0000
  734923.4,    -720.0,         0.0000
  734923.4,    -760.0,         0.0000
  734923.6,       0.0,        -0.2058
  734923.6,     -40.0,        -0.1474
  734923.6,     -80.0,        -0.0566
  734923.6,    -120.0,         0.0000
  734923.6,    -160.0,         0.0046
  734923.6,    -200.0,         0.0145
  734923.6,    -240.0,         0.0156
  734923.6,    -280.0,         0.0144
  734923.6,    -320.0,         0.0155
  734923.6,    -360.0,         0.0000
  734923.6,    -400.0,         0.1157
  734923.6,    -440.0,         0.0522
  734923.6,    -480.0,        -0.0090
  734923.6,    -520.0,         0.0041
  734923.6,    -560.0,        -0.0448
  734923.6,    -600.0,        -0.0293
  734923.6,    -640.0,         0.0000
  734923.6,    -680.0,         0.0000
  734923.6,    -720.0,         0.0000
  734923.6,    -760.0,         0.0000
  734923.8,       0.0,        -0.1231
  734923.8,     -40.0,        -0.1353
  734923.8,     -80.0,        -0.0610
  734923.8,    -120.0,         0.0000
  734923.8,    -160.0,        -0.0014
  734923.8,    -200.0,         0.0110
  734923.8,    -240.0,         0.0122
  734923.8,    -280.0,         0.0111
  734923.8,    -320.0,         0.0098
  734923.8,    -360.0,         0.0000
  734923.8,    -400.0,         0.2225
  734923.8,    -440.0,         0.1258
  734923.8,    -480.0,         0.0186
  734923.8,    -520.0,        -0.0028
  734923.8,    -560.0,         0.0000
  734923.8,    -600.0,        -0.0314
  734923.8,    -640.0,        -0.0143
  734923.8,    -680.0,        -0.0118
  734923.8,    -720.0,         0.0000
  734923.8,    -760.0,         0.0000
  734924.1,       0.0,         0.0633
  734924.1,     -40.0,        -0.0649
  734924.1,     -80.0,        -0.0467
  734924.1,    -120.0,         0.0000
  734924.1,    -160.0,        -0.0059
  734924.1,    -200.0,         0.0080
  734924.1,    -240.0,         0.0089
  734924.1,    -280.0,         0.0081
  734924.1,    -320.0,         0.0000
  734924.1,    -360.0,         0.0000
  734924.1,    -400.0,         0.2129
  734924.1,    -440.0,         0.1361
  734924.1,    -480.0,         0.0211
  734924.1,    -520.0,        -0.0148
  734924.1,    -560.0,         0.0000
  734924.1,    -600.0,        -0.0327
  734924.1,    -640.0,        -0.0167
  734924.1,    -680.0,        -0.0138
  734924.1,    -720.0,         0.0000
  734924.1,    -760.0,         0.0000
  734924.4,       0.0,         0.1607
  734924.4,     -40.0,         0.0088
  734924.4,     -80.0,        -0.0281
  734924.4,    -120.0,         0.0000
  734924.4,    -160.0,        -0.0098
  734924.4,    -200.0,         0.0054
  734924.4,    -240.0,         0.0058
  734924.4,    -280.0,         0.0056
  734924.4,    -320.0,         0.0000
  734924.4,    -360.0,         0.0000
  734924.4,    -400.0,         0.0575
  734924.4,    -440.0,         0.0519
  734924.4,    -480.0,        -0.0163
  734924.4,    -520.0,        -0.0338
  734924.4,    -560.0,         0.0000
  734924.4,    -600.0,        -0.0342
  734924.4,    -640.0,        -0.0194
  734924.4,    -680.0,        -0.0155
  734924.4,    -720.0,        -0.0109
  734924.4,    -760.0,         0.0000
  734924.6,       0.0,         0.1382
  734924.6,     -40.0,         0.0303
  734924.6,     -80.0,        -0.0316
  734924.6,    -120.0,         0.0000
  734924.6,    -160.0,        -0.0155
  734924.6,    -200.0,         0.0022
  734924.6,    -240.0,         0.0029
  734924.6,    -280.0,         0.0036
  734924.6,    -320.0,         0.0000
  734924.6,    -360.0,         0.0000
  734924.6,    -400.0,        -0.0378
  734924.6,    -440.0,        -0.0063
  734924.6,    -480.0,        -0.0311
  734924.6,    -520.0,        -0.0449
  734924.6,    -560.0,         0.0000
  734924.6,    -600.0,        -0.0367
  734924.6,    -640.0,        -0.0228
  734924.6,    -680.0,        -0.0173
  734924.6,    -720.0,        -0.0124
  734924.6,    -760.0,         0.0000
  734924.9,       0.0,         0.0480
  734924.9,     -40.0,        -0.0038
  734924.9,     -80.0,        -0.0542
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0225
  734924.9,    -200.0,        -0.0017
  734924.9,    -240.0,         0.0002
  734924.9,    -280.0,         0.0017
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.0112
  734924.9,    -440.0,         0.0109
  734924.9,    -480.0,         0.0037
  734924.9,    -520.0,        -0.0373
  734924.9,    -560.0,         0.0000
  734924.9,    -600.0,        -0.0399
  734924.9,    -640.0,        -0.0267
  734924.9,    -680.0,        -0.0189
  734924.9,    -720.0,        -0.0144
  734924.9,    -760.0,         0.0000
  734925.1,       0.0,         0.0203
  734925.1,     -40.0,        -0.0148
  734925.1,     -80.0,        -0.0500
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0258
  734925.1,    -200.0,        -0.0049
  734925.1,    -240.0,        -0.0014
  734925.1,    -280.0,         0.0000
  734925.1,    -320.0,         0.0000
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.0454
  734925.1,    -440.0,         0.0266
  734925.1,    -480.0,         0.0465
  734925.1,    -520.0,        -0.0152
  734925.1,    -560.0,        -0.0497
  734925.1,    -600.0,        -0.0424
  734925.1,    -640.0,        -0.0302
  734925.1,    -680.0,        -0.0201
  734925.1,    -720.0,        -0.0168
  734925.1,    -760.0,         0.0000
  734925.3,       0.0,         0.0573
  734925.3,     -40.0,         0.0048
  734925.3,     -80.0,        -0.0180
  734925.3,    -120.0,         0.0000
  734925.3,    -160.0,        -0.0245
  734925.3,    -200.0,        -0.0071
  734925.3,    -240.0,        -0.0023
  734925.3,    -280.0,        -0.0014
  734925.3,    -320.0,         0.0029
  734925.3,    -360.0,         0.0000
  734925.3,    -400.0,         0.0137
  734925.3,    -440.0,         0.0014
  734925.3,    -480.0,         0.0539
  734925.3,    -520.0,         0.0087
  734925.3,    -560.0,        -0.0447
  734925.3,    -600.0,        -0.0437
  734925.3,    -640.0,        -0.0327
  734925.3,    -680.0,        -0.0206
  734925.3,    -720.0,        -0.0191
  734925.3,    -760.0,         0.0000
  734925.4,       0.0,         0.0639
  734925.4,     -40.0,         0.0074
  734925.4,     -80.0,         0.0057
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0217
  734925.4,    -200.0,        -0.0091
  734925.4,    -240.0,        -0.0032
  734925.4,    -280.0,        -0.0028
  734925.4,    -320.0,         0.0061
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,        -0.0153
  734925.4,    -440.0,        -0.0385
  734925.4,    -480.0,         0.0238
  734925.4,    -520.0,         0.0239
  734925.4,    -560.0,        -0.0371
  734925.4,    -600.0,        -0.0438
  734925.4,    -640.0,        -0.0341
  734925.4,    -680.0,        -0.0205
  734925.4,    -720.0,        -0.0200
  734925.4,    -760.0,         0.0000
  734925.6,       0.0,         0.0408
  734925.6,     -40.0,        -0.0052
  734925.6,     -80.0,         0.0119
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0190
  734925.6,    -200.0,        -0.0116
  734925.6,    -240.0,        -0.0047
  734925.6,    -280.0,        -0.0046
  734925.6,    -320.0,         0.0078
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0201
  734925.6,    -440.0,        -0.0718
  734925.6,    -480.0,        -0.0164
  734925.6,    -520.0,         0.0324
  734925.6,    -560.0,        -0.0279
  734925.6,    -600.0,        -0.0423
  734925.6,    -640.0,        -0.0342
  734925.6,    -680.0,        -0.0192
  734925.6,    -720.0,        -0.0169
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0426
  734925.6,     -40.0,        -0.0056
  734925.6,     -80.0,         0.0100
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0164
  734925.6,    -200.0,        -0.0150
  734925.6,    -240.0,        -0.0073
  734925.6,    -280.0,        -0.0071
  734925.6,    -320.0,         0.0068
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0171
  734925.6,    -440.0,        -0.0881
  734925.6,    -480.0,        -0.0387
  734925.6,    -520.0,         0.0381
  734925.6,    -560.0,        -0.0180
  734925.6,    -600.0,         0.0000
  734925.6,    -640.0,        -0.0327
  734925.6,    -680.0,        -0.0158
  734925.6,    -720.0,         0.0000
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0568
  734925.6,     -40.0,         0.0043
  734925.6,     -80.0,         0.0136
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0112
  734925.6,    -200.0,        -0.0184
  734925.6,    -240.0,        -0.0106
  734925.6,    -280.0,        -0.0109
  734925.6,    -320.0,         0.0021
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0117
  734925.6,    -440.0,        -0.0828
  734925.6,    -480.0,        -0.0343
  734925.6,    -520.0,         0.0433
  734925.6,    -560.0,        -0.0085
  734925.6,    -600.0,        -0.0342
  734925.6,    -640.0,        -0.0295
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0043
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0514
  734925.6,     -40.0,         0.0084
  734925.6,     -80.0,         0.0233
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0045
  734925.6,    -200.0,        -0.0217
  734925.6,    -240.0,        -0.0147
  734925.6,    -280.0,        -0.0155
  734925.6,    -320.0,         0.0000
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0040
  734925.6,    -440.0,        -0.0645
  734925.6,    -480.0,        -0.0197
  734925.6,    -520.0,         0.0433
  734925.6,    -560.0,        -0.0021
  734925.6,    -600.0,        -0.0290
  734925.6,    -640.0,        -0.0248
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0142
  734925.6,    -760.0,         0.0000
  734925.5,       0.0,         0.0449
  734925.5,     -40.0,         0.0103
  734925.5,     -80.0,         0.0264
  734925.5,    -120.0,         0.0000
  734925.5,    -160.0,        -0.0014
  734925.5,    -200.0,        -0.0258
  734925.5,    -240.0,        -0.0199
  734925.5,    -280.0,        -0.0212
  734925.5,    -320.0,         0.0000
  734925.5,    -360.0,         0.0000
  734925.5,    -400.0,         0.0162
  734925.5,    -440.0,        -0.0397
  734925.5,    -480.0,        -0.0081
  734925.5,    -520.0,         0.0399
  734925.5,    -560.0,         0.0024
  734925.5,    -600.0,        -0.0235
  734925.5,    -640.0,         0.0000
  734925.5,    -680.0,        -0.0001
  734925.5,    -720.0,         0.0187
  734925.5,    -760.0,         0.0000
  734925.4,       0.0,         0.0453
  734925.4,     -40.0,         0.0093
  734925.4,     -80.0,         0.0144
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0040
  734925.4,    -200.0,        -0.0311
  734925.4,    -240.0,        -0.0260
  734925.4,    -280.0,         0.0000
  734925.4,    -320.0,         0.0000
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         0.0458
  734925.4,    -440.0,        -0.0147
  734925.4,    -480.0,        -0.0018
  734925.4,    -520.0,         0.0352
  734925.4,    -560.0,         0.0068
  734925.4,    -600.0,        -0.0189
  734925.4,    -640.0,        -0.0146
  734925.4,    -680.0,         0.0021
  734925.4,    -720.0,         0.0191
  734925.4,    -760.0,         0.0000
  734925.2,       0.0,         0.0177
  734925.2,     -40.0,        -0.0103
  734925.2,     -80.0,        -0.0004
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.0068
  734925.2,    -200.0,        -0.0351
  734925.2,    -240.0,        -0.0312
  734925.2,    -280.0,         0.0000
  734925.2,    -320.0,         0.0000
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,         0.0486
  734925.2,    -440.0,        -0.0042
  734925.2,    -480.0,        -0.0001
  734925.2,    -520.0,         0.0250
  734925.2,    -560.0,         0.0084
  734925.2,    -600.0,        -0.0169
  734925.2,    -640.0,        -0.0128
  734925.2,    -680.0,         0.0032
  734925.2,    -720.0,         0.0178
  734925.2,    -760.0,         0.0000
  734925.1,       0.0,        -0.0327
  734925.1,     -40.0,        -0.0382
  734925.1,     -80.0,        -0.0088
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0087
  734925.1,    -200.0,        -0.0377
  734925.1,    -240.0,        -0.0355
  734925.1,    -280.0,         0.0000
  734925.1,    -320.0,        -0.0544
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.0466
  734925.1,    -440.0,         0.0094
  734925.1,    -480.0,         0.0127
  734925.1,    -520.0,         0.0199
  734925.1,    -560.0,         0.0079
  734925.1,    -600.0,        -0.0169
  734925.1,    -640.0,        -0.0133
  734925.1,    -680.0,         0.0037
  734925.1,    -720.0,         0.0163
  734925.1,    -760.0,         0.0000
  734924.9,       0.0,        -0.0498
  734924.9,     -40.0,        -0.0356
  734924.9,     -80.0,        -0.0097
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0134
  734924.9,    -200.0,        -0.0415
  734924.9,    -240.0,        -0.0400
  734924.9,    -280.0,         0.0000
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.1157
  734924.9,    -440.0,         0.0688
  734924.9,    -480.0,         0.0492
  734924.9,    -520.0,         0.0296
  734924.9,    -560.0,         0.0085
  734924.9,    -600.0,        -0.0170
  734924.9,    -640.0,        -0.0147
  734924.9,    -680.0,         0.0041
  734924.9,    -720.0,         0.0157
  734924.9,    -760.0,         0.0000
  734924.8,       0.0,        -0.0445
  734924.8,     -40.0,        -0.0236
  734924.8,     -80.0,        -0.0118
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0165
  734924.8,    -200.0,        -0.0448
  734924.8,    -240.0,        -0.0439
  734924.8,    -280.0,        -0.0435
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.1666
  734924.8,    -440.0,         0.0904
  734924.8,    -480.0,         0.0501
  734924.8,    -520.0,         0.0352
  734924.8,    -560.0,         0.0082
  734924.8,    -600.0,        -0.0174
  734924.8,    -640.0,        -0.0160
  734924.8,    -680.0,         0.0046
  734924.8,    -720.0,         0.0163
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.0570
  734924.8,     -40.0,        -0.0458
  734924.8,     -80.0,        -0.0267
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0119
  734924.8,    -200.0,        -0.0448
  734924.8,    -240.0,        -0.0456
  734924.8,    -280.0,        -0.0445
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.0560
  734924.8,    -440.0,        -0.0440
  734924.8,    -480.0,        -0.0560
  734924.8,    -520.0,         0.0130
  734924.8,    -560.0,         0.0021
  734924.8,    -600.0,        -0.0194
  734924.8,    -640.0,        -0.0172
  734924.8,    -680.0,         0.0054
  734924.8,    -720.0,         0.0180
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.0810
  734924.8,     -40.0,        -0.0901
  734924.8,     -80.0,        -0.0623
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0087
  734924.8,    -200.0,        -0.0453
  734924.8,    -240.0,        -0.0475
  734924.8,    -280.0,        -0.0459
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,        -0.0575
  734924.8,    -440.0,        -0.1565
  734924.8,    -480.0,        -0.1313
  734924.8,    -520.0,        -0.0044
  734924.8,    -560.0,        -0.0094
  734924.8,    -600.0,        -0.0240
  734924.8,    -640.0,        -0.0191
  734924.8,    -680.0,         0.0056
  734924.8,    -720.0,         0.0200
  734924.8,    -760.0,         0.0000
  734924.9,       0.0,        -0.0931
  734924.9,     -40.0,        -0.1255
  734924.9,     -80.0,        -0.1088
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0136
  734924.9,    -200.0,        -0.0500
  734924.9,    -240.0,        -0.0516
  734924.9,    -280.0,        -0.0484
  734924.9,    -320.0,        -0.0467
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,        -0.0321
  734924.9,    -440.0,        -0.1074
  734924.9,    -480.0,        -0.0762
  734924.9,    -520.0,         0.0067
  734924.9,    -560.0,        -0.0234
  734924.9,    -600.0,        -0.0308
  734924.9,    -640.0,        -0.0221
  734924.9,    -680.0,         0.0048
  734924.9,    -720.0,         0.0218
  734924.9,    -760.0,         0.0000
  734925.0,       0.0,        -0.0374
  734925.0,     -40.0,        -0.0842
  734925.0,     -80.0,        -0.0803
  734925.0,    -120.0,         0.0000
  734925.0,    -160.0,        -0.0116
  734925.0,    -200.0,        -0.0537
  734925.0,    -240.0,        -0.0558
  734925.0,    -280.0,        -0.0505
  734925.0,    -320.0,        -0.0452
  734925.0,    -360.0,         0.0000
  734925.0,    -400.0,        -0.0613
  734925.0,    -440.0,        -0.1327
  734925.0,    -480.0,        -0.0658
  734925.0,    -520.0,         0.0138
  734925.0,    -560.0,        -0.0343
  734925.0,    -600.0,        -0.0360
  734925.0,    -640.0,        -0.0239
  734925.0,    -680.0,         0.0043
  734925.0,    -720.0,         0.0236
  734925.0,    -760.0,         0.0000
  734925.1,       0.0,         0.0616
  734925.1,     -40.0,         0.0134
  734925.1,     -80.0,         0.0254
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,         0.0015
  734925.1,    -200.0,        -0.0541
  734925.1,    -240.0,        -0.0579
  734925.1,    -280.0,        -0.0512
  734925.1,    -320.0,        -0.0444
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,        -0.2134
  734925.1,    -440.0,        -0.3043
  734925.1,    -480.0,        -0.1619
  734925.1,    -520.0,        -0.0059
  734925.1,    -560.0,        -0.0417
  734925.1,    -600.0,        -0.0382
  734925.1,    -640.0,        -0.0238
  734925.1,    -680.0,         0.0045
  734925.1,    -720.0,         0.0257
  734925.1,    -760.0,         0.0000
  734925.2,       0.0,         0.0712
  734925.2,     -40.0,         0.0306
  734925.2,     -80.0,         0.0907
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,         0.0100
  734925.2,    -200.0,        -0.0548
  734925.2,    -240.0,        -0.0587
  734925.2,    -280.0,        -0.0511
  734925.2,    -320.0,        -0.0441
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,        -0.2936
  734925.2,    -440.0,        -0.3719
  734925.2,    -480.0,        -0.2016
  734925.2,    -520.0,        -0.0454
  734925.2,    -560.0,        -0.0537
  734925.2,    -600.0,        -0.0408
  734925.2,    -640.0,        -0.0245
  734925.2,    -680.0,         0.0034
  734925.2,    -720.0,         0.0267
  734925.2,    -760.0,         0.0000
  734925.4,       0.0,         0.0029
  734925.4,     -40.0,        -0.0215
  734925.4,     -80.0,         0.0953
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,         0.0055
  734925.4,    -200.0,        -0.0574
  734925.4,    -240.0,        -0.0590
  734925.4,    -280.0,        -0.0510
  734925.4,    -320.0,        -0.0441
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,        -0.2228
  734925.4,    -440.0,        -0.2488
  734925.4,    -480.0,        -0.1252
  734925.4,    -520.0,        -0.0784
  734925.4,    -560.0,        -0.0680
  734925.4,    -600.0,        -0.0446
  734925.4,    -640.0,        -0.0269
  734925.4,    -680.0,         0.0001
  734925.4,    -720.0,         0.0259
  734925.4,    -760.0,         0.0000
