 East  ,  Channel ,   Error 	 
  740330.2,       0.0,        -0.2132
  740330.2,     -40.0,        -0.2713
  740330.2,     -80.0,        -0.2609
  740330.2,    -120.0,         0.0000
  740330.2,    -160.0,        -0.1006
  740330.2,    -200.0,         0.0882
  740330.2,    -240.0,         0.1781
  740330.2,    -280.0,         0.2146
  740330.2,    -320.0,         0.2708
  740330.2,    -360.0,         0.0000
  740330.2,    -400.0,         0.2555
  740330.2,    -440.0,         0.3446
  740330.2,    -480.0,         0.2924
  740330.2,    -520.0,         0.1939
  740330.2,    -560.0,         0.1236
  740330.2,    -600.0,         0.1229
  740330.2,    -640.0,         0.0498
  740330.2,    -680.0,         0.0315
  740330.2,    -720.0,         0.0906
  740330.2,    -760.0,         0.0000
  740330.4,       0.0,        -0.2914
  740330.4,     -40.0,        -0.3345
  740330.4,     -80.0,        -0.3328
  740330.4,    -120.0,         0.0000
  740330.4,    -160.0,        -0.1438
  740330.4,    -200.0,         0.0990
  740330.4,    -240.0,         0.1902
  740330.4,    -280.0,         0.2044
  740330.4,    -320.0,         0.2760
  740330.4,    -360.0,         0.0000
  740330.4,    -400.0,         0.2204
  740330.4,    -440.0,         0.2534
  740330.4,    -480.0,         0.1724
  740330.4,    -520.0,         0.0760
  740330.4,    -560.0,         0.0419
  740330.4,    -600.0,         0.1119
  740330.4,    -640.0,         0.0542
  740330.4,    -680.0,         0.0370
  740330.4,    -720.0,         0.0842
  740330.4,    -760.0,         0.0000
  740330.6,       0.0,        -0.3702
  740330.6,     -40.0,        -0.4185
  740330.6,     -80.0,        -0.4269
  740330.6,    -120.0,         0.0000
  740330.6,    -160.0,        -0.1919
  740330.6,    -200.0,         0.1232
  740330.6,    -240.0,         0.2083
  740330.6,    -280.0,         0.2055
  740330.6,    -320.0,         0.2757
  740330.6,    -360.0,         0.0000
  740330.6,    -400.0,         0.2567
  740330.6,    -440.0,         0.2102
  740330.6,    -480.0,         0.0776
  740330.6,    -520.0,        -0.0462
  740330.6,    -560.0,        -0.0708
  740330.6,    -600.0,         0.0710
  740330.6,    -640.0,         0.0406
  740330.6,    -680.0,         0.0368
  740330.6,    -720.0,         0.0823
  740330.6,    -760.0,         0.0000
  740330.8,       0.0,        -0.2829
  740330.8,     -40.0,        -0.3707
  740330.8,     -80.0,        -0.4220
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.2126
  740330.8,    -200.0,         0.1545
  740330.8,    -240.0,         0.2291
  740330.8,    -280.0,         0.2182
  740330.8,    -320.0,         0.2739
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         0.2703
  740330.8,    -440.0,         0.2024
  740330.8,    -480.0,         0.0418
  740330.8,    -520.0,        -0.1062
  740330.8,    -560.0,        -0.1564
  740330.8,    -600.0,         0.0118
  740330.8,    -640.0,         0.0128
  740330.8,    -680.0,         0.0360
  740330.8,    -720.0,         0.0890
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,        -0.1357
  740330.8,     -40.0,        -0.2363
  740330.8,     -80.0,        -0.3290
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.1935
  740330.8,    -200.0,         0.1848
  740330.8,    -240.0,         0.2429
  740330.8,    -280.0,         0.2326
  740330.8,    -320.0,         0.2711
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         0.2685
  740330.8,    -440.0,         0.2134
  740330.8,    -480.0,         0.0525
  740330.8,    -520.0,        -0.1019
  740330.8,    -560.0,        -0.1973
  740330.8,    -600.0,        -0.0527
  740330.8,    -640.0,        -0.0171
  740330.8,    -680.0,         0.0385
  740330.8,    -720.0,         0.1085
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,        -0.0467
  740330.8,     -40.0,        -0.1325
  740330.8,     -80.0,        -0.2374
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.1635
  740330.8,    -200.0,         0.1959
  740330.8,    -240.0,         0.2391
  740330.8,    -280.0,         0.2389
  740330.8,    -320.0,         0.2649
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         0.2197
  740330.8,    -440.0,         0.1772
  740330.8,    -480.0,         0.0441
  740330.8,    -520.0,        -0.0891
  740330.8,    -560.0,        -0.2116
  740330.8,    -600.0,        -0.1003
  740330.8,    -640.0,        -0.0333
  740330.8,    -680.0,         0.0498
  740330.8,    -720.0,         0.1430
  740330.8,    -760.0,         0.0000
  740330.5,       0.0,        -0.0620
  740330.5,     -40.0,        -0.1264
  740330.5,     -80.0,        -0.2078
  740330.5,    -120.0,         0.0000
  740330.5,    -160.0,        -0.1544
  740330.5,    -200.0,         0.1733
  740330.5,    -240.0,         0.2138
  740330.5,    -280.0,         0.2283
  740330.5,    -320.0,         0.2497
  740330.5,    -360.0,         0.0000
  740330.5,    -400.0,         0.1551
  740330.5,    -440.0,         0.1053
  740330.5,    -480.0,         0.0117
  740330.5,    -520.0,        -0.0739
  740330.5,    -560.0,        -0.1756
  740330.5,    -600.0,        -0.1070
  740330.5,    -640.0,        -0.0272
  740330.5,    -680.0,         0.0760
  740330.5,    -720.0,         0.1836
  740330.5,    -760.0,         0.0000
  740330.1,       0.0,        -0.1453
  740330.1,     -40.0,        -0.1890
  740330.1,     -80.0,        -0.2299
  740330.1,    -120.0,         0.0000
  740330.1,    -160.0,        -0.1628
  740330.1,    -200.0,         0.1253
  740330.1,    -240.0,         0.1750
  740330.1,    -280.0,         0.1980
  740330.1,    -320.0,         0.2245
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,         0.1512
  740330.1,    -440.0,         0.0800
  740330.1,    -480.0,         0.0149
  740330.1,    -520.0,        -0.0169
  740330.1,    -560.0,        -0.0543
  740330.1,    -600.0,        -0.0479
  740330.1,    -640.0,         0.0197
  740330.1,    -680.0,         0.1223
  740330.1,    -720.0,         0.2259
  740330.1,    -760.0,         0.0000
  740329.6,       0.0,        -0.1806
  740329.6,     -40.0,        -0.2144
  740329.6,     -80.0,        -0.2291
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.1358
  740329.6,    -200.0,         0.0903
  740329.6,    -240.0,         0.1422
  740329.6,    -280.0,         0.1637
  740329.6,    -320.0,         0.2008
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.1967
  740329.6,    -440.0,         0.1045
  740329.6,    -480.0,         0.0618
  740329.6,    -520.0,         0.0782
  740329.6,    -560.0,         0.1235
  740329.6,    -600.0,         0.0735
  740329.6,    -640.0,         0.1163
  740329.6,    -680.0,         0.1929
  740329.6,    -720.0,         0.2726
  740329.6,    -760.0,         0.0000
  740329.1,       0.0,        -0.1474
  740329.1,     -40.0,        -0.1883
  740329.1,     -80.0,        -0.1960
  740329.1,    -120.0,         0.0000
  740329.1,    -160.0,        -0.0628
  740329.1,    -200.0,         0.0987
  740329.1,    -240.0,         0.1397
  740329.1,    -280.0,         0.1538
  740329.1,    -320.0,         0.2082
  740329.1,    -360.0,         0.0000
  740329.1,    -400.0,         0.2360
  740329.1,    -440.0,         0.1258
  740329.1,    -480.0,         0.1026
  740329.1,    -520.0,         0.1594
  740329.1,    -560.0,         0.2846
  740329.1,    -600.0,         0.2175
  740329.1,    -640.0,         0.2439
  740329.1,    -680.0,         0.2823
  740329.1,    -720.0,         0.3328
  740329.1,    -760.0,         0.0000
  740328.5,       0.0,        -0.0879
  740328.5,     -40.0,        -0.1406
  740328.5,     -80.0,        -0.1470
  740328.5,    -120.0,         0.0000
  740328.5,    -160.0,         0.0335
  740328.5,    -200.0,         0.1588
  740328.5,    -240.0,         0.1805
  740328.5,    -280.0,         0.1737
  740328.5,    -320.0,         0.2206
  740328.5,    -360.0,         0.0000
  740328.5,    -400.0,         0.2356
  740328.5,    -440.0,         0.1179
  740328.5,    -480.0,         0.1100
  740328.5,    -520.0,         0.1941
  740328.5,    -560.0,         0.3710
  740328.5,    -600.0,         0.3174
  740328.5,    -640.0,         0.3303
  740328.5,    -680.0,         0.3109
  740328.5,    -720.0,         0.2958
  740328.5,    -760.0,         0.0000
  740328.0,       0.0,        -0.0499
  740328.0,     -40.0,        -0.1025
  740328.0,     -80.0,        -0.0994
  740328.0,    -120.0,         0.0000
  740328.0,    -160.0,         0.1280
  740328.0,    -200.0,         0.2654
  740328.0,    -240.0,         0.2729
  740328.0,    -280.0,         0.2413
  740328.0,    -320.0,         0.2668
  740328.0,    -360.0,         0.0000
  740328.0,    -400.0,         0.2020
  740328.0,    -440.0,         0.0923
  740328.0,    -480.0,         0.0973
  740328.0,    -520.0,         0.1913
  740328.0,    -560.0,         0.3815
  740328.0,    -600.0,         0.3398
  740328.0,    -640.0,         0.3368
  740328.0,    -680.0,         0.2675
  740328.0,    -720.0,         0.1584
  740328.0,    -760.0,         0.0000
  740327.6,       0.0,        -0.0453
  740327.6,     -40.0,        -0.0825
  740327.6,     -80.0,        -0.0607
  740327.6,    -120.0,         0.0000
  740327.6,    -160.0,         0.2105
  740327.6,    -200.0,         0.3691
  740327.6,    -240.0,         0.3694
  740327.6,    -280.0,         0.3289
  740327.6,    -320.0,         0.3434
  740327.6,    -360.0,         0.0000
  740327.6,    -400.0,         0.1634
  740327.6,    -440.0,         0.0662
  740327.6,    -480.0,         0.0792
  740327.6,    -520.0,         0.1697
  740327.6,    -560.0,         0.3453
  740327.6,    -600.0,         0.3014
  740327.6,    -640.0,         0.2840
  740327.6,    -680.0,         0.2118
  740327.6,    -720.0,         0.0243
  740327.6,    -760.0,         0.0000
  740327.2,       0.0,        -0.0655
  740327.2,     -40.0,        -0.0825
  740327.2,     -80.0,        -0.0392
  740327.2,    -120.0,         0.0000
  740327.2,    -160.0,         0.2606
  740327.2,    -200.0,         0.4183
  740327.2,    -240.0,         0.4168
  740327.2,    -280.0,         0.3779
  740327.2,    -320.0,         0.3939
  740327.2,    -360.0,         0.0000
  740327.2,    -400.0,         0.1419
  740327.2,    -440.0,         0.0506
  740327.2,    -480.0,         0.0654
  740327.2,    -520.0,         0.1401
  740327.2,    -560.0,         0.2751
  740327.2,    -600.0,         0.2216
  740327.2,    -640.0,         0.1938
  740327.2,    -680.0,         0.1543
  740327.2,    -720.0,        -0.0655
  740327.2,    -760.0,         0.0000
  740326.9,       0.0,        -0.0973
  740326.9,     -40.0,        -0.0958
  740326.9,     -80.0,        -0.0333
  740326.9,    -120.0,         0.0000
  740326.9,    -160.0,         0.2617
  740326.9,    -200.0,         0.4031
  740326.9,    -240.0,         0.4095
  740326.9,    -280.0,         0.3837
  740326.9,    -320.0,         0.4183
  740326.9,    -360.0,         0.0000
  740326.9,    -400.0,         0.1394
  740326.9,    -440.0,         0.0465
  740326.9,    -480.0,         0.0592
  740326.9,    -520.0,         0.1083
  740326.9,    -560.0,         0.1863
  740326.9,    -600.0,         0.1185
  740326.9,    -640.0,         0.0800
  740326.9,    -680.0,         0.0979
  740326.9,    -720.0,        -0.0960
  740326.9,    -760.0,         0.0000
  740326.7,       0.0,        -0.1337
  740326.7,     -40.0,        -0.1147
  740326.7,     -80.0,        -0.0398
  740326.7,    -120.0,         0.0000
  740326.7,    -160.0,         0.2158
  740326.7,    -200.0,         0.3357
  740326.7,    -240.0,         0.3580
  740326.7,    -280.0,         0.3647
  740326.7,    -320.0,         0.4167
  740326.7,    -360.0,         0.0000
  740326.7,    -400.0,         0.1442
  740326.7,    -440.0,         0.0474
  740326.7,    -480.0,         0.0545
  740326.7,    -520.0,         0.0789
  740326.7,    -560.0,         0.1101
  740326.7,    -600.0,         0.0219
  740326.7,    -640.0,        -0.0239
  740326.7,    -680.0,         0.0304
  740326.7,    -720.0,        -0.1261
  740326.7,    -760.0,         0.0000
  740326.5,       0.0,        -0.1613
  740326.5,     -40.0,        -0.1283
  740326.5,     -80.0,        -0.0519
  740326.5,    -120.0,         0.0000
  740326.5,    -160.0,         0.1468
  740326.5,    -200.0,         0.2453
  740326.5,    -240.0,         0.2856
  740326.5,    -280.0,         0.3285
  740326.5,    -320.0,         0.3858
  740326.5,    -360.0,         0.0000
  740326.5,    -400.0,         0.1528
  740326.5,    -440.0,         0.0535
  740326.5,    -480.0,         0.0479
  740326.5,    -520.0,         0.0585
  740326.5,    -560.0,         0.0640
  740326.5,    -600.0,        -0.0400
  740326.5,    -640.0,         0.0000
  740326.5,    -680.0,         0.0000
  740326.5,    -720.0,        -0.2337
  740326.5,    -760.0,         0.0000
  740326.4,       0.0,        -0.1748
  740326.4,     -40.0,        -0.1355
  740326.4,     -80.0,        -0.0666
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,         0.0739
  740326.4,    -200.0,         0.1572
  740326.4,    -240.0,         0.2241
  740326.4,    -280.0,         0.3059
  740326.4,    -320.0,         0.4064
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.1684
  740326.4,    -440.0,         0.0648
  740326.4,    -480.0,         0.0435
  740326.4,    -520.0,         0.0528
  740326.4,    -560.0,         0.0510
  740326.4,    -600.0,        -0.0515
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.1468
  740326.4,    -720.0,        -0.3301
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1701
  740326.4,     -40.0,        -0.1358
  740326.4,     -80.0,        -0.0815
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,         0.0016
  740326.4,    -200.0,         0.0725
  740326.4,    -240.0,         0.1657
  740326.4,    -280.0,         0.2831
  740326.4,    -320.0,         0.4277
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.1929
  740326.4,    -440.0,         0.0777
  740326.4,    -480.0,         0.0452
  740326.4,    -520.0,         0.0599
  740326.4,    -560.0,         0.0701
  740326.4,    -600.0,        -0.0292
  740326.4,    -640.0,        -0.1217
  740326.4,    -680.0,        -0.2311
  740326.4,    -720.0,        -0.4646
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1446
  740326.4,     -40.0,        -0.1291
  740326.4,     -80.0,        -0.0931
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0555
  740326.4,    -200.0,         0.0054
  740326.4,    -240.0,         0.1152
  740326.4,    -280.0,         0.2574
  740326.4,    -320.0,         0.4169
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2218
  740326.4,    -440.0,         0.0892
  740326.4,    -480.0,         0.0509
  740326.4,    -520.0,         0.0728
  740326.4,    -560.0,         0.1170
  740326.4,    -600.0,         0.0213
  740326.4,    -640.0,        -0.1165
  740326.4,    -680.0,        -0.3201
  740326.4,    -720.0,        -0.6585
  740326.4,    -760.0,         0.0000
  740326.2,       0.0,        -0.1195
  740326.2,     -40.0,        -0.1262
  740326.2,     -80.0,        -0.1056
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.0865
  740326.2,    -200.0,        -0.0287
  740326.2,    -240.0,         0.0942
  740326.2,    -280.0,         0.2529
  740326.2,    -320.0,         0.4368
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.2446
  740326.2,    -440.0,         0.0945
  740326.2,    -480.0,         0.0536
  740326.2,    -520.0,         0.0834
  740326.2,    -560.0,         0.1730
  740326.2,    -600.0,         0.0895
  740326.2,    -640.0,         0.0000
  740326.2,    -680.0,        -0.3387
  740326.2,    -720.0,        -0.7989
  740326.2,    -760.0,         0.0000
  740326.1,       0.0,        -0.1043
  740326.1,     -40.0,        -0.1297
  740326.1,     -80.0,        -0.1200
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1021
  740326.1,    -200.0,        -0.0405
  740326.1,    -240.0,         0.0935
  740326.1,    -280.0,         0.2617
  740326.1,    -320.0,         0.4806
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2662
  740326.1,    -440.0,         0.0968
  740326.1,    -480.0,         0.0503
  740326.1,    -520.0,         0.0815
  740326.1,    -560.0,         0.2026
  740326.1,    -600.0,         0.1433
  740326.1,    -640.0,        -0.0122
  740326.1,    -680.0,        -0.3222
  740326.1,    -720.0,        -0.8979
  740326.1,    -760.0,         0.0000
  740326.0,       0.0,        -0.1007
  740326.0,     -40.0,        -0.1437
  740326.0,     -80.0,        -0.1393
  740326.0,    -120.0,         0.0000
  740326.0,    -160.0,        -0.1219
  740326.0,    -200.0,        -0.0487
  740326.0,    -240.0,         0.0919
  740326.0,    -280.0,         0.2615
  740326.0,    -320.0,         0.4957
  740326.0,    -360.0,         0.0000
  740326.0,    -400.0,         0.2907
  740326.0,    -440.0,         0.0988
  740326.0,    -480.0,         0.0402
  740326.0,    -520.0,         0.0598
  740326.0,    -560.0,         0.1777
  740326.0,    -600.0,         0.1549
  740326.0,    -640.0,        -0.0001
  740326.0,    -680.0,        -0.3548
  740326.0,    -720.0,        -1.0661
  740326.0,    -760.0,         0.0000
  740326.1,       0.0,        -0.1078
  740326.1,     -40.0,        -0.1696
  740326.1,     -80.0,        -0.1649
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1493
  740326.1,    -200.0,        -0.0500
  740326.1,    -240.0,         0.1053
  740326.1,    -280.0,         0.2947
  740326.1,    -320.0,         0.5987
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.3182
  740326.1,    -440.0,         0.1020
  740326.1,    -480.0,         0.0279
  740326.1,    -520.0,         0.0299
  740326.1,    -560.0,         0.1304
  740326.1,    -600.0,         0.1618
  740326.1,    -640.0,         0.0312
  740326.1,    -680.0,        -0.3264
  740326.1,    -720.0,        -1.1410
  740326.1,    -760.0,         0.0000
  740326.2,       0.0,        -0.1189
  740326.2,     -40.0,        -0.1990
  740326.2,     -80.0,        -0.1912
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.1692
  740326.2,    -200.0,        -0.0157
  740326.2,    -240.0,         0.1912
  740326.2,    -280.0,         0.4563
  740326.2,    -320.0,         1.0004
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.3518
  740326.2,    -440.0,         0.1138
  740326.2,    -480.0,         0.0251
  740326.2,    -520.0,         0.0160
  740326.2,    -560.0,         0.1342
  740326.2,    -600.0,         0.2673
  740326.2,    -640.0,         0.2869
  740326.2,    -680.0,         0.0709
  740326.2,    -720.0,        -0.6366
  740326.2,    -760.0,         0.0000
  740326.4,       0.0,        -0.1317
  740326.4,     -40.0,        -0.2263
  740326.4,     -80.0,        -0.2241
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.2196
  740326.4,    -200.0,        -0.0081
  740326.4,    -240.0,         0.2610
  740326.4,    -280.0,         0.5607
  740326.4,    -320.0,         1.1168
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.3800
  740326.4,    -440.0,         0.1270
  740326.4,    -480.0,         0.0193
  740326.4,    -520.0,        -0.0071
  740326.4,    -560.0,         0.1166
  740326.4,    -600.0,         0.3489
  740326.4,    -640.0,         0.5454
  740326.4,    -680.0,         0.4424
  740326.4,    -720.0,        -0.2343
  740326.4,    -760.0,         0.0000
  740326.8,       0.0,        -0.1381
  740326.8,     -40.0,        -0.2461
  740326.8,     -80.0,        -0.2688
  740326.8,    -120.0,         0.0000
  740326.8,    -160.0,        -0.3282
  740326.8,    -200.0,        -0.0715
  740326.8,    -240.0,         0.2470
  740326.8,    -280.0,         0.5114
  740326.8,    -320.0,         0.6594
  740326.8,    -360.0,         0.0000
  740326.8,    -400.0,         0.3863
  740326.8,    -440.0,         0.1253
  740326.8,    -480.0,        -0.0087
  740326.8,    -520.0,        -0.0747
  740326.8,    -560.0,        -0.0152
  740326.8,    -600.0,         0.2756
  740326.8,    -640.0,         0.5327
  740326.8,    -680.0,         0.3518
  740326.8,    -720.0,        -0.6576
  740326.8,    -760.0,         0.0000
  740327.4,       0.0,        -0.1277
  740327.4,     -40.0,        -0.2465
  740327.4,     -80.0,        -0.3021
  740327.4,    -120.0,         0.0000
  740327.4,    -160.0,        -0.3715
  740327.4,    -200.0,         0.0065
  740327.4,    -240.0,         0.4788
  740327.4,    -280.0,         0.8817
  740327.4,    -320.0,         1.1769
  740327.4,    -360.0,         0.0000
  740327.4,    -400.0,         0.3751
  740327.4,    -440.0,         0.1204
  740327.4,    -480.0,        -0.0283
  740327.4,    -520.0,        -0.1185
  740327.4,    -560.0,        -0.0530
  740327.4,    -600.0,         0.4057
  740327.4,    -640.0,         0.9000
  740327.4,    -680.0,         0.8684
  740327.4,    -720.0,        -0.0452
  740327.4,    -760.0,         0.0000
  740328.1,       0.0,        -0.1279
  740328.1,     -40.0,        -0.2551
  740328.1,     -80.0,        -0.3439
  740328.1,    -120.0,         0.0000
  740328.1,    -160.0,        -0.4368
  740328.1,    -200.0,         0.0563
  740328.1,    -240.0,         0.6917
  740328.1,    -280.0,         1.2116
  740328.1,    -320.0,         1.5753
  740328.1,    -360.0,         0.0000
  740328.1,    -400.0,         0.3424
  740328.1,    -440.0,         0.0988
  740328.1,    -480.0,        -0.0603
  740328.1,    -520.0,        -0.1911
  740328.1,    -560.0,        -0.1948
  740328.1,    -600.0,         0.3488
  740328.1,    -640.0,         1.0089
  740328.1,    -680.0,         1.0485
  740328.1,    -720.0,         0.0050
  740328.1,    -760.0,         0.0000
  740328.8,       0.0,        -0.1363
  740328.8,     -40.0,        -0.2685
  740328.8,     -80.0,        -0.3833
  740328.8,    -120.0,         0.0000
  740328.8,    -160.0,        -0.5072
  740328.8,    -200.0,         0.0866
  740328.8,    -240.0,         0.8788
  740328.8,    -280.0,         1.4930
  740328.8,    -320.0,         1.8296
  740328.8,    -360.0,         0.0000
  740328.8,    -400.0,         0.3009
  740328.8,    -440.0,         0.0655
  740328.8,    -480.0,        -0.0931
  740328.8,    -520.0,        -0.2705
  740328.8,    -560.0,        -0.4277
  740328.8,    -600.0,         0.0757
  740328.8,    -640.0,         0.8126
  740328.8,    -680.0,         0.8374
  740328.8,    -720.0,        -0.4939
  740328.8,    -760.0,         0.0000
  740329.2,       0.0,        -0.1356
  740329.2,     -40.0,        -0.2720
  740329.2,     -80.0,        -0.4044
  740329.2,    -120.0,         0.0000
  740329.2,    -160.0,        -0.5672
  740329.2,    -200.0,         0.0804
  740329.2,    -240.0,         0.9903
  740329.2,    -280.0,         1.6573
  740329.2,    -320.0,         1.8432
  740329.2,    -360.0,         0.0000
  740329.2,    -400.0,         0.2550
  740329.2,    -440.0,         0.0258
  740329.2,    -480.0,        -0.1194
  740329.2,    -520.0,        -0.3387
  740329.2,    -560.0,        -0.6934
  740329.2,    -600.0,        -0.3301
  740329.2,    -640.0,         0.3966
  740329.2,    -680.0,         0.2960
  740329.2,    -720.0,        -1.2655
  740329.2,    -760.0,         0.0000
  740329.6,       0.0,        -0.1055
  740329.6,     -40.0,        -0.2483
  740329.6,     -80.0,        -0.3874
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.6123
  740329.6,    -200.0,         0.0022
  740329.6,    -240.0,         0.9377
  740329.6,    -280.0,         1.5759
  740329.6,    -320.0,         1.5683
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.2112
  740329.6,    -440.0,        -0.0047
  740329.6,    -480.0,        -0.1294
  740329.6,    -520.0,        -0.3632
  740329.6,    -560.0,        -0.8304
  740329.6,    -600.0,        -0.5613
  740329.6,    -640.0,         0.1663
  740329.6,    -680.0,        -0.1145
  740329.6,    -720.0,        -1.4871
  740329.6,    -760.0,         0.0000
  740329.8,       0.0,        -0.0372
  740329.8,     -40.0,        -0.1858
  740329.8,     -80.0,        -0.3179
  740329.8,    -120.0,         0.0000
  740329.8,    -160.0,        -0.5939
