Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
31003,2450.0,-34.1,478996.81,6198458.00,30.90,1.49,32.37,1.51
31003,2450.0,-38.0,478996.81,6198458.00,31.95,1.50,31.30,1.50
31003,2450.0,-42.0,478996.81,6198458.00,32.79,1.52,30.50,1.48
31003,2450.0,-45.9,478996.81,6198458.00,33.46,1.52,29.89,1.48
31003,2450.0,-49.9,478996.81,6198458.00,34.00,1.53,29.41,1.47
31003,2450.0,-53.8,478996.81,6198458.00,34.48,1.54,29.00,1.46
31003,2450.0,-57.8,478996.81,6198458.00,34.91,1.54,28.65,1.46
31003,2450.0,-61.7,478996.81,6198458.00,35.29,1.55,28.34,1.45
31003,2450.0,-65.7,478996.81,6198458.00,35.56,1.55,28.12,1.45
31003,2550.0,30.3,478996.81,6198558.00,8.50,0.93,117.69,2.07
31003,2550.0,27.3,478996.81,6198558.00,2.61,0.42,383.17,2.58
31003,2550.0,24.3,478996.81,6198558.00,3.93,0.59,254.72,2.41
31003,2550.0,21.3,478996.81,6198558.00,5.28,0.72,189.55,2.28
31003,2550.0,18.3,478996.81,6198558.00,4.36,0.64,229.20,2.36
31003,2550.0,15.3,478996.81,6198558.00,1.83,0.26,546.82,2.74
31003,2550.0,12.3,478996.81,6198558.00,0.50,-0.30,1982.47,3.30
31003,2550.0,9.3,478996.81,6198558.00,0.21,-0.67,4691.25,3.67
31003,2550.0,6.3,478996.81,6198558.00,0.31,-0.51,3246.77,3.51
31003,2550.0,3.3,478996.81,6198558.00,0.80,-0.10,1246.97,3.10
31003,2550.0,0.3,478996.81,6198558.00,2.05,0.31,488.74,2.69
31003,2550.0,-2.7,478996.81,6198558.00,4.31,0.63,231.86,2.37
31003,2550.0,-5.7,478996.81,6198558.00,7.49,0.87,133.48,2.13
31003,2550.0,-8.7,478996.81,6198558.00,11.16,1.05,89.63,1.95
31003,2550.0,-11.7,478996.81,6198558.00,14.85,1.17,67.36,1.83
31003,2550.0,-14.7,478996.81,6198558.00,18.25,1.26,54.81,1.74
31003,2550.0,-17.7,478996.81,6198558.00,21.21,1.33,47.15,1.67
31003,2550.0,-20.7,478996.81,6198558.00,23.71,1.37,42.18,1.63
31003,2550.0,-23.7,478996.81,6198558.00,25.78,1.41,38.79,1.59
31003,2550.0,-26.7,478996.81,6198558.00,27.47,1.44,36.40,1.56
31003,2550.0,-30.2,478996.81,6198558.00,29.33,1.47,34.10,1.53
31003,2550.0,-34.1,478996.81,6198558.00,30.76,1.49,32.51,1.51
31003,2550.0,-38.1,478996.81,6198558.00,31.88,1.50,31.37,1.50
31003,2550.0,-42.0,478996.81,6198558.00,32.76,1.52,30.52,1.48
31003,2550.0,-45.9,478996.81,6198558.00,33.46,1.52,29.88,1.48
31003,2550.0,-49.9,478996.81,6198558.00,34.03,1.53,29.38,1.47
31003,2550.0,-53.8,478996.81,6198558.00,34.52,1.54,28.97,1.46
31003,2550.0,-57.8,478996.81,6198558.00,34.96,1.54,28.60,1.46
31003,2550.0,-61.7,478996.81,6198558.00,35.36,1.55,28.28,1.45
31003,2550.0,-65.7,478996.81,6198558.00,35.64,1.55,28.06,1.45
31003,2650.0,31.0,478996.81,6198658.00,1.92,0.28,521.04,2.72
31003,2650.0,28.0,478996.81,6198658.00,1.69,0.23,592.98,2.77
31003,2650.0,25.0,478996.81,6198658.00,3.10,0.49,322.63,2.51
31003,2650.0,22.0,478996.81,6198658.00,2.75,0.44,363.24,2.56
31003,2650.0,19.0,478996.81,6198658.00,3.51,0.55,284.93,2.45
31003,2650.0,16.0,478996.81,6198658.00,2.25,0.35,443.92,2.65
31003,2650.0,13.0,478996.81,6198658.00,0.69,-0.16,1454.41,3.16
31003,2650.0,10.0,478996.81,6198658.00,0.24,-0.61,4097.31,3.61
31003,2650.0,7.0,478996.81,6198658.00,0.28,-0.55,3509.29,3.55
31003,2650.0,4.0,478996.81,6198658.00,0.70,-0.16,1431.47,3.16
31003,2650.0,1.0,478996.81,6198658.00,1.81,0.26,551.84,2.74
31003,2650.0,-2.0,478996.81,6198658.00,3.95,0.60,253.41,2.40
31003,2650.0,-5.0,478996.81,6198658.00,7.06,0.85,141.65,2.15
31003,2650.0,-8.0,478996.81,6198658.00,10.76,1.03,92.98,1.97
31003,2650.0,-11.0,478996.81,6198658.00,14.55,1.16,68.71,1.84
31003,2650.0,-14.0,478996.81,6198658.00,18.11,1.26,55.23,1.74
31003,2650.0,-17.0,478996.81,6198658.00,21.24,1.33,47.09,1.67
31003,2650.0,-20.0,478996.81,6198658.00,23.89,1.38,41.85,1.62
31003,2650.0,-23.0,478996.81,6198658.00,26.10,1.42,38.32,1.58
31003,2650.0,-26.0,478996.81,6198658.00,27.90,1.45,35.85,1.55
31003,2650.0,-29.5,478996.81,6198658.00,29.90,1.48,33.44,1.52
31003,2650.0,-33.5,478996.81,6198658.00,31.43,1.50,31.82,1.50
31003,2650.0,-37.5,478996.81,6198658.00,32.60,1.51,30.67,1.49
31003,2650.0,-41.5,478996.81,6198658.00,33.50,1.53,29.85,1.47
31003,2650.0,-45.5,478996.81,6198658.00,34.20,1.53,29.24,1.47
31003,2650.0,-49.6,478996.81,6198658.00,34.75,1.54,28.77,1.46
31003,2650.0,-53.6,478996.81,6198658.00,35.22,1.55,28.40,1.45
31003,2650.0,-57.6,478996.81,6198658.00,35.65,1.55,28.05,1.45
31003,2650.0,-61.6,478996.81,6198658.00,36.06,1.56,27.73,1.44
31003,2650.0,-65.6,478996.81,6198658.00,36.34,1.56,27.52,1.44
31003,2750.0,33.2,478996.81,6198758.00,19.91,1.30,50.22,1.70
31003,2750.0,30.2,478996.81,6198758.00,60.66,1.78,16.49,1.22
31003,2750.0,27.2,478996.81,6198758.00,15.08,1.18,66.31,1.82
31003,2750.0,24.2,478996.81,6198758.00,1.55,0.19,644.92,2.81
31003,2750.0,21.2,478996.81,6198758.00,3.04,0.48,329.25,2.52
31003,2750.0,18.2,478996.81,6198758.00,4.69,0.67,213.22,2.33
31003,2750.0,15.2,478996.81,6198758.00,1.85,0.27,540.91,2.73
31003,2750.0,12.2,478996.81,6198758.00,0.43,-0.37,2321.05,3.37
31003,2750.0,9.2,478996.81,6198758.00,0.31,-0.51,3272.26,3.51
31003,2750.0,6.2,478996.81,6198758.00,0.67,-0.17,1495.57,3.17
31003,2750.0,3.2,478996.81,6198758.00,1.77,0.25,566.55,2.75
31003,2750.0,0.2,478996.81,6198758.00,3.96,0.60,252.50,2.40
31003,2750.0,-2.8,478996.81,6198758.00,7.24,0.86,138.18,2.14
31003,2750.0,-5.8,478996.81,6198758.00,11.17,1.05,89.51,1.95
31003,2750.0,-8.8,478996.81,6198758.00,15.24,1.18,65.63,1.82
31003,2750.0,-11.8,478996.81,6198758.00,19.03,1.28,52.53,1.72
31003,2750.0,-14.8,478996.81,6198758.00,22.36,1.35,44.72,1.65
31003,2750.0,-17.8,478996.81,6198758.00,25.16,1.40,39.74,1.60
31003,2750.0,-20.8,478996.81,6198758.00,27.46,1.44,36.42,1.56
31003,2750.0,-23.8,478996.81,6198758.00,29.29,1.47,34.14,1.53
31003,2750.0,-27.4,478996.81,6198758.00,31.39,1.50,31.86,1.50
31003,2750.0,-31.7,478996.81,6198758.00,32.88,1.52,30.41,1.48
31003,2750.0,-35.9,478996.81,6198758.00,33.99,1.53,29.42,1.47
31003,2750.0,-40.1,478996.81,6198758.00,34.81,1.54,28.73,1.46
31003,2750.0,-44.3,478996.81,6198758.00,35.41,1.55,28.24,1.45
31003,2750.0,-48.6,478996.81,6198758.00,35.86,1.55,27.88,1.45
31003,2750.0,-52.8,478996.81,6198758.00,36.24,1.56,27.60,1.44
31003,2750.0,-57.1,478996.81,6198758.00,36.60,1.56,27.32,1.44
31003,2750.0,-61.3,478996.81,6198758.00,36.99,1.57,27.04,1.43
31003,2750.0,-65.5,478996.81,6198758.00,37.25,1.57,26.84,1.43
31003,2850.0,33.3,478996.81,6198858.00,19.30,1.29,51.81,1.71
31003,2850.0,30.3,478996.81,6198858.00,34.09,1.53,29.33,1.47
31003,2850.0,27.3,478996.81,6198858.00,10.14,1.01,98.65,1.99
31003,2850.0,24.3,478996.81,6198858.00,1.60,0.21,623.59,2.79
31003,2850.0,21.3,478996.81,6198858.00,3.38,0.53,295.74,2.47
31003,2850.0,18.3,478996.81,6198858.00,4.98,0.70,200.92,2.30
31003,2850.0,15.3,478996.81,6198858.00,1.80,0.26,555.28,2.74
31003,2850.0,12.3,478996.81,6198858.00,0.36,-0.44,2748.48,3.44
31003,2850.0,9.3,478996.81,6198858.00,0.27,-0.57,3679.03,3.57
31003,2850.0,6.3,478996.81,6198858.00,0.67,-0.18,1501.21,3.18
31003,2850.0,3.3,478996.81,6198858.00,1.86,0.27,538.03,2.73
31003,2850.0,0.3,478996.81,6198858.00,4.25,0.63,235.03,2.37
31003,2850.0,-2.7,478996.81,6198858.00,7.82,0.89,127.88,2.11
31003,2850.0,-5.7,478996.81,6198858.00,12.07,1.08,82.83,1.92
31003,2850.0,-8.7,478996.81,6198858.00,16.43,1.22,60.88,1.78
31003,2850.0,-11.7,478996.81,6198858.00,20.45,1.31,48.91,1.69
31003,2850.0,-14.7,478996.81,6198858.00,23.91,1.38,41.82,1.62
31003,2850.0,-17.7,478996.81,6198858.00,26.78,1.43,37.34,1.57
31003,2850.0,-20.7,478996.81,6198858.00,29.08,1.46,34.39,1.54
31003,2850.0,-23.7,478996.81,6198858.00,30.87,1.49,32.40,1.51
31003,2850.0,-27.3,478996.81,6198858.00,32.86,1.52,30.43,1.48
31003,2850.0,-31.6,478996.81,6198858.00,34.23,1.53,29.21,1.47
31003,2850.0,-35.8,478996.81,6198858.00,35.20,1.55,28.41,1.45
31003,2850.0,-40.1,478996.81,6198858.00,35.88,1.55,27.87,1.45
31003,2850.0,-44.3,478996.81,6198858.00,36.35,1.56,27.51,1.44
31003,2850.0,-48.5,478996.81,6198858.00,36.69,1.56,27.26,1.44
31003,2850.0,-52.8,478996.81,6198858.00,36.95,1.57,27.07,1.43
31003,2850.0,-57.0,478996.81,6198858.00,37.21,1.57,26.88,1.43
31003,2850.0,-61.3,478996.81,6198858.00,37.49,1.57,26.67,1.43
31003,2850.0,-65.5,478996.81,6198858.00,37.71,1.58,26.52,1.42
31003,2950.0,31.6,478996.81,6198958.00,15.48,1.19,64.59,1.81
31003,2950.0,28.6,478996.81,6198958.00,2.87,0.46,349.02,2.54
31003,2950.0,25.6,478996.81,6198958.00,2.14,0.33,467.01,2.67
31003,2950.0,22.6,478996.81,6198958.00,3.26,0.51,306.87,2.49
31003,2950.0,19.6,478996.81,6198958.00,4.83,0.68,207.06,2.32
31003,2950.0,16.6,478996.81,6198958.00,3.20,0.51,312.04,2.49
31003,2950.0,13.6,478996.81,6198958.00,0.81,-0.09,1228.30,3.09
31003,2950.0,10.6,478996.81,6198958.00,0.21,-0.67,4697.05,3.67
31003,2950.0,7.6,478996.81,6198958.00,0.26,-0.59,3903.17,3.59
31003,2950.0,4.6,478996.81,6198958.00,0.72,-0.14,1379.38,3.14
31003,2950.0,1.6,478996.81,6198958.00,2.05,0.31,487.76,2.69
31003,2950.0,-1.4,478996.81,6198958.00,4.64,0.67,215.57,2.33
31003,2950.0,-4.4,478996.81,6198958.00,8.41,0.92,118.87,2.08
31003,2950.0,-7.4,478996.81,6198958.00,12.84,1.11,77.88,1.89
31003,2950.0,-10.4,478996.81,6198958.00,17.30,1.24,57.79,1.76
31003,2950.0,-13.4,478996.81,6198958.00,21.36,1.33,46.81,1.67
31003,2950.0,-16.4,478996.81,6198958.00,24.81,1.39,40.30,1.61
31003,2950.0,-19.4,478996.81,6198958.00,27.61,1.44,36.22,1.56
31003,2950.0,-22.4,478996.81,6198958.00,29.82,1.47,33.54,1.53
31003,2950.0,-25.4,478996.81,6198958.00,31.51,1.50,31.73,1.50
31003,2950.0,-29.0,478996.81,6198958.00,33.31,1.52,30.02,1.48
31003,2950.0,-33.0,478996.81,6198958.00,34.54,1.54,28.95,1.46
31003,2950.0,-37.1,478996.81,6198958.00,35.39,1.55,28.26,1.45
31003,2950.0,-41.2,478996.81,6198958.00,35.97,1.56,27.80,1.44
31003,2950.0,-45.2,478996.81,6198958.00,36.36,1.56,27.50,1.44
31003,2950.0,-49.3,478996.81,6198958.00,36.63,1.56,27.30,1.44
31003,2950.0,-53.4,478996.81,6198958.00,36.83,1.57,27.15,1.43
31003,2950.0,-57.5,478996.81,6198958.00,37.01,1.57,27.02,1.43
31003,2950.0,-61.5,478996.81,6198958.00,37.19,1.57,26.89,1.43
31003,2950.0,-65.6,478996.81,6198958.00,37.35,1.57,26.77,1.43
31003,3050.0,31.5,478996.81,6199058.00,18.21,1.26,54.91,1.74
31003,3050.0,28.5,478996.81,6199058.00,3.73,0.57,267.91,2.43
31003,3050.0,25.5,478996.81,6199058.00,3.16,0.50,316.95,2.50
31003,3050.0,22.5,478996.81,6199058.00,6.14,0.79,162.93,2.21
31003,3050.0,19.5,478996.81,6199058.00,6.96,0.84,143.74,2.16
31003,3050.0,16.5,478996.81,6199058.00,3.49,0.54,286.39,2.46
31003,3050.0,13.5,478996.81,6199058.00,0.80,-0.10,1257.44,3.10
31003,3050.0,10.5,478996.81,6199058.00,0.22,-0.66,4523.63,3.66
31003,3050.0,7.5,478996.81,6199058.00,0.29,-0.53,3394.15,3.53
31003,3050.0,4.4,478996.81,6199058.00,0.84,-0.08,1193.58,3.08
31003,3050.0,1.4,478996.81,6199058.00,2.32,0.36,431.91,2.64
31003,3050.0,-1.5,478996.81,6199058.00,5.11,0.71,195.60,2.29
31003,3050.0,-4.6,478996.81,6199058.00,9.08,0.96,110.10,2.04
31003,3050.0,-7.6,478996.81,6199058.00,13.63,1.13,73.37,1.87
31003,3050.0,-10.5,478996.81,6199058.00,18.11,1.26,55.21,1.74
31003,3050.0,-13.5,478996.81,6199058.00,22.10,1.34,45.24,1.66
31003,3050.0,-16.5,478996.81,6199058.00,25.42,1.41,39.34,1.59
31003,3050.0,-19.5,478996.81,6199058.00,28.06,1.45,35.64,1.55
31003,3050.0,-22.5,478996.81,6199058.00,30.09,1.48,33.23,1.52
31003,3050.0,-25.5,478996.81,6199058.00,31.63,1.50,31.62,1.50
31003,3050.0,-29.1,478996.81,6199058.00,33.21,1.52,30.11,1.48
31003,3050.0,-33.1,478996.81,6199058.00,34.26,1.53,29.19,1.47
31003,3050.0,-37.2,478996.81,6199058.00,34.97,1.54,28.60,1.46
31003,3050.0,-41.3,478996.81,6199058.00,35.44,1.55,28.21,1.45
31003,3050.0,-45.3,478996.81,6199058.00,35.76,1.55,27.96,1.45
31003,3050.0,-49.4,478996.81,6199058.00,35.97,1.56,27.80,1.44
31003,3050.0,-53.4,478996.81,6199058.00,36.14,1.56,27.67,1.44
31003,3050.0,-57.5,478996.81,6199058.00,36.28,1.56,27.56,1.44
31003,3050.0,-61.5,478996.81,6199058.00,36.42,1.56,27.46,1.44
31003,3050.0,-65.6,478996.81,6199058.00,36.56,1.56,27.36,1.44
31003,3150.0,32.1,478996.81,6199158.00,21.50,1.33,46.50,1.67
31003,3150.0,29.1,478996.81,6199158.00,7.71,0.89,129.69,2.11
31003,3150.0,26.1,478996.81,6199158.00,3.44,0.54,290.39,2.46
31003,3150.0,23.1,478996.81,6199158.00,6.95,0.84,143.99,2.16
31003,3150.0,20.1,478996.81,6199158.00,7.45,0.87,134.22,2.13
31003,3150.0,17.1,478996.81,6199158.00,3.74,0.57,267.27,2.43
31003,3150.0,14.1,478996.81,6199158.00,0.94,-0.03,1060.17,3.03
31003,3150.0,11.1,478996.81,6199158.00,0.28,-0.56,3631.32,3.56
31003,3150.0,8.1,478996.81,6199158.00,0.36,-0.44,2760.26,3.44
31003,3150.0,5.1,478996.81,6199158.00,0.98,-0.01,1015.92,3.01
31003,3150.0,2.1,478996.81,6199158.00,2.60,0.42,384.37,2.58
31003,3150.0,-0.9,478996.81,6199158.00,5.54,0.74,180.35,2.26
31003,3150.0,-3.9,478996.81,6199158.00,9.59,0.98,104.29,2.02
31003,3150.0,-6.9,478996.81,6199158.00,14.10,1.15,70.92,1.85
31003,3150.0,-9.9,478996.81,6199158.00,18.45,1.27,54.20,1.73
31003,3150.0,-12.9,478996.81,6199158.00,22.25,1.35,44.94,1.65
31003,3150.0,-15.9,478996.81,6199158.00,25.36,1.40,39.43,1.60
31003,3150.0,-18.9,478996.81,6199158.00,27.80,1.44,35.98,1.56
31003,3150.0,-21.9,478996.81,6199158.00,29.66,1.47,33.72,1.53
31003,3150.0,-24.9,478996.81,6199158.00,31.04,1.49,32.21,1.51
31003,3150.0,-28.5,478996.81,6199158.00,32.47,1.51,30.80,1.49
31003,3150.0,-32.6,478996.81,6199158.00,33.40,1.52,29.94,1.48
31003,3150.0,-36.7,478996.81,6199158.00,34.03,1.53,29.39,1.47
31003,3150.0,-40.8,478996.81,6199158.00,34.46,1.54,29.02,1.46
31003,3150.0,-44.9,478996.81,6199158.00,34.76,1.54,28.77,1.46
31003,3150.0,-49.1,478996.81,6199158.00,34.97,1.54,28.59,1.46
31003,3150.0,-53.2,478996.81,6199158.00,35.15,1.55,28.45,1.45
31003,3150.0,-57.3,478996.81,6199158.00,35.31,1.55,28.32,1.45
31003,3150.0,-61.4,478996.81,6199158.00,35.48,1.55,28.19,1.45
31003,3150.0,-65.6,478996.81,6199158.00,35.63,1.55,28.07,1.45
31003,3250.0,31.0,478996.81,6199258.00,12.63,1.10,79.18,1.90
31003,3250.0,28.0,478996.81,6199258.00,5.52,0.74,181.22,2.26
31003,3250.0,25.0,478996.81,6199258.00,3.78,0.58,264.83,2.42
31003,3250.0,22.0,478996.81,6199258.00,6.27,0.80,159.51,2.20
31003,3250.0,19.0,478996.81,6199258.00,5.07,0.71,197.18,2.29
31003,3250.0,16.0,478996.81,6199258.00,2.00,0.30,499.95,2.70
31003,3250.0,13.0,478996.81,6199258.00,0.47,-0.33,2120.73,3.33
31003,3250.0,10.0,478996.81,6199258.00,0.21,-0.68,4767.99,3.68
31003,3250.0,7.0,478996.81,6199258.00,0.39,-0.41,2585.34,3.41
31003,3250.0,4.0,478996.81,6199258.00,1.11,0.04,904.39,2.96
31003,3250.0,1.0,478996.81,6199258.00,2.82,0.45,354.30,2.55
31003,3250.0,-2.0,478996.81,6199258.00,5.78,0.76,173.12,2.24
31003,3250.0,-5.0,478996.81,6199258.00,9.69,0.99,103.20,2.01
31003,3250.0,-8.0,478996.81,6199258.00,13.96,1.14,71.62,1.86
31003,3250.0,-11.0,478996.81,6199258.00,18.04,1.26,55.44,1.74
31003,3250.0,-14.0,478996.81,6199258.00,21.58,1.33,46.33,1.67
31003,3250.0,-17.0,478996.81,6199258.00,24.49,1.39,40.83,1.61
31003,3250.0,-20.0,478996.81,6199258.00,26.79,1.43,37.33,1.57
31003,3250.0,-23.0,478996.81,6199258.00,28.56,1.46,35.01,1.54
31003,3250.0,-26.0,478996.81,6199258.00,29.91,1.48,33.43,1.52
31003,3250.0,-29.5,478996.81,6199258.00,31.30,1.50,31.95,1.50
31003,3250.0,-33.6,478996.81,6199258.00,32.25,1.51,31.01,1.49
31003,3250.0,-37.6,478996.81,6199258.00,32.92,1.52,30.38,1.48
31003,3250.0,-41.6,478996.81,6199258.00,33.41,1.52,29.93,1.48
31003,3250.0,-45.6,478996.81,6199258.00,33.77,1.53,29.61,1.47
31003,3250.0,-49.6,478996.81,6199258.00,34.06,1.53,29.36,1.47
31003,3250.0,-53.6,478996.81,6199258.00,34.29,1.54,29.16,1.46
31003,3250.0,-57.6,478996.81,6199258.00,34.51,1.54,28.98,1.46
31003,3250.0,-61.6,478996.81,6199258.00,34.71,1.54,28.81,1.46
31003,3250.0,-65.6,478996.81,6199258.00,34.87,1.54,28.68,1.46
31003,3350.0,28.6,478996.81,6199358.00,4.19,0.62,238.71,2.38
31003,3350.0,25.6,478996.81,6199358.00,1.51,0.18,663.63,2.82
31003,3350.0,22.6,478996.81,6199358.00,2.66,0.42,376.54,2.58
31003,3350.0,19.6,478996.81,6199358.00,3.88,0.59,257.89,2.41
31003,3350.0,16.6,478996.81,6199358.00,2.61,0.42,383.31,2.58
31003,3350.0,13.6,478996.81,6199358.00,0.90,-0.05,1116.95,3.05
31003,3350.0,10.6,478996.81,6199358.00,0.26,-0.59,3900.65,3.59
31003,3350.0,7.6,478996.81,6199358.00,0.20,-0.69,4883.88,3.69
31003,3350.0,4.6,478996.81,6199358.00,0.47,-0.33,2146.02,3.33
31003,3350.0,1.6,478996.81,6199358.00,1.29,0.11,776.16,2.89
31003,3350.0,-1.4,478996.81,6199358.00,3.08,0.49,325.03,2.51
31003,3350.0,-4.4,478996.81,6199358.00,5.98,0.78,167.14,2.22
31003,3350.0,-7.4,478996.81,6199358.00,9.71,0.99,102.98,2.01
31003,3350.0,-10.4,478996.81,6199358.00,13.72,1.14,72.91,1.86
31003,3350.0,-13.4,478996.81,6199358.00,17.51,1.24,57.10,1.76
31003,3350.0,-16.4,478996.81,6199358.00,20.82,1.32,48.03,1.68
31003,3350.0,-19.4,478996.81,6199358.00,23.55,1.37,42.46,1.63
31003,3350.0,-22.4,478996.81,6199358.00,25.74,1.41,38.85,1.59
31003,3350.0,-25.4,478996.81,6199358.00,27.46,1.44,36.42,1.56
31003,3350.0,-28.4,478996.81,6199358.00,28.80,1.46,34.72,1.54
31003,3350.0,-31.8,478996.81,6199358.00,30.16,1.48,33.15,1.52
31003,3350.0,-35.5,478996.81,6199358.00,31.15,1.49,32.10,1.51
31003,3350.0,-39.3,478996.81,6199358.00,31.89,1.50,31.36,1.50
31003,3350.0,-43.1,478996.81,6199358.00,32.45,1.51,30.82,1.49
31003,3350.0,-46.9,478996.81,6199358.00,32.88,1.52,30.41,1.48
31003,3350.0,-50.6,478996.81,6199358.00,33.24,1.52,30.09,1.48
31003,3350.0,-54.4,478996.81,6199358.00,33.53,1.53,29.82,1.47
31003,3350.0,-58.2,478996.81,6199358.00,33.78,1.53,29.60,1.47
31003,3350.0,-62.0,478996.81,6199358.00,33.99,1.53,29.42,1.47
31003,3350.0,-65.7,478996.81,6199358.00,34.15,1.53,29.28,1.47
31003,3450.0,28.1,478996.81,6199458.00,9.78,0.99,102.25,2.01
31003,3450.0,25.1,478996.81,6199458.00,2.37,0.38,421.08,2.62
31003,3450.0,22.1,478996.81,6199458.00,3.39,0.53,295.14,2.47
31003,3450.0,19.1,478996.81,6199458.00,3.95,0.60,253.25,2.40
31003,3450.0,16.1,478996.81,6199458.00,2.09,0.32,479.11,2.68
31003,3450.0,13.1,478996.81,6199458.00,0.66,-0.18,1516.44,3.18
31003,3450.0,10.1,478996.81,6199458.00,0.24,-0.62,4157.52,3.62
31003,3450.0,7.1,478996.81,6199458.00,0.23,-0.64,4387.02,3.64
31003,3450.0,4.1,478996.81,6199458.00,0.51,-0.29,1945.81,3.29
31003,3450.0,1.1,478996.81,6199458.00,1.37,0.14,728.64,2.86
31003,3450.0,-1.9,478996.81,6199458.00,3.18,0.50,314.11,2.50
31003,3450.0,-4.9,478996.81,6199458.00,6.05,0.78,165.30,2.22
31003,3450.0,-7.9,478996.81,6199458.00,9.65,0.98,103.67,2.02
31003,3450.0,-10.9,478996.81,6199458.00,13.44,1.13,74.38,1.87
31003,3450.0,-13.9,478996.81,6199458.00,17.01,1.23,58.80,1.77
31003,3450.0,-16.9,478996.81,6199458.00,20.09,1.30,49.77,1.70
31003,3450.0,-19.9,478996.81,6199458.00,22.64,1.35,44.16,1.65
31003,3450.0,-22.9,478996.81,6199458.00,24.69,1.39,40.50,1.61
31003,3450.0,-25.9,478996.81,6199458.00,26.31,1.42,38.01,1.58
31003,3450.0,-28.9,478996.81,6199458.00,27.59,1.44,36.24,1.56
31003,3450.0,-32.3,478996.81,6199458.00,28.89,1.46,34.62,1.54
31003,3450.0,-36.0,478996.81,6199458.00,29.86,1.48,33.48,1.52
31003,3450.0,-39.7,478996.81,6199458.00,30.62,1.49,32.66,1.51
31003,3450.0,-43.5,478996.81,6199458.00,31.22,1.49,32.03,1.51
31003,3450.0,-47.2,478996.81,6199458.00,31.70,1.50,31.54,1.50
31003,3450.0,-50.9,478996.81,6199458.00,32.11,1.51,31.15,1.49
31003,3450.0,-54.6,478996.81,6199458.00,32.45,1.51,30.82,1.49
31003,3450.0,-58.3,478996.81,6199458.00,32.74,1.52,30.54,1.48
31003,3450.0,-62.0,478996.81,6199458.00,32.98,1.52,30.32,1.48
31003,3450.0,-65.8,478996.81,6199458.00,33.16,1.52,30.16,1.48
31003,3550.0,29.1,478996.81,6199558.00,11.71,1.07,85.39,1.93
31003,3550.0,26.1,478996.81,6199558.00,4.50,0.65,222.02,2.35
31003,3550.0,23.1,478996.81,6199558.00,5.11,0.71,195.72,2.29
31003,3550.0,20.1,478996.81,6199558.00,5.81,0.76,172.15,2.24
31003,3550.0,17.1,478996.81,6199558.00,3.05,0.48,327.55,2.52
31003,3550.0,14.1,478996.81,6199558.00,0.95,-0.02,1056.18,3.02
31003,3550.0,11.1,478996.81,6199558.00,0.29,-0.54,3506.83,3.54
31003,3550.0,8.1,478996.81,6199558.00,0.22,-0.67,4645.07,3.67
31003,3550.0,5.1,478996.81,6199558.00,0.48,-0.32,2091.56,3.32
31003,3550.0,2.1,478996.81,6199558.00,1.32,0.12,757.47,2.88
31003,3550.0,-0.9,478996.81,6199558.00,3.12,0.49,320.41,2.51
31003,3550.0,-3.9,478996.81,6199558.00,5.96,0.78,167.85,2.22
31003,3550.0,-6.9,478996.81,6199558.00,9.48,0.98,105.51,2.02
31003,3550.0,-9.9,478996.81,6199558.00,13.16,1.12,76.01,1.88
31003,3550.0,-12.9,478996.81,6199558.00,16.58,1.22,60.33,1.78
31003,3550.0,-15.9,478996.81,6199558.00,19.53,1.29,51.21,1.71
31003,3550.0,-18.9,478996.81,6199558.00,21.96,1.34,45.53,1.66
31003,3550.0,-21.9,478996.81,6199558.00,23.92,1.38,41.80,1.62
31003,3550.0,-24.9,478996.81,6199558.00,25.49,1.41,39.24,1.59
31003,3550.0,-27.9,478996.81,6199558.00,26.72,1.43,37.42,1.57
31003,3550.0,-31.3,478996.81,6199558.00,28.00,1.45,35.72,1.55
31003,3550.0,-35.1,478996.81,6199558.00,28.97,1.46,34.51,1.54
31003,3550.0,-38.9,478996.81,6199558.00,29.75,1.47,33.61,1.53
31003,3550.0,-42.8,478996.81,6199558.00,30.38,1.48,32.92,1.52
31003,3550.0,-46.6,478996.81,6199558.00,30.90,1.49,32.36,1.51
31003,3550.0,-50.4,478996.81,6199558.00,31.35,1.50,31.90,1.50
31003,3550.0,-54.2,478996.81,6199558.00,31.74,1.50,31.50,1.50
31003,3550.0,-58.1,478996.81,6199558.00,32.08,1.51,31.17,1.49
31003,3550.0,-61.9,478996.81,6199558.00,32.36,1.51,30.90,1.49
31003,3550.0,-65.7,478996.81,6199558.00,32.55,1.51,30.72,1.49
31003,3650.0,30.0,478996.81,6199658.00,5.01,0.70,199.53,2.30
31003,3650.0,27.0,478996.81,6199658.00,2.72,0.44,367.20,2.56
31003,3650.0,24.0,478996.81,6199658.00,3.97,0.60,252.11,2.40
31003,3650.0,21.0,478996.81,6199658.00,5.72,0.76,174.75,2.24
31003,3650.0,18.0,478996.81,6199658.00,4.01,0.60,249.11,2.40
31003,3650.0,15.0,478996.81,6199658.00,1.52,0.18,658.53,2.82
31003,3650.0,12.0,478996.81,6199658.00,0.36,-0.44,2769.75,3.44
31003,3650.0,9.0,478996.81,6199658.00,0.19,-0.72,5280.57,3.72
31003,3650.0,6.0,478996.81,6199658.00,0.42,-0.37,2360.88,3.37
31003,3650.0,3.0,478996.81,6199658.00,1.23,0.09,812.82,2.91
