 East  ,  Channel ,   Error 	 
  734922.8,    -320.0,         0.0355
  734922.8,    -360.0,         0.0000
  734922.8,    -400.0,         0.0251
  734922.8,    -440.0,         0.0034
  734922.8,    -480.0,         0.0280
  734922.8,    -520.0,        -0.0587
  734922.8,    -560.0,         0.0000
  734922.8,    -600.0,         0.0000
  734922.8,    -640.0,        -0.0005
  734922.8,    -680.0,         0.0052
  734922.8,    -720.0,         0.0175
  734922.8,    -760.0,         0.0000
  734922.9,       0.0,        -0.0031
  734922.9,     -40.0,        -0.0731
  734922.9,     -80.0,        -0.0131
  734922.9,    -120.0,         0.0000
  734922.9,    -160.0,         0.0372
  734922.9,    -200.0,         0.0283
  734922.9,    -240.0,         0.0256
  734922.9,    -280.0,         0.0255
  734922.9,    -320.0,         0.0326
  734922.9,    -360.0,         0.0000
  734922.9,    -400.0,         0.0891
  734922.9,    -440.0,         0.0285
  734922.9,    -480.0,         0.0235
  734922.9,    -520.0,        -0.0361
  734922.9,    -560.0,        -0.0590
  734922.9,    -600.0,         0.0000
  734922.9,    -640.0,        -0.0026
  734922.9,    -680.0,         0.0023
  734922.9,    -720.0,         0.0135
  734922.9,    -760.0,         0.0000
  734923.0,       0.0,         0.0627
  734923.0,     -40.0,        -0.0741
  734923.0,     -80.0,        -0.0347
  734923.0,    -120.0,         0.0000
  734923.0,    -160.0,         0.0243
  734923.0,    -200.0,         0.0235
  734923.0,    -240.0,         0.0235
  734923.0,    -280.0,         0.0231
  734923.0,    -320.0,         0.0291
  734923.0,    -360.0,         0.0000
  734923.0,    -400.0,         0.0893
  734923.0,    -440.0,         0.0325
  734923.0,    -480.0,         0.0146
  734923.0,    -520.0,        -0.0108
  734923.0,    -560.0,        -0.0490
  734923.0,    -600.0,         0.0000
  734923.0,    -640.0,         0.0000
  734923.0,    -680.0,         0.0000
  734923.0,    -720.0,         0.0093
  734923.0,    -760.0,         0.0000
  734923.2,       0.0,         0.0166
  734923.2,     -40.0,        -0.1016
  734923.2,     -80.0,        -0.0551
  734923.2,    -120.0,         0.0000
  734923.2,    -160.0,         0.0146
  734923.2,    -200.0,         0.0202
  734923.2,    -240.0,         0.0211
  734923.2,    -280.0,         0.0204
  734923.2,    -320.0,         0.0249
  734923.2,    -360.0,         0.0000
  734923.2,    -400.0,         0.0407
  734923.2,    -440.0,         0.0239
  734923.2,    -480.0,         0.0106
  734923.2,    -520.0,         0.0112
  734923.2,    -560.0,        -0.0438
  734923.2,    -600.0,         0.0000
  734923.2,    -640.0,         0.0000
  734923.2,    -680.0,         0.0000
  734923.2,    -720.0,         0.0000
  734923.2,    -760.0,         0.0000
  734923.4,       0.0,        -0.1210
  734923.4,     -40.0,        -0.1442
  734923.4,     -80.0,        -0.0721
  734923.4,    -120.0,         0.0000
  734923.4,    -160.0,         0.0060
  734923.4,    -200.0,         0.0167
  734923.4,    -240.0,         0.0181
  734923.4,    -280.0,         0.0172
  734923.4,    -320.0,         0.0203
  734923.4,    -360.0,         0.0000
  734923.4,    -400.0,         0.0701
  734923.4,    -440.0,         0.0538
  734923.4,    -480.0,         0.0239
  734923.4,    -520.0,         0.0240
  734923.4,    -560.0,        -0.0423
  734923.4,    -600.0,        -0.0257
  734923.4,    -640.0,         0.0000
  734923.4,    -680.0,         0.0000
  734923.4,    -720.0,         0.0000
  734923.4,    -760.0,         0.0000
  734923.6,       0.0,        -0.2271
  734923.6,     -40.0,        -0.1770
  734923.6,     -80.0,        -0.0828
  734923.6,    -120.0,         0.0000
  734923.6,    -160.0,        -0.0016
  734923.6,    -200.0,         0.0129
  734923.6,    -240.0,         0.0147
  734923.6,    -280.0,         0.0139
  734923.6,    -320.0,         0.0151
  734923.6,    -360.0,         0.0000
  734923.6,    -400.0,         0.1688
  734923.6,    -440.0,         0.1154
  734923.6,    -480.0,         0.0451
  734923.6,    -520.0,         0.0233
  734923.6,    -560.0,        -0.0427
  734923.6,    -600.0,        -0.0294
  734923.6,    -640.0,         0.0000
  734923.6,    -680.0,         0.0000
  734923.6,    -720.0,         0.0000
  734923.6,    -760.0,         0.0000
  734923.8,       0.0,        -0.1577
  734923.8,     -40.0,        -0.1551
  734923.8,     -80.0,        -0.0781
  734923.8,    -120.0,         0.0000
  734923.8,    -160.0,        -0.0072
  734923.8,    -200.0,         0.0095
  734923.8,    -240.0,         0.0114
  734923.8,    -280.0,         0.0106
  734923.8,    -320.0,         0.0094
  734923.8,    -360.0,         0.0000
  734923.8,    -400.0,         0.2494
  734923.8,    -440.0,         0.1659
  734923.8,    -480.0,         0.0565
  734923.8,    -520.0,         0.0114
  734923.8,    -560.0,         0.0000
  734923.8,    -600.0,        -0.0318
  734923.8,    -640.0,        -0.0148
  734923.8,    -680.0,        -0.0120
  734923.8,    -720.0,         0.0000
  734923.8,    -760.0,         0.0000
  734924.1,       0.0,         0.0025
  734924.1,     -40.0,        -0.0897
  734924.1,     -80.0,        -0.0630
  734924.1,    -120.0,         0.0000
  734924.1,    -160.0,        -0.0118
  734924.1,    -200.0,         0.0065
  734924.1,    -240.0,         0.0080
  734924.1,    -280.0,         0.0076
  734924.1,    -320.0,         0.0000
  734924.1,    -360.0,         0.0000
  734924.1,    -400.0,         0.2384
  734924.1,    -440.0,         0.1588
  734924.1,    -480.0,         0.0419
  734924.1,    -520.0,        -0.0062
  734924.1,    -560.0,         0.0000
  734924.1,    -600.0,        -0.0334
  734924.1,    -640.0,        -0.0173
  734924.1,    -680.0,        -0.0141
  734924.1,    -720.0,         0.0000
  734924.1,    -760.0,         0.0000
  734924.4,       0.0,         0.1183
  734924.4,     -40.0,        -0.0175
  734924.4,     -80.0,        -0.0477
  734924.4,    -120.0,         0.0000
  734924.4,    -160.0,        -0.0163
  734924.4,    -200.0,         0.0035
  734924.4,    -240.0,         0.0048
  734924.4,    -280.0,         0.0050
  734924.4,    -320.0,         0.0000
  734924.4,    -360.0,         0.0000
  734924.4,    -400.0,         0.1138
  734924.4,    -440.0,         0.0829
  734924.4,    -480.0,         0.0037
  734924.4,    -520.0,        -0.0259
  734924.4,    -560.0,         0.0000
  734924.4,    -600.0,        -0.0352
  734924.4,    -640.0,        -0.0201
  734924.4,    -680.0,        -0.0159
  734924.4,    -720.0,        -0.0110
  734924.4,    -760.0,         0.0000
  734924.6,       0.0,         0.1339
  734924.6,     -40.0,         0.0137
  734924.6,     -80.0,        -0.0484
  734924.6,    -120.0,         0.0000
  734924.6,    -160.0,        -0.0216
  734924.6,    -200.0,         0.0002
  734924.6,    -240.0,         0.0018
  734924.6,    -280.0,         0.0029
  734924.6,    -320.0,         0.0000
  734924.6,    -360.0,         0.0000
  734924.6,    -400.0,         0.0062
  734924.6,    -440.0,         0.0142
  734924.6,    -480.0,        -0.0176
  734924.6,    -520.0,        -0.0389
  734924.6,    -560.0,         0.0000
  734924.6,    -600.0,        -0.0380
  734924.6,    -640.0,        -0.0236
  734924.6,    -680.0,        -0.0176
  734924.6,    -720.0,        -0.0125
  734924.6,    -760.0,         0.0000
  734924.9,       0.0,         0.0676
  734924.9,     -40.0,        -0.0058
  734924.9,     -80.0,        -0.0613
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0270
  734924.9,    -200.0,        -0.0033
  734924.9,    -240.0,        -0.0008
  734924.9,    -280.0,         0.0011
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,        -0.0138
  734924.9,    -440.0,        -0.0080
  734924.9,    -480.0,        -0.0018
  734924.9,    -520.0,        -0.0376
  734924.9,    -560.0,         0.0000
  734924.9,    -600.0,        -0.0417
  734924.9,    -640.0,        -0.0276
  734924.9,    -680.0,        -0.0192
  734924.9,    -720.0,        -0.0144
  734924.9,    -760.0,         0.0000
  734925.1,       0.0,         0.0286
  734925.1,     -40.0,        -0.0205
  734925.1,     -80.0,        -0.0559
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0297
  734925.1,    -200.0,        -0.0064
  734925.1,    -240.0,        -0.0025
  734925.1,    -280.0,        -0.0005
  734925.1,    -320.0,         0.0000
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,        -0.0015
  734925.1,    -440.0,        -0.0003
  734925.1,    -480.0,         0.0362
  734925.1,    -520.0,        -0.0203
  734925.1,    -560.0,        -0.0545
  734925.1,    -600.0,        -0.0453
  734925.1,    -640.0,        -0.0315
  734925.1,    -680.0,        -0.0205
  734925.1,    -720.0,        -0.0169
  734925.1,    -760.0,         0.0000
  734925.3,       0.0,         0.0423
  734925.3,     -40.0,        -0.0126
  734925.3,     -80.0,        -0.0281
  734925.3,    -120.0,         0.0000
  734925.3,    -160.0,        -0.0291
  734925.3,    -200.0,        -0.0091
  734925.3,    -240.0,        -0.0036
  734925.3,    -280.0,        -0.0022
  734925.3,    -320.0,         0.0024
  734925.3,    -360.0,         0.0000
  734925.3,    -400.0,         0.0009
  734925.3,    -440.0,         0.0017
  734925.3,    -480.0,         0.0570
  734925.3,    -520.0,         0.0033
  734925.3,    -560.0,        -0.0515
  734925.3,    -600.0,        -0.0477
  734925.3,    -640.0,        -0.0345
  734925.3,    -680.0,        -0.0213
  734925.3,    -720.0,        -0.0193
  734925.3,    -760.0,         0.0000
  734925.4,       0.0,         0.0680
  734925.4,     -40.0,         0.0071
  734925.4,     -80.0,         0.0038
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0268
  734925.4,    -200.0,        -0.0118
  734925.4,    -240.0,        -0.0050
  734925.4,    -280.0,        -0.0038
  734925.4,    -320.0,         0.0054
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,        -0.0093
  734925.4,    -440.0,        -0.0205
  734925.4,    -480.0,         0.0428
  734925.4,    -520.0,         0.0236
  734925.4,    -560.0,        -0.0444
  734925.4,    -600.0,        -0.0485
  734925.4,    -640.0,        -0.0361
  734925.4,    -680.0,        -0.0211
  734925.4,    -720.0,        -0.0201
  734925.4,    -760.0,         0.0000
  734925.6,       0.0,         0.0795
  734925.6,     -40.0,         0.0222
  734925.6,     -80.0,         0.0255
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0242
  734925.6,    -200.0,        -0.0149
  734925.6,    -240.0,        -0.0069
  734925.6,    -280.0,        -0.0057
  734925.6,    -320.0,         0.0071
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0257
  734925.6,    -440.0,        -0.0558
  734925.6,    -480.0,         0.0124
  734925.6,    -520.0,         0.0378
  734925.6,    -560.0,        -0.0349
  734925.6,    -600.0,        -0.0473
  734925.6,    -640.0,        -0.0362
  734925.6,    -680.0,        -0.0198
  734925.6,    -720.0,        -0.0169
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0629
  734925.6,     -40.0,         0.0142
  734925.6,     -80.0,         0.0288
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0218
  734925.6,    -200.0,        -0.0187
  734925.6,    -240.0,        -0.0095
  734925.6,    -280.0,        -0.0082
  734925.6,    -320.0,         0.0061
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0403
  734925.6,    -440.0,        -0.0790
  734925.6,    -480.0,        -0.0067
  734925.6,    -520.0,         0.0439
  734925.6,    -560.0,        -0.0262
  734925.6,    -600.0,         0.0000
  734925.6,    -640.0,        -0.0351
  734925.6,    -680.0,        -0.0164
  734925.6,    -720.0,         0.0000
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0381
  734925.6,     -40.0,         0.0021
  734925.6,     -80.0,         0.0276
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0186
  734925.6,    -200.0,        -0.0232
  734925.6,    -240.0,        -0.0132
  734925.6,    -280.0,        -0.0120
  734925.6,    -320.0,         0.0015
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0217
  734925.6,    -440.0,        -0.0570
  734925.6,    -480.0,         0.0103
  734925.6,    -520.0,         0.0525
  734925.6,    -560.0,        -0.0170
  734925.6,    -600.0,        -0.0411
  734925.6,    -640.0,        -0.0322
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0043
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0293
  734925.6,     -40.0,         0.0068
  734925.6,     -80.0,         0.0312
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0163
  734925.6,    -200.0,        -0.0288
  734925.6,    -240.0,        -0.0183
  734925.6,    -280.0,        -0.0171
  734925.6,    -320.0,         0.0000
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,         0.0419
  734925.6,    -440.0,         0.0105
  734925.6,    -480.0,         0.0557
  734925.6,    -520.0,         0.0669
  734925.6,    -560.0,        -0.0070
  734925.6,    -600.0,        -0.0356
  734925.6,    -640.0,        -0.0275
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0143
  734925.6,    -760.0,         0.0000
  734925.5,       0.0,         0.0300
  734925.5,     -40.0,         0.0123
  734925.5,     -80.0,         0.0291
  734925.5,    -120.0,         0.0000
  734925.5,    -160.0,        -0.0157
  734925.5,    -200.0,        -0.0345
  734925.5,    -240.0,        -0.0242
  734925.5,    -280.0,        -0.0230
  734925.5,    -320.0,         0.0000
  734925.5,    -360.0,         0.0000
  734925.5,    -400.0,         0.0721
  734925.5,    -440.0,         0.0400
  734925.5,    -480.0,         0.0736
  734925.5,    -520.0,         0.0732
  734925.5,    -560.0,         0.0014
  734925.5,    -600.0,        -0.0293
  734925.5,    -640.0,         0.0000
  734925.5,    -680.0,        -0.0006
  734925.5,    -720.0,         0.0188
  734925.5,    -760.0,         0.0000
  734925.4,       0.0,         0.0140
  734925.4,     -40.0,        -0.0075
  734925.4,     -80.0,         0.0071
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0172
  734925.4,    -200.0,        -0.0400
  734925.4,    -240.0,        -0.0301
  734925.4,    -280.0,         0.0000
  734925.4,    -320.0,         0.0000
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         0.0364
  734925.4,    -440.0,         0.0012
  734925.4,    -480.0,         0.0453
  734925.4,    -520.0,         0.0641
  734925.4,    -560.0,         0.0070
  734925.4,    -600.0,        -0.0240
  734925.4,    -640.0,        -0.0169
  734925.4,    -680.0,         0.0018
  734925.4,    -720.0,         0.0194
  734925.4,    -760.0,         0.0000
  734925.2,       0.0,        -0.0677
  734925.2,     -40.0,        -0.0775
  734925.2,     -80.0,        -0.0392
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.0221
  734925.2,    -200.0,        -0.0452
  734925.2,    -240.0,        -0.0359
  734925.2,    -280.0,         0.0000
  734925.2,    -320.0,         0.0000
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,         0.0229
  734925.2,    -440.0,        -0.0082
  734925.2,    -480.0,         0.0294
  734925.2,    -520.0,         0.0481
  734925.2,    -560.0,         0.0088
  734925.2,    -600.0,        -0.0215
  734925.2,    -640.0,        -0.0148
  734925.2,    -680.0,         0.0031
  734925.2,    -720.0,         0.0183
  734925.2,    -760.0,         0.0000
  734925.1,       0.0,        -0.1666
  734925.1,     -40.0,        -0.1535
  734925.1,     -80.0,        -0.0861
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0294
  734925.1,    -200.0,        -0.0501
  734925.1,    -240.0,        -0.0410
  734925.1,    -280.0,         0.0000
  734925.1,    -320.0,        -0.0551
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.0709
  734925.1,    -440.0,         0.0477
  734925.1,    -480.0,         0.0578
  734925.1,    -520.0,         0.0442
  734925.1,    -560.0,         0.0089
  734925.1,    -600.0,        -0.0208
  734925.1,    -640.0,        -0.0148
  734925.1,    -680.0,         0.0040
  734925.1,    -720.0,         0.0171
  734925.1,    -760.0,         0.0000
  734924.9,       0.0,        -0.1370
  734924.9,     -40.0,        -0.1263
  734924.9,     -80.0,        -0.0872
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0358
  734924.9,    -200.0,        -0.0545
  734924.9,    -240.0,        -0.0457
  734924.9,    -280.0,         0.0000
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.1454
  734924.9,    -440.0,         0.1162
  734924.9,    -480.0,         0.1064
  734924.9,    -520.0,         0.0615
  734924.9,    -560.0,         0.0110
  734924.9,    -600.0,        -0.0200
  734924.9,    -640.0,        -0.0156
  734924.9,    -680.0,         0.0049
  734924.9,    -720.0,         0.0168
  734924.9,    -760.0,         0.0000
  734924.8,       0.0,        -0.0403
  734924.8,     -40.0,        -0.0511
  734924.8,     -80.0,        -0.0604
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0370
  734924.8,    -200.0,        -0.0573
  734924.8,    -240.0,        -0.0491
  734924.8,    -280.0,        -0.0448
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.1399
  734924.8,    -440.0,         0.0898
  734924.8,    -480.0,         0.0932
  734924.8,    -520.0,         0.0714
  734924.8,    -560.0,         0.0109
  734924.8,    -600.0,        -0.0202
  734924.8,    -640.0,        -0.0165
  734924.8,    -680.0,         0.0059
  734924.8,    -720.0,         0.0177
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.0317
  734924.8,     -40.0,        -0.0546
  734924.8,     -80.0,        -0.0552
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0307
  734924.8,    -200.0,        -0.0575
  734924.8,    -240.0,        -0.0508
  734924.8,    -280.0,        -0.0455
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,        -0.0437
  734924.8,    -440.0,        -0.1198
  734924.8,    -480.0,        -0.0581
  734924.8,    -520.0,         0.0389
  734924.8,    -560.0,         0.0009
  734924.8,    -600.0,        -0.0235
  734924.8,    -640.0,        -0.0178
  734924.8,    -680.0,         0.0071
  734924.8,    -720.0,         0.0198
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.0783
  734924.8,     -40.0,        -0.1118
  734924.8,     -80.0,        -0.0851
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0277
  734924.8,    -200.0,        -0.0593
  734924.8,    -240.0,        -0.0530
  734924.8,    -280.0,        -0.0464
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,        -0.1997
  734924.8,    -440.0,        -0.2806
  734924.8,    -480.0,        -0.1736
  734924.8,    -520.0,         0.0066
  734924.8,    -560.0,        -0.0155
  734924.8,    -600.0,        -0.0292
  734924.8,    -640.0,        -0.0195
  734924.8,    -680.0,         0.0080
  734924.8,    -720.0,         0.0224
  734924.8,    -760.0,         0.0000
  734924.9,       0.0,        -0.1037
  734924.9,     -40.0,        -0.1573
  734924.9,     -80.0,        -0.1333
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0345
  734924.9,    -200.0,        -0.0656
  734924.9,    -240.0,        -0.0573
  734924.9,    -280.0,        -0.0481
  734924.9,    -320.0,        -0.0444
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,        -0.1618
  734924.9,    -440.0,        -0.2177
  734924.9,    -480.0,        -0.1205
  734924.9,    -520.0,         0.0092
  734924.9,    -560.0,        -0.0320
  734924.9,    -600.0,        -0.0356
  734924.9,    -640.0,        -0.0214
  734924.9,    -680.0,         0.0085
  734924.9,    -720.0,         0.0251
  734924.9,    -760.0,         0.0000
  734925.0,       0.0,        -0.0644
  734925.0,     -40.0,        -0.1239
  734925.0,     -80.0,        -0.1050
  734925.0,    -120.0,         0.0000
  734925.0,    -160.0,        -0.0351
  734925.0,    -200.0,        -0.0703
  734925.0,    -240.0,        -0.0606
  734925.0,    -280.0,        -0.0486
  734925.0,    -320.0,        -0.0411
  734925.0,    -360.0,         0.0000
  734925.0,    -400.0,        -0.1655
  734925.0,    -440.0,        -0.2102
  734925.0,    -480.0,        -0.0888
  734925.0,    -520.0,         0.0095
  734925.0,    -560.0,        -0.0462
  734925.0,    -600.0,        -0.0406
  734925.0,    -640.0,        -0.0222
  734925.0,    -680.0,         0.0094
  734925.0,    -720.0,         0.0280
  734925.0,    -760.0,         0.0000
  734925.1,       0.0,         0.0093
  734925.1,     -40.0,        -0.0320
  734925.1,     -80.0,         0.0064
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0252
  734925.1,    -200.0,        -0.0707
  734925.1,    -240.0,        -0.0611
  734925.1,    -280.0,        -0.0466
  734925.1,    -320.0,        -0.0375
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,        -0.2966
  734925.1,    -440.0,        -0.3526
  734925.1,    -480.0,        -0.1579
  734925.1,    -520.0,        -0.0186
  734925.1,    -560.0,        -0.0580
  734925.1,    -600.0,        -0.0432
  734925.1,    -640.0,        -0.0214
  734925.1,    -680.0,         0.0109
  734925.1,    -720.0,         0.0311
  734925.1,    -760.0,         0.0000
  734925.2,       0.0,         0.0057
  734925.2,     -40.0,        -0.0082
  734925.2,     -80.0,         0.0818
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.0234
  734925.2,    -200.0,        -0.0721
  734925.2,    -240.0,        -0.0603
  734925.2,    -280.0,        -0.0434
  734925.2,    -320.0,        -0.0339
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,        -0.3234
  734925.2,    -440.0,        -0.3654
  734925.2,    -480.0,        -0.1719
  734925.2,    -520.0,        -0.0645
  734925.2,    -560.0,        -0.0701
  734925.2,    -600.0,        -0.0448
  734925.2,    -640.0,        -0.0206
  734925.2,    -680.0,         0.0117
  734925.2,    -720.0,         0.0336
  734925.2,    -760.0,         0.0000
  734925.4,       0.0,        -0.0529
  734925.4,     -40.0,        -0.0421
  734925.4,     -80.0,         0.0927
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0361
  734925.4,    -200.0,        -0.0756
  734925.4,    -240.0,        -0.0585
  734925.4,    -280.0,        -0.0392
  734925.4,    -320.0,        -0.0293
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,        -0.1804
  734925.4,    -440.0,        -0.1812
  734925.4,    -480.0,        -0.0848
  734925.4,    -520.0,        -0.0995
  734925.4,    -560.0,        -0.0791
  734925.4,    -600.0,        -0.0455
  734925.4,    -640.0,        -0.0202
  734925.4,    -680.0,         0.0112
  734925.4,    -720.0,         0.0349
  734925.4,    -760.0,         0.0000
