Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11250,825.0,475.4,734931.88,7172578.50,323.06,2.51,3.10,0.49
11250,825.0,453.5,734931.88,7172578.50,421.09,2.62,2.37,0.38
11250,825.0,430.4,734931.88,7172578.50,516.23,2.71,1.94,0.29
11250,825.0,405.8,734931.88,7172578.50,610.42,2.79,1.64,0.21
11250,825.0,379.8,734931.88,7172578.50,702.15,2.85,1.42,0.15
11250,825.0,352.3,734931.88,7172578.50,787.66,2.90,1.27,0.10
11250,825.0,323.0,734931.88,7172578.50,863.39,2.94,1.16,0.06
11250,825.0,292.1,734931.88,7172578.50,926.93,2.97,1.08,0.03
11250,825.0,259.2,734931.88,7172578.50,977.51,2.99,1.02,0.01
11250,825.0,224.4,734931.88,7172578.50,1015.27,3.01,0.98,-0.01
11250,825.0,187.0,734931.88,7172578.50,1041.99,3.02,0.96,-0.02
11250,825.0,146.9,734931.88,7172578.50,1058.17,3.02,0.95,-0.02
11250,825.0,104.4,734931.88,7172578.50,1066.05,3.03,0.94,-0.03
11250,825.0,59.4,734931.88,7172578.50,1068.09,3.03,0.94,-0.03
11250,825.0,11.8,734931.88,7172578.50,1067.19,3.03,0.94,-0.03
11250,875.0,566.6,734931.75,7172528.50,20.46,1.31,48.87,1.69
11250,875.0,556.6,734931.75,7172528.50,24.46,1.39,40.89,1.61
11250,875.0,546.6,734931.75,7172528.50,35.70,1.55,28.01,1.45
11250,875.0,536.6,734931.75,7172528.50,55.38,1.74,18.06,1.26
11250,875.0,526.6,734931.75,7172528.50,82.98,1.92,12.05,1.08
11250,875.0,514.1,734931.75,7172528.50,139.72,2.15,7.16,0.85
11250,875.0,496.6,734931.75,7172528.50,228.03,2.36,4.39,0.64
11250,875.0,476.0,734931.75,7172528.50,316.43,2.50,3.16,0.50
11250,875.0,454.2,734931.75,7172528.50,399.95,2.60,2.50,0.40
11250,875.0,431.0,734931.75,7172528.50,483.96,2.68,2.07,0.32
11250,875.0,406.5,734931.75,7172528.50,572.60,2.76,1.75,0.24
11250,875.0,380.5,734931.75,7172528.50,664.44,2.82,1.51,0.18
11250,875.0,352.9,734931.75,7172528.50,754.64,2.88,1.33,0.12
11250,875.0,323.7,734931.75,7172528.50,837.74,2.92,1.19,0.08
11250,875.0,292.7,734931.75,7172528.50,909.46,2.96,1.10,0.04
11250,875.0,259.9,734931.75,7172528.50,967.51,2.99,1.03,0.01
11250,875.0,225.1,734931.75,7172528.50,1011.14,3.00,0.99,-0.00
11250,875.0,187.6,734931.75,7172528.50,1042.14,3.02,0.96,-0.02
11250,875.0,147.3,734931.75,7172528.50,1060.80,3.03,0.94,-0.03
11250,875.0,104.7,734931.75,7172528.50,1069.82,3.03,0.93,-0.03
11250,875.0,59.6,734931.75,7172528.50,1072.24,3.03,0.93,-0.03
11250,875.0,11.8,734931.75,7172528.50,1071.33,3.03,0.93,-0.03
11250,925.0,567.0,734931.75,7172478.50,13.29,1.12,75.25,1.88
11250,925.0,557.0,734931.75,7172478.50,17.22,1.24,58.08,1.76
11250,925.0,547.0,734931.75,7172478.50,26.44,1.42,37.83,1.58
11250,925.0,537.0,734931.75,7172478.50,42.03,1.62,23.79,1.38
11250,925.0,527.0,734931.75,7172478.50,64.72,1.81,15.45,1.19
11250,925.0,514.5,734931.75,7172478.50,114.92,2.06,8.70,0.94
11250,925.0,497.0,734931.75,7172478.50,200.79,2.30,4.98,0.70
11250,925.0,476.4,734931.75,7172478.50,290.68,2.46,3.44,0.54
11250,925.0,454.5,734931.75,7172478.50,375.72,2.57,2.66,0.43
11250,925.0,431.4,734931.75,7172478.50,460.99,2.66,2.17,0.34
11250,925.0,406.9,734931.75,7172478.50,551.58,2.74,1.81,0.26
11250,925.0,380.8,734931.75,7172478.50,646.73,2.81,1.55,0.19
11250,925.0,353.3,734931.75,7172478.50,741.63,2.87,1.35,0.13
11250,925.0,324.1,734931.75,7172478.50,830.27,2.92,1.20,0.08
11250,925.0,293.1,734931.75,7172478.50,907.49,2.96,1.10,0.04
11250,925.0,260.2,734931.75,7172478.50,970.00,2.99,1.03,0.01
11250,925.0,225.4,734931.75,7172478.50,1016.66,3.01,0.98,-0.01
11250,925.0,187.9,734931.75,7172478.50,1049.23,3.02,0.95,-0.02
11250,925.0,147.6,734931.75,7172478.50,1068.20,3.03,0.94,-0.03
11250,925.0,104.9,734931.75,7172478.50,1076.72,3.03,0.93,-0.03
11250,925.0,59.7,734931.75,7172478.50,1078.31,3.03,0.93,-0.03
11250,925.0,11.9,734931.75,7172478.50,1076.73,3.03,0.93,-0.03
11250,975.0,567.1,734931.62,7172428.50,141.75,2.15,7.05,0.85
11250,975.0,557.1,734931.62,7172428.50,89.62,1.95,11.16,1.05
11250,975.0,547.1,734931.62,7172428.50,60.21,1.78,16.61,1.22
11250,975.0,537.1,734931.62,7172428.50,53.71,1.73,18.62,1.27
11250,975.0,527.1,734931.62,7172428.50,62.63,1.80,15.97,1.20
11250,975.0,514.6,734931.62,7172428.50,99.17,2.00,10.08,1.00
11250,975.0,497.1,734931.62,7172428.50,178.03,2.25,5.62,0.75
11250,975.0,476.5,734931.62,7172428.50,268.55,2.43,3.72,0.57
11250,975.0,454.7,734931.62,7172428.50,359.54,2.56,2.78,0.44
11250,975.0,431.5,734931.62,7172428.50,453.32,2.66,2.21,0.34
11250,975.0,407.0,734931.62,7172428.50,552.51,2.74,1.81,0.26
11250,975.0,381.0,734931.62,7172428.50,655.16,2.82,1.53,0.18
11250,975.0,353.4,734931.62,7172428.50,756.08,2.88,1.32,0.12
11250,975.0,324.2,734931.62,7172428.50,849.05,2.93,1.18,0.07
11250,975.0,293.2,734931.62,7172428.50,928.56,2.97,1.08,0.03
11250,975.0,260.4,734931.62,7172428.50,991.38,3.00,1.01,0.00
11250,975.0,225.6,734931.62,7172428.50,1036.63,3.02,0.96,-0.02
11250,975.0,188.1,734931.62,7172428.50,1066.60,3.03,0.94,-0.03
11250,975.0,147.7,734931.62,7172428.50,1082.42,3.03,0.92,-0.03
11250,975.0,105.0,734931.62,7172428.50,1087.86,3.04,0.92,-0.04
11250,975.0,59.7,734931.62,7172428.50,1086.83,3.04,0.92,-0.04
11250,975.0,11.9,734931.62,7172428.50,1083.60,3.03,0.92,-0.03
11250,1025.0,567.4,734931.62,7172378.50,16.72,1.22,59.82,1.78
11250,1025.0,557.4,734931.62,7172378.50,7.59,0.88,131.82,2.12
11250,1025.0,547.4,734931.62,7172378.50,9.98,1.00,100.20,2.00
11250,1025.0,537.4,734931.62,7172378.50,19.92,1.30,50.19,1.70
11250,1025.0,527.4,734931.62,7172378.50,37.57,1.57,26.61,1.43
11250,1025.0,514.9,734931.62,7172378.50,82.48,1.92,12.12,1.08
11250,1025.0,497.4,734931.62,7172378.50,167.58,2.22,5.97,0.78
11250,1025.0,476.8,734931.62,7172378.50,267.28,2.43,3.74,0.57
11250,1025.0,455.0,734931.62,7172378.50,373.71,2.57,2.68,0.43
11250,1025.0,431.9,734931.62,7172378.50,484.77,2.69,2.06,0.31
11250,1025.0,407.3,734931.62,7172378.50,598.58,2.78,1.67,0.22
11250,1025.0,381.3,734931.62,7172378.50,711.16,2.85,1.41,0.15
11250,1025.0,353.7,734931.62,7172378.50,816.90,2.91,1.22,0.09
11250,1025.0,324.5,734931.62,7172378.50,909.73,2.96,1.10,0.04
11250,1025.0,293.6,734931.62,7172378.50,984.87,2.99,1.02,0.01
11250,1025.0,260.7,734931.62,7172378.50,1040.32,3.02,0.96,-0.02
11250,1025.0,225.9,734931.62,7172378.50,1076.80,3.03,0.93,-0.03
11250,1025.0,188.4,734931.62,7172378.50,1097.58,3.04,0.91,-0.04
11250,1025.0,147.9,734931.62,7172378.50,1105.16,3.04,0.90,-0.04
11250,1025.0,105.1,734931.62,7172378.50,1103.92,3.04,0.91,-0.04
11250,1025.0,59.8,734931.62,7172378.50,1097.97,3.04,0.91,-0.04
11250,1025.0,11.9,734931.62,7172378.50,1091.80,3.04,0.92,-0.04
11250,1075.0,568.1,734931.50,7172328.50,139.48,2.14,7.17,0.86
11250,1075.0,558.1,734931.50,7172328.50,75.07,1.88,13.32,1.12
11250,1075.0,548.1,734931.50,7172328.50,49.65,1.70,20.14,1.30
11250,1075.0,538.1,734931.50,7172328.50,47.10,1.67,21.23,1.33
11250,1075.0,528.1,734931.50,7172328.50,58.51,1.77,17.09,1.23
11250,1075.0,515.6,734931.50,7172328.50,100.63,2.00,9.94,1.00
11250,1075.0,498.1,734931.50,7172328.50,199.46,2.30,5.01,0.70
11250,1075.0,477.5,734931.50,7172328.50,331.16,2.52,3.02,0.48
11250,1075.0,455.7,734931.50,7172328.50,473.61,2.68,2.11,0.32
11250,1075.0,432.5,734931.50,7172328.50,612.78,2.79,1.63,0.21
11250,1075.0,408.0,734931.50,7172328.50,742.89,2.87,1.35,0.13
11250,1075.0,382.0,734931.50,7172328.50,860.09,2.93,1.16,0.07
11250,1075.0,354.4,734931.50,7172328.50,960.01,2.98,1.04,0.02
11250,1075.0,325.2,734931.50,7172328.50,1038.58,3.02,0.96,-0.02
11250,1075.0,294.2,734931.50,7172328.50,1093.89,3.04,0.91,-0.04
11250,1075.0,261.4,734931.50,7172328.50,1127.36,3.05,0.89,-0.05
11250,1075.0,226.6,734931.50,7172328.50,1142.74,3.06,0.88,-0.06
11250,1075.0,189.0,734931.50,7172328.50,1144.60,3.06,0.87,-0.06
11250,1075.0,148.4,734931.50,7172328.50,1137.15,3.06,0.88,-0.06
11250,1075.0,105.4,734931.50,7172328.50,1124.76,3.05,0.89,-0.05
11250,1075.0,60.0,734931.50,7172328.50,1111.24,3.05,0.90,-0.05
11250,1075.0,12.0,734931.50,7172328.50,1100.79,3.04,0.91,-0.04
11250,1125.0,568.7,734931.50,7172278.50,15.50,1.19,64.51,1.81
11250,1125.0,558.7,734931.50,7172278.50,6.38,0.80,156.83,2.20
11250,1125.0,548.7,734931.50,7172278.50,10.40,1.02,96.12,1.98
11250,1125.0,538.7,734931.50,7172278.50,26.36,1.42,37.94,1.58
11250,1125.0,528.7,734931.50,7172278.50,59.59,1.78,16.78,1.22
11250,1125.0,516.2,734931.50,7172278.50,153.85,2.19,6.50,0.81
11250,1125.0,498.7,734931.50,7172278.50,342.99,2.54,2.92,0.46
11250,1125.0,478.1,734931.50,7172278.50,565.82,2.75,1.77,0.25
11250,1125.0,456.3,734931.50,7172278.50,777.70,2.89,1.29,0.11
11250,1125.0,433.1,734931.50,7172278.50,953.10,2.98,1.05,0.02
11250,1125.0,408.6,734931.50,7172278.50,1087.06,3.04,0.92,-0.04
11250,1125.0,382.6,734931.50,7172278.50,1182.40,3.07,0.85,-0.07
11250,1125.0,355.0,734931.50,7172278.50,1242.45,3.09,0.80,-0.09
11250,1125.0,325.8,734931.50,7172278.50,1271.28,3.10,0.79,-0.10
11250,1125.0,294.8,734931.50,7172278.50,1274.92,3.11,0.78,-0.11
11250,1125.0,262.0,734931.50,7172278.50,1260.97,3.10,0.79,-0.10
11250,1125.0,227.2,734931.50,7172278.50,1236.79,3.09,0.81,-0.09
11250,1125.0,189.5,734931.50,7172278.50,1206.93,3.08,0.83,-0.08
11250,1125.0,148.8,734931.50,7172278.50,1176.67,3.07,0.85,-0.07
11250,1125.0,105.8,734931.50,7172278.50,1148.70,3.06,0.87,-0.06
11250,1125.0,60.2,734931.50,7172278.50,1125.20,3.05,0.89,-0.05
11250,1125.0,12.0,734931.50,7172278.50,1109.35,3.05,0.90,-0.05
11250,1175.0,569.0,734931.38,7172228.50,10.58,1.02,94.51,1.98
11250,1175.0,559.0,734931.38,7172228.50,26.46,1.42,37.79,1.58
11250,1175.0,549.0,734931.38,7172228.50,61.91,1.79,16.15,1.21
11250,1175.0,539.0,734931.38,7172228.50,119.63,2.08,8.36,0.92
11250,1175.0,529.0,734931.38,7172228.50,200.80,2.30,4.98,0.70
11250,1175.0,516.5,734931.38,7172228.50,384.04,2.58,2.60,0.42
11250,1175.0,499.0,734931.38,7172228.50,733.52,2.87,1.36,0.13
11250,1175.0,478.4,734931.38,7172228.50,1151.01,3.06,0.87,-0.06
11250,1175.0,456.5,734931.38,7172228.50,1514.65,3.18,0.66,-0.18
11250,1175.0,433.4,734931.38,7172228.50,1736.69,3.24,0.58,-0.24
11250,1175.0,408.8,734931.38,7172228.50,1818.53,3.26,0.55,-0.26
11250,1175.0,382.8,734931.38,7172228.50,1803.99,3.26,0.55,-0.26
11250,1175.0,355.3,734931.38,7172228.50,1733.94,3.24,0.58,-0.24
11250,1175.0,326.0,734931.38,7172228.50,1637.37,3.21,0.61,-0.21
11250,1175.0,295.1,734931.38,7172228.50,1534.08,3.19,0.65,-0.19
11250,1175.0,262.2,734931.38,7172228.50,1436.56,3.16,0.70,-0.16
11250,1175.0,227.4,734931.38,7172228.50,1351.38,3.13,0.74,-0.13
11250,1175.0,189.7,734931.38,7172228.50,1277.47,3.11,0.78,-0.11
11250,1175.0,149.0,734931.38,7172228.50,1218.23,3.09,0.82,-0.09
11250,1175.0,105.9,734931.38,7172228.50,1171.93,3.07,0.85,-0.07
11250,1175.0,60.3,734931.38,7172228.50,1137.30,3.06,0.88,-0.06
11250,1175.0,12.1,734931.38,7172228.50,1115.68,3.05,0.90,-0.05
11250,1225.0,569.5,734931.38,7172178.50,7.56,0.88,132.35,2.12
11250,1225.0,559.5,734931.38,7172178.50,25.50,1.41,39.21,1.59
11250,1225.0,549.5,734931.38,7172178.50,68.59,1.84,14.58,1.16
11250,1225.0,539.5,734931.38,7172178.50,145.73,2.16,6.86,0.84
11250,1225.0,529.5,734931.38,7172178.50,273.03,2.44,3.66,0.56
11250,1225.0,517.0,734931.38,7172178.50,630.22,2.80,1.59,0.20
11250,1225.0,499.5,734931.38,7172178.50,1467.00,3.17,0.68,-0.17
11250,1225.0,478.9,734931.38,7172178.50,2519.95,3.40,0.40,-0.40
11250,1225.0,457.1,734931.38,7172178.50,3262.31,3.51,0.31,-0.51
11250,1225.0,433.9,734931.38,7172178.50,3428.78,3.54,0.29,-0.54
11250,1225.0,409.4,734931.38,7172178.50,3194.44,3.50,0.31,-0.50
11250,1225.0,383.4,734931.38,7172178.50,2813.33,3.45,0.36,-0.45
11250,1225.0,355.8,734931.38,7172178.50,2428.53,3.39,0.41,-0.39
11250,1225.0,326.6,734931.38,7172178.50,2094.53,3.32,0.48,-0.32
11250,1225.0,295.6,734931.38,7172178.50,1824.97,3.26,0.55,-0.26
11250,1225.0,262.8,734931.38,7172178.50,1616.60,3.21,0.62,-0.21
11250,1225.0,228.0,734931.38,7172178.50,1460.10,3.16,0.68,-0.16
11250,1225.0,190.2,734931.38,7172178.50,1339.34,3.13,0.75,-0.13
11250,1225.0,149.4,734931.38,7172178.50,1251.61,3.10,0.80,-0.10
11250,1225.0,106.1,734931.38,7172178.50,1188.33,3.07,0.84,-0.07
11250,1225.0,60.5,734931.38,7172178.50,1143.99,3.06,0.87,-0.06
11250,1225.0,12.1,734931.38,7172178.50,1117.48,3.05,0.89,-0.05
11250,1275.0,571.0,734931.25,7172128.50,10.89,1.04,91.81,1.96
11250,1275.0,561.0,734931.25,7172128.50,12.69,1.10,78.78,1.90
11250,1275.0,551.0,734931.25,7172128.50,31.69,1.50,31.55,1.50
11250,1275.0,541.0,734931.25,7172128.50,102.70,2.01,9.74,0.99
11250,1275.0,531.0,734931.25,7172128.50,299.47,2.48,3.34,0.52
11250,1275.0,518.5,734931.25,7172128.50,1121.44,3.05,0.89,-0.05
11250,1275.0,501.0,734931.25,7172128.50,3381.81,3.53,0.30,-0.53
11250,1275.0,480.4,734931.25,7172128.50,5838.80,3.77,0.17,-0.77
11250,1275.0,458.5,734931.25,7172128.50,6672.94,3.82,0.15,-0.82
11250,1275.0,435.4,734931.25,7172128.50,5939.37,3.77,0.17,-0.77
11250,1275.0,410.9,734931.25,7172128.50,4753.55,3.68,0.21,-0.68
11250,1275.0,384.9,734931.25,7172128.50,3717.86,3.57,0.27,-0.57
11250,1275.0,357.3,734931.25,7172128.50,2943.54,3.47,0.34,-0.47
11250,1275.0,328.1,734931.25,7172128.50,2387.60,3.38,0.42,-0.38
11250,1275.0,297.1,734931.25,7172128.50,1991.92,3.30,0.50,-0.30
11250,1275.0,264.3,734931.25,7172128.50,1711.31,3.23,0.58,-0.23
11250,1275.0,229.5,734931.25,7172128.50,1512.81,3.18,0.66,-0.18
11250,1275.0,191.5,734931.25,7172128.50,1365.62,3.14,0.73,-0.14
11250,1275.0,150.4,734931.25,7172128.50,1262.42,3.10,0.79,-0.10
11250,1275.0,106.9,734931.25,7172128.50,1190.25,3.08,0.84,-0.08
11250,1275.0,60.9,734931.25,7172128.50,1141.01,3.06,0.88,-0.06
11250,1275.0,12.3,734931.25,7172128.50,1112.14,3.05,0.90,-0.05
11250,1325.0,573.0,734931.25,7172078.50,18.52,1.27,53.99,1.73
11250,1325.0,563.0,734931.25,7172078.50,51.54,1.71,19.40,1.29
11250,1325.0,553.0,734931.25,7172078.50,186.49,2.27,5.36,0.73
11250,1325.0,543.0,734931.25,7172078.50,576.09,2.76,1.74,0.24
11250,1325.0,533.0,734931.25,7172078.50,1344.29,3.13,0.74,-0.13
11250,1325.0,520.5,734931.25,7172078.50,3263.07,3.51,0.31,-0.51
11250,1325.0,503.0,734931.25,7172078.50,6067.83,3.78,0.16,-0.78
11250,1325.0,482.4,734931.25,7172078.50,7634.18,3.88,0.13,-0.88
11250,1325.0,460.5,734931.25,7172078.50,6925.55,3.84,0.14,-0.84
11250,1325.0,437.4,734931.25,7172078.50,5253.62,3.72,0.19,-0.72
11250,1325.0,412.8,734931.25,7172078.50,3909.76,3.59,0.26,-0.59
11250,1325.0,386.8,734931.25,7172078.50,3036.30,3.48,0.33,-0.48
11250,1325.0,359.3,734931.25,7172078.50,2474.02,3.39,0.40,-0.39
11250,1325.0,330.0,734931.25,7172078.50,2091.30,3.32,0.48,-0.32
11250,1325.0,299.1,734931.25,7172078.50,1814.84,3.26,0.55,-0.26
11250,1325.0,266.2,734931.25,7172078.50,1607.95,3.21,0.62,-0.21
11250,1325.0,231.4,734931.25,7172078.50,1451.78,3.16,0.69,-0.16
11250,1325.0,193.3,734931.25,7172078.50,1327.96,3.12,0.75,-0.12
11250,1325.0,151.8,734931.25,7172078.50,1236.73,3.09,0.81,-0.09
11250,1325.0,107.9,734931.25,7172078.50,1170.76,3.07,0.85,-0.07
11250,1325.0,61.5,734931.25,7172078.50,1124.84,3.05,0.89,-0.05
11250,1325.0,12.5,734931.25,7172078.50,1097.67,3.04,0.91,-0.04
11250,1375.0,574.4,734931.12,7172028.50,477.04,2.68,2.10,0.32
11250,1375.0,564.4,734931.12,7172028.50,620.73,2.79,1.61,0.21
11250,1375.0,554.4,734931.12,7172028.50,853.31,2.93,1.17,0.07
11250,1375.0,544.4,734931.12,7172028.50,1063.65,3.03,0.94,-0.03
11250,1375.0,534.4,734931.12,7172028.50,1139.35,3.06,0.88,-0.06
11250,1375.0,521.9,734931.12,7172028.50,1071.72,3.03,0.93,-0.03
11250,1375.0,504.4,734931.12,7172028.50,1051.77,3.02,0.95,-0.02
11250,1375.0,483.8,734931.12,7172028.50,1469.74,3.17,0.68,-0.17
11250,1375.0,462.0,734931.12,7172028.50,1554.91,3.19,0.64,-0.19
11250,1375.0,438.8,734931.12,7172028.50,1351.22,3.13,0.74,-0.13
11250,1375.0,414.3,734931.12,7172028.50,1228.74,3.09,0.81,-0.09
11250,1375.0,388.3,734931.12,7172028.50,1197.86,3.08,0.83,-0.08
11250,1375.0,360.7,734931.12,7172028.50,1222.18,3.09,0.82,-0.09
11250,1375.0,331.5,734931.12,7172028.50,1263.14,3.10,0.79,-0.10
11250,1375.0,300.5,734931.12,7172028.50,1289.26,3.11,0.78,-0.11
11250,1375.0,267.7,734931.12,7172028.50,1286.81,3.11,0.78,-0.11
11250,1375.0,232.9,734931.12,7172028.50,1259.34,3.10,0.79,-0.10
11250,1375.0,194.6,734931.12,7172028.50,1215.69,3.08,0.82,-0.08
11250,1375.0,152.8,734931.12,7172028.50,1168.62,3.07,0.86,-0.07
11250,1375.0,108.6,734931.12,7172028.50,1126.70,3.05,0.89,-0.05
11250,1375.0,61.9,734931.12,7172028.50,1093.89,3.04,0.91,-0.04
11250,1375.0,12.6,734931.12,7172028.50,1073.10,3.03,0.93,-0.03
11250,1425.0,574.9,734931.12,7171978.50,222.62,2.35,4.49,0.65
11250,1425.0,564.9,734931.12,7171978.50,190.53,2.28,5.25,0.72
11250,1425.0,554.9,734931.12,7171978.50,132.12,2.12,7.57,0.88
11250,1425.0,544.9,734931.12,7171978.50,68.97,1.84,14.50,1.16
11250,1425.0,534.9,734931.12,7171978.50,26.95,1.43,37.10,1.57
11250,1425.0,522.4,734931.12,7171978.50,5.09,0.71,196.34,2.29
11250,1425.0,504.9,734931.12,7171978.50,2.17,0.34,461.09,2.66
11250,1425.0,484.3,734931.12,7171978.50,16.78,1.22,59.58,1.78
11250,1425.0,462.4,734931.12,7171978.50,70.21,1.85,14.24,1.15
11250,1425.0,439.3,734931.12,7171978.50,104.41,2.02,9.58,0.98
11250,1425.0,414.7,734931.12,7171978.50,159.09,2.20,6.29,0.80
11250,1425.0,388.7,734931.12,7171978.50,241.41,2.38,4.14,0.62
11250,1425.0,361.2,734931.12,7171978.50,368.39,2.57,2.71,0.43
11250,1425.0,331.9,734931.12,7171978.50,538.64,2.73,1.86,0.27
11250,1425.0,301.0,734931.12,7171978.50,723.64,2.86,1.38,0.14
11250,1425.0,268.1,734931.12,7171978.50,882.78,2.95,1.13,0.05
11250,1425.0,233.3,734931.12,7171978.50,990.13,3.00,1.01,0.00
11250,1425.0,195.0,734931.12,7171978.50,1049.08,3.02,0.95,-0.02
11250,1425.0,153.1,734931.12,7171978.50,1065.63,3.03,0.94,-0.03
11250,1425.0,108.8,734931.12,7171978.50,1061.02,3.03,0.94,-0.03
11250,1425.0,62.1,734931.12,7171978.50,1049.27,3.02,0.95,-0.02
11250,1425.0,12.7,734931.12,7171978.50,1038.98,3.02,0.96,-0.02
11250,1475.0,574.4,734931.00,7171928.50,65.39,1.82,15.29,1.18
11250,1475.0,564.4,734931.00,7171928.50,47.95,1.68,20.85,1.32
11250,1475.0,554.4,734931.00,7171928.50,24.51,1.39,40.79,1.61
11250,1475.0,544.4,734931.00,7171928.50,7.90,0.90,126.62,2.10
11250,1475.0,534.4,734931.00,7171928.50,1.49,0.17,672.55,2.83
11250,1475.0,521.9,734931.00,7171928.50,0.09,-1.04,10937.27,4.04
11250,1475.0,504.4,734931.00,7171928.50,0.02,-1.61,40716.01,4.61
11250,1475.0,483.8,734931.00,7171928.50,0.01,-2.08,119416.58,5.08
11250,1475.0,461.9,734931.00,7171928.50,0.46,-0.34,2178.87,3.34
11250,1475.0,438.8,734931.00,7171928.50,1.15,0.06,867.49,2.94
11250,1475.0,414.3,734931.00,7171928.50,6.99,0.84,143.14,2.16
11250,1475.0,388.3,734931.00,7171928.50,25.19,1.40,39.70,1.60
11250,1475.0,360.7,734931.00,7171928.50,74.83,1.87,13.36,1.13
11250,1475.0,331.5,734931.00,7171928.50,180.71,2.26,5.53,0.74
11250,1475.0,300.5,734931.00,7171928.50,348.93,2.54,2.87,0.46
11250,1475.0,267.7,734931.00,7171928.50,548.29,2.74,1.82,0.26
11250,1475.0,232.9,734931.00,7171928.50,728.79,2.86,1.37,0.14
11250,1475.0,194.6,734931.00,7171928.50,867.73,2.94,1.15,0.06
11250,1475.0,152.8,734931.00,7171928.50,945.63,2.98,1.06,0.02
11250,1475.0,108.6,734931.00,7171928.50,981.70,2.99,1.02,0.01
11250,1475.0,61.9,734931.00,7171928.50,994.72,3.00,1.01,0.00
11250,1475.0,12.6,734931.00,7171928.50,997.32,3.00,1.00,0.00
11250,1525.0,573.4,734931.00,7171878.50,26.42,1.42,37.85,1.58
11250,1525.0,563.4,734931.00,7171878.50,23.91,1.38,41.82,1.62
11250,1525.0,553.4,734931.00,7171878.50,19.81,1.30,50.48,1.70
11250,1525.0,543.4,734931.00,7171878.50,15.51,1.19,64.50,1.81
11250,1525.0,533.4,734931.00,7171878.50,11.85,1.07,84.38,1.93
11250,1525.0,520.9,734931.00,7171878.50,8.29,0.92,120.64,2.08
11250,1525.0,503.4,734931.00,7171878.50,8.91,0.95,112.17,2.05
11250,1525.0,482.8,734931.00,7171878.50,9.22,0.96,108.40,2.04
11250,1525.0,461.0,734931.00,7171878.50,2.74,0.44,364.70,2.56
11250,1525.0,437.8,734931.00,7171878.50,0.50,-0.30,2007.07,3.30
11250,1525.0,413.3,734931.00,7171878.50,0.33,-0.49,3060.03,3.49
11250,1525.0,387.3,734931.00,7171878.50,1.53,0.18,654.16,2.82
11250,1525.0,359.7,734931.00,7171878.50,11.69,1.07,85.52,1.93
11250,1525.0,330.5,734931.00,7171878.50,54.89,1.74,18.22,1.26
11250,1525.0,299.5,734931.00,7171878.50,161.36,2.21,6.20,0.79
11250,1525.0,266.7,734931.00,7171878.50,332.19,2.52,3.01,0.48
11250,1525.0,231.9,734931.00,7171878.50,526.08,2.72,1.90,0.28
11250,1525.0,193.7,734931.00,7171878.50,705.56,2.85,1.42,0.15
11250,1525.0,152.1,734931.00,7171878.50,827.44,2.92,1.21,0.08
11250,1525.0,108.1,734931.00,7171878.50,898.40,2.95,1.11,0.05
11250,1525.0,61.6,734931.00,7171878.50,935.19,2.97,1.07,0.03
11250,1525.0,12.5,734931.00,7171878.50,950.98,2.98,1.05,0.02
11250,1575.0,572.4,734930.88,7171828.50,310.43,2.49,3.22,0.51
11250,1575.0,562.4,734930.88,7171828.50,293.26,2.47,3.41,0.53
11250,1575.0,552.4,734930.88,7171828.50,267.07,2.43,3.74,0.57
11250,1575.0,542.4,734930.88,7171828.50,239.72,2.38,4.17,0.62
11250,1575.0,532.4,734930.88,7171828.50,217.08,2.34,4.61,0.66
11250,1575.0,519.9,734930.88,7171828.50,196.12,2.29,5.10,0.71
11250,1575.0,502.4,734930.88,7171828.50,188.78,2.28,5.30,0.72
11250,1575.0,481.8,734930.88,7171828.50,156.09,2.19,6.41,0.81
11250,1575.0,460.0,734930.88,7171828.50,70.73,1.85,14.14,1.15
11250,1575.0,436.8,734930.88,7171828.50,14.96,1.17,66.84,1.83
11250,1575.0,412.3,734930.88,7171828.50,1.18,0.07,849.59,2.93
11250,1575.0,386.3,734930.88,7171828.50,0.30,-0.52,3307.31,3.52
11250,1575.0,358.7,734930.88,7171828.50,2.55,0.41,392.77,2.59
11250,1575.0,329.5,734930.88,7171828.50,19.22,1.28,52.02,1.72
11250,1575.0,298.5,734930.88,7171828.50,80.61,1.91,12.41,1.09
11250,1575.0,265.7,734930.88,7171828.50,210.22,2.32,4.76,0.68
11250,1575.0,230.9,734930.88,7171828.50,388.16,2.59,2.58,0.41
11250,1575.0,192.8,734930.88,7171828.50,577.49,2.76,1.73,0.24
11250,1575.0,151.4,734930.88,7171828.50,723.30,2.86,1.38,0.14
11250,1575.0,107.6,734930.88,7171828.50,818.93,2.91,1.22,0.09
11250,1575.0,61.3,734930.88,7171828.50,875.25,2.94,1.14,0.06
11250,1575.0,12.4,734930.88,7171828.50,902.90,2.96,1.11,0.04
11250,1625.0,571.7,734930.88,7171778.50,1221.07,3.09,0.82,-0.09
11250,1625.0,561.7,734930.88,7171778.50,1173.93,3.07,0.85,-0.07
11250,1625.0,551.7,734930.88,7171778.50,1114.33,3.05,0.90,-0.05
11250,1625.0,541.7,734930.88,7171778.50,1066.88,3.03,0.94,-0.03
11250,1625.0,531.7,734930.88,7171778.50,1047.47,3.02,0.95,-0.02
11250,1625.0,519.2,734930.88,7171778.50,1080.26,3.03,0.93,-0.03
