Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11250,1625.0,61.1,734930.88,7171778.50,911.52,2.96,1.10,0.04
11250,1625.0,12.3,734930.88,7171778.50,930.21,2.97,1.08,0.03
11250,1675.0,571.5,734930.75,7171728.50,253.15,2.40,3.95,0.60
11250,1675.0,561.5,734930.75,7171728.50,253.31,2.40,3.95,0.60
11250,1675.0,551.5,734930.75,7171728.50,253.65,2.40,3.94,0.60
11250,1675.0,541.5,734930.75,7171728.50,254.26,2.41,3.93,0.59
11250,1675.0,531.5,734930.75,7171728.50,255.24,2.41,3.92,0.59
11250,1675.0,519.0,734930.75,7171728.50,257.56,2.41,3.88,0.59
11250,1675.0,501.5,734930.75,7171728.50,262.80,2.42,3.81,0.58
11250,1675.0,480.9,734930.75,7171728.50,272.42,2.44,3.67,0.56
11250,1675.0,459.1,734930.75,7171728.50,288.33,2.46,3.47,0.54
11250,1675.0,435.9,734930.75,7171728.50,312.37,2.49,3.20,0.51
11250,1675.0,411.4,734930.75,7171728.50,346.09,2.54,2.89,0.46
11250,1675.0,385.4,734930.75,7171728.50,390.44,2.59,2.56,0.41
11250,1675.0,357.8,734930.75,7171728.50,445.35,2.65,2.25,0.35
11250,1675.0,328.6,734930.75,7171728.50,509.26,2.71,1.96,0.29
11250,1675.0,297.6,734930.75,7171728.50,579.18,2.76,1.73,0.24
11250,1675.0,264.8,734930.75,7171728.50,650.84,2.81,1.54,0.19
11250,1675.0,230.0,734930.75,7171728.50,719.61,2.86,1.39,0.14
11250,1675.0,192.0,734930.75,7171728.50,785.23,2.89,1.27,0.11
11250,1675.0,150.8,734930.75,7171728.50,840.17,2.92,1.19,0.08
11250,1675.0,107.1,734930.75,7171728.50,883.23,2.95,1.13,0.05
11250,1675.0,61.1,734930.75,7171728.50,914.17,2.96,1.09,0.04
11250,1675.0,12.3,734930.75,7171728.50,932.14,2.97,1.07,0.03
11250,1725.0,571.9,734930.75,7171678.50,276.20,2.44,3.62,0.56
11250,1725.0,561.9,734930.75,7171678.50,276.30,2.44,3.62,0.56
11250,1725.0,551.9,734930.75,7171678.50,276.56,2.44,3.62,0.56
11250,1725.0,541.9,734930.75,7171678.50,277.07,2.44,3.61,0.56
11250,1725.0,531.9,734930.75,7171678.50,277.97,2.44,3.60,0.56
11250,1725.0,519.4,734930.75,7171678.50,280.16,2.45,3.57,0.55
11250,1725.0,501.9,734930.75,7171678.50,285.22,2.46,3.51,0.54
11250,1725.0,481.3,734930.75,7171678.50,294.62,2.47,3.39,0.53
11250,1725.0,459.5,734930.75,7171678.50,310.21,2.49,3.22,0.51
11250,1725.0,436.4,734930.75,7171678.50,333.76,2.52,3.00,0.48
11250,1725.0,411.8,734930.75,7171678.50,366.75,2.56,2.73,0.44
11250,1725.0,385.8,734930.75,7171678.50,410.08,2.61,2.44,0.39
11250,1725.0,358.2,734930.75,7171678.50,463.59,2.67,2.16,0.33
11250,1725.0,329.0,734930.75,7171678.50,525.74,2.72,1.90,0.28
11250,1725.0,298.0,734930.75,7171678.50,593.54,2.77,1.68,0.23
11250,1725.0,265.2,734930.75,7171678.50,662.86,2.82,1.51,0.18
11250,1725.0,230.4,734930.75,7171678.50,729.25,2.86,1.37,0.14
11250,1725.0,192.4,734930.75,7171678.50,792.64,2.90,1.26,0.10
11250,1725.0,151.1,734930.75,7171678.50,845.61,2.93,1.18,0.07
11250,1725.0,107.4,734930.75,7171678.50,887.10,2.95,1.13,0.05
11250,1725.0,61.2,734930.75,7171678.50,916.90,2.96,1.09,0.04
11250,1725.0,12.4,734930.75,7171678.50,934.22,2.97,1.07,0.03
11250,1775.0,573.0,734930.62,7171628.50,306.76,2.49,3.26,0.51
11250,1775.0,563.0,734930.62,7171628.50,306.63,2.49,3.26,0.51
11250,1775.0,553.0,734930.62,7171628.50,306.49,2.49,3.26,0.51
11250,1775.0,543.0,734930.62,7171628.50,306.49,2.49,3.26,0.51
11250,1775.0,533.0,734930.62,7171628.50,306.81,2.49,3.26,0.51
11250,1775.0,520.5,734930.62,7171628.50,308.05,2.49,3.25,0.51
11250,1775.0,503.0,734930.62,7171628.50,311.81,2.49,3.21,0.51
11250,1775.0,482.4,734930.62,7171628.50,319.84,2.50,3.13,0.50
11250,1775.0,460.5,734930.62,7171628.50,334.00,2.52,2.99,0.48
11250,1775.0,437.4,734930.62,7171628.50,356.06,2.55,2.81,0.45
11250,1775.0,412.8,734930.62,7171628.50,387.50,2.59,2.58,0.41
11250,1775.0,386.8,734930.62,7171628.50,429.16,2.63,2.33,0.37
11250,1775.0,359.3,734930.62,7171628.50,480.85,2.68,2.08,0.32
11250,1775.0,330.1,734930.62,7171628.50,541.01,2.73,1.85,0.27
11250,1775.0,299.1,734930.62,7171628.50,606.66,2.78,1.65,0.22
11250,1775.0,266.2,734930.62,7171628.50,673.77,2.83,1.48,0.17
11250,1775.0,231.4,734930.62,7171628.50,737.98,2.87,1.36,0.13
11250,1775.0,193.3,734930.62,7171628.50,799.49,2.90,1.25,0.10
11250,1775.0,151.8,734930.62,7171628.50,850.77,2.93,1.18,0.07
11250,1775.0,107.9,734930.62,7171628.50,890.87,2.95,1.12,0.05
11250,1775.0,61.5,734930.62,7171628.50,919.65,2.96,1.09,0.04
11250,1775.0,12.5,734930.62,7171628.50,936.35,2.97,1.07,0.03
11250,1825.0,574.4,734930.62,7171578.50,339.70,2.53,2.94,0.47
11250,1825.0,564.4,734930.62,7171578.50,339.25,2.53,2.95,0.47
11250,1825.0,554.4,734930.62,7171578.50,338.56,2.53,2.95,0.47
11250,1825.0,544.4,734930.62,7171578.50,337.87,2.53,2.96,0.47
11250,1825.0,534.4,734930.62,7171578.50,337.38,2.53,2.96,0.47
11250,1825.0,521.9,734930.62,7171578.50,337.30,2.53,2.96,0.47
11250,1825.0,504.4,734930.62,7171578.50,339.26,2.53,2.95,0.47
11250,1825.0,483.8,734930.62,7171578.50,345.41,2.54,2.90,0.46
11250,1825.0,461.9,734930.62,7171578.50,357.68,2.55,2.80,0.45
11250,1825.0,438.8,734930.62,7171578.50,377.88,2.58,2.65,0.42
11250,1825.0,414.3,734930.62,7171578.50,407.47,2.61,2.45,0.39
11250,1825.0,388.2,734930.62,7171578.50,447.26,2.65,2.24,0.35
11250,1825.0,360.7,734930.62,7171578.50,497.01,2.70,2.01,0.30
11250,1825.0,331.5,734930.62,7171578.50,555.17,2.74,1.80,0.26
11250,1825.0,300.5,734930.62,7171578.50,618.76,2.79,1.62,0.21
11250,1825.0,267.6,734930.62,7171578.50,683.80,2.83,1.46,0.17
11250,1825.0,232.8,734930.62,7171578.50,745.99,2.87,1.34,0.13
11250,1825.0,194.6,734930.62,7171578.50,805.87,2.91,1.24,0.09
11250,1825.0,152.8,734930.62,7171578.50,855.67,2.93,1.17,0.07
11250,1825.0,108.6,734930.62,7171578.50,894.53,2.95,1.12,0.05
11250,1825.0,61.9,734930.62,7171578.50,922.38,2.96,1.08,0.04
11250,1825.0,12.6,734930.62,7171578.50,938.52,2.97,1.07,0.03
11250,1875.0,575.8,734930.50,7171528.50,366.40,2.56,2.73,0.44
11250,1875.0,565.8,734930.50,7171528.50,365.73,2.56,2.73,0.44
11250,1875.0,555.8,734930.50,7171528.50,364.65,2.56,2.74,0.44
11250,1875.0,545.8,734930.50,7171528.50,363.44,2.56,2.75,0.44
11250,1875.0,535.8,734930.50,7171528.50,362.39,2.56,2.76,0.44
11250,1875.0,523.3,734930.50,7171528.50,361.38,2.56,2.77,0.44
11250,1875.0,505.8,734930.50,7171528.50,362.10,2.56,2.76,0.44
11250,1875.0,485.2,734930.50,7171528.50,366.98,2.56,2.72,0.44
11250,1875.0,463.4,734930.50,7171528.50,377.97,2.58,2.65,0.42
11250,1875.0,440.2,734930.50,7171528.50,396.86,2.60,2.52,0.40
11250,1875.0,415.7,734930.50,7171528.50,425.10,2.63,2.35,0.37
11250,1875.0,389.7,734930.50,7171528.50,463.47,2.67,2.16,0.33
11250,1875.0,362.1,734930.50,7171528.50,511.67,2.71,1.95,0.29
11250,1875.0,332.9,734930.50,7171528.50,568.14,2.75,1.76,0.25
11250,1875.0,301.9,734930.50,7171528.50,629.93,2.80,1.59,0.20
11250,1875.0,269.1,734930.50,7171528.50,693.12,2.84,1.44,0.16
11250,1875.0,234.3,734930.50,7171528.50,753.48,2.88,1.33,0.12
11250,1875.0,195.9,734930.50,7171528.50,811.91,2.91,1.23,0.09
11250,1875.0,153.8,734930.50,7171528.50,860.37,2.93,1.16,0.07
11250,1875.0,109.3,734930.50,7171528.50,898.09,2.95,1.11,0.05
11250,1875.0,62.3,734930.50,7171528.50,925.06,2.97,1.08,0.03
11250,1875.0,12.8,734930.50,7171528.50,940.70,2.97,1.06,0.03
11250,1925.0,577.0,734930.50,7171478.50,376.82,2.58,2.65,0.42
11250,1925.0,567.0,734930.50,7171478.50,376.20,2.58,2.66,0.42
11250,1925.0,557.0,734930.50,7171478.50,375.20,2.57,2.67,0.43
11250,1925.0,547.0,734930.50,7171478.50,374.14,2.57,2.67,0.43
11250,1925.0,537.0,734930.50,7171478.50,373.27,2.57,2.68,0.43
11250,1925.0,524.5,734930.50,7171478.50,372.62,2.57,2.68,0.43
11250,1925.0,507.0,734930.50,7171478.50,373.90,2.57,2.67,0.43
11250,1925.0,486.4,734930.50,7171478.50,379.35,2.58,2.64,0.42
11250,1925.0,464.6,734930.50,7171478.50,390.85,2.59,2.56,0.41
11250,1925.0,441.4,734930.50,7171478.50,410.09,2.61,2.44,0.39
11250,1925.0,416.9,734930.50,7171478.50,438.42,2.64,2.28,0.36
11250,1925.0,390.9,734930.50,7171478.50,476.54,2.68,2.10,0.32
11250,1925.0,363.3,734930.50,7171478.50,524.12,2.72,1.91,0.28
11250,1925.0,334.1,734930.50,7171478.50,579.60,2.76,1.73,0.24
11250,1925.0,303.1,734930.50,7171478.50,640.10,2.81,1.56,0.19
11250,1925.0,270.3,734930.50,7171478.50,701.80,2.85,1.42,0.15
11250,1925.0,235.5,734930.50,7171478.50,760.59,2.88,1.31,0.12
11250,1925.0,197.0,734930.50,7171478.50,817.69,2.91,1.22,0.09
11250,1925.0,154.6,734930.50,7171478.50,864.90,2.94,1.16,0.06
11250,1925.0,109.9,734930.50,7171478.50,901.56,2.95,1.11,0.05
11250,1925.0,62.7,734930.50,7171478.50,927.70,2.97,1.08,0.03
11250,1925.0,12.9,734930.50,7171478.50,942.84,2.97,1.06,0.03
11250,1975.0,577.7,734930.38,7171428.50,364.07,2.56,2.75,0.44
11250,1975.0,567.7,734930.38,7171428.50,363.86,2.56,2.75,0.44
11250,1975.0,557.7,734930.38,7171428.50,363.64,2.56,2.75,0.44
11250,1975.0,547.7,734930.38,7171428.50,363.62,2.56,2.75,0.44
11250,1975.0,537.7,734930.38,7171428.50,364.00,2.56,2.75,0.44
11250,1975.0,525.2,734930.38,7171428.50,365.53,2.56,2.74,0.44
11250,1975.0,507.7,734930.38,7171428.50,369.90,2.57,2.70,0.43
11250,1975.0,487.1,734930.38,7171428.50,378.58,2.58,2.64,0.42
11250,1975.0,465.3,734930.38,7171428.50,393.19,2.59,2.54,0.41
11250,1975.0,442.1,734930.38,7171428.50,415.16,2.62,2.41,0.38
11250,1975.0,417.6,734930.38,7171428.50,445.67,2.65,2.24,0.35
11250,1975.0,391.6,734930.38,7171428.50,485.26,2.69,2.06,0.31
11250,1975.0,364.0,734930.38,7171428.50,533.58,2.73,1.87,0.27
11250,1975.0,334.8,734930.38,7171428.50,589.09,2.77,1.70,0.23
11250,1975.0,303.8,734930.38,7171428.50,649.02,2.81,1.54,0.19
11250,1975.0,271.0,734930.38,7171428.50,709.73,2.85,1.41,0.15
11250,1975.0,236.2,734930.38,7171428.50,767.30,2.88,1.30,0.12
11250,1975.0,197.6,734930.38,7171428.50,823.21,2.92,1.21,0.08
11250,1975.0,155.1,734930.38,7171428.50,869.25,2.94,1.15,0.06
11250,1975.0,110.3,734930.38,7171428.50,904.90,2.96,1.11,0.04
11250,1975.0,62.9,734930.38,7171428.50,930.26,2.97,1.07,0.03
11250,1975.0,12.9,734930.38,7171428.50,944.92,2.98,1.06,0.02
11250,2025.0,577.8,734930.38,7171378.50,329.35,2.52,3.04,0.48
11250,2025.0,567.8,734930.38,7171378.50,329.88,2.52,3.03,0.48
11250,2025.0,557.8,734930.38,7171378.50,330.99,2.52,3.02,0.48
11250,2025.0,547.8,734930.38,7171378.50,332.78,2.52,3.01,0.48
11250,2025.0,537.8,734930.38,7171378.50,335.31,2.53,2.98,0.47
11250,2025.0,525.3,734930.38,7171378.50,340.56,2.53,2.94,0.47
11250,2025.0,507.8,734930.38,7171378.50,350.22,2.54,2.86,0.46
11250,2025.0,487.2,734930.38,7171378.50,364.47,2.56,2.74,0.44
11250,2025.0,465.4,734930.38,7171378.50,384.57,2.58,2.60,0.42
11250,2025.0,442.2,734930.38,7171378.50,411.56,2.61,2.43,0.39
11250,2025.0,417.7,734930.38,7171378.50,446.28,2.65,2.24,0.35
11250,2025.0,391.7,734930.38,7171378.50,489.09,2.69,2.04,0.31
11250,2025.0,364.1,734930.38,7171378.50,539.57,2.73,1.85,0.27
11250,2025.0,334.9,734930.38,7171378.50,596.22,2.78,1.68,0.22
11250,2025.0,303.9,734930.38,7171378.50,656.42,2.82,1.52,0.18
11250,2025.0,271.1,734930.38,7171378.50,716.74,2.86,1.40,0.14
11250,2025.0,236.3,734930.38,7171378.50,773.52,2.89,1.29,0.11
11250,2025.0,197.7,734930.38,7171378.50,828.37,2.92,1.21,0.08
11250,2025.0,155.2,734930.38,7171378.50,873.38,2.94,1.14,0.06
11250,2025.0,110.3,734930.38,7171378.50,908.11,2.96,1.10,0.04
11250,2025.0,62.9,734930.38,7171378.50,932.74,2.97,1.07,0.03
11250,2025.0,13.0,734930.38,7171378.50,946.92,2.98,1.06,0.02
11250,2075.0,577.3,734930.25,7171328.50,283.24,2.45,3.53,0.55
11250,2075.0,567.3,734930.25,7171328.50,284.58,2.45,3.51,0.55
11250,2075.0,557.3,734930.25,7171328.50,287.19,2.46,3.48,0.54
11250,2075.0,547.3,734930.25,7171328.50,290.99,2.46,3.44,0.54
11250,2075.0,537.3,734930.25,7171328.50,295.91,2.47,3.38,0.53
11250,2075.0,524.8,734930.25,7171328.50,305.31,2.48,3.28,0.52
11250,2075.0,507.3,734930.25,7171328.50,320.94,2.51,3.12,0.49
11250,2075.0,486.7,734930.25,7171328.50,341.63,2.53,2.93,0.47
11250,2075.0,464.9,734930.25,7171328.50,368.24,2.57,2.72,0.43
11250,2075.0,441.7,734930.25,7171328.50,401.34,2.60,2.49,0.40
11250,2075.0,417.2,734930.25,7171328.50,441.40,2.64,2.27,0.36
11250,2075.0,391.2,734930.25,7171328.50,488.52,2.69,2.05,0.31
11250,2075.0,363.6,734930.25,7171328.50,542.19,2.73,1.84,0.27
11250,2075.0,334.4,734930.25,7171328.50,600.87,2.78,1.66,0.22
11250,2075.0,303.4,734930.25,7171328.50,662.07,2.82,1.51,0.18
11250,2075.0,270.6,734930.25,7171328.50,722.60,2.86,1.38,0.14
11250,2075.0,235.8,734930.25,7171328.50,779.04,2.89,1.28,0.11
11250,2075.0,197.3,734930.25,7171328.50,833.09,2.92,1.20,0.08
11250,2075.0,154.8,734930.25,7171328.50,877.22,2.94,1.14,0.06
11250,2075.0,110.1,734930.25,7171328.50,911.12,2.96,1.10,0.04
11250,2075.0,62.8,734930.25,7171328.50,935.07,2.97,1.07,0.03
11250,2075.0,12.9,734930.25,7171328.50,948.83,2.98,1.05,0.02
11250,2125.0,576.6,734930.25,7171278.50,241.06,2.38,4.15,0.62
11250,2125.0,566.6,734930.25,7171278.50,243.03,2.39,4.11,0.61
11250,2125.0,556.6,734930.25,7171278.50,246.78,2.39,4.05,0.61
11250,2125.0,546.6,734930.25,7171278.50,252.13,2.40,3.97,0.60
11250,2125.0,536.6,734930.25,7171278.50,258.88,2.41,3.86,0.59
11250,2125.0,524.1,734930.25,7171278.50,271.51,2.43,3.68,0.57
11250,2125.0,506.6,734930.25,7171278.50,291.88,2.47,3.43,0.53
11250,2125.0,486.0,734930.25,7171278.50,317.87,2.50,3.15,0.50
11250,2125.0,464.2,734930.25,7171278.50,350.04,2.54,2.86,0.46
11250,2125.0,441.1,734930.25,7171278.50,388.58,2.59,2.57,0.41
11250,2125.0,416.5,734930.25,7171278.50,433.64,2.64,2.31,0.36
11250,2125.0,390.5,734930.25,7171278.50,485.06,2.69,2.06,0.31
11250,2125.0,362.9,734930.25,7171278.50,542.12,2.73,1.84,0.27
11250,2125.0,333.7,734930.25,7171278.50,603.22,2.78,1.66,0.22
11250,2125.0,302.8,734930.25,7171278.50,665.93,2.82,1.50,0.18
11250,2125.0,269.9,734930.25,7171278.50,727.15,2.86,1.38,0.14
11250,2125.0,235.1,734930.25,7171278.50,783.67,2.89,1.28,0.11
11250,2125.0,196.6,734930.25,7171278.50,837.22,2.92,1.19,0.08
11250,2125.0,154.3,734930.25,7171278.50,880.69,2.94,1.14,0.06
11250,2125.0,109.7,734930.25,7171278.50,913.90,2.96,1.09,0.04
11250,2125.0,62.6,734930.25,7171278.50,937.27,2.97,1.07,0.03
11250,2125.0,12.8,734930.25,7171278.50,950.63,2.98,1.05,0.02
11250,2175.0,576.1,734930.12,7171228.50,215.56,2.33,4.64,0.67
11250,2175.0,566.1,734930.12,7171228.50,217.81,2.34,4.59,0.66
11250,2175.0,556.1,734930.12,7171228.50,222.06,2.35,4.50,0.65
11250,2175.0,546.1,734930.12,7171228.50,228.07,2.36,4.38,0.64
11250,2175.0,536.1,734930.12,7171228.50,235.63,2.37,4.24,0.63
11250,2175.0,523.6,734930.12,7171228.50,249.68,2.40,4.01,0.60
11250,2175.0,506.1,734930.12,7171228.50,272.24,2.43,3.67,0.57
11250,2175.0,485.5,734930.12,7171228.50,300.84,2.48,3.32,0.52
11250,2175.0,463.6,734930.12,7171228.50,336.00,2.53,2.98,0.47
11250,2175.0,440.5,734930.12,7171228.50,377.74,2.58,2.65,0.42
11250,2175.0,416.0,734930.12,7171228.50,426.05,2.63,2.35,0.37
11250,2175.0,389.9,734930.12,7171228.50,480.59,2.68,2.08,0.32
11250,2175.0,362.4,734930.12,7171228.50,540.44,2.73,1.85,0.27
11250,2175.0,333.2,734930.12,7171228.50,603.83,2.78,1.66,0.22
11250,2175.0,302.2,734930.12,7171228.50,668.19,2.82,1.50,0.18
11250,2175.0,269.4,734930.12,7171228.50,730.40,2.86,1.37,0.14
11250,2175.0,234.5,734930.12,7171228.50,787.33,2.90,1.27,0.10
11250,2175.0,196.1,734930.12,7171228.50,840.71,2.92,1.19,0.08
11250,2175.0,154.0,734930.12,7171228.50,883.75,2.95,1.13,0.05
11250,2175.0,109.4,734930.12,7171228.50,916.43,2.96,1.09,0.04
11250,2175.0,62.4,734930.12,7171228.50,939.32,2.97,1.06,0.03
11250,2175.0,12.8,734930.12,7171228.50,952.34,2.98,1.05,0.02
11250,2225.0,575.7,734930.12,7171178.50,213.08,2.33,4.69,0.67
11250,2225.0,565.7,734930.12,7171178.50,215.19,2.33,4.65,0.67
11250,2225.0,555.7,734930.12,7171178.50,219.19,2.34,4.56,0.66
11250,2225.0,545.7,734930.12,7171178.50,224.87,2.35,4.45,0.65
11250,2225.0,535.7,734930.12,7171178.50,232.05,2.37,4.31,0.63
11250,2225.0,523.2,734930.12,7171178.50,245.45,2.39,4.07,0.61
11250,2225.0,505.7,734930.12,7171178.50,267.15,2.43,3.74,0.57
11250,2225.0,485.1,734930.12,7171178.50,295.05,2.47,3.39,0.53
11250,2225.0,463.3,734930.12,7171178.50,329.84,2.52,3.03,0.48
11250,2225.0,440.1,734930.12,7171178.50,371.75,2.57,2.69,0.43
11250,2225.0,415.6,734930.12,7171178.50,420.83,2.62,2.38,0.38
11250,2225.0,389.6,734930.12,7171178.50,476.70,2.68,2.10,0.32
11250,2225.0,362.0,734930.12,7171178.50,538.23,2.73,1.86,0.27
11250,2225.0,332.8,734930.12,7171178.50,603.38,2.78,1.66,0.22
11250,2225.0,301.8,734930.12,7171178.50,669.28,2.83,1.49,0.17
11250,2225.0,269.0,734930.12,7171178.50,732.60,2.86,1.37,0.14
11250,2225.0,234.2,734930.12,7171178.50,790.14,2.90,1.27,0.10
11250,2225.0,195.8,734930.12,7171178.50,843.61,2.93,1.19,0.07
11250,2225.0,153.7,734930.12,7171178.50,886.41,2.95,1.13,0.05
11250,2225.0,109.3,734930.12,7171178.50,918.70,2.96,1.09,0.04
11250,2225.0,62.3,734930.12,7171178.50,941.18,2.97,1.06,0.03
11250,2225.0,12.7,734930.12,7171178.50,953.92,2.98,1.05,0.02
11250,2275.0,575.6,734930.00,7171128.50,233.95,2.37,4.27,0.63
11250,2275.0,565.6,734930.00,7171128.50,235.44,2.37,4.25,0.63
11250,2275.0,555.6,734930.00,7171128.50,238.34,2.38,4.20,0.62
11250,2275.0,545.6,734930.00,7171128.50,242.59,2.38,4.12,0.62
11250,2275.0,535.6,734930.00,7171128.50,248.09,2.39,4.03,0.61
11250,2275.0,523.1,734930.00,7171128.50,258.63,2.41,3.87,0.59
11250,2275.0,505.6,734930.00,7171128.50,276.36,2.44,3.62,0.56
11250,2275.0,485.0,734930.00,7171128.50,300.28,2.48,3.33,0.52
11250,2275.0,463.1,734930.00,7171128.50,331.54,2.52,3.02,0.48
11250,2275.0,440.0,734930.00,7171128.50,370.80,2.57,2.70,0.43
11250,2275.0,415.4,734930.00,7171128.50,418.38,2.62,2.39,0.38
11250,2275.0,389.4,734930.00,7171128.50,473.94,2.68,2.11,0.32
11250,2275.0,361.9,734930.00,7171128.50,536.10,2.73,1.87,0.27
11250,2275.0,332.7,734930.00,7171128.50,602.44,2.78,1.66,0.22
11250,2275.0,301.7,734930.00,7171128.50,669.67,2.83,1.49,0.17
11250,2275.0,268.8,734930.00,7171128.50,734.08,2.87,1.36,0.13
11250,2275.0,234.0,734930.00,7171128.50,792.33,2.90,1.26,0.10
11250,2275.0,195.7,734930.00,7171128.50,846.03,2.93,1.18,0.07
11250,2275.0,153.6,734930.00,7171128.50,888.72,2.95,1.13,0.05
11250,2275.0,109.2,734930.00,7171128.50,920.74,2.96,1.09,0.04
11250,2275.0,62.3,734930.00,7171128.50,942.89,2.97,1.06,0.03
11250,2275.0,12.7,734930.00,7171128.50,955.39,2.98,1.05,0.02
11250,2325.0,575.6,734930.00,7171078.50,272.02,2.43,3.68,0.57
11250,2325.0,565.6,734930.00,7171078.50,272.34,2.44,3.67,0.56
11250,2325.0,555.6,734930.00,7171078.50,273.20,2.44,3.66,0.56
11250,2325.0,545.6,734930.00,7171078.50,274.79,2.44,3.64,0.56
11250,2325.0,535.6,734930.00,7171078.50,277.29,2.44,3.61,0.56
11250,2325.0,523.1,734930.00,7171078.50,282.85,2.45,3.54,0.55
11250,2325.0,505.6,734930.00,7171078.50,293.91,2.47,3.40,0.53
11250,2325.0,485.0,734930.00,7171078.50,311.41,2.49,3.21,0.51
11250,2325.0,463.1,734930.00,7171078.50,337.08,2.53,2.97,0.47
11250,2325.0,440.0,734930.00,7171078.50,372.11,2.57,2.69,0.43
11250,2325.0,415.4,734930.00,7171078.50,417.08,2.62,2.40,0.38
11250,2325.0,389.4,734930.00,7171078.50,471.59,2.67,2.12,0.33
11250,2325.0,361.9,734930.00,7171078.50,533.97,2.73,1.87,0.27
11250,2325.0,332.7,734930.00,7171078.50,601.28,2.78,1.66,0.22
11250,2325.0,301.7,734930.00,7171078.50,669.72,2.83,1.49,0.17
11250,2325.0,268.8,734930.00,7171078.50,735.20,2.87,1.36,0.13
11250,2325.0,234.0,734930.00,7171078.50,794.15,2.90,1.26,0.10
11250,2325.0,195.7,734930.00,7171078.50,848.15,2.93,1.18,0.07
11250,2325.0,153.6,734930.00,7171078.50,890.78,2.95,1.12,0.05
11250,2325.0,109.2,734930.00,7171078.50,922.55,2.96,1.08,0.04
11250,2325.0,62.3,734930.00,7171078.50,944.43,2.98,1.06,0.02
11250,2325.0,12.7,734930.00,7171078.50,956.71,2.98,1.05,0.02
11250,2375.0,575.6,734929.88,7171028.50,311.58,2.49,3.21,0.51
11250,2375.0,565.6,734929.88,7171028.50,310.34,2.49,3.22,0.51
11250,2375.0,555.6,734929.88,7171028.50,308.51,2.49,3.24,0.51
11250,2375.0,545.6,734929.88,7171028.50,306.69,2.49,3.26,0.51
11250,2375.0,535.6,734929.88,7171028.50,305.42,2.48,3.27,0.52
11250,2375.0,523.1,734929.88,7171028.50,304.95,2.48,3.28,0.52
11250,2375.0,505.6,734929.88,7171028.50,308.44,2.49,3.24,0.51
11250,2375.0,485.0,734929.88,7171028.50,319.17,2.50,3.13,0.50
11250,2375.0,463.2,734929.88,7171028.50,339.43,2.53,2.95,0.47
11250,2375.0,440.1,734929.88,7171028.50,370.80,2.57,2.70,0.43
11250,2375.0,415.5,734929.88,7171028.50,413.90,2.62,2.42,0.38
11250,2375.0,389.5,734929.88,7171028.50,468.05,2.67,2.14,0.33
11250,2375.0,361.9,734929.88,7171028.50,531.19,2.73,1.88,0.27
11250,2375.0,332.7,734929.88,7171028.50,599.81,2.78,1.67,0.22
11250,2375.0,301.7,734929.88,7171028.50,669.63,2.83,1.49,0.17
11250,2375.0,268.9,734929.88,7171028.50,736.21,2.87,1.36,0.13
11250,2375.0,234.1,734929.88,7171028.50,795.80,2.90,1.26,0.10
11250,2375.0,195.7,734929.88,7171028.50,850.07,2.93,1.18,0.07
11250,2375.0,153.6,734929.88,7171028.50,892.63,2.95,1.12,0.05
11250,2375.0,109.2,734929.88,7171028.50,924.18,2.97,1.08,0.03
11250,2375.0,62.3,734929.88,7171028.50,945.79,2.98,1.06,0.02
11250,2375.0,12.7,734929.88,7171028.50,957.89,2.98,1.04,0.02
11250,2425.0,575.5,734929.88,7170978.50,327.81,2.52,3.05,0.48
11250,2425.0,565.5,734929.88,7170978.50,325.27,2.51,3.07,0.49
11250,2425.0,555.5,734929.88,7170978.50,321.23,2.51,3.11,0.49
11250,2425.0,545.5,734929.88,7170978.50,316.68,2.50,3.16,0.50
11250,2425.0,535.5,734929.88,7170978.50,312.49,2.49,3.20,0.51
11250,2425.0,523.0,734929.88,7170978.50,307.64,2.49,3.25,0.51
11250,2425.0,505.5,734929.88,7170978.50,306.15,2.49,3.27,0.51
11250,2425.0,484.9,734929.88,7170978.50,313.12,2.50,3.19,0.50
11250,2425.0,463.0,734929.88,7170978.50,331.18,2.52,3.02,0.48
11250,2425.0,439.9,734929.88,7170978.50,361.92,2.56,2.76,0.44
11250,2425.0,415.4,734929.88,7170978.50,405.77,2.61,2.46,0.39
11250,2425.0,389.4,734929.88,7170978.50,461.65,2.66,2.17,0.34
11250,2425.0,361.8,734929.88,7170978.50,527.00,2.72,1.90,0.28
11250,2425.0,332.6,734929.88,7170978.50,597.82,2.78,1.67,0.22
11250,2425.0,301.6,734929.88,7170978.50,669.41,2.83,1.49,0.17
11250,2425.0,268.8,734929.88,7170978.50,737.20,2.87,1.36,0.13
11250,2425.0,234.0,734929.88,7170978.50,797.43,2.90,1.25,0.10
11250,2425.0,195.6,734929.88,7170978.50,851.86,2.93,1.17,0.07
11250,2425.0,153.5,734929.88,7170978.50,894.28,2.95,1.12,0.05
11250,2425.0,109.1,734929.88,7170978.50,925.59,2.97,1.08,0.03
11250,2425.0,62.2,734929.88,7170978.50,946.96,2.98,1.06,0.02
11250,2425.0,12.7,734929.88,7170978.50,958.89,2.98,1.04,0.02
11250,2475.0,574.9,734929.75,7170928.50,299.90,2.48,3.33,0.52
11250,2475.0,564.9,734929.75,7170928.50,297.16,2.47,3.37,0.53
11250,2475.0,554.9,734929.75,7170928.50,292.82,2.47,3.42,0.53
