Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11250,825.0,352.3,734931.88,7172578.50,629.83,2.80,1.59,0.20
11250,825.0,323.0,734931.88,7172578.50,710.61,2.85,1.41,0.15
11250,825.0,292.1,734931.88,7172578.50,785.08,2.89,1.27,0.11
11250,825.0,259.2,734931.88,7172578.50,850.21,2.93,1.18,0.07
11250,825.0,224.4,734931.88,7172578.50,904.07,2.96,1.11,0.04
11250,825.0,187.0,734931.88,7172578.50,947.30,2.98,1.06,0.02
11250,825.0,146.9,734931.88,7172578.50,978.78,2.99,1.02,0.01
11250,825.0,104.4,734931.88,7172578.50,1000.00,3.00,1.00,0.00
11250,825.0,59.4,734931.88,7172578.50,1012.74,3.01,0.99,-0.01
11250,825.0,11.8,734931.88,7172578.50,1018.73,3.01,0.98,-0.01
11250,875.0,566.6,734931.75,7172528.50,18.59,1.27,53.80,1.73
11250,875.0,556.6,734931.75,7172528.50,20.22,1.31,49.46,1.69
11250,875.0,546.6,734931.75,7172528.50,26.84,1.43,37.26,1.57
11250,875.0,536.6,734931.75,7172528.50,39.61,1.60,25.25,1.40
11250,875.0,526.6,734931.75,7172528.50,58.73,1.77,17.03,1.23
11250,875.0,514.1,734931.75,7172528.50,100.52,2.00,9.95,1.00
11250,875.0,496.6,734931.75,7172528.50,168.04,2.23,5.95,0.77
11250,875.0,476.0,734931.75,7172528.50,235.12,2.37,4.25,0.63
11250,875.0,454.2,734931.75,7172528.50,297.95,2.47,3.36,0.53
11250,875.0,431.0,734931.75,7172528.50,363.09,2.56,2.75,0.44
11250,875.0,406.5,734931.75,7172528.50,436.18,2.64,2.29,0.36
11250,875.0,380.5,734931.75,7172528.50,517.54,2.71,1.93,0.29
11250,875.0,352.9,734931.75,7172528.50,603.54,2.78,1.66,0.22
11250,875.0,323.7,734931.75,7172528.50,688.87,2.84,1.45,0.16
11250,875.0,292.7,734931.75,7172528.50,768.39,2.89,1.30,0.11
11250,875.0,259.9,734931.75,7172528.50,838.26,2.92,1.19,0.08
11250,875.0,225.1,734931.75,7172528.50,896.10,2.95,1.12,0.05
11250,875.0,187.6,734931.75,7172528.50,942.64,2.97,1.06,0.03
11250,875.0,147.3,734931.75,7172528.50,976.41,2.99,1.02,0.01
11250,875.0,104.7,734931.75,7172528.50,999.09,3.00,1.00,0.00
11250,875.0,59.6,734931.75,7172528.50,1012.74,3.01,0.99,-0.01
11250,875.0,11.8,734931.75,7172528.50,1019.16,3.01,0.98,-0.01
11250,925.0,567.0,734931.75,7172478.50,21.94,1.34,45.58,1.66
11250,925.0,557.0,734931.75,7172478.50,22.39,1.35,44.66,1.65
11250,925.0,547.0,734931.75,7172478.50,27.25,1.44,36.69,1.56
11250,925.0,537.0,734931.75,7172478.50,38.15,1.58,26.22,1.42
11250,925.0,527.0,734931.75,7172478.50,55.55,1.74,18.00,1.26
11250,925.0,514.5,734931.75,7172478.50,95.24,1.98,10.50,1.02
11250,925.0,497.0,734931.75,7172478.50,160.68,2.21,6.22,0.79
11250,925.0,476.4,734931.75,7172478.50,224.56,2.35,4.45,0.65
11250,925.0,454.5,734931.75,7172478.50,283.96,2.45,3.52,0.55
11250,925.0,431.4,734931.75,7172478.50,346.93,2.54,2.88,0.46
11250,925.0,406.9,734931.75,7172478.50,419.45,2.62,2.38,0.38
11250,925.0,380.8,734931.75,7172478.50,501.65,2.70,1.99,0.30
11250,925.0,353.3,734931.75,7172478.50,589.56,2.77,1.70,0.23
11250,925.0,324.1,734931.75,7172478.50,677.51,2.83,1.48,0.17
11250,925.0,293.1,734931.75,7172478.50,759.92,2.88,1.32,0.12
11250,925.0,260.2,734931.75,7172478.50,832.46,2.92,1.20,0.08
11250,925.0,225.4,734931.75,7172478.50,892.53,2.95,1.12,0.05
11250,925.0,187.9,734931.75,7172478.50,940.84,2.97,1.06,0.03
11250,925.0,147.6,734931.75,7172478.50,975.81,2.99,1.02,0.01
11250,925.0,104.9,734931.75,7172478.50,999.21,3.00,1.00,0.00
11250,925.0,59.7,734931.75,7172478.50,1013.23,3.01,0.99,-0.01
11250,925.0,11.9,734931.75,7172478.50,1019.82,3.01,0.98,-0.01
11250,975.0,567.1,734931.62,7172428.50,123.21,2.09,8.12,0.91
11250,975.0,557.1,734931.62,7172428.50,87.04,1.94,11.49,1.06
11250,975.0,547.1,734931.62,7172428.50,68.36,1.83,14.63,1.17
11250,975.0,537.1,734931.62,7172428.50,67.41,1.83,14.83,1.17
11250,975.0,527.1,734931.62,7172428.50,78.48,1.89,12.74,1.11
11250,975.0,514.6,734931.62,7172428.50,111.77,2.05,8.95,0.95
11250,975.0,497.1,734931.62,7172428.50,170.13,2.23,5.88,0.77
11250,975.0,476.5,734931.62,7172428.50,227.76,2.36,4.39,0.64
11250,975.0,454.7,734931.62,7172428.50,284.41,2.45,3.52,0.55
11250,975.0,431.5,734931.62,7172428.50,347.53,2.54,2.88,0.46
11250,975.0,407.0,734931.62,7172428.50,421.26,2.62,2.37,0.38
11250,975.0,381.0,734931.62,7172428.50,504.64,2.70,1.98,0.30
11250,975.0,353.4,734931.62,7172428.50,593.36,2.77,1.69,0.23
11250,975.0,324.2,734931.62,7172428.50,681.71,2.83,1.47,0.17
11250,975.0,293.2,734931.62,7172428.50,764.08,2.88,1.31,0.12
11250,975.0,260.4,734931.62,7172428.50,836.29,2.92,1.20,0.08
11250,975.0,225.6,734931.62,7172428.50,895.81,2.95,1.12,0.05
11250,975.0,188.1,734931.62,7172428.50,943.53,2.97,1.06,0.03
11250,975.0,147.7,734931.62,7172428.50,977.93,2.99,1.02,0.01
11250,975.0,105.0,734931.62,7172428.50,1000.84,3.00,1.00,-0.00
11250,975.0,59.7,734931.62,7172428.50,1014.44,3.01,0.99,-0.01
11250,975.0,11.9,734931.62,7172428.50,1020.81,3.01,0.98,-0.01
11250,1025.0,567.4,734931.62,7172378.50,12.87,1.11,77.71,1.89
11250,1025.0,557.4,734931.62,7172378.50,7.90,0.90,126.64,2.10
11250,1025.0,547.4,734931.62,7172378.50,12.10,1.08,82.67,1.92
11250,1025.0,537.4,734931.62,7172378.50,25.11,1.40,39.82,1.60
11250,1025.0,527.4,734931.62,7172378.50,47.58,1.68,21.02,1.32
11250,1025.0,514.9,734931.62,7172378.50,99.13,2.00,10.09,1.00
11250,1025.0,497.4,734931.62,7172378.50,176.04,2.25,5.68,0.75
11250,1025.0,476.8,734931.62,7172378.50,244.96,2.39,4.08,0.61
11250,1025.0,455.0,734931.62,7172378.50,309.51,2.49,3.23,0.51
11250,1025.0,431.9,734931.62,7172378.50,378.26,2.58,2.64,0.42
11250,1025.0,407.3,734931.62,7172378.50,454.98,2.66,2.20,0.34
11250,1025.0,381.3,734931.62,7172378.50,538.57,2.73,1.86,0.27
11250,1025.0,353.7,734931.62,7172378.50,625.08,2.80,1.60,0.20
11250,1025.0,324.5,734931.62,7172378.50,709.41,2.85,1.41,0.15
11250,1025.0,293.6,734931.62,7172378.50,786.74,2.90,1.27,0.10
11250,1025.0,260.7,734931.62,7172378.50,853.67,2.93,1.17,0.07
11250,1025.0,225.9,734931.62,7172378.50,908.42,2.96,1.10,0.04
11250,1025.0,188.4,734931.62,7172378.50,952.09,2.98,1.05,0.02
11250,1025.0,147.9,734931.62,7172378.50,983.43,2.99,1.02,0.01
11250,1025.0,105.1,734931.62,7172378.50,1004.20,3.00,1.00,-0.00
11250,1025.0,59.8,734931.62,7172378.50,1016.41,3.01,0.98,-0.01
11250,1025.0,11.9,734931.62,7172378.50,1022.00,3.01,0.98,-0.01
11250,1075.0,568.1,734931.50,7172328.50,41.25,1.62,24.24,1.38
11250,1075.0,558.1,734931.50,7172328.50,38.64,1.59,25.88,1.41
11250,1075.0,548.1,734931.50,7172328.50,46.56,1.67,21.48,1.33
11250,1075.0,538.1,734931.50,7172328.50,64.97,1.81,15.39,1.19
11250,1075.0,528.1,734931.50,7172328.50,92.54,1.97,10.81,1.03
11250,1075.0,515.6,734931.50,7172328.50,150.54,2.18,6.64,0.82
11250,1075.0,498.1,734931.50,7172328.50,237.75,2.38,4.21,0.62
11250,1075.0,477.5,734931.50,7172328.50,320.69,2.51,3.12,0.49
11250,1075.0,455.7,734931.50,7172328.50,397.50,2.60,2.52,0.40
11250,1075.0,432.5,734931.50,7172328.50,472.45,2.67,2.12,0.33
11250,1075.0,408.0,734931.50,7172328.50,548.56,2.74,1.82,0.26
11250,1075.0,382.0,734931.50,7172328.50,625.59,2.80,1.60,0.20
11250,1075.0,354.4,734931.50,7172328.50,701.03,2.85,1.43,0.15
11250,1075.0,325.2,734931.50,7172328.50,771.63,2.89,1.30,0.11
11250,1075.0,294.2,734931.50,7172328.50,834.56,2.92,1.20,0.08
11250,1075.0,261.4,734931.50,7172328.50,888.23,2.95,1.13,0.05
11250,1075.0,226.6,734931.50,7172328.50,931.96,2.97,1.07,0.03
11250,1075.0,189.0,734931.50,7172328.50,967.02,2.99,1.03,0.01
11250,1075.0,148.4,734931.50,7172328.50,992.31,3.00,1.01,0.00
11250,1075.0,105.4,734931.50,7172328.50,1009.05,3.00,0.99,-0.00
11250,1075.0,60.0,734931.50,7172328.50,1018.80,3.01,0.98,-0.01
11250,1075.0,12.0,734931.50,7172328.50,1023.09,3.01,0.98,-0.01
11250,1125.0,568.7,734931.50,7172278.50,5.80,0.76,172.40,2.24
11250,1125.0,558.7,734931.50,7172278.50,14.54,1.16,68.75,1.84
11250,1125.0,548.7,734931.50,7172278.50,37.77,1.58,26.47,1.42
11250,1125.0,538.7,734931.50,7172278.50,77.60,1.89,12.89,1.11
11250,1125.0,528.7,734931.50,7172278.50,129.91,2.11,7.70,0.89
11250,1125.0,516.2,734931.50,7172278.50,229.42,2.36,4.36,0.64
11250,1125.0,498.7,734931.50,7172278.50,371.39,2.57,2.69,0.43
11250,1125.0,478.1,734931.50,7172278.50,501.90,2.70,1.99,0.30
11250,1125.0,456.3,734931.50,7172278.50,607.17,2.78,1.65,0.22
11250,1125.0,433.1,734931.50,7172278.50,687.08,2.84,1.46,0.16
11250,1125.0,408.6,734931.50,7172278.50,748.87,2.87,1.34,0.13
11250,1125.0,382.6,734931.50,7172278.50,799.21,2.90,1.25,0.10
11250,1125.0,355.0,734931.50,7172278.50,841.93,2.93,1.19,0.07
11250,1125.0,325.8,734931.50,7172278.50,879.04,2.94,1.14,0.06
11250,1125.0,294.8,734931.50,7172278.50,911.71,2.96,1.10,0.04
11250,1125.0,262.0,734931.50,7172278.50,940.50,2.97,1.06,0.03
11250,1125.0,227.2,734931.50,7172278.50,965.40,2.98,1.04,0.02
11250,1125.0,189.5,734931.50,7172278.50,986.77,2.99,1.01,0.01
11250,1125.0,148.8,734931.50,7172278.50,1003.12,3.00,1.00,-0.00
11250,1125.0,105.8,734931.50,7172278.50,1014.30,3.01,0.99,-0.01
11250,1125.0,60.2,734931.50,7172278.50,1020.78,3.01,0.98,-0.01
11250,1125.0,12.0,734931.50,7172278.50,1023.44,3.01,0.98,-0.01
11250,1175.0,569.0,734931.38,7172228.50,9.78,0.99,102.21,2.01
11250,1175.0,559.0,734931.38,7172228.50,21.75,1.34,45.97,1.66
11250,1175.0,549.0,734931.38,7172228.50,49.79,1.70,20.08,1.30
11250,1175.0,539.0,734931.38,7172228.50,98.20,1.99,10.18,1.01
11250,1175.0,529.0,734931.38,7172228.50,167.83,2.22,5.96,0.78
11250,1175.0,516.5,734931.38,7172228.50,321.50,2.51,3.11,0.49
11250,1175.0,499.0,734931.38,7172228.50,586.36,2.77,1.71,0.23
11250,1175.0,478.4,734931.38,7172228.50,854.66,2.93,1.17,0.07
11250,1175.0,456.5,734931.38,7172228.50,1042.49,3.02,0.96,-0.02
11250,1175.0,433.4,734931.38,7172228.50,1122.72,3.05,0.89,-0.05
11250,1175.0,408.8,734931.38,7172228.50,1126.94,3.05,0.89,-0.05
11250,1175.0,382.8,734931.38,7172228.50,1097.15,3.04,0.91,-0.04
11250,1175.0,355.3,734931.38,7172228.50,1060.58,3.03,0.94,-0.03
11250,1175.0,326.0,734931.38,7172228.50,1030.34,3.01,0.97,-0.01
11250,1175.0,295.1,734931.38,7172228.50,1010.99,3.00,0.99,-0.00
11250,1175.0,262.2,734931.38,7172228.50,1002.36,3.00,1.00,-0.00
11250,1175.0,227.4,734931.38,7172228.50,1001.93,3.00,1.00,-0.00
11250,1175.0,189.7,734931.38,7172228.50,1006.42,3.00,0.99,-0.00
11250,1175.0,149.0,734931.38,7172228.50,1012.55,3.01,0.99,-0.01
11250,1175.0,105.9,734931.38,7172228.50,1017.85,3.01,0.98,-0.01
11250,1175.0,60.3,734931.38,7172228.50,1021.06,3.01,0.98,-0.01
11250,1175.0,12.1,734931.38,7172228.50,1022.16,3.01,0.98,-0.01
11250,1225.0,569.5,734931.38,7172178.50,10.04,1.00,99.59,2.00
11250,1225.0,559.5,734931.38,7172178.50,19.96,1.30,50.10,1.70
11250,1225.0,549.5,734931.38,7172178.50,43.94,1.64,22.76,1.36
11250,1225.0,539.5,734931.38,7172178.50,92.45,1.97,10.82,1.03
11250,1225.0,529.5,734931.38,7172178.50,179.28,2.25,5.58,0.75
11250,1225.0,517.0,734931.38,7172178.50,428.88,2.63,2.33,0.37
11250,1225.0,499.5,734931.38,7172178.50,981.51,2.99,1.02,0.01
11250,1225.0,478.9,734931.38,7172178.50,1593.96,3.20,0.63,-0.20
11250,1225.0,457.1,734931.38,7172178.50,1935.17,3.29,0.52,-0.29
11250,1225.0,433.9,734931.38,7172178.50,1924.34,3.28,0.52,-0.28
11250,1225.0,409.4,734931.38,7172178.50,1726.73,3.24,0.58,-0.24
11250,1225.0,383.4,734931.38,7172178.50,1500.73,3.18,0.67,-0.18
11250,1225.0,355.8,734931.38,7172178.50,1315.08,3.12,0.76,-0.12
11250,1225.0,326.6,734931.38,7172178.50,1183.41,3.07,0.85,-0.07
11250,1225.0,295.6,734931.38,7172178.50,1099.14,3.04,0.91,-0.04
11250,1225.0,262.8,734931.38,7172178.50,1050.62,3.02,0.95,-0.02
11250,1225.0,228.0,734931.38,7172178.50,1026.52,3.01,0.97,-0.01
11250,1225.0,190.2,734931.38,7172178.50,1016.88,3.01,0.98,-0.01
11250,1225.0,149.4,734931.38,7172178.50,1015.37,3.01,0.98,-0.01
11250,1225.0,106.1,734931.38,7172178.50,1016.66,3.01,0.98,-0.01
11250,1225.0,60.5,734931.38,7172178.50,1017.93,3.01,0.98,-0.01
11250,1225.0,12.1,734931.38,7172178.50,1018.18,3.01,0.98,-0.01
11250,1275.0,571.0,734931.25,7172128.50,8.98,0.95,111.41,2.05
11250,1275.0,561.0,734931.25,7172128.50,18.15,1.26,55.10,1.74
11250,1275.0,551.0,734931.25,7172128.50,48.51,1.69,20.61,1.31
11250,1275.0,541.0,734931.25,7172128.50,127.00,2.10,7.87,0.90
11250,1275.0,531.0,734931.25,7172128.50,290.32,2.46,3.44,0.54
11250,1275.0,518.5,734931.25,7172128.50,807.27,2.91,1.24,0.09
11250,1275.0,501.0,734931.25,7172128.50,1953.06,3.29,0.51,-0.29
11250,1275.0,480.4,734931.25,7172128.50,3026.05,3.48,0.33,-0.48
11250,1275.0,458.5,734931.25,7172128.50,3270.89,3.51,0.31,-0.51
11250,1275.0,435.4,734931.25,7172128.50,2817.05,3.45,0.35,-0.45
11250,1275.0,410.9,734931.25,7172128.50,2215.28,3.35,0.45,-0.35
11250,1275.0,384.9,734931.25,7172128.50,1738.43,3.24,0.58,-0.24
11250,1275.0,357.3,734931.25,7172128.50,1419.97,3.15,0.70,-0.15
11250,1275.0,328.1,734931.25,7172128.50,1222.99,3.09,0.82,-0.09
11250,1275.0,297.1,734931.25,7172128.50,1108.20,3.04,0.90,-0.04
11250,1275.0,264.3,734931.25,7172128.50,1046.46,3.02,0.96,-0.02
11250,1275.0,229.5,734931.25,7172128.50,1017.35,3.01,0.98,-0.01
11250,1275.0,191.5,734931.25,7172128.50,1006.45,3.00,0.99,-0.00
11250,1275.0,150.4,734931.25,7172128.50,1005.28,3.00,0.99,-0.00
11250,1275.0,106.9,734931.25,7172128.50,1007.44,3.00,0.99,-0.00
11250,1275.0,60.9,734931.25,7172128.50,1009.59,3.00,0.99,-0.00
11250,1275.0,12.3,734931.25,7172128.50,1010.41,3.00,0.99,-0.00
11250,1325.0,573.0,734931.25,7172078.50,144.87,2.16,6.90,0.84
11250,1325.0,563.0,734931.25,7172078.50,200.23,2.30,4.99,0.70
11250,1325.0,553.0,734931.25,7172078.50,326.12,2.51,3.07,0.49
11250,1325.0,543.0,734931.25,7172078.50,543.63,2.74,1.84,0.26
11250,1325.0,533.0,734931.25,7172078.50,853.93,2.93,1.17,0.07
11250,1325.0,520.5,734931.25,7172078.50,1492.74,3.17,0.67,-0.17
11250,1325.0,503.0,734931.25,7172078.50,2422.17,3.38,0.41,-0.38
11250,1325.0,482.4,734931.25,7172078.50,3033.63,3.48,0.33,-0.48
11250,1325.0,460.5,734931.25,7172078.50,2834.08,3.45,0.35,-0.45
11250,1325.0,437.4,734931.25,7172078.50,2207.41,3.34,0.45,-0.34
11250,1325.0,412.8,734931.25,7172078.50,1670.33,3.22,0.60,-0.22
11250,1325.0,386.8,734931.25,7172078.50,1326.51,3.12,0.75,-0.12
11250,1325.0,359.3,734931.25,7172078.50,1128.22,3.05,0.89,-0.05
11250,1325.0,330.0,734931.25,7172078.50,1022.04,3.01,0.98,-0.01
11250,1325.0,299.1,734931.25,7172078.50,971.86,2.99,1.03,0.01
11250,1325.0,266.2,734931.25,7172078.50,954.65,2.98,1.05,0.02
11250,1325.0,231.4,734931.25,7172078.50,955.50,2.98,1.05,0.02
11250,1325.0,193.3,734931.25,7172078.50,965.45,2.98,1.04,0.02
11250,1325.0,151.8,734931.25,7172078.50,977.42,2.99,1.02,0.01
11250,1325.0,107.9,734931.25,7172078.50,987.75,2.99,1.01,0.01
11250,1325.0,61.5,734931.25,7172078.50,994.80,3.00,1.01,0.00
11250,1325.0,12.5,734931.25,7172078.50,998.23,3.00,1.00,0.00
11250,1375.0,574.4,734931.12,7172028.50,246.14,2.39,4.06,0.61
11250,1375.0,564.4,734931.12,7172028.50,264.37,2.42,3.78,0.58
11250,1375.0,554.4,734931.12,7172028.50,291.80,2.47,3.43,0.53
11250,1375.0,544.4,734931.12,7172028.50,314.53,2.50,3.18,0.50
11250,1375.0,534.4,734931.12,7172028.50,323.55,2.51,3.09,0.49
11250,1375.0,521.9,734931.12,7172028.50,324.69,2.51,3.08,0.49
11250,1375.0,504.4,734931.12,7172028.50,365.99,2.56,2.73,0.44
11250,1375.0,483.8,734931.12,7172028.50,549.54,2.74,1.82,0.26
11250,1375.0,462.0,734931.12,7172028.50,634.56,2.80,1.58,0.20
11250,1375.0,438.8,734931.12,7172028.50,589.14,2.77,1.70,0.23
11250,1375.0,414.3,734931.12,7172028.50,553.20,2.74,1.81,0.26
11250,1375.0,388.3,734931.12,7172028.50,553.43,2.74,1.81,0.26
11250,1375.0,360.7,734931.12,7172028.50,586.89,2.77,1.70,0.23
11250,1375.0,331.5,734931.12,7172028.50,644.10,2.81,1.55,0.19
11250,1375.0,300.5,734931.12,7172028.50,712.63,2.85,1.40,0.15
11250,1375.0,267.7,734931.12,7172028.50,780.95,2.89,1.28,0.11
11250,1375.0,232.9,734931.12,7172028.50,841.14,2.92,1.19,0.08
11250,1375.0,194.6,734931.12,7172028.50,893.12,2.95,1.12,0.05
11250,1375.0,152.8,734931.12,7172028.50,931.14,2.97,1.07,0.03
11250,1375.0,108.6,734931.12,7172028.50,957.16,2.98,1.04,0.02
11250,1375.0,61.9,734931.12,7172028.50,973.43,2.99,1.03,0.01
11250,1375.0,12.6,734931.12,7172028.50,981.54,2.99,1.02,0.01
11250,1425.0,574.9,734931.12,7171978.50,109.07,2.04,9.17,0.96
11250,1425.0,564.9,734931.12,7171978.50,91.08,1.96,10.98,1.04
11250,1425.0,554.9,734931.12,7171978.50,63.61,1.80,15.72,1.20
11250,1425.0,544.9,734931.12,7171978.50,36.71,1.56,27.24,1.44
11250,1425.0,534.9,734931.12,7171978.50,17.61,1.25,56.78,1.75
11250,1425.0,522.4,734931.12,7171978.50,4.71,0.67,212.28,2.33
11250,1425.0,504.9,734931.12,7171978.50,1.72,0.24,581.91,2.76
11250,1425.0,484.3,734931.12,7171978.50,7.75,0.89,129.10,2.11
11250,1425.0,462.4,734931.12,7171978.50,32.39,1.51,30.87,1.49
11250,1425.0,439.3,734931.12,7171978.50,54.22,1.73,18.44,1.27
11250,1425.0,414.7,734931.12,7171978.50,84.49,1.93,11.84,1.07
11250,1425.0,388.7,734931.12,7171978.50,131.24,2.12,7.62,0.88
11250,1425.0,361.2,734931.12,7171978.50,206.01,2.31,4.85,0.69
11250,1425.0,331.9,734931.12,7171978.50,313.62,2.50,3.19,0.50
11250,1425.0,301.0,734931.12,7171978.50,444.90,2.65,2.25,0.35
11250,1425.0,268.1,734931.12,7171978.50,579.92,2.76,1.72,0.24
11250,1425.0,233.3,734931.12,7171978.50,699.41,2.84,1.43,0.16
11250,1425.0,195.0,734931.12,7171978.50,800.37,2.90,1.25,0.10
11250,1425.0,153.1,734931.12,7171978.50,871.26,2.94,1.15,0.06
11250,1425.0,108.8,734931.12,7171978.50,917.96,2.96,1.09,0.04
11250,1425.0,62.1,734931.12,7171978.50,946.52,2.98,1.06,0.02
11250,1425.0,12.7,734931.12,7171978.50,960.92,2.98,1.04,0.02
11250,1475.0,574.4,734931.00,7171928.50,67.05,1.83,14.92,1.17
11250,1475.0,564.4,734931.00,7171928.50,49.63,1.70,20.15,1.30
11250,1475.0,554.4,734931.00,7171928.50,27.69,1.44,36.11,1.56
11250,1475.0,544.4,734931.00,7171928.50,11.94,1.08,83.79,1.92
11250,1475.0,534.4,734931.00,7171928.50,4.13,0.62,241.87,2.38
11250,1475.0,521.9,734931.00,7171928.50,0.61,-0.21,1633.58,3.21
11250,1475.0,504.4,734931.00,7171928.50,0.06,-1.19,15524.23,4.19
11250,1475.0,483.8,734931.00,7171928.50,0.01,-2.08,119860.76,5.08
11250,1475.0,461.9,734931.00,7171928.50,0.34,-0.47,2982.85,3.47
11250,1475.0,438.8,734931.00,7171928.50,1.11,0.05,900.45,2.95
11250,1475.0,414.3,734931.00,7171928.50,5.39,0.73,185.49,2.27
11250,1475.0,388.3,734931.00,7171928.50,18.43,1.27,54.25,1.73
11250,1475.0,360.7,734931.00,7171928.50,53.38,1.73,18.73,1.27
11250,1475.0,331.5,734931.00,7171928.50,128.95,2.11,7.75,0.89
11250,1475.0,300.5,734931.00,7171928.50,252.91,2.40,3.95,0.60
11250,1475.0,267.7,734931.00,7171928.50,408.39,2.61,2.45,0.39
11250,1475.0,232.9,734931.00,7171928.50,563.84,2.75,1.77,0.25
11250,1475.0,194.6,734931.00,7171928.50,704.32,2.85,1.42,0.15
11250,1475.0,152.8,734931.00,7171928.50,806.29,2.91,1.24,0.09
11250,1475.0,108.6,734931.00,7171928.50,874.29,2.94,1.14,0.06
11250,1475.0,61.9,734931.00,7171928.50,916.20,2.96,1.09,0.04
11250,1475.0,12.6,734931.00,7171928.50,937.66,2.97,1.07,0.03
11250,1525.0,573.4,734931.00,7171878.50,294.55,2.47,3.39,0.53
11250,1525.0,563.4,734931.00,7171878.50,245.66,2.39,4.07,0.61
11250,1525.0,553.4,734931.00,7171878.50,176.26,2.25,5.67,0.75
11250,1525.0,543.4,734931.00,7171878.50,113.44,2.05,8.81,0.95
11250,1525.0,533.4,734931.00,7171878.50,69.23,1.84,14.44,1.16
11250,1525.0,520.9,734931.00,7171878.50,32.73,1.51,30.55,1.49
11250,1525.0,503.4,734931.00,7171878.50,16.04,1.21,62.35,1.79
11250,1525.0,482.8,734931.00,7171878.50,8.02,0.90,124.68,2.10
11250,1525.0,461.0,734931.00,7171878.50,1.66,0.22,601.67,2.78
11250,1525.0,437.8,734931.00,7171878.50,0.35,-0.45,2844.95,3.45
11250,1525.0,413.3,734931.00,7171878.50,0.36,-0.45,2788.91,3.45
11250,1525.0,387.3,734931.00,7171878.50,1.91,0.28,522.99,2.72
11250,1525.0,359.7,734931.00,7171878.50,11.94,1.08,83.73,1.92
11250,1525.0,330.5,734931.00,7171878.50,50.87,1.71,19.66,1.29
11250,1525.0,299.5,734931.00,7171878.50,143.26,2.16,6.98,0.84
11250,1525.0,266.7,734931.00,7171878.50,288.78,2.46,3.46,0.54
11250,1525.0,231.9,734931.00,7171878.50,455.87,2.66,2.19,0.34
11250,1525.0,193.7,734931.00,7171878.50,619.58,2.79,1.61,0.21
11250,1525.0,152.1,734931.00,7171878.50,744.78,2.87,1.34,0.13
11250,1525.0,108.1,734931.00,7171878.50,830.79,2.92,1.20,0.08
11250,1525.0,61.6,734931.00,7171878.50,884.95,2.95,1.13,0.05
11250,1525.0,12.5,734931.00,7171878.50,913.21,2.96,1.10,0.04
11250,1575.0,572.4,734930.88,7171828.50,1244.89,3.10,0.80,-0.10
11250,1575.0,562.4,734930.88,7171828.50,1108.05,3.04,0.90,-0.04
11250,1575.0,552.4,734930.88,7171828.50,905.13,2.96,1.10,0.04
11250,1575.0,542.4,734930.88,7171828.50,700.53,2.85,1.43,0.15
11250,1575.0,532.4,734930.88,7171828.50,531.14,2.73,1.88,0.27
11250,1575.0,519.9,734930.88,7171828.50,351.81,2.55,2.84,0.45
11250,1575.0,502.4,734930.88,7171828.50,215.46,2.33,4.64,0.67
11250,1575.0,481.8,734930.88,7171828.50,113.42,2.05,8.82,0.95
11250,1575.0,460.0,734930.88,7171828.50,34.17,1.53,29.26,1.47
11250,1575.0,436.8,734930.88,7171828.50,5.02,0.70,199.05,2.30
11250,1575.0,412.3,734930.88,7171828.50,0.40,-0.40,2522.44,3.40
11250,1575.0,386.3,734930.88,7171828.50,0.42,-0.37,2363.41,3.37
11250,1575.0,358.7,734930.88,7171828.50,3.51,0.55,284.65,2.45
11250,1575.0,329.5,734930.88,7171828.50,23.40,1.37,42.74,1.63
11250,1575.0,298.5,734930.88,7171828.50,89.29,1.95,11.20,1.05
11250,1575.0,265.7,734930.88,7171828.50,216.32,2.34,4.62,0.66
11250,1575.0,230.9,734930.88,7171828.50,380.77,2.58,2.63,0.42
11250,1575.0,192.8,734930.88,7171828.50,553.53,2.74,1.81,0.26
11250,1575.0,151.4,734930.88,7171828.50,692.39,2.84,1.44,0.16
11250,1575.0,107.6,734930.88,7171828.50,791.06,2.90,1.26,0.10
11250,1575.0,61.3,734930.88,7171828.50,854.88,2.93,1.17,0.07
11250,1575.0,12.4,734930.88,7171828.50,888.95,2.95,1.12,0.05
11250,1625.0,571.7,734930.88,7171778.50,2278.51,3.36,0.44,-0.36
11250,1625.0,561.7,734930.88,7171778.50,2077.73,3.32,0.48,-0.32
11250,1625.0,551.7,734930.88,7171778.50,1784.52,3.25,0.56,-0.25
11250,1625.0,541.7,734930.88,7171778.50,1489.34,3.17,0.67,-0.17
11250,1625.0,531.7,734930.88,7171778.50,1244.15,3.09,0.80,-0.09
11250,1625.0,519.2,734930.88,7171778.50,980.67,2.99,1.02,0.01
11250,1625.0,501.7,734930.88,7171778.50,746.51,2.87,1.34,0.13
11250,1625.0,481.1,734930.88,7171778.50,474.02,2.68,2.11,0.32
11250,1625.0,459.3,734930.88,7171778.50,195.83,2.29,5.11,0.71
11250,1625.0,436.1,734930.88,7171778.50,41.81,1.62,23.92,1.38
11250,1625.0,411.6,734930.88,7171778.50,4.00,0.60,250.03,2.40
11250,1625.0,385.6,734930.88,7171778.50,0.63,-0.20,1585.51,3.20
11250,1625.0,358.0,734930.88,7171778.50,2.31,0.36,432.24,2.64
11250,1625.0,328.8,734930.88,7171778.50,15.35,1.19,65.13,1.81
