Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11250,825.0,323.0,734931.88,7172578.50,493.81,2.69,2.03,0.31
11250,825.0,292.1,734931.88,7172578.50,582.83,2.77,1.72,0.23
11250,825.0,259.2,734931.88,7172578.50,669.03,2.83,1.49,0.17
11250,825.0,224.4,734931.88,7172578.50,746.87,2.87,1.34,0.13
11250,825.0,187.0,734931.88,7172578.50,814.67,2.91,1.23,0.09
11250,825.0,146.9,734931.88,7172578.50,868.48,2.94,1.15,0.06
11250,825.0,104.4,734931.88,7172578.50,908.62,2.96,1.10,0.04
11250,825.0,59.4,734931.88,7172578.50,936.14,2.97,1.07,0.03
11250,825.0,11.8,734931.88,7172578.50,951.41,2.98,1.05,0.02
11250,875.0,566.6,734931.75,7172528.50,22.84,1.36,43.79,1.64
11250,875.0,556.6,734931.75,7172528.50,29.05,1.46,34.43,1.54
11250,875.0,546.6,734931.75,7172528.50,40.67,1.61,24.59,1.39
11250,875.0,536.6,734931.75,7172528.50,56.83,1.75,17.60,1.25
11250,875.0,526.6,734931.75,7172528.50,75.66,1.88,13.22,1.12
11250,875.0,514.1,734931.75,7172528.50,107.07,2.03,9.34,0.97
11250,875.0,496.6,734931.75,7172528.50,142.12,2.15,7.04,0.85
11250,875.0,476.0,734931.75,7172528.50,164.99,2.22,6.06,0.78
11250,875.0,454.2,734931.75,7172528.50,184.01,2.26,5.43,0.74
11250,875.0,431.0,734931.75,7172528.50,210.56,2.32,4.75,0.68
11250,875.0,406.5,734931.75,7172528.50,251.68,2.40,3.97,0.60
11250,875.0,380.5,734931.75,7172528.50,309.86,2.49,3.23,0.51
11250,875.0,352.9,734931.75,7172528.50,383.98,2.58,2.60,0.42
11250,875.0,323.7,734931.75,7172528.50,469.76,2.67,2.13,0.33
11250,875.0,292.7,734931.75,7172528.50,560.77,2.75,1.78,0.25
11250,875.0,259.9,734931.75,7172528.50,649.95,2.81,1.54,0.19
11250,875.0,225.1,734931.75,7172528.50,731.17,2.86,1.37,0.14
11250,875.0,187.6,734931.75,7172528.50,802.59,2.90,1.25,0.10
11250,875.0,147.3,734931.75,7172528.50,859.49,2.93,1.16,0.07
11250,875.0,104.7,734931.75,7172528.50,902.05,2.96,1.11,0.04
11250,875.0,59.6,734931.75,7172528.50,931.36,2.97,1.07,0.03
11250,875.0,11.8,734931.75,7172528.50,947.67,2.98,1.06,0.02
11250,925.0,567.0,734931.75,7172478.50,28.77,1.46,34.76,1.54
11250,925.0,557.0,734931.75,7172478.50,35.81,1.55,27.92,1.45
11250,925.0,547.0,734931.75,7172478.50,48.97,1.69,20.42,1.31
11250,925.0,537.0,734931.75,7172478.50,66.94,1.83,14.94,1.17
11250,925.0,527.0,734931.75,7172478.50,87.11,1.94,11.48,1.06
11250,925.0,514.5,734931.75,7172478.50,118.59,2.07,8.43,0.93
11250,925.0,497.0,734931.75,7172478.50,148.34,2.17,6.74,0.83
11250,925.0,476.4,734931.75,7172478.50,162.22,2.21,6.16,0.79
11250,925.0,454.5,734931.75,7172478.50,173.33,2.24,5.77,0.76
11250,925.0,431.4,734931.75,7172478.50,194.31,2.29,5.15,0.71
11250,925.0,406.9,734931.75,7172478.50,231.52,2.36,4.32,0.64
11250,925.0,380.8,734931.75,7172478.50,287.04,2.46,3.48,0.54
11250,925.0,353.3,734931.75,7172478.50,359.79,2.56,2.78,0.44
11250,925.0,324.1,734931.75,7172478.50,445.71,2.65,2.24,0.35
11250,925.0,293.1,734931.75,7172478.50,538.32,2.73,1.86,0.27
11250,925.0,260.2,734931.75,7172478.50,630.21,2.80,1.59,0.20
11250,925.0,225.4,734931.75,7172478.50,714.72,2.85,1.40,0.15
11250,925.0,187.9,734931.75,7172478.50,789.73,2.90,1.27,0.10
11250,925.0,147.6,734931.75,7172478.50,849.82,2.93,1.18,0.07
11250,925.0,104.9,734931.75,7172478.50,894.97,2.95,1.12,0.05
11250,925.0,59.7,734931.75,7172478.50,926.16,2.97,1.08,0.03
11250,925.0,11.9,734931.75,7172478.50,943.59,2.97,1.06,0.03
11250,975.0,567.1,734931.62,7172428.50,22.24,1.35,44.95,1.65
11250,975.0,557.1,734931.62,7172428.50,29.74,1.47,33.62,1.53
11250,975.0,547.1,734931.62,7172428.50,43.88,1.64,22.79,1.36
11250,975.0,537.1,734931.62,7172428.50,63.03,1.80,15.87,1.20
11250,975.0,527.1,734931.62,7172428.50,83.59,1.92,11.96,1.08
11250,975.0,514.6,734931.62,7172428.50,113.08,2.05,8.84,0.95
11250,975.0,497.1,734931.62,7172428.50,136.19,2.13,7.34,0.87
11250,975.0,476.5,734931.62,7172428.50,144.33,2.16,6.93,0.84
11250,975.0,454.7,734931.62,7172428.50,153.03,2.18,6.53,0.82
11250,975.0,431.5,734931.62,7172428.50,173.08,2.24,5.78,0.76
11250,975.0,407.0,734931.62,7172428.50,209.35,2.32,4.78,0.68
11250,975.0,381.0,734931.62,7172428.50,263.74,2.42,3.79,0.58
11250,975.0,353.4,734931.62,7172428.50,335.68,2.53,2.98,0.47
11250,975.0,324.2,734931.62,7172428.50,421.72,2.63,2.37,0.37
11250,975.0,293.2,734931.62,7172428.50,515.69,2.71,1.94,0.29
11250,975.0,260.4,734931.62,7172428.50,610.06,2.79,1.64,0.21
11250,975.0,225.6,734931.62,7172428.50,697.74,2.84,1.43,0.16
11250,975.0,188.1,734931.62,7172428.50,776.33,2.89,1.29,0.11
11250,975.0,147.7,734931.62,7172428.50,839.67,2.92,1.19,0.08
11250,975.0,105.0,734931.62,7172428.50,887.50,2.95,1.13,0.05
11250,975.0,59.7,734931.62,7172428.50,920.65,2.96,1.09,0.04
11250,975.0,11.9,734931.62,7172428.50,939.27,2.97,1.06,0.03
11250,1025.0,567.4,734931.62,7172378.50,13.13,1.12,76.17,1.88
11250,1025.0,557.4,734931.62,7172378.50,19.85,1.30,50.37,1.70
11250,1025.0,547.4,734931.62,7172378.50,32.75,1.52,30.54,1.48
11250,1025.0,537.4,734931.62,7172378.50,50.08,1.70,19.97,1.30
11250,1025.0,527.4,734931.62,7172378.50,67.99,1.83,14.71,1.17
11250,1025.0,514.9,734931.62,7172378.50,92.23,1.96,10.84,1.04
11250,1025.0,497.4,734931.62,7172378.50,110.41,2.04,9.06,0.96
11250,1025.0,476.8,734931.62,7172378.50,118.90,2.08,8.41,0.92
11250,1025.0,455.0,734931.62,7172378.50,130.13,2.11,7.68,0.89
11250,1025.0,431.9,734931.62,7172378.50,151.86,2.18,6.59,0.82
11250,1025.0,407.3,734931.62,7172378.50,188.28,2.27,5.31,0.73
11250,1025.0,381.3,734931.62,7172378.50,241.76,2.38,4.14,0.62
11250,1025.0,353.7,734931.62,7172378.50,312.67,2.50,3.20,0.50
11250,1025.0,324.5,734931.62,7172378.50,398.43,2.60,2.51,0.40
11250,1025.0,293.6,734931.62,7172378.50,493.33,2.69,2.03,0.31
11250,1025.0,260.7,734931.62,7172378.50,589.87,2.77,1.70,0.23
11250,1025.0,225.9,734931.62,7172378.50,680.56,2.83,1.47,0.17
11250,1025.0,188.4,734931.62,7172378.50,762.66,2.88,1.31,0.12
11250,1025.0,147.9,734931.62,7172378.50,829.27,2.92,1.21,0.08
11250,1025.0,105.1,734931.62,7172378.50,879.81,2.94,1.14,0.06
11250,1025.0,59.8,734931.62,7172378.50,914.97,2.96,1.09,0.04
11250,1025.0,11.9,734931.62,7172378.50,934.79,2.97,1.07,0.03
11250,1075.0,568.1,734931.50,7172328.50,10.52,1.02,95.10,1.98
11250,1075.0,558.1,734931.50,7172328.50,16.06,1.21,62.28,1.79
11250,1075.0,548.1,734931.50,7172328.50,26.43,1.42,37.84,1.58
11250,1075.0,538.1,734931.50,7172328.50,40.12,1.60,24.92,1.40
11250,1075.0,528.1,734931.50,7172328.50,54.28,1.73,18.42,1.27
11250,1075.0,515.6,734931.50,7172328.50,74.03,1.87,13.51,1.13
11250,1075.0,498.1,734931.50,7172328.50,91.19,1.96,10.97,1.04
11250,1075.0,477.5,734931.50,7172328.50,102.21,2.01,9.78,0.99
11250,1075.0,455.7,734931.50,7172328.50,115.38,2.06,8.67,0.94
11250,1075.0,432.5,734931.50,7172328.50,137.13,2.14,7.29,0.86
11250,1075.0,408.0,734931.50,7172328.50,172.00,2.24,5.81,0.76
11250,1075.0,382.0,734931.50,7172328.50,223.18,2.35,4.48,0.65
11250,1075.0,354.4,734931.50,7172328.50,291.96,2.47,3.43,0.53
11250,1075.0,325.2,734931.50,7172328.50,376.61,2.58,2.66,0.42
11250,1075.0,294.2,734931.50,7172328.50,471.87,2.67,2.12,0.33
11250,1075.0,261.4,734931.50,7172328.50,570.18,2.76,1.75,0.24
11250,1075.0,226.6,734931.50,7172328.50,663.58,2.82,1.51,0.18
11250,1075.0,189.0,734931.50,7172328.50,749.12,2.87,1.33,0.13
11250,1075.0,148.4,734931.50,7172328.50,818.93,2.91,1.22,0.09
11250,1075.0,105.4,734931.50,7172328.50,872.12,2.94,1.15,0.06
11250,1075.0,60.0,734931.50,7172328.50,909.29,2.96,1.10,0.04
11250,1075.0,12.0,734931.50,7172328.50,930.29,2.97,1.07,0.03
11250,1125.0,568.7,734931.50,7172278.50,13.52,1.13,73.99,1.87
11250,1125.0,558.7,734931.50,7172278.50,18.35,1.26,54.49,1.74
11250,1125.0,548.7,734931.50,7172278.50,27.35,1.44,36.56,1.56
11250,1125.0,538.7,734931.50,7172278.50,39.28,1.59,25.46,1.41
11250,1125.0,528.7,734931.50,7172278.50,51.90,1.72,19.27,1.28
11250,1125.0,516.2,734931.50,7172278.50,70.10,1.85,14.27,1.15
11250,1125.0,498.7,734931.50,7172278.50,86.89,1.94,11.51,1.06
11250,1125.0,478.1,734931.50,7172278.50,97.79,1.99,10.23,1.01
11250,1125.0,456.3,734931.50,7172278.50,109.51,2.04,9.13,0.96
11250,1125.0,433.1,734931.50,7172278.50,128.50,2.11,7.78,0.89
11250,1125.0,408.6,734931.50,7172278.50,159.91,2.20,6.25,0.80
11250,1125.0,382.6,734931.50,7172278.50,207.58,2.32,4.82,0.68
11250,1125.0,355.0,734931.50,7172278.50,273.49,2.44,3.66,0.56
11250,1125.0,325.8,734931.50,7172278.50,356.53,2.55,2.80,0.45
11250,1125.0,294.8,734931.50,7172278.50,451.78,2.65,2.21,0.35
11250,1125.0,262.0,734931.50,7172278.50,551.56,2.74,1.81,0.26
11250,1125.0,227.2,734931.50,7172278.50,647.40,2.81,1.54,0.19
11250,1125.0,189.5,734931.50,7172278.50,736.14,2.87,1.36,0.13
11250,1125.0,148.8,734931.50,7172278.50,808.97,2.91,1.24,0.09
11250,1125.0,105.8,734931.50,7172278.50,864.67,2.94,1.16,0.06
11250,1125.0,60.2,734931.50,7172278.50,903.73,2.96,1.11,0.04
11250,1125.0,12.0,734931.50,7172278.50,925.87,2.97,1.08,0.03
11250,1175.0,569.0,734931.38,7172228.50,38.17,1.58,26.20,1.42
11250,1175.0,559.0,734931.38,7172228.50,42.82,1.63,23.35,1.37
11250,1175.0,549.0,734931.38,7172228.50,50.81,1.71,19.68,1.29
11250,1175.0,539.0,734931.38,7172228.50,60.38,1.78,16.56,1.22
11250,1175.0,529.0,734931.38,7172228.50,69.62,1.84,14.36,1.16
11250,1175.0,516.5,734931.38,7172228.50,81.46,1.91,12.28,1.09
11250,1175.0,499.0,734931.38,7172228.50,90.54,1.96,11.04,1.04
11250,1175.0,478.4,734931.38,7172228.50,95.75,1.98,10.44,1.02
11250,1175.0,456.5,734931.38,7172228.50,103.31,2.01,9.68,0.99
11250,1175.0,433.4,734931.38,7172228.50,118.88,2.08,8.41,0.92
11250,1175.0,408.8,734931.38,7172228.50,147.13,2.17,6.80,0.83
11250,1175.0,382.8,734931.38,7172228.50,191.95,2.28,5.21,0.72
11250,1175.0,355.3,734931.38,7172228.50,255.66,2.41,3.91,0.59
11250,1175.0,326.0,734931.38,7172228.50,337.59,2.53,2.96,0.47
11250,1175.0,295.1,734931.38,7172228.50,433.06,2.64,2.31,0.36
11250,1175.0,262.2,734931.38,7172228.50,534.28,2.73,1.87,0.27
11250,1175.0,227.4,734931.38,7172228.50,632.39,2.80,1.58,0.20
11250,1175.0,189.7,734931.38,7172228.50,724.08,2.86,1.38,0.14
11250,1175.0,149.0,734931.38,7172228.50,799.67,2.90,1.25,0.10
11250,1175.0,105.9,734931.38,7172228.50,857.69,2.93,1.17,0.07
11250,1175.0,60.3,734931.38,7172228.50,898.46,2.95,1.11,0.05
11250,1175.0,12.1,734931.38,7172228.50,921.66,2.96,1.08,0.04
11250,1225.0,569.5,734931.38,7172178.50,109.45,2.04,9.14,0.96
11250,1225.0,559.5,734931.38,7172178.50,108.24,2.03,9.24,0.97
11250,1225.0,549.5,734931.38,7172178.50,106.30,2.03,9.41,0.97
11250,1225.0,539.5,734931.38,7172178.50,103.59,2.02,9.65,0.98
11250,1225.0,529.5,734931.38,7172178.50,100.10,2.00,9.99,1.00
11250,1225.0,517.0,734931.38,7172178.50,93.95,1.97,10.64,1.03
11250,1225.0,499.5,734931.38,7172178.50,86.38,1.94,11.58,1.06
11250,1225.0,478.9,734931.38,7172178.50,82.95,1.92,12.06,1.08
11250,1225.0,457.1,734931.38,7172178.50,87.06,1.94,11.49,1.06
11250,1225.0,433.9,734931.38,7172178.50,101.39,2.01,9.86,0.99
11250,1225.0,409.4,734931.38,7172178.50,128.97,2.11,7.75,0.89
11250,1225.0,383.4,734931.38,7172178.50,173.21,2.24,5.77,0.76
11250,1225.0,355.8,734931.38,7172178.50,236.60,2.37,4.23,0.63
11250,1225.0,326.6,734931.38,7172178.50,318.77,2.50,3.14,0.50
11250,1225.0,295.6,734931.38,7172178.50,415.28,2.62,2.41,0.38
11250,1225.0,262.8,734931.38,7172178.50,518.26,2.71,1.93,0.29
11250,1225.0,228.0,734931.38,7172178.50,618.57,2.79,1.62,0.21
11250,1225.0,190.2,734931.38,7172178.50,713.08,2.85,1.40,0.15
11250,1225.0,149.4,734931.38,7172178.50,791.21,2.90,1.26,0.10
11250,1225.0,106.1,734931.38,7172178.50,851.30,2.93,1.17,0.07
11250,1225.0,60.5,734931.38,7172178.50,893.64,2.95,1.12,0.05
11250,1225.0,12.1,734931.38,7172178.50,917.75,2.96,1.09,0.04
11250,1275.0,571.0,734931.25,7172128.50,193.53,2.29,5.17,0.71
11250,1275.0,561.0,734931.25,7172128.50,178.92,2.25,5.59,0.75
11250,1275.0,551.0,734931.25,7172128.50,156.52,2.19,6.39,0.81
11250,1275.0,541.0,734931.25,7172128.50,132.30,2.12,7.56,0.88
11250,1275.0,531.0,734931.25,7172128.50,110.29,2.04,9.07,0.96
11250,1275.0,518.5,734931.25,7172128.50,83.82,1.92,11.93,1.08
11250,1275.0,501.0,734931.25,7172128.50,63.14,1.80,15.84,1.20
11250,1275.0,480.4,734931.25,7172128.50,56.11,1.75,17.82,1.25
11250,1275.0,458.5,734931.25,7172128.50,60.49,1.78,16.53,1.22
11250,1275.0,435.4,734931.25,7172128.50,76.16,1.88,13.13,1.12
11250,1275.0,410.9,734931.25,7172128.50,105.19,2.02,9.51,0.98
11250,1275.0,384.9,734931.25,7172128.50,150.86,2.18,6.63,0.82
11250,1275.0,357.3,734931.25,7172128.50,215.77,2.33,4.63,0.67
11250,1275.0,328.1,734931.25,7172128.50,299.69,2.48,3.34,0.52
11250,1275.0,297.1,734931.25,7172128.50,398.24,2.60,2.51,0.40
11250,1275.0,264.3,734931.25,7172128.50,503.44,2.70,1.99,0.30
11250,1275.0,229.5,734931.25,7172128.50,605.96,2.78,1.65,0.22
11250,1275.0,191.5,734931.25,7172128.50,703.29,2.85,1.42,0.15
11250,1275.0,150.4,734931.25,7172128.50,783.71,2.89,1.28,0.11
11250,1275.0,106.9,734931.25,7172128.50,845.63,2.93,1.18,0.07
11250,1275.0,60.9,734931.25,7172128.50,889.30,2.95,1.12,0.05
11250,1275.0,12.3,734931.25,7172128.50,914.23,2.96,1.09,0.04
11250,1325.0,573.0,734931.25,7172078.50,204.31,2.31,4.89,0.69
11250,1325.0,563.0,734931.25,7172078.50,181.08,2.26,5.52,0.74
11250,1325.0,553.0,734931.25,7172078.50,146.26,2.17,6.84,0.83
11250,1325.0,543.0,734931.25,7172078.50,110.88,2.04,9.02,0.96
11250,1325.0,533.0,734931.25,7172078.50,81.58,1.91,12.26,1.09
11250,1325.0,520.5,734931.25,7172078.50,51.08,1.71,19.58,1.29
11250,1325.0,503.0,734931.25,7172078.50,32.03,1.51,31.22,1.49
11250,1325.0,482.4,734931.25,7172078.50,27.96,1.45,35.77,1.55
11250,1325.0,460.5,734931.25,7172078.50,34.00,1.53,29.41,1.47
11250,1325.0,437.4,734931.25,7172078.50,50.44,1.70,19.82,1.30
11250,1325.0,412.8,734931.25,7172078.50,80.31,1.90,12.45,1.10
11250,1325.0,386.8,734931.25,7172078.50,127.46,2.11,7.85,0.89
11250,1325.0,359.3,734931.25,7172078.50,194.57,2.29,5.14,0.71
11250,1325.0,330.0,734931.25,7172078.50,281.15,2.45,3.56,0.55
11250,1325.0,299.1,734931.25,7172078.50,382.49,2.58,2.61,0.42
11250,1325.0,266.2,734931.25,7172078.50,490.28,2.69,2.04,0.31
11250,1325.0,231.4,734931.25,7172078.50,594.97,2.77,1.68,0.23
11250,1325.0,193.3,734931.25,7172078.50,694.98,2.84,1.44,0.16
11250,1325.0,151.8,734931.25,7172078.50,777.39,2.89,1.29,0.11
11250,1325.0,107.9,734931.25,7172078.50,840.80,2.92,1.19,0.08
11250,1325.0,61.5,734931.25,7172078.50,885.55,2.95,1.13,0.05
11250,1325.0,12.5,734931.25,7172078.50,911.17,2.96,1.10,0.04
11250,1375.0,574.4,734931.12,7172028.50,167.78,2.22,5.96,0.78
11250,1375.0,564.4,734931.12,7172028.50,144.10,2.16,6.94,0.84
11250,1375.0,554.4,734931.12,7172028.50,109.13,2.04,9.16,0.96
11250,1375.0,544.4,734931.12,7172028.50,75.28,1.88,13.28,1.12
11250,1375.0,534.4,734931.12,7172028.50,49.31,1.69,20.28,1.31
11250,1375.0,521.9,734931.12,7172028.50,25.45,1.41,39.29,1.59
11250,1375.0,504.4,734931.12,7172028.50,13.26,1.12,75.43,1.88
11250,1375.0,483.8,734931.12,7172028.50,11.83,1.07,84.54,1.93
11250,1375.0,462.0,734931.12,7172028.50,17.29,1.24,57.82,1.76
11250,1375.0,438.8,734931.12,7172028.50,31.74,1.50,31.51,1.50
11250,1375.0,414.3,734931.12,7172028.50,59.92,1.78,16.69,1.22
11250,1375.0,388.3,734931.12,7172028.50,106.84,2.03,9.36,0.97
11250,1375.0,360.7,734931.12,7172028.50,175.43,2.24,5.70,0.76
11250,1375.0,331.5,734931.12,7172028.50,264.67,2.42,3.78,0.58
11250,1375.0,300.5,734931.12,7172028.50,369.01,2.57,2.71,0.43
11250,1375.0,267.7,734931.12,7172028.50,479.50,2.68,2.09,0.32
11250,1375.0,232.9,734931.12,7172028.50,586.27,2.77,1.71,0.23
11250,1375.0,194.6,734931.12,7172028.50,688.49,2.84,1.45,0.16
11250,1375.0,152.8,734931.12,7172028.50,772.40,2.89,1.29,0.11
11250,1375.0,108.6,734931.12,7172028.50,836.88,2.92,1.19,0.08
11250,1375.0,61.9,734931.12,7172028.50,882.41,2.95,1.13,0.05
11250,1375.0,12.6,734931.12,7172028.50,908.54,2.96,1.10,0.04
11250,1425.0,574.9,734931.12,7171978.50,176.27,2.25,5.67,0.75
11250,1425.0,564.9,734931.12,7171978.50,148.83,2.17,6.72,0.83
11250,1425.0,554.9,734931.12,7171978.50,108.58,2.04,9.21,0.96
11250,1425.0,544.9,734931.12,7171978.50,70.51,1.85,14.18,1.15
11250,1425.0,534.9,734931.12,7171978.50,42.48,1.63,23.54,1.37
11250,1425.0,522.4,734931.12,7171978.50,18.69,1.27,53.50,1.73
11250,1425.0,504.9,734931.12,7171978.50,7.88,0.90,126.90,2.10
11250,1425.0,484.3,734931.12,7171978.50,6.49,0.81,154.04,2.19
11250,1425.0,462.4,734931.12,7171978.50,10.27,1.01,97.34,1.99
11250,1425.0,439.3,734931.12,7171978.50,21.71,1.34,46.07,1.66
11250,1425.0,414.7,734931.12,7171978.50,46.68,1.67,21.42,1.33
11250,1425.0,388.7,734931.12,7171978.50,91.69,1.96,10.91,1.04
11250,1425.0,361.2,734931.12,7171978.50,160.50,2.21,6.23,0.79
11250,1425.0,331.9,734931.12,7171978.50,251.70,2.40,3.97,0.60
11250,1425.0,301.0,734931.12,7171978.50,358.70,2.55,2.79,0.45
11250,1425.0,268.1,734931.12,7171978.50,471.62,2.67,2.12,0.33
11250,1425.0,233.3,734931.12,7171978.50,580.19,2.76,1.72,0.24
11250,1425.0,195.0,734931.12,7171978.50,683.92,2.84,1.46,0.16
11250,1425.0,153.1,734931.12,7171978.50,768.75,2.89,1.30,0.11
11250,1425.0,108.8,734931.12,7171978.50,833.87,2.92,1.20,0.08
11250,1425.0,62.1,734931.12,7171978.50,879.85,2.94,1.14,0.06
11250,1425.0,12.7,734931.12,7171978.50,906.27,2.96,1.10,0.04
11250,1475.0,574.4,734931.00,7171928.50,291.07,2.46,3.44,0.54
11250,1475.0,564.4,734931.00,7171928.50,245.52,2.39,4.07,0.61
11250,1475.0,554.4,734931.00,7171928.50,178.60,2.25,5.60,0.75
11250,1475.0,544.4,734931.00,7171928.50,114.96,2.06,8.70,0.94
11250,1475.0,534.4,734931.00,7171928.50,67.77,1.83,14.76,1.17
11250,1475.0,521.9,734931.00,7171928.50,27.90,1.45,35.84,1.55
11250,1475.0,504.4,734931.00,7171928.50,9.80,0.99,102.09,2.01
11250,1475.0,483.8,734931.00,7171928.50,6.29,0.80,158.88,2.20
11250,1475.0,461.9,734931.00,7171928.50,8.60,0.93,116.26,2.07
11250,1475.0,438.8,734931.00,7171928.50,17.83,1.25,56.10,1.75
11250,1475.0,414.3,734931.00,7171928.50,39.97,1.60,25.02,1.40
11250,1475.0,388.3,734931.00,7171928.50,82.68,1.92,12.10,1.08
11250,1475.0,360.7,734931.00,7171928.50,150.84,2.18,6.63,0.82
11250,1475.0,331.5,734931.00,7171928.50,243.12,2.39,4.11,0.61
11250,1475.0,300.5,734931.00,7171928.50,352.04,2.55,2.84,0.45
11250,1475.0,267.7,734931.00,7171928.50,466.82,2.67,2.14,0.33
11250,1475.0,232.9,734931.00,7171928.50,576.71,2.76,1.73,0.24
11250,1475.0,194.6,734931.00,7171928.50,681.14,2.83,1.47,0.17
11250,1475.0,152.8,734931.00,7171928.50,766.33,2.88,1.30,0.12
11250,1475.0,108.6,734931.00,7171928.50,831.67,2.92,1.20,0.08
11250,1475.0,61.9,734931.00,7171928.50,877.84,2.94,1.14,0.06
11250,1475.0,12.6,734931.00,7171928.50,904.40,2.96,1.11,0.04
11250,1525.0,573.4,734931.00,7171878.50,533.51,2.73,1.87,0.27
11250,1525.0,563.4,734931.00,7171878.50,451.38,2.65,2.22,0.35
11250,1525.0,553.4,734931.00,7171878.50,331.01,2.52,3.02,0.48
11250,1525.0,543.4,734931.00,7171878.50,215.67,2.33,4.64,0.67
11250,1525.0,533.4,734931.00,7171878.50,128.64,2.11,7.77,0.89
11250,1525.0,520.9,734931.00,7171878.50,53.21,1.73,18.79,1.27
11250,1525.0,503.4,734931.00,7171878.50,17.19,1.24,58.17,1.76
11250,1525.0,482.8,734931.00,7171878.50,8.74,0.94,114.40,2.06
11250,1525.0,461.0,734931.00,7171878.50,9.48,0.98,105.45,2.02
11250,1525.0,437.8,734931.00,7171878.50,17.47,1.24,57.26,1.76
11250,1525.0,413.3,734931.00,7171878.50,37.98,1.58,26.33,1.42
11250,1525.0,387.3,734931.00,7171878.50,79.09,1.90,12.64,1.10
11250,1525.0,359.7,734931.00,7171878.50,146.52,2.17,6.83,0.83
11250,1525.0,330.5,734931.00,7171878.50,239.17,2.38,4.18,0.62
11250,1525.0,299.5,734931.00,7171878.50,349.13,2.54,2.86,0.46
11250,1525.0,266.7,734931.00,7171878.50,464.92,2.67,2.15,0.33
11250,1525.0,231.9,734931.00,7171878.50,575.48,2.76,1.74,0.24
11250,1525.0,193.7,734931.00,7171878.50,679.88,2.83,1.47,0.17
11250,1525.0,152.1,734931.00,7171878.50,764.97,2.88,1.31,0.12
11250,1525.0,108.1,734931.00,7171878.50,830.20,2.92,1.20,0.08
11250,1525.0,61.6,734931.00,7171878.50,876.33,2.94,1.14,0.06
11250,1525.0,12.5,734931.00,7171878.50,902.89,2.96,1.11,0.04
11250,1575.0,572.4,734930.88,7171828.50,764.09,2.88,1.31,0.12
11250,1575.0,562.4,734930.88,7171828.50,645.55,2.81,1.55,0.19
11250,1575.0,552.4,734930.88,7171828.50,473.49,2.68,2.11,0.32
11250,1575.0,542.4,734930.88,7171828.50,309.78,2.49,3.23,0.51
11250,1575.0,532.4,734930.88,7171828.50,186.40,2.27,5.36,0.73
11250,1575.0,519.9,734930.88,7171828.50,78.52,1.89,12.74,1.11
11250,1575.0,502.4,734930.88,7171828.50,25.44,1.41,39.32,1.59
11250,1575.0,481.8,734930.88,7171828.50,11.97,1.08,83.58,1.92
11250,1575.0,460.0,734930.88,7171828.50,11.42,1.06,87.54,1.94
11250,1575.0,436.8,734930.88,7171828.50,19.01,1.28,52.61,1.72
11250,1575.0,412.3,734930.88,7171828.50,39.17,1.59,25.53,1.41
11250,1575.0,386.3,734930.88,7171828.50,79.82,1.90,12.53,1.10
11250,1575.0,358.7,734930.88,7171828.50,146.88,2.17,6.81,0.83
11250,1575.0,329.5,734930.88,7171828.50,239.48,2.38,4.18,0.62
11250,1575.0,298.5,734930.88,7171828.50,349.59,2.54,2.86,0.46
11250,1575.0,265.7,734930.88,7171828.50,465.49,2.67,2.15,0.33
11250,1575.0,230.9,734930.88,7171828.50,576.06,2.76,1.74,0.24
11250,1575.0,192.8,734930.88,7171828.50,679.85,2.83,1.47,0.17
11250,1575.0,151.4,734930.88,7171828.50,764.47,2.88,1.31,0.12
11250,1575.0,107.6,734930.88,7171828.50,829.35,2.92,1.21,0.08
11250,1575.0,61.3,734930.88,7171828.50,875.30,2.94,1.14,0.06
11250,1575.0,12.4,734930.88,7171828.50,901.79,2.96,1.11,0.04
11250,1625.0,571.7,734930.88,7171778.50,723.09,2.86,1.38,0.14
11250,1625.0,561.7,734930.88,7171778.50,606.90,2.78,1.65,0.22
11250,1625.0,551.7,734930.88,7171778.50,440.95,2.64,2.27,0.36
11250,1625.0,541.7,734930.88,7171778.50,286.38,2.46,3.49,0.54
11250,1625.0,531.7,734930.88,7171778.50,172.40,2.24,5.80,0.76
11250,1625.0,519.2,734930.88,7171778.50,74.18,1.87,13.48,1.13
11250,1625.0,501.7,734930.88,7171778.50,25.92,1.41,38.57,1.59
11250,1625.0,481.1,734930.88,7171778.50,13.44,1.13,74.41,1.87
11250,1625.0,459.3,734930.88,7171778.50,13.26,1.12,75.39,1.88
11250,1625.0,436.1,734930.88,7171778.50,21.46,1.33,46.59,1.67
11250,1625.0,411.6,734930.88,7171778.50,42.40,1.63,23.59,1.37
11250,1625.0,385.6,734930.88,7171778.50,83.63,1.92,11.96,1.08
11250,1625.0,358.0,734930.88,7171778.50,150.80,2.18,6.63,0.82
11250,1625.0,328.8,734930.88,7171778.50,243.08,2.39,4.11,0.61
11250,1625.0,297.8,734930.88,7171778.50,352.64,2.55,2.84,0.45
11250,1625.0,265.0,734930.88,7171778.50,467.89,2.67,2.14,0.33
11250,1625.0,230.2,734930.88,7171778.50,577.81,2.76,1.73,0.24
11250,1625.0,192.2,734930.88,7171778.50,680.71,2.83,1.47,0.17
11250,1625.0,150.9,734930.88,7171778.50,764.67,2.88,1.31,0.12
11250,1625.0,107.2,734930.88,7171778.50,829.07,2.92,1.21,0.08
