Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11250,1625.0,61.1,734930.88,7171778.50,891.55,2.95,1.12,0.05
11250,1625.0,12.3,734930.88,7171778.50,914.37,2.96,1.09,0.04
11250,1675.0,571.5,734930.75,7171728.50,99.87,2.00,10.01,1.00
11250,1675.0,561.5,734930.75,7171728.50,97.81,1.99,10.22,1.01
11250,1675.0,551.5,734930.75,7171728.50,94.39,1.97,10.59,1.03
11250,1675.0,541.5,734930.75,7171728.50,90.47,1.96,11.05,1.04
11250,1675.0,531.5,734930.75,7171728.50,86.87,1.94,11.51,1.06
11250,1675.0,519.0,734930.75,7171728.50,82.75,1.92,12.08,1.08
11250,1675.0,501.5,734930.75,7171728.50,81.64,1.91,12.25,1.09
11250,1675.0,480.9,734930.75,7171728.50,87.67,1.94,11.41,1.06
11250,1675.0,459.1,734930.75,7171728.50,102.81,2.01,9.73,0.99
11250,1675.0,435.9,734930.75,7171728.50,129.19,2.11,7.74,0.89
11250,1675.0,411.4,734930.75,7171728.50,169.09,2.23,5.91,0.77
11250,1675.0,385.4,734930.75,7171728.50,224.16,2.35,4.46,0.65
11250,1675.0,357.8,734930.75,7171728.50,294.46,2.47,3.40,0.53
11250,1675.0,328.6,734930.75,7171728.50,377.64,2.58,2.65,0.42
11250,1675.0,297.6,734930.75,7171728.50,468.97,2.67,2.13,0.33
11250,1675.0,264.8,734930.75,7171728.50,562.08,2.75,1.78,0.25
11250,1675.0,230.0,734930.75,7171728.50,650.47,2.81,1.54,0.19
11250,1675.0,192.0,734930.75,7171728.50,733.78,2.87,1.36,0.13
11250,1675.0,150.8,734930.75,7171728.50,802.59,2.90,1.25,0.10
11250,1675.0,107.1,734930.75,7171728.50,855.97,2.93,1.17,0.07
11250,1675.0,61.1,734930.75,7171728.50,894.08,2.95,1.12,0.05
11250,1675.0,12.3,734930.75,7171728.50,916.17,2.96,1.09,0.04
11250,1725.0,571.9,734930.75,7171678.50,87.15,1.94,11.48,1.06
11250,1725.0,561.9,734930.75,7171678.50,86.38,1.94,11.58,1.06
11250,1725.0,551.9,734930.75,7171678.50,85.15,1.93,11.74,1.07
11250,1725.0,541.9,734930.75,7171678.50,83.84,1.92,11.93,1.08
11250,1725.0,531.9,734930.75,7171678.50,82.89,1.92,12.06,1.08
11250,1725.0,519.4,734930.75,7171678.50,82.54,1.92,12.11,1.08
11250,1725.0,501.9,734930.75,7171678.50,85.51,1.93,11.69,1.07
11250,1725.0,481.3,734930.75,7171678.50,94.80,1.98,10.55,1.02
11250,1725.0,459.5,734930.75,7171678.50,112.66,2.05,8.88,0.95
11250,1725.0,436.4,734930.75,7171678.50,141.39,2.15,7.07,0.85
11250,1725.0,411.8,734930.75,7171678.50,183.18,2.26,5.46,0.74
11250,1725.0,385.8,734930.75,7171678.50,239.53,2.38,4.17,0.62
11250,1725.0,358.2,734930.75,7171678.50,310.27,2.49,3.22,0.51
11250,1725.0,329.0,734930.75,7171678.50,392.99,2.59,2.54,0.41
11250,1725.0,298.0,734930.75,7171678.50,483.01,2.68,2.07,0.32
11250,1725.0,265.2,734930.75,7171678.50,574.20,2.76,1.74,0.24
11250,1725.0,230.4,734930.75,7171678.50,660.37,2.82,1.51,0.18
11250,1725.0,192.4,734930.75,7171678.50,741.49,2.87,1.35,0.13
11250,1725.0,151.1,734930.75,7171678.50,808.29,2.91,1.24,0.09
11250,1725.0,107.4,734930.75,7171678.50,860.02,2.93,1.16,0.07
11250,1725.0,61.2,734930.75,7171678.50,896.93,2.95,1.11,0.05
11250,1725.0,12.4,734930.75,7171678.50,918.31,2.96,1.09,0.04
11250,1775.0,573.0,734930.62,7171628.50,89.19,1.95,11.21,1.05
11250,1775.0,563.0,734930.62,7171628.50,88.84,1.95,11.26,1.05
11250,1775.0,553.0,734930.62,7171628.50,88.34,1.95,11.32,1.05
11250,1775.0,543.0,734930.62,7171628.50,87.98,1.94,11.37,1.06
11250,1775.0,533.0,734930.62,7171628.50,88.05,1.94,11.36,1.06
11250,1775.0,520.5,734930.62,7171628.50,89.31,1.95,11.20,1.05
11250,1775.0,503.0,734930.62,7171628.50,94.22,1.97,10.61,1.03
11250,1775.0,482.4,734930.62,7171628.50,105.29,2.02,9.50,0.98
11250,1775.0,460.5,734930.62,7171628.50,124.81,2.10,8.01,0.90
11250,1775.0,437.4,734930.62,7171628.50,155.03,2.19,6.45,0.81
11250,1775.0,412.8,734930.62,7171628.50,198.05,2.30,5.05,0.70
11250,1775.0,386.8,734930.62,7171628.50,255.11,2.41,3.92,0.59
11250,1775.0,359.3,734930.62,7171628.50,325.89,2.51,3.07,0.49
11250,1775.0,330.1,734930.62,7171628.50,407.91,2.61,2.45,0.39
11250,1775.0,299.1,734930.62,7171628.50,496.53,2.70,2.01,0.30
11250,1775.0,266.2,734930.62,7171628.50,585.84,2.77,1.71,0.23
11250,1775.0,231.4,734930.62,7171628.50,669.89,2.83,1.49,0.17
11250,1775.0,193.3,734930.62,7171628.50,749.10,2.87,1.33,0.13
11250,1775.0,151.8,734930.62,7171628.50,814.08,2.91,1.23,0.09
11250,1775.0,107.9,734930.62,7171628.50,864.28,2.94,1.16,0.06
11250,1775.0,61.5,734930.62,7171628.50,900.02,2.95,1.11,0.05
11250,1775.0,12.5,734930.62,7171628.50,920.70,2.96,1.09,0.04
11250,1825.0,574.4,734930.62,7171578.50,104.90,2.02,9.53,0.98
11250,1825.0,564.4,734930.62,7171578.50,104.39,2.02,9.58,0.98
11250,1825.0,554.4,734930.62,7171578.50,103.66,2.02,9.65,0.98
11250,1825.0,544.4,734930.62,7171578.50,103.07,2.01,9.70,0.99
11250,1825.0,534.4,734930.62,7171578.50,102.97,2.01,9.71,0.99
11250,1825.0,521.9,734930.62,7171578.50,104.02,2.02,9.61,0.98
11250,1825.0,504.4,734930.62,7171578.50,108.87,2.04,9.19,0.96
11250,1825.0,483.8,734930.62,7171578.50,120.10,2.08,8.33,0.92
11250,1825.0,461.9,734930.62,7171578.50,140.01,2.15,7.14,0.85
11250,1825.0,438.8,734930.62,7171578.50,170.75,2.23,5.86,0.77
11250,1825.0,414.3,734930.62,7171578.50,214.21,2.33,4.67,0.67
11250,1825.0,388.2,734930.62,7171578.50,271.42,2.43,3.68,0.57
11250,1825.0,360.7,734930.62,7171578.50,341.85,2.53,2.93,0.47
11250,1825.0,331.5,734930.62,7171578.50,422.90,2.63,2.36,0.37
11250,1825.0,300.5,734930.62,7171578.50,510.01,2.71,1.96,0.29
11250,1825.0,267.6,734930.62,7171578.50,597.40,2.78,1.67,0.22
11250,1825.0,232.8,734930.62,7171578.50,679.33,2.83,1.47,0.17
11250,1825.0,194.6,734930.62,7171578.50,756.75,2.88,1.32,0.12
11250,1825.0,152.8,734930.62,7171578.50,820.00,2.91,1.22,0.09
11250,1825.0,108.6,734930.62,7171578.50,868.69,2.94,1.15,0.06
11250,1825.0,61.9,734930.62,7171578.50,903.31,2.96,1.11,0.04
11250,1825.0,12.6,734930.62,7171578.50,923.31,2.97,1.08,0.03
11250,1875.0,575.8,734930.50,7171528.50,132.19,2.12,7.57,0.88
11250,1875.0,565.8,734930.50,7171528.50,131.09,2.12,7.63,0.88
11250,1875.0,555.8,734930.50,7171528.50,129.41,2.11,7.73,0.89
11250,1875.0,545.8,734930.50,7171528.50,127.69,2.11,7.83,0.89
11250,1875.0,535.8,734930.50,7171528.50,126.43,2.10,7.91,0.90
11250,1875.0,523.3,734930.50,7171528.50,125.81,2.10,7.95,0.90
11250,1875.0,505.8,734930.50,7171528.50,128.83,2.11,7.76,0.89
11250,1875.0,485.2,734930.50,7171528.50,138.80,2.14,7.20,0.86
11250,1875.0,463.4,734930.50,7171528.50,157.98,2.20,6.33,0.80
11250,1875.0,440.2,734930.50,7171528.50,188.41,2.28,5.31,0.72
11250,1875.0,415.7,734930.50,7171528.50,231.73,2.36,4.32,0.64
11250,1875.0,389.7,734930.50,7171528.50,288.70,2.46,3.46,0.54
11250,1875.0,362.1,734930.50,7171528.50,358.50,2.55,2.79,0.45
11250,1875.0,332.9,734930.50,7171528.50,438.41,2.64,2.28,0.36
11250,1875.0,301.9,734930.50,7171528.50,523.88,2.72,1.91,0.28
11250,1875.0,269.1,734930.50,7171528.50,609.27,2.78,1.64,0.22
11250,1875.0,234.3,734930.50,7171528.50,688.99,2.84,1.45,0.16
11250,1875.0,195.9,734930.50,7171528.50,764.61,2.88,1.31,0.12
11250,1875.0,153.8,734930.50,7171528.50,826.11,2.92,1.21,0.08
11250,1875.0,109.3,734930.50,7171528.50,873.30,2.94,1.15,0.06
11250,1875.0,62.3,734930.50,7171528.50,906.76,2.96,1.10,0.04
11250,1875.0,12.8,734930.50,7171528.50,926.07,2.97,1.08,0.03
11250,1925.0,577.0,734930.50,7171478.50,166.89,2.22,5.99,0.78
11250,1925.0,567.0,734930.50,7171478.50,164.86,2.22,6.07,0.78
11250,1925.0,557.0,734930.50,7171478.50,161.62,2.21,6.19,0.79
11250,1925.0,547.0,734930.50,7171478.50,158.03,2.20,6.33,0.80
11250,1925.0,537.0,734930.50,7171478.50,154.83,2.19,6.46,0.81
11250,1925.0,524.5,734930.50,7171478.50,151.37,2.18,6.61,0.82
11250,1925.0,507.0,734930.50,7171478.50,151.33,2.18,6.61,0.82
11250,1925.0,486.4,734930.50,7171478.50,159.11,2.20,6.29,0.80
11250,1925.0,464.6,734930.50,7171478.50,176.99,2.25,5.65,0.75
11250,1925.0,441.4,734930.50,7171478.50,206.81,2.32,4.84,0.68
11250,1925.0,416.9,734930.50,7171478.50,249.88,2.40,4.00,0.60
11250,1925.0,390.9,734930.50,7171478.50,306.59,2.49,3.26,0.51
11250,1925.0,363.3,734930.50,7171478.50,375.78,2.57,2.66,0.43
11250,1925.0,334.1,734930.50,7171478.50,454.54,2.66,2.20,0.34
11250,1925.0,303.1,734930.50,7171478.50,538.34,2.73,1.86,0.27
11250,1925.0,270.3,734930.50,7171478.50,621.65,2.79,1.61,0.21
11250,1925.0,235.5,734930.50,7171478.50,699.12,2.84,1.43,0.16
11250,1925.0,197.0,734930.50,7171478.50,772.76,2.89,1.29,0.11
11250,1925.0,154.6,734930.50,7171478.50,832.43,2.92,1.20,0.08
11250,1925.0,109.9,734930.50,7171478.50,878.07,2.94,1.14,0.06
11250,1925.0,62.7,734930.50,7171478.50,910.34,2.96,1.10,0.04
11250,1925.0,12.9,734930.50,7171478.50,928.95,2.97,1.08,0.03
11250,1975.0,577.7,734930.38,7171428.50,199.73,2.30,5.01,0.70
11250,1975.0,567.7,734930.38,7171428.50,196.59,2.29,5.09,0.71
11250,1975.0,557.7,734930.38,7171428.50,191.53,2.28,5.22,0.72
11250,1975.0,547.7,734930.38,7171428.50,185.79,2.27,5.38,0.73
11250,1975.0,537.7,734930.38,7171428.50,180.41,2.26,5.54,0.74
11250,1975.0,525.2,734930.38,7171428.50,173.90,2.24,5.75,0.76
11250,1975.0,507.7,734930.38,7171428.50,170.81,2.23,5.85,0.77
11250,1975.0,487.1,734930.38,7171428.50,176.71,2.25,5.66,0.75
11250,1975.0,465.3,734930.38,7171428.50,193.81,2.29,5.16,0.71
11250,1975.0,442.1,734930.38,7171428.50,223.63,2.35,4.47,0.65
11250,1975.0,417.6,734930.38,7171428.50,267.07,2.43,3.74,0.57
11250,1975.0,391.6,734930.38,7171428.50,324.04,2.51,3.09,0.49
11250,1975.0,364.0,734930.38,7171428.50,393.02,2.59,2.54,0.41
11250,1975.0,334.8,734930.38,7171428.50,470.90,2.67,2.12,0.33
11250,1975.0,303.8,734930.38,7171428.50,553.14,2.74,1.81,0.26
11250,1975.0,271.0,734930.38,7171428.50,634.43,2.80,1.58,0.20
11250,1975.0,236.2,734930.38,7171428.50,709.68,2.85,1.41,0.15
11250,1975.0,197.6,734930.38,7171428.50,781.18,2.89,1.28,0.11
11250,1975.0,155.1,734930.38,7171428.50,838.89,2.92,1.19,0.08
11250,1975.0,110.3,734930.38,7171428.50,882.93,2.95,1.13,0.05
11250,1975.0,62.9,734930.38,7171428.50,913.99,2.96,1.09,0.04
11250,1975.0,12.9,734930.38,7171428.50,931.86,2.97,1.07,0.03
11250,2025.0,577.8,734930.38,7171378.50,213.65,2.33,4.68,0.67
11250,2025.0,567.8,734930.38,7171378.50,209.86,2.32,4.77,0.68
11250,2025.0,557.8,734930.38,7171378.50,203.78,2.31,4.91,0.69
11250,2025.0,547.8,734930.38,7171378.50,196.93,2.29,5.08,0.71
11250,2025.0,537.8,734930.38,7171378.50,190.60,2.28,5.25,0.72
11250,2025.0,525.3,734930.38,7171378.50,183.08,2.26,5.46,0.74
11250,2025.0,507.8,734930.38,7171378.50,179.59,2.25,5.57,0.75
11250,2025.0,487.2,734930.38,7171378.50,186.05,2.27,5.37,0.73
11250,2025.0,465.4,734930.38,7171378.50,204.48,2.31,4.89,0.69
11250,2025.0,442.2,734930.38,7171378.50,236.06,2.37,4.24,0.63
11250,2025.0,417.7,734930.38,7171378.50,281.26,2.45,3.56,0.55
11250,2025.0,391.7,734930.38,7171378.50,339.55,2.53,2.95,0.47
11250,2025.0,364.1,734930.38,7171378.50,409.10,2.61,2.44,0.39
11250,2025.0,334.9,734930.38,7171378.50,486.64,2.69,2.05,0.31
11250,2025.0,303.9,734930.38,7171378.50,567.68,2.75,1.76,0.25
11250,2025.0,271.1,734930.38,7171378.50,647.17,2.81,1.55,0.19
11250,2025.0,236.3,734930.38,7171378.50,720.36,2.86,1.39,0.14
11250,2025.0,197.7,734930.38,7171378.50,789.63,2.90,1.27,0.10
11250,2025.0,155.2,734930.38,7171378.50,845.37,2.93,1.18,0.07
11250,2025.0,110.3,734930.38,7171378.50,887.80,2.95,1.13,0.05
11250,2025.0,62.9,734930.38,7171378.50,917.65,2.96,1.09,0.04
11250,2025.0,13.0,734930.38,7171378.50,934.78,2.97,1.07,0.03
11250,2075.0,577.3,734930.25,7171328.50,190.10,2.28,5.26,0.72
11250,2075.0,567.3,734930.25,7171328.50,187.20,2.27,5.34,0.73
11250,2075.0,557.3,734930.25,7171328.50,182.70,2.26,5.47,0.74
11250,2075.0,547.3,734930.25,7171328.50,177.89,2.25,5.62,0.75
11250,2075.0,537.3,734930.25,7171328.50,173.89,2.24,5.75,0.76
11250,2075.0,524.8,734930.25,7171328.50,170.23,2.23,5.87,0.77
11250,2075.0,507.3,734930.25,7171328.50,171.80,2.24,5.82,0.76
11250,2075.0,486.7,734930.25,7171328.50,183.20,2.26,5.46,0.74
11250,2075.0,464.9,734930.25,7171328.50,206.29,2.31,4.85,0.69
11250,2075.0,441.7,734930.25,7171328.50,242.09,2.38,4.13,0.62
11250,2075.0,417.2,734930.25,7171328.50,290.84,2.46,3.44,0.54
11250,2075.0,391.2,734930.25,7171328.50,351.73,2.55,2.84,0.45
11250,2075.0,363.6,734930.25,7171328.50,422.81,2.63,2.37,0.37
11250,2075.0,334.4,734930.25,7171328.50,500.71,2.70,2.00,0.30
11250,2075.0,303.4,734930.25,7171328.50,581.08,2.76,1.72,0.24
11250,2075.0,270.6,734930.25,7171328.50,659.21,2.82,1.52,0.18
11250,2075.0,235.8,734930.25,7171328.50,730.66,2.86,1.37,0.14
11250,2075.0,197.3,734930.25,7171328.50,797.82,2.90,1.25,0.10
11250,2075.0,154.8,734930.25,7171328.50,851.70,2.93,1.17,0.07
11250,2075.0,110.1,734930.25,7171328.50,892.58,2.95,1.12,0.05
11250,2075.0,62.8,734930.25,7171328.50,921.23,2.96,1.09,0.04
11250,2075.0,12.9,734930.25,7171328.50,937.64,2.97,1.07,0.03
11250,2125.0,576.6,734930.25,7171278.50,133.79,2.13,7.47,0.87
11250,2125.0,566.6,734930.25,7171278.50,133.42,2.13,7.50,0.87
11250,2125.0,556.6,734930.25,7171278.50,133.10,2.12,7.51,0.88
11250,2125.0,546.6,734930.25,7171278.50,133.37,2.13,7.50,0.87
11250,2125.0,536.6,734930.25,7171278.50,134.69,2.13,7.42,0.87
11250,2125.0,524.1,734930.25,7171278.50,139.09,2.14,7.19,0.86
11250,2125.0,506.6,734930.25,7171278.50,150.23,2.18,6.66,0.82
11250,2125.0,486.0,734930.25,7171278.50,169.97,2.23,5.88,0.77
11250,2125.0,464.2,734930.25,7171278.50,200.21,2.30,4.99,0.70
11250,2125.0,441.1,734930.25,7171278.50,241.96,2.38,4.13,0.62
11250,2125.0,416.5,734930.25,7171278.50,295.47,2.47,3.38,0.53
11250,2125.0,390.5,734930.25,7171278.50,359.89,2.56,2.78,0.44
11250,2125.0,362.9,734930.25,7171278.50,433.21,2.64,2.31,0.36
11250,2125.0,333.7,734930.25,7171278.50,512.14,2.71,1.95,0.29
11250,2125.0,302.8,734930.25,7171278.50,592.51,2.77,1.69,0.23
11250,2125.0,269.9,734930.25,7171278.50,669.84,2.83,1.49,0.17
11250,2125.0,235.1,734930.25,7171278.50,740.02,2.87,1.35,0.13
11250,2125.0,196.6,734930.25,7171278.50,805.42,2.91,1.24,0.09
11250,2125.0,154.3,734930.25,7171278.50,857.67,2.93,1.17,0.07
11250,2125.0,109.7,734930.25,7171278.50,897.11,2.95,1.11,0.05
11250,2125.0,62.6,734930.25,7171278.50,924.69,2.97,1.08,0.03
11250,2125.0,12.8,734930.25,7171278.50,940.42,2.97,1.06,0.03
11250,2175.0,576.1,734930.12,7171228.50,81.68,1.91,12.24,1.09
11250,2175.0,566.1,734930.12,7171228.50,83.32,1.92,12.00,1.08
11250,2175.0,556.1,734930.12,7171228.50,86.38,1.94,11.58,1.06
11250,2175.0,546.1,734930.12,7171228.50,90.78,1.96,11.02,1.04
11250,2175.0,536.1,734930.12,7171228.50,96.48,1.98,10.36,1.02
11250,2175.0,523.6,734930.12,7171228.50,107.67,2.03,9.29,0.97
11250,2175.0,506.1,734930.12,7171228.50,127.17,2.10,7.86,0.90
11250,2175.0,485.5,734930.12,7171228.50,154.44,2.19,6.48,0.81
11250,2175.0,463.6,734930.12,7171228.50,191.23,2.28,5.23,0.72
11250,2175.0,440.5,734930.12,7171228.50,238.51,2.38,4.19,0.62
11250,2175.0,416.0,734930.12,7171228.50,296.52,2.47,3.37,0.53
11250,2175.0,389.9,734930.12,7171228.50,364.42,2.56,2.74,0.44
11250,2175.0,362.4,734930.12,7171228.50,440.18,2.64,2.27,0.36
11250,2175.0,333.2,734930.12,7171228.50,520.57,2.72,1.92,0.28
11250,2175.0,302.2,734930.12,7171228.50,601.49,2.78,1.66,0.22
11250,2175.0,269.4,734930.12,7171228.50,678.62,2.83,1.47,0.17
11250,2175.0,234.5,734930.12,7171228.50,748.06,2.87,1.34,0.13
11250,2175.0,196.1,734930.12,7171228.50,812.18,2.91,1.23,0.09
11250,2175.0,154.0,734930.12,7171228.50,863.10,2.94,1.16,0.06
11250,2175.0,109.4,734930.12,7171228.50,901.35,2.95,1.11,0.05
11250,2175.0,62.4,734930.12,7171228.50,927.97,2.97,1.08,0.03
11250,2175.0,12.8,734930.12,7171228.50,943.09,2.97,1.06,0.03
11250,2225.0,575.7,734930.12,7171178.50,58.98,1.77,16.96,1.23
11250,2225.0,565.7,734930.12,7171178.50,61.15,1.79,16.35,1.21
11250,2225.0,555.7,734930.12,7171178.50,65.17,1.81,15.34,1.19
11250,2225.0,545.7,734930.12,7171178.50,70.83,1.85,14.12,1.15
11250,2225.0,535.7,734930.12,7171178.50,77.97,1.89,12.83,1.11
11250,2225.0,523.2,734930.12,7171178.50,91.63,1.96,10.91,1.04
11250,2225.0,505.7,734930.12,7171178.50,114.59,2.06,8.73,0.94
11250,2225.0,485.1,734930.12,7171178.50,145.30,2.16,6.88,0.84
11250,2225.0,463.3,734930.12,7171178.50,185.36,2.27,5.39,0.73
11250,2225.0,440.1,734930.12,7171178.50,235.63,2.37,4.24,0.63
11250,2225.0,415.6,734930.12,7171178.50,296.33,2.47,3.37,0.53
11250,2225.0,389.6,734930.12,7171178.50,366.63,2.56,2.73,0.44
11250,2225.0,362.0,734930.12,7171178.50,444.39,2.65,2.25,0.35
11250,2225.0,332.8,734930.12,7171178.50,526.29,2.72,1.90,0.28
11250,2225.0,301.8,734930.12,7171178.50,608.14,2.78,1.64,0.22
11250,2225.0,269.0,734930.12,7171178.50,685.55,2.84,1.46,0.16
11250,2225.0,234.2,734930.12,7171178.50,754.74,2.88,1.32,0.12
11250,2225.0,195.8,734930.12,7171178.50,818.03,2.91,1.22,0.09
11250,2225.0,153.7,734930.12,7171178.50,867.95,2.94,1.15,0.06
11250,2225.0,109.3,734930.12,7171178.50,905.22,2.96,1.10,0.04
11250,2225.0,62.3,734930.12,7171178.50,931.00,2.97,1.07,0.03
11250,2225.0,12.7,734930.12,7171178.50,945.58,2.98,1.06,0.02
11250,2275.0,575.6,734930.00,7171128.50,63.49,1.80,15.75,1.20
11250,2275.0,565.6,734930.00,7171128.50,65.47,1.82,15.27,1.18
11250,2275.0,555.6,734930.00,7171128.50,69.20,1.84,14.45,1.16
11250,2275.0,545.6,734930.00,7171128.50,74.52,1.87,13.42,1.13
11250,2275.0,535.6,734930.00,7171128.50,81.31,1.91,12.30,1.09
11250,2275.0,523.1,734930.00,7171128.50,94.39,1.97,10.59,1.03
11250,2275.0,505.6,734930.00,7171128.50,116.57,2.07,8.58,0.93
11250,2275.0,485.0,734930.00,7171128.50,146.50,2.17,6.83,0.83
11250,2275.0,463.1,734930.00,7171128.50,185.93,2.27,5.38,0.73
11250,2275.0,440.0,734930.00,7171128.50,235.92,2.37,4.24,0.63
11250,2275.0,415.4,734930.00,7171128.50,296.85,2.47,3.37,0.53
11250,2275.0,389.4,734930.00,7171128.50,367.94,2.57,2.72,0.43
11250,2275.0,361.9,734930.00,7171128.50,446.89,2.65,2.24,0.35
11250,2275.0,332.7,734930.00,7171128.50,530.07,2.72,1.89,0.28
11250,2275.0,301.7,734930.00,7171128.50,612.98,2.79,1.63,0.21
11250,2275.0,268.8,734930.00,7171128.50,690.98,2.84,1.45,0.16
11250,2275.0,234.0,734930.00,7171128.50,760.24,2.88,1.32,0.12
11250,2275.0,195.7,734930.00,7171128.50,823.05,2.92,1.21,0.08
11250,2275.0,153.6,734930.00,7171128.50,872.22,2.94,1.15,0.06
11250,2275.0,109.2,734930.00,7171128.50,908.70,2.96,1.10,0.04
11250,2275.0,62.3,734930.00,7171128.50,933.78,2.97,1.07,0.03
11250,2275.0,12.7,734930.00,7171128.50,947.89,2.98,1.05,0.02
11250,2325.0,575.6,734930.00,7171078.50,89.91,1.95,11.12,1.05
11250,2325.0,565.6,734930.00,7171078.50,91.17,1.96,10.97,1.04
11250,2325.0,555.6,734930.00,7171078.50,93.69,1.97,10.67,1.03
11250,2325.0,545.6,734930.00,7171078.50,97.48,1.99,10.26,1.01
11250,2325.0,535.6,734930.00,7171078.50,102.56,2.01,9.75,0.99
11250,2325.0,523.1,734930.00,7171078.50,112.73,2.05,8.87,0.95
11250,2325.0,505.6,734930.00,7171078.50,130.79,2.12,7.65,0.88
11250,2325.0,485.0,734930.00,7171078.50,156.57,2.19,6.39,0.81
11250,2325.0,463.1,734930.00,7171078.50,192.20,2.28,5.20,0.72
11250,2325.0,440.0,734930.00,7171078.50,239.26,2.38,4.18,0.62
11250,2325.0,415.4,734930.00,7171078.50,298.45,2.47,3.35,0.53
11250,2325.0,389.4,734930.00,7171078.50,369.06,2.57,2.71,0.43
11250,2325.0,361.9,734930.00,7171078.50,448.54,2.65,2.23,0.35
11250,2325.0,332.7,734930.00,7171078.50,532.77,2.73,1.88,0.27
11250,2325.0,301.7,734930.00,7171078.50,616.73,2.79,1.62,0.21
11250,2325.0,268.8,734930.00,7171078.50,695.44,2.84,1.44,0.16
11250,2325.0,234.0,734930.00,7171078.50,764.90,2.88,1.31,0.12
11250,2325.0,195.7,734930.00,7171078.50,827.44,2.92,1.21,0.08
11250,2325.0,153.6,734930.00,7171078.50,876.01,2.94,1.14,0.06
11250,2325.0,109.2,734930.00,7171078.50,911.80,2.96,1.10,0.04
11250,2325.0,62.3,734930.00,7171078.50,936.27,2.97,1.07,0.03
11250,2325.0,12.7,734930.00,7171078.50,949.97,2.98,1.05,0.02
11250,2375.0,575.6,734929.88,7171028.50,132.68,2.12,7.54,0.88
11250,2375.0,565.6,734929.88,7171028.50,132.42,2.12,7.55,0.88
11250,2375.0,555.6,734929.88,7171028.50,132.41,2.12,7.55,0.88
11250,2375.0,545.6,734929.88,7171028.50,133.06,2.12,7.52,0.88
11250,2375.0,535.6,734929.88,7171028.50,134.73,2.13,7.42,0.87
11250,2375.0,523.1,734929.88,7171028.50,139.39,2.14,7.17,0.86
11250,2375.0,505.6,734929.88,7171028.50,150.37,2.18,6.65,0.82
11250,2375.0,485.0,734929.88,7171028.50,169.63,2.23,5.90,0.77
11250,2375.0,463.2,734929.88,7171028.50,199.79,2.30,5.01,0.70
11250,2375.0,440.1,734929.88,7171028.50,242.84,2.39,4.12,0.61
11250,2375.0,415.5,734929.88,7171028.50,299.73,2.48,3.34,0.52
11250,2375.0,389.5,734929.88,7171028.50,369.62,2.57,2.71,0.43
11250,2375.0,361.9,734929.88,7171028.50,449.62,2.65,2.22,0.35
11250,2375.0,332.7,734929.88,7171028.50,534.95,2.73,1.87,0.27
11250,2375.0,301.7,734929.88,7171028.50,619.99,2.79,1.61,0.21
11250,2375.0,268.9,734929.88,7171028.50,699.40,2.84,1.43,0.16
11250,2375.0,234.1,734929.88,7171028.50,769.04,2.89,1.30,0.11
11250,2375.0,195.7,734929.88,7171028.50,831.32,2.92,1.20,0.08
11250,2375.0,153.6,734929.88,7171028.50,879.33,2.94,1.14,0.06
11250,2375.0,109.2,734929.88,7171028.50,914.52,2.96,1.09,0.04
11250,2375.0,62.3,734929.88,7171028.50,938.43,2.97,1.07,0.03
11250,2375.0,12.7,734929.88,7171028.50,951.79,2.98,1.05,0.02
11250,2425.0,575.5,734929.88,7170978.50,174.71,2.24,5.72,0.76
11250,2425.0,565.5,734929.88,7170978.50,172.37,2.24,5.80,0.76
11250,2425.0,555.5,734929.88,7170978.50,168.89,2.23,5.92,0.77
11250,2425.0,545.5,734929.88,7170978.50,165.32,2.22,6.05,0.78
11250,2425.0,535.5,734929.88,7170978.50,162.53,2.21,6.15,0.79
11250,2425.0,523.0,734929.88,7170978.50,160.43,2.21,6.23,0.79
11250,2425.0,505.5,734929.88,7170978.50,163.53,2.21,6.12,0.79
11250,2425.0,484.9,734929.88,7170978.50,176.41,2.25,5.67,0.75
11250,2425.0,463.0,734929.88,7170978.50,201.93,2.31,4.95,0.69
11250,2425.0,439.9,734929.88,7170978.50,242.21,2.38,4.13,0.62
11250,2425.0,415.4,734929.88,7170978.50,298.11,2.47,3.35,0.53
11250,2425.0,389.4,734929.88,7170978.50,368.45,2.57,2.71,0.43
11250,2425.0,361.8,734929.88,7170978.50,449.79,2.65,2.22,0.35
11250,2425.0,332.6,734929.88,7170978.50,536.69,2.73,1.86,0.27
11250,2425.0,301.6,734929.88,7170978.50,622.97,2.79,1.61,0.21
11250,2425.0,268.8,734929.88,7170978.50,703.07,2.85,1.42,0.15
11250,2425.0,234.0,734929.88,7170978.50,772.82,2.89,1.29,0.11
11250,2425.0,195.6,734929.88,7170978.50,834.73,2.92,1.20,0.08
11250,2425.0,153.5,734929.88,7170978.50,882.19,2.95,1.13,0.05
11250,2425.0,109.1,734929.88,7170978.50,916.79,2.96,1.09,0.04
11250,2425.0,62.2,734929.88,7170978.50,940.24,2.97,1.06,0.03
11250,2425.0,12.7,734929.88,7170978.50,953.29,2.98,1.05,0.02
11250,2475.0,574.9,734929.75,7170928.50,185.81,2.27,5.38,0.73
11250,2475.0,564.9,734929.75,7170928.50,181.98,2.26,5.50,0.74
11250,2475.0,554.9,734929.75,7170928.50,176.02,2.25,5.68,0.75
