Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11240,825.0,367.4,729524.25,7168844.50,1135.11,3.06,0.88,-0.06
11240,825.0,339.9,729524.25,7168844.50,1228.89,3.09,0.81,-0.09
11240,825.0,310.6,729524.25,7168844.50,1295.52,3.11,0.77,-0.11
11240,825.0,279.7,729524.25,7168844.50,1332.57,3.12,0.75,-0.12
11240,825.0,246.8,729524.25,7168844.50,1341.34,3.13,0.75,-0.13
11240,825.0,212.0,729524.25,7168844.50,1326.96,3.12,0.75,-0.12
11240,825.0,174.5,729524.25,7168844.50,1295.72,3.11,0.77,-0.11
11240,825.0,134.2,729524.25,7168844.50,1255.73,3.10,0.80,-0.10
11240,825.0,91.6,729524.25,7168844.50,1214.18,3.08,0.82,-0.08
11240,825.0,46.5,729524.25,7168844.50,1177.15,3.07,0.85,-0.07
11240,825.0,-1.3,729524.25,7168844.50,1151.46,3.06,0.87,-0.06
11240,875.0,553.7,729524.50,7168894.50,226.27,2.35,4.42,0.65
11240,875.0,543.7,729524.50,7168894.50,190.49,2.28,5.25,0.72
11240,875.0,533.7,729524.50,7168894.50,174.11,2.24,5.74,0.76
11240,875.0,523.7,729524.50,7168894.50,190.16,2.28,5.26,0.72
11240,875.0,513.7,729524.50,7168894.50,235.67,2.37,4.24,0.63
11240,875.0,501.2,729524.50,7168894.50,357.37,2.55,2.80,0.45
11240,875.0,483.7,729524.50,7168894.50,591.66,2.77,1.69,0.23
11240,875.0,463.1,729524.50,7168894.50,862.00,2.94,1.16,0.06
11240,875.0,441.2,729524.50,7168894.50,1111.36,3.05,0.90,-0.05
11240,875.0,418.1,729524.50,7168894.50,1306.07,3.12,0.77,-0.12
11240,875.0,393.5,729524.50,7168894.50,1441.62,3.16,0.69,-0.16
11240,875.0,367.5,729524.50,7168894.50,1525.64,3.18,0.66,-0.18
11240,875.0,340.0,729524.50,7168894.50,1566.03,3.19,0.64,-0.19
11240,875.0,310.7,729524.50,7168894.50,1569.56,3.20,0.64,-0.20
11240,875.0,279.8,729524.50,7168894.50,1543.26,3.19,0.65,-0.19
11240,875.0,246.9,729524.50,7168894.50,1495.20,3.17,0.67,-0.17
11240,875.0,212.1,729524.50,7168894.50,1434.19,3.16,0.70,-0.16
11240,875.0,174.6,729524.50,7168894.50,1366.25,3.14,0.73,-0.14
11240,875.0,134.3,729524.50,7168894.50,1299.99,3.11,0.77,-0.11
11240,875.0,91.7,729524.50,7168894.50,1240.54,3.09,0.81,-0.09
11240,875.0,46.5,729524.50,7168894.50,1192.09,3.08,0.84,-0.08
11240,875.0,-1.2,729524.50,7168894.50,1160.19,3.06,0.86,-0.06
11240,925.0,553.6,729524.62,7168944.50,35.08,1.55,28.51,1.45
11240,925.0,543.6,729524.62,7168944.50,17.62,1.25,56.75,1.75
11240,925.0,533.6,729524.62,7168944.50,13.48,1.13,74.18,1.87
11240,925.0,523.6,729524.62,7168944.50,21.74,1.34,46.01,1.66
11240,925.0,513.6,729524.62,7168944.50,47.00,1.67,21.28,1.33
11240,925.0,501.1,729524.62,7168944.50,148.80,2.17,6.72,0.83
11240,925.0,483.6,729524.62,7168944.50,448.02,2.65,2.23,0.35
11240,925.0,463.0,729524.62,7168944.50,894.54,2.95,1.12,0.05
11240,925.0,441.2,729524.62,7168944.50,1342.22,3.13,0.75,-0.13
11240,925.0,418.1,729524.62,7168944.50,1671.64,3.22,0.60,-0.22
11240,925.0,393.5,729524.62,7168944.50,1854.65,3.27,0.54,-0.27
11240,925.0,367.5,729524.62,7168944.50,1918.02,3.28,0.52,-0.28
11240,925.0,339.9,729524.62,7168944.50,1899.55,3.28,0.53,-0.28
11240,925.0,310.7,729524.62,7168944.50,1830.58,3.26,0.55,-0.26
11240,925.0,279.7,729524.62,7168944.50,1734.15,3.24,0.58,-0.24
11240,925.0,246.9,729524.62,7168944.50,1626.87,3.21,0.61,-0.21
11240,925.0,212.1,729524.62,7168944.50,1520.15,3.18,0.66,-0.18
11240,925.0,174.6,729524.62,7168944.50,1418.49,3.15,0.70,-0.15
11240,925.0,134.3,729524.62,7168944.50,1329.50,3.12,0.75,-0.12
11240,925.0,91.7,729524.62,7168944.50,1255.55,3.10,0.80,-0.10
11240,925.0,46.5,729524.62,7168944.50,1198.29,3.08,0.83,-0.08
11240,925.0,-1.2,729524.62,7168944.50,1161.84,3.07,0.86,-0.07
11240,975.0,553.6,729524.88,7168994.50,58.90,1.77,16.98,1.23
11240,975.0,543.6,729524.88,7168994.50,29.83,1.47,33.53,1.53
11240,975.0,533.6,729524.88,7168994.50,16.83,1.23,59.41,1.77
11240,975.0,523.6,729524.88,7168994.50,18.25,1.26,54.79,1.74
11240,975.0,513.6,729524.88,7168994.50,33.22,1.52,30.10,1.48
11240,975.0,501.1,729524.88,7168994.50,107.95,2.03,9.26,0.97
11240,975.0,483.6,729524.88,7168994.50,394.51,2.60,2.53,0.40
11240,975.0,463.0,729524.88,7168994.50,935.39,2.97,1.07,0.03
11240,975.0,441.2,729524.88,7168994.50,1554.12,3.19,0.64,-0.19
11240,975.0,418.0,729524.88,7168994.50,2009.59,3.30,0.50,-0.30
11240,975.0,393.5,729524.88,7168994.50,2220.51,3.35,0.45,-0.35
11240,975.0,367.5,729524.88,7168994.50,2239.87,3.35,0.45,-0.35
11240,975.0,339.9,729524.88,7168994.50,2148.23,3.33,0.47,-0.33
11240,975.0,310.7,729524.88,7168994.50,2005.67,3.30,0.50,-0.30
11240,975.0,279.7,729524.88,7168994.50,1848.14,3.27,0.54,-0.27
11240,975.0,246.9,729524.88,7168994.50,1695.44,3.23,0.59,-0.23
11240,975.0,212.1,729524.88,7168994.50,1557.47,3.19,0.64,-0.19
11240,975.0,174.6,729524.88,7168994.50,1435.13,3.16,0.70,-0.16
11240,975.0,134.3,729524.88,7168994.50,1333.70,3.13,0.75,-0.13
11240,975.0,91.6,729524.88,7168994.50,1252.76,3.10,0.80,-0.10
11240,975.0,46.5,729524.88,7168994.50,1191.95,3.08,0.84,-0.08
11240,975.0,-1.2,729524.88,7168994.50,1153.94,3.06,0.87,-0.06
11240,1025.0,553.7,729525.00,7169044.50,18.18,1.26,55.02,1.74
11240,1025.0,543.7,729525.00,7169044.50,12.81,1.11,78.07,1.89
11240,1025.0,533.7,729525.00,7169044.50,11.31,1.05,88.40,1.95
11240,1025.0,523.7,729525.00,7169044.50,17.65,1.25,56.65,1.75
11240,1025.0,513.7,729525.00,7169044.50,39.08,1.59,25.59,1.41
11240,1025.0,501.2,729525.00,7169044.50,144.96,2.16,6.90,0.84
11240,1025.0,483.7,729525.00,7169044.50,560.97,2.75,1.78,0.25
11240,1025.0,463.1,729525.00,7169044.50,1318.84,3.12,0.76,-0.12
11240,1025.0,441.2,729525.00,7169044.50,2067.17,3.32,0.48,-0.32
11240,1025.0,418.1,729525.00,7169044.50,2459.07,3.39,0.41,-0.39
11240,1025.0,393.6,729525.00,7169044.50,2505.03,3.40,0.40,-0.40
11240,1025.0,367.5,729525.00,7169044.50,2371.82,3.38,0.42,-0.38
11240,1025.0,340.0,729525.00,7169044.50,2180.87,3.34,0.46,-0.34
11240,1025.0,310.8,729525.00,7169044.50,1986.73,3.30,0.50,-0.30
11240,1025.0,279.8,729525.00,7169044.50,1808.24,3.26,0.55,-0.26
11240,1025.0,247.0,729525.00,7169044.50,1650.68,3.22,0.61,-0.22
11240,1025.0,212.1,729525.00,7169044.50,1515.11,3.18,0.66,-0.18
11240,1025.0,174.7,729525.00,7169044.50,1397.88,3.15,0.72,-0.15
11240,1025.0,134.3,729525.00,7169044.50,1301.96,3.11,0.77,-0.11
11240,1025.0,91.7,729525.00,7169044.50,1226.13,3.09,0.82,-0.09
11240,1025.0,46.5,729525.00,7169044.50,1169.46,3.07,0.86,-0.07
11240,1025.0,-1.2,729525.00,7169044.50,1134.14,3.05,0.88,-0.05
11240,1075.0,553.9,729525.25,7169094.50,8.25,0.92,121.19,2.08
11240,1075.0,543.9,729525.25,7169094.50,14.13,1.15,70.77,1.85
11240,1075.0,533.9,729525.25,7169094.50,29.61,1.47,33.77,1.53
11240,1075.0,523.9,729525.25,7169094.50,68.90,1.84,14.51,1.16
11240,1075.0,513.9,729525.25,7169094.50,158.01,2.20,6.33,0.80
11240,1075.0,501.4,729525.25,7169094.50,488.75,2.69,2.05,0.31
11240,1075.0,483.9,729525.25,7169094.50,1409.75,3.15,0.71,-0.15
11240,1075.0,463.3,729525.25,7169094.50,2417.32,3.38,0.41,-0.38
11240,1075.0,441.5,729525.25,7169094.50,2838.20,3.45,0.35,-0.45
11240,1075.0,418.3,729525.25,7169094.50,2658.14,3.42,0.38,-0.42
11240,1075.0,393.8,729525.25,7169094.50,2309.72,3.36,0.43,-0.36
11240,1075.0,367.8,729525.25,7169094.50,2016.00,3.30,0.50,-0.30
11240,1075.0,340.2,729525.25,7169094.50,1808.33,3.26,0.55,-0.26
11240,1075.0,311.0,729525.25,7169094.50,1661.75,3.22,0.60,-0.22
11240,1075.0,280.0,729525.25,7169094.50,1549.61,3.19,0.65,-0.19
11240,1075.0,247.2,729525.25,7169094.50,1455.23,3.16,0.69,-0.16
11240,1075.0,212.4,729525.25,7169094.50,1371.47,3.14,0.73,-0.14
11240,1075.0,174.9,729525.25,7169094.50,1294.54,3.11,0.77,-0.11
11240,1075.0,134.5,729525.25,7169094.50,1227.51,3.09,0.81,-0.09
11240,1075.0,91.8,729525.25,7169094.50,1171.84,3.07,0.85,-0.07
11240,1075.0,46.6,729525.25,7169094.50,1128.66,3.05,0.89,-0.05
11240,1075.0,-1.2,729525.25,7169094.50,1101.05,3.04,0.91,-0.04
11240,1125.0,554.1,729525.38,7169144.50,78.02,1.89,12.82,1.11
11240,1125.0,544.1,729525.38,7169144.50,151.66,2.18,6.59,0.82
11240,1125.0,534.1,729525.38,7169144.50,324.87,2.51,3.08,0.49
11240,1125.0,524.1,729525.38,7169144.50,629.71,2.80,1.59,0.20
11240,1125.0,514.1,729525.38,7169144.50,1062.63,3.03,0.94,-0.03
11240,1125.0,501.6,729525.38,7169144.50,1917.02,3.28,0.52,-0.28
11240,1125.0,484.1,729525.38,7169144.50,2849.87,3.45,0.35,-0.45
11240,1125.0,463.5,729525.38,7169144.50,2662.20,3.43,0.38,-0.43
11240,1125.0,441.7,729525.38,7169144.50,2068.09,3.32,0.48,-0.32
11240,1125.0,418.6,729525.38,7169144.50,1526.57,3.18,0.66,-0.18
11240,1125.0,394.0,729525.38,7169144.50,1216.71,3.09,0.82,-0.09
11240,1125.0,368.0,729525.38,7169144.50,1089.51,3.04,0.92,-0.04
11240,1125.0,340.4,729525.38,7169144.50,1061.17,3.03,0.94,-0.03
11240,1125.0,311.2,729525.38,7169144.50,1078.00,3.03,0.93,-0.03
11240,1125.0,280.3,729525.38,7169144.50,1106.87,3.04,0.90,-0.04
11240,1125.0,247.4,729525.38,7169144.50,1128.87,3.05,0.89,-0.05
11240,1125.0,212.6,729525.38,7169144.50,1136.31,3.06,0.88,-0.06
11240,1125.0,175.1,729525.38,7169144.50,1129.43,3.05,0.89,-0.05
11240,1125.0,134.7,729525.38,7169144.50,1112.11,3.05,0.90,-0.05
11240,1125.0,91.9,729525.38,7169144.50,1090.55,3.04,0.92,-0.04
11240,1125.0,46.7,729525.38,7169144.50,1069.86,3.03,0.93,-0.03
11240,1125.0,-1.2,729525.38,7169144.50,1054.81,3.02,0.95,-0.02
11240,1175.0,554.1,729525.62,7169194.50,17.53,1.24,57.04,1.76
11240,1175.0,544.1,729525.62,7169194.50,37.85,1.58,26.42,1.42
11240,1175.0,534.1,729525.62,7169194.50,91.13,1.96,10.97,1.04
11240,1175.0,524.1,729525.62,7169194.50,191.68,2.28,5.22,0.72
11240,1175.0,514.1,729525.62,7169194.50,332.60,2.52,3.01,0.48
11240,1175.0,501.6,729525.62,7169194.50,577.68,2.76,1.73,0.24
11240,1175.0,484.1,729525.62,7169194.50,670.84,2.83,1.49,0.17
11240,1175.0,463.5,729525.62,7169194.50,240.05,2.38,4.17,0.62
11240,1175.0,441.7,729525.62,7169194.50,271.52,2.43,3.68,0.57
11240,1175.0,418.5,729525.62,7169194.50,240.66,2.38,4.16,0.62
11240,1175.0,394.0,729525.62,7169194.50,253.67,2.40,3.94,0.60
11240,1175.0,368.0,729525.62,7169194.50,310.64,2.49,3.22,0.51
11240,1175.0,340.4,729525.62,7169194.50,402.92,2.61,2.48,0.39
11240,1175.0,311.2,729525.62,7169194.50,520.13,2.72,1.92,0.28
11240,1175.0,280.2,729525.62,7169194.50,646.63,2.81,1.55,0.19
11240,1175.0,247.4,729525.62,7169194.50,764.27,2.88,1.31,0.12
11240,1175.0,212.6,729525.62,7169194.50,858.96,2.93,1.16,0.07
11240,1175.0,175.0,729525.62,7169194.50,927.50,2.97,1.08,0.03
11240,1175.0,134.6,729525.62,7169194.50,968.23,2.99,1.03,0.01
11240,1175.0,91.9,729525.62,7169194.50,988.68,3.00,1.01,0.00
11240,1175.0,46.7,729525.62,7169194.50,996.40,3.00,1.00,0.00
11240,1175.0,-1.2,729525.62,7169194.50,997.49,3.00,1.00,0.00
11240,1225.0,553.8,729525.75,7169244.50,25.27,1.40,39.58,1.60
11240,1225.0,543.8,729525.75,7169244.50,27.31,1.44,36.62,1.56
11240,1225.0,533.8,729525.75,7169244.50,28.30,1.45,35.34,1.55
11240,1225.0,523.8,729525.75,7169244.50,27.18,1.43,36.79,1.57
11240,1225.0,513.8,729525.75,7169244.50,25.24,1.40,39.62,1.60
11240,1225.0,501.3,729525.75,7169244.50,21.15,1.33,47.29,1.67
11240,1225.0,483.8,729525.75,7169244.50,10.32,1.01,96.88,1.99
11240,1225.0,463.2,729525.75,7169244.50,0.03,-1.54,34730.16,4.54
11240,1225.0,441.3,729525.75,7169244.50,3.31,0.52,301.85,2.48
11240,1225.0,418.2,729525.75,7169244.50,8.44,0.93,118.53,2.07
11240,1225.0,393.6,729525.75,7169244.50,20.38,1.31,49.06,1.69
11240,1225.0,367.6,729525.75,7169244.50,48.80,1.69,20.49,1.31
11240,1225.0,340.1,729525.75,7169244.50,104.43,2.02,9.58,0.98
11240,1225.0,310.8,729525.75,7169244.50,195.30,2.29,5.12,0.71
11240,1225.0,279.9,729525.75,7169244.50,319.46,2.50,3.13,0.50
11240,1225.0,247.0,729525.75,7169244.50,462.13,2.66,2.16,0.34
11240,1225.0,212.2,729525.75,7169244.50,601.59,2.78,1.66,0.22
11240,1225.0,174.7,729525.75,7169244.50,723.96,2.86,1.38,0.14
11240,1225.0,134.4,729525.75,7169244.50,815.07,2.91,1.23,0.09
11240,1225.0,91.7,729525.75,7169244.50,876.61,2.94,1.14,0.06
11240,1225.0,46.6,729525.75,7169244.50,914.24,2.96,1.09,0.04
11240,1225.0,-1.2,729525.75,7169244.50,932.91,2.97,1.07,0.03
11240,1275.0,553.3,729526.00,7169294.50,263.19,2.42,3.80,0.58
11240,1275.0,543.3,729526.00,7169294.50,157.01,2.20,6.37,0.80
11240,1275.0,533.3,729526.00,7169294.50,55.30,1.74,18.08,1.26
11240,1275.0,523.3,729526.00,7169294.50,10.74,1.03,93.08,1.97
11240,1275.0,513.3,729526.00,7169294.50,1.30,0.11,770.58,2.89
11240,1275.0,500.8,729526.00,7169294.50,0.07,-1.13,13502.97,4.13
11240,1275.0,483.3,729526.00,7169294.50,0.36,-0.44,2746.21,3.44
11240,1275.0,462.7,729526.00,7169294.50,0.20,-0.69,4882.18,3.69
11240,1275.0,440.9,729526.00,7169294.50,0.11,-0.94,8781.68,3.94
11240,1275.0,417.8,729526.00,7169294.50,0.06,-1.24,17186.46,4.24
11240,1275.0,393.2,729526.00,7169294.50,0.70,-0.15,1426.18,3.15
11240,1275.0,367.2,729526.00,7169294.50,5.15,0.71,194.26,2.29
11240,1275.0,339.7,729526.00,7169294.50,21.59,1.33,46.32,1.67
11240,1275.0,310.4,729526.00,7169294.50,63.38,1.80,15.78,1.20
11240,1275.0,279.5,729526.00,7169294.50,142.96,2.16,7.00,0.84
11240,1275.0,246.6,729526.00,7169294.50,260.88,2.42,3.83,0.58
11240,1275.0,211.8,729526.00,7169294.50,401.64,2.60,2.49,0.40
11240,1275.0,174.4,729526.00,7169294.50,546.70,2.74,1.83,0.26
11240,1275.0,134.1,729526.00,7169294.50,670.88,2.83,1.49,0.17
11240,1275.0,91.5,729526.00,7169294.50,765.56,2.88,1.31,0.12
11240,1275.0,46.4,729526.00,7169294.50,830.27,2.92,1.20,0.08
11240,1275.0,-1.3,729526.00,7169294.50,865.82,2.94,1.15,0.06
11240,1325.0,553.0,729526.12,7169344.50,1590.35,3.20,0.63,-0.20
11240,1325.0,543.0,729526.12,7169344.50,1244.94,3.10,0.80,-0.10
11240,1325.0,533.0,729526.12,7169344.50,865.80,2.94,1.16,0.06
11240,1325.0,523.0,729526.12,7169344.50,594.36,2.77,1.68,0.23
11240,1325.0,513.0,729526.12,7169344.50,423.39,2.63,2.36,0.37
11240,1325.0,500.5,729526.12,7169344.50,284.92,2.45,3.51,0.55
11240,1325.0,483.0,729526.12,7169344.50,232.43,2.37,4.30,0.63
11240,1325.0,462.4,729526.12,7169344.50,105.34,2.02,9.49,0.98
11240,1325.0,440.6,729526.12,7169344.50,29.50,1.47,33.90,1.53
11240,1325.0,417.4,729526.12,7169344.50,5.52,0.74,181.12,2.26
11240,1325.0,392.9,729526.12,7169344.50,1.72,0.24,580.28,2.76
11240,1325.0,366.9,729526.12,7169344.50,1.96,0.29,508.97,2.71
11240,1325.0,339.3,729526.12,7169344.50,5.89,0.77,169.64,2.23
11240,1325.0,310.1,729526.12,7169344.50,21.30,1.33,46.95,1.67
11240,1325.0,279.1,729526.12,7169344.50,62.91,1.80,15.90,1.20
11240,1325.0,246.3,729526.12,7169344.50,143.93,2.16,6.95,0.84
11240,1325.0,211.5,729526.12,7169344.50,263.17,2.42,3.80,0.58
11240,1325.0,174.0,729526.12,7169344.50,407.21,2.61,2.46,0.39
11240,1325.0,133.9,729526.12,7169344.50,546.94,2.74,1.83,0.26
11240,1325.0,91.3,729526.12,7169344.50,664.27,2.82,1.51,0.18
11240,1325.0,46.3,729526.12,7169344.50,750.64,2.88,1.33,0.12
11240,1325.0,-1.3,729526.12,7169344.50,800.89,2.90,1.25,0.10
11240,1375.0,552.7,729526.38,7169394.50,88.50,1.95,11.30,1.05
11240,1375.0,542.7,729526.38,7169394.50,32.11,1.51,31.15,1.49
11240,1375.0,532.7,729526.38,7169394.50,10.92,1.04,91.60,1.96
11240,1375.0,522.7,729526.38,7169394.50,8.40,0.92,119.01,2.08
11240,1375.0,512.7,729526.38,7169394.50,13.85,1.14,72.20,1.86
11240,1375.0,500.2,729526.38,7169394.50,36.90,1.57,27.10,1.43
11240,1375.0,482.7,729526.38,7169394.50,107.41,2.03,9.31,0.97
11240,1375.0,462.1,729526.38,7169394.50,149.81,2.18,6.68,0.82
11240,1375.0,440.2,729526.38,7169394.50,102.72,2.01,9.73,0.99
11240,1375.0,417.1,729526.38,7169394.50,40.24,1.60,24.85,1.40
11240,1375.0,392.5,729526.38,7169394.50,9.94,1.00,100.56,2.00
11240,1375.0,366.5,729526.38,7169394.50,3.03,0.48,330.02,2.52
11240,1375.0,339.0,729526.38,7169394.50,3.14,0.50,318.35,2.50
11240,1375.0,309.8,729526.38,7169394.50,8.77,0.94,114.06,2.06
11240,1375.0,278.8,729526.38,7169394.50,28.98,1.46,34.51,1.54
11240,1375.0,246.0,729526.38,7169394.50,79.89,1.90,12.52,1.10
11240,1375.0,211.1,729526.38,7169394.50,172.60,2.24,5.79,0.76
11240,1375.0,173.8,729526.38,7169394.50,303.87,2.48,3.29,0.52
11240,1375.0,133.6,729526.38,7169394.50,447.02,2.65,2.24,0.35
11240,1375.0,91.2,729526.38,7169394.50,577.70,2.76,1.73,0.24
11240,1375.0,46.2,729526.38,7169394.50,679.85,2.83,1.47,0.17
11240,1375.0,-1.3,729526.38,7169394.50,741.84,2.87,1.35,0.13
11240,1425.0,552.4,729526.50,7169444.50,1571.91,3.20,0.64,-0.20
11240,1425.0,542.4,729526.50,7169444.50,985.65,2.99,1.01,0.01
11240,1425.0,532.4,729526.50,7169444.50,311.05,2.49,3.21,0.51
11240,1425.0,522.4,729526.50,7169444.50,53.50,1.73,18.69,1.27
11240,1425.0,512.4,729526.50,7169444.50,8.92,0.95,112.06,2.05
11240,1425.0,499.9,729526.50,7169444.50,1.26,0.10,796.15,2.90
11240,1425.0,482.4,729526.50,7169444.50,1.82,0.26,550.33,2.74
11240,1425.0,461.8,729526.50,7169444.50,5.18,0.71,192.87,2.29
11240,1425.0,440.0,729526.50,7169444.50,10.22,1.01,97.84,1.99
11240,1425.0,416.8,729526.50,7169444.50,12.71,1.10,78.67,1.90
11240,1425.0,392.3,729526.50,7169444.50,8.75,0.94,114.28,2.06
11240,1425.0,366.3,729526.50,7169444.50,4.05,0.61,246.66,2.39
11240,1425.0,338.7,729526.50,7169444.50,2.68,0.43,373.33,2.57
11240,1425.0,309.5,729526.50,7169444.50,4.55,0.66,219.97,2.34
11240,1425.0,278.5,729526.50,7169444.50,14.08,1.15,71.04,1.85
11240,1425.0,245.7,729526.50,7169444.50,44.81,1.65,22.31,1.35
11240,1425.0,210.9,729526.50,7169444.50,114.38,2.06,8.74,0.94
11240,1425.0,173.5,729526.50,7169444.50,229.87,2.36,4.35,0.64
11240,1425.0,133.5,729526.50,7169444.50,370.13,2.57,2.70,0.43
11240,1425.0,91.1,729526.50,7169444.50,507.55,2.71,1.97,0.29
11240,1425.0,46.2,729526.50,7169444.50,620.31,2.79,1.61,0.21
11240,1425.0,-1.4,729526.50,7169444.50,690.91,2.84,1.45,0.16
11240,1475.0,552.4,729526.75,7169494.50,16.51,1.22,60.55,1.78
11240,1475.0,542.4,729526.75,7169494.50,150.15,2.18,6.66,0.82
11240,1475.0,532.4,729526.75,7169494.50,451.91,2.66,2.21,0.34
11240,1475.0,522.4,729526.75,7169494.50,414.70,2.62,2.41,0.38
11240,1475.0,512.4,729526.75,7169494.50,219.44,2.34,4.56,0.66
11240,1475.0,499.9,729526.75,7169494.50,68.97,1.84,14.50,1.16
11240,1475.0,482.4,729526.75,7169494.50,21.04,1.32,47.54,1.68
11240,1475.0,461.8,729526.75,7169494.50,8.95,0.95,111.73,2.05
11240,1475.0,440.0,729526.75,7169494.50,5.53,0.74,180.81,2.26
11240,1475.0,416.9,729526.75,7169494.50,4.52,0.66,221.22,2.34
11240,1475.0,392.3,729526.75,7169494.50,4.13,0.62,242.35,2.38
11240,1475.0,366.3,729526.75,7169494.50,3.26,0.51,306.76,2.49
11240,1475.0,338.7,729526.75,7169494.50,2.28,0.36,439.07,2.64
11240,1475.0,309.5,729526.75,7169494.50,2.56,0.41,391.02,2.59
11240,1475.0,278.5,729526.75,7169494.50,6.83,0.83,146.47,2.17
11240,1475.0,245.7,729526.75,7169494.50,25.24,1.40,39.63,1.60
11240,1475.0,210.9,729526.75,7169494.50,77.55,1.89,12.89,1.11
11240,1475.0,173.5,729526.75,7169494.50,178.92,2.25,5.59,0.75
11240,1475.0,133.5,729526.75,7169494.50,314.05,2.50,3.18,0.50
11240,1475.0,91.1,729526.75,7169494.50,453.94,2.66,2.20,0.34
11240,1475.0,46.2,729526.75,7169494.50,572.84,2.76,1.75,0.24
11240,1475.0,-1.4,729526.75,7169494.50,648.95,2.81,1.54,0.19
11240,1525.0,552.8,729526.88,7169544.50,4.19,0.62,238.58,2.38
11240,1525.0,542.8,729526.88,7169544.50,24.11,1.38,41.48,1.62
11240,1525.0,532.8,729526.88,7169544.50,79.90,1.90,12.52,1.10
11240,1525.0,522.8,729526.88,7169544.50,150.89,2.18,6.63,0.82
11240,1525.0,512.8,729526.88,7169544.50,196.70,2.29,5.08,0.71
11240,1525.0,500.3,729526.88,7169544.50,205.97,2.31,4.86,0.69
11240,1525.0,482.8,729526.88,7169544.50,159.62,2.20,6.26,0.80
11240,1525.0,462.2,729526.88,7169544.50,98.94,2.00,10.11,1.00
11240,1525.0,440.3,729526.88,7169544.50,50.69,1.70,19.73,1.30
11240,1525.0,417.2,729526.88,7169544.50,22.04,1.34,45.37,1.66
11240,1525.0,392.7,729526.88,7169544.50,8.80,0.94,113.59,2.06
11240,1525.0,366.7,729526.88,7169544.50,3.42,0.53,292.52,2.47
11240,1525.0,339.1,729526.88,7169544.50,1.45,0.16,690.58,2.84
11240,1525.0,309.9,729526.88,7169544.50,1.18,0.07,848.23,2.93
11240,1525.0,278.9,729526.88,7169544.50,3.12,0.49,320.41,2.51
11240,1525.0,246.1,729526.88,7169544.50,14.78,1.17,67.64,1.83
11240,1525.0,211.3,729526.88,7169544.50,56.18,1.75,17.80,1.25
11240,1525.0,173.9,729526.88,7169544.50,147.45,2.17,6.78,0.83
11240,1525.0,133.7,729526.88,7169544.50,277.25,2.44,3.61,0.56
11240,1525.0,91.2,729526.88,7169544.50,416.35,2.62,2.40,0.38
11240,1525.0,46.3,729526.88,7169544.50,537.12,2.73,1.86,0.27
11240,1525.0,-1.3,729526.88,7169544.50,615.55,2.79,1.62,0.21
11240,1575.0,553.3,729527.12,7169594.50,99.29,2.00,10.07,1.00
11240,1575.0,543.3,729527.12,7169594.50,190.32,2.28,5.25,0.72
11240,1575.0,533.3,729527.12,7169594.50,449.55,2.65,2.22,0.35
11240,1575.0,523.3,729527.12,7169594.50,963.08,2.98,1.04,0.02
11240,1575.0,513.3,729527.12,7169594.50,1671.83,3.22,0.60,-0.22
11240,1575.0,500.8,729527.12,7169594.50,2798.89,3.45,0.36,-0.45
11240,1575.0,483.3,729527.12,7169594.50,3233.54,3.51,0.31,-0.51
11240,1575.0,462.7,729527.12,7169594.50,2238.68,3.35,0.45,-0.35
11240,1575.0,440.9,729527.12,7169594.50,990.81,3.00,1.01,0.00
11240,1575.0,417.7,729527.12,7169594.50,305.76,2.49,3.27,0.51
11240,1575.0,393.2,729527.12,7169594.50,71.86,1.86,13.92,1.14
11240,1575.0,367.2,729527.12,7169594.50,12.46,1.10,80.25,1.90
11240,1575.0,339.6,729527.12,7169594.50,1.53,0.18,653.22,2.82
11240,1575.0,310.4,729527.12,7169594.50,0.51,-0.30,1978.72,3.30
11240,1575.0,279.4,729527.12,7169594.50,1.73,0.24,579.66,2.76
11240,1575.0,246.6,729527.12,7169594.50,11.03,1.04,90.64,1.96
11240,1575.0,211.8,729527.12,7169594.50,48.45,1.69,20.64,1.31
11240,1575.0,174.3,729527.12,7169594.50,134.81,2.13,7.42,0.87
11240,1575.0,134.1,729527.12,7169594.50,259.16,2.41,3.86,0.59
11240,1575.0,91.5,729527.12,7169594.50,393.61,2.60,2.54,0.40
11240,1575.0,46.4,729527.12,7169594.50,511.67,2.71,1.95,0.29
11240,1575.0,-1.3,729527.12,7169594.50,589.16,2.77,1.70,0.23
11240,1625.0,553.6,729527.25,7169644.50,5.40,0.73,185.33,2.27
11240,1625.0,543.6,729527.25,7169644.50,14.30,1.16,69.94,1.84
11240,1625.0,533.6,729527.25,7169644.50,63.11,1.80,15.84,1.20
11240,1625.0,523.6,729527.25,7169644.50,259.60,2.41,3.85,0.59
11240,1625.0,513.6,729527.25,7169644.50,814.98,2.91,1.23,0.09
11240,1625.0,501.1,729527.25,7169644.50,2993.43,3.48,0.33,-0.48
11240,1625.0,483.6,729527.25,7169644.50,7728.38,3.89,0.13,-0.89
11240,1625.0,463.0,729527.25,7169644.50,11580.64,4.06,0.09,-1.06
11240,1625.0,441.2,729527.25,7169644.50,9888.43,4.00,0.10,-1.00
11240,1625.0,418.1,729527.25,7169644.50,4117.34,3.61,0.24,-0.61
11240,1625.0,393.5,729527.25,7169644.50,901.08,2.95,1.11,0.05
11240,1625.0,367.5,729527.25,7169644.50,137.03,2.14,7.30,0.86
