 East  ,  Channel ,   Error 	 
  740330.2,     -40.0,         0.3872
  740330.2,     -80.0,         0.3959
  740330.2,    -120.0,         0.0000
  740330.2,    -160.0,         0.4637
  740330.2,    -200.0,         0.3122
  740330.2,    -240.0,         0.2377
  740330.2,    -280.0,         0.2361
  740330.2,    -320.0,         0.2834
  740330.2,    -360.0,         0.0000
  740330.2,    -400.0,         0.9386
  740330.2,    -440.0,         1.0513
  740330.2,    -480.0,         0.9371
  740330.2,    -520.0,         0.8034
  740330.2,    -560.0,         0.6502
  740330.2,    -600.0,         0.2443
  740330.2,    -640.0,         0.0590
  740330.2,    -680.0,         0.0406
  740330.2,    -720.0,         0.0966
  740330.2,    -760.0,         0.0000
  740330.4,       0.0,         0.3756
  740330.4,     -40.0,         0.4998
  740330.4,     -80.0,         0.4914
  740330.4,    -120.0,         0.0000
  740330.4,    -160.0,         0.5363
  740330.4,    -200.0,         0.3437
  740330.4,    -240.0,         0.2464
  740330.4,    -280.0,         0.2252
  740330.4,    -320.0,         0.2891
  740330.4,    -360.0,         0.0000
  740330.4,    -400.0,         1.0085
  740330.4,    -440.0,         1.1068
  740330.4,    -480.0,         0.9924
  740330.4,    -520.0,         0.8758
  740330.4,    -560.0,         0.7340
  740330.4,    -600.0,         0.2839
  740330.4,    -640.0,         0.0825
  740330.4,    -680.0,         0.0542
  740330.4,    -720.0,         0.0924
  740330.4,    -760.0,         0.0000
  740330.6,       0.0,         0.4666
  740330.6,     -40.0,         0.5910
  740330.6,     -80.0,         0.5782
  740330.6,    -120.0,         0.0000
  740330.6,    -160.0,         0.6180
  740330.6,    -200.0,         0.3877
  740330.6,    -240.0,         0.2603
  740330.6,    -280.0,         0.2260
  740330.6,    -320.0,         0.2900
  740330.6,    -360.0,         0.0000
  740330.6,    -400.0,         1.0471
  740330.6,    -440.0,         1.1092
  740330.6,    -480.0,         0.9871
  740330.6,    -520.0,         0.8799
  740330.6,    -560.0,         0.7570
  740330.6,    -600.0,         0.3066
  740330.6,    -640.0,         0.1035
  740330.6,    -680.0,         0.0676
  740330.6,    -720.0,         0.0937
  740330.6,    -760.0,         0.0000
  740330.8,       0.0,         0.5370
  740330.8,     -40.0,         0.6652
  740330.8,     -80.0,         0.6537
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,         0.6805
  740330.8,    -200.0,         0.4296
  740330.8,    -240.0,         0.2781
  740330.8,    -280.0,         0.2399
  740330.8,    -320.0,         0.2902
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         1.0782
  740330.8,    -440.0,         1.1191
  740330.8,    -480.0,         0.9841
  740330.8,    -520.0,         0.8776
  740330.8,    -560.0,         0.7675
  740330.8,    -600.0,         0.3283
  740330.8,    -640.0,         0.1298
  740330.8,    -680.0,         0.0870
  740330.8,    -720.0,         0.1045
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,         0.5857
  740330.8,     -40.0,         0.7334
  740330.8,     -80.0,         0.7194
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,         0.7190
  740330.8,    -200.0,         0.4652
  740330.8,    -240.0,         0.2945
  740330.8,    -280.0,         0.2580
  740330.8,    -320.0,         0.2900
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         1.1027
  740330.8,    -440.0,         1.1325
  740330.8,    -480.0,         0.9871
  740330.8,    -520.0,         0.8819
  740330.8,    -560.0,         0.7827
  740330.8,    -600.0,         0.3575
  740330.8,    -640.0,         0.1698
  740330.8,    -680.0,         0.1147
  740330.8,    -720.0,         0.1291
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,         0.6279
  740330.8,     -40.0,         0.7844
  740330.8,     -80.0,         0.7665
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,         0.7455
  740330.8,    -200.0,         0.4940
  740330.8,    -240.0,         0.3053
  740330.8,    -280.0,         0.2723
  740330.8,    -320.0,         0.2875
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         1.0960
  740330.8,    -440.0,         1.1057
  740330.8,    -480.0,         0.9637
  740330.8,    -520.0,         0.8734
  740330.8,    -560.0,         0.8017
  740330.8,    -600.0,         0.4017
  740330.8,    -640.0,         0.2254
  740330.8,    -680.0,         0.1517
  740330.8,    -720.0,         0.1685
  740330.8,    -760.0,         0.0000
  740330.5,       0.0,         0.6602
  740330.5,     -40.0,         0.7998
  740330.5,     -80.0,         0.7837
  740330.5,    -120.0,         0.0000
  740330.5,    -160.0,         0.7663
  740330.5,    -200.0,         0.5150
  740330.5,    -240.0,         0.3107
  740330.5,    -280.0,         0.2753
  740330.5,    -320.0,         0.2775
  740330.5,    -360.0,         0.0000
  740330.5,    -400.0,         1.0376
  740330.5,    -440.0,         1.0040
  740330.5,    -480.0,         0.8737
  740330.5,    -520.0,         0.8170
  740330.5,    -560.0,         0.8135
  740330.5,    -600.0,         0.4572
  740330.5,    -640.0,         0.2894
  740330.5,    -680.0,         0.1989
  740330.5,    -720.0,         0.2133
  740330.5,    -760.0,         0.0000
  740330.1,       0.0,         0.6725
  740330.1,     -40.0,         0.7810
  740330.1,     -80.0,         0.7682
  740330.1,    -120.0,         0.0000
  740330.1,    -160.0,         0.7820
  740330.1,    -200.0,         0.5287
  740330.1,    -240.0,         0.3141
  740330.1,    -280.0,         0.2629
  740330.1,    -320.0,         0.2588
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,         0.9421
  740330.1,    -440.0,         0.8536
  740330.1,    -480.0,         0.7308
  740330.1,    -520.0,         0.7114
  740330.1,    -560.0,         0.8062
  740330.1,    -600.0,         0.5128
  740330.1,    -640.0,         0.3592
  740330.1,    -680.0,         0.2549
  740330.1,    -720.0,         0.2574
  740330.1,    -760.0,         0.0000
  740329.6,       0.0,         0.6774
  740329.6,     -40.0,         0.7421
  740329.6,     -80.0,         0.7219
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,         0.7944
  740329.6,    -200.0,         0.5420
  740329.6,    -240.0,         0.3208
  740329.6,    -280.0,         0.2458
  740329.6,    -320.0,         0.2415
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.8358
  740329.6,    -440.0,         0.7006
  740329.6,    -480.0,         0.5873
  740329.6,    -520.0,         0.5979
  740329.6,    -560.0,         0.7812
  740329.6,    -600.0,         0.5649
  740329.6,    -640.0,         0.4375
  740329.6,    -680.0,         0.3209
  740329.6,    -720.0,         0.3030
  740329.6,    -760.0,         0.0000
  740329.1,       0.0,         0.6771
  740329.1,     -40.0,         0.6913
  740329.1,     -80.0,         0.6565
  740329.1,    -120.0,         0.0000
  740329.1,    -160.0,         0.8075
  740329.1,    -200.0,         0.5702
  740329.1,    -240.0,         0.3453
  740329.1,    -280.0,         0.2488
  740329.1,    -320.0,         0.2540
  740329.1,    -360.0,         0.0000
  740329.1,    -400.0,         0.7270
  740329.1,    -440.0,         0.5598
  740329.1,    -480.0,         0.4611
  740329.1,    -520.0,         0.4971
  740329.1,    -560.0,         0.7432
  740329.1,    -600.0,         0.6130
  740329.1,    -640.0,         0.5242
  740329.1,    -680.0,         0.3973
  740329.1,    -720.0,         0.3603
  740329.1,    -760.0,         0.0000
  740328.5,       0.0,         0.6589
  740328.5,     -40.0,         0.6330
  740328.5,     -80.0,         0.5884
  740328.5,    -120.0,         0.0000
  740328.5,    -160.0,         0.8190
  740328.5,    -200.0,         0.6254
  740328.5,    -240.0,         0.4000
  740328.5,    -280.0,         0.2769
  740328.5,    -320.0,         0.2701
  740328.5,    -360.0,         0.0000
  740328.5,    -400.0,         0.6171
  740328.5,    -440.0,         0.4375
  740328.5,    -480.0,         0.3548
  740328.5,    -520.0,         0.4083
  740328.5,    -560.0,         0.6793
  740328.5,    -600.0,         0.6242
  740328.5,    -640.0,         0.5661
  740328.5,    -680.0,         0.4109
  740328.5,    -720.0,         0.3200
  740328.5,    -760.0,         0.0000
  740328.0,       0.0,         0.6131
  740328.0,     -40.0,         0.5701
  740328.0,     -80.0,         0.5297
  740328.0,    -120.0,         0.0000
  740328.0,    -160.0,         0.8292
  740328.0,    -200.0,         0.7152
  740328.0,    -240.0,         0.4981
  740328.0,    -280.0,         0.3497
  740328.0,    -320.0,         0.3193
  740328.0,    -360.0,         0.0000
  740328.0,    -400.0,         0.5142
  740328.0,    -440.0,         0.3412
  740328.0,    -480.0,         0.2735
  740328.0,    -520.0,         0.3317
  740328.0,    -560.0,         0.5911
  740328.0,    -600.0,         0.5782
  740328.0,    -640.0,         0.5344
  740328.0,    -680.0,         0.3543
  740328.0,    -720.0,         0.1796
  740328.0,    -760.0,         0.0000
  740327.6,       0.0,         0.5440
  740327.6,     -40.0,         0.5049
  740327.6,     -80.0,         0.4802
  740327.6,    -120.0,         0.0000
  740327.6,    -160.0,         0.8368
  740327.6,    -200.0,         0.7990
  740327.6,    -240.0,         0.5968
  740327.6,    -280.0,         0.4412
  740327.6,    -320.0,         0.3987
  740327.6,    -360.0,         0.0000
  740327.6,    -400.0,         0.4337
  740327.6,    -440.0,         0.2724
  740327.6,    -480.0,         0.2157
  740327.6,    -520.0,         0.2683
  740327.6,    -560.0,         0.4932
  740327.6,    -600.0,         0.4896
  740327.6,    -640.0,         0.4513
  740327.6,    -680.0,         0.2875
  740327.6,    -720.0,         0.0429
  740327.6,    -760.0,         0.0000
  740327.2,       0.0,         0.4663
  740327.2,     -40.0,         0.4389
  740327.2,     -80.0,         0.4338
  740327.2,    -120.0,         0.0000
  740327.2,    -160.0,         0.8271
  740327.2,    -200.0,         0.8305
  740327.2,    -240.0,         0.6455
  740327.2,    -280.0,         0.4939
  740327.2,    -320.0,         0.4520
  740327.2,    -360.0,         0.0000
  740327.2,    -400.0,         0.3886
  740327.2,    -440.0,         0.2327
  740327.2,    -480.0,         0.1809
  740327.2,    -520.0,         0.2183
  740327.2,    -560.0,         0.3884
  740327.2,    -600.0,         0.3755
  740327.2,    -640.0,         0.3382
  740327.2,    -680.0,         0.2213
  740327.2,    -720.0,        -0.0491
  740327.2,    -760.0,         0.0000
  740326.9,       0.0,         0.3926
  740326.9,     -40.0,         0.3766
  740326.9,     -80.0,         0.3890
  740326.9,    -120.0,         0.0000
  740326.9,    -160.0,         0.7827
  740326.9,    -200.0,         0.8020
  740326.9,    -240.0,         0.6406
  740326.9,    -280.0,         0.5039
  740326.9,    -320.0,         0.4797
  740326.9,    -360.0,         0.0000
  740326.9,    -400.0,         0.3739
  740326.9,    -440.0,         0.2160
  740326.9,    -480.0,         0.1653
  740326.9,    -520.0,         0.1789
  740326.9,    -560.0,         0.2824
  740326.9,    -600.0,         0.2494
  740326.9,    -640.0,         0.2072
  740326.9,    -680.0,         0.1581
  740326.9,    -720.0,        -0.0815
  740326.9,    -760.0,         0.0000
  740326.7,       0.0,         0.3295
  740326.7,     -40.0,         0.3249
  740326.7,     -80.0,         0.3481
  740326.7,    -120.0,         0.0000
  740326.7,    -160.0,         0.7059
  740326.7,    -200.0,         0.7271
  740326.7,    -240.0,         0.5933
  740326.7,    -280.0,         0.4900
  740326.7,    -320.0,         0.4818
  740326.7,    -360.0,         0.0000
  740326.7,    -400.0,         0.3745
  740326.7,    -440.0,         0.2126
  740326.7,    -480.0,         0.1591
  740326.7,    -520.0,         0.1504
  740326.7,    -560.0,         0.2007
  740326.7,    -600.0,         0.1383
  740326.7,    -640.0,         0.0909
  740326.7,    -680.0,         0.0851
  740326.7,    -720.0,        -0.1132
  740326.7,    -760.0,         0.0000
  740326.5,       0.0,         0.2840
  740326.5,     -40.0,         0.2885
  740326.5,     -80.0,         0.3124
  740326.5,    -120.0,         0.0000
  740326.5,    -160.0,         0.6169
  740326.5,    -200.0,         0.6345
  740326.5,    -240.0,         0.5274
  740326.5,    -280.0,         0.4602
  740326.5,    -320.0,         0.4554
  740326.5,    -360.0,         0.0000
  740326.5,    -400.0,         0.3817
  740326.5,    -440.0,         0.2188
  740326.5,    -480.0,         0.1560
  740326.5,    -520.0,         0.1365
  740326.5,    -560.0,         0.1574
  740326.5,    -600.0,         0.0678
  740326.5,    -640.0,         0.0000
  740326.5,    -680.0,         0.0000
  740326.5,    -720.0,        -0.2225
  740326.5,    -760.0,         0.0000
  740326.4,       0.0,         0.2574
  740326.4,     -40.0,         0.2660
  740326.4,     -80.0,         0.2829
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,         0.5340
  740326.4,    -200.0,         0.5498
  740326.4,    -240.0,         0.4755
  740326.4,    -280.0,         0.4458
  740326.4,    -320.0,         0.4814
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.3954
  740326.4,    -440.0,         0.2325
  740326.4,    -480.0,         0.1588
  740326.4,    -520.0,         0.1420
  740326.4,    -560.0,         0.1541
  740326.4,    -600.0,         0.0525
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.1011
  740326.4,    -720.0,        -0.3207
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,         0.2494
  740326.4,     -40.0,         0.2553
  740326.4,     -80.0,         0.2604
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,         0.4612
  740326.4,    -200.0,         0.4741
  740326.4,    -240.0,         0.4296
  740326.4,    -280.0,         0.4327
  740326.4,    -320.0,         0.5090
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.4143
  740326.4,    -440.0,         0.2479
  740326.4,    -480.0,         0.1691
  740326.4,    -520.0,         0.1628
  740326.4,    -560.0,         0.1879
  740326.4,    -600.0,         0.0750
  740326.4,    -640.0,        -0.0292
  740326.4,    -680.0,        -0.1896
  740326.4,    -720.0,        -0.4572
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,         0.2607
  740326.4,     -40.0,         0.2547
  740326.4,     -80.0,         0.2474
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,         0.4128
  740326.4,    -200.0,         0.4220
  740326.4,    -240.0,         0.3949
  740326.4,    -280.0,         0.4186
  740326.4,    -320.0,         0.5056
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.4339
  740326.4,    -440.0,         0.2612
  740326.4,    -480.0,         0.1846
  740326.4,    -520.0,         0.1917
  740326.4,    -560.0,         0.2539
  740326.4,    -600.0,         0.1293
  740326.4,    -640.0,        -0.0283
  740326.4,    -680.0,        -0.2832
  740326.4,    -720.0,        -0.6536
  740326.4,    -760.0,         0.0000
  740326.2,       0.0,         0.2799
  740326.2,     -40.0,         0.2611
  740326.2,     -80.0,         0.2444
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,         0.4038
  740326.2,    -200.0,         0.4124
  740326.2,    -240.0,         0.3952
  740326.2,    -280.0,         0.4287
  740326.2,    -320.0,         0.5345
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.4517
  740326.2,    -440.0,         0.2727
  740326.2,    -480.0,         0.2008
  740326.2,    -520.0,         0.2226
  740326.2,    -560.0,         0.3357
  740326.2,    -600.0,         0.2057
  740326.2,    -640.0,         0.0000
  740326.2,    -680.0,        -0.3067
  740326.2,    -720.0,        -0.7969
  740326.2,    -760.0,         0.0000
  740326.1,       0.0,         0.2917
  740326.1,     -40.0,         0.2669
  740326.1,     -80.0,         0.2471
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,         0.4228
  740326.1,    -200.0,         0.4346
  740326.1,    -240.0,         0.4215
  740326.1,    -280.0,         0.4553
  740326.1,    -320.0,         0.5890
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.4698
  740326.1,    -440.0,         0.2837
  740326.1,    -480.0,         0.2143
  740326.1,    -520.0,         0.2456
  740326.1,    -560.0,         0.3990
  740326.1,    -600.0,         0.2731
  740326.1,    -640.0,         0.0721
  740326.1,    -680.0,        -0.2958
  740326.1,    -720.0,        -0.8996
  740326.1,    -760.0,         0.0000
  740326.0,       0.0,         0.2892
  740326.0,     -40.0,         0.2636
  740326.0,     -80.0,         0.2494
  740326.0,    -120.0,         0.0000
  740326.0,    -160.0,         0.4499
  740326.0,    -200.0,         0.4708
  740326.0,    -240.0,         0.4533
  740326.0,    -280.0,         0.4763
  740326.0,    -320.0,         0.6165
  740326.0,    -360.0,         0.0000
  740326.0,    -400.0,         0.4904
  740326.0,    -440.0,         0.2960
  740326.0,    -480.0,         0.2244
  740326.0,    -520.0,         0.2551
  740326.0,    -560.0,         0.4190
  740326.0,    -600.0,         0.3056
  740326.0,    -640.0,         0.0845
  740326.0,    -680.0,        -0.3355
  740326.0,    -720.0,        -1.0727
  740326.0,    -760.0,         0.0000
  740326.1,       0.0,         0.2760
  740326.1,     -40.0,         0.2511
  740326.1,     -80.0,         0.2510
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,         0.4849
  740326.1,    -200.0,         0.5271
  740326.1,    -240.0,         0.5079
  740326.1,    -280.0,         0.5346
  740326.1,    -320.0,         0.7337
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.5171
  740326.1,    -440.0,         0.3137
  740326.1,    -480.0,         0.2382
  740326.1,    -520.0,         0.2661
  740326.1,    -560.0,         0.4336
  740326.1,    -600.0,         0.3446
  740326.1,    -640.0,         0.1191
  740326.1,    -680.0,        -0.3162
  740326.1,    -720.0,        -1.1540
  740326.1,    -760.0,         0.0000
  740326.2,       0.0,         0.2605
  740326.2,     -40.0,         0.2386
  740326.2,     -80.0,         0.2581
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,         0.5464
  740326.2,    -200.0,         0.6354
  740326.2,    -240.0,         0.6441
  740326.2,    -280.0,         0.7253
  740326.2,    -320.0,         1.1512
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.5546
  740326.2,    -440.0,         0.3456
  740326.2,    -480.0,         0.2697
  740326.2,    -520.0,         0.3075
  740326.2,    -560.0,         0.5253
  740326.2,    -600.0,         0.5001
  740326.2,    -640.0,         0.3836
  740326.2,    -680.0,         0.0698
  740326.2,    -720.0,        -0.6581
  740326.2,    -760.0,         0.0000
  740326.4,       0.0,         0.2499
  740326.4,     -40.0,         0.2356
  740326.4,     -80.0,         0.2686
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,         0.6036
  740326.4,    -200.0,         0.7392
  740326.4,    -240.0,         0.7759
  740326.4,    -280.0,         0.8628
  740326.4,    -320.0,         1.2845
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.5941
  740326.4,    -440.0,         0.3879
  740326.4,    -480.0,         0.3109
  740326.4,    -520.0,         0.3615
  740326.4,    -560.0,         0.6366
  740326.4,    -600.0,         0.6619
  740326.4,    -640.0,         0.6622
  740326.4,    -680.0,         0.4281
  740326.4,    -720.0,        -0.2666
  740326.4,    -760.0,         0.0000
  740326.8,       0.0,         0.2573
  740326.8,     -40.0,         0.2527
  740326.8,     -80.0,         0.2828
  740326.8,    -120.0,         0.0000
  740326.8,    -160.0,         0.6423
  740326.8,    -200.0,         0.8050
  740326.8,    -240.0,         0.8396
  740326.8,    -280.0,         0.8507
  740326.8,    -320.0,         0.8438
  740326.8,    -360.0,         0.0000
  740326.8,    -400.0,         0.6228
  740326.8,    -440.0,         0.4286
  740326.8,    -480.0,         0.3489
  740326.8,    -520.0,         0.4046
  740326.8,    -560.0,         0.7006
  740326.8,    -600.0,         0.7225
  740326.8,    -640.0,         0.6938
  740326.8,    -680.0,         0.3240
  740326.8,    -720.0,        -0.7036
  740326.8,    -760.0,         0.0000
  740327.4,       0.0,         0.2945
  740327.4,     -40.0,         0.3026
  740327.4,     -80.0,         0.3249
  740327.4,    -120.0,         0.0000
  740327.4,    -160.0,         0.7924
  740327.4,    -200.0,         1.0509
  740327.4,    -240.0,         1.1649
  740327.4,    -280.0,         1.2575
  740327.4,    -320.0,         1.3734
  740327.4,    -360.0,         0.0000
  740327.4,    -400.0,         0.6455
  740327.4,    -440.0,         0.4802
  740327.4,    -480.0,         0.4157
  740327.4,    -520.0,         0.5118
  740327.4,    -560.0,         0.9490
  740327.4,    -600.0,         1.0694
  740327.4,    -640.0,         1.1490
  740327.4,    -680.0,         0.8315
  740327.4,    -720.0,        -0.1067
  740327.4,    -760.0,         0.0000
  740328.1,       0.0,         0.3298
  740328.1,     -40.0,         0.3519
  740328.1,     -80.0,         0.3689
  740328.1,    -120.0,         0.0000
  740328.1,    -160.0,         0.9628
  740328.1,    -200.0,         1.3065
  740328.1,    -240.0,         1.4812
  740328.1,    -280.0,         1.6119
  740328.1,    -320.0,         1.7703
  740328.1,    -360.0,         0.0000
  740328.1,    -400.0,         0.6550
  740328.1,    -440.0,         0.5244
  740328.1,    -480.0,         0.4853
  740328.1,    -520.0,         0.6267
  740328.1,    -560.0,         1.1950
  740328.1,    -600.0,         1.3434
  740328.1,    -640.0,         1.4166
  740328.1,    -680.0,         1.0158
  740328.1,    -720.0,        -0.0703
  740328.1,    -760.0,         0.0000
  740328.8,       0.0,         0.3562
  740328.8,     -40.0,         0.3928
  740328.8,     -80.0,         0.4111
  740328.8,    -120.0,         0.0000
  740328.8,    -160.0,         1.1386
  740328.8,    -200.0,         1.5581
  740328.8,    -240.0,         1.7631
  740328.8,    -280.0,         1.8854
  740328.8,    -320.0,         1.9954
  740328.8,    -360.0,         0.0000
  740328.8,    -400.0,         0.6605
  740328.8,    -440.0,         0.5597
  740328.8,    -480.0,         0.5573
  740328.8,    -520.0,         0.7484
  740328.8,    -560.0,         1.4175
  740328.8,    -600.0,         1.5098
  740328.8,    -640.0,         1.4633
  740328.8,    -680.0,         0.8396
  740328.8,    -720.0,        -0.5708
  740328.8,    -760.0,         0.0000
  740329.2,       0.0,         0.3759
  740329.2,     -40.0,         0.4267
  740329.2,     -80.0,         0.4500
  740329.2,    -120.0,         0.0000
  740329.2,    -160.0,         1.2793
  740329.2,    -200.0,         1.7369
  740329.2,    -240.0,         1.9253
  740329.2,    -280.0,         1.9903
  740329.2,    -320.0,         1.9452
  740329.2,    -360.0,         0.0000
  740329.2,    -400.0,         0.6673
  740329.2,    -440.0,         0.5889
  740329.2,    -480.0,         0.6296
  740329.2,    -520.0,         0.8666
  740329.2,    -560.0,         1.5950
  740329.2,    -600.0,         1.5677
  740329.2,    -640.0,         1.3370
  740329.2,    -680.0,         0.3848
  740329.2,    -720.0,        -1.3131
  740329.2,    -760.0,         0.0000
  740329.6,       0.0,         0.3969
  740329.6,     -40.0,         0.4601
  740329.6,     -80.0,         0.4905
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,         1.3235
  740329.6,    -200.0,         1.7250
  740329.6,    -240.0,         1.8314
  740329.6,    -280.0,         1.7992
  740329.6,    -320.0,         1.5857
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.6810
  740329.6,    -440.0,         0.6223
  740329.6,    -480.0,         0.6977
  740329.6,    -520.0,         0.9704
  740329.6,    -560.0,         1.7430
  740329.6,    -600.0,         1.6383
  740329.6,    -640.0,         1.3398
  740329.6,    -680.0,         0.1236
  740329.6,    -720.0,        -1.4582
  740329.6,    -760.0,         0.0000
  740329.8,       0.0,         0.4324
  740329.8,     -40.0,         0.5043
  740329.8,     -80.0,         0.5428
  740329.8,    -120.0,         0.0000
  740329.8,    -160.0,         1.2680
  740329.8,    -200.0,         1.5225
  740329.8,    -240.0,         1.5070
  740329.8,    -280.0,         1.4276
  740329.8,    -320.0,         1.3711
  740329.8,    -360.0,         0.0000
  740329.8,    -400.0,         0.7055
  740329.8,    -440.0,         0.6653
  740329.8,    -480.0,         0.7556
  740329.8,    -520.0,         1.0620
  740329.8,    -560.0,         1.9213
  740329.8,    -600.0,         1.8969
