 East  ,  Channel ,   Error 	 
  478994.5,    -240.0,        -0.0473
  478994.5,    -280.0,        -0.1038
  478994.5,    -320.0,         0.0536
  478994.5,    -360.0,        -0.0034
  478994.5,    -400.0,        -0.0077
  478994.5,    -440.0,        -0.0834
  478993.4,       0.0,         0.0250
  478993.4,     -40.0,        -0.1327
  478993.4,     -80.0,        -0.0766
  478993.4,    -120.0,         0.0465
  478993.4,    -160.0,         0.0449
  478993.4,    -200.0,        -0.0521
  478993.4,    -240.0,         0.0091
  478993.4,    -280.0,        -0.0117
  478993.4,    -320.0,         0.1146
  478993.4,    -360.0,         0.0391
  478993.4,    -400.0,         0.0181
  478993.4,    -440.0,        -0.1716
  478993.1,       0.0,         0.0455
  478993.1,     -40.0,        -0.1019
  478993.1,     -80.0,        -0.0603
  478993.1,    -120.0,         0.0551
  478993.1,    -160.0,         0.0492
  478993.1,    -200.0,        -0.0721
  478993.1,    -240.0,         0.0100
  478993.1,    -280.0,         0.0277
  478993.1,    -320.0,         0.1366
  478993.1,    -360.0,         0.0659
  478993.1,    -400.0,         0.0258
  478993.1,    -440.0,        -0.1661
  478993.8,       0.0,         0.0191
  478993.8,     -40.0,        -0.1147
  478993.8,     -80.0,        -0.0708
  478993.8,    -120.0,         0.0477
  478993.8,    -160.0,         0.0426
  478993.8,    -200.0,        -0.1081
  478993.8,    -240.0,         0.0101
  478993.8,    -280.0,         0.0003
  478993.8,    -320.0,         0.0896
  478993.8,    -360.0,         0.0522
  478993.8,    -400.0,         0.0032
  478993.8,    -440.0,        -0.0987
  478995.5,       0.0,         0.0153
  478995.5,     -40.0,        -0.1228
  478995.5,     -80.0,        -0.0622
  478995.5,    -120.0,         0.0608
  478995.5,    -160.0,         0.0531
  478995.5,    -200.0,        -0.0845
  478995.5,    -240.0,         0.0365
  478995.5,    -280.0,        -0.0098
  478995.5,    -320.0,         0.0388
  478995.5,    -360.0,         0.0565
  478995.5,    -400.0,         0.0015
  478995.5,    -440.0,         0.0200
  478997.7,       0.0,         0.0049
  478997.7,     -40.0,        -0.1310
  478997.7,     -80.0,        -0.0644
  478997.7,    -120.0,         0.0573
  478997.7,    -160.0,         0.0484
  478997.7,    -200.0,        -0.0356
  478997.7,    -240.0,         0.0232
  478997.7,    -280.0,        -0.0222
  478997.7,    -320.0,         0.0002
  478997.7,    -360.0,         0.0475
  478997.7,    -400.0,         0.0010
  478997.7,    -440.0,         0.0326
  478999.8,       0.0,        -0.0208
  478999.8,     -40.0,        -0.1471
  478999.8,     -80.0,        -0.0920
  478999.8,    -120.0,         0.0177
  478999.8,    -160.0,         0.0088
  478999.8,    -200.0,         0.0426
  478999.8,    -240.0,        -0.0730
  478999.8,    -280.0,        -0.0526
  478999.8,    -320.0,        -0.0101
  478999.8,    -360.0,         0.0054
  478999.8,    -400.0,        -0.0239
  478999.8,    -440.0,         0.0048
  479001.3,       0.0,         0.0346
  479001.3,     -40.0,        -0.1000
  479001.3,     -80.0,        -0.0590
  479001.3,    -120.0,         0.0299
  479001.3,    -160.0,         0.0198
  479001.3,    -200.0,         0.0822
  479001.3,    -240.0,         0.0022
  479001.3,    -280.0,         0.0320
  479001.3,    -320.0,         0.0682
  479001.3,    -360.0,         0.0366
  479001.3,    -400.0,         0.0068
  479001.3,    -440.0,        -0.0094
  479001.8,       0.0,         0.0532
  479001.8,     -40.0,        -0.0935
  479001.8,     -80.0,        -0.0589
  479001.8,    -120.0,         0.0261
  479001.8,    -160.0,         0.0121
  479001.8,    -200.0,         0.0440
  479001.8,    -240.0,         0.0110
  479001.8,    -280.0,         0.0316
  479001.8,    -320.0,         0.0877
  479001.8,    -360.0,         0.0350
  479001.8,    -400.0,         0.0154
  479001.8,    -440.0,        -0.0152
  479001.0,       0.0,         0.0230
  479001.0,     -40.0,        -0.1208
  479001.0,     -80.0,        -0.0828
  479001.0,    -120.0,         0.0093
  479001.0,    -160.0,        -0.0034
  479001.0,    -200.0,        -0.0281
  479001.0,    -240.0,         0.0365
  479001.0,    -280.0,        -0.0017
  479001.0,    -320.0,         0.0527
  479001.0,    -360.0,         0.0079
  479001.0,    -400.0,        -0.0016
  479001.0,    -440.0,        -0.0208
  478999.7,       0.0,         0.0135
  478999.7,     -40.0,        -0.1260
  478999.7,     -80.0,        -0.0841
  478999.7,    -120.0,         0.0209
  478999.7,    -160.0,         0.0067
  478999.7,    -200.0,        -0.0477
  478999.7,    -240.0,         0.0032
  478999.7,    -280.0,        -0.0290
  478999.7,    -320.0,         0.0306
  478999.7,    -360.0,         0.0087
  478999.7,    -400.0,         0.0029
  478999.7,    -440.0,         0.0079
  478998.4,       0.0,         0.0036
  478998.4,     -40.0,        -0.1374
  478998.4,     -80.0,        -0.0960
  478998.4,    -120.0,         0.0301
  478998.4,    -160.0,         0.0230
  478998.4,    -200.0,        -0.0016
  478998.4,    -240.0,        -0.0410
  478998.4,    -280.0,        -0.0395
  478998.4,    -320.0,        -0.0051
  478998.4,    -360.0,        -0.0086
  478998.4,    -400.0,        -0.0078
  478998.4,    -440.0,         0.0213
  478997.4,       0.0,         0.0082
  478997.4,     -40.0,        -0.1327
  478997.4,     -80.0,        -0.0922
  478997.4,    -120.0,         0.0454
  478997.4,    -160.0,         0.0432
  478997.4,    -200.0,         0.0682
  478997.4,    -240.0,        -0.0444
  478997.4,    -280.0,        -0.0285
  478997.4,    -320.0,        -0.0093
  478997.4,    -360.0,        -0.0047
  478997.4,    -400.0,        -0.0016
  478997.4,    -440.0,         0.0168
  478996.9,       0.0,         0.0538
  478996.9,     -40.0,        -0.0964
  478996.9,     -80.0,        -0.0603
  478996.9,    -120.0,         0.0694
  478996.9,    -160.0,         0.0618
  478996.9,    -200.0,         0.0942
  478996.9,    -240.0,        -0.0322
  478996.9,    -280.0,         0.0077
  478996.9,    -320.0,         0.0437
  478996.9,    -360.0,         0.0397
  478996.9,    -400.0,         0.0167
  478996.9,    -440.0,         0.0166
  478997.0,       0.0,         0.0586
  478997.0,     -40.0,        -0.0870
  478997.0,     -80.0,        -0.0481
  478997.0,    -120.0,         0.0682
  478997.0,    -160.0,         0.0558
  478997.0,    -200.0,         0.0327
  478997.0,    -240.0,         0.0248
  478997.0,    -280.0,        -0.0117
  478997.0,    -320.0,         0.0720
  478997.0,    -360.0,         0.0621
  478997.0,    -400.0,         0.0147
  478997.0,    -440.0,        -0.0488
  478997.3,       0.0,         0.0814
  478997.3,     -40.0,        -0.0653
  478997.3,     -80.0,        -0.0300
  478997.3,    -120.0,         0.0706
  478997.3,    -160.0,         0.0519
  478997.3,    -200.0,        -0.0392
  478997.3,    -240.0,         0.0457
  478997.3,    -280.0,         0.0051
  478997.3,    -320.0,         0.1276
  478997.3,    -360.0,         0.0939
  478997.3,    -400.0,         0.0309
  478997.3,    -440.0,        -0.1001
  478997.5,       0.0,         0.0584
  478997.5,     -40.0,        -0.0974
  478997.5,     -80.0,        -0.0659
  478997.5,    -120.0,         0.0434
  478997.5,    -160.0,         0.0284
  478997.5,    -200.0,        -0.0514
  478997.5,    -240.0,         0.0218
  478997.5,    -280.0,         0.0099
  478997.5,    -320.0,         0.1033
  478997.5,    -360.0,         0.0573
  478997.5,    -400.0,         0.0045
  478997.5,    -440.0,        -0.0994
  478997.2,       0.0,         0.0010
  478997.2,     -40.0,        -0.1539
  478997.2,     -80.0,        -0.1071
  478997.2,    -120.0,         0.0136
  478997.2,    -160.0,         0.0037
  478997.2,    -200.0,        -0.0161
  478997.2,    -240.0,        -0.0547
  478997.2,    -280.0,        -0.0607
  478997.2,    -320.0,         0.0341
  478997.2,    -360.0,         0.0060
  478997.2,    -400.0,        -0.0257
  478997.2,    -440.0,        -0.1257
  478996.4,       0.0,         0.0239
  478996.4,     -40.0,        -0.1268
  478996.4,     -80.0,        -0.0838
  478996.4,    -120.0,         0.0326
  478996.4,    -160.0,         0.0163
  478996.4,    -200.0,         0.0809
  478996.4,    -240.0,        -0.0499
  478996.4,    -280.0,        -0.0408
  478996.4,    -320.0,         0.0690
  478996.4,    -360.0,         0.0336
  478996.4,    -400.0,         0.0023
  478996.4,    -440.0,        -0.0129
  478995.1,       0.0,         0.0509
  478995.1,     -40.0,        -0.1085
  478995.1,     -80.0,        -0.0719
  478995.1,    -120.0,         0.0400
  478995.1,    -160.0,         0.0244
  478995.1,    -200.0,         0.0897
  478995.1,    -240.0,        -0.0627
  478995.1,    -280.0,         0.0079
  478995.1,    -320.0,         0.0962
  478995.1,    -360.0,         0.0437
  478995.1,    -400.0,         0.0189
  478995.1,    -440.0,        -0.0004
  478993.5,       0.0,         0.0624
  478993.5,     -40.0,        -0.1024
  478993.5,     -80.0,        -0.0842
  478993.5,    -120.0,         0.0345
  478993.5,    -160.0,         0.0235
  478993.5,    -200.0,         0.0514
  478993.5,    -240.0,        -0.0071
  478993.5,    -280.0,         0.0909
  478993.5,    -320.0,         0.1017
  478993.5,    -360.0,         0.0248
  478993.5,    -400.0,         0.0139
  478993.5,    -440.0,        -0.0084
  478992.1,       0.0,         0.0702
  478992.1,     -40.0,        -0.1026
  478992.1,     -80.0,        -0.0901
  478992.1,    -120.0,         0.0378
  478992.1,    -160.0,         0.0255
  478992.1,    -200.0,        -0.0013
  478992.1,    -240.0,        -0.0066
  478992.1,    -280.0,         0.1054
  478992.1,    -320.0,         0.0854
  478992.1,    -360.0,         0.0207
  478992.1,    -400.0,         0.0076
  478992.1,    -440.0,        -0.0494
  478991.3,       0.0,         0.0077
  478991.3,     -40.0,        -0.1443
  478991.3,     -80.0,        -0.1107
  478991.3,    -120.0,         0.0184
  478991.3,    -160.0,         0.0028
  478991.3,    -200.0,        -0.0075
  478991.3,    -240.0,        -0.0636
  478991.3,    -280.0,         0.0110
  478991.3,    -320.0,         0.0296
  478991.3,    -360.0,         0.0018
  478991.3,    -400.0,        -0.0243
  478991.3,    -440.0,        -0.0608
  478991.3,       0.0,        -0.0036
  478991.3,     -40.0,        -0.1414
  478991.3,     -80.0,        -0.0921
  478991.3,    -120.0,         0.0368
  478991.3,    -160.0,         0.0113
  478991.3,    -200.0,         0.0417
  478991.3,    -240.0,        -0.0874
  478991.3,    -280.0,        -0.0597
  478991.3,    -320.0,         0.0190
  478991.3,    -360.0,         0.0275
  478991.3,    -400.0,        -0.0181
  478991.3,    -440.0,        -0.0086
  478992.0,       0.0,         0.0430
  478992.0,     -40.0,        -0.1173
  478992.0,     -80.0,        -0.0772
  478992.0,    -120.0,         0.0740
  478992.0,    -160.0,         0.0472
  478992.0,    -200.0,         0.0837
  478992.0,    -240.0,         0.0491
  478992.0,    -280.0,         0.0152
  478992.0,    -320.0,         0.0360
  478992.0,    -360.0,         0.0500
  478992.0,    -400.0,         0.0169
  478992.0,    -440.0,         0.0228
  478993.5,       0.0,         0.0737
  478993.5,     -40.0,        -0.1054
  478993.5,     -80.0,        -0.1025
  478993.5,    -120.0,         0.0732
  478993.5,    -160.0,         0.0493
  478993.5,    -200.0,         0.1049
  478993.5,    -240.0,         0.1116
  478993.5,    -280.0,         0.1054
  478993.5,    -320.0,         0.0701
  478993.5,    -360.0,         0.0327
  478993.5,    -400.0,         0.0272
  478993.5,    -440.0,         0.0540
  478995.4,       0.0,         0.0055
  478995.4,     -40.0,        -0.1591
  478995.4,     -80.0,        -0.1659
  478995.4,    -120.0,         0.0254
  478995.4,    -160.0,         0.0016
  478995.4,    -200.0,         0.0626
  478995.4,    -240.0,         0.0108
  478995.4,    -280.0,         0.0302
  478995.4,    -320.0,         0.0349
  478995.4,    -360.0,        -0.0284
  478995.4,    -400.0,        -0.0130
  478995.4,    -440.0,         0.0146
  478996.8,       0.0,        -0.0189
  478996.8,     -40.0,        -0.1782
  478996.8,     -80.0,        -0.1774
  478996.8,    -120.0,         0.0109
  478996.8,    -160.0,        -0.0178
  478996.8,    -200.0,         0.0136
  478996.8,    -240.0,        -0.0665
  478996.8,    -280.0,        -0.0184
  478996.8,    -320.0,         0.0060
  478996.8,    -360.0,        -0.0377
  478996.8,    -400.0,        -0.0235
  478996.8,    -440.0,        -0.0310
  478997.3,       0.0,         0.0047
  478997.3,     -40.0,        -0.1576
  478997.3,     -80.0,        -0.1459
  478997.3,    -120.0,         0.0269
  478997.3,    -160.0,        -0.0079
  478997.3,    -200.0,        -0.0193
  478997.3,    -240.0,        -0.0582
  478997.3,    -280.0,         0.0014
  478997.3,    -320.0,         0.0082
  478997.3,    -360.0,        -0.0002
  478997.3,    -400.0,        -0.0102
  478997.3,    -440.0,        -0.0523
  478996.9,       0.0,         0.0321
  478996.9,     -40.0,        -0.1262
  478996.9,     -80.0,        -0.1033
  478996.9,    -120.0,         0.0474
  478996.9,    -160.0,         0.0151
  478996.9,    -200.0,        -0.0140
  478996.9,    -240.0,        -0.0324
  478996.9,    -280.0,         0.0144
  478996.9,    -320.0,         0.0300
  478996.9,    -360.0,         0.0429
  478996.9,    -400.0,         0.0054
  478996.9,    -440.0,        -0.0488
  478995.6,       0.0,         0.0479
  478995.6,     -40.0,        -0.1100
  478995.6,     -80.0,        -0.0782
  478995.6,    -120.0,         0.0545
  478995.6,    -160.0,         0.0310
  478995.6,    -200.0,         0.0280
  478995.6,    -240.0,         0.0118
  478995.6,    -280.0,         0.0151
  478995.6,    -320.0,         0.0605
  478995.6,    -360.0,         0.0691
  478995.6,    -400.0,         0.0016
  478995.6,    -440.0,        -0.0164
  478994.0,       0.0,         0.0649
  478994.0,     -40.0,        -0.1053
  478994.0,     -80.0,        -0.0607
  478994.0,    -120.0,         0.0579
  478994.0,    -160.0,         0.0505
  478994.0,    -200.0,         0.0793
  478994.0,    -240.0,         0.0396
  478994.0,    -280.0,         0.0102
  478994.0,    -320.0,         0.0997
  478994.0,    -360.0,         0.0857
  478994.0,    -400.0,        -0.0011
  478994.0,    -440.0,         0.0275
  478992.8,       0.0,         0.0607
  478992.8,     -40.0,        -0.1306
  478992.8,     -80.0,        -0.0696
  478992.8,    -120.0,         0.0558
  478992.8,    -160.0,         0.0615
  478992.8,    -200.0,         0.0594
  478992.8,    -240.0,         0.0056
  478992.8,    -280.0,         0.0098
  478992.8,    -320.0,         0.0873
  478992.8,    -360.0,         0.0706
  478992.8,    -400.0,        -0.0130
  478992.8,    -440.0,        -0.0176
  478992.1,       0.0,         0.0835
  478992.1,     -40.0,        -0.1497
  478992.1,     -80.0,        -0.0786
  478992.1,    -120.0,         0.0608
  478992.1,    -160.0,         0.0760
  478992.1,    -200.0,        -0.0245
  478992.1,    -240.0,         0.0814
  478992.1,    -280.0,         0.0496
  478992.1,    -320.0,         0.0738
  478992.1,    -360.0,         0.0610
  478992.1,    -400.0,        -0.0098
  478992.1,    -440.0,        -0.1055
  478992.6,       0.0,         0.1327
  478992.6,     -40.0,        -0.1371
  478992.6,     -80.0,        -0.0652
  478992.6,    -120.0,         0.0753
  478992.6,    -160.0,         0.0931
  478992.6,    -200.0,        -0.0760
  478992.6,    -240.0,         0.1468
  478992.6,    -280.0,         0.1077
  478992.6,    -320.0,         0.1011
  478992.6,    -360.0,         0.0779
  478992.6,    -400.0,         0.0068
  478992.6,    -440.0,        -0.1346
  478994.0,       0.0,         0.1955
  478994.0,     -40.0,        -0.0737
  478994.0,     -80.0,        -0.0115
  478994.0,    -120.0,         0.1186
  478994.0,    -160.0,         0.1344
  478994.0,    -200.0,        -0.0021
  478994.0,    -240.0,         0.1878
  478994.0,    -280.0,         0.1732
  478994.0,    -320.0,         0.1670
  478994.0,    -360.0,         0.1294
  478994.0,    -400.0,         0.0580
  478994.0,    -440.0,        -0.0431
  478995.6,       0.0,         0.2130
  478995.6,     -40.0,        -0.0357
  478995.6,     -80.0,         0.0148
  478995.6,    -120.0,         0.1390
  478995.6,    -160.0,         0.1542
  478995.6,    -200.0,         0.1318
  478995.6,    -240.0,         0.1862
  478995.6,    -280.0,         0.2075
  478995.6,    -320.0,         0.1873
  478995.6,    -360.0,         0.1460
  478995.6,    -400.0,         0.0814
  478995.6,    -440.0,         0.0930
  478996.4,       0.0,         0.0851
  478996.4,     -40.0,        -0.1237
  478996.4,     -80.0,        -0.0594
  478996.4,    -120.0,         0.0717
  478996.4,    -160.0,         0.0852
  478996.4,    -200.0,         0.1440
  478996.4,    -240.0,        -0.0189
  478996.4,    -280.0,         0.0487
  478996.4,    -320.0,         0.0634
  478996.4,    -360.0,         0.0526
  478996.4,    -400.0,         0.0101
  478996.4,    -440.0,         0.0696
  478996.2,       0.0,        -0.0127
  478996.2,     -40.0,        -0.1823
  478996.2,     -80.0,        -0.1137
  478996.2,    -120.0,         0.0133
  478996.2,    -160.0,         0.0131
  478996.2,    -200.0,         0.0552
  478996.2,    -240.0,        -0.1833
  478996.2,    -280.0,        -0.1016
  478996.2,    -320.0,        -0.0007
  478996.2,    -360.0,        -0.0009
  478996.2,    -400.0,        -0.0351
  478996.2,    -440.0,        -0.0221
  478995.0,       0.0,        -0.0463
  478995.0,     -40.0,        -0.1865
  478995.0,     -80.0,        -0.1281
  478995.0,    -120.0,        -0.0093
  478995.0,    -160.0,        -0.0313
  478995.0,    -200.0,        -0.0610
  478995.0,    -240.0,        -0.2456
  478995.0,    -280.0,        -0.1451
  478995.0,    -320.0,         0.0132
  478995.0,    -360.0,         0.0022
  478995.0,    -400.0,        -0.0331
  478995.0,    -440.0,        -0.1418
  478993.2,       0.0,        -0.0244
  478993.2,     -40.0,        -0.1721
  478993.2,     -80.0,        -0.1122
  478993.2,    -120.0,         0.0004
  478993.2,    -160.0,        -0.0270
  478993.2,    -200.0,        -0.0861
  478993.2,    -240.0,        -0.1239
  478993.2,    -280.0,        -0.1243
  478993.2,    -320.0,         0.0322
  478993.2,    -360.0,         0.0186
  478993.2,    -400.0,        -0.0049
  478993.2,    -440.0,        -0.1576
  478991.6,       0.0,         0.0409
  478991.6,     -40.0,        -0.1361
  478991.6,     -80.0,        -0.0679
  478991.6,    -120.0,         0.0407
  478991.6,    -160.0,         0.0237
  478991.6,    -200.0,         0.0308
  478991.6,    -240.0,         0.0377
  478991.6,    -280.0,        -0.0309
  478991.6,    -320.0,         0.0668
  478991.6,    -360.0,         0.0574
  478991.6,    -400.0,         0.0350
  478991.6,    -440.0,        -0.0603
  478990.5,       0.0,         0.0905
  478990.5,     -40.0,        -0.1202
  478990.5,     -80.0,        -0.0648
  478990.5,    -120.0,         0.0346
  478990.5,    -160.0,         0.0397
  478990.5,    -200.0,         0.1251
  478990.5,    -240.0,        -0.0250
  478990.5,    -280.0,         0.1008
  478990.5,    -320.0,         0.0965
  478990.5,    -360.0,         0.0614
  478990.5,    -400.0,         0.0158
  478990.5,    -440.0,         0.0719
  478990.6,       0.0,         0.1144
  478990.6,     -40.0,        -0.1150
  478990.6,     -80.0,        -0.0641
  478990.6,    -120.0,         0.0230
  478990.6,    -160.0,         0.0472
  478990.6,    -200.0,         0.0913
  478990.6,    -240.0,        -0.0056
  478990.6,    -280.0,         0.1407
  478990.6,    -320.0,         0.1238
  478990.6,    -360.0,         0.0606
  478990.6,    -400.0,        -0.0147
  478990.6,    -440.0,         0.0511
  478992.3,       0.0,         0.1417
  478992.3,     -40.0,        -0.0933
  478992.3,     -80.0,        -0.0288
  478992.3,    -120.0,         0.0555
  478992.3,    -160.0,         0.0836
  478992.3,    -200.0,        -0.0251
  478992.3,    -240.0,         0.0467
  478992.3,    -280.0,         0.1381
  478992.3,    -320.0,         0.1582
  478992.3,    -360.0,         0.0929
  478992.3,    -400.0,         0.0117
  478992.3,    -440.0,        -0.0597
  478994.9,       0.0,         0.0930
  478994.9,     -40.0,        -0.1230
  478994.9,     -80.0,        -0.0325
  478994.9,    -120.0,         0.0590
  478994.9,    -160.0,         0.0904
  478994.9,    -200.0,        -0.1130
  478994.9,    -240.0,         0.0540
  478994.9,    -280.0,         0.0130
  478994.9,    -320.0,         0.1241
  478994.9,    -360.0,         0.0759
  478994.9,    -400.0,         0.0135
  478994.9,    -440.0,        -0.1764
  478997.5,       0.0,         0.0581
  478997.5,     -40.0,        -0.1458
  478997.5,     -80.0,        -0.0488
  478997.5,    -120.0,         0.0485
  478997.5,    -160.0,         0.0773
  478997.5,    -200.0,        -0.0505
  478997.5,    -240.0,         0.0341
  478997.5,    -280.0,        -0.0563
  478997.5,    -320.0,         0.0919
  478997.5,    -360.0,         0.0512
  478997.5,    -400.0,         0.0131
  478997.5,    -440.0,        -0.0913
  478998.9,       0.0,         0.0556
  478998.9,     -40.0,        -0.1500
  478998.9,     -80.0,        -0.0586
  478998.9,    -120.0,         0.0457
  478998.9,    -160.0,         0.0616
  478998.9,    -200.0,         0.1037
  478998.9,    -240.0,        -0.0174
  478998.9,    -280.0,        -0.0228
  478998.9,    -320.0,         0.0791
  478998.9,    -360.0,         0.0415
  478998.9,    -400.0,         0.0297
  478998.9,    -440.0,         0.0903
  478999.1,       0.0,         0.0531
  478999.1,     -40.0,        -0.1575
  478999.1,     -80.0,        -0.0684
  478999.1,    -120.0,         0.0393
  478999.1,    -160.0,         0.0531
  478999.1,    -200.0,         0.1729
  478999.1,    -240.0,         0.0171
  478999.1,    -280.0,        -0.0048
  478999.1,    -320.0,         0.0584
  478999.1,    -360.0,         0.0268
  478999.1,    -400.0,         0.0316
  478999.1,    -440.0,         0.1260
  478998.0,       0.0,         0.0410
  478998.0,     -40.0,        -0.1732
  478998.0,     -80.0,        -0.0922
  478998.0,    -120.0,         0.0150
  478998.0,    -160.0,         0.0285
  478998.0,    -200.0,         0.0931
  478998.0,    -240.0,         0.0069
  478998.0,    -280.0,         0.0038
  478998.0,    -320.0,         0.0508
  478998.0,    -360.0,         0.0075
  478998.0,    -400.0,         0.0008
  478998.0,    -440.0,         0.0035
  478996.4,       0.0,         0.0524
  478996.4,     -40.0,        -0.1601
  478996.4,     -80.0,        -0.0961
  478996.4,    -120.0,         0.0006
  478996.4,    -160.0,         0.0160
  478996.4,    -200.0,        -0.0303
  478996.4,    -240.0,        -0.0345
  478996.4,    -280.0,         0.0349
  478996.4,    -320.0,         0.0859
  478996.4,    -360.0,         0.0158
  478996.4,    -400.0,        -0.0183
  478996.4,    -440.0,        -0.1355
  478994.9,       0.0,         0.0861
  478994.9,     -40.0,        -0.1158
  478994.9,     -80.0,        -0.0765
  478994.9,    -120.0,         0.0155
  478994.9,    -160.0,         0.0127
  478994.9,    -200.0,        -0.0727
  478994.9,    -240.0,        -0.0417
  478994.9,    -280.0,         0.0849
  478994.9,    -320.0,         0.1258
  478994.9,    -360.0,         0.0544
  478994.9,    -400.0,        -0.0029
  478994.9,    -440.0,        -0.1258
  478993.7,       0.0,        -0.0076
  478993.7,     -40.0,        -0.1585
  478993.7,     -80.0,        -0.1040
  478993.7,    -120.0,         0.0086
  478993.7,    -160.0,        -0.0092
  478993.7,    -200.0,        -0.0505
  478993.7,    -240.0,        -0.1055
  478993.7,    -280.0,        -0.0585
  478993.7,    -320.0,         0.0385
  478993.7,    -360.0,         0.0257
  478993.7,    -400.0,        -0.0147
  478993.7,    -440.0,        -0.0568
  478993.2,       0.0,        -0.0483
  478993.2,     -40.0,        -0.1869
  478993.2,     -80.0,        -0.1006
  478993.2,    -120.0,         0.0360
  478993.2,    -160.0,         0.0081
  478993.2,    -200.0,         0.0365
  478993.2,    -240.0,        -0.0958
  478993.2,    -280.0,        -0.1674
  478993.2,    -320.0,        -0.0429
  478993.2,    -360.0,         0.0131
  478993.2,    -400.0,         0.0114
  478993.2,    -440.0,         0.0450
  478993.7,       0.0,         0.0385
  478993.7,     -40.0,        -0.1733
  478993.7,     -80.0,        -0.0904
  478993.7,    -120.0,         0.0634
  478993.7,    -160.0,         0.0439
  478993.7,    -200.0,         0.1109
  478993.7,    -240.0,         0.0855
  478993.7,    -280.0,        -0.0209
  478993.7,    -320.0,        -0.0364
  478993.7,    -360.0,         0.0134
  478993.7,    -400.0,         0.0322
  478993.7,    -440.0,         0.1014
  478995.0,       0.0,         0.0959
  478995.0,     -40.0,        -0.1731
  478995.0,     -80.0,        -0.1110
  478995.0,    -120.0,         0.0382
  478995.0,    -160.0,         0.0394
  478995.0,    -200.0,         0.1277
  478995.0,    -240.0,         0.0726
  478995.0,    -280.0,         0.1325
  478995.0,    -320.0,        -0.0148
  478995.0,    -360.0,        -0.0152
  478995.0,    -400.0,         0.0009
  478995.0,    -440.0,         0.0793
  478996.6,       0.0,         0.1045
  478996.6,     -40.0,        -0.1571
  478996.6,     -80.0,        -0.1027
  478996.6,    -120.0,         0.0291
  478996.6,    -160.0,         0.0368
  478996.6,    -200.0,         0.0963
  478996.6,    -240.0,         0.0242
  478996.6,    -280.0,         0.1550
  478996.6,    -320.0,         0.0166
  478996.6,    -360.0,        -0.0051
  478996.6,    -400.0,        -0.0128
  478996.6,    -440.0,         0.0233
  478998.0,       0.0,         0.0891
  478998.0,     -40.0,        -0.1369
  478998.0,     -80.0,        -0.0689
  478998.0,    -120.0,         0.0382
  478998.0,    -160.0,         0.0350
  478998.0,    -200.0,         0.0374
  478998.0,    -240.0,         0.0187
  478998.0,    -280.0,         0.0713
  478998.0,    -320.0,         0.0441
  478998.0,    -360.0,         0.0396
  478998.0,    -400.0,        -0.0010
  478998.0,    -440.0,        -0.0519
  478999.1,       0.0,         0.0595
  478999.1,     -40.0,        -0.1214
  478999.1,     -80.0,        -0.0364
  478999.1,    -120.0,         0.0470
  478999.1,    -160.0,         0.0339
  478999.1,    -200.0,         0.0029
  478999.1,    -240.0,         0.0378
  478999.1,    -280.0,        -0.0375
  478999.1,    -320.0,         0.0612
  478999.1,    -360.0,         0.0769
  478999.1,    -400.0,         0.0179
  478999.1,    -440.0,        -0.1050
  478999.5,       0.0,         0.0634
  478999.5,     -40.0,        -0.1158
  478999.5,     -80.0,        -0.0374
  478999.5,    -120.0,         0.0389
  478999.5,    -160.0,         0.0289
  478999.5,    -200.0,         0.0197
  478999.5,    -240.0,        -0.0050
  478999.5,    -280.0,        -0.0325
  478999.5,    -320.0,         0.0818
  478999.5,    -360.0,         0.0777
  478999.5,    -400.0,         0.0195
  478999.5,    -440.0,        -0.0707
  478999.3,       0.0,         0.0242
  478999.3,     -40.0,        -0.1506
  478999.3,     -80.0,        -0.0832
  478999.3,    -120.0,         0.0006
  478999.3,    -160.0,         0.0043
  478999.3,    -200.0,         0.0408
  478999.3,    -240.0,        -0.0590
  478999.3,    -280.0,        -0.0364
  478999.3,    -320.0,         0.0512
  478999.3,    -360.0,         0.0171
  478999.3,    -400.0,        -0.0142
  478999.3,    -440.0,        -0.0442
  478998.7,       0.0,         0.0204
  478998.7,     -40.0,        -0.1626
  478998.7,     -80.0,        -0.1019
  478998.7,    -120.0,        -0.0090
  478998.7,    -160.0,         0.0070
  478998.7,    -200.0,         0.0585
  478998.7,    -240.0,         0.0069
  478998.7,    -280.0,        -0.0062
  478998.7,    -320.0,         0.0292
  478998.7,    -360.0,        -0.0179
  478998.7,    -400.0,        -0.0203
  478998.7,    -440.0,        -0.0097
  478998.1,       0.0,         0.0625
  478998.1,     -40.0,        -0.1221
  478998.1,     -80.0,        -0.0638
  478998.1,    -120.0,         0.0352
  478998.1,    -160.0,         0.0451
  478998.1,    -200.0,         0.0431
  478998.1,    -240.0,         0.0251
  478998.1,    -280.0,         0.0468
  478998.1,    -320.0,         0.0443
  478998.1,    -360.0,         0.0146
  478998.1,    -400.0,         0.0184
  478998.1,    -440.0,        -0.0099
  478997.7,       0.0,         0.0661
  478997.7,     -40.0,        -0.1081
  478997.7,     -80.0,        -0.0445
  478997.7,    -120.0,         0.0524
  478997.7,    -160.0,         0.0553
  478997.7,    -200.0,         0.0227
  478997.7,    -240.0,        -0.0046
  478997.7,    -280.0,         0.0411
  478997.7,    -320.0,         0.0396
  478997.7,    -360.0,         0.0374
  478997.7,    -400.0,         0.0296
  478997.7,    -440.0,        -0.0190
  478997.8,       0.0,         0.0382
