Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11240,425.0,395.5,729522.75,7168444.50,93.80,1.97,10.66,1.03
11240,425.0,369.5,729522.75,7168444.50,161.77,2.21,6.18,0.79
11240,425.0,341.9,729522.75,7168444.50,257.40,2.41,3.88,0.59
11240,425.0,312.7,729522.75,7168444.50,374.21,2.57,2.67,0.43
11240,425.0,281.7,729522.75,7168444.50,499.22,2.70,2.00,0.30
11240,425.0,248.9,729522.75,7168444.50,618.27,2.79,1.62,0.21
11240,425.0,214.1,729522.75,7168444.50,720.90,2.86,1.39,0.14
11240,425.0,176.4,729522.75,7168444.50,805.80,2.91,1.24,0.09
11240,425.0,135.7,729522.75,7168444.50,868.08,2.94,1.15,0.06
11240,425.0,92.7,729522.75,7168444.50,911.20,2.96,1.10,0.04
11240,425.0,47.1,729522.75,7168444.50,939.00,2.97,1.06,0.03
11240,425.0,-1.0,729522.75,7168444.50,953.83,2.98,1.05,0.02
11240,475.0,555.6,729523.00,7168494.50,21.20,1.33,47.16,1.67
11240,475.0,545.6,729523.00,7168494.50,18.71,1.27,53.46,1.73
11240,475.0,535.6,729523.00,7168494.50,15.75,1.20,63.50,1.80
11240,475.0,525.6,729523.00,7168494.50,13.55,1.13,73.79,1.87
11240,475.0,515.6,729523.00,7168494.50,12.37,1.09,80.83,1.91
11240,475.0,503.1,729523.00,7168494.50,11.90,1.08,84.01,1.92
11240,475.0,485.6,729523.00,7168494.50,13.72,1.14,72.86,1.86
11240,475.0,465.0,729523.00,7168494.50,19.09,1.28,52.38,1.72
11240,475.0,443.2,729523.00,7168494.50,30.22,1.48,33.09,1.52
11240,475.0,420.0,729523.00,7168494.50,52.05,1.72,19.21,1.28
11240,475.0,395.5,729523.00,7168494.50,91.82,1.96,10.89,1.04
11240,475.0,369.5,729523.00,7168494.50,156.53,2.19,6.39,0.81
11240,475.0,341.9,729523.00,7168494.50,248.49,2.40,4.02,0.60
11240,475.0,312.7,729523.00,7168494.50,362.16,2.56,2.76,0.44
11240,475.0,281.7,729523.00,7168494.50,485.39,2.69,2.06,0.31
11240,475.0,248.9,729523.00,7168494.50,604.34,2.78,1.65,0.22
11240,475.0,214.1,729523.00,7168494.50,708.25,2.85,1.41,0.15
11240,475.0,176.4,729523.00,7168494.50,795.24,2.90,1.26,0.10
11240,475.0,135.7,729523.00,7168494.50,859.80,2.93,1.16,0.07
11240,475.0,92.7,729523.00,7168494.50,904.94,2.96,1.11,0.04
11240,475.0,47.1,729523.00,7168494.50,934.30,2.97,1.07,0.03
11240,475.0,-1.0,729523.00,7168494.50,950.09,2.98,1.05,0.02
11240,525.0,555.3,729523.12,7168544.50,22.47,1.35,44.51,1.65
11240,525.0,545.3,729523.12,7168544.50,21.21,1.33,47.15,1.67
11240,525.0,535.3,729523.12,7168544.50,19.68,1.29,50.82,1.71
11240,525.0,525.3,729523.12,7168544.50,18.52,1.27,53.99,1.73
11240,525.0,515.3,729523.12,7168544.50,17.97,1.25,55.66,1.75
11240,525.0,502.8,729523.12,7168544.50,18.01,1.26,55.52,1.74
11240,525.0,485.3,729523.12,7168544.50,20.05,1.30,49.89,1.70
11240,525.0,464.7,729523.12,7168544.50,25.44,1.41,39.30,1.59
11240,525.0,442.9,729523.12,7168544.50,36.60,1.56,27.32,1.44
11240,525.0,419.7,729523.12,7168544.50,58.25,1.77,17.17,1.23
11240,525.0,395.2,729523.12,7168544.50,97.20,1.99,10.29,1.01
11240,525.0,369.2,729523.12,7168544.50,159.96,2.20,6.25,0.80
11240,525.0,341.6,729523.12,7168544.50,248.89,2.40,4.02,0.60
11240,525.0,312.4,729523.12,7168544.50,359.12,2.56,2.78,0.44
11240,525.0,281.4,729523.12,7168544.50,479.44,2.68,2.09,0.32
11240,525.0,248.6,729523.12,7168544.50,596.70,2.78,1.68,0.22
11240,525.0,213.8,729523.12,7168544.50,700.20,2.85,1.43,0.15
11240,525.0,176.1,729523.12,7168544.50,787.71,2.90,1.27,0.10
11240,525.0,135.5,729523.12,7168544.50,853.37,2.93,1.17,0.07
11240,525.0,92.5,729523.12,7168544.50,899.78,2.95,1.11,0.05
11240,525.0,47.0,729523.12,7168544.50,930.23,2.97,1.08,0.03
11240,525.0,-1.1,729523.12,7168544.50,946.72,2.98,1.06,0.02
11240,575.0,554.8,729523.38,7168594.50,24.38,1.39,41.02,1.61
11240,575.0,544.8,729523.38,7168594.50,24.44,1.39,40.92,1.61
11240,575.0,534.8,729523.38,7168594.50,24.68,1.39,40.53,1.61
11240,575.0,524.8,729523.38,7168594.50,25.16,1.40,39.75,1.60
11240,575.0,514.8,729523.38,7168594.50,25.86,1.41,38.67,1.59
11240,575.0,502.3,729523.38,7168594.50,27.30,1.44,36.63,1.56
11240,575.0,484.8,729523.38,7168594.50,30.27,1.48,33.04,1.52
11240,575.0,464.2,729523.38,7168594.50,36.17,1.56,27.65,1.44
11240,575.0,442.3,729523.38,7168594.50,47.95,1.68,20.86,1.32
11240,575.0,419.2,729523.38,7168594.50,70.36,1.85,14.21,1.15
11240,575.0,394.7,729523.38,7168594.50,109.64,2.04,9.12,0.96
11240,575.0,368.6,729523.38,7168594.50,171.53,2.23,5.83,0.77
11240,575.0,341.1,729523.38,7168594.50,257.98,2.41,3.88,0.59
11240,575.0,311.9,729523.38,7168594.50,364.52,2.56,2.74,0.44
11240,575.0,280.9,729523.38,7168594.50,480.98,2.68,2.08,0.32
11240,575.0,248.0,729523.38,7168594.50,595.10,2.77,1.68,0.23
11240,575.0,213.2,729523.38,7168594.50,696.68,2.84,1.44,0.16
11240,575.0,175.6,729523.38,7168594.50,783.22,2.89,1.28,0.11
11240,575.0,135.1,729523.38,7168594.50,848.88,2.93,1.18,0.07
11240,575.0,92.2,729523.38,7168594.50,895.77,2.95,1.12,0.05
11240,575.0,46.9,729523.38,7168594.50,926.84,2.97,1.08,0.03
11240,575.0,-1.1,729523.38,7168594.50,943.77,2.97,1.06,0.03
11240,625.0,554.1,729523.50,7168644.50,24.73,1.39,40.44,1.61
11240,625.0,544.1,729523.50,7168644.50,26.15,1.42,38.24,1.58
11240,625.0,534.1,729523.50,7168644.50,28.48,1.45,35.11,1.55
11240,625.0,524.1,729523.50,7168644.50,31.24,1.49,32.01,1.51
11240,625.0,514.1,729523.50,7168644.50,34.04,1.53,29.38,1.47
11240,625.0,501.6,729523.50,7168644.50,38.22,1.58,26.16,1.42
11240,625.0,484.1,729523.50,7168644.50,43.60,1.64,22.93,1.36
11240,625.0,463.5,729523.50,7168644.50,51.01,1.71,19.61,1.29
11240,625.0,441.7,729523.50,7168644.50,64.19,1.81,15.58,1.19
11240,625.0,418.5,729523.50,7168644.50,88.09,1.94,11.35,1.06
11240,625.0,394.0,729523.50,7168644.50,128.41,2.11,7.79,0.89
11240,625.0,368.0,729523.50,7168644.50,189.99,2.28,5.26,0.72
11240,625.0,340.4,729523.50,7168644.50,274.18,2.44,3.65,0.56
11240,625.0,311.2,729523.50,7168644.50,376.77,2.58,2.65,0.42
11240,625.0,280.2,729523.50,7168644.50,488.60,2.69,2.05,0.31
11240,625.0,247.4,729523.50,7168644.50,598.48,2.78,1.67,0.22
11240,625.0,212.6,729523.50,7168644.50,696.97,2.84,1.43,0.16
11240,625.0,175.1,729523.50,7168644.50,781.43,2.89,1.28,0.11
11240,625.0,134.7,729523.50,7168644.50,846.18,2.93,1.18,0.07
11240,625.0,91.9,729523.50,7168644.50,892.88,2.95,1.12,0.05
11240,625.0,46.7,729523.50,7168644.50,924.12,2.97,1.08,0.03
11240,625.0,-1.2,729523.50,7168644.50,941.26,2.97,1.06,0.03
11240,675.0,553.6,729523.75,7168694.50,23.00,1.36,43.48,1.64
11240,675.0,543.6,729523.75,7168694.50,25.66,1.41,38.96,1.59
11240,675.0,533.6,729523.75,7168694.50,30.09,1.48,33.23,1.52
11240,675.0,523.6,729523.75,7168694.50,35.45,1.55,28.21,1.45
11240,675.0,513.6,729523.75,7168694.50,40.96,1.61,24.41,1.39
11240,675.0,501.1,729523.75,7168694.50,49.22,1.69,20.32,1.31
11240,675.0,483.6,729523.75,7168694.50,58.85,1.77,16.99,1.23
11240,675.0,463.0,729523.75,7168694.50,69.20,1.84,14.45,1.16
11240,675.0,441.2,729523.75,7168694.50,84.70,1.93,11.81,1.07
11240,675.0,418.0,729523.75,7168694.50,110.58,2.04,9.04,0.96
11240,675.0,393.5,729523.75,7168694.50,152.14,2.18,6.57,0.82
11240,675.0,367.5,729523.75,7168694.50,213.42,2.33,4.69,0.67
11240,675.0,339.9,729523.75,7168694.50,295.21,2.47,3.39,0.53
11240,675.0,310.7,729523.75,7168694.50,393.55,2.59,2.54,0.41
11240,675.0,279.7,729523.75,7168694.50,500.21,2.70,2.00,0.30
11240,675.0,246.9,729523.75,7168694.50,605.24,2.78,1.65,0.22
11240,675.0,212.1,729523.75,7168694.50,699.92,2.85,1.43,0.15
11240,675.0,174.6,729523.75,7168694.50,781.60,2.89,1.28,0.11
11240,675.0,134.3,729523.75,7168694.50,844.86,2.93,1.18,0.07
11240,675.0,91.6,729523.75,7168694.50,890.89,2.95,1.12,0.05
11240,675.0,46.5,729523.75,7168694.50,921.97,2.96,1.08,0.04
11240,675.0,-1.2,729523.75,7168694.50,939.15,2.97,1.06,0.03
11240,725.0,553.3,729523.88,7168744.50,22.78,1.36,43.90,1.64
11240,725.0,543.3,729523.88,7168744.50,26.37,1.42,37.92,1.58
11240,725.0,533.3,729523.88,7168744.50,32.54,1.51,30.74,1.49
11240,725.0,523.3,729523.88,7168744.50,40.29,1.61,24.82,1.39
11240,725.0,513.3,729523.88,7168744.50,48.55,1.69,20.60,1.31
11240,725.0,500.8,729523.88,7168744.50,61.33,1.79,16.30,1.21
11240,725.0,483.3,729523.88,7168744.50,76.18,1.88,13.13,1.12
11240,725.0,462.7,729523.88,7168744.50,90.31,1.96,11.07,1.04
11240,725.0,440.9,729523.88,7168744.50,108.48,2.04,9.22,0.96
11240,725.0,417.8,729523.88,7168744.50,136.24,2.13,7.34,0.87
11240,725.0,393.2,729523.88,7168744.50,178.64,2.25,5.60,0.75
11240,725.0,367.2,729523.88,7168744.50,239.13,2.38,4.18,0.62
11240,725.0,339.7,729523.88,7168744.50,318.14,2.50,3.14,0.50
11240,725.0,310.4,729523.88,7168744.50,412.03,2.61,2.43,0.39
11240,725.0,279.5,729523.88,7168744.50,513.43,2.71,1.95,0.29
11240,725.0,246.6,729523.88,7168744.50,613.48,2.79,1.63,0.21
11240,725.0,211.8,729523.88,7168744.50,704.17,2.85,1.42,0.15
11240,725.0,174.4,729523.88,7168744.50,782.86,2.89,1.28,0.11
11240,725.0,134.1,729523.88,7168744.50,844.37,2.93,1.18,0.07
11240,725.0,91.5,729523.88,7168744.50,889.54,2.95,1.12,0.05
11240,725.0,46.4,729523.88,7168744.50,920.26,2.96,1.09,0.04
11240,725.0,-1.3,729523.88,7168744.50,937.36,2.97,1.07,0.03
11240,775.0,553.4,729524.12,7168794.50,28.07,1.45,35.62,1.55
11240,775.0,543.4,729524.12,7168794.50,32.40,1.51,30.86,1.49
11240,775.0,533.4,729524.12,7168794.50,39.97,1.60,25.02,1.40
11240,775.0,523.4,729524.12,7168794.50,49.67,1.70,20.13,1.30
11240,775.0,513.4,729524.12,7168794.50,60.23,1.78,16.60,1.22
11240,775.0,500.9,729524.12,7168794.50,76.85,1.89,13.01,1.11
11240,775.0,483.4,729524.12,7168794.50,96.14,1.98,10.40,1.02
11240,775.0,462.8,729524.12,7168794.50,113.31,2.05,8.83,0.95
11240,775.0,440.9,729524.12,7168794.50,133.37,2.13,7.50,0.87
11240,775.0,417.8,729524.12,7168794.50,162.14,2.21,6.17,0.79
11240,775.0,393.2,729524.12,7168794.50,204.50,2.31,4.89,0.69
11240,775.0,367.2,729524.12,7168794.50,263.54,2.42,3.79,0.58
11240,775.0,339.7,729524.12,7168794.50,339.52,2.53,2.95,0.47
11240,775.0,310.5,729524.12,7168794.50,429.12,2.63,2.33,0.37
11240,775.0,279.5,729524.12,7168794.50,525.75,2.72,1.90,0.28
11240,775.0,246.6,729524.12,7168794.50,621.27,2.79,1.61,0.21
11240,775.0,211.8,729524.12,7168794.50,708.34,2.85,1.41,0.15
11240,775.0,174.4,729524.12,7168794.50,784.34,2.89,1.27,0.11
11240,775.0,134.1,729524.12,7168794.50,844.18,2.93,1.18,0.07
11240,775.0,91.5,729524.12,7168794.50,888.49,2.95,1.13,0.05
11240,775.0,46.4,729524.12,7168794.50,918.80,2.96,1.09,0.04
11240,775.0,-1.3,729524.12,7168794.50,935.76,2.97,1.07,0.03
11240,825.0,553.5,729524.25,7168844.50,39.05,1.59,25.61,1.41
11240,825.0,543.5,729524.25,7168844.50,43.84,1.64,22.81,1.36
11240,825.0,533.5,729524.25,7168844.50,52.25,1.72,19.14,1.28
11240,825.0,523.5,729524.25,7168844.50,63.10,1.80,15.85,1.20
11240,825.0,513.5,729524.25,7168844.50,74.96,1.87,13.34,1.13
11240,825.0,501.0,729524.25,7168844.50,93.68,1.97,10.67,1.03
11240,825.0,483.5,729524.25,7168844.50,115.25,2.06,8.68,0.94
11240,825.0,462.9,729524.25,7168844.50,133.74,2.13,7.48,0.87
11240,825.0,441.1,729524.25,7168844.50,154.40,2.19,6.48,0.81
11240,825.0,418.0,729524.25,7168844.50,183.17,2.26,5.46,0.74
11240,825.0,393.4,729524.25,7168844.50,224.81,2.35,4.45,0.65
11240,825.0,367.4,729524.25,7168844.50,282.20,2.45,3.54,0.55
11240,825.0,339.9,729524.25,7168844.50,355.53,2.55,2.81,0.45
