Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11240,325.0,341.4,729522.38,7168344.50,444.95,2.65,2.25,0.35
11240,325.0,312.2,729522.38,7168344.50,555.96,2.75,1.80,0.25
11240,325.0,281.2,729522.38,7168344.50,665.21,2.82,1.50,0.18
11240,325.0,248.4,729522.38,7168344.50,763.38,2.88,1.31,0.12
11240,325.0,213.6,729522.38,7168344.50,844.37,2.93,1.18,0.07
11240,325.0,176.0,729522.38,7168344.50,908.53,2.96,1.10,0.04
11240,325.0,135.4,729522.38,7168344.50,953.45,2.98,1.05,0.02
11240,325.0,92.4,729522.38,7168344.50,982.52,2.99,1.02,0.01
11240,325.0,47.0,729522.38,7168344.50,999.60,3.00,1.00,0.00
11240,325.0,-1.1,729522.38,7168344.50,1007.70,3.00,0.99,-0.00
11240,375.0,555.4,729522.62,7168394.50,29.87,1.48,33.47,1.52
11240,375.0,545.4,729522.62,7168394.50,16.58,1.22,60.33,1.78
11240,375.0,535.4,729522.62,7168394.50,8.53,0.93,117.18,2.07
11240,375.0,525.4,729522.62,7168394.50,6.95,0.84,143.78,2.16
11240,375.0,515.4,729522.62,7168394.50,9.25,0.97,108.12,2.03
11240,375.0,502.9,729522.62,7168394.50,19.10,1.28,52.36,1.72
11240,375.0,485.4,729522.62,7168394.50,44.60,1.65,22.42,1.35
11240,375.0,464.8,729522.62,7168394.50,79.96,1.90,12.51,1.10
11240,375.0,442.9,729522.62,7168394.50,120.00,2.08,8.33,0.92
11240,375.0,419.8,729522.62,7168394.50,168.93,2.23,5.92,0.77
11240,375.0,395.3,729522.62,7168394.50,233.95,2.37,4.27,0.63
11240,375.0,369.2,729522.62,7168394.50,318.84,2.50,3.14,0.50
11240,375.0,341.7,729522.62,7168394.50,421.88,2.63,2.37,0.37
11240,375.0,312.5,729522.62,7168394.50,535.78,2.73,1.87,0.27
11240,375.0,281.5,729522.62,7168394.50,650.06,2.81,1.54,0.19
11240,375.0,248.6,729522.62,7168394.50,754.25,2.88,1.33,0.12
11240,375.0,213.8,729522.62,7168394.50,841.00,2.92,1.19,0.08
11240,375.0,176.2,729522.62,7168394.50,910.07,2.96,1.10,0.04
11240,375.0,135.5,729522.62,7168394.50,958.19,2.98,1.04,0.02
11240,375.0,92.5,729522.62,7168394.50,989.01,3.00,1.01,0.00
11240,375.0,47.0,729522.62,7168394.50,1006.80,3.00,0.99,-0.00
11240,375.0,-1.1,729522.62,7168394.50,1014.94,3.01,0.99,-0.01
11240,425.0,555.6,729522.75,7168444.50,12.44,1.09,80.39,1.91
11240,425.0,545.6,729522.75,7168444.50,8.32,0.92,120.24,2.08
11240,425.0,535.6,729522.75,7168444.50,5.56,0.74,179.96,2.26
11240,425.0,525.6,729522.75,7168444.50,5.59,0.75,179.03,2.25
11240,425.0,515.6,729522.75,7168444.50,8.39,0.92,119.22,2.08
11240,425.0,503.1,729522.75,7168444.50,18.56,1.27,53.88,1.73
11240,425.0,485.6,729522.75,7168444.50,43.08,1.63,23.21,1.37
11240,425.0,465.0,729522.75,7168444.50,75.22,1.88,13.29,1.12
11240,425.0,443.2,729522.75,7168444.50,111.08,2.05,9.00,0.95
11240,425.0,420.0,729522.75,7168444.50,155.95,2.19,6.41,0.81
11240,425.0,395.5,729522.75,7168444.50,217.72,2.34,4.59,0.66
11240,425.0,369.5,729522.75,7168444.50,300.94,2.48,3.32,0.52
11240,425.0,341.9,729522.75,7168444.50,404.51,2.61,2.47,0.39
11240,425.0,312.7,729522.75,7168444.50,521.38,2.72,1.92,0.28
11240,425.0,281.7,729522.75,7168444.50,640.40,2.81,1.56,0.19
11240,425.0,248.9,729522.75,7168444.50,750.08,2.88,1.33,0.12
11240,425.0,214.1,729522.75,7168444.50,841.92,2.93,1.19,0.07
11240,425.0,176.4,729522.75,7168444.50,915.03,2.96,1.09,0.04
11240,425.0,135.7,729522.75,7168444.50,965.59,2.98,1.04,0.02
11240,425.0,92.7,729522.75,7168444.50,997.48,3.00,1.00,0.00
11240,425.0,47.1,729522.75,7168444.50,1015.39,3.01,0.98,-0.01
11240,425.0,-1.0,729522.75,7168444.50,1023.33,3.01,0.98,-0.01
11240,475.0,555.6,729523.00,7168494.50,20.19,1.31,49.52,1.69
11240,475.0,545.6,729523.00,7168494.50,14.25,1.15,70.17,1.85
11240,475.0,535.6,729523.00,7168494.50,9.52,0.98,105.06,2.02
11240,475.0,525.6,729523.00,7168494.50,8.18,0.91,122.25,2.09
11240,475.0,515.6,729523.00,7168494.50,10.12,1.01,98.77,1.99
11240,475.0,503.1,729523.00,7168494.50,18.84,1.28,53.08,1.72
11240,475.0,485.6,729523.00,7168494.50,40.86,1.61,24.47,1.39
11240,475.0,465.0,729523.00,7168494.50,70.70,1.85,14.14,1.15
11240,475.0,443.2,729523.00,7168494.50,104.95,2.02,9.53,0.98
11240,475.0,420.0,729523.00,7168494.50,148.51,2.17,6.73,0.83
11240,475.0,395.5,729523.00,7168494.50,209.35,2.32,4.78,0.68
11240,475.0,369.5,729523.00,7168494.50,292.59,2.47,3.42,0.53
11240,475.0,341.9,729523.00,7168494.50,397.66,2.60,2.51,0.40
11240,475.0,312.7,729523.00,7168494.50,517.56,2.71,1.93,0.29
11240,475.0,281.7,729523.00,7168494.50,640.67,2.81,1.56,0.19
11240,475.0,248.9,729523.00,7168494.50,754.58,2.88,1.33,0.12
11240,475.0,214.1,729523.00,7168494.50,849.92,2.93,1.18,0.07
11240,475.0,176.4,729523.00,7168494.50,925.38,2.97,1.08,0.03
11240,475.0,135.7,729523.00,7168494.50,976.90,2.99,1.02,0.01
11240,475.0,92.7,729523.00,7168494.50,1008.66,3.00,0.99,-0.00
11240,475.0,47.1,729523.00,7168494.50,1025.81,3.01,0.97,-0.01
11240,475.0,-1.0,729523.00,7168494.50,1033.03,3.01,0.97,-0.01
11240,525.0,555.3,729523.12,7168544.50,14.28,1.15,70.02,1.85
11240,525.0,545.3,729523.12,7168544.50,13.39,1.13,74.70,1.87
11240,525.0,535.3,729523.12,7168544.50,11.83,1.07,84.56,1.93
11240,525.0,525.3,729523.12,7168544.50,11.08,1.04,90.25,1.96
11240,525.0,515.3,729523.12,7168544.50,12.71,1.10,78.66,1.90
11240,525.0,502.8,729523.12,7168544.50,20.15,1.30,49.64,1.70
11240,525.0,485.3,729523.12,7168544.50,39.55,1.60,25.29,1.40
11240,525.0,464.7,729523.12,7168544.50,67.80,1.83,14.75,1.17
11240,525.0,442.9,729523.12,7168544.50,102.76,2.01,9.73,0.99
11240,525.0,419.7,729523.12,7168544.50,148.22,2.17,6.75,0.83
11240,525.0,395.2,729523.12,7168544.50,211.40,2.33,4.73,0.67
11240,525.0,369.2,729523.12,7168544.50,297.33,2.47,3.36,0.53
11240,525.0,341.6,729523.12,7168544.50,405.50,2.61,2.47,0.39
11240,525.0,312.4,729523.12,7168544.50,528.74,2.72,1.89,0.28
11240,525.0,281.4,729523.12,7168544.50,654.97,2.82,1.53,0.18
11240,525.0,248.6,729523.12,7168544.50,771.23,2.89,1.30,0.11
11240,525.0,213.8,729523.12,7168544.50,867.72,2.94,1.15,0.06
11240,525.0,176.1,729523.12,7168544.50,942.97,2.97,1.06,0.03
11240,525.0,135.5,729523.12,7168544.50,993.25,3.00,1.01,0.00
11240,525.0,92.5,729523.12,7168544.50,1023.21,3.01,0.98,-0.01
11240,525.0,47.0,729523.12,7168544.50,1038.43,3.02,0.96,-0.02
11240,525.0,-1.1,729523.12,7168544.50,1044.21,3.02,0.96,-0.02
11240,575.0,554.8,729523.38,7168594.50,14.56,1.16,68.70,1.84
11240,575.0,544.8,729523.38,7168594.50,13.23,1.12,75.58,1.88
11240,575.0,534.8,729523.38,7168594.50,12.32,1.09,81.16,1.91
11240,575.0,524.8,729523.38,7168594.50,12.46,1.10,80.26,1.90
11240,575.0,514.8,729523.38,7168594.50,14.45,1.16,69.21,1.84
11240,575.0,502.3,729523.38,7168594.50,21.85,1.34,45.76,1.66
11240,575.0,484.8,729523.38,7168594.50,41.21,1.61,24.27,1.39
11240,575.0,464.2,729523.38,7168594.50,70.86,1.85,14.11,1.15
11240,575.0,442.3,729523.38,7168594.50,109.48,2.04,9.13,0.96
11240,575.0,419.2,729523.38,7168594.50,160.04,2.20,6.25,0.80
11240,575.0,394.7,729523.38,7168594.50,228.76,2.36,4.37,0.64
11240,575.0,368.6,729523.38,7168594.50,320.07,2.51,3.12,0.49
11240,575.0,341.1,729523.38,7168594.50,432.89,2.64,2.31,0.36
11240,575.0,311.9,729523.38,7168594.50,559.46,2.75,1.79,0.25
11240,575.0,280.9,729523.38,7168594.50,687.29,2.84,1.45,0.16
11240,575.0,248.0,729523.38,7168594.50,803.19,2.90,1.25,0.10
11240,575.0,213.2,729523.38,7168594.50,897.65,2.95,1.11,0.05
11240,575.0,175.6,729523.38,7168594.50,969.32,2.99,1.03,0.01
11240,575.0,135.1,729523.38,7168594.50,1015.58,3.01,0.98,-0.01
11240,575.0,92.2,729523.38,7168594.50,1041.58,3.02,0.96,-0.02
11240,575.0,46.9,729523.38,7168594.50,1053.42,3.02,0.95,-0.02
11240,575.0,-1.1,729523.38,7168594.50,1056.91,3.02,0.95,-0.02
11240,625.0,554.1,729523.50,7168644.50,129.36,2.11,7.73,0.89
11240,625.0,544.1,729523.50,7168644.50,82.70,1.92,12.09,1.08
11240,625.0,534.1,729523.50,7168644.50,48.00,1.68,20.83,1.32
11240,625.0,524.1,729523.50,7168644.50,32.50,1.51,30.77,1.49
11240,625.0,514.1,729523.50,7168644.50,28.67,1.46,34.88,1.54
11240,625.0,501.6,729523.50,7168644.50,33.78,1.53,29.61,1.47
11240,625.0,484.1,729523.50,7168644.50,54.95,1.74,18.20,1.26
11240,625.0,463.5,729523.50,7168644.50,89.08,1.95,11.23,1.05
11240,625.0,441.7,729523.50,7168644.50,134.12,2.13,7.46,0.87
11240,625.0,418.5,729523.50,7168644.50,192.38,2.28,5.20,0.72
11240,625.0,394.0,729523.50,7168644.50,269.18,2.43,3.71,0.57
11240,625.0,368.0,729523.50,7168644.50,367.88,2.57,2.72,0.43
11240,625.0,340.4,729523.50,7168644.50,486.11,2.69,2.06,0.31
11240,625.0,311.2,729523.50,7168644.50,615.02,2.79,1.63,0.21
11240,625.0,280.2,729523.50,7168644.50,741.72,2.87,1.35,0.13
11240,625.0,247.4,729523.50,7168644.50,853.43,2.93,1.17,0.07
11240,625.0,212.6,729523.50,7168644.50,941.59,2.97,1.06,0.03
11240,625.0,175.1,729523.50,7168644.50,1005.64,3.00,0.99,-0.00
11240,625.0,134.7,729523.50,7168644.50,1044.50,3.02,0.96,-0.02
11240,625.0,91.9,729523.50,7168644.50,1063.97,3.03,0.94,-0.03
11240,625.0,46.7,729523.50,7168644.50,1070.70,3.03,0.93,-0.03
11240,625.0,-1.2,729523.50,7168644.50,1070.95,3.03,0.93,-0.03
11240,675.0,553.6,729523.75,7168694.50,14.08,1.15,71.00,1.85
11240,675.0,543.6,729523.75,7168694.50,9.90,1.00,100.99,2.00
11240,675.0,533.6,729523.75,7168694.50,9.48,0.98,105.47,2.02
11240,675.0,523.6,729523.75,7168694.50,13.27,1.12,75.38,1.88
11240,675.0,513.6,729523.75,7168694.50,20.97,1.32,47.69,1.68
11240,675.0,501.1,729523.75,7168694.50,40.68,1.61,24.58,1.39
11240,675.0,483.6,729523.75,7168694.50,79.02,1.90,12.66,1.10
11240,675.0,463.0,729523.75,7168694.50,127.57,2.11,7.84,0.89
11240,675.0,441.2,729523.75,7168694.50,185.01,2.27,5.40,0.73
11240,675.0,418.0,729523.75,7168694.50,254.99,2.41,3.92,0.59
11240,675.0,393.5,729523.75,7168694.50,342.78,2.54,2.92,0.46
11240,675.0,367.5,729523.75,7168694.50,450.32,2.65,2.22,0.35
11240,675.0,339.9,729523.75,7168694.50,573.41,2.76,1.74,0.24
11240,675.0,310.7,729523.75,7168694.50,701.90,2.85,1.42,0.15
11240,675.0,279.7,729523.75,7168694.50,822.79,2.92,1.22,0.08
11240,675.0,246.9,729523.75,7168694.50,924.70,2.97,1.08,0.03
11240,675.0,212.1,729523.75,7168694.50,1000.98,3.00,1.00,-0.00
11240,675.0,174.6,729523.75,7168694.50,1052.40,3.02,0.95,-0.02
11240,675.0,134.3,729523.75,7168694.50,1079.96,3.03,0.93,-0.03
11240,675.0,91.6,729523.75,7168694.50,1090.10,3.04,0.92,-0.04
11240,675.0,46.5,729523.75,7168694.50,1089.86,3.04,0.92,-0.04
11240,675.0,-1.2,729523.75,7168694.50,1085.87,3.04,0.92,-0.04
11240,725.0,553.3,729523.88,7168744.50,30.55,1.49,32.73,1.51
11240,725.0,543.3,729523.88,7168744.50,22.13,1.35,45.18,1.65
11240,725.0,533.3,729523.88,7168744.50,19.92,1.30,50.20,1.70
11240,725.0,523.3,729523.88,7168744.50,24.95,1.40,40.08,1.60
11240,725.0,513.3,729523.88,7168744.50,36.59,1.56,27.33,1.44
11240,725.0,500.8,729523.88,7168744.50,67.36,1.83,14.85,1.17
11240,725.0,483.3,729523.88,7168744.50,126.08,2.10,7.93,0.90
11240,725.0,462.7,729523.88,7168744.50,196.33,2.29,5.09,0.71
11240,725.0,440.9,729523.88,7168744.50,274.20,2.44,3.65,0.56
11240,725.0,417.8,729523.88,7168744.50,362.42,2.56,2.76,0.44
11240,725.0,393.2,729523.88,7168744.50,464.96,2.67,2.15,0.33
11240,725.0,367.2,729523.88,7168744.50,581.55,2.76,1.72,0.24
11240,725.0,339.7,729523.88,7168744.50,706.04,2.85,1.42,0.15
11240,725.0,310.4,729523.88,7168744.50,827.71,2.92,1.21,0.08
11240,725.0,279.5,729523.88,7168744.50,934.85,2.97,1.07,0.03
11240,725.0,246.6,729523.88,7168744.50,1018.88,3.01,0.98,-0.01
11240,725.0,211.8,729523.88,7168744.50,1076.11,3.03,0.93,-0.03
11240,725.0,174.4,729523.88,7168744.50,1109.09,3.04,0.90,-0.04
11240,725.0,134.1,729523.88,7168744.50,1121.12,3.05,0.89,-0.05
11240,725.0,91.5,729523.88,7168744.50,1119.12,3.05,0.89,-0.05
11240,725.0,46.4,729523.88,7168744.50,1110.09,3.05,0.90,-0.05
11240,725.0,-1.3,729523.88,7168744.50,1100.93,3.04,0.91,-0.04
11240,775.0,553.4,729524.12,7168794.50,10.38,1.02,96.32,1.98
11240,775.0,543.4,729524.12,7168794.50,9.18,0.96,108.96,2.04
11240,775.0,533.4,729524.12,7168794.50,13.13,1.12,76.18,1.88
11240,775.0,523.4,729524.12,7168794.50,24.23,1.38,41.27,1.62
11240,775.0,513.4,729524.12,7168794.50,44.38,1.65,22.53,1.35
11240,775.0,500.9,729524.12,7168794.50,96.72,1.99,10.34,1.01
11240,775.0,483.4,729524.12,7168794.50,195.92,2.29,5.10,0.71
11240,775.0,462.8,729524.12,7168794.50,310.18,2.49,3.22,0.51
11240,775.0,440.9,729524.12,7168794.50,426.41,2.63,2.35,0.37
11240,775.0,417.8,729524.12,7168794.50,542.84,2.73,1.84,0.27
11240,775.0,393.2,729524.12,7168794.50,661.65,2.82,1.51,0.18
11240,775.0,367.2,729524.12,7168794.50,781.72,2.89,1.28,0.11
11240,775.0,339.7,729524.12,7168794.50,897.18,2.95,1.11,0.05
11240,775.0,310.5,729524.12,7168794.50,999.39,3.00,1.00,0.00
11240,775.0,279.5,729524.12,7168794.50,1080.28,3.03,0.93,-0.03
11240,775.0,246.6,729524.12,7168794.50,1135.44,3.06,0.88,-0.06
11240,775.0,211.8,729524.12,7168794.50,1165.14,3.07,0.86,-0.07
11240,775.0,174.4,729524.12,7168794.50,1173.49,3.07,0.85,-0.07
11240,775.0,134.1,729524.12,7168794.50,1165.84,3.07,0.86,-0.07
11240,775.0,91.5,729524.12,7168794.50,1149.19,3.06,0.87,-0.06
11240,775.0,46.4,729524.12,7168794.50,1130.01,3.05,0.88,-0.05
11240,775.0,-1.3,729524.12,7168794.50,1114.97,3.05,0.90,-0.05
11240,825.0,553.5,729524.25,7168844.50,12.21,1.09,81.88,1.91
11240,825.0,543.5,729524.25,7168844.50,13.78,1.14,72.58,1.86
11240,825.0,533.5,729524.25,7168844.50,22.68,1.36,44.10,1.64
11240,825.0,523.5,729524.25,7168844.50,43.61,1.64,22.93,1.36
11240,825.0,513.5,729524.25,7168844.50,80.31,1.90,12.45,1.10
11240,825.0,501.0,729524.25,7168844.50,173.15,2.24,5.78,0.76
11240,825.0,483.5,729524.25,7168844.50,342.42,2.53,2.92,0.47
11240,825.0,462.9,729524.25,7168844.50,525.76,2.72,1.90,0.28
11240,825.0,441.1,729524.25,7168844.50,693.42,2.84,1.44,0.16
11240,825.0,418.0,729524.25,7168844.50,837.55,2.92,1.19,0.08
11240,825.0,393.4,729524.25,7168844.50,961.09,2.98,1.04,0.02
