 East  ,  Channel ,   Error 	 
  729512.2,     -80.0,         0.7091
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.4311
  729512.2,    -200.0,         0.3155
  729512.2,    -240.0,         0.1656
  729512.2,    -280.0,         0.0879
  729512.2,    -320.0,         0.0457
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.7347
  729512.2,    -440.0,         0.6658
  729512.2,    -480.0,         0.5263
  729512.2,    -520.0,         0.3287
  729512.2,    -560.0,         0.1221
  729512.2,    -600.0,         0.0139
  729512.2,    -640.0,        -0.0085
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0290
  729512.2,    -760.0,         0.0000
  729512.7,       0.0,         0.6224
  729512.7,     -40.0,         0.7147
  729512.7,     -80.0,         0.6724
  729512.7,    -120.0,         0.0000
  729512.7,    -160.0,         0.3993
  729512.7,    -200.0,         0.3034
  729512.7,    -240.0,         0.1701
  729512.7,    -280.0,         0.0988
  729512.7,    -320.0,         0.0606
  729512.7,    -360.0,         0.0000
  729512.7,    -400.0,         0.7079
  729512.7,    -440.0,         0.6236
  729512.7,    -480.0,         0.4947
  729512.7,    -520.0,         0.3078
  729512.7,    -560.0,         0.1164
  729512.7,    -600.0,         0.0120
  729512.7,    -640.0,        -0.0143
  729512.7,    -680.0,        -0.0114
  729512.7,    -720.0,         0.0314
  729512.7,    -760.0,         0.0000
  729513.5,       0.0,         0.5984
  729513.5,     -40.0,         0.6813
  729513.5,     -80.0,         0.6354
  729513.5,    -120.0,         0.0000
  729513.5,    -160.0,         0.3741
  729513.5,    -200.0,         0.2975
  729513.5,    -240.0,         0.1809
  729513.5,    -280.0,         0.1177
  729513.5,    -320.0,         0.0831
  729513.5,    -360.0,         0.0000
  729513.5,    -400.0,         0.6876
  729513.5,    -440.0,         0.6001
  729513.5,    -480.0,         0.4698
  729513.5,    -520.0,         0.3006
  729513.5,    -560.0,         0.1199
  729513.5,    -600.0,         0.0131
  729513.5,    -640.0,        -0.0176
  729513.5,    -680.0,        -0.0128
  729513.5,    -720.0,         0.0334
  729513.5,    -760.0,         0.0000
  729514.8,       0.0,         0.5747
  729514.8,     -40.0,         0.6455
  729514.8,     -80.0,         0.5978
  729514.8,    -120.0,         0.0000
  729514.8,    -160.0,         0.3614
  729514.8,    -200.0,         0.3001
  729514.8,    -240.0,         0.1996
  729514.8,    -280.0,         0.1511
  729514.8,    -320.0,         0.1110
  729514.8,    -360.0,         0.0000
  729514.8,    -400.0,         0.6757
  729514.8,    -440.0,         0.5948
  729514.8,    -480.0,         0.4611
  729514.8,    -520.0,         0.3140
  729514.8,    -560.0,         0.1416
  729514.8,    -600.0,         0.0260
  729514.8,    -640.0,        -0.0089
  729514.8,    -680.0,         0.0000
  729514.8,    -720.0,         0.0437
  729514.8,    -760.0,         0.0000
  729516.3,       0.0,         0.5563
  729516.3,     -40.0,         0.6142
  729516.3,     -80.0,         0.5655
  729516.3,    -120.0,         0.0000
  729516.3,    -160.0,         0.3598
  729516.3,    -200.0,         0.3094
  729516.3,    -240.0,         0.2254
  729516.3,    -280.0,         0.2002
  729516.3,    -320.0,         0.1571
  729516.3,    -360.0,         0.0000
  729516.3,    -400.0,         0.6722
  729516.3,    -440.0,         0.5977
  729516.3,    -480.0,         0.4734
  729516.3,    -520.0,         0.3468
  729516.3,    -560.0,         0.1830
  729516.3,    -600.0,         0.0572
  729516.3,    -640.0,         0.0218
  729516.3,    -680.0,         0.0384
  729516.3,    -720.0,         0.0667
  729516.3,    -760.0,         0.0000
  729518.1,       0.0,         0.5496
  729518.1,     -40.0,         0.5988
  729518.1,     -80.0,         0.5506
  729518.1,    -120.0,         0.0000
  729518.1,    -160.0,         0.3697
  729518.1,    -200.0,         0.3275
  729518.1,    -240.0,         0.2613
  729518.1,    -280.0,         0.2564
  729518.1,    -320.0,         0.2407
  729518.1,    -360.0,         0.0000
  729518.1,    -400.0,         0.6711
  729518.1,    -440.0,         0.6015
  729518.1,    -480.0,         0.4963
  729518.1,    -520.0,         0.3874
  729518.1,    -560.0,         0.2346
  729518.1,    -600.0,         0.1027
  729518.1,    -640.0,         0.0727
  729518.1,    -680.0,         0.0862
  729518.1,    -720.0,         0.1060
  729518.1,    -760.0,         0.0000
  729520.2,       0.0,         0.5594
  729520.2,     -40.0,         0.6047
  729520.2,     -80.0,         0.5602
  729520.2,    -120.0,         0.0000
  729520.2,    -160.0,         0.3907
  729520.2,    -200.0,         0.3528
  729520.2,    -240.0,         0.2959
  729520.2,    -280.0,         0.2871
  729520.2,    -320.0,         0.2747
  729520.2,    -360.0,         0.0000
  729520.2,    -400.0,         0.6601
  729520.2,    -440.0,         0.5962
  729520.2,    -480.0,         0.5098
  729520.2,    -520.0,         0.4222
  729520.2,    -560.0,         0.2813
  729520.2,    -600.0,         0.1498
  729520.2,    -640.0,         0.1250
  729520.2,    -680.0,         0.1245
  729520.2,    -720.0,         0.1007
  729520.2,    -760.0,         0.0000
  729522.6,       0.0,         0.5793
  729522.6,     -40.0,         0.6238
  729522.6,     -80.0,         0.5862
  729522.6,    -120.0,         0.0000
  729522.6,    -160.0,         0.4107
  729522.6,    -200.0,         0.3663
  729522.6,    -240.0,         0.2998
  729522.6,    -280.0,         0.2478
  729522.6,    -320.0,         0.1228
  729522.6,    -360.0,         0.0000
  729522.6,    -400.0,         0.6327
  729522.6,    -440.0,         0.5715
  729522.6,    -480.0,         0.5032
  729522.6,    -520.0,         0.4424
  729522.6,    -560.0,         0.3213
  729522.6,    -600.0,         0.1996
  729522.6,    -640.0,         0.1687
  729522.6,    -680.0,         0.1282
  729522.6,    -720.0,        -0.0297
  729522.6,    -760.0,         0.0000
  729524.9,       0.0,         0.6003
  729524.9,     -40.0,         0.6463
  729524.9,     -80.0,         0.6167
  729524.9,    -120.0,         0.0000
  729524.9,    -160.0,         0.4478
  729524.9,    -200.0,         0.4153
  729524.9,    -240.0,         0.3566
  729524.9,    -280.0,         0.3035
  729524.9,    -320.0,         0.2115
  729524.9,    -360.0,         0.0000
  729524.9,    -400.0,         0.6057
  729524.9,    -440.0,         0.5435
  729524.9,    -480.0,         0.5011
  729524.9,    -520.0,         0.4910
  729524.9,    -560.0,         0.4463
  729524.9,    -600.0,         0.3744
  729524.9,    -640.0,         0.3572
  729524.9,    -680.0,         0.3310
  729524.9,    -720.0,         0.2172
  729524.9,    -760.0,         0.0000
  729527.3,       0.0,         0.6041
  729527.3,     -40.0,         0.6519
  729527.3,     -80.0,         0.6248
  729527.3,    -120.0,         0.0000
  729527.3,    -160.0,         0.4815
  729527.3,    -200.0,         0.4708
  729527.3,    -240.0,         0.4196
  729527.3,    -280.0,         0.3764
  729527.3,    -320.0,         0.3370
  729527.3,    -360.0,         0.0000
  729527.3,    -400.0,         0.5819
  729527.3,    -440.0,         0.5208
  729527.3,    -480.0,         0.5124
  729527.3,    -520.0,         0.5815
  729527.3,    -560.0,         0.6663
  729527.3,    -600.0,         0.6695
  729527.3,    -640.0,         0.6698
  729527.3,    -680.0,         0.6716
  729527.3,    -720.0,         0.6582
  729527.3,    -760.0,         0.0000
  729529.8,       0.0,         0.5792
  729529.8,     -40.0,         0.6331
  729529.8,     -80.0,         0.6109
  729529.8,    -120.0,         0.0000
  729529.8,    -160.0,         0.5249
  729529.8,    -200.0,         0.5557
  729529.8,    -240.0,         0.5171
  729529.8,    -280.0,         0.4830
  729529.8,    -320.0,         0.4909
  729529.8,    -360.0,         0.0000
  729529.8,    -400.0,         0.5644
  729529.8,    -440.0,         0.5144
  729529.8,    -480.0,         0.5568
  729529.8,    -520.0,         0.7398
  729529.8,    -560.0,         0.9924
  729529.8,    -600.0,         1.0881
  729529.8,    -640.0,         1.1133
  729529.8,    -680.0,         1.1416
  729529.8,    -720.0,         1.2355
  729529.8,    -760.0,         0.0000
  729532.1,       0.0,         0.5336
  729532.1,     -40.0,         0.5993
  729532.1,     -80.0,         0.5936
  729532.1,    -120.0,         0.0000
  729532.1,    -160.0,         0.6043
  729532.1,    -200.0,         0.7078
  729532.1,    -240.0,         0.6925
  729532.1,    -280.0,         0.6559
  729532.1,    -320.0,         0.6481
  729532.1,    -360.0,         0.0000
  729532.1,    -400.0,         0.5605
  729532.1,    -440.0,         0.5295
  729532.1,    -480.0,         0.6310
  729532.1,    -520.0,         0.9341
  729532.1,    -560.0,         1.3474
  729532.1,    -600.0,         1.5228
  729532.1,    -640.0,         1.5645
  729532.1,    -680.0,         1.5904
  729532.1,    -720.0,         1.6752
  729532.1,    -760.0,         0.0000
  729534.5,       0.0,         0.4930
  729534.5,     -40.0,         0.5715
  729534.5,     -80.0,         0.5952
  729534.5,    -120.0,         0.0000
  729534.5,    -160.0,         0.7386
  729534.5,    -200.0,         0.9506
  729534.5,    -240.0,         0.9802
  729534.5,    -280.0,         0.9492
  729534.5,    -320.0,         0.9120
  729534.5,    -360.0,         0.0000
  729534.5,    -400.0,         0.5713
  729534.5,    -440.0,         0.5621
  729534.5,    -480.0,         0.7064
  729534.5,    -520.0,         1.0968
  729534.5,    -560.0,         1.6205
  729534.5,    -600.0,         1.8453
  729534.5,    -640.0,         1.8930
  729534.5,    -680.0,         1.9060
  729534.5,    -720.0,         1.9362
  729534.5,    -760.0,         0.0000
  729536.8,       0.0,         0.4747
  729536.8,     -40.0,         0.5572
  729536.8,     -80.0,         0.6143
  729536.8,    -120.0,         0.0000
  729536.8,    -160.0,         0.8904
  729536.8,    -200.0,         1.2218
  729536.8,    -240.0,         1.3097
  729536.8,    -280.0,         1.2978
  729536.8,    -320.0,         1.2437
  729536.8,    -360.0,         0.0000
  729536.8,    -400.0,         0.5876
  729536.8,    -440.0,         0.5886
  729536.8,    -480.0,         0.7440
  729536.8,    -520.0,         1.1622
  729536.8,    -560.0,         1.7197
  729536.8,    -600.0,         1.9582
  729536.8,    -640.0,         1.9993
  729536.8,    -680.0,         1.9992
  729536.8,    -720.0,         1.9952
  729536.8,    -760.0,         0.0000
  729539.0,       0.0,         0.4700
  729539.0,     -40.0,         0.5468
  729539.0,     -80.0,         0.6282
  729539.0,    -120.0,         0.0000
  729539.0,    -160.0,         0.9974
  729539.0,    -200.0,         1.4213
  729539.0,    -240.0,         1.5608
  729539.0,    -280.0,         1.5702
  729539.0,    -320.0,         1.5183
  729539.0,    -360.0,         0.0000
  729539.0,    -400.0,         0.5998
  729539.0,    -440.0,         0.5863
  729539.0,    -480.0,         0.7244
  729539.0,    -520.0,         1.1132
  729539.0,    -560.0,         1.6298
  729539.0,    -600.0,         1.8482
  729539.0,    -640.0,         1.8631
  729539.0,    -680.0,         1.8309
  729539.0,    -720.0,         1.7464
  729539.0,    -760.0,         0.0000
  729540.9,       0.0,         0.4641
  729540.9,     -40.0,         0.5306
  729540.9,     -80.0,         0.6228
  729540.9,    -120.0,         0.0000
  729540.9,    -160.0,         1.0415
  729540.9,    -200.0,         1.5186
  729540.9,    -240.0,         1.6902
  729540.9,    -280.0,         1.7081
  729540.9,    -320.0,         1.6434
  729540.9,    -360.0,         0.0000
  729540.9,    -400.0,         0.6061
  729540.9,    -440.0,         0.5552
  729540.9,    -480.0,         0.6566
  729540.9,    -520.0,         0.9764
  729540.9,    -560.0,         1.3976
  729540.9,    -600.0,         1.5605
  729540.9,    -640.0,         1.5334
  729540.9,    -680.0,         1.4290
  729540.9,    -720.0,         1.1612
  729540.9,    -760.0,         0.0000
  729542.6,       0.0,         0.4527
  729542.6,     -40.0,         0.5077
  729542.6,     -80.0,         0.6014
  729542.6,    -120.0,         0.0000
  729542.6,    -160.0,         1.0518
  729542.6,    -200.0,         1.5602
  729542.6,    -240.0,         1.7466
  729542.6,    -280.0,         1.7663
  729542.6,    -320.0,         1.6940
  729542.6,    -360.0,         0.0000
  729542.6,    -400.0,         0.6170
  729542.6,    -440.0,         0.5244
  729542.6,    -480.0,         0.5802
  729542.6,    -520.0,         0.8165
  729542.6,    -560.0,         1.1279
  729542.6,    -600.0,         1.2169
  729542.6,    -640.0,         1.1465
  729542.6,    -680.0,         0.9651
  729542.6,    -720.0,         0.5205
  729542.6,    -760.0,         0.0000
  729543.9,       0.0,         0.4381
  729543.9,     -40.0,         0.4807
  729543.9,     -80.0,         0.5681
  729543.9,    -120.0,         0.0000
  729543.9,    -160.0,         1.0393
  729543.9,    -200.0,         1.5619
  729543.9,    -240.0,         1.7406
  729543.9,    -280.0,         1.7460
  729543.9,    -320.0,         1.6612
  729543.9,    -360.0,         0.0000
  729543.9,    -400.0,         0.6447
  729543.9,    -440.0,         0.5197
  729543.9,    -480.0,         0.5338
  729543.9,    -520.0,         0.6906
  729543.9,    -560.0,         0.8993
  729543.9,    -600.0,         0.9179
  729543.9,    -640.0,         0.8076
  729543.9,    -680.0,         0.5820
  729543.9,    -720.0,         0.0577
  729543.9,    -760.0,         0.0000
  729545.0,       0.0,         0.4270
  729545.0,     -40.0,         0.4567
  729545.0,     -80.0,         0.5313
  729545.0,    -120.0,         0.0000
  729545.0,    -160.0,         0.9961
  729545.0,    -200.0,         1.5090
  729545.0,    -240.0,         1.6652
  729545.0,    -280.0,         1.6537
  729545.0,    -320.0,         1.5996
  729545.0,    -360.0,         0.0000
  729545.0,    -400.0,         0.6898
  729545.0,    -440.0,         0.5442
  729545.0,    -480.0,         0.5259
  729545.0,    -520.0,         0.6154
  729545.0,    -560.0,         0.7242
  729545.0,    -600.0,         0.6816
  729545.0,    -640.0,         0.5491
  729545.0,    -680.0,         0.3274
  729545.0,    -720.0,        -0.1546
  729545.0,    -760.0,         0.0000
  729545.8,       0.0,         0.4245
  729545.8,     -40.0,         0.4407
  729545.8,     -80.0,         0.4940
  729545.8,    -120.0,         0.0000
  729545.8,    -160.0,         0.8957
  729545.8,    -200.0,         1.3487
  729545.8,    -240.0,         1.4731
  729545.8,    -280.0,         1.4551
  729545.8,    -320.0,         1.4561
  729545.8,    -360.0,         0.0000
  729545.8,    -400.0,         0.7394
  729545.8,    -440.0,         0.5824
  729545.8,    -480.0,         0.5381
  729545.8,    -520.0,         0.5716
  729545.8,    -560.0,         0.5841
  729545.8,    -600.0,         0.4821
  729545.8,    -640.0,         0.3461
  729545.8,    -680.0,         0.1461
  729545.8,    -720.0,        -0.2825
  729545.8,    -760.0,         0.0000
  729546.2,       0.0,         0.4349
  729546.2,     -40.0,         0.4367
  729546.2,     -80.0,         0.4581
  729546.2,    -120.0,         0.0000
  729546.2,    -160.0,         0.7414
  729546.2,    -200.0,         1.0909
  729546.2,    -240.0,         1.2050
  729546.2,    -280.0,         1.2494
  729546.2,    -320.0,         1.3716
  729546.2,    -360.0,         0.0000
  729546.2,    -400.0,         0.7824
  729546.2,    -440.0,         0.6232
  729546.2,    -480.0,         0.5603
  729546.2,    -520.0,         0.5652
  729546.2,    -560.0,         0.5251
  729546.2,    -600.0,         0.3915
  729546.2,    -640.0,         0.2743
