Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11240,825.0,310.6,729524.25,7168844.50,498.80,2.70,2.00,0.30
11240,825.0,279.7,729524.25,7168844.50,586.99,2.77,1.70,0.23
11240,825.0,246.8,729524.25,7168844.50,672.46,2.83,1.49,0.17
11240,825.0,212.0,729524.25,7168844.50,749.43,2.87,1.33,0.13
11240,825.0,174.5,729524.25,7168844.50,816.22,2.91,1.23,0.09
11240,825.0,134.2,729524.25,7168844.50,868.59,2.94,1.15,0.06
11240,825.0,91.6,729524.25,7168844.50,907.23,2.96,1.10,0.04
11240,825.0,46.5,729524.25,7168844.50,933.56,2.97,1.07,0.03
11240,825.0,-1.3,729524.25,7168844.50,948.19,2.98,1.05,0.02
11240,875.0,553.7,729524.50,7168894.50,204.99,2.31,4.88,0.69
11240,875.0,543.7,729524.50,7168894.50,203.13,2.31,4.92,0.69
11240,875.0,533.7,729524.50,7168894.50,200.01,2.30,5.00,0.70
11240,875.0,523.7,729524.50,7168894.50,196.35,2.29,5.09,0.71
11240,875.0,513.7,729524.50,7168894.50,192.88,2.29,5.18,0.71
11240,875.0,501.2,729524.50,7168894.50,188.76,2.28,5.30,0.72
11240,875.0,483.7,729524.50,7168894.50,187.63,2.27,5.33,0.73
11240,875.0,463.1,729524.50,7168894.50,194.49,2.29,5.14,0.71
11240,875.0,441.2,729524.50,7168894.50,212.23,2.33,4.71,0.67
11240,875.0,418.1,729524.50,7168894.50,243.20,2.39,4.11,0.61
11240,875.0,393.5,729524.50,7168894.50,288.92,2.46,3.46,0.54
11240,875.0,367.5,729524.50,7168894.50,349.65,2.54,2.86,0.46
11240,875.0,340.0,729524.50,7168894.50,423.64,2.63,2.36,0.37
11240,875.0,310.7,729524.50,7168894.50,506.87,2.70,1.97,0.30
11240,875.0,279.8,729524.50,7168894.50,593.57,2.77,1.68,0.23
11240,875.0,246.9,729524.50,7168894.50,677.35,2.83,1.48,0.17
11240,875.0,212.1,729524.50,7168894.50,752.72,2.88,1.33,0.12
11240,875.0,174.6,729524.50,7168894.50,818.14,2.91,1.22,0.09
11240,875.0,134.3,729524.50,7168894.50,869.53,2.94,1.15,0.06
11240,875.0,91.7,729524.50,7168894.50,907.50,2.96,1.10,0.04
11240,875.0,46.5,729524.50,7168894.50,933.45,2.97,1.07,0.03
11240,875.0,-1.2,729524.50,7168894.50,947.89,2.98,1.05,0.02
11240,925.0,553.6,729524.62,7168944.50,198.44,2.30,5.04,0.70
11240,925.0,543.6,729524.62,7168944.50,197.18,2.29,5.07,0.71
11240,925.0,533.6,729524.62,7168944.50,195.11,2.29,5.13,0.71
11240,925.0,523.6,729524.62,7168944.50,192.76,2.29,5.19,0.71
11240,925.0,513.6,729524.62,7168944.50,190.70,2.28,5.24,0.72
11240,925.0,501.1,729524.62,7168944.50,188.74,2.28,5.30,0.72
11240,925.0,483.6,729524.62,7168944.50,190.18,2.28,5.26,0.72
11240,925.0,463.0,729524.62,7168944.50,199.23,2.30,5.02,0.70
11240,925.0,441.2,729524.62,7168944.50,218.74,2.34,4.57,0.66
11240,925.0,418.1,729524.62,7168944.50,251.01,2.40,3.98,0.60
11240,925.0,393.5,729524.62,7168944.50,297.55,2.47,3.36,0.53
11240,925.0,367.5,729524.62,7168944.50,358.51,2.55,2.79,0.45
11240,925.0,339.9,729524.62,7168944.50,432.11,2.64,2.31,0.36
11240,925.0,310.7,729524.62,7168944.50,514.40,2.71,1.94,0.29
11240,925.0,279.7,729524.62,7168944.50,599.74,2.78,1.67,0.22
11240,925.0,246.9,729524.62,7168944.50,682.01,2.83,1.47,0.17
11240,925.0,212.1,729524.62,7168944.50,755.94,2.88,1.32,0.12
11240,925.0,174.6,729524.62,7168944.50,820.12,2.91,1.22,0.09
11240,925.0,134.3,729524.62,7168944.50,870.58,2.94,1.15,0.06
11240,925.0,91.7,729524.62,7168944.50,907.93,2.96,1.10,0.04
11240,925.0,46.5,729524.62,7168944.50,933.48,2.97,1.07,0.03
11240,925.0,-1.2,729524.62,7168944.50,947.75,2.98,1.06,0.02
11240,975.0,553.6,729524.88,7168994.50,195.07,2.29,5.13,0.71
11240,975.0,543.6,729524.88,7168994.50,194.29,2.29,5.15,0.71
11240,975.0,533.6,729524.88,7168994.50,193.05,2.29,5.18,0.71
11240,975.0,523.6,729524.88,7168994.50,191.74,2.28,5.22,0.72
11240,975.0,513.6,729524.88,7168994.50,190.81,2.28,5.24,0.72
11240,975.0,501.1,729524.88,7168994.50,190.60,2.28,5.25,0.72
11240,975.0,483.6,729524.88,7168994.50,194.11,2.29,5.15,0.71
11240,975.0,463.0,729524.88,7168994.50,204.91,2.31,4.88,0.69
11240,975.0,441.2,729524.88,7168994.50,225.76,2.35,4.43,0.65
11240,975.0,418.0,729524.88,7168994.50,258.96,2.41,3.86,0.59
11240,975.0,393.5,729524.88,7168994.50,305.94,2.49,3.27,0.51
11240,975.0,367.5,729524.88,7168994.50,366.86,2.56,2.73,0.44
11240,975.0,339.9,729524.88,7168994.50,439.93,2.64,2.27,0.36
11240,975.0,310.7,729524.88,7168994.50,521.24,2.72,1.92,0.28
11240,975.0,279.7,729524.88,7168994.50,605.34,2.78,1.65,0.22
11240,975.0,246.9,729524.88,7168994.50,686.26,2.84,1.46,0.16
11240,975.0,212.1,729524.88,7168994.50,758.91,2.88,1.32,0.12
11240,975.0,174.6,729524.88,7168994.50,821.99,2.91,1.22,0.09
11240,975.0,134.3,729524.88,7168994.50,871.63,2.94,1.15,0.06
11240,975.0,91.6,729524.88,7168994.50,908.41,2.96,1.10,0.04
11240,975.0,46.5,729524.88,7168994.50,933.61,2.97,1.07,0.03
11240,975.0,-1.2,729524.88,7168994.50,947.69,2.98,1.06,0.02
11240,1025.0,553.7,729525.00,7169044.50,197.76,2.30,5.06,0.70
11240,1025.0,543.7,729525.00,7169044.50,197.24,2.29,5.07,0.71
11240,1025.0,533.7,729525.00,7169044.50,196.44,2.29,5.09,0.71
11240,1025.0,523.7,729525.00,7169044.50,195.71,2.29,5.11,0.71
11240,1025.0,513.7,729525.00,7169044.50,195.42,2.29,5.12,0.71
11240,1025.0,501.2,729525.00,7169044.50,196.20,2.29,5.10,0.71
11240,1025.0,483.7,729525.00,7169044.50,200.88,2.30,4.98,0.70
11240,1025.0,463.1,729525.00,7169044.50,212.59,2.33,4.70,0.67
11240,1025.0,441.2,729525.00,7169044.50,234.07,2.37,4.27,0.63
11240,1025.0,418.1,729525.00,7169044.50,267.54,2.43,3.74,0.57
11240,1025.0,393.6,729525.00,7169044.50,314.44,2.50,3.18,0.50
11240,1025.0,367.5,729525.00,7169044.50,374.91,2.57,2.67,0.43
11240,1025.0,340.0,729525.00,7169044.50,447.17,2.65,2.24,0.35
11240,1025.0,310.8,729525.00,7169044.50,527.41,2.72,1.90,0.28
11240,1025.0,279.8,729525.00,7169044.50,610.30,2.79,1.64,0.21
11240,1025.0,247.0,729525.00,7169044.50,690.01,2.84,1.45,0.16
11240,1025.0,212.1,729525.00,7169044.50,761.54,2.88,1.31,0.12
11240,1025.0,174.7,729525.00,7169044.50,823.71,2.92,1.21,0.08
11240,1025.0,134.3,729525.00,7169044.50,872.62,2.94,1.15,0.06
11240,1025.0,91.7,729525.00,7169044.50,908.91,2.96,1.10,0.04
11240,1025.0,46.5,729525.00,7169044.50,933.79,2.97,1.07,0.03
11240,1025.0,-1.2,729525.00,7169044.50,947.71,2.98,1.06,0.02
11240,1075.0,553.9,729525.25,7169094.50,206.76,2.32,4.84,0.68
11240,1075.0,543.9,729525.25,7169094.50,206.29,2.31,4.85,0.69
11240,1075.0,533.9,729525.25,7169094.50,205.60,2.31,4.86,0.69
11240,1075.0,523.9,729525.25,7169094.50,205.02,2.31,4.88,0.69
11240,1075.0,513.9,729525.25,7169094.50,204.89,2.31,4.88,0.69
11240,1075.0,501.4,729525.25,7169094.50,205.92,2.31,4.86,0.69
11240,1075.0,483.9,729525.25,7169094.50,210.85,2.32,4.74,0.68
11240,1075.0,463.3,729525.25,7169094.50,222.64,2.35,4.49,0.65
11240,1075.0,441.5,729525.25,7169094.50,243.97,2.39,4.10,0.61
11240,1075.0,418.3,729525.25,7169094.50,277.06,2.44,3.61,0.56
11240,1075.0,393.8,729525.25,7169094.50,323.33,2.51,3.09,0.49
11240,1075.0,367.8,729525.25,7169094.50,382.92,2.58,2.61,0.42
11240,1075.0,340.2,729525.25,7169094.50,454.10,2.66,2.20,0.34
11240,1075.0,311.0,729525.25,7169094.50,533.14,2.73,1.88,0.27
11240,1075.0,280.0,729525.25,7169094.50,614.80,2.79,1.63,0.21
11240,1075.0,247.2,729525.25,7169094.50,693.36,2.84,1.44,0.16
11240,1075.0,212.4,729525.25,7169094.50,763.89,2.88,1.31,0.12
11240,1075.0,174.9,729525.25,7169094.50,825.26,2.92,1.21,0.08
11240,1075.0,134.5,729525.25,7169094.50,873.56,2.94,1.14,0.06
11240,1075.0,91.8,729525.25,7169094.50,909.40,2.96,1.10,0.04
11240,1075.0,46.6,729525.25,7169094.50,934.01,2.97,1.07,0.03
11240,1075.0,-1.2,729525.25,7169094.50,947.79,2.98,1.06,0.02
11240,1125.0,554.1,729525.38,7169144.50,220.49,2.34,4.54,0.66
11240,1125.0,544.1,729525.38,7169144.50,219.95,2.34,4.55,0.66
11240,1125.0,534.1,729525.38,7169144.50,219.16,2.34,4.56,0.66
11240,1125.0,524.1,729525.38,7169144.50,218.45,2.34,4.58,0.66
11240,1125.0,514.1,729525.38,7169144.50,218.18,2.34,4.58,0.66
11240,1125.0,501.6,729525.38,7169144.50,218.96,2.34,4.57,0.66
11240,1125.0,484.1,729525.38,7169144.50,223.49,2.35,4.47,0.65
11240,1125.0,463.5,729525.38,7169144.50,234.74,2.37,4.26,0.63
11240,1125.0,441.7,729525.38,7169144.50,255.38,2.41,3.92,0.59
11240,1125.0,418.6,729525.38,7169144.50,287.59,2.46,3.48,0.54
11240,1125.0,394.0,729525.38,7169144.50,332.81,2.52,3.00,0.48
11240,1125.0,368.0,729525.38,7169144.50,391.19,2.59,2.56,0.41
11240,1125.0,340.4,729525.38,7169144.50,461.06,2.66,2.17,0.34
11240,1125.0,311.2,729525.38,7169144.50,538.77,2.73,1.86,0.27
11240,1125.0,280.3,729525.38,7169144.50,619.14,2.79,1.62,0.21
11240,1125.0,247.4,729525.38,7169144.50,696.56,2.84,1.44,0.16
11240,1125.0,212.6,729525.38,7169144.50,766.13,2.88,1.31,0.12
11240,1125.0,175.1,729525.38,7169144.50,826.75,2.92,1.21,0.08
11240,1125.0,134.7,729525.38,7169144.50,874.48,2.94,1.14,0.06
11240,1125.0,91.9,729525.38,7169144.50,909.91,2.96,1.10,0.04
11240,1125.0,46.7,729525.38,7169144.50,934.25,2.97,1.07,0.03
11240,1125.0,-1.2,729525.38,7169144.50,947.89,2.98,1.05,0.02
11240,1175.0,554.1,729525.62,7169194.50,237.18,2.38,4.22,0.62
11240,1175.0,544.1,729525.62,7169194.50,236.52,2.37,4.23,0.63
11240,1175.0,534.1,729525.62,7169194.50,235.53,2.37,4.25,0.63
11240,1175.0,524.1,729525.62,7169194.50,234.56,2.37,4.26,0.63
11240,1175.0,514.1,729525.62,7169194.50,233.99,2.37,4.27,0.63
11240,1175.0,501.6,729525.62,7169194.50,234.24,2.37,4.27,0.63
11240,1175.0,484.1,729525.62,7169194.50,238.00,2.38,4.20,0.62
11240,1175.0,463.5,729525.62,7169194.50,248.36,2.40,4.03,0.60
11240,1175.0,441.7,729525.62,7169194.50,267.97,2.43,3.73,0.57
11240,1175.0,418.5,729525.62,7169194.50,299.03,2.48,3.34,0.52
11240,1175.0,394.0,729525.62,7169194.50,342.97,2.54,2.92,0.46
11240,1175.0,368.0,729525.62,7169194.50,399.94,2.60,2.50,0.40
11240,1175.0,340.4,729525.62,7169194.50,468.34,2.67,2.14,0.33
11240,1175.0,311.2,729525.62,7169194.50,544.61,2.74,1.84,0.26
11240,1175.0,280.2,729525.62,7169194.50,623.63,2.79,1.60,0.21
11240,1175.0,247.4,729525.62,7169194.50,699.86,2.85,1.43,0.15
11240,1175.0,212.6,729525.62,7169194.50,768.46,2.89,1.30,0.11
11240,1175.0,175.0,729525.62,7169194.50,828.26,2.92,1.21,0.08
11240,1175.0,134.6,729525.62,7169194.50,875.41,2.94,1.14,0.06
11240,1175.0,91.9,729525.62,7169194.50,910.44,2.96,1.10,0.04
11240,1175.0,46.7,729525.62,7169194.50,934.51,2.97,1.07,0.03
11240,1175.0,-1.2,729525.62,7169194.50,948.02,2.98,1.05,0.02
11240,1225.0,553.8,729525.75,7169244.50,255.88,2.41,3.91,0.59
11240,1225.0,543.8,729525.75,7169244.50,255.08,2.41,3.92,0.59
11240,1225.0,533.8,729525.75,7169244.50,253.83,2.40,3.94,0.60
11240,1225.0,523.8,729525.75,7169244.50,252.50,2.40,3.96,0.60
11240,1225.0,513.8,729525.75,7169244.50,251.51,2.40,3.98,0.60
11240,1225.0,501.3,729525.75,7169244.50,251.03,2.40,3.98,0.60
11240,1225.0,483.8,729525.75,7169244.50,253.73,2.40,3.94,0.60
11240,1225.0,463.2,729525.75,7169244.50,262.94,2.42,3.80,0.58
11240,1225.0,441.3,729525.75,7169244.50,281.32,2.45,3.55,0.55
11240,1225.0,418.2,729525.75,7169244.50,311.07,2.49,3.21,0.51
11240,1225.0,393.6,729525.75,7169244.50,353.61,2.55,2.83,0.45
11240,1225.0,367.6,729525.75,7169244.50,409.11,2.61,2.44,0.39
11240,1225.0,340.1,729525.75,7169244.50,475.99,2.68,2.10,0.32
11240,1225.0,310.8,729525.75,7169244.50,550.75,2.74,1.82,0.26
11240,1225.0,279.9,729525.75,7169244.50,628.36,2.80,1.59,0.20
11240,1225.0,247.0,729525.75,7169244.50,703.36,2.85,1.42,0.15
11240,1225.0,212.2,729525.75,7169244.50,770.94,2.89,1.30,0.11
11240,1225.0,174.7,729525.75,7169244.50,829.85,2.92,1.21,0.08
11240,1225.0,134.4,729525.75,7169244.50,876.38,2.94,1.14,0.06
11240,1225.0,91.7,729525.75,7169244.50,911.00,2.96,1.10,0.04
11240,1225.0,46.6,729525.75,7169244.50,934.81,2.97,1.07,0.03
11240,1225.0,-1.2,729525.75,7169244.50,948.18,2.98,1.05,0.02
11240,1275.0,553.3,729526.00,7169294.50,275.79,2.44,3.63,0.56
11240,1275.0,543.3,729526.00,7169294.50,274.80,2.44,3.64,0.56
11240,1275.0,533.3,729526.00,7169294.50,273.19,2.44,3.66,0.56
11240,1275.0,523.3,729526.00,7169294.50,271.39,2.43,3.68,0.57
11240,1275.0,513.3,729526.00,7169294.50,269.83,2.43,3.71,0.57
11240,1275.0,500.8,729526.00,7169294.50,268.41,2.43,3.73,0.57
11240,1275.0,483.3,729526.00,7169294.50,269.81,2.43,3.71,0.57
11240,1275.0,462.7,729526.00,7169294.50,277.66,2.44,3.60,0.56
11240,1275.0,440.9,729526.00,7169294.50,294.67,2.47,3.39,0.53
11240,1275.0,417.8,729526.00,7169294.50,323.05,2.51,3.10,0.49
11240,1275.0,393.2,729526.00,7169294.50,364.21,2.56,2.75,0.44
11240,1275.0,367.2,729526.00,7169294.50,418.29,2.62,2.39,0.38
11240,1275.0,339.7,729526.00,7169294.50,483.70,2.68,2.07,0.32
11240,1275.0,310.4,729526.00,7169294.50,556.99,2.75,1.80,0.25
11240,1275.0,279.5,729526.00,7169294.50,633.19,2.80,1.58,0.20
11240,1275.0,246.6,729526.00,7169294.50,706.94,2.85,1.41,0.15
11240,1275.0,211.8,729526.00,7169294.50,773.49,2.89,1.29,0.11
11240,1275.0,174.4,729526.00,7169294.50,831.51,2.92,1.20,0.08
11240,1275.0,134.1,729526.00,7169294.50,877.39,2.94,1.14,0.06
11240,1275.0,91.5,729526.00,7169294.50,911.57,2.96,1.10,0.04
11240,1275.0,46.4,729526.00,7169294.50,935.13,2.97,1.07,0.03
11240,1275.0,-1.3,729526.00,7169294.50,948.35,2.98,1.05,0.02
11240,1325.0,553.0,729526.12,7169344.50,294.17,2.47,3.40,0.53
11240,1325.0,543.0,729526.12,7169344.50,292.96,2.47,3.41,0.53
11240,1325.0,533.0,729526.12,7169344.50,290.96,2.46,3.44,0.54
11240,1325.0,523.0,729526.12,7169344.50,288.65,2.46,3.46,0.54
11240,1325.0,513.0,729526.12,7169344.50,286.50,2.46,3.49,0.54
11240,1325.0,500.5,729526.12,7169344.50,284.12,2.45,3.52,0.55
11240,1325.0,483.0,729526.12,7169344.50,284.24,2.45,3.52,0.55
11240,1325.0,462.4,729526.12,7169344.50,290.82,2.46,3.44,0.54
11240,1325.0,440.6,729526.12,7169344.50,306.62,2.49,3.26,0.51
11240,1325.0,417.4,729526.12,7169344.50,333.87,2.52,3.00,0.48
11240,1325.0,392.9,729526.12,7169344.50,373.92,2.57,2.67,0.43
11240,1325.0,366.9,729526.12,7169344.50,426.82,2.63,2.34,0.37
11240,1325.0,339.3,729526.12,7169344.50,490.98,2.69,2.04,0.31
11240,1325.0,310.1,729526.12,7169344.50,562.95,2.75,1.78,0.25
11240,1325.0,279.1,729526.12,7169344.50,637.86,2.80,1.57,0.20
11240,1325.0,246.3,729526.12,7169344.50,710.41,2.85,1.41,0.15
11240,1325.0,211.5,729526.12,7169344.50,775.98,2.89,1.29,0.11
11240,1325.0,174.0,729526.12,7169344.50,833.11,2.92,1.20,0.08
11240,1325.0,133.9,729526.12,7169344.50,878.36,2.94,1.14,0.06
11240,1325.0,91.3,729526.12,7169344.50,912.15,2.96,1.10,0.04
11240,1325.0,46.3,729526.12,7169344.50,935.44,2.97,1.07,0.03
11240,1325.0,-1.3,729526.12,7169344.50,948.53,2.98,1.05,0.02
11240,1375.0,552.7,729526.38,7169394.50,305.35,2.48,3.27,0.52
11240,1375.0,542.7,729526.38,7169394.50,304.04,2.48,3.29,0.52
11240,1375.0,532.7,729526.38,7169394.50,301.85,2.48,3.31,0.52
11240,1375.0,522.7,729526.38,7169394.50,299.29,2.48,3.34,0.52
11240,1375.0,512.7,729526.38,7169394.50,296.87,2.47,3.37,0.53
11240,1375.0,500.2,729526.38,7169394.50,294.06,2.47,3.40,0.53
11240,1375.0,482.7,729526.38,7169394.50,293.67,2.47,3.41,0.53
11240,1375.0,462.1,729526.38,7169394.50,299.77,2.48,3.34,0.52
11240,1375.0,440.2,729526.38,7169394.50,315.16,2.50,3.17,0.50
11240,1375.0,417.1,729526.38,7169394.50,342.00,2.53,2.92,0.47
11240,1375.0,392.5,729526.38,7169394.50,381.57,2.58,2.62,0.42
11240,1375.0,366.5,729526.38,7169394.50,433.85,2.64,2.30,0.36
11240,1375.0,339.0,729526.38,7169394.50,497.18,2.70,2.01,0.30
11240,1375.0,309.8,729526.38,7169394.50,568.15,2.75,1.76,0.25
11240,1375.0,278.8,729526.38,7169394.50,641.98,2.81,1.56,0.19
11240,1375.0,246.0,729526.38,7169394.50,713.50,2.85,1.40,0.15
11240,1375.0,211.1,729526.38,7169394.50,778.20,2.89,1.29,0.11
11240,1375.0,173.8,729526.38,7169394.50,834.53,2.92,1.20,0.08
11240,1375.0,133.6,729526.38,7169394.50,879.24,2.94,1.14,0.06
11240,1375.0,91.2,729526.38,7169394.50,912.67,2.96,1.10,0.04
11240,1375.0,46.2,729526.38,7169394.50,935.74,2.97,1.07,0.03
11240,1375.0,-1.3,729526.38,7169394.50,948.71,2.98,1.05,0.02
11240,1425.0,552.4,729526.50,7169444.50,302.87,2.48,3.30,0.52
11240,1425.0,542.4,729526.50,7169444.50,301.74,2.48,3.31,0.52
11240,1425.0,532.4,729526.50,7169444.50,299.86,2.48,3.33,0.52
11240,1425.0,522.4,729526.50,7169444.50,297.72,2.47,3.36,0.53
11240,1425.0,512.4,729526.50,7169444.50,295.79,2.47,3.38,0.53
11240,1425.0,499.9,729526.50,7169444.50,293.81,2.47,3.40,0.53
11240,1425.0,482.4,729526.50,7169444.50,294.55,2.47,3.40,0.53
11240,1425.0,461.8,729526.50,7169444.50,301.76,2.48,3.31,0.52
11240,1425.0,440.0,729526.50,7169444.50,318.18,2.50,3.14,0.50
11240,1425.0,416.8,729526.50,7169444.50,345.86,2.54,2.89,0.46
11240,1425.0,392.3,729526.50,7169444.50,385.98,2.59,2.59,0.41
11240,1425.0,366.3,729526.50,7169444.50,438.44,2.64,2.28,0.36
11240,1425.0,338.7,729526.50,7169444.50,501.58,2.70,1.99,0.30
11240,1425.0,309.5,729526.50,7169444.50,572.00,2.76,1.75,0.24
11240,1425.0,278.5,729526.50,7169444.50,645.11,2.81,1.55,0.19
11240,1425.0,245.7,729526.50,7169444.50,715.87,2.85,1.40,0.15
11240,1425.0,210.9,729526.50,7169444.50,779.88,2.89,1.28,0.11
11240,1425.0,173.5,729526.50,7169444.50,835.63,2.92,1.20,0.08
11240,1425.0,133.5,729526.50,7169444.50,879.93,2.94,1.14,0.06
11240,1425.0,91.1,729526.50,7169444.50,913.08,2.96,1.10,0.04
11240,1425.0,46.2,729526.50,7169444.50,935.99,2.97,1.07,0.03
11240,1425.0,-1.4,729526.50,7169444.50,948.88,2.98,1.05,0.02
11240,1475.0,552.4,729526.75,7169494.50,284.12,2.45,3.52,0.55
11240,1475.0,542.4,729526.75,7169494.50,283.52,2.45,3.53,0.55
11240,1475.0,532.4,729526.75,7169494.50,282.59,2.45,3.54,0.55
11240,1475.0,522.4,729526.75,7169494.50,281.69,2.45,3.55,0.55
11240,1475.0,512.4,729526.75,7169494.50,281.17,2.45,3.56,0.55
11240,1475.0,499.9,729526.75,7169494.50,281.54,2.45,3.55,0.55
11240,1475.0,482.4,729526.75,7169494.50,285.39,2.46,3.50,0.54
11240,1475.0,461.8,729526.75,7169494.50,295.60,2.47,3.38,0.53
11240,1475.0,440.0,729526.75,7169494.50,314.70,2.50,3.18,0.50
11240,1475.0,416.9,729526.75,7169494.50,344.60,2.54,2.90,0.46
11240,1475.0,392.3,729526.75,7169494.50,386.37,2.59,2.59,0.41
11240,1475.0,366.3,729526.75,7169494.50,439.89,2.64,2.27,0.36
11240,1475.0,338.7,729526.75,7169494.50,503.49,2.70,1.99,0.30
11240,1475.0,309.5,729526.75,7169494.50,573.93,2.76,1.74,0.24
11240,1475.0,278.5,729526.75,7169494.50,646.76,2.81,1.55,0.19
11240,1475.0,245.7,729526.75,7169494.50,717.13,2.86,1.39,0.14
11240,1475.0,210.9,729526.75,7169494.50,780.76,2.89,1.28,0.11
11240,1475.0,173.5,729526.75,7169494.50,836.21,2.92,1.20,0.08
11240,1475.0,133.5,729526.75,7169494.50,880.32,2.94,1.14,0.06
11240,1475.0,91.1,729526.75,7169494.50,913.34,2.96,1.09,0.04
11240,1475.0,46.2,729526.75,7169494.50,936.18,2.97,1.07,0.03
11240,1475.0,-1.4,729526.75,7169494.50,949.02,2.98,1.05,0.02
11240,1525.0,552.8,729526.88,7169544.50,253.69,2.40,3.94,0.60
11240,1525.0,542.8,729526.88,7169544.50,253.85,2.40,3.94,0.60
11240,1525.0,532.8,729526.88,7169544.50,254.27,2.41,3.93,0.59
11240,1525.0,522.8,729526.88,7169544.50,255.13,2.41,3.92,0.59
11240,1525.0,512.8,729526.88,7169544.50,256.63,2.41,3.90,0.59
11240,1525.0,500.3,729526.88,7169544.50,260.31,2.42,3.84,0.58
11240,1525.0,482.8,729526.88,7169544.50,268.52,2.43,3.72,0.57
11240,1525.0,462.2,729526.88,7169544.50,282.94,2.45,3.53,0.55
11240,1525.0,440.3,729526.88,7169544.50,305.79,2.49,3.27,0.51
11240,1525.0,417.2,729526.88,7169544.50,338.79,2.53,2.95,0.47
11240,1525.0,392.7,729526.88,7169544.50,382.92,2.58,2.61,0.42
11240,1525.0,366.7,729526.88,7169544.50,438.05,2.64,2.28,0.36
11240,1525.0,339.1,729526.88,7169544.50,502.62,2.70,1.99,0.30
11240,1525.0,309.9,729526.88,7169544.50,573.56,2.76,1.74,0.24
11240,1525.0,278.9,729526.88,7169544.50,646.56,2.81,1.55,0.19
11240,1525.0,246.1,729526.88,7169544.50,716.99,2.86,1.39,0.14
11240,1525.0,211.3,729526.88,7169544.50,780.62,2.89,1.28,0.11
11240,1525.0,173.9,729526.88,7169544.50,836.16,2.92,1.20,0.08
11240,1525.0,133.7,729526.88,7169544.50,880.34,2.94,1.14,0.06
11240,1525.0,91.2,729526.88,7169544.50,913.42,2.96,1.09,0.04
11240,1525.0,46.3,729526.88,7169544.50,936.28,2.97,1.07,0.03
11240,1525.0,-1.3,729526.88,7169544.50,949.12,2.98,1.05,0.02
11240,1575.0,553.3,729527.12,7169594.50,222.41,2.35,4.50,0.65
11240,1575.0,543.3,729527.12,7169594.50,223.27,2.35,4.48,0.65
11240,1575.0,533.3,729527.12,7169594.50,224.94,2.35,4.45,0.65
11240,1575.0,523.3,729527.12,7169594.50,227.44,2.36,4.40,0.64
11240,1575.0,513.3,729527.12,7169594.50,230.81,2.36,4.33,0.64
11240,1575.0,500.8,729527.12,7169594.50,237.58,2.38,4.21,0.62
11240,1575.0,483.3,729527.12,7169594.50,249.90,2.40,4.00,0.60
11240,1575.0,462.7,729527.12,7169594.50,268.29,2.43,3.73,0.57
11240,1575.0,440.9,729527.12,7169594.50,294.68,2.47,3.39,0.53
11240,1575.0,417.7,729527.12,7169594.50,330.57,2.52,3.03,0.48
11240,1575.0,393.2,729527.12,7169594.50,376.91,2.58,2.65,0.42
11240,1575.0,367.2,729527.12,7169594.50,433.62,2.64,2.31,0.36
11240,1575.0,339.6,729527.12,7169594.50,499.26,2.70,2.00,0.30
11240,1575.0,310.4,729527.12,7169594.50,570.93,2.76,1.75,0.24
11240,1575.0,279.4,729527.12,7169594.50,644.49,2.81,1.55,0.19
11240,1575.0,246.6,729527.12,7169594.50,715.38,2.85,1.40,0.15
11240,1575.0,211.8,729527.12,7169594.50,779.43,2.89,1.28,0.11
11240,1575.0,174.3,729527.12,7169594.50,835.45,2.92,1.20,0.08
11240,1575.0,134.1,729527.12,7169594.50,879.95,2.94,1.14,0.06
11240,1575.0,91.5,729527.12,7169594.50,913.25,2.96,1.09,0.04
11240,1575.0,46.4,729527.12,7169594.50,936.26,2.97,1.07,0.03
11240,1575.0,-1.3,729527.12,7169594.50,949.18,2.98,1.05,0.02
11240,1625.0,553.6,729527.25,7169644.50,201.94,2.31,4.95,0.69
11240,1625.0,543.6,729527.25,7169644.50,203.22,2.31,4.92,0.69
11240,1625.0,533.6,729527.25,7169644.50,205.63,2.31,4.86,0.69
11240,1625.0,523.6,729527.25,7169644.50,209.09,2.32,4.78,0.68
11240,1625.0,513.6,729527.25,7169644.50,213.55,2.33,4.68,0.67
11240,1625.0,501.1,729527.25,7169644.50,222.13,2.35,4.50,0.65
11240,1625.0,483.6,729527.25,7169644.50,236.82,2.37,4.22,0.63
11240,1625.0,463.0,729527.25,7169644.50,257.46,2.41,3.88,0.59
11240,1625.0,441.2,729527.25,7169644.50,285.77,2.46,3.50,0.54
11240,1625.0,418.1,729527.25,7169644.50,323.14,2.51,3.09,0.49
11240,1625.0,393.5,729527.25,7169644.50,370.52,2.57,2.70,0.43
11240,1625.0,367.5,729527.25,7169644.50,427.99,2.63,2.34,0.37
11240,1625.0,339.9,729527.25,7169644.50,494.25,2.69,2.02,0.31
11240,1625.0,310.7,729527.25,7169644.50,566.54,2.75,1.77,0.25
11240,1625.0,279.8,729527.25,7169644.50,640.83,2.81,1.56,0.19
11240,1625.0,246.9,729527.25,7169644.50,712.51,2.85,1.40,0.15
11240,1625.0,212.1,729527.25,7169644.50,777.34,2.89,1.29,0.11
11240,1625.0,174.6,729527.25,7169644.50,834.12,2.92,1.20,0.08
11240,1625.0,134.3,729527.25,7169644.50,879.21,2.94,1.14,0.06
11240,1625.0,91.7,729527.25,7169644.50,912.91,2.96,1.10,0.04
