 East  ,  Channel ,   Error 	 
  734923.0,     -80.0,         0.0168
  734923.0,    -120.0,         0.0000
  734923.0,    -160.0,         0.0318
  734923.0,    -200.0,         0.0248
  734923.0,    -240.0,         0.0243
  734923.0,    -280.0,         0.0237
  734923.0,    -320.0,         0.0296
  734923.0,    -360.0,         0.0000
  734923.0,    -400.0,         0.0984
  734923.0,    -440.0,         0.0244
  734923.0,    -480.0,         0.0022
  734923.0,    -520.0,        -0.0118
  734923.0,    -560.0,        -0.0479
  734923.0,    -600.0,         0.0000
  734923.0,    -640.0,         0.0000
  734923.0,    -680.0,         0.0000
  734923.0,    -720.0,         0.0094
  734923.0,    -760.0,         0.0000
  734923.2,       0.0,         0.0908
  734923.2,     -40.0,        -0.0134
  734923.2,     -80.0,         0.0131
  734923.2,    -120.0,         0.0000
  734923.2,    -160.0,         0.0240
  734923.2,    -200.0,         0.0216
  734923.2,    -240.0,         0.0219
  734923.2,    -280.0,         0.0209
  734923.2,    -320.0,         0.0253
  734923.2,    -360.0,         0.0000
  734923.2,    -400.0,        -0.0058
  734923.2,    -440.0,        -0.0214
  734923.2,    -480.0,        -0.0274
  734923.2,    -520.0,         0.0016
  734923.2,    -560.0,        -0.0430
  734923.2,    -600.0,         0.0000
  734923.2,    -640.0,         0.0000
  734923.2,    -680.0,         0.0000
  734923.2,    -720.0,         0.0000
  734923.2,    -760.0,         0.0000
  734923.4,       0.0,        -0.0508
  734923.4,     -40.0,        -0.0635
  734923.4,     -80.0,        -0.0101
  734923.4,    -120.0,         0.0000
  734923.4,    -160.0,         0.0162
  734923.4,    -200.0,         0.0185
  734923.4,    -240.0,         0.0192
  734923.4,    -280.0,         0.0179
  734923.4,    -320.0,         0.0208
  734923.4,    -360.0,         0.0000
  734923.4,    -400.0,        -0.0126
  734923.4,    -440.0,        -0.0280
  734923.4,    -480.0,        -0.0412
  734923.4,    -520.0,         0.0056
  734923.4,    -560.0,        -0.0426
  734923.4,    -600.0,        -0.0250
  734923.4,    -640.0,         0.0000
  734923.4,    -680.0,         0.0000
  734923.4,    -720.0,         0.0000
  734923.4,    -760.0,         0.0000
  734923.6,       0.0,        -0.2031
  734923.6,     -40.0,        -0.1367
  734923.6,     -80.0,        -0.0426
  734923.6,    -120.0,         0.0000
  734923.6,    -160.0,         0.0086
  734923.6,    -200.0,         0.0151
  734923.6,    -240.0,         0.0161
  734923.6,    -280.0,         0.0148
  734923.6,    -320.0,         0.0158
  734923.6,    -360.0,         0.0000
  734923.6,    -400.0,         0.0975
  734923.6,    -440.0,         0.0272
  734923.6,    -480.0,        -0.0303
  734923.6,    -520.0,         0.0003
  734923.6,    -560.0,        -0.0443
  734923.6,    -600.0,        -0.0291
  734923.6,    -640.0,         0.0000
  734923.6,    -680.0,         0.0000
  734923.6,    -720.0,         0.0000
  734923.6,    -760.0,         0.0000
  734923.8,       0.0,        -0.1216
  734923.8,     -40.0,        -0.1316
  734923.8,     -80.0,        -0.0530
  734923.8,    -120.0,         0.0000
  734923.8,    -160.0,         0.0026
  734923.8,    -200.0,         0.0117
  734923.8,    -240.0,         0.0127
  734923.8,    -280.0,         0.0116
  734923.8,    -320.0,         0.0101
  734923.8,    -360.0,         0.0000
  734923.8,    -400.0,         0.2066
  734923.8,    -440.0,         0.1061
  734923.8,    -480.0,         0.0010
  734923.8,    -520.0,        -0.0063
  734923.8,    -560.0,         0.0000
  734923.8,    -600.0,        -0.0312
  734923.8,    -640.0,        -0.0139
  734923.8,    -680.0,        -0.0115
  734923.8,    -720.0,         0.0000
  734923.8,    -760.0,         0.0000
  734924.1,       0.0,         0.0664
  734924.1,     -40.0,        -0.0628
  734924.1,     -80.0,        -0.0413
  734924.1,    -120.0,         0.0000
  734924.1,    -160.0,        -0.0018
  734924.1,    -200.0,         0.0087
  734924.1,    -240.0,         0.0093
  734924.1,    -280.0,         0.0085
  734924.1,    -320.0,         0.0000
  734924.1,    -360.0,         0.0000
  734924.1,    -400.0,         0.1986
  734924.1,    -440.0,         0.1222
  734924.1,    -480.0,         0.0100
  734924.1,    -520.0,        -0.0168
  734924.1,    -560.0,         0.0000
  734924.1,    -600.0,        -0.0325
  734924.1,    -640.0,        -0.0164
  734924.1,    -680.0,        -0.0136
  734924.1,    -720.0,         0.0000
  734924.1,    -760.0,         0.0000
  734924.4,       0.0,         0.1630
  734924.4,     -40.0,         0.0116
  734924.4,     -80.0,        -0.0221
  734924.4,    -120.0,         0.0000
  734924.4,    -160.0,        -0.0053
  734924.4,    -200.0,         0.0060
  734924.4,    -240.0,         0.0063
  734924.4,    -280.0,         0.0060
  734924.4,    -320.0,         0.0000
  734924.4,    -360.0,         0.0000
  734924.4,    -400.0,         0.0389
  734924.4,    -440.0,         0.0371
  734924.4,    -480.0,        -0.0249
  734924.4,    -520.0,        -0.0353
  734924.4,    -560.0,         0.0000
  734924.4,    -600.0,        -0.0341
  734924.4,    -640.0,        -0.0191
  734924.4,    -680.0,        -0.0153
  734924.4,    -720.0,        -0.0108
  734924.4,    -760.0,         0.0000
  734924.6,       0.0,         0.1354
  734924.6,     -40.0,         0.0316
  734924.6,     -80.0,        -0.0250
  734924.6,    -120.0,         0.0000
  734924.6,    -160.0,        -0.0108
  734924.6,    -200.0,         0.0028
  734924.6,    -240.0,         0.0033
  734924.6,    -280.0,         0.0040
  734924.6,    -320.0,         0.0000
  734924.6,    -360.0,         0.0000
  734924.6,    -400.0,        -0.0558
  734924.6,    -440.0,        -0.0205
  734924.6,    -480.0,        -0.0379
  734924.6,    -520.0,        -0.0463
  734924.6,    -560.0,         0.0000
  734924.6,    -600.0,        -0.0365
  734924.6,    -640.0,        -0.0224
  734924.6,    -680.0,        -0.0170
  734924.6,    -720.0,        -0.0124
  734924.6,    -760.0,         0.0000
  734924.9,       0.0,         0.0382
  734924.9,     -40.0,        -0.0066
  734924.9,     -80.0,        -0.0483
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0180
  734924.9,    -200.0,        -0.0012
  734924.9,    -240.0,         0.0007
  734924.9,    -280.0,         0.0021
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.0031
  734924.9,    -440.0,         0.0036
  734924.9,    -480.0,         0.0006
  734924.9,    -520.0,        -0.0384
  734924.9,    -560.0,         0.0000
  734924.9,    -600.0,        -0.0395
  734924.9,    -640.0,        -0.0262
  734924.9,    -680.0,        -0.0186
  734924.9,    -720.0,        -0.0143
  734924.9,    -760.0,         0.0000
  734925.1,       0.0,         0.0094
  734925.1,     -40.0,        -0.0184
  734925.1,     -80.0,        -0.0440
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0217
  734925.1,    -200.0,        -0.0045
  734925.1,    -240.0,        -0.0009
  734925.1,    -280.0,         0.0005
  734925.1,    -320.0,         0.0000
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.0468
  734925.1,    -440.0,         0.0264
  734925.1,    -480.0,         0.0479
  734925.1,    -520.0,        -0.0159
  734925.1,    -560.0,        -0.0507
  734925.1,    -600.0,        -0.0418
  734925.1,    -640.0,        -0.0294
  734925.1,    -680.0,        -0.0197
  734925.1,    -720.0,        -0.0167
  734925.1,    -760.0,         0.0000
  734925.3,       0.0,         0.0494
  734925.3,     -40.0,         0.0033
  734925.3,     -80.0,        -0.0109
  734925.3,    -120.0,         0.0000
  734925.3,    -160.0,        -0.0211
  734925.3,    -200.0,        -0.0068
  734925.3,    -240.0,        -0.0017
  734925.3,    -280.0,        -0.0009
  734925.3,    -320.0,         0.0032
  734925.3,    -360.0,         0.0000
  734925.3,    -400.0,         0.0199
  734925.3,    -440.0,         0.0061
  734925.3,    -480.0,         0.0591
  734925.3,    -520.0,         0.0078
  734925.3,    -560.0,        -0.0461
  734925.3,    -600.0,        -0.0428
  734925.3,    -640.0,        -0.0318
  734925.3,    -680.0,        -0.0202
  734925.3,    -720.0,        -0.0190
  734925.3,    -760.0,         0.0000
  734925.4,       0.0,         0.0543
  734925.4,     -40.0,         0.0056
  734925.4,     -80.0,         0.0135
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0195
  734925.4,    -200.0,        -0.0090
  734925.4,    -240.0,        -0.0025
  734925.4,    -280.0,        -0.0022
  734925.4,    -320.0,         0.0065
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,        -0.0075
  734925.4,    -440.0,        -0.0308
  734925.4,    -480.0,         0.0310
  734925.4,    -520.0,         0.0215
  734925.4,    -560.0,        -0.0392
  734925.4,    -600.0,        -0.0425
  734925.4,    -640.0,        -0.0330
  734925.4,    -680.0,        -0.0201
  734925.4,    -720.0,        -0.0198
  734925.4,    -760.0,         0.0000
  734925.6,       0.0,         0.0281
  734925.6,     -40.0,        -0.0085
  734925.6,     -80.0,         0.0189
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0188
  734925.6,    -200.0,        -0.0117
  734925.6,    -240.0,        -0.0039
  734925.6,    -280.0,        -0.0039
  734925.6,    -320.0,         0.0082
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0103
  734925.6,    -440.0,        -0.0609
  734925.6,    -480.0,        -0.0081
  734925.6,    -520.0,         0.0281
  734925.6,    -560.0,        -0.0303
  734925.6,    -600.0,        -0.0405
  734925.6,    -640.0,        -0.0329
  734925.6,    -680.0,        -0.0188
  734925.6,    -720.0,        -0.0168
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0347
  734925.6,     -40.0,        -0.0071
  734925.6,     -80.0,         0.0140
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0192
  734925.6,    -200.0,        -0.0155
  734925.6,    -240.0,        -0.0064
  734925.6,    -280.0,        -0.0064
  734925.6,    -320.0,         0.0072
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0014
  734925.6,    -440.0,        -0.0714
  734925.6,    -480.0,        -0.0280
  734925.6,    -520.0,         0.0336
  734925.6,    -560.0,        -0.0197
  734925.6,    -600.0,         0.0000
  734925.6,    -640.0,        -0.0310
  734925.6,    -680.0,        -0.0153
  734925.6,    -720.0,         0.0000
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0562
  734925.6,     -40.0,         0.0046
  734925.6,     -80.0,         0.0129
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0170
  734925.6,    -200.0,        -0.0192
  734925.6,    -240.0,        -0.0095
  734925.6,    -280.0,        -0.0101
  734925.6,    -320.0,         0.0025
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,         0.0025
  734925.6,    -440.0,        -0.0675
  734925.6,    -480.0,        -0.0257
  734925.6,    -520.0,         0.0385
  734925.6,    -560.0,        -0.0090
  734925.6,    -600.0,        -0.0305
  734925.6,    -640.0,        -0.0275
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0044
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0518
  734925.6,     -40.0,         0.0060
  734925.6,     -80.0,         0.0170
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0124
  734925.6,    -200.0,        -0.0220
  734925.6,    -240.0,        -0.0132
  734925.6,    -280.0,        -0.0146
  734925.6,    -320.0,         0.0000
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0072
  734925.6,    -440.0,        -0.0649
  734925.6,    -480.0,        -0.0219
  734925.6,    -520.0,         0.0362
  734925.6,    -560.0,        -0.0014
  734925.6,    -600.0,        -0.0242
  734925.6,    -640.0,        -0.0224
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0143
  734925.6,    -760.0,         0.0000
  734925.5,       0.0,         0.0446
  734925.5,     -40.0,         0.0043
  734925.5,     -80.0,         0.0141
  734925.5,    -120.0,         0.0000
  734925.5,    -160.0,        -0.0111
  734925.5,    -200.0,        -0.0256
  734925.5,    -240.0,        -0.0180
  734925.5,    -280.0,        -0.0201
  734925.5,    -320.0,         0.0000
  734925.5,    -360.0,         0.0000
  734925.5,    -400.0,         0.0035
  734925.5,    -440.0,        -0.0494
  734925.5,    -480.0,        -0.0179
  734925.5,    -520.0,         0.0312
  734925.5,    -560.0,         0.0046
  734925.5,    -600.0,        -0.0177
  734925.5,    -640.0,         0.0000
  734925.5,    -680.0,         0.0006
  734925.5,    -720.0,         0.0188
  734925.5,    -760.0,         0.0000
  734925.4,       0.0,         0.0495
  734925.4,     -40.0,         0.0044
  734925.4,     -80.0,        -0.0018
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0150
  734925.4,    -200.0,        -0.0301
  734925.4,    -240.0,        -0.0236
  734925.4,    -280.0,         0.0000
  734925.4,    -320.0,         0.0000
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         0.0409
  734925.4,    -440.0,        -0.0198
  734925.4,    -480.0,        -0.0124
  734925.4,    -520.0,         0.0269
  734925.4,    -560.0,         0.0107
  734925.4,    -600.0,        -0.0123
  734925.4,    -640.0,        -0.0119
  734925.4,    -680.0,         0.0028
  734925.4,    -720.0,         0.0192
  734925.4,    -760.0,         0.0000
  734925.2,       0.0,         0.0357
  734925.2,     -40.0,        -0.0043
  734925.2,     -80.0,        -0.0113
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.0169
  734925.2,    -200.0,        -0.0327
  734925.2,    -240.0,        -0.0282
  734925.2,    -280.0,         0.0000
  734925.2,    -320.0,         0.0000
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,         0.0374
  734925.2,    -440.0,        -0.0201
  734925.2,    -480.0,        -0.0213
  734925.2,    -520.0,         0.0143
  734925.2,    -560.0,         0.0136
  734925.2,    -600.0,        -0.0100
  734925.2,    -640.0,        -0.0101
  734925.2,    -680.0,         0.0037
  734925.2,    -720.0,         0.0178
  734925.2,    -760.0,         0.0000
  734925.1,       0.0,        -0.0006
  734925.1,     -40.0,        -0.0196
  734925.1,     -80.0,        -0.0096
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0158
  734925.1,    -200.0,        -0.0335
  734925.1,    -240.0,        -0.0317
  734925.1,    -280.0,         0.0000
  734925.1,    -320.0,        -0.0537
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.0162
  734925.1,    -440.0,        -0.0306
  734925.1,    -480.0,        -0.0281
  734925.1,    -520.0,         0.0042
  734925.1,    -560.0,         0.0137
  734925.1,    -600.0,        -0.0100
  734925.1,    -640.0,        -0.0109
  734925.1,    -680.0,         0.0041
  734925.1,    -720.0,         0.0162
  734925.1,    -760.0,         0.0000
  734924.9,       0.0,        -0.0250
  734924.9,     -40.0,        -0.0222
  734924.9,     -80.0,        -0.0106
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0175
  734924.9,    -200.0,        -0.0358
  734924.9,    -240.0,        -0.0359
  734924.9,    -280.0,         0.0000
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.0917
  734924.9,    -440.0,         0.0296
  734924.9,    -480.0,         0.0019
  734924.9,    -520.0,         0.0117
  734924.9,    -560.0,         0.0148
  734924.9,    -600.0,        -0.0104
  734924.9,    -640.0,        -0.0125
  734924.9,    -680.0,         0.0044
  734924.9,    -720.0,         0.0154
  734924.9,    -760.0,         0.0000
  734924.8,       0.0,        -0.0335
  734924.8,     -40.0,        -0.0207
  734924.8,     -80.0,        -0.0166
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0175
  734924.8,    -200.0,        -0.0379
  734924.8,    -240.0,        -0.0397
  734924.8,    -280.0,        -0.0420
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.1765
  734924.8,    -440.0,         0.0852
  734924.8,    -480.0,         0.0228
  734924.8,    -520.0,         0.0220
  734924.8,    -560.0,         0.0155
  734924.8,    -600.0,        -0.0111
  734924.8,    -640.0,        -0.0142
  734924.8,    -680.0,         0.0046
  734924.8,    -720.0,         0.0158
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.0386
  734924.8,     -40.0,        -0.0323
  734924.8,     -80.0,        -0.0212
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0080
  734924.8,    -200.0,        -0.0362
  734924.8,    -240.0,        -0.0411
  734924.8,    -280.0,        -0.0431
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.1046
  734924.8,    -440.0,         0.0035
  734924.8,    -480.0,        -0.0364
  734924.8,    -520.0,         0.0123
  734924.8,    -560.0,         0.0108
  734924.8,    -600.0,        -0.0135
  734924.8,    -640.0,        -0.0158
  734924.8,    -680.0,         0.0050
  734924.8,    -720.0,         0.0172
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.0579
  734924.8,     -40.0,        -0.0553
  734924.8,     -80.0,        -0.0316
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,         0.0011
  734924.8,    -200.0,        -0.0347
  734924.8,    -240.0,        -0.0425
  734924.8,    -280.0,        -0.0445
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.0134
  734924.8,    -440.0,        -0.0750
  734924.8,    -480.0,        -0.0762
  734924.8,    -520.0,         0.0042
  734924.8,    -560.0,        -0.0002
  734924.8,    -600.0,        -0.0188
  734924.8,    -640.0,        -0.0184
  734924.8,    -680.0,         0.0048
  734924.8,    -720.0,         0.0188
  734924.8,    -760.0,         0.0000
  734924.9,       0.0,        -0.0945
  734924.9,     -40.0,        -0.0805
  734924.9,     -80.0,        -0.0499
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,         0.0015
  734924.9,    -200.0,        -0.0375
  734924.9,    -240.0,        -0.0466
  734924.9,    -280.0,        -0.0474
  734924.9,    -320.0,        -0.0476
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.0375
  734924.9,    -440.0,        -0.0339
  734924.9,    -480.0,        -0.0313
  734924.9,    -520.0,         0.0100
  734924.9,    -560.0,        -0.0157
  734924.9,    -600.0,        -0.0271
  734924.9,    -640.0,        -0.0223
  734924.9,    -680.0,         0.0032
  734924.9,    -720.0,         0.0200
  734924.9,    -760.0,         0.0000
  734925.0,       0.0,        -0.0744
  734925.0,     -40.0,        -0.0575
  734925.0,     -80.0,        -0.0214
  734925.0,    -120.0,         0.0000
  734925.0,    -160.0,         0.0053
  734925.0,    -200.0,        -0.0408
  734925.0,    -240.0,        -0.0513
  734925.0,    -280.0,        -0.0504
  734925.0,    -320.0,        -0.0472
  734925.0,    -360.0,         0.0000
  734925.0,    -400.0,         0.0158
  734925.0,    -440.0,        -0.0709
  734925.0,    -480.0,        -0.0587
  734925.0,    -520.0,        -0.0014
  734925.0,    -560.0,        -0.0293
  734925.0,    -600.0,        -0.0340
  734925.0,    -640.0,        -0.0251
  734925.0,    -680.0,         0.0020
  734925.0,    -720.0,         0.0211
  734925.0,    -760.0,         0.0000
  734925.1,       0.0,         0.0051
  734925.1,     -40.0,         0.0015
  734925.1,     -80.0,         0.0457
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,         0.0168
  734925.1,    -200.0,        -0.0421
  734925.1,    -240.0,        -0.0546
  734925.1,    -280.0,        -0.0523
  734925.1,    -320.0,        -0.0480
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,        -0.1144
  734925.1,    -440.0,        -0.2417
  734925.1,    -480.0,        -0.1949
  734925.1,    -520.0,        -0.0408
  734925.1,    -560.0,        -0.0386
  734925.1,    -600.0,        -0.0375
  734925.1,    -640.0,        -0.0259
  734925.1,    -680.0,         0.0014
  734925.1,    -720.0,         0.0223
  734925.1,    -760.0,         0.0000
  734925.2,       0.0,         0.0399
  734925.2,     -40.0,         0.0018
  734925.2,     -80.0,         0.0586
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,         0.0241
  734925.2,    -200.0,        -0.0435
  734925.2,    -240.0,        -0.0568
  734925.2,    -280.0,        -0.0539
  734925.2,    -320.0,        -0.0500
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,        -0.2033
  734925.2,    -440.0,        -0.3281
  734925.2,    -480.0,        -0.2575
  734925.2,    -520.0,        -0.0776
  734925.2,    -560.0,        -0.0481
  734925.2,    -600.0,        -0.0404
  734925.2,    -640.0,        -0.0272
  734925.2,    -680.0,        -0.0006
  734925.2,    -720.0,         0.0220
  734925.2,    -760.0,         0.0000
  734925.4,       0.0,         0.0142
  734925.4,     -40.0,        -0.0478
  734925.4,     -80.0,         0.0204
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,         0.0218
  734925.4,    -200.0,        -0.0461
  734925.4,    -240.0,        -0.0584
  734925.4,    -280.0,        -0.0559
  734925.4,    -320.0,        -0.0530
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,        -0.1997
  734925.4,    -440.0,        -0.2632
  734925.4,    -480.0,        -0.1819
  734925.4,    -520.0,        -0.0841
  734925.4,    -560.0,        -0.0574
  734925.4,    -600.0,        -0.0445
  734925.4,    -640.0,        -0.0305
  734925.4,    -680.0,        -0.0054
  734925.4,    -720.0,         0.0194
  734925.4,    -760.0,         0.0000
