 East  ,  Channel ,   Error 	 
  740330.1,    -200.0,         0.0281
  740330.1,    -240.0,         0.1108
  740330.1,    -280.0,         0.2042
  740330.1,    -320.0,         0.2542
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,        -0.1097
  740330.1,    -440.0,        -0.0016
  740330.1,    -480.0,         0.1689
  740330.1,    -520.0,         0.2356
  740330.1,    -560.0,         0.1117
  740330.1,    -600.0,         0.0168
  740330.1,    -640.0,         0.0138
  740330.1,    -680.0,         0.0324
  740330.1,    -720.0,         0.1008
  740330.1,    -760.0,         0.0000
  740330.2,       0.0,        -0.0676
  740330.2,     -40.0,        -0.0997
  740330.2,     -80.0,        -0.0039
  740330.2,    -120.0,         0.0000
  740330.2,    -160.0,         0.0459
  740330.2,    -200.0,         0.0037
  740330.2,    -240.0,         0.1081
  740330.2,    -280.0,         0.1932
  740330.2,    -320.0,         0.2662
  740330.2,    -360.0,         0.0000
  740330.2,    -400.0,        -0.0948
  740330.2,    -440.0,         0.0193
  740330.2,    -480.0,         0.1258
  740330.2,    -520.0,         0.1493
  740330.2,    -560.0,         0.0155
  740330.2,    -600.0,        -0.0009
  740330.2,    -640.0,         0.0315
  740330.2,    -680.0,         0.0447
  740330.2,    -720.0,         0.0916
  740330.2,    -760.0,         0.0000
  740330.4,       0.0,        -0.0964
  740330.4,     -40.0,        -0.1333
  740330.4,     -80.0,        -0.0668
  740330.4,    -120.0,         0.0000
  740330.4,    -160.0,        -0.0244
  740330.4,    -200.0,        -0.0261
  740330.4,    -240.0,         0.1108
  740330.4,    -280.0,         0.1850
  740330.4,    -320.0,         0.2727
  740330.4,    -360.0,         0.0000
  740330.4,    -400.0,        -0.0070
  740330.4,    -440.0,         0.0545
  740330.4,    -480.0,         0.0627
  740330.4,    -520.0,         0.0015
  740330.4,    -560.0,        -0.1569
  740330.4,    -600.0,        -0.0408
  740330.4,    -640.0,         0.0420
  740330.4,    -680.0,         0.0513
  740330.4,    -720.0,         0.0829
  740330.4,    -760.0,         0.0000
  740330.6,       0.0,        -0.1000
  740330.6,     -40.0,        -0.1661
  740330.6,     -80.0,        -0.1708
  740330.6,    -120.0,         0.0000
  740330.6,    -160.0,        -0.1596
  740330.6,    -200.0,        -0.0572
  740330.6,    -240.0,         0.1226
  740330.6,    -280.0,         0.1898
  740330.6,    -320.0,         0.2743
  740330.6,    -360.0,         0.0000
  740330.6,    -400.0,         0.1388
  740330.6,    -440.0,         0.1612
  740330.6,    -480.0,         0.1087
  740330.6,    -520.0,        -0.0236
  740330.6,    -560.0,        -0.2107
  740330.6,    -600.0,        -0.0388
  740330.6,    -640.0,         0.0497
  740330.6,    -680.0,         0.0502
  740330.6,    -720.0,         0.0774
  740330.6,    -760.0,         0.0000
  740330.8,       0.0,         0.0693
  740330.8,     -40.0,        -0.0594
  740330.8,     -80.0,        -0.1578
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.2574
  740330.8,    -200.0,        -0.0617
  740330.8,    -240.0,         0.1429
  740330.8,    -280.0,         0.2046
  740330.8,    -320.0,         0.2715
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         0.2715
  740330.8,    -440.0,         0.3126
  740330.8,    -480.0,         0.2592
  740330.8,    -520.0,         0.1146
  740330.8,    -560.0,        -0.0801
  740330.8,    -600.0,         0.0210
  740330.8,    -640.0,         0.0562
  740330.8,    -680.0,         0.0450
  740330.8,    -720.0,         0.0785
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,         0.1899
  740330.8,     -40.0,         0.0777
  740330.8,     -80.0,        -0.0495
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.2303
  740330.8,    -200.0,         0.0004
  740330.8,    -240.0,         0.1799
  740330.8,    -280.0,         0.2271
  740330.8,    -320.0,         0.2699
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,        -0.0215
  740330.8,    -440.0,         0.0949
  740330.8,    -480.0,         0.1942
  740330.8,    -520.0,         0.1295
  740330.8,    -560.0,        -0.0549
  740330.8,    -600.0,         0.0269
  740330.8,    -640.0,         0.0430
  740330.8,    -680.0,         0.0345
  740330.8,    -720.0,         0.0894
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,        -0.0498
  740330.8,     -40.0,        -0.0679
  740330.8,     -80.0,        -0.0665
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.1917
  740330.8,    -200.0,         0.0712
  740330.8,    -240.0,         0.2119
  740330.8,    -280.0,         0.2434
  740330.8,    -320.0,         0.2644
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,        -0.1723
  740330.8,    -440.0,        -0.0394
  740330.8,    -480.0,         0.1083
  740330.8,    -520.0,         0.0793
  740330.8,    -560.0,        -0.1109
  740330.8,    -600.0,        -0.0303
  740330.8,    -640.0,        -0.0061
  740330.8,    -680.0,         0.0107
  740330.8,    -720.0,         0.1075
  740330.8,    -760.0,         0.0000
  740330.5,       0.0,        -0.3005
  740330.5,     -40.0,        -0.2599
  740330.5,     -80.0,        -0.1417
  740330.5,    -120.0,         0.0000
  740330.5,    -160.0,        -0.1752
  740330.5,    -200.0,         0.1110
  740330.5,    -240.0,         0.2185
  740330.5,    -280.0,         0.2363
  740330.5,    -320.0,         0.2447
  740330.5,    -360.0,         0.0000
  740330.5,    -400.0,         0.0012
  740330.5,    -440.0,         0.0679
  740330.5,    -480.0,         0.1124
  740330.5,    -520.0,         0.0501
  740330.5,    -560.0,        -0.1507
  740330.5,    -600.0,        -0.1184
  740330.5,    -640.0,        -0.0892
  740330.5,    -680.0,        -0.0213
  740330.5,    -720.0,         0.1252
  740330.5,    -760.0,         0.0000
  740330.1,       0.0,        -0.1344
  740330.1,     -40.0,        -0.1396
  740330.1,     -80.0,        -0.0970
  740330.1,    -120.0,         0.0000
  740330.1,    -160.0,        -0.1400
  740330.1,    -200.0,         0.1110
  740330.1,    -240.0,         0.1898
  740330.1,    -280.0,         0.1963
  740330.1,    -320.0,         0.2080
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,         0.1777
  740330.1,    -440.0,         0.1714
  740330.1,    -480.0,         0.1272
  740330.1,    -520.0,         0.0397
  740330.1,    -560.0,        -0.1485
  740330.1,    -600.0,        -0.1992
  740330.1,    -640.0,        -0.1692
  740330.1,    -680.0,        -0.0425
  740330.1,    -720.0,         0.1442
  740330.1,    -760.0,         0.0000
  740329.6,       0.0,         0.0268
  740329.6,     -40.0,        -0.0257
  740329.6,     -80.0,        -0.0494
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.1039
  740329.6,    -200.0,         0.0718
  740329.6,    -240.0,         0.1323
  740329.6,    -280.0,         0.1369
  740329.6,    -320.0,         0.1666
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.1058
  740329.6,    -440.0,         0.0694
  740329.6,    -480.0,         0.0464
  740329.6,    -520.0,        -0.0049
  740329.6,    -560.0,        -0.1480
  740329.6,    -600.0,        -0.2424
  740329.6,    -640.0,        -0.2037
  740329.6,    -680.0,        -0.0341
  740329.6,    -720.0,         0.1712
  740329.6,    -760.0,         0.0000
  740329.1,       0.0,        -0.0505
  740329.1,     -40.0,        -0.0742
  740329.1,     -80.0,        -0.0798
  740329.1,    -120.0,         0.0000
  740329.1,    -160.0,        -0.0927
  740329.1,    -200.0,         0.0149
  740329.1,    -240.0,         0.0700
  740329.1,    -280.0,         0.0869
  740329.1,    -320.0,         0.1501
  740329.1,    -360.0,         0.0000
  740329.1,    -400.0,         0.0907
  740329.1,    -440.0,         0.0057
  740329.1,    -480.0,        -0.0056
  740329.1,    -520.0,        -0.0216
  740329.1,    -560.0,        -0.1055
  740329.1,    -600.0,        -0.1966
  740329.1,    -640.0,        -0.1487
  740329.1,    -680.0,         0.0244
  740329.1,    -720.0,         0.2230
  740329.1,    -760.0,         0.0000
  740328.5,       0.0,        -0.1643
  740328.5,     -40.0,        -0.1548
  740328.5,     -80.0,        -0.1284
  740328.5,    -120.0,         0.0000
  740328.5,    -160.0,        -0.0880
  740328.5,    -200.0,        -0.0096
  740328.5,    -240.0,         0.0434
  740328.5,    -280.0,         0.0651
  740328.5,    -320.0,         0.1389
  740328.5,    -360.0,         0.0000
  740328.5,    -400.0,         0.2032
  740328.5,    -440.0,         0.0597
  740328.5,    -480.0,         0.0175
  740328.5,    -520.0,         0.0127
  740328.5,    -560.0,        -0.0159
  740328.5,    -600.0,        -0.0891
  740328.5,    -640.0,        -0.0534
  740328.5,    -680.0,         0.0626
  740328.5,    -720.0,         0.1912
  740328.5,    -760.0,         0.0000
  740328.0,       0.0,        -0.0843
  740328.0,     -40.0,        -0.1163
  740328.0,     -80.0,        -0.1117
  740328.0,    -120.0,         0.0000
  740328.0,    -160.0,        -0.0496
  740328.0,    -200.0,         0.0442
  740328.0,    -240.0,         0.0923
  740328.0,    -280.0,         0.1056
  740328.0,    -320.0,         0.1695
  740328.0,    -360.0,         0.0000
  740328.0,    -400.0,         0.2600
  740328.0,    -440.0,         0.1045
  740328.0,    -480.0,         0.0537
  740328.0,    -520.0,         0.0624
  740328.0,    -560.0,         0.0807
  740328.0,    -600.0,         0.0100
  740328.0,    -640.0,         0.0139
  740328.0,    -680.0,         0.0542
  740328.0,    -720.0,         0.0676
  740328.0,    -760.0,         0.0000
  740327.6,       0.0,        -0.0117
  740327.6,     -40.0,        -0.0641
  740327.6,     -80.0,        -0.0702
  740327.6,    -120.0,         0.0000
  740327.6,    -160.0,         0.0180
  740327.6,    -200.0,         0.1295
  740327.6,    -240.0,         0.1686
  740327.6,    -280.0,         0.1789
  740327.6,    -320.0,         0.2371
  740327.6,    -360.0,         0.0000
  740327.6,    -400.0,         0.2427
  740327.6,    -440.0,         0.1055
  740327.6,    -480.0,         0.0684
  740327.6,    -520.0,         0.0940
  740327.6,    -560.0,         0.1435
  740327.6,    -600.0,         0.0591
  740327.6,    -640.0,         0.0292
  740327.6,    -680.0,         0.0361
  740327.6,    -720.0,        -0.0525
  740327.6,    -760.0,         0.0000
  740327.2,       0.0,         0.0046
  740327.2,     -40.0,        -0.0392
  740327.2,     -80.0,        -0.0364
  740327.2,    -120.0,         0.0000
  740327.2,    -160.0,         0.0808
  740327.2,    -200.0,         0.1832
  740327.2,    -240.0,         0.2107
  740327.2,    -280.0,         0.2219
  740327.2,    -320.0,         0.2828
  740327.2,    -360.0,         0.0000
  740327.2,    -400.0,         0.2137
  740327.2,    -440.0,         0.0929
  740327.2,    -480.0,         0.0701
  740327.2,    -520.0,         0.1020
  740327.2,    -560.0,         0.1527
  740327.2,    -600.0,         0.0522
  740327.2,    -640.0,        -0.0030
  740327.2,    -680.0,         0.0105
  740327.2,    -720.0,        -0.1305
  740327.2,    -760.0,         0.0000
  740326.9,       0.0,        -0.0117
  740326.9,     -40.0,        -0.0375
  740326.9,     -80.0,        -0.0182
  740326.9,    -120.0,         0.0000
  740326.9,    -160.0,         0.1066
  740326.9,    -200.0,         0.1828
  740326.9,    -240.0,         0.2053
  740326.9,    -280.0,         0.2253
  740326.9,    -320.0,         0.3041
  740326.9,    -360.0,         0.0000
  740326.9,    -400.0,         0.2053
  740326.9,    -440.0,         0.0875
  740326.9,    -480.0,         0.0711
  740326.9,    -520.0,         0.0934
  740326.9,    -560.0,         0.1188
  740326.9,    -600.0,         0.0038
  740326.9,    -640.0,        -0.0706
  740326.9,    -680.0,        -0.0200
  740326.9,    -720.0,        -0.1515
  740326.9,    -760.0,         0.0000
  740326.7,       0.0,        -0.0438
  740326.7,     -40.0,        -0.0493
  740326.7,     -80.0,        -0.0159
  740326.7,    -120.0,         0.0000
  740326.7,    -160.0,         0.0869
  740326.7,    -200.0,         0.1329
  740326.7,    -240.0,         0.1581
  740326.7,    -280.0,         0.2052
  740326.7,    -320.0,         0.2998
  740326.7,    -360.0,         0.0000
  740326.7,    -400.0,         0.2053
  740326.7,    -440.0,         0.0853
  740326.7,    -480.0,         0.0688
  740326.7,    -520.0,         0.0766
  740326.7,    -560.0,         0.0756
  740326.7,    -600.0,        -0.0560
  740326.7,    -640.0,        -0.1405
  740326.7,    -680.0,        -0.0684
  740326.7,    -720.0,        -0.1748
  740326.7,    -760.0,         0.0000
  740326.5,       0.0,        -0.0745
  740326.5,     -40.0,        -0.0626
  740326.5,     -80.0,        -0.0232
  740326.5,    -120.0,         0.0000
  740326.5,    -160.0,         0.0425
  740326.5,    -200.0,         0.0599
  740326.5,    -240.0,         0.0907
  740326.5,    -280.0,         0.1681
  740326.5,    -320.0,         0.2660
  740326.5,    -360.0,         0.0000
  740326.5,    -400.0,         0.2103
  740326.5,    -440.0,         0.0893
  740326.5,    -480.0,         0.0642
  740326.5,    -520.0,         0.0642
  740326.5,    -560.0,         0.0493
  740326.5,    -600.0,        -0.0928
  740326.5,    -640.0,         0.0000
  740326.5,    -680.0,         0.0000
  740326.5,    -720.0,        -0.2776
  740326.5,    -760.0,         0.0000
  740326.4,       0.0,        -0.1001
  740326.4,     -40.0,        -0.0759
  740326.4,     -80.0,        -0.0364
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0081
  740326.4,    -200.0,        -0.0119
  740326.4,    -240.0,         0.0341
  740326.4,    -280.0,         0.1441
  740326.4,    -320.0,         0.2829
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2205
  740326.4,    -440.0,         0.0998
  740326.4,    -480.0,         0.0641
  740326.4,    -520.0,         0.0661
  740326.4,    -560.0,         0.0485
  740326.4,    -600.0,        -0.0876
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.2203
  740326.4,    -720.0,        -0.3715
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1177
  740326.4,     -40.0,        -0.0879
  740326.4,     -80.0,        -0.0515
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0615
  740326.4,    -200.0,        -0.0824
  740326.4,    -240.0,        -0.0198
  740326.4,    -280.0,         0.1194
  740326.4,    -320.0,         0.2997
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2351
  740326.4,    -440.0,         0.1127
  740326.4,    -480.0,         0.0729
  740326.4,    -520.0,         0.0819
  740326.4,    -560.0,         0.0755
  740326.4,    -600.0,        -0.0555
  740326.4,    -640.0,        -0.1811
  740326.4,    -680.0,        -0.2989
  740326.4,    -720.0,        -0.5063
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1241
  740326.4,     -40.0,        -0.0968
  740326.4,     -80.0,        -0.0625
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.1015
  740326.4,    -200.0,        -0.1372
  740326.4,    -240.0,        -0.0669
  740326.4,    -280.0,         0.0906
  740326.4,    -320.0,         0.2830
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2488
  740326.4,    -440.0,         0.1242
  740326.4,    -480.0,         0.0886
  740326.4,    -520.0,         0.1055
  740326.4,    -560.0,         0.1288
  740326.4,    -600.0,        -0.0002
  740326.4,    -640.0,        -0.1702
  740326.4,    -680.0,        -0.3880
  740326.4,    -720.0,        -0.7046
  740326.4,    -760.0,         0.0000
  740326.2,       0.0,        -0.1338
  740326.2,     -40.0,        -0.1089
  740326.2,     -80.0,        -0.0700
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.1165
  740326.2,    -200.0,        -0.1619
  740326.2,    -240.0,        -0.0873
  740326.2,    -280.0,         0.0801
  740326.2,    -320.0,         0.2938
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.2506
  740326.2,    -440.0,         0.1304
  740326.2,    -480.0,         0.1042
  740326.2,    -520.0,         0.1286
  740326.2,    -560.0,         0.1907
  740326.2,    -600.0,         0.0676
  740326.2,    -640.0,         0.0000
  740326.2,    -680.0,        -0.4152
  740326.2,    -720.0,        -0.8556
  740326.2,    -760.0,         0.0000
  740326.1,       0.0,        -0.1473
  740326.1,     -40.0,        -0.1201
  740326.1,     -80.0,        -0.0711
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1154
  740326.1,    -200.0,        -0.1666
  740326.1,    -240.0,        -0.0905
  740326.1,    -280.0,         0.0790
  740326.1,    -320.0,         0.3237
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2405
  740326.1,    -440.0,         0.1329
  740326.1,    -480.0,         0.1152
  740326.1,    -520.0,         0.1397
  740326.1,    -560.0,         0.2249
  740326.1,    -600.0,         0.1149
  740326.1,    -640.0,        -0.0833
  740326.1,    -680.0,        -0.4202
  740326.1,    -720.0,        -0.9750
  740326.1,    -760.0,         0.0000
  740326.0,       0.0,        -0.1550
  740326.0,     -40.0,        -0.1223
  740326.0,     -80.0,        -0.0631
  740326.0,    -120.0,         0.0000
  740326.0,    -160.0,        -0.1170
  740326.0,    -200.0,        -0.1696
  740326.0,    -240.0,        -0.0987
  740326.0,    -280.0,         0.0625
  740326.0,    -320.0,         0.3169
  740326.0,    -360.0,         0.0000
  740326.0,    -400.0,         0.2204
  740326.0,    -440.0,         0.1315
  740326.0,    -480.0,         0.1170
  740326.0,    -520.0,         0.1291
  740326.0,    -560.0,         0.2030
  740326.0,    -600.0,         0.1114
  740326.0,    -640.0,        -0.1034
  740326.0,    -680.0,        -0.4943
  740326.0,    -720.0,        -1.1790
  740326.0,    -760.0,         0.0000
  740326.1,       0.0,        -0.1445
  740326.1,     -40.0,        -0.1061
  740326.1,     -80.0,        -0.0447
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1248
  740326.1,    -200.0,        -0.1692
  740326.1,    -240.0,        -0.0999
  740326.1,    -280.0,         0.0681
  740326.1,    -320.0,         0.3836
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.1968
  740326.1,    -440.0,         0.1229
  740326.1,    -480.0,         0.1078
  740326.1,    -520.0,         0.1066
  740326.1,    -560.0,         0.1583
  740326.1,    -600.0,         0.0926
  740326.1,    -640.0,        -0.1298
  740326.1,    -680.0,        -0.5380
  740326.1,    -720.0,        -1.3132
  740326.1,    -760.0,         0.0000
  740326.2,       0.0,        -0.1105
  740326.2,     -40.0,        -0.0727
  740326.2,     -80.0,        -0.0215
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.1246
  740326.2,    -200.0,        -0.1388
  740326.2,    -240.0,        -0.0421
  740326.2,    -280.0,         0.1817
  740326.2,    -320.0,         0.7235
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.1872
  740326.2,    -440.0,         0.1071
  740326.2,    -480.0,         0.0917
  740326.2,    -520.0,         0.0974
  740326.2,    -560.0,         0.1703
  740326.2,    -600.0,         0.1617
  740326.2,    -640.0,         0.0336
  740326.2,    -680.0,        -0.2572
  740326.2,    -720.0,        -0.9021
  740326.2,    -760.0,         0.0000
  740326.4,       0.0,        -0.0881
  740326.4,     -40.0,        -0.0598
  740326.4,     -80.0,        -0.0244
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.1546
  740326.4,    -200.0,        -0.1445
  740326.4,    -240.0,        -0.0241
  740326.4,    -280.0,         0.2029
  740326.4,    -320.0,         0.7343
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.1836
  740326.4,    -440.0,         0.0760
  740326.4,    -480.0,         0.0615
  740326.4,    -520.0,         0.0858
  740326.4,    -560.0,         0.1789
  740326.4,    -600.0,         0.1995
  740326.4,    -640.0,         0.1551
  740326.4,    -680.0,        -0.0631
  740326.4,    -720.0,        -0.6394
  740326.4,    -760.0,         0.0000
  740326.8,       0.0,        -0.1184
  740326.8,     -40.0,        -0.1033
  740326.8,     -80.0,        -0.0754
  740326.8,    -120.0,         0.0000
  740326.8,    -160.0,        -0.2389
  740326.8,    -200.0,        -0.2353
  740326.8,    -240.0,        -0.1304
  740326.8,    -280.0,         0.0089
  740326.8,    -320.0,         0.0959
  740326.8,    -360.0,         0.0000
  740326.8,    -400.0,         0.1922
  740326.8,    -440.0,         0.0520
  740326.8,    -480.0,         0.0316
  740326.8,    -520.0,         0.0603
  740326.8,    -560.0,         0.1138
  740326.8,    -600.0,         0.0843
  740326.8,    -640.0,        -0.0489
  740326.8,    -680.0,        -0.4137
  740326.8,    -720.0,        -1.2636
  740326.8,    -760.0,         0.0000
  740327.4,       0.0,        -0.1937
  740327.4,     -40.0,        -0.1787
  740327.4,     -80.0,        -0.1365
  740327.4,    -120.0,         0.0000
  740327.4,    -160.0,        -0.2451
  740327.4,    -200.0,        -0.1993
  740327.4,    -240.0,        -0.0471
  740327.4,    -280.0,         0.1448
  740327.4,    -320.0,         0.3249
  740327.4,    -360.0,         0.0000
  740327.4,    -400.0,         0.2521
  740327.4,    -440.0,         0.1015
  740327.4,    -480.0,         0.0714
  740327.4,    -520.0,         0.1084
  740327.4,    -560.0,         0.2015
  740327.4,    -600.0,         0.1935
  740327.4,    -640.0,         0.0823
  740327.4,    -680.0,        -0.2370
  740327.4,    -720.0,        -0.9055
  740327.4,    -760.0,         0.0000
  740328.1,       0.0,        -0.2455
  740328.1,     -40.0,        -0.2204
  740328.1,     -80.0,        -0.1758
  740328.1,    -120.0,         0.0000
  740328.1,    -160.0,        -0.2460
  740328.1,    -200.0,        -0.1960
  740328.1,    -240.0,        -0.0431
  740328.1,    -280.0,         0.1329
  740328.1,    -320.0,         0.3109
  740328.1,    -360.0,         0.0000
  740328.1,    -400.0,         0.3511
  740328.1,    -440.0,         0.1985
  740328.1,    -480.0,         0.1427
  740328.1,    -520.0,         0.1564
  740328.1,    -560.0,         0.2320
  740328.1,    -600.0,         0.1610
  740328.1,    -640.0,        -0.0446
  740328.1,    -680.0,        -0.4195
  740328.1,    -720.0,        -1.1036
  740328.1,    -760.0,         0.0000
  740328.8,       0.0,        -0.2083
  740328.8,     -40.0,        -0.1929
  740328.8,     -80.0,        -0.1719
  740328.8,    -120.0,         0.0000
  740328.8,    -160.0,        -0.2269
  740328.8,    -200.0,        -0.1906
  740328.8,    -240.0,        -0.0817
  740328.8,    -280.0,         0.0226
  740328.8,    -320.0,         0.1148
  740328.8,    -360.0,         0.0000
  740328.8,    -400.0,         0.4225
  740328.8,    -440.0,         0.2582
  740328.8,    -480.0,         0.1817
  740328.8,    -520.0,         0.1591
  740328.8,    -560.0,         0.1566
  740328.8,    -600.0,        -0.0269
  740328.8,    -640.0,        -0.3723
  740328.8,    -680.0,        -0.8462
  740328.8,    -720.0,        -1.6940
  740328.8,    -760.0,         0.0000
  740329.2,       0.0,        -0.1074
  740329.2,     -40.0,        -0.1284
  740329.2,     -80.0,        -0.1449
  740329.2,    -120.0,         0.0000
  740329.2,    -160.0,        -0.1864
  740329.2,    -200.0,        -0.1494
  740329.2,    -240.0,        -0.0877
  740329.2,    -280.0,        -0.0549
  740329.2,    -320.0,        -0.0993
  740329.2,    -360.0,         0.0000
  740329.2,    -400.0,         0.3989
  740329.2,    -440.0,         0.2174
  740329.2,    -480.0,         0.1379
  740329.2,    -520.0,         0.0784
  740329.2,    -560.0,        -0.0399
  740329.2,    -600.0,        -0.3106
  740329.2,    -640.0,        -0.7121
  740329.2,    -680.0,        -1.2423
  740329.2,    -720.0,        -2.2380
  740329.2,    -760.0,         0.0000
  740329.6,       0.0,        -0.0156
  740329.6,     -40.0,        -0.0752
  740329.6,     -80.0,        -0.1174
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.1401
  740329.6,    -200.0,        -0.0851
  740329.6,    -240.0,        -0.0248
  740329.6,    -280.0,         0.0094
  740329.6,    -320.0,        -0.1012
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.2873
  740329.6,    -440.0,         0.1017
  740329.6,    -480.0,         0.0308
  740329.6,    -520.0,        -0.0515
  740329.6,    -560.0,        -0.2479
  740329.6,    -600.0,        -0.4829
  740329.6,    -640.0,        -0.7054
  740329.6,    -680.0,        -1.1563
  740329.6,    -720.0,        -1.9797
  740329.6,    -760.0,         0.0000
  740329.8,       0.0,         0.0487
  740329.8,     -40.0,        -0.0326
