 East  ,  Channel ,   Error 	 
  478994.5,    -360.0,        -0.1096
  478994.5,    -400.0,        -0.1030
  478994.5,    -440.0,         0.3492
  478993.4,       0.0,         0.1467
  478993.4,     -40.0,         0.0495
  478993.4,     -80.0,         0.1645
  478993.4,    -120.0,         0.2199
  478993.4,    -160.0,         0.6473
  478993.4,    -200.0,         0.2516
  478993.4,    -240.0,        -0.0354
  478993.4,    -280.0,        -0.1471
  478993.4,    -320.0,         0.2378
  478993.4,    -360.0,        -0.0993
  478993.4,    -400.0,        -0.0610
  478993.4,    -440.0,         0.3011
  478993.1,       0.0,         0.1608
  478993.1,     -40.0,         0.0387
  478993.1,     -80.0,         0.1413
  478993.1,    -120.0,         0.2330
  478993.1,    -160.0,         0.6633
  478993.1,    -200.0,         0.2129
  478993.1,    -240.0,         0.1544
  478993.1,    -280.0,        -0.0940
  478993.1,    -320.0,         0.2140
  478993.1,    -360.0,        -0.1465
  478993.1,    -400.0,        -0.0388
  478993.1,    -440.0,         0.2184
  478993.8,       0.0,         0.1379
  478993.8,     -40.0,         0.0010
  478993.8,     -80.0,         0.0781
  478993.8,    -120.0,         0.2204
  478993.8,    -160.0,         0.6650
  478993.8,    -200.0,         0.1347
  478993.8,    -240.0,         0.3082
  478993.8,    -280.0,        -0.0607
  478993.8,    -320.0,         0.1592
  478993.8,    -360.0,        -0.2547
  478993.8,    -400.0,        -0.0495
  478993.8,    -440.0,         0.0763
  478995.5,       0.0,         0.1351
  478995.5,     -40.0,        -0.0156
  478995.5,     -80.0,         0.0469
  478995.5,    -120.0,         0.2300
  478995.5,    -160.0,         0.6758
  478995.5,    -200.0,         0.1071
  478995.5,    -240.0,         0.3817
  478995.5,    -280.0,        -0.0202
  478995.5,    -320.0,         0.1141
  478995.5,    -360.0,        -0.3174
  478995.5,    -400.0,        -0.0377
  478995.5,    -440.0,        -0.0035
  478997.7,       0.0,         0.1112
  478997.7,     -40.0,        -0.0186
  478997.7,     -80.0,         0.0429
  478997.7,    -120.0,         0.2358
  478997.7,    -160.0,         0.6599
  478997.7,    -200.0,         0.1130
  478997.7,    -240.0,         0.2513
  478997.7,    -280.0,        -0.0493
  478997.7,    -320.0,         0.0679
  478997.7,    -360.0,        -0.3210
  478997.7,    -400.0,        -0.0198
  478997.7,    -440.0,        -0.0429
  478999.8,       0.0,         0.0628
  478999.8,     -40.0,        -0.0208
  478999.8,     -80.0,         0.0418
  478999.8,    -120.0,         0.2145
  478999.8,    -160.0,         0.6022
  478999.8,    -200.0,         0.1681
  478999.8,    -240.0,        -0.0700
  478999.8,    -280.0,        -0.1438
  478999.8,    -320.0,         0.0384
  478999.8,    -360.0,        -0.3037
  478999.8,    -400.0,        -0.0258
  478999.8,    -440.0,         0.0042
  479001.3,       0.0,         0.1027
  479001.3,     -40.0,         0.0428
  479001.3,     -80.0,         0.1002
  479001.3,    -120.0,         0.2408
  479001.3,    -160.0,         0.5976
  479001.3,    -200.0,         0.2138
  479001.3,    -240.0,        -0.1986
  479001.3,    -280.0,        -0.1066
  479001.3,    -320.0,         0.1052
  479001.3,    -360.0,        -0.2145
  479001.3,    -400.0,         0.0143
  479001.3,    -440.0,         0.0848
  479001.8,       0.0,         0.1232
  479001.8,     -40.0,         0.0645
  479001.8,     -80.0,         0.1049
  479001.8,    -120.0,         0.2382
  479001.8,    -160.0,         0.5823
  479001.8,    -200.0,         0.2128
  479001.8,    -240.0,        -0.2901
  479001.8,    -280.0,        -0.0947
  479001.8,    -320.0,         0.1343
  479001.8,    -360.0,        -0.1971
  479001.8,    -400.0,         0.0175
  479001.8,    -440.0,         0.1173
  479001.0,       0.0,         0.1079
  479001.0,     -40.0,         0.0500
  479001.0,     -80.0,         0.0701
  479001.0,    -120.0,         0.2123
  479001.0,    -160.0,         0.5646
  479001.0,    -200.0,         0.1802
  479001.0,    -240.0,        -0.2710
  479001.0,    -280.0,        -0.0740
  479001.0,    -320.0,         0.1264
  479001.0,    -360.0,        -0.2358
  479001.0,    -400.0,        -0.0124
  479001.0,    -440.0,         0.0983
  478999.7,       0.0,         0.1168
  478999.7,     -40.0,         0.0557
  478999.7,     -80.0,         0.0564
  478999.7,    -120.0,         0.2107
  478999.7,    -160.0,         0.5717
  478999.7,    -200.0,         0.1628
  478999.7,    -240.0,        -0.2585
  478999.7,    -280.0,        -0.0436
  478999.7,    -320.0,         0.1401
  478999.7,    -360.0,        -0.2537
  478999.7,    -400.0,        -0.0170
  478999.7,    -440.0,         0.0931
  478998.4,       0.0,         0.1208
  478998.4,     -40.0,         0.0525
  478998.4,     -80.0,         0.0404
  478998.4,    -120.0,         0.2082
  478998.4,    -160.0,         0.5809
  478998.4,    -200.0,         0.1484
  478998.4,    -240.0,        -0.2395
  478998.4,    -280.0,        -0.0216
  478998.4,    -320.0,         0.1396
  478998.4,    -360.0,        -0.2804
  478998.4,    -400.0,        -0.0247
  478998.4,    -440.0,         0.0773
  478997.4,       0.0,         0.1311
  478997.4,     -40.0,         0.0583
  478997.4,     -80.0,         0.0408
  478997.4,    -120.0,         0.2160
  478997.4,    -160.0,         0.5986
  478997.4,    -200.0,         0.1425
  478997.4,    -240.0,        -0.1833
  478997.4,    -280.0,         0.0032
  478997.4,    -320.0,         0.1546
  478997.4,    -360.0,        -0.2890
  478997.4,    -400.0,        -0.0102
  478997.4,    -440.0,         0.0532
  478996.9,       0.0,         0.1728
  478996.9,     -40.0,         0.0838
  478996.9,     -80.0,         0.0573
  478996.9,    -120.0,         0.2385
  478996.9,    -160.0,         0.6302
  478996.9,    -200.0,         0.1411
  478996.9,    -240.0,        -0.1295
  478996.9,    -280.0,         0.0530
  478996.9,    -320.0,         0.1962
  478996.9,    -360.0,        -0.2801
  478996.9,    -400.0,         0.0111
  478996.9,    -440.0,         0.0405
  478997.0,       0.0,         0.1683
  478997.0,     -40.0,         0.0752
  478997.0,     -80.0,         0.0443
  478997.0,    -120.0,         0.2428
  478997.0,    -160.0,         0.6536
  478997.0,    -200.0,         0.1175
  478997.0,    -240.0,        -0.0566
  478997.0,    -280.0,         0.0546
  478997.0,    -320.0,         0.1867
  478997.0,    -360.0,        -0.3121
  478997.0,    -400.0,         0.0043
  478997.0,    -440.0,        -0.0305
  478997.3,       0.0,         0.1883
  478997.3,     -40.0,         0.0882
  478997.3,     -80.0,         0.0482
  478997.3,    -120.0,         0.2576
  478997.3,    -160.0,         0.6827
  478997.3,    -200.0,         0.0954
  478997.3,    -240.0,        -0.0399
  478997.3,    -280.0,         0.0937
  478997.3,    -320.0,         0.2088
  478997.3,    -360.0,        -0.3184
  478997.3,    -400.0,         0.0170
  478997.3,    -440.0,        -0.0798
  478997.5,       0.0,         0.1786
  478997.5,     -40.0,         0.0710
  478997.5,     -80.0,         0.0272
  478997.5,    -120.0,         0.2495
  478997.5,    -160.0,         0.6850
  478997.5,    -200.0,         0.0970
  478997.5,    -240.0,        -0.0826
  478997.5,    -280.0,         0.1156
  478997.5,    -320.0,         0.1814
  478997.5,    -360.0,        -0.3465
  478997.5,    -400.0,        -0.0029
  478997.5,    -440.0,        -0.0686
  478997.2,       0.0,         0.1443
  478997.2,     -40.0,         0.0475
  478997.2,     -80.0,         0.0262
  478997.2,    -120.0,         0.2414
  478997.2,    -160.0,         0.6750
  478997.2,    -200.0,         0.1137
  478997.2,    -240.0,        -0.1954
  478997.2,    -280.0,         0.0457
  478997.2,    -320.0,         0.1361
  478997.2,    -360.0,        -0.3467
  478997.2,    -400.0,        -0.0192
  478997.2,    -440.0,        -0.0731
  478996.4,       0.0,         0.1800
  478996.4,     -40.0,         0.1036
  478996.4,     -80.0,         0.0923
  478996.4,    -120.0,         0.2760
  478996.4,    -160.0,         0.6921
  478996.4,    -200.0,         0.2012
  478996.4,    -240.0,        -0.2496
  478996.4,    -280.0,         0.0353
  478996.4,    -320.0,         0.1952
  478996.4,    -360.0,        -0.2588
  478996.4,    -400.0,         0.0188
  478996.4,    -440.0,         0.0749
  478995.1,       0.0,         0.1939
  478995.1,     -40.0,         0.1292
  478995.1,     -80.0,         0.1311
  478995.1,    -120.0,         0.2867
  478995.1,    -160.0,         0.6966
  478995.1,    -200.0,         0.2430
  478995.1,    -240.0,        -0.3486
  478995.1,    -280.0,         0.0131
  478995.1,    -320.0,         0.2247
  478995.1,    -360.0,        -0.2072
  478995.1,    -400.0,         0.0321
  478995.1,    -440.0,         0.1361
  478993.5,       0.0,         0.1750
  478993.5,     -40.0,         0.1199
  478993.5,     -80.0,         0.1195
  478993.5,    -120.0,         0.2711
  478993.5,    -160.0,         0.6878
  478993.5,    -200.0,         0.2525
  478993.5,    -240.0,        -0.3733
  478993.5,    -280.0,         0.0223
  478993.5,    -320.0,         0.2111
  478993.5,    -360.0,        -0.2203
  478993.5,    -400.0,         0.0107
  478993.5,    -440.0,         0.1609
  478992.1,       0.0,         0.1557
  478992.1,     -40.0,         0.0890
  478992.1,     -80.0,         0.0834
  478992.1,    -120.0,         0.2535
  478992.1,    -160.0,         0.6828
  478992.1,    -200.0,         0.2083
  478992.1,    -240.0,        -0.3992
  478992.1,    -280.0,         0.0176
  478992.1,    -320.0,         0.1658
  478992.1,    -360.0,        -0.2640
  478992.1,    -400.0,        -0.0202
  478992.1,    -440.0,         0.0964
  478991.3,       0.0,         0.0847
  478991.3,     -40.0,         0.0145
  478991.3,     -80.0,         0.0117
  478991.3,    -120.0,         0.2097
  478991.3,    -160.0,         0.6599
  478991.3,    -200.0,         0.1496
  478991.3,    -240.0,        -0.4117
  478991.3,    -280.0,        -0.0178
  478991.3,    -320.0,         0.0850
  478991.3,    -360.0,        -0.3573
  478991.3,    -400.0,        -0.0765
  478991.3,    -440.0,        -0.0020
  478991.3,       0.0,         0.0881
  478991.3,     -40.0,         0.0059
  478991.3,     -80.0,        -0.0035
  478991.3,    -120.0,         0.2166
  478991.3,    -160.0,         0.6800
  478991.3,    -200.0,         0.1321
  478991.3,    -240.0,        -0.3682
  478991.3,    -280.0,         0.0012
  478991.3,    -320.0,         0.0711
  478991.3,    -360.0,        -0.3907
  478991.3,    -400.0,        -0.0793
  478991.3,    -440.0,        -0.0385
  478992.0,       0.0,         0.1755
  478992.0,     -40.0,         0.0636
  478992.0,     -80.0,         0.0359
  478992.0,    -120.0,         0.2725
  478992.0,    -160.0,         0.7450
  478992.0,    -200.0,         0.1480
  478992.0,    -240.0,        -0.1952
  478992.0,    -280.0,         0.1410
  478992.0,    -320.0,         0.1237
  478992.0,    -360.0,        -0.3583
  478992.0,    -400.0,        -0.0225
  478992.0,    -440.0,        -0.0288
  478993.5,       0.0,         0.2584
  478993.5,     -40.0,         0.1411
  478993.5,     -80.0,         0.0830
  478993.5,    -120.0,         0.3127
  478993.5,    -160.0,         0.7842
  478993.5,    -200.0,         0.1952
  478993.5,    -240.0,        -0.1349
  478993.5,    -280.0,         0.2496
  478993.5,    -320.0,         0.2207
  478993.5,    -360.0,        -0.3046
  478993.5,    -400.0,         0.0316
  478993.5,    -440.0,         0.0545
  478995.4,       0.0,         0.2252
  478995.4,     -40.0,         0.1388
  478995.4,     -80.0,         0.0821
  478995.4,    -120.0,         0.2978
  478995.4,    -160.0,         0.7606
  478995.4,    -200.0,         0.2010
  478995.4,    -240.0,        -0.2379
  478995.4,    -280.0,         0.1594
  478995.4,    -320.0,         0.2377
  478995.4,    -360.0,        -0.2995
  478995.4,    -400.0,         0.0264
  478995.4,    -440.0,         0.0878
  478996.8,       0.0,         0.1914
  478996.8,     -40.0,         0.1133
  478996.8,     -80.0,         0.0686
  478996.8,    -120.0,         0.2794
  478996.8,    -160.0,         0.7322
  478996.8,    -200.0,         0.1911
  478996.8,    -240.0,        -0.2825
  478996.8,    -280.0,         0.0758
  478996.8,    -320.0,         0.2137
  478996.8,    -360.0,        -0.3101
  478996.8,    -400.0,         0.0132
  478996.8,    -440.0,         0.0829
  478997.3,       0.0,         0.1755
  478997.3,     -40.0,         0.0865
  478997.3,     -80.0,         0.0502
  478997.3,    -120.0,         0.2672
  478997.3,    -160.0,         0.7128
  478997.3,    -200.0,         0.1746
  478997.3,    -240.0,        -0.2237
  478997.3,    -280.0,         0.0558
  478997.3,    -320.0,         0.1844
  478997.3,    -360.0,        -0.3258
  478997.3,    -400.0,        -0.0001
  478997.3,    -440.0,         0.0627
  478996.9,       0.0,         0.1652
  478996.9,     -40.0,         0.0734
  478996.9,     -80.0,         0.0436
  478996.9,    -120.0,         0.2652
  478996.9,    -160.0,         0.7124
  478996.9,    -200.0,         0.1687
  478996.9,    -240.0,        -0.1692
  478996.9,    -280.0,         0.0378
  478996.9,    -320.0,         0.1695
  478996.9,    -360.0,        -0.3374
  478996.9,    -400.0,        -0.0027
  478996.9,    -440.0,         0.0417
  478995.6,       0.0,         0.1686
  478995.6,     -40.0,         0.0806
  478995.6,     -80.0,         0.0552
  478995.6,    -120.0,         0.2768
  478995.6,    -160.0,         0.7299
  478995.6,    -200.0,         0.1754
  478995.6,    -240.0,        -0.1470
  478995.6,    -280.0,         0.0263
  478995.6,    -320.0,         0.1833
  478995.6,    -360.0,        -0.3313
  478995.6,    -400.0,         0.0059
  478995.6,    -440.0,         0.0397
  478994.0,       0.0,         0.1933
  478994.0,     -40.0,         0.1072
  478994.0,     -80.0,         0.0852
  478994.0,    -120.0,         0.3011
  478994.0,    -160.0,         0.7706
  478994.0,    -200.0,         0.1998
  478994.0,    -240.0,        -0.1830
  478994.0,    -280.0,         0.0256
  478994.0,    -320.0,         0.2307
  478994.0,    -360.0,        -0.3107
  478994.0,    -400.0,         0.0319
  478994.0,    -440.0,         0.0629
  478992.8,       0.0,         0.2048
  478992.8,     -40.0,         0.1220
  478992.8,     -80.0,         0.0947
  478992.8,    -120.0,         0.3183
  478992.8,    -160.0,         0.8112
  478992.8,    -200.0,         0.2028
  478992.8,    -240.0,        -0.3046
  478992.8,    -280.0,         0.0410
  478992.8,    -320.0,         0.2520
  478992.8,    -360.0,        -0.3190
  478992.8,    -400.0,         0.0423
  478992.8,    -440.0,         0.0378
  478992.1,       0.0,         0.2431
  478992.1,     -40.0,         0.1468
  478992.1,     -80.0,         0.0976
  478992.1,    -120.0,         0.3308
  478992.1,    -160.0,         0.8511
  478992.1,    -200.0,         0.1899
  478992.1,    -240.0,        -0.3187
  478992.1,    -280.0,         0.1052
  478992.1,    -320.0,         0.2875
  478992.1,    -360.0,        -0.3278
  478992.1,    -400.0,         0.0505
  478992.1,    -440.0,         0.0059
  478992.6,       0.0,         0.3067
  478992.6,     -40.0,         0.1955
  478992.6,     -80.0,         0.1176
  478992.6,    -120.0,         0.3457
  478992.6,    -160.0,         0.8782
  478992.6,    -200.0,         0.1932
  478992.6,    -240.0,        -0.3277
  478992.6,    -280.0,         0.1985
  478992.6,    -320.0,         0.3566
  478992.6,    -360.0,        -0.3041
  478992.6,    -400.0,         0.0657
  478992.6,    -440.0,         0.0180
  478994.0,       0.0,         0.3822
  478994.0,     -40.0,         0.2754
  478994.0,     -80.0,         0.1747
  478994.0,    -120.0,         0.3878
  478994.0,    -160.0,         0.9047
  478994.0,    -200.0,         0.2434
  478994.0,    -240.0,        -0.3267
  478994.0,    -280.0,         0.3114
  478994.0,    -320.0,         0.4343
  478994.0,    -360.0,        -0.2285
  478994.0,    -400.0,         0.1199
  478994.0,    -440.0,         0.0866
  478995.6,       0.0,         0.4093
  478995.6,     -40.0,         0.3044
  478995.6,     -80.0,         0.2004
  478995.6,    -120.0,         0.4088
  478995.6,    -160.0,         0.8972
  478995.6,    -200.0,         0.2975
  478995.6,    -240.0,        -0.3134
  478995.6,    -280.0,         0.3958
  478995.6,    -320.0,         0.4268
  478995.6,    -360.0,        -0.1814
  478995.6,    -400.0,         0.1481
  478995.6,    -440.0,         0.1483
  478996.4,       0.0,         0.2856
  478996.4,     -40.0,         0.1791
  478996.4,     -80.0,         0.1194
  478996.4,    -120.0,         0.3464
  478996.4,    -160.0,         0.8157
  478996.4,    -200.0,         0.2529
  478996.4,    -240.0,        -0.4275
  478996.4,    -280.0,         0.2721
  478996.4,    -320.0,         0.2356
  478996.4,    -360.0,        -0.2645
  478996.4,    -400.0,         0.0714
  478996.4,    -440.0,         0.0528
  478996.2,       0.0,         0.1855
  478996.2,     -40.0,         0.0563
  478996.2,     -80.0,         0.0509
  478996.2,    -120.0,         0.2987
  478996.2,    -160.0,         0.7652
  478996.2,    -200.0,         0.1893
  478996.2,    -240.0,        -0.4162
  478996.2,    -280.0,         0.1285
  478996.2,    -320.0,         0.0692
  478996.2,    -360.0,        -0.3454
  478996.2,    -400.0,         0.0028
  478996.2,    -440.0,        -0.0664
  478995.0,       0.0,         0.1460
  478995.0,     -40.0,        -0.0143
  478995.0,     -80.0,         0.0249
  478995.0,    -120.0,         0.2894
  478995.0,    -160.0,         0.7580
  478995.0,    -200.0,         0.1453
  478995.0,    -240.0,        -0.2866
  478995.0,    -280.0,         0.0662
  478995.0,    -320.0,        -0.0193
  478995.0,    -360.0,        -0.3803
  478995.0,    -400.0,        -0.0246
  478995.0,    -440.0,        -0.1779
  478993.2,       0.0,         0.1637
  478993.2,     -40.0,        -0.0324
  478993.2,     -80.0,         0.0461
  478993.2,    -120.0,         0.3100
  478993.2,    -160.0,         0.7807
  478993.2,    -200.0,         0.1660
  478993.2,    -240.0,        -0.0613
  478993.2,    -280.0,         0.0508
  478993.2,    -320.0,        -0.0519
  478993.2,    -360.0,        -0.3660
  478993.2,    -400.0,        -0.0113
  478993.2,    -440.0,        -0.1784
  478991.6,       0.0,         0.2296
  478991.6,     -40.0,         0.0260
  478991.6,     -80.0,         0.1187
  478991.6,    -120.0,         0.3538
  478991.6,    -160.0,         0.8082
  478991.6,    -200.0,         0.2594
  478991.6,    -240.0,         0.0517
  478991.6,    -280.0,         0.1020
  478991.6,    -320.0,         0.0112
  478991.6,    -360.0,        -0.2669
  478991.6,    -400.0,         0.0392
  478991.6,    -440.0,        -0.0738
  478990.5,       0.0,         0.2809
  478990.5,     -40.0,         0.0850
  478990.5,     -80.0,         0.1538
  478990.5,    -120.0,         0.3415
  478990.5,    -160.0,         0.7785
  478990.5,    -200.0,         0.3217
  478990.5,    -240.0,        -0.1299
  478990.5,    -280.0,         0.2012
  478990.5,    -320.0,         0.1032
  478990.5,    -360.0,        -0.1794
  478990.5,    -400.0,         0.0346
  478990.5,    -440.0,         0.0863
  478990.6,       0.0,         0.3027
  478990.6,     -40.0,         0.1086
  478990.6,     -80.0,         0.1645
  478990.6,    -120.0,         0.3131
  478990.6,    -160.0,         0.7466
  478990.6,    -200.0,         0.3256
  478990.6,    -240.0,        -0.1857
  478990.6,    -280.0,         0.2357
  478990.6,    -320.0,         0.1638
  478990.6,    -360.0,        -0.1282
  478990.6,    -400.0,        -0.0047
  478990.6,    -440.0,         0.1459
  478992.3,       0.0,         0.3236
  478992.3,     -40.0,         0.1188
  478992.3,     -80.0,         0.1881
  478992.3,    -120.0,         0.3222
  478992.3,    -160.0,         0.7569
  478992.3,    -200.0,         0.2966
  478992.3,    -240.0,        -0.1434
  478992.3,    -280.0,         0.2474
  478992.3,    -320.0,         0.1939
  478992.3,    -360.0,        -0.0816
  478992.3,    -400.0,        -0.0120
  478992.3,    -440.0,         0.1372
  478994.9,       0.0,         0.2665
  478994.9,     -40.0,         0.0740
  478994.9,     -80.0,         0.1708
  478994.9,    -120.0,         0.3024
  478994.9,    -160.0,         0.7404
  478994.9,    -200.0,         0.2524
  478994.9,    -240.0,        -0.1339
  478994.9,    -280.0,         0.1316
  478994.9,    -320.0,         0.1517
  478994.9,    -360.0,        -0.0902
  478994.9,    -400.0,        -0.0502
  478994.9,    -440.0,         0.0695
  478997.5,       0.0,         0.2234
  478997.5,     -40.0,         0.0526
  478997.5,     -80.0,         0.1540
  478997.5,    -120.0,         0.2742
  478997.5,    -160.0,         0.6991
  478997.5,    -200.0,         0.2504
  478997.5,    -240.0,        -0.1794
  478997.5,    -280.0,         0.0492
  478997.5,    -320.0,         0.1333
  478997.5,    -360.0,        -0.0886
  478997.5,    -400.0,        -0.0819
  478997.5,    -440.0,         0.1009
  478998.9,       0.0,         0.2172
  478998.9,     -40.0,         0.0632
  478998.9,     -80.0,         0.1562
  478998.9,    -120.0,         0.2653
  478998.9,    -160.0,         0.6614
  478998.9,    -200.0,         0.2899
  478998.9,    -240.0,        -0.2674
  478998.9,    -280.0,         0.0570
  478998.9,    -320.0,         0.1467
  478998.9,    -360.0,        -0.0634
  478998.9,    -400.0,        -0.0782
  478998.9,    -440.0,         0.1875
  478999.1,       0.0,         0.2212
  478999.1,     -40.0,         0.0719
  478999.1,     -80.0,         0.1641
  478999.1,    -120.0,         0.2710
  478999.1,    -160.0,         0.6559
  478999.1,    -200.0,         0.3053
  478999.1,    -240.0,        -0.2409
  478999.1,    -280.0,         0.0581
  478999.1,    -320.0,         0.1410
  478999.1,    -360.0,        -0.0577
  478999.1,    -400.0,        -0.0619
  478999.1,    -440.0,         0.1968
  478998.0,       0.0,         0.2253
  478998.0,     -40.0,         0.0622
  478998.0,     -80.0,         0.1554
  478998.0,    -120.0,         0.2765
  478998.0,    -160.0,         0.6693
  478998.0,    -200.0,         0.2936
  478998.0,    -240.0,        -0.2019
  478998.0,    -280.0,         0.0698
  478998.0,    -320.0,         0.1211
  478998.0,    -360.0,        -0.0896
  478998.0,    -400.0,        -0.0521
  478998.0,    -440.0,         0.1689
  478996.4,       0.0,         0.2457
  478996.4,     -40.0,         0.0619
  478996.4,     -80.0,         0.1513
  478996.4,    -120.0,         0.2876
  478996.4,    -160.0,         0.7087
  478996.4,    -200.0,         0.2701
  478996.4,    -240.0,        -0.1451
  478996.4,    -280.0,         0.1048
  478996.4,    -320.0,         0.1238
  478996.4,    -360.0,        -0.1305
  478996.4,    -400.0,        -0.0351
  478996.4,    -440.0,         0.1233
  478994.9,       0.0,         0.2618
  478994.9,     -40.0,         0.0664
  478994.9,     -80.0,         0.1436
  478994.9,    -120.0,         0.2985
  478994.9,    -160.0,         0.7449
  478994.9,    -200.0,         0.2424
  478994.9,    -240.0,        -0.0232
  478994.9,    -280.0,         0.1355
  478994.9,    -320.0,         0.1240
  478994.9,    -360.0,        -0.1759
  478994.9,    -400.0,        -0.0228
  478994.9,    -440.0,         0.0756
  478993.7,       0.0,         0.1346
  478993.7,     -40.0,        -0.0204
  478993.7,     -80.0,         0.0777
  478993.7,    -120.0,         0.2652
  478993.7,    -160.0,         0.7400
  478993.7,    -200.0,         0.1878
  478993.7,    -240.0,         0.0160
  478993.7,    -280.0,        -0.0424
  478993.7,    -320.0,         0.0105
  478993.7,    -360.0,        -0.2893
  478993.7,    -400.0,        -0.0656
  478993.7,    -440.0,        -0.0398
  478993.2,       0.0,         0.0795
  478993.2,     -40.0,        -0.0519
  478993.2,     -80.0,         0.0700
  478993.2,    -120.0,         0.2776
  478993.2,    -160.0,         0.7566
  478993.2,    -200.0,         0.1932
  478993.2,    -240.0,         0.0179
  478993.2,    -280.0,        -0.1669
  478993.2,    -320.0,        -0.0572
  478993.2,    -360.0,        -0.3284
  478993.2,    -400.0,        -0.0486
  478993.2,    -440.0,        -0.0816
  478993.7,       0.0,         0.1920
  478993.7,     -40.0,         0.0209
  478993.7,     -80.0,         0.1161
  478993.7,    -120.0,         0.3229
  478993.7,    -160.0,         0.7808
  478993.7,    -200.0,         0.2468
  478993.7,    -240.0,         0.0483
  478993.7,    -280.0,         0.0060
  478993.7,    -320.0,         0.0104
  478993.7,    -360.0,        -0.2684
  478993.7,    -400.0,         0.0150
  478993.7,    -440.0,        -0.0123
  478995.0,       0.0,         0.2893
  478995.0,     -40.0,         0.0875
  478995.0,     -80.0,         0.1368
  478995.0,    -120.0,         0.3280
  478995.0,    -160.0,         0.7658
  478995.0,    -200.0,         0.2877
  478995.0,    -240.0,        -0.1253
  478995.0,    -280.0,         0.2119
  478995.0,    -320.0,         0.0882
  478995.0,    -360.0,        -0.2242
  478995.0,    -400.0,         0.0413
  478995.0,    -440.0,         0.0618
  478996.6,       0.0,         0.3196
  478996.6,     -40.0,         0.1116
  478996.6,     -80.0,         0.1419
  478996.6,    -120.0,         0.3352
  478996.6,    -160.0,         0.7654
  478996.6,    -200.0,         0.2951
  478996.6,    -240.0,        -0.1906
  478996.6,    -280.0,         0.2919
  478996.6,    -320.0,         0.1118
  478996.6,    -360.0,        -0.2137
  478996.6,    -400.0,         0.0538
  478996.6,    -440.0,         0.0831
  478998.0,       0.0,         0.3002
  478998.0,     -40.0,         0.0771
  478998.0,     -80.0,         0.1269
  478998.0,    -120.0,         0.3414
  478998.0,    -160.0,         0.7781
  478998.0,    -200.0,         0.2678
  478998.0,    -240.0,        -0.0606
  478998.0,    -280.0,         0.2537
  478998.0,    -320.0,         0.0672
  478998.0,    -360.0,        -0.2449
  478998.0,    -400.0,         0.0519
  478998.0,    -440.0,         0.0245
  478999.1,       0.0,         0.2590
  478999.1,     -40.0,         0.0327
  478999.1,     -80.0,         0.1133
  478999.1,    -120.0,         0.3453
  478999.1,    -160.0,         0.7905
  478999.1,    -200.0,         0.2450
  478999.1,    -240.0,         0.1069
  478999.1,    -280.0,         0.1684
  478999.1,    -320.0,         0.0079
  478999.1,    -360.0,        -0.2798
  478999.1,    -400.0,         0.0492
  478999.1,    -440.0,        -0.0494
  478999.5,       0.0,         0.2596
  478999.5,     -40.0,         0.0240
  478999.5,     -80.0,         0.1113
  478999.5,    -120.0,         0.3450
  478999.5,    -160.0,         0.7862
  478999.5,    -200.0,         0.2445
  478999.5,    -240.0,         0.1005
  478999.5,    -280.0,         0.1655
  478999.5,    -320.0,         0.0004
  478999.5,    -360.0,        -0.2770
  478999.5,    -400.0,         0.0488
  478999.5,    -440.0,        -0.0503
  478999.3,       0.0,         0.2188
  478999.3,     -40.0,         0.0098
  478999.3,     -80.0,         0.0952
  478999.3,    -120.0,         0.3177
  478999.3,    -160.0,         0.7461
  478999.3,    -200.0,         0.2393
  478999.3,    -240.0,        -0.0196
  478999.3,    -280.0,         0.1254
  478999.3,    -320.0,        -0.0153
  478999.3,    -360.0,        -0.2809
  478999.3,    -400.0,         0.0253
  478999.3,    -440.0,        -0.0524
  478998.7,       0.0,         0.1989
  478998.7,     -40.0,         0.0144
  478998.7,     -80.0,         0.0961
  478998.7,    -120.0,         0.3021
  478998.7,    -160.0,         0.7192
  478998.7,    -200.0,         0.2556
  478998.7,    -240.0,        -0.0481
  478998.7,    -280.0,         0.1012
  478998.7,    -320.0,        -0.0127
  478998.7,    -360.0,        -0.2662
  478998.7,    -400.0,         0.0179
  478998.7,    -440.0,        -0.0191
  478998.1,       0.0,         0.2070
  478998.1,     -40.0,         0.0481
  478998.1,     -80.0,         0.1250
  478998.1,    -120.0,         0.3177
  478998.1,    -160.0,         0.7201
  478998.1,    -200.0,         0.2693
  478998.1,    -240.0,        -0.1040
  478998.1,    -280.0,         0.0946
  478998.1,    -320.0,         0.0168
  478998.1,    -360.0,        -0.2227
  478998.1,    -400.0,         0.0348
  478998.1,    -440.0,         0.0082
  478997.7,       0.0,         0.1771
  478997.7,     -40.0,         0.0476
  478997.7,     -80.0,         0.1252
  478997.7,    -120.0,         0.3034
  478997.7,    -160.0,         0.7007
  478997.7,    -200.0,         0.2687
  478997.7,    -240.0,        -0.1822
  478997.7,    -280.0,         0.0416
  478997.7,    -320.0,         0.0191
  478997.7,    -360.0,        -0.2089
  478997.7,    -400.0,         0.0195
  478997.7,    -440.0,         0.0263
  478997.8,       0.0,         0.1336
  478997.8,     -40.0,         0.0205
  478997.8,     -80.0,         0.1059
  478997.8,    -120.0,         0.2732
  478997.8,    -160.0,         0.6679
  478997.8,    -200.0,         0.2411
  478997.8,    -240.0,        -0.2913
  478997.8,    -280.0,        -0.0207
  478997.8,    -320.0,         0.0059
  478997.8,    -360.0,        -0.2179
