Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
31003,3350.0,-39.3,478996.81,6199358.00,27.90,1.45,35.85,1.55
31003,3350.0,-43.1,478996.81,6199358.00,28.35,1.45,35.27,1.55
31003,3350.0,-46.9,478996.81,6199358.00,28.73,1.46,34.81,1.54
31003,3350.0,-50.6,478996.81,6199358.00,29.05,1.46,34.43,1.54
31003,3350.0,-54.4,478996.81,6199358.00,29.31,1.47,34.12,1.53
31003,3350.0,-58.2,478996.81,6199358.00,29.51,1.47,33.89,1.53
31003,3350.0,-62.0,478996.81,6199358.00,29.66,1.47,33.72,1.53
31003,3350.0,-65.7,478996.81,6199358.00,29.76,1.47,33.60,1.53
31003,3450.0,28.1,478996.81,6199458.00,11.95,1.08,83.70,1.92
31003,3450.0,25.1,478996.81,6199458.00,3.96,0.60,252.64,2.40
31003,3450.0,22.1,478996.81,6199458.00,2.98,0.47,336.08,2.53
31003,3450.0,19.1,478996.81,6199458.00,2.16,0.33,463.49,2.67
31003,3450.0,16.1,478996.81,6199458.00,1.17,0.07,855.02,2.93
31003,3450.0,13.1,478996.81,6199458.00,0.84,-0.08,1189.63,3.08
31003,3450.0,10.1,478996.81,6199458.00,1.01,0.01,986.32,2.99
31003,3450.0,7.1,478996.81,6199458.00,1.69,0.23,590.33,2.77
31003,3450.0,4.1,478996.81,6199458.00,3.05,0.48,328.05,2.52
31003,3450.0,1.1,478996.81,6199458.00,5.17,0.71,193.42,2.29
31003,3450.0,-1.9,478996.81,6199458.00,7.93,0.90,126.16,2.10
31003,3450.0,-4.9,478996.81,6199458.00,11.00,1.04,90.92,1.96
31003,3450.0,-7.9,478996.81,6199458.00,14.04,1.15,71.22,1.85
31003,3450.0,-10.9,478996.81,6199458.00,16.81,1.23,59.50,1.77
31003,3450.0,-13.9,478996.81,6199458.00,19.18,1.28,52.14,1.72
31003,3450.0,-16.9,478996.81,6199458.00,21.14,1.33,47.31,1.67
31003,3450.0,-19.9,478996.81,6199458.00,22.73,1.36,44.00,1.64
31003,3450.0,-22.9,478996.81,6199458.00,24.00,1.38,41.66,1.62
31003,3450.0,-25.9,478996.81,6199458.00,25.03,1.40,39.96,1.60
31003,3450.0,-28.9,478996.81,6199458.00,25.85,1.41,38.68,1.59
31003,3450.0,-32.3,478996.81,6199458.00,26.70,1.43,37.46,1.57
31003,3450.0,-36.0,478996.81,6199458.00,27.37,1.44,36.54,1.56
31003,3450.0,-39.7,478996.81,6199458.00,27.91,1.45,35.83,1.55
31003,3450.0,-43.5,478996.81,6199458.00,28.36,1.45,35.27,1.55
31003,3450.0,-47.2,478996.81,6199458.00,28.73,1.46,34.81,1.54
31003,3450.0,-50.9,478996.81,6199458.00,29.04,1.46,34.44,1.54
31003,3450.0,-54.6,478996.81,6199458.00,29.29,1.47,34.14,1.53
31003,3450.0,-58.3,478996.81,6199458.00,29.50,1.47,33.90,1.53
31003,3450.0,-62.0,478996.81,6199458.00,29.64,1.47,33.73,1.53
31003,3450.0,-65.8,478996.81,6199458.00,29.75,1.47,33.62,1.53
31003,3550.0,29.1,478996.81,6199558.00,14.00,1.15,71.42,1.85
31003,3550.0,26.1,478996.81,6199558.00,5.36,0.73,186.42,2.27
31003,3550.0,23.1,478996.81,6199558.00,4.79,0.68,208.94,2.32
31003,3550.0,20.1,478996.81,6199558.00,3.53,0.55,283.38,2.45
31003,3550.0,17.1,478996.81,6199558.00,1.55,0.19,645.02,2.81
31003,3550.0,14.1,478996.81,6199558.00,0.85,-0.07,1174.12,3.07
31003,3550.0,11.1,478996.81,6199558.00,0.88,-0.05,1130.68,3.05
31003,3550.0,8.1,478996.81,6199558.00,1.45,0.16,690.57,2.84
31003,3550.0,5.1,478996.81,6199558.00,2.69,0.43,371.15,2.57
31003,3550.0,2.1,478996.81,6199558.00,4.76,0.68,210.30,2.32
31003,3550.0,-0.9,478996.81,6199558.00,7.52,0.88,132.95,2.12
31003,3550.0,-3.9,478996.81,6199558.00,10.66,1.03,93.80,1.97
31003,3550.0,-6.9,478996.81,6199558.00,13.79,1.14,72.50,1.86
31003,3550.0,-9.9,478996.81,6199558.00,16.64,1.22,60.09,1.78
31003,3550.0,-12.9,478996.81,6199558.00,19.07,1.28,52.43,1.72
31003,3550.0,-15.9,478996.81,6199558.00,21.07,1.32,47.45,1.68
31003,3550.0,-18.9,478996.81,6199558.00,22.68,1.36,44.09,1.64
31003,3550.0,-21.9,478996.81,6199558.00,23.96,1.38,41.74,1.62
31003,3550.0,-24.9,478996.81,6199558.00,24.98,1.40,40.03,1.60
31003,3550.0,-27.9,478996.81,6199558.00,25.79,1.41,38.77,1.59
31003,3550.0,-31.3,478996.81,6199558.00,26.63,1.43,37.55,1.57
31003,3550.0,-35.1,478996.81,6199558.00,27.29,1.44,36.64,1.56
31003,3550.0,-38.9,478996.81,6199558.00,27.82,1.44,35.94,1.56
31003,3550.0,-42.8,478996.81,6199558.00,28.26,1.45,35.39,1.55
31003,3550.0,-46.6,478996.81,6199558.00,28.62,1.46,34.94,1.54
31003,3550.0,-50.4,478996.81,6199558.00,28.93,1.46,34.56,1.54
31003,3550.0,-54.2,478996.81,6199558.00,29.19,1.47,34.26,1.53
31003,3550.0,-58.1,478996.81,6199558.00,29.40,1.47,34.02,1.53
31003,3550.0,-61.9,478996.81,6199558.00,29.55,1.47,33.84,1.53
31003,3550.0,-65.7,478996.81,6199558.00,29.65,1.47,33.72,1.53
31003,3650.0,30.0,478996.81,6199658.00,11.29,1.05,88.59,1.95
31003,3650.0,27.0,478996.81,6199658.00,5.47,0.74,182.76,2.26
31003,3650.0,24.0,478996.81,6199658.00,5.77,0.76,173.37,2.24
31003,3650.0,21.0,478996.81,6199658.00,4.67,0.67,214.12,2.33
31003,3650.0,18.0,478996.81,6199658.00,2.03,0.31,493.09,2.69
31003,3650.0,15.0,478996.81,6199658.00,0.95,-0.02,1052.95,3.02
31003,3650.0,12.0,478996.81,6199658.00,0.83,-0.08,1208.55,3.08
31003,3650.0,9.0,478996.81,6199658.00,1.27,0.10,789.14,2.90
31003,3650.0,6.0,478996.81,6199658.00,2.38,0.38,420.43,2.62
31003,3650.0,3.0,478996.81,6199658.00,4.33,0.64,231.01,2.36
31003,3650.0,-0.0,478996.81,6199658.00,7.05,0.85,141.86,2.15
31003,3650.0,-3.0,478996.81,6199658.00,10.21,1.01,97.95,1.99
31003,3650.0,-6.0,478996.81,6199658.00,13.40,1.13,74.62,1.87
31003,3650.0,-9.0,478996.81,6199658.00,16.32,1.21,61.27,1.79
31003,3650.0,-12.0,478996.81,6199658.00,18.82,1.27,53.15,1.73
31003,3650.0,-15.0,478996.81,6199658.00,20.86,1.32,47.93,1.68
31003,3650.0,-18.0,478996.81,6199658.00,22.50,1.35,44.44,1.65
31003,3650.0,-21.0,478996.81,6199658.00,23.81,1.38,42.01,1.62
31003,3650.0,-24.0,478996.81,6199658.00,24.84,1.40,40.26,1.60
31003,3650.0,-27.0,478996.81,6199658.00,25.66,1.41,38.97,1.59
31003,3650.0,-30.5,478996.81,6199658.00,26.51,1.42,37.71,1.58
31003,3650.0,-34.4,478996.81,6199658.00,27.18,1.43,36.79,1.57
31003,3650.0,-38.3,478996.81,6199658.00,27.72,1.44,36.08,1.56
31003,3650.0,-42.2,478996.81,6199658.00,28.16,1.45,35.51,1.55
31003,3650.0,-46.1,478996.81,6199658.00,28.53,1.46,35.05,1.54
31003,3650.0,-50.0,478996.81,6199658.00,28.85,1.46,34.67,1.54
31003,3650.0,-53.9,478996.81,6199658.00,29.11,1.46,34.35,1.54
31003,3650.0,-57.8,478996.81,6199658.00,29.33,1.47,34.10,1.53
31003,3650.0,-61.8,478996.81,6199658.00,29.49,1.47,33.91,1.53
31003,3650.0,-65.7,478996.81,6199658.00,29.60,1.47,33.79,1.53
31003,3750.0,30.0,478996.81,6199758.00,7.84,0.89,127.61,2.11
31003,3750.0,27.0,478996.81,6199758.00,6.81,0.83,146.89,2.17
31003,3750.0,24.0,478996.81,6199758.00,7.91,0.90,126.37,2.10
31003,3750.0,21.0,478996.81,6199758.00,5.53,0.74,180.77,2.26
31003,3750.0,18.0,478996.81,6199758.00,2.13,0.33,470.04,2.67
31003,3750.0,15.0,478996.81,6199758.00,0.87,-0.06,1148.30,3.06
31003,3750.0,12.0,478996.81,6199758.00,0.69,-0.16,1449.99,3.16
31003,3750.0,9.0,478996.81,6199758.00,1.06,0.02,945.34,2.98
31003,3750.0,6.0,478996.81,6199758.00,2.07,0.32,482.03,2.68
31003,3750.0,3.0,478996.81,6199758.00,3.94,0.60,253.52,2.40
31003,3750.0,-0.0,478996.81,6199758.00,6.63,0.82,150.76,2.18
31003,3750.0,-3.0,478996.81,6199758.00,9.81,0.99,101.92,2.01
31003,3750.0,-6.0,478996.81,6199758.00,13.05,1.12,76.62,1.88
31003,3750.0,-9.0,478996.81,6199758.00,16.02,1.20,62.41,1.80
31003,3750.0,-12.0,478996.81,6199758.00,18.57,1.27,53.86,1.73
31003,3750.0,-15.0,478996.81,6199758.00,20.65,1.31,48.44,1.69
31003,3750.0,-18.0,478996.81,6199758.00,22.31,1.35,44.82,1.65
31003,3750.0,-21.0,478996.81,6199758.00,23.63,1.37,42.32,1.63
31003,3750.0,-24.0,478996.81,6199758.00,24.67,1.39,40.53,1.61
31003,3750.0,-27.0,478996.81,6199758.00,25.50,1.41,39.22,1.59
31003,3750.0,-30.5,478996.81,6199758.00,26.37,1.42,37.93,1.58
31003,3750.0,-34.4,478996.81,6199758.00,27.04,1.43,36.99,1.57
31003,3750.0,-38.3,478996.81,6199758.00,27.58,1.44,36.25,1.56
31003,3750.0,-42.2,478996.81,6199758.00,28.04,1.45,35.67,1.55
31003,3750.0,-46.1,478996.81,6199758.00,28.42,1.45,35.19,1.55
31003,3750.0,-50.0,478996.81,6199758.00,28.75,1.46,34.79,1.54
31003,3750.0,-53.9,478996.81,6199758.00,29.03,1.46,34.45,1.54
31003,3750.0,-57.8,478996.81,6199758.00,29.26,1.47,34.18,1.53
31003,3750.0,-61.8,478996.81,6199758.00,29.43,1.47,33.98,1.53
31003,3750.0,-65.7,478996.81,6199758.00,29.54,1.47,33.85,1.53
31003,3850.0,29.1,478996.81,6199858.00,3.73,0.57,268.16,2.43
31003,3850.0,26.1,478996.81,6199858.00,7.09,0.85,141.06,2.15
31003,3850.0,23.1,478996.81,6199858.00,9.57,0.98,104.54,2.02
31003,3850.0,20.1,478996.81,6199858.00,5.84,0.77,171.32,2.23
31003,3850.0,17.1,478996.81,6199858.00,1.95,0.29,512.14,2.71
31003,3850.0,14.1,478996.81,6199858.00,0.69,-0.16,1440.59,3.16
31003,3850.0,11.1,478996.81,6199858.00,0.52,-0.28,1924.87,3.28
31003,3850.0,8.1,478996.81,6199858.00,0.84,-0.07,1184.34,3.07
31003,3850.0,5.1,478996.81,6199858.00,1.79,0.25,560.11,2.75
31003,3850.0,2.1,478996.81,6199858.00,3.58,0.55,278.98,2.45
31003,3850.0,-0.9,478996.81,6199858.00,6.24,0.80,160.32,2.20
31003,3850.0,-3.9,478996.81,6199858.00,9.42,0.97,106.13,2.03
31003,3850.0,-6.9,478996.81,6199858.00,12.70,1.10,78.76,1.90
31003,3850.0,-9.9,478996.81,6199858.00,15.72,1.20,63.63,1.80
31003,3850.0,-12.9,478996.81,6199858.00,18.30,1.26,54.64,1.74
31003,3850.0,-15.9,478996.81,6199858.00,20.42,1.31,48.96,1.69
31003,3850.0,-18.9,478996.81,6199858.00,22.12,1.34,45.20,1.66
31003,3850.0,-21.9,478996.81,6199858.00,23.47,1.37,42.61,1.63
31003,3850.0,-24.9,478996.81,6199858.00,24.54,1.39,40.75,1.61
31003,3850.0,-27.9,478996.81,6199858.00,25.39,1.40,39.39,1.60
31003,3850.0,-31.3,478996.81,6199858.00,26.27,1.42,38.07,1.58
31003,3850.0,-35.1,478996.81,6199858.00,26.95,1.43,37.10,1.57
31003,3850.0,-39.0,478996.81,6199858.00,27.51,1.44,36.34,1.56
31003,3850.0,-42.8,478996.81,6199858.00,27.98,1.45,35.74,1.55
31003,3850.0,-46.6,478996.81,6199858.00,28.38,1.45,35.23,1.55
31003,3850.0,-50.4,478996.81,6199858.00,28.73,1.46,34.81,1.54
31003,3850.0,-54.2,478996.81,6199858.00,29.02,1.46,34.45,1.54
31003,3850.0,-58.1,478996.81,6199858.00,29.27,1.47,34.17,1.53
31003,3850.0,-61.9,478996.81,6199858.00,29.45,1.47,33.96,1.53
31003,3850.0,-65.7,478996.81,6199858.00,29.55,1.47,33.84,1.53
31003,3950.0,28.4,478996.81,6199958.00,2.77,0.44,361.44,2.56
31003,3950.0,25.4,478996.81,6199958.00,6.67,0.82,149.98,2.18
31003,3950.0,22.4,478996.81,6199958.00,9.32,0.97,107.25,2.03
31003,3950.0,19.4,478996.81,6199958.00,5.48,0.74,182.53,2.26
31003,3950.0,16.4,478996.81,6199958.00,1.70,0.23,586.62,2.77
31003,3950.0,13.4,478996.81,6199958.00,0.56,-0.25,1794.60,3.25
31003,3950.0,10.4,478996.81,6199958.00,0.42,-0.38,2394.48,3.38
31003,3950.0,7.4,478996.81,6199958.00,0.73,-0.14,1376.53,3.14
31003,3950.0,4.4,478996.81,6199958.00,1.63,0.21,613.79,2.79
31003,3950.0,1.4,478996.81,6199958.00,3.39,0.53,294.97,2.47
31003,3950.0,-1.6,478996.81,6199958.00,6.02,0.78,166.16,2.22
31003,3950.0,-4.6,478996.81,6199958.00,9.19,0.96,108.80,2.04
31003,3950.0,-7.6,478996.81,6199958.00,12.46,1.10,80.24,1.90
31003,3950.0,-10.6,478996.81,6199958.00,15.48,1.19,64.60,1.81
31003,3950.0,-13.6,478996.81,6199958.00,18.07,1.26,55.35,1.74
31003,3950.0,-16.6,478996.81,6199958.00,20.19,1.31,49.53,1.69
31003,3950.0,-19.6,478996.81,6199958.00,21.89,1.34,45.69,1.66
31003,3950.0,-22.6,478996.81,6199958.00,23.24,1.37,43.04,1.63
31003,3950.0,-25.6,478996.81,6199958.00,24.31,1.39,41.14,1.61
31003,3950.0,-28.6,478996.81,6199958.00,25.16,1.40,39.74,1.60
31003,3950.0,-31.9,478996.81,6199958.00,26.03,1.42,38.41,1.58
31003,3950.0,-35.7,478996.81,6199958.00,26.72,1.43,37.43,1.57
31003,3950.0,-39.4,478996.81,6199958.00,27.28,1.44,36.65,1.56
31003,3950.0,-43.2,478996.81,6199958.00,27.75,1.44,36.03,1.56
31003,3950.0,-47.0,478996.81,6199958.00,28.16,1.45,35.52,1.55
31003,3950.0,-50.7,478996.81,6199958.00,28.51,1.45,35.08,1.55
31003,3950.0,-54.5,478996.81,6199958.00,28.81,1.46,34.71,1.54
31003,3950.0,-58.2,478996.81,6199958.00,29.06,1.46,34.41,1.54
31003,3950.0,-62.0,478996.81,6199958.00,29.25,1.47,34.19,1.53
31003,3950.0,-65.8,478996.81,6199958.00,29.35,1.47,34.07,1.53
31003,4050.0,28.4,478996.81,6200058.00,8.52,0.93,117.32,2.07
31003,4050.0,25.4,478996.81,6200058.00,11.18,1.05,89.45,1.95
31003,4050.0,22.4,478996.81,6200058.00,10.56,1.02,94.73,1.98
31003,4050.0,19.4,478996.81,6200058.00,5.02,0.70,199.08,2.30
31003,4050.0,16.4,478996.81,6200058.00,1.34,0.13,744.12,2.87
31003,4050.0,13.4,478996.81,6200058.00,0.41,-0.38,2415.13,3.38
31003,4050.0,10.4,478996.81,6200058.00,0.35,-0.46,2857.39,3.46
31003,4050.0,7.4,478996.81,6200058.00,0.68,-0.17,1471.93,3.17
31003,4050.0,4.4,478996.81,6200058.00,1.60,0.20,624.71,2.80
31003,4050.0,1.4,478996.81,6200058.00,3.39,0.53,295.12,2.47
31003,4050.0,-1.6,478996.81,6200058.00,6.04,0.78,165.62,2.22
31003,4050.0,-4.6,478996.81,6200058.00,9.21,0.96,108.61,2.04
31003,4050.0,-7.6,478996.81,6200058.00,12.44,1.09,80.37,1.91
31003,4050.0,-10.6,478996.81,6200058.00,15.40,1.19,64.94,1.81
31003,4050.0,-13.6,478996.81,6200058.00,17.91,1.25,55.82,1.75
31003,4050.0,-16.6,478996.81,6200058.00,19.96,1.30,50.09,1.70
31003,4050.0,-19.6,478996.81,6200058.00,21.60,1.33,46.30,1.67
31003,4050.0,-22.6,478996.81,6200058.00,22.89,1.36,43.69,1.64
31003,4050.0,-25.6,478996.81,6200058.00,23.91,1.38,41.82,1.62
31003,4050.0,-28.6,478996.81,6200058.00,24.73,1.39,40.44,1.61
31003,4050.0,-32.0,478996.81,6200058.00,25.55,1.41,39.14,1.59
31003,4050.0,-35.7,478996.81,6200058.00,26.20,1.42,38.17,1.58
31003,4050.0,-39.5,478996.81,6200058.00,26.73,1.43,37.41,1.57
31003,4050.0,-43.2,478996.81,6200058.00,27.18,1.43,36.79,1.57
31003,4050.0,-47.0,478996.81,6200058.00,27.57,1.44,36.27,1.56
31003,4050.0,-50.7,478996.81,6200058.00,27.91,1.45,35.83,1.55
31003,4050.0,-54.5,478996.81,6200058.00,28.21,1.45,35.45,1.55
31003,4050.0,-58.2,478996.81,6200058.00,28.47,1.45,35.13,1.55
31003,4050.0,-62.0,478996.81,6200058.00,28.67,1.46,34.88,1.54
31003,4050.0,-65.8,478996.81,6200058.00,28.79,1.46,34.73,1.54
31003,4150.0,27.2,478996.81,6200158.00,15.32,1.19,65.28,1.81
31003,4150.0,24.2,478996.81,6200158.00,12.94,1.11,77.28,1.89
31003,4150.0,21.2,478996.81,6200158.00,8.29,0.92,120.57,2.08
31003,4150.0,18.2,478996.81,6200158.00,3.20,0.50,312.83,2.50
31003,4150.0,15.2,478996.81,6200158.00,0.87,-0.06,1154.62,3.06
31003,4150.0,12.2,478996.81,6200158.00,0.33,-0.48,2993.54,3.48
31003,4150.0,9.2,478996.81,6200158.00,0.35,-0.46,2855.35,3.46
31003,4150.0,6.2,478996.81,6200158.00,0.72,-0.14,1380.58,3.14
31003,4150.0,3.2,478996.81,6200158.00,1.69,0.23,591.70,2.77
31003,4150.0,0.2,478996.81,6200158.00,3.50,0.54,285.65,2.46
31003,4150.0,-2.8,478996.81,6200158.00,6.13,0.79,163.08,2.21
31003,4150.0,-5.8,478996.81,6200158.00,9.25,0.97,108.15,2.03
31003,4150.0,-8.8,478996.81,6200158.00,12.41,1.09,80.58,1.91
31003,4150.0,-11.8,478996.81,6200158.00,15.30,1.18,65.38,1.82
31003,4150.0,-14.8,478996.81,6200158.00,17.75,1.25,56.33,1.75
31003,4150.0,-17.8,478996.81,6200158.00,19.76,1.30,50.62,1.70
31003,4150.0,-20.8,478996.81,6200158.00,21.36,1.33,46.83,1.67
31003,4150.0,-23.8,478996.81,6200158.00,22.63,1.35,44.20,1.65
31003,4150.0,-26.8,478996.81,6200158.00,23.64,1.37,42.30,1.63
31003,4150.0,-29.8,478996.81,6200158.00,24.45,1.39,40.90,1.61
31003,4150.0,-33.1,478996.81,6200158.00,25.25,1.40,39.61,1.60
31003,4150.0,-36.7,478996.81,6200158.00,25.88,1.41,38.64,1.59
31003,4150.0,-40.3,478996.81,6200158.00,26.40,1.42,37.87,1.58
31003,4150.0,-44.0,478996.81,6200158.00,26.85,1.43,37.25,1.57
31003,4150.0,-47.6,478996.81,6200158.00,27.23,1.44,36.72,1.56
31003,4150.0,-51.3,478996.81,6200158.00,27.57,1.44,36.27,1.56
31003,4150.0,-54.9,478996.81,6200158.00,27.86,1.45,35.89,1.55
31003,4150.0,-58.5,478996.81,6200158.00,28.12,1.45,35.56,1.55
31003,4150.0,-62.2,478996.81,6200158.00,28.33,1.45,35.30,1.55
31003,4150.0,-65.8,478996.81,6200158.00,28.46,1.45,35.13,1.55
31003,4250.0,25.2,478996.81,6200258.00,5.52,0.74,181.29,2.26
31003,4250.0,22.2,478996.81,6200258.00,4.87,0.69,205.47,2.31
31003,4250.0,19.2,478996.81,6200258.00,3.23,0.51,309.76,2.49
31003,4250.0,16.2,478996.81,6200258.00,1.43,0.16,697.80,2.84
31003,4250.0,13.2,478996.81,6200258.00,0.55,-0.26,1814.26,3.26
31003,4250.0,10.2,478996.81,6200258.00,0.33,-0.48,3042.30,3.48
31003,4250.0,7.2,478996.81,6200258.00,0.42,-0.38,2404.91,3.38
31003,4250.0,4.2,478996.81,6200258.00,0.84,-0.08,1189.01,3.08
31003,4250.0,1.2,478996.81,6200258.00,1.84,0.26,543.57,2.74
31003,4250.0,-1.8,478996.81,6200258.00,3.63,0.56,275.54,2.44
31003,4250.0,-4.8,478996.81,6200258.00,6.18,0.79,161.81,2.21
31003,4250.0,-7.8,478996.81,6200258.00,9.19,0.96,108.82,2.04
31003,4250.0,-10.8,478996.81,6200258.00,12.26,1.09,81.54,1.91
31003,4250.0,-13.8,478996.81,6200258.00,15.10,1.18,66.24,1.82
31003,4250.0,-16.8,478996.81,6200258.00,17.54,1.24,57.03,1.76
31003,4250.0,-19.8,478996.81,6200258.00,19.55,1.29,51.15,1.71
31003,4250.0,-22.8,478996.81,6200258.00,21.18,1.33,47.22,1.67
31003,4250.0,-25.8,478996.81,6200258.00,22.48,1.35,44.48,1.65
31003,4250.0,-28.8,478996.81,6200258.00,23.54,1.37,42.49,1.63
31003,4250.0,-31.8,478996.81,6200258.00,24.39,1.39,41.00,1.61
31003,4250.0,-35.0,478996.81,6200258.00,25.20,1.40,39.69,1.60
31003,4250.0,-38.5,478996.81,6200258.00,25.85,1.41,38.68,1.59
31003,4250.0,-41.9,478996.81,6200258.00,26.40,1.42,37.87,1.58
31003,4250.0,-45.3,478996.81,6200258.00,26.87,1.43,37.22,1.57
31003,4250.0,-48.8,478996.81,6200258.00,27.27,1.44,36.68,1.56
31003,4250.0,-52.2,478996.81,6200258.00,27.61,1.44,36.22,1.56
31003,4250.0,-55.6,478996.81,6200258.00,27.92,1.45,35.82,1.55
31003,4250.0,-59.1,478996.81,6200258.00,28.17,1.45,35.49,1.55
31003,4250.0,-62.5,478996.81,6200258.00,28.38,1.45,35.24,1.55
31003,4250.0,-65.9,478996.81,6200258.00,28.50,1.45,35.08,1.55
31003,4350.0,23.9,478996.81,6200358.00,3.86,0.59,259.39,2.41
31003,4350.0,20.9,478996.81,6200358.00,3.19,0.50,313.02,2.50
31003,4350.0,17.9,478996.81,6200358.00,2.04,0.31,489.82,2.69
31003,4350.0,14.9,478996.81,6200358.00,0.98,-0.01,1025.44,3.01
31003,4350.0,11.9,478996.81,6200358.00,0.46,-0.34,2190.29,3.34
31003,4350.0,8.9,478996.81,6200358.00,0.34,-0.47,2973.21,3.47
31003,4350.0,5.9,478996.81,6200358.00,0.46,-0.34,2163.95,3.34
31003,4350.0,2.9,478996.81,6200358.00,0.92,-0.04,1089.00,3.04
31003,4350.0,-0.1,478996.81,6200358.00,1.94,0.29,515.98,2.71
31003,4350.0,-3.1,478996.81,6200358.00,3.72,0.57,268.49,2.43
31003,4350.0,-6.1,478996.81,6200358.00,6.25,0.80,160.05,2.20
31003,4350.0,-9.1,478996.81,6200358.00,9.22,0.96,108.44,2.04
31003,4350.0,-12.1,478996.81,6200358.00,12.27,1.09,81.53,1.91
31003,4350.0,-15.1,478996.81,6200358.00,15.08,1.18,66.30,1.82
31003,4350.0,-18.1,478996.81,6200358.00,17.52,1.24,57.08,1.76
31003,4350.0,-21.1,478996.81,6200358.00,19.54,1.29,51.18,1.71
31003,4350.0,-24.1,478996.81,6200358.00,21.18,1.33,47.22,1.67
31003,4350.0,-27.1,478996.81,6200358.00,22.50,1.35,44.45,1.65
31003,4350.0,-30.1,478996.81,6200358.00,23.57,1.37,42.43,1.63
31003,4350.0,-33.1,478996.81,6200358.00,24.44,1.39,40.92,1.61
31003,4350.0,-36.3,478996.81,6200358.00,25.24,1.40,39.62,1.60
31003,4350.0,-39.6,478996.81,6200358.00,25.90,1.41,38.61,1.59
31003,4350.0,-42.9,478996.81,6200358.00,26.45,1.42,37.80,1.58
31003,4350.0,-46.2,478996.81,6200358.00,26.92,1.43,37.15,1.57
31003,4350.0,-49.5,478996.81,6200358.00,27.32,1.44,36.60,1.56
31003,4350.0,-52.8,478996.81,6200358.00,27.67,1.44,36.14,1.56
31003,4350.0,-56.1,478996.81,6200358.00,27.97,1.45,35.75,1.55
31003,4350.0,-59.4,478996.81,6200358.00,28.22,1.45,35.43,1.55
31003,4350.0,-62.7,478996.81,6200358.00,28.42,1.45,35.18,1.55
31003,4350.0,-66.0,478996.81,6200358.00,28.54,1.46,35.04,1.54
31003,4450.0,24.0,478996.81,6200458.00,6.48,0.81,154.31,2.19
31003,4450.0,21.0,478996.81,6200458.00,4.93,0.69,202.76,2.31
31003,4450.0,18.0,478996.81,6200458.00,2.96,0.47,338.34,2.53
31003,4450.0,15.0,478996.81,6200458.00,1.36,0.13,734.40,2.87
31003,4450.0,12.0,478996.81,6200458.00,0.60,-0.22,1655.04,3.22
31003,4450.0,9.0,478996.81,6200458.00,0.39,-0.41,2590.22,3.41
31003,4450.0,6.0,478996.81,6200458.00,0.47,-0.33,2126.56,3.33
31003,4450.0,3.0,478996.81,6200458.00,0.91,-0.04,1104.84,3.04
31003,4450.0,0.0,478996.81,6200458.00,1.92,0.28,520.70,2.72
31003,4450.0,-3.0,478996.81,6200458.00,3.73,0.57,268.08,2.43
31003,4450.0,-6.0,478996.81,6200458.00,6.30,0.80,158.61,2.20
31003,4450.0,-9.0,478996.81,6200458.00,9.34,0.97,107.07,2.03
31003,4450.0,-12.0,478996.81,6200458.00,12.44,1.09,80.40,1.91
31003,4450.0,-15.0,478996.81,6200458.00,15.29,1.18,65.42,1.82
31003,4450.0,-18.0,478996.81,6200458.00,17.73,1.25,56.39,1.75
31003,4450.0,-21.0,478996.81,6200458.00,19.75,1.30,50.64,1.70
31003,4450.0,-24.0,478996.81,6200458.00,21.37,1.33,46.80,1.67
31003,4450.0,-27.0,478996.81,6200458.00,22.66,1.36,44.12,1.64
31003,4450.0,-30.0,478996.81,6200458.00,23.70,1.37,42.19,1.63
31003,4450.0,-33.0,478996.81,6200458.00,24.55,1.39,40.74,1.61
31003,4450.0,-36.1,478996.81,6200458.00,25.32,1.40,39.50,1.60
31003,4450.0,-39.4,478996.81,6200458.00,25.95,1.41,38.54,1.59
31003,4450.0,-42.8,478996.81,6200458.00,26.47,1.42,37.78,1.58
31003,4450.0,-46.1,478996.81,6200458.00,26.91,1.43,37.16,1.57
31003,4450.0,-49.4,478996.81,6200458.00,27.29,1.44,36.65,1.56
31003,4450.0,-52.7,478996.81,6200458.00,27.61,1.44,36.22,1.56
31003,4450.0,-56.0,478996.81,6200458.00,27.90,1.45,35.85,1.55
31003,4450.0,-59.3,478996.81,6200458.00,28.14,1.45,35.54,1.55
31003,4450.0,-62.7,478996.81,6200458.00,28.33,1.45,35.29,1.55
31003,4450.0,-66.0,478996.81,6200458.00,28.45,1.45,35.15,1.55
31003,4550.0,25.5,478996.81,6200558.00,21.92,1.34,45.62,1.66
31003,4550.0,22.5,478996.81,6200558.00,15.31,1.19,65.30,1.81
31003,4550.0,19.5,478996.81,6200558.00,7.85,0.89,127.38,2.11
31003,4550.0,16.5,478996.81,6200558.00,2.75,0.44,363.45,2.56
31003,4550.0,13.5,478996.81,6200558.00,0.86,-0.07,1167.12,3.07
31003,4550.0,10.5,478996.81,6200558.00,0.38,-0.41,2597.71,3.41
31003,4550.0,7.5,478996.81,6200558.00,0.39,-0.41,2580.12,3.41
31003,4550.0,4.5,478996.81,6200558.00,0.75,-0.12,1324.84,3.12
31003,4550.0,1.5,478996.81,6200558.00,1.71,0.23,583.52,2.77
31003,4550.0,-1.5,478996.81,6200558.00,3.52,0.55,284.11,2.45
31003,4550.0,-4.5,478996.81,6200558.00,6.16,0.79,162.42,2.21
