Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
31003,3350.0,-7.4,478996.81,6199358.00,4.37,0.64,228.86,2.36
31003,3350.0,-10.4,478996.81,6199358.00,6.43,0.81,155.47,2.19
31003,3350.0,-13.4,478996.81,6199358.00,8.57,0.93,116.72,2.07
31003,3350.0,-16.4,478996.81,6199358.00,10.63,1.03,94.09,1.97
31003,3350.0,-19.4,478996.81,6199358.00,12.55,1.10,79.65,1.90
31003,3350.0,-22.4,478996.81,6199358.00,14.34,1.16,69.74,1.84
31003,3350.0,-25.4,478996.81,6199358.00,15.99,1.20,62.55,1.80
31003,3350.0,-28.4,478996.81,6199358.00,17.52,1.24,57.08,1.76
31003,3350.0,-31.8,478996.81,6199358.00,19.36,1.29,51.66,1.71
31003,3350.0,-35.5,478996.81,6199358.00,21.10,1.32,47.39,1.68
31003,3350.0,-39.3,478996.81,6199358.00,22.76,1.36,43.95,1.64
31003,3350.0,-43.1,478996.81,6199358.00,24.32,1.39,41.12,1.61
31003,3350.0,-46.9,478996.81,6199358.00,25.80,1.41,38.76,1.59
31003,3350.0,-50.6,478996.81,6199358.00,27.17,1.43,36.80,1.57
31003,3350.0,-54.4,478996.81,6199358.00,28.41,1.45,35.20,1.55
31003,3350.0,-58.2,478996.81,6199358.00,29.44,1.47,33.97,1.53
31003,3350.0,-62.0,478996.81,6199358.00,30.22,1.48,33.09,1.52
31003,3350.0,-65.7,478996.81,6199358.00,30.75,1.49,32.52,1.51
31003,3450.0,28.1,478996.81,6199458.00,51.97,1.72,19.24,1.28
31003,3450.0,25.1,478996.81,6199458.00,2.26,0.35,441.96,2.65
31003,3450.0,22.1,478996.81,6199458.00,6.10,0.79,164.01,2.21
31003,3450.0,19.1,478996.81,6199458.00,3.59,0.55,278.76,2.45
31003,3450.0,16.1,478996.81,6199458.00,1.65,0.22,604.89,2.78
31003,3450.0,13.1,478996.81,6199458.00,0.90,-0.04,1107.73,3.04
31003,3450.0,10.1,478996.81,6199458.00,0.42,-0.37,2359.14,3.37
31003,3450.0,7.1,478996.81,6199458.00,0.21,-0.68,4821.66,3.68
31003,3450.0,4.1,478996.81,6199458.00,0.33,-0.48,2999.06,3.48
31003,3450.0,1.1,478996.81,6199458.00,0.81,-0.09,1230.10,3.09
31003,3450.0,-1.9,478996.81,6199458.00,1.80,0.26,555.90,2.74
31003,3450.0,-4.9,478996.81,6199458.00,3.35,0.52,298.70,2.48
31003,3450.0,-7.9,478996.81,6199458.00,5.34,0.73,187.39,2.27
31003,3450.0,-10.9,478996.81,6199458.00,7.53,0.88,132.72,2.12
31003,3450.0,-13.9,478996.81,6199458.00,9.74,0.99,102.72,2.01
31003,3450.0,-16.9,478996.81,6199458.00,11.82,1.07,84.60,1.93
31003,3450.0,-19.9,478996.81,6199458.00,13.75,1.14,72.74,1.86
31003,3450.0,-22.9,478996.81,6199458.00,15.52,1.19,64.44,1.81
31003,3450.0,-25.9,478996.81,6199458.00,17.14,1.23,58.33,1.77
31003,3450.0,-28.9,478996.81,6199458.00,18.65,1.27,53.62,1.73
31003,3450.0,-32.3,478996.81,6199458.00,20.43,1.31,48.94,1.69
31003,3450.0,-36.0,478996.81,6199458.00,22.11,1.34,45.23,1.66
31003,3450.0,-39.7,478996.81,6199458.00,23.69,1.37,42.22,1.63
31003,3450.0,-43.5,478996.81,6199458.00,25.18,1.40,39.72,1.60
31003,3450.0,-47.2,478996.81,6199458.00,26.58,1.42,37.62,1.58
31003,3450.0,-50.9,478996.81,6199458.00,27.89,1.45,35.86,1.55
31003,3450.0,-54.6,478996.81,6199458.00,29.06,1.46,34.41,1.54
31003,3450.0,-58.3,478996.81,6199458.00,30.04,1.48,33.29,1.52
31003,3450.0,-62.0,478996.81,6199458.00,30.78,1.49,32.49,1.51
31003,3450.0,-65.8,478996.81,6199458.00,31.28,1.50,31.97,1.50
31003,3550.0,29.1,478996.81,6199558.00,6.94,0.84,144.19,2.16
31003,3550.0,26.1,478996.81,6199558.00,8.32,0.92,120.15,2.08
31003,3550.0,23.1,478996.81,6199558.00,4.60,0.66,217.41,2.34
31003,3550.0,20.1,478996.81,6199558.00,2.95,0.47,339.00,2.53
31003,3550.0,17.1,478996.81,6199558.00,1.79,0.25,558.11,2.75
31003,3550.0,14.1,478996.81,6199558.00,1.26,0.10,792.96,2.90
31003,3550.0,11.1,478996.81,6199558.00,0.67,-0.17,1486.71,3.17
31003,3550.0,8.1,478996.81,6199558.00,0.22,-0.66,4588.08,3.66
31003,3550.0,5.1,478996.81,6199558.00,0.29,-0.54,3468.72,3.54
31003,3550.0,2.1,478996.81,6199558.00,0.78,-0.11,1282.71,3.11
31003,3550.0,-0.9,478996.81,6199558.00,1.86,0.27,538.80,2.73
31003,3550.0,-3.9,478996.81,6199558.00,3.52,0.55,284.33,2.45
31003,3550.0,-6.9,478996.81,6199558.00,5.56,0.75,179.76,2.25
31003,3550.0,-9.9,478996.81,6199558.00,7.75,0.89,129.11,2.11
31003,3550.0,-12.9,478996.81,6199558.00,9.89,1.00,101.14,2.00
31003,3550.0,-15.9,478996.81,6199558.00,11.90,1.08,84.03,1.92
31003,3550.0,-18.9,478996.81,6199558.00,13.76,1.14,72.66,1.86
31003,3550.0,-21.9,478996.81,6199558.00,15.48,1.19,64.59,1.81
31003,3550.0,-24.9,478996.81,6199558.00,17.07,1.23,58.59,1.77
31003,3550.0,-27.9,478996.81,6199558.00,18.54,1.27,53.94,1.73
31003,3550.0,-31.3,478996.81,6199558.00,20.32,1.31,49.21,1.69
31003,3550.0,-35.1,478996.81,6199558.00,21.98,1.34,45.51,1.66
31003,3550.0,-38.9,478996.81,6199558.00,23.54,1.37,42.49,1.63
31003,3550.0,-42.8,478996.81,6199558.00,25.01,1.40,39.98,1.60
31003,3550.0,-46.6,478996.81,6199558.00,26.40,1.42,37.88,1.58
31003,3550.0,-50.4,478996.81,6199558.00,27.70,1.44,36.11,1.56
31003,3550.0,-54.2,478996.81,6199558.00,28.89,1.46,34.62,1.54
31003,3550.0,-58.1,478996.81,6199558.00,29.92,1.48,33.42,1.52
31003,3550.0,-61.9,478996.81,6199558.00,30.74,1.49,32.53,1.51
31003,3550.0,-65.7,478996.81,6199558.00,31.22,1.49,32.03,1.51
31003,3650.0,30.0,478996.81,6199658.00,4.36,0.64,229.62,2.36
31003,3650.0,27.0,478996.81,6199658.00,3.60,0.56,278.04,2.44
31003,3650.0,24.0,478996.81,6199658.00,2.08,0.32,481.01,2.68
31003,3650.0,21.0,478996.81,6199658.00,3.29,0.52,303.63,2.48
31003,3650.0,18.0,478996.81,6199658.00,3.55,0.55,281.71,2.45
31003,3650.0,15.0,478996.81,6199658.00,2.50,0.40,399.59,2.60
31003,3650.0,12.0,478996.81,6199658.00,0.79,-0.10,1272.39,3.10
31003,3650.0,9.0,478996.81,6199658.00,0.15,-0.83,6782.09,3.83
31003,3650.0,6.0,478996.81,6199658.00,0.21,-0.68,4783.04,3.68
31003,3650.0,3.0,478996.81,6199658.00,0.63,-0.20,1575.70,3.20
31003,3650.0,-0.0,478996.81,6199658.00,1.61,0.21,621.64,2.79
31003,3650.0,-3.0,478996.81,6199658.00,3.14,0.50,318.55,2.50
31003,3650.0,-6.0,478996.81,6199658.00,5.03,0.70,198.96,2.30
31003,3650.0,-9.0,478996.81,6199658.00,7.04,0.85,142.12,2.15
31003,3650.0,-12.0,478996.81,6199658.00,9.01,0.95,110.93,2.05
31003,3650.0,-15.0,478996.81,6199658.00,10.89,1.04,91.80,1.96
31003,3650.0,-18.0,478996.81,6199658.00,12.65,1.10,79.03,1.90
31003,3650.0,-21.0,478996.81,6199658.00,14.30,1.16,69.91,1.84
31003,3650.0,-24.0,478996.81,6199658.00,15.85,1.20,63.10,1.80
31003,3650.0,-27.0,478996.81,6199658.00,17.29,1.24,57.83,1.76
31003,3650.0,-30.5,478996.81,6199658.00,19.08,1.28,52.41,1.72
31003,3650.0,-34.4,478996.81,6199658.00,20.76,1.32,48.18,1.68
31003,3650.0,-38.3,478996.81,6199658.00,22.34,1.35,44.76,1.65
31003,3650.0,-42.2,478996.81,6199658.00,23.84,1.38,41.94,1.62
31003,3650.0,-46.1,478996.81,6199658.00,25.26,1.40,39.59,1.60
31003,3650.0,-50.0,478996.81,6199658.00,26.58,1.42,37.62,1.58
31003,3650.0,-53.9,478996.81,6199658.00,27.81,1.44,35.95,1.56
31003,3650.0,-57.8,478996.81,6199658.00,28.91,1.46,34.58,1.54
31003,3650.0,-61.8,478996.81,6199658.00,29.81,1.47,33.54,1.53
31003,3650.0,-65.7,478996.81,6199658.00,30.31,1.48,32.99,1.52
31003,3750.0,30.0,478996.81,6199758.00,11.88,1.07,84.18,1.93
31003,3750.0,27.0,478996.81,6199758.00,15.54,1.19,64.34,1.81
31003,3750.0,24.0,478996.81,6199758.00,4.11,0.61,243.05,2.39
31003,3750.0,21.0,478996.81,6199758.00,4.00,0.60,249.98,2.40
31003,3750.0,18.0,478996.81,6199758.00,4.04,0.61,247.40,2.39
31003,3750.0,15.0,478996.81,6199758.00,2.99,0.47,335.00,2.53
31003,3750.0,12.0,478996.81,6199758.00,1.12,0.05,893.77,2.95
31003,3750.0,9.0,478996.81,6199758.00,0.23,-0.63,4265.80,3.63
31003,3750.0,6.0,478996.81,6199758.00,0.23,-0.63,4282.96,3.63
31003,3750.0,3.0,478996.81,6199758.00,0.58,-0.23,1716.53,3.23
31003,3750.0,-0.0,478996.81,6199758.00,1.36,0.13,737.54,2.87
31003,3750.0,-3.0,478996.81,6199758.00,2.56,0.41,391.22,2.59
31003,3750.0,-6.0,478996.81,6199758.00,4.05,0.61,247.14,2.39
31003,3750.0,-9.0,478996.81,6199758.00,5.66,0.75,176.54,2.25
31003,3750.0,-12.0,478996.81,6199758.00,7.30,0.86,137.00,2.14
31003,3750.0,-15.0,478996.81,6199758.00,8.90,0.95,112.35,2.05
31003,3750.0,-18.0,478996.81,6199758.00,10.45,1.02,95.68,1.98
31003,3750.0,-21.0,478996.81,6199758.00,11.95,1.08,83.69,1.92
31003,3750.0,-24.0,478996.81,6199758.00,13.39,1.13,74.66,1.87
31003,3750.0,-27.0,478996.81,6199758.00,14.78,1.17,67.65,1.83
31003,3750.0,-30.5,478996.81,6199758.00,16.55,1.22,60.43,1.78
31003,3750.0,-34.4,478996.81,6199758.00,18.23,1.26,54.85,1.74
31003,3750.0,-38.3,478996.81,6199758.00,19.85,1.30,50.37,1.70
31003,3750.0,-42.2,478996.81,6199758.00,21.41,1.33,46.70,1.67
31003,3750.0,-46.1,478996.81,6199758.00,22.89,1.36,43.68,1.64
31003,3750.0,-50.0,478996.81,6199758.00,24.30,1.39,41.16,1.61
31003,3750.0,-53.9,478996.81,6199758.00,25.60,1.41,39.06,1.59
31003,3750.0,-57.8,478996.81,6199758.00,26.76,1.43,37.37,1.57
31003,3750.0,-61.8,478996.81,6199758.00,27.70,1.44,36.10,1.56
31003,3750.0,-65.7,478996.81,6199758.00,28.23,1.45,35.42,1.55
31003,3850.0,29.1,478996.81,6199858.00,1.74,0.24,573.14,2.76
31003,3850.0,26.1,478996.81,6199858.00,13.02,1.11,76.80,1.89
31003,3850.0,23.1,478996.81,6199858.00,8.94,0.95,111.87,2.05
31003,3850.0,20.1,478996.81,6199858.00,3.09,0.49,323.12,2.51
31003,3850.0,17.1,478996.81,6199858.00,1.09,0.04,920.85,2.96
31003,3850.0,14.1,478996.81,6199858.00,0.76,-0.12,1317.21,3.12
31003,3850.0,11.1,478996.81,6199858.00,0.54,-0.27,1863.70,3.27
31003,3850.0,8.1,478996.81,6199858.00,0.30,-0.53,3371.33,3.53
31003,3850.0,5.1,478996.81,6199858.00,0.33,-0.48,3001.83,3.48
31003,3850.0,2.1,478996.81,6199858.00,0.61,-0.21,1635.02,3.21
31003,3850.0,-0.9,478996.81,6199858.00,1.17,0.07,858.36,2.93
31003,3850.0,-3.9,478996.81,6199858.00,2.01,0.30,497.80,2.70
31003,3850.0,-6.9,478996.81,6199858.00,3.08,0.49,324.67,2.51
31003,3850.0,-9.9,478996.81,6199858.00,4.29,0.63,233.35,2.37
31003,3850.0,-12.9,478996.81,6199858.00,5.55,0.74,180.07,2.26
31003,3850.0,-15.9,478996.81,6199858.00,6.85,0.84,146.03,2.16
31003,3850.0,-18.9,478996.81,6199858.00,8.15,0.91,122.66,2.09
31003,3850.0,-21.9,478996.81,6199858.00,9.46,0.98,105.69,2.02
31003,3850.0,-24.9,478996.81,6199858.00,10.77,1.03,92.86,1.97
31003,3850.0,-27.9,478996.81,6199858.00,12.07,1.08,82.88,1.92
31003,3850.0,-31.3,478996.81,6199858.00,13.74,1.14,72.78,1.86
31003,3850.0,-35.1,478996.81,6199858.00,15.38,1.19,65.04,1.81
31003,3850.0,-39.0,478996.81,6199858.00,16.99,1.23,58.86,1.77
31003,3850.0,-42.8,478996.81,6199858.00,18.57,1.27,53.85,1.73
31003,3850.0,-46.6,478996.81,6199858.00,20.10,1.30,49.75,1.70
31003,3850.0,-50.4,478996.81,6199858.00,21.56,1.33,46.38,1.67
31003,3850.0,-54.2,478996.81,6199858.00,22.92,1.36,43.63,1.64
31003,3850.0,-58.1,478996.81,6199858.00,24.11,1.38,41.47,1.62
31003,3850.0,-61.9,478996.81,6199858.00,25.03,1.40,39.95,1.60
31003,3850.0,-65.7,478996.81,6199858.00,25.54,1.41,39.15,1.59
31003,3950.0,28.4,478996.81,6199958.00,3.28,0.52,304.65,2.48
31003,3950.0,25.4,478996.81,6199958.00,25.78,1.41,38.79,1.59
31003,3950.0,22.4,478996.81,6199958.00,21.48,1.33,46.56,1.67
31003,3950.0,19.4,478996.81,6199958.00,5.96,0.78,167.82,2.22
31003,3950.0,16.4,478996.81,6199958.00,1.72,0.24,579.74,2.76
31003,3950.0,13.4,478996.81,6199958.00,0.71,-0.15,1399.77,3.15
31003,3950.0,10.4,478996.81,6199958.00,0.46,-0.34,2165.39,3.34
31003,3950.0,7.4,478996.81,6199958.00,0.33,-0.48,3013.06,3.48
31003,3950.0,4.4,478996.81,6199958.00,0.41,-0.39,2465.82,3.39
31003,3950.0,1.4,478996.81,6199958.00,0.66,-0.18,1520.09,3.18
31003,3950.0,-1.6,478996.81,6199958.00,1.13,0.05,885.41,2.95
31003,3950.0,-4.6,478996.81,6199958.00,1.84,0.26,544.68,2.74
31003,3950.0,-7.6,478996.81,6199958.00,2.73,0.44,365.89,2.56
31003,3950.0,-10.6,478996.81,6199958.00,3.75,0.57,266.49,2.43
31003,3950.0,-13.6,478996.81,6199958.00,4.84,0.69,206.50,2.31
31003,3950.0,-16.6,478996.81,6199958.00,5.98,0.78,167.35,2.22
31003,3950.0,-19.6,478996.81,6199958.00,7.14,0.85,140.09,2.15
31003,3950.0,-22.6,478996.81,6199958.00,8.33,0.92,120.11,2.08
31003,3950.0,-25.6,478996.81,6199958.00,9.53,0.98,104.93,2.02
31003,3950.0,-28.6,478996.81,6199958.00,10.74,1.03,93.10,1.97
31003,3950.0,-31.9,478996.81,6199958.00,12.29,1.09,81.37,1.91
31003,3950.0,-35.7,478996.81,6199958.00,13.83,1.14,72.28,1.86
31003,3950.0,-39.4,478996.81,6199958.00,15.38,1.19,65.01,1.81
31003,3950.0,-43.2,478996.81,6199958.00,16.91,1.23,59.15,1.77
31003,3950.0,-47.0,478996.81,6199958.00,18.40,1.26,54.35,1.74
31003,3950.0,-50.7,478996.81,6199958.00,19.83,1.30,50.42,1.70
31003,3950.0,-54.5,478996.81,6199958.00,21.17,1.33,47.23,1.67
31003,3950.0,-58.2,478996.81,6199958.00,22.35,1.35,44.74,1.65
31003,3950.0,-62.0,478996.81,6199958.00,23.27,1.37,42.98,1.63
31003,3950.0,-65.8,478996.81,6199958.00,23.78,1.38,42.05,1.62
31003,4050.0,28.4,478996.81,6200058.00,4.30,0.63,232.58,2.37
31003,4050.0,25.4,478996.81,6200058.00,12.43,1.09,80.44,1.91
31003,4050.0,22.4,478996.81,6200058.00,6.55,0.82,152.61,2.18
31003,4050.0,19.4,478996.81,6200058.00,1.07,0.03,936.20,2.97
31003,4050.0,16.4,478996.81,6200058.00,0.68,-0.17,1467.48,3.17
31003,4050.0,13.4,478996.81,6200058.00,0.81,-0.09,1232.91,3.09
31003,4050.0,10.4,478996.81,6200058.00,0.55,-0.26,1820.70,3.26
31003,4050.0,7.4,478996.81,6200058.00,0.28,-0.56,3618.48,3.56
31003,4050.0,4.4,478996.81,6200058.00,0.33,-0.48,2993.89,3.48
31003,4050.0,1.4,478996.81,6200058.00,0.61,-0.21,1627.12,3.21
31003,4050.0,-1.6,478996.81,6200058.00,1.12,0.05,896.56,2.95
31003,4050.0,-4.6,478996.81,6200058.00,1.82,0.26,550.22,2.74
31003,4050.0,-7.6,478996.81,6200058.00,2.67,0.43,374.71,2.57
31003,4050.0,-10.6,478996.81,6200058.00,3.61,0.56,276.63,2.44
31003,4050.0,-13.6,478996.81,6200058.00,4.62,0.66,216.42,2.34
31003,4050.0,-16.6,478996.81,6200058.00,5.67,0.75,176.40,2.25
31003,4050.0,-19.6,478996.81,6200058.00,6.75,0.83,148.05,2.17
31003,4050.0,-22.6,478996.81,6200058.00,7.87,0.90,127.02,2.10
31003,4050.0,-25.6,478996.81,6200058.00,9.02,0.96,110.89,2.04
31003,4050.0,-28.6,478996.81,6200058.00,10.18,1.01,98.27,1.99
31003,4050.0,-32.0,478996.81,6200058.00,11.64,1.07,85.88,1.93
31003,4050.0,-35.7,478996.81,6200058.00,13.13,1.12,76.17,1.88
31003,4050.0,-39.5,478996.81,6200058.00,14.63,1.17,68.37,1.83
31003,4050.0,-43.2,478996.81,6200058.00,16.11,1.21,62.06,1.79
31003,4050.0,-47.0,478996.81,6200058.00,17.58,1.24,56.89,1.76
31003,4050.0,-50.7,478996.81,6200058.00,18.99,1.28,52.65,1.72
31003,4050.0,-54.5,478996.81,6200058.00,20.33,1.31,49.18,1.69
31003,4050.0,-58.2,478996.81,6200058.00,21.56,1.33,46.39,1.67
31003,4050.0,-62.0,478996.81,6200058.00,22.55,1.35,44.34,1.65
31003,4050.0,-65.8,478996.81,6200058.00,23.13,1.36,43.23,1.64
31003,4150.0,27.2,478996.81,6200158.00,13.78,1.14,72.57,1.86
31003,4150.0,24.2,478996.81,6200158.00,104.08,2.02,9.61,0.98
31003,4150.0,21.2,478996.81,6200158.00,37.95,1.58,26.35,1.42
31003,4150.0,18.2,478996.81,6200158.00,3.92,0.59,255.01,2.41
31003,4150.0,15.2,478996.81,6200158.00,0.49,-0.31,2060.13,3.31
31003,4150.0,12.2,478996.81,6200158.00,0.54,-0.27,1845.68,3.27
31003,4150.0,9.2,478996.81,6200158.00,0.38,-0.42,2603.72,3.42
31003,4150.0,6.2,478996.81,6200158.00,0.23,-0.64,4319.80,3.64
31003,4150.0,3.2,478996.81,6200158.00,0.33,-0.48,3049.43,3.48
31003,4150.0,0.2,478996.81,6200158.00,0.64,-0.20,1573.54,3.20
31003,4150.0,-2.8,478996.81,6200158.00,1.16,0.06,862.76,2.94
31003,4150.0,-5.8,478996.81,6200158.00,1.87,0.27,534.07,2.73
31003,4150.0,-8.8,478996.81,6200158.00,2.72,0.44,367.21,2.56
31003,4150.0,-11.8,478996.81,6200158.00,3.66,0.56,273.08,2.44
31003,4150.0,-14.8,478996.81,6200158.00,4.66,0.67,214.66,2.33
31003,4150.0,-17.8,478996.81,6200158.00,5.70,0.76,175.46,2.24
31003,4150.0,-20.8,478996.81,6200158.00,6.78,0.83,147.50,2.17
31003,4150.0,-23.8,478996.81,6200158.00,7.90,0.90,126.66,2.10
31003,4150.0,-26.8,478996.81,6200158.00,9.04,0.96,110.62,2.04
31003,4150.0,-29.8,478996.81,6200158.00,10.20,1.01,98.03,1.99
31003,4150.0,-33.1,478996.81,6200158.00,11.62,1.07,86.02,1.93
31003,4150.0,-36.7,478996.81,6200158.00,13.08,1.12,76.47,1.88
31003,4150.0,-40.3,478996.81,6200158.00,14.55,1.16,68.74,1.84
31003,4150.0,-44.0,478996.81,6200158.00,16.02,1.20,62.44,1.80
31003,4150.0,-47.6,478996.81,6200158.00,17.47,1.24,57.25,1.76
31003,4150.0,-51.3,478996.81,6200158.00,18.88,1.28,52.96,1.72
31003,4150.0,-54.9,478996.81,6200158.00,20.24,1.31,49.41,1.69
31003,4150.0,-58.5,478996.81,6200158.00,21.49,1.33,46.53,1.67
31003,4150.0,-62.2,478996.81,6200158.00,22.52,1.35,44.41,1.65
31003,4150.0,-65.8,478996.81,6200158.00,23.07,1.36,43.34,1.64
31003,4250.0,25.2,478996.81,6200258.00,1.69,0.23,592.04,2.77
31003,4250.0,22.2,478996.81,6200258.00,5.24,0.72,190.85,2.28
31003,4250.0,19.2,478996.81,6200258.00,1.32,0.12,760.15,2.88
31003,4250.0,16.2,478996.81,6200258.00,0.45,-0.35,2213.65,3.35
31003,4250.0,13.2,478996.81,6200258.00,0.87,-0.06,1144.13,3.06
31003,4250.0,10.2,478996.81,6200258.00,1.09,0.04,915.01,2.96
31003,4250.0,7.2,478996.81,6200258.00,0.61,-0.21,1634.07,3.21
31003,4250.0,4.2,478996.81,6200258.00,0.40,-0.40,2499.46,3.40
31003,4250.0,1.2,478996.81,6200258.00,0.48,-0.31,2062.58,3.31
31003,4250.0,-1.8,478996.81,6200258.00,0.79,-0.10,1273.34,3.10
31003,4250.0,-4.8,478996.81,6200258.00,1.32,0.12,760.24,2.88
31003,4250.0,-7.8,478996.81,6200258.00,2.06,0.31,484.88,2.69
31003,4250.0,-10.8,478996.81,6200258.00,2.97,0.47,336.33,2.53
31003,4250.0,-13.8,478996.81,6200258.00,3.99,0.60,250.80,2.40
31003,4250.0,-16.8,478996.81,6200258.00,5.06,0.70,197.54,2.30
31003,4250.0,-19.8,478996.81,6200258.00,6.18,0.79,161.88,2.21
31003,4250.0,-22.8,478996.81,6200258.00,7.32,0.86,136.56,2.14
31003,4250.0,-25.8,478996.81,6200258.00,8.49,0.93,117.73,2.07
31003,4250.0,-28.8,478996.81,6200258.00,9.69,0.99,103.25,2.01
31003,4250.0,-31.8,478996.81,6200258.00,10.89,1.04,91.84,1.96
31003,4250.0,-35.0,478996.81,6200258.00,12.29,1.09,81.39,1.91
31003,4250.0,-38.5,478996.81,6200258.00,13.71,1.14,72.93,1.86
31003,4250.0,-41.9,478996.81,6200258.00,15.15,1.18,66.01,1.82
31003,4250.0,-45.3,478996.81,6200258.00,16.58,1.22,60.30,1.78
31003,4250.0,-48.8,478996.81,6200258.00,18.00,1.26,55.54,1.74
31003,4250.0,-52.2,478996.81,6200258.00,19.39,1.29,51.57,1.71
31003,4250.0,-55.6,478996.81,6200258.00,20.72,1.32,48.26,1.68
31003,4250.0,-59.1,478996.81,6200258.00,21.93,1.34,45.59,1.66
31003,4250.0,-62.5,478996.81,6200258.00,22.88,1.36,43.71,1.64
31003,4250.0,-65.9,478996.81,6200258.00,23.35,1.37,42.83,1.63
31003,4350.0,23.9,478996.81,6200358.00,7.60,0.88,131.52,2.12
31003,4350.0,20.9,478996.81,6200358.00,33.55,1.53,29.80,1.47
31003,4350.0,17.9,478996.81,6200358.00,8.69,0.94,115.06,2.06
31003,4350.0,14.9,478996.81,6200358.00,0.70,-0.16,1432.29,3.16
31003,4350.0,11.9,478996.81,6200358.00,0.60,-0.22,1677.22,3.22
31003,4350.0,8.9,478996.81,6200358.00,0.85,-0.07,1173.21,3.07
31003,4350.0,5.9,478996.81,6200358.00,0.48,-0.32,2098.91,3.32
31003,4350.0,2.9,478996.81,6200358.00,0.28,-0.56,3615.62,3.56
31003,4350.0,-0.1,478996.81,6200358.00,0.36,-0.45,2808.43,3.45
31003,4350.0,-3.1,478996.81,6200358.00,0.67,-0.18,1502.68,3.18
31003,4350.0,-6.1,478996.81,6200358.00,1.25,0.10,802.53,2.90
31003,4350.0,-9.1,478996.81,6200358.00,2.09,0.32,478.18,2.68
31003,4350.0,-12.1,478996.81,6200358.00,3.13,0.50,319.37,2.50
31003,4350.0,-15.1,478996.81,6200358.00,4.28,0.63,233.54,2.37
31003,4350.0,-18.1,478996.81,6200358.00,5.48,0.74,182.33,2.26
31003,4350.0,-21.1,478996.81,6200358.00,6.71,0.83,149.07,2.17
31003,4350.0,-24.1,478996.81,6200358.00,7.94,0.90,125.92,2.10
31003,4350.0,-27.1,478996.81,6200358.00,9.18,0.96,108.94,2.04
31003,4350.0,-30.1,478996.81,6200358.00,10.42,1.02,95.97,1.98
31003,4350.0,-33.1,478996.81,6200358.00,11.66,1.07,85.76,1.93
31003,4350.0,-36.3,478996.81,6200358.00,13.04,1.12,76.67,1.88
31003,4350.0,-39.6,478996.81,6200358.00,14.44,1.16,69.26,1.84
31003,4350.0,-42.9,478996.81,6200358.00,15.83,1.20,63.16,1.80
31003,4350.0,-46.2,478996.81,6200358.00,17.21,1.24,58.09,1.76
31003,4350.0,-49.5,478996.81,6200358.00,18.57,1.27,53.84,1.73
31003,4350.0,-52.8,478996.81,6200358.00,19.89,1.30,50.27,1.70
31003,4350.0,-56.1,478996.81,6200358.00,21.16,1.33,47.27,1.67
31003,4350.0,-59.4,478996.81,6200358.00,22.29,1.35,44.87,1.65
31003,4350.0,-62.7,478996.81,6200358.00,23.15,1.36,43.20,1.64
31003,4350.0,-66.0,478996.81,6200358.00,23.57,1.37,42.42,1.63
31003,4450.0,24.0,478996.81,6200458.00,1.66,0.22,600.60,2.78
31003,4450.0,21.0,478996.81,6200458.00,5.19,0.72,192.49,2.28
31003,4450.0,18.0,478996.81,6200458.00,2.06,0.31,484.68,2.69
31003,4450.0,15.0,478996.81,6200458.00,0.58,-0.24,1733.99,3.24
31003,4450.0,12.0,478996.81,6200458.00,0.74,-0.13,1359.24,3.13
31003,4450.0,9.0,478996.81,6200458.00,0.80,-0.10,1250.62,3.10
31003,4450.0,6.0,478996.81,6200458.00,0.40,-0.40,2525.48,3.40
31003,4450.0,3.0,478996.81,6200458.00,0.25,-0.61,4039.38,3.61
31003,4450.0,0.0,478996.81,6200458.00,0.36,-0.45,2804.35,3.45
31003,4450.0,-3.0,478996.81,6200458.00,0.72,-0.14,1392.78,3.14
31003,4450.0,-6.0,478996.81,6200458.00,1.41,0.15,711.33,2.85
31003,4450.0,-9.0,478996.81,6200458.00,2.42,0.38,413.57,2.62
31003,4450.0,-12.0,478996.81,6200458.00,3.66,0.56,273.20,2.44
31003,4450.0,-15.0,478996.81,6200458.00,5.02,0.70,199.31,2.30
31003,4450.0,-18.0,478996.81,6200458.00,6.41,0.81,156.07,2.19
31003,4450.0,-21.0,478996.81,6200458.00,7.79,0.89,128.37,2.11
31003,4450.0,-24.0,478996.81,6200458.00,9.15,0.96,109.28,2.04
31003,4450.0,-27.0,478996.81,6200458.00,10.49,1.02,95.35,1.98
31003,4450.0,-30.0,478996.81,6200458.00,11.80,1.07,84.74,1.93
31003,4450.0,-33.0,478996.81,6200458.00,13.09,1.12,76.40,1.88
31003,4450.0,-36.1,478996.81,6200458.00,14.52,1.16,68.89,1.84
31003,4450.0,-39.4,478996.81,6200458.00,15.92,1.20,62.82,1.80
31003,4450.0,-42.8,478996.81,6200458.00,17.29,1.24,57.82,1.76
31003,4450.0,-46.1,478996.81,6200458.00,18.63,1.27,53.67,1.73
31003,4450.0,-49.4,478996.81,6200458.00,19.94,1.30,50.16,1.70
31003,4450.0,-52.7,478996.81,6200458.00,21.19,1.33,47.20,1.67
31003,4450.0,-56.0,478996.81,6200458.00,22.37,1.35,44.70,1.65
31003,4450.0,-59.3,478996.81,6200458.00,23.43,1.37,42.68,1.63
31003,4450.0,-62.7,478996.81,6200458.00,24.25,1.38,41.24,1.62
31003,4450.0,-66.0,478996.81,6200458.00,24.65,1.39,40.57,1.61
