Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
31003,2850.0,-65.5,478996.81,6198858.00,40.63,1.61,24.62,1.39
31003,2950.0,31.6,478996.81,6198958.00,70.62,1.85,14.16,1.15
31003,2950.0,28.6,478996.81,6198958.00,1.52,0.18,656.04,2.82
31003,2950.0,25.6,478996.81,6198958.00,1.40,0.15,715.99,2.85
31003,2950.0,22.6,478996.81,6198958.00,2.90,0.46,344.50,2.54
31003,2950.0,19.6,478996.81,6198958.00,6.94,0.84,144.05,2.16
31003,2950.0,16.6,478996.81,6198958.00,7.05,0.85,141.78,2.15
31003,2950.0,13.6,478996.81,6198958.00,2.48,0.39,403.04,2.61
31003,2950.0,10.6,478996.81,6198958.00,0.40,-0.39,2470.07,3.39
31003,2950.0,7.6,478996.81,6198958.00,0.13,-0.88,7543.55,3.88
31003,2950.0,4.6,478996.81,6198958.00,0.29,-0.53,3417.10,3.53
31003,2950.0,1.6,478996.81,6198958.00,0.94,-0.03,1066.64,3.03
31003,2950.0,-1.4,478996.81,6198958.00,2.48,0.40,402.54,2.60
31003,2950.0,-4.4,478996.81,6198958.00,5.11,0.71,195.66,2.29
31003,2950.0,-7.4,478996.81,6198958.00,8.54,0.93,117.15,2.07
31003,2950.0,-10.4,478996.81,6198958.00,12.25,1.09,81.60,1.91
31003,2950.0,-13.4,478996.81,6198958.00,15.85,1.20,63.07,1.80
31003,2950.0,-16.4,478996.81,6198958.00,19.11,1.28,52.32,1.72
31003,2950.0,-19.4,478996.81,6198958.00,21.96,1.34,45.54,1.66
31003,2950.0,-22.4,478996.81,6198958.00,24.40,1.39,40.99,1.61
31003,2950.0,-25.4,478996.81,6198958.00,26.48,1.42,37.77,1.58
31003,2950.0,-29.0,478996.81,6198958.00,28.97,1.46,34.52,1.54
31003,2950.0,-33.0,478996.81,6198958.00,30.98,1.49,32.28,1.51
31003,2950.0,-37.1,478996.81,6198958.00,32.67,1.51,30.61,1.49
31003,2950.0,-41.2,478996.81,6198958.00,34.08,1.53,29.34,1.47
31003,2950.0,-45.2,478996.81,6198958.00,35.28,1.55,28.34,1.45
31003,2950.0,-49.3,478996.81,6198958.00,36.32,1.56,27.53,1.44
31003,2950.0,-53.4,478996.81,6198958.00,37.25,1.57,26.84,1.43
31003,2950.0,-57.5,478996.81,6198958.00,38.12,1.58,26.23,1.42
31003,2950.0,-61.5,478996.81,6198958.00,38.90,1.59,25.71,1.41
31003,2950.0,-65.6,478996.81,6198958.00,39.48,1.60,25.33,1.40
31003,3050.0,31.5,478996.81,6199058.00,15.33,1.19,65.23,1.81
31003,3050.0,28.5,478996.81,6199058.00,8.33,0.92,120.05,2.08
31003,3050.0,25.5,478996.81,6199058.00,5.10,0.71,195.92,2.29
31003,3050.0,22.5,478996.81,6199058.00,7.14,0.85,140.14,2.15
31003,3050.0,19.5,478996.81,6199058.00,8.84,0.95,113.15,2.05
31003,3050.0,16.5,478996.81,6199058.00,6.65,0.82,150.48,2.18
31003,3050.0,13.5,478996.81,6199058.00,2.42,0.38,413.56,2.62
31003,3050.0,10.5,478996.81,6199058.00,0.51,-0.29,1949.34,3.29
31003,3050.0,7.5,478996.81,6199058.00,0.17,-0.78,6027.18,3.78
31003,3050.0,4.4,478996.81,6199058.00,0.31,-0.51,3223.10,3.51
31003,3050.0,1.4,478996.81,6199058.00,0.94,-0.03,1066.31,3.03
31003,3050.0,-1.5,478996.81,6199058.00,2.43,0.39,411.48,2.61
31003,3050.0,-4.6,478996.81,6199058.00,4.93,0.69,202.80,2.31
31003,3050.0,-7.6,478996.81,6199058.00,8.14,0.91,122.82,2.09
31003,3050.0,-10.5,478996.81,6199058.00,11.58,1.06,86.34,1.94
31003,3050.0,-13.5,478996.81,6199058.00,14.88,1.17,67.22,1.83
31003,3050.0,-16.5,478996.81,6199058.00,17.84,1.25,56.07,1.75
31003,3050.0,-19.5,478996.81,6199058.00,20.41,1.31,48.99,1.69
31003,3050.0,-22.5,478996.81,6199058.00,22.62,1.35,44.20,1.65
31003,3050.0,-25.5,478996.81,6199058.00,24.51,1.39,40.80,1.61
31003,3050.0,-29.1,478996.81,6199058.00,26.77,1.43,37.36,1.57
31003,3050.0,-33.1,478996.81,6199058.00,28.63,1.46,34.92,1.54
31003,3050.0,-37.2,478996.81,6199058.00,30.23,1.48,33.08,1.52
31003,3050.0,-41.3,478996.81,6199058.00,31.61,1.50,31.64,1.50
31003,3050.0,-45.3,478996.81,6199058.00,32.81,1.52,30.48,1.48
31003,3050.0,-49.4,478996.81,6199058.00,33.87,1.53,29.52,1.47
31003,3050.0,-53.4,478996.81,6199058.00,34.82,1.54,28.72,1.46
31003,3050.0,-57.5,478996.81,6199058.00,35.69,1.55,28.02,1.45
31003,3050.0,-61.5,478996.81,6199058.00,36.43,1.56,27.45,1.44
31003,3050.0,-65.6,478996.81,6199058.00,36.94,1.57,27.07,1.43
31003,3150.0,32.1,478996.81,6199158.00,18.01,1.26,55.54,1.74
31003,3150.0,29.1,478996.81,6199158.00,7.33,0.87,136.41,2.13
31003,3150.0,26.1,478996.81,6199158.00,1.52,0.18,659.41,2.82
31003,3150.0,23.1,478996.81,6199158.00,4.52,0.65,221.34,2.35
31003,3150.0,20.1,478996.81,6199158.00,6.62,0.82,150.95,2.18
31003,3150.0,17.1,478996.81,6199158.00,5.66,0.75,176.83,2.25
31003,3150.0,14.1,478996.81,6199158.00,2.82,0.45,354.84,2.55
31003,3150.0,11.1,478996.81,6199158.00,0.80,-0.10,1254.09,3.10
31003,3150.0,8.1,478996.81,6199158.00,0.20,-0.69,4906.61,3.69
31003,3150.0,5.1,478996.81,6199158.00,0.29,-0.54,3452.24,3.54
31003,3150.0,2.1,478996.81,6199158.00,0.84,-0.07,1187.73,3.07
31003,3150.0,-0.9,478996.81,6199158.00,2.18,0.34,458.74,2.66
31003,3150.0,-3.9,478996.81,6199158.00,4.40,0.64,227.29,2.36
31003,3150.0,-6.9,478996.81,6199158.00,7.20,0.86,138.82,2.14
31003,3150.0,-9.9,478996.81,6199158.00,10.17,1.01,98.32,1.99
31003,3150.0,-12.9,478996.81,6199158.00,13.00,1.11,76.92,1.89
31003,3150.0,-15.9,478996.81,6199158.00,15.56,1.19,64.28,1.81
31003,3150.0,-18.9,478996.81,6199158.00,17.81,1.25,56.15,1.75
31003,3150.0,-21.9,478996.81,6199158.00,19.78,1.30,50.55,1.70
31003,3150.0,-24.9,478996.81,6199158.00,21.50,1.33,46.52,1.67
31003,3150.0,-28.5,478996.81,6199158.00,23.58,1.37,42.42,1.63
31003,3150.0,-32.6,478996.81,6199158.00,25.37,1.40,39.42,1.60
31003,3150.0,-36.7,478996.81,6199158.00,26.96,1.43,37.09,1.57
31003,3150.0,-40.8,478996.81,6199158.00,28.39,1.45,35.23,1.55
31003,3150.0,-44.9,478996.81,6199158.00,29.67,1.47,33.71,1.53
31003,3150.0,-49.1,478996.81,6199158.00,30.82,1.49,32.45,1.51
31003,3150.0,-53.2,478996.81,6199158.00,31.86,1.50,31.39,1.50
31003,3150.0,-57.3,478996.81,6199158.00,32.80,1.52,30.49,1.48
31003,3150.0,-61.4,478996.81,6199158.00,33.59,1.53,29.77,1.47
31003,3150.0,-65.6,478996.81,6199158.00,34.14,1.53,29.29,1.47
31003,3250.0,31.0,478996.81,6199258.00,21.97,1.34,45.51,1.66
31003,3250.0,28.0,478996.81,6199258.00,8.93,0.95,111.97,2.05
31003,3250.0,25.0,478996.81,6199258.00,6.17,0.79,162.07,2.21
31003,3250.0,22.0,478996.81,6199258.00,6.68,0.82,149.81,2.18
31003,3250.0,19.0,478996.81,6199258.00,4.15,0.62,240.72,2.38
31003,3250.0,16.0,478996.81,6199258.00,2.03,0.31,492.76,2.69
31003,3250.0,13.0,478996.81,6199258.00,0.77,-0.11,1301.76,3.11
31003,3250.0,10.0,478996.81,6199258.00,0.33,-0.48,3004.89,3.48
31003,3250.0,7.0,478996.81,6199258.00,0.22,-0.65,4518.42,3.65
31003,3250.0,4.0,478996.81,6199258.00,0.39,-0.41,2573.64,3.41
31003,3250.0,1.0,478996.81,6199258.00,0.99,-0.01,1013.45,3.01
31003,3250.0,-2.0,478996.81,6199258.00,2.27,0.36,439.77,2.64
31003,3250.0,-5.0,478996.81,6199258.00,4.28,0.63,233.77,2.37
31003,3250.0,-8.0,478996.81,6199258.00,6.73,0.83,148.61,2.17
31003,3250.0,-11.0,478996.81,6199258.00,9.29,0.97,107.63,2.03
31003,3250.0,-14.0,478996.81,6199258.00,11.74,1.07,85.19,1.93
31003,3250.0,-17.0,478996.81,6199258.00,13.98,1.15,71.55,1.85
31003,3250.0,-20.0,478996.81,6199258.00,15.99,1.20,62.56,1.80
31003,3250.0,-23.0,478996.81,6199258.00,17.78,1.25,56.24,1.75
31003,3250.0,-26.0,478996.81,6199258.00,19.39,1.29,51.58,1.71
31003,3250.0,-29.5,478996.81,6199258.00,21.34,1.33,46.86,1.67
31003,3250.0,-33.6,478996.81,6199258.00,23.08,1.36,43.33,1.64
31003,3250.0,-37.6,478996.81,6199258.00,24.67,1.39,40.54,1.61
31003,3250.0,-41.6,478996.81,6199258.00,26.12,1.42,38.28,1.58
31003,3250.0,-45.6,478996.81,6199258.00,27.46,1.44,36.42,1.56
31003,3250.0,-49.6,478996.81,6199258.00,28.67,1.46,34.87,1.54
31003,3250.0,-53.6,478996.81,6199258.00,29.77,1.47,33.59,1.53
31003,3250.0,-57.6,478996.81,6199258.00,30.73,1.49,32.54,1.51
31003,3250.0,-61.6,478996.81,6199258.00,31.51,1.50,31.74,1.50
31003,3250.0,-65.6,478996.81,6199258.00,32.05,1.51,31.20,1.49
31003,3350.0,28.6,478996.81,6199358.00,2.22,0.35,449.95,2.65
31003,3350.0,25.6,478996.81,6199358.00,1.49,0.17,669.00,2.83
31003,3350.0,22.6,478996.81,6199358.00,4.05,0.61,247.12,2.39
31003,3350.0,19.6,478996.81,6199358.00,3.68,0.57,271.77,2.43
31003,3350.0,16.6,478996.81,6199358.00,2.13,0.33,470.39,2.67
31003,3350.0,13.6,478996.81,6199358.00,0.93,-0.03,1076.21,3.03
31003,3350.0,10.6,478996.81,6199358.00,0.33,-0.49,3071.52,3.49
31003,3350.0,7.6,478996.81,6199358.00,0.21,-0.68,4816.28,3.68
31003,3350.0,4.6,478996.81,6199358.00,0.32,-0.49,3105.95,3.49
31003,3350.0,1.6,478996.81,6199358.00,0.69,-0.16,1455.61,3.16
31003,3350.0,-1.4,478996.81,6199358.00,1.51,0.18,661.57,2.82
31003,3350.0,-4.4,478996.81,6199358.00,2.98,0.47,335.13,2.53
31003,3350.0,-7.4,478996.81,6199358.00,5.07,0.70,197.34,2.30
31003,3350.0,-10.4,478996.81,6199358.00,7.51,0.88,133.19,2.12
31003,3350.0,-13.4,478996.81,6199358.00,10.02,1.00,99.83,2.00
31003,3350.0,-16.4,478996.81,6199358.00,12.40,1.09,80.64,1.91
31003,3350.0,-19.4,478996.81,6199358.00,14.58,1.16,68.60,1.84
31003,3350.0,-22.4,478996.81,6199358.00,16.53,1.22,60.48,1.78
31003,3350.0,-25.4,478996.81,6199358.00,18.28,1.26,54.69,1.74
31003,3350.0,-28.4,478996.81,6199358.00,19.86,1.30,50.36,1.70
31003,3350.0,-31.8,478996.81,6199358.00,21.69,1.34,46.10,1.66
31003,3350.0,-35.5,478996.81,6199358.00,23.36,1.37,42.81,1.63
31003,3350.0,-39.3,478996.81,6199358.00,24.88,1.40,40.18,1.60
31003,3350.0,-43.1,478996.81,6199358.00,26.29,1.42,38.04,1.58
31003,3350.0,-46.9,478996.81,6199358.00,27.58,1.44,36.26,1.56
31003,3350.0,-50.6,478996.81,6199358.00,28.76,1.46,34.78,1.54
31003,3350.0,-54.4,478996.81,6199358.00,29.80,1.47,33.56,1.53
31003,3350.0,-58.2,478996.81,6199358.00,30.68,1.49,32.60,1.51
31003,3350.0,-62.0,478996.81,6199358.00,31.35,1.50,31.90,1.50
31003,3350.0,-65.7,478996.81,6199358.00,31.81,1.50,31.44,1.50
31003,3450.0,28.1,478996.81,6199458.00,39.51,1.60,25.31,1.40
31003,3450.0,25.1,478996.81,6199458.00,2.20,0.34,454.28,2.66
31003,3450.0,22.1,478996.81,6199458.00,4.93,0.69,202.68,2.31
31003,3450.0,19.1,478996.81,6199458.00,3.79,0.58,264.15,2.42
31003,3450.0,16.1,478996.81,6199458.00,1.91,0.28,522.63,2.72
31003,3450.0,13.1,478996.81,6199458.00,0.87,-0.06,1148.36,3.06
31003,3450.0,10.1,478996.81,6199458.00,0.37,-0.43,2701.91,3.43
31003,3450.0,7.1,478996.81,6199458.00,0.21,-0.67,4689.82,3.67
31003,3450.0,4.1,478996.81,6199458.00,0.34,-0.46,2906.01,3.46
31003,3450.0,1.1,478996.81,6199458.00,0.82,-0.09,1226.51,3.09
31003,3450.0,-1.9,478996.81,6199458.00,1.82,0.26,548.60,2.74
31003,3450.0,-4.9,478996.81,6199458.00,3.48,0.54,287.59,2.46
31003,3450.0,-7.9,478996.81,6199458.00,5.67,0.75,176.41,2.25
31003,3450.0,-10.9,478996.81,6199458.00,8.13,0.91,123.00,2.09
31003,3450.0,-13.9,478996.81,6199458.00,10.60,1.03,94.33,1.97
31003,3450.0,-16.9,478996.81,6199458.00,12.92,1.11,77.40,1.89
31003,3450.0,-19.9,478996.81,6199458.00,15.02,1.18,66.56,1.82
31003,3450.0,-22.9,478996.81,6199458.00,16.91,1.23,59.14,1.77
31003,3450.0,-25.9,478996.81,6199458.00,18.59,1.27,53.79,1.73
31003,3450.0,-28.9,478996.81,6199458.00,20.11,1.30,49.73,1.70
31003,3450.0,-32.3,478996.81,6199458.00,21.85,1.34,45.77,1.66
31003,3450.0,-36.0,478996.81,6199458.00,23.43,1.37,42.68,1.63
31003,3450.0,-39.7,478996.81,6199458.00,24.88,1.40,40.19,1.60
31003,3450.0,-43.5,478996.81,6199458.00,26.22,1.42,38.15,1.58
31003,3450.0,-47.2,478996.81,6199458.00,27.44,1.44,36.44,1.56
31003,3450.0,-50.9,478996.81,6199458.00,28.57,1.46,35.01,1.54
31003,3450.0,-54.6,478996.81,6199458.00,29.57,1.47,33.82,1.53
31003,3450.0,-58.3,478996.81,6199458.00,30.40,1.48,32.90,1.52
31003,3450.0,-62.0,478996.81,6199458.00,31.04,1.49,32.22,1.51
31003,3450.0,-65.8,478996.81,6199458.00,31.48,1.50,31.77,1.50
31003,3550.0,29.1,478996.81,6199558.00,8.43,0.93,118.59,2.07
31003,3550.0,26.1,478996.81,6199558.00,7.01,0.85,142.61,2.15
31003,3550.0,23.1,478996.81,6199558.00,4.69,0.67,213.04,2.33
31003,3550.0,20.1,478996.81,6199558.00,3.39,0.53,294.71,2.47
31003,3550.0,17.1,478996.81,6199558.00,1.97,0.29,508.08,2.71
31003,3550.0,14.1,478996.81,6199558.00,1.15,0.06,866.23,2.94
31003,3550.0,11.1,478996.81,6199558.00,0.60,-0.22,1663.45,3.22
31003,3550.0,8.1,478996.81,6199558.00,0.24,-0.62,4189.39,3.62
31003,3550.0,5.1,478996.81,6199558.00,0.29,-0.53,3426.51,3.53
31003,3550.0,2.1,478996.81,6199558.00,0.73,-0.14,1377.48,3.14
31003,3550.0,-0.9,478996.81,6199558.00,1.73,0.24,577.08,2.76
31003,3550.0,-3.9,478996.81,6199558.00,3.39,0.53,294.88,2.47
31003,3550.0,-6.9,478996.81,6199558.00,5.54,0.74,180.63,2.26
31003,3550.0,-9.9,478996.81,6199558.00,7.89,0.90,126.76,2.10
31003,3550.0,-12.9,478996.81,6199558.00,10.22,1.01,97.86,1.99
31003,3550.0,-15.9,478996.81,6199558.00,12.40,1.09,80.65,1.91
31003,3550.0,-18.9,478996.81,6199558.00,14.38,1.16,69.52,1.84
31003,3550.0,-21.9,478996.81,6199558.00,16.18,1.21,61.81,1.79
31003,3550.0,-24.9,478996.81,6199558.00,17.80,1.25,56.19,1.75
31003,3550.0,-27.9,478996.81,6199558.00,19.26,1.28,51.92,1.72
31003,3550.0,-31.3,478996.81,6199558.00,20.98,1.32,47.66,1.68
31003,3550.0,-35.1,478996.81,6199558.00,22.55,1.35,44.35,1.65
31003,3550.0,-38.9,478996.81,6199558.00,24.00,1.38,41.67,1.62
31003,3550.0,-42.8,478996.81,6199558.00,25.34,1.40,39.47,1.60
31003,3550.0,-46.6,478996.81,6199558.00,26.58,1.42,37.62,1.58
31003,3550.0,-50.4,478996.81,6199558.00,27.73,1.44,36.06,1.56
31003,3550.0,-54.2,478996.81,6199558.00,28.77,1.46,34.76,1.54
31003,3550.0,-58.1,478996.81,6199558.00,29.68,1.47,33.70,1.53
31003,3550.0,-61.9,478996.81,6199558.00,30.39,1.48,32.90,1.52
31003,3550.0,-65.7,478996.81,6199558.00,30.82,1.49,32.44,1.51
31003,3650.0,30.0,478996.81,6199658.00,3.78,0.58,264.26,2.42
31003,3650.0,27.0,478996.81,6199658.00,3.87,0.59,258.67,2.41
31003,3650.0,24.0,478996.81,6199658.00,2.49,0.40,401.21,2.60
31003,3650.0,21.0,478996.81,6199658.00,3.36,0.53,297.98,2.47
31003,3650.0,18.0,478996.81,6199658.00,3.29,0.52,303.64,2.48
31003,3650.0,15.0,478996.81,6199658.00,2.23,0.35,447.82,2.65
31003,3650.0,12.0,478996.81,6199658.00,0.75,-0.13,1342.17,3.13
31003,3650.0,9.0,478996.81,6199658.00,0.16,-0.79,6186.04,3.79
31003,3650.0,6.0,478996.81,6199658.00,0.20,-0.69,4948.29,3.69
31003,3650.0,3.0,478996.81,6199658.00,0.59,-0.23,1698.93,3.23
31003,3650.0,-0.0,478996.81,6199658.00,1.53,0.18,655.24,2.82
31003,3650.0,-3.0,478996.81,6199658.00,3.09,0.49,323.98,2.51
31003,3650.0,-6.0,478996.81,6199658.00,5.10,0.71,196.26,2.29
31003,3650.0,-9.0,478996.81,6199658.00,7.29,0.86,137.21,2.14
31003,3650.0,-12.0,478996.81,6199658.00,9.46,0.98,105.69,2.02
31003,3650.0,-15.0,478996.81,6199658.00,11.51,1.06,86.88,1.94
31003,3650.0,-18.0,478996.81,6199658.00,13.40,1.13,74.63,1.87
31003,3650.0,-21.0,478996.81,6199658.00,15.13,1.18,66.08,1.82
31003,3650.0,-24.0,478996.81,6199658.00,16.72,1.22,59.81,1.78
31003,3650.0,-27.0,478996.81,6199658.00,18.17,1.26,55.04,1.74
31003,3650.0,-30.5,478996.81,6199658.00,19.92,1.30,50.20,1.70
31003,3650.0,-34.4,478996.81,6199658.00,21.53,1.33,46.46,1.67
31003,3650.0,-38.3,478996.81,6199658.00,23.02,1.36,43.45,1.64
31003,3650.0,-42.2,478996.81,6199658.00,24.41,1.39,40.97,1.61
31003,3650.0,-46.1,478996.81,6199658.00,25.70,1.41,38.91,1.59
31003,3650.0,-50.0,478996.81,6199658.00,26.90,1.43,37.17,1.57
31003,3650.0,-53.9,478996.81,6199658.00,28.01,1.45,35.71,1.55
31003,3650.0,-57.8,478996.81,6199658.00,28.99,1.46,34.49,1.54
31003,3650.0,-61.8,478996.81,6199658.00,29.80,1.47,33.56,1.53
31003,3650.0,-65.7,478996.81,6199658.00,30.24,1.48,33.07,1.52
31003,3750.0,30.0,478996.81,6199758.00,12.02,1.08,83.21,1.92
31003,3750.0,27.0,478996.81,6199758.00,15.84,1.20,63.15,1.80
31003,3750.0,24.0,478996.81,6199758.00,4.27,0.63,234.17,2.37
31003,3750.0,21.0,478996.81,6199758.00,3.53,0.55,283.56,2.45
31003,3750.0,18.0,478996.81,6199758.00,3.39,0.53,295.24,2.47
31003,3750.0,15.0,478996.81,6199758.00,2.55,0.41,391.42,2.59
31003,3750.0,12.0,478996.81,6199758.00,0.99,-0.00,1005.64,3.00
31003,3750.0,9.0,478996.81,6199758.00,0.23,-0.64,4392.04,3.64
31003,3750.0,6.0,478996.81,6199758.00,0.23,-0.64,4319.92,3.64
31003,3750.0,3.0,478996.81,6199758.00,0.58,-0.23,1710.86,3.23
31003,3750.0,-0.0,478996.81,6199758.00,1.40,0.15,711.85,2.85
31003,3750.0,-3.0,478996.81,6199758.00,2.74,0.44,365.33,2.56
31003,3750.0,-6.0,478996.81,6199758.00,4.44,0.65,224.99,2.35
31003,3750.0,-9.0,478996.81,6199758.00,6.32,0.80,158.14,2.20
31003,3750.0,-12.0,478996.81,6199758.00,8.22,0.91,121.72,2.09
31003,3750.0,-15.0,478996.81,6199758.00,10.04,1.00,99.61,2.00
31003,3750.0,-18.0,478996.81,6199758.00,11.76,1.07,85.03,1.93
31003,3750.0,-21.0,478996.81,6199758.00,13.38,1.13,74.74,1.87
31003,3750.0,-24.0,478996.81,6199758.00,14.90,1.17,67.12,1.83
31003,3750.0,-27.0,478996.81,6199758.00,16.32,1.21,61.29,1.79
31003,3750.0,-30.5,478996.81,6199758.00,18.08,1.26,55.32,1.74
31003,3750.0,-34.4,478996.81,6199758.00,19.71,1.29,50.75,1.71
31003,3750.0,-38.3,478996.81,6199758.00,21.24,1.33,47.07,1.67
31003,3750.0,-42.2,478996.81,6199758.00,22.70,1.36,44.06,1.64
31003,3750.0,-46.1,478996.81,6199758.00,24.06,1.38,41.56,1.62
31003,3750.0,-50.0,478996.81,6199758.00,25.34,1.40,39.47,1.60
31003,3750.0,-53.9,478996.81,6199758.00,26.51,1.42,37.72,1.58
31003,3750.0,-57.8,478996.81,6199758.00,27.56,1.44,36.28,1.56
31003,3750.0,-61.8,478996.81,6199758.00,28.41,1.45,35.20,1.55
31003,3750.0,-65.7,478996.81,6199758.00,28.88,1.46,34.63,1.54
31003,3850.0,29.1,478996.81,6199858.00,1.79,0.25,559.37,2.75
31003,3850.0,26.1,478996.81,6199858.00,12.50,1.10,80.02,1.90
31003,3850.0,23.1,478996.81,6199858.00,8.59,0.93,116.44,2.07
31003,3850.0,20.1,478996.81,6199858.00,3.26,0.51,306.33,2.49
31003,3850.0,17.1,478996.81,6199858.00,1.32,0.12,756.70,2.88
31003,3850.0,14.1,478996.81,6199858.00,0.89,-0.05,1122.51,3.05
31003,3850.0,11.1,478996.81,6199858.00,0.55,-0.26,1823.79,3.26
31003,3850.0,8.1,478996.81,6199858.00,0.28,-0.56,3597.62,3.56
31003,3850.0,5.1,478996.81,6199858.00,0.32,-0.49,3086.90,3.49
31003,3850.0,2.1,478996.81,6199858.00,0.63,-0.20,1579.17,3.20
31003,3850.0,-0.9,478996.81,6199858.00,1.28,0.11,781.84,2.89
31003,3850.0,-3.9,478996.81,6199858.00,2.30,0.36,434.28,2.64
31003,3850.0,-6.9,478996.81,6199858.00,3.63,0.56,275.59,2.44
31003,3850.0,-9.9,478996.81,6199858.00,5.12,0.71,195.20,2.29
31003,3850.0,-12.9,478996.81,6199858.00,6.67,0.82,149.87,2.18
31003,3850.0,-15.9,478996.81,6199858.00,8.21,0.91,121.74,2.09
31003,3850.0,-18.9,478996.81,6199858.00,9.72,0.99,102.89,2.01
31003,3850.0,-21.9,478996.81,6199858.00,11.18,1.05,89.46,1.95
31003,3850.0,-24.9,478996.81,6199858.00,12.59,1.10,79.43,1.90
31003,3850.0,-27.9,478996.81,6199858.00,13.95,1.14,71.70,1.86
31003,3850.0,-31.3,478996.81,6199858.00,15.65,1.19,63.90,1.81
31003,3850.0,-35.1,478996.81,6199858.00,17.26,1.24,57.93,1.76
31003,3850.0,-39.0,478996.81,6199858.00,18.82,1.27,53.14,1.73
31003,3850.0,-42.8,478996.81,6199858.00,20.31,1.31,49.24,1.69
31003,3850.0,-46.6,478996.81,6199858.00,21.73,1.34,46.02,1.66
31003,3850.0,-50.4,478996.81,6199858.00,23.07,1.36,43.35,1.64
31003,3850.0,-54.2,478996.81,6199858.00,24.31,1.39,41.14,1.61
31003,3850.0,-58.1,478996.81,6199858.00,25.39,1.40,39.39,1.60
31003,3850.0,-61.9,478996.81,6199858.00,26.22,1.42,38.14,1.58
31003,3850.0,-65.7,478996.81,6199858.00,26.67,1.43,37.49,1.57
31003,3950.0,28.4,478996.81,6199958.00,3.32,0.52,301.07,2.48
31003,3950.0,25.4,478996.81,6199958.00,22.06,1.34,45.33,1.66
31003,3950.0,22.4,478996.81,6199958.00,17.89,1.25,55.91,1.75
31003,3950.0,19.4,478996.81,6199958.00,4.87,0.69,205.55,2.31
31003,3950.0,16.4,478996.81,6199958.00,1.43,0.16,699.82,2.84
31003,3950.0,13.4,478996.81,6199958.00,0.71,-0.15,1417.26,3.15
31003,3950.0,10.4,478996.81,6199958.00,0.47,-0.32,2110.79,3.32
31003,3950.0,7.4,478996.81,6199958.00,0.32,-0.50,3159.37,3.50
31003,3950.0,4.4,478996.81,6199958.00,0.38,-0.42,2647.22,3.42
31003,3950.0,1.4,478996.81,6199958.00,0.65,-0.19,1536.79,3.19
31003,3950.0,-1.6,478996.81,6199958.00,1.20,0.08,832.03,2.92
31003,3950.0,-4.6,478996.81,6199958.00,2.06,0.31,484.60,2.69
31003,3950.0,-7.6,478996.81,6199958.00,3.18,0.50,314.57,2.50
31003,3950.0,-10.6,478996.81,6199958.00,4.45,0.65,224.91,2.35
31003,3950.0,-13.6,478996.81,6199958.00,5.78,0.76,173.00,2.24
31003,3950.0,-16.6,478996.81,6199958.00,7.13,0.85,140.22,2.15
31003,3950.0,-19.6,478996.81,6199958.00,8.48,0.93,117.97,2.07
31003,3950.0,-22.6,478996.81,6199958.00,9.81,0.99,101.98,2.01
31003,3950.0,-25.6,478996.81,6199958.00,11.11,1.05,89.98,1.95
31003,3950.0,-28.6,478996.81,6199958.00,12.39,1.09,80.69,1.91
31003,3950.0,-31.9,478996.81,6199958.00,13.99,1.15,71.49,1.85
31003,3950.0,-35.7,478996.81,6199958.00,15.53,1.19,64.38,1.81
31003,3950.0,-39.4,478996.81,6199958.00,17.04,1.23,58.67,1.77
31003,3950.0,-43.2,478996.81,6199958.00,18.51,1.27,54.03,1.73
31003,3950.0,-47.0,478996.81,6199958.00,19.92,1.30,50.21,1.70
31003,3950.0,-50.7,478996.81,6199958.00,21.25,1.33,47.05,1.67
31003,3950.0,-54.5,478996.81,6199958.00,22.49,1.35,44.46,1.65
31003,3950.0,-58.2,478996.81,6199958.00,23.57,1.37,42.42,1.63
31003,3950.0,-62.0,478996.81,6199958.00,24.41,1.39,40.97,1.61
31003,3950.0,-65.8,478996.81,6199958.00,24.87,1.40,40.21,1.60
31003,4050.0,28.4,478996.81,6200058.00,4.12,0.61,242.97,2.39
31003,4050.0,25.4,478996.81,6200058.00,13.66,1.14,73.20,1.86
31003,4050.0,22.4,478996.81,6200058.00,7.66,0.88,130.52,2.12
31003,4050.0,19.4,478996.81,6200058.00,1.30,0.11,770.72,2.89
31003,4050.0,16.4,478996.81,6200058.00,0.65,-0.19,1535.28,3.19
31003,4050.0,13.4,478996.81,6200058.00,0.77,-0.11,1296.77,3.11
31003,4050.0,10.4,478996.81,6200058.00,0.55,-0.26,1813.76,3.26
31003,4050.0,7.4,478996.81,6200058.00,0.28,-0.56,3594.21,3.56
31003,4050.0,4.4,478996.81,6200058.00,0.32,-0.49,3096.31,3.49
31003,4050.0,1.4,478996.81,6200058.00,0.61,-0.22,1649.67,3.22
31003,4050.0,-1.6,478996.81,6200058.00,1.16,0.06,864.38,2.94
31003,4050.0,-4.6,478996.81,6200058.00,1.97,0.30,506.45,2.70
31003,4050.0,-7.6,478996.81,6200058.00,3.00,0.48,333.81,2.52
31003,4050.0,-10.6,478996.81,6200058.00,4.14,0.62,241.66,2.38
31003,4050.0,-13.6,478996.81,6200058.00,5.34,0.73,187.29,2.27
31003,4050.0,-16.6,478996.81,6200058.00,6.56,0.82,152.33,2.18
31003,4050.0,-19.6,478996.81,6200058.00,7.80,0.89,128.19,2.11
31003,4050.0,-22.6,478996.81,6200058.00,9.04,0.96,110.63,2.04
