Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11250,825.0,405.8,734931.88,7172578.50,565.23,2.75,1.77,0.25
11250,825.0,379.8,734931.88,7172578.50,652.76,2.81,1.53,0.19
11250,825.0,352.3,734931.88,7172578.50,736.78,2.87,1.36,0.13
11250,825.0,323.0,734931.88,7172578.50,813.58,2.91,1.23,0.09
11250,825.0,292.1,734931.88,7172578.50,880.21,2.94,1.14,0.06
11250,825.0,259.2,734931.88,7172578.50,935.19,2.97,1.07,0.03
11250,825.0,224.4,734931.88,7172578.50,977.98,2.99,1.02,0.01
11250,825.0,187.0,734931.88,7172578.50,1009.98,3.00,0.99,-0.00
11250,825.0,146.9,734931.88,7172578.50,1031.12,3.01,0.97,-0.01
11250,825.0,104.4,734931.88,7172578.50,1043.37,3.02,0.96,-0.02
11250,825.0,59.4,734931.88,7172578.50,1048.94,3.02,0.95,-0.02
11250,825.0,11.8,734931.88,7172578.50,1050.32,3.02,0.95,-0.02
11250,875.0,566.6,734931.75,7172528.50,19.99,1.30,50.01,1.70
11250,875.0,556.6,734931.75,7172528.50,22.72,1.36,44.01,1.64
11250,875.0,546.6,734931.75,7172528.50,31.78,1.50,31.47,1.50
11250,875.0,536.6,734931.75,7172528.50,48.47,1.69,20.63,1.31
11250,875.0,526.6,734931.75,7172528.50,72.76,1.86,13.74,1.14
11250,875.0,514.1,734931.75,7172528.50,124.51,2.10,8.03,0.90
11250,875.0,496.6,734931.75,7172528.50,207.06,2.32,4.83,0.68
11250,875.0,476.0,734931.75,7172528.50,289.90,2.46,3.45,0.54
11250,875.0,454.2,734931.75,7172528.50,367.67,2.57,2.72,0.43
11250,875.0,431.0,734931.75,7172528.50,445.95,2.65,2.24,0.35
11250,875.0,406.5,734931.75,7172528.50,529.48,2.72,1.89,0.28
11250,875.0,380.5,734931.75,7172528.50,617.53,2.79,1.62,0.21
11250,875.0,352.9,734931.75,7172528.50,705.81,2.85,1.42,0.15
11250,875.0,323.7,734931.75,7172528.50,789.05,2.90,1.27,0.10
11250,875.0,292.7,734931.75,7172528.50,862.82,2.94,1.16,0.06
11250,875.0,259.9,734931.75,7172528.50,924.36,2.97,1.08,0.03
11250,875.0,225.1,734931.75,7172528.50,972.40,2.99,1.03,0.01
11250,875.0,187.6,734931.75,7172528.50,1008.37,3.00,0.99,-0.00
11250,875.0,147.3,734931.75,7172528.50,1031.96,3.01,0.97,-0.01
11250,875.0,104.7,734931.75,7172528.50,1045.48,3.02,0.96,-0.02
11250,875.0,59.6,734931.75,7172528.50,1051.62,3.02,0.95,-0.02
11250,875.0,11.8,734931.75,7172528.50,1053.16,3.02,0.95,-0.02
11250,925.0,567.0,734931.75,7172478.50,15.23,1.18,65.64,1.82
11250,925.0,557.0,734931.75,7172478.50,17.72,1.25,56.45,1.75
11250,925.0,547.0,734931.75,7172478.50,25.22,1.40,39.65,1.60
11250,925.0,537.0,734931.75,7172478.50,39.26,1.59,25.47,1.41
11250,925.0,527.0,734931.75,7172478.50,60.48,1.78,16.53,1.22
11250,925.0,514.5,734931.75,7172478.50,108.16,2.03,9.25,0.97
11250,925.0,497.0,734931.75,7172478.50,188.66,2.28,5.30,0.72
11250,925.0,476.4,734931.75,7172478.50,270.82,2.43,3.69,0.57
11250,925.0,454.5,734931.75,7172478.50,347.69,2.54,2.88,0.46
11250,925.0,431.4,734931.75,7172478.50,425.51,2.63,2.35,0.37
11250,925.0,406.9,734931.75,7172478.50,509.78,2.71,1.96,0.29
11250,925.0,380.8,734931.75,7172478.50,600.10,2.78,1.67,0.22
11250,925.0,353.3,734931.75,7172478.50,692.04,2.84,1.45,0.16
11250,925.0,324.1,734931.75,7172478.50,779.81,2.89,1.28,0.11
11250,925.0,293.1,734931.75,7172478.50,858.21,2.93,1.17,0.07
11250,925.0,260.2,734931.75,7172478.50,923.66,2.97,1.08,0.03
11250,925.0,225.4,734931.75,7172478.50,974.53,2.99,1.03,0.01
11250,925.0,187.9,734931.75,7172478.50,1012.20,3.01,0.99,-0.01
11250,925.0,147.6,734931.75,7172478.50,1036.46,3.02,0.96,-0.02
11250,925.0,104.9,734931.75,7172478.50,1049.94,3.02,0.95,-0.02
11250,925.0,59.7,734931.75,7172478.50,1055.70,3.02,0.95,-0.02
11250,925.0,11.9,734931.75,7172478.50,1056.86,3.02,0.95,-0.02
11250,975.0,567.1,734931.62,7172428.50,151.93,2.18,6.58,0.82
11250,975.0,557.1,734931.62,7172428.50,98.55,1.99,10.15,1.01
11250,975.0,547.1,734931.62,7172428.50,68.81,1.84,14.53,1.16
11250,975.0,537.1,734931.62,7172428.50,62.56,1.80,15.99,1.20
11250,975.0,527.1,734931.62,7172428.50,71.76,1.86,13.94,1.14
11250,975.0,514.6,734931.62,7172428.50,107.49,2.03,9.30,0.97
11250,975.0,497.1,734931.62,7172428.50,180.20,2.26,5.55,0.74
11250,975.0,476.5,734931.62,7172428.50,259.85,2.41,3.85,0.59
11250,975.0,454.7,734931.62,7172428.50,338.86,2.53,2.95,0.47
11250,975.0,431.5,734931.62,7172428.50,421.53,2.62,2.37,0.38
11250,975.0,407.0,734931.62,7172428.50,511.21,2.71,1.96,0.29
11250,975.0,381.0,734931.62,7172428.50,606.40,2.78,1.65,0.22
11250,975.0,353.4,734931.62,7172428.50,702.33,2.85,1.42,0.15
11250,975.0,324.2,734931.62,7172428.50,793.00,2.90,1.26,0.10
11250,975.0,293.2,734931.62,7172428.50,872.91,2.94,1.15,0.06
11250,975.0,260.4,734931.62,7172428.50,938.52,2.97,1.07,0.03
11250,975.0,225.6,734931.62,7172428.50,988.37,2.99,1.01,0.01
11250,975.0,188.1,734931.62,7172428.50,1024.23,3.01,0.98,-0.01
11250,975.0,147.7,734931.62,7172428.50,1046.30,3.02,0.96,-0.02
11250,975.0,105.0,734931.62,7172428.50,1057.65,3.02,0.95,-0.02
11250,975.0,59.7,734931.62,7172428.50,1061.59,3.03,0.94,-0.03
11250,975.0,11.9,734931.62,7172428.50,1061.62,3.03,0.94,-0.03
11250,1025.0,567.4,734931.62,7172378.50,16.95,1.23,59.01,1.77
11250,1025.0,557.4,734931.62,7172378.50,7.70,0.89,129.93,2.11
11250,1025.0,547.4,734931.62,7172378.50,9.99,1.00,100.14,2.00
11250,1025.0,537.4,734931.62,7172378.50,20.32,1.31,49.20,1.69
11250,1025.0,527.4,734931.62,7172378.50,39.36,1.60,25.41,1.40
11250,1025.0,514.9,734931.62,7172378.50,87.62,1.94,11.41,1.06
11250,1025.0,497.4,734931.62,7172378.50,173.26,2.24,5.77,0.76
11250,1025.0,476.8,734931.62,7172378.50,265.06,2.42,3.77,0.58
11250,1025.0,455.0,734931.62,7172378.50,357.74,2.55,2.80,0.45
11250,1025.0,431.9,734931.62,7172378.50,453.49,2.66,2.21,0.34
11250,1025.0,407.3,734931.62,7172378.50,553.24,2.74,1.81,0.26
11250,1025.0,381.3,734931.62,7172378.50,654.53,2.82,1.53,0.18
11250,1025.0,353.7,734931.62,7172378.50,752.55,2.88,1.33,0.12
11250,1025.0,324.5,734931.62,7172378.50,841.62,2.93,1.19,0.07
11250,1025.0,293.6,734931.62,7172378.50,916.95,2.96,1.09,0.04
11250,1025.0,260.7,734931.62,7172378.50,975.99,2.99,1.02,0.01
11250,1025.0,225.9,734931.62,7172378.50,1018.55,3.01,0.98,-0.01
11250,1025.0,188.4,734931.62,7172378.50,1047.09,3.02,0.96,-0.02
11250,1025.0,147.9,734931.62,7172378.50,1062.80,3.03,0.94,-0.03
11250,1025.0,105.1,734931.62,7172378.50,1069.12,3.03,0.94,-0.03
11250,1025.0,59.8,734931.62,7172378.50,1069.41,3.03,0.94,-0.03
11250,1025.0,11.9,734931.62,7172378.50,1067.29,3.03,0.94,-0.03
11250,1075.0,568.1,734931.50,7172328.50,87.53,1.94,11.43,1.06
11250,1075.0,558.1,734931.50,7172328.50,54.07,1.73,18.49,1.27
11250,1075.0,548.1,734931.50,7172328.50,43.16,1.64,23.17,1.36
11250,1075.0,538.1,734931.50,7172328.50,48.12,1.68,20.78,1.32
11250,1075.0,528.1,734931.50,7172328.50,65.26,1.81,15.32,1.19
11250,1075.0,515.6,734931.50,7172328.50,114.96,2.06,8.70,0.94
11250,1075.0,498.1,734931.50,7172328.50,215.34,2.33,4.64,0.67
11250,1075.0,477.5,734931.50,7172328.50,334.52,2.52,2.99,0.48
11250,1075.0,455.7,734931.50,7172328.50,455.29,2.66,2.20,0.34
11250,1075.0,432.5,734931.50,7172328.50,571.05,2.76,1.75,0.24
11250,1075.0,408.0,734931.50,7172328.50,680.50,2.83,1.47,0.17
11250,1075.0,382.0,734931.50,7172328.50,781.88,2.89,1.28,0.11
11250,1075.0,354.4,734931.50,7172328.50,871.82,2.94,1.15,0.06
11250,1075.0,325.2,734931.50,7172328.50,946.59,2.98,1.06,0.02
11250,1075.0,294.2,734931.50,7172328.50,1003.92,3.00,1.00,-0.00
11250,1075.0,261.4,734931.50,7172328.50,1044.08,3.02,0.96,-0.02
11250,1075.0,226.6,734931.50,7172328.50,1069.17,3.03,0.94,-0.03
11250,1075.0,189.0,734931.50,7172328.50,1082.51,3.03,0.92,-0.03
11250,1075.0,148.4,734931.50,7172328.50,1086.43,3.04,0.92,-0.04
11250,1075.0,105.4,734931.50,7172328.50,1084.17,3.04,0.92,-0.04
11250,1075.0,60.0,734931.50,7172328.50,1078.73,3.03,0.93,-0.03
11250,1075.0,12.0,734931.50,7172328.50,1073.42,3.03,0.93,-0.03
11250,1125.0,568.7,734931.50,7172278.50,8.76,0.94,114.17,2.06
11250,1125.0,558.7,734931.50,7172278.50,8.22,0.92,121.61,2.08
11250,1125.0,548.7,734931.50,7172278.50,18.18,1.26,55.01,1.74
11250,1125.0,538.7,734931.50,7172278.50,42.45,1.63,23.56,1.37
11250,1125.0,528.7,734931.50,7172278.50,83.84,1.92,11.93,1.08
11250,1125.0,516.2,734931.50,7172278.50,183.87,2.26,5.44,0.74
11250,1125.0,498.7,734931.50,7172278.50,362.11,2.56,2.76,0.44
11250,1125.0,478.1,734931.50,7172278.50,556.38,2.75,1.80,0.25
11250,1125.0,456.3,734931.50,7172278.50,731.47,2.86,1.37,0.14
11250,1125.0,433.1,734931.50,7172278.50,871.27,2.94,1.15,0.06
11250,1125.0,408.6,734931.50,7172278.50,976.59,2.99,1.02,0.01
11250,1125.0,382.6,734931.50,7172278.50,1052.87,3.02,0.95,-0.02
11250,1125.0,355.0,734931.50,7172278.50,1104.31,3.04,0.91,-0.04
11250,1125.0,325.8,734931.50,7172278.50,1134.42,3.05,0.88,-0.05
11250,1125.0,294.8,734931.50,7172278.50,1147.42,3.06,0.87,-0.06
11250,1125.0,262.0,734931.50,7172278.50,1148.15,3.06,0.87,-0.06
11250,1125.0,227.2,734931.50,7172278.50,1141.15,3.06,0.88,-0.06
11250,1125.0,189.5,734931.50,7172278.50,1129.32,3.05,0.89,-0.05
11250,1125.0,148.8,734931.50,7172278.50,1115.47,3.05,0.90,-0.05
11250,1125.0,105.8,734931.50,7172278.50,1101.28,3.04,0.91,-0.04
11250,1125.0,60.2,734931.50,7172278.50,1088.32,3.04,0.92,-0.04
11250,1125.0,12.0,734931.50,7172278.50,1078.97,3.03,0.93,-0.03
11250,1175.0,569.0,734931.38,7172228.50,8.99,0.95,111.22,2.05
11250,1175.0,559.0,734931.38,7172228.50,22.72,1.36,44.01,1.64
11250,1175.0,549.0,734931.38,7172228.50,55.03,1.74,18.17,1.26
11250,1175.0,539.0,734931.38,7172228.50,109.99,2.04,9.09,0.96
11250,1175.0,529.0,734931.38,7172228.50,188.77,2.28,5.30,0.72
11250,1175.0,516.5,734931.38,7172228.50,366.72,2.56,2.73,0.44
11250,1175.0,499.0,734931.38,7172228.50,696.82,2.84,1.44,0.16
11250,1175.0,478.4,734931.38,7172228.50,1071.59,3.03,0.93,-0.03
11250,1175.0,456.5,734931.38,7172228.50,1375.99,3.14,0.73,-0.14
11250,1175.0,433.4,734931.38,7172228.50,1542.90,3.19,0.65,-0.19
11250,1175.0,408.8,734931.38,7172228.50,1588.85,3.20,0.63,-0.20
11250,1175.0,382.8,734931.38,7172228.50,1561.18,3.19,0.64,-0.19
11250,1175.0,355.3,734931.38,7172228.50,1497.74,3.18,0.67,-0.18
11250,1175.0,326.0,734931.38,7172228.50,1421.96,3.15,0.70,-0.15
11250,1175.0,295.1,734931.38,7172228.50,1347.53,3.13,0.74,-0.13
11250,1175.0,262.2,734931.38,7172228.50,1281.56,3.11,0.78,-0.11
11250,1175.0,227.4,734931.38,7172228.50,1226.78,3.09,0.82,-0.09
11250,1175.0,189.7,734931.38,7172228.50,1180.99,3.07,0.85,-0.07
11250,1175.0,149.0,734931.38,7172228.50,1145.15,3.06,0.87,-0.06
11250,1175.0,105.9,734931.38,7172228.50,1117.23,3.05,0.90,-0.05
11250,1175.0,60.3,734931.38,7172228.50,1096.04,3.04,0.91,-0.04
11250,1175.0,12.1,734931.38,7172228.50,1082.48,3.03,0.92,-0.03
11250,1225.0,569.5,734931.38,7172178.50,9.22,0.96,108.47,2.04
11250,1225.0,559.5,734931.38,7172178.50,25.14,1.40,39.78,1.60
11250,1225.0,549.5,734931.38,7172178.50,61.87,1.79,16.16,1.21
11250,1225.0,539.5,734931.38,7172178.50,129.93,2.11,7.70,0.89
11250,1225.0,529.5,734931.38,7172178.50,245.93,2.39,4.07,0.61
11250,1225.0,517.0,734931.38,7172178.50,575.62,2.76,1.74,0.24
11250,1225.0,499.5,734931.38,7172178.50,1335.83,3.13,0.75,-0.13
11250,1225.0,478.9,734931.38,7172178.50,2253.69,3.35,0.44,-0.35
11250,1225.0,457.1,734931.38,7172178.50,2852.06,3.46,0.35,-0.46
11250,1225.0,433.9,734931.38,7172178.50,2934.61,3.47,0.34,-0.47
11250,1225.0,409.4,734931.38,7172178.50,2690.11,3.43,0.37,-0.43
11250,1225.0,383.4,734931.38,7172178.50,2348.29,3.37,0.43,-0.37
11250,1225.0,355.8,734931.38,7172178.50,2026.73,3.31,0.49,-0.31
11250,1225.0,326.6,734931.38,7172178.50,1762.90,3.25,0.57,-0.25
11250,1225.0,295.6,734931.38,7172178.50,1560.36,3.19,0.64,-0.19
11250,1225.0,262.8,734931.38,7172178.50,1410.84,3.15,0.71,-0.15
11250,1225.0,228.0,734931.38,7172178.50,1303.24,3.12,0.77,-0.12
11250,1225.0,190.2,734931.38,7172178.50,1223.27,3.09,0.82,-0.09
11250,1225.0,149.4,734931.38,7172178.50,1166.95,3.07,0.86,-0.07
11250,1225.0,106.1,734931.38,7172178.50,1126.99,3.05,0.89,-0.05
11250,1225.0,60.5,734931.38,7172178.50,1099.02,3.04,0.91,-0.04
11250,1225.0,12.1,734931.38,7172178.50,1082.08,3.03,0.92,-0.03
11250,1275.0,571.0,734931.25,7172128.50,8.62,0.94,116.02,2.06
11250,1275.0,561.0,734931.25,7172128.50,13.87,1.14,72.09,1.86
11250,1275.0,551.0,734931.25,7172128.50,39.49,1.60,25.32,1.40
11250,1275.0,541.0,734931.25,7172128.50,122.42,2.09,8.17,0.91
11250,1275.0,531.0,734931.25,7172128.50,327.34,2.51,3.05,0.49
11250,1275.0,518.5,734931.25,7172128.50,1087.91,3.04,0.92,-0.04
11250,1275.0,501.0,734931.25,7172128.50,2993.18,3.48,0.33,-0.48
11250,1275.0,480.4,734931.25,7172128.50,4940.38,3.69,0.20,-0.69
11250,1275.0,458.5,734931.25,7172128.50,5515.52,3.74,0.18,-0.74
11250,1275.0,435.4,734931.25,7172128.50,4837.95,3.68,0.21,-0.68
11250,1275.0,410.9,734931.25,7172128.50,3834.09,3.58,0.26,-0.58
11250,1275.0,384.9,734931.25,7172128.50,2986.92,3.48,0.33,-0.48
11250,1275.0,357.3,734931.25,7172128.50,2374.57,3.38,0.42,-0.38
11250,1275.0,328.1,734931.25,7172128.50,1951.26,3.29,0.51,-0.29
11250,1275.0,297.1,734931.25,7172128.50,1661.91,3.22,0.60,-0.22
11250,1275.0,264.3,734931.25,7172128.50,1464.88,3.17,0.68,-0.17
11250,1275.0,229.5,734931.25,7172128.50,1330.83,3.12,0.75,-0.12
11250,1275.0,191.5,734931.25,7172128.50,1234.85,3.09,0.81,-0.09
11250,1275.0,150.4,734931.25,7172128.50,1169.49,3.07,0.86,-0.07
11250,1275.0,106.9,734931.25,7172128.50,1124.52,3.05,0.89,-0.05
11250,1275.0,60.9,734931.25,7172128.50,1093.90,3.04,0.91,-0.04
11250,1275.0,12.3,734931.25,7172128.50,1075.73,3.03,0.93,-0.03
11250,1325.0,573.0,734931.25,7172078.50,80.63,1.91,12.40,1.09
11250,1325.0,563.0,734931.25,7172078.50,143.58,2.16,6.96,0.84
11250,1325.0,553.0,734931.25,7172078.50,321.93,2.51,3.11,0.49
11250,1325.0,543.0,734931.25,7172078.50,703.19,2.85,1.42,0.15
11250,1325.0,533.0,734931.25,7172078.50,1328.34,3.12,0.75,-0.12
11250,1325.0,520.5,734931.25,7172078.50,2716.15,3.43,0.37,-0.43
11250,1325.0,503.0,734931.25,7172078.50,4682.20,3.67,0.21,-0.67
11250,1325.0,482.4,734931.25,7172078.50,5847.85,3.77,0.17,-0.77
11250,1325.0,460.5,734931.25,7172078.50,5362.55,3.73,0.19,-0.73
11250,1325.0,437.4,734931.25,7172078.50,4108.86,3.61,0.24,-0.61
11250,1325.0,412.8,734931.25,7172078.50,3070.20,3.49,0.33,-0.49
11250,1325.0,386.8,734931.25,7172078.50,2390.96,3.38,0.42,-0.38
11250,1325.0,359.3,734931.25,7172078.50,1962.41,3.29,0.51,-0.29
11250,1325.0,330.0,734931.25,7172078.50,1684.06,3.23,0.59,-0.23
11250,1325.0,299.1,734931.25,7172078.50,1495.25,3.17,0.67,-0.17
11250,1325.0,266.2,734931.25,7172078.50,1362.57,3.13,0.73,-0.13
11250,1325.0,231.4,734931.25,7172078.50,1267.47,3.10,0.79,-0.10
11250,1325.0,193.3,734931.25,7172078.50,1194.84,3.08,0.84,-0.08
11250,1325.0,151.8,734931.25,7172078.50,1142.41,3.06,0.88,-0.06
11250,1325.0,107.9,734931.25,7172078.50,1104.63,3.04,0.91,-0.04
11250,1325.0,61.5,734931.25,7172078.50,1078.04,3.03,0.93,-0.03
11250,1325.0,12.5,734931.25,7172078.50,1061.96,3.03,0.94,-0.03
11250,1375.0,574.4,734931.12,7172028.50,257.48,2.41,3.88,0.59
11250,1375.0,564.4,734931.12,7172028.50,329.15,2.52,3.04,0.48
11250,1375.0,554.4,734931.12,7172028.50,452.57,2.66,2.21,0.34
11250,1375.0,544.4,734931.12,7172028.50,580.58,2.76,1.72,0.24
11250,1375.0,534.4,734931.12,7172028.50,653.87,2.82,1.53,0.18
11250,1375.0,521.9,734931.12,7172028.50,669.88,2.83,1.49,0.17
11250,1375.0,504.4,734931.12,7172028.50,715.24,2.85,1.40,0.15
11250,1375.0,483.8,734931.12,7172028.50,1063.83,3.03,0.94,-0.03
11250,1375.0,462.0,734931.12,7172028.50,1188.79,3.08,0.84,-0.08
11250,1375.0,438.8,734931.12,7172028.50,1070.80,3.03,0.93,-0.03
11250,1375.0,414.3,734931.12,7172028.50,985.99,2.99,1.01,0.01
11250,1375.0,388.3,734931.12,7172028.50,963.78,2.98,1.04,0.02
11250,1375.0,360.7,734931.12,7172028.50,986.82,2.99,1.01,0.01
11250,1375.0,331.5,734931.12,7172028.50,1030.73,3.01,0.97,-0.01
11250,1375.0,300.5,734931.12,7172028.50,1072.05,3.03,0.93,-0.03
11250,1375.0,267.7,734931.12,7172028.50,1097.11,3.04,0.91,-0.04
11250,1375.0,232.9,734931.12,7172028.50,1103.87,3.04,0.91,-0.04
11250,1375.0,194.6,734931.12,7172028.50,1097.00,3.04,0.91,-0.04
11250,1375.0,152.8,734931.12,7172028.50,1082.04,3.03,0.92,-0.03
11250,1375.0,108.6,734931.12,7172028.50,1065.32,3.03,0.94,-0.03
11250,1375.0,61.9,734931.12,7172028.50,1050.47,3.02,0.95,-0.02
11250,1375.0,12.6,734931.12,7172028.50,1040.16,3.02,0.96,-0.02
11250,1425.0,574.9,734931.12,7171978.50,140.23,2.15,7.13,0.85
11250,1425.0,564.9,734931.12,7171978.50,124.98,2.10,8.00,0.90
11250,1425.0,554.9,734931.12,7171978.50,94.60,1.98,10.57,1.02
11250,1425.0,544.9,734931.12,7171978.50,56.27,1.75,17.77,1.25
11250,1425.0,534.9,734931.12,7171978.50,25.20,1.40,39.69,1.60
11250,1425.0,522.4,734931.12,7171978.50,5.31,0.73,188.27,2.27
11250,1425.0,504.9,734931.12,7171978.50,1.91,0.28,522.85,2.72
11250,1425.0,484.3,734931.12,7171978.50,13.14,1.12,76.11,1.88
11250,1425.0,462.4,734931.12,7171978.50,57.05,1.76,17.53,1.24
11250,1425.0,439.3,734931.12,7171978.50,90.16,1.95,11.09,1.05
11250,1425.0,414.7,734931.12,7171978.50,137.67,2.14,7.26,0.86
11250,1425.0,388.7,734931.12,7171978.50,207.10,2.32,4.83,0.68
11250,1425.0,361.2,734931.12,7171978.50,313.53,2.50,3.19,0.50
11250,1425.0,331.9,734931.12,7171978.50,458.71,2.66,2.18,0.34
11250,1425.0,301.0,734931.12,7171978.50,622.22,2.79,1.61,0.21
11250,1425.0,268.1,734931.12,7171978.50,771.67,2.89,1.30,0.11
11250,1425.0,233.3,734931.12,7171978.50,883.49,2.95,1.13,0.05
11250,1425.0,195.0,734931.12,7171978.50,958.25,2.98,1.04,0.02
11250,1425.0,153.1,734931.12,7171978.50,995.07,3.00,1.00,0.00
11250,1425.0,108.8,734931.12,7171978.50,1009.36,3.00,0.99,-0.00
11250,1425.0,62.1,734931.12,7171978.50,1012.29,3.01,0.99,-0.01
11250,1425.0,12.7,734931.12,7171978.50,1010.94,3.00,0.99,-0.00
11250,1475.0,574.4,734931.00,7171928.50,49.26,1.69,20.30,1.31
11250,1475.0,564.4,734931.00,7171928.50,38.26,1.58,26.13,1.42
11250,1475.0,554.4,734931.00,7171928.50,22.71,1.36,44.02,1.64
11250,1475.0,544.4,734931.00,7171928.50,9.63,0.98,103.86,2.02
11250,1475.0,534.4,734931.00,7171928.50,2.56,0.41,390.28,2.59
11250,1475.0,521.9,734931.00,7171928.50,0.17,-0.78,6050.86,3.78
11250,1475.0,504.4,734931.00,7171928.50,0.03,-1.49,30805.22,4.49
11250,1475.0,483.8,734931.00,7171928.50,0.01,-2.02,103830.41,5.02
11250,1475.0,461.9,734931.00,7171928.50,0.48,-0.32,2096.57,3.32
11250,1475.0,438.8,734931.00,7171928.50,1.34,0.13,747.66,2.87
11250,1475.0,414.3,734931.00,7171928.50,7.19,0.86,139.01,2.14
11250,1475.0,388.3,734931.00,7171928.50,24.34,1.39,41.09,1.61
11250,1475.0,360.7,734931.00,7171928.50,69.23,1.84,14.45,1.16
11250,1475.0,331.5,734931.00,7171928.50,164.25,2.22,6.09,0.78
11250,1475.0,300.5,734931.00,7171928.50,316.23,2.50,3.16,0.50
11250,1475.0,267.7,734931.00,7171928.50,499.24,2.70,2.00,0.30
11250,1475.0,232.9,734931.00,7171928.50,670.14,2.83,1.49,0.17
11250,1475.0,194.6,734931.00,7171928.50,809.24,2.91,1.24,0.09
11250,1475.0,152.8,734931.00,7171928.50,895.72,2.95,1.12,0.05
11250,1475.0,108.6,734931.00,7171928.50,943.29,2.97,1.06,0.03
11250,1475.0,61.9,734931.00,7171928.50,966.70,2.99,1.03,0.01
11250,1475.0,12.6,734931.00,7171928.50,976.06,2.99,1.02,0.01
11250,1525.0,573.4,734931.00,7171878.50,69.04,1.84,14.48,1.16
11250,1525.0,563.4,734931.00,7171878.50,56.86,1.75,17.59,1.25
11250,1525.0,553.4,734931.00,7171878.50,39.91,1.60,25.05,1.40
11250,1525.0,543.4,734931.00,7171878.50,25.37,1.40,39.42,1.60
11250,1525.0,533.4,734931.00,7171878.50,15.90,1.20,62.89,1.80
11250,1525.0,520.9,734931.00,7171878.50,8.84,0.95,113.15,2.05
11250,1525.0,503.4,734931.00,7171878.50,8.96,0.95,111.56,2.05
11250,1525.0,482.8,734931.00,7171878.50,9.49,0.98,105.32,2.02
11250,1525.0,461.0,734931.00,7171878.50,2.78,0.44,360.23,2.56
11250,1525.0,437.8,734931.00,7171878.50,0.52,-0.29,1939.61,3.29
11250,1525.0,413.3,734931.00,7171878.50,0.37,-0.44,2728.04,3.44
11250,1525.0,387.3,734931.00,7171878.50,1.75,0.24,570.44,2.76
11250,1525.0,359.7,734931.00,7171878.50,12.02,1.08,83.17,1.92
11250,1525.0,330.5,734931.00,7171878.50,53.93,1.73,18.54,1.27
11250,1525.0,299.5,734931.00,7171878.50,155.92,2.19,6.41,0.81
11250,1525.0,266.7,734931.00,7171878.50,318.33,2.50,3.14,0.50
11250,1525.0,231.9,734931.00,7171878.50,502.72,2.70,1.99,0.30
11250,1525.0,193.7,734931.00,7171878.50,676.12,2.83,1.48,0.17
11250,1525.0,152.1,734931.00,7171878.50,798.75,2.90,1.25,0.10
11250,1525.0,108.1,734931.00,7171878.50,874.83,2.94,1.14,0.06
11250,1525.0,61.6,734931.00,7171878.50,917.70,2.96,1.09,0.04
11250,1525.0,12.5,734931.00,7171878.50,937.88,2.97,1.07,0.03
11250,1575.0,572.4,734930.88,7171828.50,490.98,2.69,2.04,0.31
11250,1575.0,562.4,734930.88,7171828.50,443.52,2.65,2.25,0.35
11250,1575.0,552.4,734930.88,7171828.50,373.51,2.57,2.68,0.43
11250,1575.0,542.4,734930.88,7171828.50,304.23,2.48,3.29,0.52
11250,1575.0,532.4,734930.88,7171828.50,249.57,2.40,4.01,0.60
11250,1575.0,519.9,734930.88,7171828.50,197.33,2.30,5.07,0.70
11250,1575.0,502.4,734930.88,7171828.50,173.23,2.24,5.77,0.76
11250,1575.0,481.8,734930.88,7171828.50,137.00,2.14,7.30,0.86
11250,1575.0,460.0,734930.88,7171828.50,58.64,1.77,17.05,1.23
11250,1575.0,436.8,734930.88,7171828.50,11.39,1.06,87.82,1.94
11250,1575.0,412.3,734930.88,7171828.50,0.83,-0.08,1201.68,3.08
11250,1575.0,386.3,734930.88,7171828.50,0.32,-0.49,3118.38,3.49
11250,1575.0,358.7,734930.88,7171828.50,2.71,0.43,368.52,2.57
11250,1575.0,329.5,734930.88,7171828.50,20.23,1.31,49.43,1.69
11250,1575.0,298.5,734930.88,7171828.50,83.48,1.92,11.98,1.08
11250,1575.0,265.7,734930.88,7171828.50,213.31,2.33,4.69,0.67
11250,1575.0,230.9,734930.88,7171828.50,387.36,2.59,2.58,0.41
11250,1575.0,192.8,734930.88,7171828.50,570.85,2.76,1.75,0.24
11250,1575.0,151.4,734930.88,7171828.50,713.81,2.85,1.40,0.15
11250,1575.0,107.6,734930.88,7171828.50,810.15,2.91,1.23,0.09
11250,1575.0,61.3,734930.88,7171828.50,868.90,2.94,1.15,0.06
11250,1575.0,12.4,734930.88,7171828.50,898.71,2.95,1.11,0.05
11250,1625.0,571.7,734930.88,7171778.50,1394.93,3.14,0.72,-0.14
11250,1625.0,561.7,734930.88,7171778.50,1310.83,3.12,0.76,-0.12
11250,1625.0,551.7,734930.88,7171778.50,1193.99,3.08,0.84,-0.08
11250,1625.0,541.7,734930.88,7171778.50,1084.11,3.04,0.92,-0.04
11250,1625.0,531.7,734930.88,7171778.50,1005.57,3.00,0.99,-0.00
11250,1625.0,519.2,734930.88,7171778.50,954.26,2.98,1.05,0.02
11250,1625.0,501.7,734930.88,7171778.50,940.02,2.97,1.06,0.03
11250,1625.0,481.1,734930.88,7171778.50,760.78,2.88,1.31,0.12
11250,1625.0,459.3,734930.88,7171778.50,386.17,2.59,2.59,0.41
11250,1625.0,436.1,734930.88,7171778.50,99.83,2.00,10.02,1.00
