 East  ,  Channel ,   Error 	 
  740329.8,    -200.0,         0.1197
  740329.8,    -240.0,         1.0912
  740329.8,    -280.0,         1.4234
  740329.8,    -320.0,         1.3979
  740329.8,    -360.0,         0.0000
  740329.8,    -400.0,         0.1601
  740329.8,    -440.0,        -0.0322
  740329.8,    -480.0,        -0.1391
  740329.8,    -520.0,        -0.3285
  740329.8,    -560.0,        -0.5927
  740329.8,    -600.0,         0.0176
  740329.8,    -640.0,         0.8749
  740329.8,    -680.0,         0.2799
  740329.8,    -720.0,        -0.3215
  740329.8,    -760.0,         0.0000
  740330.0,       0.0,        -0.0278
  740330.0,     -40.0,        -0.1724
  740330.0,     -80.0,        -0.3045
  740330.0,    -120.0,         0.0000
  740330.0,    -160.0,        -0.6931
  740330.0,    -200.0,        -0.1401
  740330.0,    -240.0,         0.5540
  740330.0,    -280.0,         0.7361
  740330.0,    -320.0,         0.7067
  740330.0,    -360.0,         0.0000
  740330.0,    -400.0,         0.1459
  740330.0,    -440.0,        -0.0092
  740330.0,    -480.0,        -0.0974
  740330.0,    -520.0,        -0.2033
  740330.0,    -560.0,        -0.3026
  740330.0,    -600.0,         0.2239
  740330.0,    -640.0,         0.8882
  740330.0,    -680.0,         0.4517
  740330.0,    -720.0,         0.4467
  740330.0,    -760.0,         0.0000
  740330.0,       0.0,        -0.0408
  740330.0,     -40.0,        -0.1489
  740330.0,     -80.0,        -0.2566
  740330.0,    -120.0,         0.0000
  740330.0,    -160.0,        -0.7114
  740330.0,    -200.0,        -0.3711
  740330.0,    -240.0,         0.0473
  740330.0,    -280.0,         0.1319
  740330.0,    -320.0,         0.1151
  740330.0,    -360.0,         0.0000
  740330.0,    -400.0,         0.1581
  740330.0,    -440.0,         0.0397
  740330.0,    -480.0,        -0.0362
  740330.0,    -520.0,        -0.0379
  740330.0,    -560.0,         0.0279
  740330.0,    -600.0,         0.3899
  740330.0,    -640.0,         0.7482
  740330.0,    -680.0,         0.8712
  740330.0,    -720.0,         1.1454
  740330.0,    -760.0,         0.0000
  740329.8,       0.0,        -0.0889
  740329.8,     -40.0,        -0.1422
  740329.8,     -80.0,        -0.2144
  740329.8,    -120.0,         0.0000
  740329.8,    -160.0,        -0.6464
  740329.8,    -200.0,        -0.4409
  740329.8,    -240.0,        -0.1684
  740329.8,    -280.0,        -0.0950
  740329.8,    -320.0,         0.0000
  740329.8,    -360.0,         0.0000
  740329.8,    -400.0,         0.2043
  740329.8,    -440.0,         0.1068
  740329.8,    -480.0,         0.0365
  740329.8,    -520.0,         0.1077
  740329.8,    -560.0,         0.3005
  740329.8,    -600.0,         0.5267
  740329.8,    -640.0,         0.6246
  740329.8,    -680.0,         1.3895
  740329.8,    -720.0,         1.7593
  740329.8,    -760.0,         0.0000
  740329.8,       0.0,        -0.1248
  740329.8,     -40.0,        -0.1492
  740329.8,     -80.0,        -0.1753
  740329.8,    -120.0,         0.0000
  740329.8,    -160.0,        -0.5042
  740329.8,    -200.0,        -0.3494
  740329.8,    -240.0,        -0.1157
  740329.8,    -280.0,        -0.0083
  740329.8,    -320.0,         0.0731
  740329.8,    -360.0,         0.0000
  740329.8,    -400.0,         0.2534
  740329.8,    -440.0,         0.1677
  740329.8,    -480.0,         0.0958
  740329.8,    -520.0,         0.1523
  740329.8,    -560.0,         0.3738
  740329.8,    -600.0,         0.5099
  740329.8,    -640.0,         0.5006
  740329.8,    -680.0,         1.4360
  740329.8,    -720.0,         1.8072
  740329.8,    -760.0,         0.0000
  740329.6,       0.0,        -0.1116
  740329.6,     -40.0,        -0.1507
  740329.6,     -80.0,        -0.1527
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.3731
  740329.6,    -200.0,        -0.2319
  740329.6,    -240.0,        -0.0119
  740329.6,    -280.0,         0.1258
  740329.6,    -320.0,         0.2361
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.3116
  740329.6,    -440.0,         0.2398
  740329.6,    -480.0,         0.1525
  740329.6,    -520.0,         0.1233
  740329.6,    -560.0,         0.2343
  740329.6,    -600.0,         0.2869
  740329.6,    -640.0,         0.3402
  740329.6,    -680.0,         0.9571
  740329.6,    -720.0,         1.2969
  740329.6,    -760.0,         0.0000
  740329.4,       0.0,        -0.0334
  740329.4,     -40.0,        -0.1081
  740329.4,     -80.0,        -0.1383
  740329.4,    -120.0,         0.0000
  740329.4,    -160.0,        -0.3171
  740329.4,    -200.0,        -0.1897
  740329.4,    -240.0,         0.0049
  740329.4,    -280.0,         0.1517
  740329.4,    -320.0,         0.2716
  740329.4,    -360.0,         0.0000
  740329.4,    -400.0,         0.3838
  740329.4,    -440.0,         0.3417
  740329.4,    -480.0,         0.2330
  740329.4,    -520.0,         0.1205
  740329.4,    -560.0,         0.0809
  740329.4,    -600.0,         0.0505
  740329.4,    -640.0,         0.1361
  740329.4,    -680.0,         0.3689
  740329.4,    -720.0,         0.5588
  740329.4,    -760.0,         0.0000
  740329.4,       0.0,         0.0833
  740329.4,     -40.0,        -0.0167
  740329.4,     -80.0,        -0.0944
  740329.4,    -120.0,         0.0000
  740329.4,    -160.0,        -0.3135
  740329.4,    -200.0,        -0.2050
  740329.4,    -240.0,        -0.0306
  740329.4,    -280.0,         0.1274
  740329.4,    -320.0,         0.2612
  740329.4,    -360.0,         0.0000
  740329.4,    -400.0,         0.3966
  740329.4,    -440.0,         0.4105
  740329.4,    -480.0,         0.3145
  740329.4,    -520.0,         0.1717
  740329.4,    -560.0,         0.0493
  740329.4,    -600.0,        -0.0416
  740329.4,    -640.0,        -0.0063
  740329.4,    -680.0,         0.0880
  740329.4,    -720.0,         0.0795
  740329.4,    -760.0,         0.0000
  740329.4,       0.0,         0.1651
  740329.4,     -40.0,         0.0850
  740329.4,     -80.0,        -0.0144
  740329.4,    -120.0,         0.0000
  740329.4,    -160.0,        -0.2936
  740329.4,    -200.0,        -0.2184
  740329.4,    -240.0,        -0.0607
  740329.4,    -280.0,         0.0954
  740329.4,    -320.0,         0.2368
  740329.4,    -360.0,         0.0000
  740329.4,    -400.0,         0.2762
  740329.4,    -440.0,         0.3502
  740329.4,    -480.0,         0.3280
  740329.4,    -520.0,         0.2241
  740329.4,    -560.0,         0.1002
  740329.4,    -600.0,        -0.0176
  740329.4,    -640.0,        -0.0194
  740329.4,    -680.0,         0.0735
  740329.4,    -720.0,         0.0262
  740329.4,    -760.0,         0.0000
  740329.6,       0.0,         0.1199
  740329.6,     -40.0,         0.1049
  740329.6,     -80.0,         0.0455
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.2345
  740329.6,    -200.0,        -0.2111
  740329.6,    -240.0,        -0.0836
  740329.6,    -280.0,         0.0478
  740329.6,    -320.0,         0.1636
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.1396
  740329.6,    -440.0,         0.2219
  740329.6,    -480.0,         0.2624
  740329.6,    -520.0,         0.2271
  740329.6,    -560.0,         0.1467
  740329.6,    -600.0,         0.0205
  740329.6,    -640.0,         0.0011
  740329.6,    -680.0,         0.0808
  740329.6,    -720.0,         0.0723
  740329.6,    -760.0,         0.0000
  740329.8,       0.0,        -0.0252
  740329.8,     -40.0,         0.0281
  740329.8,     -80.0,         0.0449
  740329.8,    -120.0,         0.0000
  740329.8,    -160.0,        -0.1684
  740329.8,    -200.0,        -0.1956
  740329.8,    -240.0,        -0.1069
  740329.8,    -280.0,        -0.0016
  740329.8,    -320.0,         0.0806
  740329.8,    -360.0,         0.0000
  740329.8,    -400.0,         0.0890
  740329.8,    -440.0,         0.1324
  740329.8,    -480.0,         0.1696
  740329.8,    -520.0,         0.1806
  740329.8,    -560.0,         0.1438
  740329.8,    -600.0,         0.0277
  740329.8,    -640.0,        -0.0055
  740329.8,    -680.0,         0.0278
  740329.8,    -720.0,         0.0329
  740329.8,    -760.0,         0.0000
  740330.0,       0.0,        -0.1558
  740330.0,     -40.0,        -0.0769
  740330.0,     -80.0,        -0.0064
  740330.0,    -120.0,         0.0000
  740330.0,    -160.0,        -0.1211
  740330.0,    -200.0,        -0.1765
  740330.0,    -240.0,        -0.1201
  740330.0,    -280.0,        -0.0330
  740330.0,    -320.0,         0.0362
  740330.0,    -360.0,         0.0000
  740330.0,    -400.0,         0.1188
  740330.0,    -440.0,         0.1161
  740330.0,    -480.0,         0.1000
  740330.0,    -520.0,         0.1119
  740330.0,    -560.0,         0.1012
  740330.0,    -600.0,         0.0120
  740330.0,    -640.0,         0.0000
  740330.0,    -680.0,        -0.0153
  740330.0,    -720.0,         0.0000
  740330.0,    -760.0,         0.0000
  740330.3,       0.0,        -0.1810
  740330.3,     -40.0,        -0.1178
  740330.3,     -80.0,        -0.0419
  740330.3,    -120.0,         0.0000
  740330.3,    -160.0,        -0.0851
  740330.3,    -200.0,        -0.1499
  740330.3,    -240.0,        -0.1155
  740330.3,    -280.0,        -0.0391
  740330.3,    -320.0,         0.0332
  740330.3,    -360.0,         0.0000
  740330.3,    -400.0,         0.1703
  740330.3,    -440.0,         0.1392
  740330.3,    -480.0,         0.0730
  740330.3,    -520.0,         0.0516
  740330.3,    -560.0,         0.0437
  740330.3,    -600.0,         0.0000
  740330.3,    -640.0,         0.0000
  740330.3,    -680.0,        -0.0057
  740330.3,    -720.0,         0.0209
  740330.3,    -760.0,         0.0000
  740330.5,       0.0,        -0.1497
  740330.5,     -40.0,        -0.1138
  740330.5,     -80.0,        -0.0484
  740330.5,    -120.0,         0.0000
  740330.5,    -160.0,        -0.0603
  740330.5,    -200.0,        -0.1272
  740330.5,    -240.0,        -0.1053
  740330.5,    -280.0,        -0.0360
  740330.5,    -320.0,         0.0385
  740330.5,    -360.0,         0.0000
  740330.5,    -400.0,         0.2167
  740330.5,    -440.0,         0.1723
  740330.5,    -480.0,         0.0734
  740330.5,    -520.0,         0.0064
  740330.5,    -560.0,        -0.0293
  740330.5,    -600.0,        -0.0362
  740330.5,    -640.0,         0.0000
  740330.5,    -680.0,         0.0164
  740330.5,    -720.0,         0.0643
  740330.5,    -760.0,         0.0000
  740330.6,       0.0,        -0.1239
  740330.6,     -40.0,        -0.1085
  740330.6,     -80.0,        -0.0483
  740330.6,    -120.0,         0.0000
  740330.6,    -160.0,        -0.0495
  740330.6,    -200.0,        -0.1153
  740330.6,    -240.0,        -0.0972
  740330.6,    -280.0,        -0.0339
  740330.6,    -320.0,         0.0409
  740330.6,    -360.0,         0.0000
  740330.6,    -400.0,         0.2444
  740330.6,    -440.0,         0.1865
  740330.6,    -480.0,         0.0730
  740330.6,    -520.0,        -0.0256
  740330.6,    -560.0,        -0.0968
  740330.6,    -600.0,        -0.0540
  740330.6,    -640.0,        -0.0079
  740330.6,    -680.0,         0.0306
  740330.6,    -720.0,         0.1062
  740330.6,    -760.0,         0.0000
  740330.5,       0.0,        -0.0996
  740330.5,     -40.0,        -0.1031
  740330.5,     -80.0,        -0.0600
  740330.5,    -120.0,         0.0000
  740330.5,    -160.0,        -0.0568
  740330.5,    -200.0,        -0.1147
  740330.5,    -240.0,        -0.0932
  740330.5,    -280.0,        -0.0346
  740330.5,    -320.0,         0.0364
  740330.5,    -360.0,         0.0000
  740330.5,    -400.0,         0.2492
  740330.5,    -440.0,         0.1832
  740330.5,    -480.0,         0.0807
  740330.5,    -520.0,        -0.0346
  740330.5,    -560.0,        -0.1300
  740330.5,    -600.0,        -0.0595
  740330.5,    -640.0,        -0.0013
  740330.5,    -680.0,         0.0414
  740330.5,    -720.0,         0.1377
  740330.5,    -760.0,         0.0000
  740330.4,       0.0,        -0.0489
  740330.4,     -40.0,        -0.0756
  740330.4,     -80.0,        -0.0806
  740330.4,    -120.0,         0.0000
  740330.4,    -160.0,        -0.0840
  740330.4,    -200.0,        -0.1213
  740330.4,    -240.0,        -0.0925
  740330.4,    -280.0,        -0.0369
  740330.4,    -320.0,         0.0251
  740330.4,    -360.0,         0.0000
  740330.4,    -400.0,         0.2261
  740330.4,    -440.0,         0.1852
  740330.4,    -480.0,         0.1153
  740330.4,    -520.0,        -0.0152
  740330.4,    -560.0,        -0.1374
  740330.4,    -600.0,        -0.0603
  740330.4,    -640.0,         0.0033
  740330.4,    -680.0,         0.0521
  740330.4,    -720.0,         0.1459
  740330.4,    -760.0,         0.0000
  740330.3,       0.0,         0.0112
  740330.3,     -40.0,        -0.0290
  740330.3,     -80.0,        -0.0888
  740330.3,    -120.0,         0.0000
  740330.3,    -160.0,        -0.1248
  740330.3,    -200.0,        -0.1321
  740330.3,    -240.0,        -0.0946
  740330.3,    -280.0,        -0.0401
  740330.3,    -320.0,         0.0089
  740330.3,    -360.0,         0.0000
  740330.3,    -400.0,         0.1760
  740330.3,    -440.0,         0.2074
  740330.3,    -480.0,         0.1825
  740330.3,    -520.0,         0.0321
  740330.3,    -560.0,        -0.1405
  740330.3,    -600.0,        -0.0634
  740330.3,    -640.0,        -0.0002
  740330.3,    -680.0,         0.0599
  740330.3,    -720.0,         0.1270
  740330.3,    -760.0,         0.0000
  740330.1,       0.0,         0.0305
  740330.1,     -40.0,        -0.0046
  740330.1,     -80.0,        -0.0737
  740330.1,    -120.0,         0.0000
  740330.1,    -160.0,        -0.1656
  740330.1,    -200.0,        -0.1451
  740330.1,    -240.0,        -0.0982
  740330.1,    -280.0,        -0.0434
  740330.1,    -320.0,        -0.0093
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,         0.1007
  740330.1,    -440.0,         0.2072
  740330.1,    -480.0,         0.2388
  740330.1,    -520.0,         0.0848
  740330.1,    -560.0,        -0.1421
  740330.1,    -600.0,        -0.0707
  740330.1,    -640.0,        -0.0101
  740330.1,    -680.0,         0.0621
  740330.1,    -720.0,         0.0957
  740330.1,    -760.0,         0.0000
  740329.9,       0.0,        -0.0092
  740329.9,     -40.0,        -0.0330
  740329.9,     -80.0,        -0.0616
  740329.9,    -120.0,         0.0000
  740329.9,    -160.0,        -0.1982
  740329.9,    -200.0,        -0.1598
  740329.9,    -240.0,        -0.1008
  740329.9,    -280.0,        -0.0460
  740329.9,    -320.0,         0.0000
  740329.9,    -360.0,         0.0000
  740329.9,    -400.0,         0.0327
  740329.9,    -440.0,         0.1640
  740329.9,    -480.0,         0.2430
  740329.9,    -520.0,         0.1172
  740329.9,    -560.0,        -0.1228
  740329.9,    -600.0,        -0.0812
  740329.9,    -640.0,        -0.0214
  740329.9,    -680.0,         0.0593
  740329.9,    -720.0,         0.0682
  740329.9,    -760.0,         0.0000
  740329.4,       0.0,        -0.0383
  740329.4,     -40.0,        -0.0620
  740329.4,     -80.0,        -0.0584
  740329.4,    -120.0,         0.0000
  740329.4,    -160.0,        -0.2221
  740329.4,    -200.0,        -0.1747
  740329.4,    -240.0,        -0.1003
  740329.4,    -280.0,        -0.0462
  740329.4,    -320.0,         0.0000
  740329.4,    -360.0,         0.0000
  740329.4,    -400.0,         0.0506
  740329.4,    -440.0,         0.1623
  740329.4,    -480.0,         0.2396
  740329.4,    -520.0,         0.1402
  740329.4,    -560.0,        -0.0791
  740329.4,    -600.0,        -0.0908
  740329.4,    -640.0,        -0.0289
  740329.4,    -680.0,         0.0518
  740329.4,    -720.0,         0.0545
  740329.4,    -760.0,         0.0000
  740328.8,       0.0,        -0.0509
  740328.8,     -40.0,        -0.0845
  740328.8,     -80.0,        -0.0750
  740328.8,    -120.0,         0.0000
  740328.8,    -160.0,        -0.2429
  740328.8,    -200.0,        -0.1880
  740328.8,    -240.0,        -0.0980
  740328.8,    -280.0,        -0.0395
  740328.8,    -320.0,         0.0000
  740328.8,    -360.0,         0.0000
  740328.8,    -400.0,         0.0815
  740328.8,    -440.0,         0.1723
  740328.8,    -480.0,         0.2311
  740328.8,    -520.0,         0.1506
  740328.8,    -560.0,        -0.0412
  740328.8,    -600.0,         0.0000
  740328.8,    -640.0,        -0.0306
  740328.8,    -680.0,         0.0000
  740328.8,    -720.0,         0.0518
  740328.8,    -760.0,         0.0000
  740328.1,       0.0,        -0.0631
  740328.1,     -40.0,        -0.1076
  740328.1,     -80.0,        -0.1039
  740328.1,    -120.0,         0.0000
  740328.1,    -160.0,        -0.2532
  740328.1,    -200.0,        -0.1949
  740328.1,    -240.0,        -0.0938
  740328.1,    -280.0,        -0.0218
  740328.1,    -320.0,         0.0177
  740328.1,    -360.0,         0.0000
  740328.1,    -400.0,         0.0865
  740328.1,    -440.0,         0.1651
  740328.1,    -480.0,         0.2201
  740328.1,    -520.0,         0.1560
  740328.1,    -560.0,        -0.0186
  740328.1,    -600.0,         0.0000
  740328.1,    -640.0,        -0.0266
  740328.1,    -680.0,         0.0000
  740328.1,    -720.0,         0.0542
  740328.1,    -760.0,         0.0000
  740327.4,       0.0,        -0.0840
  740327.4,     -40.0,        -0.1344
  740327.4,     -80.0,        -0.1297
  740327.4,    -120.0,         0.0000
  740327.4,    -160.0,        -0.2512
  740327.4,    -200.0,        -0.1981
  740327.4,    -240.0,        -0.0893
  740327.4,    -280.0,        -0.0013
  740327.4,    -320.0,         0.0487
  740327.4,    -360.0,         0.0000
  740327.4,    -400.0,         0.0930
  740327.4,    -440.0,         0.1674
  740327.4,    -480.0,         0.2257
  740327.4,    -520.0,         0.1661
  740327.4,    -560.0,        -0.0093
  740327.4,    -600.0,         0.0000
  740327.4,    -640.0,        -0.0189
  740327.4,    -680.0,         0.0000
  740327.4,    -720.0,         0.0578
  740327.4,    -760.0,         0.0000
  740326.8,       0.0,        -0.1125
  740326.8,     -40.0,        -0.1615
  740326.8,     -80.0,        -0.1441
  740326.8,    -120.0,         0.0000
  740326.8,    -160.0,        -0.2511
  740326.8,    -200.0,        -0.2082
  740326.8,    -240.0,        -0.0925
  740326.8,    -280.0,         0.0032
  740326.8,    -320.0,         0.0547
  740326.8,    -360.0,         0.0000
  740326.8,    -400.0,         0.0846
  740326.8,    -440.0,         0.1772
  740326.8,    -480.0,         0.2411
  740326.8,    -520.0,         0.1703
  740326.8,    -560.0,        -0.0228
  740326.8,    -600.0,        -0.0925
  740326.8,    -640.0,        -0.0102
  740326.8,    -680.0,         0.0000
  740326.8,    -720.0,         0.0598
  740326.8,    -760.0,         0.0000
  740326.2,       0.0,        -0.1033
  740326.2,     -40.0,        -0.1356
  740326.2,     -80.0,        -0.1138
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.2565
  740326.2,    -200.0,        -0.2275
  740326.2,    -240.0,        -0.1076
  740326.2,    -280.0,        -0.0154
  740326.2,    -320.0,         0.0310
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.0727
  740326.2,    -440.0,         0.1911
  740326.2,    -480.0,         0.2568
  740326.2,    -520.0,         0.1649
  740326.2,    -560.0,        -0.0555
  740326.2,    -600.0,        -0.0887
  740326.2,    -640.0,        -0.0015
  740326.2,    -680.0,         0.0000
  740326.2,    -720.0,         0.0612
  740326.2,    -760.0,         0.0000
  740325.9,       0.0,        -0.0375
  740325.9,     -40.0,        -0.0332
  740325.9,     -80.0,        -0.0372
  740325.9,    -120.0,         0.0000
  740325.9,    -160.0,        -0.2690
  740325.9,    -200.0,        -0.2565
  740325.9,    -240.0,        -0.1294
  740325.9,    -280.0,        -0.0450
  740325.9,    -320.0,        -0.0045
  740325.9,    -360.0,         0.0000
  740325.9,    -400.0,         0.0507
  740325.9,    -440.0,         0.1846
  740325.9,    -480.0,         0.2561
  740325.9,    -520.0,         0.1517
  740325.9,    -560.0,        -0.0958
  740325.9,    -600.0,        -0.0855
  740325.9,    -640.0,         0.0093
  740325.9,    -680.0,         0.0000
  740325.9,    -720.0,         0.0627
  740325.9,    -760.0,         0.0000
  740325.7,       0.0,         0.0225
  740325.7,     -40.0,         0.0691
  740325.7,     -80.0,         0.0379
  740325.7,    -120.0,         0.0000
  740325.7,    -160.0,        -0.2884
  740325.7,    -200.0,        -0.2909
  740325.7,    -240.0,        -0.1502
  740325.7,    -280.0,         0.0000
  740325.7,    -320.0,         0.0000
  740325.7,    -360.0,         0.0000
  740325.7,    -400.0,         0.0080
  740325.7,    -440.0,         0.1469
  740325.7,    -480.0,         0.2372
  740325.7,    -520.0,         0.1401
  740325.7,    -560.0,        -0.1237
  740325.7,    -600.0,        -0.0767
  740325.7,    -640.0,         0.0279
  740325.7,    -680.0,         0.0000
  740325.7,    -720.0,         0.0651
  740325.7,    -760.0,         0.0000
  740325.5,       0.0,        -0.0044
  740325.5,     -40.0,         0.0582
  740325.5,     -80.0,         0.0754
  740325.5,    -120.0,         0.0000
  740325.5,    -160.0,        -0.3158
  740325.5,    -200.0,        -0.3235
  740325.5,    -240.0,        -0.1631
  740325.5,    -280.0,         0.0000
  740325.5,    -320.0,         0.0000
  740325.5,    -360.0,         0.0000
  740325.5,    -400.0,         0.0107
  740325.5,    -440.0,         0.1554
  740325.5,    -480.0,         0.2540
  740325.5,    -520.0,         0.1558
  740325.5,    -560.0,        -0.1076
  740325.5,    -600.0,        -0.0513
  740325.5,    -640.0,         0.0503
  740325.5,    -680.0,         0.0000
  740325.5,    -720.0,         0.0683
  740325.5,    -760.0,         0.0000
  740325.4,       0.0,        -0.1109
  740325.4,     -40.0,        -0.0514
  740325.4,     -80.0,         0.0776
  740325.4,    -120.0,         0.0000
  740325.4,    -160.0,        -0.3435
  740325.4,    -200.0,        -0.3469
  740325.4,    -240.0,        -0.1653
  740325.4,    -280.0,         0.0000
  740325.4,    -320.0,        -0.0707
  740325.4,    -360.0,         0.0000
  740325.4,    -400.0,         0.0825
  740325.4,    -440.0,         0.2302
  740325.4,    -480.0,         0.2986
  740325.4,    -520.0,         0.1833
  740325.4,    -560.0,        -0.0447
  740325.4,    -600.0,        -0.0081
  740325.4,    -640.0,         0.0643
  740325.4,    -680.0,         0.0000
  740325.4,    -720.0,         0.0711
  740325.4,    -760.0,         0.0000
  740325.5,       0.0,        -0.2004
  740325.5,     -40.0,        -0.1396
  740325.5,     -80.0,         0.0545
  740325.5,    -120.0,         0.0000
  740325.5,    -160.0,        -0.3676
  740325.5,    -200.0,        -0.3583
  740325.5,    -240.0,        -0.1562
  740325.5,    -280.0,         0.0000
  740325.5,    -320.0,         0.0000
  740325.5,    -360.0,         0.0000
  740325.5,    -400.0,         0.1643
  740325.5,    -440.0,         0.2909
  740325.5,    -480.0,         0.3030
  740325.5,    -520.0,         0.1896
  740325.5,    -560.0,         0.0388
  740325.5,    -600.0,         0.0420
  740325.5,    -640.0,         0.0663
  740325.5,    -680.0,         0.0000
  740325.5,    -720.0,         0.0714
  740325.5,    -760.0,         0.0000
  740325.7,       0.0,        -0.1679
  740325.7,     -40.0,        -0.1171
  740325.7,     -80.0,         0.0328
  740325.7,    -120.0,         0.0000
  740325.7,    -160.0,        -0.3944
  740325.7,    -200.0,        -0.3518
  740325.7,    -240.0,        -0.1386
  740325.7,    -280.0,         0.0000
  740325.7,    -320.0,         0.0000
  740325.7,    -360.0,         0.0000
  740325.7,    -400.0,         0.1677
  740325.7,    -440.0,         0.2401
  740325.7,    -480.0,         0.2169
  740325.7,    -520.0,         0.1441
  740325.7,    -560.0,         0.0985
  740325.7,    -600.0,         0.0812
  740325.7,    -640.0,         0.0608
  740325.7,    -680.0,         0.0000
  740325.7,    -720.0,         0.0694
  740325.7,    -760.0,         0.0000
  740325.9,       0.0,        -0.0598
  740325.9,     -40.0,        -0.0312
  740325.9,     -80.0,         0.0272
  740325.9,    -120.0,         0.0000
  740325.9,    -160.0,        -0.3830
  740325.9,    -200.0,        -0.3064
  740325.9,    -240.0,        -0.1127
  740325.9,    -280.0,        -0.0472
  740325.9,    -320.0,         0.0000
  740325.9,    -360.0,         0.0000
  740325.9,    -400.0,         0.1030
  740325.9,    -440.0,         0.1189
  740325.9,    -480.0,         0.0929
  740325.9,    -520.0,         0.0761
  740325.9,    -560.0,         0.1280
  740325.9,    -600.0,         0.1073
  740325.9,    -640.0,         0.0540
  740325.9,    -680.0,         0.0000
  740325.9,    -720.0,         0.0669
  740325.9,    -760.0,         0.0000
  740326.2,       0.0,         0.0584
  740326.2,     -40.0,         0.0706
  740326.2,     -80.0,         0.0384
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.2921
  740326.2,    -200.0,        -0.2174
  740326.2,    -240.0,        -0.0797
  740326.2,    -280.0,        -0.0277
  740326.2,    -320.0,         0.0000
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.0454
  740326.2,    -440.0,         0.0330
  740326.2,    -480.0,         0.0186
  740326.2,    -520.0,         0.0401
  740326.2,    -560.0,         0.1544
  740326.2,    -600.0,         0.1244
  740326.2,    -640.0,         0.0448
  740326.2,    -680.0,         0.0000
  740326.2,    -720.0,         0.0685
  740326.2,    -760.0,         0.0000
  740326.6,       0.0,         0.1446
  740326.6,     -40.0,         0.1397
  740326.6,     -80.0,         0.0425
  740326.6,    -120.0,         0.0000
  740326.6,    -160.0,        -0.1452
  740326.6,    -200.0,        -0.1028
  740326.6,    -240.0,        -0.0420
  740326.6,    -280.0,        -0.0118
  740326.6,    -320.0,         0.0000
  740326.6,    -360.0,         0.0000
  740326.6,    -400.0,         0.0014
  740326.6,    -440.0,        -0.0184
  740326.6,    -480.0,        -0.0246
  740326.6,    -520.0,         0.0001
  740326.6,    -560.0,         0.1481
  740326.6,    -600.0,         0.1224
  740326.6,    -640.0,         0.0261
  740326.6,    -680.0,         0.0000
  740326.6,    -720.0,         0.0763
  740326.6,    -760.0,         0.0000
  740327.1,       0.0,         0.1708
  740327.1,     -40.0,         0.1335
  740327.1,     -80.0,         0.0070
  740327.1,    -120.0,         0.0000
  740327.1,    -160.0,        -0.0117
  740327.1,    -200.0,         0.0094
  740327.1,    -240.0,        -0.0038
  740327.1,    -280.0,        -0.0019
  740327.1,    -320.0,         0.0000
  740327.1,    -360.0,         0.0000
  740327.1,    -400.0,        -0.0892
  740327.1,    -440.0,        -0.1211
  740327.1,    -480.0,        -0.1238
  740327.1,    -520.0,        -0.1112
  740327.1,    -560.0,         0.0649
  740327.1,    -600.0,         0.0935
  740327.1,    -640.0,         0.0000
  740327.1,    -680.0,         0.0000
  740327.1,    -720.0,         0.0866
  740327.1,    -760.0,         0.0000
  740327.4,       0.0,         0.0978
  740327.4,     -40.0,         0.0252
  740327.4,     -80.0,        -0.0984
  740327.4,    -120.0,         0.0000
  740327.4,    -160.0,         0.0588
  740327.4,    -200.0,         0.0949
  740327.4,    -240.0,         0.0227
  740327.4,    -280.0,         0.0003
  740327.4,    -320.0,         0.0000
  740327.4,    -360.0,         0.0000
  740327.4,    -400.0,        -0.1341
  740327.4,    -440.0,        -0.1532
  740327.4,    -480.0,        -0.1146
  740327.4,    -520.0,        -0.0658
  740327.4,    -560.0,         0.1190
  740327.4,    -600.0,         0.0806
  740327.4,    -640.0,        -0.0530
  740327.4,    -680.0,         0.0000
  740327.4,    -720.0,         0.0929
  740327.4,    -760.0,         0.0000
  740327.8,       0.0,        -0.0314
  740327.8,     -40.0,        -0.1181
  740327.8,     -80.0,        -0.2083
  740327.8,    -120.0,         0.0000
  740327.8,    -160.0,         0.1047
  740327.8,    -200.0,         0.1557
  740327.8,    -240.0,         0.0317
  740327.8,    -280.0,         0.0000
  740327.8,    -320.0,         0.0000
  740327.8,    -360.0,         0.0000
  740327.8,    -400.0,        -0.0794
  740327.8,    -440.0,        -0.0306
  740327.8,    -480.0,         0.1074
  740327.8,    -520.0,         0.2457
  740327.8,    -560.0,         0.3962
  740327.8,    -600.0,         0.1047
  740327.8,    -640.0,        -0.0918
  740327.8,    -680.0,        -0.0113
  740327.8,    -720.0,         0.0935
  740327.8,    -760.0,         0.0000
