Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,1,1842,479593.7,6201846.0,33.6,33.5,0.0,0.0,1503.058,301.5000,1170.925,262.9667,991.7333,327.7667,763.0166,282.6250,562.1583,247.8583,318.1666,121.1083
1,1,1854,479594.1,6201883.5,31.5,35.4,0.0,0.0,1564.350,264.5667,1251.808,255.6667,1064.133,352.4583,808.8832,310.5750,585.6667,267.7833,334.1917,132.4167
1,1,1866,479593.6,6201922.5,30.8,36.1,0.0,0.0,1606.567,211.4750,1297.650,259.5500,1094.408,374.8333,813.7833,325.9167,581.8583,275.5583,358.5250,137.3917
1,1,1878,479592.7,6201961.5,31.5,34.3,0.0,0.0,1798.667,275.6167,1429.758,326.8833,1157.167,435.5083,847.3749,355.6333,600.2083,290.9583,381.2500,149.4833
1,1,1890,479591.7,6202000.5,33.9,31.3,0.0,0.0,1847.008,355.4750,1426.442,358.3833,1145.558,431.8167,851.3999,347.2500,610.4583,292.8333,362.9333,159.4417
1,1,1902,479591.4,6202040.0,33.5,31.5,0.0,0.0,1746.116,373.1500,1358.550,328.4083,1109.300,402.5666,826.7167,332.1166,596.6667,282.1917,355.5667,145.7333
1,1,1914,479592.5,6202079.5,32.3,33.7,0.0,0.0,1699.208,317.7416,1338.542,304.7500,1101.242,398.6666,815.8999,332.3833,584.9667,278.3167,351.8416,147.4333
1,1,1926,479594.5,6202118.0,32.7,34.0,0.0,0.0,1701.758,299.4750,1335.092,309.5667,1097.908,406.9249,796.6917,336.1083,569.4583,274.3416,352.1000,151.5333
1,1,1938,479596.4,6202155.5,34.1,32.6,0.0,0.0,1788.325,346.4166,1377.008,340.6750,1123.800,427.4416,809.3333,352.8333,570.7750,280.3833,347.5833,153.5417
1,1,1950,479597.9,6202193.0,35.2,32.2,0.0,0.0,1807.742,364.0667,1372.825,363.1416,1098.100,439.9083,780.4166,350.0416,550.9916,271.8750,338.2083,154.4583
1,1,1962,479598.6,6202231.5,35.9,32.0,0.0,0.0,1895.767,398.2083,1414.016,411.2917,1080.633,474.1583,755.1249,352.1083,533.0500,264.3667,327.7750,161.3000
1,1,1974,479598.7,6202270.0,37.0,31.3,0.0,0.0,1984.583,460.1083,1443.417,475.9583,1055.417,502.8250,729.3166,350.8333,516.3833,257.5750,315.9500,163.9417
1,1,1986,479598.8,6202309.0,39.0,30.4,0.0,0.0,2007.992,545.2500,1374.383,516.1249,980.7333,487.8250,679.2583,325.6333,486.2667,240.0083,301.6416,157.7917
1,1,1998,479599.7,6202347.5,41.1,28.5,0.0,0.0,2084.667,708.1666,1334.767,564.1416,941.1166,482.5166,661.1583,314.6250,476.9750,231.7000,285.7833,151.5583
1,1,2010,479601.2,6202386.0,42.3,28.1,0.0,0.0,2048.367,783.7916,1237.558,582.4333,865.2916,449.9833,620.8666,285.6917,454.3583,214.3500,270.2833,141.7750
1,1,2022,479602.9,6202424.5,41.2,30.6,0.0,0.0,1808.817,683.3167,1096.767,497.1583,779.0583,386.4666,571.9417,248.2833,425.8416,192.2250,241.4750,120.7917
1,1,2034,479604.7,6202463.0,40.2,34.2,0.0,0.0,1456.925,486.2167,932.0500,366.4250,684.2750,316.9833,507.1083,209.8083,381.9833,165.2500,215.0083,101.2583
1,1,2046,479606.0,6202500.5,40.7,34.2,0.0,0.0,1351.250,394.0250,888.7916,335.7166,662.3916,308.9916,479.9666,202.6583,362.2667,155.5500,208.7250,99.31666
1,1,2058,479605.7,6202538.0,41.4,32.7,0.0,0.0,1445.825,417.2667,961.9750,353.2083,694.0499,341.0750,493.3083,218.4750,368.9250,161.8500,212.3750,105.5583
1,1,2070,479604.5,6202575.5,41.1,32.7,0.0,0.0,1486.383,440.9500,995.2416,370.2250,706.6583,351.6917,505.7500,222.2333,378.8083,166.2333,218.3083,109.6917
1,1,2082,479603.2,6202613.5,39.9,32.5,0.0,0.0,1566.650,474.3667,1050.167,393.8500,744.6166,368.7583,538.8167,232.6166,405.1166,178.3583,225.2167,113.2333
1,1,2094,479601.9,6202652.5,38.9,32.3,0.0,0.0,1569.733,484.9583,1102.783,374.3750,792.8666,384.8083,571.3583,246.4750,426.3000,189.7583,244.5583,121.6833
1,1,2106,479600.7,6202691.5,38.1,31.5,0.0,0.0,1610.350,480.6166,1179.067,371.4000,858.2999,411.0500,610.8832,266.1250,453.1417,206.4583,267.0167,133.1250
1,1,2118,479599.8,6202730.5,37.1,31.1,0.0,0.0,1709.033,440.6583,1303.633,393.6584,932.0416,443.8500,671.8833,290.1417,495.6917,228.9333,285.7417,141.2083
1,1,2130,479599.9,6202769.5,36.5,30.8,0.0,0.0,1717.667,372.0833,1349.775,397.1167,960.3916,442.9500,707.9167,293.7333,523.9500,240.5833,301.7250,143.2167
1,1,2142,479600.9,6202809.0,35.8,30.8,0.0,0.0,1759.908,347.4167,1400.050,399.2583,1005.308,450.3583,749.4249,305.1083,551.6166,255.6333,314.9083,145.1667
1,1,2154,479601.9,6202848.5,34.3,32.3,0.0,0.0,1804.533,303.2833,1460.492,404.9917,1039.333,469.9083,771.4667,316.7417,565.9333,265.6500,323.6333,149.9917
1,1,2166,479602.2,6202887.5,33.7,33.6,0.0,0.0,1785.533,268.2500,1428.600,408.8500,1007.058,463.1417,745.3250,308.5833,548.9000,256.3917,311.6833,147.3083
1,1,2178,479601.4,6202927.0,33.6,33.9,0.0,0.0,1773.325,251.6750,1450.367,391.3583,1019.267,489.5166,728.0833,320.8416,530.5083,254.0250,309.9833,154.1333
1,1,2190,479599.7,6202966.5,34.1,33.4,0.0,0.0,1786.008,237.6500,1482.775,373.5416,1055.583,514.1417,727.4667,339.3583,524.6083,257.6166,316.4250,163.0083
1,1,2202,479597.8,6203006.0,34.9,33.2,0.0,0.0,1688.033,251.7916,1398.442,339.9666,1015.633,478.7917,703.4999,324.4333,505.3083,247.3917,307.7250,156.1500
1,1,2214,479596.1,6203045.0,35.7,32.4,0.0,0.0,1658.792,312.5833,1337.483,341.9083,993.9916,452.2416,695.7499,316.6917,498.5333,243.0417,304.7500,151.3000
1,1,2226,479595.2,6203084.0,35.8,31.5,0.0,0.0,1755.708,365.7833,1404.467,355.2000,1066.700,476.5833,736.8333,348.5833,514.1500,261.3583,326.0500,163.7667
1,1,2238,479595.5,6203122.0,35.1,30.5,0.0,0.0,2034.700,376.1416,1651.758,384.2250,1290.017,574.2999,848.2083,441.8499,569.8750,313.7667,384.9333,201.5916
1,1,2250,479597.1,6203160.5,34.1,31.2,0.0,0.0,2189.142,343.4000,1800.758,382.1083,1453.175,626.9667,926.9833,512.7417,600.7583,350.7166,423.8333,228.1083
1,1,2262,479599.1,6203199.0,34.3,31.7,0.0,0.0,2218.275,309.3083,1822.483,373.4583,1498.083,629.9083,937.9999,533.0416,600.8834,359.2417,432.4250,232.6166
1,1,2274,479600.3,6203238.0,36.7,29.1,0.0,0.0,2189.708,326.2500,1800.892,375.3500,1478.333,626.6167,924.0750,523.6333,595.8583,353.0667,430.9333,232.6667
1,1,2286,479599.9,6203277.0,38.0,28.1,0.0,0.0,2053.883,356.2000,1706.917,362.7083,1372.992,594.2166,871.2250,474.7666,577.3750,327.3833,397.3417,215.2250
1,1,2298,479597.8,6203315.0,36.9,30.6,0.0,0.0,1946.642,309.1250,1620.342,347.2083,1279.333,575.9667,813.6499,434.4250,550.4250,300.2833,373.9583,203.3000
1,1,2310,479595.2,6203352.0,34.3,32.8,0.0,0.0,2014.217,277.0333,1697.141,365.2917,1289.683,615.1500,816.7582,437.3583,559.7083,302.8333,378.3083,212.0500
1,1,2322,479593.2,6203388.5,32.9,33.8,0.0,0.0,2008.283,233.8583,1715.358,370.6917,1271.900,619.7917,817.4583,427.7500,564.6917,300.9167,369.4417,207.9500
1,1,2334,479592.7,6203425.5,32.6,33.2,0.0,0.0,2079.517,239.2833,1781.383,396.1000,1287.533,646.5750,835.9999,432.0166,581.8250,306.9916,378.9000,214.5250
1,1,2346,479593.9,6203462.5,32.8,32.2,0.0,0.0,2255.266,257.4916,1911.000,456.5583,1338.483,701.0499,873.2167,454.7583,607.1666,322.8833,387.5166,223.0250
1,1,2358,479596.6,6203500.0,33.3,31.5,0.0,0.0,2335.675,283.3416,1965.708,507.1833,1326.825,722.7250,867.9833,451.2833,609.9333,321.0000,386.3333,224.6083
1,1,2370,479599.4,6203537.0,33.8,31.1,0.0,0.0,2378.817,305.7417,1946.258,565.4999,1268.658,714.2167,842.1499,432.0916,598.1500,309.4667,368.8666,213.9750
1,1,2382,479601.1,6203573.5,34.5,31.1,0.0,0.0,2391.592,336.8416,1910.133,614.5666,1202.008,703.3166,806.1000,412.1833,578.8000,293.6833,351.6417,209.1083
1,1,2394,479601.1,6203610.0,35.5,31.5,0.0,0.0,2270.667,347.4250,1784.642,588.1000,1112.825,662.0667,746.9166,381.0250,540.5166,270.0916,328.0833,193.6583
1,1,2406,479599.6,6203646.0,36.6,31.4,0.0,0.0,2143.033,363.6750,1678.792,557.9000,1052.825,626.0499,705.8417,357.7000,514.6417,252.4000,310.1833,185.1917
1,1,2418,479597.4,6203681.0,37.6,31.6,0.0,0.0,1961.342,392.3166,1521.892,502.9000,974.6917,563.6917,660.3750,324.9167,486.3583,231.3750,286.6083,166.9583
1,1,2430,479595.4,6203717.0,38.2,32.2,0.0,0.0,1724.317,361.9666,1334.125,429.1000,878.2083,484.3417,604.0750,284.7417,450.4833,205.9833,264.6250,149.1333
1,1,2442,479594.6,6203752.5,36.4,35.2,0.0,0.0,1576.525,269.3083,1258.992,365.5417,851.6500,454.0999,580.7166,273.5583,433.1750,196.6583,255.0167,139.8000
1,1,2454,479595.3,6203788.0,34.4,37.2,0.0,0.0,1502.917,177.1667,1248.792,322.5417,859.9166,446.9750,581.9583,274.5083,431.9000,196.9167,260.6500,143.6917
1,1,2466,479597.2,6203823.5,34.0,37.3,0.0,0.0,1476.058,158.4833,1232.033,306.4333,860.2916,431.5500,589.8083,271.2250,437.6500,198.0500,259.4000,137.3167
1,1,2478,479599.7,6203859.5,34.1,36.8,0.0,0.0,1498.842,178.6416,1227.300,325.6000,853.7249,419.4083,598.4250,267.0417,445.6083,199.5083,256.1417,132.4250
1,1,2490,479601.8,6203894.5,34.5,35.8,0.0,0.0,1584.975,200.6000,1288.608,351.1000,885.2834,449.6333,612.7750,281.8416,453.1166,206.8916,266.6917,143.4083
1,1,2502,479602.9,6203930.0,35.6,33.8,0.0,0.0,1815.667,250.1750,1467.950,406.1666,989.5667,540.5833,655.7083,329.6667,476.1250,227.9167,288.5750,166.2083
1,1,2514,479602.8,6203965.0,37.1,31.6,0.0,0.0,2025.391,333.5583,1619.658,473.7666,1064.200,620.7500,680.5834,367.3750,487.8167,244.3583,302.5333,187.9250
1,1,2526,479601.8,6204001.0,38.3,30.3,0.0,0.0,2190.058,397.2583,1720.200,537.2750,1100.642,677.1333,684.0166,390.2333,486.7000,249.6666,307.6000,201.9666
1,1,2538,479600.6,6204036.5,37.9,30.8,0.0,0.0,2293.925,380.1917,1828.792,567.3666,1147.975,731.6417,694.6250,414.6750,489.8000,258.1583,322.3416,222.1000
1,1,2550,479600.0,6204072.0,37.2,32.0,0.0,0.0,2217.100,328.1750,1808.800,531.9333,1149.242,721.0167,687.0583,414.8583,482.4583,256.8916,316.5417,217.7250
1,1,2562,479600.4,6204107.5,37.8,32.7,0.0,0.0,2087.658,285.2500,1727.925,482.6667,1119.808,693.3666,656.0917,404.1833,459.7750,245.4333,307.1417,214.0167
1,1,2574,479601.5,6204143.0,39.3,32.6,0.0,0.0,2008.508,287.2500,1668.867,447.4667,1105.075,681.7167,630.4417,400.9833,435.8666,238.2000,305.9917,215.9167
1,1,2586,479602.6,6204177.0,40.8,31.5,0.0,0.0,2074.958,345.1417,1681.308,468.7500,1129.367,694.6500,632.0833,416.8750,430.7083,242.8333,303.5833,215.0083
1,1,2598,479602.7,6204210.5,41.7,30.3,0.0,0.0,2261.342,403.5166,1776.742,515.8417,1194.975,740.0416,657.6666,453.9999,437.2583,256.9833,317.9917,233.8916
1,1,2610,479601.7,6204244.5,41.7,30.7,0.0,0.0,2390.383,408.9500,1864.408,534.6750,1282.400,783.6333,686.2916,499.0167,441.0083,273.5333,341.5666,253.4333
1,1,2622,479599.9,6204278.5,41.3,32.1,0.0,0.0,2303.783,360.1917,1813.308,484.5500,1318.258,749.0666,699.4166,516.6167,434.8666,280.5083,354.1083,253.9250
1,1,2634,479598.0,6204314.0,41.5,32.8,0.0,0.0,2162.941,331.8167,1706.950,419.9583,1322.667,671.3417,716.7999,521.6250,428.5249,286.5333,361.3500,243.1167
1,1,2646,479596.6,6204349.5,42.7,32.5,0.0,0.0,2111.658,338.8583,1646.325,411.2916,1335.000,611.2166,742.9416,534.3666,427.3750,296.5667,381.5500,238.7083
1,1,2658,479596.0,6204385.0,44.5,30.9,0.0,0.0,2238.308,412.1667,1681.075,459.8250,1382.217,601.6000,789.8833,565.6000,438.8166,316.8333,408.8666,247.3666
1,1,2670,479596.2,6204420.5,46.3,29.0,0.0,0.0,2331.442,490.8916,1707.983,509.0000,1394.475,599.0250,812.5331,576.7083,445.1250,327.7667,407.6167,237.9083
1,1,2682,479597.0,6204455.5,46.4,29.6,0.0,0.0,2337.525,521.8416,1676.725,521.6083,1356.558,590.1750,797.6917,556.9500,443.5500,320.9000,399.7833,233.2666
1,1,2694,479597.8,6204491.0,45.2,31.9,0.0,0.0,2209.983,442.3500,1596.858,488.7833,1265.858,572.5333,743.5416,507.9416,428.9750,296.0333,374.0583,217.4417
1,1,2706,479598.5,6204526.0,44.3,33.5,0.0,0.0,1974.333,347.2583,1464.617,427.5749,1160.058,518.8834,700.4083,452.9000,413.2916,272.8500,341.6166,200.6250
1,1,2718,479598.7,6204561.5,43.8,33.8,0.0,0.0,1936.750,315.9750,1456.158,400.0667,1187.133,492.0166,741.1417,463.4583,428.1166,287.4583,361.1333,191.5000
1,1,2730,479598.2,6204596.5,43.5,34.0,0.0,0.0,1985.800,300.2917,1501.208,394.3083,1259.908,459.3250,839.1749,496.9500,463.2166,327.1833,391.6916,186.2750
1,1,2742,479597.7,6204632.5,43.6,33.9,0.0,0.0,1996.958,281.8750,1524.075,396.7916,1281.067,429.1750,921.6166,494.6917,501.4083,363.0250,412.4666,179.4750
1,1,2754,479597.3,6204668.5,44.4,33.1,0.0,0.0,2043.000,308.5417,1566.183,406.1833,1305.650,422.2250,992.2583,486.2250,543.9833,395.0416,425.8916,169.4250
1,1,2766,479597.2,6204705.0,45.3,32.7,0.0,0.0,2035.242,341.5750,1546.058,410.8333,1279.258,415.0333,1000.908,457.8000,562.0500,402.1750,419.9416,161.7083
1,1,2778,479597.2,6204742.0,46.6,32.7,0.0,0.0,1953.016,345.9333,1474.667,402.5166,1206.492,403.6333,944.3165,429.6917,537.0500,378.7583,395.9417,154.1250
1,1,2790,479597.3,6204778.5,47.9,32.8,0.0,0.0,1901.383,350.1416,1428.842,408.1167,1141.625,404.2333,866.9333,423.4417,485.8083,346.1833,374.2583,149.7417
1,1,2802,479597.5,6204814.5,49.5,31.9,0.0,0.0,1936.183,358.5167,1434.900,439.0083,1115.000,426.4750,808.8833,432.0916,445.2499,324.2167,364.3167,159.9000
1,1,2814,479597.6,6204850.0,50.4,31.3,0.0,0.0,1971.417,375.6417,1445.067,465.2250,1111.900,442.4250,783.2499,443.7000,424.0083,314.3250,360.3416,167.3167
1,1,2826,479597.9,6204884.5,49.5,32.7,0.0,0.0,1907.200,361.7250,1381.458,440.8666,1092.875,409.6583,770.8083,440.0583,412.0833,306.7917,351.7333,159.0250
1,1,2838,479598.6,6204919.0,47.8,34.9,0.0,0.0,1680.150,310.3083,1230.008,354.2583,1030.583,344.6750,736.6249,409.7833,394.4749,287.6667,337.1250,143.1750
1,1,2850,479599.5,6204954.5,46.4,36.4,0.0,0.0,1516.733,260.3416,1144.483,291.2833,1003.200,306.7667,716.7583,394.3499,383.6500,277.5833,328.7500,136.9333
1,1,2862,479600.3,6204990.0,45.5,37.2,0.0,0.0,1476.600,226.9917,1140.717,256.2833,1019.108,302.2250,719.0250,401.1334,382.5500,278.6333,330.7667,138.2833
1,1,2874,479600.5,6205026.0,45.1,37.3,0.0,0.0,1505.333,207.9167,1178.325,255.8583,1056.858,316.6833,736.2083,419.6833,387.3250,288.2250,342.1583,144.6417
1,1,2886,479599.9,6205062.0,45.5,36.0,0.0,0.0,1620.083,209.9500,1273.408,279.8583,1125.817,347.6334,776.7333,453.5416,399.7750,308.8666,363.8083,156.5333
1,1,2898,479598.6,6205098.5,46.5,34.2,0.0,0.0,1828.942,258.5667,1411.317,345.1916,1220.500,394.0750,840.9583,501.9083,422.5416,337.7583,391.9333,172.2250
1,1,2910,479597.0,6205135.0,47.6,32.9,0.0,0.0,2018.617,351.2250,1484.825,419.1334,1256.700,426.5333,866.4249,524.7583,431.5583,352.4166,402.6416,180.4583
1,1,2922,479595.6,6205172.0,49.5,31.4,0.0,0.0,2112.475,459.3500,1471.333,479.7667,1225.975,439.3334,836.7667,513.7917,420.0750,341.2750,397.6250,183.1583
1,1,2934,479594.8,6205209.0,50.6,30.5,0.0,0.0,2194.625,539.2833,1483.808,512.7833,1237.558,456.3749,833.5167,518.3750,420.7333,341.9333,400.4250,190.4917
1,1,2946,479595.3,6205246.5,48.9,32.8,0.0,0.0,1986.316,472.9500,1392.375,421.0166,1201.408,411.0916,815.6166,494.2166,413.8583,332.3167,396.8250,182.4750
1,1,2958,479597.8,6205283.0,48.0,33.8,0.0,0.0,1795.967,359.8750,1347.658,326.4083,1214.025,374.4000,838.8082,492.1583,421.6083,338.1083,397.2333,171.1750
1,1,2970,479601.2,6205319.0,47.1,33.6,0.0,0.0,1811.675,306.8500,1432.425,293.1833,1321.667,381.4333,916.4500,541.2083,449.6250,371.0667,425.3499,181.1416
1,1,2982,479604.3,6205355.5,46.3,34.2,0.0,0.0,1788.383,258.4083,1462.442,256.2166,1372.458,388.9000,932.8999,565.8167,452.6500,378.1917,441.8583,186.3583
1,1,2994,479606.3,6205392.5,45.5,35.0,0.0,0.0,1747.342,224.1833,1454.092,232.4917,1369.208,401.0583,897.1500,564.1749,441.4417,362.8666,435.0916,191.9000
1,1,3006,479606.7,6205430.0,45.3,35.6,0.0,0.0,1668.467,209.3083,1396.183,224.1167,1312.233,399.2249,843.1583,536.8583,425.0666,337.3000,409.1000,190.0417
1,1,3018,479605.2,6205467.5,45.5,35.7,0.0,0.0,1633.283,206.5250,1361.350,216.8500,1266.625,394.5750,807.5333,514.9500,413.9333,320.0333,394.0250,185.9167
1,1,3030,479602.4,6205506.0,45.7,35.7,0.0,0.0,1639.617,224.9583,1356.250,224.2083,1256.925,398.1917,793.9916,510.5667,409.5500,313.6416,394.9583,186.1250
1,1,3042,479599.8,6205544.0,45.9,35.8,0.0,0.0,1624.758,232.3583,1343.242,230.6000,1240.533,393.2916,786.6165,502.5583,408.6917,311.6583,397.1750,185.8167
1,1,3054,479598.9,6205582.0,46.6,36.3,0.0,0.0,1525.442,222.8250,1255.483,211.9083,1164.233,353.5583,765.4666,465.9167,398.6083,301.6417,381.4083,170.2917
1,1,3066,479599.7,6205619.5,47.3,36.1,0.0,0.0,1518.525,217.9500,1253.425,205.1083,1171.375,335.8917,796.9498,466.4833,407.8083,315.5417,383.6917,164.0083
1,1,3078,479602.0,6205656.5,47.6,35.2,0.0,0.0,1663.717,214.6000,1378.392,226.0833,1286.575,363.6083,886.0999,521.8250,437.5750,355.1583,413.0250,173.7250
1,1,3090,479605.0,6205693.0,47.7,35.5,0.0,0.0,1686.758,207.6750,1400.617,223.5333,1301.783,371.3833,890.5582,531.0833,435.6833,359.7416,417.3667,175.2917
1,1,3102,479607.7,6205730.0,47.7,36.0,0.0,0.0,1620.583,194.9250,1361.367,219.9000,1254.075,379.9666,836.2417,510.5999,415.7333,338.2583,396.5916,175.2750
1,1,3114,479608.5,6205767.0,48.1,36.1,0.0,0.0,1614.167,202.6417,1337.008,229.5416,1205.175,395.2000,784.0916,490.6333,395.7917,316.9583,372.7583,178.1083
1,1,3126,479607.6,6205805.0,48.8,35.6,0.0,0.0,1603.967,216.0750,1320.317,239.8500,1178.192,401.5833,751.6000,482.1083,379.9666,304.8250,358.0917,176.9000
1,1,3138,479605.8,6205843.0,49.3,35.2,0.0,0.0,1655.917,242.4083,1345.392,252.9333,1199.208,416.1750,753.4749,497.9916,375.0250,306.8416,374.4083,182.6666
1,1,3150,479604.1,6205881.5,49.8,35.0,0.0,0.0,1645.641,273.3583,1316.633,261.8416,1179.342,401.3166,749.5583,492.5416,366.1667,305.4833,370.5417,177.9500
1,1,3162,479602.9,6205919.5,50.5,34.4,0.0,0.0,1659.658,304.7083,1302.233,277.6166,1162.267,391.0667,751.4584,487.3667,365.0999,306.8583,368.7000,174.1000
1,1,3174,479602.8,6205957.0,51.0,33.6,0.0,0.0,1650.675,322.5916,1289.366,270.8416,1161.200,381.1000,762.3583,485.5333,369.5500,311.2500,368.3834,172.2917
1,1,3186,479603.9,6205995.0,50.4,33.8,0.0,0.0,1653.917,298.9666,1316.842,254.9750,1199.217,383.2416,791.3917,501.3500,380.5167,322.8500,376.9833,174.6917
1,1,3198,479606.3,6206032.5,49.4,34.2,0.0,0.0,1706.475,262.6000,1397.167,244.8917,1278.417,401.6750,835.6749,539.6417,395.3750,342.4500,400.1500,185.7083
1,1,3210,479608.7,6206071.0,48.5,34.4,0.0,0.0,1747.817,227.5833,1472.833,240.6666,1357.542,430.6250,860.5333,577.8750,402.8000,355.5500,421.8000,200.8167
1,1,3222,479610.1,6206110.0,47.6,34.5,0.0,0.0,1807.392,207.9083,1542.908,231.6417,1425.458,466.0084,870.2749,610.7833,405.1916,361.9417,434.1667,217.9333
1,1,3234,479609.8,6206149.5,47.4,34.1,0.0,0.0,1871.275,199.0750,1612.008,232.7667,1490.692,504.3417,877.2000,642.1500,404.9417,367.4833,450.8917,235.0583
1,1,3246,479608.2,6206188.0,47.2,33.7,0.0,0.0,1970.891,199.4917,1723.958,241.5416,1579.141,553.4833,903.0249,685.9500,412.4083,382.0750,470.8250,254.0917
1,1,3258,479605.8,6206226.5,47.2,33.7,0.0,0.0,1945.342,195.2583,1708.492,249.0166,1554.508,554.7083,878.7250,673.0416,404.9000,372.7750,466.2250,255.5750
1,1,3270,479603.5,6206264.0,48.0,33.0,0.0,0.0,1912.200,217.2833,1673.975,258.8333,1501.083,555.8416,841.9000,647.0083,394.2167,355.8666,448.7416,253.5583
1,1,3282,479602.0,6206301.5,48.3,32.8,0.0,0.0,1912.167,231.0000,1664.975,267.4000,1474.800,570.8667,814.3082,635.9916,386.9417,343.9583,432.9500,255.9000
1,1,3294,479601.9,6206339.5,48.1,33.2,0.0,0.0,1888.225,221.2333,1647.025,254.2917,1460.817,577.0500,783.8333,629.7416,375.2750,332.1083,425.4583,255.2500
1,1,3306,479603.3,6206378.0,47.6,33.3,0.0,0.0,1919.808,205.1250,1685.991,251.4583,1491.817,608.5083,771.1917,642.8666,370.6917,328.7000,421.9500,263.3167
1,1,3318,479605.4,6206416.5,47.2,33.8,0.0,0.0,1918.491,189.5250,1695.183,248.4917,1477.558,638.6667,735.5667,631.6416,362.8417,314.6500,409.9417,268.9250
1,1,3330,479607.1,6206454.5,46.8,34.5,0.0,0.0,1839.717,166.8667,1643.342,249.9667,1390.641,641.3666,673.9999,585.1083,347.2500,287.7000,379.2417,261.2250
1,1,3342,479607.6,6206492.5,46.5,34.8,0.0,0.0,1805.950,153.5917,1618.967,261.4250,1319.742,657.5500,624.5833,546.2667,336.6333,266.1500,350.1250,252.9083
1,1,3354,479607.0,6206529.5,46.0,35.1,0.0,0.0,1776.483,147.9000,1592.000,277.6667,1228.708,673.1917,574.9417,497.6417,329.8083,242.6750,321.4500,241.5833
1,1,3366,479605.8,6206567.5,45.0,36.7,0.0,0.0,1631.275,138.8167,1429.008,294.8833,1024.942,609.9416,503.8083,401.1416,313.4583,204.4666,274.4583,207.8500
1,1,3378,479604.9,6206605.5,43.9,38.9,0.0,0.0,1405.875,137.9167,1180.800,282.6750,825.0416,488.2250,441.7750,309.0916,292.8250,168.3833,224.7750,163.3167
1,1,3390,479604.6,6206644.0,43.1,39.4,0.0,0.0,1341.550,150.8250,1084.042,271.4750,775.1667,435.1917,435.0083,284.9917,290.7083,161.2583,218.3167,148.7083
1,1,3402,479605.4,6206682.0,42.7,38.3,0.0,0.0,1431.167,184.3167,1124.192,280.6083,847.8250,439.6583,480.2166,313.7833,312.7917,178.3917,242.8083,155.3583
1,1,3414,479607.3,6206721.5,42.5,37.2,0.0,0.0,1496.950,206.4833,1155.792,284.6000,926.3666,427.1917,543.9250,346.2833,341.7250,203.2667,267.3416,158.3333
1,1,3426,479609.6,6206761.0,42.3,36.5,0.0,0.0,1564.275,207.9417,1201.100,298.7917,986.0500,409.4916,617.0499,366.4750,376.2333,231.7833,293.4333,159.3667
1,1,3438,479611.3,6206800.0,42.2,35.7,0.0,0.0,1684.150,208.5000,1297.175,336.8167,1055.817,411.4833,710.2666,389.9000,423.9583,270.1667,325.8167,160.2167
1,1,3450,479611.4,6206839.5,41.8,35.3,0.0,0.0,1737.650,205.4583,1346.042,352.4167,1090.783,402.9916,783.9583,395.6583,463.3083,300.0417,342.9583,154.0583
1,1,3462,479610.0,6206878.5,41.7,34.0,0.0,0.0,1906.775,218.3667,1491.575,398.9500,1184.900,447.9083,846.8749,438.2917,495.2500,328.1166,372.3167,171.0083
1,1,3474,479607.8,6206918.0,41.4,34.2,0.0,0.0,1983.067,215.9417,1573.842,429.6083,1221.383,486.8917,832.6000,471.3250,479.2000,326.2917,380.6250,186.3917
1,1,3486,479605.9,6206958.0,41.5,34.6,0.0,0.0,1924.658,222.2667,1503.050,431.5250,1166.875,485.2083,753.8334,456.1584,435.1500,295.6083,364.5000,190.3083
1,1,3498,479605.4,6206997.0,42.0,33.2,0.0,0.0,2068.833,282.2250,1568.900,482.8333,1204.200,537.6583,740.5750,482.1417,425.2667,293.7583,363.5166,205.9833
1,1,3510,479606.2,6207036.5,42.6,31.6,0.0,0.0,2307.017,365.0750,1707.667,563.4000,1282.142,621.2083,750.1750,524.9000,426.5500,303.2417,375.6166,229.7833
1,1,3522,479608.5,6207076.0,43.5,30.1,0.0,0.0,2518.808,447.0333,1832.417,642.9083,1336.758,693.5583,756.1583,554.5833,427.9749,312.2333,379.0000,248.2667
1,1,3534,479611.0,6207116.0,44.2,29.1,0.0,0.0,2733.350,556.6333,1916.908,741.0250,1361.000,746.7167,756.1666,571.4500,427.8500,316.4250,381.7500,259.8083
1,1,3546,479612.8,6207156.0,44.8,29.2,0.0,0.0,2607.425,567.6333,1782.700,720.1166,1264.967,695.6833,708.9000,527.7916,405.7750,294.0916,363.1833,244.3583
1,1,3558,479613.0,6207194.5,44.6,30.2,0.0,0.0,2392.733,505.7500,1657.258,650.4999,1191.933,637.7750,677.3666,489.6000,394.4833,276.1166,345.8833,227.4083
1,1,3570,479611.4,6207232.0,43.7,32.8,0.0,0.0,2060.225,373.3500,1475.758,526.2667,1087.733,547.8917,637.5417,437.2000,376.2500,253.3083,314.8666,197.2500
1,1,3582,479609.3,6207268.5,43.1,34.6,0.0,0.0,1795.617,273.3000,1323.158,434.8583,999.2666,465.7417,609.1166,394.0416,361.6416,236.0833,299.2167,174.3000
