Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11250,825.0,323.0,734931.88,7172578.50,596.22,2.78,1.68,0.22
11250,825.0,292.1,734931.88,7172578.50,677.81,2.83,1.48,0.17
11250,825.0,259.2,734931.88,7172578.50,753.14,2.88,1.33,0.12
11250,825.0,224.4,734931.88,7172578.50,818.63,2.91,1.22,0.09
11250,825.0,187.0,734931.88,7172578.50,873.89,2.94,1.14,0.06
11250,825.0,146.9,734931.88,7172578.50,916.53,2.96,1.09,0.04
11250,825.0,104.4,734931.88,7172578.50,947.48,2.98,1.06,0.02
11250,825.0,59.4,734931.88,7172578.50,968.05,2.99,1.03,0.01
11250,825.0,11.8,734931.88,7172578.50,979.09,2.99,1.02,0.01
11250,875.0,566.6,734931.75,7172528.50,15.19,1.18,65.83,1.82
11250,875.0,556.6,734931.75,7172528.50,19.48,1.29,51.34,1.71
11250,875.0,546.6,734931.75,7172528.50,29.32,1.47,34.11,1.53
11250,875.0,536.6,734931.75,7172528.50,45.31,1.66,22.07,1.34
11250,875.0,526.6,734931.75,7172528.50,66.66,1.82,15.00,1.18
11250,875.0,514.1,734931.75,7172528.50,107.99,2.03,9.26,0.97
11250,875.0,496.6,734931.75,7172528.50,164.37,2.22,6.08,0.78
11250,875.0,476.0,734931.75,7172528.50,210.55,2.32,4.75,0.68
11250,875.0,454.2,734931.75,7172528.50,249.64,2.40,4.01,0.60
11250,875.0,431.0,734931.75,7172528.50,292.83,2.47,3.41,0.53
11250,875.0,406.5,734931.75,7172528.50,347.75,2.54,2.88,0.46
11250,875.0,380.5,734931.75,7172528.50,416.01,2.62,2.40,0.38
11250,875.0,352.9,734931.75,7172528.50,494.94,2.69,2.02,0.31
11250,875.0,323.7,734931.75,7172528.50,579.28,2.76,1.73,0.24
11250,875.0,292.7,734931.75,7172528.50,663.02,2.82,1.51,0.18
11250,875.0,259.9,734931.75,7172528.50,740.82,2.87,1.35,0.13
11250,875.0,225.1,734931.75,7172528.50,808.71,2.91,1.24,0.09
11250,875.0,187.6,734931.75,7172528.50,866.40,2.94,1.15,0.06
11250,875.0,147.3,734931.75,7172528.50,911.03,2.96,1.10,0.04
11250,875.0,104.7,734931.75,7172528.50,943.49,2.97,1.06,0.03
11250,875.0,59.6,734931.75,7172528.50,965.20,2.98,1.04,0.02
11250,875.0,11.8,734931.75,7172528.50,976.89,2.99,1.02,0.01
11250,925.0,567.0,734931.75,7172478.50,43.00,1.63,23.25,1.37
11250,925.0,557.0,734931.75,7172478.50,45.18,1.65,22.13,1.35
11250,925.0,547.0,734931.75,7172478.50,53.47,1.73,18.70,1.27
11250,925.0,537.0,734931.75,7172478.50,68.77,1.84,14.54,1.16
11250,925.0,527.0,734931.75,7172478.50,90.00,1.95,11.11,1.05
11250,925.0,514.5,734931.75,7172478.50,131.13,2.12,7.63,0.88
11250,925.0,497.0,734931.75,7172478.50,184.26,2.27,5.43,0.73
11250,925.0,476.4,734931.75,7172478.50,222.66,2.35,4.49,0.65
11250,925.0,454.5,734931.75,7172478.50,253.65,2.40,3.94,0.60
11250,925.0,431.4,734931.75,7172478.50,290.96,2.46,3.44,0.54
11250,925.0,406.9,734931.75,7172478.50,342.12,2.53,2.92,0.47
11250,925.0,380.8,734931.75,7172478.50,408.13,2.61,2.45,0.39
11250,925.0,353.3,734931.75,7172478.50,485.80,2.69,2.06,0.31
11250,925.0,324.1,734931.75,7172478.50,569.67,2.76,1.76,0.24
11250,925.0,293.1,734931.75,7172478.50,653.60,2.82,1.53,0.18
11250,925.0,260.2,734931.75,7172478.50,732.04,2.86,1.37,0.14
11250,925.0,225.4,734931.75,7172478.50,800.94,2.90,1.25,0.10
11250,925.0,187.9,734931.75,7172478.50,859.94,2.93,1.16,0.07
11250,925.0,147.6,734931.75,7172478.50,905.87,2.96,1.10,0.04
11250,925.0,104.9,734931.75,7172478.50,939.52,2.97,1.06,0.03
11250,925.0,59.7,734931.75,7172478.50,962.16,2.98,1.04,0.02
11250,925.0,11.9,734931.75,7172478.50,974.45,2.99,1.03,0.01
11250,975.0,567.1,734931.62,7172428.50,39.69,1.60,25.19,1.40
11250,975.0,557.1,734931.62,7172428.50,43.87,1.64,22.80,1.36
11250,975.0,547.1,734931.62,7172428.50,56.15,1.75,17.81,1.25
11250,975.0,537.1,734931.62,7172428.50,76.84,1.89,13.01,1.11
11250,975.0,527.1,734931.62,7172428.50,103.57,2.02,9.66,0.98
11250,975.0,514.6,734931.62,7172428.50,151.16,2.18,6.62,0.82
11250,975.0,497.1,734931.62,7172428.50,204.28,2.31,4.90,0.69
11250,975.0,476.5,734931.62,7172428.50,236.85,2.37,4.22,0.63
11250,975.0,454.7,734931.62,7172428.50,263.36,2.42,3.80,0.58
11250,975.0,431.5,734931.62,7172428.50,298.46,2.47,3.35,0.53
11250,975.0,407.0,734931.62,7172428.50,348.16,2.54,2.87,0.46
11250,975.0,381.0,734931.62,7172428.50,412.43,2.62,2.42,0.38
11250,975.0,353.4,734931.62,7172428.50,487.89,2.69,2.05,0.31
11250,975.0,324.2,734931.62,7172428.50,569.37,2.76,1.76,0.24
11250,975.0,293.2,734931.62,7172428.50,651.08,2.81,1.54,0.19
11250,975.0,260.4,734931.62,7172428.50,727.93,2.86,1.37,0.14
11250,975.0,225.6,734931.62,7172428.50,795.97,2.90,1.26,0.10
11250,975.0,188.1,734931.62,7172428.50,854.91,2.93,1.17,0.07
11250,975.0,147.7,734931.62,7172428.50,901.30,2.95,1.11,0.05
11250,975.0,105.0,734931.62,7172428.50,935.65,2.97,1.07,0.03
11250,975.0,59.7,734931.62,7172428.50,958.95,2.98,1.04,0.02
11250,975.0,11.9,734931.62,7172428.50,971.75,2.99,1.03,0.01
11250,1025.0,567.4,734931.62,7172378.50,8.87,0.95,112.74,2.05
11250,1025.0,557.4,734931.62,7172378.50,15.83,1.20,63.16,1.80
11250,1025.0,547.4,734931.62,7172378.50,33.90,1.53,29.50,1.47
11250,1025.0,537.4,734931.62,7172378.50,64.40,1.81,15.53,1.19
11250,1025.0,527.4,734931.62,7172378.50,102.12,2.01,9.79,0.99
11250,1025.0,514.9,734931.62,7172378.50,163.55,2.21,6.11,0.79
11250,1025.0,497.4,734931.62,7172378.50,223.65,2.35,4.47,0.65
11250,1025.0,476.8,734931.62,7172378.50,258.39,2.41,3.87,0.59
11250,1025.0,455.0,734931.62,7172378.50,287.28,2.46,3.48,0.54
11250,1025.0,431.9,734931.62,7172378.50,324.04,2.51,3.09,0.49
11250,1025.0,407.3,734931.62,7172378.50,373.31,2.57,2.68,0.43
11250,1025.0,381.3,734931.62,7172378.50,434.71,2.64,2.30,0.36
11250,1025.0,353.7,734931.62,7172378.50,505.34,2.70,1.98,0.30
11250,1025.0,324.5,734931.62,7172378.50,580.98,2.76,1.72,0.24
11250,1025.0,293.6,734931.62,7172378.50,657.02,2.82,1.52,0.18
11250,1025.0,260.7,734931.62,7172378.50,729.21,2.86,1.37,0.14
11250,1025.0,225.9,734931.62,7172378.50,794.12,2.90,1.26,0.10
11250,1025.0,188.4,734931.62,7172378.50,851.38,2.93,1.17,0.07
11250,1025.0,147.9,734931.62,7172378.50,897.24,2.95,1.11,0.05
11250,1025.0,105.1,734931.62,7172378.50,931.76,2.97,1.07,0.03
11250,1025.0,59.8,734931.62,7172378.50,955.50,2.98,1.05,0.02
11250,1025.0,11.9,734931.62,7172378.50,968.68,2.99,1.03,0.01
11250,1075.0,568.1,734931.50,7172328.50,12.71,1.10,78.67,1.90
11250,1075.0,558.1,734931.50,7172328.50,25.50,1.41,39.21,1.59
11250,1075.0,548.1,734931.50,7172328.50,51.98,1.72,19.24,1.28
11250,1075.0,538.1,734931.50,7172328.50,90.42,1.96,11.06,1.04
11250,1075.0,528.1,734931.50,7172328.50,133.70,2.13,7.48,0.87
11250,1075.0,515.6,734931.50,7172328.50,200.75,2.30,4.98,0.70
11250,1075.0,498.1,734931.50,7172328.50,268.86,2.43,3.72,0.57
11250,1075.0,477.5,734931.50,7172328.50,313.52,2.50,3.19,0.50
11250,1075.0,455.7,734931.50,7172328.50,349.21,2.54,2.86,0.46
11250,1075.0,432.5,734931.50,7172328.50,387.04,2.59,2.58,0.41
11250,1075.0,408.0,734931.50,7172328.50,431.85,2.64,2.32,0.36
11250,1075.0,382.0,734931.50,7172328.50,484.44,2.69,2.06,0.31
11250,1075.0,354.4,734931.50,7172328.50,543.58,2.74,1.84,0.26
11250,1075.0,325.2,734931.50,7172328.50,607.08,2.78,1.65,0.22
11250,1075.0,294.2,734931.50,7172328.50,672.14,2.83,1.49,0.17
11250,1075.0,261.4,734931.50,7172328.50,735.75,2.87,1.36,0.13
11250,1075.0,226.6,734931.50,7172328.50,794.87,2.90,1.26,0.10
11250,1075.0,189.0,734931.50,7172328.50,848.84,2.93,1.18,0.07
11250,1075.0,148.4,734931.50,7172328.50,893.33,2.95,1.12,0.05
11250,1075.0,105.4,734931.50,7172328.50,927.58,2.97,1.08,0.03
11250,1075.0,60.0,734931.50,7172328.50,951.62,2.98,1.05,0.02
11250,1075.0,12.0,734931.50,7172328.50,965.12,2.98,1.04,0.02
11250,1125.0,568.7,734931.50,7172278.50,5.04,0.70,198.34,2.30
11250,1125.0,558.7,734931.50,7172278.50,16.38,1.21,61.06,1.79
11250,1125.0,548.7,734931.50,7172278.50,43.96,1.64,22.75,1.36
11250,1125.0,538.7,734931.50,7172278.50,87.88,1.94,11.38,1.06
11250,1125.0,528.7,734931.50,7172278.50,141.06,2.15,7.09,0.85
11250,1125.0,516.2,734931.50,7172278.50,231.83,2.37,4.31,0.63
11250,1125.0,498.7,734931.50,7172278.50,341.48,2.53,2.93,0.47
11250,1125.0,478.1,734931.50,7172278.50,423.52,2.63,2.36,0.37
11250,1125.0,456.3,734931.50,7172278.50,477.42,2.68,2.09,0.32
11250,1125.0,433.1,734931.50,7172278.50,512.99,2.71,1.95,0.29
11250,1125.0,408.6,734931.50,7172278.50,541.60,2.73,1.85,0.27
11250,1125.0,382.6,734931.50,7172278.50,571.14,2.76,1.75,0.24
11250,1125.0,355.0,734931.50,7172278.50,605.78,2.78,1.65,0.22
11250,1125.0,325.8,734931.50,7172278.50,647.04,2.81,1.55,0.19
11250,1125.0,294.8,734931.50,7172278.50,694.29,2.84,1.44,0.16
11250,1125.0,262.0,734931.50,7172278.50,745.18,2.87,1.34,0.13
11250,1125.0,227.2,734931.50,7172278.50,796.24,2.90,1.26,0.10
11250,1125.0,189.5,734931.50,7172278.50,845.83,2.93,1.18,0.07
11250,1125.0,148.8,734931.50,7172278.50,888.58,2.95,1.13,0.05
11250,1125.0,105.8,734931.50,7172278.50,922.52,2.96,1.08,0.04
11250,1125.0,60.2,734931.50,7172278.50,946.90,2.98,1.06,0.02
11250,1125.0,12.0,734931.50,7172278.50,960.81,2.98,1.04,0.02
11250,1175.0,569.0,734931.38,7172228.50,12.98,1.11,77.03,1.89
11250,1175.0,559.0,734931.38,7172228.50,24.31,1.39,41.14,1.61
11250,1175.0,549.0,734931.38,7172228.50,47.50,1.68,21.05,1.32
11250,1175.0,539.0,734931.38,7172228.50,85.41,1.93,11.71,1.07
11250,1175.0,529.0,734931.38,7172228.50,139.14,2.14,7.19,0.86
11250,1175.0,516.5,734931.38,7172228.50,255.60,2.41,3.91,0.59
11250,1175.0,499.0,734931.38,7172228.50,444.69,2.65,2.25,0.35
11250,1175.0,478.4,734931.38,7172228.50,614.02,2.79,1.63,0.21
11250,1175.0,456.5,734931.38,7172228.50,709.62,2.85,1.41,0.15
11250,1175.0,433.4,734931.38,7172228.50,731.54,2.86,1.37,0.14
11250,1175.0,408.8,734931.38,7172228.50,715.32,2.85,1.40,0.15
11250,1175.0,382.8,734931.38,7172228.50,693.60,2.84,1.44,0.16
11250,1175.0,355.3,734931.38,7172228.50,683.56,2.83,1.46,0.17
11250,1175.0,326.0,734931.38,7172228.50,690.89,2.84,1.45,0.16
11250,1175.0,295.1,734931.38,7172228.50,714.76,2.85,1.40,0.15
11250,1175.0,262.2,734931.38,7172228.50,750.98,2.88,1.33,0.12
11250,1175.0,227.4,734931.38,7172228.50,793.90,2.90,1.26,0.10
11250,1175.0,189.7,734931.38,7172228.50,839.72,2.92,1.19,0.08
11250,1175.0,149.0,734931.38,7172228.50,881.46,2.95,1.13,0.05
11250,1175.0,105.9,734931.38,7172228.50,915.77,2.96,1.09,0.04
11250,1175.0,60.3,734931.38,7172228.50,940.92,2.97,1.06,0.03
11250,1175.0,12.1,734931.38,7172228.50,955.49,2.98,1.05,0.02
11250,1225.0,569.5,734931.38,7172178.50,9.75,0.99,102.56,2.01
11250,1225.0,559.5,734931.38,7172178.50,16.52,1.22,60.53,1.78
11250,1225.0,549.5,734931.38,7172178.50,33.62,1.53,29.75,1.47
11250,1225.0,539.5,734931.38,7172178.50,68.65,1.84,14.57,1.16
11250,1225.0,529.5,734931.38,7172178.50,130.16,2.11,7.68,0.89
11250,1225.0,517.0,734931.38,7172178.50,297.87,2.47,3.36,0.53
11250,1225.0,499.5,734931.38,7172178.50,633.99,2.80,1.58,0.20
11250,1225.0,478.9,734931.38,7172178.50,955.94,2.98,1.05,0.02
11250,1225.0,457.1,734931.38,7172178.50,1090.71,3.04,0.92,-0.04
11250,1225.0,433.9,734931.38,7172178.50,1040.47,3.02,0.96,-0.02
11250,1225.0,409.4,734931.38,7172178.50,918.68,2.96,1.09,0.04
11250,1225.0,383.4,734931.38,7172178.50,808.95,2.91,1.24,0.09
11250,1225.0,355.8,734931.38,7172178.50,739.76,2.87,1.35,0.13
11250,1225.0,326.6,734931.38,7172178.50,711.43,2.85,1.41,0.15
11250,1225.0,295.6,734931.38,7172178.50,715.56,2.85,1.40,0.15
11250,1225.0,262.8,734931.38,7172178.50,742.06,2.87,1.35,0.13
11250,1225.0,228.0,734931.38,7172178.50,781.23,2.89,1.28,0.11
11250,1225.0,190.2,734931.38,7172178.50,826.86,2.92,1.21,0.08
11250,1225.0,149.4,734931.38,7172178.50,870.08,2.94,1.15,0.06
11250,1225.0,106.1,734931.38,7172178.50,906.32,2.96,1.10,0.04
11250,1225.0,60.5,734931.38,7172178.50,933.23,2.97,1.07,0.03
11250,1225.0,12.1,734931.38,7172178.50,948.95,2.98,1.05,0.02
11250,1275.0,571.0,734931.25,7172128.50,23.02,1.36,43.44,1.64
11250,1275.0,561.0,734931.25,7172128.50,35.50,1.55,28.17,1.45
11250,1275.0,551.0,734931.25,7172128.50,67.19,1.83,14.88,1.17
11250,1275.0,541.0,734931.25,7172128.50,130.57,2.12,7.66,0.88
11250,1275.0,531.0,734931.25,7172128.50,237.76,2.38,4.21,0.62
11250,1275.0,518.5,734931.25,7172128.50,514.00,2.71,1.95,0.29
11250,1275.0,501.0,734931.25,7172128.50,1017.72,3.01,0.98,-0.01
11250,1275.0,480.4,734931.25,7172128.50,1402.23,3.15,0.71,-0.15
11250,1275.0,458.5,734931.25,7172128.50,1426.22,3.15,0.70,-0.15
11250,1275.0,435.4,734931.25,7172128.50,1205.16,3.08,0.83,-0.08
11250,1275.0,410.9,734931.25,7172128.50,962.22,2.98,1.04,0.02
11250,1275.0,384.9,734931.25,7172128.50,792.51,2.90,1.26,0.10
11250,1275.0,357.3,734931.25,7172128.50,700.54,2.85,1.43,0.15
11250,1275.0,328.1,734931.25,7172128.50,667.16,2.82,1.50,0.18
11250,1275.0,297.1,734931.25,7172128.50,673.87,2.83,1.48,0.17
11250,1275.0,264.3,734931.25,7172128.50,705.99,2.85,1.42,0.15
11250,1275.0,229.5,734931.25,7172128.50,751.55,2.88,1.33,0.12
11250,1275.0,191.5,734931.25,7172128.50,803.91,2.91,1.24,0.09
11250,1275.0,150.4,734931.25,7172128.50,852.80,2.93,1.17,0.07
11250,1275.0,106.9,734931.25,7172128.50,893.45,2.95,1.12,0.05
11250,1275.0,60.9,734931.25,7172128.50,923.49,2.97,1.08,0.03
11250,1275.0,12.3,734931.25,7172128.50,941.00,2.97,1.06,0.03
11250,1325.0,573.0,734931.25,7172078.50,201.55,2.30,4.96,0.70
11250,1325.0,563.0,734931.25,7172078.50,229.03,2.36,4.37,0.64
11250,1325.0,553.0,734931.25,7172078.50,283.68,2.45,3.53,0.55
11250,1325.0,543.0,734931.25,7172078.50,364.00,2.56,2.75,0.44
11250,1325.0,533.0,734931.25,7172078.50,465.14,2.67,2.15,0.33
11250,1325.0,520.5,734931.25,7172078.50,653.55,2.82,1.53,0.18
11250,1325.0,503.0,734931.25,7172078.50,904.04,2.96,1.11,0.04
11250,1325.0,482.4,734931.25,7172078.50,1028.86,3.01,0.97,-0.01
11250,1325.0,460.5,734931.25,7172078.50,938.70,2.97,1.07,0.03
11250,1325.0,437.4,734931.25,7172078.50,758.80,2.88,1.32,0.12
11250,1325.0,412.8,734931.25,7172078.50,617.78,2.79,1.62,0.21
11250,1325.0,386.8,734931.25,7172078.50,542.61,2.73,1.84,0.27
11250,1325.0,359.3,734931.25,7172078.50,520.65,2.72,1.92,0.28
11250,1325.0,330.0,734931.25,7172078.50,536.74,2.73,1.86,0.27
11250,1325.0,299.1,734931.25,7172078.50,579.00,2.76,1.73,0.24
11250,1325.0,266.2,734931.25,7172078.50,637.22,2.80,1.57,0.20
11250,1325.0,231.4,734931.25,7172078.50,702.02,2.85,1.42,0.15
11250,1325.0,193.3,734931.25,7172078.50,769.68,2.89,1.30,0.11
11250,1325.0,151.8,734931.25,7172078.50,829.23,2.92,1.21,0.08
11250,1325.0,107.9,734931.25,7172078.50,877.09,2.94,1.14,0.06
11250,1325.0,61.5,734931.25,7172078.50,911.75,2.96,1.10,0.04
11250,1325.0,12.5,734931.25,7172078.50,931.81,2.97,1.07,0.03
11250,1375.0,574.4,734931.12,7172028.50,233.30,2.37,4.29,0.63
11250,1375.0,564.4,734931.12,7172028.50,223.42,2.35,4.48,0.65
11250,1375.0,554.4,734931.12,7172028.50,207.02,2.32,4.83,0.68
11250,1375.0,544.4,734931.12,7172028.50,187.09,2.27,5.35,0.73
11250,1375.0,534.4,734931.12,7172028.50,167.51,2.22,5.97,0.78
11250,1375.0,521.9,734931.12,7172028.50,145.00,2.16,6.90,0.84
11250,1375.0,504.4,734931.12,7172028.50,137.60,2.14,7.27,0.86
11250,1375.0,483.8,734931.12,7172028.50,154.40,2.19,6.48,0.81
11250,1375.0,462.0,734931.12,7172028.50,170.71,2.23,5.86,0.77
11250,1375.0,438.8,734931.12,7172028.50,177.50,2.25,5.63,0.75
11250,1375.0,414.3,734931.12,7172028.50,195.51,2.29,5.11,0.71
11250,1375.0,388.3,734931.12,7172028.50,231.81,2.37,4.31,0.63
11250,1375.0,360.7,734931.12,7172028.50,287.93,2.46,3.47,0.54
11250,1375.0,331.5,734931.12,7172028.50,362.40,2.56,2.76,0.44
11250,1375.0,300.5,734931.12,7172028.50,450.51,2.65,2.22,0.35
11250,1375.0,267.7,734931.12,7172028.50,544.89,2.74,1.84,0.26
11250,1375.0,232.9,734931.12,7172028.50,637.20,2.80,1.57,0.20
11250,1375.0,194.6,734931.12,7172028.50,726.57,2.86,1.38,0.14
11250,1375.0,152.8,734931.12,7172028.50,800.72,2.90,1.25,0.10
11250,1375.0,108.6,734931.12,7172028.50,858.02,2.93,1.17,0.07
11250,1375.0,61.9,734931.12,7172028.50,898.51,2.95,1.11,0.05
11250,1375.0,12.6,734931.12,7172028.50,921.67,2.96,1.08,0.04
11250,1425.0,574.9,734931.12,7171978.50,142.95,2.16,7.00,0.84
11250,1425.0,564.9,734931.12,7171978.50,116.47,2.07,8.59,0.93
11250,1425.0,554.9,734931.12,7171978.50,78.52,1.89,12.74,1.11
11250,1425.0,544.9,734931.12,7171978.50,44.60,1.65,22.42,1.35
11250,1425.0,534.9,734931.12,7171978.50,22.12,1.34,45.21,1.66
11250,1425.0,522.4,734931.12,7171978.50,6.57,0.82,152.24,2.18
11250,1425.0,504.9,734931.12,7171978.50,1.64,0.21,610.03,2.79
11250,1425.0,484.3,734931.12,7171978.50,1.73,0.24,577.05,2.76
11250,1425.0,462.4,734931.12,7171978.50,6.51,0.81,153.63,2.19
11250,1425.0,439.3,734931.12,7171978.50,15.64,1.19,63.96,1.81
11250,1425.0,414.7,734931.12,7171978.50,33.01,1.52,30.29,1.48
11250,1425.0,388.7,734931.12,7171978.50,66.90,1.83,14.95,1.17
11250,1425.0,361.2,734931.12,7171978.50,126.34,2.10,7.92,0.90
11250,1425.0,331.9,734931.12,7171978.50,214.98,2.33,4.65,0.67
11250,1425.0,301.0,734931.12,7171978.50,327.07,2.51,3.06,0.49
11250,1425.0,268.1,734931.12,7171978.50,449.57,2.65,2.22,0.35
11250,1425.0,233.3,734931.12,7171978.50,568.13,2.75,1.76,0.25
11250,1425.0,195.0,734931.12,7171978.50,680.23,2.83,1.47,0.17
11250,1425.0,153.1,734931.12,7171978.50,770.20,2.89,1.30,0.11
11250,1425.0,108.8,734931.12,7171978.50,837.81,2.92,1.19,0.08
11250,1425.0,62.1,734931.12,7171978.50,884.60,2.95,1.13,0.05
11250,1425.0,12.7,734931.12,7171978.50,911.03,2.96,1.10,0.04
11250,1475.0,574.4,734931.00,7171928.50,269.38,2.43,3.71,0.57
11250,1475.0,564.4,734931.00,7171928.50,212.65,2.33,4.70,0.67
11250,1475.0,554.4,734931.00,7171928.50,134.00,2.13,7.46,0.87
11250,1475.0,544.4,734931.00,7171928.50,67.64,1.83,14.78,1.17
11250,1475.0,534.4,734931.00,7171928.50,27.39,1.44,36.52,1.56
11250,1475.0,521.9,734931.00,7171928.50,4.72,0.67,211.79,2.33
11250,1475.0,504.4,734931.00,7171928.50,0.22,-0.65,4459.22,3.65
11250,1475.0,483.8,734931.00,7171928.50,0.01,-2.10,126580.08,5.10
11250,1475.0,461.9,734931.00,7171928.50,0.10,-0.99,9861.48,3.99
11250,1475.0,438.8,734931.00,7171928.50,0.69,-0.16,1448.88,3.16
11250,1475.0,414.3,734931.00,7171928.50,3.69,0.57,271.05,2.43
11250,1475.0,388.3,734931.00,7171928.50,15.71,1.20,63.66,1.80
11250,1475.0,360.7,734931.00,7171928.50,50.68,1.70,19.73,1.30
11250,1475.0,331.5,734931.00,7171928.50,123.20,2.09,8.12,0.91
11250,1475.0,300.5,734931.00,7171928.50,234.75,2.37,4.26,0.63
11250,1475.0,267.7,734931.00,7171928.50,369.95,2.57,2.70,0.43
11250,1475.0,232.9,734931.00,7171928.50,506.76,2.70,1.97,0.30
11250,1475.0,194.6,734931.00,7171928.50,637.34,2.80,1.57,0.20
11250,1475.0,152.8,734931.00,7171928.50,741.33,2.87,1.35,0.13
11250,1475.0,108.6,734931.00,7171928.50,818.39,2.91,1.22,0.09
11250,1475.0,61.9,734931.00,7171928.50,871.06,2.94,1.15,0.06
11250,1475.0,12.6,734931.00,7171928.50,900.57,2.95,1.11,0.05
11250,1525.0,573.4,734931.00,7171878.50,997.04,3.00,1.00,0.00
11250,1525.0,563.4,734931.00,7171878.50,839.51,2.92,1.19,0.08
11250,1525.0,553.4,734931.00,7171878.50,608.96,2.78,1.64,0.22
11250,1525.0,543.4,734931.00,7171878.50,388.95,2.59,2.57,0.41
11250,1525.0,533.4,734931.00,7171878.50,224.27,2.35,4.46,0.65
11250,1525.0,520.9,734931.00,7171878.50,85.09,1.93,11.75,1.07
11250,1525.0,503.4,734931.00,7171878.50,20.87,1.32,47.91,1.68
11250,1525.0,482.8,734931.00,7171878.50,4.40,0.64,227.32,2.36
11250,1525.0,461.0,734931.00,7171878.50,0.95,-0.02,1049.54,3.02
11250,1525.0,437.8,734931.00,7171878.50,0.35,-0.46,2853.16,3.46
11250,1525.0,413.3,734931.00,7171878.50,0.83,-0.08,1210.35,3.08
11250,1525.0,387.3,734931.00,7171878.50,4.74,0.68,210.80,2.32
11250,1525.0,359.7,734931.00,7171878.50,23.35,1.37,42.82,1.63
11250,1525.0,330.5,734931.00,7171878.50,77.07,1.89,12.97,1.11
11250,1525.0,299.5,734931.00,7171878.50,177.96,2.25,5.62,0.75
11250,1525.0,266.7,734931.00,7171878.50,314.62,2.50,3.18,0.50
11250,1525.0,231.9,734931.00,7171878.50,460.83,2.66,2.17,0.34
11250,1525.0,193.7,734931.00,7171878.50,603.21,2.78,1.66,0.22
11250,1525.0,152.1,734931.00,7171878.50,717.27,2.86,1.39,0.14
11250,1525.0,108.1,734931.00,7171878.50,801.52,2.90,1.25,0.10
11250,1525.0,61.6,734931.00,7171878.50,858.86,2.93,1.16,0.07
11250,1525.0,12.5,734931.00,7171878.50,890.89,2.95,1.12,0.05
11250,1575.0,572.4,734930.88,7171828.50,2842.41,3.45,0.35,-0.45
11250,1575.0,562.4,734930.88,7171828.50,2491.24,3.40,0.40,-0.40
11250,1575.0,552.4,734930.88,7171828.50,1966.92,3.29,0.51,-0.29
11250,1575.0,542.4,734930.88,7171828.50,1434.94,3.16,0.70,-0.16
11250,1575.0,532.4,734930.88,7171828.50,991.93,3.00,1.01,0.00
11250,1575.0,519.9,734930.88,7171828.50,533.54,2.73,1.87,0.27
11250,1575.0,502.4,734930.88,7171828.50,215.47,2.33,4.64,0.67
11250,1575.0,481.8,734930.88,7171828.50,66.73,1.82,14.98,1.18
11250,1575.0,460.0,734930.88,7171828.50,13.45,1.13,74.33,1.87
11250,1575.0,436.8,734930.88,7171828.50,2.12,0.33,471.93,2.67
11250,1575.0,412.3,734930.88,7171828.50,1.06,0.03,942.79,2.97
11250,1575.0,386.3,734930.88,7171828.50,3.30,0.52,302.64,2.48
11250,1575.0,358.7,734930.88,7171828.50,16.04,1.21,62.36,1.79
11250,1575.0,329.5,734930.88,7171828.50,59.08,1.77,16.93,1.23
11250,1575.0,298.5,734930.88,7171828.50,150.36,2.18,6.65,0.82
11250,1575.0,265.7,734930.88,7171828.50,283.80,2.45,3.52,0.55
11250,1575.0,230.9,734930.88,7171828.50,432.77,2.64,2.31,0.36
11250,1575.0,192.8,734930.88,7171828.50,580.36,2.76,1.72,0.24
11250,1575.0,151.4,734930.88,7171828.50,699.79,2.84,1.43,0.16
11250,1575.0,107.6,734930.88,7171828.50,788.28,2.90,1.27,0.10
11250,1575.0,61.3,734930.88,7171828.50,848.64,2.93,1.18,0.07
11250,1575.0,12.4,734930.88,7171828.50,882.42,2.95,1.13,0.05
11250,1625.0,571.7,734930.88,7171778.50,4361.53,3.64,0.23,-0.64
11250,1625.0,561.7,734930.88,7171778.50,3878.16,3.59,0.26,-0.59
11250,1625.0,551.7,734930.88,7171778.50,3161.74,3.50,0.32,-0.50
11250,1625.0,541.7,734930.88,7171778.50,2431.94,3.39,0.41,-0.39
11250,1625.0,531.7,734930.88,7171778.50,1813.55,3.26,0.55,-0.26
11250,1625.0,519.2,734930.88,7171778.50,1137.65,3.06,0.88,-0.06
11250,1625.0,501.7,734930.88,7171778.50,587.57,2.77,1.70,0.23
11250,1625.0,481.1,734930.88,7171778.50,237.46,2.38,4.21,0.62
11250,1625.0,459.3,734930.88,7171778.50,66.65,1.82,15.00,1.18
11250,1625.0,436.1,734930.88,7171778.50,13.44,1.13,74.41,1.87
11250,1625.0,411.6,734930.88,7171778.50,4.00,0.60,250.11,2.40
11250,1625.0,385.6,734930.88,7171778.50,5.34,0.73,187.28,2.27
11250,1625.0,358.0,734930.88,7171778.50,17.51,1.24,57.10,1.76
11250,1625.0,328.8,734930.88,7171778.50,57.61,1.76,17.36,1.24
11250,1625.0,297.8,734930.88,7171778.50,144.00,2.16,6.94,0.84
11250,1625.0,265.0,734930.88,7171778.50,273.47,2.44,3.66,0.56
11250,1625.0,230.2,734930.88,7171778.50,420.86,2.62,2.38,0.38
11250,1625.0,192.2,734930.88,7171778.50,568.44,2.75,1.76,0.25
11250,1625.0,150.9,734930.88,7171778.50,688.99,2.84,1.45,0.16
