 East  ,  Channel ,   Error 	 
  734924.4,       0.0,         0.0318
  734924.4,     -40.0,        -0.0729
  734924.4,     -80.0,        -0.0923
  734924.4,    -120.0,         0.0000
  734924.4,    -160.0,        -0.0279
  734924.4,    -200.0,         0.0003
  734924.4,    -240.0,         0.0033
  734924.4,    -280.0,         0.0043
  734924.4,    -320.0,         0.0000
  734924.4,    -360.0,         0.0000
  734924.4,    -400.0,         0.2092
  734924.4,    -440.0,         0.1388
  734924.4,    -480.0,         0.0388
  734924.4,    -520.0,        -0.0108
  734924.4,    -560.0,         0.0000
  734924.4,    -600.0,        -0.0367
  734924.4,    -640.0,        -0.0213
  734924.4,    -680.0,        -0.0165
  734924.4,    -720.0,        -0.0114
  734924.4,    -760.0,         0.0000
  734924.6,       0.0,         0.1195
  734924.6,     -40.0,        -0.0148
  734924.6,     -80.0,        -0.0827
  734924.6,    -120.0,         0.0000
  734924.6,    -160.0,        -0.0319
  734924.6,    -200.0,        -0.0030
  734924.6,    -240.0,         0.0001
  734924.6,    -280.0,         0.0021
  734924.6,    -320.0,         0.0000
  734924.6,    -360.0,         0.0000
  734924.6,    -400.0,         0.1221
  734924.6,    -440.0,         0.0847
  734924.6,    -480.0,         0.0282
  734924.6,    -520.0,        -0.0185
  734924.6,    -560.0,         0.0000
  734924.6,    -600.0,        -0.0396
  734924.6,    -640.0,        -0.0248
  734924.6,    -680.0,        -0.0183
  734924.6,    -720.0,        -0.0129
  734924.6,    -760.0,         0.0000
  734924.9,       0.0,         0.1250
  734924.9,     -40.0,         0.0107
  734924.9,     -80.0,        -0.0723
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0342
  734924.9,    -200.0,        -0.0061
  734924.9,    -240.0,        -0.0024
  734924.9,    -280.0,         0.0002
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.0236
  734924.9,    -440.0,         0.0278
  734924.9,    -480.0,         0.0338
  734924.9,    -520.0,        -0.0163
  734924.9,    -560.0,         0.0000
  734924.9,    -600.0,        -0.0434
  734924.9,    -640.0,        -0.0288
  734924.9,    -680.0,        -0.0198
  734924.9,    -720.0,        -0.0147
  734924.9,    -760.0,         0.0000
  734925.1,       0.0,         0.0934
  734925.1,     -40.0,         0.0085
  734925.1,     -80.0,        -0.0553
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0342
  734925.1,    -200.0,        -0.0090
  734925.1,    -240.0,        -0.0042
  734925.1,    -280.0,        -0.0014
  734925.1,    -320.0,         0.0000
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,        -0.0168
  734925.1,    -440.0,         0.0060
  734925.1,    -480.0,         0.0608
  734925.1,    -520.0,        -0.0000
  734925.1,    -560.0,        -0.0526
  734925.1,    -600.0,        -0.0479
  734925.1,    -640.0,        -0.0330
  734925.1,    -680.0,        -0.0213
  734925.1,    -720.0,        -0.0173
  734925.1,    -760.0,         0.0000
  734925.3,       0.0,         0.0643
  734925.3,     -40.0,        -0.0020
  734925.3,     -80.0,        -0.0279
  734925.3,    -120.0,         0.0000
  734925.3,    -160.0,        -0.0317
  734925.3,    -200.0,        -0.0118
  734925.3,    -240.0,        -0.0056
  734925.3,    -280.0,        -0.0033
  734925.3,    -320.0,         0.0016
  734925.3,    -360.0,         0.0000
  734925.3,    -400.0,        -0.0129
  734925.3,    -440.0,         0.0009
  734925.3,    -480.0,         0.0797
  734925.3,    -520.0,         0.0230
  734925.3,    -560.0,        -0.0520
  734925.3,    -600.0,        -0.0519
  734925.3,    -640.0,        -0.0367
  734925.3,    -680.0,        -0.0223
  734925.3,    -720.0,        -0.0198
  734925.3,    -760.0,         0.0000
  734925.4,       0.0,         0.0702
  734925.4,     -40.0,         0.0114
  734925.4,     -80.0,         0.0120
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0272
  734925.4,    -200.0,        -0.0149
  734925.4,    -240.0,        -0.0074
  734925.4,    -280.0,        -0.0051
  734925.4,    -320.0,         0.0045
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,        -0.0230
  734925.4,    -440.0,        -0.0223
  734925.4,    -480.0,         0.0718
  734925.4,    -520.0,         0.0447
  734925.4,    -560.0,        -0.0469
  734925.4,    -600.0,        -0.0538
  734925.4,    -640.0,        -0.0388
  734925.4,    -680.0,        -0.0224
  734925.4,    -720.0,        -0.0207
  734925.4,    -760.0,         0.0000
  734925.6,       0.0,         0.0904
  734925.6,     -40.0,         0.0373
  734925.6,     -80.0,         0.0511
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0226
  734925.6,    -200.0,        -0.0188
  734925.6,    -240.0,        -0.0098
  734925.6,    -280.0,        -0.0073
  734925.6,    -320.0,         0.0059
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0483
  734925.6,    -440.0,        -0.0556
  734925.6,    -480.0,         0.0514
  734925.6,    -520.0,         0.0604
  734925.6,    -560.0,        -0.0392
  734925.6,    -600.0,        -0.0537
  734925.6,    -640.0,        -0.0391
  734925.6,    -680.0,        -0.0211
  734925.6,    -720.0,        -0.0176
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0758
  734925.6,     -40.0,         0.0385
  734925.6,     -80.0,         0.0705
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0198
  734925.6,    -200.0,        -0.0238
  734925.6,    -240.0,        -0.0130
  734925.6,    -280.0,        -0.0101
  734925.6,    -320.0,         0.0048
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0590
  734925.6,    -440.0,        -0.0685
  734925.6,    -480.0,         0.0398
  734925.6,    -520.0,         0.0645
  734925.6,    -560.0,        -0.0331
  734925.6,    -600.0,         0.0000
  734925.6,    -640.0,        -0.0384
  734925.6,    -680.0,        -0.0179
  734925.6,    -720.0,         0.0000
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0456
  734925.6,     -40.0,         0.0291
  734925.6,     -80.0,         0.0773
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0180
  734925.6,    -200.0,        -0.0300
  734925.6,    -240.0,        -0.0175
  734925.6,    -280.0,        -0.0142
  734925.6,    -320.0,        -0.0001
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0343
  734925.6,    -440.0,        -0.0403
  734925.6,    -480.0,         0.0565
  734925.6,    -520.0,         0.0684
  734925.6,    -560.0,        -0.0261
  734925.6,    -600.0,        -0.0496
  734925.6,    -640.0,        -0.0359
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0035
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0323
  734925.6,     -40.0,         0.0290
  734925.6,     -80.0,         0.0767
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0189
  734925.6,    -200.0,        -0.0376
  734925.6,    -240.0,        -0.0234
  734925.6,    -280.0,        -0.0197
  734925.6,    -320.0,         0.0000
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,         0.0204
  734925.6,    -440.0,         0.0183
  734925.6,    -480.0,         0.0938
  734925.6,    -520.0,         0.0788
  734925.6,    -560.0,        -0.0164
  734925.6,    -600.0,        -0.0441
  734925.6,    -640.0,        -0.0312
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0135
  734925.6,    -760.0,         0.0000
  734925.5,       0.0,         0.0098
  734925.5,     -40.0,         0.0114
  734925.5,     -80.0,         0.0567
  734925.5,    -120.0,         0.0000
  734925.5,    -160.0,        -0.0226
  734925.5,    -200.0,        -0.0454
  734925.5,    -240.0,        -0.0302
  734925.5,    -280.0,        -0.0260
  734925.5,    -320.0,         0.0000
  734925.5,    -360.0,         0.0000
  734925.5,    -400.0,         0.0384
  734925.5,    -440.0,         0.0427
  734925.5,    -480.0,         0.1091
  734925.5,    -520.0,         0.0836
  734925.5,    -560.0,        -0.0068
  734925.5,    -600.0,        -0.0372
  734925.5,    -640.0,         0.0000
  734925.5,    -680.0,        -0.0023
  734925.5,    -720.0,         0.0181
  734925.5,    -760.0,         0.0000
  734925.4,       0.0,        -0.0495
  734925.4,     -40.0,        -0.0481
  734925.4,     -80.0,         0.0050
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0295
  734925.4,    -200.0,        -0.0528
  734925.4,    -240.0,        -0.0368
  734925.4,    -280.0,         0.0000
  734925.4,    -320.0,         0.0000
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,        -0.0001
  734925.4,    -440.0,         0.0138
  734925.4,    -480.0,         0.0897
  734925.4,    -520.0,         0.0771
  734925.4,    -560.0,         0.0011
  734925.4,    -600.0,        -0.0310
  734925.4,    -640.0,        -0.0200
  734925.4,    -680.0,         0.0002
  734925.4,    -720.0,         0.0188
  734925.4,    -760.0,         0.0000
  734925.2,       0.0,        -0.1512
  734925.2,     -40.0,        -0.1456
  734925.2,     -80.0,        -0.0748
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.0406
  734925.2,    -200.0,        -0.0602
  734925.2,    -240.0,        -0.0434
  734925.2,    -280.0,         0.0000
  734925.2,    -320.0,         0.0000
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,        -0.0050
  734925.2,    -440.0,         0.0126
  734925.2,    -480.0,         0.0801
  734925.2,    -520.0,         0.0697
  734925.2,    -560.0,         0.0074
  734925.2,    -600.0,        -0.0267
  734925.2,    -640.0,        -0.0173
  734925.2,    -680.0,         0.0017
  734925.2,    -720.0,         0.0177
  734925.2,    -760.0,         0.0000
  734925.1,       0.0,        -0.2413
  734925.1,     -40.0,        -0.2349
  734925.1,     -80.0,        -0.1560
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0535
  734925.1,    -200.0,        -0.0670
  734925.1,    -240.0,        -0.0494
  734925.1,    -280.0,         0.0000
  734925.1,    -320.0,        -0.0583
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.0435
  734925.1,    -440.0,         0.0567
  734925.1,    -480.0,         0.1022
  734925.1,    -520.0,         0.0773
  734925.1,    -560.0,         0.0129
  734925.1,    -600.0,        -0.0239
  734925.1,    -640.0,        -0.0166
  734925.1,    -680.0,         0.0028
  734925.1,    -720.0,         0.0168
  734925.1,    -760.0,         0.0000
  734924.9,       0.0,        -0.2112
  734924.9,     -40.0,        -0.2339
  734924.9,     -80.0,        -0.1935
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0617
  734924.9,    -200.0,        -0.0722
  734924.9,    -240.0,        -0.0543
  734924.9,    -280.0,         0.0000
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.0765
  734924.9,    -440.0,         0.0815
  734924.9,    -480.0,         0.1318
  734924.9,    -520.0,         0.1021
  734924.9,    -560.0,         0.0179
  734924.9,    -600.0,        -0.0217
  734924.9,    -640.0,        -0.0167
  734924.9,    -680.0,         0.0041
  734924.9,    -720.0,         0.0168
  734924.9,    -760.0,         0.0000
  734924.8,       0.0,        -0.1164
  734924.8,     -40.0,        -0.1806
  734924.8,     -80.0,        -0.1896
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0617
  734924.8,    -200.0,        -0.0751
  734924.8,    -240.0,        -0.0577
  734924.8,    -280.0,        -0.0497
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.0303
  734924.8,    -440.0,         0.0231
  734924.8,    -480.0,         0.1173
  734924.8,    -520.0,         0.1218
  734924.8,    -560.0,         0.0180
  734924.8,    -600.0,        -0.0214
  734924.8,    -640.0,        -0.0172
  734924.8,    -680.0,         0.0054
  734924.8,    -720.0,         0.0180
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.0856
  734924.8,     -40.0,        -0.1650
  734924.8,     -80.0,        -0.1708
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0537
  734924.8,    -200.0,        -0.0764
  734924.8,    -240.0,        -0.0600
  734924.8,    -280.0,        -0.0508
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,        -0.1273
  734924.8,    -440.0,        -0.1543
  734924.8,    -480.0,         0.0125
  734924.8,    -520.0,         0.1092
  734924.8,    -560.0,         0.0062
  734924.8,    -600.0,        -0.0254
  734924.8,    -640.0,        -0.0188
  734924.8,    -680.0,         0.0064
  734924.8,    -720.0,         0.0202
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.1015
  734924.8,     -40.0,        -0.1747
  734924.8,     -80.0,        -0.1476
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0457
  734924.8,    -200.0,        -0.0792
  734924.8,    -240.0,        -0.0629
  734924.8,    -280.0,        -0.0524
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,        -0.2680
  734924.8,    -440.0,        -0.3063
  734924.8,    -480.0,        -0.0854
  734924.8,    -520.0,         0.0811
  734924.8,    -560.0,        -0.0162
  734924.8,    -600.0,        -0.0326
  734924.8,    -640.0,        -0.0209
  734924.8,    -680.0,         0.0073
  734924.8,    -720.0,         0.0231
  734924.8,    -760.0,         0.0000
  734924.9,       0.0,        -0.1147
  734924.9,     -40.0,        -0.1755
  734924.9,     -80.0,        -0.1198
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0444
  734924.9,    -200.0,        -0.0856
  734924.9,    -240.0,        -0.0675
  734924.9,    -280.0,        -0.0545
  734924.9,    -320.0,        -0.0482
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,        -0.2834
  734924.9,    -440.0,        -0.3145
  734924.9,    -480.0,        -0.0954
  734924.9,    -520.0,         0.0495
  734924.9,    -560.0,        -0.0460
  734924.9,    -600.0,        -0.0415
  734924.9,    -640.0,        -0.0231
  734924.9,    -680.0,         0.0081
  734924.9,    -720.0,         0.0262
  734924.9,    -760.0,         0.0000
  734925.0,       0.0,        -0.0956
  734925.0,     -40.0,        -0.1326
  734925.0,     -80.0,        -0.0446
  734925.0,    -120.0,         0.0000
  734925.0,    -160.0,        -0.0461
  734925.0,    -200.0,        -0.0922
  734925.0,    -240.0,        -0.0717
  734925.0,    -280.0,        -0.0555
  734925.0,    -320.0,        -0.0447
  734925.0,    -360.0,         0.0000
  734925.0,    -400.0,        -0.2692
  734925.0,    -440.0,        -0.2869
  734925.0,    -480.0,        -0.0829
  734925.0,    -520.0,        -0.0021
  734925.0,    -560.0,        -0.0789
  734925.0,    -600.0,        -0.0499
  734925.0,    -640.0,        -0.0247
  734925.0,    -680.0,         0.0090
  734925.0,    -720.0,         0.0295
  734925.0,    -760.0,         0.0000
  734925.1,       0.0,        -0.0499
  734925.1,     -40.0,        -0.0518
  734925.1,     -80.0,         0.0708
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0521
  734925.1,    -200.0,        -0.0976
  734925.1,    -240.0,        -0.0736
  734925.1,    -280.0,        -0.0540
  734925.1,    -320.0,        -0.0408
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,        -0.2637
  734925.1,    -440.0,        -0.2673
  734925.1,    -480.0,        -0.0840
  734925.1,    -520.0,        -0.0768
  734925.1,    -560.0,        -0.1083
  734925.1,    -600.0,        -0.0553
  734925.1,    -640.0,        -0.0248
  734925.1,    -680.0,         0.0104
  734925.1,    -720.0,         0.0329
  734925.1,    -760.0,         0.0000
  734925.2,       0.0,        -0.0130
  734925.2,     -40.0,         0.0206
  734925.2,     -80.0,         0.1551
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.0735
  734925.2,    -200.0,        -0.1043
  734925.2,    -240.0,        -0.0743
  734925.2,    -280.0,        -0.0513
  734925.2,    -320.0,        -0.0366
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,        -0.1704
  734925.2,    -440.0,        -0.1546
  734925.2,    -480.0,        -0.0617
  734925.2,    -520.0,        -0.1488
  734925.2,    -560.0,        -0.1247
  734925.2,    -600.0,        -0.0560
  734925.2,    -640.0,        -0.0236
  734925.2,    -680.0,         0.0117
  734925.2,    -720.0,         0.0359
  734925.2,    -760.0,         0.0000
  734925.4,       0.0,         0.0161
  734925.4,     -40.0,         0.0718
  734925.4,     -80.0,         0.1746
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.1081
  734925.4,    -200.0,        -0.1108
  734925.4,    -240.0,        -0.0731
  734925.4,    -280.0,        -0.0471
  734925.4,    -320.0,        -0.0310
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         0.0031
  734925.4,    -440.0,         0.0350
  734925.4,    -480.0,        -0.0107
  734925.4,    -520.0,        -0.1851
  734925.4,    -560.0,        -0.1233
  734925.4,    -600.0,        -0.0523
  734925.4,    -640.0,        -0.0214
  734925.4,    -680.0,         0.0123
  734925.4,    -720.0,         0.0380
  734925.4,    -760.0,         0.0000
