 East  ,  Channel ,   Error 	 
  734922.8,    -160.0,         0.0646
  734922.8,    -200.0,         0.0310
  734922.8,    -240.0,         0.0278
  734922.8,    -280.0,         0.0322
  734922.8,    -320.0,         0.0412
  734922.8,    -360.0,         0.0000
  734922.8,    -400.0,         0.5038
  734922.8,    -440.0,         0.2935
  734922.8,    -480.0,         0.1512
  734922.8,    -520.0,        -0.0216
  734922.8,    -560.0,         0.0000
  734922.8,    -600.0,         0.0000
  734922.8,    -640.0,         0.0050
  734922.8,    -680.0,         0.0095
  734922.8,    -720.0,         0.0198
  734922.8,    -760.0,         0.0000
  734922.9,       0.0,         0.1126
  734922.9,     -40.0,         0.0605
  734922.9,     -80.0,         0.0653
  734922.9,    -120.0,         0.0000
  734922.9,    -160.0,         0.0453
  734922.9,    -200.0,         0.0241
  734922.9,    -240.0,         0.0262
  734922.9,    -280.0,         0.0307
  734922.9,    -320.0,         0.0387
  734922.9,    -360.0,         0.0000
  734922.9,    -400.0,         0.5355
  734922.9,    -440.0,         0.3262
  734922.9,    -480.0,         0.1921
  734922.9,    -520.0,         0.0218
  734922.9,    -560.0,        -0.0420
  734922.9,    -600.0,         0.0000
  734922.9,    -640.0,         0.0033
  734922.9,    -680.0,         0.0068
  734922.9,    -720.0,         0.0158
  734922.9,    -760.0,         0.0000
  734923.0,       0.0,         0.1031
  734923.0,     -40.0,        -0.0053
  734923.0,     -80.0,         0.0137
  734923.0,    -120.0,         0.0000
  734923.0,    -160.0,         0.0320
  734923.0,    -200.0,         0.0191
  734923.0,    -240.0,         0.0242
  734923.0,    -280.0,         0.0285
  734923.0,    -320.0,         0.0356
  734923.0,    -360.0,         0.0000
  734923.0,    -400.0,         0.5509
  734923.0,    -440.0,         0.3636
  734923.0,    -480.0,         0.2279
  734923.0,    -520.0,         0.0619
  734923.0,    -560.0,        -0.0308
  734923.0,    -600.0,         0.0000
  734923.0,    -640.0,         0.0000
  734923.0,    -680.0,         0.0000
  734923.0,    -720.0,         0.0116
  734923.0,    -760.0,         0.0000
  734923.2,       0.0,         0.1067
  734923.2,     -40.0,        -0.0089
  734923.2,     -80.0,         0.0064
  734923.2,    -120.0,         0.0000
  734923.2,    -160.0,         0.0227
  734923.2,    -200.0,         0.0152
  734923.2,    -240.0,         0.0216
  734923.2,    -280.0,         0.0260
  734923.2,    -320.0,         0.0317
  734923.2,    -360.0,         0.0000
  734923.2,    -400.0,         0.5422
  734923.2,    -440.0,         0.3854
  734923.2,    -480.0,         0.2465
  734923.2,    -520.0,         0.0875
  734923.2,    -560.0,        -0.0272
  734923.2,    -600.0,         0.0000
  734923.2,    -640.0,         0.0000
  734923.2,    -680.0,         0.0000
  734923.2,    -720.0,         0.0000
  734923.2,    -760.0,         0.0000
  734923.4,       0.0,         0.1211
  734923.4,     -40.0,         0.0263
  734923.4,     -80.0,         0.0263
  734923.4,    -120.0,         0.0000
  734923.4,    -160.0,         0.0155
  734923.4,    -200.0,         0.0115
  734923.4,    -240.0,         0.0188
  734923.4,    -280.0,         0.0233
  734923.4,    -320.0,         0.0275
  734923.4,    -360.0,         0.0000
  734923.4,    -400.0,         0.5072
  734923.4,    -440.0,         0.3807
  734923.4,    -480.0,         0.2424
  734923.4,    -520.0,         0.0916
  734923.4,    -560.0,        -0.0297
  734923.4,    -600.0,        -0.0199
  734923.4,    -640.0,         0.0000
  734923.4,    -680.0,         0.0000
  734923.4,    -720.0,         0.0000
  734923.4,    -760.0,         0.0000
  734923.6,       0.0,         0.1416
  734923.6,     -40.0,         0.0644
  734923.6,     -80.0,         0.0523
  734923.6,    -120.0,         0.0000
  734923.6,    -160.0,         0.0092
  734923.6,    -200.0,         0.0078
  734923.6,    -240.0,         0.0158
  734923.6,    -280.0,         0.0205
  734923.6,    -320.0,         0.0229
  734923.6,    -360.0,         0.0000
  734923.6,    -400.0,         0.4507
  734923.6,    -440.0,         0.3496
  734923.6,    -480.0,         0.2135
  734923.6,    -520.0,         0.0730
  734923.6,    -560.0,        -0.0358
  734923.6,    -600.0,        -0.0245
  734923.6,    -640.0,         0.0000
  734923.6,    -680.0,         0.0000
  734923.6,    -720.0,         0.0000
  734923.6,    -760.0,         0.0000
  734923.8,       0.0,         0.1639
  734923.8,     -40.0,         0.0897
  734923.8,     -80.0,         0.0706
  734923.8,    -120.0,         0.0000
  734923.8,    -160.0,         0.0028
  734923.8,    -200.0,         0.0038
  734923.8,    -240.0,         0.0126
  734923.8,    -280.0,         0.0178
  734923.8,    -320.0,         0.0177
  734923.8,    -360.0,         0.0000
  734923.8,    -400.0,         0.3896
  734923.8,    -440.0,         0.3020
  734923.8,    -480.0,         0.1665
  734923.8,    -520.0,         0.0407
  734923.8,    -560.0,         0.0000
  734923.8,    -600.0,        -0.0278
  734923.8,    -640.0,        -0.0082
  734923.8,    -680.0,        -0.0072
  734923.8,    -720.0,         0.0000
  734923.8,    -760.0,         0.0000
  734924.1,       0.0,         0.1868
  734924.1,     -40.0,         0.1086
  734924.1,     -80.0,         0.0786
  734924.1,    -120.0,         0.0000
  734924.1,    -160.0,        -0.0046
  734924.1,    -200.0,        -0.0004
  734924.1,    -240.0,         0.0093
  734924.1,    -280.0,         0.0152
  734924.1,    -320.0,         0.0000
  734924.1,    -360.0,         0.0000
  734924.1,    -400.0,         0.3476
  734924.1,    -440.0,         0.2561
  734924.1,    -480.0,         0.1194
  734924.1,    -520.0,         0.0079
  734924.1,    -560.0,         0.0000
  734924.1,    -600.0,        -0.0305
  734924.1,    -640.0,        -0.0107
  734924.1,    -680.0,        -0.0093
  734924.1,    -720.0,         0.0000
  734924.1,    -760.0,         0.0000
  734924.4,       0.0,         0.2112
  734924.4,     -40.0,         0.1311
  734924.4,     -80.0,         0.0800
  734924.4,    -120.0,         0.0000
  734924.4,    -160.0,        -0.0130
  734924.4,    -200.0,        -0.0049
  734924.4,    -240.0,         0.0061
  734924.4,    -280.0,         0.0130
  734924.4,    -320.0,         0.0000
  734924.4,    -360.0,         0.0000
  734924.4,    -400.0,         0.3366
  734924.4,    -440.0,         0.2365
  734924.4,    -480.0,         0.0969
  734924.4,    -520.0,        -0.0166
  734924.4,    -560.0,         0.0000
  734924.4,    -600.0,        -0.0330
  734924.4,    -640.0,        -0.0133
  734924.4,    -680.0,        -0.0110
  734924.4,    -720.0,        -0.0086
  734924.4,    -760.0,         0.0000
  734924.6,       0.0,         0.2371
  734924.6,     -40.0,         0.1601
  734924.6,     -80.0,         0.0818
  734924.6,    -120.0,         0.0000
  734924.6,    -160.0,        -0.0219
  734924.6,    -200.0,        -0.0095
  734924.6,    -240.0,         0.0033
  734924.6,    -280.0,         0.0114
  734924.6,    -320.0,         0.0000
  734924.6,    -360.0,         0.0000
  734924.6,    -400.0,         0.3489
  734924.6,    -440.0,         0.2607
  734924.6,    -480.0,         0.1196
  734924.6,    -520.0,        -0.0287
  734924.6,    -560.0,         0.0000
  734924.6,    -600.0,        -0.0358
  734924.6,    -640.0,        -0.0160
  734924.6,    -680.0,        -0.0123
  734924.6,    -720.0,        -0.0100
  734924.6,    -760.0,         0.0000
  734924.9,       0.0,         0.2636
  734924.9,     -40.0,         0.1951
  734924.9,     -80.0,         0.0941
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0309
  734924.9,    -200.0,        -0.0140
  734924.9,    -240.0,         0.0015
  734924.9,    -280.0,         0.0104
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.3692
  734924.9,    -440.0,         0.3193
  734924.9,    -480.0,         0.1879
  734924.9,    -520.0,        -0.0249
  734924.9,    -560.0,         0.0000
  734924.9,    -600.0,        -0.0390
  734924.9,    -640.0,        -0.0188
  734924.9,    -680.0,        -0.0134
  734924.9,    -720.0,        -0.0117
  734924.9,    -760.0,         0.0000
  734925.1,       0.0,         0.2873
  734925.1,     -40.0,         0.2321
  734925.1,     -80.0,         0.1250
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0393
  734925.1,    -200.0,        -0.0182
  734925.1,    -240.0,         0.0009
  734925.1,    -280.0,         0.0099
  734925.1,    -320.0,         0.0000
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.3895
  734925.1,    -440.0,         0.3876
  734925.1,    -480.0,         0.2780
  734925.1,    -520.0,        -0.0041
  734925.1,    -560.0,        -0.0757
  734925.1,    -600.0,        -0.0422
  734925.1,    -640.0,        -0.0215
  734925.1,    -680.0,        -0.0142
  734925.1,    -720.0,        -0.0140
  734925.1,    -760.0,         0.0000
  734925.3,       0.0,         0.3031
  734925.3,     -40.0,         0.2663
  734925.3,     -80.0,         0.1696
  734925.3,    -120.0,         0.0000
  734925.3,    -160.0,        -0.0476
  734925.3,    -200.0,        -0.0223
  734925.3,    -240.0,         0.0011
  734925.3,    -280.0,         0.0096
  734925.3,    -320.0,         0.0150
  734925.3,    -360.0,         0.0000
  734925.3,    -400.0,         0.4021
  734925.3,    -440.0,         0.4423
  734925.3,    -480.0,         0.3560
  734925.3,    -520.0,         0.0280
  734925.3,    -560.0,        -0.0762
  734925.3,    -600.0,        -0.0441
  734925.3,    -640.0,        -0.0234
  734925.3,    -680.0,        -0.0145
  734925.3,    -720.0,        -0.0162
  734925.3,    -760.0,         0.0000
  734925.4,       0.0,         0.3076
  734925.4,     -40.0,         0.2955
  734925.4,     -80.0,         0.2127
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0573
  734925.4,    -200.0,        -0.0267
  734925.4,    -240.0,         0.0015
  734925.4,    -280.0,         0.0095
  734925.4,    -320.0,         0.0193
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         0.4150
  734925.4,    -440.0,         0.4829
  734925.4,    -480.0,         0.4148
  734925.4,    -520.0,         0.0688
  734925.4,    -560.0,        -0.0689
  734925.4,    -600.0,        -0.0434
  734925.4,    -640.0,        -0.0236
  734925.4,    -680.0,        -0.0139
  734925.4,    -720.0,        -0.0169
  734925.4,    -760.0,         0.0000
  734925.6,       0.0,         0.3019
  734925.6,     -40.0,         0.3184
  734925.6,     -80.0,         0.2453
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0684
  734925.6,    -200.0,        -0.0315
  734925.6,    -240.0,         0.0017
  734925.6,    -280.0,         0.0094
  734925.6,    -320.0,         0.0223
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,         0.4384
  734925.6,    -440.0,         0.5204
  734925.6,    -480.0,         0.4690
  734925.6,    -520.0,         0.1177
  734925.6,    -560.0,        -0.0541
  734925.6,    -600.0,        -0.0395
  734925.6,    -640.0,        -0.0220
  734925.6,    -680.0,        -0.0120
  734925.6,    -720.0,        -0.0136
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.2874
  734925.6,     -40.0,         0.3327
  734925.6,     -80.0,         0.2658
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0794
  734925.6,    -200.0,        -0.0367
  734925.6,    -240.0,         0.0017
  734925.6,    -280.0,         0.0090
  734925.6,    -320.0,         0.0230
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,         0.4782
  734925.6,    -440.0,         0.5679
  734925.6,    -480.0,         0.5335
  734925.6,    -520.0,         0.1717
  734925.6,    -560.0,        -0.0339
  734925.6,    -600.0,         0.0000
  734925.6,    -640.0,        -0.0189
  734925.6,    -680.0,        -0.0080
  734925.6,    -720.0,         0.0000
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.2711
  734925.6,     -40.0,         0.3455
  734925.6,     -80.0,         0.2880
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0849
  734925.6,    -200.0,        -0.0411
  734925.6,    -240.0,         0.0014
  734925.6,    -280.0,         0.0077
  734925.6,    -320.0,         0.0202
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,         0.5279
  734925.6,    -440.0,         0.6223
  734925.6,    -480.0,         0.6043
  734925.6,    -520.0,         0.2250
  734925.6,    -560.0,        -0.0107
  734925.6,    -600.0,        -0.0246
  734925.6,    -640.0,        -0.0144
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0078
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.2582
  734925.6,     -40.0,         0.3613
  734925.6,     -80.0,         0.3187
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0838
  734925.6,    -200.0,        -0.0440
  734925.6,    -240.0,         0.0007
  734925.6,    -280.0,         0.0056
  734925.6,    -320.0,         0.0000
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,         0.5747
  734925.6,    -440.0,         0.6671
  734925.6,    -480.0,         0.6572
  734925.6,    -520.0,         0.2643
  734925.6,    -560.0,         0.0111
  734925.6,    -600.0,        -0.0147
  734925.6,    -640.0,        -0.0083
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0179
  734925.6,    -760.0,         0.0000
  734925.5,       0.0,         0.2480
  734925.5,     -40.0,         0.3735
  734925.5,     -80.0,         0.3479
  734925.5,    -120.0,         0.0000
  734925.5,    -160.0,        -0.0798
  734925.5,    -200.0,        -0.0457
  734925.5,    -240.0,        -0.0003
  734925.5,    -280.0,         0.0029
  734925.5,    -320.0,         0.0000
  734925.5,    -360.0,         0.0000
  734925.5,    -400.0,         0.6055
  734925.5,    -440.0,         0.6856
  734925.5,    -480.0,         0.6647
  734925.5,    -520.0,         0.2732
  734925.5,    -560.0,         0.0262
  734925.5,    -600.0,        -0.0052
  734925.5,    -640.0,         0.0000
  734925.5,    -680.0,         0.0086
  734925.5,    -720.0,         0.0225
  734925.5,    -760.0,         0.0000
  734925.4,       0.0,         0.2404
  734925.4,     -40.0,         0.3756
  734925.4,     -80.0,         0.3614
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0760
  734925.4,    -200.0,        -0.0458
  734925.4,    -240.0,        -0.0010
  734925.4,    -280.0,         0.0000
  734925.4,    -320.0,         0.0000
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         0.6146
  734925.4,    -440.0,         0.6737
  734925.4,    -480.0,         0.6212
  734925.4,    -520.0,         0.2463
  734925.4,    -560.0,         0.0328
  734925.4,    -600.0,         0.0020
  734925.4,    -640.0,         0.0033
  734925.4,    -680.0,         0.0109
  734925.4,    -720.0,         0.0229
  734925.4,    -760.0,         0.0000
  734925.2,       0.0,         0.2372
  734925.2,     -40.0,         0.3668
  734925.2,     -80.0,         0.3531
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.0732
  734925.2,    -200.0,        -0.0440
  734925.2,    -240.0,        -0.0009
  734925.2,    -280.0,         0.0000
  734925.2,    -320.0,         0.0000
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,         0.6055
  734925.2,    -440.0,         0.6416
  734925.2,    -480.0,         0.5497
  734925.2,    -520.0,         0.1973
  734925.2,    -560.0,         0.0320
  734925.2,    -600.0,         0.0058
  734925.2,    -640.0,         0.0054
  734925.2,    -680.0,         0.0120
  734925.2,    -720.0,         0.0216
  734925.2,    -760.0,         0.0000
  734925.1,       0.0,         0.2325
  734925.1,     -40.0,         0.3449
  734925.1,     -80.0,         0.3237
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0705
  734925.1,    -200.0,        -0.0396
  734925.1,    -240.0,         0.0007
  734925.1,    -280.0,         0.0000
  734925.1,    -320.0,        -0.0224
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.5839
  734925.1,    -440.0,         0.6038
  734925.1,    -480.0,         0.4836
  734925.1,    -520.0,         0.1503
  734925.1,    -560.0,         0.0265
  734925.1,    -600.0,         0.0070
  734925.1,    -640.0,         0.0049
  734925.1,    -680.0,         0.0126
  734925.1,    -720.0,         0.0203
  734925.1,    -760.0,         0.0000
  734924.9,       0.0,         0.2195
  734924.9,     -40.0,         0.3085
  734924.9,     -80.0,         0.2801
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0659
  734924.9,    -200.0,        -0.0327
  734924.9,    -240.0,         0.0039
  734924.9,    -280.0,         0.0000
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.5582
  734924.9,    -440.0,         0.5773
  734924.9,    -480.0,         0.4504
  734924.9,    -520.0,         0.1218
  734924.9,    -560.0,         0.0186
  734924.9,    -600.0,         0.0064
  734924.9,    -640.0,         0.0031
  734924.9,    -680.0,         0.0130
  734924.9,    -720.0,         0.0198
  734924.9,    -760.0,         0.0000
  734924.8,       0.0,         0.1995
  734924.8,     -40.0,         0.2666
  734924.8,     -80.0,         0.2348
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0590
  734924.8,    -200.0,        -0.0238
  734924.8,    -240.0,         0.0089
  734924.8,    -280.0,         0.0037
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.5356
  734924.8,    -440.0,         0.5762
  734924.8,    -480.0,         0.4634
  734924.8,    -520.0,         0.1156
  734924.8,    -560.0,         0.0105
  734924.8,    -600.0,         0.0046
  734924.8,    -640.0,         0.0007
  734924.8,    -680.0,         0.0133
  734924.8,    -720.0,         0.0204
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,         0.1835
  734924.8,     -40.0,         0.2392
  734924.8,     -80.0,         0.2056
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0512
  734924.8,    -200.0,        -0.0134
  734924.8,    -240.0,         0.0154
  734924.8,    -280.0,         0.0091
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.5190
  734924.8,    -440.0,         0.6031
  734924.8,    -480.0,         0.5198
  734924.8,    -520.0,         0.1302
  734924.8,    -560.0,         0.0033
  734924.8,    -600.0,         0.0016
  734924.8,    -640.0,        -0.0019
  734924.8,    -680.0,         0.0135
  734924.8,    -720.0,         0.0219
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,         0.1811
  734924.8,     -40.0,         0.2420
  734924.8,     -80.0,         0.2072
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0433
  734924.8,    -200.0,        -0.0020
  734924.8,    -240.0,         0.0228
  734924.8,    -280.0,         0.0153
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.5134
  734924.8,    -440.0,         0.6480
  734924.8,    -480.0,         0.6030
  734924.8,    -520.0,         0.1631
  734924.8,    -560.0,        -0.0011
  734924.8,    -600.0,        -0.0020
  734924.8,    -640.0,        -0.0043
  734924.8,    -680.0,         0.0138
  734924.8,    -720.0,         0.0241
  734924.8,    -760.0,         0.0000
  734924.9,       0.0,         0.1914
  734924.9,     -40.0,         0.2741
  734924.9,     -80.0,         0.2414
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0339
  734924.9,    -200.0,         0.0102
  734924.9,    -240.0,         0.0309
  734924.9,    -280.0,         0.0226
  734924.9,    -320.0,         0.0176
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.5213
  734924.9,    -440.0,         0.6914
  734924.9,    -480.0,         0.6796
  734924.9,    -520.0,         0.2017
  734924.9,    -560.0,        -0.0011
  734924.9,    -600.0,        -0.0052
  734924.9,    -640.0,        -0.0064
  734924.9,    -680.0,         0.0140
  734924.9,    -720.0,         0.0265
  734924.9,    -760.0,         0.0000
  734925.0,       0.0,         0.2169
  734925.0,     -40.0,         0.3295
  734925.0,     -80.0,         0.3048
  734925.0,    -120.0,         0.0000
  734925.0,    -160.0,        -0.0177
  734925.0,    -200.0,         0.0247
  734925.0,    -240.0,         0.0404
  734925.0,    -280.0,         0.0320
  734925.0,    -320.0,         0.0301
  734925.0,    -360.0,         0.0000
  734925.0,    -400.0,         0.5464
  734925.0,    -440.0,         0.7225
  734925.0,    -480.0,         0.7226
  734925.0,    -520.0,         0.2296
  734925.0,    -560.0,         0.0047
  734925.0,    -600.0,        -0.0067
  734925.0,    -640.0,        -0.0077
  734925.0,    -680.0,         0.0144
  734925.0,    -720.0,         0.0289
  734925.0,    -760.0,         0.0000
  734925.1,       0.0,         0.2490
  734925.1,     -40.0,         0.3884
  734925.1,     -80.0,         0.3751
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,         0.0068
  734925.1,    -200.0,         0.0425
  734925.1,    -240.0,         0.0527
  734925.1,    -280.0,         0.0443
  734925.1,    -320.0,         0.0435
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.5853
  734925.1,    -440.0,         0.7384
  734925.1,    -480.0,         0.7242
  734925.1,    -520.0,         0.2377
  734925.1,    -560.0,         0.0161
  734925.1,    -600.0,        -0.0056
  734925.1,    -640.0,        -0.0077
  734925.1,    -680.0,         0.0150
  734925.1,    -720.0,         0.0311
  734925.1,    -760.0,         0.0000
  734925.2,       0.0,         0.2754
  734925.2,     -40.0,         0.4292
  734925.2,     -80.0,         0.4217
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,         0.0356
  734925.2,    -200.0,         0.0636
  734925.2,    -240.0,         0.0682
  734925.2,    -280.0,         0.0592
  734925.2,    -320.0,         0.0580
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,         0.6195
  734925.2,    -440.0,         0.7308
  734925.2,    -480.0,         0.6871
  734925.2,    -520.0,         0.2283
  734925.2,    -560.0,         0.0301
  734925.2,    -600.0,        -0.0021
  734925.2,    -640.0,        -0.0065
  734925.2,    -680.0,         0.0156
  734925.2,    -720.0,         0.0330
  734925.2,    -760.0,         0.0000
  734925.4,       0.0,         0.2922
  734925.4,     -40.0,         0.4417
  734925.4,     -80.0,         0.4271
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,         0.0651
  734925.4,    -200.0,         0.0875
  734925.4,    -240.0,         0.0867
  734925.4,    -280.0,         0.0760
  734925.4,    -320.0,         0.0740
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         0.6368
  734925.4,    -440.0,         0.6993
  734925.4,    -480.0,         0.6277
  734925.4,    -520.0,         0.2185
  734925.4,    -560.0,         0.0451
  734925.4,    -600.0,         0.0031
  734925.4,    -640.0,        -0.0040
  734925.4,    -680.0,         0.0164
  734925.4,    -720.0,         0.0345
  734925.4,    -760.0,         0.0000
  734925.5,       0.0,         0.3002
  734925.5,     -40.0,         0.4221
  734925.5,     -80.0,         0.3932
  734925.5,    -120.0,         0.0000
  734925.5,    -160.0,         0.0946
  734925.5,    -200.0,         0.1125
  734925.5,    -240.0,         0.1057
  734925.5,    -280.0,         0.0921
  734925.5,    -320.0,         0.0851
  734925.5,    -360.0,         0.0000
