 East  ,  Channel ,   Error 	 
  740330.2,    -640.0,         0.0255
  740330.2,    -680.0,         0.0000
  740330.2,    -720.0,         0.0939
  740330.2,    -760.0,         0.0000
  740330.4,       0.0,         0.0296
  740330.4,     -40.0,        -0.0475
  740330.4,     -80.0,        -0.0267
  740330.4,    -120.0,         0.0000
  740330.4,    -160.0,         0.0150
  740330.4,    -200.0,        -0.0261
  740330.4,    -240.0,         0.0952
  740330.4,    -280.0,         0.1780
  740330.4,    -320.0,         0.2710
  740330.4,    -360.0,         0.0000
  740330.4,    -400.0,        -0.0232
  740330.4,    -440.0,         0.0469
  740330.4,    -480.0,         0.0627
  740330.4,    -520.0,         0.0043
  740330.4,    -560.0,        -0.1592
  740330.4,    -600.0,        -0.0568
  740330.4,    -640.0,         0.0352
  740330.4,    -680.0,         0.0548
  740330.4,    -720.0,         0.0846
  740330.4,    -760.0,         0.0000
  740330.6,       0.0,         0.0088
  740330.6,     -40.0,        -0.0518
  740330.6,     -80.0,        -0.0834
  740330.6,    -120.0,         0.0000
  740330.6,    -160.0,        -0.1024
  740330.6,    -200.0,        -0.0530
  740330.6,    -240.0,         0.1084
  740330.6,    -280.0,         0.1850
  740330.6,    -320.0,         0.2741
  740330.6,    -360.0,         0.0000
  740330.6,    -400.0,         0.0441
  740330.6,    -440.0,         0.0660
  740330.6,    -480.0,         0.0559
  740330.6,    -520.0,        -0.0411
  740330.6,    -560.0,        -0.2295
  740330.6,    -600.0,        -0.0585
  740330.6,    -640.0,         0.0471
  740330.6,    -680.0,         0.0551
  740330.6,    -720.0,         0.0788
  740330.6,    -760.0,         0.0000
  740330.8,       0.0,         0.0234
  740330.8,     -40.0,        -0.0716
  740330.8,     -80.0,        -0.1346
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.2199
  740330.8,    -200.0,        -0.0660
  740330.8,    -240.0,         0.1292
  740330.8,    -280.0,         0.2010
  740330.8,    -320.0,         0.2715
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         0.1943
  740330.8,    -440.0,         0.2299
  740330.8,    -480.0,         0.2073
  740330.8,    -520.0,         0.0927
  740330.8,    -560.0,        -0.0979
  740330.8,    -600.0,         0.0082
  740330.8,    -640.0,         0.0593
  740330.8,    -680.0,         0.0496
  740330.8,    -720.0,         0.0789
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,         0.1741
  740330.8,     -40.0,         0.0818
  740330.8,     -80.0,        -0.0250
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.1970
  740330.8,    -200.0,        -0.0025
  740330.8,    -240.0,         0.1706
  740330.8,    -280.0,         0.2257
  740330.8,    -320.0,         0.2706
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,        -0.0078
  740330.8,    -440.0,         0.0895
  740330.8,    -480.0,         0.1912
  740330.8,    -520.0,         0.1459
  740330.8,    -560.0,        -0.0334
  740330.8,    -600.0,         0.0291
  740330.8,    -640.0,         0.0482
  740330.8,    -680.0,         0.0356
  740330.8,    -720.0,         0.0875
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,         0.0152
  740330.8,     -40.0,        -0.0051
  740330.8,     -80.0,        -0.0144
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.1462
  740330.8,    -200.0,         0.0783
  740330.8,    -240.0,         0.2109
  740330.8,    -280.0,         0.2458
  740330.8,    -320.0,         0.2666
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,        -0.1844
  740330.8,    -440.0,        -0.0669
  740330.8,    -480.0,         0.0966
  740330.8,    -520.0,         0.0976
  740330.8,    -560.0,        -0.0818
  740330.8,    -600.0,        -0.0285
  740330.8,    -640.0,        -0.0075
  740330.8,    -680.0,         0.0040
  740330.8,    -720.0,         0.1015
  740330.8,    -760.0,         0.0000
  740330.5,       0.0,        -0.2383
  740330.5,     -40.0,        -0.2057
  740330.5,     -80.0,        -0.0974
  740330.5,    -120.0,         0.0000
  740330.5,    -160.0,        -0.1264
  740330.5,    -200.0,         0.1235
  740330.5,    -240.0,         0.2233
  740330.5,    -280.0,         0.2408
  740330.5,    -320.0,         0.2472
  740330.5,    -360.0,         0.0000
  740330.5,    -400.0,        -0.0649
  740330.5,    -440.0,        -0.0047
  740330.5,    -480.0,         0.0717
  740330.5,    -520.0,         0.0479
  740330.5,    -560.0,        -0.1379
  740330.5,    -600.0,        -0.1287
  740330.5,    -640.0,        -0.1057
  740330.5,    -680.0,        -0.0402
  740330.5,    -720.0,         0.1133
  740330.5,    -760.0,         0.0000
  740330.1,       0.0,        -0.1201
  740330.1,     -40.0,        -0.1293
  740330.1,     -80.0,        -0.0843
  740330.1,    -120.0,         0.0000
  740330.1,    -160.0,        -0.1049
  740330.1,    -200.0,         0.1193
  740330.1,    -240.0,         0.1932
  740330.1,    -280.0,         0.1983
  740330.1,    -320.0,         0.2078
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,         0.1688
  740330.1,    -440.0,         0.1502
  740330.1,    -480.0,         0.1136
  740330.1,    -520.0,         0.0502
  740330.1,    -560.0,        -0.1276
  740330.1,    -600.0,        -0.2145
  740330.1,    -640.0,        -0.2023
  740330.1,    -680.0,        -0.0745
  740330.1,    -720.0,         0.1261
  740330.1,    -760.0,         0.0000
  740329.6,       0.0,         0.0657
  740329.6,     -40.0,        -0.0010
  740329.6,     -80.0,        -0.0345
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.0685
  740329.6,    -200.0,         0.0791
  740329.6,    -240.0,         0.1320
  740329.6,    -280.0,         0.1347
  740329.6,    -320.0,         0.1629
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.0850
  740329.6,    -440.0,         0.0482
  740329.6,    -480.0,         0.0425
  740329.6,    -520.0,         0.0149
  740329.6,    -560.0,        -0.1177
  740329.6,    -600.0,        -0.2562
  740329.6,    -640.0,        -0.2465
  740329.6,    -680.0,        -0.0746
  740329.6,    -720.0,         0.1494
  740329.6,    -760.0,         0.0000
  740329.1,       0.0,        -0.0324
  740329.1,     -40.0,        -0.0621
  740329.1,     -80.0,        -0.0679
  740329.1,    -120.0,         0.0000
  740329.1,    -160.0,        -0.0541
  740329.1,    -200.0,         0.0218
  740329.1,    -240.0,         0.0638
  740329.1,    -280.0,         0.0786
  740329.1,    -320.0,         0.1418
  740329.1,    -360.0,         0.0000
  740329.1,    -400.0,         0.0508
  740329.1,    -440.0,        -0.0274
  740329.1,    -480.0,        -0.0130
  740329.1,    -520.0,        -0.0064
  740329.1,    -560.0,        -0.0830
  740329.1,    -600.0,        -0.2121
  740329.1,    -640.0,        -0.1951
  740329.1,    -680.0,        -0.0192
  740329.1,    -720.0,         0.1999
  740329.1,    -760.0,         0.0000
  740328.5,       0.0,        -0.2019
  740328.5,     -40.0,        -0.1810
  740328.5,     -80.0,        -0.1323
  740328.5,    -120.0,         0.0000
  740328.5,    -160.0,        -0.0541
  740328.5,    -200.0,        -0.0059
  740328.5,    -240.0,         0.0308
  740328.5,    -280.0,         0.0507
  740328.5,    -320.0,         0.1261
  740328.5,    -360.0,         0.0000
  740328.5,    -400.0,         0.1801
  740328.5,    -440.0,         0.0396
  740328.5,    -480.0,         0.0121
  740328.5,    -520.0,         0.0191
  740328.5,    -560.0,        -0.0106
  740328.5,    -600.0,        -0.1087
  740328.5,    -640.0,        -0.0975
  740328.5,    -680.0,         0.0213
  740328.5,    -720.0,         0.1693
  740328.5,    -760.0,         0.0000
  740328.0,       0.0,        -0.1171
  740328.0,     -40.0,        -0.1414
  740328.0,     -80.0,        -0.1182
  740328.0,    -120.0,         0.0000
  740328.0,    -160.0,        -0.0252
  740328.0,    -200.0,         0.0434
  740328.0,    -240.0,         0.0757
  740328.0,    -280.0,         0.0875
  740328.0,    -320.0,         0.1539
  740328.0,    -360.0,         0.0000
  740328.0,    -400.0,         0.2527
  740328.0,    -440.0,         0.1004
  740328.0,    -480.0,         0.0552
  740328.0,    -520.0,         0.0657
  740328.0,    -560.0,         0.0763
  740328.0,    -600.0,        -0.0086
  740328.0,    -640.0,        -0.0221
  740328.0,    -680.0,         0.0195
  740328.0,    -720.0,         0.0490
  740328.0,    -760.0,         0.0000
  740327.6,       0.0,        -0.0303
  740327.6,     -40.0,        -0.0793
  740327.6,     -80.0,        -0.0738
  740327.6,    -120.0,         0.0000
  740327.6,    -160.0,         0.0340
  740327.6,    -200.0,         0.1255
  740327.6,    -240.0,         0.1505
  740327.6,    -280.0,         0.1592
  740327.6,    -320.0,         0.2202
  740327.6,    -360.0,         0.0000
  740327.6,    -400.0,         0.2355
  740327.6,    -440.0,         0.1050
  740327.6,    -480.0,         0.0719
  740327.6,    -520.0,         0.0961
  740327.6,    -560.0,         0.1370
  740327.6,    -600.0,         0.0445
  740327.6,    -640.0,         0.0017
  740327.6,    -680.0,         0.0079
  740327.6,    -720.0,         0.0000
  740327.6,    -760.0,         0.0000
  740327.2,       0.0,        -0.0040
  740327.2,     -40.0,        -0.0453
  740327.2,     -80.0,        -0.0354
  740327.2,    -120.0,         0.0000
  740327.2,    -160.0,         0.0920
  740327.2,    -200.0,         0.1781
  740327.2,    -240.0,         0.1929
  740327.2,    -280.0,         0.2018
  740327.2,    -320.0,         0.2654
  740327.2,    -360.0,         0.0000
  740327.2,    -400.0,         0.2023
  740327.2,    -440.0,         0.0903
  740327.2,    -480.0,         0.0720
  740327.2,    -520.0,         0.1030
  740327.2,    -560.0,         0.1474
  740327.2,    -600.0,         0.0422
  740327.2,    -640.0,        -0.0237
  740327.2,    -680.0,        -0.0125
  740327.2,    -720.0,         0.0000
  740327.2,    -760.0,         0.0000
  740326.9,       0.0,        -0.0113
  740326.9,     -40.0,        -0.0355
  740326.9,     -80.0,        -0.0129
  740326.9,    -120.0,         0.0000
  740326.9,    -160.0,         0.1161
  740326.9,    -200.0,         0.1785
  740326.9,    -240.0,         0.1885
  740326.9,    -280.0,         0.2053
  740326.9,    -320.0,         0.2865
  740326.9,    -360.0,         0.0000
  740326.9,    -400.0,         0.1930
  740326.9,    -440.0,         0.0829
  740326.9,    -480.0,         0.0703
  740326.9,    -520.0,         0.0928
  740326.9,    -560.0,         0.1149
  740326.9,    -600.0,        -0.0024
  740326.9,    -640.0,        -0.0860
  740326.9,    -680.0,        -0.0388
  740326.9,    -720.0,        -0.1624
  740326.9,    -760.0,         0.0000
  740326.7,       0.0,        -0.0357
  740326.7,     -40.0,        -0.0420
  740326.7,     -80.0,        -0.0082
  740326.7,    -120.0,         0.0000
  740326.7,    -160.0,         0.0959
  740326.7,    -200.0,         0.1300
  740326.7,    -240.0,         0.1427
  740326.7,    -280.0,         0.1856
  740326.7,    -320.0,         0.2822
  740326.7,    -360.0,         0.0000
  740326.7,    -400.0,         0.1944
  740326.7,    -440.0,         0.0786
  740326.7,    -480.0,         0.0646
  740326.7,    -520.0,         0.0735
  740326.7,    -560.0,         0.0723
  740326.7,    -600.0,        -0.0598
  740326.7,    -640.0,        -0.1524
  740326.7,    -680.0,        -0.0840
  740326.7,    -720.0,        -0.1840
  740326.7,    -760.0,         0.0000
  740326.5,       0.0,        -0.0622
  740326.5,     -40.0,        -0.0537
  740326.5,     -80.0,        -0.0158
  740326.5,    -120.0,         0.0000
  740326.5,    -160.0,         0.0514
  740326.5,    -200.0,         0.0587
  740326.5,    -240.0,         0.0768
  740326.5,    -280.0,         0.1488
  740326.5,    -320.0,         0.2484
  740326.5,    -360.0,         0.0000
  740326.5,    -400.0,         0.2037
  740326.5,    -440.0,         0.0824
  740326.5,    -480.0,         0.0579
  740326.5,    -520.0,         0.0594
  740326.5,    -560.0,         0.0465
  740326.5,    -600.0,        -0.0951
  740326.5,    -640.0,         0.0000
  740326.5,    -680.0,         0.0000
  740326.5,    -720.0,        -0.2855
  740326.5,    -760.0,         0.0000
  740326.4,       0.0,        -0.0882
  740326.4,     -40.0,        -0.0685
  740326.4,     -80.0,        -0.0314
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,         0.0003
  740326.4,    -200.0,        -0.0113
  740326.4,    -240.0,         0.0216
  740326.4,    -280.0,         0.1253
  740326.4,    -320.0,         0.2653
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2224
  740326.4,    -440.0,         0.0961
  740326.4,    -480.0,         0.0582
  740326.4,    -520.0,         0.0615
  740326.4,    -560.0,         0.0472
  740326.4,    -600.0,        -0.0887
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.2311
  740326.4,    -720.0,        -0.3781
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1094
  740326.4,     -40.0,        -0.0831
  740326.4,     -80.0,        -0.0497
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0533
  740326.4,    -200.0,        -0.0802
  740326.4,    -240.0,        -0.0310
  740326.4,    -280.0,         0.1011
  740326.4,    -320.0,         0.2822
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2486
  740326.4,    -440.0,         0.1146
  740326.4,    -480.0,         0.0695
  740326.4,    -520.0,         0.0796
  740326.4,    -560.0,         0.0770
  740326.4,    -600.0,        -0.0556
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.3075
  740326.4,    -720.0,        -0.5117
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1177
  740326.4,     -40.0,        -0.0941
  740326.4,     -80.0,        -0.0640
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0928
  740326.4,    -200.0,        -0.1334
  740326.4,    -240.0,        -0.0767
  740326.4,    -280.0,         0.0729
  740326.4,    -320.0,         0.2656
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2743
  740326.4,    -440.0,         0.1320
  740326.4,    -480.0,         0.0882
  740326.4,    -520.0,         0.1068
  740326.4,    -560.0,         0.1341
  740326.4,    -600.0,         0.0007
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.3946
  740326.4,    -720.0,        -0.7087
  740326.4,    -760.0,         0.0000
  740326.2,       0.0,        -0.1238
  740326.2,     -40.0,        -0.1077
  740326.2,     -80.0,        -0.0753
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.1065
  740326.2,    -200.0,        -0.1563
  740326.2,    -240.0,        -0.0959
  740326.2,    -280.0,         0.0629
  740326.2,    -320.0,         0.2765
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.2848
  740326.2,    -440.0,         0.1413
  740326.2,    -480.0,         0.1063
  740326.2,    -520.0,         0.1342
  740326.2,    -560.0,         0.2001
  740326.2,    -600.0,         0.0694
  740326.2,    -640.0,         0.0000
  740326.2,    -680.0,        -0.4199
  740326.2,    -720.0,        -0.8584
  740326.2,    -760.0,         0.0000
  740326.1,       0.0,        -0.1242
  740326.1,     -40.0,        -0.1202
  740326.1,     -80.0,        -0.0807
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1028
  740326.1,    -200.0,        -0.1592
  740326.1,    -240.0,        -0.0981
  740326.1,    -280.0,         0.0622
  740326.1,    -320.0,         0.3065
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2728
  740326.1,    -440.0,         0.1413
  740326.1,    -480.0,         0.1193
  740326.1,    -520.0,         0.1501
  740326.1,    -560.0,         0.2380
  740326.1,    -600.0,         0.1168
  740326.1,    -640.0,        -0.0857
  740326.1,    -680.0,        -0.4231
  740326.1,    -720.0,        -0.9765
  740326.1,    -760.0,         0.0000
  740326.0,       0.0,        -0.1163
  740326.0,     -40.0,        -0.1253
  740326.0,     -80.0,        -0.0750
  740326.0,    -120.0,         0.0000
  740326.0,    -160.0,        -0.1002
  740326.0,    -200.0,        -0.1603
  740326.0,    -240.0,        -0.1056
  740326.0,    -280.0,         0.0461
  740326.0,    -320.0,         0.2998
  740326.0,    -360.0,         0.0000
  740326.0,    -400.0,         0.2244
  740326.0,    -440.0,         0.1265
  740326.0,    -480.0,         0.1238
  740326.0,    -520.0,         0.1455
  740326.0,    -560.0,         0.2187
  740326.0,    -600.0,         0.1130
  740326.0,    -640.0,        -0.1051
  740326.0,    -680.0,        -0.4952
  740326.0,    -720.0,        -1.1790
  740326.0,    -760.0,         0.0000
  740326.1,       0.0,        -0.1105
  740326.1,     -40.0,        -0.1147
  740326.1,     -80.0,        -0.0505
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1017
  740326.1,    -200.0,        -0.1583
  740326.1,    -240.0,        -0.1063
  740326.1,    -280.0,         0.0519
  740326.1,    -320.0,         0.3668
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.1407
  740326.1,    -440.0,         0.0933
  740326.1,    -480.0,         0.1177
  740326.1,    -520.0,         0.1276
  740326.1,    -560.0,         0.1739
  740326.1,    -600.0,         0.0931
  740326.1,    -640.0,        -0.1303
  740326.1,    -680.0,        -0.5363
  740326.1,    -720.0,        -1.3111
  740326.1,    -760.0,         0.0000
  740326.2,       0.0,        -0.1181
  740326.2,     -40.0,        -0.0828
  740326.2,     -80.0,        -0.0038
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.0939
  740326.2,    -200.0,        -0.1270
  740326.2,    -240.0,        -0.0484
  740326.2,    -280.0,         0.1660
  740326.2,    -320.0,         0.7074
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.0792
  740326.2,    -440.0,         0.0582
  740326.2,    -480.0,         0.1005
  740326.2,    -520.0,         0.1144
  740326.2,    -560.0,         0.1801
  740326.2,    -600.0,         0.1608
  740326.2,    -640.0,         0.0357
  740326.2,    -680.0,        -0.2514
  740326.2,    -720.0,        -0.8971
  740326.2,    -760.0,         0.0000
  740326.4,       0.0,        -0.1000
  740326.4,     -40.0,        -0.0386
  740326.4,     -80.0,         0.0288
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.1184
  740326.4,    -200.0,        -0.1327
  740326.4,    -240.0,        -0.0301
  740326.4,    -280.0,         0.1883
  740326.4,    -320.0,         0.7199
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.0921
  740326.4,    -440.0,         0.0321
  740326.4,    -480.0,         0.0567
  740326.4,    -520.0,         0.0853
  740326.4,    -560.0,         0.1787
  740326.4,    -600.0,         0.1997
  740326.4,    -640.0,         0.1638
  740326.4,    -680.0,        -0.0502
  740326.4,    -720.0,        -0.6297
  740326.4,    -760.0,         0.0000
  740326.8,       0.0,        -0.0601
  740326.8,     -40.0,        -0.0270
  740326.8,     -80.0,         0.0026
  740326.8,    -120.0,         0.0000
  740326.8,    -160.0,        -0.2014
  740326.8,    -200.0,        -0.2229
  740326.8,    -240.0,        -0.1341
  740326.8,    -280.0,        -0.0022
  740326.8,    -320.0,         0.0857
  740326.8,    -360.0,         0.0000
  740326.8,    -400.0,         0.1361
  740326.8,    -440.0,         0.0050
  740326.8,    -480.0,        -0.0076
  740326.8,    -520.0,         0.0300
  740326.8,    -560.0,         0.1010
  740326.8,    -600.0,         0.0886
  740326.8,    -640.0,        -0.0291
  740326.8,    -680.0,        -0.3896
  740326.8,    -720.0,        -1.2468
  740326.8,    -760.0,         0.0000
  740327.4,       0.0,        -0.0730
  740327.4,     -40.0,        -0.0843
  740327.4,     -80.0,        -0.0709
  740327.4,    -120.0,         0.0000
  740327.4,    -160.0,        -0.2126
  740327.4,    -200.0,        -0.1852
  740327.4,    -240.0,        -0.0450
  740327.4,    -280.0,         0.1411
  740327.4,    -320.0,         0.3226
  740327.4,    -360.0,         0.0000
  740327.4,    -400.0,         0.1637
  740327.4,    -440.0,         0.0126
  740327.4,    -480.0,        -0.0083
  740327.4,    -520.0,         0.0516
  740327.4,    -560.0,         0.1776
  740327.4,    -600.0,         0.2033
  740327.4,    -640.0,         0.1165
  740327.4,    -680.0,        -0.1979
  740327.4,    -720.0,        -0.8797
  740327.4,    -760.0,         0.0000
  740328.1,       0.0,        -0.2016
  740328.1,     -40.0,        -0.1868
  740328.1,     -80.0,        -0.1572
  740328.1,    -120.0,         0.0000
  740328.1,    -160.0,        -0.2279
  740328.1,    -200.0,        -0.1834
  740328.1,    -240.0,        -0.0339
  740328.1,    -280.0,         0.1400
  740328.1,    -320.0,         0.3205
  740328.1,    -360.0,         0.0000
  740328.1,    -400.0,         0.2674
  740328.1,    -440.0,         0.1137
  740328.1,    -480.0,         0.0700
  740328.1,    -520.0,         0.1043
  740328.1,    -560.0,         0.2093
  740328.1,    -600.0,         0.1790
  740328.1,    -640.0,         0.0077
  740328.1,    -680.0,        -0.3616
  740328.1,    -720.0,        -1.0685
  740328.1,    -760.0,         0.0000
  740328.8,       0.0,        -0.2325
  740328.8,     -40.0,        -0.2081
  740328.8,     -80.0,        -0.1862
  740328.8,    -120.0,         0.0000
  740328.8,    -160.0,        -0.2278
  740328.8,    -200.0,        -0.1834
  740328.8,    -240.0,        -0.0647
  740328.8,    -280.0,         0.0434
  740328.8,    -320.0,         0.1372
  740328.8,    -360.0,         0.0000
  740328.8,    -400.0,         0.3957
  740328.8,    -440.0,         0.2218
  740328.8,    -480.0,         0.1469
  740328.8,    -520.0,         0.1281
  740328.8,    -560.0,         0.1357
  740328.8,    -600.0,        -0.0056
  740328.8,    -640.0,        -0.3038
  740328.8,    -680.0,        -0.7701
  740328.8,    -720.0,        -1.6522
  740328.8,    -760.0,         0.0000
  740329.2,       0.0,        -0.1180
  740329.2,     -40.0,        -0.1420
  740329.2,     -80.0,        -0.1643
  740329.2,    -120.0,         0.0000
  740329.2,    -160.0,        -0.2105
  740329.2,    -200.0,        -0.1526
  740329.2,    -240.0,        -0.0630
  740329.2,    -280.0,        -0.0194
  740329.2,    -320.0,        -0.0668
  740329.2,    -360.0,         0.0000
  740329.2,    -400.0,         0.4241
  740329.2,    -440.0,         0.2251
  740329.2,    -480.0,         0.1344
  740329.2,    -520.0,         0.0593
  740329.2,    -560.0,        -0.0738
  740329.2,    -600.0,        -0.2965
  740329.2,    -640.0,        -0.6358
  740329.2,    -680.0,        -1.1542
  740329.2,    -720.0,        -2.1933
  740329.2,    -760.0,         0.0000
  740329.6,       0.0,        -0.0019
  740329.6,     -40.0,        -0.0767
  740329.6,     -80.0,        -0.1355
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.1900
  740329.6,    -200.0,        -0.0987
  740329.6,    -240.0,         0.0083
  740329.6,    -280.0,         0.0590
  740329.6,    -320.0,        -0.0618
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.3224
  740329.6,    -440.0,         0.1224
  740329.6,    -480.0,         0.0346
  740329.6,    -520.0,        -0.0802
  740329.6,    -560.0,        -0.3156
  740329.6,    -600.0,        -0.4884
  740329.6,    -640.0,        -0.6386
  740329.6,    -680.0,        -1.0735
  740329.6,    -720.0,        -1.9382
  740329.6,    -760.0,         0.0000
  740329.8,       0.0,         0.0786
  740329.8,     -40.0,        -0.0207
