 East  ,  Channel ,   Error 	 
  740330.6,     -40.0,        -0.1153
  740330.6,     -80.0,        -0.1332
  740330.6,    -120.0,         0.0000
  740330.6,    -160.0,        -0.1347
  740330.6,    -200.0,        -0.0545
  740330.6,    -240.0,         0.1179
  740330.6,    -280.0,         0.1884
  740330.6,    -320.0,         0.2744
  740330.6,    -360.0,         0.0000
  740330.6,    -400.0,         0.1008
  740330.6,    -440.0,         0.1235
  740330.6,    -480.0,         0.0875
  740330.6,    -520.0,        -0.0329
  740330.6,    -560.0,        -0.2236
  740330.6,    -600.0,        -0.0497
  740330.6,    -640.0,         0.0478
  740330.6,    -680.0,         0.0516
  740330.6,    -720.0,         0.0776
  740330.6,    -760.0,         0.0000
  740330.8,       0.0,         0.0526
  740330.8,     -40.0,        -0.0626
  740330.8,     -80.0,        -0.1470
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.2419
  740330.8,    -200.0,        -0.0633
  740330.8,    -240.0,         0.1381
  740330.8,    -280.0,         0.2035
  740330.8,    -320.0,         0.2716
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         0.2396
  740330.8,    -440.0,         0.2788
  740330.8,    -480.0,         0.2385
  740330.8,    -520.0,         0.1055
  740330.8,    -560.0,        -0.0903
  740330.8,    -600.0,         0.0137
  740330.8,    -640.0,         0.0565
  740330.8,    -680.0,         0.0463
  740330.8,    -720.0,         0.0784
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,         0.1816
  740330.8,     -40.0,         0.0770
  740330.8,     -80.0,        -0.0406
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.2175
  740330.8,    -200.0,        -0.0014
  740330.8,    -240.0,         0.1764
  740330.8,    -280.0,         0.2266
  740330.8,    -320.0,         0.2701
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,        -0.0175
  740330.8,    -440.0,         0.0912
  740330.8,    -480.0,         0.1933
  740330.8,    -520.0,         0.1368
  740330.8,    -560.0,        -0.0477
  740330.8,    -600.0,         0.0265
  740330.8,    -640.0,         0.0445
  740330.8,    -680.0,         0.0346
  740330.8,    -720.0,         0.0885
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,        -0.0258
  740330.8,     -40.0,        -0.0470
  740330.8,     -80.0,        -0.0478
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.1747
  740330.8,    -200.0,         0.0730
  740330.8,    -240.0,         0.2113
  740330.8,    -280.0,         0.2442
  740330.8,    -320.0,         0.2650
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,        -0.1796
  740330.8,    -440.0,        -0.0516
  740330.8,    -480.0,         0.1047
  740330.8,    -520.0,         0.0879
  740330.8,    -560.0,        -0.1000
  740330.8,    -600.0,        -0.0301
  740330.8,    -640.0,        -0.0066
  740330.8,    -680.0,         0.0081
  740330.8,    -720.0,         0.1052
  740330.8,    -760.0,         0.0000
  740330.5,       0.0,        -0.2773
  740330.5,     -40.0,        -0.2419
  740330.5,     -80.0,        -0.1255
  740330.5,    -120.0,         0.0000
  740330.5,    -160.0,        -0.1574
  740330.5,    -200.0,         0.1148
  740330.5,    -240.0,         0.2201
  740330.5,    -280.0,         0.2378
  740330.5,    -320.0,         0.2455
  740330.5,    -360.0,         0.0000
  740330.5,    -400.0,        -0.0288
  740330.5,    -440.0,         0.0376
  740330.5,    -480.0,         0.0973
  740330.5,    -520.0,         0.0503
  740330.5,    -560.0,        -0.1459
  740330.5,    -600.0,        -0.1223
  740330.5,    -640.0,        -0.0950
  740330.5,    -680.0,        -0.0283
  740330.5,    -720.0,         0.1208
  740330.5,    -760.0,         0.0000
  740330.1,       0.0,        -0.1307
  740330.1,     -40.0,        -0.1378
  740330.1,     -80.0,        -0.0926
  740330.1,    -120.0,         0.0000
  740330.1,    -160.0,        -0.1278
  740330.1,    -200.0,         0.1133
  740330.1,    -240.0,         0.1909
  740330.1,    -280.0,         0.1969
  740330.1,    -320.0,         0.2078
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,         0.1706
  740330.1,    -440.0,         0.1608
  740330.1,    -480.0,         0.1215
  740330.1,    -520.0,         0.0442
  740330.1,    -560.0,        -0.1400
  740330.1,    -600.0,        -0.2046
  740330.1,    -640.0,        -0.1811
  740330.1,    -680.0,        -0.0543
  740330.1,    -720.0,         0.1375
  740330.1,    -760.0,         0.0000
  740329.6,       0.0,         0.0397
  740329.6,     -40.0,        -0.0184
  740329.6,     -80.0,        -0.0446
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.0911
  740329.6,    -200.0,         0.0741
  740329.6,    -240.0,         0.1323
  740329.6,    -280.0,         0.1361
  740329.6,    -320.0,         0.1651
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.0967
  740329.6,    -440.0,         0.0604
  740329.6,    -480.0,         0.0446
  740329.6,    -520.0,         0.0030
  740329.6,    -560.0,        -0.1358
  740329.6,    -600.0,        -0.2474
  740329.6,    -640.0,        -0.2196
  740329.6,    -680.0,        -0.0493
  740329.6,    -720.0,         0.1631
  740329.6,    -760.0,         0.0000
  740329.1,       0.0,        -0.0443
  740329.1,     -40.0,        -0.0706
  740329.1,     -80.0,        -0.0757
  740329.1,    -120.0,         0.0000
  740329.1,    -160.0,        -0.0781
  740329.1,    -200.0,         0.0173
  740329.1,    -240.0,         0.0678
  740329.1,    -280.0,         0.0837
  740329.1,    -320.0,         0.1469
  740329.1,    -360.0,         0.0000
  740329.1,    -400.0,         0.0765
  740329.1,    -440.0,        -0.0061
  740329.1,    -480.0,        -0.0080
  740329.1,    -520.0,        -0.0156
  740329.1,    -560.0,        -0.0969
  740329.1,    -600.0,        -0.2030
  740329.1,    -640.0,        -0.1665
  740329.1,    -680.0,         0.0078
  740329.1,    -720.0,         0.2143
  740329.1,    -760.0,         0.0000
  740328.5,       0.0,        -0.1776
  740328.5,     -40.0,        -0.1639
  740328.5,     -80.0,        -0.1292
  740328.5,    -120.0,         0.0000
  740328.5,    -160.0,        -0.0750
  740328.5,    -200.0,        -0.0085
  740328.5,    -240.0,         0.0387
  740328.5,    -280.0,         0.0596
  740328.5,    -320.0,         0.1339
  740328.5,    -360.0,         0.0000
  740328.5,    -400.0,         0.1965
  740328.5,    -440.0,         0.0536
  740328.5,    -480.0,         0.0162
  740328.5,    -520.0,         0.0151
  740328.5,    -560.0,        -0.0150
  740328.5,    -600.0,        -0.0978
  740328.5,    -640.0,        -0.0710
  740328.5,    -680.0,         0.0466
  740328.5,    -720.0,         0.1829
  740328.5,    -760.0,         0.0000
  740328.0,       0.0,        -0.0943
  740328.0,     -40.0,        -0.1238
  740328.0,     -80.0,        -0.1128
  740328.0,    -120.0,         0.0000
  740328.0,    -160.0,        -0.0405
  740328.0,    -200.0,         0.0433
  740328.0,    -240.0,         0.0859
  740328.0,    -280.0,         0.0986
  740328.0,    -320.0,         0.1635
  740328.0,    -360.0,         0.0000
  740328.0,    -400.0,         0.2594
  740328.0,    -440.0,         0.1042
  740328.0,    -480.0,         0.0546
  740328.0,    -520.0,         0.0632
  740328.0,    -560.0,         0.0775
  740328.0,    -600.0,         0.0014
  740328.0,    -640.0,        -0.0009
  740328.0,    -680.0,         0.0405
  740328.0,    -720.0,         0.0605
  740328.0,    -760.0,         0.0000
  740327.6,       0.0,        -0.0159
  740327.6,     -40.0,        -0.0677
  740327.6,     -80.0,        -0.0704
  740327.6,    -120.0,         0.0000
  740327.6,    -160.0,         0.0235
  740327.6,    -200.0,         0.1271
  740327.6,    -240.0,         0.1614
  740327.6,    -280.0,         0.1712
  740327.6,    -320.0,         0.2306
  740327.6,    -360.0,         0.0000
  740327.6,    -400.0,         0.2420
  740327.6,    -440.0,         0.1063
  740327.6,    -480.0,         0.0697
  740327.6,    -520.0,         0.0941
  740327.6,    -560.0,         0.1395
  740327.6,    -600.0,         0.0521
  740327.6,    -640.0,         0.0175
  740327.6,    -680.0,         0.0248
  740327.6,    -720.0,         0.0000
  740327.6,    -760.0,         0.0000
  740327.2,       0.0,         0.0037
  740327.2,     -40.0,        -0.0400
  740327.2,     -80.0,        -0.0354
  740327.2,    -120.0,         0.0000
  740327.2,    -160.0,         0.0841
  740327.2,    -200.0,         0.1801
  740327.2,    -240.0,         0.2035
  740327.2,    -280.0,         0.2139
  740327.2,    -320.0,         0.2760
  740327.2,    -360.0,         0.0000
  740327.2,    -400.0,         0.2114
  740327.2,    -440.0,         0.0928
  740327.2,    -480.0,         0.0708
  740327.2,    -520.0,         0.1017
  740327.2,    -560.0,         0.1494
  740327.2,    -600.0,         0.0472
  740327.2,    -640.0,        -0.0120
  740327.2,    -680.0,         0.0012
  740327.2,    -720.0,         0.0000
  740327.2,    -760.0,         0.0000
  740326.9,       0.0,        -0.0101
  740326.9,     -40.0,        -0.0359
  740326.9,     -80.0,        -0.0161
  740326.9,    -120.0,         0.0000
  740326.9,    -160.0,         0.1089
  740326.9,    -200.0,         0.1799
  740326.9,    -240.0,         0.1983
  740326.9,    -280.0,         0.2173
  740326.9,    -320.0,         0.2972
  740326.9,    -360.0,         0.0000
  740326.9,    -400.0,         0.2026
  740326.9,    -440.0,         0.0868
  740326.9,    -480.0,         0.0711
  740326.9,    -520.0,         0.0929
  740326.9,    -560.0,         0.1166
  740326.9,    -600.0,         0.0006
  740326.9,    -640.0,        -0.0775
  740326.9,    -680.0,        -0.0276
  740326.9,    -720.0,        -0.1556
  740326.9,    -760.0,         0.0000
  740326.7,       0.0,        -0.0402
  740326.7,     -40.0,        -0.0463
  740326.7,     -80.0,        -0.0133
  740326.7,    -120.0,         0.0000
  740326.7,    -160.0,         0.0889
  740326.7,    -200.0,         0.1305
  740326.7,    -240.0,         0.1516
  740326.7,    -280.0,         0.1972
  740326.7,    -320.0,         0.2929
  740326.7,    -360.0,         0.0000
  740326.7,    -400.0,         0.2031
  740326.7,    -440.0,         0.0840
  740326.7,    -480.0,         0.0678
  740326.7,    -520.0,         0.0757
  740326.7,    -560.0,         0.0742
  740326.7,    -600.0,        -0.0580
  740326.7,    -640.0,        -0.1459
  740326.7,    -680.0,        -0.0746
  740326.7,    -720.0,        -0.1782
  740326.7,    -760.0,         0.0000
  740326.5,       0.0,        -0.0698
  740326.5,     -40.0,        -0.0592
  740326.5,     -80.0,        -0.0208
  740326.5,    -120.0,         0.0000
  740326.5,    -160.0,         0.0445
  740326.5,    -200.0,         0.0581
  740326.5,    -240.0,         0.0847
  740326.5,    -280.0,         0.1603
  740326.5,    -320.0,         0.2591
  740326.5,    -360.0,         0.0000
  740326.5,    -400.0,         0.2095
  740326.5,    -440.0,         0.0879
  740326.5,    -480.0,         0.0626
  740326.5,    -520.0,         0.0630
  740326.5,    -560.0,         0.0486
  740326.5,    -600.0,        -0.0940
  740326.5,    -640.0,         0.0000
  740326.5,    -680.0,         0.0000
  740326.5,    -720.0,        -0.2805
  740326.5,    -760.0,         0.0000
  740326.4,       0.0,        -0.0957
  740326.4,     -40.0,        -0.0731
  740326.4,     -80.0,        -0.0348
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0062
  740326.4,    -200.0,        -0.0129
  740326.4,    -240.0,         0.0286
  740326.4,    -280.0,         0.1364
  740326.4,    -320.0,         0.2761
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2222
  740326.4,    -440.0,         0.0993
  740326.4,    -480.0,         0.0626
  740326.4,    -520.0,         0.0651
  740326.4,    -560.0,         0.0486
  740326.4,    -600.0,        -0.0882
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.2244
  740326.4,    -720.0,        -0.3737
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1148
  740326.4,     -40.0,        -0.0861
  740326.4,     -80.0,        -0.0512
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0594
  740326.4,    -200.0,        -0.0827
  740326.4,    -240.0,        -0.0249
  740326.4,    -280.0,         0.1119
  740326.4,    -320.0,         0.2929
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2402
  740326.4,    -440.0,         0.1136
  740326.4,    -480.0,         0.0720
  740326.4,    -520.0,         0.0817
  740326.4,    -560.0,         0.0766
  740326.4,    -600.0,        -0.0558
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.3021
  740326.4,    -720.0,        -0.5081
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1222
  740326.4,     -40.0,        -0.0963
  740326.4,     -80.0,        -0.0635
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0990
  740326.4,    -200.0,        -0.1368
  740326.4,    -240.0,        -0.0716
  740326.4,    -280.0,         0.0834
  740326.4,    -320.0,         0.2763
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2574
  740326.4,    -440.0,         0.1266
  740326.4,    -480.0,         0.0886
  740326.4,    -520.0,         0.1064
  740326.4,    -560.0,         0.1310
  740326.4,    -600.0,        -0.0003
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.3903
  740326.4,    -720.0,        -0.7058
  740326.4,    -760.0,         0.0000
  740326.2,       0.0,        -0.1310
  740326.2,     -40.0,        -0.1096
  740326.2,     -80.0,        -0.0725
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.1134
  740326.2,    -200.0,        -0.1610
  740326.2,    -240.0,        -0.0916
  740326.2,    -280.0,         0.0731
  740326.2,    -320.0,         0.2872
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.2615
  740326.2,    -440.0,         0.1334
  740326.2,    -480.0,         0.1049
  740326.2,    -520.0,         0.1310
  740326.2,    -560.0,         0.1940
  740326.2,    -600.0,         0.0677
  740326.2,    -640.0,         0.0000
  740326.2,    -680.0,        -0.4164
  740326.2,    -720.0,        -0.8561
  740326.2,    -760.0,         0.0000
  740326.1,       0.0,        -0.1415
  740326.1,     -40.0,        -0.1223
  740326.1,     -80.0,        -0.0752
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1113
  740326.1,    -200.0,        -0.1651
  740326.1,    -240.0,        -0.0945
  740326.1,    -280.0,         0.0722
  740326.1,    -320.0,         0.3173
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2496
  740326.1,    -440.0,         0.1348
  740326.1,    -480.0,         0.1169
  740326.1,    -520.0,         0.1437
  740326.1,    -560.0,         0.2292
  740326.1,    -600.0,         0.1148
  740326.1,    -640.0,        -0.0842
  740326.1,    -680.0,        -0.4203
  740326.1,    -720.0,        -0.9748
  740326.1,    -760.0,         0.0000
  740326.0,       0.0,        -0.1474
  740326.0,     -40.0,        -0.1267
  740326.0,     -80.0,        -0.0675
  740326.0,    -120.0,         0.0000
  740326.0,    -160.0,        -0.1114
  740326.0,    -200.0,        -0.1677
  740326.0,    -240.0,        -0.1026
  740326.0,    -280.0,         0.0560
  740326.0,    -320.0,         0.3107
  740326.0,    -360.0,         0.0000
  740326.0,    -400.0,         0.2197
  740326.0,    -440.0,         0.1298
  740326.0,    -480.0,         0.1202
  740326.0,    -520.0,         0.1351
  740326.0,    -560.0,         0.2078
  740326.0,    -600.0,         0.1112
  740326.0,    -640.0,        -0.1033
  740326.0,    -680.0,        -0.4930
  740326.0,    -720.0,        -1.1780
  740326.0,    -760.0,         0.0000
  740326.1,       0.0,        -0.1415
  740326.1,     -40.0,        -0.1121
  740326.1,     -80.0,        -0.0458
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1173
  740326.1,    -200.0,        -0.1670
  740326.1,    -240.0,        -0.1035
  740326.1,    -280.0,         0.0620
  740326.1,    -320.0,         0.3779
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.1791
  740326.1,    -440.0,         0.1159
  740326.1,    -480.0,         0.1127
  740326.1,    -520.0,         0.1136
  740326.1,    -560.0,         0.1625
  740326.1,    -600.0,         0.0922
  740326.1,    -640.0,        -0.1281
  740326.1,    -680.0,        -0.5348
  740326.1,    -720.0,        -1.3110
  740326.1,    -760.0,         0.0000
  740326.2,       0.0,        -0.1164
  740326.2,     -40.0,        -0.0749
  740326.2,     -80.0,        -0.0133
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.1149
  740326.2,    -200.0,        -0.1365
  740326.2,    -240.0,        -0.0454
  740326.2,    -280.0,         0.1765
  740326.2,    -320.0,         0.7186
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.1571
  740326.2,    -440.0,         0.0967
  740326.2,    -480.0,         0.0960
  740326.2,    -520.0,         0.1024
  740326.2,    -560.0,         0.1724
  740326.2,    -600.0,         0.1616
  740326.2,    -640.0,         0.0378
  740326.2,    -680.0,        -0.2512
  740326.2,    -720.0,        -0.8982
  740326.2,    -760.0,         0.0000
  740326.4,       0.0,        -0.0888
  740326.4,     -40.0,        -0.0482
  740326.4,     -80.0,        -0.0046
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.1435
  740326.4,    -200.0,        -0.1421
  740326.4,    -240.0,        -0.0263
  740326.4,    -280.0,         0.1992
  740326.4,    -320.0,         0.7309
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.1563
  740326.4,    -440.0,         0.0637
  740326.4,    -480.0,         0.0588
  740326.4,    -520.0,         0.0842
  740326.4,    -560.0,         0.1776
  740326.4,    -600.0,         0.2005
  740326.4,    -640.0,         0.1635
  740326.4,    -680.0,        -0.0532
  740326.4,    -720.0,        -0.6332
  740326.4,    -760.0,         0.0000
  740326.8,       0.0,        -0.0966
  740326.8,     -40.0,        -0.0765
  740326.8,     -80.0,        -0.0500
  740326.8,    -120.0,         0.0000
  740326.8,    -160.0,        -0.2278
  740326.8,    -200.0,        -0.2323
  740326.8,    -240.0,        -0.1304
  740326.8,    -280.0,         0.0080
  740326.8,    -320.0,         0.0953
  740326.8,    -360.0,         0.0000
  740326.8,    -400.0,         0.1700
  740326.8,    -440.0,         0.0326
  740326.8,    -480.0,         0.0156
  740326.8,    -520.0,         0.0490
  740326.8,    -560.0,         0.1087
  740326.8,    -600.0,         0.0876
  740326.8,    -640.0,        -0.0349
  740326.8,    -680.0,        -0.3987
  740326.8,    -720.0,        -1.2543
  740326.8,    -760.0,         0.0000
  740327.4,       0.0,        -0.1589
  740327.4,     -40.0,        -0.1535
  740327.4,     -80.0,        -0.1186
  740327.4,    -120.0,         0.0000
  740327.4,    -160.0,        -0.2361
  740327.4,    -200.0,        -0.1954
  740327.4,    -240.0,        -0.0433
  740327.4,    -280.0,         0.1484
  740327.4,    -320.0,         0.3287
  740327.4,    -360.0,         0.0000
  740327.4,    -400.0,         0.2205
  740327.4,    -440.0,         0.0703
  740327.4,    -480.0,         0.0445
  740327.4,    -520.0,         0.0903
  740327.4,    -560.0,         0.1938
  740327.4,    -600.0,         0.1998
  740327.4,    -640.0,         0.1025
  740327.4,    -680.0,        -0.2162
  740327.4,    -720.0,        -0.8927
  740327.4,    -760.0,         0.0000
  740328.1,       0.0,        -0.2359
  740328.1,     -40.0,        -0.2145
  740328.1,     -80.0,        -0.1725
  740328.1,    -120.0,         0.0000
  740328.1,    -160.0,        -0.2416
  740328.1,    -200.0,        -0.1918
  740328.1,    -240.0,        -0.0352
  740328.1,    -280.0,         0.1419
  740328.1,    -320.0,         0.3204
  740328.1,    -360.0,         0.0000
  740328.1,    -400.0,         0.3241
  740328.1,    -440.0,         0.1725
  740328.1,    -480.0,         0.1205
  740328.1,    -520.0,         0.1408
  740328.1,    -560.0,         0.2251
  740328.1,    -600.0,         0.1704
  740328.1,    -640.0,        -0.0189
  740328.1,    -680.0,        -0.3930
  740328.1,    -720.0,        -1.0882
  740328.1,    -760.0,         0.0000
  740328.8,       0.0,        -0.2183
  740328.8,     -40.0,        -0.1996
  740328.8,     -80.0,        -0.1780
  740328.8,    -120.0,         0.0000
  740328.8,    -160.0,        -0.2292
  740328.8,    -200.0,        -0.1881
  740328.8,    -240.0,        -0.0707
  740328.8,    -280.0,         0.0365
  740328.8,    -320.0,         0.1292
  740328.8,    -360.0,         0.0000
  740328.8,    -400.0,         0.4159
  740328.8,    -440.0,         0.2491
  740328.8,    -480.0,         0.1720
  740328.8,    -520.0,         0.1496
  740328.8,    -560.0,         0.1497
  740328.8,    -600.0,        -0.0176
  740328.8,    -640.0,        -0.3439
  740328.8,    -680.0,        -0.8153
  740328.8,    -720.0,        -1.6774
  740328.8,    -760.0,         0.0000
  740329.2,       0.0,        -0.1120
  740329.2,     -40.0,        -0.1337
  740329.2,     -80.0,        -0.1528
  740329.2,    -120.0,         0.0000
  740329.2,    -160.0,        -0.1973
  740329.2,    -200.0,        -0.1512
  740329.2,    -240.0,        -0.0758
  740329.2,    -280.0,        -0.0376
  740329.2,    -320.0,        -0.0828
  740329.2,    -360.0,         0.0000
  740329.2,    -400.0,         0.4102
  740329.2,    -440.0,         0.2223
  740329.2,    -480.0,         0.1379
  740329.2,    -520.0,         0.0725
  740329.2,    -560.0,        -0.0506
  740329.2,    -600.0,        -0.3040
  740329.2,    -640.0,        -0.6829
  740329.2,    -680.0,        -1.2077
  740329.2,    -720.0,        -2.2208
  740329.2,    -760.0,         0.0000
  740329.6,       0.0,        -0.0108
  740329.6,     -40.0,        -0.0759
  740329.6,     -80.0,        -0.1251
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.1587
  740329.6,    -200.0,        -0.0901
  740329.6,    -240.0,        -0.0118
  740329.6,    -280.0,         0.0297
  740329.6,    -320.0,        -0.0843
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.3027
  740329.6,    -440.0,         0.1111
  740329.6,    -480.0,         0.0332
  740329.6,    -520.0,        -0.0603
  740329.6,    -560.0,        -0.2672
  740329.6,    -600.0,        -0.4804
  740329.6,    -640.0,        -0.6772
  740329.6,    -680.0,        -1.1207
  740329.6,    -720.0,        -1.9623
  740329.6,    -760.0,         0.0000
  740329.8,       0.0,         0.0601
  740329.8,     -40.0,        -0.0281
