Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11260,825.0,306.8,740329.81,7172796.00,315.49,2.50,3.17,0.50
11260,825.0,274.0,740329.81,7172796.00,388.56,2.59,2.57,0.41
11260,825.0,239.2,740329.81,7172796.00,461.18,2.66,2.17,0.34
11260,825.0,202.1,740329.81,7172796.00,529.79,2.72,1.89,0.28
11260,825.0,162.7,740329.81,7172796.00,590.07,2.77,1.69,0.23
11260,825.0,120.9,740329.81,7172796.00,640.80,2.81,1.56,0.19
11260,825.0,76.6,740329.81,7172796.00,680.35,2.83,1.47,0.17
11260,825.0,29.7,740329.81,7172796.00,705.29,2.85,1.42,0.15
11260,875.0,580.5,740329.81,7172846.00,231.96,2.37,4.31,0.63
11260,875.0,570.5,740329.81,7172846.00,215.30,2.33,4.64,0.67
11260,875.0,560.5,740329.81,7172846.00,189.22,2.28,5.28,0.72
11260,875.0,550.5,740329.81,7172846.00,160.68,2.21,6.22,0.79
11260,875.0,540.5,740329.81,7172846.00,134.76,2.13,7.42,0.87
11260,875.0,528.0,740329.81,7172846.00,103.44,2.01,9.67,0.99
11260,875.0,510.5,740329.81,7172846.00,78.32,1.89,12.77,1.11
11260,875.0,489.9,740329.81,7172846.00,66.95,1.83,14.94,1.17
11260,875.0,468.0,740329.81,7172846.00,65.45,1.82,15.28,1.18
11260,875.0,444.9,740329.81,7172846.00,72.54,1.86,13.78,1.14
11260,875.0,420.3,740329.81,7172846.00,88.54,1.95,11.29,1.05
11260,875.0,394.3,740329.81,7172846.00,114.72,2.06,8.72,0.94
11260,875.0,366.8,740329.81,7172846.00,152.67,2.18,6.55,0.82
11260,875.0,337.6,740329.81,7172846.00,203.15,2.31,4.92,0.69
11260,875.0,306.6,740329.81,7172846.00,264.85,2.42,3.78,0.58
11260,875.0,273.8,740329.81,7172846.00,334.33,2.52,2.99,0.48
11260,875.0,238.9,740329.81,7172846.00,406.75,2.61,2.46,0.39
11260,875.0,201.9,740329.81,7172846.00,477.85,2.68,2.09,0.32
11260,875.0,162.5,740329.81,7172846.00,542.79,2.73,1.84,0.27
11260,875.0,120.8,740329.81,7172846.00,598.93,2.78,1.67,0.22
11260,875.0,76.5,740329.81,7172846.00,643.75,2.81,1.55,0.19
11260,875.0,29.7,740329.81,7172846.00,672.34,2.83,1.49,0.17
11260,925.0,580.4,740329.81,7172896.00,219.38,2.34,4.56,0.66
11260,925.0,570.4,740329.81,7172896.00,206.91,2.32,4.83,0.68
11260,925.0,560.4,740329.81,7172896.00,186.74,2.27,5.36,0.73
11260,925.0,550.4,740329.81,7172896.00,163.67,2.21,6.11,0.79
11260,925.0,540.4,740329.81,7172896.00,141.55,2.15,7.06,0.85
11260,925.0,527.9,740329.81,7172896.00,112.86,2.05,8.86,0.95
11260,925.0,510.4,740329.81,7172896.00,86.92,1.94,11.51,1.06
11260,925.0,489.8,740329.81,7172896.00,71.76,1.86,13.94,1.14
11260,925.0,468.0,740329.81,7172896.00,65.22,1.81,15.33,1.19
11260,925.0,444.8,740329.81,7172896.00,66.51,1.82,15.03,1.18
11260,925.0,420.3,740329.81,7172896.00,75.80,1.88,13.19,1.12
11260,925.0,394.3,740329.81,7172896.00,94.21,1.97,10.61,1.03
11260,925.0,366.7,740329.81,7172896.00,123.50,2.09,8.10,0.91
11260,925.0,337.5,740329.81,7172896.00,165.14,2.22,6.06,0.78
11260,925.0,306.5,740329.81,7172896.00,219.14,2.34,4.56,0.66
11260,925.0,273.7,740329.81,7172896.00,283.50,2.45,3.53,0.55
11260,925.0,238.9,740329.81,7172896.00,354.05,2.55,2.82,0.45
11260,925.0,201.9,740329.81,7172896.00,426.41,2.63,2.35,0.37
11260,925.0,162.5,740329.81,7172896.00,495.13,2.69,2.02,0.31
11260,925.0,120.7,740329.81,7172896.00,556.37,2.75,1.80,0.25
11260,925.0,76.5,740329.81,7172896.00,606.45,2.78,1.65,0.22
11260,925.0,29.7,740329.81,7172896.00,638.82,2.81,1.57,0.19
11260,975.0,580.5,740329.81,7172946.00,219.59,2.34,4.55,0.66
11260,975.0,570.5,740329.81,7172946.00,210.28,2.32,4.76,0.68
11260,975.0,560.5,740329.81,7172946.00,194.74,2.29,5.14,0.71
11260,975.0,550.5,740329.81,7172946.00,176.34,2.25,5.67,0.75
11260,975.0,540.5,740329.81,7172946.00,157.63,2.20,6.34,0.80
11260,975.0,528.0,740329.81,7172946.00,131.68,2.12,7.59,0.88
11260,975.0,510.5,740329.81,7172946.00,104.87,2.02,9.54,0.98
11260,975.0,489.9,740329.81,7172946.00,85.41,1.93,11.71,1.07
11260,975.0,468.0,740329.81,7172946.00,73.09,1.86,13.68,1.14
11260,975.0,444.9,740329.81,7172946.00,68.16,1.83,14.67,1.17
11260,975.0,420.3,740329.81,7172946.00,70.87,1.85,14.11,1.15
11260,975.0,394.3,740329.81,7172946.00,81.94,1.91,12.20,1.09
11260,975.0,366.8,740329.81,7172946.00,102.81,2.01,9.73,0.99
11260,975.0,337.6,740329.81,7172946.00,135.46,2.13,7.38,0.87
11260,975.0,306.6,740329.81,7172946.00,180.96,2.26,5.53,0.74
11260,975.0,273.7,740329.81,7172946.00,238.56,2.38,4.19,0.62
11260,975.0,238.9,740329.81,7172946.00,305.40,2.48,3.27,0.52
11260,975.0,201.9,740329.81,7172946.00,377.33,2.58,2.65,0.42
11260,975.0,162.5,740329.81,7172946.00,448.61,2.65,2.23,0.35
11260,975.0,120.8,740329.81,7172946.00,514.36,2.71,1.94,0.29
11260,975.0,76.5,740329.81,7172946.00,569.57,2.76,1.76,0.24
11260,975.0,29.7,740329.81,7172946.00,606.02,2.78,1.65,0.22
11260,1025.0,580.7,740329.81,7172996.00,245.92,2.39,4.07,0.61
11260,1025.0,570.7,740329.81,7172996.00,238.57,2.38,4.19,0.62
11260,1025.0,560.7,740329.81,7172996.00,226.00,2.35,4.42,0.65
11260,1025.0,550.7,740329.81,7172996.00,210.56,2.32,4.75,0.68
11260,1025.0,540.7,740329.81,7172996.00,193.94,2.29,5.16,0.71
11260,1025.0,528.2,740329.81,7172996.00,169.04,2.23,5.92,0.77
11260,1025.0,510.7,740329.81,7172996.00,139.43,2.14,7.17,0.86
11260,1025.0,490.1,740329.81,7172996.00,112.92,2.05,8.86,0.95
11260,1025.0,468.3,740329.81,7172996.00,91.74,1.96,10.90,1.04
11260,1025.0,445.1,740329.81,7172996.00,78.37,1.89,12.76,1.11
11260,1025.0,420.6,740329.81,7172996.00,73.43,1.87,13.62,1.13
11260,1025.0,394.6,740329.81,7172996.00,77.06,1.89,12.98,1.11
11260,1025.0,367.0,740329.81,7172996.00,90.01,1.95,11.11,1.05
11260,1025.0,337.8,740329.81,7172996.00,113.89,2.06,8.78,0.94
11260,1025.0,306.8,740329.81,7172996.00,150.42,2.18,6.65,0.82
11260,1025.0,274.0,740329.81,7172996.00,200.33,2.30,4.99,0.70
11260,1025.0,239.2,740329.81,7172996.00,261.78,2.42,3.82,0.58
11260,1025.0,202.1,740329.81,7172996.00,331.79,2.52,3.01,0.48
11260,1025.0,162.7,740329.81,7172996.00,404.45,2.61,2.47,0.39
11260,1025.0,120.9,740329.81,7172996.00,474.11,2.68,2.11,0.32
11260,1025.0,76.6,740329.81,7172996.00,534.31,2.73,1.87,0.27
11260,1025.0,29.7,740329.81,7172996.00,574.82,2.76,1.74,0.24
11260,1075.0,581.1,740329.81,7173046.00,313.18,2.50,3.19,0.50
11260,1075.0,571.1,740329.81,7173046.00,305.58,2.49,3.27,0.51
11260,1075.0,561.1,740329.81,7173046.00,292.85,2.47,3.41,0.53
11260,1075.0,551.1,740329.81,7173046.00,277.33,2.44,3.61,0.56
11260,1075.0,541.1,740329.81,7173046.00,260.35,2.42,3.84,0.58
11260,1075.0,528.6,740329.81,7173046.00,233.60,2.37,4.28,0.63
11260,1075.0,511.1,740329.81,7173046.00,197.80,2.30,5.06,0.70
11260,1075.0,490.5,740329.81,7173046.00,159.46,2.20,6.27,0.80
11260,1075.0,468.7,740329.81,7173046.00,124.45,2.09,8.04,0.91
11260,1075.0,445.5,740329.81,7173046.00,98.66,1.99,10.14,1.01
11260,1075.0,421.0,740329.81,7173046.00,83.63,1.92,11.96,1.08
11260,1075.0,395.0,740329.81,7173046.00,78.78,1.90,12.69,1.10
11260,1075.0,367.4,740329.81,7173046.00,83.68,1.92,11.95,1.08
11260,1075.0,338.2,740329.81,7173046.00,99.12,2.00,10.09,1.00
11260,1075.0,307.2,740329.81,7173046.00,127.01,2.10,7.87,0.90
11260,1075.0,274.4,740329.81,7173046.00,168.58,2.23,5.93,0.77
11260,1075.0,239.6,740329.81,7173046.00,223.93,2.35,4.47,0.65
11260,1075.0,202.5,740329.81,7173046.00,290.95,2.46,3.44,0.54
11260,1075.0,162.9,740329.81,7173046.00,363.96,2.56,2.75,0.44
11260,1075.0,121.1,740329.81,7173046.00,436.91,2.64,2.29,0.36
11260,1075.0,76.7,740329.81,7173046.00,501.83,2.70,1.99,0.30
11260,1075.0,29.7,740329.81,7173046.00,546.51,2.74,1.83,0.26
11260,1125.0,581.1,740329.81,7173096.00,355.94,2.55,2.81,0.45
11260,1125.0,571.1,740329.81,7173096.00,349.08,2.54,2.86,0.46
11260,1125.0,561.1,740329.81,7173096.00,338.76,2.53,2.95,0.47
11260,1125.0,551.1,740329.81,7173096.00,327.00,2.51,3.06,0.49
11260,1125.0,541.1,740329.81,7173096.00,314.53,2.50,3.18,0.50
11260,1125.0,528.6,740329.81,7173096.00,294.49,2.47,3.40,0.53
11260,1125.0,511.1,740329.81,7173096.00,262.60,2.42,3.81,0.58
11260,1125.0,490.5,740329.81,7173096.00,218.35,2.34,4.58,0.66
11260,1125.0,468.7,740329.81,7173096.00,170.01,2.23,5.88,0.77
11260,1125.0,445.6,740329.81,7173096.00,129.38,2.11,7.73,0.89
11260,1125.0,421.0,740329.81,7173096.00,101.63,2.01,9.84,0.99
11260,1125.0,395.0,740329.81,7173096.00,86.51,1.94,11.56,1.06
11260,1125.0,367.4,740329.81,7173096.00,82.63,1.92,12.10,1.08
11260,1125.0,338.2,740329.81,7173096.00,89.80,1.95,11.14,1.05
11260,1125.0,307.2,740329.81,7173096.00,109.28,2.04,9.15,0.96
11260,1125.0,274.4,740329.81,7173096.00,142.93,2.16,7.00,0.84
11260,1125.0,239.6,740329.81,7173096.00,191.83,2.28,5.21,0.72
11260,1125.0,202.5,740329.81,7173096.00,255.24,2.41,3.92,0.59
11260,1125.0,163.0,740329.81,7173096.00,328.06,2.52,3.05,0.48
11260,1125.0,121.1,740329.81,7173096.00,403.71,2.61,2.48,0.39
11260,1125.0,76.7,740329.81,7173096.00,473.20,2.68,2.11,0.32
11260,1125.0,29.7,740329.81,7173096.00,522.12,2.72,1.92,0.28
11260,1175.0,580.7,740329.81,7173146.00,256.78,2.41,3.89,0.59
11260,1175.0,570.7,740329.81,7173146.00,258.83,2.41,3.86,0.59
11260,1175.0,560.7,740329.81,7173146.00,263.10,2.42,3.80,0.58
11260,1175.0,550.7,740329.81,7173146.00,269.09,2.43,3.72,0.57
11260,1175.0,540.7,740329.81,7173146.00,275.94,2.44,3.62,0.56
11260,1175.0,528.2,740329.81,7173146.00,285.64,2.46,3.50,0.54
11260,1175.0,510.7,740329.81,7173146.00,288.10,2.46,3.47,0.54
11260,1175.0,490.1,740329.81,7173146.00,264.51,2.42,3.78,0.58
11260,1175.0,468.3,740329.81,7173146.00,218.15,2.34,4.58,0.66
11260,1175.0,445.1,740329.81,7173146.00,167.50,2.22,5.97,0.78
11260,1175.0,420.6,740329.81,7173146.00,126.33,2.10,7.92,0.90
11260,1175.0,394.6,740329.81,7173146.00,99.09,2.00,10.09,1.00
11260,1175.0,367.0,740329.81,7173146.00,85.25,1.93,11.73,1.07
11260,1175.0,337.8,740329.81,7173146.00,83.91,1.92,11.92,1.08
11260,1175.0,306.8,740329.81,7173146.00,95.54,1.98,10.47,1.02
11260,1175.0,274.0,740329.81,7173146.00,122.06,2.09,8.19,0.91
11260,1175.0,239.2,740329.81,7173146.00,165.16,2.22,6.05,0.78
11260,1175.0,202.1,740329.81,7173146.00,225.02,2.35,4.44,0.65
11260,1175.0,162.7,740329.81,7173146.00,297.54,2.47,3.36,0.53
11260,1175.0,120.9,740329.81,7173146.00,375.80,2.57,2.66,0.43
11260,1175.0,76.6,740329.81,7173146.00,449.63,2.65,2.22,0.35
11260,1175.0,29.7,740329.81,7173146.00,502.80,2.70,1.99,0.30
11260,1225.0,580.0,740329.81,7173196.00,115.74,2.06,8.64,0.94
11260,1225.0,570.0,740329.81,7173196.00,121.89,2.09,8.20,0.91
11260,1225.0,560.0,740329.81,7173196.00,133.39,2.13,7.50,0.87
11260,1225.0,550.0,740329.81,7173196.00,149.41,2.17,6.69,0.83
11260,1225.0,540.0,740329.81,7173196.00,168.97,2.23,5.92,0.77
11260,1225.0,527.5,740329.81,7173196.00,203.79,2.31,4.91,0.69
11260,1225.0,510.0,740329.81,7173196.00,249.76,2.40,4.00,0.60
11260,1225.0,489.4,740329.81,7173196.00,272.30,2.44,3.67,0.56
11260,1225.0,467.6,740329.81,7173196.00,252.94,2.40,3.95,0.60
11260,1225.0,444.4,740329.81,7173196.00,205.45,2.31,4.87,0.69
11260,1225.0,419.9,740329.81,7173196.00,154.29,2.19,6.48,0.81
11260,1225.0,393.9,740329.81,7173196.00,114.03,2.06,8.77,0.94
11260,1225.0,366.3,740329.81,7173196.00,88.98,1.95,11.24,1.05
11260,1225.0,337.1,740329.81,7173196.00,78.98,1.90,12.66,1.10
11260,1225.0,306.1,740329.81,7173196.00,83.73,1.92,11.94,1.08
11260,1225.0,273.3,740329.81,7173196.00,104.44,2.02,9.57,0.98
11260,1225.0,238.5,740329.81,7173196.00,143.03,2.16,6.99,0.84
11260,1225.0,201.5,740329.81,7173196.00,200.36,2.30,4.99,0.70
11260,1225.0,162.2,740329.81,7173196.00,273.13,2.44,3.66,0.56
11260,1225.0,120.5,740329.81,7173196.00,354.06,2.55,2.82,0.45
11260,1225.0,76.4,740329.81,7173196.00,432.30,2.64,2.31,0.36
11260,1225.0,29.6,740329.81,7173196.00,489.53,2.69,2.04,0.31
11260,1275.0,579.4,740329.81,7173246.00,66.57,1.82,15.02,1.18
11260,1275.0,569.4,740329.81,7173246.00,66.67,1.82,15.00,1.18
11260,1275.0,559.4,740329.81,7173246.00,69.20,1.84,14.45,1.16
11260,1275.0,549.4,740329.81,7173246.00,75.80,1.88,13.19,1.12
11260,1275.0,539.4,740329.81,7173246.00,87.56,1.94,11.42,1.06
11260,1275.0,526.9,740329.81,7173246.00,116.31,2.07,8.60,0.93
11260,1275.0,509.4,740329.81,7173246.00,175.04,2.24,5.71,0.76
11260,1275.0,488.8,740329.81,7173246.00,239.53,2.38,4.17,0.62
11260,1275.0,467.0,740329.81,7173246.00,264.78,2.42,3.78,0.58
11260,1275.0,443.8,740329.81,7173246.00,236.21,2.37,4.23,0.63
11260,1275.0,419.3,740329.81,7173246.00,180.47,2.26,5.54,0.74
11260,1275.0,393.3,740329.81,7173246.00,126.97,2.10,7.88,0.90
11260,1275.0,365.7,740329.81,7173246.00,89.85,1.95,11.13,1.05
11260,1275.0,336.5,740329.81,7173246.00,71.78,1.86,13.93,1.14
11260,1275.0,305.5,740329.81,7173246.00,71.44,1.85,14.00,1.15
11260,1275.0,272.7,740329.81,7173246.00,88.51,1.95,11.30,1.05
11260,1275.0,237.9,740329.81,7173246.00,124.77,2.10,8.01,0.90
11260,1275.0,201.0,740329.81,7173246.00,181.53,2.26,5.51,0.74
11260,1275.0,161.8,740329.81,7173246.00,255.73,2.41,3.91,0.59
11260,1275.0,120.2,740329.81,7173246.00,339.94,2.53,2.94,0.47
11260,1275.0,76.2,740329.81,7173246.00,422.42,2.63,2.37,0.37
11260,1275.0,29.6,740329.81,7173246.00,483.42,2.68,2.07,0.32
11260,1325.0,579.1,740329.81,7173296.00,36.32,1.56,27.54,1.44
11260,1325.0,569.1,740329.81,7173296.00,33.67,1.53,29.70,1.47
11260,1325.0,559.1,740329.81,7173296.00,31.80,1.50,31.45,1.50
11260,1325.0,549.1,740329.81,7173296.00,32.99,1.52,30.31,1.48
11260,1325.0,539.1,740329.81,7173296.00,38.72,1.59,25.83,1.41
11260,1325.0,526.6,740329.81,7173296.00,58.23,1.77,17.17,1.23
11260,1325.0,509.1,740329.81,7173296.00,114.04,2.06,8.77,0.94
11260,1325.0,488.5,740329.81,7173296.00,203.70,2.31,4.91,0.69
11260,1325.0,466.6,740329.81,7173296.00,270.25,2.43,3.70,0.57
11260,1325.0,443.5,740329.81,7173296.00,262.15,2.42,3.81,0.58
11260,1325.0,419.0,740329.81,7173296.00,199.80,2.30,5.01,0.70
11260,1325.0,393.0,740329.81,7173296.00,130.85,2.12,7.64,0.88
11260,1325.0,365.4,740329.81,7173296.00,81.66,1.91,12.25,1.09
11260,1325.0,336.2,740329.81,7173296.00,58.57,1.77,17.07,1.23
11260,1325.0,305.2,740329.81,7173296.00,56.79,1.75,17.61,1.25
11260,1325.0,272.4,740329.81,7173296.00,73.52,1.87,13.60,1.13
11260,1325.0,237.6,740329.81,7173296.00,110.40,2.04,9.06,0.96
11260,1325.0,200.7,740329.81,7173296.00,169.16,2.23,5.91,0.77
11260,1325.0,161.5,740329.81,7173296.00,246.64,2.39,4.05,0.61
11260,1325.0,120.1,740329.81,7173296.00,334.99,2.53,2.99,0.47
11260,1325.0,76.1,740329.81,7173296.00,421.56,2.62,2.37,0.38
11260,1325.0,29.5,740329.81,7173296.00,485.75,2.69,2.06,0.31
11260,1375.0,579.1,740329.81,7173346.00,34.88,1.54,28.67,1.46
11260,1375.0,569.1,740329.81,7173346.00,34.44,1.54,29.03,1.46
11260,1375.0,559.1,740329.81,7173346.00,34.88,1.54,28.67,1.46
11260,1375.0,549.1,740329.81,7173346.00,37.70,1.58,26.52,1.42
11260,1375.0,539.1,740329.81,7173346.00,44.45,1.65,22.50,1.35
11260,1375.0,526.6,740329.81,7173346.00,65.26,1.81,15.32,1.19
11260,1375.0,509.1,740329.81,7173346.00,127.15,2.10,7.86,0.90
11260,1375.0,488.5,740329.81,7173346.00,233.28,2.37,4.29,0.63
11260,1375.0,466.6,740329.81,7173346.00,310.76,2.49,3.22,0.51
11260,1375.0,443.5,740329.81,7173346.00,288.17,2.46,3.47,0.54
11260,1375.0,419.0,740329.81,7173346.00,199.46,2.30,5.01,0.70
11260,1375.0,393.0,740329.81,7173346.00,112.27,2.05,8.91,0.95
11260,1375.0,365.4,740329.81,7173346.00,56.83,1.75,17.60,1.25
11260,1375.0,336.2,740329.81,7173346.00,37.22,1.57,26.87,1.43
11260,1375.0,305.2,740329.81,7173346.00,39.67,1.60,25.21,1.40
11260,1375.0,272.4,740329.81,7173346.00,59.89,1.78,16.70,1.22
11260,1375.0,237.6,740329.81,7173346.00,101.00,2.00,9.90,1.00
11260,1375.0,200.7,740329.81,7173346.00,165.06,2.22,6.06,0.78
11260,1375.0,161.5,740329.81,7173346.00,248.14,2.39,4.03,0.61
11260,1375.0,120.1,740329.81,7173346.00,341.20,2.53,2.93,0.47
11260,1375.0,76.1,740329.81,7173346.00,431.24,2.63,2.32,0.37
11260,1375.0,29.5,740329.81,7173346.00,497.44,2.70,2.01,0.30
11260,1425.0,579.3,740329.81,7173396.00,429.55,2.63,2.33,0.37
11260,1425.0,569.3,740329.81,7173396.00,387.34,2.59,2.58,0.41
11260,1425.0,559.3,740329.81,7173396.00,332.32,2.52,3.01,0.48
11260,1425.0,549.3,740329.81,7173396.00,284.41,2.45,3.52,0.55
11260,1425.0,539.3,740329.81,7173396.00,253.52,2.40,3.94,0.60
11260,1425.0,526.8,740329.81,7173396.00,239.26,2.38,4.18,0.62
11260,1425.0,509.3,740329.81,7173396.00,278.41,2.44,3.59,0.56
11260,1425.0,488.7,740329.81,7173396.00,350.53,2.54,2.85,0.46
11260,1425.0,466.9,740329.81,7173396.00,357.32,2.55,2.80,0.45
11260,1425.0,443.7,740329.81,7173396.00,264.50,2.42,3.78,0.58
11260,1425.0,419.2,740329.81,7173396.00,144.42,2.16,6.92,0.84
11260,1425.0,393.2,740329.81,7173396.00,61.38,1.79,16.29,1.21
11260,1425.0,365.6,740329.81,7173396.00,20.45,1.31,48.90,1.69
11260,1425.0,336.4,740329.81,7173396.00,14.54,1.16,68.78,1.84
11260,1425.0,305.4,740329.81,7173396.00,23.76,1.38,42.09,1.62
11260,1425.0,272.6,740329.81,7173396.00,50.09,1.70,19.96,1.30
11260,1425.0,237.8,740329.81,7173396.00,99.46,2.00,10.05,1.00
11260,1425.0,200.9,740329.81,7173396.00,172.61,2.24,5.79,0.76
11260,1425.0,161.7,740329.81,7173396.00,263.16,2.42,3.80,0.58
11260,1425.0,120.2,740329.81,7173396.00,360.92,2.56,2.77,0.44
11260,1425.0,76.2,740329.81,7173396.00,452.92,2.66,2.21,0.34
11260,1425.0,29.6,740329.81,7173396.00,519.51,2.72,1.92,0.28
11260,1475.0,579.7,740329.81,7173446.00,1548.48,3.19,0.65,-0.19
11260,1475.0,569.7,740329.81,7173446.00,1300.25,3.11,0.77,-0.11
11260,1475.0,559.7,740329.81,7173446.00,995.04,3.00,1.00,0.00
11260,1475.0,549.7,740329.81,7173446.00,743.95,2.87,1.34,0.13
11260,1475.0,539.7,740329.81,7173446.00,575.93,2.76,1.74,0.24
11260,1475.0,527.2,740329.81,7173446.00,438.48,2.64,2.28,0.36
11260,1475.0,509.7,740329.81,7173446.00,366.13,2.56,2.73,0.44
11260,1475.0,489.1,740329.81,7173446.00,311.20,2.49,3.21,0.51
11260,1475.0,467.2,740329.81,7173446.00,228.57,2.36,4.38,0.64
11260,1475.0,444.1,740329.81,7173446.00,123.71,2.09,8.08,0.91
11260,1475.0,419.6,740329.81,7173446.00,44.12,1.64,22.67,1.36
11260,1475.0,393.5,740329.81,7173446.00,12.80,1.11,78.15,1.89
11260,1475.0,366.0,740329.81,7173446.00,1.74,0.24,576.15,2.76
11260,1475.0,336.8,740329.81,7173446.00,3.18,0.50,314.78,2.50
11260,1475.0,305.8,740329.81,7173446.00,15.01,1.18,66.61,1.82
11260,1475.0,272.9,740329.81,7173446.00,49.30,1.69,20.28,1.31
11260,1475.0,238.1,740329.81,7173446.00,111.45,2.05,8.97,0.95
11260,1475.0,201.2,740329.81,7173446.00,196.91,2.29,5.08,0.71
11260,1475.0,161.9,740329.81,7173446.00,295.43,2.47,3.38,0.53
11260,1475.0,120.4,740329.81,7173446.00,396.11,2.60,2.52,0.40
11260,1475.0,76.3,740329.81,7173446.00,487.40,2.69,2.05,0.31
11260,1475.0,29.6,740329.81,7173446.00,551.93,2.74,1.81,0.26
11260,1525.0,580.0,740329.81,7173496.00,1020.69,3.01,0.98,-0.01
11260,1525.0,570.0,740329.81,7173496.00,792.54,2.90,1.26,0.10
11260,1525.0,560.0,740329.81,7173496.00,537.77,2.73,1.86,0.27
11260,1525.0,550.0,740329.81,7173496.00,356.36,2.55,2.81,0.45
11260,1525.0,540.0,740329.81,7173496.00,251.45,2.40,3.98,0.60
11260,1525.0,527.5,740329.81,7173496.00,171.50,2.23,5.83,0.77
11260,1525.0,510.0,740329.81,7173496.00,106.02,2.03,9.43,0.97
11260,1525.0,489.4,740329.81,7173496.00,58.25,1.77,17.17,1.23
11260,1525.0,467.6,740329.81,7173496.00,31.96,1.50,31.29,1.50
11260,1525.0,444.5,740329.81,7173496.00,9.03,0.96,110.77,2.04
11260,1525.0,419.9,740329.81,7173496.00,1.14,0.06,880.65,2.94
11260,1525.0,393.9,740329.81,7173496.00,0.67,-0.17,1491.41,3.17
11260,1525.0,366.4,740329.81,7173496.00,0.10,-1.02,10405.83,4.02
11260,1525.0,337.1,740329.81,7173496.00,2.03,0.31,491.80,2.69
11260,1525.0,306.2,740329.81,7173496.00,18.52,1.27,53.99,1.73
11260,1525.0,273.3,740329.81,7173496.00,66.86,1.83,14.96,1.17
11260,1525.0,238.5,740329.81,7173496.00,146.27,2.17,6.84,0.83
11260,1525.0,201.5,740329.81,7173496.00,244.48,2.39,4.09,0.61
11260,1525.0,162.2,740329.81,7173496.00,348.25,2.54,2.87,0.46
11260,1525.0,120.6,740329.81,7173496.00,447.87,2.65,2.23,0.35
11260,1525.0,76.4,740329.81,7173496.00,534.51,2.73,1.87,0.27
11260,1525.0,29.6,740329.81,7173496.00,594.16,2.77,1.68,0.23
11260,1575.0,580.4,740329.81,7173546.00,200.42,2.30,4.99,0.70
11260,1575.0,570.4,740329.81,7173546.00,137.70,2.14,7.26,0.86
11260,1575.0,560.4,740329.81,7173546.00,76.13,1.88,13.14,1.12
11260,1575.0,550.4,740329.81,7173546.00,40.71,1.61,24.56,1.39
11260,1575.0,540.4,740329.81,7173546.00,24.11,1.38,41.47,1.62
11260,1575.0,527.9,740329.81,7173546.00,11.52,1.06,86.82,1.94
11260,1575.0,510.4,740329.81,7173546.00,2.05,0.31,487.50,2.69
11260,1575.0,489.8,740329.81,7173546.00,0.49,-0.31,2049.57,3.31
11260,1575.0,467.9,740329.81,7173546.00,0.47,-0.33,2126.90,3.33
11260,1575.0,444.8,740329.81,7173546.00,0.34,-0.47,2975.30,3.47
11260,1575.0,420.2,740329.81,7173546.00,0.17,-0.76,5714.72,3.76
11260,1575.0,394.2,740329.81,7173546.00,1.30,0.11,771.94,2.89
11260,1575.0,366.7,740329.81,7173546.00,3.34,0.52,299.30,2.48
11260,1575.0,337.4,740329.81,7173546.00,13.27,1.12,75.37,1.88
11260,1575.0,306.5,740329.81,7173546.00,47.96,1.68,20.85,1.32
11260,1575.0,273.6,740329.81,7173546.00,118.11,2.07,8.47,0.93
11260,1575.0,238.8,740329.81,7173546.00,214.09,2.33,4.67,0.67
11260,1575.0,201.8,740329.81,7173546.00,319.68,2.50,3.13,0.50
11260,1575.0,162.4,740329.81,7173546.00,422.13,2.63,2.37,0.37
11260,1575.0,120.7,740329.81,7173546.00,514.80,2.71,1.94,0.29
11260,1575.0,76.5,740329.81,7173546.00,592.21,2.77,1.69,0.23
11260,1575.0,29.7,740329.81,7173546.00,644.03,2.81,1.55,0.19
11260,1625.0,580.5,740329.81,7173596.00,75.10,1.88,13.32,1.12
11260,1625.0,570.5,740329.81,7173596.00,42.64,1.63,23.45,1.37
11260,1625.0,560.5,740329.81,7173596.00,16.49,1.22,60.64,1.78
11260,1625.0,550.5,740329.81,7173596.00,5.65,0.75,177.01,2.25
11260,1625.0,540.5,740329.81,7173596.00,2.15,0.33,465.00,2.67
11260,1625.0,528.0,740329.81,7173596.00,0.40,-0.40,2485.64,3.40
11260,1625.0,510.5,740329.81,7173596.00,0.06,-1.24,17189.54,4.24
11260,1625.0,490.0,740329.81,7173596.00,0.15,-0.82,6544.45,3.82
11260,1625.0,468.1,740329.81,7173596.00,3.88,0.59,257.91,2.41
11260,1625.0,445.0,740329.81,7173596.00,14.84,1.17,67.40,1.83
11260,1625.0,420.4,740329.81,7173596.00,16.00,1.20,62.49,1.80
11260,1625.0,394.4,740329.81,7173596.00,24.14,1.38,41.42,1.62
11260,1625.0,366.9,740329.81,7173596.00,36.08,1.56,27.71,1.44
11260,1625.0,337.6,740329.81,7173596.00,66.35,1.82,15.07,1.18
11260,1625.0,306.7,740329.81,7173596.00,127.39,2.11,7.85,0.89
11260,1625.0,273.8,740329.81,7173596.00,217.14,2.34,4.61,0.66
11260,1625.0,239.0,740329.81,7173596.00,319.99,2.51,3.13,0.49
11260,1625.0,202.0,740329.81,7173596.00,421.62,2.62,2.37,0.38
11260,1625.0,162.6,740329.81,7173596.00,513.40,2.71,1.95,0.29
11260,1625.0,120.8,740329.81,7173596.00,592.64,2.77,1.69,0.23
11260,1625.0,76.6,740329.81,7173596.00,656.69,2.82,1.52,0.18
