Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11240,825.0,310.6,729524.25,7168844.50,382.82,2.58,2.61,0.42
11240,825.0,279.7,729524.25,7168844.50,486.98,2.69,2.05,0.31
11240,825.0,246.8,729524.25,7168844.50,590.27,2.77,1.69,0.23
11240,825.0,212.0,729524.25,7168844.50,684.32,2.84,1.46,0.16
11240,825.0,174.5,729524.25,7168844.50,766.32,2.88,1.30,0.12
11240,825.0,134.2,729524.25,7168844.50,830.74,2.92,1.20,0.08
11240,825.0,91.6,729524.25,7168844.50,878.45,2.94,1.14,0.06
11240,825.0,46.5,729524.25,7168844.50,911.16,2.96,1.10,0.04
11240,825.0,-1.3,729524.25,7168844.50,929.49,2.97,1.08,0.03
11240,875.0,553.7,729524.50,7168894.50,95.28,1.98,10.50,1.02
11240,875.0,543.7,729524.50,7168894.50,92.16,1.96,10.85,1.04
11240,875.0,533.7,729524.50,7168894.50,87.09,1.94,11.48,1.06
11240,875.0,523.7,729524.50,7168894.50,81.37,1.91,12.29,1.09
11240,875.0,513.7,729524.50,7168894.50,76.02,1.88,13.15,1.12
11240,875.0,501.2,729524.50,7168894.50,69.44,1.84,14.40,1.16
11240,875.0,483.7,729524.50,7168894.50,65.48,1.82,15.27,1.18
11240,875.0,463.1,729524.50,7168894.50,68.88,1.84,14.52,1.16
11240,875.0,441.2,729524.50,7168894.50,81.94,1.91,12.20,1.09
11240,875.0,418.1,729524.50,7168894.50,107.68,2.03,9.29,0.97
11240,875.0,393.5,729524.50,7168894.50,149.67,2.18,6.68,0.82
11240,875.0,367.5,729524.50,7168894.50,210.78,2.32,4.74,0.68
11240,875.0,340.0,729524.50,7168894.50,291.18,2.46,3.43,0.54
11240,875.0,310.7,729524.50,7168894.50,386.96,2.59,2.58,0.41
11240,875.0,279.8,729524.50,7168894.50,490.56,2.69,2.04,0.31
11240,875.0,246.9,729524.50,7168894.50,592.82,2.77,1.69,0.23
11240,875.0,212.1,729524.50,7168894.50,685.73,2.84,1.46,0.16
11240,875.0,174.6,729524.50,7168894.50,766.70,2.88,1.30,0.12
11240,875.0,134.3,729524.50,7168894.50,830.39,2.92,1.20,0.08
11240,875.0,91.7,729524.50,7168894.50,877.60,2.94,1.14,0.06
11240,875.0,46.5,729524.50,7168894.50,910.07,2.96,1.10,0.04
11240,875.0,-1.2,729524.50,7168894.50,928.31,2.97,1.08,0.03
11240,925.0,553.6,729524.62,7168944.50,102.21,2.01,9.78,0.99
11240,925.0,543.6,729524.62,7168944.50,97.61,1.99,10.24,1.01
11240,925.0,533.6,729524.62,7168944.50,90.23,1.96,11.08,1.04
11240,925.0,523.6,729524.62,7168944.50,82.01,1.91,12.19,1.09
11240,925.0,513.6,729524.62,7168944.50,74.45,1.87,13.43,1.13
11240,925.0,501.1,729524.62,7168944.50,65.33,1.82,15.31,1.18
11240,925.0,483.6,729524.62,7168944.50,59.65,1.78,16.76,1.22
11240,925.0,463.0,729524.62,7168944.50,62.69,1.80,15.95,1.20
11240,925.0,441.2,729524.62,7168944.50,76.10,1.88,13.14,1.12
11240,925.0,418.1,729524.62,7168944.50,102.63,2.01,9.74,0.99
11240,925.0,393.5,729524.62,7168944.50,145.79,2.16,6.86,0.84
11240,925.0,367.5,729524.62,7168944.50,208.29,2.32,4.80,0.68
11240,925.0,339.9,729524.62,7168944.50,290.05,2.46,3.45,0.54
11240,925.0,310.7,729524.62,7168944.50,386.85,2.59,2.58,0.41
11240,925.0,279.7,729524.62,7168944.50,490.92,2.69,2.04,0.31
11240,925.0,246.9,729524.62,7168944.50,593.19,2.77,1.69,0.23
11240,925.0,212.1,729524.62,7168944.50,685.81,2.84,1.46,0.16
11240,925.0,174.6,729524.62,7168944.50,766.38,2.88,1.30,0.12
11240,925.0,134.3,729524.62,7168944.50,829.70,2.92,1.21,0.08
11240,925.0,91.7,729524.62,7168944.50,876.68,2.94,1.14,0.06
11240,925.0,46.5,729524.62,7168944.50,909.00,2.96,1.10,0.04
11240,925.0,-1.2,729524.62,7168944.50,927.21,2.97,1.08,0.03
11240,975.0,553.6,729524.88,7168994.50,103.55,2.02,9.66,0.98
11240,975.0,543.6,729524.88,7168994.50,97.45,1.99,10.26,1.01
11240,975.0,533.6,729524.88,7168994.50,87.79,1.94,11.39,1.06
11240,975.0,523.6,729524.88,7168994.50,77.24,1.89,12.95,1.11
11240,975.0,513.6,729524.88,7168994.50,67.77,1.83,14.75,1.17
11240,975.0,501.1,729524.88,7168994.50,56.71,1.75,17.63,1.25
11240,975.0,483.6,729524.88,7168994.50,49.95,1.70,20.02,1.30
11240,975.0,463.0,729524.88,7168994.50,52.72,1.72,18.97,1.28
11240,975.0,441.2,729524.88,7168994.50,66.09,1.82,15.13,1.18
11240,975.0,418.0,729524.88,7168994.50,92.81,1.97,10.77,1.03
11240,975.0,393.5,729524.88,7168994.50,136.58,2.14,7.32,0.86
11240,975.0,367.5,729524.88,7168994.50,200.29,2.30,4.99,0.70
11240,975.0,339.9,729524.88,7168994.50,283.68,2.45,3.53,0.55
11240,975.0,310.7,729524.88,7168994.50,382.19,2.58,2.62,0.42
11240,975.0,279.7,729524.88,7168994.50,487.73,2.69,2.05,0.31
11240,975.0,246.9,729524.88,7168994.50,591.02,2.77,1.69,0.23
11240,975.0,212.1,729524.88,7168994.50,684.19,2.84,1.46,0.16
11240,975.0,174.6,729524.88,7168994.50,765.05,2.88,1.31,0.12
11240,975.0,134.3,729524.88,7168994.50,828.50,2.92,1.21,0.08
11240,975.0,91.6,729524.88,7168994.50,875.53,2.94,1.14,0.06
11240,975.0,46.5,729524.88,7168994.50,907.89,2.96,1.10,0.04
11240,975.0,-1.2,729524.88,7168994.50,926.12,2.97,1.08,0.03
11240,1025.0,553.7,729525.00,7169044.50,107.37,2.03,9.31,0.97
11240,1025.0,543.7,729525.00,7169044.50,99.11,2.00,10.09,1.00
11240,1025.0,533.7,729525.00,7169044.50,86.28,1.94,11.59,1.06
11240,1025.0,523.7,729525.00,7169044.50,72.65,1.86,13.76,1.14
11240,1025.0,513.7,729525.00,7169044.50,60.83,1.78,16.44,1.22
11240,1025.0,501.2,729525.00,7169044.50,47.59,1.68,21.01,1.32
11240,1025.0,483.7,729525.00,7169044.50,39.61,1.60,25.25,1.40
11240,1025.0,463.1,729525.00,7169044.50,41.69,1.62,23.99,1.38
11240,1025.0,441.2,729525.00,7169044.50,54.22,1.73,18.44,1.27
11240,1025.0,418.1,729525.00,7169044.50,80.10,1.90,12.48,1.10
11240,1025.0,393.6,729525.00,7169044.50,123.54,2.09,8.09,0.91
11240,1025.0,367.5,729525.00,7169044.50,187.81,2.27,5.32,0.73
11240,1025.0,340.0,729525.00,7169044.50,272.69,2.44,3.67,0.56
11240,1025.0,310.8,729525.00,7169044.50,373.29,2.57,2.68,0.43
11240,1025.0,279.8,729525.00,7169044.50,481.04,2.68,2.08,0.32
11240,1025.0,247.0,729525.00,7169044.50,586.23,2.77,1.71,0.23
11240,1025.0,212.1,729525.00,7169044.50,680.80,2.83,1.47,0.17
11240,1025.0,174.7,729525.00,7169044.50,762.68,2.88,1.31,0.12
11240,1025.0,134.3,729525.00,7169044.50,826.71,2.92,1.21,0.08
11240,1025.0,91.7,729525.00,7169044.50,874.10,2.94,1.14,0.06
11240,1025.0,46.5,729525.00,7169044.50,906.67,2.96,1.10,0.04
11240,1025.0,-1.2,729525.00,7169044.50,925.01,2.97,1.08,0.03
11240,1075.0,553.9,729525.25,7169094.50,111.41,2.05,8.98,0.95
11240,1075.0,543.9,729525.25,7169094.50,100.80,2.00,9.92,1.00
11240,1075.0,533.9,729525.25,7169094.50,84.62,1.93,11.82,1.07
11240,1075.0,523.9,729525.25,7169094.50,67.91,1.83,14.72,1.17
11240,1075.0,513.9,729525.25,7169094.50,53.90,1.73,18.55,1.27
11240,1075.0,501.4,729525.25,7169094.50,38.93,1.59,25.69,1.41
11240,1075.0,483.9,729525.25,7169094.50,30.13,1.48,33.18,1.52
11240,1075.0,463.3,729525.25,7169094.50,31.40,1.50,31.84,1.50
11240,1075.0,441.5,729525.25,7169094.50,42.51,1.63,23.52,1.37
11240,1075.0,418.3,729525.25,7169094.50,66.61,1.82,15.01,1.18
11240,1075.0,393.8,729525.25,7169094.50,108.61,2.04,9.21,0.96
11240,1075.0,367.8,729525.25,7169094.50,172.50,2.24,5.80,0.76
11240,1075.0,340.2,729525.25,7169094.50,258.38,2.41,3.87,0.59
11240,1075.0,311.0,729525.25,7169094.50,361.10,2.56,2.77,0.44
11240,1075.0,280.0,729525.25,7169094.50,471.48,2.67,2.12,0.33
11240,1075.0,247.2,729525.25,7169094.50,579.22,2.76,1.73,0.24
11240,1075.0,212.4,729525.25,7169094.50,675.86,2.83,1.48,0.17
11240,1075.0,174.9,729525.25,7169094.50,759.33,2.88,1.32,0.12
11240,1075.0,134.5,729525.25,7169094.50,824.39,2.92,1.21,0.08
11240,1075.0,91.8,729525.25,7169094.50,872.40,2.94,1.15,0.06
11240,1075.0,46.6,729525.25,7169094.50,905.35,2.96,1.10,0.04
11240,1075.0,-1.2,729525.25,7169094.50,923.89,2.97,1.08,0.03
11240,1125.0,554.1,729525.38,7169144.50,105.82,2.02,9.45,0.98
11240,1125.0,544.1,729525.38,7169144.50,94.45,1.98,10.59,1.02
11240,1125.0,534.1,729525.38,7169144.50,77.25,1.89,12.95,1.11
11240,1125.0,524.1,729525.38,7169144.50,59.79,1.78,16.72,1.22
11240,1125.0,514.1,729525.38,7169144.50,45.48,1.66,21.99,1.34
11240,1125.0,501.6,729525.38,7169144.50,30.71,1.49,32.56,1.51
11240,1125.0,484.1,729525.38,7169144.50,22.28,1.35,44.88,1.65
11240,1125.0,463.5,729525.38,7169144.50,23.05,1.36,43.38,1.64
11240,1125.0,441.7,729525.38,7169144.50,32.56,1.51,30.71,1.49
11240,1125.0,418.6,729525.38,7169144.50,54.28,1.73,18.42,1.27
11240,1125.0,394.0,729525.38,7169144.50,93.93,1.97,10.65,1.03
11240,1125.0,368.0,729525.38,7169144.50,156.41,2.19,6.39,0.81
11240,1125.0,340.4,729525.38,7169144.50,242.51,2.38,4.12,0.62
11240,1125.0,311.2,729525.38,7169144.50,347.04,2.54,2.88,0.46
11240,1125.0,280.3,729525.38,7169144.50,460.12,2.66,2.17,0.34
11240,1125.0,247.4,729525.38,7169144.50,570.75,2.76,1.75,0.24
11240,1125.0,212.6,729525.38,7169144.50,669.89,2.83,1.49,0.17
11240,1125.0,175.1,729525.38,7169144.50,755.33,2.88,1.32,0.12
11240,1125.0,134.7,729525.38,7169144.50,821.71,2.91,1.22,0.09
11240,1125.0,91.9,729525.38,7169144.50,870.52,2.94,1.15,0.06
11240,1125.0,46.7,729525.38,7169144.50,903.95,2.96,1.11,0.04
11240,1125.0,-1.2,729525.38,7169144.50,922.74,2.97,1.08,0.03
11240,1175.0,554.1,729525.62,7169194.50,91.17,1.96,10.97,1.04
11240,1175.0,544.1,729525.62,7169194.50,81.19,1.91,12.32,1.09
11240,1175.0,534.1,729525.62,7169194.50,65.96,1.82,15.16,1.18
11240,1175.0,524.1,729525.62,7169194.50,50.43,1.70,19.83,1.30
11240,1175.0,514.1,729525.62,7169194.50,37.67,1.58,26.54,1.42
11240,1175.0,501.6,729525.62,7169194.50,24.57,1.39,40.70,1.61
11240,1175.0,484.1,729525.62,7169194.50,17.10,1.23,58.49,1.77
11240,1175.0,463.5,729525.62,7169194.50,17.51,1.24,57.10,1.76
11240,1175.0,441.7,729525.62,7169194.50,25.46,1.41,39.28,1.59
11240,1175.0,418.5,729525.62,7169194.50,44.60,1.65,22.42,1.35
11240,1175.0,394.0,729525.62,7169194.50,81.29,1.91,12.30,1.09
11240,1175.0,368.0,729525.62,7169194.50,141.51,2.15,7.07,0.85
11240,1175.0,340.4,729525.62,7169194.50,226.96,2.36,4.41,0.64
11240,1175.0,311.2,729525.62,7169194.50,332.69,2.52,3.01,0.48
11240,1175.0,280.2,729525.62,7169194.50,448.28,2.65,2.23,0.35
11240,1175.0,247.4,729525.62,7169194.50,561.81,2.75,1.78,0.25
11240,1175.0,212.6,729525.62,7169194.50,663.60,2.82,1.51,0.18
11240,1175.0,175.0,729525.62,7169194.50,751.10,2.88,1.33,0.12
11240,1175.0,134.6,729525.62,7169194.50,818.90,2.91,1.22,0.09
11240,1175.0,91.9,729525.62,7169194.50,868.60,2.94,1.15,0.06
11240,1175.0,46.7,729525.62,7169194.50,902.53,2.96,1.11,0.04
11240,1175.0,-1.2,729525.62,7169194.50,921.59,2.96,1.09,0.04
11240,1225.0,553.8,729525.75,7169244.50,83.49,1.92,11.98,1.08
11240,1225.0,543.8,729525.75,7169244.50,74.94,1.87,13.34,1.13
11240,1225.0,533.8,729525.75,7169244.50,61.54,1.79,16.25,1.21
11240,1225.0,523.8,729525.75,7169244.50,47.50,1.68,21.05,1.32
11240,1225.0,513.8,729525.75,7169244.50,35.62,1.55,28.07,1.45
11240,1225.0,501.3,729525.75,7169244.50,23.04,1.36,43.40,1.64
11240,1225.0,483.8,729525.75,7169244.50,15.44,1.19,64.76,1.81
11240,1225.0,463.2,729525.75,7169244.50,15.12,1.18,66.15,1.82
11240,1225.0,441.3,729525.75,7169244.50,21.55,1.33,46.41,1.67
11240,1225.0,418.2,729525.75,7169244.50,38.22,1.58,26.16,1.42
11240,1225.0,393.6,729525.75,7169244.50,71.78,1.86,13.93,1.14
11240,1225.0,367.6,729525.75,7169244.50,129.19,2.11,7.74,0.89
11240,1225.0,340.1,729525.75,7169244.50,213.27,2.33,4.69,0.67
11240,1225.0,310.8,729525.75,7169244.50,319.53,2.50,3.13,0.50
11240,1225.0,279.9,729525.75,7169244.50,437.16,2.64,2.29,0.36
11240,1225.0,247.0,729525.75,7169244.50,553.35,2.74,1.81,0.26
11240,1225.0,212.2,729525.75,7169244.50,657.64,2.82,1.52,0.18
11240,1225.0,174.7,729525.75,7169244.50,747.07,2.87,1.34,0.13
11240,1225.0,134.4,729525.75,7169244.50,816.20,2.91,1.23,0.09
11240,1225.0,91.7,729525.75,7169244.50,866.76,2.94,1.15,0.06
11240,1225.0,46.6,729525.75,7169244.50,901.21,2.95,1.11,0.05
11240,1225.0,-1.2,729525.75,7169244.50,920.51,2.96,1.09,0.04
11240,1275.0,553.3,729526.00,7169294.50,100.71,2.00,9.93,1.00
11240,1275.0,543.3,729526.00,7169294.50,91.14,1.96,10.97,1.04
11240,1275.0,533.3,729526.00,7169294.50,75.79,1.88,13.19,1.12
11240,1275.0,523.3,729526.00,7169294.50,59.18,1.77,16.90,1.23
11240,1275.0,513.3,729526.00,7169294.50,44.61,1.65,22.42,1.35
11240,1275.0,500.8,729526.00,7169294.50,28.54,1.46,35.04,1.54
11240,1275.0,483.3,729526.00,7169294.50,17.94,1.25,55.74,1.75
11240,1275.0,462.7,729526.00,7169294.50,15.77,1.20,63.41,1.80
11240,1275.0,440.9,729526.00,7169294.50,20.53,1.31,48.70,1.69
11240,1275.0,417.8,729526.00,7169294.50,34.98,1.54,28.59,1.46
11240,1275.0,393.2,729526.00,7169294.50,65.62,1.82,15.24,1.18
11240,1275.0,367.2,729526.00,7169294.50,120.13,2.08,8.32,0.92
11240,1275.0,339.7,729526.00,7169294.50,202.43,2.31,4.94,0.69
11240,1275.0,310.4,729526.00,7169294.50,308.68,2.49,3.24,0.51
11240,1275.0,279.5,729526.00,7169294.50,427.77,2.63,2.34,0.37
11240,1275.0,246.6,729526.00,7169294.50,546.14,2.74,1.83,0.26
11240,1275.0,211.8,729526.00,7169294.50,652.57,2.81,1.53,0.19
11240,1275.0,174.4,729526.00,7169294.50,743.61,2.87,1.34,0.13
11240,1275.0,134.1,729526.00,7169294.50,813.86,2.91,1.23,0.09
11240,1275.0,91.5,729526.00,7169294.50,865.13,2.94,1.16,0.06
11240,1275.0,46.4,729526.00,7169294.50,900.02,2.95,1.11,0.05
11240,1275.0,-1.3,729526.00,7169294.50,919.52,2.96,1.09,0.04
11240,1325.0,553.0,729526.12,7169344.50,159.18,2.20,6.28,0.80
11240,1325.0,543.0,729526.12,7169344.50,144.40,2.16,6.93,0.84
11240,1325.0,533.0,729526.12,7169344.50,120.52,2.08,8.30,0.92
11240,1325.0,523.0,729526.12,7169344.50,94.29,1.97,10.61,1.03
11240,1325.0,513.0,729526.12,7169344.50,70.74,1.85,14.14,1.15
11240,1325.0,500.5,729526.12,7169344.50,44.13,1.64,22.66,1.36
11240,1325.0,483.0,729526.12,7169344.50,25.47,1.41,39.26,1.59
11240,1325.0,462.4,729526.12,7169344.50,19.33,1.29,51.72,1.71
11240,1325.0,440.6,729526.12,7169344.50,21.87,1.34,45.73,1.66
11240,1325.0,417.4,729526.12,7169344.50,34.29,1.54,29.16,1.46
11240,1325.0,392.9,729526.12,7169344.50,62.50,1.80,16.00,1.20
11240,1325.0,366.9,729526.12,7169344.50,114.46,2.06,8.74,0.94
11240,1325.0,339.3,729526.12,7169344.50,195.00,2.29,5.13,0.71
11240,1325.0,310.1,729526.12,7169344.50,300.88,2.48,3.32,0.52
11240,1325.0,279.1,729526.12,7169344.50,420.86,2.62,2.38,0.38
11240,1325.0,246.3,729526.12,7169344.50,540.75,2.73,1.85,0.27
11240,1325.0,211.5,729526.12,7169344.50,648.76,2.81,1.54,0.19
11240,1325.0,174.0,729526.12,7169344.50,740.93,2.87,1.35,0.13
11240,1325.0,133.9,729526.12,7169344.50,811.98,2.91,1.23,0.09
11240,1325.0,91.3,729526.12,7169344.50,863.78,2.94,1.16,0.06
11240,1325.0,46.3,729526.12,7169344.50,898.96,2.95,1.11,0.05
11240,1325.0,-1.3,729526.12,7169344.50,918.61,2.96,1.09,0.04
11240,1375.0,552.7,729526.38,7169394.50,271.34,2.43,3.69,0.57
11240,1375.0,542.7,729526.38,7169394.50,245.77,2.39,4.07,0.61
11240,1375.0,532.7,729526.38,7169394.50,204.64,2.31,4.89,0.69
11240,1375.0,522.7,729526.38,7169394.50,159.35,2.20,6.28,0.80
11240,1375.0,512.7,729526.38,7169394.50,118.40,2.07,8.45,0.93
11240,1375.0,500.2,729526.38,7169394.50,71.81,1.86,13.92,1.14
11240,1375.0,482.7,729526.38,7169394.50,38.31,1.58,26.10,1.42
11240,1375.0,462.1,729526.38,7169394.50,25.35,1.40,39.45,1.60
11240,1375.0,440.2,729526.38,7169394.50,24.84,1.40,40.25,1.60
11240,1375.0,417.1,729526.38,7169394.50,35.41,1.55,28.24,1.45
11240,1375.0,392.5,729526.38,7169394.50,61.82,1.79,16.18,1.21
11240,1375.0,366.5,729526.38,7169394.50,111.94,2.05,8.93,0.95
11240,1375.0,339.0,729526.38,7169394.50,191.08,2.28,5.23,0.72
11240,1375.0,309.8,729526.38,7169394.50,296.42,2.47,3.37,0.53
11240,1375.0,278.8,729526.38,7169394.50,416.74,2.62,2.40,0.38
11240,1375.0,246.0,729526.38,7169394.50,537.42,2.73,1.86,0.27
11240,1375.0,211.1,729526.38,7169394.50,646.29,2.81,1.55,0.19
11240,1375.0,173.8,729526.38,7169394.50,739.06,2.87,1.35,0.13
11240,1375.0,133.6,729526.38,7169394.50,810.59,2.91,1.23,0.09
11240,1375.0,91.2,729526.38,7169394.50,862.70,2.94,1.16,0.06
11240,1375.0,46.2,729526.38,7169394.50,898.06,2.95,1.11,0.05
11240,1375.0,-1.3,729526.38,7169394.50,917.82,2.96,1.09,0.04
11240,1425.0,552.4,729526.50,7169444.50,425.81,2.63,2.35,0.37
11240,1425.0,542.4,729526.50,7169444.50,384.21,2.58,2.60,0.42
11240,1425.0,532.4,729526.50,7169444.50,317.85,2.50,3.15,0.50
11240,1425.0,522.4,729526.50,7169444.50,245.27,2.39,4.08,0.61
11240,1425.0,512.4,729526.50,7169444.50,180.01,2.26,5.56,0.74
11240,1425.0,499.9,729526.50,7169444.50,106.33,2.03,9.40,0.97
11240,1425.0,482.4,729526.50,7169444.50,53.46,1.73,18.71,1.27
11240,1425.0,461.8,729526.50,7169444.50,32.05,1.51,31.20,1.49
11240,1425.0,440.0,729526.50,7169444.50,28.25,1.45,35.40,1.55
11240,1425.0,416.8,729526.50,7169444.50,37.33,1.57,26.79,1.43
11240,1425.0,392.3,729526.50,7169444.50,62.68,1.80,15.95,1.20
11240,1425.0,366.3,729526.50,7169444.50,111.79,2.05,8.95,0.95
11240,1425.0,338.7,729526.50,7169444.50,190.05,2.28,5.26,0.72
11240,1425.0,309.5,729526.50,7169444.50,294.82,2.47,3.39,0.53
11240,1425.0,278.5,729526.50,7169444.50,414.97,2.62,2.41,0.38
11240,1425.0,245.7,729526.50,7169444.50,535.75,2.73,1.87,0.27
11240,1425.0,210.9,729526.50,7169444.50,644.85,2.81,1.55,0.19
11240,1425.0,173.5,729526.50,7169444.50,737.80,2.87,1.36,0.13
11240,1425.0,133.5,729526.50,7169444.50,809.50,2.91,1.24,0.09
11240,1425.0,91.1,729526.50,7169444.50,861.76,2.94,1.16,0.06
11240,1425.0,46.2,729526.50,7169444.50,897.25,2.95,1.11,0.05
11240,1425.0,-1.4,729526.50,7169444.50,917.07,2.96,1.09,0.04
11240,1475.0,552.4,729526.75,7169494.50,565.83,2.75,1.77,0.25
11240,1475.0,542.4,729526.75,7169494.50,506.95,2.70,1.97,0.30
11240,1475.0,532.4,729526.75,7169494.50,414.31,2.62,2.41,0.38
11240,1475.0,522.4,729526.75,7169494.50,314.71,2.50,3.18,0.50
11240,1475.0,512.4,729526.75,7169494.50,226.85,2.36,4.41,0.64
11240,1475.0,499.9,729526.75,7169494.50,130.06,2.11,7.69,0.89
11240,1475.0,482.4,729526.75,7169494.50,62.56,1.80,15.99,1.20
11240,1475.0,461.8,729526.75,7169494.50,35.63,1.55,28.07,1.45
11240,1475.0,440.0,729526.75,7169494.50,30.03,1.48,33.30,1.52
11240,1475.0,416.9,729526.75,7169494.50,38.53,1.59,25.95,1.41
11240,1475.0,392.3,729526.75,7169494.50,63.65,1.80,15.71,1.20
11240,1475.0,366.3,729526.75,7169494.50,112.52,2.05,8.89,0.95
11240,1475.0,338.7,729526.75,7169494.50,190.40,2.28,5.25,0.72
11240,1475.0,309.5,729526.75,7169494.50,294.68,2.47,3.39,0.53
11240,1475.0,278.5,729526.75,7169494.50,414.33,2.62,2.41,0.38
11240,1475.0,245.7,729526.75,7169494.50,534.74,2.73,1.87,0.27
11240,1475.0,210.9,729526.75,7169494.50,643.64,2.81,1.55,0.19
11240,1475.0,173.5,729526.75,7169494.50,736.58,2.87,1.36,0.13
11240,1475.0,133.5,729526.75,7169494.50,808.40,2.91,1.24,0.09
11240,1475.0,91.1,729526.75,7169494.50,860.79,2.93,1.16,0.07
11240,1475.0,46.2,729526.75,7169494.50,896.43,2.95,1.12,0.05
11240,1475.0,-1.4,729526.75,7169494.50,916.33,2.96,1.09,0.04
11240,1525.0,552.8,729526.88,7169544.50,597.15,2.78,1.67,0.22
11240,1525.0,542.8,729526.88,7169544.50,528.58,2.72,1.89,0.28
11240,1525.0,532.8,729526.88,7169544.50,422.82,2.63,2.37,0.37
11240,1525.0,522.8,729526.88,7169544.50,312.49,2.49,3.20,0.51
11240,1525.0,512.8,729526.88,7169544.50,218.69,2.34,4.57,0.66
11240,1525.0,500.3,729526.88,7169544.50,120.16,2.08,8.32,0.92
11240,1525.0,482.8,729526.88,7169544.50,55.65,1.75,17.97,1.25
11240,1525.0,462.2,729526.88,7169544.50,31.73,1.50,31.52,1.50
11240,1525.0,440.3,729526.88,7169544.50,27.76,1.44,36.02,1.56
11240,1525.0,417.2,729526.88,7169544.50,37.10,1.57,26.95,1.43
11240,1525.0,392.7,729526.88,7169544.50,62.76,1.80,15.93,1.20
11240,1525.0,366.7,729526.88,7169544.50,111.98,2.05,8.93,0.95
11240,1525.0,339.1,729526.88,7169544.50,189.87,2.28,5.27,0.72
11240,1525.0,309.9,729526.88,7169544.50,293.81,2.47,3.40,0.53
11240,1525.0,278.9,729526.88,7169544.50,412.92,2.62,2.42,0.38
11240,1525.0,246.1,729526.88,7169544.50,532.93,2.73,1.88,0.27
11240,1525.0,211.3,729526.88,7169544.50,641.65,2.81,1.56,0.19
11240,1525.0,173.9,729526.88,7169544.50,734.81,2.87,1.36,0.13
11240,1525.0,133.7,729526.88,7169544.50,806.89,2.91,1.24,0.09
11240,1525.0,91.2,729526.88,7169544.50,859.60,2.93,1.16,0.07
11240,1525.0,46.3,729526.88,7169544.50,895.47,2.95,1.12,0.05
11240,1525.0,-1.3,729526.88,7169544.50,915.51,2.96,1.09,0.04
11240,1575.0,553.3,729527.12,7169594.50,476.21,2.68,2.10,0.32
11240,1575.0,543.3,729527.12,7169594.50,413.11,2.62,2.42,0.38
11240,1575.0,533.3,729527.12,7169594.50,318.62,2.50,3.14,0.50
11240,1575.0,523.3,729527.12,7169594.50,224.60,2.35,4.45,0.65
11240,1575.0,513.3,729527.12,7169594.50,149.38,2.17,6.69,0.83
11240,1575.0,500.8,729527.12,7169594.50,76.50,1.88,13.07,1.12
11240,1575.0,483.3,729527.12,7169594.50,33.98,1.53,29.43,1.47
11240,1575.0,462.7,729527.12,7169594.50,20.76,1.32,48.17,1.68
11240,1575.0,440.9,729527.12,7169594.50,21.03,1.32,47.56,1.68
11240,1575.0,417.7,729527.12,7169594.50,32.00,1.51,31.25,1.49
11240,1575.0,393.2,729527.12,7169594.50,58.44,1.77,17.11,1.23
11240,1575.0,367.2,729527.12,7169594.50,108.13,2.03,9.25,0.97
11240,1575.0,339.6,729527.12,7169594.50,186.14,2.27,5.37,0.73
11240,1575.0,310.4,729527.12,7169594.50,289.91,2.46,3.45,0.54
11240,1575.0,279.4,729527.12,7169594.50,408.80,2.61,2.45,0.39
11240,1575.0,246.6,729527.12,7169594.50,528.82,2.72,1.89,0.28
11240,1575.0,211.8,729527.12,7169594.50,637.89,2.80,1.57,0.20
11240,1575.0,174.3,729527.12,7169594.50,731.81,2.86,1.37,0.14
11240,1575.0,134.1,729527.12,7169594.50,804.60,2.91,1.24,0.09
11240,1575.0,91.5,729527.12,7169594.50,857.91,2.93,1.17,0.07
11240,1575.0,46.4,729527.12,7169594.50,894.25,2.95,1.12,0.05
11240,1575.0,-1.3,729527.12,7169594.50,914.57,2.96,1.09,0.04
11240,1625.0,553.6,729527.25,7169644.50,290.62,2.46,3.44,0.54
11240,1625.0,543.6,729527.25,7169644.50,245.12,2.39,4.08,0.61
11240,1625.0,533.6,729527.25,7169644.50,179.38,2.25,5.57,0.75
11240,1625.0,523.6,729527.25,7169644.50,117.86,2.07,8.48,0.93
11240,1625.0,513.6,729527.25,7169644.50,72.52,1.86,13.79,1.14
11240,1625.0,501.1,729527.25,7169644.50,33.27,1.52,30.06,1.48
11240,1625.0,483.6,729527.25,7169644.50,14.04,1.15,71.23,1.85
11240,1625.0,463.0,729527.25,7169644.50,10.03,1.00,99.66,2.00
11240,1625.0,441.2,729527.25,7169644.50,13.21,1.12,75.68,1.88
11240,1625.0,418.1,729527.25,7169644.50,24.78,1.39,40.36,1.61
11240,1625.0,393.5,729527.25,7169644.50,51.05,1.71,19.59,1.29
11240,1625.0,367.5,729527.25,7169644.50,100.36,2.00,9.96,1.00
11240,1625.0,339.9,729527.25,7169644.50,177.96,2.25,5.62,0.75
11240,1625.0,310.7,729527.25,7169644.50,281.49,2.45,3.55,0.55
11240,1625.0,279.8,729527.25,7169644.50,400.63,2.60,2.50,0.40
11240,1625.0,246.9,729527.25,7169644.50,521.47,2.72,1.92,0.28
11240,1625.0,212.1,729527.25,7169644.50,631.77,2.80,1.58,0.20
11240,1625.0,174.6,729527.25,7169644.50,727.22,2.86,1.38,0.14
11240,1625.0,134.3,729527.25,7169644.50,801.37,2.90,1.25,0.10
11240,1625.0,91.7,729527.25,7169644.50,855.72,2.93,1.17,0.07
