 East  ,  Channel ,   Error 	 
  478994.5,    -160.0,         0.0085
  478994.5,    -200.0,         0.0444
  478994.5,    -240.0,        -0.0534
  478994.5,    -280.0,        -0.0728
  478994.5,    -320.0,         0.0613
  478994.5,    -360.0,        -0.0186
  478994.5,    -400.0,        -0.0207
  478994.5,    -440.0,        -0.0072
  478993.4,       0.0,         0.0184
  478993.4,     -40.0,        -0.1290
  478993.4,     -80.0,        -0.0680
  478993.4,    -120.0,         0.0462
  478993.4,    -160.0,         0.0286
  478993.4,    -200.0,        -0.0104
  478993.4,    -240.0,         0.0110
  478993.4,    -280.0,        -0.0395
  478993.4,    -320.0,         0.1155
  478993.4,    -360.0,         0.0731
  478993.4,    -400.0,         0.0021
  478993.4,    -440.0,        -0.1015
  478993.1,       0.0,         0.0395
  478993.1,     -40.0,        -0.0959
  478993.1,     -80.0,        -0.0404
  478993.1,    -120.0,         0.0554
  478993.1,    -160.0,         0.0269
  478993.1,    -200.0,        -0.0377
  478993.1,    -240.0,         0.0358
  478993.1,    -280.0,        -0.0178
  478993.1,    -320.0,         0.1385
  478993.1,    -360.0,         0.1256
  478993.1,    -400.0,         0.0020
  478993.1,    -440.0,        -0.1135
  478993.8,       0.0,         0.0225
  478993.8,     -40.0,        -0.1087
  478993.8,     -80.0,        -0.0645
  478993.8,    -120.0,         0.0391
  478993.8,    -160.0,         0.0135
  478993.8,    -200.0,        -0.0516
  478993.8,    -240.0,         0.0666
  478993.8,    -280.0,        -0.0080
  478993.8,    -320.0,         0.1029
  478993.8,    -360.0,         0.1009
  478993.8,    -400.0,        -0.0322
  478993.8,    -440.0,        -0.0697
  478995.5,       0.0,         0.0247
  478995.5,     -40.0,        -0.1202
  478995.5,     -80.0,        -0.0775
  478995.5,    -120.0,         0.0427
  478995.5,    -160.0,         0.0196
  478995.5,    -200.0,        -0.0065
  478995.5,    -240.0,         0.1035
  478995.5,    -280.0,         0.0232
  478995.5,    -320.0,         0.0597
  478995.5,    -360.0,         0.0786
  478995.5,    -400.0,        -0.0412
  478995.5,    -440.0,         0.0323
  478997.7,       0.0,         0.0046
  478997.7,     -40.0,        -0.1364
  478997.7,     -80.0,        -0.0905
  478997.7,    -120.0,         0.0380
  478997.7,    -160.0,         0.0156
  478997.7,    -200.0,         0.0327
  478997.7,    -240.0,         0.0562
  478997.7,    -280.0,         0.0039
  478997.7,    -320.0,         0.0103
  478997.7,    -360.0,         0.0512
  478997.7,    -400.0,        -0.0375
  478997.7,    -440.0,         0.0473
  478999.8,       0.0,        -0.0409
  478999.8,     -40.0,        -0.1629
  478999.8,     -80.0,        -0.1178
  478999.8,    -120.0,         0.0045
  478999.8,    -160.0,        -0.0196
  478999.8,    -200.0,         0.0785
  478999.8,    -240.0,        -0.0997
  478999.8,    -280.0,        -0.0695
  478999.8,    -320.0,        -0.0248
  478999.8,    -360.0,         0.0024
  478999.8,    -400.0,        -0.0495
  478999.8,    -440.0,         0.0343
  479001.3,       0.0,         0.0010
  479001.3,     -40.0,        -0.1244
  479001.3,     -80.0,        -0.0833
  479001.3,    -120.0,         0.0230
  479001.3,    -160.0,        -0.0045
  479001.3,    -200.0,         0.0939
  479001.3,    -240.0,        -0.0649
  479001.3,    -280.0,        -0.0145
  479001.3,    -320.0,         0.0304
  479001.3,    -360.0,         0.0307
  479001.3,    -400.0,        -0.0070
  479001.3,    -440.0,         0.0300
  479001.8,       0.0,         0.0228
  479001.8,     -40.0,        -0.1220
  479001.8,     -80.0,        -0.0872
  479001.8,    -120.0,         0.0210
  479001.8,    -160.0,        -0.0115
  479001.8,    -200.0,         0.0594
  479001.8,    -240.0,        -0.0488
  479001.8,    -280.0,         0.0019
  479001.8,    -320.0,         0.0392
  479001.8,    -360.0,         0.0240
  479001.8,    -400.0,         0.0061
  479001.8,    -440.0,         0.0179
  479001.0,       0.0,         0.0071
  479001.0,     -40.0,        -0.1486
  479001.0,     -80.0,        -0.1169
  479001.0,    -120.0,         0.0018
  479001.0,    -160.0,        -0.0293
  479001.0,    -200.0,         0.0056
  479001.0,    -240.0,         0.0160
  479001.0,    -280.0,         0.0134
  479001.0,    -320.0,         0.0062
  479001.0,    -360.0,        -0.0063
  479001.0,    -400.0,        -0.0127
  479001.0,    -440.0,        -0.0022
  478999.7,       0.0,         0.0130
  478999.7,     -40.0,        -0.1488
  478999.7,     -80.0,        -0.1177
  478999.7,    -120.0,         0.0093
  478999.7,    -160.0,        -0.0235
  478999.7,    -200.0,        -0.0061
  478999.7,    -240.0,         0.0237
  478999.7,    -280.0,         0.0234
  478999.7,    -320.0,        -0.0045
  478999.7,    -360.0,         0.0002
  478999.7,    -400.0,        -0.0129
  478999.7,    -440.0,         0.0181
  478998.4,       0.0,         0.0105
  478998.4,     -40.0,        -0.1524
  478998.4,     -80.0,        -0.1180
  478998.4,    -120.0,         0.0145
  478998.4,    -160.0,        -0.0124
  478998.4,    -200.0,         0.0207
  478998.4,    -240.0,        -0.0024
  478998.4,    -280.0,         0.0155
  478998.4,    -320.0,        -0.0235
  478998.4,    -360.0,         0.0019
  478998.4,    -400.0,        -0.0292
  478998.4,    -440.0,         0.0396
  478997.4,       0.0,         0.0126
  478997.4,     -40.0,        -0.1431
  478997.4,     -80.0,        -0.1005
  478997.4,    -120.0,         0.0259
  478997.4,    -160.0,         0.0033
  478997.4,    -200.0,         0.0635
  478997.4,    -240.0,        -0.0110
  478997.4,    -280.0,         0.0045
  478997.4,    -320.0,        -0.0176
  478997.4,    -360.0,         0.0267
  478997.4,    -400.0,        -0.0311
  478997.4,    -440.0,         0.0519
  478996.9,       0.0,         0.0466
  478996.9,     -40.0,        -0.1124
  478996.9,     -80.0,        -0.0652
  478996.9,    -120.0,         0.0460
  478996.9,    -160.0,         0.0194
  478996.9,    -200.0,         0.0834
  478996.9,    -240.0,        -0.0196
  478996.9,    -280.0,         0.0150
  478996.9,    -320.0,         0.0262
  478996.9,    -360.0,         0.0793
  478996.9,    -400.0,        -0.0265
  478996.9,    -440.0,         0.0644
  478997.0,       0.0,         0.0357
  478997.0,     -40.0,        -0.1171
  478997.0,     -80.0,        -0.0623
  478997.0,    -120.0,         0.0422
  478997.0,    -160.0,         0.0140
  478997.0,    -200.0,         0.0433
  478997.0,    -240.0,         0.0111
  478997.0,    -280.0,        -0.0192
  478997.0,    -320.0,         0.0277
  478997.0,    -360.0,         0.0936
  478997.0,    -400.0,        -0.0442
  478997.0,    -440.0,         0.0006
  478997.3,       0.0,         0.0496
  478997.3,     -40.0,        -0.1046
  478997.3,     -80.0,        -0.0539
  478997.3,    -120.0,         0.0469
  478997.3,    -160.0,         0.0142
  478997.3,    -200.0,        -0.0050
  478997.3,    -240.0,         0.0122
  478997.3,    -280.0,        -0.0028
  478997.3,    -320.0,         0.0611
  478997.3,    -360.0,         0.1135
  478997.3,    -400.0,        -0.0341
  478997.3,    -440.0,        -0.0569
  478997.5,       0.0,         0.0332
  478997.5,     -40.0,        -0.1292
  478997.5,     -80.0,        -0.0893
  478997.5,    -120.0,         0.0300
  478997.5,    -160.0,        -0.0011
  478997.5,    -200.0,        -0.0142
  478997.5,    -240.0,        -0.0160
  478997.5,    -280.0,         0.0176
  478997.5,    -320.0,         0.0383
  478997.5,    -360.0,         0.0723
  478997.5,    -400.0,        -0.0467
  478997.5,    -440.0,        -0.0671
  478997.2,       0.0,        -0.0069
  478997.2,     -40.0,        -0.1657
  478997.2,     -80.0,        -0.1222
  478997.2,    -120.0,         0.0150
  478997.2,    -160.0,        -0.0157
  478997.2,    -200.0,         0.0052
  478997.2,    -240.0,        -0.0879
  478997.2,    -280.0,        -0.0287
  478997.2,    -320.0,        -0.0093
  478997.2,    -360.0,         0.0223
  478997.2,    -400.0,        -0.0489
  478997.2,    -440.0,        -0.1036
  478996.4,       0.0,         0.0285
  478996.4,     -40.0,        -0.1227
  478996.4,     -80.0,        -0.0949
  478996.4,    -120.0,         0.0442
  478996.4,    -160.0,         0.0043
  478996.4,    -200.0,         0.0876
  478996.4,    -240.0,        -0.0876
  478996.4,    -280.0,         0.0081
  478996.4,    -320.0,         0.0455
  478996.4,    -360.0,         0.0458
  478996.4,    -400.0,         0.0031
  478996.4,    -440.0,         0.0067
  478995.1,       0.0,         0.0509
  478995.1,     -40.0,        -0.1058
  478995.1,     -80.0,        -0.0929
  478995.1,    -120.0,         0.0503
  478995.1,    -160.0,         0.0140
  478995.1,    -200.0,         0.0994
  478995.1,    -240.0,        -0.1290
  478995.1,    -280.0,         0.0541
  478995.1,    -320.0,         0.0734
  478995.1,    -360.0,         0.0376
  478995.1,    -400.0,         0.0252
  478995.1,    -440.0,         0.0289
  478993.5,       0.0,         0.0470
  478993.5,     -40.0,        -0.1139
  478993.5,     -80.0,        -0.1217
  478993.5,    -120.0,         0.0356
  478993.5,    -160.0,         0.0101
  478993.5,    -200.0,         0.0721
  478993.5,    -240.0,        -0.1123
  478993.5,    -280.0,         0.1212
  478993.5,    -320.0,         0.0643
  478993.5,    -360.0,        -0.0042
  478993.5,    -400.0,         0.0114
  478993.5,    -440.0,         0.0309
  478992.1,       0.0,         0.0438
  478992.1,     -40.0,        -0.1282
  478992.1,     -80.0,        -0.1357
  478992.1,    -120.0,         0.0303
  478992.1,    -160.0,         0.0079
  478992.1,    -200.0,         0.0179
  478992.1,    -240.0,        -0.1343
  478992.1,    -280.0,         0.1218
  478992.1,    -320.0,         0.0324
  478992.1,    -360.0,        -0.0179
  478992.1,    -400.0,        -0.0053
  478992.1,    -440.0,        -0.0185
  478991.3,       0.0,        -0.0161
  478991.3,     -40.0,        -0.1752
  478991.3,     -80.0,        -0.1473
  478991.3,    -120.0,         0.0090
  478991.3,    -160.0,        -0.0165
  478991.3,    -200.0,        -0.0094
  478991.3,    -240.0,        -0.1827
  478991.3,    -280.0,         0.0247
  478991.3,    -320.0,        -0.0307
  478991.3,    -360.0,        -0.0241
  478991.3,    -400.0,        -0.0405
  478991.3,    -440.0,        -0.0606
  478991.3,       0.0,        -0.0151
  478991.3,     -40.0,        -0.1692
  478991.3,     -80.0,        -0.1081
  478991.3,    -120.0,         0.0327
  478991.3,    -160.0,        -0.0044
  478991.3,    -200.0,         0.0212
  478991.3,    -240.0,        -0.1770
  478991.3,    -280.0,        -0.0412
  478991.3,    -320.0,        -0.0419
  478991.3,    -360.0,         0.0273
  478991.3,    -400.0,        -0.0311
  478991.3,    -440.0,        -0.0337
  478992.0,       0.0,         0.0477
  478992.0,     -40.0,        -0.1351
  478992.0,     -80.0,        -0.0679
  478992.0,    -120.0,         0.0819
  478992.0,    -160.0,         0.0432
  478992.0,    -200.0,         0.0727
  478992.0,    -240.0,        -0.0030
  478992.0,    -280.0,         0.0406
  478992.0,    -320.0,        -0.0213
  478992.0,    -360.0,         0.0772
  478992.0,    -400.0,         0.0114
  478992.0,    -440.0,         0.0084
  478993.5,       0.0,         0.0918
  478993.5,     -40.0,        -0.1114
  478993.5,     -80.0,        -0.0719
  478993.5,    -120.0,         0.0939
  478993.5,    -160.0,         0.0600
  478993.5,    -200.0,         0.1287
  478993.5,    -240.0,         0.0953
  478993.5,    -280.0,         0.1337
  478993.5,    -320.0,         0.0194
  478993.5,    -360.0,         0.0795
  478993.5,    -400.0,         0.0290
  478993.5,    -440.0,         0.0806
  478995.4,       0.0,         0.0270
  478995.4,     -40.0,        -0.1588
  478995.4,     -80.0,        -0.1273
  478995.4,    -120.0,         0.0493
  478995.4,    -160.0,         0.0182
  478995.4,    -200.0,         0.1184
  478995.4,    -240.0,         0.0244
  478995.4,    -280.0,         0.0510
  478995.4,    -320.0,        -0.0053
  478995.4,    -360.0,         0.0242
  478995.4,    -400.0,        -0.0113
  478995.4,    -440.0,         0.0725
  478996.8,       0.0,        -0.0098
  478996.8,     -40.0,        -0.1838
  478996.8,     -80.0,        -0.1521
  478996.8,    -120.0,         0.0196
  478996.8,    -160.0,        -0.0147
  478996.8,    -200.0,         0.0712
  478996.8,    -240.0,        -0.0340
  478996.8,    -280.0,        -0.0204
  478996.8,    -320.0,        -0.0195
  478996.8,    -360.0,         0.0016
  478996.8,    -400.0,        -0.0349
  478996.8,    -440.0,         0.0115
  478997.3,       0.0,        -0.0055
  478997.3,     -40.0,        -0.1743
  478997.3,     -80.0,        -0.1447
  478997.3,    -120.0,         0.0125
  478997.3,    -160.0,        -0.0280
  478997.3,    -200.0,         0.0173
  478997.3,    -240.0,        -0.0201
  478997.3,    -280.0,        -0.0276
  478997.3,    -320.0,        -0.0009
  478997.3,    -360.0,         0.0167
  478997.3,    -400.0,        -0.0388
  478997.3,    -440.0,        -0.0519
  478996.9,       0.0,         0.0107
  478996.9,     -40.0,        -0.1463
  478996.9,     -80.0,        -0.1187
  478996.9,    -120.0,         0.0204
  478996.9,    -160.0,        -0.0198
  478996.9,    -200.0,         0.0012
  478996.9,    -240.0,        -0.0022
  478996.9,    -280.0,        -0.0285
  478996.9,    -320.0,         0.0348
  478996.9,    -360.0,         0.0444
  478996.9,    -400.0,        -0.0294
  478996.9,    -440.0,        -0.0729
  478995.6,       0.0,         0.0334
  478995.6,     -40.0,        -0.1178
  478995.6,     -80.0,        -0.0915
  478995.6,    -120.0,         0.0375
  478995.6,    -160.0,         0.0017
  478995.6,    -200.0,         0.0383
  478995.6,    -240.0,         0.0219
  478995.6,    -280.0,        -0.0167
  478995.6,    -320.0,         0.0739
  478995.6,    -360.0,         0.0720
  478995.6,    -400.0,        -0.0191
  478995.6,    -440.0,        -0.0197
  478994.0,       0.0,         0.0668
  478994.0,     -40.0,        -0.0943
  478994.0,     -80.0,        -0.0644
  478994.0,    -120.0,         0.0617
  478994.0,    -160.0,         0.0377
  478994.0,    -200.0,         0.0998
  478994.0,    -240.0,         0.0266
  478994.0,    -280.0,         0.0079
  478994.0,    -320.0,         0.1164
  478994.0,    -360.0,         0.0957
  478994.0,    -400.0,        -0.0000
  478994.0,    -440.0,         0.0607
  478992.8,       0.0,         0.0751
  478992.8,     -40.0,        -0.1076
  478992.8,     -80.0,        -0.0740
  478992.8,    -120.0,         0.0736
  478992.8,    -160.0,         0.0616
  478992.8,    -200.0,         0.0995
  478992.8,    -240.0,        -0.0218
  478992.8,    -280.0,         0.0439
  478992.8,    -320.0,         0.1025
  478992.8,    -360.0,         0.0766
  478992.8,    -400.0,        -0.0002
  478992.8,    -440.0,         0.0239
  478992.1,       0.0,         0.0993
  478992.1,     -40.0,        -0.1283
  478992.1,     -80.0,        -0.0988
  478992.1,    -120.0,         0.0773
  478992.1,    -160.0,         0.0773
  478992.1,    -200.0,         0.0348
  478992.1,    -240.0,         0.0539
  478992.1,    -280.0,         0.1144
  478992.1,    -320.0,         0.0837
  478992.1,    -360.0,         0.0482
  478992.1,    -400.0,        -0.0023
  478992.1,    -440.0,        -0.0975
  478992.6,       0.0,         0.1431
  478992.6,     -40.0,        -0.1252
  478992.6,     -80.0,        -0.1025
  478992.6,    -120.0,         0.0830
  478992.6,    -160.0,         0.0878
  478992.6,    -200.0,        -0.0115
  478992.6,    -240.0,         0.1282
  478992.6,    -280.0,         0.1872
  478992.6,    -320.0,         0.1039
  478992.6,    -360.0,         0.0465
  478992.6,    -400.0,         0.0042
  478992.6,    -440.0,        -0.1665
  478994.0,       0.0,         0.1983
  478994.0,     -40.0,        -0.0733
  478994.0,     -80.0,        -0.0529
  478994.0,    -120.0,         0.1186
  478994.0,    -160.0,         0.1195
  478994.0,    -200.0,         0.0415
  478994.0,    -240.0,         0.1816
  478994.0,    -280.0,         0.2424
  478994.0,    -320.0,         0.1625
  478994.0,    -360.0,         0.0951
  478994.0,    -400.0,         0.0524
  478994.0,    -440.0,        -0.0859
  478995.6,       0.0,         0.2097
  478995.6,     -40.0,        -0.0457
  478995.6,     -80.0,        -0.0167
  478995.6,    -120.0,         0.1360
  478995.6,    -160.0,         0.1319
  478995.6,    -200.0,         0.1408
  478995.6,    -240.0,         0.1946
  478995.6,    -280.0,         0.2486
  478995.6,    -320.0,         0.1743
  478995.6,    -360.0,         0.1244
  478995.6,    -400.0,         0.0797
  478995.6,    -440.0,         0.0692
  478996.4,       0.0,         0.0803
  478996.4,     -40.0,        -0.1420
  478996.4,     -80.0,        -0.0750
  478996.4,    -120.0,         0.0715
  478996.4,    -160.0,         0.0634
  478996.4,    -200.0,         0.1339
  478996.4,    -240.0,         0.0067
  478996.4,    -280.0,         0.0627
  478996.4,    -320.0,         0.0386
  478996.4,    -360.0,         0.0488
  478996.4,    -400.0,         0.0103
  478996.4,    -440.0,         0.0716
  478996.2,       0.0,        -0.0122
  478996.2,     -40.0,        -0.2060
  478996.2,     -80.0,        -0.1142
  478996.2,    -120.0,         0.0218
  478996.2,    -160.0,         0.0034
  478996.2,    -200.0,         0.0626
  478996.2,    -240.0,        -0.1377
  478996.2,    -280.0,        -0.0985
  478996.2,    -320.0,        -0.0417
  478996.2,    -360.0,         0.0093
  478996.2,    -400.0,        -0.0413
  478996.2,    -440.0,        -0.0063
  478995.0,       0.0,        -0.0365
  478995.0,     -40.0,        -0.2113
  478995.0,     -80.0,        -0.1178
  478995.0,    -120.0,         0.0098
  478995.0,    -160.0,        -0.0240
  478995.0,    -200.0,        -0.0165
  478995.0,    -240.0,        -0.1847
  478995.0,    -280.0,        -0.1370
  478995.0,    -320.0,        -0.0421
  478995.0,    -360.0,         0.0203
  478995.0,    -400.0,        -0.0491
  478995.0,    -440.0,        -0.1258
  478993.2,       0.0,        -0.0056
  478993.2,     -40.0,        -0.1919
  478993.2,     -80.0,        -0.0982
  478993.2,    -120.0,         0.0270
  478993.2,    -160.0,        -0.0089
  478993.2,    -200.0,        -0.0175
  478993.2,    -240.0,        -0.0635
  478993.2,    -280.0,        -0.1006
  478993.2,    -320.0,        -0.0250
  478993.2,    -360.0,         0.0378
  478993.2,    -400.0,        -0.0252
  478993.2,    -440.0,        -0.1509
  478991.6,       0.0,         0.0644
  478991.6,     -40.0,        -0.1454
  478991.6,     -80.0,        -0.0586
  478991.6,    -120.0,         0.0675
  478991.6,    -160.0,         0.0385
  478991.6,    -200.0,         0.0896
  478991.6,    -240.0,         0.0774
  478991.6,    -280.0,         0.0126
  478991.6,    -320.0,         0.0244
  478991.6,    -360.0,         0.0718
  478991.6,    -400.0,         0.0220
  478991.6,    -440.0,        -0.0677
  478990.5,       0.0,         0.1143
  478990.5,     -40.0,        -0.1204
  478990.5,     -80.0,        -0.0645
  478990.5,    -120.0,         0.0569
  478990.5,    -160.0,         0.0424
  478990.5,    -200.0,         0.1611
  478990.5,    -240.0,        -0.0089
  478990.5,    -280.0,         0.1606
  478990.5,    -320.0,         0.0728
  478990.5,    -360.0,         0.0689
  478990.5,    -400.0,         0.0154
  478990.5,    -440.0,         0.0507
  478990.6,       0.0,         0.1347
  478990.6,     -40.0,        -0.1156
  478990.6,     -80.0,        -0.0716
  478990.6,    -120.0,         0.0399
  478990.6,    -160.0,         0.0370
  478990.6,    -200.0,         0.1201
  478990.6,    -240.0,         0.0058
  478990.6,    -280.0,         0.2048
  478990.6,    -320.0,         0.1056
  478990.6,    -360.0,         0.0646
  478990.6,    -400.0,        -0.0060
  478990.6,    -440.0,         0.0219
  478992.3,       0.0,         0.1566
  478992.3,     -40.0,        -0.1020
  478992.3,     -80.0,        -0.0406
  478992.3,    -120.0,         0.0683
  478992.3,    -160.0,         0.0648
  478992.3,    -200.0,         0.0136
  478992.3,    -240.0,         0.0708
  478992.3,    -280.0,         0.1948
  478992.3,    -320.0,         0.1324
  478992.3,    -360.0,         0.0976
  478992.3,    -400.0,         0.0213
  478992.3,    -440.0,        -0.0896
  478994.9,       0.0,         0.1027
  478994.9,     -40.0,        -0.1390
  478994.9,     -80.0,        -0.0450
  478994.9,    -120.0,         0.0689
  478994.9,    -160.0,         0.0689
  478994.9,    -200.0,        -0.0675
  478994.9,    -240.0,         0.0893
  478994.9,    -280.0,         0.0567
  478994.9,    -320.0,         0.0902
  478994.9,    -360.0,         0.0833
  478994.9,    -400.0,         0.0150
  478994.9,    -440.0,        -0.2017
  478997.5,       0.0,         0.0643
  478997.5,     -40.0,        -0.1615
  478997.5,     -80.0,        -0.0587
  478997.5,    -120.0,         0.0569
  478997.5,    -160.0,         0.0598
  478997.5,    -200.0,        -0.0159
  478997.5,    -240.0,         0.0653
  478997.5,    -280.0,        -0.0257
  478997.5,    -320.0,         0.0589
  478997.5,    -360.0,         0.0615
  478997.5,    -400.0,        -0.0020
  478997.5,    -440.0,        -0.1082
  478998.9,       0.0,         0.0612
  478998.9,     -40.0,        -0.1599
  478998.9,     -80.0,        -0.0635
  478998.9,    -120.0,         0.0560
  478998.9,    -160.0,         0.0525
  478998.9,    -200.0,         0.1192
  478998.9,    -240.0,         0.0009
  478998.9,    -280.0,        -0.0012
  478998.9,    -320.0,         0.0515
  478998.9,    -360.0,         0.0554
  478998.9,    -400.0,        -0.0001
  478998.9,    -440.0,         0.0833
  478999.1,       0.0,         0.0619
  478999.1,     -40.0,        -0.1610
  478999.1,     -80.0,        -0.0669
  478999.1,    -120.0,         0.0575
  478999.1,    -160.0,         0.0525
  478999.1,    -200.0,         0.1809
  478999.1,    -240.0,         0.0280
  478999.1,    -280.0,         0.0164
  478999.1,    -320.0,         0.0304
  478999.1,    -360.0,         0.0460
  478999.1,    -400.0,         0.0038
  478999.1,    -440.0,         0.1278
  478998.0,       0.0,         0.0563
  478998.0,     -40.0,        -0.1738
  478998.0,     -80.0,        -0.0846
  478998.0,    -120.0,         0.0465
  478998.0,    -160.0,         0.0332
  478998.0,    -200.0,         0.1155
  478998.0,    -240.0,         0.0244
  478998.0,    -280.0,         0.0346
  478998.0,    -320.0,         0.0118
  478998.0,    -360.0,         0.0335
  478998.0,    -400.0,        -0.0027
  478998.0,    -440.0,         0.0099
  478996.4,       0.0,         0.0722
  478996.4,     -40.0,        -0.1619
  478996.4,     -80.0,        -0.0864
  478996.4,    -120.0,         0.0397
  478996.4,    -160.0,         0.0207
  478996.4,    -200.0,         0.0117
  478996.4,    -240.0,        -0.0059
  478996.4,    -280.0,         0.0768
  478996.4,    -320.0,         0.0361
  478996.4,    -360.0,         0.0453
  478996.4,    -400.0,         0.0019
  478996.4,    -440.0,        -0.1329
  478994.9,       0.0,         0.1026
  478994.9,     -40.0,        -0.1227
  478994.9,     -80.0,        -0.0719
  478994.9,    -120.0,         0.0438
  478994.9,    -160.0,         0.0112
  478994.9,    -200.0,        -0.0277
  478994.9,    -240.0,        -0.0109
  478994.9,    -280.0,         0.1287
  478994.9,    -320.0,         0.0788
  478994.9,    -360.0,         0.0788
  478994.9,    -400.0,         0.0128
  478994.9,    -440.0,        -0.1390
  478993.7,       0.0,        -0.0010
  478993.7,     -40.0,        -0.1707
  478993.7,     -80.0,        -0.1081
  478993.7,    -120.0,         0.0136
  478993.7,    -160.0,        -0.0196
  478993.7,    -200.0,        -0.0200
  478993.7,    -240.0,        -0.0869
  478993.7,    -280.0,        -0.0246
  478993.7,    -320.0,         0.0072
  478993.7,    -360.0,         0.0395
  478993.7,    -400.0,        -0.0272
  478993.7,    -440.0,        -0.0894
  478993.2,       0.0,        -0.0517
  478993.2,     -40.0,        -0.1981
  478993.2,     -80.0,        -0.1079
  478993.2,    -120.0,         0.0256
  478993.2,    -160.0,        -0.0064
  478993.2,    -200.0,         0.0511
  478993.2,    -240.0,        -0.1029
  478993.2,    -280.0,        -0.1516
  478993.2,    -320.0,        -0.0577
  478993.2,    -360.0,         0.0216
  478993.2,    -400.0,        -0.0221
  478993.2,    -440.0,         0.0077
  478993.7,       0.0,         0.0302
  478993.7,     -40.0,        -0.1752
  478993.7,     -80.0,        -0.0906
  478993.7,    -120.0,         0.0586
  478993.7,    -160.0,         0.0340
  478993.7,    -200.0,         0.1205
  478993.7,    -240.0,         0.0467
  478993.7,    -280.0,        -0.0257
  478993.7,    -320.0,        -0.0442
  478993.7,    -360.0,         0.0273
  478993.7,    -400.0,         0.0054
  478993.7,    -440.0,         0.0834
  478995.0,       0.0,         0.0874
  478995.0,     -40.0,        -0.1678
  478995.0,     -80.0,        -0.1046
  478995.0,    -120.0,         0.0468
  478995.0,    -160.0,         0.0354
  478995.0,    -200.0,         0.1404
  478995.0,    -240.0,         0.0211
  478995.0,    -280.0,         0.1163
  478995.0,    -320.0,        -0.0265
  478995.0,    -360.0,         0.0049
  478995.0,    -400.0,        -0.0079
  478995.0,    -440.0,         0.0854
  478996.6,       0.0,         0.0986
  478996.6,     -40.0,        -0.1591
  478996.6,     -80.0,        -0.1029
  478996.6,    -120.0,         0.0422
  478996.6,    -160.0,         0.0313
  478996.6,    -200.0,         0.1143
  478996.6,    -240.0,         0.0058
  478996.6,    -280.0,         0.1483
  478996.6,    -320.0,        -0.0093
  478996.6,    -360.0,         0.0096
  478996.6,    -400.0,        -0.0141
  478996.6,    -440.0,         0.0349
  478998.0,       0.0,         0.0884
  478998.0,     -40.0,        -0.1573
  478998.0,     -80.0,        -0.0853
  478998.0,    -120.0,         0.0454
  478998.0,    -160.0,         0.0213
  478998.0,    -200.0,         0.0609
  478998.0,    -240.0,         0.0670
  478998.0,    -280.0,         0.0911
  478998.0,    -320.0,        -0.0003
  478998.0,    -360.0,         0.0408
  478998.0,    -400.0,        -0.0101
  478998.0,    -440.0,        -0.0527
  478999.1,       0.0,         0.0671
  478999.1,     -40.0,        -0.1526
  478999.1,     -80.0,        -0.0601
  478999.1,    -120.0,         0.0515
  478999.1,    -160.0,         0.0156
  478999.1,    -200.0,         0.0333
  478999.1,    -240.0,         0.1364
  478999.1,    -280.0,         0.0057
  478999.1,    -320.0,         0.0053
  478999.1,    -360.0,         0.0754
  478999.1,    -400.0,        -0.0008
  478999.1,    -440.0,        -0.1119
  478999.5,       0.0,         0.0823
  478999.5,     -40.0,        -0.1346
  478999.5,     -80.0,        -0.0438
  478999.5,    -120.0,         0.0557
  478999.5,    -160.0,         0.0180
  478999.5,    -200.0,         0.0597
  478999.5,    -240.0,         0.0844
  478999.5,    -280.0,         0.0135
  478999.5,    -320.0,         0.0304
  478999.5,    -360.0,         0.0998
  478999.5,    -400.0,         0.0007
  478999.5,    -440.0,        -0.0563
  478999.3,       0.0,         0.0491
  478999.3,     -40.0,        -0.1489
  478999.3,     -80.0,        -0.0650
  478999.3,    -120.0,         0.0330
  478999.3,    -160.0,         0.0033
  478999.3,    -200.0,         0.0922
  478999.3,    -240.0,        -0.0175
  478999.3,    -280.0,        -0.0049
  478999.3,    -320.0,         0.0115
  478999.3,    -360.0,         0.0693
  478999.3,    -400.0,        -0.0286
  478999.3,    -440.0,         0.0045
  478998.7,       0.0,         0.0346
  478998.7,     -40.0,        -0.1609
  478998.7,     -80.0,        -0.0842
  478998.7,    -120.0,         0.0206
  478998.7,    -160.0,         0.0011
  478998.7,    -200.0,         0.1217
  478998.7,    -240.0,         0.0131
  478998.7,    -280.0,         0.0071
  478998.7,    -320.0,        -0.0091
  478998.7,    -360.0,         0.0356
  478998.7,    -400.0,        -0.0386
  478998.7,    -440.0,         0.0565
  478998.1,       0.0,         0.0496
  478998.1,     -40.0,        -0.1488
  478998.1,     -80.0,        -0.0811
  478998.1,    -120.0,         0.0382
  478998.1,    -160.0,         0.0156
  478998.1,    -200.0,         0.1129
  478998.1,    -240.0,         0.0313
  478998.1,    -280.0,         0.0483
  478998.1,    -320.0,        -0.0081
  478998.1,    -360.0,         0.0302
  478998.1,    -400.0,        -0.0145
  478998.1,    -440.0,         0.0451
  478997.7,       0.0,         0.0280
  478997.7,     -40.0,        -0.1650
  478997.7,     -80.0,        -0.1017
  478997.7,    -120.0,         0.0275
  478997.7,    -160.0,         0.0033
  478997.7,    -200.0,         0.0832
  478997.7,    -240.0,         0.0123
  478997.7,    -280.0,         0.0416
  478997.7,    -320.0,        -0.0278
  478997.7,    -360.0,         0.0065
