Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
     11250,    1775.0,     548.0, 734930.62,7171628.50,    200.00,      2.30,      5.00,      0.70
     11250,    1775.0,     532.0, 734930.62,7171628.50,    200.00,      2.30,      5.00,      0.70
     11250,    1775.0,     511.4, 734930.62,7171628.50,    200.00,      2.30,      5.00,      0.70
     11250,    1775.0,     489.5, 734930.62,7171628.50,    200.00,      2.30,      5.00,      0.70
     11250,    1775.0,     466.4, 734930.62,7171628.50,    200.00,      2.30,      5.00,      0.70
     11250,    1775.0,     441.8, 734930.62,7171628.50,    200.00,      2.30,      5.00,      0.70
     11250,    1775.0,     415.8, 734930.62,7171628.50,    200.00,      2.30,      5.00,      0.70
     11250,    1775.0,     388.3, 734930.62,7171628.50,    200.00,      2.30,      5.00,      0.70
     11250,    1775.0,     359.1, 734930.62,7171628.50,    200.00,      2.30,      5.00,      0.70
     11250,    1775.0,     328.1, 734930.62,7171628.50,    200.00,      2.30,      5.00,      0.70
     11250,    1775.0,     295.2, 734930.62,7171628.50,    200.00,      2.30,      5.00,      0.70
     11250,    1775.0,     258.9, 734930.62,7171628.50,    200.00,      2.30,      5.00,      0.70
     11250,    1775.0,     219.0, 734930.62,7171628.50,    200.00,      2.30,      5.00,      0.70
     11250,    1775.0,     176.8, 734930.62,7171628.50,    200.00,      2.30,      5.00,      0.70
     11250,    1775.0,     132.3, 734930.62,7171628.50,    200.00,      2.30,      5.00,      0.70
     11250,    1825.0,     573.4, 734930.62,7171578.50,    200.00,      2.30,      5.00,      0.70
     11250,    1825.0,     561.4, 734930.62,7171578.50,    200.00,      2.30,      5.00,      0.70
     11250,    1825.0,     549.4, 734930.62,7171578.50,    200.00,      2.30,      5.00,      0.70
     11250,    1825.0,     533.4, 734930.62,7171578.50,    200.00,      2.30,      5.00,      0.70
     11250,    1825.0,     512.8, 734930.62,7171578.50,    200.00,      2.30,      5.00,      0.70
     11250,    1825.0,     490.9, 734930.62,7171578.50,    200.00,      2.30,      5.00,      0.70
     11250,    1825.0,     467.8, 734930.62,7171578.50,    200.00,      2.30,      5.00,      0.70
     11250,    1825.0,     443.3, 734930.62,7171578.50,    200.00,      2.30,      5.00,      0.70
     11250,    1825.0,     417.2, 734930.62,7171578.50,    200.00,      2.30,      5.00,      0.70
     11250,    1825.0,     389.7, 734930.62,7171578.50,    200.00,      2.30,      5.00,      0.70
     11250,    1825.0,     360.5, 734930.62,7171578.50,    200.00,      2.30,      5.00,      0.70
     11250,    1825.0,     329.5, 734930.62,7171578.50,    200.00,      2.30,      5.00,      0.70
     11250,    1825.0,     296.7, 734930.62,7171578.50,    200.00,      2.30,      5.00,      0.70
     11250,    1825.0,     260.1, 734930.62,7171578.50,    200.00,      2.30,      5.00,      0.70
     11250,    1825.0,     219.8, 734930.62,7171578.50,    200.00,      2.30,      5.00,      0.70
     11250,    1825.0,     177.3, 734930.62,7171578.50,    200.00,      2.30,      5.00,      0.70
     11250,    1825.0,     132.5, 734930.62,7171578.50,    200.00,      2.30,      5.00,      0.70
     11250,    1875.0,     574.8, 734930.50,7171528.50,    200.00,      2.30,      5.00,      0.70
     11250,    1875.0,     562.8, 734930.50,7171528.50,    200.00,      2.30,      5.00,      0.70
     11250,    1875.0,     550.8, 734930.50,7171528.50,    200.00,      2.30,      5.00,      0.70
     11250,    1875.0,     534.8, 734930.50,7171528.50,    200.00,      2.30,      5.00,      0.70
     11250,    1875.0,     514.2, 734930.50,7171528.50,    200.00,      2.30,      5.00,      0.70
     11250,    1875.0,     492.4, 734930.50,7171528.50,    200.00,      2.30,      5.00,      0.70
     11250,    1875.0,     469.2, 734930.50,7171528.50,    200.00,      2.30,      5.00,      0.70
     11250,    1875.0,     444.7, 734930.50,7171528.50,    200.00,      2.30,      5.00,      0.70
     11250,    1875.0,     418.7, 734930.50,7171528.50,    200.00,      2.30,      5.00,      0.70
     11250,    1875.0,     391.1, 734930.50,7171528.50,    200.00,      2.30,      5.00,      0.70
     11250,    1875.0,     361.9, 734930.50,7171528.50,    200.00,      2.30,      5.00,      0.70
     11250,    1875.0,     330.9, 734930.50,7171528.50,    200.00,      2.30,      5.00,      0.70
     11250,    1875.0,     298.1, 734930.50,7171528.50,    200.00,      2.30,      5.00,      0.70
     11250,    1875.0,     261.4, 734930.50,7171528.50,    200.00,      2.30,      5.00,      0.70
     11250,    1875.0,     220.8, 734930.50,7171528.50,    200.00,      2.30,      5.00,      0.70
     11250,    1875.0,     177.9, 734930.50,7171528.50,    200.00,      2.30,      5.00,      0.70
     11250,    1875.0,     132.6, 734930.50,7171528.50,    200.00,      2.30,      5.00,      0.70
     11250,    1925.0,     576.0, 734930.50,7171478.50,    200.00,      2.30,      5.00,      0.70
     11250,    1925.0,     564.0, 734930.50,7171478.50,    200.00,      2.30,      5.00,      0.70
     11250,    1925.0,     552.0, 734930.50,7171478.50,    200.00,      2.30,      5.00,      0.70
     11250,    1925.0,     536.0, 734930.50,7171478.50,    200.00,      2.30,      5.00,      0.70
     11250,    1925.0,     515.4, 734930.50,7171478.50,    200.00,      2.30,      5.00,      0.70
     11250,    1925.0,     493.6, 734930.50,7171478.50,    200.00,      2.30,      5.00,      0.70
     11250,    1925.0,     470.4, 734930.50,7171478.50,    200.00,      2.30,      5.00,      0.70
     11250,    1925.0,     445.9, 734930.50,7171478.50,    200.00,      2.30,      5.00,      0.70
     11250,    1925.0,     419.9, 734930.50,7171478.50,    200.00,      2.30,      5.00,      0.70
     11250,    1925.0,     392.3, 734930.50,7171478.50,    200.00,      2.30,      5.00,      0.70
     11250,    1925.0,     363.1, 734930.50,7171478.50,    200.00,      2.30,      5.00,      0.70
     11250,    1925.0,     332.1, 734930.50,7171478.50,    200.00,      2.30,      5.00,      0.70
     11250,    1925.0,     299.3, 734930.50,7171478.50,    200.00,      2.30,      5.00,      0.70
     11250,    1925.0,     262.5, 734930.50,7171478.50,    200.00,      2.30,      5.00,      0.70
     11250,    1925.0,     221.5, 734930.50,7171478.50,    200.00,      2.30,      5.00,      0.70
     11250,    1925.0,     178.3, 734930.50,7171478.50,    200.00,      2.30,      5.00,      0.70
     11250,    1925.0,     132.8, 734930.50,7171478.50,    200.00,      2.30,      5.00,      0.70
     11250,    1975.0,     576.7, 734930.38,7171428.50,    200.00,      2.30,      5.00,      0.70
     11250,    1975.0,     564.7, 734930.38,7171428.50,    200.00,      2.30,      5.00,      0.70
     11250,    1975.0,     552.7, 734930.38,7171428.50,    200.00,      2.30,      5.00,      0.70
     11250,    1975.0,     536.7, 734930.38,7171428.50,    200.00,      2.30,      5.00,      0.70
     11250,    1975.0,     516.1, 734930.38,7171428.50,    200.00,      2.30,      5.00,      0.70
     11250,    1975.0,     494.3, 734930.38,7171428.50,    200.00,      2.30,      5.00,      0.70
     11250,    1975.0,     471.1, 734930.38,7171428.50,    200.00,      2.30,      5.00,      0.70
     11250,    1975.0,     446.6, 734930.38,7171428.50,    200.00,      2.30,      5.00,      0.70
     11250,    1975.0,     420.6, 734930.38,7171428.50,    200.00,      2.30,      5.00,      0.70
     11250,    1975.0,     393.0, 734930.38,7171428.50,    200.00,      2.30,      5.00,      0.70
     11250,    1975.0,     363.8, 734930.38,7171428.50,    200.00,      2.30,      5.00,      0.70
     11250,    1975.0,     332.8, 734930.38,7171428.50,    200.00,      2.30,      5.00,      0.70
     11250,    1975.0,     300.0, 734930.38,7171428.50,    200.00,      2.30,      5.00,      0.70
     11250,    1975.0,     263.1, 734930.38,7171428.50,    200.00,      2.30,      5.00,      0.70
     11250,    1975.0,     221.9, 734930.38,7171428.50,    200.00,      2.30,      5.00,      0.70
     11250,    1975.0,     178.6, 734930.38,7171428.50,    200.00,      2.30,      5.00,      0.70
     11250,    1975.0,     132.9, 734930.38,7171428.50,    200.00,      2.30,      5.00,      0.70
     11250,    2025.0,     576.8, 734930.38,7171378.50,    200.00,      2.30,      5.00,      0.70
     11250,    2025.0,     564.8, 734930.38,7171378.50,    200.00,      2.30,      5.00,      0.70
     11250,    2025.0,     552.8, 734930.38,7171378.50,    200.00,      2.30,      5.00,      0.70
     11250,    2025.0,     536.8, 734930.38,7171378.50,    200.00,      2.30,      5.00,      0.70
     11250,    2025.0,     516.2, 734930.38,7171378.50,    200.00,      2.30,      5.00,      0.70
     11250,    2025.0,     494.4, 734930.38,7171378.50,    200.00,      2.30,      5.00,      0.70
     11250,    2025.0,     471.2, 734930.38,7171378.50,    200.00,      2.30,      5.00,      0.70
     11250,    2025.0,     446.7, 734930.38,7171378.50,    200.00,      2.30,      5.00,      0.70
     11250,    2025.0,     420.7, 734930.38,7171378.50,    200.00,      2.30,      5.00,      0.70
     11250,    2025.0,     393.1, 734930.38,7171378.50,    200.00,      2.30,      5.00,      0.70
     11250,    2025.0,     363.9, 734930.38,7171378.50,    200.00,      2.30,      5.00,      0.70
     11250,    2025.0,     332.9, 734930.38,7171378.50,    200.00,      2.30,      5.00,      0.70
     11250,    2025.0,     300.1, 734930.38,7171378.50,    200.00,      2.30,      5.00,      0.70
     11250,    2025.0,     263.1, 734930.38,7171378.50,    200.00,      2.30,      5.00,      0.70
     11250,    2025.0,     222.0, 734930.38,7171378.50,    200.00,      2.30,      5.00,      0.70
     11250,    2025.0,     178.6, 734930.38,7171378.50,    200.00,      2.30,      5.00,      0.70
     11250,    2025.0,     132.9, 734930.38,7171378.50,    200.00,      2.30,      5.00,      0.70
     11250,    2075.0,     576.3, 734930.25,7171328.50,    200.00,      2.30,      5.00,      0.70
     11250,    2075.0,     564.3, 734930.25,7171328.50,    200.00,      2.30,      5.00,      0.70
     11250,    2075.0,     552.3, 734930.25,7171328.50,    200.00,      2.30,      5.00,      0.70
     11250,    2075.0,     536.3, 734930.25,7171328.50,    200.00,      2.30,      5.00,      0.70
     11250,    2075.0,     515.7, 734930.25,7171328.50,    200.00,      2.30,      5.00,      0.70
     11250,    2075.0,     493.9, 734930.25,7171328.50,    200.00,      2.30,      5.00,      0.70
     11250,    2075.0,     470.7, 734930.25,7171328.50,    200.00,      2.30,      5.00,      0.70
     11250,    2075.0,     446.2, 734930.25,7171328.50,    200.00,      2.30,      5.00,      0.70
     11250,    2075.0,     420.2, 734930.25,7171328.50,    200.00,      2.30,      5.00,      0.70
     11250,    2075.0,     392.6, 734930.25,7171328.50,    200.00,      2.30,      5.00,      0.70
     11250,    2075.0,     363.4, 734930.25,7171328.50,    200.00,      2.30,      5.00,      0.70
     11250,    2075.0,     332.4, 734930.25,7171328.50,    200.00,      2.30,      5.00,      0.70
     11250,    2075.0,     299.6, 734930.25,7171328.50,    200.00,      2.30,      5.00,      0.70
     11250,    2075.0,     262.7, 734930.25,7171328.50,    200.00,      2.30,      5.00,      0.70
     11250,    2075.0,     221.7, 734930.25,7171328.50,    200.00,      2.30,      5.00,      0.70
     11250,    2075.0,     178.4, 734930.25,7171328.50,    200.00,      2.30,      5.00,      0.70
     11250,    2075.0,     132.8, 734930.25,7171328.50,    200.00,      2.30,      5.00,      0.70
     11250,    2125.0,     575.6, 734930.25,7171278.50,    200.00,      2.30,      5.00,      0.70
     11250,    2125.0,     563.6, 734930.25,7171278.50,    200.00,      2.30,      5.00,      0.70
     11250,    2125.0,     551.6, 734930.25,7171278.50,    200.00,      2.30,      5.00,      0.70
     11250,    2125.0,     535.6, 734930.25,7171278.50,    200.00,      2.30,      5.00,      0.70
     11250,    2125.0,     515.0, 734930.25,7171278.50,    200.00,      2.30,      5.00,      0.70
     11250,    2125.0,     493.2, 734930.25,7171278.50,    200.00,      2.30,      5.00,      0.70
     11250,    2125.0,     470.1, 734930.25,7171278.50,    200.00,      2.30,      5.00,      0.70
     11250,    2125.0,     445.5, 734930.25,7171278.50,    200.00,      2.30,      5.00,      0.70
     11250,    2125.0,     419.5, 734930.25,7171278.50,    200.00,      2.30,      5.00,      0.70
     11250,    2125.0,     391.9, 734930.25,7171278.50,    200.00,      2.30,      5.00,      0.70
     11250,    2125.0,     362.7, 734930.25,7171278.50,    200.00,      2.30,      5.00,      0.70
     11250,    2125.0,     331.8, 734930.25,7171278.50,    200.00,      2.30,      5.00,      0.70
     11250,    2125.0,     298.9, 734930.25,7171278.50,    200.00,      2.30,      5.00,      0.70
     11250,    2125.0,     262.1, 734930.25,7171278.50,    200.00,      2.30,      5.00,      0.70
     11250,    2125.0,     221.3, 734930.25,7171278.50,    200.00,      2.30,      5.00,      0.70
     11250,    2125.0,     178.2, 734930.25,7171278.50,    200.00,      2.30,      5.00,      0.70
     11250,    2125.0,     132.7, 734930.25,7171278.50,    200.00,      2.30,      5.00,      0.70
     11250,    2175.0,     575.1, 734930.12,7171228.50,    200.00,      2.30,      5.00,      0.70
     11250,    2175.0,     563.1, 734930.12,7171228.50,    200.00,      2.30,      5.00,      0.70
     11250,    2175.0,     551.1, 734930.12,7171228.50,    200.00,      2.30,      5.00,      0.70
     11250,    2175.0,     535.1, 734930.12,7171228.50,    200.00,      2.30,      5.00,      0.70
     11250,    2175.0,     514.5, 734930.12,7171228.50,    200.00,      2.30,      5.00,      0.70
     11250,    2175.0,     492.6, 734930.12,7171228.50,    200.00,      2.30,      5.00,      0.70
     11250,    2175.0,     469.5, 734930.12,7171228.50,    200.00,      2.30,      5.00,      0.70
     11250,    2175.0,     445.0, 734930.12,7171228.50,    200.00,      2.30,      5.00,      0.70
     11250,    2175.0,     419.0, 734930.12,7171228.50,    200.00,      2.30,      5.00,      0.70
     11250,    2175.0,     391.4, 734930.12,7171228.50,    200.00,      2.30,      5.00,      0.70
     11250,    2175.0,     362.2, 734930.12,7171228.50,    200.00,      2.30,      5.00,      0.70
     11250,    2175.0,     331.2, 734930.12,7171228.50,    200.00,      2.30,      5.00,      0.70
     11250,    2175.0,     298.4, 734930.12,7171228.50,    200.00,      2.30,      5.00,      0.70
     11250,    2175.0,     261.6, 734930.12,7171228.50,    200.00,      2.30,      5.00,      0.70
     11250,    2175.0,     220.9, 734930.12,7171228.50,    200.00,      2.30,      5.00,      0.70
     11250,    2175.0,     178.0, 734930.12,7171228.50,    200.00,      2.30,      5.00,      0.70
     11250,    2175.0,     132.7, 734930.12,7171228.50,    200.00,      2.30,      5.00,      0.70
     11250,    2225.0,     574.7, 734930.12,7171178.50,    200.00,      2.30,      5.00,      0.70
     11250,    2225.0,     562.7, 734930.12,7171178.50,    200.00,      2.30,      5.00,      0.70
     11250,    2225.0,     550.7, 734930.12,7171178.50,    200.00,      2.30,      5.00,      0.70
     11250,    2225.0,     534.7, 734930.12,7171178.50,    200.00,      2.30,      5.00,      0.70
     11250,    2225.0,     514.1, 734930.12,7171178.50,    200.00,      2.30,      5.00,      0.70
     11250,    2225.0,     492.3, 734930.12,7171178.50,    200.00,      2.30,      5.00,      0.70
     11250,    2225.0,     469.1, 734930.12,7171178.50,    200.00,      2.30,      5.00,      0.70
     11250,    2225.0,     444.6, 734930.12,7171178.50,    200.00,      2.30,      5.00,      0.70
     11250,    2225.0,     418.6, 734930.12,7171178.50,    200.00,      2.30,      5.00,      0.70
     11250,    2225.0,     391.0, 734930.12,7171178.50,    200.00,      2.30,      5.00,      0.70
     11250,    2225.0,     361.8, 734930.12,7171178.50,    200.00,      2.30,      5.00,      0.70
     11250,    2225.0,     330.8, 734930.12,7171178.50,    200.00,      2.30,      5.00,      0.70
     11250,    2225.0,     298.0, 734930.12,7171178.50,    200.00,      2.30,      5.00,      0.70
     11250,    2225.0,     261.3, 734930.12,7171178.50,    200.00,      2.30,      5.00,      0.70
     11250,    2225.0,     220.7, 734930.12,7171178.50,    200.00,      2.30,      5.00,      0.70
     11250,    2225.0,     177.8, 734930.12,7171178.50,    200.00,      2.30,      5.00,      0.70
     11250,    2225.0,     132.6, 734930.12,7171178.50,    200.00,      2.30,      5.00,      0.70
     11250,    2275.0,     574.6, 734930.00,7171128.50,    200.00,      2.30,      5.00,      0.70
     11250,    2275.0,     562.6, 734930.00,7171128.50,    200.00,      2.30,      5.00,      0.70
     11250,    2275.0,     550.6, 734930.00,7171128.50,    200.00,      2.30,      5.00,      0.70
     11250,    2275.0,     534.6, 734930.00,7171128.50,    200.00,      2.30,      5.00,      0.70
     11250,    2275.0,     514.0, 734930.00,7171128.50,    200.00,      2.30,      5.00,      0.70
     11250,    2275.0,     492.1, 734930.00,7171128.50,    200.00,      2.30,      5.00,      0.70
     11250,    2275.0,     469.0, 734930.00,7171128.50,    200.00,      2.30,      5.00,      0.70
     11250,    2275.0,     444.4, 734930.00,7171128.50,    200.00,      2.30,      5.00,      0.70
     11250,    2275.0,     418.4, 734930.00,7171128.50,    200.00,      2.30,      5.00,      0.70
     11250,    2275.0,     390.9, 734930.00,7171128.50,    200.00,      2.30,      5.00,      0.70
     11250,    2275.0,     361.7, 734930.00,7171128.50,    200.00,      2.30,      5.00,      0.70
     11250,    2275.0,     330.7, 734930.00,7171128.50,    200.00,      2.30,      5.00,      0.70
     11250,    2275.0,     297.8, 734930.00,7171128.50,    200.00,      2.30,      5.00,      0.70
     11250,    2275.0,     261.2, 734930.00,7171128.50,    200.00,      2.30,      5.00,      0.70
     11250,    2275.0,     220.6, 734930.00,7171128.50,    200.00,      2.30,      5.00,      0.70
     11250,    2275.0,     177.8, 734930.00,7171128.50,    200.00,      2.30,      5.00,      0.70
     11250,    2275.0,     132.6, 734930.00,7171128.50,    200.00,      2.30,      5.00,      0.70
     11250,    2325.0,     574.6, 734930.00,7171078.50,    200.00,      2.30,      5.00,      0.70
     11250,    2325.0,     562.6, 734930.00,7171078.50,    200.00,      2.30,      5.00,      0.70
     11250,    2325.0,     550.6, 734930.00,7171078.50,    200.00,      2.30,      5.00,      0.70
     11250,    2325.0,     534.6, 734930.00,7171078.50,    200.00,      2.30,      5.00,      0.70
     11250,    2325.0,     514.0, 734930.00,7171078.50,    200.00,      2.30,      5.00,      0.70
     11250,    2325.0,     492.1, 734930.00,7171078.50,    200.00,      2.30,      5.00,      0.70
     11250,    2325.0,     469.0, 734930.00,7171078.50,    200.00,      2.30,      5.00,      0.70
     11250,    2325.0,     444.4, 734930.00,7171078.50,    200.00,      2.30,      5.00,      0.70
     11250,    2325.0,     418.4, 734930.00,7171078.50,    200.00,      2.30,      5.00,      0.70
     11250,    2325.0,     390.9, 734930.00,7171078.50,    200.00,      2.30,      5.00,      0.70
     11250,    2325.0,     361.7, 734930.00,7171078.50,    200.00,      2.30,      5.00,      0.70
     11250,    2325.0,     330.7, 734930.00,7171078.50,    200.00,      2.30,      5.00,      0.70
     11250,    2325.0,     297.8, 734930.00,7171078.50,    200.00,      2.30,      5.00,      0.70
     11250,    2325.0,     261.2, 734930.00,7171078.50,    200.00,      2.30,      5.00,      0.70
     11250,    2325.0,     220.6, 734930.00,7171078.50,    200.00,      2.30,      5.00,      0.70
     11250,    2325.0,     177.8, 734930.00,7171078.50,    200.00,      2.30,      5.00,      0.70
     11250,    2325.0,     132.6, 734930.00,7171078.50,    200.00,      2.30,      5.00,      0.70
     11250,    2375.0,     574.6, 734929.88,7171028.50,    200.00,      2.30,      5.00,      0.70
     11250,    2375.0,     562.6, 734929.88,7171028.50,    200.00,      2.30,      5.00,      0.70
     11250,    2375.0,     550.6, 734929.88,7171028.50,    200.00,      2.30,      5.00,      0.70
     11250,    2375.0,     534.6, 734929.88,7171028.50,    200.00,      2.30,      5.00,      0.70
     11250,    2375.0,     514.0, 734929.88,7171028.50,    200.00,      2.30,      5.00,      0.70
     11250,    2375.0,     492.2, 734929.88,7171028.50,    200.00,      2.30,      5.00,      0.70
     11250,    2375.0,     469.1, 734929.88,7171028.50,    200.00,      2.30,      5.00,      0.70
     11250,    2375.0,     444.5, 734929.88,7171028.50,    200.00,      2.30,      5.00,      0.70
     11250,    2375.0,     418.5, 734929.88,7171028.50,    200.00,      2.30,      5.00,      0.70
     11250,    2375.0,     390.9, 734929.88,7171028.50,    200.00,      2.30,      5.00,      0.70
     11250,    2375.0,     361.7, 734929.88,7171028.50,    200.00,      2.30,      5.00,      0.70
     11250,    2375.0,     330.7, 734929.88,7171028.50,    200.00,      2.30,      5.00,      0.70
     11250,    2375.0,     297.9, 734929.88,7171028.50,    200.00,      2.30,      5.00,      0.70
     11250,    2375.0,     261.2, 734929.88,7171028.50,    200.00,      2.30,      5.00,      0.70
     11250,    2375.0,     220.6, 734929.88,7171028.50,    200.00,      2.30,      5.00,      0.70
     11250,    2375.0,     177.8, 734929.88,7171028.50,    200.00,      2.30,      5.00,      0.70
     11250,    2375.0,     132.6, 734929.88,7171028.50,    200.00,      2.30,      5.00,      0.70
     11250,    2425.0,     574.5, 734929.88,7170978.50,    200.00,      2.30,      5.00,      0.70
     11250,    2425.0,     562.5, 734929.88,7170978.50,    200.00,      2.30,      5.00,      0.70
     11250,    2425.0,     550.5, 734929.88,7170978.50,    200.00,      2.30,      5.00,      0.70
     11250,    2425.0,     534.5, 734929.88,7170978.50,    200.00,      2.30,      5.00,      0.70
     11250,    2425.0,     513.9, 734929.88,7170978.50,    200.00,      2.30,      5.00,      0.70
     11250,    2425.0,     492.0, 734929.88,7170978.50,    200.00,      2.30,      5.00,      0.70
     11250,    2425.0,     468.9, 734929.88,7170978.50,    200.00,      2.30,      5.00,      0.70
     11250,    2425.0,     444.4, 734929.88,7170978.50,    200.00,      2.30,      5.00,      0.70
     11250,    2425.0,     418.4, 734929.88,7170978.50,    200.00,      2.30,      5.00,      0.70
     11250,    2425.0,     390.8, 734929.88,7170978.50,    200.00,      2.30,      5.00,      0.70
     11250,    2425.0,     361.6, 734929.88,7170978.50,    200.00,      2.30,      5.00,      0.70
     11250,    2425.0,     330.6, 734929.88,7170978.50,    200.00,      2.30,      5.00,      0.70
     11250,    2425.0,     297.8, 734929.88,7170978.50,    200.00,      2.30,      5.00,      0.70
     11250,    2425.0,     261.1, 734929.88,7170978.50,    200.00,      2.30,      5.00,      0.70
     11250,    2425.0,     220.5, 734929.88,7170978.50,    200.00,      2.30,      5.00,      0.70
     11250,    2425.0,     177.7, 734929.88,7170978.50,    200.00,      2.30,      5.00,      0.70
     11250,    2425.0,     132.6, 734929.88,7170978.50,    200.00,      2.30,      5.00,      0.70
     11250,    2475.0,     573.9, 734929.75,7170928.50,    200.00,      2.30,      5.00,      0.70
     11250,    2475.0,     561.9, 734929.75,7170928.50,    200.00,      2.30,      5.00,      0.70
     11250,    2475.0,     549.9, 734929.75,7170928.50,    200.00,      2.30,      5.00,      0.70
     11250,    2475.0,     533.9, 734929.75,7170928.50,    200.00,      2.30,      5.00,      0.70
     11250,    2475.0,     513.3, 734929.75,7170928.50,    200.00,      2.30,      5.00,      0.70
     11250,    2475.0,     491.5, 734929.75,7170928.50,    200.00,      2.30,      5.00,      0.70
     11250,    2475.0,     468.3, 734929.75,7170928.50,    200.00,      2.30,      5.00,      0.70
     11250,    2475.0,     443.8, 734929.75,7170928.50,    200.00,      2.30,      5.00,      0.70
     11250,    2475.0,     417.8, 734929.75,7170928.50,    200.00,      2.30,      5.00,      0.70
     11250,    2475.0,     390.2, 734929.75,7170928.50,    200.00,      2.30,      5.00,      0.70
     11250,    2475.0,     361.0, 734929.75,7170928.50,    200.00,      2.30,      5.00,      0.70
     11250,    2475.0,     330.0, 734929.75,7170928.50,    200.00,      2.30,      5.00,      0.70
     11250,    2475.0,     297.2, 734929.75,7170928.50,    200.00,      2.30,      5.00,      0.70
     11250,    2475.0,     260.6, 734929.75,7170928.50,    200.00,      2.30,      5.00,      0.70
     11250,    2475.0,     220.2, 734929.75,7170928.50,    200.00,      2.30,      5.00,      0.70
     11250,    2475.0,     177.5, 734929.75,7170928.50,    200.00,      2.30,      5.00,      0.70
     11250,    2475.0,     132.5, 734929.75,7170928.50,    200.00,      2.30,      5.00,      0.70
     11250,    2525.0,     573.3, 734929.75,7170878.50,    200.00,      2.30,      5.00,      0.70
     11250,    2525.0,     561.3, 734929.75,7170878.50,    200.00,      2.30,      5.00,      0.70
     11250,    2525.0,     549.3, 734929.75,7170878.50,    200.00,      2.30,      5.00,      0.70
     11250,    2525.0,     533.3, 734929.75,7170878.50,    200.00,      2.30,      5.00,      0.70
     11250,    2525.0,     512.7, 734929.75,7170878.50,    200.00,      2.30,      5.00,      0.70
     11250,    2525.0,     490.8, 734929.75,7170878.50,    200.00,      2.30,      5.00,      0.70
     11250,    2525.0,     467.7, 734929.75,7170878.50,    200.00,      2.30,      5.00,      0.70
     11250,    2525.0,     443.2, 734929.75,7170878.50,    200.00,      2.30,      5.00,      0.70
     11250,    2525.0,     417.2, 734929.75,7170878.50,    200.00,      2.30,      5.00,      0.70
     11250,    2525.0,     389.6, 734929.75,7170878.50,    200.00,      2.30,      5.00,      0.70
     11250,    2525.0,     360.4, 734929.75,7170878.50,    200.00,      2.30,      5.00,      0.70
     11250,    2525.0,     329.4, 734929.75,7170878.50,    200.00,      2.30,      5.00,      0.70
     11250,    2525.0,     296.6, 734929.75,7170878.50,    200.00,      2.30,      5.00,      0.70
     11250,    2525.0,     260.1, 734929.75,7170878.50,    200.00,      2.30,      5.00,      0.70
     11250,    2525.0,     219.8, 734929.75,7170878.50,    200.00,      2.30,      5.00,      0.70
     11250,    2525.0,     177.3, 734929.75,7170878.50,    200.00,      2.30,      5.00,      0.70
     11250,    2525.0,     132.5, 734929.75,7170878.50,    200.00,      2.30,      5.00,      0.70
     11250,    2575.0,     572.8, 734929.62,7170828.50,    200.00,      2.30,      5.00,      0.70
     11250,    2575.0,     560.8, 734929.62,7170828.50,    200.00,      2.30,      5.00,      0.70
     11250,    2575.0,     548.8, 734929.62,7170828.50,    200.00,      2.30,      5.00,      0.70
     11250,    2575.0,     532.8, 734929.62,7170828.50,    200.00,      2.30,      5.00,      0.70
     11250,    2575.0,     512.2, 734929.62,7170828.50,    200.00,      2.30,      5.00,      0.70
     11250,    2575.0,     490.4, 734929.62,7170828.50,    200.00,      2.30,      5.00,      0.70
     11250,    2575.0,     467.2, 734929.62,7170828.50,    200.00,      2.30,      5.00,      0.70
     11250,    2575.0,     442.7, 734929.62,7170828.50,    200.00,      2.30,      5.00,      0.70
     11250,    2575.0,     416.7, 734929.62,7170828.50,    200.00,      2.30,      5.00,      0.70
     11250,    2575.0,     389.1, 734929.62,7170828.50,    200.00,      2.30,      5.00,      0.70
     11250,    2575.0,     359.9, 734929.62,7170828.50,    200.00,      2.30,      5.00,      0.70
     11250,    2575.0,     328.9, 734929.62,7170828.50,    200.00,      2.30,      5.00,      0.70
     11250,    2575.0,     296.1, 734929.62,7170828.50,    200.00,      2.30,      5.00,      0.70
     11250,    2575.0,     259.6, 734929.62,7170828.50,    200.00,      2.30,      5.00,      0.70
     11250,    2575.0,     219.5, 734929.62,7170828.50,    200.00,      2.30,      5.00,      0.70
     11250,    2575.0,     177.1, 734929.62,7170828.50,    200.00,      2.30,      5.00,      0.70
     11250,    2575.0,     132.4, 734929.62,7170828.50,    200.00,      2.30,      5.00,      0.70
     11250,    2625.0,     572.3, 734929.62,7170778.50,    200.00,      2.30,      5.00,      0.70
     11250,    2625.0,     560.3, 734929.62,7170778.50,    200.00,      2.30,      5.00,      0.70
     11250,    2625.0,     548.3, 734929.62,7170778.50,    200.00,      2.30,      5.00,      0.70
     11250,    2625.0,     532.3, 734929.62,7170778.50,    200.00,      2.30,      5.00,      0.70
     11250,    2625.0,     511.7, 734929.62,7170778.50,    200.00,      2.30,      5.00,      0.70
     11250,    2625.0,     489.8, 734929.62,7170778.50,    200.00,      2.30,      5.00,      0.70
     11250,    2625.0,     466.7, 734929.62,7170778.50,    200.00,      2.30,      5.00,      0.70
     11250,    2625.0,     442.2, 734929.62,7170778.50,    200.00,      2.30,      5.00,      0.70
     11250,    2625.0,     416.2, 734929.62,7170778.50,    200.00,      2.30,      5.00,      0.70
     11250,    2625.0,     388.6, 734929.62,7170778.50,    200.00,      2.30,      5.00,      0.70
