 East  ,  Channel ,   Error 	 
  740329.8,    -480.0,         0.4088
  740329.8,    -520.0,         0.8004
  740329.8,    -560.0,         1.7252
  740329.8,    -600.0,         1.8362
  740329.8,    -640.0,         1.7782
  740329.8,    -680.0,         0.6075
  740329.8,    -720.0,        -0.2136
  740329.8,    -760.0,         0.0000
  740330.0,       0.0,        -0.2153
  740330.0,     -40.0,        -0.1353
  740330.0,     -80.0,         0.0447
  740330.0,    -120.0,         0.0000
  740330.0,    -160.0,         0.7760
  740330.0,    -200.0,         0.9671
  740330.0,    -240.0,         0.8564
  740330.0,    -280.0,         0.7294
  740330.0,    -320.0,         0.6844
  740330.0,    -360.0,         0.0000
  740330.0,    -400.0,         0.1723
  740330.0,    -440.0,         0.2285
  740330.0,    -480.0,         0.4226
  740330.0,    -520.0,         0.8189
  740330.0,    -560.0,         1.7534
  740330.0,    -600.0,         1.9279
  740330.0,    -640.0,         1.9739
  740330.0,    -680.0,         0.9755
  740330.0,    -720.0,         0.6265
  740330.0,    -760.0,         0.0000
  740330.0,       0.0,        -0.1720
  740330.0,     -40.0,        -0.0916
  740330.0,     -80.0,         0.0748
  740330.0,    -120.0,         0.0000
  740330.0,    -160.0,         0.6185
  740330.0,    -200.0,         0.6246
  740330.0,    -240.0,         0.3777
  740330.0,    -280.0,         0.1973
  740330.0,    -320.0,         0.1344
  740330.0,    -360.0,         0.0000
  740330.0,    -400.0,         0.2115
  740330.0,    -440.0,         0.2619
  740330.0,    -480.0,         0.4118
  740330.0,    -520.0,         0.8068
  740330.0,    -560.0,         1.7118
  740330.0,    -600.0,         1.9074
  740330.0,    -640.0,         1.9141
  740330.0,    -680.0,         1.5008
  740330.0,    -720.0,         1.3633
  740330.0,    -760.0,         0.0000
  740329.8,       0.0,        -0.1280
  740329.8,     -40.0,        -0.0352
  740329.8,     -80.0,         0.1249
  740329.8,    -120.0,         0.0000
  740329.8,    -160.0,         0.6049
  740329.8,    -200.0,         0.5392
  740329.8,    -240.0,         0.2542
  740329.8,    -280.0,         0.0641
  740329.8,    -320.0,         0.0000
  740329.8,    -360.0,         0.0000
  740329.8,    -400.0,         0.2318
  740329.8,    -440.0,         0.2710
  740329.8,    -480.0,         0.3738
  740329.8,    -520.0,         0.7350
  740329.8,    -560.0,         1.5727
  740329.8,    -600.0,         1.7908
  740329.8,    -640.0,         1.7063
  740329.8,    -680.0,         1.9950
  740329.8,    -720.0,         1.9695
  740329.8,    -760.0,         0.0000
  740329.8,       0.0,        -0.0974
  740329.8,     -40.0,        -0.0056
  740329.8,     -80.0,         0.1630
  740329.8,    -120.0,         0.0000
  740329.8,    -160.0,         0.6650
  740329.8,    -200.0,         0.6239
  740329.8,    -240.0,         0.3794
  740329.8,    -280.0,         0.2160
  740329.8,    -320.0,         0.1751
  740329.8,    -360.0,         0.0000
  740329.8,    -400.0,         0.2327
  740329.8,    -440.0,         0.2563
  740329.8,    -480.0,         0.3113
  740329.8,    -520.0,         0.5563
  740329.8,    -560.0,         1.2142
  740329.8,    -600.0,         1.4383
  740329.8,    -640.0,         1.3674
  740329.8,    -680.0,         1.9347
  740329.8,    -720.0,         1.9820
  740329.8,    -760.0,         0.0000
  740329.6,       0.0,        -0.0657
  740329.6,     -40.0,        -0.0026
  740329.6,     -80.0,         0.1591
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,         0.6696
  740329.6,    -200.0,         0.6850
  740329.6,    -240.0,         0.5005
  740329.6,    -280.0,         0.3745
  740329.6,    -320.0,         0.3510
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.2509
  740329.6,    -440.0,         0.2618
  740329.6,    -480.0,         0.2607
  740329.6,    -520.0,         0.3375
  740329.6,    -560.0,         0.7020
  740329.6,    -600.0,         0.8855
  740329.6,    -640.0,         0.9625
  740329.6,    -680.0,         1.3304
  740329.6,    -720.0,         1.4300
  740329.6,    -760.0,         0.0000
  740329.4,       0.0,        -0.0257
  740329.4,     -40.0,         0.0041
  740329.4,     -80.0,         0.1181
  740329.4,    -120.0,         0.0000
  740329.4,    -160.0,         0.5660
  740329.4,    -200.0,         0.6273
  740329.4,    -240.0,         0.4910
  740329.4,    -280.0,         0.3964
  740329.4,    -320.0,         0.3855
  740329.4,    -360.0,         0.0000
  740329.4,    -400.0,         0.3153
  740329.4,    -440.0,         0.3265
  740329.4,    -480.0,         0.2654
  740329.4,    -520.0,         0.1978
  740329.4,    -560.0,         0.2789
  740329.4,    -600.0,         0.3897
  740329.4,    -640.0,         0.5528
  740329.4,    -680.0,         0.6359
  740329.4,    -720.0,         0.6568
  740329.4,    -760.0,         0.0000
  740329.4,       0.0,         0.0078
  740329.4,     -40.0,         0.0225
  740329.4,     -80.0,         0.0822
  740329.4,    -120.0,         0.0000
  740329.4,    -160.0,         0.4070
  740329.4,    -200.0,         0.5017
  740329.4,    -240.0,         0.4129
  740329.4,    -280.0,         0.3569
  740329.4,    -320.0,         0.3686
  740329.4,    -360.0,         0.0000
  740329.4,    -400.0,         0.3813
  740329.4,    -440.0,         0.4157
  740329.4,    -480.0,         0.3213
  740329.4,    -520.0,         0.1695
  740329.4,    -560.0,         0.0716
  740329.4,    -600.0,         0.1136
  740329.4,    -640.0,         0.2578
  740329.4,    -680.0,         0.2758
  740329.4,    -720.0,         0.1514
  740329.4,    -760.0,         0.0000
  740329.4,       0.0,         0.0206
  740329.4,     -40.0,         0.0489
  740329.4,     -80.0,         0.0758
  740329.4,    -120.0,         0.0000
  740329.4,    -160.0,         0.2684
  740329.4,    -200.0,         0.3777
  740329.4,    -240.0,         0.3351
  740329.4,    -280.0,         0.3059
  740329.4,    -320.0,         0.3358
  740329.4,    -360.0,         0.0000
  740329.4,    -400.0,         0.4006
  740329.4,    -440.0,         0.4680
  740329.4,    -480.0,         0.3821
  740329.4,    -520.0,         0.2039
  740329.4,    -560.0,         0.0205
  740329.4,    -600.0,         0.0087
  740329.4,    -640.0,         0.1329
  740329.4,    -680.0,         0.2034
  740329.4,    -720.0,         0.0790
  740329.4,    -760.0,         0.0000
  740329.6,       0.0,         0.0223
  740329.6,     -40.0,         0.0855
  740329.6,     -80.0,         0.1004
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,         0.1813
  740329.6,    -200.0,         0.2755
  740329.6,    -240.0,         0.2615
  740329.6,    -280.0,         0.2371
  740329.6,    -320.0,         0.2533
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.4169
  740329.6,    -440.0,         0.4925
  740329.6,    -480.0,         0.4163
  740329.6,    -520.0,         0.2466
  740329.6,    -560.0,         0.0323
  740329.6,    -600.0,        -0.0362
  740329.6,    -640.0,         0.0738
  740329.6,    -680.0,         0.1692
  740329.6,    -720.0,         0.1116
  740329.6,    -760.0,         0.0000
  740329.8,       0.0,         0.0119
  740329.8,     -40.0,         0.1167
  740329.8,     -80.0,         0.1343
  740329.8,    -120.0,         0.0000
  740329.8,    -160.0,         0.1345
  740329.8,    -200.0,         0.1935
  740329.8,    -240.0,         0.1902
  740329.8,    -280.0,         0.1677
  740329.8,    -320.0,         0.1616
  740329.8,    -360.0,         0.0000
  740329.8,    -400.0,         0.4339
  740329.8,    -440.0,         0.4845
  740329.8,    -480.0,         0.3973
  740329.8,    -520.0,         0.2551
  740329.8,    -560.0,         0.0415
  740329.8,    -600.0,        -0.0717
  740329.8,    -640.0,         0.0153
  740329.8,    -680.0,         0.0875
  740329.8,    -720.0,         0.0628
  740329.8,    -760.0,         0.0000
  740330.0,       0.0,        -0.0063
  740330.0,     -40.0,         0.1229
  740330.0,     -80.0,         0.1480
  740330.0,    -120.0,         0.0000
  740330.0,    -160.0,         0.1097
  740330.0,    -200.0,         0.1347
  740330.0,    -240.0,         0.1361
  740330.0,    -280.0,         0.1193
  740330.0,    -320.0,         0.1100
  740330.0,    -360.0,         0.0000
  740330.0,    -400.0,         0.4279
  740330.0,    -440.0,         0.4327
  740330.0,    -480.0,         0.3227
  740330.0,    -520.0,         0.2122
  740330.0,    -560.0,         0.0256
  740330.0,    -600.0,        -0.1023
  740330.0,    -640.0,         0.0000
  740330.0,    -680.0,         0.0241
  740330.0,    -720.0,         0.0000
  740330.0,    -760.0,         0.0000
  740330.3,       0.0,        -0.0032
  740330.3,     -40.0,         0.1173
  740330.3,     -80.0,         0.1441
  740330.3,    -120.0,         0.0000
  740330.3,    -160.0,         0.0983
  740330.3,    -200.0,         0.0988
  740330.3,    -240.0,         0.1049
  740330.3,    -280.0,         0.0974
  740330.3,    -320.0,         0.1002
  740330.3,    -360.0,         0.0000
  740330.3,    -400.0,         0.4297
  740330.3,    -440.0,         0.3873
  740330.3,    -480.0,         0.2476
  740330.3,    -520.0,         0.1425
  740330.3,    -560.0,        -0.0126
  740330.3,    -600.0,         0.0000
  740330.3,    -640.0,         0.0000
  740330.3,    -680.0,         0.0179
  740330.3,    -720.0,         0.0376
  740330.3,    -760.0,         0.0000
  740330.5,       0.0,         0.0228
  740330.5,     -40.0,         0.1129
  740330.5,     -80.0,         0.1370
  740330.5,    -120.0,         0.0000
  740330.5,    -160.0,         0.0913
  740330.5,    -200.0,         0.0748
  740330.5,    -240.0,         0.0858
  740330.5,    -280.0,         0.0869
  740330.5,    -320.0,         0.0993
  740330.5,    -360.0,         0.0000
  740330.5,    -400.0,         0.4467
  740330.5,    -440.0,         0.3716
  740330.5,    -480.0,         0.2018
  740330.5,    -520.0,         0.0738
  740330.5,    -560.0,        -0.0762
  740330.5,    -600.0,        -0.1448
  740330.5,    -640.0,         0.0000
  740330.5,    -680.0,         0.0289
  740330.5,    -720.0,         0.0763
  740330.5,    -760.0,         0.0000
  740330.6,       0.0,         0.0525
  740330.6,     -40.0,         0.1095
  740330.6,     -80.0,         0.1270
  740330.6,    -120.0,         0.0000
  740330.6,    -160.0,         0.0787
  740330.6,    -200.0,         0.0517
  740330.6,    -240.0,         0.0705
  740330.6,    -280.0,         0.0776
  740330.6,    -320.0,         0.0964
  740330.6,    -360.0,         0.0000
  740330.6,    -400.0,         0.4559
  740330.6,    -440.0,         0.3595
  740330.6,    -480.0,         0.1726
  740330.6,    -520.0,         0.0213
  740330.6,    -560.0,        -0.1397
  740330.6,    -600.0,        -0.1551
  740330.6,    -640.0,        -0.0553
  740330.6,    -680.0,         0.0352
  740330.6,    -720.0,         0.1148
  740330.6,    -760.0,         0.0000
  740330.5,       0.0,         0.0746
  740330.5,     -40.0,         0.1038
  740330.5,     -80.0,         0.1024
  740330.5,    -120.0,         0.0000
  740330.5,    -160.0,         0.0531
  740330.5,    -200.0,         0.0251
  740330.5,    -240.0,         0.0557
  740330.5,    -280.0,         0.0675
  740330.5,    -320.0,         0.0874
  740330.5,    -360.0,         0.0000
  740330.5,    -400.0,         0.4406
  740330.5,    -440.0,         0.3373
  740330.5,    -480.0,         0.1615
  740330.5,    -520.0,        -0.0030
  740330.5,    -560.0,        -0.1713
  740330.5,    -600.0,        -0.1538
  740330.5,    -640.0,        -0.0522
  740330.5,    -680.0,         0.0400
  740330.5,    -720.0,         0.1436
  740330.5,    -760.0,         0.0000
  740330.4,       0.0,         0.0990
  740330.4,     -40.0,         0.1051
  740330.4,     -80.0,         0.0625
  740330.4,    -120.0,         0.0000
  740330.4,    -160.0,         0.0102
  740330.4,    -200.0,        -0.0040
  740330.4,    -240.0,         0.0404
  740330.4,    -280.0,         0.0572
  740330.4,    -320.0,         0.0723
  740330.4,    -360.0,         0.0000
  740330.4,    -400.0,         0.4020
  740330.4,    -440.0,         0.3319
  740330.4,    -480.0,         0.1898
  740330.4,    -520.0,         0.0090
  740330.4,    -560.0,        -0.1780
  740330.4,    -600.0,        -0.1490
  740330.4,    -640.0,        -0.0500
  740330.4,    -680.0,         0.0459
  740330.4,    -720.0,         0.1497
  740330.4,    -760.0,         0.0000
  740330.3,       0.0,         0.1246
  740330.3,     -40.0,         0.1202
  740330.3,     -80.0,         0.0337
  740330.3,    -120.0,         0.0000
  740330.3,    -160.0,        -0.0449
  740330.3,    -200.0,        -0.0348
  740330.3,    -240.0,         0.0240
  740330.3,    -280.0,         0.0471
  740330.3,    -320.0,         0.0527
  740330.3,    -360.0,         0.0000
  740330.3,    -400.0,         0.3527
  740330.3,    -440.0,         0.3684
  740330.3,    -480.0,         0.2685
  740330.3,    -520.0,         0.0583
  740330.3,    -560.0,        -0.1813
  740330.3,    -600.0,        -0.1489
  740330.3,    -640.0,        -0.0556
  740330.3,    -680.0,         0.0497
  740330.3,    -720.0,         0.1291
  740330.3,    -760.0,         0.0000
  740330.1,       0.0,         0.1298
  740330.1,     -40.0,         0.1330
  740330.1,     -80.0,         0.0415
  740330.1,    -120.0,         0.0000
  740330.1,    -160.0,        -0.0978
  740330.1,    -200.0,        -0.0666
  740330.1,    -240.0,         0.0073
  740330.1,    -280.0,         0.0375
  740330.1,    -320.0,         0.0317
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,         0.2924
  740330.1,    -440.0,         0.3998
  740330.1,    -480.0,         0.3513
  740330.1,    -520.0,         0.1216
  740330.1,    -560.0,        -0.1843
  740330.1,    -600.0,        -0.1553
  740330.1,    -640.0,        -0.0679
  740330.1,    -680.0,         0.0483
  740330.1,    -720.0,         0.0963
  740330.1,    -760.0,         0.0000
  740329.9,       0.0,         0.1036
  740329.9,     -40.0,         0.1228
  740329.9,     -80.0,         0.0666
  740329.9,    -120.0,         0.0000
  740329.9,    -160.0,        -0.1403
  740329.9,    -200.0,        -0.0994
  740329.9,    -240.0,        -0.0076
  740329.9,    -280.0,         0.0292
  740329.9,    -320.0,         0.0000
  740329.9,    -360.0,         0.0000
  740329.9,    -400.0,         0.2347
  740329.9,    -440.0,         0.3825
  740329.9,    -480.0,         0.3817
  740329.9,    -520.0,         0.1670
  740329.9,    -560.0,        -0.1684
  740329.9,    -600.0,        -0.1657
  740329.9,    -640.0,        -0.0808
  740329.9,    -680.0,         0.0424
  740329.9,    -720.0,         0.0675
  740329.9,    -760.0,         0.0000
  740329.4,       0.0,         0.0810
  740329.4,     -40.0,         0.1093
  740329.4,     -80.0,         0.0869
  740329.4,    -120.0,         0.0000
  740329.4,    -160.0,        -0.1737
  740329.4,    -200.0,        -0.1320
  740329.4,    -240.0,        -0.0187
  740329.4,    -280.0,         0.0238
  740329.4,    -320.0,         0.0000
  740329.4,    -360.0,         0.0000
  740329.4,    -400.0,         0.2426
  740329.4,    -440.0,         0.3785
  740329.4,    -480.0,         0.3859
  740329.4,    -520.0,         0.1957
  740329.4,    -560.0,        -0.1316
  740329.4,    -600.0,        -0.1740
  740329.4,    -640.0,        -0.0878
  740329.4,    -680.0,         0.0327
  740329.4,    -720.0,         0.0529
  740329.4,    -760.0,         0.0000
  740328.8,       0.0,         0.0557
  740328.8,     -40.0,         0.0867
  740328.8,     -80.0,         0.0825
  740328.8,    -120.0,         0.0000
  740328.8,    -160.0,        -0.2065
  740328.8,    -200.0,        -0.1630
  740328.8,    -240.0,        -0.0267
  740328.8,    -280.0,         0.0259
  740328.8,    -320.0,         0.0000
  740328.8,    -360.0,         0.0000
  740328.8,    -400.0,         0.2758
  740328.8,    -440.0,         0.3946
  740328.8,    -480.0,         0.3867
  740328.8,    -520.0,         0.2084
  740328.8,    -560.0,        -0.1022
  740328.8,    -600.0,         0.0000
  740328.8,    -640.0,        -0.0872
  740328.8,    -680.0,         0.0000
  740328.8,    -720.0,         0.0494
  740328.8,    -760.0,         0.0000
  740328.1,       0.0,         0.0317
  740328.1,     -40.0,         0.0663
  740328.1,     -80.0,         0.0693
  740328.1,    -120.0,         0.0000
  740328.1,    -160.0,        -0.2328
  740328.1,    -200.0,        -0.1870
  740328.1,    -240.0,        -0.0313
  740328.1,    -280.0,         0.0395
  740328.1,    -320.0,         0.0499
  740328.1,    -360.0,         0.0000
  740328.1,    -400.0,         0.3101
  740328.1,    -440.0,         0.4217
  740328.1,    -480.0,         0.3987
  740328.1,    -520.0,         0.2159
  740328.1,    -560.0,        -0.0858
  740328.1,    -600.0,         0.0000
  740328.1,    -640.0,        -0.0798
  740328.1,    -680.0,         0.0000
  740328.1,    -720.0,         0.0509
  740328.1,    -760.0,         0.0000
  740327.4,       0.0,         0.0250
  740327.4,     -40.0,         0.0681
  740327.4,     -80.0,         0.0718
  740327.4,    -120.0,         0.0000
  740327.4,    -160.0,        -0.2519
  740327.4,    -200.0,        -0.2061
  740327.4,    -240.0,        -0.0342
  740327.4,    -280.0,         0.0564
  740327.4,    -320.0,         0.0794
  740327.4,    -360.0,         0.0000
  740327.4,    -400.0,         0.3560
  740327.4,    -440.0,         0.4694
  740327.4,    -480.0,         0.4302
  740327.4,    -520.0,         0.2254
  740327.4,    -560.0,        -0.0760
  740327.4,    -600.0,         0.0000
  740327.4,    -640.0,        -0.0669
  740327.4,    -680.0,         0.0000
  740327.4,    -720.0,         0.0537
  740327.4,    -760.0,         0.0000
  740326.8,       0.0,         0.0250
  740326.8,     -40.0,         0.0804
  740326.8,     -80.0,         0.0828
  740326.8,    -120.0,         0.0000
  740326.8,    -160.0,        -0.2799
  740326.8,    -200.0,        -0.2310
  740326.8,    -240.0,        -0.0436
  740326.8,    -280.0,         0.0578
  740326.8,    -320.0,         0.0839
  740326.8,    -360.0,         0.0000
  740326.8,    -400.0,         0.3844
  740326.8,    -440.0,         0.5171
  740326.8,    -480.0,         0.4598
  740326.8,    -520.0,         0.2249
  740326.8,    -560.0,        -0.0792
  740326.8,    -600.0,        -0.1347
  740326.8,    -640.0,        -0.0516
  740326.8,    -680.0,         0.0000
  740326.8,    -720.0,         0.0553
  740326.8,    -760.0,         0.0000
  740326.2,       0.0,         0.0344
  740326.2,     -40.0,         0.1058
  740326.2,     -80.0,         0.0975
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.3232
  740326.2,    -200.0,        -0.2640
  740326.2,    -240.0,        -0.0638
  740326.2,    -280.0,         0.0364
  740326.2,    -320.0,         0.0590
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.3956
  740326.2,    -440.0,         0.5526
  740326.2,    -480.0,         0.4775
  740326.2,    -520.0,         0.2196
  740326.2,    -560.0,        -0.0851
  740326.2,    -600.0,        -0.1064
  740326.2,    -640.0,        -0.0350
  740326.2,    -680.0,         0.0000
  740326.2,    -720.0,         0.0562
  740326.2,    -760.0,         0.0000
  740325.9,       0.0,         0.0452
  740325.9,     -40.0,         0.1394
  740325.9,     -80.0,         0.0995
  740325.9,    -120.0,         0.0000
  740325.9,    -160.0,        -0.3816
  740325.9,    -200.0,        -0.3045
  740325.9,    -240.0,        -0.0895
  740325.9,    -280.0,         0.0043
  740325.9,    -320.0,         0.0223
  740325.9,    -360.0,         0.0000
  740325.9,    -400.0,         0.3942
  740325.9,    -440.0,         0.5692
  740325.9,    -480.0,         0.4918
  740325.9,    -520.0,         0.2334
  740325.9,    -560.0,        -0.0711
  740325.9,    -600.0,        -0.0706
  740325.9,    -640.0,        -0.0161
  740325.9,    -680.0,         0.0000
  740325.9,    -720.0,         0.0571
  740325.9,    -760.0,         0.0000
  740325.7,       0.0,         0.0364
  740325.7,     -40.0,         0.1593
  740325.7,     -80.0,         0.0944
  740325.7,    -120.0,         0.0000
  740325.7,    -160.0,        -0.4335
  740325.7,    -200.0,        -0.3430
  740325.7,    -240.0,        -0.1116
  740325.7,    -280.0,         0.0000
  740325.7,    -320.0,         0.0000
  740325.7,    -360.0,         0.0000
  740325.7,    -400.0,         0.3887
  740325.7,    -440.0,         0.5777
  740325.7,    -480.0,         0.5236
  740325.7,    -520.0,         0.2835
  740325.7,    -560.0,        -0.0239
  740325.7,    -600.0,        -0.0266
  740325.7,    -640.0,         0.0076
  740325.7,    -680.0,         0.0000
  740325.7,    -720.0,         0.0584
  740325.7,    -760.0,         0.0000
  740325.5,       0.0,         0.0247
  740325.5,     -40.0,         0.1654
  740325.5,     -80.0,         0.1404
  740325.5,    -120.0,         0.0000
  740325.5,    -160.0,        -0.4512
  740325.5,    -200.0,        -0.3638
  740325.5,    -240.0,        -0.1231
  740325.5,    -280.0,         0.0000
  740325.5,    -320.0,         0.0000
  740325.5,    -360.0,         0.0000
  740325.5,    -400.0,         0.4118
  740325.5,    -440.0,         0.6026
  740325.5,    -480.0,         0.5656
  740325.5,    -520.0,         0.3379
  740325.5,    -560.0,         0.0478
  740325.5,    -600.0,         0.0266
  740325.5,    -640.0,         0.0316
  740325.5,    -680.0,         0.0000
  740325.5,    -720.0,         0.0605
  740325.5,    -760.0,         0.0000
  740325.4,       0.0,         0.0149
  740325.4,     -40.0,         0.1592
  740325.4,     -80.0,         0.2243
  740325.4,    -120.0,         0.0000
  740325.4,    -160.0,        -0.4259
  740325.4,    -200.0,        -0.3553
  740325.4,    -240.0,        -0.1193
  740325.4,    -280.0,         0.0000
  740325.4,    -320.0,        -0.0474
  740325.4,    -360.0,         0.0000
  740325.4,    -400.0,         0.4327
  740325.4,    -440.0,         0.5932
  740325.4,    -480.0,         0.5361
  740325.4,    -520.0,         0.3181
  740325.4,    -560.0,         0.1051
  740325.4,    -600.0,         0.0811
  740325.4,    -640.0,         0.0448
  740325.4,    -680.0,         0.0000
  740325.4,    -720.0,         0.0624
  740325.4,    -760.0,         0.0000
  740325.5,       0.0,         0.0116
  740325.5,     -40.0,         0.1518
  740325.5,     -80.0,         0.2692
  740325.5,    -120.0,         0.0000
  740325.5,    -160.0,        -0.3693
  740325.5,    -200.0,        -0.3118
  740325.5,    -240.0,        -0.0966
  740325.5,    -280.0,         0.0000
  740325.5,    -320.0,         0.0000
  740325.5,    -360.0,         0.0000
  740325.5,    -400.0,         0.3975
  740325.5,    -440.0,         0.4853
  740325.5,    -480.0,         0.3764
  740325.5,    -520.0,         0.1921
  740325.5,    -560.0,         0.1222
  740325.5,    -600.0,         0.1236
  740325.5,    -640.0,         0.0412
  740325.5,    -680.0,         0.0000
  740325.5,    -720.0,         0.0619
  740325.5,    -760.0,         0.0000
  740325.7,       0.0,         0.0455
  740325.7,     -40.0,         0.1561
  740325.7,     -80.0,         0.2468
  740325.7,    -120.0,         0.0000
  740325.7,    -160.0,        -0.2899
  740325.7,    -200.0,        -0.2225
  740325.7,    -240.0,        -0.0566
  740325.7,    -280.0,         0.0000
  740325.7,    -320.0,         0.0000
  740325.7,    -360.0,         0.0000
  740325.7,    -400.0,         0.2991
  740325.7,    -440.0,         0.2991
  740325.7,    -480.0,         0.1501
  740325.7,    -520.0,         0.0237
  740325.7,    -560.0,         0.1151
  740325.7,    -600.0,         0.1388
  740325.7,    -640.0,         0.0180
  740325.7,    -680.0,         0.0000
  740325.7,    -720.0,         0.0579
  740325.7,    -760.0,         0.0000
  740325.9,       0.0,         0.1636
  740325.9,     -40.0,         0.2301
  740325.9,     -80.0,         0.2472
  740325.9,    -120.0,         0.0000
  740325.9,    -160.0,        -0.1121
  740325.9,    -200.0,        -0.0676
  740325.9,    -240.0,        -0.0060
  740325.9,    -280.0,         0.0003
  740325.9,    -320.0,         0.0000
  740325.9,    -360.0,         0.0000
  740325.9,    -400.0,         0.2082
  740325.9,    -440.0,         0.1643
  740325.9,    -480.0,         0.0322
  740325.9,    -520.0,        -0.0170
  740325.9,    -560.0,         0.1656
  740325.9,    -600.0,         0.1209
  740325.9,    -640.0,        -0.0276
  740325.9,    -680.0,         0.0000
  740325.9,    -720.0,         0.0523
  740325.9,    -760.0,         0.0000
  740326.2,       0.0,         0.3149
  740326.2,     -40.0,         0.3597
  740326.2,     -80.0,         0.3103
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,         0.1740
  740326.2,    -200.0,         0.1163
  740326.2,    -240.0,         0.0376
  740326.2,    -280.0,         0.0155
  740326.2,    -320.0,         0.0000
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.1594
  740326.2,    -440.0,         0.1489
  740326.2,    -480.0,         0.1024
  740326.2,    -520.0,         0.1393
  740326.2,    -560.0,         0.3092
  740326.2,    -600.0,         0.0765
  740326.2,    -640.0,        -0.0877
  740326.2,    -680.0,         0.0000
  740326.2,    -720.0,         0.0514
  740326.2,    -760.0,         0.0000
  740326.6,       0.0,         0.3924
  740326.6,     -40.0,         0.4385
  740326.6,     -80.0,         0.3754
  740326.6,    -120.0,         0.0000
  740326.6,    -160.0,         0.4799
  740326.6,    -200.0,         0.2642
  740326.6,    -240.0,         0.0589
  740326.6,    -280.0,         0.0202
  740326.6,    -320.0,         0.0000
  740326.6,    -360.0,         0.0000
  740326.6,    -400.0,         0.1411
  740326.6,    -440.0,         0.2191
  740326.6,    -480.0,         0.3054
  740326.6,    -520.0,         0.4269
  740326.6,    -560.0,         0.5095
  740326.6,    -600.0,         0.0177
  740326.6,    -640.0,        -0.1504
  740326.6,    -680.0,         0.0000
  740326.6,    -720.0,         0.0582
  740326.6,    -760.0,         0.0000
  740327.1,       0.0,         0.3205
  740327.1,     -40.0,         0.3742
  740327.1,     -80.0,         0.3692
  740327.1,    -120.0,         0.0000
  740327.1,    -160.0,         0.7059
  740327.1,    -200.0,         0.3335
  740327.1,    -240.0,         0.0537
  740327.1,    -280.0,         0.0138
  740327.1,    -320.0,         0.0000
  740327.1,    -360.0,         0.0000
  740327.1,    -400.0,         0.1532
  740327.1,    -440.0,         0.3297
  740327.1,    -480.0,         0.5467
  740327.1,    -520.0,         0.7374
  740327.1,    -560.0,         0.7043
  740327.1,    -600.0,        -0.0275
  740327.1,    -640.0,         0.0000
  740327.1,    -680.0,         0.0000
  740327.1,    -720.0,         0.0678
  740327.1,    -760.0,         0.0000
  740327.4,       0.0,         0.1637
  740327.4,     -40.0,         0.2547
  740327.4,     -80.0,         0.3564
  740327.4,    -120.0,         0.0000
  740327.4,    -160.0,         0.8480
  740327.4,    -200.0,         0.3381
  740327.4,    -240.0,         0.0282
  740327.4,    -280.0,        -0.0020
  740327.4,    -320.0,         0.0000
  740327.4,    -360.0,         0.0000
  740327.4,    -400.0,         0.3168
  740327.4,    -440.0,         0.5926
  740327.4,    -480.0,         0.8699
  740327.4,    -520.0,         1.0534
  740327.4,    -560.0,         0.9058
  740327.4,    -600.0,         0.0082
  740327.4,    -640.0,        -0.1968
  740327.4,    -680.0,         0.0000
  740327.4,    -720.0,         0.0769
  740327.4,    -760.0,         0.0000
  740327.8,       0.0,         0.0482
  740327.8,     -40.0,         0.2148
  740327.8,     -80.0,         0.4176
  740327.8,    -120.0,         0.0000
  740327.8,    -160.0,         0.9345
  740327.8,    -200.0,         0.3221
  740327.8,    -240.0,        -0.0006
  740327.8,    -280.0,         0.0000
  740327.8,    -320.0,         0.0000
  740327.8,    -360.0,         0.0000
  740327.8,    -400.0,         0.6020
  740327.8,    -440.0,         0.9625
  740327.8,    -480.0,         1.2383
  740327.8,    -520.0,         1.3561
  740327.8,    -560.0,         1.1174
  740327.8,    -600.0,         0.1185
  740327.8,    -640.0,        -0.1447
  740327.8,    -680.0,        -0.0351
  740327.8,    -720.0,         0.0834
  740327.8,    -760.0,         0.0000
